Dec 04 18:38:10 jammy-provider-cloud-0000007774 systemd[1]: Started Devstack devstack@dstat.service.
Dec 04 18:38:10 jammy-provider-cloud-0000007774 dstat.sh[58119]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Dec 04 18:38:10 jammy-provider-cloud-0000007774 dstat.sh[58119]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Dec 04 18:41:18 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:18| 35  20  46   0   0|1690M  943M  171M 4934M|5726B 1598B|   0   396k|   0  9.00 |5840    11k|1.86 1.64 0.91|3.0   0 415|   0     0 |   0     0 | 13   50    0   33    0
Dec 04 18:41:19 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:19| 27   5  67   0   0|1731M  900M  171M 4935M|7034B 1563B|  32k  271k|2.00  5.99 |2327  5597 |1.86 1.64 0.91|1.0   0  28|   0     0 |   0     0 | 13   54    0   29    0
Dec 04 18:41:20 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:20| 25   5  69   0   0|1799M  833M  171M 4935M|6180B 1624B|   0   914k|   0  40.1 |1429  2118 |1.86 1.64 0.91|2.0   0  12|   0     0 |   0     0 | 13   58    0   31    0
Dec 04 18:41:21 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:21| 15   3  82   0   0|1838M  793M  171M 4935M|6612B 1615B|   0     0 |   0     0 |1133  3598 |1.86 1.64 0.91|  0   0 3.0|   0     0 |   0     0 | 13   58    0   29    0
Dec 04 18:41:22 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:22|  1   1  98   0   0|1838M  793M  171M 4935M|5691B 1622B|   0   284k|   0  5.01 | 652   969 |1.86 1.64 0.91|  0   0 1.0|   0     0 |   0     0 | 13   58    0   29    0
Dec 04 18:41:23 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:23| 10   9  80   0   0|1797M  834M  171M 4935M|6050B 1851B|   0  1004k|   0  4.98 |2847  4598 |1.71 1.62 0.91|4.0   0 166|   0     0 |   0     0 | 13   56    0   27    0
Dec 04 18:41:24 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:24| 14  16  68   0   0|1849M  782M  171M 4936M|6678B 1630B|   0    68k|   0  10.1 |5306  8372 |1.71 1.62 0.91| 12   0 305|   0     0 |   0     0 | 13   56    0   27    0
Dec 04 18:41:25 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:25| 22  15  62   0   0|1857M  774M  171M 4936M|6639B 1619B|   0    16k|   0  4.00 |6697    13k|1.71 1.62 0.91|1.0   0 192|   0     0 |   0     0 | 12   56    0   26    0
Dec 04 18:41:26 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:26| 20  15  65   1   0|1863M  768M  171M 4936M|8162B 1459B|   0  7487k|   0   403 |4727    12k|1.71 1.62 0.91|1.0   0 311|   0     0 |   0     0 | 13   52    0   26    0
Dec 04 18:41:27 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:27| 20   9  71   0   0|1640M  991M  171M 4936M|6141B 1619B|   0     0 |   0     0 |1990  3525 |1.71 1.62 0.91|2.0   0 182|   0     0 |   0     0 | 13   50    0   29    0
Dec 04 18:41:28 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:28| 30  22  47   0   0|1718M  913M  171M 4936M|6562B 1714B|   0   336k|   0  14.0 |3632  6554 |1.66 1.61 0.91|2.0   0 635|   0     0 |   0     0 | 13   50    0   29    0
Dec 04 18:41:29 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:29| 45  20  36   0   0|1814M  816M  171M 4936M|6008B 1620B|   0    16k|   0  4.00 |6774    12k|1.66 1.61 0.91|3.0   0 279|   0     0 |   0     0 | 13   58    0   29    0
Dec 04 18:41:30 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:30| 46   6  46   0   0|1927M  703M  171M 4936M|5889B 1616B|   0   734k|   0  39.9 |1729  2278 |1.66 1.61 0.91|2.0   0  58|   0     0 |   0     0 | 13   58    0   29    0
Dec 04 18:41:31 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:31| 26   5  70   0   0|1972M  656M  172M 4938M|9700B 1620B|   0   796k|   0  11.0 |1790  4426 |1.66 1.61 0.91|1.0   0 4.0|   0     0 |   0     0 | 13   58    0   26    0
Dec 04 18:41:32 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:32| 22   4  63   9   0|1991M  624M  172M 4950M|5963B 1620B| 140k   20M|35.0  1476 |7667    15k|1.66 1.61 0.91|2.0   0 5.0|   0     0 |   0     0 | 13   60    0   26    0
Dec 04 18:41:33 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:33| 26   7  55  11   0|2047M  559M  172M 4959M|  10k 1605B|   0    23M|   0  2047 |  11k   25k|1.68 1.61 0.91|7.0 2.0  11|   0     0 |   0     0 | 14   62    0   28    0
Dec 04 18:41:34 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:34| 29  20  49   1   0|2165M  439M  172M 4961M|7736B 1563B|   0    56M|   0   471 |8189    18k|1.68 1.61 0.91|2.0   0 357|   0     0 |   0     0 | 14   85    0   35    0
Dec 04 18:41:35 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:35| 11  20  69   0   0|2169M  435M  172M 4961M|7223B 1621B|   0  3479k|   0  65.0 |3271  5200 |1.68 1.61 0.91|3.0   0 406|   0     0 |   0     0 | 14   85    0   32    0
Dec 04 18:41:36 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:36| 30  16  54   0   0|2222M  381M  172M 4961M|8411B 1625B|   0  7308k|   0   458 |5866  9751 |1.68 1.61 0.91|3.0   0 222|   0     0 |   0     0 | 14   86    0   32    0
Dec 04 18:41:37 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:37| 43   6  50   0   0|2327M  276M  172M 4962M|5404B 1619B|   0  3550k|   0   201 |2115  3538 |1.68 1.61 0.91|2.0   0  41|   0     0 |   0     0 | 14   89    0   27    0
Dec 04 18:41:38 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:38|  8  20  71   1   0|2336M  266M  172M 4962M|7178B 1657B|   0  1567k|   0  56.8 |2935  4634 |1.63 1.60 0.91|2.0   0 345|   0     0 |   0     0 | 14   89    0   27    0
Dec 04 18:41:39 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:39|  9  19  72   0   0|2337M  266M  172M 4962M|6229B 1623B|   0  2569k|   0   334 |2848  4237 |1.63 1.60 0.91|1.0   0 335|   0     0 |   0     0 | 14   89    0   27    0
Dec 04 18:41:40 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:40| 12  15  72   0   0|2358M  244M  172M 4962M|5632B 1510B|   0  4089B|   0  1.00 |2332  3370 |1.63 1.60 0.91|1.0   0 271|   0     0 |   0     0 | 14   89    0   27    0
Dec 04 18:41:41 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:41| 23   3  73   0   0|2406M  197M  172M 4962M|6013B 1624B|   0   124k|   0  14.0 |1618  2615 |1.63 1.60 0.91|1.0   0   0|   0     0 |   0     0 | 14   93    0   27    0
Dec 04 18:41:42 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:42| 22   5  72   0   0|2394M  209M  172M 4962M|5916B 1562B|   0   208k|   0  15.0 |1509  2275 |1.63 1.60 0.91|2.0   0  63|   0     0 |   0     0 | 14   91    0   28    0
Dec 04 18:41:43 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:43| 26   4  68   1   0|2437M  165M  172M 4963M|5882B 1621B|   0  1533k|   0   211 |4173  7893 |1.58 1.59 0.91|1.0   0 2.0|   0     0 |   0     0 | 14   98    0   28    0
Dec 04 18:41:44 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:44| 31   6  62   0   0|2434M  168M  172M 4963M|6181B 1710B|   0  1620k|   0   153 |3102  5598 |1.58 1.59 0.91|1.0   0 116|   0     0 |   0     0 | 14  104    0   30    0
Dec 04 18:41:45 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:45| 24   3  72   0   0|2482M  120M  172M 4963M|6433B 1620B|   0  1312k|   0   122 |2082  3805 |1.58 1.59 0.91|1.0   0 1.0|   0     0 |   0     0 | 14  107    0   30    0
Dec 04 18:41:46 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:46| 36  10  53   1   0|2485M  148M  171M 4933M|6057B 1623B| 533k 5270k|22.0   433 |3121  5023 |1.58 1.59 0.91|2.0   0  97|   0     0 |   0     0 | 14  105    0   32    0
Dec 04 18:41:47 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:47| 43   6  50   0   0|2521M  149M  169M 4898M|5306B 1508B|1540k  918k|46.9   120 |1849  2497 |1.58 1.59 0.91|1.0   0  59|   0     0 |   0     0 | 14  109    0   33    0
Dec 04 18:41:48 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:48| 24   3  73   0   0|2504M  181M  169M 4883M|5700B 1621B| 376k  312k|15.0  19.0 |1211  1720 |1.53 1.58 0.92|1.0   0 5.0|   0     0 |   0     0 | 14  109    0   34    0
Dec 04 18:41:49 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:49| 22   4  73   0   0|2563M  122M  169M 4884M|5878B 1565B|  92k  284k|5.00  13.0 |1307  1858 |1.53 1.58 0.92|1.0   0  46|   0     0 |   0     0 | 14  109    0   34    0
Dec 04 18:41:50 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:50| 21   7  71   1   0|2547M  153M  169M 4869M|7177B 1620B|  68k 1744k|2.00   245 |2245  3613 |1.53 1.58 0.92|1.0   0  82|   0     0 |   0     0 | 14  109    0   35    0
Dec 04 18:41:51 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:51| 22   4  73   0   0|2536M  165M  169M 4869M|6395B 1623B|8208B  293k|2.00  15.0 |1372  1941 |1.53 1.58 0.92|1.0   0  55|   0     0 |   0     0 | 14  109    0   36    0
Dec 04 18:41:52 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:52| 24   3  70   1   0|2573M  127M  169M 4869M|5831B 1609B|   0  2269k|   0   249 |2714  4910 |1.53 1.58 0.92|7.0   0   0|   0     0 |   0     0 | 14  111    0   36    0
Dec 04 18:41:53 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:53| 25   5  70   1   0|2558M  142M  169M 4869M|7431B 1627B|   0  1430k|   0   133 |2427  4132 |1.57 1.59 0.92|1.0   0  53|   0     0 |   0     0 | 14  109    0   37    0
Dec 04 18:41:54 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:54| 28   2  69   1   0|2582M  117M  169M 4870M|7326B 1602B| 764k 5468k| 130   392 |3287  6221 |1.57 1.59 0.92|1.0   0 3.0|   0     0 |   0     0 | 14  115    0   37    0
Dec 04 18:41:55 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:55| 33   4  62   0   0|2565M  141M  169M 4863M|7778B 1620B| 844k  852k|9.00  64.0 |2940  5329 |1.57 1.59 0.92|2.0   0  70|   0     0 |   0     0 | 14  115    0   38    0
Dec 04 18:41:56 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:56| 22   5  71   1   0|2534M  171M  169M 4864M|5729B 1624B| 192k  874k|2.00  97.2 |2495  4408 |1.57 1.59 0.92|1.0   0  41|   0     0 |   0     0 | 14  115    0   39    0
Dec 04 18:41:57 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:57| 21   6  72   0   0|2587M  134M  169M 4849M|7318B 1564B|   0  2784k|   0   295 |1626  2431 |1.57 1.59 0.92|1.0   0 106|   0     0 |   0     0 | 14  115    0   39    0
Dec 04 18:41:58 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:58| 25   3  70   0   0|2591M  129M  169M 4849M|9270B 1618B|   0  1023k|   0  99.9 |3035  5575 |1.52 1.58 0.92|1.0   0   0|   0     0 |   0     0 | 14  117    0   39    0
Dec 04 18:41:59 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:41:59| 36  12  51   1   0|2556M  162M  169M 4851M|6033B 1715B|2436k 1288k|51.2   103 |4189  8340 |1.52 1.58 0.92|4.0   0 290|   0     0 |   0     0 | 14  115    0   40    0
Dec 04 18:42:00 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:00| 33   3  63   0   0|2605M  127M  169M 4837M|8146B 1796B|  12k 1248k|3.00   104 |2333  4238 |1.52 1.58 0.92|3.0   0   0|   0     0 |   0     0 | 14  117    0   40    0
Dec 04 18:42:01 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:01| 13  16  71   0   0|2563M  170M  169M 4837M|9545B 1800B| 104k  587k|4.99  37.9 |2820  4396 |1.52 1.58 0.92|2.0   0 305|   0     0 |   0     0 | 14  115    0   41    0
Dec 04 18:42:02 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:02| 12  20  67   0   0|2568M  164M  169M 4838M|7006B 1623B| 325k  549k|14.0  36.1 |3809  6627 |1.52 1.58 0.92|1.0   0 359|   0     0 |   0     0 | 14  115    0   40    0
Dec 04 18:42:03 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:03| 28  17  53   0   0|2609M  123M  169M 4838M|  10k 1619B|  32k 2910k|2.00   179 |5277  9098 |2.60 1.80 1.00|3.0   0 366|   0     0 |   0     0 | 14  115    0   40    0
Dec 04 18:42:04 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:04| 35  19  44   0   0|2651M  124M  168M 4796M|5477B 1794B|  96k 3552k|6.98   426 |4183  7826 |2.60 1.80 1.00|2.0   0 443|   0     0 |   0     0 | 14  117    0   40    0
Dec 04 18:42:05 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:05| 52  23  23   0   0|2779M  119M  168M 4676M|6627B 1573B| 872k 6967k|54.2   626 |6907    14k|2.60 1.80 1.00|3.0   0 515|   0     0 |   0     0 | 16  127    0   40    0
Dec 04 18:42:06 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:06| 57  22  19   0   0|2907M  121M  168M 4549M|5780B 1661B|3906k  780k| 163   118 |5465    13k|2.60 1.80 1.00| 13   0 439|   0     0 |   0     0 | 16  127    0   41    0
Dec 04 18:42:07 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:07| 61  20  19   0   0|2988M  121M  168M 4468M|4982B 1621B|3246k 7196k| 229   611 |6128    14k|2.60 1.80 1.00|2.0   0 482|   0     0 |   0     0 | 16  143    0   41    0
Dec 04 18:42:08 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:08| 29  21  49   0   0|3032M  130M  168M 4417M|5321B 1508B| 175k  726k|35.9  39.9 |4122  6907 |2.55 1.81 1.00|1.0   0 585|   0     0 |   0     0 | 17  143    0   40    0
Dec 04 18:42:09 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:09| 28  16  55   1   0|3069M  125M  168M 4385M|5807B 1711B| 598k  209k|30.1  10.0 |5636    10k|2.55 1.81 1.00|2.0   0 357|   0     0 |   0     0 | 17  143    0   40    0
Dec 04 18:42:10 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:10| 35  20  43   0   0|3138M  129M  168M 4315M|8097B 1619B|  24k  340k|6.00  28.0 |4202    10k|2.55 1.81 1.00|2.0   0 393|   0     0 |   0     0 | 17  143    0   40    0
Dec 04 18:42:11 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:11| 40  23  37   0   0|3242M  130M  168M 4212M|5855B 1620B|  72k  732k|11.0  55.0 |7535    16k|2.55 1.81 1.00|3.0   0 575|   0     0 |   0     0 | 17  159    0   40    0
Dec 04 18:42:12 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:12| 33  23  44   0   0|3321M  124M  168M 4140M|6299B 1688B|  56k 5297k|4.99   395 |4483  7437 |2.55 1.81 1.00|8.0   0 703|   0     0 |   0     0 | 17  163    0   40    0
Dec 04 18:42:13 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:13| 20  20  59   0   0|3357M  118M  168M 4110M|6729B 1568B|   0  4342k|   0   336 |7063    14k|2.43 1.79 1.00|6.0   0 335|   0     0 |   0     0 | 17  167    0   40    0
Dec 04 18:42:14 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:14| 38  12  50   0   0|3441M  129M  168M 4018M|7229B 1730B| 136k  212k|7.00  15.0 |2539  4058 |2.43 1.79 1.00|2.0   0 146|   0     0 |   0     0 | 17  167    0   40    0
Dec 04 18:42:15 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:15| 47   7  45   0   0|3554M  129M  168M 3907M|6752B 1511B|1159k  252k|31.0  25.0 |1938  2452 |2.43 1.79 1.00|1.0 1.0 3.0|   0     0 |   0     0 | 17  173    0   40    0
Dec 04 18:42:16 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:16| 34  15  50   0   0|3526M  193M  168M 3871M|7824B 1622B| 196k  585k|8.01  39.0 |3331  5656 |2.43 1.79 1.00|2.0   0 336|   0     0 |   0     0 | 17  177    0   39    0
Dec 04 18:42:17 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:17| 39  19  41   0   0|3573M  145M  168M 3873M|6224B 1618B|  44k  595k|4.99  39.0 |5279    12k|2.43 1.79 1.00|1.0   0 548|   0     0 |   0     0 | 17  187    0   39    0
Dec 04 18:42:18 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:18| 61  18  20   0   0|3651M  121M  168M 3820M|6837B 1621B|1745k 9856k|38.0   633 |6301    12k|2.40 1.80 1.01|5.0   0 249|   0     0 |   0     0 | 17  189    0   39    0
Dec 04 18:42:19 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:19| 82  15   3   0   0|3740M  128M  168M 3727M|7656B 1620B| 548k  908k|10.0  65.0 |2899  5970 |2.40 1.80 1.01|4.0   0  72|   0     0 |   0     0 | 17  204    0   39    0
Dec 04 18:42:20 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:20| 76  15   9   0   0|3794M  156M  168M 3646M|5794B 1618B| 172k   14M|15.0   487 |5531    11k|2.40 1.80 1.01|3.0   0  78|   0     0 |   0     0 | 17  209    0   42    0
Dec 04 18:42:21 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:21| 51  23  25   0   0|3768M  195M  168M 3633M|5993B 1460B|   0   997k|   0  59.1 |6001    11k|2.40 1.80 1.01|3.0   0 619|   0     0 |   0     0 | 17  215    0   43    0
Dec 04 18:42:22 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:22| 52  22  24   0   0|3829M  127M  168M 3640M|6136B 1620B|   0   728k|   0  40.0 |  11k   41k|2.40 1.80 1.01|6.0   0 284|   0     0 |   0     0 | 17  217    0   43    0
Dec 04 18:42:23 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:23| 60  21  18   0   0|3878M  129M  168M 3589M|6108B 1611B|   0    17M|   0   514 |3985  9464 |2.44 1.82 1.02|8.0   0 465|   0     0 |   0     0 | 17  217    0   44    0
Dec 04 18:42:24 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:24| 60  24  16   0   0|3930M  122M  168M 3545M|6170B 1629B| 326k 1191k|28.2  74.4 |6154    19k|2.44 1.82 1.02|7.0   0 399|   0     0 |   0     0 | 17  221    0   46    0
Dec 04 18:42:25 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:25| 60  21  19   0   0|3979M  140M  168M 3479M|5612B 1728B|  36k  703k|3.00  42.9 |5779    18k|2.44 1.82 1.02|5.0   0 346|   0     0 |   0     0 | 17  225    0   47    0
Dec 04 18:42:26 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:26| 63  14  22   0   0|4048M  172M  168M 3380M|6050B 1622B|8200B  833k|2.00  71.1 |4654  9305 |2.44 1.82 1.02|4.0   0 180|   0     0 |   0     0 | 17  233    0   48    0
Dec 04 18:42:27 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:27| 67   7  24   0   0|4178M  123M  168M 3300M|9489B 1687B| 164k 9301k|9.98   722 |2886  4772 |2.44 1.82 1.02|5.0   0 5.0|   0     0 |   0     0 | 17  243    0   50    0
Dec 04 18:42:28 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:28| 56  23  22   0   0|4180M  142M  168M 3280M|6702B 1557B|2307k 1191k|39.1   121 |6156    14k|2.73 1.89 1.05|3.0   0 463|   0     0 |   0     0 | 17  247    0   51    0
Dec 04 18:42:29 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:29| 50  21  26   1   0|4170M  149M  168M 3283M|6244B 1617B|3383k 2507k|79.9   212 |6646    15k|2.73 1.89 1.05|2.0 1.0 417|   0     0 |   0     0 | 17  247    0   52    0
Dec 04 18:42:30 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:30| 69  16  13   0   0|4219M  164M  168M 3221M|7299B 1621B|1857k  832k|29.0  60.0 |4746  9243 |2.73 1.89 1.05|5.0   0 203|   0     0 |   0     0 | 18  255    0   49    0
Dec 04 18:42:31 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:31| 80  13   7   0   0|4381M  121M  168M 3103M|5854B 1619B| 528k  820k|8.00  34.0 |2256  3480 |2.73 1.89 1.05|4.0   0  13|   0     0 |   0     0 | 18  256    0   50    0
Dec 04 18:42:32 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:32| 48  14  36   0   0|4350M  157M  168M 3099M|7942B 2100B| 881k 1081k|14.0  78.8 |4715    13k|2.73 1.89 1.05|1.0   0 259|   0     0 |   0     0 | 18  257    0   52    0
Dec 04 18:42:33 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:33| 17   7  74   0   0|4350M  156M  168M 3099M|  15k 2856B| 770k  545k|6.01  37.1 |1669  2358 |2.59 1.87 1.05|2.0   0 9.0|   0     0 |   0     0 | 18  257    0   52    0
Dec 04 18:42:34 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:34| 19   6  73   0   0|4351M  155M  168M 3099M|  19k 5198B| 798k  487k|7.98  35.9 |2242  3421 |2.59 1.87 1.05|1.0   0  12|   0     0 |   0     0 | 18  262    0   41    0
Dec 04 18:42:35 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:35| 19   6  74   0   0|4355M  150M  168M 3100M|1267k   13k| 771k  791k|6.02  37.1 |2894  4361 |2.59 1.87 1.05|1.0   0 9.0|   0     0 |   0     0 | 18  264    0   41    0
Dec 04 18:42:36 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:36| 27  12  60   0   0|4372M  123M  168M 3110M|  15M  115k|2858k  403k|30.9  25.9 |7534  6306 |2.59 1.87 1.05|4.0   0 266|   0     0 |   0     0 | 18  265    0   41    0
Dec 04 18:42:37 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:37| 30   5  63   0   0|4399M  125M  168M 3082M|5414B 1662B| 496k  596k|11.0  56.0 |2375  4066 |2.59 1.87 1.05|1.0   0 4.0|   0     0 |   0     0 | 18  272    0   42    0
Dec 04 18:42:38 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:38| 26   4  68   1   0|4411M  126M  168M 3069M|5298B 1667B| 485k 2002k|30.1   169 |5277    11k|2.46 1.86 1.04|4.0   0 5.0|   0     0 |   0     0 | 18  282    0   43    0
Dec 04 18:42:39 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:39| 16  14  69   0   0|4380M  158M  168M 3068M|8640B 1615B| 219k  622k|9.97  49.8 |3617  6625 |2.46 1.86 1.04|1.0   0 464|   0     0 |   0     0 | 18  279    0   43    0
Dec 04 18:42:40 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:40| 20   7  72   0   0|4372M  165M  168M 3069M|5476B 1620B| 164k  248k|3.00  14.0 |1708  2615 |2.46 1.86 1.04|3.0   0  73|   0     0 |   0     0 | 18  279    0   43    0
Dec 04 18:42:41 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:41| 10  19  71   0   0|4374M  163M  168M 3069M|6984B 1460B|8204B  925k|1.00  58.1 |3470  5911 |2.46 1.86 1.04|1.0   0 393|   0     0 |   0     0 | 18  279    0   43    0
Dec 04 18:42:42 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:42|  5   9  85   0   0|4374M  163M  168M 3069M|5125B 1616B|  12k  156k|2.00  11.0 |2089  3583 |2.46 1.86 1.04|  0   0 196|   0     0 |   0     0 | 18  279    0   43    0
Dec 04 18:42:43 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:43| 15   2  82   0   0|4414M  124M  168M 3069M|5559B 1622B|   0  1005k|   0  5.01 |1337  2060 |2.35 1.84 1.04|2.0   0 9.0|   0     0 |   0     0 | 18  279    0   42    0
Dec 04 18:42:44 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:44| 19  10  70   0   0|4357M  189M  168M 3060M|5171B 1624B|  80k   16M|5.01  36.1 |2449  3941 |2.35 1.84 1.04|1.0   0 127|   0     0 |   0     0 | 18  283    0   42    0
Dec 04 18:42:45 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:45| 12  16  70   0   0|4364M  182M  168M 3061M|5072B 1621B|   0   132k|   0  13.0 |3080  5016 |2.35 1.84 1.04|1.0   0 233|   0     0 |   0     0 | 18  285    0   40    0
Dec 04 18:42:46 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:46| 17  12  71   0   0|4390M  155M  168M 3061M|8266B 1620B|  24k    0 |6.00     0 |2507  3962 |2.35 1.84 1.04|1.0   0 183|   0     0 |   0     0 | 18  285    0   40    0
Dec 04 18:42:47 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:47| 23   4  71   0   0|4445M  128M  168M 3033M|6227B 1615B| 917k  128k|46.8  15.0 |1454  2123 |2.35 1.84 1.04|1.0   0 3.0|   0     0 |   0     0 | 18  289    0   38    0
Dec 04 18:42:48 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:48| 26   4  69   0   0|4356M  243M  168M 3008M|7380B 1457B| 168k 8447k|14.0   812 |2197  3386 |2.24 1.83 1.04|1.0   0 8.0|   0     0 |   0     0 | 18  291    0   38    0
Dec 04 18:42:49 jammy-provider-cloud-0000007774 dstat.sh[58119]: 04-12 18:42:49| 25   3  71   0   0|4428M  170M  168M 3008M|6088B 1621B|  64k 2242k|8.01   152 |1855  3133 |2.24 1.83 1.04|1.0   0   0|   0     0 |   0     0 | 18  293    0   36    0
