Jun 26 09:25:24 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 26 09:25:24 ubuntu dstat.sh[65973]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 26 09:25:24 ubuntu dstat.sh[65973]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 26 09:29:47 ubuntu dstat.sh[65973]: 26-06 09:29:47| 11  17  71   0   0|1637M  423M  178M 5486M|3972B 1139B|   0   165k|   0  12.1 |5094  5270 |1.76 1.43 0.83|2.0   0 204|   0     0 |           | 14   64    0   14    0
Jun 26 09:29:48 ubuntu dstat.sh[65973]: 26-06 09:29:48| 14  16  68   0   0|1633M  427M  178M 5486M|3563B  808B|   0   415k|   0  2.00 |5246  6023 |1.76 1.43 0.83|3.0   0 229|   0     0 |           | 14   66    0   14    0
Jun 26 09:29:49 ubuntu dstat.sh[65973]: 26-06 09:29:49|  8  19  69   0   0|1635M  425M  178M 5486M|4530B 1553B|   0  4094B|   0  1.00 |5146  3517 |1.76 1.43 0.83|2.0   0 282|   0     0 |           | 14   66    0   14    0
Jun 26 09:29:50 ubuntu dstat.sh[65973]: 26-06 09:29:50|  9  22  68   0   0|1615M  445M  178M 5486M|4738B 1654B|   0  5109k|   0   371 |5628  3791 |1.76 1.43 0.83|2.0   0 291|   0     0 |           | 14   66    0   14    0
Jun 26 09:29:51 ubuntu dstat.sh[65973]: 26-06 09:29:51| 22  17  59   0   0|1636M  424M  178M 5486M|4774B 1458B|   0     0 |   0     0 |6353  7983 |1.76 1.43 0.83|2.0   0 246|   0     0 |           | 14   66    0   14    0
Jun 26 09:29:52 ubuntu dstat.sh[65973]: 26-06 09:29:52| 29  26  45   0   0|1726M  334M  178M 5486M|4713B 1512B|   0   636k|   0  16.0 |6936  5726 |1.78 1.44 0.84|2.0   0 641|   0     0 |           | 14   66    0   14    0
Jun 26 09:29:53 ubuntu dstat.sh[65973]: 26-06 09:29:53| 31  24  44   0   0|1772M  287M  178M 5487M|5334B 1565B|   0    32k|   0  8.00 |7883  8605 |1.78 1.44 0.84|2.0   0 545|   0     0 |           | 14   68    0   15    0
Jun 26 09:29:54 ubuntu dstat.sh[65973]: 26-06 09:29:54| 34  24  40   0   0|1871M  188M  178M 5488M|4539B 1297B|   0    52k|   0  10.0 |6524  7168 |1.78 1.44 0.84|3.0   0 336|   0     0 |           | 14   70    0   15    0
Jun 26 09:29:55 ubuntu dstat.sh[65973]: 26-06 09:29:55| 59  24  15   0   0|1929M  194M  171M 5432M|4987B 1378B|4072B   12k|0.99  2.98 |4976  4173 |1.78 1.44 0.84|6.0   0 417|   0     0 |           | 14   70    0   15    0
Jun 26 09:29:56 ubuntu dstat.sh[65973]: 26-06 09:29:56| 67  21  12   0   0|2050M  132M  168M 5377M|5373B 1625B| 197k   20k|4.01  5.01 |5955  8790 |1.78 1.44 0.84|4.0   0 297|   0     0 |           | 14   70    0   15    0
Jun 26 09:29:57 ubuntu dstat.sh[65973]: 26-06 09:29:57| 68  27   4   0   0|2166M  119M  163M 5281M|5392B 1618B| 515k 2101k|27.0  44.9 |5540  5688 |2.04 1.50 0.86|4.0   0 528|   0     0 |           | 14   70    0   15    0
Jun 26 09:29:58 ubuntu dstat.sh[65973]: 26-06 09:29:58| 77  20   2   1   0|2307M  122M  164M 5139M|5450B 1573B| 727k  771k|80.3  31.1 |7001  9033 |2.04 1.50 0.86|5.0   0 210|   0     0 |           | 14   74    0   14    0
Jun 26 09:29:59 ubuntu dstat.sh[65973]: 26-06 09:29:59| 64  26   6   3   0|2436M  183M  163M 4954M|5154B 1618B| 507k   22M|12.0  1281 |  11k   18k|2.04 1.50 0.86|5.0 1.0 388|   0     0 |           | 14   76    0   14    0
Jun 26 09:30:00 ubuntu dstat.sh[65973]: 26-06 09:30:00| 66  24   7   3   0|2544M  142M  163M 4889M|5186B 1510B| 887k   20M|36.0  1799 |  14k   26k|2.04 1.50 0.86|7.0   0 287|   0     0 |           | 14   76    0   14    0
Jun 26 09:30:01 ubuntu dstat.sh[65973]: 26-06 09:30:01| 73  21   6   0   0|2615M  142M  164M 4820M|5902B 1621B|  64k 1469k|7.01  64.1 |6967  9065 |2.04 1.50 0.86|6.0   0 266|   0     0 |           | 14   82    0   19    0
Jun 26 09:30:02 ubuntu dstat.sh[65973]: 26-06 09:30:02| 61  28  12   0   0|2708M  182M  164M 4689M|5350B 1623B|  52k 1575k|8.02  74.1 |9703    25k|2.04 1.51 0.87|4.0   0 430|   0     0 |           | 14   89    0   29    0
Jun 26 09:30:03 ubuntu dstat.sh[65973]: 26-06 09:30:03| 32  24  42   0   0|2767M  123M  164M 4690M|5313B 1612B|   0   983k|   0  57.7 |6715  6990 |2.04 1.51 0.87|3.0   0 414|   0     0 |           | 14   89    0   29    0
Jun 26 09:30:04 ubuntu dstat.sh[65973]: 26-06 09:30:04| 55  17  28   0   0|2845M  179M  164M 4559M|5969B 1628B|3199k  932k|35.2  42.2 |7809  9389 |2.04 1.51 0.87|2.0   0 196|   0     0 |           | 14   90    0   30    0
Jun 26 09:30:05 ubuntu dstat.sh[65973]: 26-06 09:30:05| 49   8  41   1   0|2952M  138M  164M 4494M|5436B 1386B|   0    11M|   0   497 |4525  4834 |2.04 1.51 0.87|2.0   0  11|   0     0 |           | 14   97    0   33    0
Jun 26 09:30:06 ubuntu dstat.sh[65973]: 26-06 09:30:06|  7  20  69   1   0|2964M  125M  164M 4495M|5699B 1615B|   0  4613k|   0   250 |5606  4974 |2.04 1.51 0.87|2.0   0 276|   0     0 |           | 14   97    0   30    0
Jun 26 09:30:07 ubuntu dstat.sh[65973]: 26-06 09:30:07|  8  20  71   0   0|2972M  117M  164M 4495M|3631B  325B|4103B  136k|1.00  15.0 |4965  3407 |1.95 1.50 0.87|1.0   0 236|   0     0 |           | 14   97    0   30    0
Jun 26 09:30:08 ubuntu dstat.sh[65973]: 26-06 09:30:08|  8  20  70   0   0|2972M  117M  164M 4495M|5085B 1132B|   0    36k|   0  3.99 |4966  3315 |1.95 1.50 0.87|3.0   0 254|   0     0 |           | 14   97    0   30    0
Jun 26 09:30:09 ubuntu dstat.sh[65973]: 26-06 09:30:09| 10  18  70   0   0|2977M  177M  164M 4431M|5641B 1620B|4097B  308k|1.00  2.00 |4510  3127 |1.95 1.50 0.87|2.0   0 221|   0     0 |           | 14   97    0   30    0
Jun 26 09:30:10 ubuntu dstat.sh[65973]: 26-06 09:30:10| 21   4  75   0   0|3049M  171M  164M 4367M|7198B 3420B|4091B   56k|1.00  1.00 |1735  1135 |1.95 1.50 0.87|1.0   0   0|   0     0 |           | 14   98    0   28    0
Jun 26 09:30:11 ubuntu dstat.sh[65973]: 26-06 09:30:11| 21   3  74   0   0|3051M  169M  164M 4367M|  27k   23k|  56k  332k|4.99  28.0 |2841  2839 |1.95 1.50 0.87|2.0   0 1.0|   0     0 |           | 14  102    0   28    0
Jun 26 09:30:12 ubuntu dstat.sh[65973]: 26-06 09:30:12| 23   7  69   0   0|3036M  184M  164M 4367M|4660B 1594B|   0   172k|   0  18.0 |2598  1887 |1.88 1.49 0.87|2.0   0  65|   0     0 |           | 14  105    0   29    0
Jun 26 09:30:13 ubuntu dstat.sh[65973]: 26-06 09:30:13| 19   3  78   0   0|3058M  163M  164M 4367M|  10k 7273B|8193B  212k|2.00  33.0 |2033  1948 |1.88 1.49 0.87|2.0   0   0|   0     0 |           | 14  106    0   29    0
Jun 26 09:30:14 ubuntu dstat.sh[65973]: 26-06 09:30:14| 25   6  67   1   0|3066M  154M  164M 4367M|5599B 2280B| 160k 4005k|9.00   292 |4412  5823 |1.88 1.49 0.87|6.0   0 8.0|   0     0 |           | 14  112    0   24    0
Jun 26 09:30:15 ubuntu dstat.sh[65973]: 26-06 09:30:15| 37   7  51   1   0|3157M  127M  164M 4304M|5399B 1710B|  44k 2703k|5.00   226 |6079  7302 |1.88 1.49 0.87|6.0   0 6.0|   0     0 |           | 14  117    0   25    0
Jun 26 09:30:16 ubuntu dstat.sh[65973]: 26-06 09:30:16| 21  10  66   0   0|3115M  170M  164M 4304M|6884B 2762B|   0  1024k|   0  91.0 |4058  4107 |1.88 1.49 0.87|2.0   0 114|   0     0 |           | 14  120    0   26    0
Jun 26 09:30:17 ubuntu dstat.sh[65973]: 26-06 09:30:17| 19   3  76   0   0|3166M  119M  164M 4304M|  11k 7284B|  64k 2702k|4.00   311 |2240  2086 |1.81 1.48 0.87|2.0   0 1.0|   0     0 |           | 14  121    0   26    0
Jun 26 09:30:18 ubuntu dstat.sh[65973]: 26-06 09:30:18| 20   3  75   0   0|3168M  117M  164M 4304M|8242B 4238B|   0   645k|   0  68.1 |2918  3349 |1.81 1.48 0.87|2.0   0   0|   0     0 |           | 14  121    0   26    0
Jun 26 09:30:19 ubuntu dstat.sh[65973]: 26-06 09:30:19| 33  12  53   1   0|3174M  175M  164M 4242M|6445B 2817B|  12k 1109k|3.00   105 |5291  5453 |1.81 1.48 0.87|3.0   0  96|   0     0 |           | 14  122    0   27    0
Jun 26 09:30:20 ubuntu dstat.sh[65973]: 26-06 09:30:20| 43   8  48   0   0|3273M  138M  164M 4181M|5106B 1622B|   0   416k|   0  25.0 |2983  1716 |1.81 1.48 0.87|2.0   0 5.0|   0     0 |           | 14  122    0   27    0
Jun 26 09:30:21 ubuntu dstat.sh[65973]: 26-06 09:30:21| 24   4  71   0   0|3208M  204M  164M 4181M|  28k   24k|   0  1672k|   0  91.8 |2737  2203 |1.81 1.48 0.87|3.0   0  28|   0     0 |           | 14  122    0   28    0
Jun 26 09:30:22 ubuntu dstat.sh[65973]: 26-06 09:30:22| 20   5  73   0   0|3277M  134M  164M 4181M|4739B 1662B|8191B  128k|2.00  13.0 |2155  1735 |1.74 1.47 0.87|3.0   0  27|   0     0 |           | 14  122    0   28    0
Jun 26 09:30:23 ubuntu dstat.sh[65973]: 26-06 09:30:23| 18   3  78   0   0|3290M  180M  164M 4123M|  28k   25k|   0    36k|   0  6.00 |1903  1503 |1.74 1.47 0.87|2.0   0   0|   0     0 |           | 14  122    0   29    0
Jun 26 09:30:24 ubuntu dstat.sh[65973]: 26-06 09:30:24| 20   6  73   0   0|3316M  154M  164M 4123M|4608B 1616B|   0     0 |   0     0 |2359  1649 |1.74 1.47 0.87|2.0   0  51|   0     0 |           | 14  122    0   29    0
Jun 26 09:30:25 ubuntu dstat.sh[65973]: 26-06 09:30:25| 27   4  68   0   0|3325M  146M  164M 4123M|  11k 7952B|8214B 1251k|2.01   169 |3955  4584 |1.74 1.47 0.87|2.0   0 8.0|   0     0 |           | 14  125    0   30    0
Jun 26 09:30:26 ubuntu dstat.sh[65973]: 26-06 09:30:26| 20   8  71   0   0|3298M  172M  164M 4123M|6347B 2809B|   0   824k|   0  93.0 |3800  3800 |1.74 1.47 0.87|4.0   0  82|   0     0 |           | 14  124    0   31    0
Jun 26 09:30:27 ubuntu dstat.sh[65973]: 26-06 09:30:27| 20   3  76   0   0|3324M  147M  164M 4123M|6563B 3427B|   0   388k|   0  16.0 |1793  1300 |1.68 1.46 0.87|1.0   0   0|   0     0 |           | 14  125    0   31    0
Jun 26 09:30:28 ubuntu dstat.sh[65973]: 26-06 09:30:28| 18   6  75   1   0|3293M  177M  164M 4123M|  28k   23k|   0  1020k|   0  54.0 |2748  2066 |1.68 1.46 0.87|2.0   0  55|   0     0 |           | 14  124    0   32    0
Jun 26 09:30:29 ubuntu dstat.sh[65973]: 26-06 09:30:29| 23   4  73   0   0|3357M  161M  164M 4076M|5846B 1460B|   0  4101B|   0  1.00 |1952  1322 |1.68 1.46 0.87|1.0   0 1.0|   0     0 |           | 14  124    0   32    0
Jun 26 09:30:30 ubuntu dstat.sh[65973]: 26-06 09:30:30| 17   3  77   1   0|3348M  170M  164M 4077M|  13k 8382B|  12k 3798k|2.99   130 |3381  4254 |1.68 1.46 0.87|2.0 1.0   0|   0     0 |           | 14  125    0   32    0
Jun 26 09:30:31 ubuntu dstat.sh[65973]: 26-06 09:30:31| 27   6  64   1   0|3343M  174M  164M 4077M|6102B 2765B|   0  4802k|   0   297 |6521  9870 |1.68 1.46 0.87|2.0   0 1.0|   0     0 |           | 14  125    0   34    0
Jun 26 09:30:32 ubuntu dstat.sh[65973]: 26-06 09:30:32| 21   7  70   1   0|3316M  201M  164M 4077M|5093B 1660B|   0  5340k|   0   320 |3200  3528 |1.63 1.46 0.87|2.0   0  53|   0     0 |           | 14  125    0   34    0
Jun 26 09:30:33 ubuntu dstat.sh[65973]: 26-06 09:30:33| 20   3  77   0   0|3349M  168M  164M 4077M|  11k 7853B|   0   440k|   0  16.0 |1869  1430 |1.63 1.46 0.87|2.0   0   0|   0     0 |           | 14  126    0   34    0
Jun 26 09:30:34 ubuntu dstat.sh[65973]: 26-06 09:30:34| 21   2  74   1   0|3342M  175M  164M 4077M|8873B 5256B|   0  2811k|   0   169 |3486  4275 |1.63 1.46 0.87|2.0   0   0|   0     0 |           | 14  126    0   34    0
Jun 26 09:30:35 ubuntu dstat.sh[65973]: 26-06 09:30:35| 36   7  55   0   0|3257M  260M  164M 4077M|5362B 2330B|   0  1075k|   0   135 |7078    11k|1.63 1.46 0.87|2.0   0 9.0|   0     0 |           | 14  129    0   35    0
Jun 26 09:30:36 ubuntu dstat.sh[65973]: 26-06 09:30:36| 22   7  71   0   0|3327M  190M  164M 4077M|5219B 1614B|   0  3890k|   0   328 |3006  2697 |1.63 1.46 0.87|2.0   0  70|   0     0 |           | 14  129    0   35    0
Jun 26 09:30:37 ubuntu dstat.sh[65973]: 26-06 09:30:37| 15   3  82   0   0|3342M  175M  164M 4077M|  13k 9918B|   0   264k|   0  23.0 |1851  1624 |1.58 1.45 0.87|1.0   0 2.0|   0     0 |           | 14  130    0   35    0
Jun 26 09:30:38 ubuntu dstat.sh[65973]: 26-06 09:30:38| 17  10  69   1   0|3310M  207M  164M 4077M|7382B 3005B|   0  1021k|   0   116 |4702  4915 |1.58 1.45 0.87|2.0   0 147|   0     0 |           | 14  129    0   36    0
Jun 26 09:30:39 ubuntu dstat.sh[65973]: 26-06 09:30:39| 22   4  74   0   0|3327M  189M  164M 4077M|6222B 3085B|   0   385k|   0  25.0 |1870  1363 |1.58 1.45 0.87|1.0   0 1.0|   0     0 |           | 14  130    0   36    0
Jun 26 09:30:40 ubuntu dstat.sh[65973]: 26-06 09:30:40| 15   2  81   0   0|3329M  188M  164M 4077M|  16k   11k|   0  1858k|   0   111 |2371  2467 |1.58 1.45 0.87|3.0   0   0|   0     0 |           | 14  130    0   36    0
Jun 26 09:30:41 ubuntu dstat.sh[65973]: 26-06 09:30:41| 27   6  65   1   0|3332M  185M  164M 4077M|5227B 1617B|   0  1262k|   0   147 |6520  9139 |1.58 1.45 0.87|2.0   0   0|   0     0 |           | 14  130    0   36    0
Jun 26 09:30:42 ubuntu dstat.sh[65973]: 26-06 09:30:42| 40  13  45   1   0|3267M  249M  164M 4078M|6624B 3225B| 398k 1640k|64.3   149 |  12k   16k|1.53 1.44 0.87|2.0   0 233|   0     0 |           | 14  131    0   37    0
Jun 26 09:30:43 ubuntu dstat.sh[65973]: 26-06 09:30:43| 24   6  69   0   0|3337M  179M  164M 4078M|5367B 2124B|   0   768k|   0  58.0 |2943  3168 |1.53 1.44 0.87|3.0   0  58|   0     0 |           | 14  131    0   37    0
Jun 26 09:30:44 ubuntu dstat.sh[65973]: 26-06 09:30:44| 19   2  77   0   0|3352M  164M  164M 4078M|  12k 9086B|   0   422k|   0  25.9 |2111  1751 |1.53 1.44 0.87|2.0   0   0|   0     0 |           | 14  131    0   38    0
Jun 26 09:30:45 ubuntu dstat.sh[65973]: 26-06 09:30:45| 10  20  70   0   0|3248M  267M  164M 4078M|5121B 1717B|   0   426k|   0  27.1 |5949  4792 |1.53 1.44 0.87|2.0   0 421|   0     0 |           | 14  131    0   38    0
Jun 26 09:30:46 ubuntu dstat.sh[65973]: 26-06 09:30:46| 14  18  66   0   0|3265M  251M  164M 4078M|5250B 1615B|   0   846k|   0  39.9 |6262  6621 |1.53 1.44 0.87|1.0   0 279|   0     0 |           | 14  131    0   38    0
Jun 26 09:30:47 ubuntu dstat.sh[65973]: 26-06 09:30:47| 25  20  54   0   0|3304M  212M  164M 4078M|5098B 1616B|   0   535k|   0  35.9 |5991  5649 |1.65 1.47 0.89|3.0   0 245|   0     0 |           | 14  131    0   38    0
Jun 26 09:30:48 ubuntu dstat.sh[65973]: 26-06 09:30:48| 31  24  44   0   0|3359M  157M  164M 4078M|4818B 1693B|  16k  357k|1.00  24.0 |5967  4391 |1.65 1.47 0.89|5.0   0 378|   0     0 |           | 14  131    0   38    0
Jun 26 09:30:49 ubuntu dstat.sh[65973]: 26-06 09:30:49| 26  19  54   0   0|3373M  142M  164M 4079M|4825B 1460B|  64k 1698k|4.01   102 |7413  9532 |1.65 1.47 0.89|9.0   0 317|   0     0 |           | 14  137    0   38    0
Jun 26 09:30:50 ubuntu dstat.sh[65973]: 26-06 09:30:50| 47  24  29   0   0|3477M  176M  164M 3944M|4837B 1623B| 108k  529k|8.02  43.1 |6309    11k|1.65 1.47 0.89|3.0   0 362|   0     0 |           | 16  143    0   38    0
Jun 26 09:30:51 ubuntu dstat.sh[65973]: 26-06 09:30:51| 52  27  19   0   0|3594M  151M  164M 3852M|4704B 1455B|  96k 5850k|2.99   231 |7284  7474 |1.65 1.47 0.89| 16   0 550|   0     0 |           | 16  143    0   38    0
Jun 26 09:30:52 ubuntu dstat.sh[65973]: 26-06 09:30:52| 55  19  25   0   0|3656M  134M  164M 3808M|4993B 1624B|  12k  818k|3.01  41.1 |8019    13k|1.68 1.48 0.89|4.0   0 208|   0     0 |           | 16  159    0   38    0
Jun 26 09:30:53 ubuntu dstat.sh[65973]: 26-06 09:30:53| 33  25  41   0   0|3722M  119M  164M 3758M|4518B 1548B|   0   424k|   0  59.0 |  14k 5259 |1.68 1.48 0.89|2.0   0 516|   0     0 |           | 16  159    0   38    0
Jun 26 09:30:54 ubuntu dstat.sh[65973]: 26-06 09:30:54| 21  22  54   0   0|3743M  152M  164M 3705M|4978B 1619B|  12k  488k|3.00  26.0 |6255  5112 |1.68 1.48 0.89|2.0   0 426|   0     0 |           | 17  159    0   38    0
Jun 26 09:30:55 ubuntu dstat.sh[65973]: 26-06 09:30:55| 23  16  59   0   0|3760M  135M  164M 3705M|5055B 1457B|   0   276k|   0  18.0 |6676  8467 |1.68 1.48 0.89|2.0   0 229|   0     0 |           | 17  159    0   36    0
Jun 26 09:30:56 ubuntu dstat.sh[65973]: 26-06 09:30:56| 30  24  45   0   0|3822M  126M  164M 3653M|5663B 1692B|4100B  961k|1.00   145 |6876  5778 |1.68 1.48 0.89|2.0   0 540|   0     0 |           | 17  159    0   36    0
Jun 26 09:30:57 ubuntu dstat.sh[65973]: 26-06 09:30:57| 37  18  43   0   0|3881M  134M  164M 3587M|5376B 1447B|8128B  234k|1.98  16.9 |6257  7631 |1.62 1.47 0.89|3.0   0 236|   0     0 |           | 17  167    0   36    0
Jun 26 09:30:58 ubuntu dstat.sh[65973]: 26-06 09:30:58| 39  29  32   0   0|3987M  129M  164M 3489M|5752B 1633B|  40k  306k|4.03  22.2 |7289    13k|1.62 1.47 0.89|3.0   0 478|   0     0 |           | 17  173    0   36    0
Jun 26 09:30:59 ubuntu dstat.sh[65973]: 26-06 09:30:59| 35  25  39   0   0|4059M  137M  164M 3411M|5405B 1455B|  36k  746k|5.99  52.9 |9469    12k|1.62 1.47 0.89|2.0   0 508|   0     0 |           | 17  185    0   36    0
Jun 26 09:31:00 ubuntu dstat.sh[65973]: 26-06 09:31:00|  8  21  68   0   0|4059M  137M  164M 3411M|5215B 1619B|  40k  356k|3.00  23.0 |5371  4129 |1.62 1.47 0.89|2.0   0 294|   0     0 |           | 17  185    0   36    0
Jun 26 09:31:01 ubuntu dstat.sh[65973]: 26-06 09:31:01| 10  23  65   0   0|4062M  171M  164M 3375M|5397B 1624B|4107B  618k|1.00  31.1 |6462  6379 |1.62 1.47 0.89|7.0   0 308|   0     0 |           | 17  185    0   36    0
Jun 26 09:31:02 ubuntu dstat.sh[65973]: 26-06 09:31:02| 37  19  42   0   0|4124M  142M  164M 3345M|5634B 1611B| 509k  589k|15.9  56.7 |7005    14k|1.89 1.53 0.92|7.0   0 234|   0     0 |           | 17  201    0   36    0
Jun 26 09:31:03 ubuntu dstat.sh[65973]: 26-06 09:31:03| 43  11  46   0   0|4234M  120M  164M 3257M|5975B 1710B| 872k  396k|12.0  12.0 |3169  6589 |1.89 1.53 0.92|5.0   0 1.0|   0     0 |           | 17  201    0   20    0
Jun 26 09:31:04 ubuntu dstat.sh[65973]: 26-06 09:31:04| 38   8  52   0   0|4327M  124M  164M 3162M|5454B 1461B|  68k  749k|8.01  57.1 |3294  2862 |1.89 1.53 0.92|2.0   0 9.0|   0     0 |           | 17  204    0   20    0
Jun 26 09:31:05 ubuntu dstat.sh[65973]: 26-06 09:31:05| 30  11  58   0   0|4220M  274M  164M 3119M|5904B 1627B|  24k  386k|3.01  34.1 |3585  2840 |1.89 1.53 0.92|5.0   0 157|   0     0 |           | 17  209    0   20    0
Jun 26 09:31:06 ubuntu dstat.sh[65973]: 26-06 09:31:06| 32  29  37   1   0|4333M  158M  164M 3122M|5937B 1614B|2814k   18M|38.9   835 |6715  5634 |1.89 1.53 0.92|5.0   0 465|   0     0 |           | 17  209    0   20    0
Jun 26 09:31:07 ubuntu dstat.sh[65973]: 26-06 09:31:07| 39  26  34   0   0|4338M  191M  164M 3085M|  13k 9593B|  36k 1198k|4.99  37.9 |7578  9507 |2.14 1.58 0.94|3.0   0 417|   0     0 |           | 17  218    0   16    0
Jun 26 09:31:08 ubuntu dstat.sh[65973]: 26-06 09:31:08| 52  19  28   0   0|4391M  137M  164M 3086M|6752B 2393B|  64k  723k|8.03  15.1 |5547  5994 |2.14 1.58 0.94|5.0   0 228|   0     0 |           | 17  220    0   17    0
Jun 26 09:31:09 ubuntu dstat.sh[65973]: 26-06 09:31:09| 71  13  15   0   0|4513M  136M  164M 2970M|  11k 7338B|1545k  292k|37.0  9.01 |4559  3699 |2.14 1.58 0.94|7.0   0  22|   0     0 |           | 17  227    0   17    0
Jun 26 09:31:10 ubuntu dstat.sh[65973]: 26-06 09:31:10| 59  12  22   5   0|4557M  150M  164M 2914M|8871B 5705B|6499k 2976k| 495   174 |6344  7372 |2.14 1.58 0.94|4.0   0  26|   0     0 |           | 17  232    0   18    0
Jun 26 09:31:11 ubuntu dstat.sh[65973]: 26-06 09:31:11| 44  24  32   1   0|4556M  148M  164M 2916M|4121B 1017B|  60k   12M|4.01   421 |6984  7586 |2.14 1.58 0.94|5.0   0 360|   0     0 |           | 17  227    0   23    0
Jun 26 09:31:12 ubuntu dstat.sh[65973]: 26-06 09:31:12| 34  24  41   0   0|4567M  166M  164M 2888M|  14k   11k|  88k  581k|5.01  42.0 |7301  8380 |2.05 1.57 0.94|5.0   0 342|   0     0 |           | 17  228    0   23    0
Jun 26 09:31:13 ubuntu dstat.sh[65973]: 26-06 09:31:13| 49  25  25   0   0|4596M  135M  164M 2890M|6808B 3220B| 119k  505k|7.96  31.8 |6377  7533 |2.05 1.57 0.94|6.0   0 327|   0     0 |           | 17  227    0   24    0
Jun 26 09:31:14 ubuntu dstat.sh[65973]: 26-06 09:31:14| 54  29  16   0   0|4653M  150M  164M 2820M|  11k 7339B|  44k  809k|4.00  50.0 |6372  6770 |2.05 1.57 0.94|6.0   0 431|   0     0 |           | 17  232    0   24    0
Jun 26 09:31:15 ubuntu dstat.sh[65973]: 26-06 09:31:15| 56  23  20   0   0|4622M  231M  164M 2770M|  10k 6709B|1293k 1686k|59.2  99.3 |8798    14k|2.05 1.57 0.94|4.0   0 279|   0     0 |           | 17  235    0   28    0
Jun 26 09:31:16 ubuntu dstat.sh[65973]: 26-06 09:31:16| 57  29  14   0   0|4760M  122M  164M 2742M|5480B 1621B|  16k  576k|4.00  39.0 |6364  6547 |2.05 1.57 0.94|7.0   0 490|   0     0 |           | 17  235    0   26    0
Jun 26 09:31:17 ubuntu dstat.sh[65973]: 26-06 09:31:17| 52  22  24   0   0|4775M  174M  164M 2677M|  16k   12k|1053k  934k|37.8  64.6 |  11k   20k|1.97 1.56 0.94|6.0   0 236|   0     0 |           | 17  241    0   28    0
Jun 26 09:31:18 ubuntu dstat.sh[65973]: 26-06 09:31:18| 63  17  20   0   0|4854M  130M  164M 2643M|5281B 1620B|  72k  352k|3.00  17.0 |6446  7577 |1.97 1.56 0.94|4.0   0 154|   0     0 |           | 17  241    0   28    0
Jun 26 09:31:19 ubuntu dstat.sh[65973]: 26-06 09:31:19| 58   9  31   0   0|4957M  132M  164M 2540M|  18k   15k| 348k  572k|5.00  17.0 |4091  2371 |1.97 1.56 0.94|4.0   0 4.0|   0     0 |           | 17  245    0   28    0
Jun 26 09:31:20 ubuntu dstat.sh[65973]: 26-06 09:31:20| 55  12  32   1   0|4979M  127M  164M 2524M|  11k 6977B|1883k  986k|98.6  94.5 |5842  8103 |1.97 1.56 0.94|5.0   0  23|   0     0 |           | 17  250    0   31    0
Jun 26 09:31:21 ubuntu dstat.sh[65973]: 26-06 09:31:21| 56  18  25   0   0|4992M  159M  164M 2480M|  10k 6613B| 632k  744k|10.0  42.0 |5878  5622 |1.97 1.56 0.94|6.0   0 192|   0     0 |           | 17  254    0   32    0
Jun 26 09:31:22 ubuntu dstat.sh[65973]: 26-06 09:31:22| 45  31  23   0   0|4943M  204M  164M 2483M|  11k 6803B|4524k 3779k|63.0  63.0 |7170  7619 |2.13 1.61 0.95|4.0   0 516|   0     0 |           | 17  253    0   33    0
Jun 26 09:31:23 ubuntu dstat.sh[65973]: 26-06 09:31:23| 61  19  19   0   0|5016M  131M  164M 2483M|7392B 7240B| 733k 1064k|17.9  56.8 |6831  9633 |2.13 1.61 0.95|2.0   0 269|   0     0 |           | 17  258    0   33    0
Jun 26 09:31:24 ubuntu dstat.sh[65973]: 26-06 09:31:24| 78  18   4   0   0|5026M  206M  164M 2402M|  13k 6817B|1117k 3362k|29.6   380 |6726  7146 |2.13 1.61 0.95|7.0   0 168|   0     0 |           | 18  260    0   33    0
Jun 26 09:31:25 ubuntu dstat.sh[65973]: 26-06 09:31:25| 82  15   1   1   0|5168M  135M  164M 2334M|4794B 1638B|3281k 4090k| 154   227 |5990  5469 |2.13 1.61 0.95|4.0   0  16|   0     0 |           | 18  264    0   33    0
Jun 26 09:31:26 ubuntu dstat.sh[65973]: 26-06 09:31:26| 67  15  17   0   0|5204M  121M  164M 2312M|  14k   11k| 999k  963k|36.3  75.5 |6636  8632 |2.13 1.61 0.95|3.0   0 170|   0     0 |           | 18  268    0   34    0
Jun 26 09:31:27 ubuntu dstat.sh[65973]: 26-06 09:31:27| 42  11  46   0   0|5205M  142M  164M 2291M|  13k 4019B| 776k   23M|8.00  1247 |4809  3138 |2.12 1.61 0.96|4.0   0  66|   0     0 |           | 18  270    0   35    0
Jun 26 09:31:28 ubuntu dstat.sh[65973]: 26-06 09:31:28| 38   9  52   0   0|5233M  137M  164M 2269M|  27k   12k| 558k  279k|6.98  17.9 |3706  3273 |2.12 1.61 0.96|2.0   0 8.0|   0     0 |           | 18  275    0   33    1
Jun 26 09:31:29 ubuntu dstat.sh[65973]: 26-06 09:31:29| 39  11  49   0   0|5188M  196M  164M 2257M|7505k   84k| 771k  462k|6.02  37.1 |7778  4990 |2.12 1.61 0.96|1.0   0  13|   0     0 |           | 18  273    0   34    0
