Jun 18 14:03:28 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 18 14:03:28 ubuntu dstat.sh[64898]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 18 14:03:28 ubuntu dstat.sh[64898]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 18 14:06:52 ubuntu dstat.sh[64898]: 18-06 14:06:52| 48  17  33   0   0|1439M  700M  179M 5410M|4345B 1510B|   0   791k|   0  60.9 |5448  4268 |1.93 1.59 0.90|3.0   0 323|   0     0 |           | 11   32    0   22    0
Jun 18 14:06:53 ubuntu dstat.sh[64898]: 18-06 14:06:53| 66  10  24   0   0|1650M  487M  179M 5412M|3760B 1080B|   0  1244k|   0  52.0 |3703  1535 |1.93 1.59 0.90|3.0   0 2.0|   0     0 |           | 11   32    0   22    0
Jun 18 14:06:54 ubuntu dstat.sh[64898]: 18-06 14:06:54| 67   8  24   1   0|1746M  387M  179M 5415M|4298B 1556B|   0    10M|   0   268 |4303  2176 |1.93 1.59 0.90|3.0   0 6.0|   0     0 |           | 11   32    0   22    0
Jun 18 14:06:55 ubuntu dstat.sh[64898]: 18-06 14:06:55| 31   7  45  15   0|1757M  365M  179M 5426M|4492B 1565B|   0    56M|   0  4264 |  19k   35k|1.93 1.59 0.90|1.0 1.0 186|   0     0 |           | 11   38    0   22    0
Jun 18 14:06:56 ubuntu dstat.sh[64898]: 18-06 14:06:56| 21   7  50  18   0|1752M  359M  180M 5436M|5063B 1622B|   0    85M|   0  6419 |  23k   47k|2.42 1.70 0.94|1.0 1.0 228|   0     0 |           | 11   38    0   22    0
Jun 18 14:06:57 ubuntu dstat.sh[64898]: 18-06 14:06:57| 22   7  49  19   0|1752M  352M  180M 5443M|5332B 1618B|   0    69M|   0  5475 |  21k   40k|2.42 1.70 0.94|3.0 2.0 138|   0     0 |           | 11   38    0   22    0
Jun 18 14:06:58 ubuntu dstat.sh[64898]: 18-06 14:06:58| 37  11  33  17   0|1708M  386M  180M 5453M|5417B 1622B|   0    82M|   0  5845 |  21k   43k|2.42 1.70 0.94|1.0 2.0 216|   0     0 |           | 11   36    0   22    0
Jun 18 14:06:59 ubuntu dstat.sh[64898]: 18-06 14:06:59| 41   9  34  14   0|1763M  322M  180M 5462M|5205B 1565B|   0    68M|   0  4965 |  18k   36k|2.42 1.70 0.94|2.0 2.0  52|   0     0 |           | 11   36    0   22    0
Jun 18 14:07:00 ubuntu dstat.sh[64898]: 18-06 14:07:00| 41   9  33  16   0|1799M  277M  180M 5470M|5338B 1567B|   0    88M|   0  5939 |  20k   40k|2.42 1.70 0.94|4.0 1.0  33|   0     0 |           | 11   38    0   22    0
Jun 18 14:07:01 ubuntu dstat.sh[64898]: 18-06 14:07:01| 23   8  48  17   0|1735M  336M  180M 5474M|5179B 1621B|   0    72M|   0  5726 |  21k   41k|2.46 1.72 0.95|  0 1.0 174|   0     0 |           | 11   36    0   22    0
Jun 18 14:07:02 ubuntu dstat.sh[64898]: 18-06 14:07:02| 34  11  50   3   0|1432M  639M  180M 5475M|4619B 1620B|   0    23M|   0  1552 |8304    12k|2.46 1.72 0.95|1.0   0 264|   0     0 |           | 11   32    0   22    0
Jun 18 14:07:03 ubuntu dstat.sh[64898]: 18-06 14:07:03| 22   4  73   1   0|1429M  642M  180M 5475M|4835B 1562B|   0  1644k|   0   106 |2054  1865 |2.46 1.72 0.95|1.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 18 14:07:04 ubuntu dstat.sh[64898]: 18-06 14:07:04| 22   4  72   1   0|1479M  592M  180M 5475M|5791B 1512B|   0  5203k|   0   291 |2301  2405 |2.46 1.72 0.95|1.0   0 2.0|   0     0 |           | 11   34    0   22    0
Jun 18 14:07:05 ubuntu dstat.sh[64898]: 18-06 14:07:05| 23   3  73   0   0|1384M  687M  180M 5475M|5749B 1567B|   0   160k|   0  15.0 |2511  2018 |2.46 1.72 0.95|1.0   0  27|   0     0 |           | 11   32    0   22    0
Jun 18 14:07:06 ubuntu dstat.sh[64898]: 18-06 14:07:06| 22   4  74   0   0|1436M  635M  180M 5475M|6519B 1459B|   0   264k|   0  55.0 |1831  1220 |2.35 1.71 0.95|1.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 18 14:07:07 ubuntu dstat.sh[64898]: 18-06 14:07:07| 23   4  73   0   0|1497M  574M  180M 5475M|4654B 1513B|   0     0 |   0     0 |1798  1163 |2.35 1.71 0.95|1.0   0 2.0|   0     0 |           | 11   32    0   22    0
Jun 18 14:07:08 ubuntu dstat.sh[64898]: 18-06 14:07:08| 19  16  64   0   0|1430M  641M  180M 5475M|4463B 1460B|   0   729k|   0  59.1 |4709  4293 |2.35 1.71 0.95|3.0   0 466|   0     0 |           | 11   32    0   22    0
Jun 18 14:07:09 ubuntu dstat.sh[64898]: 18-06 14:07:09| 12  32  55   0   0|1415M  656M  180M 5475M|5005B 1510B|   0   332k|   0  29.0 |7729  7060 |2.35 1.71 0.95|1.0   0 996|   0     0 |           | 11   32    0   22    0
Jun 18 14:07:10 ubuntu dstat.sh[64898]: 18-06 14:07:10|  8  21  69   0   0|1427M  644M  180M 5475M|4897B 1460B|   0   777k|   0  56.1 |6285  4976 |2.35 1.71 0.95|2.0   0 515|   0     0 |           | 11   32    0   22    0
Jun 18 14:07:11 ubuntu dstat.sh[64898]: 18-06 14:07:11| 10  21  69   0   0|1392M  678M  180M 5475M|4777B 1512B|   0    36k|   0  9.00 |5864  4462 |2.24 1.69 0.95|1.0   0 388|   0     0 |           | 11   32    0   22    0
Jun 18 14:07:12 ubuntu dstat.sh[64898]: 18-06 14:07:12| 18  15  65   0   0|1386M  683M  180M 5478M|4412B 1512B|2128k   48k|38.0  4.00 |5910  7794 |2.24 1.69 0.95|1.0   0 250|   0     0 |           | 11   32    0   22    0
Jun 18 14:07:13 ubuntu dstat.sh[64898]: 18-06 14:07:13| 49  13  37   0   0|1449M  614M  180M 5483M|5039B 1716B|5053k  583k|88.8  32.9 |4219  3349 |2.24 1.69 0.95|3.0   0 141|   0     0 |           | 11   33    1   22    0
Jun 18 14:07:14 ubuntu dstat.sh[64898]: 18-06 14:07:14| 47   5  47   0   0|1542M  521M  180M 5483M|4608B 1641B|   0     0 |   0     0 |2939  1545 |2.24 1.69 0.95|3.0   0 3.0|   0     0 |           | 11   35    1   22    0
Jun 18 14:07:15 ubuntu dstat.sh[64898]: 18-06 14:07:15| 47   6  46   0   0|1617M  445M  180M 5484M|4600B 1638B|   0   607k|   0  26.0 |3784  2997 |2.24 1.69 0.95|2.0   0  16|   0     0 |           | 11   49    1   22    0
Jun 18 14:07:16 ubuntu dstat.sh[64898]: 18-06 14:07:16| 20  18  60   0   0|1639M  420M  180M 5487M|5373B 1741B|   0  4486k|   0   322 |7363  9232 |2.22 1.70 0.96|2.0   0 227|   0     0 |           | 11   48    1   23    0
Jun 18 14:07:17 ubuntu dstat.sh[64898]: 18-06 14:07:17| 17  13  68   0   0|1650M  408M  180M 5487M|5140B 1638B|   0    80k|   0  4.00 |6218  8474 |2.22 1.70 0.96|  0   0 269|   0     0 |           | 11   48    1   23    0
Jun 18 14:07:18 ubuntu dstat.sh[64898]: 18-06 14:07:18|  0   1  97   0   0|1650M  408M  180M 5487M|5038B 1777B|   0  2267k|   0  42.0 |1023  1502 |2.22 1.70 0.96|  0   0 3.0|   0     0 |           | 11   48    1   23    0
Jun 18 14:07:19 ubuntu dstat.sh[64898]: 18-06 14:07:19|  0   0  98   0   0|1650M  408M  180M 5487M|5038B 1619B|   0   864k|   0  7.00 | 691   969 |2.22 1.70 0.96|  0   0 1.0|   0     0 |           | 11   48    1   23    0
Jun 18 14:07:20 ubuntu dstat.sh[64898]: 18-06 14:07:20|  0   1  98   0   0|1650M  408M  180M 5487M|4899B 1638B|   0     0 |   0     0 | 852  1095 |2.22 1.70 0.96|  0   0 4.0|   0     0 |           | 11   48    1   23    0
Jun 18 14:07:21 ubuntu dstat.sh[64898]: 18-06 14:07:21|  1   0  98   0   0|1650M  408M  180M 5487M|4659B 1284B|   0     0 |   0     0 | 700   969 |2.04 1.67 0.95|  0   0 1.0|   0     0 |           | 11   48    1   23    0
Jun 18 14:07:22 ubuntu dstat.sh[64898]: 18-06 14:07:22| 15  13  71   0   0|1628M  430M  180M 5487M|4214B 1245B|   0  4107B|   0  1.00 |4910  7594 |2.04 1.67 0.95|1.0   0 258|   0     0 |           | 11   48    1   23    0
Jun 18 14:07:23 ubuntu dstat.sh[64898]: 18-06 14:07:23| 13  14  71   0   0|1672M  386M  180M 5487M|4291B 1512B|   0  4095B|   0  1.00 |4490  4838 |2.04 1.67 0.95|1.0   0 282|   0     0 |           | 12   48    1   17    0
Jun 18 14:07:24 ubuntu dstat.sh[64898]: 18-06 14:07:24| 19  17  63   0   0|1651M  407M  180M 5488M|4785B 1879B|   0   104k|   0  7.01 |7050  8666 |2.04 1.67 0.95|1.0   0 320|   0     0 |           | 12   50    1   17    0
Jun 18 14:07:25 ubuntu dstat.sh[64898]: 18-06 14:07:25| 20   9  70   0   0|1659M  399M  180M 5487M|4147B 1454B|   0  2410k|   0  48.9 |3918  4094 |2.04 1.67 0.95|  0   0 199|   0     0 |           | 12   64    1   17    0
Jun 18 14:07:26 ubuntu dstat.sh[64898]: 18-06 14:07:26| 11  12  77   0   0|1662M  396M  180M 5487M|4656B 1458B|   0     0 |   0     0 |4640  5181 |2.04 1.68 0.96|  0   0 204|   0     0 |           | 14   64    1   17    0
Jun 18 14:07:27 ubuntu dstat.sh[64898]: 18-06 14:07:27| 14  16  68   0   0|1663M  395M  180M 5487M|4345B 1460B|   0    36k|   0  8.01 |5956  6386 |2.04 1.68 0.96|1.0   0 316|   0     0 |           | 14   66    1   16    0
Jun 18 14:07:28 ubuntu dstat.sh[64898]: 18-06 14:07:28|  9  21  69   0   0|1649M  409M  180M 5487M|4580B 1459B|   0   656k|   0  37.0 |5905  4684 |2.04 1.68 0.96|1.0   0 366|   0     0 |           | 14   66    1   16    0
Jun 18 14:07:29 ubuntu dstat.sh[64898]: 18-06 14:07:29| 18  16  65   0   0|1648M  409M  180M 5488M|4450B 1505B|   0    92k|   0  9.95 |6563  7815 |2.04 1.68 0.96|2.0   0 243|   0     0 |           | 14   66    1   16    0
Jun 18 14:07:30 ubuntu dstat.sh[64898]: 18-06 14:07:30| 26  26  47   0   0|1711M  347M  180M 5487M|4893B 1463B|   0   457k|   0  12.0 |6699  5546 |2.04 1.68 0.96|3.0   0 542|   0     0 |           | 14   66    1   16    0
Jun 18 14:07:31 ubuntu dstat.sh[64898]: 18-06 14:07:31| 30  24  45   0   0|1757M  300M  180M 5488M|4801B 1565B|   0  8189B|   0  2.00 |6678  5417 |2.03 1.68 0.96|2.0   0 597|   0     0 |           | 14   66    1   15    0
Jun 18 14:07:32 ubuntu dstat.sh[64898]: 18-06 14:07:32| 38  23  37   0   0|1880M  176M  180M 5489M|4508B 1697B|   0    64k|   0  13.0 |7830    20k|2.03 1.68 0.96|2.0   0 483|   0     0 |           | 14   70    1   18    0
Jun 18 14:07:33 ubuntu dstat.sh[64898]: 18-06 14:07:33| 57  22  20   0   0|1925M  148M  175M 5477M|4705B 1620B|  28k 4095B|5.00  1.00 |5539  6769 |2.03 1.68 0.96|4.0   0 410|   0     0 |           | 14   70    1   18    0
Jun 18 14:07:34 ubuntu dstat.sh[64898]: 18-06 14:07:34| 69  21   9   0   0|2045M  143M  166M 5374M|4917B 1651B| 187k  590k|3.99  11.0 |6552  9927 |2.03 1.68 0.96|4.0   0 378|   0     0 |           | 14   70    1   18    0
Jun 18 14:07:35 ubuntu dstat.sh[64898]: 18-06 14:07:35| 68  26   5   0   0|2153M  196M  166M 5218M|5121B 1569B| 521k 1062k|28.1  34.1 |5476  4897 |2.03 1.68 0.96|5.0   0 503|   0     0 |           | 14   70    1   16    0
Jun 18 14:07:36 ubuntu dstat.sh[64898]: 18-06 14:07:36| 79  19   2   1   0|2296M  127M  166M 5144M|5273B 1623B| 721k 6869k|81.2   466 |7936  9169 |2.19 1.72 0.98|6.0   0 256|   0     0 |           | 14   74    1   16    0
Jun 18 14:07:37 ubuntu dstat.sh[64898]: 18-06 14:07:37| 63  26   4   3   0|2447M  168M  166M 4957M|4486B 1566B| 524k   22M|14.0  1201 |  11k   17k|2.19 1.72 0.98|5.0 1.0 451|   0     0 |           | 14   76    1   16    0
Jun 18 14:07:38 ubuntu dstat.sh[64898]: 18-06 14:07:38| 69  21   7   2   0|2532M  150M  166M 4891M|4426B 1566B| 360k   19M|19.0  2020 |  15k   28k|2.19 1.72 0.98|2.0 3.0 250|   0     0 |           | 14   76    1   16    0
Jun 18 14:07:39 ubuntu dstat.sh[64898]: 18-06 14:07:39| 76  19   5   0   0|2652M  167M  166M 4756M|4706B 1510B| 487k 1734k|11.0  90.9 |7132    10k|2.19 1.72 0.98|7.0   0 327|   0     0 |           | 14   82    1   20    0
Jun 18 14:07:40 ubuntu dstat.sh[64898]: 18-06 14:07:40| 61  24  14   0   0|2744M  141M  166M 4692M|4489B 1567B|  24k 1389k|5.00  72.0 |9530    19k|2.19 1.72 0.98|2.0   0 508|   0     0 |           | 14   89    1   30    0
Jun 18 14:07:41 ubuntu dstat.sh[64898]: 18-06 14:07:41| 40  17  42   0   0|2794M  160M  166M 4624M|4547B 1511B|   0  6045k|   0   351 |6677  8539 |2.18 1.73 0.99|2.0   0 279|   0     0 |           | 14   91    1   30    0
Jun 18 14:07:42 ubuntu dstat.sh[64898]: 18-06 14:07:42| 58  12  29   0   0|2925M  162M  166M 4496M|4266B 1660B|3109k  947k|34.0  43.0 |5518  7693 |2.18 1.73 0.99|4.0   0 129|   0     0 |           | 14   94    1   34    0
Jun 18 14:07:43 ubuntu dstat.sh[64898]: 18-06 14:07:43| 27  14  58   1   0|2959M  191M  166M 4434M|4463B 1460B|   0  5871k|   0   323 |5463  5554 |2.18 1.73 0.99|1.0   0 231|   0     0 |           | 14   97    1   35    0
Jun 18 14:07:44 ubuntu dstat.sh[64898]: 18-06 14:07:44|  7  20  71   0   0|2974M  175M  166M 4434M|4744B 1804B|8191B  136k|2.00  17.0 |5738  4336 |2.18 1.73 0.99|1.0   0 342|   0     0 |           | 14   97    1   32    0
Jun 18 14:07:45 ubuntu dstat.sh[64898]: 18-06 14:07:45|  7  20  71   0   0|2988M  162M  166M 4434M|4771B 1295B|   0    52k|   0  4.00 |5669  4239 |2.18 1.73 0.99|1.0   0 362|   0     0 |           | 14   97    1   32    0
Jun 18 14:07:46 ubuntu dstat.sh[64898]: 18-06 14:07:46| 20   7  72   0   0|3043M  173M  166M 4369M|4945B 1239B|8169B 4085B|1.99  1.00 |2403  1693 |2.08 1.71 0.99|1.0   0  55|   0     0 |           | 14   97    1   32    0
Jun 18 14:07:47 ubuntu dstat.sh[64898]: 18-06 14:07:47| 19   3  78   0   0|3062M  154M  166M 4369M|  11k 7425B|  72k  185k|6.02  14.0 |2627  2748 |2.08 1.71 0.99|1.0   0   0|   0     0 |           | 14  100    1   32    0
Jun 18 14:07:48 ubuntu dstat.sh[64898]: 18-06 14:07:48| 20   6  74   0   0|3074M  142M  166M 4369M|  22k   18k|   0   152k|   0  9.00 |2484  1762 |2.08 1.71 0.99|1.0   0  63|   0     0 |           | 14   99    1   32    0
Jun 18 14:07:49 ubuntu dstat.sh[64898]: 18-06 14:07:49| 20   3  75   0   0|3110M  172M  166M 4305M|  10k 7296B|  12k  228k|3.00  24.0 |2268  2074 |2.08 1.71 0.99|1.0   0 1.0|   0     0 |           | 14  102    1   32    0
Jun 18 14:07:50 ubuntu dstat.sh[64898]: 18-06 14:07:50| 23   4  71   1   0|3121M  161M  166M 4306M|5564B 2334B| 144k 1140k|7.00   113 |3290  4043 |2.08 1.71 0.99|2.0 1.0 3.0|   0     0 |           | 14  108    1   32    0
Jun 18 14:07:51 ubuntu dstat.sh[64898]: 18-06 14:07:51| 27   5  66   1   0|3120M  161M  166M 4306M|5622B 2804B| 224k 1823k|5.00   203 |5296  7655 |2.00 1.70 0.99|1.0   0 2.0|   0     0 |           | 14  108    1   34    0
Jun 18 14:07:52 ubuntu dstat.sh[64898]: 18-06 14:07:52| 29   9  60   0   0|3158M  187M  166M 4243M|4257B 1731B|   0  3462k|   0   196 |4165  3693 |2.00 1.70 0.99|2.0   0 115|   0     0 |           | 14  112    1   30    0
Jun 18 14:07:53 ubuntu dstat.sh[64898]: 18-06 14:07:53| 26   3  70   1   0|3164M  182M  166M 4244M|  10k 8023B|  72k 1161k|6.01  74.1 |3005  3027 |2.00 1.70 0.99|2.0   0 2.0|   0     0 |           | 14  117    1   30    0
Jun 18 14:07:54 ubuntu dstat.sh[64898]: 18-06 14:07:54| 21   4  73   1   0|3172M  173M  166M 4244M|6732B 3443B|   0  3093k|   0   122 |4106  5588 |2.00 1.70 0.99|1.0   0 1.0|   0     0 |           | 14  117    1   30    0
Jun 18 14:07:55 ubuntu dstat.sh[64898]: 18-06 14:07:55| 41  13  45   0   0|3215M  130M  166M 4244M|5895B 2902B|   0   712k|   0  68.0 |4677  4045 |2.00 1.70 0.99|2.0   0 101|   0     0 |           | 14  118    1   31    0
Jun 18 14:07:56 ubuntu dstat.sh[64898]: 18-06 14:07:56| 39   6  54   0   0|3272M  137M  166M 4182M|  11k 7221B|   0   575k|   0  21.0 |2719  1530 |2.00 1.71 0.99|1.0   0   0|   0     0 |           | 14  119    1   27    0
Jun 18 14:07:57 ubuntu dstat.sh[64898]: 18-06 14:07:57| 19   7  73   0   0|3237M  171M  166M 4182M|  22k   19k|   0  1213k|   0  61.1 |2673  2061 |2.00 1.71 0.99|2.0   0  55|   0     0 |           | 14  118    1   28    0
Jun 18 14:07:58 ubuntu dstat.sh[64898]: 18-06 14:07:58| 19   2  78   0   0|3290M  119M  166M 4182M|  10k 7175B|8196B  128k|2.00  15.0 |1870  1546 |2.00 1.71 0.99|2.0   0   0|   0     0 |           | 14  119    1   28    0
Jun 18 14:07:59 ubuntu dstat.sh[64898]: 18-06 14:07:59| 19   6  74   0   0|3229M  180M  166M 4182M|  22k   19k|   0     0 |   0     0 |2498  1753 |2.00 1.71 0.99|2.0   0  51|   0     0 |           | 14  118    1   30    0
Jun 18 14:08:00 ubuntu dstat.sh[64898]: 18-06 14:08:00| 20   3  77   0   0|3288M  121M  166M 4182M|6055B 3417B|   0    44k|   0  3.99 |1782  1278 |2.00 1.71 0.99|1.0   0 1.0|   0     0 |           | 14  119    1   30    0
Jun 18 14:08:01 ubuntu dstat.sh[64898]: 18-06 14:08:01| 19   3  75   1   0|3229M  180M  166M 4182M|  11k 7112B|8192B 1408k|2.00   140 |3446  4556 |1.92 1.69 0.99|3.0   0   0|   0     0 |           | 14  118    1   31    0
Jun 18 14:08:02 ubuntu dstat.sh[64898]: 18-06 14:08:02| 28   9  62   0   0|3276M  132M  166M 4182M|4584B 1524B|   0   536k|   0  46.0 |4902  5087 |1.92 1.69 0.99|1.0   0  90|   0     0 |           | 14  120    1   32    0
Jun 18 14:08:03 ubuntu dstat.sh[64898]: 18-06 14:08:03| 17   2  78   0   0|3296M  172M  166M 4124M|  28k   24k|   0   252k|   0  16.0 |2020  1650 |1.92 1.69 0.99|2.0   0   0|   0     0 |           | 14  120    1   33    0
Jun 18 14:08:04 ubuntu dstat.sh[64898]: 18-06 14:08:04| 20   7  72   0   0|3268M  200M  166M 4124M|5479B 1458B|   0   236k|   0  15.0 |2379  1719 |1.92 1.69 0.99|2.0   0  55|   0     0 |           | 14  120    1   33    0
Jun 18 14:08:05 ubuntu dstat.sh[64898]: 18-06 14:08:05| 16   3  80   0   0|3300M  168M  166M 4124M|  13k 8394B|   0   228k|   0  14.0 |1729  1360 |1.92 1.69 0.99|2.0   0   0|   0     0 |           | 14  122    1   33    0
Jun 18 14:08:06 ubuntu dstat.sh[64898]: 18-06 14:08:06| 25   6  65   2   0|3305M  162M  166M 4124M|6498B 1619B|  36k 2962k|3.00   356 |6357  9738 |1.84 1.68 1.00|1.0   0 2.0|   0     0 |           | 14  124    1   34    0
Jun 18 14:08:07 ubuntu dstat.sh[64898]: 18-06 14:08:07| 22   8  69   1   0|3307M  161M  166M 4124M|6548B 2862B|  12k   11M|3.00   691 |4386  4847 |1.84 1.68 1.00|1.0   0  53|   0     0 |           | 14  123    1   35    0
Jun 18 14:08:08 ubuntu dstat.sh[64898]: 18-06 14:08:08| 19   2  77   0   0|3347M  120M  166M 4124M|  10k 7396B|   0   488k|   0  28.0 |1851  1456 |1.84 1.68 1.00|2.0   0   0|   0     0 |           | 14  124    1   35    0
Jun 18 14:08:09 ubuntu dstat.sh[64898]: 18-06 14:08:09| 21   4  75   1   0|3344M  123M  166M 4124M|9537B 5781B|   0  3989k|   0   264 |3523  4450 |1.84 1.68 1.00|1.0   0   0|   0     0 |           | 14  124    1   35    0
Jun 18 14:08:10 ubuntu dstat.sh[64898]: 18-06 14:08:10| 31   6  60   1   0|3339M  128M  166M 4125M|6077B 2493B|   0  3590k|   0   261 |6980    10k|1.84 1.68 1.00|2.0   0 2.0|   0     0 |           | 14  125    1   36    0
Jun 18 14:08:11 ubuntu dstat.sh[64898]: 18-06 14:08:11| 26   7  65   0   0|3309M  158M  166M 4125M|5414B 1619B|   0  2419k|   0   107 |3697  3697 |1.77 1.67 1.00|3.0   0  77|   0     0 |           | 14  125    1   36    0
Jun 18 14:08:12 ubuntu dstat.sh[64898]: 18-06 14:08:12| 21   3  76   0   0|3339M  128M  166M 4125M|  10k 7333B|   0   436k|   0  25.0 |1900  1465 |1.77 1.67 1.00|2.0   0 1.0|   0     0 |           | 14  128    1   36    0
Jun 18 14:08:13 ubuntu dstat.sh[64898]: 18-06 14:08:13| 18   6  72   1   0|3315M  152M  166M 4125M|8537B 5762B| 128k 3428k|1.00   255 |4171  5082 |1.77 1.67 1.00|3.0   0  67|   0     0 |           | 14  127    0   37    0
Jun 18 14:08:14 ubuntu dstat.sh[64898]: 18-06 14:08:14| 19   8  71   0   0|3352M  158M  166M 4082M|4094B 1457B|  48k   84k|3.00  5.99 |2549  1854 |1.77 1.67 1.00|1.0   0  81|   0     0 |           | 14  127    0   37    0
Jun 18 14:08:15 ubuntu dstat.sh[64898]: 18-06 14:08:15| 17   3  79   0   0|3365M  145M  166M 4082M|  13k 9756B|  12k  177k|3.01  17.1 |2224  2030 |1.77 1.67 1.00|2.0   0   0|   0     0 |           | 14  128    0   37    0
Jun 18 14:08:16 ubuntu dstat.sh[64898]: 18-06 14:08:16| 27   5  67   1   0|3359M  151M  166M 4082M|8878B 4941B|8172B 1073k|1.99   136 |6641  9655 |2.03 1.73 1.02|4.0   0   0|   0     0 |           | 14  128    0   36    0
Jun 18 14:08:17 ubuntu dstat.sh[64898]: 18-06 14:08:17| 30   7  60   0   0|3359M  150M  166M 4083M|5978B 3072B| 422k  939k|69.6  97.5 |8010    12k|2.03 1.73 1.02|2.0   0 4.0|   0     0 |           | 14  129    0   37    0
Jun 18 14:08:18 ubuntu dstat.sh[64898]: 18-06 14:08:18| 34  15  49   1   0|3309M  200M  166M 4083M|5577B 2050B|   0  1497k|   0   138 |8872    13k|2.03 1.73 1.02|1.0   0 288|   0     0 |           | 14  129    0   37    0
Jun 18 14:08:19 ubuntu dstat.sh[64898]: 18-06 14:08:19| 19   3  77   0   0|3371M  138M  166M 4083M|6762B 3390B|   0   448k|   0  27.0 |1712  1395 |2.03 1.73 1.02|2.0   0   0|   0     0 |           | 14  130    0   37    0
Jun 18 14:08:20 ubuntu dstat.sh[64898]: 18-06 14:08:20| 23   4  72   0   0|3351M  158M  166M 4083M|9162B 6144B|   0   448k|   0  26.0 |2867  2326 |2.03 1.73 1.02|2.0   0  48|   0     0 |           | 14  129    0   38    0
Jun 18 14:08:21 ubuntu dstat.sh[64898]: 18-06 14:08:21|  8  20  70   0   0|3352M  157M  166M 4083M|5357B 1512B|   0   356k|   0  20.0 |5295  3761 |2.03 1.73 1.02|1.0   0 296|   0     0 |           | 14  129    0   38    0
Jun 18 14:08:22 ubuntu dstat.sh[64898]: 18-06 14:08:22| 10  21  67   0   0|3262M  247M  166M 4083M|4580B 1564B|   0   375k|   0  26.0 |5373  3706 |2.03 1.73 1.02|2.0   0 287|   0     0 |           | 14  129    0   38    0
Jun 18 14:08:23 ubuntu dstat.sh[64898]: 18-06 14:08:23| 23  17  59   0   0|3289M  220M  166M 4083M|4476B 1513B|   0  1353k|   0  77.1 |6617  8628 |2.03 1.73 1.02|2.0   0 252|   0     0 |           | 14  129    0   38    0
Jun 18 14:08:24 ubuntu dstat.sh[64898]: 18-06 14:08:24| 30  25  44   0   0|3346M  163M  166M 4083M|4490B 1679B|  16k  452k|1.00  33.0 |6997  6271 |2.03 1.73 1.02|3.0   0 560|   0     0 |           | 14  129    0   38    0
Jun 18 14:08:25 ubuntu dstat.sh[64898]: 18-06 14:08:25| 37  16  45   0   0|3392M  117M  166M 4084M|4768B 1620B|  68k 2976k|5.00   170 |7453    10k|2.03 1.73 1.02|4.0   0 264|   0     0 |           | 16  135    0   38    0
Jun 18 14:08:26 ubuntu dstat.sh[64898]: 18-06 14:08:26| 57  28  14   0   0|3533M  155M  167M 3906M|4239B 1508B| 104k  351k|5.99  18.0 |8147    11k|2.43 1.82 1.06|6.0   0 580|   0     0 |           | 16  141    0   38    0
Jun 18 14:08:27 ubuntu dstat.sh[64898]: 18-06 14:08:27| 60  21  17   0   0|3633M  154M  167M 3810M|4754B 1625B|  24k  710k|3.01  46.1 |7773    11k|2.43 1.82 1.06|4.0   0 366|   0     0 |           | 16  157    0   38    0
Jun 18 14:08:28 ubuntu dstat.sh[64898]: 18-06 14:08:28| 42  24  34   0   0|3709M  127M  167M 3760M|4732B 1707B|8177B   10M|2.00   850 |  17k   11k|2.43 1.82 1.06|5.0   0 464|   0     0 |           | 16  159    0   38    0
Jun 18 14:08:29 ubuntu dstat.sh[64898]: 18-06 14:08:29| 30  24  45   0   0|3750M  140M  167M 3708M|4142B 1136B|  76k  733k|2.00  25.0 |6579  5614 |2.43 1.82 1.06|2.0   0 545|   0     0 |           | 16  159    0   38    0
Jun 18 14:08:30 ubuntu dstat.sh[64898]: 18-06 14:08:30| 22  15  61   0   0|3769M  121M  167M 3708M|4221B 1242B|4095B 1208k|1.00  62.0 |6981  9118 |2.43 1.82 1.06|2.0   0 235|   0     0 |           | 17  159    0   38    0
Jun 18 14:08:31 ubuntu dstat.sh[64898]: 18-06 14:08:31| 29  25  45   0   0|3832M  140M  167M 3628M|4911B 1512B|8195B  240k|2.00  20.0 |6897  5980 |2.39 1.82 1.06|2.0   0 555|   0     0 |           | 17  159    0   38    0
Jun 18 14:08:32 ubuntu dstat.sh[64898]: 18-06 14:08:32| 41  17  41   0   0|3899M  146M  167M 3559M|4302B 1564B| 200k  587k|12.0  26.0 |7652    12k|2.39 1.82 1.06|3.0   0 307|   0     0 |           | 17  165    0   38    0
Jun 18 14:08:33 ubuntu dstat.sh[64898]: 18-06 14:08:33| 38  26  34   0   0|3965M  143M  167M 3495M|3800B 1203B|  48k  100k|3.00  8.99 |9268    15k|2.39 1.82 1.06|5.0   0 661|   0     0 |           | 17  167    0   36    0
Jun 18 14:08:34 ubuntu dstat.sh[64898]: 18-06 14:08:34| 33  26  40   0   0|4055M  136M  167M 3415M|4329B 1406B|  28k  961k|7.01  62.1 |  11k   16k|2.39 1.82 1.06|3.0   0 623|   0     0 |           | 17  177    0   36    0
