Jun 04 11:46:39 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 04 11:46:39 ubuntu dstat.sh[64925]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 04 11:46:39 ubuntu dstat.sh[64925]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 04 11:50:17 ubuntu dstat.sh[64925]: 04-06 11:50:17| 42   8  34  12   0|1665M  408M  178M 5477M|4726B 1566B|   0    74M|   0  5757 |  22k   44k|2.08 1.52 0.85|1.0 2.0 264|   0     0 |           | 11   36    0   22    0
Jun 04 11:50:18 ubuntu dstat.sh[64925]: 04-06 11:50:18| 44  11  30  12   0|1725M  336M  178M 5488M|4919B 1620B|   0    98M|   0  6700 |  22k   44k|2.08 1.52 0.85|6.0   0  74|   0     0 |           | 11   36    0   22    0
Jun 04 11:50:19 ubuntu dstat.sh[64925]: 04-06 11:50:19| 39  11  32  14   0|1770M  280M  179M 5499M|5217B 1619B|   0   114M|   0  8001 |  24k   51k|2.08 1.52 0.85|5.0   0  51|   0     0 |           | 11   36    0   22    0
Jun 04 11:50:20 ubuntu dstat.sh[64925]: 04-06 11:50:20| 56   6  27   8   0|1790M  256M  179M 5502M|4387B 1496B|   0    53M|   0  4347 |  17k   32k|2.08 1.52 0.85|3.0   0  95|   0     0 |           | 11   38    0   22    0
Jun 04 11:50:21 ubuntu dstat.sh[64925]: 04-06 11:50:21| 32  14  51   1   0|1472M  574M  179M 5502M|4848B 1622B|   0    15M|   0   844 |6025  6911 |2.07 1.53 0.86|2.0   0 324|   0     0 |           | 11   32    0   22    0
Jun 04 11:50:22 ubuntu dstat.sh[64925]: 04-06 11:50:22| 22   4  73   0   0|1465M  581M  179M 5502M|4299B 1456B|   0  1446k|   0  89.9 |2068  1795 |2.07 1.53 0.86|1.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 04 11:50:23 ubuntu dstat.sh[64925]: 04-06 11:50:23| 23   3  72   1   0|1510M  536M  179M 5502M|4750B 1516B|   0  4924k|   0   268 |2540  2549 |2.07 1.53 0.86|1.0   0 2.0|   0     0 |           | 11   36    0   22    0
Jun 04 11:50:24 ubuntu dstat.sh[64925]: 04-06 11:50:24| 23   3  73   0   0|1436M  610M  179M 5502M|4205B 1563B|   0   176k|   0  15.0 |2292  1833 |2.07 1.53 0.86|2.0   0  23|   0     0 |           | 11   32    0   22    0
Jun 04 11:50:25 ubuntu dstat.sh[64925]: 04-06 11:50:25| 22   4  74   0   0|1496M  550M  179M 5502M|4230B 1511B|   0    36k|   0  4.00 |1866  1341 |2.07 1.53 0.86|2.0   0 5.0|   0     0 |           | 11   32    0   22    0
Jun 04 11:50:26 ubuntu dstat.sh[64925]: 04-06 11:50:26| 23   4  73   0   0|1546M  500M  179M 5502M|4504B 1567B|   0     0 |   0     0 |1750  1236 |1.99 1.52 0.86|1.0   0 2.0|   0     0 |           | 11   32    0   22    0
Jun 04 11:50:27 ubuntu dstat.sh[64925]: 04-06 11:50:27| 20   9  70   0   0|1472M  574M  179M 5502M|4291B 1463B|   0   578k|   0  46.1 |3166  2510 |1.99 1.52 0.86|4.0   0 156|   0     0 |           | 11   32    0   22    0
Jun 04 11:50:28 ubuntu dstat.sh[64925]: 04-06 11:50:28| 12  38  48   0   0|1460M  586M  179M 5502M|4012B 1133B|   0   292k|   0  30.0 |8315  7981 |1.99 1.52 0.86|2.0   0 1.2|   0     0 |           | 11   32    0   22    0
Jun 04 11:50:29 ubuntu dstat.sh[64925]: 04-06 11:50:29|  8  21  69   0   0|1450M  596M  179M 5502M|4629B 1455B|   0   156k|   0  13.0 |6148  4794 |1.99 1.52 0.86|1.0   0 522|   0     0 |           | 11   32    0   22    0
Jun 04 11:50:30 ubuntu dstat.sh[64925]: 04-06 11:50:30| 10  21  70   0   0|1420M  626M  179M 5502M|5051B 1624B|   0    20k|   0  5.01 |5745  4296 |1.99 1.52 0.86|1.0   0 381|   0     0 |           | 11   32    0   22    0
Jun 04 11:50:31 ubuntu dstat.sh[64925]: 04-06 11:50:31| 14  18  67   0   0|1400M  645M  179M 5502M|6125B 1566B|   0    28k|   0  7.00 |5815  6039 |1.91 1.51 0.86|1.0   0 311|   0     0 |           | 11   32    0   22    0
Jun 04 11:50:32 ubuntu dstat.sh[64925]: 04-06 11:50:32| 36  13  50   0   0|1443M  602M  179M 5503M|5982B 1615B|   0     0 |   0     0 |5368  5408 |1.91 1.51 0.86|2.0   0 184|   0     0 |           | 11   33    0   22    0
Jun 04 11:50:33 ubuntu dstat.sh[64925]: 04-06 11:50:33| 44   6  48   0   0|1556M  490M  179M 5503M|4856B 1619B|   0  4093B|   0  1.00 |2772  1270 |1.91 1.51 0.86|2.0   0   0|   0     0 |           | 11   33    0   22    0
Jun 04 11:50:34 ubuntu dstat.sh[64925]: 04-06 11:50:34| 50   6  44   0   0|1597M  448M  179M 5504M|4920B 1620B|   0  2032k|   0   243 |4071  3029 |1.91 1.51 0.86|2.0   0  25|   0     0 |           | 11   49    0   22    0
Jun 04 11:50:35 ubuntu dstat.sh[64925]: 04-06 11:50:35| 30  13  57   0   0|1621M  420M  179M 5507M|4392B 1625B|   0   546k|   0  24.1 |5431  8035 |1.91 1.51 0.86|1.0   0 190|   0     0 |           | 11   48    0   23    0
Jun 04 11:50:36 ubuntu dstat.sh[64925]: 04-06 11:50:36| 18  15  65   0   0|1628M  413M  179M 5507M|4613B 1510B|   0   160k|   0  13.0 |6804  8809 |1.83 1.50 0.86|  0   0 303|   0     0 |           | 11   48    0   23    0
Jun 04 11:50:37 ubuntu dstat.sh[64925]: 04-06 11:50:37|  1   0  97   0   0|1627M  414M  179M 5507M|4978B 1712B|   0   463k|   0  37.0 | 924  1419 |1.83 1.50 0.86|1.0   0 3.0|   0     0 |           | 11   48    0   23    0
Jun 04 11:50:38 ubuntu dstat.sh[64925]: 04-06 11:50:38|  0   0  98   0   0|1626M  415M  179M 5507M|4664B 1565B|   0    28k|   0  4.00 | 756  1033 |1.83 1.50 0.86|  0   0 1.0|   0     0 |           | 11   48    0   23    0
Jun 04 11:50:39 ubuntu dstat.sh[64925]: 04-06 11:50:39|  1   1  98   0   0|1625M  416M  179M 5507M|4658B 1297B|   0    44k|   0  3.00 | 794  1030 |1.83 1.50 0.86|  0   0 3.0|   0     0 |           | 11   48    0   23    0
Jun 04 11:50:40 ubuntu dstat.sh[64925]: 04-06 11:50:40|  0   0  98   0   0|1623M  418M  179M 5507M|4142B 1296B|   0     0 |   0     0 | 668   938 |1.83 1.50 0.86|  0   0 1.0|   0     0 |           | 11   48    0   23    0
Jun 04 11:50:41 ubuntu dstat.sh[64925]: 04-06 11:50:41| 16  16  68   0   0|1626M  415M  179M 5507M|4803B 1459B|   0     0 |   0     0 |5912  7484 |1.77 1.50 0.86|1.0   0 276|   0     0 |           | 11   48    0   23    0
Jun 04 11:50:42 ubuntu dstat.sh[64925]: 04-06 11:50:42| 12  14  72   0   0|1651M  390M  179M 5507M|4841B 1625B|   0  4108B|   0  1.00 |4581  4527 |1.77 1.50 0.86|1.0   0 274|   0     0 |           | 12   48    0   17    0
Jun 04 11:50:43 ubuntu dstat.sh[64925]: 04-06 11:50:43| 16  18  64   0   0|1655M  386M  179M 5508M|4882B 1690B|   0  2758k|   0  96.6 |6999  8518 |1.77 1.50 0.86|1.0   0 303|   0     0 |           | 12   48    0   17    0
Jun 04 11:50:44 ubuntu dstat.sh[64925]: 04-06 11:50:44| 21   9  69   1   0|1649M  391M  179M 5507M|4861B 1620B|   0   604k|   0  39.0 |3845  4112 |1.77 1.50 0.86|  0   0 195|   0     0 |           | 12   64    0   17    0
Jun 04 11:50:45 ubuntu dstat.sh[64925]: 04-06 11:50:45|  8  15  75   0   0|1649M  392M  179M 5508M|4639B 1458B|   0   852k|   0  4.00 |4493  4956 |1.77 1.50 0.86|1.0   0 203|   0     0 |           | 14   64    0   17    0
Jun 04 11:50:46 ubuntu dstat.sh[64925]: 04-06 11:50:46| 16  14  69   0   0|1648M  393M  179M 5507M|4952B 1625B|   0    32k|   0  7.02 |4503  5357 |1.71 1.49 0.86|2.0   0 184|   0     0 |           | 14   66    0   17    0
Jun 04 11:50:47 ubuntu dstat.sh[64925]: 04-06 11:50:47|  8  20  69   0   0|1654M  386M  179M 5507M|4882B 1551B|   0   455k|   0  31.9 |5412  4102 |1.71 1.49 0.86|1.0   0 294|   0     0 |           | 14   66    0   16    0
Jun 04 11:50:48 ubuntu dstat.sh[64925]: 04-06 11:50:48| 10  21  68   0   0|1635M  406M  179M 5507M|4606B 1608B|   0  1500k|   0  19.0 |5271  3715 |1.71 1.49 0.86|1.0   0 286|   0     0 |           | 14   66    0   16    0
Jun 04 11:50:49 ubuntu dstat.sh[64925]: 04-06 11:50:49| 20  16  63   0   0|1632M  408M  179M 5507M|4541B 1564B|   0   176k|   0  2.00 |6196  7586 |1.71 1.49 0.86|2.0   0 185|   0     0 |           | 14   66    0   16    0
Jun 04 11:50:50 ubuntu dstat.sh[64925]: 04-06 11:50:50| 29  28  42   0   0|1726M  315M  179M 5509M|4059B 1514B|   0  5617k|   0   370 |6535  7338 |1.71 1.49 0.86|5.0   0 543|   0     0 |           | 14   66    0   16    0
Jun 04 11:50:51 ubuntu dstat.sh[64925]: 04-06 11:50:51| 31  27  41   0   0|1750M  290M  179M 5508M|4874B 1619B|   0    16k|   0  4.00 |7024    11k|1.73 1.50 0.87|2.0   0 588|   0     0 |           | 14   66    0   15    0
Jun 04 11:50:52 ubuntu dstat.sh[64925]: 04-06 11:50:52| 31  26  42   0   0|1825M  213M  179M 5509M|5407B 1622B|   0    72k|   0  15.0 |7105  9991 |1.73 1.50 0.87| 15   0 457|   0     0 |           | 14   70    0   17    0
Jun 04 11:50:53 ubuntu dstat.sh[64925]: 04-06 11:50:53| 48  21  29   0   0|1863M  193M  174M 5498M|5265B 1705B|   0   562k|   0  1.99 |5421  5311 |1.73 1.50 0.87|5.0   0 269|   0     0 |           | 14   70    0   17    0
Jun 04 11:50:54 ubuntu dstat.sh[64925]: 04-06 11:50:54| 70  25   6   0   0|1990M  196M  167M 5377M|5106B 1622B|  56k   32k|12.0  8.01 |5952  6024 |1.73 1.50 0.87|3.0   0 453|   0     0 |           | 14   70    0   17    0
Jun 04 11:50:55 ubuntu dstat.sh[64925]: 04-06 11:50:55| 65  23  11   0   0|2095M  144M  163M 5329M|4383B 1453B| 486k 1319k|44.8  5.98 |5515  7864 |1.73 1.50 0.87|4.0   0 344|   0     0 |           | 14   70    0   16    0
Jun 04 11:50:56 ubuntu dstat.sh[64925]: 04-06 11:50:56| 71  27   2   1   0|2213M  194M  164M 5164M|4364B 1193B|3427k  944k| 188  52.2 |5882  6462 |1.91 1.54 0.88|4.0   0 372|   0     0 |           | 14   72    0   16    0
Jun 04 11:50:57 ubuntu dstat.sh[64925]: 04-06 11:50:57| 73  22   3   1   0|2378M  165M  164M 5031M|3722B  919B| 132k 5550k|13.0   415 |8026    10k|1.91 1.54 0.88|7.0   0 287|   0     0 |           | 14   74    0   16    0
Jun 04 11:50:58 ubuntu dstat.sh[64925]: 04-06 11:50:58| 65  27   6   2   0|2490M  179M  164M 4908M|4995B 1549B|1196k   28M|53.8  2140 |  15k   27k|1.91 1.54 0.88|7.0 1.0 381|   0     0 |           | 14   76    0   16    0
Jun 04 11:50:59 ubuntu dstat.sh[64925]: 04-06 11:50:59| 68  19  10   1   0|2558M  179M  164M 4840M|4388B 1238B| 782k 7608k|25.9   590 |  10k   16k|1.91 1.54 0.88|5.0   0 206|   0     0 |           | 14   80    0   19    0
Jun 04 11:51:00 ubuntu dstat.sh[64925]: 04-06 11:51:00| 74  24   2   0   0|2668M  137M  164M 4774M|4744B 1343B|  24k 1466k|5.02  77.3 |8166    14k|1.91 1.54 0.88|3.0   0 396|   0     0 |           | 14   93    0   26    0
Jun 04 11:51:01 ubuntu dstat.sh[64925]: 04-06 11:51:01| 42  26  31   0   0|2716M  157M  164M 4709M|4886B 1623B|4103B 1399k|1.00  80.1 |7731  9746 |2.24 1.61 0.91|3.0   0 448|   0     0 |           | 14   91    0   27    0
Jun 04 11:51:02 ubuntu dstat.sh[64925]: 04-06 11:51:02| 41  17  40   0   0|2761M  178M  164M 4643M|4984B 1454B|1971k  993k|19.9  50.9 |6394  7447 |2.24 1.61 0.91|6.0   0 190|   0     0 |           | 14   93    0   27    0
Jun 04 11:51:03 ubuntu dstat.sh[64925]: 04-06 11:51:03| 57  13  29   0   0|2904M  169M  164M 4512M|5048B 1545B|1134k 1018k|14.0  43.9 |5429  7211 |2.24 1.61 0.91|2.0   0 126|   0     0 |           | 14   96    0   27    0
Jun 04 11:51:04 ubuntu dstat.sh[64925]: 04-06 11:51:04| 24  14  59   1   0|2944M  194M  164M 4449M|4999B 1626B|4112B 5614k|1.00   326 |5397  5300 |2.24 1.61 0.91|3.0   0 162|   0     0 |           | 14   99    0   28    0
Jun 04 11:51:05 ubuntu dstat.sh[64925]: 04-06 11:51:05|  8  20  70   0   0|2955M  183M  164M 4449M|4613B 1456B|   0    13M|   0   547 |5134  3475 |2.24 1.61 0.91|1.0   0 262|   0     0 |           | 14   99    0   28    0
Jun 04 11:51:06 ubuntu dstat.sh[64925]: 04-06 11:51:06|  8  19  70   0   0|2958M  179M  164M 4449M|5004B 1622B|8204B  180k|2.00  13.0 |5199  3657 |2.14 1.60 0.91|1.0   0 272|   0     0 |           | 14   99    0   28    0
Jun 04 11:51:07 ubuntu dstat.sh[64925]: 04-06 11:51:07|  8  20  70   0   0|2957M  180M  164M 4449M|4742B 1621B|8195B   36k|2.00  4.00 |4902  3344 |2.14 1.60 0.91|1.0   0 254|   0     0 |           | 14   99    0   27    0
Jun 04 11:51:08 ubuntu dstat.sh[64925]: 04-06 11:51:08| 20   7  72   0   0|3023M  122M  164M 4442M|4559B 1616B|  32k   60k|3.99  2.00 |2353  1676 |2.14 1.60 0.91|2.0   0  43|   0     0 |           | 14   99    0   27    0
Jun 04 11:51:09 ubuntu dstat.sh[64925]: 04-06 11:51:09| 19   3  77   0   0|3036M  168M  164M 4385M|  10k 7830B|  44k  148k|5.00  14.0 |2541  2619 |2.14 1.60 0.91|2.0   0   0|   0     0 |           | 14  102    0   27    0
Jun 04 11:51:10 ubuntu dstat.sh[64925]: 04-06 11:51:10| 21   8  71   0   0|2989M  214M  164M 4385M|  21k   18k|8197B  288k|2.00  19.0 |2677  1821 |2.14 1.60 0.91|2.0   0  64|   0     0 |           | 14  103    0   28    0
Jun 04 11:51:11 ubuntu dstat.sh[64925]: 04-06 11:51:11| 21   3  75   0   0|3041M  162M  164M 4385M|7339B 3997B|4090B  124k|1.00  16.0 |1897  1382 |2.05 1.59 0.91|1.0   0 2.0|   0     0 |           | 14  108    0   26    0
Jun 04 11:51:12 ubuntu dstat.sh[64925]: 04-06 11:51:12| 23   3  72   0   0|3046M  157M  164M 4385M|9415B 5568B|   0   506k|   0  47.2 |3041  3195 |2.05 1.59 0.91|2.0   0 2.0|   0     0 |           | 14  114    0   26    0
Jun 04 11:51:13 ubuntu dstat.sh[64925]: 04-06 11:51:13| 36   8  53   1   0|3135M  134M  164M 4322M|5333B 1705B| 175k 4828k|14.0   394 |6065  8098 |2.05 1.59 0.91|3.0   0 6.0|   0     0 |           | 14  119    0   26    0
Jun 04 11:51:14 ubuntu dstat.sh[64925]: 04-06 11:51:14| 27  11  61   1   0|3080M  189M  164M 4322M|6788B 2610B|   0  7296k|   0   432 |5289  6048 |2.05 1.59 0.91|1.0   0 114|   0     0 |           | 14  122    0   28    0
Jun 04 11:51:15 ubuntu dstat.sh[64925]: 04-06 11:51:15| 22   4  73   0   0|3144M  125M  164M 4322M|6328B 3577B|   0   483k|   0  36.9 |2161  1855 |2.05 1.59 0.91|  0   0 2.0|   0     0 |           | 14  125    0   22    0
Jun 04 11:51:16 ubuntu dstat.sh[64925]: 04-06 11:51:16| 17   2  79   0   0|3149M  120M  164M 4322M|  12k 7925B|  64k  407k|3.99  22.0 |2163  2114 |1.96 1.58 0.91|2.0   0   0|   0     0 |           | 14  125    0   22    0
Jun 04 11:51:17 ubuntu dstat.sh[64925]: 04-06 11:51:17| 30   8  60   1   0|3110M  224M  164M 4259M|6250B 2730B|  84k 1254k|5.02   147 |5542  6780 |1.96 1.58 0.91|2.0   0  21|   0     0 |           | 14  126    0   23    0
Jun 04 11:51:18 ubuntu dstat.sh[64925]: 04-06 11:51:18| 41  12  46   0   0|3210M  187M  164M 4196M|4857B 1452B|   0   442k|   0  25.9 |3591  2337 |1.96 1.58 0.91|2.0   0  80|   0     0 |           | 14  126    0   23    0
Jun 04 11:51:19 ubuntu dstat.sh[64925]: 04-06 11:51:19| 32   4  63   0   0|3265M  132M  164M 4196M|  28k   25k|   0     0 |   0     0 |2534  1648 |1.96 1.58 0.91|1.0   0   0|   0     0 |           | 14  126    0   24    0
Jun 04 11:51:20 ubuntu dstat.sh[64925]: 04-06 11:51:20| 20   8  72   0   0|3246M  151M  164M 4196M|4381B 1494B|   0     0 |   0     0 |2517  1755 |1.96 1.58 0.91|1.0   0  55|   0     0 |           | 14  126    0   24    0
Jun 04 11:51:21 ubuntu dstat.sh[64925]: 04-06 11:51:21| 18   2  79   0   0|3261M  137M  164M 4197M|  27k   24k|   0  4113B|   0  1.00 |1899  1445 |1.89 1.57 0.91|1.0   0   0|   0     0 |           | 14  126    0   25    0
Jun 04 11:51:22 ubuntu dstat.sh[64925]: 04-06 11:51:22| 20   6  73   0   0|3252M  145M  164M 4197M|4460B 1459B|   0     0 |   0     0 |2366  1663 |1.89 1.57 0.91|1.0   0  51|   0     0 |           | 14  126    0   25    0
Jun 04 11:51:23 ubuntu dstat.sh[64925]: 04-06 11:51:23| 25   4  70   1   0|3272M  125M  164M 4197M|  11k 8204B|4098B  780k|1.00  83.0 |4239  5614 |1.89 1.57 0.91|1.0   0 7.0|   0     0 |           | 14  129    0   25    0
Jun 04 11:51:24 ubuntu dstat.sh[64925]: 04-06 11:51:24| 20   7  72   0   0|3249M  148M  164M 4197M|5868B 2775B|   0   798k|   0  73.2 |3304  3197 |1.89 1.57 0.91|1.0   0  82|   0     0 |           | 14  128    0   26    0
Jun 04 11:51:25 ubuntu dstat.sh[64925]: 04-06 11:51:25| 18   3  78   0   0|3275M  122M  164M 4197M|  11k 7971B|   0   407k|   0  19.9 |1837  1487 |1.89 1.57 0.91|2.0   0   0|   0     0 |           | 14  129    0   26    0
Jun 04 11:51:26 ubuntu dstat.sh[64925]: 04-06 11:51:26| 19   7  73   0   0|3245M  152M  164M 4197M|  21k   18k|   0  4668k|   0   401 |2795  2214 |1.82 1.56 0.91|1.0   0  55|   0     0 |           | 14  128    0   27    0
Jun 04 11:51:27 ubuntu dstat.sh[64925]: 04-06 11:51:27| 17   2  79   0   0|3274M  123M  164M 4197M|  11k 8131B|4096B  112k|1.00  14.0 |1847  1559 |1.82 1.56 0.91|  0   0   0|   0     0 |           | 14  129    0   27    0
Jun 04 11:51:28 ubuntu dstat.sh[64925]: 04-06 11:51:28| 24   5  67   2   0|3281M  139M  164M 4174M|5451B 1760B|4096B 5280k|1.00   479 |6374  9849 |1.82 1.56 0.91|2.0   0 2.0|   0     0 |           | 14  132    0   27    0
Jun 04 11:51:29 ubuntu dstat.sh[64925]: 04-06 11:51:29| 24   7  68   0   0|3252M  208M  164M 4136M|6382B 2764B|4096B 1384k|1.00   122 |4264  5181 |1.82 1.56 0.91|1.0   0  53|   0     0 |           | 14  129    0   29    0
Jun 04 11:51:30 ubuntu dstat.sh[64925]: 04-06 11:51:30| 19   3  77   0   0|3286M  174M  164M 4136M|  12k 8107B|  32k  373k|2.01  29.1 |2243  1998 |1.82 1.56 0.91|1.0   0   0|   0     0 |           | 14  130    0   29    0
Jun 04 11:51:31 ubuntu dstat.sh[64925]: 04-06 11:51:31| 23   3  72   1   0|3290M  169M  164M 4136M|8947B 4166B|  64k 4479k|3.99   303 |4450  6113 |1.83 1.57 0.92|1.0   0   0|   0     0 |           | 14  130    0   29    0
Jun 04 11:51:32 ubuntu dstat.sh[64925]: 04-06 11:51:32| 32  10  57   1   0|3228M  231M  164M 4136M|6625B 2396B|   0  1263k|   0   116 |7481    10k|1.83 1.57 0.92|1.0   0  78|   0     0 |           | 14  131    0   30    0
Jun 04 11:51:33 ubuntu dstat.sh[64925]: 04-06 11:51:33| 22   4  72   0   0|3303M  156M  164M 4136M|5881B 2361B|   0   489k|   0  30.8 |1999  1522 |1.83 1.57 0.92|1.0   0 1.0|   0     0 |           | 14  134    0   30    0
Jun 04 11:51:34 ubuntu dstat.sh[64925]: 04-06 11:51:34| 17   4  76   0   0|3306M  154M  164M 4136M|  13k   10k|  32k 1043k|2.00   110 |3382  4065 |1.83 1.57 0.92|1.0   0 6.0|   0     0 |           | 14  133    0   31    0
Jun 04 11:51:35 ubuntu dstat.sh[64925]: 04-06 11:51:35| 19  10  71   0   0|3348M  162M  164M 4086M|4994B 1667B|   0   578k|   0  33.1 |3290  2650 |1.83 1.57 0.92|1.0   0 147|   0     0 |           | 14  133    0   31    0
Jun 04 11:51:36 ubuntu dstat.sh[64925]: 04-06 11:51:36| 18   3  78   0   0|3367M  143M  164M 4086M|  10k 7342B|   0   981k|   0  33.0 |2004  1658 |1.68 1.54 0.91|1.0   0   0|   0     0 |           | 14  134    0   30    0
Jun 04 11:51:37 ubuntu dstat.sh[64925]: 04-06 11:51:37| 20   4  75   1   0|3361M  149M  164M 4086M|9486B 6512B|  12k 1085k|3.00   115 |5214  7396 |1.68 1.54 0.91|2.0   0   0|   0     0 |           | 14  134    0   30    0
Jun 04 11:51:38 ubuntu dstat.sh[64925]: 04-06 11:51:38| 33   7  57   0   0|3359M  150M  164M 4086M|4960B 1606B| 419k 1490k|68.9   118 |8006    11k|1.68 1.54 0.91|4.0   0 5.0|   0     0 |           | 14  136    0   30    0
Jun 04 11:51:39 ubuntu dstat.sh[64925]: 04-06 11:51:39| 43  17  37   0   0|3324M  185M  164M 4087M|6591B 3430B|  96k 2209k|5.00   208 |  13k   18k|1.68 1.54 0.91|2.0   0 287|   0     0 |           | 14  137    0   31    0
Jun 04 11:51:40 ubuntu dstat.sh[64925]: 04-06 11:51:40| 22   4  73   0   0|3382M  127M  164M 4087M|4852B 1983B|4093B  636k|1.00  39.0 |2031  1593 |1.68 1.54 0.91|  0   0   0|   0     0 |           | 14  137    1   31    0
Jun 04 11:51:41 ubuntu dstat.sh[64925]: 04-06 11:51:41| 18   6  76   0   0|3290M  219M  164M 4087M|  11k 8969B|   0   530k|   0  29.1 |2762  2316 |1.63 1.53 0.91|1.0   0  55|   0     0 |           | 14  137    0   32    0
Jun 04 11:51:42 ubuntu dstat.sh[64925]: 04-06 11:51:42|  8  20  69   0   0|3293M  216M  164M 4087M|3988B 1620B|   0  2932k|   0   321 |5334  3877 |1.63 1.53 0.91|2.0   0 304|   0     0 |           | 14  137    0   32    0
Jun 04 11:51:43 ubuntu dstat.sh[64925]: 04-06 11:51:43|  9  21  68   0   0|3249M  260M  164M 4087M|4494B 1618B|   0   511k|   0  35.0 |5252  3672 |1.63 1.53 0.91|2.0   0 270|   0     0 |           | 14  137    0   32    0
Jun 04 11:51:44 ubuntu dstat.sh[64925]: 04-06 11:51:44| 22  18  59   0   0|3281M  228M  164M 4087M|4140B 1513B|   0  2141k|   0   136 |6515  9010 |1.63 1.53 0.91|2.0   0 223|   0     0 |           | 14  137    0   32    0
Jun 04 11:51:45 ubuntu dstat.sh[64925]: 04-06 11:51:45| 31  23  44   0   0|3339M  170M  164M 4087M|4524B 1689B|  16k  932k|1.00  71.0 |6482  5341 |1.63 1.53 0.91|2.0   0 457|   0     0 |           | 14  137    0   32    0
Jun 04 11:51:46 ubuntu dstat.sh[64925]: 04-06 11:51:46| 31  20  49   0   0|3368M  140M  164M 4088M|5001B 1623B|  48k  501k|3.01  35.1 |7151  9671 |1.82 1.57 0.93|1.0   0 345|   0     0 |           | 14  143    0   32    0
Jun 04 11:51:47 ubuntu dstat.sh[64925]: 04-06 11:51:47| 48  24  27   0   0|3498M  146M  164M 3955M|4582B 1619B| 112k  404k|8.99  31.0 |7586    12k|1.82 1.57 0.93|5.0   0 409|   0     0 |           | 16  148    0   32    0
Jun 04 11:51:48 ubuntu dstat.sh[64925]: 04-06 11:51:48| 52  27  19   0   0|3608M  125M  164M 3866M|4371B 1568B|  88k 3756k|2.00   214 |6547  7054 |1.82 1.57 0.93|5.0   0 429|   0     0 |           | 16  149    0   32    0
Jun 04 11:51:49 ubuntu dstat.sh[64925]: 04-06 11:51:49| 47  20  32   0   0|3661M  125M  164M 3814M|4449B 1594B|  16k  728k|2.98  28.9 |8027    14k|1.82 1.57 0.93|2.0   0 234|   0     0 |           | 16  165    0   32    0
Jun 04 11:51:50 ubuntu dstat.sh[64925]: 04-06 11:51:50| 33  25  41   0   0|3716M  166M  165M 3719M|4842B 1465B|   0   310k|   0  13.1 |  14k 4580 |1.82 1.57 0.93|2.0   0 425|   0     0 |           | 16  165    0   32    0
Jun 04 11:51:51 ubuntu dstat.sh[64925]: 04-06 11:51:51| 25  25  48   0   0|3750M  186M  165M 3666M|5062B 1454B| 196k  914k|11.0  43.9 |6686    12k|1.83 1.58 0.94|2.0   0 462|   0     0 |           | 17  165    0   33    0
Jun 04 11:51:52 ubuntu dstat.sh[64925]: 04-06 11:51:52| 18  16  64   0   0|3757M  179M  165M 3667M|3704B  717B|8184B 2182k|2.00  22.0 |6170  7204 |1.83 1.58 0.94|1.0   0 270|   0     0 |           | 17  165    0   30    0
Jun 04 11:51:53 ubuntu dstat.sh[64925]: 04-06 11:51:53| 29  23  47   0   0|3814M  122M  165M 3666M|4590B 1462B|4107B  445k|1.00  38.1 |6621  5792 |1.83 1.58 0.94|3.0   0 457|   0     0 |           | 17  165    0   30    0
Jun 04 11:51:54 ubuntu dstat.sh[64925]: 04-06 11:51:54| 41  20  38   0   0|3866M  152M  165M 3588M|4893B 1622B|8201B  180k|2.00  21.0 |7379  8603 |1.83 1.58 0.94|4.0   0 337|   0     0 |           | 17  173    0   30    0
Jun 04 11:51:55 ubuntu dstat.sh[64925]: 04-06 11:51:55| 29  23  47   0   0|3929M  118M  165M 3558M|4349B 1511B|  36k  280k|3.00  16.0 |5951  5010 |1.83 1.58 0.94|2.0   0 371|   0     0 |           | 17  173    0   30    0
Jun 04 11:51:56 ubuntu dstat.sh[64925]: 04-06 11:51:56| 44  28  26   0   0|4031M  118M  165M 3459M|4919B 1565B|  28k  536k|4.00  39.0 |  11k   16k|2.17 1.66 0.96|3.0   0 519|   0     0 |           | 17  187    0   30    0
Jun 04 11:51:57 ubuntu dstat.sh[64925]: 04-06 11:51:57| 15  24  60   0   0|4080M  116M  165M 3413M|5015B 1513B|  52k  584k|6.00  43.0 |7422  8856 |2.17 1.66 0.96|2.0   0 357|   0     0 |           | 17  191    0   30    0
Jun 04 11:51:58 ubuntu dstat.sh[64925]: 04-06 11:51:58|  8  22  66   0   0|4070M  162M  165M 3377M|4774B 1562B|   0   455k|   0  21.9 |5623  4198 |2.17 1.66 0.96|2.0   0 326|   0     0 |           | 17  191    0   30    0
Jun 04 11:51:59 ubuntu dstat.sh[64925]: 04-06 11:51:59| 34  16  49   0   0|4101M  132M  165M 3377M|4694B 1625B|4109B  598k|1.00  54.2 |6592  8508 |2.17 1.66 0.96|2.0   0 224|   0     0 |           | 17  207    0   30    0
