Jun 26 05:19:27 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 26 05:19:28 ubuntu dstat.sh[65226]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 26 05:19:28 ubuntu dstat.sh[65226]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 26 05:23:15 ubuntu dstat.sh[65226]: 26-06 05:23:15| 38  11  34  15   0|1781M  294M  177M 5473M|4417B 1514B|   0    95M|   0  6611 |  22k   45k|2.23 1.56 0.85|3.0   0  41|   0     0 |           | 11   38    0   22    0
Jun 26 05:23:16 ubuntu dstat.sh[65226]: 26-06 05:23:16| 32  11  41  14   0|1718M  354M  177M 5477M|4730B 1562B|   0    75M|   0  5782 |  21k   41k|2.23 1.56 0.85|3.0   0 171|   0     0 |           | 11   36    0   22    0
Jun 26 05:23:17 ubuntu dstat.sh[65226]: 26-06 05:23:17| 30  15  52   2   0|1489M  583M  177M 5477M|5052B 1624B|   0    10M|   0   706 |6349  7153 |2.23 1.56 0.85|1.0   0 257|   0     0 |           | 11   32    0   22    0
Jun 26 05:23:18 ubuntu dstat.sh[65226]: 26-06 05:23:18| 22   4  73   0   0|1496M  576M  177M 5477M|5377B 1564B|   0  1502k|   0  84.9 |2080  1666 |2.23 1.56 0.85|1.0   0 3.0|   0     0 |           | 11   32    0   22    0
Jun 26 05:23:19 ubuntu dstat.sh[65226]: 26-06 05:23:19| 23   3  72   1   0|1543M  528M  177M 5477M|5038B 1619B|   0  5478k|   0   327 |2411  2573 |2.13 1.55 0.85|1.0   0 3.0|   0     0 |           | 11   32    0   22    0
Jun 26 05:23:20 ubuntu dstat.sh[65226]: 26-06 05:23:20| 25   1  73   0   0|1540M  532M  177M 5477M|5568B 1567B|   0   160k|   0  12.0 |2267  1876 |2.13 1.55 0.85|1.0   0   0|   0     0 |           | 11   34    0   22    0
Jun 26 05:23:21 ubuntu dstat.sh[65226]: 26-06 05:23:21| 20   6  74   0   0|1459M  612M  177M 5477M|5418B 1620B|   0  4096B|   0  1.00 |2137  1432 |2.13 1.55 0.85|1.0   0  28|   0     0 |           | 11   32    0   22    0
Jun 26 05:23:22 ubuntu dstat.sh[65226]: 26-06 05:23:22| 23   3  73   0   0|1473M  599M  177M 5477M|5503B 1565B|   0    40k|   0  4.00 |1734  1180 |2.13 1.55 0.85|1.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 26 05:23:23 ubuntu dstat.sh[65226]: 26-06 05:23:23| 24   2  73   0   0|1488M  583M  177M 5477M|4651B 1512B|   0   548k|   0  43.0 |1976  1551 |2.13 1.55 0.85|1.0   0 2.0|   0     0 |           | 11   34    0   22    0
Jun 26 05:23:24 ubuntu dstat.sh[65226]: 26-06 05:23:24| 12  35  52   0   0|1427M  644M  177M 5477M|4797B 1569B|   0   381k|   0  86.2 |6568  5478 |2.12 1.56 0.86|2.0   0 737|   0     0 |           | 11   32    0   22    0
Jun 26 05:23:25 ubuntu dstat.sh[65226]: 26-06 05:23:25|  9  31  56   0   0|1421M  650M  177M 5477M|4275B 1457B|   0   688k|   0  25.0 |6476  5125 |2.12 1.56 0.86|1.0   0 643|   0     0 |           | 11   32    0   22    0
Jun 26 05:23:26 ubuntu dstat.sh[65226]: 26-06 05:23:26|  9  22  68   0   0|1410M  662M  177M 5477M|4677B 1511B|   0    88k|   0  9.00 |5108  3250 |2.12 1.56 0.86|2.0   0 302|   0     0 |           | 11   32    0   22    0
Jun 26 05:23:27 ubuntu dstat.sh[65226]: 26-06 05:23:27|  8  21  70   0   0|1401M  670M  177M 5477M|4478B 1514B|   0    12k|   0  3.00 |4927  3383 |2.12 1.56 0.86|1.0   0 273|   0     0 |           | 11   32    0   22    0
Jun 26 05:23:28 ubuntu dstat.sh[65226]: 26-06 05:23:28|  8  22  68   0   0|1366M  705M  177M 5477M|5257B 1606B|   0    20k|   0  5.00 |5118  3407 |2.12 1.56 0.86|2.0   0 269|   0     0 |           | 11   32    0   22    0
Jun 26 05:23:29 ubuntu dstat.sh[65226]: 26-06 05:23:29|  9  21  68   0   0|1353M  718M  177M 5477M|5092B 1133B|   0   828k|   0   141 |5162  3567 |2.03 1.55 0.86|1.0   0 271|   0     0 |           | 11   32    0   22    0
Jun 26 05:23:30 ubuntu dstat.sh[65226]: 26-06 05:23:30| 27  17  55   0   0|1363M  708M  177M 5478M|5522B 1404B|   0     0 |   0     0 |5923  7042 |2.03 1.55 0.86|3.0   0 209|   0     0 |           | 11   32    0   22    0
Jun 26 05:23:31 ubuntu dstat.sh[65226]: 26-06 05:23:31| 44   9  46   0   0|1480M  591M  177M 5478M|5387B 1611B|   0   251k|   0  4.97 |3104  1819 |2.03 1.55 0.86|2.0   0  36|   0     0 |           | 11   33    0   22    0
Jun 26 05:23:32 ubuntu dstat.sh[65226]: 26-06 05:23:32| 51   3  44   0   0|1558M  513M  177M 5478M|4463B 1410B|   0   466k|   0  29.1 |3708  2721 |2.03 1.55 0.86|2.0   0  17|   0     0 |           | 11   49    0   22    0
Jun 26 05:23:33 ubuntu dstat.sh[65226]: 26-06 05:23:33| 43   9  46   0   0|1604M  462M  177M 5482M|4086B 1134B|   0  1653k|   0   128 |6286  9497 |2.03 1.55 0.86|2.0   0  50|   0     0 |           | 11   48    0   22    0
Jun 26 05:23:34 ubuntu dstat.sh[65226]: 26-06 05:23:34|  7  21  69   0   0|1609M  457M  177M 5482M|4977B 1619B|   0     0 |   0     0 |4781  3133 |1.87 1.52 0.85|1.0   0 239|   0     0 |           | 11   48    0   22    0
Jun 26 05:23:35 ubuntu dstat.sh[65226]: 26-06 05:23:35| 18  17  63   0   0|1610M  456M  177M 5482M|4749B 1623B|   0   224k|   0  10.0 |5633  6360 |1.87 1.52 0.85|1.0   0 196|   0     0 |           | 11   48    0   22    0
Jun 26 05:23:36 ubuntu dstat.sh[65226]: 26-06 05:23:36|  0   1  98   0   0|1610M  456M  177M 5482M|4812B 1618B|   0    40k|   0  4.00 | 740  1031 |1.87 1.52 0.85|  0   0 8.0|   0     0 |           | 11   48    0   16    0
Jun 26 05:23:37 ubuntu dstat.sh[65226]: 26-06 05:23:37|  0   0  98   0   0|1610M  456M  177M 5482M|5156B 1619B|   0     0 |   0     0 | 748  1006 |1.87 1.52 0.85|1.0   0 3.0|   0     0 |           | 11   48    0   16    0
Jun 26 05:23:38 ubuntu dstat.sh[65226]: 26-06 05:23:38|  1   1  98   0   0|1610M  456M  177M 5482M|4793B 1568B|   0     0 |   0     0 | 751   989 |1.87 1.52 0.85|  0   0 3.0|   0     0 |           | 11   48    0   16    0
Jun 26 05:23:39 ubuntu dstat.sh[65226]: 26-06 05:23:39|  0   1  98   0   0|1610M  456M  177M 5482M|4847B 1566B|   0  4125k|   0   316 | 866  1071 |1.72 1.50 0.85|  0   0 2.0|   0     0 |           | 11   48    0   16    0
Jun 26 05:23:40 ubuntu dstat.sh[65226]: 26-06 05:23:40| 12  12  75   0   0|1567M  499M  177M 5482M|4597B 1563B|   0     0 |   0     0 |4790  5220 |1.72 1.50 0.85|2.0   0 199|   0     0 |           | 11   48    0   15    0
Jun 26 05:23:41 ubuntu dstat.sh[65226]: 26-06 05:23:41| 18  20  60   0   0|1615M  452M  177M 5482M|5365B 1622B|   0  3261k|   0  88.1 |5525    13k|1.72 1.50 0.85|1.0   0 284|   0     0 |           | 11   48    0   16    0
Jun 26 05:23:42 ubuntu dstat.sh[65226]: 26-06 05:23:42| 24  23  51   0   0|1632M  434M  177M 5482M|5349B 1694B|   0   328k|   0  30.0 |6525  6733 |1.72 1.50 0.85|2.0   0 360|   0     0 |           | 12   64    0   16    0
Jun 26 05:23:43 ubuntu dstat.sh[65226]: 26-06 05:23:43| 16  13  69   1   0|1634M  432M  177M 5482M|4445B 1622B|   0  7317k|   0   371 |5538  6528 |1.72 1.50 0.85|  0   0 156|   0     0 |           | 12   64    0   16    0
Jun 26 05:23:44 ubuntu dstat.sh[65226]: 26-06 05:23:44|  6  10  83   0   0|1639M  428M  177M 5482M|4571B 1189B|   0  2461k|   0   125 |2964  3043 |1.58 1.47 0.85|2.0   0 177|   0     0 |           | 13   64    0   14    0
Jun 26 05:23:45 ubuntu dstat.sh[65226]: 26-06 05:23:45| 18  15  63   0   0|1647M  420M  177M 5482M|4241B 1347B|   0   475k|   0  30.9 |5655  6987 |1.58 1.47 0.85|1.0   0 179|   0     0 |           | 14   64    0   14    0
Jun 26 05:23:46 ubuntu dstat.sh[65226]: 26-06 05:23:46|  9  19  71   0   0|1641M  425M  177M 5482M|4726B 1462B|   0   662k|   0  7.02 |5161  3995 |1.58 1.47 0.85|2.0   0 286|   0     0 |           | 14   66    0   14    0
Jun 26 05:23:47 ubuntu dstat.sh[65226]: 26-06 05:23:47|  7  22  69   0   0|1629M  437M  177M 5482M|4740B 1746B|   0   848k|   0  10.0 |5485  3878 |1.58 1.47 0.85|1.0   0 322|   0     0 |           | 14   66    0   14    0
Jun 26 05:23:48 ubuntu dstat.sh[65226]: 26-06 05:23:48| 17  18  63   0   0|1633M  434M  177M 5483M|4640B 1508B|   0    16k|   0  3.99 |6500  7743 |1.58 1.47 0.85|1.0   0 257|   0     0 |           | 14   66    0   13    0
Jun 26 05:23:49 ubuntu dstat.sh[65226]: 26-06 05:23:49| 26  23  49   0   0|1679M  387M  177M 5482M|4616B 1570B|   0   136k|   0  7.02 |5804  4459 |1.61 1.48 0.85|4.0   0 364|   0     0 |           | 14   66    0   13    0
Jun 26 05:23:50 ubuntu dstat.sh[65226]: 26-06 05:23:50| 29  25  45   0   0|1750M  316M  177M 5482M|4783B 1565B|   0   264k|   0  3.00 |5996  4255 |1.61 1.48 0.85|2.0   0 420|   0     0 |           | 14   66    0   13    0
Jun 26 05:23:51 ubuntu dstat.sh[65226]: 26-06 05:23:51| 29  25  44   0   0|1813M  252M  177M 5484M|5089B 1512B|   0   540k|   0  12.0 |6604  8019 |1.61 1.48 0.85|2.0   0 432|   0     0 |           | 14   70    0   15    0
Jun 26 05:23:52 ubuntu dstat.sh[65226]: 26-06 05:23:52| 33  24  42   0   0|1907M  157M  177M 5484M|4913B 1707B|   0    32k|   0  7.99 |6478  5997 |1.61 1.48 0.85|2.0   0 370|   0     0 |           | 14   70    0   15    0
Jun 26 05:23:53 ubuntu dstat.sh[65226]: 26-06 05:23:53| 47  21  32   0   0|1953M  186M  169M 5420M|4446B 1622B|  12k  621k|3.00  28.0 |5824  6490 |1.61 1.48 0.85|4.0   0 285|   0     0 |           | 14   70    0   15    0
Jun 26 05:23:54 ubuntu dstat.sh[65226]: 26-06 05:23:54| 52  26  20   0   0|2049M  147M  164M 5369M|5159B 1620B| 212k  900k|7.00  16.0 |6326  6139 |1.72 1.51 0.86|4.0   0 429|   0     0 |           | 14   70    0   15    0
Jun 26 05:23:55 ubuntu dstat.sh[65226]: 26-06 05:23:55| 65  23  13   0   0|2123M  134M  163M 5310M|4789B 1567B| 192k    0 |18.0     0 |5911  6706 |1.72 1.51 0.86|6.0   0 338|   0     0 |           | 14   70    0   15    0
Jun 26 05:23:56 ubuntu dstat.sh[65226]: 26-06 05:23:56| 73  24   2   1   0|2232M  197M  163M 5141M|5030B 1611B|1031k 1659k|84.6  80.6 |6026  7239 |1.72 1.51 0.86|8.0   0 377|   0     0 |           | 14   74    0   15    0
Jun 26 05:23:57 ubuntu dstat.sh[65226]: 26-06 05:23:57| 67  27   4   2   0|2383M  160M  163M 5029M|4920B 1521B|  32k   23M|5.03  1351 |  11k   18k|1.72 1.51 0.86|6.0   0 299|   0     0 |           | 14   74    0   13    0
Jun 26 05:23:58 ubuntu dstat.sh[65226]: 26-06 05:23:58| 64  27   6   2   0|2488M  197M  163M 4891M|5144B 1615B| 606k   19M|14.0  1738 |  13k   24k|1.72 1.51 0.86| 11   0 411|   0     0 |           | 14   76    0   13    0
Jun 26 05:23:59 ubuntu dstat.sh[65226]: 26-06 05:23:59| 73  24   3   0   0|2568M  187M  163M 4823M|4523B 1459B| 745k 1510k|27.0  67.1 |  11k   16k|3.19 1.82 0.97|4.0   0 254|   0     0 |           | 14   85    0   22    0
Jun 26 05:24:00 ubuntu dstat.sh[65226]: 26-06 05:24:00| 65  25  10   0   0|2655M  167M  163M 4757M|5345B 1622B|  12k 9649k|3.00   563 |7234  9353 |3.19 1.82 0.97|5.0   0 564|   0     0 |           | 14   91    0   26    0
Jun 26 05:24:01 ubuntu dstat.sh[65226]: 26-06 05:24:01| 41  23  35   0   0|2723M  166M  163M 4692M|5193B 1499B|4094B 1172k|1.00  53.0 |7931    14k|3.19 1.82 0.97|4.0   0 372|   0     0 |           | 14   89    0   26    0
Jun 26 05:24:02 ubuntu dstat.sh[65226]: 26-06 05:24:02| 64  12  24   0   0|2834M  189M  163M 4561M|5348B 1755B|3189k  685k|35.1  29.0 |4828  5092 |3.19 1.82 0.97|4.0   0 128|   0     0 |           | 14   90    0   27    0
Jun 26 05:24:03 ubuntu dstat.sh[65226]: 26-06 05:24:03| 41  13  45   1   0|2920M  169M  163M 4496M|4819B 1458B|8194B 4693k|2.00   266 |5523  8053 |3.19 1.82 0.97|1.0   0 104|   0     0 |           | 14   97    0   30    0
Jun 26 05:24:04 ubuntu dstat.sh[65226]: 26-06 05:24:04|  8  20  70   0   0|2931M  158M  163M 4496M|4969B 1455B|   0    16k|   0  3.99 |5164  3776 |3.01 1.80 0.97|1.0   0 281|   0     0 |           | 14   97    0   30    0
Jun 26 05:24:05 ubuntu dstat.sh[65226]: 26-06 05:24:05|  8  20  71   0   0|2935M  154M  163M 4496M|4828B 1461B|4104B  144k|1.00  13.0 |5275  3887 |3.01 1.80 0.97|1.0   0 303|   0     0 |           | 14   97    0   29    0
Jun 26 05:24:06 ubuntu dstat.sh[65226]: 26-06 05:24:06|  8  21  70   0   0|2945M  144M  163M 4497M|5223B 1566B|  16k   44k|4.00  6.00 |5308  3781 |3.01 1.80 0.97|1.0   0 306|   0     0 |           | 14   97    0   29    0
Jun 26 05:24:07 ubuntu dstat.sh[65226]: 26-06 05:24:07| 21   5  73   0   0|3008M  145M  163M 4433M|5179B 1455B|4089B    0 |1.00     0 |1892  1305 |3.01 1.80 0.97|1.0   0 6.0|   0     0 |           | 14   97    0   29    0
Jun 26 05:24:08 ubuntu dstat.sh[65226]: 26-06 05:24:08| 19   4  77   0   0|3024M  196M  163M 4369M|  12k 7891B|  40k  368k|4.00  24.0 |2795  2883 |3.01 1.80 0.97|1.0   0   0|   0     0 |           | 14  100    0   29    0
Jun 26 05:24:09 ubuntu dstat.sh[65226]: 26-06 05:24:09| 21   7  71   0   0|2974M  246M  163M 4369M|  22k   18k|4096B   40k|1.00  4.00 |2794  1888 |2.85 1.79 0.97|3.0   0  65|   0     0 |           | 14  101    0   23    0
Jun 26 05:24:10 ubuntu dstat.sh[65226]: 26-06 05:24:10| 22   3  74   0   0|3028M  192M  163M 4369M|7353B 3854B|4087B  136k|1.00  16.0 |2010  1401 |2.85 1.79 0.97|  0   0 2.0|   0     0 |           | 14  106    0   23    0
Jun 26 05:24:11 ubuntu dstat.sh[65226]: 26-06 05:24:11| 20   4  75   1   0|3029M  191M  163M 4369M|  10k 5929B|  36k 2962k|3.01   336 |3030  3111 |2.85 1.79 0.97|2.0   0 1.0|   0     0 |           | 14  110    0   23    0
Jun 26 05:24:12 ubuntu dstat.sh[65226]: 26-06 05:24:12| 27   5  65   1   0|3038M  181M  163M 4369M|5222B 1663B| 176k 2037k|11.0   253 |5241  7544 |2.85 1.79 0.97|1.0   0 3.0|   0     0 |           | 14  113    0   23    0
Jun 26 05:24:13 ubuntu dstat.sh[65226]: 26-06 05:24:13| 37  11  51   1   0|3068M  216M  163M 4306M|5836B 2847B| 172k 1270k|11.0   127 |5496  6152 |2.85 1.79 0.97|2.0   0 116|   0     0 |           | 14  118    0   25    0
Jun 26 05:24:14 ubuntu dstat.sh[65226]: 26-06 05:24:14| 21   3  75   0   0|3135M  149M  163M 4306M|6283B 3586B|   0   480k|   0  37.0 |2002  1665 |2.70 1.77 0.97|1.0   0 1.0|   0     0 |           | 14  119    0   25    0
Jun 26 05:24:15 ubuntu dstat.sh[65226]: 26-06 05:24:15| 18   2  78   1   0|3138M  146M  163M 4306M|  12k 8107B|  48k 1329k|3.00   109 |2799  3287 |2.70 1.77 0.97|2.0   0 1.0|   0     0 |           | 14  119    0   25    0
Jun 26 05:24:16 ubuntu dstat.sh[65226]: 26-06 05:24:16| 32   7  59   1   0|3141M  207M  163M 4244M|5615B 2548B|   0  4195k|   0   306 |5366  7038 |2.70 1.77 0.97|2.0   0  40|   0     0 |           | 14  120    0   26    0
Jun 26 05:24:17 ubuntu dstat.sh[65226]: 26-06 05:24:17| 41  10  48   0   0|3205M  142M  163M 4244M|4264B 1187B|   0   332k|   0  19.0 |3320  2043 |2.70 1.77 0.97|2.0   0  60|   0     0 |           | 14  120    0   26    0
Jun 26 05:24:18 ubuntu dstat.sh[65226]: 26-06 05:24:18| 31   4  63   0   0|3250M  160M  163M 4183M|  28k   24k|   0  4096k|   0  44.9 |2546  1738 |2.70 1.77 0.97|2.0   0   0|   0     0 |           | 14  120    0   27    0
Jun 26 05:24:19 ubuntu dstat.sh[65226]: 26-06 05:24:19| 20   8  72   0   0|3225M  185M  163M 4183M|5046B 1622B|8202B  144k|2.00  14.0 |2589  1971 |2.57 1.76 0.97|2.0   0  56|   0     0 |           | 14  120    0   27    0
Jun 26 05:24:20 ubuntu dstat.sh[65226]: 26-06 05:24:20| 18   2  79   0   0|3253M  157M  163M 4183M|  28k   24k|   0    24k|   0  4.00 |1834  1418 |2.57 1.76 0.97|1.0   0   0|   0     0 |           | 14  121    0   27    0
Jun 26 05:24:21 ubuntu dstat.sh[65226]: 26-06 05:24:21| 20   7  72   0   0|3257M  154M  163M 4183M|5284B 1755B|4103B 6707k|1.00   561 |2774  1752 |2.57 1.76 0.97|1.0   0  51|   0     0 |           | 14  120    0   28    0
Jun 26 05:24:22 ubuntu dstat.sh[65226]: 26-06 05:24:22| 18   4  77   0   0|3288M  182M  163M 4125M|  12k 7091B|   0     0 |   0     0 |1855  1317 |2.57 1.76 0.97|1.0   0   0|   0     0 |           | 14  121    0   28    0
Jun 26 05:24:23 ubuntu dstat.sh[65226]: 26-06 05:24:23| 28   7  62   1   0|3224M  245M  163M 4125M|9827B 3640B|  12k 1183k|3.01   128 |5810  7236 |2.57 1.76 0.97|1.0   0  43|   0     0 |           | 14  126    0   30    0
Jun 26 05:24:24 ubuntu dstat.sh[65226]: 26-06 05:24:24| 21   6  72   0   0|3290M  179M  163M 4125M|4513B 1453B|   0   287k|   0  16.9 |2414  1780 |2.44 1.75 0.97|2.0   0  49|   0     0 |           | 14  126    0   30    0
Jun 26 05:24:25 ubuntu dstat.sh[65226]: 26-06 05:24:25| 18   3  77   0   0|3302M  167M  163M 4125M|  28k   25k|   0   980k|   0  55.0 |2016  1653 |2.44 1.75 0.97|1.0   0   0|   0     0 |           | 14  126    0   31    0
Jun 26 05:24:26 ubuntu dstat.sh[65226]: 26-06 05:24:26| 19   8  73   0   0|3303M  167M  163M 4125M|4361B 1460B|   0     0 |   0     0 |2456  1662 |2.44 1.75 0.97|2.0   0  55|   0     0 |           | 14  126    0   31    0
Jun 26 05:24:27 ubuntu dstat.sh[65226]: 26-06 05:24:27| 16   3  80   0   0|3332M  137M  163M 4125M|  11k 8345B|4099B  356k|1.00  15.0 |1736  1415 |2.44 1.75 0.97|3.0   0   0|   0     0 |           | 14  127    0   31    0
Jun 26 05:24:28 ubuntu dstat.sh[65226]: 26-06 05:24:28| 26   5  66   2   0|3323M  145M  163M 4126M|4878B 1621B|  96k 3221k|7.00   359 |6028  8936 |2.44 1.75 0.97|1.0   0 1.0|   0     0 |           | 14  128    0   31    0
Jun 26 05:24:29 ubuntu dstat.sh[65226]: 26-06 05:24:29| 22   8  69   0   0|3240M  228M  163M 4126M|7204B 2952B|  68k 3046k|5.00   101 |4465  5266 |2.33 1.74 0.97|3.0   0  54|   0     0 |           | 14  127    0   33    0
Jun 26 05:24:30 ubuntu dstat.sh[65226]: 26-06 05:24:30| 20   2  76   0   0|3283M  186M  163M 4126M|  12k 7181B|   0   549k|   0  41.1 |1991  1767 |2.33 1.74 0.97|2.0   0   0|   0     0 |           | 14  128    0   33    0
Jun 26 05:24:31 ubuntu dstat.sh[65226]: 26-06 05:24:31| 19   3  76   0   0|3283M  185M  163M 4126M|  10k 5934B|   0   911k|   0  75.9 |3339  3823 |2.33 1.74 0.97|1.0   0   0|   0     0 |           | 14  128    0   33    0
Jun 26 05:24:32 ubuntu dstat.sh[65226]: 26-06 05:24:32| 29   6  64   1   0|3284M  184M  163M 4126M|5040B 1620B|   0  1396k|   0   133 |5528  7457 |2.33 1.74 0.97|4.0   0   0|   0     0 |           | 14  128    0   33    0
Jun 26 05:24:33 ubuntu dstat.sh[65226]: 26-06 05:24:33| 29   7  62   0   0|3299M  169M  163M 4126M|6080B 2474B|   0   927k|   0  78.6 |4972  6211 |2.33 1.74 0.97|2.0   0  78|   0     0 |           | 14  129    0   34    0
Jun 26 05:24:34 ubuntu dstat.sh[65226]: 26-06 05:24:34| 18   3  78   0   0|3327M  142M  163M 4126M|  10k 7195B|   0   510k|   0  32.1 |1792  1421 |2.22 1.72 0.97|1.0   0   0|   0     0 |           | 14  130    0   34    0
Jun 26 05:24:35 ubuntu dstat.sh[65226]: 26-06 05:24:35| 17   9  72   1   0|3284M  184M  163M 4126M|8181B 5525B|  48k 6175k|3.00   391 |4855  6032 |2.22 1.72 0.97|2.0   0 111|   0     0 |           | 14  129    0   35    0
Jun 26 05:24:36 ubuntu dstat.sh[65226]: 26-06 05:24:36| 21   6  73   0   0|3317M  151M  163M 4126M|4362B 1460B|   0   284k|   0  14.0 |2178  1581 |2.22 1.72 0.97|2.0   0  36|   0     0 |           | 14  129    0   35    0
Jun 26 05:24:37 ubuntu dstat.sh[65226]: 26-06 05:24:37| 16   2  79   0   0|3329M  139M  163M 4126M|  15k   12k|4094B 1375k|1.00  68.0 |2185  2038 |2.22 1.72 0.97|  0   0   0|   0     0 |           | 14  130    0   35    0
Jun 26 05:24:38 ubuntu dstat.sh[65226]: 26-06 05:24:38| 26   5  67   1   0|3323M  145M  163M 4126M|6190B 2508B|   0  1388k|   0   146 |5586  8120 |2.22 1.72 0.97|1.0   0   0|   0     0 |           | 14  130    0   35    0
Jun 26 05:24:39 ubuntu dstat.sh[65226]: 26-06 05:24:39| 38   8  52   1   0|3328M  140M  164M 4127M|6357B 3256B| 401k 1057k|65.1   104 |  11k   17k|2.12 1.71 0.97|3.0   0 5.0|   0     0 |           | 14  131    0   36    0
Jun 26 05:24:40 ubuntu dstat.sh[65226]: 26-06 05:24:40| 33  16  49   0   0|3267M  200M  164M 4127M|5359B 1938B|  64k 1052k|5.00  91.0 |7252  9302 |2.12 1.71 0.97|1.0   0 286|   0     0 |           | 14  131    0   36    0
Jun 26 05:24:41 ubuntu dstat.sh[65226]: 26-06 05:24:41| 23   4  72   0   0|3298M  170M  164M 4127M|5368B 1864B|  16k  383k|1.00  24.9 |2087  1513 |2.12 1.71 0.97|2.0   0  11|   0     0 |           | 14  131    0   36    0
Jun 26 05:24:42 ubuntu dstat.sh[65226]: 26-06 05:24:42| 25   6  68   1   0|3290M  225M  164M 4080M|  12k 8878B|8216B 5849k|1.00   505 |3464  9981 |2.12 1.71 0.97|1.0   0  31|   0     0 |           | 14  131    0   37    0
Jun 26 05:24:43 ubuntu dstat.sh[65226]: 26-06 05:24:43|  8  20  70   0   0|3286M  229M  164M 4080M|5050B 1565B|   0    44k|   0  5.00 |4937  3272 |2.12 1.71 0.97|1.0   0 257|   0     0 |           | 14  131    0   37    0
Jun 26 05:24:44 ubuntu dstat.sh[65226]: 26-06 05:24:44| 10  21  68   0   0|3237M  278M  164M 4080M|5919B 1623B|  20k 1206k|5.01  48.1 |5403  3914 |2.03 1.70 0.97|3.0   0 261|   0     0 |           | 14  131    0   37    0
Jun 26 05:24:45 ubuntu dstat.sh[65226]: 26-06 05:24:45| 15  19  63   0   0|3235M  280M  164M 4080M|4648B 1528B|   0   620k|   0  26.0 |6735  8417 |2.03 1.70 0.97|1.0   0 242|   0     0 |           | 14  131    0   37    0
Jun 26 05:24:46 ubuntu dstat.sh[65226]: 26-06 05:24:46| 26  19  53   0   0|3300M  215M  164M 4080M|5550B 1615B|   0   116k|   0  5.98 |5032  3691 |2.03 1.70 0.97|3.0   0 261|   0     0 |           | 14  131    0   37    0
Jun 26 05:24:47 ubuntu dstat.sh[65226]: 26-06 05:24:47| 31  24  44   0   0|3323M  192M  164M 4080M|5355B 1625B|  16k  257k|1.00  16.1 |5778  4358 |2.03 1.70 0.97|4.0   0 360|   0     0 |           | 14  134    0   37    0
Jun 26 05:24:48 ubuntu dstat.sh[65226]: 26-06 05:24:48| 25  17  57   0   0|3341M  174M  164M 4080M|4827B 1609B|  32k  421k|1.99  25.8 |6745  9696 |2.03 1.70 0.97| 10   0 271|   0     0 |           | 14  137    0   37    0
Jun 26 05:24:49 ubuntu dstat.sh[65226]: 26-06 05:24:49| 53  28  19   0   0|3471M  179M  164M 3948M|4713B 1631B| 113k  479k|9.06  32.2 |8931    12k|2.19 1.74 0.99|3.0   0 447|   0     0 |           | 16  143    0   37    0
Jun 26 05:24:50 ubuntu dstat.sh[65226]: 26-06 05:24:50| 53  29  18   0   0|3572M  170M  164M 3856M|4487B 1705B|  16k  215k|1.00  17.0 |6631  6503 |2.19 1.74 0.99|3.0   0 456|   0     0 |           | 16  145    0   37    0
Jun 26 05:24:51 ubuntu dstat.sh[65226]: 26-06 05:24:51| 47  20  32   0   0|3645M  142M  164M 3812M|5130B 1624B|  16k  674k|3.01  29.1 |7372    12k|2.19 1.74 0.99|2.0   0 246|   0     0 |           | 16  161    0   37    0
Jun 26 05:24:52 ubuntu dstat.sh[65226]: 26-06 05:24:52| 32  26  40   0   0|3694M  197M  164M 3709M|4333B 1526B|  76k  336k|2.00  16.0 |  15k 5242 |2.19 1.74 0.99|3.0   0 502|   0     0 |           | 16  161    0   37    0
Jun 26 05:24:53 ubuntu dstat.sh[65226]: 26-06 05:24:53| 22  23  54   0   0|3719M  173M  164M 3710M|4864B 1621B|   0   368k|   0  21.0 |5717  4202 |2.19 1.74 0.99|3.0   0 336|   0     0 |           | 17  161    0   37    0
Jun 26 05:24:54 ubuntu dstat.sh[65226]: 26-06 05:24:54| 19  17  63   0   0|3737M  155M  164M 3710M|4395B 1457B|  12k 2366k|3.00  54.0 |6625  8966 |2.09 1.72 0.99|1.0   0 209|   0     0 |           | 17  161    0   35    0
Jun 26 05:24:55 ubuntu dstat.sh[65226]: 26-06 05:24:55| 26  25  48   0   0|3790M  155M  164M 3657M|4899B 1620B|4097B 8730k|1.00   709 |6184  4654 |2.09 1.72 0.99|2.0   0 366|   0     0 |           | 17  161    0   35    0
Jun 26 05:24:56 ubuntu dstat.sh[65226]: 26-06 05:24:56| 36  23  40   0   0|3837M  136M  164M 3630M|5226B 1616B|4087B   96k|1.00  11.0 |6804  6524 |2.09 1.72 0.99|3.0   0 356|   0     0 |           | 17  167    0   35    0
Jun 26 05:24:57 ubuntu dstat.sh[65226]: 26-06 05:24:57| 25  21  52   0   0|3878M  137M  164M 3589M|4590B 1462B|  32k   84k|2.01  5.01 |6277  6372 |2.09 1.72 0.99|4.0   0 327|   0     0 |           | 17  167    0   35    0
