Jun 17 03:24:23 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 17 03:24:24 ubuntu dstat.sh[64934]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 17 03:24:24 ubuntu dstat.sh[64934]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 17 03:28:32 ubuntu dstat.sh[64934]: 17-06 03:28:32|  9  20  69   0   0|1397M  671M  177M 5479M|4679B 1135B|   0   256k|   0  57.1 |5089  3463 |2.63 1.83 0.99|3.0   0 274|   0     0 |           | 11   32    0   22    0
Jun 17 03:28:33 ubuntu dstat.sh[64934]: 17-06 03:28:33|  9  21  67   0   0|1385M  684M  177M 5479M|4493B 1617B|   0    28k|   0  6.99 |5268  3589 |2.63 1.83 0.99|2.0   0 281|   0     0 |           | 11   32    0   22    0
Jun 17 03:28:34 ubuntu dstat.sh[64934]: 17-06 03:28:34| 17  16  64   0   0|1373M  695M  177M 5479M|5093B 1451B|   0   155k|   0  4.98 |5569  6593 |2.50 1.81 0.99|2.0   0 183|   0     0 |           | 11   32    0   22    0
Jun 17 03:28:35 ubuntu dstat.sh[64934]: 17-06 03:28:35| 43  14  43   0   0|1482M  586M  177M 5480M|4998B 1626B|   0    84k|   0  4.01 |4001  2713 |2.50 1.81 0.99|3.0   0 131|   0     0 |           | 11   33    0   22    0
Jun 17 03:28:36 ubuntu dstat.sh[64934]: 17-06 03:28:36| 49   6  45   0   0|1562M  506M  177M 5480M|5247B 1623B|   0  4104B|   0  1.00 |3197  1847 |2.50 1.81 0.99|3.0   0 9.0|   0     0 |           | 11   45    0   22    0
Jun 17 03:28:37 ubuntu dstat.sh[64934]: 17-06 03:28:37| 44   7  48   0   0|1619M  447M  177M 5481M|5022B 1614B|   0  3352k|   0   342 |3647  3046 |2.50 1.81 0.99|3.0   0  10|   0     0 |           | 11   49    0   22    0
Jun 17 03:28:38 ubuntu dstat.sh[64934]: 17-06 03:28:38| 18  17  63   0   0|1618M  446M  177M 5484M|5353B 1666B|   0   265k|   0  11.0 |5640  8633 |2.50 1.81 0.99|2.0   0 196|   0     0 |           | 11   48    0   22    0
Jun 17 03:28:39 ubuntu dstat.sh[64934]: 17-06 03:28:39| 18  21  59   0   0|1625M  438M  177M 5485M|5338B 1619B|  12k  224k|2.00  15.0 |5721  7392 |2.46 1.82 1.00|3.0   0 287|   0     0 |           | 11   48    0   22    0
Jun 17 03:28:40 ubuntu dstat.sh[64934]: 17-06 03:28:40| 10   4  84   0   0|1640M  424M  177M 5484M|5280B 1840B|  20k  128k|1.00  11.0 |1816  1831 |2.46 1.82 1.00|1.0   0  35|   0     0 |           | 11   48    1   16    0
Jun 17 03:28:41 ubuntu dstat.sh[64934]: 17-06 03:28:41|  1   1  98   0   0|1641M  423M  177M 5484M|4697B 1645B|   0   189k|   0  3.01 | 727   945 |2.46 1.82 1.00|1.0   0 3.0|   0     0 |           | 11   48    1   16    0
Jun 17 03:28:42 ubuntu dstat.sh[64934]: 17-06 03:28:42|  1   1  99   0   0|1641M  423M  177M 5484M|5493B 1586B|   0  4097B|   0  1.00 | 745   982 |2.46 1.82 1.00|1.0   0 3.0|   0     0 |           | 11   48    1   16    0
Jun 17 03:28:43 ubuntu dstat.sh[64934]: 17-06 03:28:43|  1   1  98   0   0|1641M  423M  177M 5484M|5521B 1694B|   0  4096B|   0  1.00 | 696   959 |2.46 1.82 1.00|1.0   0 1.0|   0     0 |           | 11   48    1   16    0
Jun 17 03:28:44 ubuntu dstat.sh[64934]: 17-06 03:28:44|  6   9  84   0   0|1614M  449M  177M 5485M|5531B 1740B|   0     0 |   0     0 |3348  3688 |2.26 1.79 0.99|2.0   0 173|   0     0 |           | 11   48    1   15    0
Jun 17 03:28:45 ubuntu dstat.sh[64934]: 17-06 03:28:45| 19  16  65   0   0|1606M  458M  177M 5484M|5042B 1779B|   0  8196B|   0  2.00 |4969  7146 |2.26 1.79 0.99|2.0   0 187|   0     0 |           | 11   48    1   15    0
Jun 17 03:28:46 ubuntu dstat.sh[64934]: 17-06 03:28:46| 12  20  66   0   0|1648M  415M  177M 5484M|5133B 1458B|   0  1963k|   0  24.0 |5064  4187 |2.26 1.79 0.99|1.0   0 282|   0     0 |           | 12   52    1   15    0
Jun 17 03:28:47 ubuntu dstat.sh[64934]: 17-06 03:28:47| 26  17  54   0   0|1650M  413M  177M 5484M|5030B 1929B|   0   611k|   0  57.9 |6349  8424 |2.26 1.79 0.99|3.0   0 243|   0     0 |           | 12   64    1   15    0
Jun 17 03:28:48 ubuntu dstat.sh[64934]: 17-06 03:28:48|  6   9  83   0   0|1646M  418M  177M 5484M|4332B 1498B|   0   236k|   0  11.0 |2935  3112 |2.26 1.79 0.99|1.0   0 181|   0     0 |           | 12   64    1   14    0
Jun 17 03:28:49 ubuntu dstat.sh[64934]: 17-06 03:28:49| 13  17  69   0   0|1641M  422M  177M 5485M|4323B 1621B|   0    20k|   0  4.00 |4912  5160 |2.16 1.77 0.99|3.0   0 203|   0     0 |           | 14   64    1   14    0
Jun 17 03:28:50 ubuntu dstat.sh[64934]: 17-06 03:28:50| 15  15  67   0   0|1635M  429M  177M 5484M|3932B 1460B|   0   549k|   0  6.01 |5504  6437 |2.16 1.77 0.99|3.0   0 198|   0     0 |           | 14   66    1   14    0
Jun 17 03:28:51 ubuntu dstat.sh[64934]: 17-06 03:28:51|  9  20  70   0   0|1643M  420M  177M 5484M|3331B  829B|   0   336k|   0  6.00 |5020  3392 |2.16 1.77 0.99|2.0   0 276|   0     0 |           | 14   66    1   14    0
Jun 17 03:28:52 ubuntu dstat.sh[64934]: 17-06 03:28:52|  9  22  67   0   0|1615M  448M  177M 5484M|4695B 1407B|   0    24k|   0  6.01 |5133  3434 |2.16 1.77 0.99|2.0   0 269|   0     0 |           | 14   66    1   13    0
Jun 17 03:28:53 ubuntu dstat.sh[64934]: 17-06 03:28:53| 18  16  64   0   0|1608M  455M  177M 5484M|4626B 1454B|   0  5358k|   0   374 |6229  7559 |2.16 1.77 0.99|5.0   0 183|   0     0 |           | 14   66    1   13    0
Jun 17 03:28:54 ubuntu dstat.sh[64934]: 17-06 03:28:54| 27  27  46   0   0|1706M  357M  177M 5484M|4130B 1083B|   0   124k|   0  6.01 |5898  4261 |2.15 1.78 1.00|3.0   0 369|   0     0 |           | 14   66    1   13    0
Jun 17 03:28:55 ubuntu dstat.sh[64934]: 17-06 03:28:55| 29  26  45   0   0|1770M  292M  177M 5485M|4696B 1457B|   0   296k|   0  8.00 |6103  4361 |2.15 1.78 1.00|3.0   0 428|   0     0 |           | 14   66    1   13    0
Jun 17 03:28:56 ubuntu dstat.sh[64934]: 17-06 03:28:56| 29  25  44   0   0|1856M  205M  177M 5486M|5597B 1620B|   0    16k|   0  4.00 |6568  7621 |2.15 1.78 1.00|4.0   0 419|   0     0 |           | 14   70    1   15    0
Jun 17 03:28:57 ubuntu dstat.sh[64934]: 17-06 03:28:57| 32  24  43   0   0|1901M  160M  177M 5486M|5440B 1704B|   0    32k|   0  7.97 |6792  6205 |2.15 1.78 1.00|3.0   0 368|   0     0 |           | 14   70    1   15    0
Jun 17 03:28:58 ubuntu dstat.sh[64934]: 17-06 03:28:58| 42  18  39   0   0|1889M  189M  172M 5475M|5123B 1627B|   0   526k|   0  2.01 |5573  5629 |2.15 1.78 1.00|5.0   0 176|   0     0 |           | 14   70    1   15    0
Jun 17 03:28:59 ubuntu dstat.sh[64934]: 17-06 03:28:59| 53  26  20   0   0|2005M  128M  167M 5426M|4638B 1532B| 184k  784k|8.00  12.0 |6904  6915 |2.21 1.80 1.01|4.0   0 542|   0     0 |           | 14   70    1   15    0
Jun 17 03:29:00 ubuntu dstat.sh[64934]: 17-06 03:29:00| 65  21  12   0   0|2095M  163M  161M 5310M|5616B 1612B| 143k 8154B|29.9  1.99 |5275  7219 |2.21 1.80 1.01|5.0   0 320|   0     0 |           | 14   70    1   13    0
Jun 17 03:29:01 ubuntu dstat.sh[64934]: 17-06 03:29:01| 71  26   2   2   0|2207M  151M  163M 5211M|5778B 1620B|3365k 1672k| 178   104 |6028  6638 |2.21 1.80 1.01|3.0   0 396|   0     0 |           | 14   74    1   13    0
Jun 17 03:29:02 ubuntu dstat.sh[64934]: 17-06 03:29:02| 69  26   4   1   0|2379M  129M  162M 5064M|6084B 1669B| 161k   11M|15.1   921 |9367    15k|2.21 1.80 1.01| 10   0 279|   0     0 |           | 14   74    1   13    0
Jun 17 03:29:03 ubuntu dstat.sh[64934]: 17-06 03:29:03| 64  30   4   2   0|2462M  159M  162M 4954M|6316B 1609B| 588k   35M|13.9  2530 |  14k   30k|2.21 1.80 1.01|9.0 1.0 418|   0     0 |           | 14   76    1   13    0
Jun 17 03:29:04 ubuntu dstat.sh[64934]: 17-06 03:29:04| 73  23   4   0   0|2552M  138M  162M 4886M|5662B 1626B| 928k 3959k|36.1   264 |9182    18k|2.52 1.87 1.04|5.0   0 227|   0     0 |           | 14   85    1   21    0
Jun 17 03:29:05 ubuntu dstat.sh[64934]: 17-06 03:29:05| 65  26   9   0   0|2655M  175M  162M 4749M|5476B 1625B|  48k 1312k|8.02  82.2 |6615  8447 |2.52 1.87 1.04|4.0   0 555|   0     0 |           | 14   91    1   23    0
Jun 17 03:29:06 ubuntu dstat.sh[64934]: 17-06 03:29:06| 42  25  31   0   0|2694M  134M  163M 4751M|5459B 1453B|  88k 4199k|5.98  60.8 |7974    10k|2.52 1.87 1.04|3.0   0 357|   0     0 |           | 14   89    1   25    0
Jun 17 03:29:07 ubuntu dstat.sh[64934]: 17-06 03:29:07| 55  16  28   0   0|2797M  166M  163M 4619M|5174B 1709B|3098k 3194k|36.0   325 |5623  5914 |2.52 1.87 1.04|5.0   0 195|   0     0 |           | 14   92    1   25    0
Jun 17 03:29:08 ubuntu dstat.sh[64934]: 17-06 03:29:08| 53  10  35   1   0|2909M  121M  163M 4554M|5013B 1627B|   0  4211k|   0   237 |5412  8224 |2.52 1.87 1.04|4.0   0  13|   0     0 |           | 14   97    1   28    0
Jun 17 03:29:09 ubuntu dstat.sh[64934]: 17-06 03:29:09|  8  20  69   0   0|2919M  179M  163M 4487M|4561B 1452B|   0    11M|   0   575 |5661  4164 |2.48 1.87 1.04|2.0   0 276|   0     0 |           | 14   97    1   26    0
Jun 17 03:29:10 ubuntu dstat.sh[64934]: 17-06 03:29:10|  7  20  71   0   0|2929M  169M  163M 4488M|4676B 1619B|4093B   64k|1.00  8.99 |4990  3427 |2.48 1.87 1.04|2.0   0 264|   0     0 |           | 14   97    1   26    0
Jun 17 03:29:11 ubuntu dstat.sh[64934]: 17-06 03:29:11|  8  20  70   0   0|2933M  165M  163M 4488M|4492B 1464B|  36k  104k|3.01  10.0 |4983  3495 |2.48 1.87 1.04|2.0   0 256|   0     0 |           | 14   97    1   26    0
Jun 17 03:29:12 ubuntu dstat.sh[64934]: 17-06 03:29:12| 12  16  71   0   0|2961M  136M  163M 4488M|4542B 1656B|   0   371k|   0  1.99 |4099  2846 |2.48 1.87 1.04|4.0   0 197|   0     0 |           | 14   97    1   26    0
Jun 17 03:29:13 ubuntu dstat.sh[64934]: 17-06 03:29:13| 19   4  77   0   0|2999M  164M  163M 4424M|6647B 3586B|4111B   56k|1.00  1.00 |1738  1216 |2.48 1.87 1.04|2.0   0   0|   0     0 |           | 14   98    1   20    0
Jun 17 03:29:14 ubuntu dstat.sh[64934]: 17-06 03:29:14| 23   3  73   0   0|3004M  158M  163M 4424M|  25k   22k|  48k 2061k|5.98  33.9 |2847  2725 |2.44 1.87 1.05|2.0   0 1.0|   0     0 |           | 14  101    1   21    0
Jun 17 03:29:15 ubuntu dstat.sh[64934]: 17-06 03:29:15| 21   8  71   0   0|3005M  157M  163M 4424M|4781B 1571B|8218B  100k|2.01  12.0 |2676  1906 |2.44 1.87 1.05|3.0   0  64|   0     0 |           | 14  103    1   21    0
Jun 17 03:29:16 ubuntu dstat.sh[64934]: 17-06 03:29:16| 23   3  73   0   0|3030M  132M  163M 4424M|  11k 7338B|   0   332k|   0  37.0 |2550  2336 |2.44 1.87 1.05|2.0   0 2.0|   0     0 |           | 14  108    1   21    0
Jun 17 03:29:17 ubuntu dstat.sh[64934]: 17-06 03:29:17| 21   5  71   0   0|3033M  129M  163M 4425M|5932B 2360B| 271k 1509k|11.0   166 |3810  5154 |2.44 1.87 1.05|5.0   0 2.0|   0     0 |           | 14  112    1   21    0
Jun 17 03:29:18 ubuntu dstat.sh[64934]: 17-06 03:29:18| 37   9  52   1   0|3112M  181M  163M 4297M|5661B 2617B| 132k 1650k|10.0   170 |5681  7032 |2.44 1.87 1.05|6.0   0 5.0|   0     0 |           | 14  115    1   22    0
Jun 17 03:29:19 ubuntu dstat.sh[64934]: 17-06 03:29:19| 19  12  68   0   0|3068M  226M  163M 4297M|6322B 1814B|   0   722k|   0  61.9 |3982  3455 |2.32 1.86 1.05|2.0   0 114|   0     0 |           | 14  118    1   23    0
Jun 17 03:29:20 ubuntu dstat.sh[64934]: 17-06 03:29:20| 24   6  69   0   0|3121M  172M  163M 4297M|7029B 4005B|  24k  484k|2.00  37.0 |3194  8664 |2.32 1.86 1.05|2.0   0  37|   0     0 |           | 14  119    1   24    0
Jun 17 03:29:21 ubuntu dstat.sh[64934]: 17-06 03:29:21| 20   2  76   0   0|3125M  168M  163M 4297M|  11k 7618B|  64k 1135k|4.00  91.9 |2725  2941 |2.32 1.86 1.05|2.0   0   0|   0     0 |           | 14  119    1   23    0
Jun 17 03:29:22 ubuntu dstat.sh[64934]: 17-06 03:29:22| 32   8  57   0   0|3117M  176M  163M 4297M|6160B 2824B|   0  1895k|   0   136 |5328  6019 |2.32 1.86 1.05|2.0   0  49|   0     0 |           | 14  122    1   24    0
Jun 17 03:29:23 ubuntu dstat.sh[64934]: 17-06 03:29:23| 41  10  47   0   0|3224M  133M  163M 4234M|4585B 1608B|   0   413k|   0  24.8 |3375  2038 |2.32 1.86 1.05|3.0   0  52|   0     0 |           | 14  122    1   24    0
Jun 17 03:29:24 ubuntu dstat.sh[64934]: 17-06 03:29:24| 33   5  61   1   0|3231M  190M  163M 4173M|  27k   24k|   0  1895k|   0   108 |2738  1994 |2.22 1.84 1.05|3.0   0   0|   0     0 |           | 14  122    1   25    0
Jun 17 03:29:25 ubuntu dstat.sh[64934]: 17-06 03:29:25| 20   7  73   0   0|3201M  220M  163M 4173M|4320B 1620B|8192B  132k|2.00  13.0 |2488  1868 |2.22 1.84 1.05|2.0   0  55|   0     0 |           | 14  122    1   25    0
Jun 17 03:29:26 ubuntu dstat.sh[64934]: 17-06 03:29:26| 19   3  77   0   0|3234M  187M  163M 4173M|  10k 7194B|   0    28k|   0  3.98 |1734  1322 |2.22 1.84 1.05|2.0   0   0|   0     0 |           | 14  123    1   25    0
Jun 17 03:29:27 ubuntu dstat.sh[64934]: 17-06 03:29:27| 19   6  73   0   0|3206M  215M  163M 4173M|  22k   19k|   0     0 |   0     0 |2581  1922 |2.22 1.84 1.05|2.0   0  51|   0     0 |           | 14  122    1   26    0
Jun 17 03:29:28 ubuntu dstat.sh[64934]: 17-06 03:29:28| 28   5  66   0   0|3239M  181M  163M 4173M|  10k 7316B|8241B  443k|2.01  33.2 |4089  4508 |2.22 1.84 1.05|2.0   0 9.1|   0     0 |           | 14  125    1   27    0
Jun 17 03:29:29 ubuntu dstat.sh[64934]: 17-06 03:29:29| 20   4  74   1   0|3223M  197M  163M 4173M|6624B 3367B|   0  3507k|   0   398 |3293  3706 |2.04 1.81 1.04|2.0   0 5.0|   0     0 |           | 14  124    1   28    0
Jun 17 03:29:30 ubuntu dstat.sh[64934]: 17-06 03:29:30| 18   9  72   0   0|3275M  145M  163M 4173M|3965B 1137B|   0   273k|   0  17.0 |2614  1958 |2.04 1.81 1.04|2.0   0  77|   0     0 |           | 14  124    1   28    0
Jun 17 03:29:31 ubuntu dstat.sh[64934]: 17-06 03:29:31| 19   2  77   0   0|3292M  129M  163M 4173M|  28k   24k|   0   813k|   0  45.0 |2034  1626 |2.04 1.81 1.04|3.0   0   0|   0     0 |           | 14  124    1   28    1
Jun 17 03:29:32 ubuntu dstat.sh[64934]: 17-06 03:29:32| 20   6  72   0   0|3224M  197M  163M 4173M|4899B 1576B|   0   108k|   0  12.0 |2445  1713 |2.04 1.81 1.04|2.0   0  55|   0     0 |           | 14  124    1   29    0
Jun 17 03:29:33 ubuntu dstat.sh[64934]: 17-06 03:29:33| 19   3  77   0   0|3261M  159M  163M 4173M|  10k 7730B|   0  3387k|   0   188 |2198  2191 |2.04 1.81 1.04|1.0   0   0|   0     0 |           | 14  125    1   29    0
Jun 17 03:29:34 ubuntu dstat.sh[64934]: 17-06 03:29:34| 24   5  67   2   0|3262M  158M  163M 4173M|5835B 2004B|8217B 4630k|2.01   425 |5832  8843 |2.04 1.82 1.05|2.0   0 1.0|   0     0 |           | 14  126    1   29    0
Jun 17 03:29:35 ubuntu dstat.sh[64934]: 17-06 03:29:35| 24   6  67   1   0|3212M  208M  163M 4173M|5588B 2757B|  76k 1393k|4.99   127 |5070  6538 |2.04 1.82 1.05|2.0   0  53|   0     0 |           | 14  125    1   31    0
Jun 17 03:29:36 ubuntu dstat.sh[64934]: 17-06 03:29:36| 20   3  77   0   0|3272M  148M  163M 4173M|6191B 3371B|   0   400k|   0  22.0 |1697  1183 |2.04 1.82 1.05|1.0   0   0|   0     0 |           | 14  126    1   31    0
Jun 17 03:29:37 ubuntu dstat.sh[64934]: 17-06 03:29:37| 17   2  78   0   0|3274M  146M  163M 4173M|  13k 9442B|   0  2989k|   0   109 |2515  2589 |2.04 1.82 1.05|2.0   0   0|   0     0 |           | 14  126    1   31    0
Jun 17 03:29:38 ubuntu dstat.sh[64934]: 17-06 03:29:38| 27   6  65   1   0|3278M  142M  163M 4173M|5075B 1505B|   0   991k|   0   124 |5249  6946 |2.04 1.82 1.05|3.0   0 2.0|   0     0 |           | 14  128    1   31    0
Jun 17 03:29:39 ubuntu dstat.sh[64934]: 17-06 03:29:39| 33   8  57   0   0|3254M  166M  163M 4174M|5339B 2169B|   0   926k|   0  92.8 |5599  7125 |2.03 1.82 1.05|2.0   0  78|   0     0 |           | 14  129    1   32    0
Jun 17 03:29:40 ubuntu dstat.sh[64934]: 17-06 03:29:40| 19   3  77   0   0|3300M  179M  163M 4116M|6015B 3843B|   0   315k|   0  18.0 |1695  1204 |2.03 1.82 1.05|2.0   0   0|   0     0 |           | 14  130    1   32    0
Jun 17 03:29:41 ubuntu dstat.sh[64934]: 17-06 03:29:41| 20   3  74   1   0|3295M  183M  163M 4116M|  12k 8973B|  12k 3391k|3.00   248 |3563  4581 |2.03 1.82 1.05|3.0   0   0|   0     0 |           | 14  129    1   33    0
Jun 17 03:29:42 ubuntu dstat.sh[64934]: 17-06 03:29:42| 17  12  71   0   0|3272M  207M  163M 4116M|5376B 1587B|4099B  721k|1.00  89.1 |3444  2575 |2.03 1.82 1.05|3.0   0 147|   0     0 |           | 14  129    1   33    0
Jun 17 03:29:43 ubuntu dstat.sh[64934]: 17-06 03:29:43| 19   3  77   0   0|3309M  169M  163M 4116M|  12k 7482B|   0    24k|   0  4.01 |1757  1188 |2.03 1.82 1.05|2.0   0   0|   0     0 |           | 14  130    1   33    0
Jun 17 03:29:44 ubuntu dstat.sh[64934]: 17-06 03:29:44| 25   4  70   0   0|3313M  166M  163M 4116M|  12k 7490B|   0   782k|   0  91.2 |5179  6162 |1.95 1.81 1.05|2.0   0 3.0|   0     0 |           | 14  134    1   33    0
Jun 17 03:29:45 ubuntu dstat.sh[64934]: 17-06 03:29:45| 24   5  68   0   0|3311M  167M  163M 4116M|4489B 1690B|   0  2530k|   0   307 |5832  7581 |1.95 1.81 1.05|2.0   0   0|   0     0 |           | 14  134    1   33    0
Jun 17 03:29:46 ubuntu dstat.sh[64934]: 17-06 03:29:46| 41  16  40   1   0|3276M  201M  163M 4117M|6717B 3352B| 420k 7592k|68.9   535 |  13k   20k|1.95 1.81 1.05|5.0 1.0 238|   0     0 |           | 14  133    1   34    0
Jun 17 03:29:47 ubuntu dstat.sh[64934]: 17-06 03:29:47| 23   6  70   1   0|3347M  131M  163M 4117M|4476B 2054B|   0   906k|   0  56.1 |2760  2799 |1.95 1.81 1.05|2.0   0  51|   0     0 |           | 14  133    1   34    0
Jun 17 03:29:48 ubuntu dstat.sh[64934]: 17-06 03:29:48| 20   3  76   0   0|3321M  157M  163M 4117M|  12k 9133B|   0   497k|   0  18.0 |2265  1890 |1.95 1.81 1.05|2.0   0  13|   0     0 |           | 14  133    1   35    0
Jun 17 03:29:49 ubuntu dstat.sh[64934]: 17-06 03:29:49|  8  21  69   0   0|3309M  169M  163M 4117M|4576B 1457B|   0   284k|   0  23.0 |5134  3779 |1.95 1.81 1.06|2.0   0 262|   0     0 |           | 14  133    1   35    0
Jun 17 03:29:50 ubuntu dstat.sh[64934]: 17-06 03:29:50|  9  22  67   0   0|3255M  222M  163M 4117M|3036B  528B|   0   496k|   0  32.0 |5341  3913 |1.95 1.81 1.06|1.0   0 269|   0     0 |           | 14  133    1   35    0
Jun 17 03:29:51 ubuntu dstat.sh[64934]: 17-06 03:29:51| 18  17  63   0   0|3229M  249M  163M 4117M|3619B 1043B|   0   271k|   0  18.9 |6372  8085 |1.95 1.81 1.06|2.0   0 224|   0     0 |           | 14  133    1   35    0
Jun 17 03:29:52 ubuntu dstat.sh[64934]: 17-06 03:29:52| 27  21  50   0   0|3292M  185M  163M 4117M|4752B 1694B|   0   345k|   0  20.0 |5384  3801 |1.95 1.81 1.06|3.0   0 279|   0     0 |           | 14  133    1   35    0
Jun 17 03:29:53 ubuntu dstat.sh[64934]: 17-06 03:29:53| 33  23  43   0   0|3314M  163M  163M 4117M|4580B 1459B|  80k  832k|5.00  47.0 |6567  5849 |1.95 1.81 1.06|3.0   0 362|   0     0 |           | 14  139    1   35    0
Jun 17 03:29:54 ubuntu dstat.sh[64934]: 17-06 03:29:54| 17  19  63   0   0|3332M  145M  163M 4118M|4712B 1454B|   0    16k|   0  3.99 |6639  8389 |1.88 1.80 1.06|2.0   0 248|   0     0 |           | 14  139    1   35    0
Jun 17 03:29:55 ubuntu dstat.sh[64934]: 17-06 03:29:55| 50  28  22   0   0|3463M  145M  163M 3988M|4835B 1463B| 108k  510k|8.03  33.1 |7308    13k|1.88 1.80 1.06|3.0   0 417|   0     0 |           | 16  145    1   35    0
Jun 17 03:29:56 ubuntu dstat.sh[64934]: 17-06 03:29:56| 52  27  20   0   0|3562M  142M  163M 3894M|4991B 1618B|  16k  248k|1.00  19.0 |6863  6476 |1.88 1.80 1.06|9.0   0 459|   0     0 |           | 16  145    1   35    0
Jun 17 03:29:57 ubuntu dstat.sh[64934]: 17-06 03:29:57| 47  20  32   0   0|3631M  134M  163M 3833M|4856B 1541B|  24k 1031k|4.98  52.8 |7773    13k|1.88 1.80 1.06|4.0   0 213|   0     0 |           | 16  161    1   35    0
Jun 17 03:29:58 ubuntu dstat.sh[64934]: 17-06 03:29:58| 34  25  40   0   0|3675M  177M  163M 3747M|5373B 1630B|  72k   89k|3.02  7.04 |  13k 4520 |1.88 1.80 1.06|3.0   0 394|   0     0 |           | 16  161    1   33    0
Jun 17 03:29:59 ubuntu dstat.sh[64934]: 17-06 03:29:59| 22  23  53   1   0|3714M  138M  163M 3748M|5060B 1533B|  12k  468k|3.00  30.0 |5886  4560 |1.89 1.80 1.06|2.0   0 361|   0     0 |           | 17  163    1   33    0
Jun 17 03:30:00 ubuntu dstat.sh[64934]: 17-06 03:30:00| 11  23  64   0   0|3722M  130M  163M 3748M|5035B 1685B|   0  9990k|   0   817 |6777  6431 |1.89 1.80 1.06|2.0   0 286|   0     0 |           | 17  163    1   33    0
Jun 17 03:30:01 ubuntu dstat.sh[64934]: 17-06 03:30:01| 24  17  57   0   0|3744M  162M  163M 3695M|6675B 1662B|  60k 4095B|7.00  1.00 |5269  5817 |1.89 1.80 1.06|4.0   0 217|   0     0 |           | 17  163    1   33    0
Jun 17 03:30:02 ubuntu dstat.sh[64934]: 17-06 03:30:02| 28  25  45   0   0|3796M  164M  163M 3642M|6679B 1618B|4091B  172k|1.00  8.99 |5927  4218 |1.89 1.80 1.06|3.0   0 334|   0     0 |           | 17  163    1   33    0
Jun 17 03:30:03 ubuntu dstat.sh[64934]: 17-06 03:30:03| 29  20  50   0   0|3836M  124M  163M 3643M|6025B 1460B|4101B  144k|1.00  7.01 |6744  8459 |1.89 1.80 1.06|2.0   0 318|   0     0 |           | 17  171    1   33    0
Jun 17 03:30:04 ubuntu dstat.sh[64934]: 17-06 03:30:04| 40  23  35   0   0|3932M  122M  163M 3551M|5360B 1626B|  52k  650k|7.03  51.2 |7757    11k|1.90 1.80 1.07|4.0   0 326|   0     0 |           | 17  181    1   33    0
Jun 17 03:30:05 ubuntu dstat.sh[64934]: 17-06 03:30:05| 30  25  43   0   0|3991M  127M  163M 3488M|5276B 1619B|  32k  540k|5.00  40.0 |7135  6867 |1.90 1.80 1.07|3.0   0 478|   0     0 |           | 17  183    1   33    0
Jun 17 03:30:06 ubuntu dstat.sh[64934]: 17-06 03:30:06| 17  25  57   0   0|4039M  117M  163M 3450M|5395B 1613B|  12k  518k|2.99  34.9 |7646    11k|1.90 1.80 1.07|3.0   0 349|   0     0 |           | 17  187    1   19    0
Jun 17 03:30:07 ubuntu dstat.sh[64934]: 17-06 03:30:07| 18  22  57   0   0|4043M  137M  163M 3427M|4628B 1713B|8206B  829k|2.00  50.1 |5727  4680 |1.90 1.80 1.07|2.0   0 338|   0     0 |           | 17  203    1   19    0
Jun 17 03:30:08 ubuntu dstat.sh[64934]: 17-06 03:30:08| 17  17  64   0   0|4050M  131M  163M 3427M|4739B 1620B|   0  4507k|   0  33.0 |6227  7956 |1.90 1.80 1.07|2.0   0 241|   0     0 |           | 17  203    1   19    0
Jun 17 03:30:09 ubuntu dstat.sh[64934]: 17-06 03:30:09| 37  16  47   0   0|4143M  128M  163M 3338M|4445B 1622B| 437k  392k|11.0  34.0 |4344  3439 |1.99 1.82 1.08|3.0   0 118|   0     0 |           | 17  203    1   19    0
Jun 17 03:30:10 ubuntu dstat.sh[64934]: 17-06 03:30:10| 44  10  45   0   0|4251M  125M  163M 3235M|4127B 1615B| 582k  116k|7.97  17.9 |3110  1700 |1.99 1.82 1.08|3.0   0 4.0|   0     0 |           | 17  207    1   16    0
Jun 17 03:30:11 ubuntu dstat.sh[64934]: 17-06 03:30:11| 35   7  57   0   0|4306M  161M  163M 3147M|4245B 1461B|  68k  449k|6.01  36.1 |3273  2584 |1.99 1.82 1.08|3.0   0  14|   0     0 |           | 17  212    1   16    0
Jun 17 03:30:12 ubuntu dstat.sh[64934]: 17-06 03:30:12| 25  25  49   0   0|4248M  218M  163M 3148M|4803B 1663B| 865k  128k|10.0  8.01 |5712  4308 |1.99 1.82 1.08|3.0   0 378|   0     0 |           | 17  211    1   16    0
Jun 17 03:30:13 ubuntu dstat.sh[64934]: 17-06 03:30:13| 37  32  30   0   0|4332M  131M  163M 3151M|  10k 7172B| 944k  936k|23.0   115 |6720  6363 |1.99 1.82 1.08|4.0   0 488|   0     0 |           | 17  218    1   16    0
Jun 17 03:30:14 ubuntu dstat.sh[64934]: 17-06 03:30:14| 44  20  36   0   0|4247M  215M  163M 3152M|7762B 4504B|4104B 1010k|1.00  25.0 |6828  8116 |2.07 1.84 1.09|6.0   0 254|   0     0 |           | 17  219    1   17    0
