Jun 02 10:42:37 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 02 10:42:37 ubuntu dstat.sh[65863]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 02 10:42:37 ubuntu dstat.sh[65863]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 02 10:46:10 ubuntu dstat.sh[65863]: 02-06 10:46:10| 20   7  73   0   0|1474M  626M  179M 5448M|4363B 1570B|   0     0 |   0     0 |2305  1496 |1.93 1.46 0.81|1.0   0  43|   0     0 |           | 11   32    0   15    0
Jun 02 10:46:11 ubuntu dstat.sh[65863]: 02-06 10:46:11| 18   3  77   0   0|1482M  618M  179M 5449M|  10k 7265B|   0   196k|   0  17.0 |2306  2303 |1.93 1.46 0.81|1.0   0   0|   0     0 |           | 11   33    0   15    0
Jun 02 10:46:12 ubuntu dstat.sh[65863]: 02-06 10:46:12| 16   5  77   0   0|1438M  663M  179M 5449M|9546B 6869B|   0   188k|   0  20.0 |3869  4165 |1.93 1.46 0.81|2.0   0  42|   0     0 |           | 11   32    0   16    0
Jun 02 10:46:13 ubuntu dstat.sh[65863]: 02-06 10:46:13| 10  22  67   0   0|1415M  685M  179M 5449M|4373B 1569B|   0   188k|   0  15.0 |5461  3657 |1.93 1.46 0.81|1.0   0 357|   0     0 |           | 11   32    0   16    0
Jun 02 10:46:14 ubuntu dstat.sh[65863]: 02-06 10:46:14| 27  24  48   0   0|1421M  679M  179M 5449M|4564B 1714B|   0   976k|   0  74.0 |5921  4817 |2.26 1.53 0.84|3.0   0 399|   0     0 |           | 11   32    0   22    0
Jun 02 10:46:15 ubuntu dstat.sh[65863]: 02-06 10:46:15| 64  12  24   0   0|1566M  534M  179M 5450M|4796B 1619B|   0   360k|   0  13.0 |3783  1602 |2.26 1.53 0.84|3.0   0 3.0|   0     0 |           | 11   32    0   22    0
Jun 02 10:46:16 ubuntu dstat.sh[65863]: 02-06 10:46:16| 65   9  24   0   0|1692M  404M  179M 5452M|5211B 1617B|   0  1821k|   0  57.9 |3663  1471 |2.26 1.53 0.84|3.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 02 10:46:17 ubuntu dstat.sh[65863]: 02-06 10:46:17| 49   8  34   7   0|1760M  326M  179M 5462M|5064B 1622B|   0    36M|   0  2614 |  13k   22k|2.26 1.53 0.84|3.0   0 115|   0     0 |           | 11   38    0   22    0
Jun 02 10:46:18 ubuntu dstat.sh[65863]: 02-06 10:46:18| 25  10  47  15   0|1758M  317M  179M 5473M|4433B 1618B|   0   106M|   0  7587 |  27k   53k|2.26 1.53 0.84|4.0   0 252|   0     0 |           | 11   38    0   22    0
Jun 02 10:46:19 ubuntu dstat.sh[65863]: 02-06 10:46:19| 31   9  42  15   0|1757M  309M  179M 5481M|4886B 1460B|   0    85M|   0  6733 |  26k   52k|2.40 1.58 0.86|1.0 2.0 171|   0     0 |           | 11   38    0   22    0
Jun 02 10:46:20 ubuntu dstat.sh[65863]: 02-06 10:46:20| 40  12  30  14   0|1651M  407M  179M 5490M|4655B 1296B|   0    83M|   0  5971 |  22k   42k|2.40 1.58 0.86|2.0 1.0 225|   0     0 |           | 11   36    0   22    0
Jun 02 10:46:21 ubuntu dstat.sh[65863]: 02-06 10:46:21| 44  11  30  12   0|1694M  353M  179M 5499M|4532B 1295B|   0    77M|   0  5535 |  19k   38k|2.40 1.58 0.86|3.0 1.0  64|   0     0 |           | 11   36    0   22    0
Jun 02 10:46:22 ubuntu dstat.sh[65863]: 02-06 10:46:22| 39  12  33  15   0|1745M  291M  179M 5509M|4623B 1566B|   0    96M|   0  6633 |  24k   46k|2.40 1.58 0.86|3.0 1.0  38|   0     0 |           | 11   36    0   22    0
Jun 02 10:46:23 ubuntu dstat.sh[65863]: 02-06 10:46:23| 46  10  29  13   0|1690M  343M  179M 5513M|4284B 1460B|   0    76M|   0  5884 |  21k   41k|2.40 1.58 0.86|2.0   0 174|   0     0 |           | 11   36    0   22    0
Jun 02 10:46:24 ubuntu dstat.sh[65863]: 02-06 10:46:24| 27  14  55   3   0|1460M  572M  179M 5513M|4339B 1458B|   0    16M|   0  1031 |6477  8284 |2.36 1.58 0.87|1.0   0 258|   0     0 |           | 11   32    0   22    0
Jun 02 10:46:25 ubuntu dstat.sh[65863]: 02-06 10:46:25| 21   4  73   0   0|1464M  568M  179M 5513M|4626B 1454B|   0  1217k|   0  61.8 |2002  1623 |2.36 1.58 0.87|3.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 02 10:46:26 ubuntu dstat.sh[65863]: 02-06 10:46:26| 23   4  73   1   0|1514M  518M  179M 5513M|5507B 1566B|   0  4397k|   0   225 |2165  2088 |2.36 1.58 0.87|1.0   0 2.0|   0     0 |           | 11   32    0   22    0
Jun 02 10:46:27 ubuntu dstat.sh[65863]: 02-06 10:46:27| 24   2  73   0   0|1520M  512M  179M 5513M|5434B 1458B|   0   172k|   0  15.0 |2325  1973 |2.36 1.58 0.87|1.0   0 1.0|   0     0 |           | 11   38    0   22    0
Jun 02 10:46:28 ubuntu dstat.sh[65863]: 02-06 10:46:28| 22   6  73   0   0|1441M  591M  179M 5513M|5959B 1458B|   0    36k|   0  4.00 |2261  1460 |2.36 1.58 0.87|2.0   0  28|   0     0 |           | 11   32    0   22    0
Jun 02 10:46:29 ubuntu dstat.sh[65863]: 02-06 10:46:29| 26   6  66   0   0|1459M  573M  179M 5513M|4250B 1350B|   0     0 |   0     0 |2856    14k|2.25 1.57 0.87|1.0   0  36|   0     0 |           | 11   32    0   22    0
Jun 02 10:46:30 ubuntu dstat.sh[65863]: 02-06 10:46:30| 24   3  73   0   0|1480M  552M  179M 5513M|4800B 1620B|   0   536k|   0  44.0 |2059  1667 |2.25 1.57 0.87|2.0   0 2.0|   0     0 |           | 11   34    0   22    0
Jun 02 10:46:31 ubuntu dstat.sh[65863]: 02-06 10:46:31| 13  31  54   0   0|1422M  610M  179M 5513M|4921B 1571B|   0   285k|   0  26.1 |6451  5502 |2.25 1.57 0.87|4.0   0 710|   0     0 |           | 11   32    0   22    0
Jun 02 10:46:32 ubuntu dstat.sh[65863]: 02-06 10:46:32| 10  32  55   0   0|1419M  613M  179M 5513M|4510B 1617B|   0   487k|   0  84.9 |6527  5251 |2.25 1.57 0.87|2.0   0 685|   0     0 |           | 11   32    0   22    0
Jun 02 10:46:33 ubuntu dstat.sh[65863]: 02-06 10:46:33|  8  23  68   0   0|1416M  616M  179M 5513M|5255B 1513B|   0    24k|   0  6.00 |5375  3605 |2.25 1.57 0.87|2.0   0 351|   0     0 |           | 11   32    0   22    0
Jun 02 10:46:34 ubuntu dstat.sh[65863]: 02-06 10:46:34|  8  20  70   0   0|1415M  617M  179M 5514M|5210B 1617B|   0  8177B|   0  2.00 |5302  3709 |2.15 1.56 0.87|1.0   0 302|   0     0 |           | 11   32    0   22    0
Jun 02 10:46:35 ubuntu dstat.sh[65863]: 02-06 10:46:35|  9  22  67   0   0|1372M  660M  179M 5514M|5351B 1623B|   0    28k|   0  7.01 |5365  3744 |2.15 1.56 0.87|1.0   0 293|   0     0 |           | 11   32    0   22    0
Jun 02 10:46:36 ubuntu dstat.sh[65863]: 02-06 10:46:36| 16  20  64   0   0|1383M  649M  179M 5514M|4603B 1565B|   0    16k|   0  4.00 |6471  7183 |2.15 1.56 0.87| 17   0 263|   0     0 |           | 11   32    0   22    0
Jun 02 10:46:37 ubuntu dstat.sh[65863]: 02-06 10:46:37| 36  13  50   0   0|1434M  598M  179M 5514M|4421B 1509B|   0  1525k|   0   197 |3912  2723 |2.15 1.56 0.87|2.0   0 134|   0     0 |           | 11   33    0   22    0
Jun 02 10:46:38 ubuntu dstat.sh[65863]: 02-06 10:46:38| 44   6  49   0   0|1547M  485M  179M 5514M|4320B 1620B|   0   292k|   0  2.00 |2672  1171 |2.15 1.56 0.87|3.0   0   0|   0     0 |           | 11   33    0   22    0
Jun 02 10:46:39 ubuntu dstat.sh[65863]: 02-06 10:46:39| 50   5  45   0   0|1596M  435M  179M 5514M|4060B 1462B|   0   522k|   0  26.1 |3894  3186 |2.14 1.57 0.87|2.0   0  19|   0     0 |           | 11   49    0   22    0
Jun 02 10:46:40 ubuntu dstat.sh[65863]: 02-06 10:46:40| 37  10  51   0   0|1634M  394M  180M 5518M|4606B 1615B|   0  1456k|   0   134 |6259  8700 |2.14 1.57 0.87|2.0   0  89|   0     0 |           | 11   48    0   22    0
Jun 02 10:46:41 ubuntu dstat.sh[65863]: 02-06 10:46:41| 10  22  66   0   0|1641M  387M  180M 5519M|4470B 1462B|   0   185k|   0  10.0 |6060  5398 |2.14 1.57 0.87|1.0   0 314|   0     0 |           | 11   48    0   22    0
Jun 02 10:46:42 ubuntu dstat.sh[65863]: 02-06 10:46:42| 14   8  76   0   0|1620M  407M  180M 5518M|3368B  700B|   0   112k|   0  13.0 |3776  5131 |2.14 1.57 0.87|  0   0  90|   0     0 |           | 11   48    0   22    0
Jun 02 10:46:43 ubuntu dstat.sh[65863]: 02-06 10:46:43|  1   1  98   0   0|1620M  407M  180M 5518M|4265B 1404B|   0    56k|   0  6.00 | 718   956 |2.14 1.57 0.87|  0   0 3.0|   0     0 |           | 11   48    0   22    0
Jun 02 10:46:44 ubuntu dstat.sh[65863]: 02-06 10:46:44|  0   1  98   0   0|1620M  407M  180M 5518M|4338B 1458B|   0     0 |   0     0 | 682   898 |1.97 1.54 0.87|  0   0 2.0|   0     0 |           | 11   48    0   22    0
Jun 02 10:46:45 ubuntu dstat.sh[65863]: 02-06 10:46:45|  0   0  98   0   0|1620M  407M  180M 5518M|3925B 1026B|   0     0 |   0     0 | 707   939 |1.97 1.54 0.87|  0   0 2.0|   0     0 |           | 11   48    0   16    0
Jun 02 10:46:46 ubuntu dstat.sh[65863]: 02-06 10:46:46|  2   3  94   0   0|1595M  433M  180M 5518M|5013B 1568B|   0     0 |   0     0 |1403  1487 |1.97 1.54 0.87|1.0   0  29|   0     0 |           | 11   48    0   16    0
Jun 02 10:46:47 ubuntu dstat.sh[65863]: 02-06 10:46:47| 17  17  63   0   0|1641M  387M  180M 5519M|5576B 1564B|   0     0 |   0     0 |5710  7317 |1.97 1.54 0.87|1.0   0 250|   0     0 |           | 11   48    0   16    0
Jun 02 10:46:48 ubuntu dstat.sh[65863]: 02-06 10:46:48| 12  18  69   0   0|1672M  355M  180M 5518M|5043B 1621B|   0  3638k|   0   109 |5226  4801 |1.97 1.54 0.87|1.0   0 286|   0     0 |           | 12   48    0   16    0
Jun 02 10:46:49 ubuntu dstat.sh[65863]: 02-06 10:46:49| 28  18  53   0   0|1682M  345M  180M 5519M|6310B 1859B|   0   384k|   0  29.0 |6258  7495 |1.89 1.54 0.87|2.0   0 258|   0     0 |           | 12   64    0   14    0
Jun 02 10:46:50 ubuntu dstat.sh[65863]: 02-06 10:46:50| 12  13  73   0   0|1677M  350M  180M 5518M|4409B 1511B|   0  1519k|   0  42.0 |4354  5276 |1.89 1.54 0.87|  0   0 241|   0     0 |           | 12   64    0   14    0
Jun 02 10:46:51 ubuntu dstat.sh[65863]: 02-06 10:46:51|  7  11  80   0   0|1679M  348M  180M 5519M|4852B 1617B|   0   100k|   0  7.99 |3692  3374 |1.89 1.54 0.87|5.0   0 148|   0     0 |           | 14   64    0   14    0
Jun 02 10:46:52 ubuntu dstat.sh[65863]: 02-06 10:46:52| 17  14  68   0   0|1685M  343M  180M 5518M|4357B 1628B|   0    60k|   0  5.02 |5240  6191 |1.89 1.54 0.87|1.0   0 207|   0     0 |           | 14   66    0   14    0
Jun 02 10:46:53 ubuntu dstat.sh[65863]: 02-06 10:46:53|  7  21  69   0   0|1673M  354M  180M 5518M|4027B 1454B|   0  5182k|   0   363 |5707  4137 |1.89 1.54 0.87|2.0   0 356|   0     0 |           | 14   66    0   14    0
Jun 02 10:46:54 ubuntu dstat.sh[65863]: 02-06 10:46:54|  9  21  68   0   0|1669M  358M  180M 5519M|5551B 1646B|   0   184k|   0  13.0 |5474  3884 |1.90 1.54 0.88|5.0   0 295|   0     0 |           | 14   66    0   14    0
Jun 02 10:46:55 ubuntu dstat.sh[65863]: 02-06 10:46:55| 23  17  59   0   0|1682M  345M  180M 5519M|4442B  868B|   0  4113B|   0  1.00 |5904  7102 |1.90 1.54 0.88|3.0   0 226|   0     0 |           | 14   66    0   14    0
Jun 02 10:46:56 ubuntu dstat.sh[65863]: 02-06 10:46:56| 28  26  44   0   0|1754M  273M  180M 5519M|4965B 1132B|   0   595k|   0  15.0 |6120  4446 |1.90 1.54 0.88|2.0   0 420|   0     0 |           | 14   66    0   14    0
Jun 02 10:46:57 ubuntu dstat.sh[65863]: 02-06 10:46:57| 29  26  44   0   0|1820M  205M  180M 5520M|4972B 1513B|   0     0 |   0     0 |6513  7375 |1.90 1.54 0.88|4.0   0 465|   0     0 |           | 14   70    0   16    0
Jun 02 10:46:58 ubuntu dstat.sh[65863]: 02-06 10:46:58| 29  27  44   0   0|1805M  276M  177M 5468M|4972B 1610B|   0    64k|   0  13.0 |6024  4433 |1.90 1.54 0.88|3.0   0 383|   0     0 |           | 14   70    0   15    0
Jun 02 10:46:59 ubuntu dstat.sh[65863]: 02-06 10:46:59| 38  20  41   0   0|1852M  229M  177M 5468M|4606B 1222B|   0    16k|   0  3.99 |5674  7516 |2.39 1.65 0.91|2.0   0 270|   0     0 |           | 14   70    0   15    0
Jun 02 10:47:00 ubuntu dstat.sh[65863]: 02-06 10:47:00| 48  24  28   0   0|1971M  178M  174M 5404M|4821B 1406B|  12k 4102B|3.00  1.00 |5561  4237 |2.39 1.65 0.91|4.0   0 307|   0     0 |           | 14   70    0   15    0
Jun 02 10:47:01 ubuntu dstat.sh[65863]: 02-06 10:47:01| 55  25  19   0   0|2063M  185M  170M 5312M|5390B 1564B| 216k 1454k|11.0  20.0 |6408  6535 |2.39 1.65 0.91|3.0   0 345|   0     0 |           | 14   70    0   15    0
Jun 02 10:47:02 ubuntu dstat.sh[65863]: 02-06 10:47:02| 66  22  11   0   0|2154M  184M  169M 5224M|4970B 1512B| 232k 1332k|36.0   100 |5837  7168 |2.39 1.65 0.91|5.0   0 325|   0     0 |           | 14   70    0   15    0
Jun 02 10:47:03 ubuntu dstat.sh[65863]: 02-06 10:47:03| 73  24   3   1   0|2294M  147M  171M 5121M|4799B 1612B|2390k  614k| 126  32.1 |6109  6331 |2.39 1.65 0.91|5.0   0 394|   0     0 |           | 14   74    0   15    0
Jun 02 10:47:04 ubuntu dstat.sh[65863]: 02-06 10:47:04| 60  27   8   3   0|2382M  192M  170M 4991M|4669B 1658B|  56k   32M|4.99  2289 |  15k   27k|2.84 1.76 0.95|7.0   0 298|   0     0 |           | 14   74    0   15    0
Jun 02 10:47:05 ubuntu dstat.sh[65863]: 02-06 10:47:05| 70  25   3   1   0|2502M  198M  170M 4869M|5039B 1620B| 956k   13M|39.0  1170 |  12k   21k|2.84 1.76 0.95|5.0   0 433|   0     0 |           | 14   80    0   18    0
Jun 02 10:47:06 ubuntu dstat.sh[65863]: 02-06 10:47:06| 76  21   4   0   0|2585M  186M  170M 4800M|4813B 1624B| 469k 2218k|10.0  71.2 |  10k   16k|2.84 1.76 0.95|6.0   0 257|   0     0 |           | 14   91    0   22    0
Jun 02 10:47:07 ubuntu dstat.sh[65863]: 02-06 10:47:07| 53  25  21   0   0|2713M  129M  170M 4730M|5335B 1564B|  16k  587k|3.99  32.0 |6473  6331 |2.84 1.76 0.95|8.0   0 491|   0     0 |           | 14   93    0   22    0
Jun 02 10:47:08 ubuntu dstat.sh[65863]: 02-06 10:47:08| 38  24  37   0   0|2766M  142M  170M 4666M|5792B 1562B|   0    10M|   0   567 |7643    10k|2.84 1.76 0.95|2.0   0 348|   0     0 |           | 14   93    0   23    0
Jun 02 10:47:09 ubuntu dstat.sh[65863]: 02-06 10:47:09| 55  18  26   0   0|2859M  179M  170M 4538M|5597B 1715B|3222k  610k|40.1  26.1 |6788    10k|3.01 1.81 0.97|3.0   0 204|   0     0 |           | 14   96    0   26    0
Jun 02 10:47:10 ubuntu dstat.sh[65863]: 02-06 10:47:10| 46   7  46   1   0|2966M  138M  170M 4474M|4901B 1620B|  12k 3197k|3.00   173 |3620  3434 |3.01 1.81 0.97|2.0   0 3.0|   0     0 |           | 14  100    0   24    0
Jun 02 10:47:11 ubuntu dstat.sh[65863]: 02-06 10:47:11|  8  19  70   0   0|2977M  127M  170M 4474M|4656B 1562B|   0   818k|   0  48.9 |5470  4190 |3.01 1.81 0.97|2.0   0 293|   0     0 |           | 14   99    0   24    0
Jun 02 10:47:12 ubuntu dstat.sh[65863]: 02-06 10:47:12|  8  20  71   0   0|2980M  123M  170M 4474M|4025B 1349B|4094B  120k|1.00  13.0 |5087  3570 |3.01 1.81 0.97|1.0   0 261|   0     0 |           | 14   99    0   24    0
Jun 02 10:47:13 ubuntu dstat.sh[65863]: 02-06 10:47:13|  7  20  70   0   0|2983M  121M  170M 4474M|3667B 1188B|   0    56k|   0  6.00 |4871  3345 |3.01 1.81 0.97|1.0   0 251|   0     0 |           | 14   99    0   24    0
Jun 02 10:47:14 ubuntu dstat.sh[65863]: 02-06 10:47:14| 12  16  71   0   0|3000M  171M  170M 4409M|3997B 1606B|   0   296k|   0  2.00 |3951  2767 |2.85 1.80 0.98|1.0   0 182|   0     0 |           | 14   99    0   23    0
Jun 02 10:47:15 ubuntu dstat.sh[65863]: 02-06 10:47:15| 19   2  78   0   0|3048M  122M  170M 4409M|6725B 3904B|8207B  405k|1.00  2.00 |1812  1653 |2.85 1.80 0.98|2.0   0   0|   0     0 |           | 14  100    0   23    0
Jun 02 10:47:16 ubuntu dstat.sh[65863]: 02-06 10:47:16| 21   5  73   0   0|2967M  203M  170M 4409M|  25k   21k|  44k  367k|4.99  25.9 |3047  2698 |2.85 1.80 0.98|3.0   0  39|   0     0 |           | 14  103    0   24    0
Jun 02 10:47:17 ubuntu dstat.sh[65863]: 02-06 10:47:17| 24   6  70   1   0|3045M  125M  170M 4409M|4552B 1513B|4099B  116k|1.00  16.0 |2256  1694 |2.85 1.80 0.98|1.0   0  28|   0     0 |           | 14  107    0   24    0
Jun 02 10:47:18 ubuntu dstat.sh[65863]: 02-06 10:47:18| 19   3  77   0   0|3054M  116M  170M 4409M|  11k 8025B|   0   530k|   0  50.2 |2697  2887 |2.85 1.80 0.98|1.0   0 2.0|   0     0 |           | 14  114    0   18    0
Jun 02 10:47:19 ubuntu dstat.sh[65863]: 02-06 10:47:19| 25   7  66   2   0|3056M  177M  170M 4348M|4758B 1548B| 144k 7312k|9.00   706 |5591  8291 |2.86 1.82 0.99|2.0   0 3.0|   0     0 |           | 14  117    0   18    0
Jun 02 10:47:20 ubuntu dstat.sh[65863]: 02-06 10:47:20| 43  11  43   1   0|3094M  204M  170M 4284M|5727B 2593B|  56k 2532k|4.98   187 |6552  7381 |2.86 1.82 0.99|3.0   0 117|   0     0 |           | 14  122    0   20    0
Jun 02 10:47:21 ubuntu dstat.sh[65863]: 02-06 10:47:21| 23   4  72   0   0|3165M  133M  170M 4284M|6274B 3158B|   0  4191k|   0  45.0 |2073  1702 |2.86 1.82 0.99|1.0   0 2.0|   0     0 |           | 14  125    0   20    0
Jun 02 10:47:22 ubuntu dstat.sh[65863]: 02-06 10:47:22| 17   2  78   0   0|3170M  128M  170M 4284M|  10k 7904B|  64k 1303k|4.00  82.9 |2364  2524 |2.86 1.82 0.99|  0   0 1.0|   0     0 |           | 14  127    0   20    0
Jun 02 10:47:23 ubuntu dstat.sh[65863]: 02-06 10:47:23| 30   6  62   1   0|3205M  157M  170M 4222M|5722B 2138B|  20k 1169k|2.00   139 |5101  6546 |2.86 1.82 0.99|3.0   0 4.0|   0     0 |           | 14  126    0   21    0
Jun 02 10:47:24 ubuntu dstat.sh[65863]: 02-06 10:47:24| 40  12  47   0   0|3295M  130M  170M 4160M|4318B 1619B|   0   564k|   0  20.0 |3644  2302 |2.79 1.82 0.99|2.0   0  95|   0     0 |           | 14  126    0   21    0
Jun 02 10:47:25 ubuntu dstat.sh[65863]: 02-06 10:47:25| 29   4  65   0   0|3295M  193M  170M 4100M|  27k   24k|   0  1240k|   0  70.0 |2569  1828 |2.79 1.82 0.99|1.0   0   0|   0     0 |           | 14  126    0   22    0
Jun 02 10:47:26 ubuntu dstat.sh[65863]: 02-06 10:47:26| 20   6  72   0   0|3303M  185M  170M 4100M|5747B 1608B|8193B  116k|2.00  13.0 |2530  1948 |2.79 1.82 0.99|1.0   0  55|   0     0 |           | 14  126    0   22    0
Jun 02 10:47:27 ubuntu dstat.sh[65863]: 02-06 10:47:27| 17   3  79   0   0|3321M  167M  170M 4100M|  29k   24k|   0     0 |   0     0 |1950  1564 |2.79 1.82 0.99|1.0   0 1.0|   0     0 |           | 14  127    0   22    0
Jun 02 10:47:28 ubuntu dstat.sh[65863]: 02-06 10:47:28| 19   7  73   0   0|3290M  198M  170M 4100M|4692B 1535B|   0     0 |   0     0 |2491  1668 |2.79 1.82 0.99|1.0   0  51|   0     0 |           | 14  126    0   23    0
Jun 02 10:47:29 ubuntu dstat.sh[65863]: 02-06 10:47:29| 21   6  72   0   0|3294M  194M  170M 4100M|9704B 7382B|  44k   44k|3.99  2.99 |2862    11k|2.65 1.81 0.99|  0   0  36|   0     0 |           | 14  127    0   24    0
Jun 02 10:47:30 ubuntu dstat.sh[65863]: 02-06 10:47:30| 25  10  63   1   0|3299M  189M  170M 4100M|6609B 2876B|4109B 1111k|1.00   116 |6602  8473 |2.65 1.81 0.99|1.0   0  89|   0     0 |           | 14  128    0   24    0
Jun 02 10:47:31 ubuntu dstat.sh[65863]: 02-06 10:47:31| 20   3  75   0   0|3357M  131M  170M 4100M|6470B 3465B|4080B  291k|1.00  21.9 |1977  1604 |2.65 1.81 0.99|  0   0   0|   0     0 |           | 14  129    0   24    0
Jun 02 10:47:32 ubuntu dstat.sh[65863]: 02-06 10:47:32| 18   6  74   0   0|3346M  141M  170M 4100M|  26k   22k|   0   945k|   0  50.0 |2834  2247 |2.65 1.81 0.99|1.0   0  55|   0     0 |           | 14  128    0   25    0
Jun 02 10:47:33 ubuntu dstat.sh[65863]: 02-06 10:47:33| 19   3  77   0   0|3339M  148M  170M 4100M|7230B 3842B|   0    36k|   0  4.00 |1708  1211 |2.65 1.81 0.99|1.0   0   0|   0     0 |           | 14  129    0   25    0
Jun 02 10:47:34 ubuntu dstat.sh[65863]: 02-06 10:47:34| 21   4  72   2   0|3336M  152M  170M 4100M|8837B 5731B|   0  3656k|   0   340 |4820  7097 |2.52 1.79 0.99|2.0 1.0 1.0|   0     0 |           | 14  130    0   25    0
Jun 02 10:47:35 ubuntu dstat.sh[65863]: 02-06 10:47:35| 24   6  68   1   0|3314M  173M  170M 4100M|5913B 2769B|4104B 1299k|1.00   146 |5307  7028 |2.52 1.79 0.99|1.0   0  44|   0     0 |           | 14  129    0   27    0
Jun 02 10:47:36 ubuntu dstat.sh[65863]: 02-06 10:47:36| 22   5  73   0   0|3348M  139M  170M 4100M|4641B 1508B|   0   567k|   0  43.9 |2177  1785 |2.52 1.79 0.99|1.0   0 9.0|   0     0 |           | 14  129    0   27    0
Jun 02 10:47:37 ubuntu dstat.sh[65863]: 02-06 10:47:37| 14   3  81   1   0|3345M  142M  170M 4100M|  14k   11k|  16k 5891k|1.00   316 |2630  3062 |2.52 1.79 0.99|1.0   0 1.0|   0     0 |           | 14  130    0   27    0
Jun 02 10:47:38 ubuntu dstat.sh[65863]: 02-06 10:47:38| 26   5  68   1   0|3341M  146M  170M 4101M|4416B 1514B|  48k 1630k|3.00   152 |5743  7881 |2.52 1.79 0.99|1.0   0   0|   0     0 |           | 14  130    0   27    0
Jun 02 10:47:39 ubuntu dstat.sh[65863]: 02-06 10:47:39| 33   9  55   1   0|3268M  218M  170M 4101M|5507B 2437B|   0  6665k|   0   661 |8676    12k|2.40 1.78 0.99|1.0   0  79|   0     0 |           | 14  133    0   28    0
Jun 02 10:47:40 ubuntu dstat.sh[65863]: 02-06 10:47:40| 23   4  72   0   0|3336M  151M  170M 4101M|4832B 1561B|   0   383k|   0  25.9 |1991  1461 |2.40 1.78 0.99|1.0   0 1.0|   0     0 |           | 14  135    0   28    0
Jun 02 10:47:41 ubuntu dstat.sh[65863]: 02-06 10:47:41| 16   3  79   0   0|3341M  146M  170M 4101M|  13k   10k|   0  1472k|   0   136 |3079  3832 |2.40 1.78 0.99|1.0 1.0   0|   0     0 |           | 14  136    0   28    0
Jun 02 10:47:42 ubuntu dstat.sh[65863]: 02-06 10:47:42| 20   8  71   0   0|3302M  185M  170M 4101M|5925B 2822B|   0   496k|   0  44.0 |3360  2994 |2.40 1.78 0.99|1.0   0 147|   0     0 |           | 14  135    0   29    0
Jun 02 10:47:43 ubuntu dstat.sh[65863]: 02-06 10:47:43| 18   3  78   0   0|3330M  157M  170M 4101M|  11k 8016B|   0   324k|   0  20.0 |1971  1587 |2.40 1.78 0.99|1.0   0   0|   0     0 |           | 14  136    0   29    0
Jun 02 10:47:44 ubuntu dstat.sh[65863]: 02-06 10:47:44| 27   5  66   1   0|3330M  157M  170M 4101M|9651B 6685B|   0  1274k|   0   151 |7279    11k|2.36 1.78 1.00|1.0   0   0|   0     0 |           | 14  136    0   29    0
Jun 02 10:47:45 ubuntu dstat.sh[65863]: 02-06 10:47:45| 28   7  63   1   0|3336M  150M  170M 4101M|4367B 1566B| 424k 1104k|70.0  93.0 |7732    11k|2.36 1.78 1.00|3.0   0 3.0|   0     0 |           | 14  136    0   29    0
Jun 02 10:47:46 ubuntu dstat.sh[65863]: 02-06 10:47:46| 45  14  39   0   0|3348M  137M  170M 4102M|6387B 3611B|   0  1654k|   0   177 |  12k   19k|2.36 1.78 1.00|2.0   0 286|   0     0 |           | 14  137    0   30    0
Jun 02 10:47:47 ubuntu dstat.sh[65863]: 02-06 10:47:47| 24   4  72   0   0|3346M  198M  170M 4044M|6444B 3784B|  12k  544k|3.00  35.0 |2315  1786 |2.36 1.78 1.00|  0   0 1.0|   0     0 |           | 14  138    0   30    0
Jun 02 10:47:48 ubuntu dstat.sh[65863]: 02-06 10:47:48| 20   5  75   0   0|3320M  224M  170M 4044M|9689B 6857B|   0   438k|   0  18.1 |2648  2124 |2.36 1.78 1.00|3.0   0  41|   0     0 |           | 14  137    0   31    0
Jun 02 10:47:49 ubuntu dstat.sh[65863]: 02-06 10:47:49|  8  20  70   0   0|3306M  238M  170M 4044M|4451B 1614B|   0   466k|   0  30.9 |5377  3993 |2.25 1.77 1.00|1.0   0 310|   0     0 |           | 14  137    0   31    0
Jun 02 10:47:50 ubuntu dstat.sh[65863]: 02-06 10:47:50| 11  21  66   0   0|3270M  274M  170M 4045M|4294B 1464B|8223B  984k|2.01  89.3 |6728  6517 |2.25 1.77 1.00|1.0   0 331|   0     0 |           | 14  137    0   31    0
Jun 02 10:47:51 ubuntu dstat.sh[65863]: 02-06 10:47:51| 22  17  59   0   0|3296M  248M  170M 4044M|4288B 1511B|   0   512k|   0  33.0 |5097  5946 |2.25 1.77 1.00|2.0   0 217|   0     0 |           | 14  137    0   31    0
Jun 02 10:47:52 ubuntu dstat.sh[65863]: 02-06 10:47:52| 30  24  45   1   0|3353M  190M  170M 4045M|3467B  880B|   0  2496k|   0   125 |6694  6039 |2.25 1.77 1.00|3.0   0 502|   0     0 |           | 14  137    0   31    0
