Jun 12 23:57:06 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 12 23:57:06 ubuntu dstat.sh[65332]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 12 23:57:06 ubuntu dstat.sh[65332]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 12 23:58:48 ubuntu dstat.sh[65332]: 12-06 23:58:48| 35   5  59   0   0|1539M  656M  169M 5368M|  19k   15k|   0  2055k|   0   157 |4408  5248 |3.25 1.77 0.88|4.0   0   0|   0     0 |           | 11   34    0   60    0
Jun 12 23:58:49 ubuntu dstat.sh[65332]: 12-06 23:58:49| 38   7  54   0   0|1465M  730M  169M 5368M|  12k 9214B|   0   144k|   0  15.0 |5130  5402 |3.15 1.77 0.88|2.0   0  43|   0     0 |           | 11   32    0   62    0
Jun 12 23:58:50 ubuntu dstat.sh[65332]: 12-06 23:58:50| 39   7  53   0   0|1538M  656M  169M 5368M|  11k 6500B|   0   108k|   0  8.01 |2974  1948 |3.15 1.77 0.88|3.0   0 5.0|   0     0 |           | 11   33    0   61    0
Jun 12 23:58:51 ubuntu dstat.sh[65332]: 12-06 23:58:51| 35   3  60   0   0|1548M  647M  169M 5368M|  18k   15k|   0   195k|   0  17.9 |4624  5710 |3.15 1.77 0.88|1.0   0   0|   0     0 |           | 11   33    0   62    0
Jun 12 23:58:52 ubuntu dstat.sh[65332]: 12-06 23:58:52| 23  17  59   0   0|1365M  829M  169M 5369M|  11k 5535B|   0   224k|   0  20.0 |5344  5141 |3.15 1.77 0.88|2.0   0 283|   0     0 |           | 11   32    0   63    0
Jun 12 23:58:53 ubuntu dstat.sh[65332]: 12-06 23:58:53| 19   4  78   0   0|1400M  794M  169M 5369M|7781B 3971B|   0   152k|   0  8.00 |1751  1288 |3.15 1.77 0.88|4.0   0   0|   0     0 |           | 11   33    0   63    0
Jun 12 23:58:54 ubuntu dstat.sh[65332]: 12-06 23:58:54| 18   2  79   0   0|1396M  798M  169M 5369M|  13k 9965B|   0   540k|   0  41.0 |3392  4157 |2.98 1.76 0.89|1.0   0   0|   0     0 |           | 11   32    0   57    0
Jun 12 23:58:55 ubuntu dstat.sh[65332]: 12-06 23:58:55| 12  18  69   0   0|1308M  886M  169M 5369M|5221B 1620B|   0    28k|   0  7.00 |4595  3038 |2.98 1.76 0.89|1.0   0 284|   0     0 |           | 11   32    0   57    0
Jun 12 23:58:56 ubuntu dstat.sh[65332]: 12-06 23:58:56| 21   4  75   0   0|1376M  818M  169M 5369M|5082B 2076B|   0     0 |   0     0 |1729  1129 |2.98 1.76 0.89|  0   0   0|   0     0 |           | 11   33    0   57    0
Jun 12 23:58:57 ubuntu dstat.sh[65332]: 12-06 23:58:57| 18   3  77   0   0|1376M  818M  169M 5369M|  16k   11k|   0   311k|   0  19.0 |3636  4281 |2.98 1.76 0.89|1.0   0 6.0|   0     0 |           | 11   32    0   58    0
Jun 12 23:58:58 ubuntu dstat.sh[65332]: 12-06 23:58:58| 21   5  74   0   0|1344M  850M  169M 5369M|4400B 1459B|   0    48k|   0  2.00 |2143  1473 |2.98 1.76 0.89|1.0   0  46|   0     0 |           | 11   32    0   56    0
Jun 12 23:58:59 ubuntu dstat.sh[65332]: 12-06 23:58:59| 19   3  77   0   0|1374M  820M  169M 5369M|  10k 7276B|   0   156k|   0  12.0 |2295  2275 |2.82 1.75 0.89|1.0   0   0|   0     0 |           | 11   33    0   56    0
Jun 12 23:59:00 ubuntu dstat.sh[65332]: 12-06 23:59:00| 19   2  77   0   0|1374M  820M  169M 5369M|  14k 9827B|   0   580k|   0  44.0 |4242  5587 |2.82 1.75 0.89|2.0   0   0|   0     0 |           | 11   32    0   56    0
Jun 12 23:59:01 ubuntu dstat.sh[65332]: 12-06 23:59:01|  9  22  67   0   0|1348M  846M  169M 5369M|5501B 1666B|   0  4106B|   0  1.00 |5386  3644 |2.82 1.75 0.89|2.0   0 363|   0     0 |           | 11   32    0   56    0
Jun 12 23:59:02 ubuntu dstat.sh[65332]: 12-06 23:59:02| 30  17  53   0   0|1428M  766M  169M 5369M|5253B 1459B|   0   388k|   0  26.0 |4820  3653 |2.82 1.75 0.89|3.0   0 268|   0     0 |           | 11   32    0   54    0
Jun 12 23:59:03 ubuntu dstat.sh[65332]: 12-06 23:59:03| 43   6  48   1   0|1531M  661M  170M 5371M|5339B 1619B|   0  3406k|   0   227 |3936  3608 |2.82 1.75 0.89|2.0   0  17|   0     0 |           | 11   36    0   54    0
Jun 12 23:59:04 ubuntu dstat.sh[65332]: 12-06 23:59:04| 35   9  42  11   0|1519M  666M  171M 5376M|5042B 1453B|   0    48M|   0  3918 |  15k   29k|2.67 1.73 0.89|4.0   0 112|   0     0 |           | 11   36    0   54    0
Jun 12 23:59:05 ubuntu dstat.sh[65332]: 12-06 23:59:05| 38   9  41  11   0|1574M  609M  171M 5377M|3353B  162B|   0    32M|   0  3441 |  14k   27k|2.67 1.73 0.89|3.0   0  44|   0     0 |           | 11   36    0   54    0
Jun 12 23:59:06 ubuntu dstat.sh[65332]: 12-06 23:59:06| 46   6  46   1   0|1472M  712M  171M 5377M|4699B 1453B|   0    15M|   0   932 |4345  4829 |2.67 1.73 0.89|3.0   0 6.0|   0     0 |           | 11   32    0   49    0
Jun 12 23:59:07 ubuntu dstat.sh[65332]: 12-06 23:59:07| 40   8  45   6   0|1540M  643M  171M 5377M|4186B 1468B|   0  8771k|   0  1478 |  10k   16k|2.67 1.73 0.89|4.0   0 1.0|   0     0 |           | 11   34    0   49    0
Jun 12 23:59:08 ubuntu dstat.sh[65332]: 12-06 23:59:08| 35  10  47   5   0|1498M  684M  171M 5377M|4424B 1656B|   0    14M|   0  1604 |9735    16k|2.67 1.73 0.89|1.0   0 101|   0     0 |           | 11   32    0   49    0
Jun 12 23:59:09 ubuntu dstat.sh[65332]: 12-06 23:59:09| 21   4  72   0   0|1497M  685M  171M 5377M|4557B 1619B|   0  1615k|   0  74.9 |1991  1761 |2.54 1.72 0.89|1.0   0 2.0|   0     0 |           | 11   32    0   49    0
Jun 12 23:59:10 ubuntu dstat.sh[65332]: 12-06 23:59:10| 24   3  73   0   0|1475M  707M  171M 5377M|5224B 1621B|   0  1325k|   0  74.1 |1889  1464 |2.54 1.72 0.89|3.0   0 1.0|   0     0 |           | 11   32    0   47    0
Jun 12 23:59:11 ubuntu dstat.sh[65332]: 12-06 23:59:11| 22   4  72   1   0|1489M  693M  172M 5377M|5177B 1620B|   0  5320k|   0   290 |2280  2477 |2.54 1.72 0.89|3.0   0   0|   0     0 |           | 11   32    0   47    0
Jun 12 23:59:12 ubuntu dstat.sh[65332]: 12-06 23:59:12| 23   4  73   0   0|1458M  724M  172M 5378M|5095B 1708B|   0  8161B|   0  1.99 |1827  1195 |2.54 1.72 0.89|2.0   0 4.0|   0     0 |           | 11   32    0   47    0
Jun 12 23:59:13 ubuntu dstat.sh[65332]: 12-06 23:59:13| 22   4  74   0   0|1475M  708M  172M 5378M|4236B 1464B|   0     0 |   0     0 |1709  1253 |2.54 1.72 0.89|1.0   0   0|   0     0 |           | 11   32    0   47    0
Jun 12 23:59:14 ubuntu dstat.sh[65332]: 12-06 23:59:14| 28   6  66   0   0|1460M  722M  172M 5378M|4621B 1690B|   0     0 |   0     0 |2778  7683 |2.42 1.71 0.89|1.0   0  38|   0     0 |           | 11   32    0   45    0
Jun 12 23:59:15 ubuntu dstat.sh[65332]: 12-06 23:59:15| 23   3  73   0   0|1409M  773M  172M 5378M|4858B 1619B|   0     0 |   0     0 |1779  1165 |2.42 1.71 0.89|2.0   0 3.0|   0     0 |           | 11   32    0   45    0
Jun 12 23:59:16 ubuntu dstat.sh[65332]: 12-06 23:59:16| 22   4  74   0   0|1469M  713M  172M 5378M|4835B 1458B|   0     0 |   0     0 |1747  1131 |2.42 1.71 0.89|1.0   0   0|   0     0 |           | 11   32    0   45    0
Jun 12 23:59:17 ubuntu dstat.sh[65332]: 12-06 23:59:17| 23   3  73   0   0|1426M  756M  172M 5378M|4742B 1621B|   0   300k|   0  14.0 |1907  1522 |2.42 1.71 0.89|1.0   0 1.0|   0     0 |           | 11   32    0   45    0
Jun 12 23:59:18 ubuntu dstat.sh[65332]: 12-06 23:59:18| 22   4  73   0   0|1429M  753M  172M 5378M|4819B 1458B|   0  2573k|   0   250 |1924  1451 |2.42 1.71 0.89|1.0   0 1.0|   0     0 |           | 11   32    0   40    0
Jun 12 23:59:19 ubuntu dstat.sh[65332]: 12-06 23:59:19| 22   3  73   0   0|1494M  687M  172M 5378M|4619B 1620B|   0     0 |   0     0 |1759  1186 |2.30 1.70 0.89|1.0   0 2.0|   0     0 |           | 11   32    0   40    0
Jun 12 23:59:20 ubuntu dstat.sh[65332]: 12-06 23:59:20| 23   4  74   0   0|1469M  713M  172M 5378M|4879B 1458B|   0     0 |   0     0 |1694  1127 |2.30 1.70 0.89|2.0   0 1.0|   0     0 |           | 11   32    0   40    0
Jun 12 23:59:21 ubuntu dstat.sh[65332]: 12-06 23:59:21| 23   3  74   0   0|1470M  712M  172M 5378M|4877B 1620B|   0     0 |   0     0 |1684  1071 |2.30 1.70 0.89|1.0   0 1.0|   0     0 |           | 11   32    0   40    0
Jun 12 23:59:22 ubuntu dstat.sh[65332]: 12-06 23:59:22| 22   4  74   0   0|1464M  718M  172M 5378M|4758B 1458B|   0     0 |   0     0 |1721  1268 |2.30 1.70 0.89|2.0   0 1.0|   0     0 |           | 11   32    0   37    0
Jun 12 23:59:23 ubuntu dstat.sh[65332]: 12-06 23:59:23| 22   3  73   0   0|1455M  727M  172M 5378M|4913B 1618B|   0   371k|   0  7.99 |1684  1085 |2.30 1.70 0.89|2.0   0 2.0|   0     0 |           | 11   32    0   37    0
Jun 12 23:59:24 ubuntu dstat.sh[65332]: 12-06 23:59:24|  8  21  69   0   0|1432M  750M  172M 5378M|4525B 1460B|   0   445k|   0  6.01 |5476  3877 |2.20 1.68 0.89|3.0   0 354|   0     0 |           | 11   32    0   37    0
Jun 12 23:59:25 ubuntu dstat.sh[65332]: 12-06 23:59:25|  8  21  69   0   0|1421M  760M  172M 5378M|4808B 1623B|   0   537k|   0  8.01 |5301  3638 |2.20 1.68 0.89|1.0   0 322|   0     0 |           | 11   32    0   37    0
Jun 12 23:59:26 ubuntu dstat.sh[65332]: 12-06 23:59:26|  8  21  68   0   0|1407M  774M  172M 5378M|5009B 1453B|   0   267k|   0  3.99 |5071  3330 |2.20 1.68 0.89|1.0   0 275|   0     0 |           | 11   32    0   33    0
Jun 12 23:59:27 ubuntu dstat.sh[65332]: 12-06 23:59:27|  8  21  69   0   0|1395M  787M  172M 5378M|4433B 1617B|   0   224k|   0  9.98 |5138  3756 |2.20 1.68 0.89|2.0   0 272|   0     0 |           | 11   32    0   33    0
Jun 12 23:59:28 ubuntu dstat.sh[65332]: 12-06 23:59:28| 15  12  71   0   0|1427M  754M  172M 5378M|4378B 1619B|   0   404k|   0  25.0 |3484  2576 |2.20 1.68 0.89|2.0   0 147|   0     0 |           | 11   32    0   33    0
Jun 12 23:59:29 ubuntu dstat.sh[65332]: 12-06 23:59:29| 22   4  74   0   0|1470M  712M  172M 5378M|4705B 1628B|   0     0 |   0     0 |1780  1205 |2.10 1.67 0.89|1.0   0 2.0|   0     0 |           | 11   32    0   33    0
Jun 12 23:59:30 ubuntu dstat.sh[65332]: 12-06 23:59:30| 23   3  73   0   0|1471M  710M  172M 5378M|4672B 1617B|   0    20k|   0  2.00 |1800  1255 |2.10 1.67 0.89|1.0   0 1.0|   0     0 |           | 11   32    0   33    0
Jun 12 23:59:31 ubuntu dstat.sh[65332]: 12-06 23:59:31| 22   5  74   0   0|1522M  659M  172M 5378M|4697B 1620B|   0     0 |   0     0 |1806  1236 |2.10 1.67 0.89|1.0   0 2.0|   0     0 |           | 11   32    0   29    0
Jun 12 23:59:32 ubuntu dstat.sh[65332]: 12-06 23:59:32| 22   4  73   0   0|1487M  694M  172M 5378M|6463B 1450B|   0    20k|   0  0.99 |1893  1297 |2.10 1.67 0.89|2.0   0 2.0|   0     0 |           | 11   32    0   29    0
Jun 12 23:59:33 ubuntu dstat.sh[65332]: 12-06 23:59:33| 22   4  73   0   0|1501M  681M  172M 5378M|5668B 1628B|   0   113k|   0  5.02 |1759  1175 |2.10 1.67 0.89|1.0   0 2.0|   0     0 |           | 11   32    0   29    0
Jun 12 23:59:34 ubuntu dstat.sh[65332]: 12-06 23:59:34| 23   3  74   0   0|1471M  711M  172M 5378M|5009B 1458B|   0  1785k|   0  11.0 |1785  1121 |2.09 1.68 0.90|1.0   0 1.0|   0     0 |           | 11   32    0   29    0
Jun 12 23:59:35 ubuntu dstat.sh[65332]: 12-06 23:59:35| 22   4  74   0   0|1491M  690M  172M 5378M|5162B 1663B|   0     0 |   0     0 |1839  1219 |2.09 1.68 0.90|1.0   0 2.0|   0     0 |           | 11   32    0   23    0
Jun 12 23:59:36 ubuntu dstat.sh[65332]: 12-06 23:59:36| 23   3  74   0   0|1463M  719M  172M 5378M|5776B 1620B|   0    32k|   0  3.00 |1729  1013 |2.09 1.68 0.90|1.0   0 1.0|   0     0 |           | 11   32    0   23    0
Jun 12 23:59:37 ubuntu dstat.sh[65332]: 12-06 23:59:37| 22   3  73   0   0|1460M  722M  172M 5378M|4817B 1458B|   0   844k|   0   119 |2032  1703 |2.09 1.68 0.90|2.0   0   0|   0     0 |           | 11   32    0   23    0
Jun 12 23:59:38 ubuntu dstat.sh[65332]: 12-06 23:59:38| 23   4  74   0   0|1452M  730M  172M 5378M|5281B 1620B|   0   312k|   0  25.0 |1839  1196 |2.09 1.68 0.90|1.0   0 3.0|   0     0 |           | 11   32    0   23    0
Jun 12 23:59:39 ubuntu dstat.sh[65332]: 12-06 23:59:39| 22   3  73   0   0|1452M  729M  172M 5378M|4338B 1458B|   0   296k|   0  1.00 |1805  1295 |2.00 1.67 0.90|1.0   0   0|   0     0 |           | 11   32    0   18    0
Jun 12 23:59:40 ubuntu dstat.sh[65332]: 12-06 23:59:40| 22   3  73   0   0|1480M  702M  172M 5378M|5099B 1662B|   0    28k|   0  1.00 |1782  1099 |2.00 1.67 0.90|3.0   0 2.0|   0     0 |           | 11   32    0   18    0
Jun 12 23:59:41 ubuntu dstat.sh[65332]: 12-06 23:59:41| 21   4  74   0   0|1458M  724M  172M 5378M|4837B 1458B|   0     0 |   0     0 |1851  1212 |2.00 1.67 0.90|2.0   0 3.0|   0     0 |           | 11   32    0   18    0
Jun 12 23:59:42 ubuntu dstat.sh[65332]: 12-06 23:59:42| 23   3  73   0   0|1506M  676M  172M 5378M|4799B 1620B|   0  4095B|   0  1.00 |1762  1165 |2.00 1.67 0.90|4.0   0 1.0|   0     0 |           | 11   32    0   18    0
Jun 12 23:59:43 ubuntu dstat.sh[65332]: 12-06 23:59:43| 24   3  74   0   0|1451M  731M  172M 5378M|4560B 1620B|   0   160k|   0  3.00 |1763  1162 |2.00 1.67 0.90|3.0   0 1.0|   0     0 |           | 11   32    0   13    0
Jun 12 23:59:44 ubuntu dstat.sh[65332]: 12-06 23:59:44| 22   4  74   0   0|1447M  735M  172M 5378M|4390B 1458B|   0    12k|   0  1.00 |1821  1310 |1.92 1.66 0.90|2.0   0 1.0|   0     0 |           | 11   32    0   13    0
Jun 12 23:59:45 ubuntu dstat.sh[65332]: 12-06 23:59:45| 22   4  74   0   0|1475M  707M  172M 5378M|5010B 1621B|   0     0 |   0     0 |1803  1152 |1.92 1.66 0.90|2.0   0 2.0|   0     0 |           | 11   32    0   13    0
Jun 12 23:59:46 ubuntu dstat.sh[65332]: 12-06 23:59:46| 23   3  73   0   0|1448M  733M  172M 5378M|5079B 1619B|   0    20k|   0  1.00 |1732  1130 |1.92 1.66 0.90|2.0   0 1.0|   0     0 |           | 11   32    0   13    0
Jun 12 23:59:47 ubuntu dstat.sh[65332]: 12-06 23:59:47| 22   3  73   0   0|1475M  707M  172M 5378M|4499B 1620B|   0   132k|   0  10.0 |1949  1634 |1.92 1.66 0.90|2.0   0   0|   0     0 |           | 11   32    0    9    0
Jun 12 23:59:48 ubuntu dstat.sh[65332]: 12-06 23:59:48| 22   3  73   0   0|1456M  725M  172M 5378M|4439B 1620B|   0   400k|   0  26.0 |1858  1390 |1.92 1.66 0.90|9.0   0 1.0|   0     0 |           | 11   32    0    9    0
Jun 12 23:59:49 ubuntu dstat.sh[65332]: 12-06 23:59:49| 23   3  74   0   0|1488M  693M  172M 5378M|4501B 1620B|   0    84k|   0  3.00 |1766  1145 |1.85 1.64 0.90|3.0   0 2.0|   0     0 |           | 11   32    0    9    0
Jun 12 23:59:50 ubuntu dstat.sh[65332]: 12-06 23:59:50| 15  14  70   0   0|1440M  741M  172M 5378M|4928B 1461B|   0   120k|   0  5.01 |4024  2694 |1.85 1.64 0.90|2.0   0 220|   0     0 |           | 11   32    0    9    0
Jun 12 23:59:51 ubuntu dstat.sh[65332]: 12-06 23:59:51| 10  18  69   0   0|1444M  738M  172M 5378M|5585B 1617B|   0   120k|   0  4.99 |4356  2995 |1.85 1.64 0.90|2.0   0 240|   0     0 |           | 11   32    0    7    0
Jun 12 23:59:52 ubuntu dstat.sh[65332]: 12-06 23:59:52| 22   4  74   0   0|1496M  685M  172M 5378M|6330B 1458B|   0     0 |   0     0 |1614  1175 |1.85 1.64 0.90|2.0   0 1.0|   0     0 |           | 11   32    0    7    0
Jun 12 23:59:53 ubuntu dstat.sh[65332]: 12-06 23:59:53| 23   3  73   0   0|1483M  699M  172M 5378M|5595B 1624B|   0     0 |   0     0 |1783  1135 |1.85 1.64 0.90|2.0   0 9.0|   0     0 |           | 11   32    0    7    0
Jun 12 23:59:54 ubuntu dstat.sh[65332]: 12-06 23:59:54| 22   4  74   0   0|1490M  691M  172M 5378M|4274B 1453B|   0   738k|   0  72.8 |1677  1236 |1.78 1.63 0.90|1.0   0   0|   0     0 |           | 11   32    0    7    0
Jun 12 23:59:55 ubuntu dstat.sh[65332]: 12-06 23:59:55| 17  12  70   0   0|1450M  732M  172M 5378M|5230B 1620B|  40k    0 |2.00     0 |3397  2407 |1.78 1.63 0.90|2.0   0 194|   0     0 |           | 11   32    0    4    0
Jun 12 23:59:56 ubuntu dstat.sh[65332]: 12-06 23:59:56|  7  21  69   0   0|1435M  746M  172M 5379M|4952B 1457B|   0   140k|   0  5.00 |5077  3446 |1.78 1.63 0.90|1.0   0 294|   0     0 |           | 11   32    0    4    0
Jun 12 23:59:57 ubuntu dstat.sh[65332]: 12-06 23:59:57| 10  22  67   0   0|1419M  762M  172M 5379M|5053B 1666B|   0   325k|   0  24.1 |5591  4152 |1.78 1.63 0.90|3.0   0 352|   0     0 |           | 11   32    0    4    0
Jun 12 23:59:58 ubuntu dstat.sh[65332]: 12-06 23:59:58|  8  23  67   0   0|1409M  772M  172M 5379M|4159B 1459B|   0  3153k|   0   152 |5646  4289 |1.78 1.63 0.90|2.0   0 341|   0     0 |           | 11   32    0    4    0
Jun 12 23:59:59 ubuntu dstat.sh[65332]: 12-06 23:59:59|  8  22  68   0   0|1396M  784M  172M 5379M|4616B 1619B|   0   360k|   0  6.00 |5487  3882 |1.72 1.62 0.90|1.0   0 348|   0     0 |           | 11   32    0    3    0
Jun 13 00:00:00 ubuntu dstat.sh[65332]: 13-06 00:00:00|  8  23  67   0   0|1390M  791M  172M 5379M|5649B 1456B|   0   975k|   0  13.0 |5552  3924 |1.72 1.62 0.90|1.0   0 373|   0     0 |           | 11   32    0    3    0
Jun 13 00:00:01 ubuntu dstat.sh[65332]: 13-06 00:00:01|  8  23  67   0   0|1377M  804M  172M 5379M|6348B 1625B|   0   795k|   0  9.03 |5462  3761 |1.72 1.62 0.90|1.0   0 359|   0     0 |           | 11   32    0    3    0
Jun 13 00:00:02 ubuntu dstat.sh[65332]: 13-06 00:00:02|  8  22  69   0   0|1367M  814M  172M 5379M|5805B 1616B|   0   790k|   0  8.98 |5684  4021 |1.72 1.62 0.90|1.0   0 386|   0     0 |           | 11   32    0    3    0
Jun 13 00:00:03 ubuntu dstat.sh[65332]: 13-06 00:00:03|  8  21  70   0   0|1363M  817M  172M 5379M|5711B 1616B|   0   283k|   0  7.98 |5724  4185 |1.72 1.62 0.90|2.0   0 385|   0     0 |           | 11   32    0    1    0
Jun 13 00:00:04 ubuntu dstat.sh[65332]: 13-06 00:00:04|  8  21  69   0   0|1358M  822M  172M 5379M|5575B 1628B|   0   322k|   0  8.04 |5823  4344 |1.58 1.60 0.90|3.0   0 412|   0     0 |           | 11   32    0    1    0
Jun 13 00:00:05 ubuntu dstat.sh[65332]: 13-06 00:00:05|  8  22  68   0   0|1355M  826M  172M 5379M|5305B 1620B|   0    40k|   0  10.0 |5636  3976 |1.58 1.60 0.90|3.0   0 385|   0     0 |           | 11   32    0    1    0
Jun 13 00:00:06 ubuntu dstat.sh[65332]: 13-06 00:00:06|  8  21  69   0   0|1354M  826M  172M 5379M|5255B 1458B|   0    28k|   0  7.00 |5332  3692 |1.58 1.60 0.90|2.0   0 331|   0     0 |           | 11   32    0    1    0
Jun 13 00:00:07 ubuntu dstat.sh[65332]: 13-06 00:00:07| 18  29  52   0   0|1342M  838M  172M 5380M|4789B 1616B| 164k  663k|20.0  23.9 |6690  5853 |1.58 1.60 0.90|3.0   0 559|   0     0 |           | 11   32    0    3    0
Jun 13 00:00:08 ubuntu dstat.sh[65332]: 13-06 00:00:08| 54  22  23   0   0|1495M  685M  172M 5380M|3802B  808B|   0  1194k|   0   151 |5398  4406 |1.58 1.60 0.90|4.0   0 413|   0     0 |           | 11   32    0    7    0
Jun 13 00:00:09 ubuntu dstat.sh[65332]: 13-06 00:00:09| 60  12  24   3   0|1633M  540M  172M 5385M|2942B  693B| 374k   10M|3.01   750 |6027  8082 |1.69 1.62 0.91|5.0   0  34|   0     0 |           | 11   34    0    7    0
Jun 13 00:00:10 ubuntu dstat.sh[65332]: 13-06 00:00:10| 40  11  34  12   0|1571M  591M  173M 5395M|4499B 1620B|   0    58M|   0  4456 |  18k   36k|1.69 1.62 0.91|6.0   0 163|   0     0 |           | 11   36    0    8    0
Jun 13 00:00:11 ubuntu dstat.sh[65332]: 13-06 00:00:11| 42  11  31  13   0|1635M  515M  174M 5406M|5264B 2145B|   0    94M|   0  6759 |  21k   45k|1.69 1.62 0.91|1.0 2.0  84|   0     0 |           | 11   37    0    8    0
Jun 13 00:00:12 ubuntu dstat.sh[65332]: 13-06 00:00:12| 41  10  34  11   0|1635M  506M  174M 5415M|  14k   10k|   0    81M|   0  6199 |  21k   42k|1.69 1.62 0.91|3.0   0  43|   0     0 |           | 11   36    0    9    0
Jun 13 00:00:13 ubuntu dstat.sh[65332]: 13-06 00:00:13| 37  25  27   8   0|1565M  568M  175M 5421M|4697B 1458B| 296k   54M|4.00  3958 |  18k   33k|1.69 1.62 0.91|3.0 1.0 395|   0     0 |           | 11   34    0    9    0
Jun 13 00:00:14 ubuntu dstat.sh[65332]: 13-06 00:00:14| 47  24  22   7   0|1624M  502M  175M 5427M|9946B 6600B|1600k   54M|27.0  3922 |  18k   41k|2.52 1.79 0.97|4.0 1.0 259|   0     0 |           | 11   35    0   10    0
Jun 13 00:00:15 ubuntu dstat.sh[65332]: 13-06 00:00:15| 31  10  47  10   0|1617M  506M  175M 5430M|  13k 9816B|   0    45M|   0  3743 |  18k   33k|2.52 1.79 0.97|3.0   0 119|   0     0 |           | 11   35    0   10    0
Jun 13 00:00:16 ubuntu dstat.sh[65332]: 13-06 00:00:16| 31  10  45  11   0|1591M  533M  175M 5429M|9050B 6153B|   0    52M|   0  4331 |  18k   34k|2.52 1.79 0.97|5.0   0  57|   0     0 |           | 11   34    0    9    0
Jun 13 00:00:17 ubuntu dstat.sh[65332]: 13-06 00:00:17| 35   7  43  12   0|1628M  494M  175M 5431M|5930B 3460B|   0    53M|   0  4490 |  17k   32k|2.52 1.79 0.97|  0 1.0  46|   0     0 |           | 11   35    0    9    0
Jun 13 00:00:18 ubuntu dstat.sh[65332]: 13-06 00:00:18| 33   7  46  11   0|1619M  501M  175M 5433M|  15k   11k|   0    53M|   0  4515 |  19k   36k|2.52 1.79 0.97|2.0   0  39|   0     0 |           | 11   35    0    9    0
Jun 13 00:00:19 ubuntu dstat.sh[65332]: 13-06 00:00:19| 37   7  46   8   0|1523M  595M  176M 5434M|  14k 9918B|   0    33M|   0  3144 |  15k   27k|2.48 1.80 0.98|3.0   0  55|   0     0 |           | 11   34    0   10    0
Jun 13 00:00:20 ubuntu dstat.sh[65332]: 13-06 00:00:20| 34  12  39  12   0|1561M  554M  176M 5438M|4846B 1615B|   0    58M|   0  5272 |  18k   37k|2.48 1.80 0.98|3.0 1.0 121|   0     0 |           | 11   36    0   10    0
Jun 13 00:00:21 ubuntu dstat.sh[65332]: 13-06 00:00:21| 30   9  47  12   0|1558M  553M  176M 5441M|  12k 8480B|   0    54M|   0  4813 |  18k   36k|2.48 1.80 0.98|1.0   0  54|   0     0 |           | 11   37    0   10    0
Jun 13 00:00:22 ubuntu dstat.sh[65332]: 13-06 00:00:22| 30   7  49  11   0|1557M  551M  176M 5444M|  17k   13k|   0    56M|   0  4841 |  21k   42k|2.48 1.80 0.98|1.0 1.0 112|   0     0 |           | 11   37    0   10    0
Jun 13 00:00:23 ubuntu dstat.sh[65332]: 13-06 00:00:23| 36   9  41  11   0|1552M  557M  176M 5443M|6090B 2287B|   0    57M|   0  4595 |  18k   35k|2.48 1.80 0.98|1.0 1.0  57|   0     0 |           | 11   36    0   10    0
Jun 13 00:00:24 ubuntu dstat.sh[65332]: 13-06 00:00:24| 32   8  47  10   0|1585M  525M  176M 5441M|  10k 6505B|   0    47M|   0  4031 |  16k   31k|2.44 1.80 0.98|2.0 1.0  18|   0     0 |           | 11   37    0   10    0
Jun 13 00:00:25 ubuntu dstat.sh[65332]: 13-06 00:00:25| 38   5  49   5   0|1485M  625M  176M 5442M|  15k   11k|   0    29M|   0  2280 |  12k   21k|2.44 1.80 0.98|3.0   0  39|   0     0 |           | 11   33    0   11    0
Jun 13 00:00:26 ubuntu dstat.sh[65332]: 13-06 00:00:26| 20  16  63   0   0|1413M  697M  176M 5442M|  11k 6901B|   0   676k|   0  39.0 |4996  4975 |2.44 1.80 0.98|1.0   0 252|   0     0 |           | 11   32    0   12    0
Jun 13 00:00:27 ubuntu dstat.sh[65332]: 13-06 00:00:27| 21   3  75   0   0|1470M  640M  176M 5442M|6152B 3576B|   0   527k|   0  32.9 |1759  1281 |2.44 1.80 0.98|  0   0   0|   0     0 |           | 11   33    0   12    0
Jun 13 00:00:28 ubuntu dstat.sh[65332]: 13-06 00:00:28| 21   2  76   1   0|1462M  648M  176M 5442M|  12k 8433B|   0  4960k|   0   271 |3587  4334 |2.44 1.80 0.98|1.0   0   0|   0     0 |           | 11   32    0   13    0
Jun 13 00:00:29 ubuntu dstat.sh[65332]: 13-06 00:00:29| 20   6  73   0   0|1491M  619M  176M 5442M|4289B 1462B|   0    80k|   0  1.00 |2049  1429 |2.32 1.79 0.98|1.0   0  34|   0     0 |           | 11   32    0   13    0
Jun 13 00:00:30 ubuntu dstat.sh[65332]: 13-06 00:00:30| 17   2  80   0   0|1496M  614M  176M 5442M|  11k 7485B|   0   583k|   0  28.9 |2122  2138 |2.32 1.79 0.98|2.0   0   0|   0     0 |           | 11   33    0   13    0
