Jun 28 11:52:25 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 28 11:52:25 ubuntu dstat.sh[65490]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 28 11:52:25 ubuntu dstat.sh[65490]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 28 11:57:11 ubuntu dstat.sh[65490]: 28-06 11:57:11| 18   6  74   0   0|3225M  185M  168M 4176M|6718B 3530B|4092B  931k|1.00   108 |3982  4570 |2.02 1.76 1.00|2.0   0  82|   0     0 |           | 14  124    0   30    0
Jun 28 11:57:12 ubuntu dstat.sh[65490]: 28-06 11:57:12| 22   3  73   0   0|3265M  145M  168M 4176M|4933B 1457B|   0   288k|   0  19.0 |1788  1273 |2.02 1.76 1.00|2.0   0   0|   0     0 |           | 14  124    0   30    0
Jun 28 11:57:13 ubuntu dstat.sh[65490]: 28-06 11:57:13| 17   5  78   0   0|3248M  162M  168M 4176M|  28k   25k|   0   229k|   0  15.1 |2528  1939 |2.02 1.77 1.01|1.0   0  49|   0     0 |           | 14  124    0   31    0
Jun 28 11:57:14 ubuntu dstat.sh[65490]: 28-06 11:57:14| 22   4  73   0   0|3311M  159M  168M 4119M|6101B 1615B|   0   239k|   0  12.0 |1889  1318 |2.02 1.77 1.01|2.0   0 6.0|   0     0 |           | 14  124    0   31    0
Jun 28 11:57:15 ubuntu dstat.sh[65490]: 28-06 11:57:15| 18   3  77   1   0|3309M  160M  168M 4119M|  13k 8361B|  92k 1400k|9.03   195 |4087  5726 |2.02 1.77 1.01|2.0   0 2.0|   0     0 |           | 14  126    0   31    0
Jun 28 11:57:16 ubuntu dstat.sh[65490]: 28-06 11:57:16| 26   5  66   1   0|3286M  183M  168M 4119M|7649B 2863B|  16k 2451k|1.00   227 |6106  8722 |2.02 1.77 1.01|2.0   0  36|   0     0 |           | 14  127    0   33    0
Jun 28 11:57:17 ubuntu dstat.sh[65490]: 28-06 11:57:17| 22   5  71   0   0|3291M  178M  168M 4119M|5743B 1708B|4081B 5982k|1.00   373 |2620  2115 |2.02 1.77 1.01|2.0   0  18|   0     0 |           | 14  127    0   33    0
Jun 28 11:57:18 ubuntu dstat.sh[65490]: 28-06 11:57:18| 16   3  81   0   0|3297M  171M  168M 4119M|  16k   11k|   0   441k|   0  28.1 |2234  2050 |1.94 1.75 1.00|4.0   0   0|   0     0 |           | 14  128    0   33    0
Jun 28 11:57:19 ubuntu dstat.sh[65490]: 28-06 11:57:19| 24   6  68   1   0|3294M  174M  168M 4119M|6012B 1457B|  32k 6925k|2.00   482 |6128  9736 |1.94 1.75 1.00|2.0   0   0|   0     0 |           | 14  128    0   33    0
Jun 28 11:57:20 ubuntu dstat.sh[65490]: 28-06 11:57:20| 35   8  54   1   0|3243M  225M  168M 4120M|6705B 2484B|   0   995k|   0   104 |7860    11k|1.94 1.75 1.00|2.0   0  79|   0     0 |           | 14  131    0   34    0
Jun 28 11:57:21 ubuntu dstat.sh[65490]: 28-06 11:57:21| 20   2  77   0   0|3297M  171M  168M 4120M|7649B 3846B|   0   280k|   0  18.0 |1772  1318 |1.94 1.75 1.00|3.0   0   0|   0     0 |           | 14  132    0   34    0
Jun 28 11:57:22 ubuntu dstat.sh[65490]: 28-06 11:57:22| 18   5  76   0   0|3294M  174M  168M 4120M|  12k 8927B|   0   872k|   0   102 |3535  4126 |1.94 1.75 1.00|1.0   0  40|   0     0 |           | 14  131    0   35    0
Jun 28 11:57:23 ubuntu dstat.sh[65490]: 28-06 11:57:23| 22   6  71   0   0|3296M  173M  168M 4120M|4448B 1455B|   0   419k|   0  23.9 |2857  2264 |1.86 1.74 1.00|2.0   0 107|   0     0 |           | 14  131    0   35    0
Jun 28 11:57:24 ubuntu dstat.sh[65490]: 28-06 11:57:24| 17   2  81   0   0|3295M  173M  168M 4120M|  15k   13k|   0   525k|   0  27.1 |2206  1953 |1.86 1.74 1.00|1.0   0   0|   0     0 |           | 14  132    0   35    0
Jun 28 11:57:25 ubuntu dstat.sh[65490]: 28-06 11:57:25| 27   6  67   1   0|3296M  172M  168M 4120M|4477B  847B|   0  1504k|   0   177 |6266  9062 |1.86 1.74 1.00|2.0   0 1.0|   0     0 |           | 14  132    0   35    0
Jun 28 11:57:26 ubuntu dstat.sh[65490]: 28-06 11:57:26| 42   9  45   1   0|3270M  198M  168M 4121M|6651B 3214B| 396k 1546k|64.1   153 |  12k   19k|1.86 1.74 1.00|5.0   0  52|   0     0 |           | 14  131    0   36    0
Jun 28 11:57:27 ubuntu dstat.sh[65490]: 28-06 11:57:27| 34  11  54   0   0|3320M  147M  168M 4121M|4981B 1797B| 112k 1441k|5.99  99.8 |6265  8468 |1.86 1.74 1.00|1.0   0 239|   0     0 |           | 14  133    0   36    0
Jun 28 11:57:28 ubuntu dstat.sh[65490]: 28-06 11:57:28| 18   3  77   0   0|3347M  165M  168M 4076M|  10k 8063B|   0   524k|   0  30.0 |1814  1406 |1.79 1.73 1.00|1.0   0   0|   0     0 |           | 14  134    0   36    0
Jun 28 11:57:29 ubuntu dstat.sh[65490]: 28-06 11:57:29| 14  14  71   0   0|3249M  263M  168M 4076M|5767B 2444B|   0   493k|   0  25.1 |4969  4049 |1.79 1.73 1.00|2.0   0 260|   0     0 |           | 14  133    0   37    0
Jun 28 11:57:30 ubuntu dstat.sh[65490]: 28-06 11:57:30|  9  21  68   0   0|3228M  285M  168M 4076M|4257B 1511B|   0   887k|   0  87.9 |5817  4491 |1.79 1.73 1.00|2.0   0 376|   0     0 |           | 14  133    0   37    0
Jun 28 11:57:31 ubuntu dstat.sh[65490]: 28-06 11:57:31| 24  16  58   0   0|3250M  262M  168M 4076M|4589B 1624B|8214B 2386k|2.01   143 |7157  9520 |1.79 1.73 1.00|2.0   0 254|   0     0 |           | 14  133    0   37    0
Jun 28 11:57:32 ubuntu dstat.sh[65490]: 28-06 11:57:32| 31  24  44   0   0|3312M  200M  168M 4076M|5096B 1619B|  20k  723k|2.00  42.0 |6374  5495 |1.79 1.73 1.00|4.0   0 423|   0     0 |           | 14  133    0   37    0
Jun 28 11:57:33 ubuntu dstat.sh[65490]: 28-06 11:57:33| 29  19  49   0   0|3337M  174M  168M 4077M|5266B 1686B|  32k 3962k|1.99   404 |7376  9161 |1.73 1.72 1.00|2.0   0 341|   0     0 |           | 14  139    0   37    0
Jun 28 11:57:34 ubuntu dstat.sh[65490]: 28-06 11:57:34| 47  23  29   0   0|3456M  141M  168M 3993M|6565B 1569B|  60k  256k|4.01  18.0 |6686    13k|1.73 1.72 1.00|2.0 1.0 346|   0     0 |           | 16  145    0   37    0
Jun 28 11:57:35 ubuntu dstat.sh[65490]: 28-06 11:57:35| 51  28  20   0   0|3564M  126M  168M 3901M|6792B 1623B|  24k  809k|2.00  52.1 |6241  5141 |1.73 1.72 1.00|3.0   0 430|   0     0 |           | 16  145    0   37    0
Jun 28 11:57:36 ubuntu dstat.sh[65490]: 28-06 11:57:36| 48  19  33   0   0|3619M  168M  168M 3806M|7025B 1566B|  16k  492k|4.00  33.0 |7717    14k|1.73 1.72 1.00|2.0   0 252|   0     0 |           | 16  161    0   37    0
Jun 28 11:57:37 ubuntu dstat.sh[65490]: 28-06 11:57:37| 33  25  40   0   0|3685M  152M  168M 3756M|5068B 1601B|  12k 3637k|2.00   175 |  13k 6574 |1.73 1.72 1.00|4.0   0 573|   0     0 |           | 16  163    0   37    0
Jun 28 11:57:38 ubuntu dstat.sh[65490]: 28-06 11:57:38| 30  24  44   0   0|3731M  160M  168M 3704M|5052B 1216B|  80k 1557k|2.99  83.9 |7365  7511 |1.75 1.72 1.01|2.0   0 524|   0     0 |           | 17  163    0   37    0
Jun 28 11:57:39 ubuntu dstat.sh[65490]: 28-06 11:57:39| 25  17  57   0   0|3760M  131M  168M 3703M|5106B 1549B|4099B  300k|1.00  19.0 |5559  5952 |1.75 1.72 1.01|3.0   0 266|   0     0 |           | 17  163    0   37    0
Jun 28 11:57:40 ubuntu dstat.sh[65490]: 28-06 11:57:40| 29  25  44   0   0|3821M  123M  168M 3651M|4389B 1382B|   0   271k|   0  19.0 |6179  4669 |1.75 1.72 1.01|3.0   0 357|   0     0 |           | 17  163    0   35    0
Jun 28 11:57:41 ubuntu dstat.sh[65490]: 28-06 11:57:41| 30  17  51   0   0|3834M  138M  168M 3624M|5138B 1753B|4113B 2623k|1.00  18.1 |6731  8403 |1.75 1.72 1.01|1.0   0 246|   0     0 |           | 17  169    0   35    0
Jun 28 11:57:42 ubuntu dstat.sh[65490]: 28-06 11:57:42| 39  28  32   0   0|3949M  162M  168M 3489M|5085B 1528B|  56k  572k|5.00  39.0 |8829    13k|1.75 1.72 1.01|4.0   0 577|   0     0 |           | 17  175    0   35    0
Jun 28 11:57:43 ubuntu dstat.sh[65490]: 28-06 11:57:43| 37  27  36   0   0|4032M  140M  168M 3428M|5389B 1567B|  16k  656k|4.00  44.0 |8681    12k|1.77 1.73 1.01|3.0   0 489|   0     0 |           | 17  187    0   35    0
Jun 28 11:57:44 ubuntu dstat.sh[65490]: 28-06 11:57:44|  8  20  69   0   0|4039M  133M  168M 3428M|4917B 1349B|  32k  624k|1.00  28.0 |5559  4249 |1.77 1.73 1.01|2.0 1.0 301|   0     0 |           | 17  187    0   35    0
Jun 28 11:57:45 ubuntu dstat.sh[65490]: 28-06 11:57:45| 13  19  65   0   0|4048M  124M  168M 3429M|4604B  915B|   0   243k|   0  18.9 |5479  6161 |1.77 1.73 1.01|4.0   0 283|   0     0 |           | 17  187    0   35    0
Jun 28 11:57:46 ubuntu dstat.sh[65490]: 28-06 11:57:46| 41  16  43   0   0|4118M  144M  168M 3341M|5171B 1301B| 783k  582k|15.1  53.2 |6039  6547 |1.77 1.73 1.01|2.0   0 198|   0     0 |           | 17  203    0   35    0
Jun 28 11:57:47 ubuntu dstat.sh[65490]: 28-06 11:57:47| 45   8  45   0   0|4241M  157M  168M 3206M|4522B 1598B| 307k  463k|4.99  42.9 |3426  2328 |1.77 1.73 1.01|6.0   0 1.0|   0     0 |           | 17  203    0   35    0
Jun 28 11:57:48 ubuntu dstat.sh[65490]: 28-06 11:57:48| 36   7  56   0   0|4325M  170M  168M 3113M|4949B 1561B| 104k  339k|6.98  18.9 |3038  2380 |1.79 1.73 1.02|8.0   0  10|   0     0 |           | 17  208    0   21    0
Jun 28 11:57:49 ubuntu dstat.sh[65490]: 28-06 11:57:49| 31  24  45   0   0|4258M  236M  168M 3114M|5252B 1630B| 809k   15M|11.1   884 |6310  5334 |1.79 1.73 1.02|8.0   0 424|   0     0 |           | 17  207    0   21    0
Jun 28 11:57:50 ubuntu dstat.sh[65490]: 28-06 11:57:50| 33  30  35   1   0|4327M  164M  168M 3117M|  10k 7333B|2216k  516k|37.0  43.0 |6625  6276 |1.79 1.73 1.02|3.0   0 474|   0     0 |           | 17  212    0   21    0
Jun 28 11:57:51 ubuntu dstat.sh[65490]: 28-06 11:57:51| 45  19  34   0   0|4315M  175M  168M 3118M|7956B 4528B|8175B 1118k|2.00  28.9 |6483  9351 |1.79 1.73 1.02|4.0   0 232|   0     0 |           | 17  219    0   23    0
Jun 28 11:57:52 ubuntu dstat.sh[65490]: 28-06 11:57:52| 73  18   9   0   0|4445M  163M  169M 3004M|6544B 3593B| 281k  172k|12.0  6.01 |4715  3983 |1.79 1.73 1.02|3.0   0 139|   0     0 |           | 17  221    0   23    0
Jun 28 11:57:53 ubuntu dstat.sh[65490]: 28-06 11:57:53| 60  12  24   3   0|4529M  151M  169M 2935M|  14k 9755B|7342k 1236k| 444  77.8 |5479  5442 |1.97 1.77 1.04|5.0   0  29|   0     0 |           | 17  229    0   19    0
Jun 28 11:57:54 ubuntu dstat.sh[65490]: 28-06 11:57:54| 52  19  27   1   0|4519M  186M  169M 2911M|5738B 2365B| 549k 1424k|75.2  91.2 |7055  8609 |1.97 1.77 1.04|4.0   0 267|   0     0 |           | 17  227    0   25    0
Jun 28 11:57:55 ubuntu dstat.sh[65490]: 28-06 11:57:55| 36  28  34   0   0|4546M  156M  169M 2913M|  11k 7414B|   0  8901k|   0  36.0 |7857  9192 |1.97 1.77 1.04|3.0   0 445|   0     0 |           | 17  228    0   25    0
Jun 28 11:57:56 ubuntu dstat.sh[65490]: 28-06 11:57:56| 41  19  39   1   0|4517M  185M  169M 2914M|  10k 6675B| 140k 3264k|9.00  64.0 |6812  8175 |1.97 1.77 1.04|4.0   0 246|   0     0 |           | 17  227    0   26    0
Jun 28 11:57:57 ubuntu dstat.sh[65490]: 28-06 11:57:57| 60  29  10   0   0|4641M  120M  169M 2856M|6841B 3604B| 187k  760k|10.9  46.8 |6734    20k|1.97 1.77 1.04|3.0   0 478|   0     0 |           | 17  232    0   27    0
Jun 28 11:57:58 ubuntu dstat.sh[65490]: 28-06 11:57:58| 55  21  23   0   0|4656M  168M  169M 2795M|  14k   10k|1125k 1228k|52.7  84.5 |7833    12k|2.45 1.87 1.07|8.0 1.0 231|   0     0 |           | 17  233    0   31    0
Jun 28 11:57:59 ubuntu dstat.sh[65490]: 28-06 11:57:59| 58  28  13   0   0|4688M  132M  169M 2798M|5078B 1529B| 186k  522k|5.06  32.4 |7156  8155 |2.45 1.87 1.07|3.0   0 473|   0     0 |           | 17  235    0   31    0
Jun 28 11:58:00 ubuntu dstat.sh[65490]: 28-06 11:58:00| 58  24  17   0   0|4771M  147M  169M 2702M|  11k 7520B| 511k 2615k|27.9   215 |8173    14k|2.45 1.87 1.07|3.0   0 333|   0     0 |           | 17  240    0   32    0
Jun 28 11:58:01 ubuntu dstat.sh[65490]: 28-06 11:58:01| 53  20  27   0   0|4787M  167M  169M 2667M|  10k 6364B| 407k 1576k|5.98  95.8 |6454  7547 |2.45 1.87 1.07|9.0   0 193|   0     0 |           | 17  241    0   29    0
Jun 28 11:58:02 ubuntu dstat.sh[65490]: 28-06 11:58:02| 66  13  21   0   0|4923M  134M  169M 2567M|  11k 7821B| 534k  691k|13.1  26.1 |7271    11k|2.45 1.87 1.07|4.0   0 6.0|   0     0 |           | 17  245    0   29    0
Jun 28 11:58:03 ubuntu dstat.sh[65490]: 28-06 11:58:03| 52  10  36   1   0|4980M  126M  169M 2518M|  17k   14k|1052k  768k|82.0  75.0 |6136  7035 |2.50 1.89 1.08|5.0   0  10|   0     0 |           | 17  248    0   34    0
Jun 28 11:58:04 ubuntu dstat.sh[65490]: 28-06 11:58:04| 60  14  25   0   0|4912M  210M  169M 2504M|7692B 2617B|1255k  675k|19.0  50.0 |5292  4172 |2.50 1.89 1.08|5.0   0  95|   0     0 |           | 17  253    0   35    0
Jun 28 11:58:05 ubuntu dstat.sh[65490]: 28-06 11:58:05| 44  29  25   0   0|4970M  148M  169M 2507M|  16k   12k|4360k 1399k|65.0  69.0 |7984  8827 |2.50 1.89 1.08|4.0   0 505|   0     0 |           | 17  253    0   33    1
Jun 28 11:58:06 ubuntu dstat.sh[65490]: 28-06 11:58:06| 54  25  20   0   0|4923M  195M  169M 2508M|4905B 1104B| 772k  740k|7.00  23.0 |6913  7982 |2.50 1.89 1.08|8.0   0 361|   0     0 |           | 17  253    0   34    0
Jun 28 11:58:07 ubuntu dstat.sh[65490]: 28-06 11:58:07| 68  21  10   0   0|5036M  134M  169M 2457M|  11k 7223B| 528k  835k|7.88  30.5 |5719  5011 |2.50 1.89 1.08|6.0   0 190|   0     0 |           | 18  261    0   34    0
Jun 28 11:58:08 ubuntu dstat.sh[65490]: 28-06 11:58:08| 78  14   7   2   0|5089M  136M  169M 2404M|  11k 6932B|3610k 2115k| 176   275 |7287  8191 |2.62 1.93 1.10|7.0   0  18|   0     0 |           | 18  260    0   36    0
Jun 28 11:58:09 ubuntu dstat.sh[65490]: 28-06 11:58:09| 84  14   2   0   0|5167M  130M  169M 2335M|6904B 3594B|1146k 4498k|47.1   278 |6898  8704 |2.62 1.93 1.10|5.0   0  32|   0     0 |           | 18  266    0   36    0
Jun 28 11:58:10 ubuntu dstat.sh[65490]: 28-06 11:58:10| 37  16  45   0   0|5193M  125M  169M 2314M|  19k   11k| 634k   24M|14.0  1276 |5401  4906 |2.62 1.93 1.10|3.0   0 201|   0     0 |           | 18  268    0   37    0
Jun 28 11:58:11 ubuntu dstat.sh[65490]: 28-06 11:58:11| 44  11  44   0   0|5182M  154M  169M 2298M|  10M  161k| 770k  385k|6.02  26.1 |  11k 6498 |2.62 1.93 1.10|3.0   0  14|   0     0 |           | 18  273    0   37    0
Jun 28 11:58:12 ubuntu dstat.sh[65490]: 28-06 11:58:12| 48  17  34   0   0|5239M  120M  169M 2275M|6162k  114k|2806k 3094k|31.0  31.0 |  10k 6641 |2.62 1.93 1.10|3.0   0 265|   0     0 |           | 18  273    0   37    0
Jun 28 11:58:13 ubuntu dstat.sh[65490]: 28-06 11:58:13| 48  11  40   0   0|5238M  175M  169M 2223M|  13k   10k| 511k  535k|3.99  56.9 |4443  3759 |2.65 1.95 1.11|4.0   0  11|   0     0 |           | 18  277    0   36    0
Jun 28 11:58:14 ubuntu dstat.sh[65490]: 28-06 11:58:14| 39   5  54   1   0|5256M  156M  169M 2224M|  14k   10k| 465k  693k|26.0  70.1 |5324  6595 |2.65 1.95 1.11|3.0   0 1.0|   0     0 |           | 18  283    0   37    0
Jun 28 11:58:15 ubuntu dstat.sh[65490]: 28-06 11:58:15| 18   3  75   0   0|5203M  209M  169M 2224M| 426k   16M|   0   494k|   0  44.9 |4614  3086 |2.65 1.95 1.11|1.0   0 7.0|   0     0 |           | 18  280    0   39    0
Jun 28 11:58:16 ubuntu dstat.sh[65490]: 28-06 11:58:16| 39   6  54   0   0|5266M  145M  169M 2224M|9721k  109k|   0  2198k|   0  54.2 |  14k 9664 |2.65 1.95 1.11|3.0   0 1.0|   0     0 |           | 18  285    0   40    0
Jun 28 11:58:17 ubuntu dstat.sh[65490]: 28-06 11:58:17| 25   6  65   0   0|5226M  170M  169M 2239M|7009k  151k|  48k   17M|3.00  88.0 |  14k   10k|2.65 1.95 1.11|2.0   0  66|   0     0 |           | 18  283    0   40    0
Jun 28 11:58:18 ubuntu dstat.sh[65490]: 28-06 11:58:18| 13  17  69   0   0|5167M  229M  169M 2239M|6202B 2239B|  32k  664k|2.98  46.7 |5912  5498 |2.52 1.93 1.11|4.0   0 434|   0     0 |           | 18  282    0   41    0
Jun 28 11:58:19 ubuntu dstat.sh[65490]: 28-06 11:58:19| 22   4  73   0   0|5234M  162M  169M 2239M|5422B 1501B|   0   304k|   0  17.0 |2240  1942 |2.52 1.93 1.11|2.0   0   0|   0     0 |           | 18  282    0   41    0
Jun 28 11:58:20 ubuntu dstat.sh[65490]: 28-06 11:58:20| 12  15  72   0   0|5213M  182M  169M 2239M|5250B 1461B|4105B  309k|1.00  19.0 |4754  3535 |2.52 1.93 1.11|3.0   0 241|   0     0 |           | 18  282    0   41    0
Jun 28 11:58:21 ubuntu dstat.sh[65490]: 28-06 11:58:21|  8  19  70   0   0|5189M  207M  169M 2240M|4867B 1456B|  12k 6749k|1.00   240 |6458  5389 |2.52 1.93 1.11|2.0   0 428|   0     0 |           | 18  282    0   40    0
Jun 28 11:58:22 ubuntu dstat.sh[65490]: 28-06 11:58:22|  2   1  97   0   0|5181M  214M  169M 2240M|4819B 1458B|   0    96k|   0  10.0 |1009  1355 |2.52 1.93 1.11|2.0   0 9.0|   0     0 |           | 18  282    0   40    0
Jun 28 11:58:23 ubuntu dstat.sh[65490]: 28-06 11:58:23| 26   3  69   0   0|5209M  186M  169M 2240M|4754B 1457B|   0   108k|   0  15.0 |2397  1974 |2.39 1.91 1.11|2.0   0 2.0|   0     0 |           | 18  286    0   40    0
Jun 28 11:58:24 ubuntu dstat.sh[65490]: 28-06 11:58:24| 19   2  78   0   0|5191M  204M  169M 2240M|  14k   10k|  64k 4103B|4.01  1.00 |2446  2209 |2.39 1.91 1.11|3.0   0  16|   0     0 |           | 18  290    0   41    0
Jun 28 11:58:25 ubuntu dstat.sh[65490]: 28-06 11:58:25| 11  17  70   0   0|5177M  219M  169M 2240M|4713B 1512B|  56k    0 |4.00     0 |5320  4044 |2.39 1.91 1.11|2.0   0 241|   0     0 |           | 18  290    0   40    0
Jun 28 11:58:26 ubuntu dstat.sh[65490]: 28-06 11:58:26| 11  17  70   0   0|5152M  243M  169M 2240M|5496B 1625B|  16k   12M|1.00  27.1 |5460  4331 |2.39 1.91 1.11|1.0   0 217|   0     0 |           | 18  290    0   40    0
Jun 28 11:58:27 ubuntu dstat.sh[65490]: 28-06 11:58:27| 20   9  69   0   0|5173M  222M  169M 2240M|5250B 1611B|4073B  386k|0.99  41.8 |3860  3231 |2.39 1.91 1.11|2.0   0 130|   0     0 |           | 18  294    0   40    0
Jun 28 11:58:28 ubuntu dstat.sh[65490]: 28-06 11:58:28| 23   5  72   0   0|5234M  161M  169M 2240M|5168B 1622B|   0   208k|   0  15.0 |2122  1754 |2.28 1.90 1.11|7.0 1.0 1.0|   0     0 |           | 18  294    0   40    0
Jun 28 11:58:29 ubuntu dstat.sh[65490]: 28-06 11:58:29| 26   3  70   1   0|5272M  123M  169M 2241M|5401B 1620B| 388k  596k|12.0  62.0 |2769  2695 |2.28 1.90 1.11|2.0   0 6.0|   0     0 |           | 18  302    0   38    0
Jun 28 11:58:30 ubuntu dstat.sh[65490]: 28-06 11:58:30| 23   3  72   0   0|5154M  241M  169M 2241M|4979B 1620B|  24k  176k|4.00  9.00 |2034  1503 |2.28 1.90 1.11|2.0   0 5.0|   0     0 |           | 18  298    0   38    0
Jun 28 11:58:31 ubuntu dstat.sh[65490]: 28-06 11:58:31| 23   4  72   0   0|5214M  180M  169M 2241M|5216B 1564B|   0   232k|   0  21.0 |2317  2067 |2.28 1.90 1.11|2.0   0 1.0|   0     0 |           | 18  298    0   38    0
Jun 28 11:58:32 ubuntu dstat.sh[65490]: 28-06 11:58:32| 14   3  82   0   0|5231M  163M  169M 2241M|  17k   14k|   0   396k|   0  30.0 |2558  2622 |2.28 1.90 1.11|3.0   0 2.0|   0     0 |           | 18  301    0   39    0
Jun 28 11:58:33 ubuntu dstat.sh[65490]: 28-06 11:58:33| 23   3  72   0   0|5118M  276M  169M 2241M|  12k 7387B|   0   165k|   0  9.04 |2610  2107 |2.18 1.88 1.11|1.0   0  17|   0     0 |           | 18  298    0   40    0
Jun 28 11:58:34 ubuntu dstat.sh[65490]: 28-06 11:58:34| 23   4  72   0   0|5192M  203M  169M 2241M|6070B 1507B|   0   147k|   0  17.9 |2139  1707 |2.18 1.88 1.11|3.0   0   0|   0     0 |           | 18  298    0   40    0
Jun 28 11:58:35 ubuntu dstat.sh[65490]: 28-06 11:58:35| 22   5  72   0   0|5187M  207M  169M 2241M|6410B 1465B|   0   217k|   0  20.1 |2578  1882 |2.18 1.88 1.11|2.0   0  48|   0     0 |           | 18  298    0   40    0
Jun 28 11:58:36 ubuntu dstat.sh[65490]: 28-06 11:58:36|  8  20  69   0   0|5187M  207M  169M 2241M|7375B 1615B| 407k  455k|5.98  19.9 |5135  3903 |2.18 1.88 1.11|3.0   0 242|   0     0 |           | 18  298    0   40    0
Jun 28 11:58:37 ubuntu dstat.sh[65490]: 28-06 11:58:37|  9  19  69   0   0|5183M  211M  169M 2241M|5740B 1506B|  28k  357k|3.01  24.1 |5095  3778 |2.18 1.88 1.11|1.0   0 279|   0     0 |           | 18  298    0   40    0
Jun 28 11:58:38 ubuntu dstat.sh[65490]: 28-06 11:58:38| 23   5  72   0   0|5212M  182M  169M 2241M|5479B 1458B|  16k  168k|2.00  9.00 |2591  2048 |2.08 1.87 1.11|1.0   0  50|   0     0 |           | 18  298    0   40    0
Jun 28 11:58:39 ubuntu dstat.sh[65490]: 28-06 11:58:39| 20   2  77   0   0|5184M  204M  169M 2247M|  12k 4757B|   0  1087k|   0  31.9 |2125  1878 |2.08 1.87 1.11|2.0   0 2.0|   0     0 |           | 18  298    0   40    0
Jun 28 11:58:40 ubuntu dstat.sh[65490]: 28-06 11:58:40| 24   5  69   0   0|5208M  179M  170M 2248M|5292B 1540B|   0   372k|   0  4.00 |9865    18k|2.08 1.87 1.11|2.0   0  14|   0     0 |           | 18  298    0   40    0
Jun 28 11:58:41 ubuntu dstat.sh[65490]: 28-06 11:58:41| 19   4  75   0   0|5215M  170M  170M 2249M|  12k 4636B| 220k 4461k|12.0   514 |7006    12k|2.08 1.87 1.11|1.0   0 5.0|   0     0 |           | 18  299    0   40    0
Jun 28 11:58:42 ubuntu dstat.sh[65490]: 28-06 11:58:42| 21   7  72   1   0|5221M  165M  170M 2249M|4204B 1207B|   0   694k|   0  17.0 |4355  6233 |2.08 1.87 1.11|1.0   0  15|   0     0 |           | 18  299    0   40    0
Jun 28 11:58:43 ubuntu dstat.sh[65490]: 28-06 11:58:43| 13  15  70   0   0|5156M  236M  170M 2243M|3985B 1038B|   0   568k|   0  27.0 |4611  3632 |2.00 1.85 1.10|1.0   0 226|   0     0 |           | 18  298    0   40    0
Jun 28 11:58:44 ubuntu dstat.sh[65490]: 28-06 11:58:44| 22   5  72   0   0|5211M  180M  170M 2243M|4718B 1654B|   0     0 |   0     0 |2232  1792 |2.00 1.85 1.10|2.0   0  44|   0     0 |           | 18  298    0   40    0
Jun 28 11:58:45 ubuntu dstat.sh[65490]: 28-06 11:58:45| 19   3  77   0   0|5231M  161M  170M 2243M|  13k   10k|   0     0 |   0     0 |2211  1793 |2.00 1.85 1.10|3.0   0 7.0|   0     0 |           | 18  301    0   41    0
Jun 28 11:58:46 ubuntu dstat.sh[65490]: 28-06 11:58:46| 19   9  71   0   0|5223M  168M  170M 2243M|7082B 3232B|  60k  606k|3.01  55.2 |3749  3337 |2.00 1.85 1.10|3.0   0 116|   0     0 |           | 18  298    0   43    0
Jun 28 11:58:47 ubuntu dstat.sh[65490]: 28-06 11:58:47| 20   2  76   0   0|5252M  139M  170M 2243M|  10k 7304B|   0   251k|   0  22.9 |2210  2091 |2.00 1.85 1.10|3.0   0   0|   0     0 |           | 18  299    0   43    0
Jun 28 11:58:48 ubuntu dstat.sh[65490]: 28-06 11:58:48| 21   7  71   0   0|5235M  156M  170M 2243M|7560B 4355B|   0   343k|   0  25.9 |3212  2934 |1.92 1.84 1.10|2.0   0  71|   0     0 |           | 18  298    0   44    0
Jun 28 11:58:49 ubuntu dstat.sh[65490]: 28-06 11:58:49| 20   4  73   0   0|5221M  190M  170M 2224M|  10k 6791B|  12k 2327k|1.00   141 |2808  3074 |1.92 1.84 1.10|2.0   0 3.0|   0     0 |           | 18  299    0   44    0
Jun 28 11:58:50 ubuntu dstat.sh[65490]: 28-06 11:58:50| 21   7  71   0   0|5145M  265M  170M 2224M|  11k 8360B|   0   229k|   0  19.0 |3121  2820 |1.92 1.84 1.10|2.0   0  58|   0     0 |           | 18  298    0   45    0
Jun 28 11:58:51 ubuntu dstat.sh[65490]: 28-06 11:58:51| 23   3  74   0   0|5205M  205M  170M 2224M|6008B 3104B|  80k 1398k|5.01   111 |2219  1835 |1.92 1.84 1.10|1.0   0   0|   0     0 |           | 18  299    0   45    0
Jun 28 11:58:52 ubuntu dstat.sh[65490]: 28-06 11:58:52| 18   4  76   0   0|5196M  215M  170M 2224M|  13k 9592B|  28k  172k|2.00  12.0 |2589  2173 |1.92 1.84 1.10|2.0   0  32|   0     0 |           | 18  298    0   48    0
Jun 28 11:58:53 ubuntu dstat.sh[65490]: 28-06 11:58:53| 23   4  72   0   0|5264M  146M  170M 2224M|5382B 1565B|   0     0 |   0     0 |2077  1612 |1.92 1.84 1.11|3.0   0   0|   0     0 |           | 18  298    0   48    0
