Jun 23 06:42:02 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 23 06:42:02 ubuntu dstat.sh[65063]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 23 06:42:02 ubuntu dstat.sh[65063]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 23 06:43:44 ubuntu dstat.sh[65063]: 23-06 06:43:44| 32  11  56   0   0|1436M  788M  170M 5339M|  12k 9025B|   0  1677k|   0  33.9 |5653  6219 |2.54 1.41 0.74|2.0   0 135|   0     0 |           | 11   32    0   56    0
Jun 23 06:43:45 ubuntu dstat.sh[65063]: 23-06 06:43:45| 40   6  53   0   0|1517M  707M  170M 5339M|5031B 2910B|   0   108k|   0  7.99 |2504  1369 |2.54 1.41 0.74|1.0   0   0|   0     0 |           | 11   33    0   56    0
Jun 23 06:43:46 ubuntu dstat.sh[65063]: 23-06 06:43:46| 34   4  60   0   0|1495M  729M  171M 5339M|  20k   16k|   0   629k|   0  40.1 |4382  5989 |2.54 1.41 0.74|3.0   0 2.0|   0     0 |           | 11   33    0   57    0
Jun 23 06:43:47 ubuntu dstat.sh[65063]: 23-06 06:43:47| 39  13  47   0   0|1484M  739M  171M 5339M|5188B 2341B|   0  1734k|   0   116 |4212  3397 |2.54 1.41 0.74|2.0   0 136|   0     0 |           | 11   32    0   58    0
Jun 23 06:43:48 ubuntu dstat.sh[65063]: 23-06 06:43:48| 34   5  61   0   0|1528M  695M  171M 5339M|  13k   13k|   0   192k|   0  10.0 |3401  2978 |2.50 1.42 0.75|4.0   0   0|   0     0 |           | 11   33    0   58    0
Jun 23 06:43:49 ubuntu dstat.sh[65063]: 23-06 06:43:49| 37   7  53   0   0|1448M  775M  171M 5339M|  13k 7307B|   0   248k|   0  23.0 |4281  4296 |2.50 1.42 0.75|2.0   0  60|   0     0 |           | 11   32    0   59    0
Jun 23 06:43:50 ubuntu dstat.sh[65063]: 23-06 06:43:50| 39   8  54   0   0|1455M  768M  171M 5339M|8119B 5579B|   0  4097B|   0  1.00 |2800  1724 |2.50 1.42 0.75|2.0   0 6.0|   0     0 |           | 11   33    0   59    0
Jun 23 06:43:51 ubuntu dstat.sh[65063]: 23-06 06:43:51| 35   6  57   0   0|1458M  765M  171M 5339M|  16k   14k|   0     0 |   0     0 |4505  5098 |2.50 1.42 0.75|2.0   0  43|   0     0 |           | 11   33    0   60    0
Jun 23 06:43:52 ubuntu dstat.sh[65063]: 23-06 06:43:52| 40   7  53   0   0|1435M  788M  171M 5339M|  10k 6173B|   0   231k|   0  22.9 |4198  3834 |2.50 1.42 0.75|2.0   0 5.0|   0     0 |           | 11   32    0   56    0
Jun 23 06:43:53 ubuntu dstat.sh[65063]: 23-06 06:43:53| 35   6  59   0   0|1475M  748M  171M 5339M|  14k   11k|   0   112k|   0  7.02 |3662  3611 |2.46 1.43 0.75|2.0   0   0|   0     0 |           | 11   34    0   56    0
Jun 23 06:43:54 ubuntu dstat.sh[65063]: 23-06 06:43:54| 30  10  59   0   0|1447M  776M  171M 5339M|  18k   14k|   0   320k|   0  37.0 |5328  6406 |2.46 1.43 0.75|2.0   0 123|   0     0 |           | 11   32    0   58    0
Jun 23 06:43:55 ubuntu dstat.sh[65063]: 23-06 06:43:55| 24  11  64   0   0|1391M  832M  171M 5339M|4779B 1564B|   0   208k|   0  13.0 |3325  2508 |2.46 1.43 0.75|1.0   0 159|   0     0 |           | 11   32    0   58    0
Jun 23 06:43:56 ubuntu dstat.sh[65063]: 23-06 06:43:56| 18   2  78   0   0|1392M  831M  171M 5339M|  11k 7336B|   0   112k|   0  8.99 |2031  1677 |2.46 1.43 0.75|1.0   0   0|   0     0 |           | 11   33    0   55    0
Jun 23 06:43:57 ubuntu dstat.sh[65063]: 23-06 06:43:57| 17   6  77   0   0|1314M  909M  171M 5339M|  11k 6738B|   0  2767k|   0   145 |4101  4387 |2.46 1.43 0.75|1.0   0  66|   0     0 |           | 11   32    0   56    0
Jun 23 06:43:58 ubuntu dstat.sh[65063]: 23-06 06:43:58| 13  15  70   0   0|1343M  880M  171M 5339M|6595B 1661B|   0   344k|   0  51.0 |4086  2736 |2.34 1.43 0.75|1.0   0 218|   0     0 |           | 11   32    0   56    0
Jun 23 06:43:59 ubuntu dstat.sh[65063]: 23-06 06:43:59| 18   3  78   0   0|1359M  864M  171M 5339M|7729B 3852B|   0   323k|   0  16.9 |1857  1444 |2.34 1.43 0.75|1.0   0   0|   0     0 |           | 11   33    0   56    0
Jun 23 06:44:00 ubuntu dstat.sh[65063]: 23-06 06:44:00| 20   2  76   0   0|1359M  864M  171M 5339M|  13k   10k|   0     0 |   0     0 |3330  3724 |2.34 1.43 0.75|1.0   0 1.0|   0     0 |           | 11   32    0   54    0
Jun 23 06:44:01 ubuntu dstat.sh[65063]: 23-06 06:44:01| 19   7  73   0   0|1332M  891M  171M 5339M|5148B 1512B|   0    60k|   0  8.00 |2383  1632 |2.34 1.43 0.75|1.0   0  46|   0     0 |           | 11   32    0   54    0
Jun 23 06:44:02 ubuntu dstat.sh[65063]: 23-06 06:44:02| 20   3  77   1   0|1360M  863M  171M 5339M|  11k 7763B|   0   592k|   0  42.0 |2661  2864 |2.34 1.43 0.75|1.0   0   0|   0     0 |           | 11   33    0   54    0
Jun 23 06:44:03 ubuntu dstat.sh[65063]: 23-06 06:44:03| 20   2  76   0   0|1360M  863M  171M 5339M|  14k 9478B|   0   132k|   0  13.0 |4171  5206 |2.23 1.42 0.75|3.0   0   0|   0     0 |           | 11   32    0   54    0
Jun 23 06:44:04 ubuntu dstat.sh[65063]: 23-06 06:44:04|  9  22  67   0   0|1323M  899M  171M 5339M|4916B 1569B|   0  4104B|   0  1.00 |5069  3128 |2.23 1.42 0.75|1.0   0 306|   0     0 |           | 11   32    0   49    0
Jun 23 06:44:05 ubuntu dstat.sh[65063]: 23-06 06:44:05| 17  23  59   0   0|1334M  888M  171M 5339M|5301B 1509B|   0   623k|   0  34.9 |5317  3987 |2.23 1.42 0.75|2.0   0 320|   0     0 |           | 11   32    0   51    0
Jun 23 06:44:06 ubuntu dstat.sh[65063]: 23-06 06:44:06| 45   6  48   0   0|1434M  788M  171M 5340M|5524B 1608B|   0     0 |   0     0 |2923  1510 |2.23 1.42 0.75|2.0   0   0|   0     0 |           | 11   32    0   51    0
Jun 23 06:44:07 ubuntu dstat.sh[65063]: 23-06 06:44:07| 37   7  47   9   0|1487M  729M  171M 5345M|4654B 1513B|   0    21M|   0  1838 |8749    17k|2.23 1.42 0.75|2.0 2.0  83|   0     0 |           | 11   36    0   51    0
Jun 23 06:44:08 ubuntu dstat.sh[65063]: 23-06 06:44:08| 36   9  40  13   0|1453M  758M  172M 5348M|4709B 1462B|   0    46M|   0  4032 |  15k   30k|2.22 1.43 0.76|2.0   0  82|   0     0 |           | 11   36    0   49    0
Jun 23 06:44:09 ubuntu dstat.sh[65063]: 23-06 06:44:09| 44   7  45   4   0|1457M  755M  172M 5347M|3108B  648B|   0    22M|   0  1633 |7568    12k|2.22 1.43 0.76|3.0 1.0  13|   0     0 |           | 11   32    0   49    0
Jun 23 06:44:10 ubuntu dstat.sh[65063]: 23-06 06:44:10| 42   8  46   3   0|1516M  696M  172M 5348M|4154B 1457B|   0    11M|   0  1024 |6071  9447 |2.22 1.43 0.76|3.0 1.0 3.0|   0     0 |           | 11   34    0   49    0
Jun 23 06:44:11 ubuntu dstat.sh[65063]: 23-06 06:44:11| 39   8  45   7   0|1548M  663M  173M 5348M|4162B 1622B|   0    15M|   0  2126 |  11k   20k|2.22 1.43 0.76|4.0   0  19|   0     0 |           | 11   32    0   49    0
Jun 23 06:44:12 ubuntu dstat.sh[65063]: 23-06 06:44:12| 24   7  68   0   0|1519M  693M  173M 5348M|4487B 1615B|   0   854k|   0  45.9 |2714  1920 |2.22 1.43 0.76|1.0   0  82|   0     0 |           | 11   32    0   46    0
Jun 23 06:44:13 ubuntu dstat.sh[65063]: 23-06 06:44:13| 21   5  71   1   0|1561M  650M  173M 5348M|4753B 1624B|   0  8097k|   0   516 |2662  3062 |2.12 1.42 0.76|2.0 1.0 2.0|   0     0 |           | 11   32    0   46    0
Jun 23 06:44:14 ubuntu dstat.sh[65063]: 23-06 06:44:14| 23   2  74   0   0|1523M  688M  173M 5348M|5082B 1614B|   0   187k|   0  18.9 |1680  1063 |2.12 1.42 0.76|3.0   0 1.0|   0     0 |           | 11   32    0   46    0
Jun 23 06:44:15 ubuntu dstat.sh[65063]: 23-06 06:44:15| 23   3  73   0   0|1502M  709M  173M 5348M|5163B 1621B|   0     0 |   0     0 |1752  1178 |2.12 1.42 0.76|3.0   0   0|   0     0 |           | 11   32    0   46    0
Jun 23 06:44:16 ubuntu dstat.sh[65063]: 23-06 06:44:16| 22   3  74   0   0|1515M  696M  173M 5348M|6524B 1511B|   0     0 |   0     0 |1671  1043 |2.12 1.42 0.76|3.0   0 2.0|   0     0 |           | 11   32    0   46    0
Jun 23 06:44:17 ubuntu dstat.sh[65063]: 23-06 06:44:17| 22   4  73   0   0|1468M  744M  173M 5348M|6653B 1618B|   0     0 |   0     0 |1804  1263 |2.12 1.42 0.76|3.0   0 1.0|   0     0 |           | 11   32    0   41    0
Jun 23 06:44:18 ubuntu dstat.sh[65063]: 23-06 06:44:18| 22   4  74   0   0|1494M  717M  173M 5348M|6655B 1568B|   0     0 |   0     0 |1743  1110 |2.03 1.41 0.76|3.0   0 2.0|   0     0 |           | 11   32    0   41    0
Jun 23 06:44:19 ubuntu dstat.sh[65063]: 23-06 06:44:19| 23   2  73   0   0|1442M  769M  173M 5348M|4859B 1620B|   0   160k|   0  3.00 |1732  1129 |2.03 1.41 0.76|1.0   0 1.0|   0     0 |           | 11   32    0   41    0
Jun 23 06:44:20 ubuntu dstat.sh[65063]: 23-06 06:44:20| 22   5  74   0   0|1470M  741M  173M 5348M|4820B 1459B|   0     0 |   0     0 |1806  1191 |2.03 1.41 0.76|1.0   0 3.0|   0     0 |           | 11   32    0   41    0
Jun 23 06:44:21 ubuntu dstat.sh[65063]: 23-06 06:44:21| 23   3  73   0   0|1421M  790M  173M 5348M|4903B 1286B|   0   541k|   0  35.1 |1909  1543 |2.03 1.41 0.76|1.0   0 1.0|   0     0 |           | 11   32    0   37    0
Jun 23 06:44:22 ubuntu dstat.sh[65063]: 23-06 06:44:22| 27   7  64   0   0|1409M  802M  173M 5348M|4073B 1400B|   0    52k|   0  3.99 |3045    10k|2.03 1.41 0.76|1.0   0  43|   0     0 |           | 11   32    0   38    0
Jun 23 06:44:23 ubuntu dstat.sh[65063]: 23-06 06:44:23| 21   5  73   0   0|1427M  784M  173M 5348M|4607B 1566B|   0   212k|   0  49.0 |1810  1234 |1.95 1.41 0.77|1.0   0   0|   0     0 |           | 11   32    0   38    0
Jun 23 06:44:24 ubuntu dstat.sh[65063]: 23-06 06:44:24| 22   4  74   0   0|1454M  757M  173M 5348M|3883B  864B|   0    28k|   0  4.00 |1756  1122 |1.95 1.41 0.77|1.0   0 2.0|   0     0 |           | 11   32    0   38    0
Jun 23 06:44:25 ubuntu dstat.sh[65063]: 23-06 06:44:25| 22   4  74   0   0|1413M  798M  173M 5348M|4556B 1205B|   0  4098B|   0  1.00 |1768  1214 |1.95 1.41 0.77|1.0   0 1.0|   0     0 |           | 11   32    0   37    0
Jun 23 06:44:26 ubuntu dstat.sh[65063]: 23-06 06:44:26| 23   3  74   0   0|1412M  799M  173M 5348M|4948B 1624B|   0     0 |   0     0 |1678  1044 |1.95 1.41 0.77|1.0   0 1.0|   0     0 |           | 11   32    0   37    0
Jun 23 06:44:27 ubuntu dstat.sh[65063]: 23-06 06:44:27| 22   4  73   0   0|1406M  804M  173M 5348M|4387B 1454B|   0   136k|   0  1.99 |1749  1184 |1.95 1.41 0.77|1.0   0   0|   0     0 |           | 11   32    0   37    0
Jun 23 06:44:28 ubuntu dstat.sh[65063]: 23-06 06:44:28| 23   3  74   0   0|1424M  787M  173M 5348M|4502B 1621B|   0     0 |   0     0 |1693  1018 |1.87 1.40 0.77|1.0   0 2.0|   0     0 |           | 11   32    0   37    0
Jun 23 06:44:29 ubuntu dstat.sh[65063]: 23-06 06:44:29| 10  19  69   0   0|1372M  839M  173M 5348M|4408B 1461B|   0  2386k|   0   238 |4841  3275 |1.87 1.40 0.77|1.0   0 277|   0     0 |           | 11   32    0   33    0
Jun 23 06:44:30 ubuntu dstat.sh[65063]: 23-06 06:44:30|  8  23  68   0   0|1374M  837M  173M 5348M|4274B 1456B|   0   615k|   0  6.99 |5221  3526 |1.87 1.40 0.77|1.0   0 323|   0     0 |           | 11   32    0   33    0
Jun 23 06:44:31 ubuntu dstat.sh[65063]: 23-06 06:44:31|  8  20  69   0   0|1366M  845M  173M 5348M|4996B 1620B|   0   900k|   0  40.0 |5324  3945 |1.87 1.40 0.77|1.0   0 283|   0     0 |           | 11   32    0   33    0
Jun 23 06:44:32 ubuntu dstat.sh[65063]: 23-06 06:44:32|  8  21  69   0   0|1359M  851M  173M 5348M|4563B 1621B|   0   152k|   0  5.00 |5249  3598 |1.87 1.40 0.77|1.0   0 309|   0     0 |           | 11   32    0   33    0
Jun 23 06:44:33 ubuntu dstat.sh[65063]: 23-06 06:44:33| 14  14  71   0   0|1361M  849M  173M 5348M|5086B 1615B|   0     0 |   0     0 |3739  2622 |1.80 1.39 0.77|2.0   0 178|   0     0 |           | 11   32    0   29    0
Jun 23 06:44:34 ubuntu dstat.sh[65063]: 23-06 06:44:34| 23   4  73   0   0|1427M  784M  173M 5348M|4580B 1627B|   0   470k|   0  87.4 |1863  1200 |1.80 1.39 0.77|2.0   0 2.0|   0     0 |           | 11   32    0   29    0
Jun 23 06:44:35 ubuntu dstat.sh[65063]: 23-06 06:44:35| 22   3  74   0   0|1370M  840M  173M 5348M|4607B 1615B|   0    16k|   0  1.00 |1721  1130 |1.80 1.39 0.77|1.0   0 1.0|   0     0 |           | 11   32    0   29    0
Jun 23 06:44:36 ubuntu dstat.sh[65063]: 23-06 06:44:36| 22   4  74   0   0|1441M  770M  173M 5348M|4955B 1458B|   0     0 |   0     0 |1756  1240 |1.80 1.39 0.77|1.0   0 2.0|   0     0 |           | 11   32    0   29    0
Jun 23 06:44:37 ubuntu dstat.sh[65063]: 23-06 06:44:37| 23   2  73   0   0|1429M  782M  173M 5348M|4929B 1620B|   0    92k|   0  4.00 |1735  1128 |1.80 1.39 0.77|2.0   0 1.0|   0     0 |           | 11   32    0   23    0
Jun 23 06:44:38 ubuntu dstat.sh[65063]: 23-06 06:44:38| 22   5  74   0   0|1486M  725M  173M 5348M|4577B 1458B|   0     0 |   0     0 |1818  1338 |1.74 1.39 0.77|1.0   0   0|   0     0 |           | 11   32    0   23    0
Jun 23 06:44:39 ubuntu dstat.sh[65063]: 23-06 06:44:39| 22   3  73   0   0|1508M  703M  173M 5348M|4677B 1619B|   0  2123k|   0  17.0 |1805  1145 |1.74 1.39 0.77|1.0   0 2.0|   0     0 |           | 11   32    0   23    0
Jun 23 06:44:40 ubuntu dstat.sh[65063]: 23-06 06:44:40| 22   5  73   0   0|1450M  761M  173M 5348M|4520B 1459B|   0   164k|   0  31.0 |1945  1302 |1.74 1.39 0.77|2.0   0 4.0|   0     0 |           | 11   32    0   23    0
Jun 23 06:44:41 ubuntu dstat.sh[65063]: 23-06 06:44:41| 23   4  73   0   0|1488M  722M  173M 5348M|4642B 1622B|   0   521k|   0  28.0 |1965  1627 |1.74 1.39 0.77|1.0   0   0|   0     0 |           | 11   32    0   17    0
Jun 23 06:44:42 ubuntu dstat.sh[65063]: 23-06 06:44:42| 23   2  74   0   0|1442M  768M  173M 5348M|4876B 1457B|   0    52k|   0  5.00 |1746  1157 |1.74 1.39 0.77|1.0   0 1.0|   0     0 |           | 11   32    0   17    0
Jun 23 06:44:43 ubuntu dstat.sh[65063]: 23-06 06:44:43| 22   4  73   0   0|1458M  753M  173M 5348M|4679B 1620B|   0  4095B|   0  1.00 |1794  1115 |1.68 1.38 0.77|1.0   0 2.0|   0     0 |           | 11   32    0   17    0
Jun 23 06:44:44 ubuntu dstat.sh[65063]: 23-06 06:44:44| 23   3  74   0   0|1435M  776M  173M 5348M|3918B 1458B|   0    56k|   0  2.00 |1730  1163 |1.68 1.38 0.77|2.0   0 1.0|   0     0 |           | 11   32    0   17    0
Jun 23 06:44:45 ubuntu dstat.sh[65063]: 23-06 06:44:45| 22   3  74   0   0|1453M  758M  173M 5348M|4260B 1620B|   0   120k|   0  27.0 |1746  1134 |1.68 1.38 0.77|1.0   0 2.0|   0     0 |           | 11   32    0   13    0
Jun 23 06:44:46 ubuntu dstat.sh[65063]: 23-06 06:44:46| 23   3  74   0   0|1438M  773M  173M 5348M|4655B 1458B|   0    28k|   0  1.00 |1669  1047 |1.68 1.38 0.77|1.0   0 1.0|   0     0 |           | 11   32    0   13    0
Jun 23 06:44:47 ubuntu dstat.sh[65063]: 23-06 06:44:47| 22   4  73   0   0|1428M  783M  173M 5348M|4380B 1620B|   0    60k|   0  2.00 |1826  1229 |1.68 1.38 0.77|1.0   0 2.0|   0     0 |           | 11   32    0   13    0
Jun 23 06:44:48 ubuntu dstat.sh[65063]: 23-06 06:44:48| 23   3  74   0   0|1460M  750M  173M 5348M|4378B 1619B|   0    88k|   0  1.00 |1739  1076 |1.62 1.37 0.77|1.0   0   0|   0     0 |           | 11   32    0   13    0
Jun 23 06:44:49 ubuntu dstat.sh[65063]: 23-06 06:44:49| 22   4  73   0   0|1456M  754M  173M 5348M|4633B 1625B|   0    52k|   0  2.01 |1838  1333 |1.62 1.37 0.77|1.0   0 1.0|   0     0 |           | 11   32    0   10    0
Jun 23 06:44:50 ubuntu dstat.sh[65063]: 23-06 06:44:50| 22   3  73   0   0|1441M  769M  173M 5348M|4320B 1620B|   0    12k|   0  1.00 |1886  1403 |1.62 1.37 0.77|1.0   0 2.0|   0     0 |           | 11   32    0   10    0
Jun 23 06:44:51 ubuntu dstat.sh[65063]: 23-06 06:44:51| 22   3  74   0   0|1456M  755M  173M 5348M|4927B 1616B|   0   599k|   0  62.8 |2102  1730 |1.62 1.37 0.77|1.0   0 2.0|   0     0 |           | 11   32    0   10    0
Jun 23 06:44:52 ubuntu dstat.sh[65063]: 23-06 06:44:52| 23   3  74   0   0|1423M  788M  173M 5348M|4267B 1461B|   0    60k|   0  5.01 |1758  1213 |1.62 1.37 0.77|1.0   0 1.0|   0     0 |           | 11   32    0   10    0
Jun 23 06:44:53 ubuntu dstat.sh[65063]: 23-06 06:44:53| 22   3  73   0   0|1447M  764M  173M 5348M|4729B 1658B|   0    24k|   0  1.00 |1772  1145 |1.57 1.37 0.77|2.0   0 1.0|   0     0 |           | 11   32    0    7    0
Jun 23 06:44:54 ubuntu dstat.sh[65063]: 23-06 06:44:54| 22   4  74   0   0|1486M  725M  173M 5348M|4566B 1622B|   0    12k|   0  1.00 |1795  1254 |1.57 1.37 0.77|1.0   0 2.0|   0     0 |           | 11   32    0    7    0
Jun 23 06:44:55 ubuntu dstat.sh[65063]: 23-06 06:44:55| 20   6  73   0   0|1469M  741M  173M 5349M|4864B 1621B|   0    44k|   0  4.00 |2399  1614 |1.57 1.37 0.77|1.0   0  75|   0     0 |           | 11   32    0    7    0
Jun 23 06:44:56 ubuntu dstat.sh[65063]: 23-06 06:44:56| 11  18  70   0   0|1456M  755M  173M 5349M|5408B 1617B|   0   331k|   0  34.9 |5272  4005 |1.57 1.37 0.77|1.0   0 384|   0     0 |           | 11   32    0    7    0
Jun 23 06:44:57 ubuntu dstat.sh[65063]: 23-06 06:44:57| 23   3  73   0   0|1469M  742M  173M 5349M|4224B  324B|   0   104k|   0  2.00 |1761  1288 |1.57 1.37 0.77|1.0   0   0|   0     0 |           | 11   32    0    7    0
Jun 23 06:44:58 ubuntu dstat.sh[65063]: 23-06 06:44:58| 24   3  74   0   0|1454M  756M  173M 5349M|5514B 1134B|   0     0 |   0     0 |1815  1136 |1.53 1.36 0.78|1.0   0 9.0|   0     0 |           | 11   32    0    4    0
Jun 23 06:44:59 ubuntu dstat.sh[65063]: 23-06 06:44:59| 23   3  74   0   0|1455M  756M  173M 5349M|5400B 1620B|   0     0 |   0     0 |1735  1111 |1.53 1.36 0.78|1.0   0   0|   0     0 |           | 11   32    0    4    0
Jun 23 06:45:00 ubuntu dstat.sh[65063]: 23-06 06:45:00| 17  13  69   0   0|1430M  780M  173M 5349M|4703B 1502B|  40k  180k|2.00  5.01 |4204  3186 |1.53 1.36 0.78|1.0   0 274|   0     0 |           | 11   32    0    4    0
Jun 23 06:45:01 ubuntu dstat.sh[65063]: 23-06 06:45:01|  9  22  68   0   0|1415M  795M  173M 5349M|4991B 1618B|   0   827k|   0  42.9 |6300  5181 |1.53 1.36 0.78|1.0   0 456|   0     0 |           | 11   32    0    4    0
Jun 23 06:45:02 ubuntu dstat.sh[65063]: 23-06 06:45:02|  8  22  68   0   0|1393M  817M  173M 5349M|4950B 1462B|   0   662k|   0  86.2 |6033  4612 |1.53 1.36 0.78|1.0   0 453|   0     0 |           | 11   32    0    3    0
Jun 23 06:45:03 ubuntu dstat.sh[65063]: 23-06 06:45:03|  9  22  68   0   0|1384M  826M  173M 5349M|5220B 1620B|   0   880k|   0  10.0 |6372  5136 |1.48 1.35 0.78|3.0   0 539|   0     0 |           | 11   32    0    3    0
Jun 23 06:45:04 ubuntu dstat.sh[65063]: 23-06 06:45:04|  9  22  68   0   0|1371M  839M  173M 5349M|5056B 1457B|   0  3742k|   0   129 |6252  5163 |1.48 1.35 0.78|2.0   0 484|   0     0 |           | 11   32    0    3    0
Jun 23 06:45:05 ubuntu dstat.sh[65063]: 23-06 06:45:05|  9  22  69   0   0|1376M  834M  173M 5349M|5402B 1620B|   0  1304k|   0  74.0 |5950  4412 |1.48 1.35 0.78|1.0   0 430|   0     0 |           | 11   32    0    3    0
Jun 23 06:45:06 ubuntu dstat.sh[65063]: 23-06 06:45:06|  8  21  70   0   0|1369M  841M  173M 5349M|5314B 1458B|   0   168k|   0  6.00 |5744  4175 |1.48 1.35 0.78|1.0   0 387|   0     0 |           | 11   32    0    1    0
Jun 23 06:45:07 ubuntu dstat.sh[65063]: 23-06 06:45:07|  8  21  69   0   0|1361M  849M  173M 5349M|4741B 1620B|   0   444k|   0  36.0 |5706  4182 |1.48 1.35 0.78|1.0   0 393|   0     0 |           | 11   32    0    1    0
Jun 23 06:45:08 ubuntu dstat.sh[65063]: 23-06 06:45:08|  8  23  68   0   0|1357M  853M  173M 5349M|4738B 1619B|   0    44k|   0  11.0 |5890  4346 |1.44 1.35 0.78|1.0   0 436|   0     0 |           | 11   32    0    1    0
Jun 23 06:45:09 ubuntu dstat.sh[65063]: 23-06 06:45:09|  9  20  69   0   0|1339M  871M  173M 5349M|4369B 1616B|   0    24k|   0  5.98 |5886  4591 |1.44 1.35 0.78|1.0   0 442|   0     0 |           | 11   32    0    1    0
Jun 23 06:45:10 ubuntu dstat.sh[65063]: 23-06 06:45:10| 26  33  40   0   0|1375M  834M  173M 5349M|4629B 1623B|   0  1130k|   0  58.1 |6897  6105 |1.44 1.35 0.78|4.0   0 698|   0     0 |           | 11   32    0    5    0
Jun 23 06:45:11 ubuntu dstat.sh[65063]: 23-06 06:45:11| 63  15  22   0   0|1549M  660M  173M 5350M|4940B 1621B|   0   708k|   0  26.0 |4284  2472 |1.44 1.35 0.78|3.0   0  82|   0     0 |           | 11   32    0    7    0
Jun 23 06:45:12 ubuntu dstat.sh[65063]: 23-06 06:45:12| 54  11  26   8   0|1614M  586M  173M 5358M|4277B 1458B| 372k   26M|3.00  2055 |  11k   19k|1.44 1.35 0.78|3.0 2.0  76|   0     0 |           | 11   36    0    8    0
Jun 23 06:45:13 ubuntu dstat.sh[65063]: 23-06 06:45:13| 37  13  32  14   0|1636M  553M  174M 5368M|4923B 1618B|   0    88M|   0  6410 |  21k   44k|1.65 1.39 0.80|3.0   0 163|   0     0 |           | 11   36    0    8    0
Jun 23 06:45:14 ubuntu dstat.sh[65063]: 23-06 06:45:14| 41  11  33  14   0|1673M  505M  175M 5377M|9557B 6561B|   0    84M|   0  6284 |  21k   43k|1.65 1.39 0.80|1.0 1.0  45|   0     0 |           | 11   37    0    8    0
Jun 23 06:45:15 ubuntu dstat.sh[65063]: 23-06 06:45:15| 44  12  31  12   0|1630M  541M  175M 5384M|  10k 5927B|   0    72M|   0  5357 |  19k   38k|1.65 1.39 0.80|4.0   0  89|   0     0 |           | 11   34    0    9    0
Jun 23 06:45:16 ubuntu dstat.sh[65063]: 23-06 06:45:16| 38  26  25   9   0|1648M  516M  175M 5391M|5606B 1188B| 296k   32M|4.00  2624 |  16k   28k|1.65 1.39 0.80| 13   0 398|   0     0 |           | 11   34    0    9    0
Jun 23 06:45:17 ubuntu dstat.sh[65063]: 23-06 06:45:17| 40  22  26  10   0|1652M  506M  176M 5395M|  11k 6469B|1600k   54M|27.0  4034 |  17k   33k|1.65 1.39 0.80|4.0 1.0 233|   0     0 |           | 11   35    0    9    0
Jun 23 06:45:18 ubuntu dstat.sh[65063]: 23-06 06:45:18| 29   8  47  13   0|1643M  512M  176M 5398M|  17k   13k|   0    61M|   0  4533 |  20k   38k|1.76 1.42 0.81|  0 2.0  45|   0     0 |           | 11   35    0    9    0
Jun 23 06:45:19 ubuntu dstat.sh[65063]: 23-06 06:45:19| 32  10  42  12   0|1609M  546M  176M 5398M|7948B 3838B|   0    47M|   0  4000 |  16k   30k|1.76 1.42 0.81|4.0   0  63|   0     0 |           | 11   34    0    9    0
Jun 23 06:45:20 ubuntu dstat.sh[65063]: 23-06 06:45:20| 34   8  42  13   0|1647M  507M  176M 5399M|7043B 4034B|   0    47M|   0  3984 |  16k   30k|1.76 1.42 0.81|1.0 1.0  34|   0     0 |           | 11   35    0    9    0
Jun 23 06:45:21 ubuntu dstat.sh[65063]: 23-06 06:45:21| 31   9  46  12   0|1633M  520M  176M 5399M|  16k   13k|   0    52M|   0  4312 |  19k   35k|1.76 1.42 0.81|1.0 1.0  27|   0     0 |           | 11   35    0    9    0
Jun 23 06:45:22 ubuntu dstat.sh[65063]: 23-06 06:45:22| 39  11  40   7   0|1517M  635M  176M 5400M|  12k 8242B|   0    21M|   0  1965 |  13k   29k|1.76 1.42 0.81|3.0   0 143|   0     0 |           | 11   36    0   10    0
Jun 23 06:45:23 ubuntu dstat.sh[65063]: 23-06 06:45:23| 39   8  37  13   0|1562M  587M  177M 5403M|3377B  539B|   0    53M|   0  4639 |  16k   33k|1.94 1.46 0.83|1.0 1.0  51|   0     0 |           | 11   36    0   10    0
Jun 23 06:45:24 ubuntu dstat.sh[65063]: 23-06 06:45:24| 31   7  49  12   0|1572M  575M  177M 5406M|  13k 9846B|   0    32M|   0  3099 |  15k   28k|1.94 1.46 0.83|4.0   0  51|   0     0 |           | 11   37    0   10    0
Jun 23 06:45:25 ubuntu dstat.sh[65063]: 23-06 06:45:25| 28   8  49  12   0|1563M  580M  177M 5409M|  16k   12k|   0    51M|   0  4223 |  20k   37k|1.94 1.46 0.83|3.0   0  51|   0     0 |           | 11   36    0   10    0
Jun 23 06:45:26 ubuntu dstat.sh[65063]: 23-06 06:45:26| 35  11  39  12   0|1517M  622M  177M 5412M|4809B 1617B|   0    59M|   0  4952 |  18k   36k|1.94 1.46 0.83|2.0 1.0 135|   0     0 |           | 11   36    0   10    0
