Jun 18 12:51:00 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 18 12:51:00 ubuntu dstat.sh[65107]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 18 12:51:00 ubuntu dstat.sh[65107]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 18 12:55:05 ubuntu dstat.sh[65107]: 18-06 12:55:05| 67  20   9   2   0|2520M  158M  170M 4890M|5755B 1452B| 438k   21M|24.9  1691 |  12k   25k|2.72 1.85 0.97|4.0   0 233|   0     0 |           | 14   76    0   18    0
Jun 18 12:55:06 ubuntu dstat.sh[65107]: 18-06 12:55:06| 77  20   3   0   0|2644M  172M  170M 4755M|6563B 1663B| 484k 1093k|12.0  52.0 |9250    13k|2.72 1.85 0.97|6.0   0 376|   0     0 |           | 14   85    0   24    0
Jun 18 12:55:07 ubuntu dstat.sh[65107]: 18-06 12:55:07| 47  25  27   0   0|2712M  170M  170M 4689M|5747B 1516B|  40k 1628k|4.01   102 |9008    13k|2.72 1.85 0.97|3.0   0 548|   0     0 |           | 14   89    0   30    0
Jun 18 12:55:08 ubuntu dstat.sh[65107]: 18-06 12:55:08| 46  18  37   0   0|2793M  157M  170M 4624M|5159B 1712B|1978k 1267k|21.0  68.9 |5843  7731 |2.72 1.85 0.97|6.0   0 264|   0     0 |           | 14   91    0   30    0
Jun 18 12:55:09 ubuntu dstat.sh[65107]: 18-06 12:55:09| 60  10  28   0   0|2923M  161M  170M 4493M|4591B 1561B|1132k   14M|14.0   760 |6443  8524 |2.74 1.86 0.98|3.0   0  52|   0     0 |           | 14   94    0   33    0
Jun 18 12:55:10 ubuntu dstat.sh[65107]: 18-06 12:55:10| 21  16  62   1   0|2954M  130M  170M 4494M|4514B 1625B|4109B 5730k|1.00   132 |5875  5596 |2.74 1.86 0.98|1.0   0 326|   0     0 |           | 14   97    0   33    0
Jun 18 12:55:11 ubuntu dstat.sh[65107]: 18-06 12:55:11|  9  22  68   0   0|2957M  126M  170M 4494M|4643B 1712B|  84k  232k|6.01  19.0 |6571  5733 |2.74 1.86 0.98|1.0   0 553|   0     0 |           | 14   97    0   33    0
Jun 18 12:55:12 ubuntu dstat.sh[65107]: 18-06 12:55:12| 16  10  72   0   0|2999M  149M  170M 4431M|4298B 1612B|4075B   48k|0.99  4.97 |3652  2857 |2.74 1.86 0.98|2.0   0 198|   0     0 |           | 14   97    0   33    0
Jun 18 12:55:13 ubuntu dstat.sh[65107]: 18-06 12:55:13| 19   3  78   0   0|3034M  180M  170M 4367M|  10k 8065B|  72k    0 |6.00     0 |1917  1523 |2.74 1.86 0.98|2.0   0   0|   0     0 |           | 14   98    0   33    0
Jun 18 12:55:14 ubuntu dstat.sh[65107]: 18-06 12:55:14| 20   5  74   1   0|3031M  183M  170M 4367M|  22k   18k|8224B  377k|2.01  26.1 |3001  2821 |2.60 1.85 0.98|2.0   0  64|   0     0 |           | 14   99    0   32    0
Jun 18 12:55:15 ubuntu dstat.sh[65107]: 18-06 12:55:15| 20   3  77   0   0|3090M  124M  170M 4367M|6226B 3149B|   0   116k|   0  7.99 |1645  1214 |2.60 1.85 0.98|1.0   0   0|   0     0 |           | 14  100    0   32    0
Jun 18 12:55:16 ubuntu dstat.sh[65107]: 18-06 12:55:16| 25   5  67   0   0|3042M  237M  170M 4303M|9799B 5901B|  36k 4851k|4.99   365 |3929    11k|2.60 1.85 0.98|2.0   0  37|   0     0 |           | 14  104    0   33    0
Jun 18 12:55:17 ubuntu dstat.sh[65107]: 18-06 12:55:17| 26   5  67   1   0|3051M  227M  170M 4304M|5215B 1569B|  16k 2028k|1.00   241 |5578  8042 |2.60 1.85 0.98|2.0   0 3.0|   0     0 |           | 14  107    0   33    0
Jun 18 12:55:18 ubuntu dstat.sh[65107]: 18-06 12:55:18| 21   8  69   0   0|3018M  261M  170M 4304M|6241B 2655B|   0   912k|   0  83.0 |4085  3990 |2.60 1.85 0.98|1.0   0 111|   0     0 |           | 14  106    0   32    0
Jun 18 12:55:19 ubuntu dstat.sh[65107]: 18-06 12:55:19| 26   7  67   0   0|3142M  137M  170M 4304M|7605B 7045B|  64k  465k|4.00  29.0 |2629  2020 |2.47 1.84 0.99|1.0   0 4.0|   0     0 |           | 14  111    0   32    0
Jun 18 12:55:20 ubuntu dstat.sh[65107]: 18-06 12:55:20| 28   3  67   1   0|3145M  133M  170M 4304M|  11k 4369B|   0  1429k|   0   124 |3932  4507 |2.47 1.84 0.99|1.0 1.0 2.0|   0     0 |           | 14  113    0   32    0
Jun 18 12:55:21 ubuntu dstat.sh[65107]: 18-06 12:55:21| 34   9  55   0   0|3136M  206M  170M 4242M|5798B 2735B|   0  2055k|   0   125 |5065  5763 |2.47 1.84 0.99|2.0   0  95|   0     0 |           | 14  114    0   33    0
Jun 18 12:55:22 ubuntu dstat.sh[65107]: 18-06 12:55:22| 43   8  49   0   0|3262M  144M  170M 4180M|5613B 3110B|8209B  561k|2.00  38.1 |3148  2103 |2.47 1.84 0.99|3.0   0 6.0|   0     0 |           | 14  115    0   26    0
Jun 18 12:55:23 ubuntu dstat.sh[65107]: 18-06 12:55:23| 23   5  70   0   0|3222M  183M  170M 4180M|  26k   23k|   0   327k|   0  17.0 |2755  2028 |2.47 1.84 0.99|2.0   0  55|   0     0 |           | 14  114    0   27    0
Jun 18 12:55:24 ubuntu dstat.sh[65107]: 18-06 12:55:24| 22   3  74   0   0|3277M  129M  170M 4180M|4789B 2202B|   0   304k|   0  17.0 |1800  1327 |2.36 1.82 0.99|3.0   0 1.0|   0     0 |           | 14  115    0   27    0
Jun 18 12:55:25 ubuntu dstat.sh[65107]: 18-06 12:55:25| 17   5  77   0   0|3253M  153M  170M 4180M|  27k   23k|   0  1071k|   0  55.9 |2655  2140 |2.36 1.82 0.99|2.0   0  51|   0     0 |           | 14  114    0   28    0
Jun 18 12:55:26 ubuntu dstat.sh[65107]: 18-06 12:55:26| 22   3  73   0   0|3268M  138M  170M 4180M|4932B 2233B|8191B  120k|2.00  13.0 |1901  1483 |2.36 1.82 0.99|1.0   0   0|   0     0 |           | 14  115    0   28    0
Jun 18 12:55:27 ubuntu dstat.sh[65107]: 18-06 12:55:27| 17   3  78   1   0|3272M  133M  170M 4180M|  12k 8628B|8193B 1680k|2.00   150 |4030  3971 |2.36 1.82 0.99|2.0   0 1.0|   0     0 |           | 14  116    0   29    0
Jun 18 12:55:28 ubuntu dstat.sh[65107]: 18-06 12:55:28| 20   7  72   0   0|3289M  117M  170M 4180M|4477B 1514B|   0   228k|   0  14.0 |2645  1965 |2.36 1.82 0.99|2.0   0  82|   0     0 |           | 14  116    0   29    0
Jun 18 12:55:29 ubuntu dstat.sh[65107]: 18-06 12:55:29| 27   5  68   0   0|3307M  157M  170M 4122M|  28k   25k|  12k 3448k|3.00   334 |4128  4889 |2.33 1.83 0.99|2.0   0 8.0|   0     0 |           | 14  118    0   31    0
Jun 18 12:55:30 ubuntu dstat.sh[65107]: 18-06 12:55:30| 21   6  72   0   0|3271M  193M  170M 4122M|4470B 1560B|   0   757k|   0  21.9 |2567  2030 |2.33 1.83 0.99|2.0   0  55|   0     0 |           | 14  118    0   31    0
Jun 18 12:55:31 ubuntu dstat.sh[65107]: 18-06 12:55:31| 17   2  79   0   0|3296M  168M  170M 4122M|  11k 8420B|   0   297k|   0  25.0 |2047  1894 |2.33 1.83 0.99|2.0   0   0|   0     0 |           | 14  119    0   31    0
Jun 18 12:55:32 ubuntu dstat.sh[65107]: 18-06 12:55:32| 26   5  65   2   0|3299M  164M  170M 4123M|6219B 2801B|  16k 8034k|1.00   640 |7561    12k|2.33 1.83 0.99|2.0   0 1.0|   0     0 |           | 14  119    0   33    0
Jun 18 12:55:33 ubuntu dstat.sh[65107]: 18-06 12:55:33| 20   6  72   0   0|3315M  148M  170M 4123M|4177B 1514B|   0   465k|   0  28.0 |2618  1966 |2.33 1.83 0.99|2.0   0  53|   0     0 |           | 14  119    0   33    0
Jun 18 12:55:34 ubuntu dstat.sh[65107]: 18-06 12:55:34| 18   2  78   0   0|3337M  127M  170M 4123M|  11k 7959B|   0   316k|   0  15.0 |1785  1335 |2.22 1.81 0.99|2.0   0 1.0|   0     0 |           | 14  120    0   33    0
Jun 18 12:55:35 ubuntu dstat.sh[65107]: 18-06 12:55:35| 21   3  74   1   0|3329M  135M  170M 4123M|8401B 5167B|   0  1188k|   0   101 |3749  4915 |2.22 1.81 0.99|3.0   0   0|   0     0 |           | 14  120    0   33    0
Jun 18 12:55:36 ubuntu dstat.sh[65107]: 18-06 12:55:36| 33   8  57   0   0|3254M  210M  170M 4123M|5848B 2422B|   0  1095k|   0   123 |7924    12k|2.22 1.81 0.99|2.0   0  78|   0     0 |           | 14  121    0   34    0
Jun 18 12:55:37 ubuntu dstat.sh[65107]: 18-06 12:55:37| 23   4  72   0   0|3305M  158M  170M 4123M|5035B 1519B|  12k  788k|3.01  42.2 |2249  2015 |2.22 1.81 0.99|1.0   0   0|   0     0 |           | 14  121    0   34    0
Jun 18 12:55:38 ubuntu dstat.sh[65107]: 18-06 12:55:38| 16   2  79   0   0|3309M  154M  170M 4123M|  14k   11k|   0  1049k|   0   115 |3218  4070 |2.22 1.81 0.99|4.0   0   0|   0     0 |           | 14  121    0   35    0
Jun 18 12:55:39 ubuntu dstat.sh[65107]: 18-06 12:55:39| 20   9  70   0   0|3284M  179M  170M 4123M|4461B 1459B|   0   604k|   0  38.0 |3221  2681 |2.12 1.80 0.99|3.0   0 148|   0     0 |           | 14  123    0   35    0
Jun 18 12:55:40 ubuntu dstat.sh[65107]: 18-06 12:55:40| 20   3  78   0   0|3313M  151M  170M 4123M|  11k 9256B|   0   761k|   0  32.1 |1992  1676 |2.12 1.80 0.99|  0   0   0|   0     0 |           | 14  124    0   35    0
Jun 18 12:55:41 ubuntu dstat.sh[65107]: 18-06 12:55:41| 24   4  70   1   0|3315M  148M  170M 4123M|9271B 5143B|   0  1439k|   0   153 |6146  8513 |2.12 1.80 0.99|3.0   0 1.0|   0     0 |           | 14  126    0   35    0
Jun 18 12:55:42 ubuntu dstat.sh[65107]: 18-06 12:55:42| 34   9  56   1   0|3294M  168M  170M 4124M|5879B 3212B| 421k 1666k|69.1   143 |8805    13k|2.12 1.80 0.99|2.0   0  59|   0     0 |           | 14  125    0   36    0
Jun 18 12:55:43 ubuntu dstat.sh[65107]: 18-06 12:55:43| 30  12  57   1   0|3339M  123M  170M 4124M|5119B 2028B|  16k 7147k|1.00   473 |7449    10k|2.12 1.80 0.99|2.0   0 230|   0     0 |           | 14  125    0   36    0
Jun 18 12:55:44 ubuntu dstat.sh[65107]: 18-06 12:55:44| 18   3  78   0   0|3364M  143M  170M 4080M|  10k 8294B|   0   276k|   0  13.0 |1945  1509 |2.03 1.78 0.99|5.0   0 1.0|   0     0 |           | 14  127    0   36    0
Jun 18 12:55:45 ubuntu dstat.sh[65107]: 18-06 12:55:45| 13  15  71   0   0|3290M  217M  170M 4080M|6509B 2525B|   0   969k|   0  95.1 |5194  4263 |2.03 1.78 0.99|1.0   0 310|   0     0 |           | 14  125    0   37    0
Jun 18 12:55:46 ubuntu dstat.sh[65107]: 18-06 12:55:46| 14  18  67   0   0|3249M  258M  170M 4080M|6976B 1613B|   0   729k|   0  76.7 |6293  6696 |2.03 1.78 0.99|7.0   0 388|   0     0 |           | 14  125    0   36    0
Jun 18 12:55:47 ubuntu dstat.sh[65107]: 18-06 12:55:47| 27  20  53   0   0|3301M  206M  170M 4080M|5362B 1627B|   0   357k|   0  20.1 |6576  7273 |2.03 1.78 0.99|2.0   0 415|   0     0 |           | 14  125    0   36    0
Jun 18 12:55:48 ubuntu dstat.sh[65107]: 18-06 12:55:48| 34  22  43   0   0|3361M  146M  170M 4081M|4484B 1684B|  44k  478k|4.98  37.9 |6882  7787 |2.03 1.78 0.99|3.0   0 464|   0     0 |           | 14  128    0   36    0
Jun 18 12:55:49 ubuntu dstat.sh[65107]: 18-06 12:55:49| 39  21  39   0   0|3420M  118M  170M 4049M|3960B 1571B| 149k  265k|9.03  12.0 |6592  6942 |2.11 1.80 1.00|3.0   0 381|   0     0 |           | 16  131    0   36    0
Jun 18 12:55:50 ubuntu dstat.sh[65107]: 18-06 12:55:50| 59  27  13   0   0|3558M  129M  170M 3903M|4134B 1510B|  20k 1661k|3.99  46.9 |8222    13k|2.11 1.80 1.00|5.0   0 534|   0     0 |           | 16  137    0   36    0
Jun 18 12:55:51 ubuntu dstat.sh[65107]: 18-06 12:55:51| 66  20  14   0   0|3644M  140M  170M 3808M|2847B  487B|  36k  837k|6.01  41.1 |9581    17k|2.11 1.80 1.00|2.0   0 307|   0     0 |           | 16  153    0   36    0
Jun 18 12:55:52 ubuntu dstat.sh[65107]: 18-06 12:55:52| 34  24  40   0   0|3710M  124M  170M 3758M|4449B 1662B|  72k  788k|1.00  30.0 |  16k 6253 |2.11 1.80 1.00|3.0   0 568|   0     0 |           | 16  153    0   36    0
Jun 18 12:55:53 ubuntu dstat.sh[65107]: 18-06 12:55:53| 29  21  49   0   0|3759M  129M  170M 3706M|4114B 1549B|   0   284k|   0  18.0 |6699  6896 |2.11 1.80 1.00|1.0   0 412|   0     0 |           | 17  155    0   36    0
Jun 18 12:55:54 ubuntu dstat.sh[65107]: 18-06 12:55:54| 25  19  55   0   0|3792M  150M  170M 3653M|4305B 1620B|4095B  348k|1.00  19.0 |6788  7663 |2.10 1.81 1.01|2.0   0 381|   0     0 |           | 17  155    0   36    0
Jun 18 12:55:55 ubuntu dstat.sh[65107]: 18-06 12:55:55| 35  22  42   0   0|3855M  114M  170M 3627M|4938B 1508B|4084B   10M|1.00   845 |7002  7387 |2.10 1.81 1.01|4.0   0 403|   0     0 |           | 17  155    0   36    0
Jun 18 12:55:56 ubuntu dstat.sh[65107]: 18-06 12:55:56| 32  21  47   0   0|3896M  145M  170M 3556M|5242B 1642B|  36k  213k|3.01  16.1 |6728  7523 |2.10 1.81 1.01|2.0   0 432|   0     0 |           | 17  161    0   36    0
Jun 18 12:55:57 ubuntu dstat.sh[65107]: 18-06 12:55:57| 40  27  33   0   0|4014M  153M  170M 3433M|4402B 1242B|  88k  496k|3.00  32.0 |9349    15k|2.10 1.81 1.01|2.0   0 679|   0     0 |           | 17  169    0   36    0
Jun 18 12:55:58 ubuntu dstat.sh[65107]: 18-06 12:55:58| 19  23  55   0   0|4051M  133M  170M 3416M|3942B  756B|8188B  540k|2.00  41.0 |8577    14k|2.10 1.81 1.01|1.0   0 494|   0     0 |           | 17  173    0   36    0
Jun 18 12:55:59 ubuntu dstat.sh[65107]: 18-06 12:55:59| 24  16  59   0   0|4075M  150M  170M 3375M|4434B 1565B|4094B  596k|1.00  25.0 |6346  9046 |2.01 1.79 1.01|2.0   0 269|   0     0 |           | 17  179    0   34    0
Jun 18 12:56:00 ubuntu dstat.sh[65107]: 18-06 12:56:00| 41  11  46   0   0|4190M  155M  170M 3258M|4151B 1504B|1027k   10M|15.9   895 |3800  2432 |2.01 1.79 1.01|4.0   0  49|   0     0 |           | 17  179    0   34    0
Jun 18 12:56:01 ubuntu dstat.sh[65107]: 18-06 12:56:01| 52   9  38   1   0|4312M  131M  170M 3164M|4994B 1569B| 164k  485k|12.0  56.1 |4109  3142 |2.01 1.79 1.01|2.0   0  18|   0     0 |           | 17  200    0   34    0
Jun 18 12:56:02 ubuntu dstat.sh[65107]: 18-06 12:56:02| 32  12  56   0   0|4264M  221M  170M 3122M|4696B 1625B|  28k  522k|4.01  41.1 |4679  4346 |2.01 1.79 1.01|4.0   0 267|   0     0 |           | 17  203    0   34    0
Jun 18 12:56:03 ubuntu dstat.sh[65107]: 18-06 12:56:03| 33  26  39   0   0|4352M  131M  170M 3123M|7006B 3674B|1611k  580k|26.0  37.0 |7381  7426 |2.01 1.79 1.01|3.0   0 631|   0     0 |           | 17  206    0   34    0
Jun 18 12:56:04 ubuntu dstat.sh[65107]: 18-06 12:56:04| 45  19  36   0   0|4341M  260M  170M 3009M|  13k 8315B|  28k  199k|2.99  5.98 |7715    10k|2.01 1.80 1.01|5.0   0 268|   0     0 |           | 17  207    0   35    0
Jun 18 12:56:05 ubuntu dstat.sh[65107]: 18-06 12:56:05| 75  15  10   0   0|4466M  177M  170M 2969M|6471B 1517B| 136k  963k|13.0  32.1 |4757  3830 |2.01 1.80 1.01|5.0   0 102|   0     0 |           | 17  212    0   35    0
Jun 18 12:56:06 ubuntu dstat.sh[65107]: 18-06 12:56:06| 62  14  18   5   0|4530M  153M  170M 2930M|  14k 9791B|7901k 5003k| 551   159 |6843  7717 |2.01 1.80 1.01|3.0   0  23|   0     0 |           | 17  223    0   35    0
Jun 18 12:56:07 ubuntu dstat.sh[65107]: 18-06 12:56:07| 46  21  32   0   0|4510M  199M  170M 2906M|8369B 4337B|  72k  884k|7.00  52.0 |7703  9161 |2.01 1.80 1.01|2.0   0 383|   0     0 |           | 17  223    0   29    0
Jun 18 12:56:08 ubuntu dstat.sh[65107]: 18-06 12:56:08| 39  22  38   0   0|4579M  161M  170M 2875M|  10k 7375B|  12k 8268k|3.00  41.0 |8020  9822 |2.01 1.80 1.01|3.0   0 402|   0     0 |           | 17  226    0   29    0
Jun 18 12:56:09 ubuntu dstat.sh[65107]: 18-06 12:56:09| 46  23  29   0   0|4544M  225M  170M 2847M|  10k 6926B| 152k  754k|12.0  47.9 |7216  7864 |2.33 1.87 1.04|4.0   0 434|   0     0 |           | 17  225    0   30    0
Jun 18 12:56:10 ubuntu dstat.sh[65107]: 18-06 12:56:10| 62  25  14   1   0|4636M  149M  170M 2831M|4135B 1640B|1042k  393k|45.1  20.0 |6349  9458 |2.33 1.87 1.04|3.0   0 383|   0     0 |           | 17  227    0   30    0
Jun 18 12:56:11 ubuntu dstat.sh[65107]: 18-06 12:56:11| 52  26  22   0   0|4719M  162M  170M 2736M|  14k   11k| 279k 1410k|14.9  82.6 |8268    11k|2.33 1.87 1.04|3.0   0 459|   0     0 |           | 17  230    0   26    0
Jun 18 12:56:12 ubuntu dstat.sh[65107]: 18-06 12:56:12| 64  22  14   0   0|4748M  131M  170M 2740M|5717B 2379B| 534k  791k|26.1  56.2 |8083    14k|2.33 1.87 1.04|2.0 1.0 357|   0     0 |           | 17  237    0   28    0
Jun 18 12:56:13 ubuntu dstat.sh[65107]: 18-06 12:56:13| 58  19  22   0   0|4880M  129M  170M 2612M|8934B 6582B| 709k  633k|22.9  35.8 |5977  6195 |2.33 1.87 1.04|3.0 1.0 195|   0     0 |           | 17  240    0   28    0
Jun 18 12:56:14 ubuntu dstat.sh[65107]: 18-06 12:56:14| 63  11  25   1   0|4909M  216M  170M 2498M|  15k   12k| 470k  928k|16.1  45.2 |4963  4935 |2.38 1.89 1.05|3.0   0  23|   0     0 |           | 17  242    0   29    0
Jun 18 12:56:15 ubuntu dstat.sh[65107]: 18-06 12:56:15| 67  11  20   0   0|5001M  147M  170M 2476M|8468B 5511B|1784k  828k|97.5  66.7 |8990    18k|2.38 1.89 1.05|5.0   0  13|   0     0 |           | 17  249    0   32    0
Jun 18 12:56:16 ubuntu dstat.sh[65107]: 18-06 12:56:16| 53  15  31   1   0|4960M  213M  170M 2452M|  15k   11k|1348k  873k|22.1  64.4 |6255    15k|2.38 1.89 1.05|3.0   0 252|   0     0 |           | 17  249    0   35    0
Jun 18 12:56:17 ubuntu dstat.sh[65107]: 18-06 12:56:17| 49  30  20   0   0|4961M  209M  170M 2455M|5016B 1563B|4344k 4498k|65.9   263 |8020  9050 |2.38 1.89 1.05|4.0   0 594|   0     0 |           | 17  249    0   35    0
Jun 18 12:56:18 ubuntu dstat.sh[65107]: 18-06 12:56:18| 57  20  22   0   0|5026M  144M  170M 2456M|  16k   12k| 852k  812k|14.0  31.0 |7330    10k|2.38 1.89 1.05|7.0   0 258|   0     0 |           | 18  249    0   36    0
Jun 18 12:56:19 ubuntu dstat.sh[65107]: 18-06 12:56:19| 82  15   2   1   0|5073M  127M  170M 2427M|4881B 1459B|1489k  284k|66.0  10.0 |5280  3117 |2.51 1.92 1.07|4.0   0  89|   0     0 |           | 18  252    0   33    0
Jun 18 12:56:20 ubuntu dstat.sh[65107]: 18-06 12:56:20| 82  11   6   1   0|5172M  126M  170M 2333M|  11k 9256B|2888k 1412k| 145  53.0 |5598  4226 |2.51 1.92 1.07|7.0   0  12|   0     0 |           | 18  256    0   33    0
Jun 18 12:56:21 ubuntu dstat.sh[65107]: 18-06 12:56:21| 63  17  19   1   0|5171M  148M  170M 2312M|8988B 5089B|1390k   19M|46.1  1502 |8954    12k|2.51 1.92 1.07|2.0   0 229|   0     0 |           | 18  262    0   35    0
Jun 18 12:56:22 ubuntu dstat.sh[65107]: 18-06 12:56:22| 39   9  50   0   0|5211M  132M  170M 2289M|  14k 8226B| 560k 2972k|7.00   272 |4104  4012 |2.51 1.92 1.07|2.0   0  12|   0     0 |           | 18  265    0   35    0
Jun 18 12:56:23 ubuntu dstat.sh[65107]: 18-06 12:56:23| 37  10  52   0   0|5158M  208M  170M 2267M|1136k   18k| 809k  773k|8.92  71.4 |4870  4465 |2.51 1.92 1.07|5.0   0  13|   0     0 |           | 18  269    0   34    0
Jun 18 12:56:24 ubuntu dstat.sh[65107]: 18-06 12:56:24| 53  18  28   1   0|5254M  135M  170M 2245M|  15M  131k|2824k 9068k|31.3  34.3 |  11k 6029 |2.55 1.94 1.08|2.0   0 268|   0     0 |           | 18  269    0   34    0
Jun 18 12:56:25 ubuntu dstat.sh[65107]: 18-06 12:56:25| 37   6  56   0   0|5279M  130M  170M 2227M|  16k   14k| 255k 2239k|1.99   154 |3750  3645 |2.55 1.94 1.08|2.0   0 3.0|   0     0 |           | 18  273    0   35    0
Jun 18 12:56:26 ubuntu dstat.sh[65107]: 18-06 12:56:26| 42   6  51   0   0|5287M  121M  170M 2227M|  12k 8352B|  32k  304k|2.00  30.0 |4311  4817 |2.55 1.94 1.08|6.0   0 6.0|   0     0 |           | 18  280    0   36    0
Jun 18 12:56:27 ubuntu dstat.sh[65107]: 18-06 12:56:27| 17   3  78   0   0|5300M  119M  170M 2216M| 417k   16M| 385k  637k|23.0  66.1 |4821  3956 |2.55 1.94 1.08|4.0   0 2.0|   0     0 |           | 18  279    0   36    0
Jun 18 12:56:28 ubuntu dstat.sh[65107]: 18-06 12:56:28| 40   6  52   0   0|5261M  143M  170M 2232M|  16M  112k|  32k  650k|2.00  54.9 |  11k 9924 |2.55 1.94 1.08|2.0   0 6.0|   0     0 |           | 18  282    0   37    0
Jun 18 12:56:29 ubuntu dstat.sh[65107]: 18-06 12:56:29| 23   5  72   0   0|5219M  184M  170M 2232M|  15k   12k|  16k   18M|1.00  52.1 |2869  2415 |2.43 1.92 1.08|1.0   0  66|   0     0 |           | 18  281    0   40    0
Jun 18 12:56:30 ubuntu dstat.sh[65107]: 18-06 12:56:30| 13  12  74   0   0|5150M  253M  170M 2232M|8263B 4722B|  32k  610k|3.01  45.2 |4822  4664 |2.43 1.92 1.08|3.0   0 276|   0     0 |           | 18  280    0   41    0
Jun 18 12:56:31 ubuntu dstat.sh[65107]: 18-06 12:56:31| 20   8  71   0   0|5201M  203M  170M 2232M|5041B 1615B|   0   423k|   0  32.9 |3332  2966 |2.43 1.92 1.08|3.0   0 160|   0     0 |           | 18  280    0   38    0
Jun 18 12:56:32 ubuntu dstat.sh[65107]: 18-06 12:56:32| 17  11  71   0   0|5214M  190M  170M 2232M|4939B 1626B|   0   960k|   0  59.2 |4149  3354 |2.43 1.92 1.08|1.0   0 179|   0     0 |           | 18  280    0   38    0
Jun 18 12:56:33 ubuntu dstat.sh[65107]: 18-06 12:56:33|  9  19  70   0   0|5206M  197M  170M 2232M|5160B 1620B|  12k  308k|1.00  25.0 |6179  5086 |2.43 1.92 1.08|1.0   0 382|   0     0 |           | 18  280    0   38    0
Jun 18 12:56:34 ubuntu dstat.sh[65107]: 18-06 12:56:34|  2   5  91   0   0|5193M  210M  170M 2232M|4556B 1493B|   0   100k|   0  5.97 |2220  2237 |2.23 1.89 1.07|2.0   0 110|   0     0 |           | 18  280    0   38    0
Jun 18 12:56:35 ubuntu dstat.sh[65107]: 18-06 12:56:35| 20   4  75   0   0|5254M  149M  170M 2232M|4840B 1613B|   0   187k|   0  25.9 |2164  1907 |2.23 1.89 1.07|3.0   0  11|   0     0 |           | 18  284    0   38    0
Jun 18 12:56:36 ubuntu dstat.sh[65107]: 18-06 12:56:36| 20   3  76   0   0|5260M  143M  170M 2233M|  12k 9542B|  65k  262k|4.04  21.2 |2481  2474 |2.23 1.89 1.07|2.0   0 2.0|   0     0 |           | 18  285    0   36    0
Jun 18 12:56:37 ubuntu dstat.sh[65107]: 18-06 12:56:37| 14  14  71   0   0|5228M  175M  170M 2233M|5883B 2620B|8191B  260k|2.00  21.0 |4960  4024 |2.23 1.89 1.07|3.0   0 201|   0     0 |           | 18  288    0   37    0
Jun 18 12:56:38 ubuntu dstat.sh[65107]: 18-06 12:56:38| 11  16  71   0   0|5228M  175M  170M 2233M|4457B 1458B|  16k  236k|1.00  20.0 |5409  4266 |2.23 1.89 1.07|1.0   0 217|   0     0 |           | 18  288    0   37    0
Jun 18 12:56:39 ubuntu dstat.sh[65107]: 18-06 12:56:39| 17  13  69   0   0|5213M  190M  170M 2233M|4427B 1615B|4084B  275k|1.00  24.9 |4479  3613 |2.13 1.88 1.07|4.0   0 182|   0     0 |           | 18  292    0   37    0
Jun 18 12:56:40 ubuntu dstat.sh[65107]: 18-06 12:56:40| 23   4  72   0   0|5273M  130M  170M 2233M|4392B 1456B|   0   208k|   0  23.0 |2147  1774 |2.13 1.88 1.07|2.0   0 1.0|   0     0 |           | 18  292    0   35    0
Jun 18 12:56:41 ubuntu dstat.sh[65107]: 18-06 12:56:41| 24   4  72   0   0|5314M  117M  170M 2205M|5000B 1691B| 388k  244k|12.0  27.0 |2515  2270 |2.13 1.88 1.07|2.0   0 4.0|   0     0 |           | 18  296    0   35    0
Jun 18 12:56:42 ubuntu dstat.sh[65107]: 18-06 12:56:42| 23   3  72   0   0|5218M  214M  170M 2205M|3305B  486B|  24k  188k|4.00  10.0 |2132  1660 |2.13 1.88 1.07|5.0   0 5.0|   0     0 |           | 18  292    0   35    0
Jun 18 12:56:43 ubuntu dstat.sh[65107]: 18-06 12:56:43| 24   5  70   0   0|5276M  155M  170M 2205M|4213B 1014B|4097B  368k|1.00  35.0 |2521  2407 |2.13 1.88 1.07|2.0   0 1.0|   0     0 |           | 18  294    0   35    0
Jun 18 12:56:44 ubuntu dstat.sh[65107]: 18-06 12:56:44| 14   2  82   0   0|5287M  144M  170M 2205M|  18k   15k|  80k  188k|5.00  13.0 |2402  2426 |1.96 1.85 1.07|2.0   0 3.0|   0     0 |           | 18  297    0   35    0
Jun 18 12:56:45 ubuntu dstat.sh[65107]: 18-06 12:56:45| 24   4  72   0   0|5238M  193M  170M 2205M|  10k 6987B|   0   176k|   0  9.00 |2552  1998 |1.96 1.85 1.07|1.0   0  17|   0     0 |           | 18  294    0   36    0
Jun 18 12:56:46 ubuntu dstat.sh[65107]: 18-06 12:56:46| 24   3  72   0   0|5249M  182M  170M 2205M|7039B 1620B|   0  6105k|   0   766 |2478  1890 |1.96 1.85 1.07|2.0   0   0|   0     0 |           | 18  294    0   36    0
