Jun 14 13:43:01 jammy-provider-cloud-0000007220 systemd[1]: Started Devstack devstack@dstat.service.
Jun 14 13:43:01 jammy-provider-cloud-0000007220 dstat.sh[57178]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 14 13:43:01 jammy-provider-cloud-0000007220 dstat.sh[57178]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 14 13:44:31 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:44:31| 23   4  74   0   0|1407M 1454M  162M 4729M|6216B 1623B|   0  5847k|   0   286 |1319  2302 |2.77 1.51 0.72|1.0   0 2.0|   0     0 |   0     0 | 10   28    3   58    0
Jun 14 13:44:32 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:44:32| 23   3  73   0   0|1343M 1518M  162M 4729M|5088B 1459B|   0   240k|   0  17.0 |1007  1353 |2.77 1.51 0.72|1.0   0 1.0|   0     0 |   0     0 | 10   32    3   58    0
Jun 14 13:44:33 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:44:33| 23   3  73   0   0|1413M 1448M  162M 4729M|4746B 1456B|   0   408k|   0  15.0 | 922  1354 |2.77 1.51 0.72|1.0   0 2.0|   0     0 |   0     0 | 10   32    3   58    0
Jun 14 13:44:34 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:44:34| 24   2  73   0   0|1369M 1492M  162M 4729M|6506B 1530B|   0     0 |   0     0 | 933  1071 |2.63 1.50 0.72|1.0   0 1.0|   0     0 |   0     0 | 10   32    3   57    0
Jun 14 13:44:35 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:44:35| 23   3  74   0   0|1425M 1437M  162M 4729M|7157B 1458B|   0     0 |   0     0 | 890  1058 |2.63 1.50 0.72|3.0   0 2.0|   0     0 |   0     0 | 10   32    3   57    0
Jun 14 13:44:36 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:44:36| 23   3  74   0   0|1377M 1485M  162M 4729M|6774B 1461B|   0  8209B|   0  2.00 | 928  1073 |2.63 1.50 0.72|1.0   0 1.0|   0     0 |   0     0 | 10   32    3   56    0
Jun 14 13:44:37 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:44:37| 24   3  73   0   0|1321M 1540M  162M 4729M|4248B 1458B|   0   240k|   0  11.0 |1028  1364 |2.63 1.50 0.72|1.0   0 3.0|   0     0 |   0     0 | 10   32    3   56    0
Jun 14 13:44:38 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:44:38| 23   2  74   0   0|1341M 1520M  162M 4729M|5442B 1620B|   0   296k|   0  22.0 | 891  1276 |2.63 1.50 0.72|1.0   0 1.0|   0     0 |   0     0 | 10   32    3   55    0
Jun 14 13:44:39 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:44:39| 23   3  73   0   0|1414M 1447M  162M 4729M|4709B 1597B|   0     0 |   0     0 | 950  1208 |2.50 1.49 0.72|1.0   0 2.0|   0     0 |   0     0 | 10   32    3   55    0
Jun 14 13:44:40 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:44:40| 24   2  74   0   0|1369M 1492M  162M 4729M|5530B 1800B|   0     0 |   0     0 | 884  1078 |2.50 1.49 0.72|2.0   0 3.0|   0     0 |   0     0 | 10   32    3   52    0
Jun 14 13:44:41 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:44:41| 24   2  74   0   0|1382M 1479M  162M 4729M|5217B 1620B|   0     0 |   0     0 | 769  1027 |2.50 1.49 0.72|2.0   0 1.0|   0     0 |   0     0 | 10   32    3   52    0
Jun 14 13:44:42 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:44:42| 23   3  73   0   0|1325M 1536M  162M 4729M|6543B 1694B|   0  4096B|   0  1.00 | 898  1209 |2.50 1.49 0.72|3.0   0  16|   0     0 |   0     0 | 10   32    3   50    0
Jun 14 13:44:43 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:44:43| 10  20  69   0   0|1325M 1536M  162M 4729M|6308B 1520B|   0   762k|   0  8.93 |3004  4762 |2.50 1.49 0.72|1.0   0 442|   0     0 |   0     0 | 10   32    3   50    0
Jun 14 13:44:44 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:44:44| 10  19  70   0   0|1329M 1532M  162M 4729M|7744B 1677B|   0   476k|   0  8.07 |2903  4602 |2.30 1.47 0.72|2.0   0 423|   0     0 |   0     0 | 10   32    3   46    0
Jun 14 13:44:45 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:44:45|  8  22  70   0   0|1326M 1535M  162M 4729M|7149B 1696B|   0    92k|   0  1.00 |2991  4604 |2.30 1.47 0.72|2.0   0 432|   0     0 |   0     0 | 10   32    3   46    0
Jun 14 13:44:46 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:44:46| 22   4  74   0   0|1399M 1462M  162M 4729M|4598B 1621B|   0     0 |   0     0 |1097  1452 |2.30 1.47 0.72|1.0   0  31|   0     0 |   0     0 | 10   32    3   46    0
Jun 14 13:44:47 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:44:47| 23   3  73   0   0|1337M 1524M  162M 4729M|  42k 1456B|   0   256k|   0  11.0 |1139  1441 |2.30 1.47 0.72|1.0   0 1.0|   0     0 |   0     0 | 10   32    3   45    0
Jun 14 13:44:48 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:44:48| 23   3  74   0   0|1406M 1455M  162M 4729M|4725B 1457B|   0   296k|   0  25.0 | 878  1343 |2.30 1.47 0.72|1.0   0 2.0|   0     0 |   0     0 | 10   32    3   45    0
Jun 14 13:44:49 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:44:49| 23   2  74   0   0|1362M 1499M  162M 4729M|5843B 1552B|   0    20k|   0  1.00 | 861  1054 |2.20 1.46 0.72|1.0   0 1.0|   0     0 |   0     0 | 10   32    3   42    0
Jun 14 13:44:50 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:44:50| 25   3  74   0   0|1419M 1442M  162M 4729M|6128B 1626B|   0    16k|   0  1.00 | 980  1205 |2.20 1.46 0.72|1.0   0 4.0|   0     0 |   0     0 | 10   32    3   42    0
Jun 14 13:44:51 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:44:51| 23   3  74   0   0|1389M 1471M  162M 4729M|7399B 1620B|   0     0 |   0     0 | 858  1113 |2.20 1.46 0.72|1.0   0 1.0|   0     0 |   0     0 | 10   32    3   37    0
Jun 14 13:44:52 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:44:52| 27   5  67   0   0|1337M 1524M  162M 4729M|4396B 1551B|   0   152k|   0  3.00 |1328  3374 |2.20 1.46 0.72|1.0   0  37|   0     0 |   0     0 | 10   32    3   38    0
Jun 14 13:44:53 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:44:53| 22   4  74   0   0|1411M 1450M  162M 4729M|5297B 1621B|   0    60k|   0  2.00 | 897  1127 |2.20 1.46 0.72|1.0   0 2.0|   0     0 |   0     0 | 10   32    3   37    0
Jun 14 13:44:54 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:44:54| 24   2  74   0   0|1366M 1495M  162M 4729M|5059B 1513B|   0    28k|   0  3.00 | 856  1056 |2.10 1.45 0.72|1.0   0 1.0|   0     0 |   0     0 | 10   32    3   37    0
Jun 14 13:44:55 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:44:55| 23   3  74   0   0|1420M 1441M  162M 4729M|5866B 1565B|   0    12k|   0  1.00 | 841  1031 |2.10 1.45 0.72|1.0   0 2.0|   0     0 |   0     0 | 10   32    3   36    0
Jun 14 13:44:56 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:44:56| 23   3  74   0   0|1389M 1472M  162M 4729M|6806B 1607B|   0     0 |   0     0 | 859  1092 |2.10 1.45 0.72|1.0   0 1.0|   0     0 |   0     0 | 10   32    3   36    0
Jun 14 13:44:57 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:44:57| 24   2  73   0   0|1333M 1528M  162M 4730M|7905B 1569B|   0   196k|   0  23.0 |1043  1492 |2.10 1.45 0.72|1.0   0 3.0|   0     0 |   0     0 | 10   32    3   35    0
Jun 14 13:44:58 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:44:58| 22   3  73   0   0|1406M 1455M  162M 4729M|5262B 1583B|   0  7326k|   0   342 |1415  2169 |2.10 1.45 0.72|1.0   0 2.0|   0     0 |   0     0 | 10   32    3   35    0
Jun 14 13:44:59 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:44:59| 23   3  74   0   0|1354M 1507M  162M 4730M|4373B 1569B|   0    92k|   0  1.00 | 873  1097 |2.01 1.44 0.72|1.0   0 1.0|   0     0 |   0     0 | 10   32    3   35    0
Jun 14 13:45:00 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:00| 24   2  73   0   0|1379M 1481M  162M 4730M|7095B 1614B|   0    16k|   0  1.99 | 960  1206 |2.01 1.44 0.72|1.0   0 3.0|   0     0 |   0     0 | 10   32    3   35    0
Jun 14 13:45:01 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:01| 23   3  74   0   0|1426M 1435M  162M 4729M|6019B 1709B|   0   685k|   0   127 | 960  1143 |2.01 1.44 0.72|1.0   0 2.0|   0     0 |   0     0 | 10   32    3   34    0
Jun 14 13:45:02 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:02| 22   2  74   0   0|1325M 1536M  162M 4730M|5220B 1619B|   0    20k|   0  1.00 | 882  1121 |2.01 1.44 0.72|1.0   0 2.0|   0     0 |   0     0 | 10   32    3   34    0
Jun 14 13:45:03 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:03| 23   4  74   0   0|1402M 1459M  162M 4730M|4854B 1567B|   0   120k|   0  3.00 | 751  1101 |2.01 1.44 0.72|1.0   0 2.0|   0     0 |   0     0 | 10   32    3   27    0
Jun 14 13:45:04 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:04| 18   9  72   0   0|1326M 1535M  162M 4730M|6116B 1651B|   0    84k|   0  7.01 |1818  2875 |2.01 1.45 0.73|1.0   0 236|   0     0 |   0     0 | 10   32    3   27    0
Jun 14 13:45:05 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:05| 18   8  72   0   0|1386M 1474M  162M 4730M|  10k 1616B|   0    24k|   0  1.99 |1622  2364 |2.01 1.45 0.73|1.0   0 156|   0     0 |   0     0 | 10   32    3   20    0
Jun 14 13:45:06 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:06| 23   3  74   0   0|1341M 1519M  162M 4730M|5134B 1625B|   0  8217B|   0  2.01 | 933  1183 |2.01 1.45 0.73|1.0   0 9.0|   0     0 |   0     0 | 10   32    3   20    0
Jun 14 13:45:07 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:07| 22   4  74   0   0|1409M 1451M  162M 4730M|  15k 1524B|   0   179k|   0  9.95 |1110  1369 |2.01 1.45 0.73|4.0   0   0|   0     0 |   0     0 | 10   32    3   17    0
Jun 14 13:45:08 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:08| 13  18  69   0   0|1326M 1534M  162M 4730M|5427B 1463B|   0   421k|   0  28.1 |2869  4627 |2.01 1.45 0.73|1.0   0 425|   0     0 |   0     0 | 10   32    3   17    0
Jun 14 13:45:09 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:09|  9  21  70   0   0|1327M 1533M  162M 4730M|4976B 1460B|   0   280k|   0  6.01 |2953  4666 |1.93 1.44 0.73|1.0   0 455|   0     0 |   0     0 | 10   32    3   17    0
Jun 14 13:45:10 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:10|  9  20  70   0   0|1327M 1533M  162M 4730M|8051B 1457B|   0   568k|   0  9.99 |3082  4956 |1.93 1.44 0.73|1.0   0 482|   0     0 |   0     0 | 10   32    3   17    0
Jun 14 13:45:11 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:11| 11  20  69   0   0|1325M 1535M  162M 4730M|4763B 1456B|   0  1286k|   0  14.0 |3210  5201 |1.93 1.44 0.73|2.0   0 525|   0     0 |   0     0 | 10   32    3   15    0
Jun 14 13:45:12 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:12|  9  21  69   0   0|1326M 1534M  162M 4730M|4834B 1543B|   0  1173k|   0  42.0 |2785  4232 |1.93 1.44 0.73|1.0   0 406|   0     0 |   0     0 | 10   32    3   15    0
Jun 14 13:45:13 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:13| 10  20  70   0   0|1326M 1534M  162M 4730M|4394B 1240B|   0   595k|   0  8.98 |2557  3687 |1.93 1.44 0.73|1.0   0 328|   0     0 |   0     0 | 10   32    3   12    0
Jun 14 13:45:14 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:14|  9  20  70   0   0|1326M 1534M  162M 4730M|3956B 1266B|   0   193k|   0  8.03 |3074  5029 |1.85 1.44 0.73|1.0   0 477|   0     0 |   0     0 | 10   32    3   12    0
Jun 14 13:45:15 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:15| 16  23  61   0   0|1348M 1512M  162M 4730M|5393B 1622B|   0   557k|   0  25.0 |3635  6181 |1.85 1.44 0.73|2.0   0 615|   0     0 |   0     0 | 10   32    3   14    0
Jun 14 13:45:16 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:16| 59  18  23   0   0|1511M 1349M  162M 4730M|5966B 1454B|   0   766k|   0  53.9 |2929  5007 |1.85 1.44 0.73|3.0   0 416|   0     0 |   0     0 | 10   32    3   18    0
Jun 14 13:45:17 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:17| 56  10  27   6   0|1623M 1227M  163M 4738M|  42k 1546B| 410k   21M|4.98  1843 |8333    18k|1.85 1.44 0.73|7.0 1.0  78|   0     0 |   0     0 | 10   38    3   14    0
Jun 14 13:45:18 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:18| 40  13  33  14   0|1601M 1236M  164M 4750M|5850B 1467B|   0    97M|   0  7330 |  20k   48k|1.85 1.44 0.73|2.0 1.0 175|   0     0 |   0     0 | 10   36    3   14    0
Jun 14 13:45:19 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:19| 47  10  33  11   0|1567M 1259M  165M 4760M|8518B 1458B|   0    72M|   0  5637 |  18k   42k|2.03 1.48 0.75|3.0 1.0 124|   0     0 |   0     0 | 10   36    3   14    0
Jun 14 13:45:20 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:20| 46  15  30   8   0|1532M 1284M  165M 4769M|5818B 1714B| 292k   68M|4.00  5263 |  15k   36k|2.03 1.48 0.75|5.0   0 255|   0     0 |   0     0 | 10   35    3   14    0
Jun 14 13:45:21 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:21| 46  16  32   7   0|1540M 1267M  166M 4776M|5452B 1620B| 584k   36M|7.00  3057 |  16k   39k|2.03 1.48 0.75|2.0   0 148|   0     0 |   0     0 | 10   34    3   13    0
Jun 14 13:45:22 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:22| 43  14  33   9   0|1535M 1268M  166M 4780M|5268B 1615B|1097k   58M|18.9  4672 |  14k   35k|2.03 1.48 0.75|2.0 1.0 193|   0     0 |   0     0 | 10   34    3   14    0
Jun 14 13:45:23 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:23| 38   7  44   8   0|1536M 1267M  166M 4780M|6005B 1626B|   0    40M|   0  3735 |  16k   36k|2.03 1.48 0.75|1.0 1.0  30|   0     0 |   0     0 | 10   34    3   14    0
Jun 14 13:45:24 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:24| 36   8  41  12   0|1528M 1272M  167M 4782M|5905B 1618B|   0    59M|   0  4705 |  13k   33k|2.10 1.50 0.76|3.0 1.0  98|   0     0 |   0     0 | 10   34    3   14    0
Jun 14 13:45:25 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:25| 43   5  41   8   0|1533M 1265M  167M 4784M|5861B 1618B|   0    27M|   0  2776 |  14k   31k|2.10 1.50 0.76|1.0 1.0  39|   0     0 |   0     0 | 10   34    3   17    0
Jun 14 13:45:26 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:26| 37  10  41  11   0|1535M 1260M  167M 4787M|5967B 1461B|   0    49M|   0  4248 |  12k   30k|2.10 1.50 0.76|2.0 1.0  63|   0     0 |   0     0 | 10   35    3   17    0
Jun 14 13:45:27 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:27| 36  10  43  10   0|1535M 1255M  167M 4791M|6924B 1619B|   0    59M|   0  4908 |  19k   44k|2.10 1.50 0.76|3.0 1.0  42|   0     0 |   0     0 | 10   37    3   21    0
Jun 14 13:45:28 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:28| 37   8  43  12   0|1523M 1264M  168M 4795M|5591B 1621B|   0    35M|   0  3925 |  14k   32k|2.10 1.50 0.76|1.0 1.0 154|   0     0 |   0     0 | 10   36    3   21    0
Jun 14 13:45:29 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:29| 40   8  42   8   0|1504M 1282M  168M 4795M|5805B 1457B|   0    54M|   0  4715 |  15k   37k|2.18 1.53 0.77|2.0   0  55|   0     0 |   0     0 | 10   36    3   22    0
Jun 14 13:45:30 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:30| 44   6  43   8   0|1542M 1248M  168M 4791M|6985B 1458B|   0    35M|   0  3229 |  11k   27k|2.18 1.53 0.77|2.0   0  20|   0     0 |   0     0 | 10   34    3   25    0
Jun 14 13:45:31 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:31| 26  11  61   0   0|1423M 1367M  168M 4791M|4529B 1454B|   0    13M|   0   867 |3290  5615 |2.18 1.53 0.77|1.0   0 271|   0     0 |   0     0 | 10   32    3   25    0
Jun 14 13:45:32 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:32| 22   4  71   0   0|1374M 1416M  168M 4791M|4187B 1458B|   0  1164k|   0  72.0 |2142  4524 |2.18 1.53 0.77|1.0   0  43|   0     0 |   0     0 | 10   32    3   26    0
Jun 14 13:45:33 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:33| 24   4  72   0   0|1415M 1374M  168M 4791M|6956B 1686B|   0  6593k|   0   380 |2095  4295 |2.18 1.53 0.77|1.0   0   0|   0     0 |   0     0 | 10   33    4   26    0
Jun 14 13:45:34 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:34| 15  15  70   0   0|1365M 1424M  168M 4791M|6502B 1693B|   0  2007k|   0   110 |2699  4449 |2.00 1.50 0.77|1.0   0 261|   0     0 |   0     0 | 10   32    4   26    0
Jun 14 13:45:35 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:35|  8  24  68   0   0|1364M 1426M  168M 4792M|6645B 1461B|   0   521k|   0  34.1 |2612  3783 |2.00 1.50 0.77|2.0   0 319|   0     0 |   0     0 | 10   32    4   26    0
Jun 14 13:45:36 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:36| 57  14  28   0   0|1520M 1269M  168M 4792M|5253B 1638B|   0  4158k|   0   225 |2797  4294 |2.00 1.50 0.77|3.0   0 221|   0     0 |   0     0 | 10   32    4   32    0
Jun 14 13:45:37 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:37| 68   8  25   0   0|1678M 1108M  168M 4794M|8885B 1514B|   0  1914k|   0  96.1 |1628  1577 |2.00 1.50 0.77|3.0   0   0|   0     0 |   0     0 | 10   32    4   32    0
Jun 14 13:45:38 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:38| 49   9  35   6   0|1744M 1031M  168M 4804M|5597B 1542B|   0    31M|   0  2576 |  11k   22k|2.00 1.50 0.77|5.0   0 147|   0     0 |   0     0 | 10   38    4   32    0
Jun 14 13:45:39 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:39| 38  11  39  11   0|1747M 1015M  169M 4817M|5929B 1501B|   0   108M|   0  8342 |  23k   54k|2.08 1.53 0.78|  0 1.0 255|   0     0 |   0     0 | 10   38    4   32    0
Jun 14 13:45:40 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:40| 49  12  28  10   0|1640M 1111M  169M 4828M|4699B 1738B|   0    86M|   0  7006 |  23k   52k|2.08 1.53 0.78|2.0 1.0 221|   0     0 |   0     0 | 10   36    4   32    0
Jun 14 13:45:41 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:41| 49  10  30  10   0|1697M 1043M  169M 4837M|6039B 1618B|   0    85M|   0  6763 |  18k   43k|2.08 1.53 0.78|3.0   0 154|   0     0 |   0     0 | 10   36    4   32    0
Jun 14 13:45:42 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:42| 49  10  30  12   0|1742M  984M  169M 4852M|4769B 1457B|   0    91M|   0  6282 |  17k   39k|2.08 1.53 0.78|4.0   0 3.0|   0     0 |   0     0 | 10   38    4   32    0
Jun 14 13:45:43 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:43| 42   8  42   7   0|1628M 1093M  169M 4856M|5153B 1620B|   0    46M|   0  3913 |  13k   30k|2.08 1.53 0.78|2.0   0 114|   0     0 |   0     0 | 10   32    4   32    0
Jun 14 13:45:44 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:44| 19  13  65   1   0|1392M 1329M  169M 4856M|4954B 1659B|   0    18M|   0  1096 |3957  7375 |1.99 1.52 0.78|1.0   0 249|   0     0 |   0     0 | 10   32    4   32    0
Jun 14 13:45:45 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:45| 23   4  74   1   0|1463M 1258M  169M 4856M|5402B 1620B|   0  1036k|   0  68.0 |1154  1625 |1.99 1.52 0.78|1.0   0 1.0|   0     0 |   0     0 | 10   32    4   32    0
Jun 14 13:45:46 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:46| 25   1  73   0   0|1426M 1294M  169M 4856M|4993B 1623B|   0  4436k|   0   279 |1719  2826 |1.99 1.52 0.78|1.0   0   0|   0     0 |   0     0 | 10   34    3   32    0
Jun 14 13:45:47 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:47| 21   4  73   0   0|1435M 1285M  169M 4856M|  42k 1617B|   0   132k|   0  6.99 |1143  1338 |1.99 1.52 0.78|1.0   0  28|   0     0 |   0     0 | 10   32    3   32    0
Jun 14 13:45:48 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:48| 23   2  73   0   0|1488M 1232M  169M 4856M|5946B 1767B|   0   144k|   0  20.0 |1157  1676 |1.99 1.52 0.78|1.0   0   0|   0     0 |   0     0 | 10   34    3   32    0
Jun 14 13:45:49 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:49| 14  29  57   0   0|1374M 1347M  169M 4856M|6799B 1462B|   0  3899k|   0  49.1 |3738  6167 |2.00 1.53 0.79|2.0   0 723|   0     0 |   0     0 | 10   32    3   32    0
Jun 14 13:45:50 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:50| 12  28  59   0   0|1380M 1341M  169M 4856M|8279B 1691B|   0   276k|   0  24.0 |3593  5761 |2.00 1.53 0.79|1.0   0 673|   0     0 |   0     0 | 10   32    4   32    0
Jun 14 13:45:51 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:51|  8  22  69   0   0|1379M 1342M  169M 4856M|5702B 1527B|   0   116k|   0  8.97 |2451  3280 |2.00 1.53 0.79|1.0   0 316|   0     0 |   0     0 | 10   32    4   32    0
Jun 14 13:45:52 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:52| 12  20  67   0   0|1398M 1323M  169M 4859M|4467B 1622B|   0  4101B|   0  1.00 |2888  5613 |2.00 1.53 0.79|2.0   0 358|   0     0 |   0     0 | 10   32    4   32    0
Jun 14 13:45:53 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:53| 12  19  68   0   0|1377M 1344M  169M 4856M|5259B 1532B|   0  5872k|   0   301 |3364  5758 |2.00 1.53 0.79|1.0   0 324|   0     0 |   0     0 | 10   32    4   33    0
Jun 14 13:45:54 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:54| 16  17  65   0   0|1383M 1338M  169M 4857M|6634B 1618B|   0  5647k|   0   286 |3903  8729 |2.00 1.54 0.80|1.0   0 201|   0     0 |   0     0 | 10   32    4   32    0
Jun 14 13:45:55 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:55| 43  12  46   0   0|1468M 1253M  169M 4857M|8706B 1463B|   0   136k|   0  5.02 |2029  3223 |2.00 1.54 0.80|2.0   0 130|   0     0 |   0     0 | 10   33    4   32    0
Jun 14 13:45:56 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:56| 49   5  46   0   0|1555M 1164M  169M 4859M|8151B 1622B|   0     0 |   0     0 |4098    10k|2.00 1.54 0.80|5.0   0   0|   0     0 |   0     0 | 10   39    4   32    0
Jun 14 13:45:57 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:57| 44   6  50   0   0|1613M 1104M  169M 4860M|5219B 1529B|  84k  587k|1.00  34.9 |1791  2654 |2.00 1.54 0.80|1.0   0  32|   0     0 |   0     0 | 10   48    4   33    0
Jun 14 13:45:58 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:58| 13  13  71   0   0|1629M 1088M  169M 4860M|8625B 1619B|   0  4769k|   0   252 |2403  3474 |2.00 1.54 0.80|1.0   0 230|   0     0 |   0     0 | 10   48    4   33    0
Jun 14 13:45:59 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:45:59|  4   1  94   0   0|1634M 1083M  169M 4860M|  36k 3610B|   0  1168k|   0   100 | 805  1137 |1.84 1.51 0.79|  0   0 2.0|   0     0 |   0     0 | 10   49    4   33    0
Jun 14 13:46:00 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:00|  1   1  97   0   0|1634M 1083M  169M 4860M| 106k 3504B|   0  1224k|   0  17.0 | 906  1385 |1.84 1.51 0.79|  0   0 2.0|   0     0 |   0     0 | 10   49    4   33    0
Jun 14 13:46:01 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:01|  8   4  88   0   0|1642M 1074M  169M 4860M|  55k 2748B|   0   393k|   0  20.0 |1031  1299 |1.84 1.51 0.79|1.0   0  20|   0     0 |   0     0 | 10   48    4   34    0
Jun 14 13:46:02 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:02| 17  10  71   2   0|1655M 1012M  169M 4908M|4718B 1620B|4096B 8868k|1.00   424 |2805  4508 |1.84 1.51 0.79|1.0   0  68|   0     0 |   0     0 | 10   48    4   34    0
