Jun 30 06:55:29 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 30 06:55:29 ubuntu dstat.sh[65414]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 30 06:55:29 ubuntu dstat.sh[65414]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 30 06:59:50 ubuntu dstat.sh[65414]: 30-06 06:59:50| 21   3  76   0   0|3041M  117M  170M 4422M|  26k   22k|  48k  436k|6.00  30.0 |2822  2834 |2.27 1.81 1.03|1.0   0   0|   0     0 |           | 14   99    0   33    1
Jun 30 06:59:51 ubuntu dstat.sh[65414]: 30-06 06:59:51| 20   7  72   0   0|3017M  141M  170M 4422M|4999B 1146B|   0  4096B|   0  1.00 |2576  1873 |2.27 1.81 1.03|2.0   0  64|   0     0 |           | 14   99    0   34    0
Jun 30 06:59:52 ubuntu dstat.sh[65414]: 30-06 06:59:52| 21   3  75   0   0|3055M  169M  170M 4358M|9726B 7362B|  12k  432k|3.00  38.0 |2348  2163 |2.17 1.80 1.02|5.0   0 1.0|   0     0 |           | 14  102    0   34    0
Jun 30 06:59:53 ubuntu dstat.sh[65414]: 30-06 06:59:53| 24   4  69   1   0|3059M  164M  170M 4359M|5012B 1340B| 467k 1638k|21.0   201 |4358  6564 |2.17 1.80 1.02|2.0   0 5.0|   0     0 |           | 14  111    0   34    0
Jun 30 06:59:54 ubuntu dstat.sh[65414]: 30-06 06:59:54| 28   5  65   1   0|2990M  232M  170M 4359M|5758B 2171B|  44k 1930k|3.00   168 |4529  5910 |2.17 1.80 1.02|1.0   0 2.0|   0     0 |           | 14  112    0   34    0
Jun 30 06:59:55 ubuntu dstat.sh[65414]: 30-06 06:59:55| 31  14  54   0   0|3118M  170M  170M 4296M|4800B 1082B|8210B 1267k|2.00  84.2 |4557  3847 |2.17 1.80 1.02|1.0   0 115|   0     0 |           | 14  118    0   34    0
Jun 30 06:59:56 ubuntu dstat.sh[65414]: 30-06 06:59:56| 18   3  78   0   0|3147M  140M  170M 4296M|  11k 7466B|  64k  854k|3.99  45.9 |2204  2041 |2.17 1.80 1.02|2.0   0 1.0|   0     0 |           | 14  119    0   34    0
Jun 30 06:59:57 ubuntu dstat.sh[65414]: 30-06 06:59:57| 22   4  72   0   0|3154M  134M  170M 4296M|6517B 3222B|  16k 1093k|1.00   109 |4482  5073 |1.99 1.77 1.02|5.0   0 2.0|   0     0 |           | 14  121    0   34    0
Jun 30 06:59:58 ubuntu dstat.sh[65414]: 30-06 06:59:58| 38  12  49   1   0|3201M  151M  170M 4234M|5889B 2278B|4104B 7234k|1.00   588 |5080  4457 |1.99 1.77 1.02|2.0   0 100|   0     0 |           | 14  122    0   29    0
Jun 30 06:59:59 ubuntu dstat.sh[65414]: 30-06 06:59:59| 41   6  52   0   0|3282M  132M  170M 4172M|6948B 3462B|   0   468k|   0  32.0 |2752  1516 |1.99 1.77 1.02|3.0   0   0|   0     0 |           | 14  123    0   29    0
Jun 30 07:00:00 ubuntu dstat.sh[65414]: 30-06 07:00:00| 21   6  73   0   0|3275M  139M  170M 4172M|  26k   22k|   0  1621k|   0  87.1 |2786  2220 |1.99 1.77 1.02|1.0   0  55|   0     0 |           | 14  122    0   30    0
Jun 30 07:00:01 ubuntu dstat.sh[65414]: 30-06 07:00:01| 22   4  73   0   0|3303M  171M  170M 4114M|6999B 1743B|8193B 3988k|2.00   300 |2089  1523 |1.99 1.77 1.02|  0   0 1.0|   0     0 |           | 14  123    0   30    0
Jun 30 07:00:02 ubuntu dstat.sh[65414]: 30-06 07:00:02| 16   5  78   0   0|3237M  237M  170M 4114M|  29k   24k|4092B  156k|1.00  4.00 |2446  1835 |1.91 1.75 1.02|1.0   0  51|   0     0 |           | 14  122    0   31    0
Jun 30 07:00:03 ubuntu dstat.sh[65414]: 30-06 07:00:03| 22   4  73   0   0|3271M  202M  170M 4114M|4880B 1025B|   0     0 |   0     0 |1762  1164 |1.91 1.75 1.02|1.0   0   0|   0     0 |           | 14  122    0   31    0
Jun 30 07:00:04 ubuntu dstat.sh[65414]: 30-06 07:00:04| 17   3  78   1   0|3280M  194M  170M 4114M|  12k 8716B|  20k 4378k|5.00   272 |3407  4457 |1.91 1.75 1.02|1.0   0   0|   0     0 |           | 14  122    0   32    0
Jun 30 07:00:05 ubuntu dstat.sh[65414]: 30-06 07:00:05| 29   7  62   0   0|3253M  220M  170M 4114M|4959B 1080B|   0   968k|   0  69.0 |4629  5308 |1.91 1.75 1.02|1.0   0  90|   0     0 |           | 14  124    0   33    0
Jun 30 07:00:06 ubuntu dstat.sh[65414]: 30-06 07:00:06| 18   2  79   0   0|3283M  190M  170M 4114M|  28k   24k|   0   424k|   0  12.0 |1956  1558 |1.91 1.75 1.02|1.0   0   0|   0     0 |           | 14  125    0   33    0
Jun 30 07:00:07 ubuntu dstat.sh[65414]: 30-06 07:00:07| 21   7  72   0   0|3300M  173M  170M 4115M|4382B 1215B|  64k 3179k|8.02  14.0 |2595  1861 |1.84 1.74 1.02|1.0   0  57|   0     0 |           | 14  124    0   34    0
Jun 30 07:00:08 ubuntu dstat.sh[65414]: 30-06 07:00:08| 19   2  77   0   0|3300M  173M  170M 4115M|9838B 6672B|   0   128k|   0  13.0 |1835  1473 |1.84 1.74 1.02|1.0   0   0|   0     0 |           | 14  125    0   34    0
Jun 30 07:00:09 ubuntu dstat.sh[65414]: 30-06 07:00:09| 23   4  71   1   0|3306M  167M  170M 4115M|4708B 1835B|  64k 2542k|3.01   298 |5652  8556 |1.84 1.74 1.02|1.0   0 1.0|   0     0 |           | 14  126    0   34    0
Jun 30 07:00:10 ubuntu dstat.sh[65414]: 30-06 07:00:10| 23   6  68   1   0|3246M  227M  170M 4115M|4117B 1834B|  44k 1412k|3.00   120 |4695  6020 |1.84 1.74 1.02|2.0   0  53|   0     0 |           | 14  125    0   36    0
Jun 30 07:00:11 ubuntu dstat.sh[65414]: 30-06 07:00:11| 20   2  77   0   0|3293M  179M  170M 4115M|9206B 6459B|   0   647k|   0  45.9 |2059  1854 |1.84 1.74 1.02|2.0   0 1.0|   0     0 |           | 14  126    0   36    0
Jun 30 07:00:12 ubuntu dstat.sh[65414]: 30-06 07:00:12| 20   3  77   0   0|3295M  177M  170M 4115M|8192B 5543B|  16k  757k|1.00  61.1 |2876  3346 |1.77 1.73 1.02|2.0   0   0|   0     0 |           | 14  126    0   36    0
Jun 30 07:00:13 ubuntu dstat.sh[65414]: 30-06 07:00:13| 34   6  57   1   0|3305M  167M  170M 4115M|4885B 1944B|   0  1950k|   0   193 |7445    12k|1.77 1.73 1.02|3.0   0 1.0|   0     0 |           | 14  127    0   37    0
Jun 30 07:00:14 ubuntu dstat.sh[65414]: 30-06 07:00:14| 23   5  71   0   0|3340M  133M  170M 4115M|3938B 1079B|   0   640k|   0  43.0 |2696  2657 |1.77 1.73 1.02|2.0   0  77|   0     0 |           | 14  127    0   37    0
Jun 30 07:00:15 ubuntu dstat.sh[65414]: 30-06 07:00:15| 17   3  80   0   0|3354M  118M  170M 4115M|  12k 9525B|   0   797k|   0  71.1 |2282  2412 |1.77 1.73 1.02|2.0 1.0 1.0|   0     0 |           | 14  130    0   37    0
Jun 30 07:00:16 ubuntu dstat.sh[65414]: 30-06 07:00:16| 19  10  68   2   0|3295M  178M  170M 4115M|5767B 2273B|   0  5635k|   0   384 |4856  5576 |1.77 1.73 1.02|1.0   0 146|   0     0 |           | 14  129    0   38    0
Jun 30 07:00:17 ubuntu dstat.sh[65414]: 30-06 07:00:17| 19   2  78   0   0|3343M  129M  170M 4115M|  10k 6796B|  92k  360k|6.00  17.0 |1768  1324 |1.71 1.72 1.02|1.0   0   0|   0     0 |           | 14  130    0   38    0
Jun 30 07:00:18 ubuntu dstat.sh[65414]: 30-06 07:00:18| 19   3  78   1   0|3339M  133M  170M 4115M|  11k 6869B|   0  1919k|   0   167 |3523  4151 |1.71 1.72 1.02|1.0   0   0|   0     0 |           | 14  130    0   37    0
Jun 30 07:00:19 ubuntu dstat.sh[65414]: 30-06 07:00:19| 35   8  55   1   0|3340M  132M  170M 4116M|5055B 1024B| 395k 1221k|63.9   117 |8786    12k|1.71 1.72 1.02|4.0   0 4.0|   0     0 |           | 14  132    0   37    0
Jun 30 07:00:20 ubuntu dstat.sh[65414]: 30-06 07:00:20| 36  13  49   1   0|3318M  153M  170M 4116M|6654B 3081B|   0  1751k|   0   165 |9278    14k|1.71 1.72 1.02|1.0   0 286|   0     0 |           | 14  131    0   38    0
Jun 30 07:00:21 ubuntu dstat.sh[65414]: 30-06 07:00:21| 20   4  76   0   0|3326M  193M  170M 4070M|6790B 3554B|   0   424k|   0  29.0 |2051  1548 |1.71 1.72 1.02|1.0   0 1.0|   0     0 |           | 14  132    0   38    0
Jun 30 07:00:22 ubuntu dstat.sh[65414]: 30-06 07:00:22| 18   9  72   0   0|3256M  263M  170M 4070M|8669B 5618B|   0   437k|   0  25.1 |3630  2997 |1.65 1.70 1.02|2.0   0 151|   0     0 |           | 14  131    0   39    0
Jun 30 07:00:23 ubuntu dstat.sh[65414]: 30-06 07:00:23| 13  23  63   0   0|3235M  283M  170M 4070M|4076B 1026B|  24k 3809k|2.00   356 |6824    13k|1.65 1.70 1.02|1.0   0 448|   0     0 |           | 14  131    0   40    0
Jun 30 07:00:24 ubuntu dstat.sh[65414]: 30-06 07:00:24| 20  15  64   0   0|3255M  264M  170M 4070M|4300B 1080B|   0  1544k|   0  96.0 |6471  8460 |1.65 1.70 1.02|2.0   0 231|   0     0 |           | 14  131    0   40    0
Jun 30 07:00:25 ubuntu dstat.sh[65414]: 30-06 07:00:25| 30  24  46   0   0|3329M  189M  170M 4070M|4033B  972B|8194B  256k|2.00  21.0 |6643  5525 |1.65 1.70 1.02|2.0   0 507|   0     0 |           | 14  131    0   40    0
Jun 30 07:00:26 ubuntu dstat.sh[65414]: 30-06 07:00:26| 37  18  43   0   0|3358M  161M  170M 4071M|4520B 1148B|  52k  799k|3.99  56.9 |7626  9334 |1.65 1.70 1.02|2.0   0 351|   0     0 |           | 14  137    0   39    0
Jun 30 07:00:27 ubuntu dstat.sh[65414]: 30-06 07:00:27| 45  23  32   0   0|3458M  146M  170M 3986M|4060B 1080B| 108k  200k|8.00  13.0 |6643  7938 |1.76 1.73 1.03|4.0   0 441|   0     0 |           | 16  137    0   39    0
Jun 30 07:00:28 ubuntu dstat.sh[65414]: 30-06 07:00:28| 59  26  14   0   0|3603M  144M  170M 3846M|3748B  540B|  28k 3958k|4.00   417 |8680    11k|1.76 1.73 1.03|3.0 1.0 458|   0     0 |           | 16  143    0   39    0
Jun 30 07:00:29 ubuntu dstat.sh[65414]: 30-06 07:00:29| 50  22  28   0   0|3660M  182M  170M 3751M|3412B  649B|  16k 3168k|3.00   225 |8393    12k|1.76 1.73 1.03|2.0   0 349|   0     0 |           | 16  159    0   39    0
Jun 30 07:00:30 ubuntu dstat.sh[65414]: 30-06 07:00:30| 34  24  40   0   0|3714M  182M  170M 3699M|4063B  954B|  72k  640k|1.00  17.0 |  15k 5785 |1.76 1.73 1.03|3.0   0 571|   0     0 |           | 16  159    0   39    0
Jun 30 07:00:31 ubuntu dstat.sh[65414]: 30-06 07:00:31| 25  19  54   0   0|3755M  140M  170M 3699M|4527B  971B|8188B  532k|2.00  33.0 |7629  9596 |1.76 1.73 1.03|1.0   0 372|   0     0 |           | 17  159    0   39    0
Jun 30 07:00:32 ubuntu dstat.sh[65414]: 30-06 07:00:32| 27  21  51   0   0|3799M  150M  170M 3646M|4120B 1080B|4096B  828k|1.00  96.0 |6067  5139 |1.78 1.73 1.03|2.0   0 430|   0     0 |           | 17  159    0   39    0
Jun 30 07:00:33 ubuntu dstat.sh[65414]: 30-06 07:00:33| 38  21  40   0   0|3864M  155M  170M 3579M|4301B 1027B|8201B  569k|2.00  33.0 |7442  9454 |1.78 1.73 1.03|2.0   0 361|   0     0 |           | 17  165    0   39    0
Jun 30 07:00:34 ubuntu dstat.sh[65414]: 30-06 07:00:34| 29  21  49   0   0|3920M  135M  170M 3543M|4420B 1080B|  32k   92k|2.00  7.00 |6097  5517 |1.78 1.73 1.03|4.0   0 477|   0     0 |           | 17  165    0   39    0
Jun 30 07:00:35 ubuntu dstat.sh[65414]: 30-06 07:00:35| 39  27  32   0   0|4010M  146M  170M 3445M|4857B 1147B|  28k  635k|3.99  34.9 |  11k   16k|1.78 1.73 1.03|5.0   0 669|   0     0 |           | 17  173    0   37    0
Jun 30 07:00:36 ubuntu dstat.sh[65414]: 30-06 07:00:36| 22  23  53   1   0|4062M  136M  170M 3403M|4434B 1028B|4106B  790k|1.00  59.1 |9497    13k|1.78 1.73 1.03|1.0   0 506|   0     0 |           | 17  183    0   37    0
Jun 30 07:00:37 ubuntu dstat.sh[65414]: 30-06 07:00:37| 32  15  50   1   0|4127M  139M  170M 3337M|4714B 1079B|3791k  843k| 219  25.0 |5586  6278 |1.88 1.75 1.04|3.0   0 210|   0     0 |           | 17  183    0   37    0
Jun 30 07:00:38 ubuntu dstat.sh[65414]: 30-06 07:00:38| 46   8  45   0   0|4226M  128M  170M 3250M|5031B 1304B| 848k 4649k|13.0  47.0 |3415  2159 |1.88 1.75 1.04|3.0   0 5.0|   0     0 |           | 17  183    1   37    0
Jun 30 07:00:39 ubuntu dstat.sh[65414]: 30-06 07:00:39| 46   9  44   0   0|4324M  173M  170M 3111M|5054B 1190B|  64k  291k|6.96  32.8 |3748  2866 |1.88 1.75 1.04|4.0   0  22|   0     0 |           | 17  204    1   37    0
Jun 30 07:00:40 ubuntu dstat.sh[65414]: 30-06 07:00:40| 33  18  48   0   0|4274M  223M  170M 3111M|5413B 1161B| 724k  443k|9.06  29.2 |5807  5307 |1.88 1.75 1.04|2.0   0 421|   0     0 |           | 17  205    1   37    0
Jun 30 07:00:41 ubuntu dstat.sh[65414]: 30-06 07:00:41| 34  28  36   0   0|4350M  143M  170M 3115M|  11k 6956B|2316k  668k|39.0  49.0 |7814  9294 |1.88 1.75 1.04|3.0   0 573|   0     0 |           | 17  206    1   37    0
Jun 30 07:00:42 ubuntu dstat.sh[65414]: 30-06 07:00:42| 51  17  31   0   0|4313M  179M  170M 3116M|7701B 4163B|  20k 1215k|4.00  32.0 |5864  7865 |1.97 1.77 1.05|3.0   0 255|   0     0 |           | 17  208    1   38    0
Jun 30 07:00:43 ubuntu dstat.sh[65414]: 30-06 07:00:43| 76  15   9   0   0|4513M  142M  170M 2958M|4407B 1452B|1049k  549k|24.0  31.0 |4718  3883 |1.97 1.77 1.05|3.0 1.0  28|   0     0 |           | 17  215    1   23    0
Jun 30 07:00:44 ubuntu dstat.sh[65414]: 30-06 07:00:44| 60  11  24   4   0|4550M  149M  170M 2916M|  13k   10k|6889k 2646k| 506   160 |6176  6760 |1.97 1.77 1.05|4.0   0  22|   0     0 |           | 17  229    1   23    0
Jun 30 07:00:45 ubuntu dstat.sh[65414]: 30-06 07:00:45| 45  22  32   0   0|4558M  138M  171M 2918M|5240B 1899B|  60k  678k|4.01  38.1 |7596  8953 |1.97 1.77 1.05|2.0   0 455|   0     0 |           | 17  225    1   29    0
Jun 30 07:00:46 ubuntu dstat.sh[65414]: 30-06 07:00:46| 40  19  39   0   0|4562M  154M  171M 2899M|  10k 8093B|  16k   11M|1.00   151 |7854    10k|1.97 1.77 1.05|1.0   0 330|   0     0 |           | 17  226    1   29    0
Jun 30 07:00:47 ubuntu dstat.sh[65414]: 30-06 07:00:47| 51  26  23   0   0|4589M  152M  171M 2875M|9009B 4859B| 100k  825k|8.01  56.1 |6843  8016 |2.05 1.79 1.06|5.0   0 503|   0     0 |           | 17  225    1   25    0
Jun 30 07:00:48 ubuntu dstat.sh[65414]: 30-06 07:00:48| 58  21  20   0   0|4658M  136M  171M 2824M|5631B 2933B|1042k  507k|45.9  19.0 |6672  7806 |2.05 1.79 1.06|2.0   0 316|   0     0 |           | 17  228    1   25    0
Jun 30 07:00:49 ubuntu dstat.sh[65414]: 30-06 07:00:49| 54  28  18   0   0|4749M  137M  171M 2733M|  13k   10k| 324k   17M|17.0  1035 |9264    12k|2.05 1.79 1.06|5.0   0 478|   0     0 |           | 17  229    1   28    0
Jun 30 07:00:50 ubuntu dstat.sh[65414]: 30-06 07:00:50| 63  22  14   1   0|4753M  129M  171M 2737M|3801B  974B| 621k  589k|31.1  43.1 |8860    14k|2.05 1.79 1.06|3.0   0 342|   0     0 |           | 17  237    1   29    0
Jun 30 07:00:51 ubuntu dstat.sh[65414]: 30-06 07:00:51| 55  19  24   0   0|4902M  120M  171M 2599M|  12k   10k| 140k  808k|15.0  59.0 |5975  6690 |2.05 1.79 1.06|3.0   0 197|   0     0 |           | 17  240    1   27    0
Jun 30 07:00:52 ubuntu dstat.sh[65414]: 30-06 07:00:52| 67  12  21   0   0|4935M  139M  171M 2549M|  11k 7897B| 472k  836k|11.0  39.0 |5101  4238 |2.13 1.81 1.08|3.0   0  22|   0     0 |           | 17  242    1   28    0
Jun 30 07:00:53 ubuntu dstat.sh[65414]: 30-06 07:00:53| 61  14  24   1   0|4991M  142M  171M 2492M|  12k 9185B|2608k  945k| 107  69.1 |9671    21k|2.13 1.81 1.08|5.0   0  16|   0     0 |           | 17  249    1   33    0
Jun 30 07:00:54 ubuntu dstat.sh[65414]: 30-06 07:00:54| 52  16  30   0   0|4914M  242M  171M 2470M|  10k 7048B| 878k  867k|11.0  51.9 |6177  5116 |2.13 1.81 1.08|3.0   0 280|   0     0 |           | 17  249    1   35    0
Jun 30 07:00:55 ubuntu dstat.sh[65414]: 30-06 07:00:55| 46  28  25   0   0|4991M  161M  171M 2474M|5848B 2999B|4201k 1377k|59.1  75.2 |7203  7835 |2.13 1.81 1.08|4.0   0 537|   0     0 |           | 17  250    1   33    0
Jun 30 07:00:56 ubuntu dstat.sh[65414]: 30-06 07:00:56| 64  20  15   0   0|4995M  157M  171M 2474M|  14k   10k| 567k 1091k|8.99  51.9 |7680    10k|2.13 1.81 1.08|5.0   0 247|   0     0 |           | 18  251    1   34    0
Jun 30 07:00:57 ubuntu dstat.sh[65414]: 30-06 07:00:57| 84  14   2   0   0|5100M  137M  171M 2392M|4739B 1841B|1056k  412k|38.0  32.0 |5419  3547 |2.28 1.85 1.09|3.0   0  95|   0     0 |           | 18  255    1   34    0
Jun 30 07:00:58 ubuntu dstat.sh[65414]: 30-06 07:00:58| 76  11  11   1   0|5206M  127M  171M 2299M|  14k   11k|3136k 3995k| 157  83.5 |6010  4750 |2.28 1.85 1.09|6.0   0 8.9|   0     0 |           | 18  258    1   35    0
Jun 30 07:00:59 ubuntu dstat.sh[65414]: 30-06 07:00:59| 64  16  19   1   0|5196M  135M  171M 2301M|4816B 2128B|1403k 1914k|48.2   248 |8737    11k|2.28 1.85 1.09|2.0   0 230|   0     0 |           | 18  264    1   36    0
Jun 30 07:01:00 ubuntu dstat.sh[65414]: 30-06 07:01:00| 36   8  55   0   0|5240M  138M  171M 2255M|  22k   11k| 545k  517k|6.01  34.0 |3620  3838 |2.28 1.85 1.09|2.0   0  12|   0     0 |           | 18  269    1   36    0
Jun 30 07:01:01 ubuntu dstat.sh[65414]: 30-06 07:01:01| 43  11  44   0   0|5218M  145M  171M 2271M|  16M  148k| 772k  780k|7.00  67.0 |  11k 6984 |2.28 1.85 1.09|6.0   0  66|   0     0 |           | 18  270    1   37    0
Jun 30 07:01:02 ubuntu dstat.sh[65414]: 30-06 07:01:02| 55  16  28   0   0|5289M  123M  171M 2223M|  10k 6771B|2791k 2285k|29.9   223 |5283  3630 |2.26 1.85 1.10|2.0   0 213|   0     0 |           | 18  271    1   37    0
Jun 30 07:01:03 ubuntu dstat.sh[65414]: 30-06 07:01:03| 38   6  55   1   0|5262M  183M  171M 2191M|  18k   14k| 257k 1067k|2.00  75.2 |3857  3515 |2.26 1.85 1.10|2.0   0 7.0|   0     0 |           | 18  275    1   37    0
Jun 30 07:01:04 ubuntu dstat.sh[65414]: 30-06 07:01:04| 36   4  59   0   0|5320M  124M  171M 2192M|  69k 2503k| 480k  776k|25.0  67.0 |5180  6004 |2.26 1.85 1.10|1.0   0 2.0|   0     0 |           | 18  281    1   39    0
Jun 30 07:01:05 ubuntu dstat.sh[65414]: 30-06 07:01:05| 19   3  75   0   0|5302M  143M  171M 2192M|1594k   13M|   0   643k|   0  60.9 |6071  3555 |2.26 1.85 1.10|4.0   0 6.0|   0     0 |           | 18  285    1   41    0
Jun 30 07:01:06 ubuntu dstat.sh[65414]: 30-06 07:01:06| 46   8  45   1   0|5287M  142M  171M 2207M|  15M  216k|  80k  936k|5.00  80.0 |  22k   15k|2.26 1.85 1.10|4.0   0 1.0|   0     0 |           | 18  282    1   44    0
Jun 30 07:01:07 ubuntu dstat.sh[65414]: 30-06 07:01:07| 17   5  77   0   0|5212M  216M  171M 2207M|  15k   12k|  16k   27M|1.00   107 |3095  3018 |2.08 1.82 1.09|3.0   0  66|   0     0 |           | 18  282    1   42    0
Jun 30 07:01:08 ubuntu dstat.sh[65414]: 30-06 07:01:08| 14  16  69   0   0|5150M  278M  171M 2208M|4113B 1028B|  32k  525k|3.00  28.0 |5701  5044 |2.08 1.82 1.09|2.0   0 437|   0     0 |           | 18  282    1   42    0
Jun 30 07:01:09 ubuntu dstat.sh[65414]: 30-06 07:01:09| 24   4  72   0   0|5226M  202M  171M 2208M|3990B 1162B|   0   432k|   0  28.0 |2104  1648 |2.08 1.82 1.09|1.0   0   0|   0     0 |           | 18  282    1   42    0
Jun 30 07:01:10 ubuntu dstat.sh[65414]: 30-06 07:01:10| 12  15  70   0   0|5210M  218M  171M 2208M|4286B 1026B|   0    14M|   0  1245 |5560  4272 |2.08 1.82 1.09|1.0   0 299|   0     0 |           | 18  282    1   42    0
Jun 30 07:01:11 ubuntu dstat.sh[65414]: 30-06 07:01:11|  9  18  71   1   0|5198M  230M  171M 2208M|4063B 1026B|  12k 3504k|1.00   203 |6076  5943 |2.08 1.82 1.09|1.0   0 372|   0     0 |           | 18  284    1   41    0
Jun 30 07:01:12 ubuntu dstat.sh[65414]: 30-06 07:01:12|  4   2  93   0   0|5183M  246M  171M 2208M|4057B 1079B|   0   108k|   0  12.0 |1202  1588 |1.91 1.79 1.08|1.0   0 9.0|   0     0 |           | 18  284    1   40    0
Jun 30 07:01:13 ubuntu dstat.sh[65414]: 30-06 07:01:13| 23   4  73   0   0|5219M  210M  171M 2208M|3928B 1027B|   0   276k|   0  22.0 |2041  1622 |1.91 1.79 1.08|1.0   0   0|   0     0 |           | 18  284    1   40    0
Jun 30 07:01:14 ubuntu dstat.sh[65414]: 30-06 07:01:14| 18   4  77   0   0|5168M  261M  171M 2208M|  14k   10k|  64k  676k|4.00  6.00 |2786  2513 |1.91 1.79 1.08|1.0   0  39|   0     0 |           | 18  288    1   41    0
Jun 30 07:01:15 ubuntu dstat.sh[65414]: 30-06 07:01:15| 12  16  70   0   0|5157M  271M  171M 2208M|4892B 1027B|8203B    0 |2.00     0 |5286  3867 |1.91 1.79 1.08|1.0   0 227|   0     0 |           | 18  288    1   41    0
Jun 30 07:01:16 ubuntu dstat.sh[65414]: 30-06 07:01:16| 14  18  68   0   0|5158M  270M  171M 2208M|5037B 1080B|   0   544k|   0  45.0 |5646  4651 |1.91 1.79 1.08|1.0   0 220|   0     0 |           | 18  292    1   40    0
Jun 30 07:01:17 ubuntu dstat.sh[65414]: 30-06 07:01:17| 17  10  71   0   0|5191M  236M  171M 2208M|3994B 1026B|4094B   96k|1.00  13.0 |3621  2777 |1.84 1.78 1.08|2.0   0 117|   0     0 |           | 18  292    1   40    0
Jun 30 07:01:18 ubuntu dstat.sh[65414]: 30-06 07:01:18| 22   4  73   0   0|5247M  181M  171M 2208M|4994B 1079B|   0     0 |   0     0 |1989  1513 |1.84 1.78 1.08|1.0   0 1.0|   0     0 |           | 18  292    1   40    0
Jun 30 07:01:19 ubuntu dstat.sh[65414]: 30-06 07:01:19| 25   3  72   1   0|5288M  139M  171M 2209M|5443B 1165B| 388k  612k|12.0  51.0 |2599  2421 |1.84 1.78 1.08|1.0   0 4.0|   0     0 |           | 18  296    1   40    0
Jun 30 07:01:20 ubuntu dstat.sh[65414]: 30-06 07:01:20| 22   4  73   0   0|5272M  156M  171M 2209M|5378B 1078B|  24k  108k|3.99  5.99 |2082  1578 |1.84 1.78 1.08|2.0   0 5.0|   0     0 |           | 18  292    1   38    0
Jun 30 07:01:21 ubuntu dstat.sh[65414]: 30-06 07:01:21| 23   6  70   0   0|5249M  198M  171M 2190M|4024B 1082B|   0   429k|   0  49.1 |2493  2408 |1.84 1.78 1.08|2.0   0 4.0|   0     0 |           | 18  294    1   38    0
Jun 30 07:01:22 ubuntu dstat.sh[65414]: 30-06 07:01:22| 13   2  85   0   0|5267M  180M  171M 2190M|  23k   19k|   0    72k|   0  6.00 |2366  2382 |1.69 1.75 1.08|1.0   0 2.0|   0     0 |           | 18  301    1   39    0
Jun 30 07:01:23 ubuntu dstat.sh[65414]: 30-06 07:01:23| 29   7  64   0   0|5189M  257M  171M 2190M|4302B 1159B| 184k 4099B|10.0  1.00 |3293  6951 |1.69 1.75 1.08|1.0   0  51|   0     0 |           | 18  294    1   41    0
Jun 30 07:01:24 ubuntu dstat.sh[65414]: 30-06 07:01:24| 24   2  72   0   0|5237M  210M  171M 2190M|4355B 1079B|   0   236k|   0  21.0 |1978  1463 |1.69 1.75 1.08|2.0   0   0|   0     0 |           | 18  294    1   39    0
Jun 30 07:01:25 ubuntu dstat.sh[65414]: 30-06 07:01:25| 14  15  71   0   0|5170M  277M  171M 2190M|4288B 1027B| 396k  276k|6.00  7.00 |4119  3015 |1.69 1.75 1.08|1.0   0 190|   0     0 |           | 18  294    1   39    0
Jun 30 07:01:26 ubuntu dstat.sh[65414]: 30-06 07:01:26| 11  19  69   1   0|5178M  269M  171M 2191M|4500B 1081B|  92k  680k|4.00  50.0 |5806  5062 |1.69 1.75 1.08|1.0   0 356|   0     0 |           | 18  294    1   39    0
Jun 30 07:01:27 ubuntu dstat.sh[65414]: 30-06 07:01:27| 21   7  70   0   0|5259M  187M  171M 2191M|4042B 1025B|   0   180k|   0  13.0 |2782  2279 |1.63 1.74 1.08|1.0   0  70|   0     0 |           | 18  294    1   39    0
Jun 30 07:01:28 ubuntu dstat.sh[65414]: 30-06 07:01:28| 20   2  77   0   0|5261M  179M  171M 2196M|  11k 4138B|   0  1191k|   0  29.0 |1981  1658 |1.63 1.74 1.08|1.0   0 2.0|   0     0 |           | 18  294    1   39    0
Jun 30 07:01:29 ubuntu dstat.sh[65414]: 30-06 07:01:29| 23   6  69   0   0|5270M  168M  171M 2198M|4425B 1081B|   0   316k|   0  7.01 |  10k   19k|1.63 1.74 1.08|1.0   0  14|   0     0 |           | 18  294    1   39    0
Jun 30 07:01:30 ubuntu dstat.sh[65414]: 30-06 07:01:30| 19   5  74   0   0|5252M  186M  171M 2198M|  11k 3969B| 172k  507k|9.97  6.98 |8762    16k|1.63 1.74 1.08|2.0   0 5.0|   0     0 |           | 18  295    1   39    0
Jun 30 07:01:31 ubuntu dstat.sh[65414]: 30-06 07:01:31| 23   6  70   0   0|5254M  183M  172M 2199M|4871B 1083B|   0   738k|   0  34.1 |3661  4224 |1.63 1.74 1.08|1.0   0  17|   0     0 |           | 18  297    1   39    0
