Jun 05 21:54:12 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 05 21:54:12 ubuntu dstat.sh[65194]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 05 21:54:12 ubuntu dstat.sh[65194]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 05 22:00:58 ubuntu dstat.sh[65194]: 05-06 22:00:58| 15   2  82   0   0|5217M  158M  168M 2265M|  14k 5865B|  12k  918k|2.99  5.99 |1853  1609 |3.01 2.32 1.28|  0   0  16|   0     0 |           | 18  301    0   37    0
Jun 05 22:00:59 ubuntu dstat.sh[65194]: 05-06 22:00:59| 19   7  72   1   0|5151M  218M  168M 2271M|6223B 1956B|1493k 3643k|29.0   117 |4198  4281 |3.01 2.32 1.28|2.0   0 141|   0     0 |           | 18  300    0   37    0
Jun 05 22:01:00 ubuntu dstat.sh[65194]: 05-06 22:01:00| 19  10  70   0   0|5215M  154M  168M 2271M|4500B 1620B|  36k  404k|2.00  36.0 |3600  3380 |3.01 2.32 1.28|1.0   0 171|   0     0 |           | 18  300    0   31    0
Jun 05 22:01:01 ubuntu dstat.sh[65194]: 05-06 22:01:01| 20   3  77   0   0|5237M  132M  168M 2271M|  28k   24k|   0   252k|   0  23.0 |2433  2245 |2.85 2.30 1.28|1.0   0   0|   0     0 |           | 18  300    0   33    0
Jun 05 22:01:02 ubuntu dstat.sh[65194]: 05-06 22:01:02| 21   7  72   0   0|5207M  163M  168M 2270M|4958B 1459B|   0   240k|   0  9.01 |2482  1954 |2.85 2.30 1.28|1.0   0  47|   0     0 |           | 18  300    0   33    0
Jun 05 22:01:03 ubuntu dstat.sh[65194]: 05-06 22:01:03| 18   3  78   0   0|5225M  144M  168M 2270M|  13k 9033B|   0   312k|   0  38.0 |2348  2129 |2.85 2.30 1.28|1.0   0   0|   0     0 |           | 18  301    0   34    0
Jun 05 22:01:04 ubuntu dstat.sh[65194]: 05-06 22:01:04| 22   4  73   0   0|5237M  133M  168M 2270M|6377B 2895B|   0     0 |   0     0 |2175  1619 |2.85 2.30 1.28|1.0   0  14|   0     0 |           | 18  300    0   32    0
Jun 05 22:01:05 ubuntu dstat.sh[65194]: 05-06 22:01:05| 17   3  80   0   0|5245M  139M  168M 2256M|  12k 8078B|  48k  120k|3.00  13.0 |2127  1980 |2.85 2.30 1.28|2.0   0   0|   0     0 |           | 18  301    0   32    0
Jun 05 22:01:06 ubuntu dstat.sh[65194]: 05-06 22:01:06| 24   6  67   1   0|5200M  181M  168M 2258M|6389B 2761B|1550k 1490k|49.9   176 |5433  7681 |2.78 2.30 1.28|1.0   0 6.0|   0     0 |           | 18  302    0   33    0
Jun 05 22:01:07 ubuntu dstat.sh[65194]: 05-06 22:01:07| 20   3  77   0   0|5244M  138M  168M 2258M|  11k 7336B|   0  2161k|   0  45.0 |2143  2012 |2.78 2.30 1.28|1.0   0   0|   0     0 |           | 18  303    0   33    0
Jun 05 22:01:08 ubuntu dstat.sh[65194]: 05-06 22:01:08| 20   4  74   1   0|5237M  145M  168M 2258M|8633B 5422B|  80k 1463k|3.01   152 |4938  6724 |2.78 2.30 1.28|1.0   0   0|   0     0 |           | 18  303    0   29    0
Jun 05 22:01:09 ubuntu dstat.sh[65194]: 05-06 22:01:09| 13  17  68   0   0|5209M  172M  168M 2258M|5826B 2683B|   0   764k|   0  64.0 |6161  5895 |2.78 2.30 1.28|1.0   0 516|   0     0 |           | 18  302    0   30    0
Jun 05 22:01:10 ubuntu dstat.sh[65194]: 05-06 22:01:10|  9  23  67   0   0|5202M  180M  168M 2258M|4082B 1621B|   0   528k|   0  41.0 |6947  6155 |2.78 2.30 1.28|1.0   0 638|   0     0 |           | 18  302    0   30    0
Jun 05 22:01:11 ubuntu dstat.sh[65194]: 05-06 22:01:11|  9  24  66   1   0|5202M  180M  168M 2258M|4158B 1458B|   0  5396k|   0   545 |7904  8028 |2.72 2.29 1.29|1.0   0 670|   0     0 |           | 18  302    0   30    0
Jun 05 22:01:12 ubuntu dstat.sh[65194]: 05-06 22:01:12| 11  27  60   0   0|5190M  192M  168M 2258M|4866B 1689B|   0   484k|   0  33.0 |7822    13k|2.72 2.29 1.29|2.0   0 749|   0     0 |           | 18  302    0   25    0
Jun 05 22:01:13 ubuntu dstat.sh[65194]: 05-06 22:01:13|  9  22  68   0   0|5191M  190M  168M 2258M|4513B 1513B|   0   124k|   0  16.0 |6612  5656 |2.72 2.29 1.29|1.0   0 565|   0     0 |           | 18  302    0   25    0
Jun 05 22:01:14 ubuntu dstat.sh[65194]: 05-06 22:01:14|  9  22  68   0   0|5190M  192M  168M 2258M|4387B 1564B|4092B   88k|1.00  12.0 |6828  5890 |2.72 2.29 1.29|2.0   0 610|   0     0 |           | 18  302    0   25    0
Jun 05 22:01:15 ubuntu dstat.sh[65194]: 05-06 22:01:15| 15  11  72   0   0|5188M  297M  168M 2165M|4674B 1618B|4091B   16k|1.00  2.00 |3713  3049 |2.72 2.29 1.29|1.0   0 160|   0     0 |           | 18  302    0   25    0
Jun 05 22:01:16 ubuntu dstat.sh[65194]: 05-06 22:01:16| 22   4  72   0   0|5206M  268M  168M 2175M|5953B 1624B|   0  2173k|   0  7.02 |2328  1838 |2.58 2.27 1.29|1.0   0  19|   0     0 |           | 18  302    0   25    0
Jun 05 22:01:17 ubuntu dstat.sh[65194]: 05-06 22:01:17| 17   2  80   0   0|5223M  251M  168M 2176M|  21k 9809B| 655k 1438k|40.9  27.0 |1871  1589 |2.58 2.27 1.29|1.0   0   0|   0     0 |           | 18  303    0   25    0
Jun 05 22:01:18 ubuntu dstat.sh[65194]: 05-06 22:01:18| 32   7  59   1   0|5300M  171M  168M 2178M|  30k   17k|1721k 2854k|85.1   123 |3411  2869 |2.58 2.27 1.29|2.0   0 8.0|   0     0 |           | 18  303    0   25    0
Jun 05 22:01:19 ubuntu dstat.sh[65194]: 05-06 22:01:19| 29   4  65   1   0|5322M  148M  168M 2179M|  24k   14k|1508k 1564k|77.0  51.0 |2832  2069 |2.58 2.27 1.29|  0   0 5.0|   0     0 |           | 18  303    0   25    0
Jun 05 22:01:20 ubuntu dstat.sh[65194]: 05-06 22:01:20| 17   2  79   2   0|5298M  145M  168M 2207M|  21k   11k|  12M 1377k| 163  46.0 |2102  1897 |2.58 2.27 1.29|2.0   0   0|   0     0 |           | 18  303    0   24    0
Jun 05 22:01:21 ubuntu dstat.sh[65194]: 05-06 22:01:21| 24   2  71   1   0|5286M  144M  168M 2219M|4499B 1452B|   0  2669k|   0   110 |2826  2846 |2.61 2.28 1.29|1.0   0 1.0|   0     0 |           | 18  303    0   24    0
Jun 05 22:01:22 ubuntu dstat.sh[65194]: 05-06 22:01:22| 24   3  72   0   0|5282M  132M  168M 2234M|4761B 1663B|   0  1489k|   0  50.0 |2360  2255 |2.61 2.28 1.29|1.0   0   0|   0     0 |           | 18  303    0   24    0
Jun 05 22:01:23 ubuntu dstat.sh[65194]: 05-06 22:01:23| 23   3  72   2   0|5263M  130M  168M 2256M|4484B 1463B|   0  8282k|   0   407 |3022  3098 |2.61 2.28 1.29|1.0   0   0|   0     0 |           | 18  303    0   24    0
Jun 05 22:01:24 ubuntu dstat.sh[65194]: 05-06 22:01:24| 22   4  71   1   0|5272M  208M  168M 2171M|4211B 1455B|   0  2500k|   0  92.8 |2513  2348 |2.61 2.28 1.29|1.0   0   0|   0     0 |           | 18  303    0   24    0
Jun 05 22:01:25 ubuntu dstat.sh[65194]: 05-06 22:01:25| 23   3  71   1   0|5196M  292M  168M 2163M|4842B 1668B|   0  2076k|   0  71.7 |2417  2114 |2.61 2.28 1.29|2.0   0 2.0|   0     0 |           | 18  302    0   24    0
Jun 05 22:01:26 ubuntu dstat.sh[65194]: 05-06 22:01:26| 18   4  77   0   0|5243M  244M  168M 2163M|  11k 3505B|4108B  417k|1.00  7.02 |2215  1829 |2.40 2.24 1.29|1.0   0  33|   0     0 |           | 18  303    0   24    0
Jun 05 22:01:27 ubuntu dstat.sh[65194]: 05-06 22:01:27| 22   3  73   0   0|5219M  262M  168M 2169M|6425B 2468B|   0  1103k|   0  15.0 |2119  1689 |2.40 2.24 1.29|1.0   0 4.0|   0     0 |           | 18  302    0   24    0
Jun 05 22:01:28 ubuntu dstat.sh[65194]: 05-06 22:01:28| 23   7  69   0   0|5202M  277M  168M 2170M|4893B 1463B|   0    13M|   0   102 |  10k   19k|2.40 2.24 1.29|2.0   0  13|   0     0 |           | 18  302    0   22    0
Jun 05 22:01:29 ubuntu dstat.sh[65194]: 05-06 22:01:29| 22   7  70   0   0|5212M  267M  168M 2170M|4321B 1620B|   0   176k|   0  2.00 |  10k   18k|2.40 2.24 1.29|1.0   0  20|   0     0 |           | 18  302    0   22    0
Jun 05 22:01:30 ubuntu dstat.sh[65194]: 05-06 22:01:30| 22   5  72   0   0|5192M  295M  168M 2163M|4495B 1618B|  68k  647k|2.00  20.0 |3057  2826 |2.40 2.24 1.29|1.0   0  53|   0     0 |           | 18  302    0   22    0
Jun 05 22:01:31 ubuntu dstat.sh[65194]: 05-06 22:01:31| 23   5  68   0   0|5228M  259M  168M 2163M|4964B 1657B|   0   578k|   0  26.9 |7720    16k|2.37 2.24 1.29|1.0   0  24|   0     0 |           | 18  302    0   22    0
Jun 05 22:01:32 ubuntu dstat.sh[65194]: 05-06 22:01:32| 20   3  76   1   0|5244M  237M  168M 2168M|  11k 4741B|   0  1342k|   0  44.1 |2310  2086 |2.37 2.24 1.29|1.0   0  18|   0     0 |           | 18  302    0   22    0
Jun 05 22:01:33 ubuntu dstat.sh[65194]: 05-06 22:01:33| 23   6  69   0   0|5254M  226M  168M 2170M|4580B 1459B|   0  4574k|   0  20.0 |  10k   19k|2.37 2.24 1.29|1.0   0  14|   0     0 |           | 18  302    0   22    0
Jun 05 22:01:34 ubuntu dstat.sh[65194]: 05-06 22:01:34| 22   7  70   0   0|5254M  226M  169M 2170M|5648B 1622B|   0   521k|   0  10.0 |9626    18k|2.37 2.24 1.29|1.0   0  20|   0     0 |           | 18  302    0   22    0
Jun 05 22:01:35 ubuntu dstat.sh[65194]: 05-06 22:01:35| 22   4  73   0   0|5211M  276M  169M 2163M|5396B 1619B|   0   612k|   0  16.0 |2159  1671 |2.37 2.24 1.29|2.0   0 6.0|   0     0 |           | 18  302    0   22    0
Jun 05 22:01:36 ubuntu dstat.sh[65194]: 05-06 22:01:36| 21   6  72   0   0|5214M  273M  169M 2163M|6124B 1621B|   0  8197B|   0  2.00 |3256  2677 |2.26 2.22 1.29|1.0   0 110|   0     0 |           | 18  302    0   22    0
Jun 05 22:01:37 ubuntu dstat.sh[65194]: 05-06 22:01:37| 24   4  71   0   0|5228M  248M  169M 2174M|5125B 1013B|   0  4704k|   0   160 |2716  2822 |2.26 2.22 1.29|4.0   0 3.0|   0     0 |           | 18  302    0   22    0
Jun 05 22:01:38 ubuntu dstat.sh[65194]: 05-06 22:01:38| 16   2  81   0   0|5228M  248M  169M 2174M|  17k 7037B|  20k 1146k|2.00  57.1 |2334  2612 |2.26 2.22 1.29|  0   0  16|   0     0 |           | 18  303    0   22    0
Jun 05 22:01:39 ubuntu dstat.sh[65194]: 05-06 22:01:39| 13   1  84   1   0|5237M  238M  169M 2174M|  25k   14k|   0  1840k|   0  61.9 |1815  1818 |2.26 2.22 1.29|1.0   0 1.0|   0     0 |           | 18  303    0   22    0
Jun 05 22:01:40 ubuntu dstat.sh[65194]: 05-06 22:01:40|  5   1  92   0   0|5237M  238M  169M 2174M|  42k 6938B|   0   920k|   0  48.0 |1443  1885 |2.26 2.22 1.29|  0   0   0|   0     0 |           | 18  304    0   22    0
Jun 05 22:01:41 ubuntu dstat.sh[65194]: 05-06 22:01:41| 10   1  87   1   0|5236M  238M  169M 2175M| 124k   11k|   0  1586k|   0  78.1 |2130  2439 |2.32 2.23 1.30|1.0   0   0|   0     0 |           | 18  304    0   19    0
Jun 05 22:01:42 ubuntu dstat.sh[65194]: 05-06 22:01:42| 15   2  81   0   0|5247M  227M  169M 2175M|  21k   12k|   0  2804k|   0   316 |1876  1793 |2.32 2.23 1.30|5.0   0   0|   0     0 |           | 18  304    0   19    0
Jun 05 22:01:43 ubuntu dstat.sh[65194]: 05-06 22:01:43| 14   3  83   0   0|5259M  215M  169M 2175M|  95k 9895B|4098B  632k|1.00  23.0 |2076  2066 |2.32 2.23 1.30|  0   0 3.0|   0     0 |           | 18  304    0   19    0
Jun 05 22:01:44 ubuntu dstat.sh[65194]: 05-06 22:01:44| 10   2  85   1   0|5258M  215M  169M 2176M| 302k   23k|  28k 2475k|3.99   102 |2444  2508 |2.32 2.23 1.30|  0   0 2.0|   0     0 |           | 18  304    0   21    0
Jun 05 22:01:45 ubuntu dstat.sh[65194]: 05-06 22:01:45| 11   3  83   1   0|5262M  211M  170M 2176M|  75k   16k| 104k 2353k|6.02   106 |2280  2574 |2.32 2.23 1.30|1.0   0 1.0|   0     0 |           | 18  304    0   19    0
Jun 05 22:01:46 ubuntu dstat.sh[65194]: 05-06 22:01:46|  8   2  87   0   0|5239M  222M  170M 2187M|1464k   38k|   0  2052k|   0  27.0 |3117  2437 |2.29 2.23 1.30|1.0   0 1.0|   0     0 |           | 18  304    0   19    0
Jun 05 22:01:47 ubuntu dstat.sh[65194]: 05-06 22:01:47|  6   3  88   1   0|5238M  211M  170M 2199M|6492k   93k|   0  5256k|   0  43.1 |6254  3673 |2.29 2.23 1.30|  0   0 3.0|   0     0 |           | 18  304    0   19    0
Jun 05 22:01:48 ubuntu dstat.sh[65194]: 05-06 22:01:48|  5   3  87   0   0|5252M  178M  170M 2218M|9406k   86k|  32k   21M|1.00   114 |5219  4101 |2.29 2.23 1.30|1.0   0 1.0|   0     0 |           | 18  304    0   19    0
Jun 05 22:01:49 ubuntu dstat.sh[65194]: 05-06 22:01:49| 17   3  79   1   0|5252M  165M  170M 2231M| 974k   13k| 164k 4044k|4.00  99.1 |2449  2248 |2.29 2.23 1.30|1.0   0 2.0|   0     0 |           | 18  304    0   15    0
Jun 05 22:01:50 ubuntu dstat.sh[65194]: 05-06 22:01:50| 22   5  72   1   0|5238M  211M  172M 2196M|4741B 1620B|   0  3957k|   0  88.0 |2300  2127 |2.29 2.23 1.30|2.0   0   0|   0     0 |           | 18  304    0   15    0
Jun 05 22:01:51 ubuntu dstat.sh[65194]: 05-06 22:01:51| 24   3  72   0   0|5238M  196M  173M 2212M|4383B 1663B|   0  1977k|   0  61.0 |2515  2386 |2.27 2.22 1.31|1.0   0   0|   0     0 |           | 18  304    0   15    0
Jun 05 22:01:52 ubuntu dstat.sh[65194]: 05-06 22:01:52| 24   3  72   1   0|5247M  159M  174M 2238M|4759B 1621B|   0  3117k|   0   136 |2766  2848 |2.27 2.22 1.31|1.0   0   0|   0     0 |           | 18  304    0   15    0
Jun 05 22:01:53 ubuntu dstat.sh[65194]: 05-06 22:01:53| 22   7  69   1   0|5229M  178M  174M 2238M|4514B 1457B|   0   130M|   0  1011 |4343  4574 |2.27 2.22 1.31|1.0   0   0|   0     0 |           | 18  304    0   11    0
Jun 05 22:01:54 ubuntu dstat.sh[65194]: 05-06 22:01:54| 23   3  72   0   0|5241M  142M  175M 2260M|5037B 1619B|   0  1979k|   0  34.0 |2235  1890 |2.27 2.22 1.31|1.0   0   0|   0     0 |           | 18  304    0   11    0
Jun 05 22:01:55 ubuntu dstat.sh[65194]: 05-06 22:01:55| 22   4  72   1   0|5240M  168M  176M 2234M|5110B 1456B|   0  2177k|   0  65.9 |2361  2133 |2.27 2.22 1.31|1.0   0   0|   0     0 |           | 18  304    0   11    0
Jun 05 22:01:56 ubuntu dstat.sh[65194]: 05-06 22:01:56| 24   3  72   1   0|5268M  160M  177M 2213M|4813B 1431B|   0  2088k|   0  74.1 |2415  2173 |2.17 2.20 1.30|1.0   0   0|   0     0 |           | 18  302    0   11    0
Jun 05 22:01:57 ubuntu dstat.sh[65194]: 05-06 22:01:57| 20   4  75   0   0|5222M  206M  177M 2214M|9167B 2686B|  28k  943k|4.00   193 |2389  1889 |2.17 2.20 1.30|1.0   0  35|   0     0 |           | 18  303    0    9    0
Jun 05 22:01:58 ubuntu dstat.sh[65194]: 05-06 22:01:58| 20   5  73   0   0|5221M  200M  177M 2220M|7106B 2911B|4095B  100M|1.00  1174 |3294  4675 |2.17 2.20 1.30|1.0   0 3.0|   0     0 |           | 18  302    0    9    0
Jun 05 22:01:59 ubuntu dstat.sh[65194]: 05-06 22:01:59| 22   7  69   0   0|5241M  180M  177M 2221M|4851B 1611B|   0  1541k|   0  9.03 |8165    16k|2.17 2.20 1.30|1.0   0  14|   0     0 |           | 18  302    0    9    0
Jun 05 22:02:00 ubuntu dstat.sh[65194]: 05-06 22:02:00| 23   7  69   0   0|5253M  167M  177M 2221M|4241B 1564B| 200k 1351k|14.0  13.0 |  10k   19k|2.17 2.20 1.30|1.0   0  19|   0     0 |           | 18  302    0    9    0
Jun 05 22:02:01 ubuntu dstat.sh[65194]: 05-06 22:02:01| 21   5  72   0   0|5239M  188M  177M 2214M|4528B 1511B|   0   819k|   0  44.0 |2503  2222 |2.15 2.20 1.31|1.0   0 7.0|   0     0 |           | 18  302    0    9    0
Jun 05 22:02:02 ubuntu dstat.sh[65194]: 05-06 22:02:02| 23   4  73   0   0|5260M  165M  177M 2216M|4838B 1501B| 252k  925k|5.00  8.00 |2266  1825 |2.15 2.20 1.31|1.0   0 6.0|   0     0 |           | 18  302    0    9    0
Jun 05 22:02:03 ubuntu dstat.sh[65194]: 05-06 22:02:03| 24   5  69   1   0|5260M  163M  177M 2217M|4903B 1565B| 688k 3857k|30.0   204 |5444  7690 |2.15 2.20 1.31|3.0   0   0|   0     0 |           | 18  306    0   12    0
Jun 05 22:02:04 ubuntu dstat.sh[65194]: 05-06 22:02:04| 21  11  65   3   0|5201M  221M  177M 2218M|4849B 1623B| 693k 6512k|36.1   546 |7828    11k|2.15 2.20 1.31|1.0   0 188|   0     0 |           | 18  304    0   12    0
Jun 05 22:02:05 ubuntu dstat.sh[65194]: 05-06 22:02:05| 13  14  70   1   0|5186M  234M  177M 2220M|5069B 1561B|2249k  279k|75.8  15.0 |4724  3823 |2.15 2.20 1.31|1.0   0 250|   0     0 |           | 18  304    0   10    0
Jun 05 22:02:06 ubuntu dstat.sh[65194]: 05-06 22:02:06|  6   5  71  15   0|5151M  231M  177M 2259M|5985B 1566B|  39M 1904k|2901  74.0 |5266  8310 |2.30 2.23 1.32|  0 1.0  10|   0     0 |           | 18  304    0   10    0
Jun 05 22:02:07 ubuntu dstat.sh[65194]: 05-06 22:02:07|  7   3  86   3   0|5158M  220M  177M 2263M|9173B 3252B|4601k  935k| 632  18.1 |2402  3222 |2.30 2.23 1.32|  0   0 6.0|   0     0 |           | 18  305    0   10    0
Jun 05 22:02:08 ubuntu dstat.sh[65194]: 05-06 22:02:08|  2   0  95   0   0|5156M  221M  177M 2263M|  42k 4614B|4093B 1991k|1.00   331 |1595  2139 |2.30 2.23 1.32|  0   0   0|   0     0 |           | 18  305    0   10    0
Jun 05 22:02:09 ubuntu dstat.sh[65194]: 05-06 22:02:09|  4   6  88   0   0|5133M  243M  177M 2265M| 771k   12k| 420k  933k|21.0  16.0 |2584  2295 |2.30 2.23 1.32|  0   0  36|   0     0 |           | 18  304    0    8    0
Jun 05 22:02:10 ubuntu dstat.sh[65194]: 05-06 22:02:10|  1   0  97   0   0|5133M  244M  177M 2265M|4665B 1512B|   0   172k|   0  11.0 | 932  1318 |2.30 2.23 1.32|  0   0   0|   0     0 |           | 18  304    0    8    0
Jun 05 22:02:11 ubuntu dstat.sh[65194]: 05-06 22:02:11|  2   1  96   0   0|5132M  245M  177M 2265M|4229B 1565B|   0   276k|   0  27.0 |1287  1839 |2.28 2.23 1.33|1.0   0   0|   0     0 |           | 18  304    0    8    0
Jun 05 22:02:12 ubuntu dstat.sh[65194]: 05-06 22:02:12|  6   4  89   0   0|5138M  238M  177M 2265M|4611B 1513B|  20k 4098B|1.00  1.00 |2132  6163 |2.28 2.23 1.33|  0   0  36|   0     0 |           | 18  304    0    9    0
Jun 05 22:02:13 ubuntu dstat.sh[65194]: 05-06 22:02:13|  1   1  97   0   0|5138M  239M  177M 2265M|4421B 1564B|   0    32k|   0  4.00 | 876  1230 |2.28 2.23 1.33|  0   0   0|   0     0 |           | 18  304    0    8    0
Jun 05 22:02:14 ubuntu dstat.sh[65194]: 05-06 22:02:14|  2   1  96   0   0|5138M  239M  177M 2265M|4351B 1553B|   0   584k|   0  58.0 |1354  1984 |2.28 2.23 1.33|1.0   0   0|   0     0 |           | 18  304    0    8    0
Jun 05 22:02:15 ubuntu dstat.sh[65194]: 05-06 22:02:15|  1   1  97   0   0|5138M  239M  177M 2265M|4486B 1566B|   0     0 |   0     0 | 990  1306 |2.28 2.23 1.33|1.0   0   0|   0     0 |           | 18  304    0    8    0
Jun 05 22:02:16 ubuntu dstat.sh[65194]: 05-06 22:02:16|  2   1  96   0   0|5138M  239M  177M 2265M|5179B 1458B|   0    72k|   0  10.0 |1099  1443 |2.10 2.19 1.32|  0   0   0|   0     0 |           | 18  306    0    8    0
Jun 05 22:02:17 ubuntu dstat.sh[65194]: 05-06 22:02:17|  2   1  96   0   0|5138M  239M  177M 2265M|7415B 1458B|   0    80k|   0  9.00 |1028  1362 |2.10 2.19 1.32|  0   0   0|   0     0 |           | 18  306    0    8    0
Jun 05 22:02:18 ubuntu dstat.sh[65194]: 05-06 22:02:18| 19   7  72   0   0|5193M  181M  177M 2267M|5491B 1512B|3076k   84k|35.0  11.0 |2456  1832 |2.10 2.19 1.32|1.0   0 8.0|   0     0 |           | 18  306    0    8    0
Jun 05 22:02:19 ubuntu dstat.sh[65194]: 05-06 22:02:19| 13   4  82   0   0|5206M  168M  177M 2267M|4756B 1458B| 512k    0 |4.00     0 |1903  1599 |2.10 2.19 1.32|  0   0 5.0|   0     0 |           | 18  306    0    8    0
Jun 05 22:02:20 ubuntu dstat.sh[65194]: 05-06 22:02:20|  0   1  97   0   0|5196M  178M  177M 2267M|4636B 1457B|   0     0 |   0     0 | 892  1254 |2.10 2.19 1.32|  0   0   0|   0     0 |           | 18  306    0    8    0
Jun 05 22:02:21 ubuntu dstat.sh[65194]: 05-06 22:02:21|  2   1  96   0   0|5187M  186M  177M 2267M|5025B 1566B|  96k  328k|2.00  35.0 |1296  1831 |2.01 2.17 1.32|  0   0   0|   0     0 |           | 18  306    0    8    0
Jun 05 22:02:22 ubuntu dstat.sh[65194]: 05-06 22:02:22|  1   0  97   0   0|5183M  191M  177M 2267M|4634B 1619B|   0   192k|   0  22.0 |1086  1613 |2.01 2.17 1.32|  0   0   0|   0     0 |           | 18  306    0    8    0
Jun 05 22:02:23 ubuntu dstat.sh[65194]: 05-06 22:02:23|  2   1  96   0   0|5172M  201M  177M 2267M|4118B 1514B|   0   336k|   0  21.0 |1265  1794 |2.01 2.17 1.32|  0   0   0|   0     0 |           | 18  306    0    8    0
Jun 05 22:02:24 ubuntu dstat.sh[65194]: 05-06 22:02:24|  1   1  96   0   0|5168M  205M  177M 2267M|4319B 1620B|  32k   14M|1.00   130 |1460  2089 |2.01 2.17 1.32|  0   0   0|   0     0 |           | 18  306    0    8    0
Jun 05 22:02:25 ubuntu dstat.sh[65194]: 05-06 22:02:25|  1   1  98   0   0|5163M  210M  177M 2267M|4020B 1620B|   0   104k|   0  7.00 | 905  1327 |2.01 2.17 1.32|  0   0   0|   0     0 |           | 18  306    0    8    0
Jun 05 22:02:26 ubuntu dstat.sh[65194]: 05-06 22:02:26|  1   1  97   0   0|5159M  214M  177M 2267M|4323B 1621B|   0   248k|   0  16.0 | 994  1459 |1.93 2.15 1.32|  0   0   0|   0     0 |           | 18  306    0    8    0
Jun 05 22:02:27 ubuntu dstat.sh[65194]: 05-06 22:02:27|  0   0  97   0   0|5155M  219M  177M 2267M|4776B 1620B|   0    28k|   0  4.00 | 887  1295 |1.93 2.15 1.32|  0   0   0|   0     0 |           | 18  306    0    8    0
Jun 05 22:02:28 ubuntu dstat.sh[65194]: 05-06 22:02:28|  1   1  97   0   0|5152M  221M  177M 2267M|4850B 1567B|   0     0 |   0     0 | 902  1258 |1.93 2.15 1.32|  0   0   0|   0     0 |           | 18  306    0    8    0
Jun 05 22:02:29 ubuntu dstat.sh[65194]: 05-06 22:02:29|  2   7  90   0   0|5152M  222M  177M 2268M|4358B 1514B| 176k   65M|10.0   631 |2917  3057 |1.93 2.15 1.32|1.0   0 102|   0     0 |           | 18  306    0    8    0
Jun 05 22:02:30 ubuntu dstat.sh[65194]: 05-06 22:02:30|  8  20  70   0   0|5148M  225M  177M 2268M|4660B 1564B|   0  4091B|   0  1.00 |6734  5803 |1.93 2.15 1.32|1.0   0 557|   0     0 |           | 18  306    0    8    0
Jun 05 22:02:31 ubuntu dstat.sh[65194]: 05-06 22:02:31|  9  19  70   1   0|5151M  223M  177M 2268M|4716B 1513B|   0  1145k|   0  24.0 |6819  6108 |2.01 2.16 1.32|2.0   0 528|   0     0 |           | 18  306    0    8    0
Jun 05 22:02:32 ubuntu dstat.sh[65194]: 05-06 22:02:32|  8  22  68   0   0|5152M  221M  177M 2268M|4864B 1566B|  56k   56k|5.00  6.00 |6970  6323 |2.01 2.16 1.32|2.0   0 633|   0     0 |           | 18  306    0    8    0
Jun 05 22:02:33 ubuntu dstat.sh[65194]: 05-06 22:02:33| 11  17  71   0   0|5166M  206M  177M 2269M|4282B 1508B|1285k  116k|60.9  13.0 |5528  4644 |2.01 2.16 1.32|3.0   0 376|   0     0 |           | 18  306    0    8    0
Jun 05 22:02:34 ubuntu dstat.sh[65194]: 05-06 22:02:34| 14   4  79   1   0|5173M  189M  177M 2279M|5759B 2312B|  10M 4580k| 183   302 |3092  3207 |2.01 2.16 1.32|  0   0  28|   0     0 |           | 18  307    0    8    0
Jun 05 22:02:35 ubuntu dstat.sh[65194]: 05-06 22:02:35|  1   1  97   0   0|5174M  188M  177M 2279M|  40k 2359B|   0     0 |   0     0 | 910  1252 |2.01 2.16 1.32|  0   0   0|   0     0 |           | 18  307    0    8    0
Jun 05 22:02:36 ubuntu dstat.sh[65194]: 05-06 22:02:36|  1   0  96   0   0|5174M  188M  177M 2279M| 190k 6611B|   0    60k|   0  5.00 |1221  1456 |1.85 2.13 1.32|  0   0   0|   0     0 |           | 18  307    0    8    0
Jun 05 22:02:37 ubuntu dstat.sh[65194]: 05-06 22:02:37|  3   1  95   0   0|5173M  188M  177M 2280M| 426k   11k|   0   264k|   0  23.0 |1652  1936 |1.85 2.13 1.32|  0   0   0|   0     0 |           | 18  307    0    8    0
Jun 05 22:02:38 ubuntu dstat.sh[65194]: 05-06 22:02:38|  3   1  94   0   0|5173M  188M  177M 2280M| 641k   17k|   0   100k|   0  13.0 |1905  2182 |1.85 2.13 1.32|  0   0   0|   0     0 |           | 18  307    0    8    0
Jun 05 22:02:39 ubuntu dstat.sh[65194]: 05-06 22:02:39|  3   2  94   0   0|5172M  188M  177M 2281M| 880k   25k|   0  2479k|   0  13.0 |2128  2156 |1.85 2.13 1.32|  0   0 1.0|   0     0 |           | 18  307    0    8    0
Jun 05 22:02:40 ubuntu dstat.sh[65194]: 05-06 22:02:40|  1   0  96   0   0|5171M  189M  177M 2281M|  36k 2300B|4093B  256k|1.00  12.0 | 968  1327 |1.85 2.13 1.32|  0   0   0|   0     0 |           | 18  307    0    8    0
