Jun 26 20:58:30 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 26 20:58:30 ubuntu dstat.sh[65476]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 26 20:58:30 ubuntu dstat.sh[65476]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 26 21:03:02 ubuntu dstat.sh[65476]: 26-06 21:03:02| 33  10  56   1   0|3166M  181M  169M 4239M|6754B 2821B|  12k 1002k|3.01   105 |4899  5533 |1.92 1.67 0.94|2.0   0  95|   0     0 |           | 14  122    1   26    0
Jun 26 21:03:03 ubuntu dstat.sh[65476]: 26-06 21:03:03| 43   9  48   0   0|3261M  150M  169M 4177M|6069B 1703B|   0  3554k|   0  24.0 |2906  1674 |1.92 1.67 0.94|2.0   0 6.0|   0     0 |           | 14  122    2   26    0
Jun 26 21:03:04 ubuntu dstat.sh[65476]: 26-06 21:03:04| 24   6  69   0   0|3224M  187M  169M 4177M|  29k   24k|   0  1477k|   0  81.8 |3028  2312 |1.92 1.67 0.94|1.0   0  55|   0     0 |           | 14  122    1   27    0
Jun 26 21:03:05 ubuntu dstat.sh[65476]: 26-06 21:03:05| 22   4  72   0   0|3301M  168M  169M 4120M|5772B 1619B|8185B   10M|2.00   422 |2176  1498 |2.17 1.72 0.97|2.0   0   0|   0     0 |           | 14  122    1   27    0
Jun 26 21:03:06 ubuntu dstat.sh[65476]: 26-06 21:03:06| 17   3  79   0   0|3214M  255M  169M 4119M|  29k   25k|   0     0 |   0     0 |2149  1741 |2.17 1.72 0.97|1.0   0  26|   0     0 |           | 14  122    1   28    0
Jun 26 21:03:07 ubuntu dstat.sh[65476]: 26-06 21:03:07| 21   6  72   0   0|3257M  212M  169M 4119M|4812B 1453B|  12k 4082B|2.99  1.00 |2204  1579 |2.17 1.72 0.97|2.0   0  25|   0     0 |           | 14  122    1   28    0
Jun 26 21:03:08 ubuntu dstat.sh[65476]: 26-06 21:03:08| 25   5  67   1   0|3272M  197M  169M 4120M|  11k 8180B|8214B 1801k|2.01   149 |4708  6755 |2.17 1.72 0.97|2.0   0 8.0|   0     0 |           | 14  125    1   29    0
Jun 26 21:03:09 ubuntu dstat.sh[65476]: 26-06 21:03:09| 18   8  72   0   0|3286M  183M  169M 4120M|7098B 2762B|   0   407k|   0  39.9 |3207  2824 |2.17 1.72 0.97|1.0   0  82|   0     0 |           | 14  124    1   30    0
Jun 26 21:03:10 ubuntu dstat.sh[65476]: 26-06 21:03:10| 19   3  76   0   0|3321M  148M  169M 4120M|  12k 7404B|4094B  220k|1.00  18.0 |1967  1561 |2.07 1.71 0.97|2.0   0   0|   0     0 |           | 14  125    1   30    0
Jun 26 21:03:11 ubuntu dstat.sh[65476]: 26-06 21:03:11| 19   7  73   0   0|3339M  130M  169M 4120M|  23k   19k|   0   160k|   0  11.0 |2602  1894 |2.07 1.71 0.97|1.0   0  55|   0     0 |           | 14  124    1   31    0
Jun 26 21:03:12 ubuntu dstat.sh[65476]: 26-06 21:03:12| 19   3  77   0   0|3353M  162M  169M 4075M|  11k 7406B|4085B  219k|1.00  21.9 |1872  1515 |2.07 1.71 0.97|2.0   0   0|   0     0 |           | 14  125    1   31    0
Jun 26 21:03:13 ubuntu dstat.sh[65476]: 26-06 21:03:13| 22   5  69   3   0|3354M  160M  169M 4075M|6198B 2568B|  36k 5856k|3.01   503 |5896  8957 |2.07 1.71 0.97|3.0   0 2.0|   0     0 |           | 14  126    1   31    0
Jun 26 21:03:14 ubuntu dstat.sh[65476]: 26-06 21:03:14| 23   5  68   1   0|3263M  251M  169M 4075M|6662B 2929B|  44k 4479k|2.00   304 |5456  7755 |2.07 1.71 0.97|1.0   0  53|   0     0 |           | 14  125    1   33    0
Jun 26 21:03:15 ubuntu dstat.sh[65476]: 26-06 21:03:15| 23   4  72   0   0|3300M  215M  169M 4075M|5510B 1612B|   0  2822k|   0   300 |2144  1798 |1.99 1.70 0.97|1.0   0   0|   0     0 |           | 14  125    1   33    0
Jun 26 21:03:16 ubuntu dstat.sh[65476]: 26-06 21:03:16| 15   2  82   0   0|3312M  202M  169M 4075M|  15k   11k|  32k  956k|2.01  52.2 |2034  1852 |1.99 1.70 0.97|1.0   0   0|   0     0 |           | 14  126    1   33    0
Jun 26 21:03:17 ubuntu dstat.sh[65476]: 26-06 21:03:17| 26   4  68   1   0|3310M  204M  169M 4075M|5141B 1614B|   0  1200k|   0   127 |4758  6099 |1.99 1.70 0.97|1.0   0   0|   0     0 |           | 14  126    1   33    0
Jun 26 21:03:18 ubuntu dstat.sh[65476]: 26-06 21:03:18| 33  10  55   1   0|3286M  228M  169M 4075M|5598B 2328B|   0  1018k|   0   102 |6362  8598 |1.99 1.70 0.97|1.0   0  79|   0     0 |           | 14  129    1   34    0
Jun 26 21:03:19 ubuntu dstat.sh[65476]: 26-06 21:03:19| 21   5  73   0   0|3307M  207M  169M 4075M|4971B 1617B|   0   495k|   0  31.9 |1899  1410 |1.99 1.70 0.97|1.0   0   0|   0     0 |           | 14  129    1   34    0
Jun 26 21:03:20 ubuntu dstat.sh[65476]: 26-06 21:03:20| 15   3  80   1   0|3314M  200M  169M 4075M|  13k 9934B|   0  3653k|   0   251 |3050  4084 |1.91 1.68 0.97|4.0   0   0|   0     0 |           | 14  130    1   34    0
Jun 26 21:03:21 ubuntu dstat.sh[65476]: 26-06 21:03:21| 17  11  70   0   0|3296M  218M  169M 4075M|6260B 2819B|   0   400k|   0  38.0 |3691  3111 |1.91 1.68 0.97|1.0   0 147|   0     0 |           | 14  129    1   35    0
Jun 26 21:03:22 ubuntu dstat.sh[65476]: 26-06 21:03:22| 19   3  78   0   0|3342M  172M  169M 4075M|  11k 7178B|   0   220k|   0  14.0 |1819  1361 |1.91 1.68 0.97|2.0   0   0|   0     0 |           | 14  130    1   35    0
Jun 26 21:03:23 ubuntu dstat.sh[65476]: 26-06 21:03:23| 21   3  74   0   0|3338M  176M  169M 4075M|  11k 7418B|   0   385k|   0  36.1 |3473  3969 |1.91 1.68 0.97|3.0   0 1.0|   0     0 |           | 14  130    1   35    0
Jun 26 21:03:24 ubuntu dstat.sh[65476]: 26-06 21:03:24| 28   8  62   1   0|3340M  173M  169M 4076M|3424B  324B| 396k 1316k|64.0   147 |6757  9982 |1.91 1.68 0.97|5.0   0 3.0|   0     0 |           | 14  130    1   35    0
Jun 26 21:03:25 ubuntu dstat.sh[65476]: 26-06 21:03:25| 36  15  46   1   0|3301M  212M  169M 4076M|6345B 2809B|   0  5232k|   0   497 |  10k   15k|2.08 1.72 0.98|1.0   0 285|   0     0 |           | 14  129    1   36    0
Jun 26 21:03:26 ubuntu dstat.sh[65476]: 26-06 21:03:26| 19   3  76   0   0|3355M  158M  169M 4076M|5840B 3268B|   0   452k|   0  28.0 |1813  1350 |2.08 1.72 0.98|1.0   0   0|   0     0 |           | 14  130    1   36    0
Jun 26 21:03:27 ubuntu dstat.sh[65476]: 26-06 21:03:27| 19   8  72   0   0|3323M  190M  169M 4076M|9863B 6275B|   0  2201k|   0   137 |3519  3035 |2.08 1.72 0.98|1.0   0  98|   0     0 |           | 14  129    1   37    0
Jun 26 21:03:28 ubuntu dstat.sh[65476]: 26-06 21:03:28|  8  20  70   0   0|3304M  209M  169M 4076M|4600B 1456B|4091B  176k|1.00  15.0 |5286  3924 |2.08 1.72 0.98|1.0   0 290|   0     0 |           | 14  129    1   37    0
Jun 26 21:03:29 ubuntu dstat.sh[65476]: 26-06 21:03:29| 10  21  66   0   0|3274M  239M  169M 4077M|5879B 1620B|   0   544k|   0  37.0 |5821  5064 |2.08 1.72 0.98|2.0   0 260|   0     0 |           | 14  129    1   37    0
Jun 26 21:03:30 ubuntu dstat.sh[65476]: 26-06 21:03:30| 25  17  58   0   0|3264M  248M  169M 4077M|6754B 1624B|   0   333k|   0  25.1 |6195  7174 |2.31 1.78 1.01|2.0   0 285|   0     0 |           | 14  129    1   37    0
Jun 26 21:03:31 ubuntu dstat.sh[65476]: 26-06 21:03:31| 29  24  45   0   0|3327M  185M  169M 4077M|6473B 1688B|   0   176k|   0  18.0 |6582  5544 |2.31 1.78 1.01|2.0   0 534|   0     0 |           | 14  129    1   37    0
Jun 26 21:03:32 ubuntu dstat.sh[65476]: 26-06 21:03:32| 36  17  47   1   0|3368M  145M  169M 4077M|4952B 1621B|  64k 4307k|4.00   201 |7451    11k|2.31 1.78 1.01|3.0   0 226|   0     0 |           | 16  135    1   37    0
Jun 26 21:03:33 ubuntu dstat.sh[65476]: 26-06 21:03:33| 56  29  14   0   0|3519M  129M  169M 3944M|5217B 1619B|  88k  640k|6.00  46.0 |9183    13k|2.31 1.78 1.01|3.0   0 560|   0     0 |           | 16  141    1   37    0
Jun 26 21:03:34 ubuntu dstat.sh[65476]: 26-06 21:03:34| 60  22  17   0   0|3595M  145M  169M 3853M|5571B 1617B| 128k 1877k|1.00  19.0 |6925  9330 |2.31 1.78 1.01|3.0   0 391|   0     0 |           | 16  153    0   37    0
Jun 26 21:03:35 ubuntu dstat.sh[65476]: 26-06 21:03:35| 40  23  35   0   0|3673M  163M  169M 3758M|5727B 1710B| 204k  332k|13.0  25.0 |7835  9957 |2.29 1.78 1.01|8.0   0 331|   0     0 |           | 16  157    0   37    0
Jun 26 21:03:36 ubuntu dstat.sh[65476]: 26-06 21:03:36| 34  27  39   0   0|3710M  180M  169M 3705M|5309B 1461B|  76k  541k|2.00  10.0 |9330    14k|2.29 1.78 1.01|3.0   0 427|   0     0 |           | 16  157    0   38    0
Jun 26 21:03:37 ubuntu dstat.sh[65476]: 26-06 21:03:37| 15  20  63   0   0|3715M  175M  169M 3705M|5745B 1616B|4085B  235k|1.00  19.0 |5411  3951 |2.29 1.78 1.01|1.0   0 306|   0     0 |           | 17  157    0   38    0
Jun 26 21:03:38 ubuntu dstat.sh[65476]: 26-06 21:03:38| 20  16  63   0   0|3728M  162M  169M 3705M|5537B 1625B|8218B  365k|2.01  27.1 |6415  8027 |2.29 1.78 1.01|2.0   0 209|   0     0 |           | 17  157    0   38    0
Jun 26 21:03:39 ubuntu dstat.sh[65476]: 26-06 21:03:39| 29  26  43   0   0|3798M  145M  169M 3653M|3528B  718B|   0   404k|   0  30.0 |6566  5495 |2.29 1.78 1.01|2.0   0 462|   0     0 |           | 17  159    0   35    0
Jun 26 21:03:40 ubuntu dstat.sh[65476]: 26-06 21:03:40| 37  21  41   0   0|3846M  125M  169M 3626M|4178B  968B|   0   255k|   0  16.9 |7769  9143 |2.34 1.80 1.02|2.0   0 313|   0     0 |           | 17  165    0   35    0
Jun 26 21:03:41 ubuntu dstat.sh[65476]: 26-06 21:03:41| 30  22  47   0   0|3901M  146M  169M 3552M|4467B 1461B|  32k 9667k|2.00   834 |6520  8142 |2.34 1.80 1.02|6.0   0 369|   0     0 |           | 17  165    0   35    0
Jun 26 21:03:42 ubuntu dstat.sh[65476]: 26-06 21:03:42| 40  28  31   0   0|3988M  163M  169M 3450M|4873B 1624B|  24k  782k|3.01  50.1 |7257    10k|2.34 1.80 1.02|3.0   0 553|   0     0 |           | 17  179    0   35    0
Jun 26 21:03:43 ubuntu dstat.sh[65476]: 26-06 21:03:43| 19  24  53   0   0|4039M  137M  169M 3426M|4703B 1457B| 124k  575k|7.99  43.0 |8742    13k|2.34 1.80 1.02|2.0   0 390|   0     0 |           | 17  183    0   35    0
Jun 26 21:03:44 ubuntu dstat.sh[65476]: 26-06 21:03:44| 15  23  61   0   0|4057M  119M  169M 3426M|4983B 1621B|4098B  656k|1.00  45.0 |6807  7554 |2.34 1.80 1.02|1.0   0 345|   0     0 |           | 17  187    0   35    0
Jun 26 21:03:45 ubuntu dstat.sh[65476]: 26-06 21:03:45| 31  16  50   0   0|4073M  160M  169M 3370M|4326B  916B| 351k  539k|8.98  55.9 |6044  6915 |2.40 1.82 1.03|2.0   0 184|   0     0 |           | 17  199    0   35    0
Jun 26 21:03:46 ubuntu dstat.sh[65476]: 26-06 21:03:46| 43  10  46   0   0|4194M  156M  169M 3254M|4345B 1166B| 729k  921k|9.97  92.7 |3100  1674 |2.40 1.82 1.03|4.0   0  13|   0     0 |           | 17  199    0   35    0
Jun 26 21:03:47 ubuntu dstat.sh[65476]: 26-06 21:03:47| 40   9  50   0   0|4295M  120M  169M 3192M|4837B 1464B|8225B  490k|2.01  34.1 |3233  2450 |2.40 1.82 1.03|2.0   0 7.0|   0     0 |           | 17  202    0   21    0
Jun 26 21:03:48 ubuntu dstat.sh[65476]: 26-06 21:03:48| 31   8  60   0   0|4199M  252M  169M 3157M|4610B 1609B|  80k  384k|8.01  31.0 |3629  2878 |2.40 1.82 1.03|7.0   0  81|   0     0 |           | 17  203    0   23    0
Jun 26 21:03:49 ubuntu dstat.sh[65476]: 26-06 21:03:49| 32  28  38   0   0|4290M  159M  169M 3159M|4705B 1510B|2093k  411k|27.0  29.0 |6386  5488 |2.40 1.82 1.03|6.0   0 512|   0     0 |           | 17  207    0   23    0
Jun 26 21:03:50 ubuntu dstat.sh[65476]: 26-06 21:03:50| 39  28  32   0   0|4327M  161M  169M 3120M|  13k 9540B| 900k  328k|20.0  21.0 |7131  7486 |2.36 1.83 1.04|5.0   0 382|   0     0 |           | 17  216    0   23    0
Jun 26 21:03:51 ubuntu dstat.sh[65476]: 26-06 21:03:51| 50  20  29   0   0|4306M  182M  169M 3121M|6199B 2389B|  84k  933k|7.01  15.0 |6264  7982 |2.36 1.83 1.04|3.0   0 287|   0     0 |           | 17  216    0   20    0
Jun 26 21:03:52 ubuntu dstat.sh[65476]: 26-06 21:03:52| 68  17  14   0   0|4504M  144M  169M 2965M|  11k 7277B| 460k   11M|14.9  1015 |5476  3535 |2.36 1.83 1.04|3.0 1.0  28|   0     0 |           | 17  217    0   20    0
Jun 26 21:03:53 ubuntu dstat.sh[65476]: 26-06 21:03:53| 61  12  20   5   0|4541M  139M  169M 2935M|  11k 6964B|7684k 3087k| 516   195 |6496  7496 |2.36 1.83 1.04|5.0   0  24|   0     0 |           | 17  228    0   21    0
Jun 26 21:03:54 ubuntu dstat.sh[65476]: 26-06 21:03:54| 49  22  29   0   0|4522M  156M  169M 2937M|5324B 1635B|  56k 3575k|3.00  26.0 |7015  7878 |2.36 1.83 1.04|3.0   0 369|   0     0 |           | 17  223    0   25    0
Jun 26 21:03:55 ubuntu dstat.sh[65476]: 26-06 21:03:55| 32  24  43   0   0|4538M  150M  169M 2928M|  14k 9817B|   0  8920k|   0  37.8 |6375  7371 |2.25 1.81 1.04|2.0   0 343|   0     0 |           | 17  224    0   23    0
Jun 26 21:03:56 ubuntu dstat.sh[65476]: 26-06 21:03:56| 49  25  25   0   0|4538M  153M  169M 2924M|8458B 4345B| 230k  672k|15.1  50.3 |7042  9303 |2.25 1.81 1.04|4.0   0 357|   0     0 |           | 17  223    0   24    0
Jun 26 21:03:57 ubuntu dstat.sh[65476]: 26-06 21:03:57| 55  30  15   0   0|4649M  191M  169M 2779M|  11k 7324B|  60k  603k|5.99  42.9 |7374  9221 |2.25 1.81 1.04| 13   0 468|   0     0 |           | 17  228    0   24    0
Jun 26 21:03:58 ubuntu dstat.sh[65476]: 26-06 21:03:58| 59  22  18   1   0|4593M  274M  169M 2752M|  10k 6783B|1280k 1964k|57.0   124 |8115    13k|2.25 1.81 1.04|3.0   0 243|   0     0 |           | 17  233    0   27    0
Jun 26 21:03:59 ubuntu dstat.sh[65476]: 26-06 21:03:59| 56  29  15   0   0|4725M  140M  169M 2754M|5161B 1620B|4097B  552k|1.00  39.0 |6363  6380 |2.25 1.81 1.04|6.0   0 443|   0     0 |           | 17  233    0   25    0
Jun 26 21:04:00 ubuntu dstat.sh[65476]: 26-06 21:04:00| 50  22  26   1   0|4772M  163M  169M 2686M|  16k   11k| 580k 1000k|31.0  71.0 |9362    16k|2.47 1.87 1.06|9.0   0 230|   0     0 |           | 17  240    0   27    0
Jun 26 21:04:01 ubuntu dstat.sh[65476]: 26-06 21:04:01| 60  21  18   0   0|4823M  147M  169M 2652M|5498B 1996B| 585k  945k|13.0  26.0 |7282    13k|2.47 1.87 1.06|3.0   0 180|   0     0 |           | 17  239    0   28    0
Jun 26 21:04:02 ubuntu dstat.sh[65476]: 26-06 21:04:02| 58  11  31   0   0|4937M  141M  169M 2547M|  16k   13k| 464k  248k|12.0  13.0 |4117  2341 |2.47 1.87 1.06|3.0   0 4.0|   0     0 |           | 17  243    0   29    0
Jun 26 21:04:03 ubuntu dstat.sh[65476]: 26-06 21:04:03| 53  12  33   1   0|4947M  170M  169M 2509M|  13k 9097B|1672k  966k|88.8  99.8 |6625  8304 |2.47 1.87 1.06|3.0   0  23|   0     0 |           | 17  248    0   32    0
Jun 26 21:04:04 ubuntu dstat.sh[65476]: 26-06 21:04:04| 59  16  23   1   0|4964M  176M  169M 2487M|7729B 4330B|1174k 1008k|19.0  49.1 |6245  5595 |2.47 1.87 1.06|3.0   0 151|   0     0 |           | 17  252    0   33    0
Jun 26 21:04:05 ubuntu dstat.sh[65476]: 26-06 21:04:05| 45  31  23   0   0|4930M  207M  169M 2490M|  14k   10k|4045k  956k|54.0  51.0 |6900  6806 |2.44 1.87 1.06|3.0   0 489|   0     0 |           | 17  251    0   34    0
Jun 26 21:04:06 ubuntu dstat.sh[65476]: 26-06 21:04:06| 56  25  18   0   0|4977M  160M  169M 2491M|6862B 3575B| 542k  818k|5.98  35.9 |6972  8767 |2.44 1.87 1.06|4.0   0 334|   0     0 |           | 17  257    0   34    0
Jun 26 21:04:07 ubuntu dstat.sh[65476]: 26-06 21:04:07| 68  20  11   0   0|5034M  154M  169M 2441M|  14k   10k|1283k 4885k|39.7   389 |7323  8877 |2.44 1.87 1.06|5.0   0 169|   0     0 |           | 18  258    0   33    0
Jun 26 21:04:08 ubuntu dstat.sh[65476]: 26-06 21:04:08| 82  16   1   1   0|5125M  144M  169M 2363M|4807B 1473B|3201k  542k| 144  37.4 |6019  4885 |2.44 1.87 1.06|4.0   0  21|   0     0 |           | 18  262    0   33    0
Jun 26 21:04:09 ubuntu dstat.sh[65476]: 26-06 21:04:09| 74  14  11   1   0|5188M  125M  169M 2320M|  15k   11k|1020k 1316k|38.0  88.0 |6564  7712 |2.44 1.87 1.06|2.0   0  53|   0     0 |           | 18  266    0   35    0
Jun 26 21:04:10 ubuntu dstat.sh[65476]: 26-06 21:04:10| 43  16  39   0   0|5172M  164M  169M 2298M|7700B 3529B| 786k  491k|7.98  38.9 |4967  3982 |2.48 1.89 1.08|2.0   0 182|   0     0 |           | 18  268    0   36    0
Jun 26 21:04:11 ubuntu dstat.sh[65476]: 26-06 21:04:11| 38   9  51   0   0|5222M  138M  169M 2274M|  20k 9668B| 560k  292k|6.99  19.0 |3928  3066 |2.48 1.89 1.08|2.0   0 8.0|   0     0 |           | 18  273    0   36    0
Jun 26 21:04:12 ubuntu dstat.sh[65476]: 26-06 21:04:12| 39  16  42   1   0|5165M  190M  169M 2279M|  16M  121k|3052k   15M|31.1  1251 |  10k 5678 |2.48 1.89 1.08|3.0   0 206|   0     0 |           | 18  270    0   34    0
Jun 26 21:04:13 ubuntu dstat.sh[65476]: 26-06 21:04:13| 42  10  47   0   0|5242M  140M  169M 2254M|6562B 3571B|  16k  474k|1.00  50.8 |4183  3393 |2.48 1.89 1.08|2.0   0  68|   0     0 |           | 18  275    0   34    0
Jun 26 21:04:14 ubuntu dstat.sh[65476]: 26-06 21:04:14| 31   5  62   1   0|5267M  131M  169M 2240M|  23k   19k|   0   557k|   0  57.1 |3615  3475 |2.48 1.89 1.08|2.0   0   0|   0     0 |           | 18  280    0   36    0
Jun 26 21:04:15 ubuntu dstat.sh[65476]: 26-06 21:04:15| 37   6  55   0   0|5267M  130M  169M 2240M| 211k 8699k| 480k   11M|26.0   107 |6401  6727 |2.44 1.89 1.08|2.0   0 6.0|   0     0 |           | 18  278    0   37    0
Jun 26 21:04:16 ubuntu dstat.sh[65476]: 26-06 21:04:16| 23   4  70   0   0|5269M  146M  169M 2223M|7905k 7354k|  48k  361k|2.00  27.0 |5653  4759 |2.44 1.89 1.08|1.0   0   0|   0     0 |           | 18  283    0   35    0
Jun 26 21:04:17 ubuntu dstat.sh[65476]: 26-06 21:04:17| 27  10  61   1   0|5128M  270M  169M 2239M|8437k   59k|  64k   19M|4.00   311 |8146  7812 |2.44 1.89 1.08|2.0   0 122|   0     0 |           | 18  280    0   40    0
Jun 26 21:04:18 ubuntu dstat.sh[65476]: 26-06 21:04:18| 12  18  68   0   0|5148M  251M  169M 2239M|5082B 1655B|  16k  486k|1.99  30.9 |5698  5091 |2.44 1.89 1.08|2.0   0 379|   0     0 |           | 18  280    0   40    0
Jun 26 21:04:19 ubuntu dstat.sh[65476]: 26-06 21:04:19| 23   3  73   0   0|5212M  187M  169M 2239M|5160B 1620B|   0   336k|   0  19.0 |1997  1572 |2.44 1.89 1.08|1.0   0   0|   0     0 |           | 18  280    0   40    0
Jun 26 21:04:20 ubuntu dstat.sh[65476]: 26-06 21:04:20| 11  17  71   0   0|5194M  204M  169M 2239M|5547B 1623B|   0  4448k|   0  97.2 |4728  3504 |2.41 1.89 1.09|2.0   0 191|   0     0 |           | 18  280    0   39    0
Jun 26 21:04:21 ubuntu dstat.sh[65476]: 26-06 21:04:21|  8  20  70   0   0|5185M  213M  169M 2239M|4825B 1460B|4102B  180k|1.00  17.0 |5151  3809 |2.41 1.89 1.09|1.0   0 247|   0     0 |           | 18  280    0   39    0
Jun 26 21:04:22 ubuntu dstat.sh[65476]: 26-06 21:04:22|  8  16  75   0   0|5184M  214M  169M 2239M|4522B 1459B|  12k   92k|1.00  6.01 |4422  3229 |2.41 1.89 1.09|2.0   0 231|   0     0 |           | 18  280    0   39    0
Jun 26 21:04:23 ubuntu dstat.sh[65476]: 26-06 21:04:23|  7   2  88   0   0|5191M  207M  169M 2239M|4131B 1133B|   0   108k|   0  16.0 |1641  1872 |2.41 1.89 1.09|3.0   0  12|   0     0 |           | 18  284    0   39    0
Jun 26 21:04:24 ubuntu dstat.sh[65476]: 26-06 21:04:24| 23   4  72   0   0|5209M  189M  169M 2239M|4823B 1565B|   0    60k|   0  6.00 |2052  1554 |2.41 1.89 1.09|2.0   0   0|   0     0 |           | 18  284    0   38    0
Jun 26 21:04:25 ubuntu dstat.sh[65476]: 26-06 21:04:25| 19   3  77   0   0|5118M  280M  169M 2240M|  14k   10k|  64k   52k|4.00  6.01 |2556  2263 |2.29 1.88 1.09|1.0   0  16|   0     0 |           | 18  288    0   39    0
Jun 26 21:04:26 ubuntu dstat.sh[65476]: 26-06 21:04:26| 10  18  71   0   0|5114M  284M  169M 2240M|5107B 1640B|8210B  116k|2.00  12.0 |4835  3392 |2.29 1.88 1.09|3.0   0 179|   0     0 |           | 18  288    0   39    0
Jun 26 21:04:27 ubuntu dstat.sh[65476]: 26-06 21:04:27| 14  17  66   0   0|5110M  288M  169M 2240M|4890B 1512B|  48k  512k|2.00  42.0 |5115  4015 |2.29 1.88 1.09|2.0   0 168|   0     0 |           | 18  292    0   39    0
Jun 26 21:04:28 ubuntu dstat.sh[65476]: 26-06 21:04:28| 11  17  69   0   0|5116M  281M  169M 2240M|4894B 1562B|   0   235k|   0  20.0 |4881  3617 |2.29 1.88 1.09|1.0   0 154|   0     0 |           | 18  292    0   37    0
Jun 26 21:04:29 ubuntu dstat.sh[65476]: 26-06 21:04:29| 18  10  70   0   0|5159M  238M  169M 2240M|6243B 1621B|4098B  208k|1.00  21.0 |3379  2795 |2.29 1.88 1.09|2.0   0  87|   0     0 |           | 18  292    0   37    0
Jun 26 21:04:30 ubuntu dstat.sh[65476]: 26-06 21:04:30| 23   4  71   0   0|5224M  173M  169M 2240M|6643B 1511B| 104k  204k|1.00  20.0 |2466  2316 |2.19 1.86 1.09|2.0   0 1.0|   0     0 |           | 18  292    0   37    0
Jun 26 21:04:31 ubuntu dstat.sh[65476]: 26-06 21:04:31| 24   3  72   0   0|5252M  146M  169M 2240M|5581B 1454B| 283k  315k|11.0  30.9 |2426  2126 |2.19 1.86 1.09|2.0   0 4.0|   0     0 |           | 18  296    0   37    0
Jun 26 21:04:32 ubuntu dstat.sh[65476]: 26-06 21:04:32| 22   5  72   0   0|5232M  165M  169M 2240M|4822B 1192B|  24k  185k|4.01  10.0 |2120  1595 |2.19 1.86 1.09|2.0   0 5.0|   0     0 |           | 18  292    0   37    0
Jun 26 21:04:33 ubuntu dstat.sh[65476]: 26-06 21:04:33| 22   5  72   0   0|5271M  126M  169M 2240M|5404B 1571B|   0   261k|   0  15.0 |2290  1859 |2.19 1.86 1.09|2.0   0 4.0|   0     0 |           | 18  292    0   37    0
Jun 26 21:04:34 ubuntu dstat.sh[65476]: 26-06 21:04:34| 13   3  84   0   0|5265M  151M  169M 2222M|  21k   19k|   0   128k|   0  13.0 |2460  2455 |2.19 1.86 1.09|  0   0   0|   0     0 |           | 18  295    0   38    0
Jun 26 21:04:35 ubuntu dstat.sh[65476]: 26-06 21:04:35| 24   4  70   0   0|5206M  210M  169M 2222M|7155B 2832B|   0   192k|   0  23.0 |2539  1898 |2.09 1.85 1.08|2.0   0  16|   0     0 |           | 18  292    0   39    0
Jun 26 21:04:36 ubuntu dstat.sh[65476]: 26-06 21:04:36| 28   7  64   0   0|5225M  191M  169M 2222M|4857B 1619B|   0   132k|   0  6.00 |3219  8003 |2.09 1.85 1.08|2.0   0  38|   0     0 |           | 18  292    0   39    0
Jun 26 21:04:37 ubuntu dstat.sh[65476]: 26-06 21:04:37| 20   8  71   0   0|5203M  213M  169M 2222M|5188B 1461B|  16k  701k|1.00  34.1 |3173  2504 |2.09 1.85 1.08|2.0   0  85|   0     0 |           | 18  292    0   39    0
Jun 26 21:04:38 ubuntu dstat.sh[65476]: 26-06 21:04:38|  9  21  67   0   0|5175M  241M  169M 2222M|4850B 1617B| 447k 4115k|11.0   511 |5576  4338 |2.09 1.85 1.08|2.0   0 291|   0     0 |           | 18  292    0   39    0
Jun 26 21:04:39 ubuntu dstat.sh[65476]: 26-06 21:04:39| 12  16  70   0   0|5194M  222M  169M 2222M|5386B 1558B|   0   221k|   0  16.0 |4518  3312 |2.09 1.85 1.08|1.0   0 207|   0     0 |           | 18  292    0   39    0
Jun 26 21:04:40 ubuntu dstat.sh[65476]: 26-06 21:04:40| 21   3  74   0   0|5227M  189M  169M 2222M|9478B 2828B|   0   167k|   0  9.96 |2259  1710 |2.01 1.83 1.08|1.0   0  33|   0     0 |           | 18  293    0   39    0
Jun 26 21:04:41 ubuntu dstat.sh[65476]: 26-06 21:04:41| 17   2  80   0   0|5221M  189M  170M 2227M|7363B 3179B|   0   947k|   0  19.0 |1783  1548 |2.01 1.83 1.08|1.0   0 2.0|   0     0 |           | 18  292    0   39    0
Jun 26 21:04:42 ubuntu dstat.sh[65476]: 26-06 21:04:42| 24   6  68   0   0|5247M  161M  170M 2229M|3408B  597B|8227B   16M|2.01  20.1 |8817    16k|2.01 1.83 1.08|2.0   0  11|   0     0 |           | 18  292    0   39    0
Jun 26 21:04:43 ubuntu dstat.sh[65476]: 26-06 21:04:43| 18   3  77   0   0|5230M  178M  170M 2229M|  11k 4546B|  52k  646k|7.97  6.98 |2056  1681 |2.01 1.83 1.08|2.0   0 6.0|   0     0 |           | 18  293    0   39    0
Jun 26 21:04:44 ubuntu dstat.sh[65476]: 26-06 21:04:44| 22   8  67   0   0|5227M  181M  170M 2230M|4719B 1514B|   0   777k|   0  34.1 |9857    18k|2.01 1.83 1.08|3.0   0  18|   0     0 |           | 18  293    0   39    0
