Jun 17 16:05:37 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 17 16:05:37 ubuntu dstat.sh[64831]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 17 16:05:37 ubuntu dstat.sh[64831]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 17 16:07:19 ubuntu dstat.sh[64831]: 17-06 16:07:19| 36   4  60   0   0|1544M  684M  170M 5335M|  21k   17k|   0  4092B|   0  1.00 |5163  6008 |3.19 1.71 0.83|1.0   0   0|   0     0 |           | 11   33    0   61    0
Jun 17 16:07:20 ubuntu dstat.sh[64831]: 17-06 16:07:20| 38   8  53   0   0|1453M  774M  170M 5335M|  10k 6173B|   0   280k|   0  26.0 |4529  4299 |3.09 1.71 0.83|3.0   0  48|   0     0 |           | 11   32    0   62    0
Jun 17 16:07:21 ubuntu dstat.sh[64831]: 17-06 16:07:21| 35   5  59   0   0|1513M  715M  170M 5335M|  13k   10k|   0  3150k|   0   170 |2971  2373 |3.09 1.71 0.83|2.0   0   0|   0     0 |           | 11   34    0   61    0
Jun 17 16:07:22 ubuntu dstat.sh[64831]: 17-06 16:07:22| 30   9  61   0   0|1482M  746M  170M 5335M|  19k   15k|   0   658k|   0  51.2 |6235  8032 |3.09 1.71 0.83|2.0   0 144|   0     0 |           | 11   32    0   63    0
Jun 17 16:07:23 ubuntu dstat.sh[64831]: 17-06 16:07:23| 23   8  68   0   0|1464M  763M  170M 5335M|4556B 1615B|   0   179k|   0  12.0 |2898  2335 |3.09 1.71 0.83|1.0   0 138|   0     0 |           | 11   32    0   63    0
Jun 17 16:07:24 ubuntu dstat.sh[64831]: 17-06 16:07:24| 18   2  79   0   0|1474M  753M  170M 5335M|  11k 8466B|   0   556k|   0  8.00 |2698  2870 |3.09 1.71 0.83|1.0   0 1.0|   0     0 |           | 11   33    0   63    0
Jun 17 16:07:25 ubuntu dstat.sh[64831]: 17-06 16:07:25| 13  11  76   0   0|1435M  793M  170M 5335M|8298B 5435B|   0   241k|   0  27.1 |4576  4407 |2.85 1.68 0.83|1.0   0 254|   0     0 |           | 11   32    0   57    0
Jun 17 16:07:26 ubuntu dstat.sh[64831]: 17-06 16:07:26| 21   5  74   0   0|1456M  772M  170M 5335M|5295B 1620B|   0  4095B|   0  1.00 |1993  1348 |2.85 1.68 0.83|1.0   0  31|   0     0 |           | 11   32    0   57    0
Jun 17 16:07:27 ubuntu dstat.sh[64831]: 17-06 16:07:27| 16   3  81   0   0|1448M  779M  170M 5335M|  13k 9926B|   0   252k|   0  15.0 |2806  3166 |2.85 1.68 0.83|1.0   0   0|   0     0 |           | 11   33    0   57    0
Jun 17 16:07:28 ubuntu dstat.sh[64831]: 17-06 16:07:28| 20   5  74   0   0|1375M  853M  170M 5335M|6832B 4112B|   0  4090B|   0  1.00 |2968  2660 |2.85 1.68 0.83|1.0   0  46|   0     0 |           | 11   32    0   58    0
Jun 17 16:07:29 ubuntu dstat.sh[64831]: 17-06 16:07:29| 18   3  78   0   0|1415M  812M  170M 5335M|9137B 6491B|   0    12k|   0  2.00 |1946  1654 |2.85 1.68 0.83|1.0   0   0|   0     0 |           | 11   33    0   56    0
Jun 17 16:07:30 ubuntu dstat.sh[64831]: 17-06 16:07:30| 16   2  80   0   0|1410M  818M  170M 5335M|  12k 9734B|   0   564k|   0  39.0 |4332  5754 |2.70 1.67 0.83|3.0   0   0|   0     0 |           | 11   33    0   56    0
Jun 17 16:07:31 ubuntu dstat.sh[64831]: 17-06 16:07:31| 13  17  69   0   0|1373M  854M  170M 5336M|4605B 1929B|   0   269k|   0  53.2 |5488  4593 |2.70 1.67 0.83|1.0   0 385|   0     0 |           | 11   32    0   56    0
Jun 17 16:07:32 ubuntu dstat.sh[64831]: 17-06 16:07:32| 35  13  51   0   0|1482M  745M  170M 5336M|3772B 1565B|   0  2010k|   0   175 |4349  3355 |2.70 1.67 0.83|2.0   0 244|   0     0 |           | 11   32    0   58    0
Jun 17 16:07:33 ubuntu dstat.sh[64831]: 17-06 16:07:33| 42   7  48   3   0|1546M  678M  171M 5338M|2662B  540B|   0  6353k|   0   528 |5230  6520 |2.70 1.67 0.83|3.0 1.0  29|   0     0 |           | 11   36    0   54    0
Jun 17 16:07:34 ubuntu dstat.sh[64831]: 17-06 16:07:34| 34   8  42  14   0|1511M  707M  171M 5343M|4144B 1495B|   0    45M|   0  3898 |  17k   31k|2.70 1.67 0.83|2.0 1.0 113|   0     0 |           | 11   36    0   54    0
Jun 17 16:07:35 ubuntu dstat.sh[64831]: 17-06 16:07:35| 39   8  41  11   0|1514M  703M  172M 5343M|4562B 1621B|   0    38M|   0  3099 |  14k   24k|2.80 1.71 0.85|2.0   0  38|   0     0 |           | 11   32    0   54    0
Jun 17 16:07:36 ubuntu dstat.sh[64831]: 17-06 16:07:36| 50   9  40   1   0|1433M  784M  172M 5344M|4908B 1462B|   0  3574k|   0   193 |4242    12k|2.80 1.71 0.85|3.0   0  42|   0     0 |           | 11   32    0   55    0
Jun 17 16:07:37 ubuntu dstat.sh[64831]: 17-06 16:07:37| 39   7  44   8   0|1507M  710M  172M 5344M|5222B 1621B|   0    13M|   0  2061 |  13k   22k|2.80 1.71 0.85|2.0   0 1.0|   0     0 |           | 11   34    0   49    0
Jun 17 16:07:38 ubuntu dstat.sh[64831]: 17-06 16:07:38| 32   8  55   3   0|1457M  759M  172M 5344M|4396B 1457B|   0    10M|   0   958 |7089    10k|2.80 1.71 0.85|1.0   0 101|   0     0 |           | 11   32    0   49    0
Jun 17 16:07:39 ubuntu dstat.sh[64831]: 17-06 16:07:39| 22   3  73   0   0|1516M  700M  172M 5344M|4595B 1562B|   0  1608k|   0  78.8 |1841  1720 |2.80 1.71 0.85|1.0   0   0|   0     0 |           | 11   32    0   49    0
Jun 17 16:07:40 ubuntu dstat.sh[64831]: 17-06 16:07:40| 23   4  72   1   0|1534M  682M  172M 5344M|3600B 1136B|   0  5994k|   0   329 |2308  2546 |2.66 1.70 0.85|1.0   0 2.0|   0     0 |           | 11   32    0   49    0
Jun 17 16:07:41 ubuntu dstat.sh[64831]: 17-06 16:07:41| 23   4  73   0   0|1483M  733M  172M 5344M|4347B 1455B|   0   144k|   0  7.99 |1862  1377 |2.66 1.70 0.85|1.0   0 1.0|   0     0 |           | 11   32    0   47    0
Jun 17 16:07:42 ubuntu dstat.sh[64831]: 17-06 16:07:42| 22   3  73   0   0|1509M  707M  172M 5344M|4259B 1620B|   0     0 |   0     0 |1797  1130 |2.66 1.70 0.85|1.0   0 2.0|   0     0 |           | 11   32    0   47    0
Jun 17 16:07:43 ubuntu dstat.sh[64831]: 17-06 16:07:43| 22   4  74   0   0|1458M  758M  172M 5344M|4082B 1621B|   0  8195B|   0  2.00 |1868  1310 |2.66 1.70 0.85|1.0   0 1.0|   0     0 |           | 11   32    0   47    0
Jun 17 16:07:44 ubuntu dstat.sh[64831]: 17-06 16:07:44| 23   2  73   0   0|1498M  718M  172M 5344M|4620B 1620B|   0  4096B|   0  1.00 |1842  1191 |2.66 1.70 0.85|1.0   0 3.0|   0     0 |           | 11   32    0   47    0
Jun 17 16:07:45 ubuntu dstat.sh[64831]: 17-06 16:07:45| 22   4  74   0   0|1493M  723M  172M 5344M|5042B 1621B|   0     0 |   0     0 |1823  1233 |2.53 1.69 0.85|1.0   0 1.0|   0     0 |           | 11   32    0   47    0
Jun 17 16:07:46 ubuntu dstat.sh[64831]: 17-06 16:07:46| 23   3  74   0   0|1524M  692M  172M 5344M|4755B 1619B|   0   188k|   0  2.00 |1852  1245 |2.53 1.69 0.85|1.0   0 2.0|   0     0 |           | 11   32    0   43    0
Jun 17 16:07:47 ubuntu dstat.sh[64831]: 17-06 16:07:47| 23   3  73   0   0|1477M  739M  172M 5344M|4080B 1620B|   0   512k|   0  66.0 |1920  1441 |2.53 1.69 0.85|1.0   0 1.0|   0     0 |           | 11   32    0   43    0
Jun 17 16:07:48 ubuntu dstat.sh[64831]: 17-06 16:07:48| 22   4  73   0   0|1470M  746M  172M 5344M|4620B 1620B|   0   360k|   0  22.0 |1942  1488 |2.53 1.69 0.85|1.0   0 1.0|   0     0 |           | 11   32    0   43    0
Jun 17 16:07:49 ubuntu dstat.sh[64831]: 17-06 16:07:49| 22   4  74   0   0|1471M  744M  172M 5344M|4292B 1512B|   0  4096B|   0  1.00 |1829  1224 |2.53 1.69 0.85|1.0   0 2.0|   0     0 |           | 11   32    0   43    0
Jun 17 16:07:50 ubuntu dstat.sh[64831]: 17-06 16:07:50| 23   3  74   0   0|1453M  763M  172M 5344M|4066B 1566B|   0  8192B|   0  1.00 |1790  1121 |2.40 1.68 0.85|1.0   0 1.0|   0     0 |           | 11   32    0   38    0
Jun 17 16:07:51 ubuntu dstat.sh[64831]: 17-06 16:07:51| 23   3  74   0   0|1478M  738M  172M 5344M|3949B 1512B|   0     0 |   0     0 |1782  1281 |2.40 1.68 0.85|1.0   0   0|   0     0 |           | 11   32    0   38    0
Jun 17 16:07:52 ubuntu dstat.sh[64831]: 17-06 16:07:52| 22   4  73   0   0|1451M  764M  172M 5344M|4066B 1566B|   0     0 |   0     0 |1859  1299 |2.40 1.68 0.85|1.0   0 1.0|   0     0 |           | 11   32    0   38    0
Jun 17 16:07:53 ubuntu dstat.sh[64831]: 17-06 16:07:53| 23   3  74   0   0|1477M  739M  172M 5344M|3992B 1512B|   0   116k|   0  2.00 |1809  1147 |2.40 1.68 0.85|1.0   0 2.0|   0     0 |           | 11   32    0   38    0
Jun 17 16:07:54 ubuntu dstat.sh[64831]: 17-06 16:07:54| 11  19  70   0   0|1438M  778M  172M 5344M|4258B 1571B|   0   530k|   0  6.02 |5550  4362 |2.40 1.68 0.85|1.0   0 429|   0     0 |           | 11   32    0   37    0
Jun 17 16:07:55 ubuntu dstat.sh[64831]: 17-06 16:07:55|  8  21  70   0   0|1421M  794M  172M 5345M|4583B 1552B|   0   636k|   0  12.0 |6051  4739 |2.29 1.66 0.85|2.0   0 468|   0     0 |           | 11   32    0   37    0
Jun 17 16:07:56 ubuntu dstat.sh[64831]: 17-06 16:07:56|  9  21  69   0   0|1408M  807M  172M 5345M|4815B 1619B|   0   212k|   0  5.00 |6084  4836 |2.29 1.66 0.85|2.0   0 458|   0     0 |           | 11   32    0   37    0
Jun 17 16:07:57 ubuntu dstat.sh[64831]: 17-06 16:07:57| 21   5  72   1   0|1468M  747M  172M 5345M|4270B 1189B|   0  5919k|   0   356 |2653  2874 |2.29 1.66 0.85|1.0   0  16|   0     0 |           | 11   32    0   37    0
Jun 17 16:07:58 ubuntu dstat.sh[64831]: 17-06 16:07:58| 23   3  74   0   0|1483M  732M  172M 5345M|4266B 1237B|   0   383k|   0  26.9 |1827  1248 |2.29 1.66 0.85|1.0   0 2.0|   0     0 |           | 11   32    0   33    0
Jun 17 16:07:59 ubuntu dstat.sh[64831]: 17-06 16:07:59| 22   4  73   0   0|1445M  770M  172M 5345M|4726B 1566B|   0    48k|   0  4.00 |1841  1278 |2.29 1.66 0.85|2.0   0 1.0|   0     0 |           | 11   32    0   33    0
Jun 17 16:08:00 ubuntu dstat.sh[64831]: 17-06 16:08:00| 22   4  74   0   0|1470M  745M  172M 5345M|4366B 1513B|   0    32k|   0  3.00 |1740  1112 |2.19 1.65 0.85|1.0   0 2.0|   0     0 |           | 11   32    0   33    0
Jun 17 16:08:01 ubuntu dstat.sh[64831]: 17-06 16:08:01| 22   4  74   0   0|1427M  788M  172M 5345M|5103B 1566B|   0  4096B|   0  1.00 |1824  1323 |2.19 1.65 0.85|2.0   0 1.0|   0     0 |           | 11   32    0   33    0
Jun 17 16:08:02 ubuntu dstat.sh[64831]: 17-06 16:08:02| 22   3  73   0   0|1464M  752M  172M 5345M|5100B 1620B|   0  1948k|   0   203 |1822  1151 |2.19 1.65 0.85|3.0   0 2.0|   0     0 |           | 11   32    0   29    0
Jun 17 16:08:03 ubuntu dstat.sh[64831]: 17-06 16:08:03| 22   4  74   0   0|1492M  723M  172M 5345M|6681B 1625B|   0   140k|   0  31.1 |1911  1256 |2.19 1.65 0.85|2.0   0 1.0|   0     0 |           | 11   32    0   29    0
Jun 17 16:08:04 ubuntu dstat.sh[64831]: 17-06 16:08:04| 22   4  73   0   0|1517M  698M  172M 5345M|5955B 1508B|   0     0 |   0     0 |1851  1149 |2.19 1.65 0.85|1.0   0 3.0|   0     0 |           | 11   32    0   29    0
Jun 17 16:08:05 ubuntu dstat.sh[64831]: 17-06 16:08:05| 22   3  73   0   0|1511M  704M  172M 5345M|5760B 1620B|   0    96k|   0  4.00 |1848  1237 |2.09 1.64 0.85|2.0   0 1.0|   0     0 |           | 11   32    0   29    0
Jun 17 16:08:06 ubuntu dstat.sh[64831]: 17-06 16:08:06| 22   4  74   0   0|1545M  670M  172M 5345M|4935B 1619B|   0  8188B|   0  1.00 |1820  1212 |2.09 1.64 0.85|3.0   0 2.0|   0     0 |           | 11   32    0   23    0
Jun 17 16:08:07 ubuntu dstat.sh[64831]: 17-06 16:08:07| 22   4  73   0   0|1461M  754M  172M 5345M|4917B 1619B|   0  2218k|   0  24.0 |2099  1675 |2.09 1.64 0.85|2.0   0 1.0|   0     0 |           | 11   32    0   23    0
Jun 17 16:08:08 ubuntu dstat.sh[64831]: 17-06 16:08:08| 22   4  74   0   0|1523M  692M  172M 5345M|4316B 1619B|   0   568k|   0  57.0 |1847  1249 |2.09 1.64 0.85|1.0   0 2.0|   0     0 |           | 11   32    0   23    0
Jun 17 16:08:09 ubuntu dstat.sh[64831]: 17-06 16:08:09| 23   3  73   0   0|1483M  732M  172M 5345M|4849B 1567B|   0    28k|   0  1.00 |1801  1130 |2.09 1.64 0.85|3.0   0 1.0|   0     0 |           | 11   32    0   23    0
Jun 17 16:08:10 ubuntu dstat.sh[64831]: 17-06 16:08:10| 23   3  73   0   0|1526M  689M  172M 5345M|4446B 1619B|   0     0 |   0     0 |1848  1163 |2.00 1.63 0.85|2.0   0 2.0|   0     0 |           | 11   32    0   16    0
Jun 17 16:08:11 ubuntu dstat.sh[64831]: 17-06 16:08:11| 23   3  74   0   0|1535M  680M  172M 5345M|4888B 1624B|   0    92k|   0  2.00 |1657   968 |2.00 1.63 0.85|2.0   0   0|   0     0 |           | 11   32    0   16    0
Jun 17 16:08:12 ubuntu dstat.sh[64831]: 17-06 16:08:12| 22   4  74   0   0|1491M  724M  172M 5345M|4258B 1619B|   0    12k|   0  1.00 |1830  1318 |2.00 1.63 0.85|2.0   0 1.0|   0     0 |           | 11   32    0   16    0
Jun 17 16:08:13 ubuntu dstat.sh[64831]: 17-06 16:08:13| 22   4  74   0   0|1464M  752M  172M 5345M|3874B 1513B|   0  4099B|   0  1.00 |1829  1280 |2.00 1.63 0.85|4.0   0 1.0|   0     0 |           | 11   32    0   16    0
Jun 17 16:08:14 ubuntu dstat.sh[64831]: 17-06 16:08:14| 23   3  73   0   0|1496M  719M  172M 5345M|4483B 1565B|   0    84k|   0  3.00 |1843  1191 |2.00 1.63 0.85|2.0   0 3.0|   0     0 |           | 11   32    0   13    0
Jun 17 16:08:15 ubuntu dstat.sh[64831]: 17-06 16:08:15| 22   4  74   0   0|1474M  741M  172M 5345M|3920B 1459B|   0     0 |   0     0 |1787  1261 |1.92 1.62 0.85|2.0   0 1.0|   0     0 |           | 11   32    0   13    0
Jun 17 16:08:16 ubuntu dstat.sh[64831]: 17-06 16:08:16| 23   3  74   0   0|1464M  751M  172M 5345M|4670B 1512B|   0    24k|   0  1.00 |1751  1156 |1.92 1.62 0.85|3.0   0 1.0|   0     0 |           | 11   32    0   13    0
Jun 17 16:08:17 ubuntu dstat.sh[64831]: 17-06 16:08:17| 23   3  74   0   0|1504M  712M  172M 5345M|4665B 1566B|   0   228k|   0  12.0 |1970  1461 |1.92 1.62 0.85|3.0   0 2.0|   0     0 |           | 11   32    0   13    0
Jun 17 16:08:18 ubuntu dstat.sh[64831]: 17-06 16:08:18| 17  11  71   0   0|1456M  760M  172M 5345M|4667B 1517B|   0   498k|   0  29.1 |3820  2877 |1.92 1.62 0.85|2.0   0 237|   0     0 |           | 11   32    0    9    0
Jun 17 16:08:19 ubuntu dstat.sh[64831]: 17-06 16:08:19| 15  12  72   0   0|1488M  727M  172M 5345M|4504B 1454B|   0   100k|   0  4.98 |3727  2938 |1.92 1.62 0.85|1.0   0 223|   0     0 |           | 11   32    0    9    0
Jun 17 16:08:20 ubuntu dstat.sh[64831]: 17-06 16:08:20| 24   2  74   0   0|1483M  732M  172M 5345M|4436B 1569B|   0     0 |   0     0 |1730  1062 |1.85 1.61 0.86|1.0   0   0|   0     0 |           | 11   32    0    9    0
Jun 17 16:08:21 ubuntu dstat.sh[64831]: 17-06 16:08:21| 22   4  74   0   0|1460M  755M  172M 5345M|4158B 1458B|   0     0 |   0     0 |1884  1312 |1.85 1.61 0.86|1.0   0 9.0|   0     0 |           | 11   32    0    9    0
Jun 17 16:08:22 ubuntu dstat.sh[64831]: 17-06 16:08:22| 24   2  74   0   0|1454M  761M  172M 5345M|4641B 1454B|   0    28k|   0  1.00 |1720  1027 |1.85 1.61 0.86|1.0   0   0|   0     0 |           | 11   32    0    6    0
Jun 17 16:08:23 ubuntu dstat.sh[64831]: 17-06 16:08:23| 10  20  68   0   0|1383M  832M  172M 5345M|4292B 1463B|  40k  305k|2.01  8.03 |5837  4699 |1.85 1.61 0.86|1.0   0 496|   0     0 |           | 11   32    0    6    0
Jun 17 16:08:24 ubuntu dstat.sh[64831]: 17-06 16:08:24|  9  22  68   0   0|1385M  829M  172M 5345M|4820B 1511B|   0   436k|   0  43.0 |6576  5306 |1.85 1.61 0.86|1.0   0 567|   0     0 |           | 11   32    0    6    0
Jun 17 16:08:25 ubuntu dstat.sh[64831]: 17-06 16:08:25|  8  22  68   0   0|1383M  832M  172M 5345M|4622B 1621B|   0   536k|   0  8.00 |6210  4841 |1.78 1.60 0.86|1.0   0 507|   0     0 |           | 11   32    0    6    0
Jun 17 16:08:26 ubuntu dstat.sh[64831]: 17-06 16:08:26|  9  23  68   0   0|1373M  842M  172M 5345M|5299B 1621B|   0  1321k|   0  15.0 |6423  5196 |1.78 1.60 0.86|3.0   0 574|   0     0 |           | 11   32    0    6    0
Jun 17 16:08:27 ubuntu dstat.sh[64831]: 17-06 16:08:27|  8  22  69   0   0|1369M  846M  172M 5345M|4857B 1619B|   0  1091k|   0  13.0 |6212  4836 |1.78 1.60 0.86|1.0   0 499|   0     0 |           | 11   32    0    4    0
Jun 17 16:08:28 ubuntu dstat.sh[64831]: 17-06 16:08:28|  9  20  70   0   0|1373M  842M  172M 5345M|4561B 1662B|   0   548k|   0  13.0 |5989  4663 |1.78 1.60 0.86|1.0   0 452|   0     0 |           | 11   32    0    4    0
Jun 17 16:08:29 ubuntu dstat.sh[64831]: 17-06 16:08:29|  8  22  69   0   0|1356M  858M  172M 5345M|4727B 1566B|   0   428k|   0  36.0 |6058  4531 |1.78 1.60 0.86|1.0   0 452|   0     0 |           | 11   32    0    4    0
Jun 17 16:08:30 ubuntu dstat.sh[64831]: 17-06 16:08:30|  8  22  68   0   0|1349M  866M  172M 5345M|4258B 1619B|   0    56k|   0  14.0 |6309  4974 |1.72 1.59 0.86|1.0   0 535|   0     0 |           | 11   32    0    4    0
Jun 17 16:08:31 ubuntu dstat.sh[64831]: 17-06 16:08:31| 16  23  60   1   0|1358M  857M  172M 5345M|4698B 1620B|   0   548k|   0  25.0 |6615  5710 |1.72 1.59 0.86|3.0   0 582|   0     0 |           | 11   32    0    5    0
Jun 17 16:08:32 ubuntu dstat.sh[64831]: 17-06 16:08:32| 56  21  22   0   0|1530M  685M  172M 5345M|4142B 1621B|   0   876k|   0  60.0 |5248  4446 |1.72 1.59 0.86|3.0   0 405|   0     0 |           | 11   32    0    9    0
Jun 17 16:08:33 ubuntu dstat.sh[64831]: 17-06 16:08:33| 59  12  24   4   0|1663M  545M  173M 5351M|3917B 1458B| 372k   12M|3.00  1120 |7741    11k|1.72 1.59 0.86|3.0   0  46|   0     0 |           | 11   36    0    9    0
Jun 17 16:08:34 ubuntu dstat.sh[64831]: 17-06 16:08:34| 44  13  31  10   0|1636M  561M  174M 5360M|3679B 1024B|   0    63M|   0  4741 |  19k   36k|1.72 1.59 0.86|8.0 1.0 158|   0     0 |           | 11   36    0   10    0
Jun 17 16:08:35 ubuntu dstat.sh[64831]: 17-06 16:08:35| 41  12  32  12   0|1692M  495M  174M 5369M|5133B 2833B|   0    83M|   0  6279 |  20k   41k|1.98 1.65 0.88|4.0 2.0  81|   0     0 |           | 11   37    0    8    0
Jun 17 16:08:36 ubuntu dstat.sh[64831]: 17-06 16:08:36| 45  11  31  11   0|1706M  473M  174M 5377M|  12k 8111B|   0    74M|   0  5711 |  20k   47k|1.98 1.65 0.88|4.0   0  75|   0     0 |           | 11   37    0    9    0
Jun 17 16:08:37 ubuntu dstat.sh[64831]: 17-06 16:08:37| 36  26  27  10   0|1631M  541M  175M 5383M|5505B 2355B| 297k   46M|4.02  3392 |  16k   29k|1.98 1.65 0.88|2.0 1.0 394|   0     0 |           | 11   34    0   10    0
Jun 17 16:08:38 ubuntu dstat.sh[64831]: 17-06 16:08:38| 44  19  25  10   0|1667M  498M  175M 5389M|9664B 6595B| 932k   47M|15.0  3369 |  16k   30k|1.98 1.65 0.88|4.0 1.0 166|   0     0 |           | 11   35    0   10    0
Jun 17 16:08:39 ubuntu dstat.sh[64831]: 17-06 16:08:39| 31  11  42  12   0|1649M  514M  175M 5392M|  12k 8639B| 669k   42M|12.0  3405 |  17k   31k|1.98 1.65 0.88|3.0 1.0 140|   0     0 |           | 11   35    0    9    0
Jun 17 16:08:40 ubuntu dstat.sh[64831]: 17-06 16:08:40| 29   8  47  13   0|1609M  549M  175M 5396M|  12k 8874B|   0    49M|   0  4157 |  17k   33k|1.98 1.65 0.89|2.0 1.0  84|   0     0 |           | 11   34    0    9    0
Jun 17 16:08:41 ubuntu dstat.sh[64831]: 17-06 16:08:41| 35   9  41  12   0|1633M  526M  176M 5395M|4636B 1662B|   0    40M|   0  3400 |  14k   27k|1.98 1.65 0.89|2.0   0  18|   0     0 |           | 11   34    0    9    0
Jun 17 16:08:42 ubuntu dstat.sh[64831]: 17-06 16:08:42| 30   8  47  13   0|1635M  522M  176M 5396M|  13k   11k|   0    37M|   0  3342 |  16k   29k|1.98 1.65 0.89|1.0 1.0  36|   0     0 |           | 11   35    0    9    0
Jun 17 16:08:43 ubuntu dstat.sh[64831]: 17-06 16:08:43| 31   8  47  12   0|1628M  529M  176M 5397M|  16k   12k|   0    43M|   0  3777 |  18k   34k|1.98 1.65 0.89|2.0   0  30|   0     0 |           | 11   34    0   10    0
Jun 17 16:08:44 ubuntu dstat.sh[64831]: 17-06 16:08:44| 39   9  38  10   0|1573M  581M  176M 5398M|5727B 1561B|   0    30M|   0  2713 |  13k   23k|1.98 1.65 0.89|1.0 1.0 105|   0     0 |           | 11   36    0   10    0
Jun 17 16:08:45 ubuntu dstat.sh[64831]: 17-06 16:08:45| 34   8  45  12   0|1601M  552M  176M 5400M|  11k 7232B|   0    34M|   0  3246 |  15k   27k|2.30 1.72 0.91|2.0   0  51|   0     0 |           | 11   37    0   10    0
Jun 17 16:08:46 ubuntu dstat.sh[64831]: 17-06 16:08:46| 29   7  48  13   0|1598M  552M  176M 5403M|  16k   11k|   0    49M|   0  3997 |  18k   34k|2.30 1.72 0.91|1.0 1.0  39|   0     0 |           | 11   37    0   10    0
Jun 17 16:08:47 ubuntu dstat.sh[64831]: 17-06 16:08:47| 32  10  44  13   0|1532M  615M  176M 5406M|9225B 5647B|   0    53M|   0  4482 |  18k   35k|2.30 1.72 0.91|2.0   0  81|   0     0 |           | 11   36    0   10    0
Jun 17 16:08:48 ubuntu dstat.sh[64831]: 17-06 16:08:48| 33   9  42  14   0|1594M  550M  176M 5409M|6181B 3834B|   0    56M|   0  4779 |  19k   36k|2.30 1.72 0.91|  0 1.0  99|   0     0 |           | 11   37    0   10    0
Jun 17 16:08:49 ubuntu dstat.sh[64831]: 17-06 16:08:49| 32   6  47  11   0|1593M  549M  176M 5411M|  14k   11k|   0    41M|   0  3621 |  17k   32k|2.30 1.72 0.91|1.0   0  42|   0     0 |           | 11   37    0   10    0
Jun 17 16:08:50 ubuntu dstat.sh[64831]: 17-06 16:08:50| 30   9  47  12   0|1539M  608M  176M 5405M|  13k 9835B|   0    45M|   0  4015 |  18k   35k|2.28 1.73 0.92|5.0 1.0  49|   0     0 |           | 11   36    0   11    0
Jun 17 16:08:51 ubuntu dstat.sh[64831]: 17-06 16:08:51| 35   9  41  11   0|1575M  570M  176M 5407M|4326B 1616B|   0    47M|   0  3667 |  14k   27k|2.28 1.73 0.92|2.0   0  48|   0     0 |           | 11   34    0   12    0
Jun 17 16:08:52 ubuntu dstat.sh[64831]: 17-06 16:08:52| 29  14  55   1   0|1468M  677M  176M 5407M|  10k 7248B|   0  5738k|   0   331 |5136  4967 |2.28 1.73 0.92|1.0   0 213|   0     0 |           | 11   33    0   12    0
Jun 17 16:08:53 ubuntu dstat.sh[64831]: 17-06 16:08:53| 20   5  73   0   0|1425M  720M  176M 5407M|7940B 4725B|   0  1413k|   0  55.9 |3101  3138 |2.28 1.73 0.92|1.0   0  35|   0     0 |           | 11   32    0   13    0
Jun 17 16:08:54 ubuntu dstat.sh[64831]: 17-06 16:08:54| 19   3  76   0   0|1484M  661M  176M 5407M|6303B 3901B|   0   835k|   0  46.0 |1898  1528 |2.28 1.73 0.92|  0   0 1.0|   0     0 |           | 11   33    0   13    0
Jun 17 16:08:55 ubuntu dstat.sh[64831]: 17-06 16:08:55| 18   6  75   1   0|1442M  703M  176M 5407M|  10k 6036B|   0  3263k|   0   195 |3294  3578 |2.18 1.72 0.92|1.0   0  35|   0     0 |           | 11   32    0   14    0
Jun 17 16:08:56 ubuntu dstat.sh[64831]: 17-06 16:08:56| 21   6  73   0   0|1475M  670M  176M 5407M|5080B 1569B|   0    40k|   0  4.01 |2046  1385 |2.18 1.72 0.92|1.0   0  25|   0     0 |           | 11   32    0   14    0
Jun 17 16:08:57 ubuntu dstat.sh[64831]: 17-06 16:08:57| 18   3  77   0   0|1495M  650M  176M 5407M|9870B 6648B|   0     0 |   0     0 |1932  1528 |2.18 1.72 0.92|1.0   0   0|   0     0 |           | 11   33    0   14    0
Jun 17 16:08:58 ubuntu dstat.sh[64831]: 17-06 16:08:58| 19   5  75   0   0|1464M  681M  176M 5407M|8942B 6075B|   0   148k|   0  3.01 |3607  3842 |2.18 1.72 0.92|2.0   0  42|   0     0 |           | 11   32    0   15    0
Jun 17 16:08:59 ubuntu dstat.sh[64831]: 17-06 16:08:59| 21   4  73   0   0|1523M  622M  176M 5407M|3921B 1075B|   0   295k|   0  6.97 |1881  1374 |2.18 1.72 0.92|2.0   0 1.0|   0     0 |           | 11   32    0   15    0
Jun 17 16:09:00 ubuntu dstat.sh[64831]: 17-06 16:09:00| 18   3  78   0   0|1529M  616M  176M 5407M|  11k 8566B|   0   418k|   0  27.1 |2701  2823 |2.08 1.71 0.92|1.0   0   0|   0     0 |           | 11   33    0   15    0
Jun 17 16:09:01 ubuntu dstat.sh[64831]: 17-06 16:09:01| 16   8  73   1   0|1482M  663M  176M 5407M|9070B 5482B|   0  5291k|   0   309 |4526  5125 |2.08 1.71 0.92|1.0   0 105|   0     0 |           | 11   32    0   16    0
