Jun 19 21:36:06 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 19 21:36:07 ubuntu dstat.sh[65105]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 19 21:36:07 ubuntu dstat.sh[65105]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 19 21:39:59 ubuntu dstat.sh[65105]: 19-06 21:39:59| 20   6  74   0   0|1452M  610M  177M 5485M|4714B 1513B|   0    80k|   0  6.00 |2192  1499 |2.80 1.90 1.02|2.0   0  28|   0     0 |           | 11   32    0   22    0
Jun 19 21:40:00 ubuntu dstat.sh[65105]: 19-06 21:40:00| 23   4  74   0   0|1504M  558M  177M 5485M|4699B 1458B|   0    36k|   0  4.00 |1831  1288 |2.80 1.90 1.02|2.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 19 21:40:01 ubuntu dstat.sh[65105]: 19-06 21:40:01| 24   2  73   0   0|1503M  560M  177M 5485M|5492B 1457B|   0   124k|   0  17.0 |1961  1571 |2.66 1.89 1.02|2.0   0 2.0|   0     0 |           | 11   34    0   22    0
Jun 19 21:40:02 ubuntu dstat.sh[65105]: 19-06 21:40:02| 13  32  55   0   0|1391M  671M  177M 5485M|4785B 1516B|   0   590k|   0  43.1 |6317  5383 |2.66 1.89 1.02|4.0   0 705|   0     0 |           | 11   32    0   22    0
Jun 19 21:40:03 ubuntu dstat.sh[65105]: 19-06 21:40:03| 10  32  55   0   0|1381M  681M  177M 5485M|4589B 1560B|   0   526k|   0  26.9 |6649  5467 |2.66 1.89 1.02|3.0   0 673|   0     0 |           | 11   32    0   22    0
Jun 19 21:40:04 ubuntu dstat.sh[65105]: 19-06 21:40:04|  8  23  68   0   0|1382M  680M  177M 5485M|5064B 1460B|   0    96k|   0  9.01 |5090  3269 |2.66 1.89 1.02|1.0   0 307|   0     0 |           | 11   32    0   22    0
Jun 19 21:40:05 ubuntu dstat.sh[65105]: 19-06 21:40:05|  7  21  69   0   0|1380M  682M  177M 5485M|4965B 1566B|   0  8191B|   0  2.00 |5018  3372 |2.66 1.89 1.02|2.0   0 273|   0     0 |           | 11   32    0   22    0
Jun 19 21:40:06 ubuntu dstat.sh[65105]: 19-06 21:40:06|  9  21  69   0   0|1355M  707M  177M 5485M|5454B 1513B|   0    20k|   0  5.00 |5064  3298 |2.60 1.89 1.02|2.0   0 259|   0     0 |           | 11   32    0   22    0
Jun 19 21:40:07 ubuntu dstat.sh[65105]: 19-06 21:40:07| 10  21  67   0   0|1358M  704M  177M 5486M|5523B 1621B|   0    32k|   0  8.00 |5783  4585 |2.60 1.89 1.02|4.0   0 277|   0     0 |           | 11   32    0   22    0
Jun 19 21:40:08 ubuntu dstat.sh[65105]: 19-06 21:40:08| 29  18  53   0   0|1398M  664M  177M 5486M|6130B 1623B|   0  1963k|   0   260 |5899  6375 |2.60 1.89 1.02|5.0   0 238|   0     0 |           | 11   32    0   22    0
Jun 19 21:40:09 ubuntu dstat.sh[65105]: 19-06 21:40:09| 44   7  48   0   0|1504M  557M  177M 5486M|5564B 1615B|   0   215k|   0  3.99 |2842  1545 |2.60 1.89 1.02|5.0   0 6.0|   0     0 |           | 11   33    0   22    0
Jun 19 21:40:10 ubuntu dstat.sh[65105]: 19-06 21:40:10| 51   3  45   0   0|1564M  497M  177M 5486M|4920B 1620B|   0   344k|   0  21.0 |3821  3085 |2.60 1.89 1.02|3.0   0  18|   0     0 |           | 11   49    0   22    0
Jun 19 21:40:11 ubuntu dstat.sh[65105]: 19-06 21:40:11| 39  10  51   0   0|1607M  450M  177M 5490M|4428B 1462B|   0  1480k|   0   132 |4789  7764 |2.56 1.89 1.03|2.0   0  66|   0     0 |           | 11   48    0   23    0
Jun 19 21:40:12 ubuntu dstat.sh[65105]: 19-06 21:40:12| 14  23  61   0   0|1625M  432M  177M 5490M|4454B 1616B|   0   283k|   0  15.0 |6964    15k|2.56 1.89 1.03|1.0   0 373|   0     0 |           | 11   48    0   23    0
Jun 19 21:40:13 ubuntu dstat.sh[65105]: 19-06 21:40:13| 13   8  77   0   0|1615M  442M  177M 5490M|4183B 1458B|   0   232k|   0  14.0 |3884  5193 |2.56 1.89 1.03|1.0   0  89|   0     0 |           | 11   48    0   23    0
Jun 19 21:40:14 ubuntu dstat.sh[65105]: 19-06 21:40:14|  1   1  98   0   0|1614M  443M  177M 5490M|4706B 1620B|   0   124k|   0  13.0 | 920  1224 |2.56 1.89 1.03|  0   0 3.0|   0     0 |           | 11   48    0   23    0
Jun 19 21:40:15 ubuntu dstat.sh[65105]: 19-06 21:40:15|  1   1  98   0   0|1612M  445M  177M 5490M|4424B 1458B|   0    36k|   0  4.00 | 734  1011 |2.56 1.89 1.03|  0   0 2.0|   0     0 |           | 11   48    0   23    0
Jun 19 21:40:16 ubuntu dstat.sh[65105]: 19-06 21:40:16|  1   1  98   0   0|1611M  446M  177M 5490M|4370B 1512B|   0  4097B|   0  1.00 | 767   991 |2.35 1.86 1.02|  0   0 2.0|   0     0 |           | 11   48    0   16    0
Jun 19 21:40:17 ubuntu dstat.sh[65105]: 19-06 21:40:17|  2   3  94   0   0|1589M  468M  177M 5490M|5147B 1566B|   0     0 |   0     0 |1449  1571 |2.35 1.86 1.02|3.0   0  32|   0     0 |           | 11   48    0   16    0
Jun 19 21:40:18 ubuntu dstat.sh[65105]: 19-06 21:40:18| 18  16  65   0   0|1625M  432M  177M 5490M|4912B 1401B|   0  3631k|   0  25.9 |5454  7744 |2.35 1.86 1.02|1.0   0 245|   0     0 |           | 11   48    0   16    0
Jun 19 21:40:19 ubuntu dstat.sh[65105]: 19-06 21:40:19| 12  18  69   0   0|1624M  433M  177M 5490M|4661B 1071B|   0    12k|   0  3.01 |5102  4763 |2.35 1.86 1.02|1.0   0 289|   0     0 |           | 12   48    0   16    0
Jun 19 21:40:20 ubuntu dstat.sh[65105]: 19-06 21:40:20| 23  18  56   0   0|1647M  411M  177M 5490M|5130B 1800B|   0   439k|   0  32.9 |5297  5443 |2.35 1.86 1.02|2.0   0 240|   0     0 |           | 12   64    0   15    0
Jun 19 21:40:21 ubuntu dstat.sh[65105]: 19-06 21:40:21| 15  15  68   0   0|1644M  413M  177M 5490M|4856B 1514B|   0   357k|   0  20.0 |5114  6232 |2.24 1.84 1.02|1.0   0 249|   0     0 |           | 12   64    0   15    0
Jun 19 21:40:22 ubuntu dstat.sh[65105]: 19-06 21:40:22|  6  11  82   0   0|1644M  413M  177M 5490M|4859B 1570B|   0   397k|   0  25.1 |3147  2507 |2.24 1.84 1.02|1.0   0 140|   0     0 |           | 14   64    0   15    0
Jun 19 21:40:23 ubuntu dstat.sh[65105]: 19-06 21:40:23| 18  13  67   0   0|1646M  411M  177M 5490M|4434B 1618B|   0   104k|   0  13.0 |5744  7053 |2.24 1.84 1.02|1.0   0 177|   0     0 |           | 14   64    0   15    0
Jun 19 21:40:24 ubuntu dstat.sh[65105]: 19-06 21:40:24|  8  21  70   0   0|1652M  405M  177M 5490M|5103B 1621B|   0  5090k|   0   377 |5650  4075 |2.24 1.84 1.02|3.0   0 360|   0     0 |           | 14   66    0   15    0
Jun 19 21:40:25 ubuntu dstat.sh[65105]: 19-06 21:40:25|  9  21  68   0   0|1634M  423M  177M 5490M|4915B 1744B|   0    44k|   0  11.0 |5365  3745 |2.24 1.84 1.02|2.0   0 296|   0     0 |           | 14   66    0   15    0
Jun 19 21:40:26 ubuntu dstat.sh[65105]: 19-06 21:40:26| 22  18  60   0   0|1646M  411M  177M 5490M|4317B 1515B|   0  4103B|   0  1.00 |6442  7722 |2.14 1.83 1.02|2.0   0 229|   0     0 |           | 14   66    0   15    0
Jun 19 21:40:27 ubuntu dstat.sh[65105]: 19-06 21:40:27| 29  25  45   0   0|1729M  327M  177M 5490M|4200B 1620B|   0   400k|   0  10.0 |6244  4739 |2.14 1.83 1.02|2.0   0 458|   0     0 |           | 14   66    0   15    0
Jun 19 21:40:28 ubuntu dstat.sh[65105]: 19-06 21:40:28| 29  25  45   0   0|1780M  275M  177M 5492M|4368B 1567B|   0   184k|   0  2.00 |6561  7345 |2.14 1.83 1.02|2.0   0 457|   0     0 |           | 14   66    0   16    0
Jun 19 21:40:29 ubuntu dstat.sh[65105]: 19-06 21:40:29| 28  26  44   0   0|1872M  183M  177M 5492M|3262B  540B|   0    64k|   0  13.0 |6015  4701 |2.14 1.83 1.02|2.0   0 395|   0     0 |           | 14   70    0   16    0
Jun 19 21:40:30 ubuntu dstat.sh[65105]: 19-06 21:40:30| 37  20  41   0   0|1884M  171M  177M 5492M|4218B 1548B|   0    16k|   0  4.00 |6055  7250 |2.14 1.83 1.02|2.0   0 264|   0     0 |           | 14   70    0   16    0
Jun 19 21:40:31 ubuntu dstat.sh[65105]: 19-06 21:40:31| 53  26  20   0   0|1959M  168M  169M 5430M|4636B 1620B|  12k 5850k|3.00   366 |6047  5006 |2.29 1.87 1.04|4.0   0 434|   0     0 |           | 14   70    0   16    0
Jun 19 21:40:32 ubuntu dstat.sh[65105]: 19-06 21:40:32| 59  22  18   0   0|2065M  127M  161M 5375M|4893B 1455B| 255k   60k|19.0  8.98 |5723  8535 |2.29 1.87 1.04|4.0   0 281|   0     0 |           | 14   70    0   16    0
Jun 19 21:40:33 ubuntu dstat.sh[65105]: 19-06 21:40:33| 68  26   5   1   0|2157M  131M  160M 5281M|4834B 1623B|1587k 2031k|96.2   103 |5456  5279 |2.29 1.87 1.04|4.0   0 497|   0     0 |           | 14   70    0   16    0
Jun 19 21:40:34 ubuntu dstat.sh[65105]: 19-06 21:40:34| 76  21   2   1   0|2299M  133M  162M 5138M|4729B 1459B|2422k  661k| 150  33.0 |7085  7803 |2.29 1.87 1.04|4.0   0 231|   0     0 |           | 14   74    0   16    0
Jun 19 21:40:35 ubuntu dstat.sh[65105]: 19-06 21:40:35| 61  27   8   3   0|2425M  121M  162M 5027M|4881B 1618B|1255k   25M|62.9  1666 |  12k   21k|2.29 1.87 1.04|5.0 1.0 335|   0     0 |           | 14   76    0   16    0
Jun 19 21:40:36 ubuntu dstat.sh[65105]: 19-06 21:40:36| 65  23   8   3   0|2496M  193M  162M 4888M|5055B 1458B| 364k   17M|20.0  1490 |  12k   22k|2.59 1.93 1.06|3.0   0 316|   0     0 |           | 14   76    0   16    0
Jun 19 21:40:37 ubuntu dstat.sh[65105]: 19-06 21:40:37| 74  21   5   0   0|2601M  159M  162M 4818M|4641B 1459B| 496k 1493k|11.0  71.0 |7898    11k|2.59 1.93 1.06|5.0   0 204|   0     0 |           | 14   82    0   17    0
Jun 19 21:40:38 ubuntu dstat.sh[65105]: 19-06 21:40:38| 62  27  11   0   0|2700M  194M  162M 4687M|4398B 1458B|  48k 1408k|8.00  82.0 |  10k   17k|2.59 1.93 1.06|5.0   0 456|   0     0 |           | 14   89    0   26    0
Jun 19 21:40:39 ubuntu dstat.sh[65105]: 19-06 21:40:39| 31  24  44   0   0|2747M  146M  162M 4688M|4921B 1662B|   0  1100k|   0  62.0 |6149  5241 |2.59 1.93 1.06|2.0   0 382|   0     0 |           | 14   89    0   27    0
Jun 19 21:40:40 ubuntu dstat.sh[65105]: 19-06 21:40:40| 45  18  36   0   0|2801M  159M  162M 4623M|4733B 1707B|1985k  994k|23.0  48.9 |7312  9991 |2.59 1.93 1.06|4.0   0 203|   0     0 |           | 14   89    0   29    0
Jun 19 21:40:41 ubuntu dstat.sh[65105]: 19-06 21:40:41| 48  11  40   0   0|2916M  178M  162M 4492M|5286B 1617B|1134k 3752k|14.0   195 |3890  3879 |2.62 1.95 1.08|2.0   0  67|   0     0 |           | 14   94    0   29    0
Jun 19 21:40:42 ubuntu dstat.sh[65105]: 19-06 21:40:42| 23  15  61   0   0|2957M  137M  162M 4493M|4685B 1622B|  12k 1530k|3.00  99.1 |4829  4329 |2.62 1.95 1.08|2.0   0 181|   0     0 |           | 14   97    0   29    0
Jun 19 21:40:43 ubuntu dstat.sh[65105]: 19-06 21:40:43|  7  20  70   0   0|2964M  130M  162M 4493M|4978B 1619B|   0  8189B|   0  2.00 |5377  3844 |2.62 1.95 1.08|1.0   0 305|   0     0 |           | 14   97    0   29    0
Jun 19 21:40:44 ubuntu dstat.sh[65105]: 19-06 21:40:44|  8  20  71   0   0|2971M  122M  162M 4493M|5337B 1619B|   0   160k|   0  13.0 |5278  3762 |2.62 1.95 1.08|2.0   0 282|   0     0 |           | 14   97    0   29    0
Jun 19 21:40:45 ubuntu dstat.sh[65105]: 19-06 21:40:45| 12  16  71   0   0|2995M  163M  162M 4430M|4638B 1458B|   0    36k|   0  4.00 |4353  3165 |2.62 1.95 1.08|1.0   0 222|   0     0 |           | 14   97    0   26    0
Jun 19 21:40:46 ubuntu dstat.sh[65105]: 19-06 21:40:46| 18   3  76   0   0|3053M  171M  162M 4365M|7407B 4003B|4094B   56k|1.00  1.00 |1787  1335 |2.49 1.94 1.07|1.0   0   0|   0     0 |           | 14   98    0   26    0
Jun 19 21:40:47 ubuntu dstat.sh[65105]: 19-06 21:40:47| 23   3  73   1   0|3058M  166M  162M 4365M|  26k   22k|  44k  325k|5.02  28.1 |2779  2752 |2.49 1.94 1.07|1.0   0 1.0|   0     0 |           | 14  101    0   27    0
Jun 19 21:40:48 ubuntu dstat.sh[65105]: 19-06 21:40:48| 23   8  67   0   0|3024M  200M  162M 4365M|4444B 1454B|   0   191k|   0  20.9 |3039  2268 |2.49 1.94 1.07|1.0   0  67|   0     0 |           | 14  107    0   27    0
Jun 19 21:40:49 ubuntu dstat.sh[65105]: 19-06 21:40:49| 21   3  76   0   0|3064M  160M  162M 4365M|  11k 7500B|4097B  208k|1.00  26.0 |2266  2135 |2.49 1.94 1.07|1.0   0 1.0|   0     0 |           | 14  110    0   23    0
Jun 19 21:40:50 ubuntu dstat.sh[65105]: 19-06 21:40:50| 21   4  72   1   0|3070M  153M  162M 4366M|5908B 2370B| 408k 1216k|21.0   133 |3484  4390 |2.49 1.94 1.07|2.0   0 2.0|   0     0 |           | 14  114    0   23    0
Jun 19 21:40:51 ubuntu dstat.sh[65105]: 19-06 21:40:51| 35   8  53   1   0|3156M  132M  162M 4303M|5268B 1512B|  92k 4855k|7.00   343 |6010  8281 |2.45 1.94 1.08|1.0   0 5.0|   0     0 |           | 14  117    0   23    0
Jun 19 21:40:52 ubuntu dstat.sh[65105]: 19-06 21:40:52| 25  10  63   1   0|3099M  189M  162M 4303M|6273B 2784B|   0    11M|   0   696 |5209  5659 |2.45 1.94 1.08|1.0   0 115|   0     0 |           | 14  122    0   25    0
Jun 19 21:40:53 ubuntu dstat.sh[65105]: 19-06 21:40:53| 23   3  72   0   0|3168M  119M  162M 4303M|5956B 3398B|   0   460k|   0  38.7 |2223  1877 |2.45 1.94 1.08|1.0   0 2.0|   0     0 |           | 14  125    0   25    0
Jun 19 21:40:54 ubuntu dstat.sh[65105]: 19-06 21:40:54| 18   3  79   0   0|3169M  182M  162M 4241M|  12k 8184B|  72k  394k|6.03  25.1 |2204  2120 |2.45 1.94 1.08|1.0   0   0|   0     0 |           | 14  125    0   25    0
Jun 19 21:40:55 ubuntu dstat.sh[65105]: 19-06 21:40:55| 29   7  62   1   0|3137M  214M  162M 4241M|6355B 2657B|   0  1154k|   0   126 |5102  6521 |2.45 1.94 1.08|2.0   0  19|   0     0 |           | 14  124    0   26    0
Jun 19 21:40:56 ubuntu dstat.sh[65105]: 19-06 21:40:56| 40  11  47   0   0|3264M  152M  162M 4179M|5720B 1454B|   0   487k|   0  30.9 |3539  2180 |2.42 1.94 1.09|2.0   0  80|   0     0 |           | 14  124    0   26    0
Jun 19 21:40:57 ubuntu dstat.sh[65105]: 19-06 21:40:57| 32   4  64   0   0|3253M  162M  162M 4179M|  28k   25k| 184k 2036k|1.00  34.0 |2614  1748 |2.42 1.94 1.09|2.0   0   0|   0     0 |           | 14  124    0   27    0
Jun 19 21:40:58 ubuntu dstat.sh[65105]: 19-06 21:40:58| 22   6  72   0   0|3267M  148M  162M 4179M|4906B 1566B|4096B  364k|1.00  22.0 |2296  1766 |2.42 1.94 1.09|1.0   0  56|   0     0 |           | 14  126    0   27    0
Jun 19 21:40:59 ubuntu dstat.sh[65105]: 19-06 21:40:59| 18   2  79   0   0|3262M  153M  162M 4179M|  28k   25k|   0   309k|   0  18.0 |1951  1485 |2.42 1.94 1.09|1.0   0 2.0|   0     0 |           | 14  126    0   28    0
Jun 19 21:41:00 ubuntu dstat.sh[65105]: 19-06 21:41:00| 20   6  73   0   0|3262M  211M  162M 4122M|4324B 1621B|   0   268k|   0  13.0 |2397  1735 |2.42 1.94 1.09|1.0   0  50|   0     0 |           | 14  126    0   28    0
Jun 19 21:41:01 ubuntu dstat.sh[65105]: 19-06 21:41:01| 25   5  68   0   0|3289M  185M  162M 4122M|  11k 8155B|  12k  856k|3.00  88.0 |5139  6076 |2.38 1.94 1.09|1.0   0 8.0|   0     0 |           | 14  129    0   29    0
Jun 19 21:41:02 ubuntu dstat.sh[65105]: 19-06 21:41:02| 19   8  72   0   0|3290M  183M  162M 4122M|6614B 2760B|   0  4264k|   0  81.8 |3272  3161 |2.38 1.94 1.09|1.0   0  82|   0     0 |           | 14  128    0   30    0
Jun 19 21:41:03 ubuntu dstat.sh[65105]: 19-06 21:41:03| 19   2  78   0   0|3328M  145M  162M 4122M|  11k 7399B|   0   316k|   0  16.0 |1738  1315 |2.38 1.94 1.09|1.0   0   0|   0     0 |           | 14  129    0   30    0
Jun 19 21:41:04 ubuntu dstat.sh[65105]: 19-06 21:41:04| 20   6  74   0   0|3350M  123M  162M 4122M|  23k   19k|   0  1496k|   0  88.0 |2658  2154 |2.38 1.94 1.09|4.0   0  55|   0     0 |           | 14  128    0   31    0
Jun 19 21:41:05 ubuntu dstat.sh[65105]: 19-06 21:41:05| 19   3  77   0   0|3383M  135M  162M 4078M|  10k 7021B|4096B  128k|1.00  14.0 |1818  1489 |2.38 1.94 1.09|2.0   0   0|   0     0 |           | 14  129    0   31    0
Jun 19 21:41:06 ubuntu dstat.sh[65105]: 19-06 21:41:06| 21   4  70   1   0|3374M  144M  162M 4078M|6632B 2397B|  16k 3952k|4.00   377 |5379  8463 |2.19 1.91 1.08|2.0   0 1.0|   0     0 |           | 14  130    0   31    0
Jun 19 21:41:07 ubuntu dstat.sh[65105]: 19-06 21:41:07| 24   6  68   1   0|3355M  163M  162M 4078M|6158B 2753B|   0  7238k|   0   625 |5608  8022 |2.19 1.91 1.08|1.0   0  53|   0     0 |           | 14  129    0   33    0
Jun 19 21:41:08 ubuntu dstat.sh[65105]: 19-06 21:41:08| 20   3  76   0   0|3402M  116M  162M 4078M|  11k 7274B|   0   800k|   0  57.0 |2145  1949 |2.19 1.91 1.08|2.0   0   0|   0     0 |           | 14  130    0   33    0
Jun 19 21:41:09 ubuntu dstat.sh[65105]: 19-06 21:41:09| 20   3  76   0   0|3341M  209M  162M 4046M|  11k 5830B|8187B  852k|2.00  57.0 |2666  2611 |2.19 1.91 1.08|1.0   0   0|   0     0 |           | 14  130    0   33    0
Jun 19 21:41:10 ubuntu dstat.sh[65105]: 19-06 21:41:10| 28   6  63   1   0|3339M  211M  162M 4046M|5462B 1571B|4108B 1360k|1.00   153 |8089    13k|2.19 1.91 1.08|3.0   0 1.0|   0     0 |           | 14  130    0   33    0
Jun 19 21:41:11 ubuntu dstat.sh[65105]: 19-06 21:41:11| 31   8  60   0   0|3291M  258M  162M 4047M|5235B 2386B|  16k  803k|2.99  63.9 |5345  6600 |2.18 1.91 1.09|1.0   0  79|   0     0 |           | 14  133    0   34    0
Jun 19 21:41:12 ubuntu dstat.sh[65105]: 19-06 21:41:12| 22   5  73   0   0|3354M  195M  162M 4049M|6762B 3848B|  24k  509k|2.00  32.0 |2395  3550 |2.18 1.91 1.09|5.0   0  34|   0     0 |           | 14  134    0   34    0
Jun 19 21:41:13 ubuntu dstat.sh[65105]: 19-06 21:41:13| 21   4  73   1   0|3314M  235M  162M 4047M|  12k 8743B|   0   943k|   0   109 |3832  8937 |2.18 1.91 1.09|1.0   0  16|   0     0 |           | 14  133    0   36    0
Jun 19 21:41:14 ubuntu dstat.sh[65105]: 19-06 21:41:14| 18  11  70   0   0|3317M  232M  162M 4047M|4722B 1515B|  48k  529k|3.01  31.1 |3442  2607 |2.18 1.91 1.09|1.0   0 133|   0     0 |           | 14  133    0   34    0
Jun 19 21:41:15 ubuntu dstat.sh[65105]: 19-06 21:41:15| 20   1  77   0   0|3336M  213M  162M 4047M|  11k 7935B|   0   443k|   0  26.9 |2007  1662 |2.18 1.91 1.09|2.0   0   0|   0     0 |           | 14  134    0   34    0
Jun 19 21:41:16 ubuntu dstat.sh[65105]: 19-06 21:41:16| 23   5  68   1   0|3337M  212M  162M 4047M|  10k 6780B|   0  3636k|   0   282 |6331  9278 |2.00 1.88 1.08|1.0   0   0|   0     0 |           | 14  134    0   34    0
Jun 19 21:41:17 ubuntu dstat.sh[65105]: 19-06 21:41:17| 33   9  57   0   0|3344M  204M  162M 4048M|5105B 1622B| 420k 4196k|69.1   398 |  13k   22k|2.00 1.88 1.08|3.0   0 4.0|   0     0 |           | 14  136    0   34    0
Jun 19 21:41:18 ubuntu dstat.sh[65105]: 19-06 21:41:18| 40  11  47   1   0|3268M  280M  162M 4048M|6542B 3227B|   0  1519k|   0   150 |  11k   15k|2.00 1.88 1.08|4.0   0 209|   0     0 |           | 14  135    0   35    0
Jun 19 21:41:19 ubuntu dstat.sh[65105]: 19-06 21:41:19| 24   6  69   0   0|3336M  212M  162M 4048M|5183B 2166B|  16k  468k|1.00  29.0 |2891  2748 |2.00 1.88 1.08|1.0   0  77|   0     0 |           | 14  135    0   35    0
Jun 19 21:41:20 ubuntu dstat.sh[65105]: 19-06 21:41:20| 19   2  77   0   0|3339M  209M  162M 4048M|  12k 9093B|   0   403k|   0  23.9 |2178  1838 |2.00 1.88 1.08|2.0   0 2.0|   0     0 |           | 14  135    0   36    0
Jun 19 21:41:21 ubuntu dstat.sh[65105]: 19-06 21:41:21|  8  20  70   0   0|3324M  224M  162M 4048M|5010B 1516B|   0   345k|   0  23.1 |5742  4347 |1.84 1.85 1.08|1.0   0 374|   0     0 |           | 14  135    0   36    0
Jun 19 21:41:22 ubuntu dstat.sh[65105]: 19-06 21:41:22| 14  19  66   0   0|3300M  248M  162M 4048M|4832B 1561B|   0   622k|   0  42.9 |6188  5870 |1.84 1.85 1.08|1.0   0 330|   0     0 |           | 14  135    0   36    0
Jun 19 21:41:23 ubuntu dstat.sh[65105]: 19-06 21:41:23| 26  20  53   1   0|3342M  206M  162M 4048M|4426B 1559B|   0  5192k|   0   306 |7176  9131 |1.84 1.85 1.08|4.0   0 388|   0     0 |           | 14  135    0   36    0
Jun 19 21:41:24 ubuntu dstat.sh[65105]: 19-06 21:41:24| 32  24  42   0   0|3386M  162M  162M 4049M|4604B 1635B|  16k  260k|1.00  19.0 |7066  7124 |1.84 1.85 1.08|3.0   0 493|   0     0 |           | 14  137    0   36    0
Jun 19 21:41:25 ubuntu dstat.sh[65105]: 19-06 21:41:25| 40  16  43   0   0|3425M  122M  162M 4049M|4914B 1510B| 156k  595k|8.99  31.0 |6673  8083 |1.84 1.85 1.08|4.0   0 321|   0     0 |           | 16  141    0   36    0
Jun 19 21:41:26 ubuntu dstat.sh[65105]: 19-06 21:41:26| 58  30  13   0   0|3571M  124M  162M 3903M|4925B 1567B|  24k  532k|5.00  35.0 |8858    14k|1.93 1.87 1.09|4.0   0 535|   0     0 |           | 16  147    0   36    0
Jun 19 21:41:27 ubuntu dstat.sh[65105]: 19-06 21:41:27| 65  18  16   0   0|3656M  136M  162M 3808M|4945B 1460B|  24k  833k|3.00  50.1 |9028    14k|1.93 1.87 1.09|2.0   0 279|   0     0 |           | 16  163    0   36    0
Jun 19 21:41:28 ubuntu dstat.sh[65105]: 19-06 21:41:28| 32  26  41   0   0|3710M  186M  162M 3705M|5084B 1565B|   0   468k|   0  9.00 |  13k 5897 |1.93 1.87 1.09|4.0   0 592|   0     0 |           | 16  163    0   36    0
Jun 19 21:41:29 ubuntu dstat.sh[65105]: 19-06 21:41:29| 31  23  44   0   0|3776M  120M  162M 3706M|5307B 1598B|  72k  315k|1.00  16.0 |6947  7231 |1.93 1.87 1.09|1.0   0 469|   0     0 |           | 17  163    0   36    0
Jun 19 21:41:30 ubuntu dstat.sh[65105]: 19-06 21:41:30| 24  18  57   0   0|3803M  147M  162M 3653M|4498B 1517B|  12k  305k|3.01  20.1 |5806  6201 |1.93 1.87 1.09|2.0   0 256|   0     0 |           | 17  163    0   34    0
Jun 19 21:41:31 ubuntu dstat.sh[65105]: 19-06 21:41:31| 31  23  44   0   0|3854M  123M  162M 3626M|4679B 1565B|  16k  280k|4.00  29.0 |6845  6322 |1.94 1.87 1.09|8.0   0 466|   0     0 |           | 17  163    0   34    0
Jun 19 21:41:32 ubuntu dstat.sh[65105]: 19-06 21:41:32| 33  18  48   0   0|3886M  163M  162M 3557M|4658B 1633B|  36k  375k|2.99  24.0 |6101  7202 |1.94 1.87 1.09|3.0   0 240|   0     0 |           | 17  169    0   34    0
Jun 19 21:41:33 ubuntu dstat.sh[65105]: 19-06 21:41:33| 38  29  31   0   0|4012M  140M  162M 3456M|4704B 1569B|  28k 4164k|4.01  42.1 |8308    14k|1.94 1.87 1.09|3.0   0 525|   0     0 |           | 17  175    0   34    0
Jun 19 21:41:34 ubuntu dstat.sh[65105]: 19-06 21:41:34| 25  27  46   0   0|4070M  125M  162M 3413M|4906B 1615B|  12k  618k|2.99  39.9 |8568    13k|1.94 1.87 1.09|3.0   0 483|   0     0 |           | 17  181    0   34    0
Jun 19 21:41:35 ubuntu dstat.sh[65105]: 19-06 21:41:35| 15  21  64   0   0|4075M  120M  162M 3414M|5033B 1568B|   0   589k|   0  27.0 |5730  4438 |1.94 1.87 1.09|2.0   0 346|   0     0 |           | 17  187    0   34    0
Jun 19 21:41:36 ubuntu dstat.sh[65105]: 19-06 21:41:36| 17  18  63   0   0|4088M  149M  162M 3373M|5890B 1616B| 120k  415k|6.98  29.9 |7143  8784 |2.02 1.89 1.10|1.0   0 271|   0     0 |           | 17  187    0   34    0
Jun 19 21:41:37 ubuntu dstat.sh[65105]: 19-06 21:41:37| 44  14  40   0   0|4189M  128M  162M 3294M|5351B 1616B| 949k  886k|18.0  73.8 |4891  3953 |2.02 1.89 1.10|2.0   0 126|   0     0 |           | 17  203    0   34    0
Jun 19 21:41:38 ubuntu dstat.sh[65105]: 19-06 21:41:38| 44  11  45   1   0|4289M  163M  162M 3162M|4840B 1625B| 237k   16M|8.02   878 |3726  2403 |2.02 1.89 1.10|3.0   0 2.0|   0     0 |           | 17  203    0   22    0
Jun 19 21:41:39 ubuntu dstat.sh[65105]: 19-06 21:41:39| 35   5  58   0   0|4360M  137M  162M 3118M|4985B 1696B|  76k  328k|6.99  26.0 |3157  2709 |2.02 1.89 1.10|2.0   0 8.0|   0     0 |           | 17  208    0   22    0
Jun 19 21:41:40 ubuntu dstat.sh[65105]: 19-06 21:41:40| 27  24  48   0   0|4288M  208M  162M 3119M|4733B 1519B| 719k  325k|8.04  16.1 |5925  4608 |2.02 1.89 1.10|2.0   0 416|   0     0 |           | 17  207    0   22    0
Jun 19 21:41:41 ubuntu dstat.sh[65105]: 19-06 21:41:41| 35  31  33   0   0|4376M  118M  162M 3121M|  10k 7229B| 936k  544k|21.0  36.0 |6685  6341 |2.18 1.92 1.12|3.0   0 476|   0     0 |           | 17  212    0   22    0
