Aug 21 20:41:23 jammy-provider-cloud-0000007526 systemd[1]: Started Devstack devstack@dstat.service.
Aug 21 20:41:24 jammy-provider-cloud-0000007526 dstat.sh[58521]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Aug 21 20:41:24 jammy-provider-cloud-0000007526 dstat.sh[58521]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Aug 21 20:42:54 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:42:54| 23   2  74   0   0|1335M 1414M  165M 4832M|9300B 1662B|   0  2240k|   0   135 |1136  1632 |2.53 1.33 0.66|1.0   0 1.0|   0     0 |   0     0 | 10   28    5   52    0
Aug 21 20:42:55 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:42:55| 24   2  73   0   0|1413M 1336M  165M 4832M|7868B 1554B|   0   148k|   0  18.0 |1058  1394 |2.41 1.33 0.66|1.0   0 2.0|   0     0 |   0     0 | 10   32    5   52    0
Aug 21 20:42:56 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:42:56| 23   3  74   0   0|1361M 1388M  165M 4832M|  13k 1616B|   0     0 |   0     0 | 888  1111 |2.41 1.33 0.66|1.0   0 1.0|   0     0 |   0     0 | 10   32    5   52    0
Aug 21 20:42:57 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:42:57| 23   2  74   0   0|1418M 1331M  165M 4832M|6088B 1740B|   0  4106B|   0  1.00 | 893  1226 |2.41 1.33 0.66|1.0   0 4.0|   0     0 |   0     0 | 10   32    5   52    0
Aug 21 20:42:58 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:42:58| 28   5  68   0   0|1372M 1376M  165M 4832M|6358B 1620B|   0     0 |   0     0 |1548  3686 |2.41 1.33 0.66|1.0   0  35|   0     0 |   0     0 | 10   32    5   53    0
Aug 21 20:42:59 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:42:59| 23   3  73   0   0|1419M 1330M  165M 4832M|5332B 1695B|   0     0 |   0     0 | 974  1173 |2.41 1.33 0.66|1.0   0 2.0|   0     0 |   0     0 | 10   32    5   52    0
Aug 21 20:43:00 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:00| 24   3  74   0   0|1382M 1366M  165M 4832M|4800B 1694B|   0   180k|   0  4.00 | 958  1221 |2.30 1.32 0.66|1.0   0 1.0|   0     0 |   0     0 | 10   32    5   52    0
Aug 21 20:43:01 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:01| 23   2  74   0   0|1323M 1426M  165M 4832M|4766B 1564B|   0    80k|   0  8.99 | 968  1309 |2.30 1.32 0.66|1.0 1.0 3.0|   0     0 |   0     0 | 10   32    5   51    0
Aug 21 20:43:02 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:02| 23   3  73   0   0|1338M 1411M  165M 4832M|4677B 1587B|   0   428k|   0  30.0 |1069  1452 |2.30 1.32 0.66|1.0   0 1.0|   0     0 |   0     0 | 10   32    5   51    0
Aug 21 20:43:03 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:03| 24   2  74   0   0|1415M 1334M  165M 4832M|4873B 1620B|   0     0 |   0     0 | 972  1214 |2.30 1.32 0.66|1.0   0 2.0|   0     0 |   0     0 | 10   32    5   51    0
Aug 21 20:43:04 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:04| 23   3  74   0   0|1362M 1387M  165M 4832M|5590B 1623B|   0     0 |   0     0 | 921  1165 |2.30 1.32 0.66|1.0   0 1.0|   0     0 |   0     0 | 10   32    5   51    0
Aug 21 20:43:05 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:05| 23   3  74   0   0|1371M 1378M  165M 4832M|5526B 1617B|   0     0 |   0     0 | 925  1167 |2.19 1.32 0.66|1.0   0 1.0|   0     0 |   0     0 | 10   32    5   49    0
Aug 21 20:43:06 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:06| 22   4  74   0   0|1429M 1319M  165M 4832M|6382B 1694B|   0  4096B|   0  1.00 | 933  1138 |2.19 1.32 0.66|1.0   0 2.0|   0     0 |   0     0 | 10   32    5   49    0
Aug 21 20:43:07 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:07| 12  17  71   0   0|1326M 1422M  165M 4832M|6004B 1620B|   0  2073k|   0   219 |2262  3221 |2.19 1.32 0.66|1.0   0 255|   0     0 |   0     0 | 10   32    5   48    0
Aug 21 20:43:08 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:08|  9  21  68   0   0|1325M 1423M  165M 4832M|6214B 1620B|   0   736k|   0  8.00 |2627  3771 |2.19 1.32 0.66|1.0   0 333|   0     0 |   0     0 | 10   32    5   48    0
Aug 21 20:43:09 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:09|  8  20  70   0   0|1325M 1423M  165M 4832M|5358B 1683B|   0   600k|   0  17.0 |2535  3769 |2.19 1.32 0.66|2.0   0 269|   0     0 |   0     0 | 10   32    6   44    0
Aug 21 20:43:10 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:10|  9  21  69   0   0|1327M 1421M  165M 4832M|9111B 1696B|   0   376k|   0  2.00 |2529  3635 |2.02 1.30 0.66|1.0   0 301|   0     0 |   0     0 | 10   32    6   44    0
Aug 21 20:43:11 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:11| 12  15  71   0   0|1341M 1407M  165M 4832M|4686B 1620B|   0   172k|   0  9.00 |2211  3063 |2.02 1.30 0.66|2.0   0 219|   0     0 |   0     0 | 10   32    6   39    0
Aug 21 20:43:12 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:12| 25   2  73   0   0|1415M 1333M  165M 4832M|6035B 1691B|   0   323k|   0  28.0 |1086  1479 |2.02 1.30 0.66|1.0   0 2.0|   0     0 |   0     0 | 10   32    6   39    0
Aug 21 20:43:13 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:13| 22   3  74   0   0|1359M 1389M  165M 4832M|6267B 1834B|   0    16k|   0  1.00 | 909  1163 |2.02 1.30 0.66|1.0   0 1.0|   0     0 |   0     0 | 10   32    6   37    0
Aug 21 20:43:14 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:14| 24   2  74   0   0|1420M 1328M  165M 4832M|6603B 1733B|   0     0 |   0     0 | 987  1206 |2.02 1.30 0.66|1.0   0 2.0|   0     0 |   0     0 | 10   32    6   37    0
Aug 21 20:43:15 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:15| 23   3  74   0   0|1379M 1369M  165M 4832M|5710B 1623B|   0    20k|   0  1.00 | 945  1159 |1.94 1.29 0.66|1.0   0 1.0|   0     0 |   0     0 | 10   32    6   33    0
Aug 21 20:43:16 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:16| 23   2  74   0   0|1428M 1320M  165M 4832M|  11k 1690B|   0    16k|   0  1.00 | 980  1159 |1.94 1.29 0.66|1.0   0 2.0|   0     0 |   0     0 | 10   32    6   33    0
Aug 21 20:43:17 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:17| 23   4  73   0   0|1380M 1368M  165M 4832M|8674B 1458B|   0   140k|   0  2.00 |1003  1211 |1.94 1.29 0.66|1.0   0 3.0|   0     0 |   0     0 | 10   32    6   33    0
Aug 21 20:43:18 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:18| 22   3  74   0   0|1425M 1323M  165M 4832M|8417B 1620B|   0    76k|   0  4.00 | 945  1161 |1.94 1.29 0.66|1.0   0 2.0|   0     0 |   0     0 | 10   32    6   33    0
Aug 21 20:43:19 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:19| 23   2  73   0   0|1395M 1353M  165M 4832M|5383B 1620B|   0     0 |   0     0 | 854  1137 |1.94 1.29 0.66|1.0   0 1.0|   0     0 |   0     0 | 10   32    6   33    0
Aug 21 20:43:20 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:20| 23   3  74   0   0|1333M 1415M  165M 4832M|4999B 1620B|   0    28k|   0  2.00 | 873  1161 |1.86 1.29 0.66|1.0   0 3.0|   0     0 |   0     0 | 10   32    6   33    0
Aug 21 20:43:21 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:21| 22   4  74   0   0|1412M 1336M  165M 4832M|5220B 1620B|   0   800k|   0   141 | 970  1362 |1.86 1.29 0.66|1.0   0 2.0|   0     0 |   0     0 | 10   32    6   33    0
Aug 21 20:43:22 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:22| 24   2  74   0   0|1351M 1398M  165M 4832M|5196B 1620B|   0  1832k|   0  30.0 |1034  1467 |1.86 1.29 0.66|1.0   0 1.0|   0     0 |   0     0 | 10   32    6   33    0
Aug 21 20:43:23 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:23| 23   3  74   0   0|1418M 1330M  165M 4832M|5625B 1617B|   0     0 |   0     0 | 965  1192 |1.86 1.29 0.66|1.0   0 2.0|   0     0 |   0     0 | 10   32    6   33    0
Aug 21 20:43:24 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:24| 23   3  74   0   0|1359M 1389M  165M 4832M|5390B 1663B|   0    28k|   0  2.00 | 888  1151 |1.86 1.29 0.66|1.0   0 1.0|   0     0 |   0     0 | 10   32    6   32    0
Aug 21 20:43:25 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:25| 22   4  74   0   0|1425M 1323M  165M 4832M|5291B 1566B|   0     0 |   0     0 | 872  1162 |1.79 1.28 0.66|1.0   0 2.0|   0     0 |   0     0 | 10   32    6   32    0
Aug 21 20:43:26 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:26| 24   2  74   0   0|1372M 1376M  165M 4832M|8463B 1620B|   0    92k|   0  1.00 | 900  1110 |1.79 1.28 0.66|1.0   0 1.0|   0     0 |   0     0 | 10   32    6   23    0
Aug 21 20:43:27 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:27| 23   3  74   0   0|1379M 1369M  165M 4832M|5652B 1624B|   0   132k|   0  3.01 | 928  1218 |1.79 1.28 0.66|1.0   0 3.0|   0     0 |   0     0 | 10   32    6   23    0
Aug 21 20:43:28 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:28| 23   2  74   0   0|1418M 1330M  165M 4832M|6268B 1616B|   0   124k|   0  2.99 | 933  1143 |1.79 1.28 0.66|1.0   0 2.0|   0     0 |   0     0 | 10   32    6   15    0
Aug 21 20:43:29 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:29| 23   2  74   0   0|1322M 1426M  165M 4832M|5402B 1623B|   0    20k|   0  1.00 | 956  1162 |1.79 1.28 0.66|1.0   0 2.0|   0     0 |   0     0 | 10   32    6   15    0
Aug 21 20:43:30 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:30| 23   3  73   0   0|1398M 1350M  165M 4832M|5273B 1620B|   0   100k|   0  6.00 | 905  1295 |1.73 1.28 0.67|1.0   0 2.0|   0     0 |   0     0 | 10   32    6   13    0
Aug 21 20:43:31 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:31| 22   6  72   0   0|1322M 1426M  165M 4832M|6067B 1583B|   0  4205k|   0   210 |1504  2385 |1.73 1.28 0.67|1.0   0  56|   0     0 |   0     0 | 10   32    6   13    0
Aug 21 20:43:32 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:32|  9  20  68   0   0|1330M 1418M  165M 4833M|5997B 1566B|   0   444k|   0  29.0 |2689  4121 |1.73 1.28 0.67|2.0   0 336|   0     0 |   0     0 | 10   32    6   13    0
Aug 21 20:43:33 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:33| 24   3  74   0   0|1403M 1344M  165M 4833M|6974B 1620B|   0   116k|   0  5.00 | 919  1154 |1.73 1.28 0.67|1.0   0   0|   0     0 |   0     0 | 10   32    6   13    0
Aug 21 20:43:34 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:34| 23   2  74   0   0|1374M 1374M  165M 4833M|6246B 1620B|   0     0 |   0     0 | 980  1183 |1.73 1.28 0.67|1.0   0 9.0|   0     0 |   0     0 | 10   32    6   13    0
Aug 21 20:43:35 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:35| 22   6  71   0   0|1321M 1426M  165M 4833M|5283B 1664B|   0     0 |   0     0 |1332  1925 |1.67 1.27 0.67|1.0   0 117|   0     0 |   0     0 | 10   32    6   13    0
Aug 21 20:43:36 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:36|  8  22  70   0   0|1325M 1423M  165M 4833M|5613B 1662B|   0   100k|   0  5.00 |2607  3801 |1.67 1.27 0.67|1.0   0 338|   0     0 |   0     0 | 10   32    6   10    0
Aug 21 20:43:37 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:37|  8  21  69   0   0|1323M 1425M  165M 4833M|4818B 1618B|   0   363k|   0  37.9 |2661  3976 |1.67 1.27 0.67|1.0   0 351|   0     0 |   0     0 | 10   32    6   10    0
Aug 21 20:43:38 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:38|  9  21  69   0   0|1324M 1424M  165M 4833M|4423B 1513B|   0   673k|   0  50.0 |2827  4189 |1.67 1.27 0.67|1.0   0 396|   0     0 |   0     0 | 10   32    6    7    0
Aug 21 20:43:39 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:39| 11  19  68   0   0|1323M 1425M  165M 4833M|6419B 1620B|   0  1164k|   0  23.0 |2642  3834 |1.67 1.27 0.67|1.0   0 320|   0     0 |   0     0 | 10   32    6    7    0
Aug 21 20:43:40 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:40| 10  20  69   0   0|1326M 1422M  165M 4833M|5726B 1711B|   0   735k|   0  7.99 |2488  3475 |1.70 1.28 0.68|1.0   0 312|   0     0 |   0     0 | 10   32    6    7    0
Aug 21 20:43:41 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:41|  8  22  69   0   0|1324M 1423M  165M 4833M|6209B 1768B|   0   836k|   0  10.0 |2524  3498 |1.70 1.28 0.68|1.0   0 314|   0     0 |   0     0 | 10   32    6    7    0
Aug 21 20:43:42 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:42| 10  20  69   0   0|1322M 1425M  165M 4833M|6272B 1694B|   0   832k|   0  10.0 |2583  3714 |1.70 1.28 0.68|1.0   0 339|   0     0 |   0     0 | 10   32    6    6    0
Aug 21 20:43:43 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:43|  9  18  71   0   0|1326M 1422M  165M 4833M|5827B 1694B|   0   204k|   0  28.0 |2427  3446 |1.70 1.28 0.68|2.0   0 276|   0     0 |   0     0 | 10   32    6    6    0
Aug 21 20:43:44 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:44| 10  19  70   0   0|1321M 1426M  165M 4833M|6302B 1697B|   0   212k|   0  7.01 |2534  3683 |1.70 1.28 0.68|1.0   0 311|   0     0 |   0     0 | 10   32    6    3    0
Aug 21 20:43:45 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:45|  9  20  69   0   0|1324M 1423M  165M 4833M|6076B 1510B|   0   256k|   0  4.99 |2556  3599 |1.72 1.30 0.68|1.0   0 310|   0     0 |   0     0 | 10   32    6    3    0
Aug 21 20:43:46 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:46| 29  31  41   0   0|1391M 1356M  165M 4833M|7615B 1623B|   0   978k|   0  63.1 |4021  6808 |1.72 1.30 0.68|5.0   0 696|   0     0 |   0     0 | 10   32    6    9    0
Aug 21 20:43:47 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:47| 67  10  23   0   0|1567M 1179M  165M 4834M|5838B 1639B|   0   500k|   0  19.0 |1734  2305 |1.72 1.30 0.68|3.0   0  57|   0     0 |   0     0 | 10   34    6   10    0
Aug 21 20:43:48 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:48| 43  10  31  10   0|1559M 1174M  166M 4845M|8640B 1693B| 400k   60M|4.00  4648 |  16k   36k|1.72 1.30 0.68|4.0   0 169|   0     0 |   0     0 | 10   36    6   10    0
Aug 21 20:43:49 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:49| 43  10  35  10   0|1613M 1106M  167M 4858M|7270B 1769B|   0    99M|   0  7402 |  21k   48k|1.72 1.30 0.68|4.0   0 108|   0     0 |   0     0 | 10   36    6   10    0
Aug 21 20:43:50 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:50| 47  13  30  11   0|1582M 1127M  168M 4867M|7307B 1621B|   0    79M|   0  6089 |  18k   43k|1.82 1.32 0.70|2.0 1.0 109|   0     0 |   0     0 | 10   36    6   10    0
Aug 21 20:43:51 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:51| 45  18  25  11   0|1537M 1162M  168M 4876M|5298B 1694B| 364k   75M|7.00  5700 |  16k   39k|1.82 1.32 0.70|4.0   0 280|   0     0 |   0     0 | 10   35    6   10    0
Aug 21 20:43:52 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:52| 46  16  30   5   0|1478M 1216M  168M 4880M|9117B 1512B|1084k   42M|15.0  3380 |  17k   38k|1.82 1.32 0.70|3.0   0 156|   0     0 |   0     0 | 10   34    6   14    0
Aug 21 20:43:53 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:53| 39  12  36  10   0|1540M 1152M  169M 4882M|4408B 1659B| 527k   49M|7.99  4511 |  14k   33k|1.82 1.32 0.70|3.0   0 149|   0     0 |   0     0 | 10   34    6   14    0
Aug 21 20:43:54 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:54| 37   9  43  10   0|1540M 1150M  169M 4884M|6282B 1622B|   0    43M|   0  3953 |  16k   35k|1.82 1.32 0.70|1.0 1.0  39|   0     0 |   0     0 | 10   35    6   19    0
Aug 21 20:43:55 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:55| 35   9  45   7   0|1518M 1171M  169M 4885M|7673B 1765B|   0    45M|   0  4418 |  14k   35k|1.92 1.35 0.71|2.0   0  92|   0     0 |   0     0 | 10   34    6   19    0
Aug 21 20:43:56 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:56| 41   7  43   6   0|1537M 1148M  169M 4887M|  11k 1607B|   0    36M|   0  3366 |  14k   32k|1.92 1.35 0.71|3.0   0  45|   0     0 |   0     0 | 10   35    6   21    0
Aug 21 20:43:57 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:57| 39   9  42  11   0|1506M 1176M  170M 4891M|5312B 1698B|   0    56M|   0  4600 |  15k   36k|1.92 1.35 0.71|6.0   0  75|   0     0 |   0     0 | 10   34    6   22    0
Aug 21 20:43:58 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:58| 39  10  41  10   0|1559M 1119M  170M 4897M|5548B 1621B|   0    52M|   0  4581 |  16k   38k|1.92 1.35 0.71|4.0   0  98|   0     0 |   0     0 | 10   37    6   23    0
Aug 21 20:43:59 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:43:59| 36  11  42   8   0|1501M 1173M  170M 4899M|5713B 1615B|   0    50M|   0  4420 |  16k   39k|1.92 1.35 0.71|4.0   0 123|   0     0 |   0     0 | 10   36    6   24    0
Aug 21 20:44:00 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:44:00| 38   7  47   7   0|1547M 1131M  170M 4894M|6158B 1516B|   0    51M|   0  4641 |  15k   36k|2.00 1.38 0.72|3.0   0  15|   0     0 |   0     0 | 10   37    6   25    0
Aug 21 20:44:01 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:44:01| 39  11  46   3   0|1413M 1265M  170M 4894M|4894B 1620B|   0    20M|   0  1660 |7046    15k|2.00 1.38 0.72|2.0   0 248|   0     0 |   0     0 | 10   32    6   29    0
Aug 21 20:44:02 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:44:02| 21   6  72   0   0|1382M 1296M  170M 4894M|5393B 1616B|   0   914k|   0  63.9 |2037  3383 |2.00 1.38 0.72|2.0   0  70|   0     0 |   0     0 | 10   32    6   29    0
Aug 21 20:44:03 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:44:03| 23   3  73   0   0|1426M 1251M  170M 4894M|6701B 1620B|   0   872k|   0  29.0 |1849  3497 |2.00 1.38 0.72|2.0   0   0|   0     0 |   0     0 | 10   33    6   29    0
Aug 21 20:44:04 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:44:04| 21   5  73   0   0|1410M 1268M  170M 4895M|7092B 1641B|   0  2357k|   0   195 |1622  2680 |2.00 1.38 0.72|1.0   0  43|   0     0 |   0     0 | 10   32    6   29    0
Aug 21 20:44:05 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:44:05| 19   8  72   0   0|1365M 1312M  170M 4895M|7639B 1694B|   0   508k|   0  38.0 |2687  4828 |1.84 1.36 0.72|2.0   0  84|   0     0 |   0     0 | 10   32    6   30    0
Aug 21 20:44:06 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:44:06|  9  22  68   0   0|1365M 1313M  170M 4895M|6134B 1620B|   0   464k|   0  33.0 |2532  3491 |1.84 1.36 0.72|2.0   0 300|   0     0 |   0     0 | 10   32    6   30    0
Aug 21 20:44:07 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:44:07| 26  22  52   0   0|1421M 1257M  170M 4895M|6259B 1515B|   0  2365k|   0   153 |3338  5400 |1.84 1.36 0.72|3.0   0 416|   0     0 |   0     0 | 10   32    6   36    0
Aug 21 20:44:08 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:44:08| 68   7  24   0   0|1598M 1078M  170M 4896M|7581B 1619B|   0   856k|   0  76.0 |1482  1482 |1.84 1.36 0.72|3.0   0 3.0|   0     0 |   0     0 | 10   32    6   36    0
Aug 21 20:44:09 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:44:09| 66   8  26   1   0|1747M  924M  170M 4900M|7166B 1620B|   0  8486k|   0   540 |3076  4868 |1.84 1.36 0.72|5.0   0  12|   0     0 |   0     0 | 10   38    6   36    0
Aug 21 20:44:10 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:44:10| 36  11  41  13   0|1748M  907M  171M 4915M|6539B 1622B|   0    96M|   0  7718 |  25k   55k|2.10 1.42 0.74|8.0   0 288|   0     0 |   0     0 | 10   38    6   36    0
Aug 21 20:44:11 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:44:11| 41  11  33  11   0|1626M 1016M  171M 4927M|4383B 1619B|   0   107M|   0  8310 |  25k   57k|2.10 1.42 0.74|3.0 1.0 216|   0     0 |   0     0 | 10   36    6   36    0
Aug 21 20:44:12 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:44:12| 42  13  28  13   0|1684M  946M  171M 4939M|7930B 1693B|   0   107M|   0  8223 |  23k   51k|2.10 1.42 0.74|4.0   0 259|   0     0 |   0     0 | 10   36    6   36    0
Aug 21 20:44:13 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:44:13| 57  10  24   9   0|1743M  872M  171M 4954M|7826B 1808B|   0   103M|   0  7240 |  19k   48k|2.10 1.42 0.74|3.0 2.0 6.0|   0     0 |   0     0 | 10   38    6   36    0
Aug 21 20:44:14 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:44:14| 46   7  37   8   0|1630M  978M  171M 4959M|7791B 1620B|   0    61M|   0  4974 |  15k   35k|2.10 1.42 0.74|2.0   0 111|   0     0 |   0     0 | 10   34    6   36    0
Aug 21 20:44:15 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:44:15| 21  13  65   0   0|1398M 1211M  171M 4960M|9254B 1512B|   0   936k|   0  70.0 |2213  3256 |2.09 1.43 0.75|1.0   0 250|   0     0 |   0     0 | 10   32    6   36    0
Aug 21 20:44:16 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:44:16| 23   3  73   0   0|1463M 1146M  171M 4960M|7033B 1620B|   0  4399k|   0   277 |1341  2242 |2.09 1.43 0.75|1.0   0   0|   0     0 |   0     0 | 10   32    6   36    0
Aug 21 20:44:17 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:44:17| 22   3  74   0   0|1372M 1237M  171M 4960M|  20k 1662B|   0   140k|   0  14.0 |1397  1873 |2.09 1.43 0.75|1.0   0 7.0|   0     0 |   0     0 | 10   32    6   36    0
Aug 21 20:44:18 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:44:18| 22   4  74   0   0|1431M 1178M  171M 4960M|5680B 1621B|   0    60k|   0  6.00 |1096  1374 |2.09 1.43 0.75|1.0   0  23|   0     0 |   0     0 | 10   32    6   36    0
Aug 21 20:44:19 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:44:19| 24   2  73   0   0|1488M 1121M  171M 4960M|8203B 1620B|   0  3864k|   0  48.0 |1202  1736 |2.09 1.43 0.75|1.0   0   0|   0     0 |   0     0 | 10   34    6   36    0
Aug 21 20:44:20 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:44:20| 15  24  61   0   0|1378M 1231M  171M 4960M|7287B 1695B|   0   656k|   0   101 |3043  4912 |1.92 1.40 0.74|2.0   0 547|   0     0 |   0     0 | 10   32    6   36    0
Aug 21 20:44:21 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:44:21| 11  31  57   0   0|1377M 1231M  171M 4960M|4745B 1457B|   0   268k|   0  24.0 |3831  6347 |1.92 1.40 0.74|1.0   0 750|   0     0 |   0     0 | 10   32    6   36    0
Aug 21 20:44:22 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:44:22|  7  23  70   0   0|1380M 1229M  171M 4960M|5733B 1621B|   0   124k|   0  11.0 |2495  3322 |1.92 1.40 0.74|1.0   0 338|   0     0 |   0     0 | 10   32    6   36    0
Aug 21 20:44:23 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:44:23|  8  19  71   0   0|1379M 1230M  171M 4960M|6104B 1616B|   0  8173B|   0  2.00 |2653  3916 |1.92 1.40 0.74|1.0   0 339|   0     0 |   0     0 | 10   32    6   36    0
Aug 21 20:44:24 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:44:24| 10  19  69   0   0|1381M 1228M  171M 4960M|6487B 1622B|   0    68k|   0  10.0 |2453  3472 |1.92 1.40 0.74|1.0   0 270|   0     0 |   0     0 | 10   32    6   36    0
Aug 21 20:44:25 jammy-provider-cloud-0000007526 dstat.sh[58521]: 21-08 20:44:25| 12  18  69   0   0|1382M 1226M  171M 4961M|6696B 1623B|   0   886k|   0   156 |3374  5364 |1.85 1.40 0.75|1.0   0 280|   0     0 |   0     0 | 10   32    6   36    0
