Jun 29 07:47:21 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 29 07:47:21 ubuntu dstat.sh[65139]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 29 07:47:21 ubuntu dstat.sh[65139]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 29 07:51:31 ubuntu dstat.sh[65139]: 29-06 07:51:31|  7   9  82   0   0|1641M  425M  178M 5479M|5041B 1620B|   0  3017k|   0  32.0 |3116  3208 |2.16 1.87 1.02|  0   0 187|   0     0 |           | 12   64    0   14    0
Jun 29 07:51:32 ubuntu dstat.sh[65139]: 29-06 07:51:32| 13  13  72   0   0|1631M  435M  178M 5480M|4757B 1641B|   0   144k|   0  10.0 |6260  7743 |2.16 1.87 1.02|3.0   0 226|   0     0 |           | 14   64    0   14    0
Jun 29 07:51:33 ubuntu dstat.sh[65139]: 29-06 07:51:33| 12  16  71   0   0|1642M  425M  178M 5479M|4857B 1619B|   0   492k|   0  36.0 |4929  4369 |2.06 1.85 1.02|1.0   0 317|   0     0 |           | 14   66    0   14    0
Jun 29 07:51:34 ubuntu dstat.sh[65139]: 29-06 07:51:34|  9  20  69   0   0|1616M  451M  178M 5480M|4865B 1664B|   0    28k|   0  7.01 |6034  4573 |2.06 1.85 1.02|1.0   0 406|   0     0 |           | 14   66    0   14    0
Jun 29 07:51:35 ubuntu dstat.sh[65139]: 29-06 07:51:35| 22  16  61   0   0|1642M  424M  178M 5480M|4976B 1703B|   0    20k|   0  5.00 |6243  7403 |2.06 1.85 1.02|2.0   0 253|   0     0 |           | 14   66    0   14    0
Jun 29 07:51:36 ubuntu dstat.sh[65139]: 29-06 07:51:36| 29  25  45   0   0|1713M  353M  178M 5480M|5096B 1566B|   0   400k|   0  10.0 |6685  5555 |2.06 1.85 1.02|3.0   0 566|   0     0 |           | 14   66    0   14    0
Jun 29 07:51:37 ubuntu dstat.sh[65139]: 29-06 07:51:37| 30  25  44   0   0|1763M  302M  178M 5480M|5632B 1563B|   0    12k|   0  2.99 |7223  8323 |2.06 1.85 1.02|4.0   0 533|   0     0 |           | 14   66    0   14    0
Jun 29 07:51:38 ubuntu dstat.sh[65139]: 29-06 07:51:38| 34  23  43   0   0|1872M  193M  178M 5481M|5743B 1081B|   0   580k|   0  14.0 |6575  6892 |2.06 1.86 1.03|2.0   0 406|   0     0 |           | 14   70    0   16    0
Jun 29 07:51:39 ubuntu dstat.sh[65139]: 29-06 07:51:39| 59  22  18   0   0|1926M  153M  174M 5471M|5446B 1349B|8185B   12k|2.00  3.00 |5545  6423 |2.06 1.86 1.03|6.0   0 426|   0     0 |           | 14   70    0   15    0
Jun 29 07:51:40 ubuntu dstat.sh[65139]: 29-06 07:51:40| 66  21  12   0   0|2033M  159M  164M 5371M|5287B 1278B| 188k   24k|4.00  6.00 |6159  9906 |2.06 1.86 1.03|4.0   0 352|   0     0 |           | 14   70    0   15    0
Jun 29 07:51:41 ubuntu dstat.sh[65139]: 29-06 07:51:41| 69  25   6   0   0|2159M  132M  164M 5275M|5395B 1569B| 493k 2492k|24.0  50.1 |5366  5349 |2.06 1.86 1.03|6.0   0 487|   0     0 |           | 14   70    0   15    0
Jun 29 07:51:42 ubuntu dstat.sh[65139]: 29-06 07:51:42| 77  19   2   1   0|2300M  134M  164M 5134M|5013B 1549B| 742k 1200k|81.7  60.8 |6688  7699 |2.06 1.86 1.03|5.0   0 250|   0     0 |           | 14   74    0   15    0
Jun 29 07:51:43 ubuntu dstat.sh[65139]: 29-06 07:51:43| 68  25   4   3   0|2439M  184M  164M 4949M|5107B 1572B| 542k   23M|16.1  1458 |  12k   19k|2.30 1.91 1.05|5.0 1.0 426|   0     0 |           | 14   76    0   15    0
Jun 29 07:51:44 ubuntu dstat.sh[65139]: 29-06 07:51:44| 70  22   7   1   0|2533M  156M  164M 4886M|5051B 1506B| 382k   23M|19.9  2034 |  15k   28k|2.30 1.91 1.05|4.0   0 283|   0     0 |           | 14   76    0   15    0
Jun 29 07:51:45 ubuntu dstat.sh[65139]: 29-06 07:51:45| 76  20   4   0   0|2629M  131M  164M 4816M|5031B 1567B| 464k 6360k|9.01   421 |8121  9736 |2.30 1.91 1.05|6.0   0 346|   0     0 |           | 14   82    0   20    0
Jun 29 07:51:46 ubuntu dstat.sh[65139]: 29-06 07:51:46| 57  26  16   0   0|2719M  175M  164M 4684M|5033B 1518B|  24k 3844k|5.02   349 |  11k   18k|2.30 1.91 1.05|3.0   0 516|   0     0 |           | 14   89    0   30    0
Jun 29 07:51:47 ubuntu dstat.sh[65139]: 29-06 07:51:47| 41  18  41   0   0|2759M  203M  164M 4618M|4698B 1620B|2048k  604k|21.0  30.0 |6428  7700 |2.30 1.91 1.05|2.0   0 256|   0     0 |           | 14   91    0   27    0
Jun 29 07:51:48 ubuntu dstat.sh[65139]: 29-06 07:51:48| 66  12  20   0   0|2914M  182M  164M 4488M|5012B 1562B|1137k 2162k|15.0   155 |6435  8013 |2.75 2.01 1.08|2.0   0 129|   0     0 |           | 14   94    0   30    0
Jun 29 07:51:49 ubuntu dstat.sh[65139]: 29-06 07:51:49| 29  12  57   1   0|2960M  134M  164M 4489M|5412B 1624B|  12k 3023k|3.01   159 |4679  4490 |2.75 2.01 1.08|1.0   0 121|   0     0 |           | 14   97    0   31    0
Jun 29 07:51:50 ubuntu dstat.sh[65139]: 29-06 07:51:50|  8  20  70   0   0|2973M  121M  164M 4489M|4765B 1649B|4078B  749k|1.00  46.8 |5153  3645 |2.75 2.01 1.08|1.0   0 270|   0     0 |           | 14   97    0   31    0
Jun 29 07:51:51 ubuntu dstat.sh[65139]: 29-06 07:51:51|  8  20  70   0   0|2952M  207M  164M 4426M|5278B 1570B|   0    92k|   0  9.02 |4945  3441 |2.75 2.01 1.08|1.0   0 244|   0     0 |           | 14   97    0   29    0
Jun 29 07:51:52 ubuntu dstat.sh[65139]: 29-06 07:51:52|  9  18  71   0   0|2975M  184M  164M 4426M|5127B 1623B|8208B  116k|2.00  10.0 |5565  4106 |2.75 2.01 1.08|1.0   0 356|   0     0 |           | 14   97    0   29    0
Jun 29 07:51:53 ubuntu dstat.sh[65139]: 29-06 07:51:53| 22   4  74   0   0|3045M  181M  164M 4361M|5967B 1858B|4086B  367k|1.00  1.00 |1833  1196 |2.61 1.99 1.08|  0   0   0|   0     0 |           | 14   97    1   29    0
Jun 29 07:51:54 ubuntu dstat.sh[65139]: 29-06 07:51:54| 18   2  78   0   0|3049M  177M  164M 4361M|  11k 7750B|  44k  484k|5.00  16.0 |2701  2758 |2.61 1.99 1.08|1.0   0   0|   0     0 |           | 14  100    0   29    0
Jun 29 07:51:55 ubuntu dstat.sh[65139]: 29-06 07:51:55| 21   6  72   0   0|3016M  210M  164M 4361M|  22k   18k|   0   236k|   0  17.0 |2747  1979 |2.61 1.99 1.08|1.0   0  65|   0     0 |           | 14  101    0   29    0
Jun 29 07:51:56 ubuntu dstat.sh[65139]: 29-06 07:51:56| 23   3  73   0   0|3067M  158M  164M 4361M|  10k 7270B|4095B  276k|1.00  39.0 |2649  2490 |2.61 1.99 1.08|1.0   0 3.0|   0     0 |           | 14  108    0   29    0
Jun 29 07:51:57 ubuntu dstat.sh[65139]: 29-06 07:51:57| 26   8  65   1   0|3096M  129M  164M 4362M|6438B 2394B| 233k 1187k|10.0   151 |5207    13k|2.61 1.99 1.08|6.0   0  37|   0     0 |           | 14  111    0   30    0
Jun 29 07:51:58 ubuntu dstat.sh[65139]: 29-06 07:51:58| 30   5  62   1   0|3084M  151M  164M 4352M|6041B 2621B|  79k 1651k|4.94   179 |5139  6785 |2.48 1.98 1.08|3.0   0 9.9|   0     0 |           | 14  114    0   32    0
Jun 29 07:51:59 ubuntu dstat.sh[65139]: 29-06 07:51:59| 32  10  57   0   0|3158M  132M  164M 4299M|5520B 1680B|  57k 9156k|4.04   562 |4315  3582 |2.48 1.98 1.08|1.0   0 115|   0     0 |           | 14  118    0   25    0
Jun 29 07:52:00 ubuntu dstat.sh[65139]: 29-06 07:52:00| 19   3  78   0   0|3159M  130M  164M 4299M|  11k 8118B|  64k 2540k|4.00  51.0 |2348  2514 |2.48 1.98 1.08|2.0   0 1.0|   0     0 |           | 14  119    0   25    0
Jun 29 07:52:01 ubuntu dstat.sh[65139]: 29-06 07:52:01| 19   4  74   1   0|3167M  122M  164M 4299M|7701B 3561B|   0  1931k|   0   146 |4010  5428 |2.48 1.98 1.08|1.0   0 1.0|   0     0 |           | 14  119    0   25    0
Jun 29 07:52:02 ubuntu dstat.sh[65139]: 29-06 07:52:02| 41  12  46   1   0|3227M  126M  164M 4237M|6501B 2826B|8193B 6780k|2.00   281 |5376  5458 |2.48 1.98 1.08|2.0   0 101|   0     0 |           | 14  122    0   26    0
Jun 29 07:52:03 ubuntu dstat.sh[65139]: 29-06 07:52:03| 41   6  53   0   0|3299M  117M  164M 4175M|  11k 7264B|   0   412k|   0  22.0 |2767  1615 |2.44 1.98 1.09|1.0   0   0|   0     0 |           | 14  123    0   26    0
Jun 29 07:52:04 ubuntu dstat.sh[65139]: 29-06 07:52:04| 19   6  74   1   0|3226M  190M  164M 4176M|  23k   19k|8193B 1140k|2.00  59.0 |2717  2233 |2.44 1.98 1.09|2.0   0  55|   0     0 |           | 14  122    0   27    0
Jun 29 07:52:05 ubuntu dstat.sh[65139]: 29-06 07:52:05| 19   3  78   0   0|3280M  136M  164M 4176M|  11k 7225B|   0   108k|   0  10.0 |1792  1392 |2.44 1.98 1.09|2.0   0 1.0|   0     0 |           | 14  123    0   27    0
Jun 29 07:52:06 ubuntu dstat.sh[65139]: 29-06 07:52:06| 19   6  74   0   0|3273M  143M  164M 4176M|  24k   19k|   0     0 |   0     0 |2509  1768 |2.44 1.98 1.09|1.0   0  51|   0     0 |           | 14  122    0   28    0
Jun 29 07:52:07 ubuntu dstat.sh[65139]: 29-06 07:52:07| 18   3  78   0   0|3276M  140M  164M 4176M|  11k 7215B|   0     0 |   0     0 |1730  1294 |2.44 1.98 1.09|1.0   0   0|   0     0 |           | 14  123    0   28    0
Jun 29 07:52:08 ubuntu dstat.sh[65139]: 29-06 07:52:08| 21   5  72   1   0|3247M  168M  164M 4176M|7518B 3529B| 112k  689k|9.02  96.2 |3805  4714 |2.33 1.96 1.09|5.0   0  53|   0     0 |           | 14  124    0   30    0
Jun 29 07:52:09 ubuntu dstat.sh[65139]: 29-06 07:52:09| 27   6  66   0   0|3320M  155M  164M 4118M|5217B 1569B|   0   385k|   0  25.1 |3259  3623 |2.33 1.96 1.09|1.0   0  37|   0     0 |           | 14  124    0   30    0
Jun 29 07:52:10 ubuntu dstat.sh[65139]: 29-06 07:52:10| 17   3  78   0   0|3235M  240M  164M 4118M|  28k   24k|   0   256k|   0  13.0 |2196  1693 |2.33 1.96 1.09|1.0   0  22|   0     0 |           | 14  124    0   31    0
Jun 29 07:52:11 ubuntu dstat.sh[65139]: 29-06 07:52:11| 22   4  73   0   0|3309M  166M  164M 4118M|4710B 1561B|   0   239k|   0  12.0 |2184  1678 |2.33 1.96 1.09|3.0   0  33|   0     0 |           | 14  124    0   31    0
Jun 29 07:52:12 ubuntu dstat.sh[65139]: 29-06 07:52:12| 17   2  79   1   0|3316M  158M  164M 4118M|  12k 8312B|8232B 1214k|2.01   161 |3354  4383 |2.33 1.96 1.09|  0 1.0   0|   0     0 |           | 14  125    0   31    0
Jun 29 07:52:13 ubuntu dstat.sh[65139]: 29-06 07:52:13| 26   5  67   1   0|3293M  181M  164M 4119M|6258B 2794B|   0  4995k|   0   409 |6231  9673 |2.22 1.94 1.09|2.0   0 6.0|   0     0 |           | 14  125    0   33    0
Jun 29 07:52:14 ubuntu dstat.sh[65139]: 29-06 07:52:14| 21   5  73   0   0|3304M  170M  164M 4119M|5166B 1686B|   0   744k|   0  44.0 |2352  1837 |2.22 1.94 1.09|3.0   0  48|   0     0 |           | 14  125    0   33    0
Jun 29 07:52:15 ubuntu dstat.sh[65139]: 29-06 07:52:15| 15   2  81   0   0|3314M  160M  164M 4119M|  15k   11k|  16k  372k|1.00  31.0 |2242  2131 |2.22 1.94 1.09|1.0   0 1.0|   0     0 |           | 14  126    0   33    0
Jun 29 07:52:16 ubuntu dstat.sh[65139]: 29-06 07:52:16| 25   6  68   1   0|3316M  158M  164M 4119M|5956B 1624B|   0  1279k|   0   155 |5424  7662 |2.22 1.94 1.09|2.0   0   0|   0     0 |           | 14  126    0   33    0
Jun 29 07:52:17 ubuntu dstat.sh[65139]: 29-06 07:52:17| 32   8  57   0   0|3285M  188M  164M 4119M|7840B 2428B|4089B 6470k|1.00   410 |6429  9005 |2.22 1.94 1.09|1.0   0  78|   0     0 |           | 14  127    0   34    0
Jun 29 07:52:18 ubuntu dstat.sh[65139]: 29-06 07:52:18| 18   3  78   0   0|3323M  150M  164M 4119M|  12k 7334B|   0   300k|   0  14.0 |1764  1307 |2.12 1.93 1.09|1.0   0   0|   0     0 |           | 14  128    0   34    0
Jun 29 07:52:19 ubuntu dstat.sh[65139]: 29-06 07:52:19| 18   7  73   1   0|3301M  173M  164M 4119M|  10k 5545B|   0  3819k|   0   396 |4267  4529 |2.12 1.93 1.09|2.0   0 109|   0     0 |           | 14  129    0   35    0
Jun 29 07:52:20 ubuntu dstat.sh[65139]: 29-06 07:52:20| 21   6  72   0   0|3365M  153M  164M 4075M|5476B 1549B|   0   945k|   0  50.9 |2293  1815 |2.12 1.93 1.09|2.0   0  39|   0     0 |           | 14  129    0   35    0
Jun 29 07:52:21 ubuntu dstat.sh[65139]: 29-06 07:52:21| 15   2  81   0   0|3374M  144M  164M 4075M|  16k   13k|   0   364k|   0  22.0 |1990  1792 |2.12 1.93 1.09|  0   0   0|   0     0 |           | 14  130    0   35    0
Jun 29 07:52:22 ubuntu dstat.sh[65139]: 29-06 07:52:22| 29   5  64   1   0|3373M  146M  164M 4075M|5870B 1778B|  40k 1376k|4.01   146 |7259    11k|2.12 1.93 1.09|3.0   0   0|   0     0 |           | 14  130    0   35    0
Jun 29 07:52:23 ubuntu dstat.sh[65139]: 29-06 07:52:23| 39  10  48   1   0|3313M  205M  164M 4075M|6695B 3154B| 396k 1187k|64.0   107 |  11k   18k|2.03 1.91 1.09|3.0   0  44|   0     0 |           | 14  131    0   36    0
Jun 29 07:52:24 ubuntu dstat.sh[65139]: 29-06 07:52:24| 30  15  53   1   0|3345M  172M  164M 4076M|5145B 1895B|   0  1577k|   0   126 |7110  9102 |2.03 1.91 1.09|1.0   0 246|   0     0 |           | 14  131    0   36    0
Jun 29 07:52:25 ubuntu dstat.sh[65139]: 29-06 07:52:25| 18   2  77   0   0|3391M  126M  164M 4076M|  10k 7377B|   0   526k|   0  29.9 |1927  1521 |2.03 1.91 1.09|1.0   0 1.0|   0     0 |           | 14  132    0   36    0
Jun 29 07:52:26 ubuntu dstat.sh[65139]: 29-06 07:52:26| 18  11  71   0   0|3343M  175M  164M 4076M|6489B 3355B|   0   496k|   0  30.0 |3656  2749 |2.03 1.91 1.09|1.0   0 128|   0     0 |           | 14  131    0   37    0
Jun 29 07:52:27 ubuntu dstat.sh[65139]: 29-06 07:52:27| 10  20  67   0   0|3316M  201M  164M 4076M|4872B 1510B|   0   507k|   0  32.0 |5439  4002 |2.03 1.91 1.09|1.0   0 309|   0     0 |           | 14  133    0   37    0
Jun 29 07:52:28 ubuntu dstat.sh[65139]: 29-06 07:52:28| 13  20  66   0   0|3289M  228M  164M 4076M|5423B 1459B|   0   476k|   0  36.0 |5571  5009 |1.95 1.90 1.09|1.0   0 264|   0     0 |           | 14  133    0   37    0
Jun 29 07:52:29 ubuntu dstat.sh[65139]: 29-06 07:52:29| 25  18  55   0   0|3327M  190M  164M 4076M|4081B  650B|   0   381k|   0  17.0 |5420  5643 |1.95 1.90 1.09|2.0   0 257|   0     0 |           | 14  133    0   37    0
Jun 29 07:52:30 ubuntu dstat.sh[65139]: 29-06 07:52:30| 30  24  44   0   0|3366M  151M  164M 4076M|5114B 1527B|  20k 1822k|2.00   111 |6152  5072 |1.95 1.90 1.09|2.0   0 352|   0     0 |           | 14  135    0   37    0
Jun 29 07:52:31 ubuntu dstat.sh[65139]: 29-06 07:52:31| 22  19  57   1   0|3372M  145M  164M 4076M|5069B 1620B|  64k  812k|4.00  51.0 |6115  7462 |1.95 1.90 1.09|1.0   0 284|   0     0 |           | 14  139    0   37    0
Jun 29 07:52:32 ubuntu dstat.sh[65139]: 29-06 07:52:32| 47  23  30   0   0|3488M  168M  164M 3940M|5119B 1621B|  16k  664k|3.00  40.0 |9006    14k|1.95 1.90 1.09|3.0   0 339|   0     0 |           | 16  145    0   37    0
Jun 29 07:52:33 ubuntu dstat.sh[65139]: 29-06 07:52:33| 51  28  21   0   0|3607M  141M  164M 3848M|5282B 1621B|  96k 1517k|3.00  21.0 |6440  5333 |2.03 1.91 1.10|4.0   0 525|   0     0 |           | 16  145    0   37    0
Jun 29 07:52:34 ubuntu dstat.sh[65139]: 29-06 07:52:34| 51  20  27   0   0|3668M  125M  164M 3804M|5334B 1708B|8183B  360k|2.00  24.0 |7266    13k|2.03 1.91 1.10|2.0   0 252|   0     0 |           | 16  161    0   37    0
Jun 29 07:52:35 ubuntu dstat.sh[65139]: 29-06 07:52:35| 33  25  41   0   0|3731M  167M  164M 3702M|5421B 1623B|  12k   10M|3.01   833 |  15k 5093 |2.03 1.91 1.10|2.0   0 408|   0     0 |           | 16  161    0   37    0
Jun 29 07:52:36 ubuntu dstat.sh[65139]: 29-06 07:52:36| 23  24  51   0   0|3764M  134M  164M 3702M|5008B 1511B|4092B  148k|1.00  14.0 |5986  4731 |2.03 1.91 1.10|1.0   0 406|   0     0 |           | 17  161    0   37    0
Jun 29 07:52:37 ubuntu dstat.sh[65139]: 29-06 07:52:37| 15  18  66   0   0|3772M  125M  164M 3702M|5226B 1567B|8197B  236k|2.00  20.0 |6511  7361 |2.03 1.91 1.10|2.0   0 261|   0     0 |           | 17  161    0   37    0
Jun 29 07:52:38 ubuntu dstat.sh[65139]: 29-06 07:52:38| 26  20  53   0   0|3835M  116M  164M 3649M|6902B 1691B|   0   216k|   0  11.0 |6212  5931 |2.83 2.08 1.16|2.0   0 381|   0     0 |           | 17  161    0   37    0
Jun 29 07:52:39 ubuntu dstat.sh[65139]: 29-06 07:52:39| 34  24  42   0   0|3878M  138M  164M 3586M|7855B 1990B|8157B  131k|1.99  12.9 |6514  6141 |2.83 2.08 1.16|3.0   0 400|   0     0 |           | 17  163    0   37    0
Jun 29 07:52:40 ubuntu dstat.sh[65139]: 29-06 07:52:40| 26  20  52   0   0|3911M  141M  164M 3550M|6679B 1709B|  36k  253k|3.01  14.0 |6046  6427 |2.83 2.08 1.16|2.0   0 275|   0     0 |           | 17  167    0   35    0
Jun 29 07:52:41 ubuntu dstat.sh[65139]: 29-06 07:52:41| 43  27  28   0   0|4029M  126M  164M 3450M|5331B 1785B|  32k  635k|4.99  46.9 |8855    15k|2.83 2.08 1.16|3.0   0 609|   0     0 |           | 17  179    0   35    0
Jun 29 07:52:42 ubuntu dstat.sh[65139]: 29-06 07:52:42| 24  26  49   0   0|4078M  161M  164M 3368M|4903B 1502B| 124k  645k|8.01  45.1 |8200    14k|2.83 2.08 1.16|3.0   0 468|   0     0 |           | 17  185    0   35    0
Jun 29 07:52:43 ubuntu dstat.sh[65139]: 29-06 07:52:43| 10  21  68   0   0|4082M  158M  164M 3368M|4982B 1621B|   0   464k|   0  20.0 |5412  3923 |2.77 2.08 1.16|2.0   0 296|   0     0 |           | 17  185    0   35    0
Jun 29 07:52:44 ubuntu dstat.sh[65139]: 29-06 07:52:44| 31  16  51   0   0|4109M  130M  164M 3368M|4814B 1547B|  72k  480k|2.00  43.0 |6054  8168 |2.77 2.08 1.16|2.0   0 225|   0     0 |           | 17  201    0   35    0
Jun 29 07:52:45 ubuntu dstat.sh[65139]: 29-06 07:52:45| 40  12  46   0   0|4237M  119M  164M 3253M|4606B 1615B|1069k  451k|18.9  36.9 |3609  2434 |2.77 2.08 1.16|2.0   0  52|   0     0 |           | 17  201    0   35    0
Jun 29 07:52:46 ubuntu dstat.sh[65139]: 29-06 07:52:46| 40  11  48   1   0|4339M  160M  164M 3113M|4541B 1465B| 104k 3014k|6.03   186 |3835  3557 |2.77 2.08 1.16|1.0   0 7.0|   0     0 |           | 17  204    0   35    0
Jun 29 07:52:47 ubuntu dstat.sh[65139]: 29-06 07:52:47| 31   8  59   0   0|4237M  262M  164M 3114M|4876B 1620B|  80k 1300k|8.00   142 |3873  3208 |2.77 2.08 1.16|2.0   0 117|   0     0 |           | 17  209    0   35    0
Jun 29 07:52:48 ubuntu dstat.sh[65139]: 29-06 07:52:48| 30  29  39   0   0|4332M  165M  164M 3116M|5156B 1619B|1955k  376k|25.0  20.0 |6430  5794 |2.70 2.08 1.17|7.0   0 500|   0     0 |           | 17  209    0   17    0
Jun 29 07:52:49 ubuntu dstat.sh[65139]: 29-06 07:52:49| 35  28  34   0   0|4375M  119M  164M 3119M|  13k 9443B| 996k 1132k|19.0  31.0 |7375  8473 |2.70 2.08 1.17|5.0   0 424|   0     0 |           | 17  214    0   17    0
Jun 29 07:52:50 ubuntu dstat.sh[65139]: 29-06 07:52:50| 55  18  26   0   0|4367M  163M  164M 3084M|5709B 2385B|  72k  420k|7.00  25.0 |5270  5690 |2.70 2.08 1.17|6.0   0 227|   0     0 |           | 17  218    0   18    0
Jun 29 07:52:51 ubuntu dstat.sh[65139]: 29-06 07:52:51| 69  15  14   0   0|4535M  119M  164M 2964M|  12k 9318B|1003k  372k|19.0  17.0 |4737  3587 |2.70 2.08 1.17|5.0   0  19|   0     0 |           | 17  219    0   18    0
Jun 29 07:52:52 ubuntu dstat.sh[65139]: 29-06 07:52:52| 62  12  20   5   0|4517M  185M  164M 2918M|9045B 4708B|7002k 3252k| 523   214 |6986  8459 |2.70 2.08 1.17|4.0   0  34|   0     0 |           | 17  230    0   18    0
Jun 29 07:52:53 ubuntu dstat.sh[65139]: 29-06 07:52:53| 45  22  32   0   0|4576M  141M  164M 2902M|5586B 2348B|  60k 8947k|4.00  30.0 |7230  8108 |2.81 2.11 1.18|2.0   0 451|   0     0 |           | 17  226    0   22    0
Jun 29 07:52:54 ubuntu dstat.sh[65139]: 29-06 07:52:54| 36  20  42   0   0|4581M  171M  164M 2870M|  15k   12k| 244k  873k|10.0  60.0 |7842    11k|2.81 2.11 1.18|2.0   0 320|   0     0 |           | 17  227    0   23    0
Jun 29 07:52:55 ubuntu dstat.sh[65139]: 29-06 07:52:55| 57  28  15   0   0|4621M  143M  164M 2856M|5457B 1793B|  12k  376k|3.00  29.0 |6274  6867 |2.81 2.11 1.18|4.0   0 546|   0     0 |           | 17  227    0   23    0
Jun 29 07:52:56 ubuntu dstat.sh[65139]: 29-06 07:52:56| 57  20  22   0   0|4684M  145M  164M 2792M|  14k   11k|1105k   13M|50.9  1083 |7119  8299 |2.81 2.11 1.18|4.0   0 272|   0     0 |           | 17  234    0   24    0
Jun 29 07:52:57 ubuntu dstat.sh[65139]: 29-06 07:52:57| 62  29   8   0   0|4701M  191M  164M 2731M|7119B 2549B| 441k 1660k|22.1   110 |8664    21k|2.81 2.11 1.18|4.0   0 507|   0     0 |           | 17  235    0   27    0
Jun 29 07:52:58 ubuntu dstat.sh[65139]: 29-06 07:52:58| 55  25  18   0   0|4810M  156M  164M 2660M|  11k 7384B| 571k  575k|28.9  31.9 |8755    13k|2.74 2.11 1.19|6.0   0 358|   0     0 |           | 17  242    0   28    0
Jun 29 07:52:59 ubuntu dstat.sh[65139]: 29-06 07:52:59| 54  20  26   0   0|4793M  197M  164M 2635M|  10k 6791B| 128k 4831k|12.0  51.1 |6233  6828 |2.74 2.11 1.19|3.0   0 193|   0     0 |           | 17  241    0   29    0
Jun 29 07:53:00 ubuntu dstat.sh[65139]: 29-06 07:53:00| 68  13  18   0   0|4963M  122M  164M 2544M|7628B 4002B|1203k  771k|22.0  30.0 |6027    12k|2.74 2.11 1.19|4.0   0 6.0|   0     0 |           | 17  244    0   29    0
Jun 29 07:53:01 ubuntu dstat.sh[65139]: 29-06 07:53:01| 53   9  36   1   0|5033M  125M  164M 2473M|  21k   18k|1707k  977k|91.7  86.7 |6578  8625 |2.74 2.11 1.19|2.0   0  11|   0     0 |           | 17  248    0   31    0
Jun 29 07:53:02 ubuntu dstat.sh[65139]: 29-06 07:53:02| 58  16  26   0   0|4948M  209M  164M 2473M|7346B 2629B| 610k  707k|9.03  47.2 |5493  4514 |2.74 2.11 1.19|3.0   0 198|   0     0 |           | 17  251    0   32    0
Jun 29 07:53:03 ubuntu dstat.sh[65139]: 29-06 07:53:03| 43  30  27   0   0|5016M  138M  164M 2476M|  16k   12k|4292k 1749k|63.9  75.9 |7703  8776 |2.76 2.12 1.20|4.0   0 480|   0     0 |           | 17  251    0   32    1
Jun 29 07:53:04 ubuntu dstat.sh[65139]: 29-06 07:53:04| 57  22  19   0   0|4986M  168M  164M 2477M|5197B 1526B| 769k  789k|6.01  23.0 |6458  7088 |2.76 2.12 1.20|3.0   0 307|   0     0 |           | 17  251    0   33    0
Jun 29 07:53:05 ubuntu dstat.sh[65139]: 29-06 07:53:05| 73  19   7   0   0|5092M  118M  164M 2422M|  11k 7757B| 774k  347k|7.97  16.9 |5471  3980 |2.76 2.12 1.20|5.0   0 167|   0     0 |           | 18  259    0   31    0
Jun 29 07:53:06 ubuntu dstat.sh[65139]: 29-06 07:53:06| 78  14   6   1   0|5141M  166M  165M 2330M|9840B 6295B|3531k   14M| 177  1241 |7601  8602 |2.76 2.12 1.20|4.0   0  20|   0     0 |           | 18  258    0   33    0
Jun 29 07:53:07 ubuntu dstat.sh[65139]: 29-06 07:53:07| 73  16  10   0   0|5220M  130M  165M 2288M|8048B 7180B| 953k 1221k|33.9  85.8 |7830  9645 |2.76 2.12 1.20|4.0   0 128|   0     0 |           | 18  264    0   35    0
Jun 29 07:53:08 ubuntu dstat.sh[65139]: 29-06 07:53:08| 35  14  50   0   0|5143M  237M  165M 2260M|  14k 7736B| 820k  748k|10.0  54.0 |4514  4048 |2.94 2.17 1.22|4.0   0 111|   0     0 |           | 18  266    0   36    0
Jun 29 07:53:09 ubuntu dstat.sh[65139]: 29-06 07:53:09| 44   9  45   0   0|5247M  132M  165M 2260M|  23k 4079B| 520k 9121k|6.00  55.0 |4075  3537 |2.94 2.17 1.22|3.0   0 7.0|   0     0 |           | 18  272    0   33    1
Jun 29 07:53:10 ubuntu dstat.sh[65139]: 29-06 07:53:10| 38  19  40   0   0|5237M  137M  165M 2267M|  16M  296k|3051k 1216k|32.9  35.9 |  25k   15k|2.94 2.17 1.22|2.0 1.0 265|   0     0 |           | 18  271    0   33    0
Jun 29 07:53:11 ubuntu dstat.sh[65139]: 29-06 07:53:11| 54  11  35   0   0|5258M  133M  165M 2250M|5171B 2258B| 257k  626k|2.01  55.2 |4145  3004 |2.94 2.17 1.22|3.0   0 8.0|   0     0 |           | 18  272    0   34    0
Jun 29 07:53:12 ubuntu dstat.sh[65139]: 29-06 07:53:12| 35   6  57   0   0|5304M  126M  165M 2212M|  20k   18k|   0   602k|   0  59.2 |4062  3930 |2.94 2.17 1.22|1.0   0 3.0|   0     0 |           | 18  282    0   36    0
Jun 29 07:53:13 ubuntu dstat.sh[65139]: 29-06 07:53:13| 28   6  63   1   0|5246M  184M  165M 2212M| 291k   12M| 494k 3208k|26.9   223 |6492  6678 |2.87 2.17 1.22|2.0   0 6.0|   0     0 |           | 18  280    0   38    0
