Jan 07 09:06:31 jammy-provider-cloud-0000007891 systemd[1]: Started Devstack devstack@dstat.service.
Jan 07 09:06:31 jammy-provider-cloud-0000007891 dstat.sh[58154]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jan 07 09:06:31 jammy-provider-cloud-0000007891 dstat.sh[58154]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jan 07 09:08:01 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:01| 24   1  74   0   0|1416M 1371M  165M 4793M|5371B 1512B|   0  4096B|   0  1.00 | 947  1152 |2.78 1.57 0.76|1.0   0 2.0|   0     0 |   0     0 | 10   32    4   54    0
Jan 07 09:08:02 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:02| 23   3  74   0   0|1318M 1469M  165M 4793M|5428B 1565B|   0   536k|   0  31.0 |1095  1613 |2.78 1.57 0.76|1.0   0 4.0|   0     0 |   0     0 | 10   32    4   54    0
Jan 07 09:08:03 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:03| 22   3  74   0   0|1397M 1389M  165M 4793M|5944B 1620B|   0     0 |   0     0 | 983  1221 |2.78 1.57 0.76|1.0   0 4.0|   0     0 |   0     0 | 10   32    4   54    0
Jan 07 09:08:04 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:04| 24   1  73   0   0|1348M 1438M  165M 4793M|5741B 1619B|   0  1811k|   0   203 | 917  1139 |2.64 1.56 0.76|1.0   0 1.0|   0     0 |   0     0 | 10   32    4   54    0
Jan 07 09:08:05 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:05| 22   4  74   0   0|1354M 1432M  165M 4794M|8581B 1706B|   0     0 |   0     0 | 964  1201 |2.64 1.56 0.76|1.0   0 5.0|   0     0 |   0     0 | 10   32    4   52    0
Jan 07 09:08:06 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:06| 24   2  74   0   0|1410M 1376M  165M 4794M|8084B 1620B|   0     0 |   0     0 | 953  1202 |2.64 1.56 0.76|1.0   0 3.0|   0     0 |   0     0 | 10   32    4   52    0
Jan 07 09:08:07 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:07| 10  18  70   0   0|1313M 1474M  165M 4794M|8655B 1694B|   0   480k|   0  8.00 |2509  3573 |2.64 1.56 0.76|2.0   0 302|   0     0 |   0     0 | 10   32    4   51    0
Jan 07 09:08:08 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:08| 10  20  70   0   0|1315M 1471M  165M 4794M|6178B 1620B|   0   628k|   0  10.0 |3022  4795 |2.64 1.56 0.76|2.0   0 457|   0     0 |   0     0 | 10   32    4   51    0
Jan 07 09:08:09 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:09| 10  18  70   0   0|1315M 1471M  165M 4794M|7368B 1607B|   0   380k|   0  4.00 |3062  4939 |2.43 1.53 0.76|1.0   0 474|   0     0 |   0     0 | 10   32    4   49    0
Jan 07 09:08:10 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:10| 18   8  73   0   0|1373M 1413M  165M 4794M|6065B 1563B|   0     0 |   0     0 |1650  2359 |2.43 1.53 0.76|1.0   0 144|   0     0 |   0     0 | 10   32    4   49    0
Jan 07 09:08:11 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:11| 23   3  74   0   0|1316M 1470M  165M 4794M|5301B 1621B|   0    16k|   0  1.00 | 976  1142 |2.43 1.53 0.76|1.0   0 3.0|   0     0 |   0     0 | 10   32    4   45    0
Jan 07 09:08:12 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:12| 23   4  74   0   0|1396M 1390M  165M 4794M|5662B 1663B|   0   420k|   0  27.0 |1204  1647 |2.43 1.53 0.76|1.0   0 4.0|   0     0 |   0     0 | 10   32    4   45    0
Jan 07 09:08:13 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:13| 23   2  73   0   0|1345M 1441M  165M 4794M|6201B 1620B|   0   132k|   0  12.0 | 991  1198 |2.43 1.53 0.76|1.0   0 3.0|   0     0 |   0     0 | 10   32    4   41    0
Jan 07 09:08:14 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:14| 24   2  74   0   0|1413M 1374M  165M 4794M|5646B 1736B|   0   208k|   0  2.00 | 945  1154 |2.31 1.52 0.76|1.0   0 2.0|   0     0 |   0     0 | 10   32    4   41    0
Jan 07 09:08:15 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:15| 24   2  74   0   0|1378M 1408M  165M 4794M|5371B 1695B|   0     0 |   0     0 |1011  1225 |2.31 1.52 0.76|1.0   0 3.0|   0     0 |   0     0 | 10   32    4   39    0
Jan 07 09:08:16 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:16| 24   2  74   0   0|1329M 1457M  165M 4794M|8861B 1680B|   0    12k|   0  1.00 |1016  1245 |2.31 1.52 0.76|1.0   0 4.0|   0     0 |   0     0 | 10   32    4   39    0
Jan 07 09:08:17 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:17| 23   2  74   0   0|1402M 1384M  165M 4794M|  41k 1564B|   0     0 |   0     0 |1056  1238 |2.31 1.52 0.76|1.0   0 4.0|   0     0 |   0     0 | 10   32    4   38    0
Jan 07 09:08:18 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:18| 23   2  74   0   0|1356M 1431M  165M 4794M|7330B 1692B|   0    20k|   0  1.00 | 985  1206 |2.31 1.52 0.76|1.0   0 3.0|   0     0 |   0     0 | 10   32    4   38    0
Jan 07 09:08:19 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:19| 24   3  73   0   0|1415M 1371M  165M 4794M|6711B 1620B|   0  1320k|   0  7.00 | 991  1141 |2.29 1.53 0.77|1.0   0 2.0|   0     0 |   0     0 | 10   32    4   38    0
Jan 07 09:08:20 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:20| 23   2  74   0   0|1381M 1406M  165M 4794M|6111B 1623B|   0  4104B|   0  1.00 |1084  1366 |2.29 1.53 0.77|1.0   0 3.0|   0     0 |   0     0 | 10   32    4   38    0
Jan 07 09:08:21 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:21| 23   3  74   0   0|1325M 1461M  165M 4794M|6785B 1620B|   0    24k|   0  1.00 | 982  1168 |2.29 1.53 0.77|1.0   0 3.0|   0     0 |   0     0 | 10   32    4   38    0
Jan 07 09:08:22 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:22| 23   3  73   0   0|1402M 1384M  165M 4794M|7700B 1586B|   0   296k|   0  22.0 |1178  1571 |2.29 1.53 0.77|1.0   0 4.0|   0     0 |   0     0 | 10   32    4   38    0
Jan 07 09:08:23 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:23| 23   3  73   0   0|1351M 1435M  165M 4794M|7092B 1618B|   0   875k|   0   126 |1022  1169 |2.29 1.53 0.77|1.0   0 1.0|   0     0 |   0     0 | 10   32    4   37    0
Jan 07 09:08:24 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:24| 23   2  74   0   0|1364M 1422M  165M 4794M|8214B 1661B|   0   723k|   0  15.0 |1057  1313 |2.19 1.52 0.77|2.0   0 5.0|   0     0 |   0     0 | 10   32    4   37    0
Jan 07 09:08:25 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:25| 23   3  74   0   0|1309M 1477M  165M 4794M|5052B 1568B|   0    24k|   0  2.00 | 890  1113 |2.19 1.52 0.77|2.0   0 3.0|   0     0 |   0     0 | 10   32    4   37    0
Jan 07 09:08:26 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:26| 24   3  74   0   0|1315M 1471M  165M 4794M|4783B 1620B|   0    20k|   0  1.00 | 981  1222 |2.19 1.52 0.77|1.0   0 4.0|   0     0 |   0     0 | 10   32    4   37    0
Jan 07 09:08:27 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:27| 23   3  74   0   0|1393M 1394M  165M 4794M|5321B 1620B|   0     0 |   0     0 | 938  1151 |2.19 1.52 0.77|1.0   0 4.0|   0     0 |   0     0 | 10   32    4   31    0
Jan 07 09:08:28 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:28| 16  11  71   0   0|1308M 1478M  165M 4794M|6610B 1621B|   0   188k|   0  9.00 |1885  2701 |2.19 1.52 0.77|2.0   0 213|   0     0 |   0     0 | 10   32    4   31    0
Jan 07 09:08:29 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:29| 18  10  71   0   0|1374M 1413M  165M 4794M|5633B 1604B|   0  4055k|   0   196 |2109  3350 |2.09 1.52 0.77|1.0   0 181|   0     0 |   0     0 | 10   32    4   28    0
Jan 07 09:08:30 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:30| 23   4  74   0   0|1340M 1446M  165M 4794M|5250B 1694B|   0     0 |   0     0 | 964  1195 |2.09 1.52 0.77|1.0   0 9.0|   0     0 |   0     0 | 10   32    4   28    0
Jan 07 09:08:31 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:31| 23   2  73   0   0|1326M 1460M  165M 4794M|4546B 1619B|   0  4094B|   0  1.00 | 933  1183 |2.09 1.52 0.77|1.0   0 2.0|   0     0 |   0     0 | 10   32    4   21    0
Jan 07 09:08:32 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:32| 10  22  69   0   0|1317M 1468M  165M 4794M|5043B 1569B|   0   288k|   0  18.0 |3424  5632 |2.09 1.52 0.77|1.0   0 530|   0     0 |   0     0 | 10   32    4   21    0
Jan 07 09:08:33 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:33| 10  21  69   1   0|1316M 1470M  165M 4794M|6199B 1940B|   0   884k|   0  38.0 |3388  5510 |2.09 1.52 0.77|1.0   0 513|   0     0 |   0     0 | 10   32    5   18    0
Jan 07 09:08:34 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:34| 11  19  69   0   0|1316M 1470M  165M 4794M|6538B 1788B|   0   932k|   0  14.0 |3117  4940 |2.00 1.51 0.77|1.0   0 484|   0     0 |   0     0 | 10   32    5   18    0
Jan 07 09:08:35 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:35| 10  19  69   0   0|1318M 1468M  165M 4795M|6582B 1619B|   0  1231k|   0  14.0 |3146  4921 |2.00 1.51 0.77|2.0   0 509|   0     0 |   0     0 | 10   32    5   15    0
Jan 07 09:08:36 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:36|  9  21  70   0   0|1317M 1469M  165M 4795M|4501B 1680B|   0  1056k|   0  12.0 |3147  5006 |2.00 1.51 0.77|1.0   0 493|   0     0 |   0     0 | 10   32    5   15    0
Jan 07 09:08:37 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:37|  8  21  70   0   0|1317M 1469M  165M 4795M|5442B 1618B|   0   152k|   0  7.99 |2842  4350 |2.00 1.51 0.77|1.0   0 393|   0     0 |   0     0 | 10   32    5   15    0
Jan 07 09:08:38 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:38|  9  20  70   0   0|1317M 1468M  165M 4795M|5826B 1707B|   0   409k|   0  9.01 |3060  4835 |2.00 1.51 0.77|2.0   0 468|   0     0 |   0     0 | 10   32    5   15    0
Jan 07 09:08:39 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:39| 42  26  32   0   0|1430M 1355M  166M 4795M|5808B 1660B|   0  1107k|   0  66.9 |4084  7200 |2.00 1.51 0.78|3.0   0 746|   0     0 |   0     0 | 10   32    5   16    0
Jan 07 09:08:40 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:40| 61  11  27   1   0|1589M 1192M  166M 4798M|5546B 1735B| 400k 8383k|4.00   692 |3624  6947 |2.00 1.51 0.78|3.0 1.0  31|   0     0 |   0     0 | 10   34    5   16    0
Jan 07 09:08:41 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:41| 34  10  36  17   0|1565M 1203M  167M 4810M|5084B 1621B|   0    66M|   0  5325 |  18k   40k|2.00 1.51 0.78|2.0 1.0 169|   0     0 |   0     0 | 10   36    5   16    0
Jan 07 09:08:42 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:42| 41   8  34  16   0|1603M 1153M  168M 4821M|7389B 1620B|   0    88M|   0  6618 |  20k   46k|2.00 1.51 0.78|4.0   0  81|   0     0 |   0     0 | 10   37    5   16    0
Jan 07 09:08:43 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:43| 47   8  30  13   0|1600M 1146M  168M 4829M|5324B 1513B|   0    66M|   0  5222 |  15k   35k|2.00 1.51 0.78|3.0   0 111|   0     0 |   0     0 | 10   36    5   13    0
Jan 07 09:08:44 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:44| 40  18  28  11   0|1531M 1209M  168M 4835M|5012B 1620B| 364k   44M|7.00  3619 |  15k   38k|2.16 1.56 0.80|2.0 1.0 338|   0     0 |   0     0 | 10   35    5   15    0
Jan 07 09:08:45 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:45| 42  14  31  11   0|1504M 1229M  169M 4841M|7534B 1619B|1619k   49M|25.0  3707 |  14k   33k|2.16 1.56 0.80|2.0 1.0 228|   0     0 |   0     0 | 10   34    5   17    0
Jan 07 09:08:46 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:46| 38   5  43  12   0|1528M 1202M  169M 4844M|5492B 1694B|   0    46M|   0  4077 |  15k   36k|2.16 1.56 0.80|2.0   0  19|   0     0 |   0     0 | 10   35    4   17    0
Jan 07 09:08:47 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:47| 35   8  45  11   0|1493M 1236M  169M 4844M|  42k 1619B|   0    38M|   0  3474 |  13k   30k|2.16 1.56 0.80|1.0 1.0  97|   0     0 |   0     0 | 10   34    4   19    0
Jan 07 09:08:48 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:48| 41   9  39  12   0|1526M 1202M  170M 4845M|6457B 1714B|   0    49M|   0  4285 |  15k   37k|2.16 1.56 0.80|3.0   0  61|   0     0 |   0     0 | 10   35    4   20    0
Jan 07 09:08:49 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:49| 41   8  43  11   0|1485M 1240M  170M 4848M|5993B 1714B|   0    42M|   0  3725 |  15k   33k|2.31 1.60 0.81|2.0   0  63|   0     0 |   0     0 | 10   34    4   24    0
Jan 07 09:08:50 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:50| 36   7  40  15   0|1524M 1197M  170M 4851M|5773B 1605B|   0    49M|   0  4234 |  13k   32k|2.31 1.60 0.81|2.0 1.0  47|   0     0 |   0     0 | 10   35    4   22    0
Jan 07 09:08:51 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:51| 34   8  44  13   0|1481M 1237M  170M 4855M|5706B 1661B|   0    48M|   0  4187 |  15k   36k|2.31 1.60 0.81|2.0   0  97|   0     0 |   0     0 | 10   36    4   25    0
Jan 07 09:08:52 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:52| 37   7  41  16   0|1524M 1190M  170M 4858M|8306B 1622B|   0    55M|   0  4590 |  15k   34k|2.31 1.60 0.81|2.0   0  89|   0     0 |   0     0 | 10   37    4   26    0
Jan 07 09:08:53 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:53| 35   7  43  12   0|1511M 1200M  170M 4861M|7235B 1620B|   0    51M|   0  4164 |  13k   32k|2.31 1.60 0.81|2.0   0  69|   0     0 |   0     0 | 10   36    4   26    0
Jan 07 09:08:54 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:54| 36   7  42  14   0|1502M 1214M  171M 4856M|9488B 1619B|   0    50M|   0  4643 |  14k   36k|2.29 1.60 0.82|1.0 1.0  80|   0     0 |   0     0 | 10   36    4   26    0
Jan 07 09:08:55 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:55| 33  10  54   1   0|1414M 1302M  171M 4856M|6593B 1659B|   0    16M|   0   957 |4518  9627 |2.29 1.60 0.82|1.0   0 212|   0     0 |   0     0 | 10   32    4   27    0
Jan 07 09:08:56 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:56| 23   5  73   0   0|1411M 1305M  171M 4856M|5109B 1461B|   0   830k|   0  39.1 |1402  1894 |2.29 1.60 0.82|1.0   0  46|   0     0 |   0     0 | 10   33    4   27    0
Jan 07 09:08:57 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:57| 16  12  70   0   0|1354M 1362M  171M 4856M|5920B 1620B|   0   920k|   0  58.0 |2964  5717 |2.29 1.60 0.82|2.0   0 281|   0     0 |   0     0 | 10   32    4   27    0
Jan 07 09:08:58 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:58| 30  20  51   1   0|1421M 1294M  171M 4856M|5568B 1620B|   0  1216k|   0  81.0 |3545  5847 |2.29 1.60 0.82|3.0   0 516|   0     0 |   0     0 | 10   32    4   33    0
Jan 07 09:08:59 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:08:59| 67   8  24   0   0|1609M 1105M  171M 4857M|5956B 1620B|   0   432k|   0  17.0 |1421  1416 |2.34 1.63 0.83|3.0   0 9.0|   0     0 |   0     0 | 10   32    4   33    0
Jan 07 09:09:00 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:09:00| 65   7  27   1   0|1743M  966M  171M 4862M|5961B 1620B|   0    12M|   0   777 |3960  6933 |2.34 1.63 0.83|3.0 1.0  27|   0     0 |   0     0 | 10   38    4   33    0
Jan 07 09:09:01 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:09:01| 33   8  45  15   0|1745M  950M  171M 4875M|4601B 1620B|   0    88M|   0  6884 |  22k   48k|2.34 1.63 0.83|2.0 1.0 243|   0     0 |   0     0 | 10   38    4   33    0
Jan 07 09:09:02 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:09:02| 31   7  44  15   0|1745M  939M  171M 4885M|5735B 1619B|   0    90M|   0  7041 |  22k   50k|2.34 1.63 0.83|1.0 1.0 189|   0     0 |   0     0 | 10   38    4   33    0
Jan 07 09:09:03 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:09:03| 44  11  32  15   0|1665M 1008M  171M 4896M|4962B 1460B|   0    86M|   0  6900 |  19k   44k|2.34 1.63 0.83|2.0 1.0 252|   0     0 |   0     0 | 10   36    4   33    0
Jan 07 09:09:04 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:09:04| 45   9  30  16   0|1735M  925M  171M 4909M|5447B 1695B|   0    86M|   0  6419 |  16k   40k|2.48 1.67 0.85|2.0 2.0  66|   0     0 |   0     0 | 10   36    4   33    0
Jan 07 09:09:05 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:09:05| 35  10  39  15   0|1624M 1024M  172M 4920M|6430B 1713B|   0   102M|   0  7270 |  19k   47k|2.48 1.67 0.85|2.0 2.0 105|   0     0 |   0     0 | 10   36    4   33    0
Jan 07 09:09:06 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:09:06| 32   9  54   4   0|1365M 1282M  172M 4921M|6850B 1616B|   0    19M|   0  1467 |5927    12k|2.48 1.67 0.85|1.0   0 273|   0     0 |   0     0 | 10   32    4   33    0
Jan 07 09:09:07 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:09:07| 23   3  72   0   0|1437M 1209M  172M 4921M|6711B 1620B|   0  1328k|   0   101 |1308  1861 |2.48 1.67 0.85|1.0   0 3.0|   0     0 |   0     0 | 10   32    4   33    0
Jan 07 09:09:08 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:09:08| 23   2  72   0   0|1486M 1160M  172M 4921M|6320B 1620B|   0  3676k|   0   224 |1694  2707 |2.48 1.67 0.85|1.0   0   0|   0     0 |   0     0 | 10   38    4   33    0
Jan 07 09:09:09 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:09:09| 22   4  74   0   0|1407M 1240M  172M 4921M|5361B 1620B|   0    80k|   0  6.00 |1162  1490 |2.36 1.66 0.85|1.0   0  30|   0     0 |   0     0 | 10   32    4   33    0
Jan 07 09:09:10 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:09:10| 23   3  74   0   0|1475M 1172M  172M 4921M|5518B 1749B|   0  2041k|   0  51.0 |1005  1209 |2.36 1.66 0.85|1.0   0   0|   0     0 |   0     0 | 10   32    4   33    0
Jan 07 09:09:11 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:09:11| 18  18  64   0   0|1367M 1280M  172M 4921M|5380B 1461B|   0   730k|   0  50.1 |2945  4929 |2.36 1.66 0.85|2.0   0 471|   0     0 |   0     0 | 10   32    4   33    0
Jan 07 09:09:12 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:09:12| 14  30  55   0   0|1369M 1278M  172M 4921M|7076B 1692B|   0   276k|   0  25.0 |4062  6753 |2.36 1.66 0.85|1.0   0 827|   0     0 |   0     0 | 10   32    4   33    0
Jan 07 09:09:13 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:09:13| 10  20  69   0   0|1371M 1276M  172M 4921M|6230B 1692B|   0   112k|   0  12.0 |2392  3169 |2.36 1.66 0.85|1.0   0 313|   0     0 |   0     0 | 10   32    4   33    0
Jan 07 09:09:14 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:09:14| 10  20  70   0   0|1372M 1275M  172M 4921M|5814B 1717B|   0  8204B|   0  2.00 |2442  3362 |2.17 1.63 0.85|1.0   0 284|   0     0 |   0     0 | 10   32    4   33    0
Jan 07 09:09:15 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:09:15|  9  19  70   0   0|1370M 1276M  172M 4921M|5534B 1861B|   0  1815k|   0  14.0 |2401  3465 |2.17 1.63 0.85|1.0   0 267|   0     0 |   0     0 | 10   32    4   33    0
Jan 07 09:09:16 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:09:16| 11  20  68   0   0|1370M 1277M  172M 4921M|6757B 1735B|   0    28k|   0  6.99 |2422  3554 |2.17 1.63 0.85|1.0   0 273|   0     0 |   0     0 | 10   32    4   33    0
Jan 07 09:09:17 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:09:17| 24  19  56   0   0|1400M 1246M  172M 4922M|  44k 1716B|   0    16k|   0  3.00 |4504  6867 |2.17 1.63 0.85|3.0   0 202|   0     0 |   0     0 | 10   32    4   33    0
Jan 07 09:09:18 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:09:18| 47   6  46   0   0|1520M 1126M  172M 4922M|7110B 1583B|   0   343k|   0  2.99 |1421  1681 |2.17 1.63 0.85|2.0   0  53|   0     0 |   0     0 | 10   33    4   33    0
Jan 07 09:09:19 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:09:19| 49   6  46   0   0|1585M 1057M  172M 4926M|6588B 1640B|   0   792k|   0  28.0 |4459    11k|2.15 1.63 0.85|2.0   0 5.0|   0     0 |   0     0 | 10   49    4   33    0
Jan 07 09:09:20 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:09:20| 33   9  57   0   0|1630M 1011M  172M 4927M|  11k 1622B|   0   481k|   0  35.0 |1854  2468 |2.15 1.63 0.85|1.0   0 125|   0     0 |   0     0 | 10   48    4   33    0
Jan 07 09:09:21 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:09:21| 15  10  74   0   0|1649M  992M  172M 4927M|6754B 2406B|   0   364k|   0  29.0 |1930  2747 |2.15 1.63 0.85|  0   0 134|   0     0 |   0     0 | 10   49    4   33    0
Jan 07 09:09:22 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:09:22|  1   0  98   0   0|1649M  992M  172M 4927M|  26k 2090B|   0   104k|   0  6.00 | 619   960 |2.15 1.63 0.85|  0   0   0|   0     0 |   0     0 | 10   49    4   33    0
Jan 07 09:09:23 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:09:23|  1   1  97   0   0|1649M  991M  172M 4927M|  98k 4302B|   0   264k|   0  15.0 | 850  1269 |2.15 1.63 0.85|  0   0   0|   0     0 |   0     0 | 10   49    4   33    0
Jan 07 09:09:24 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:09:24|  7   4  88   0   0|1653M  988M  172M 4927M|  66k 3537B|   0   196k|   0  6.00 | 955  1244 |1.98 1.61 0.85|1.0   0  15|   0     0 |   0     0 | 10   48    4   34    0
Jan 07 09:09:25 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:09:25| 15  10  71   2   0|1675M  912M  172M 4978M|5337B 1512B|4095B 9014k|1.00   438 |2712  4543 |1.98 1.61 0.85|1.0   0  71|   0     0 |   0     0 | 10   48    4   34    0
Jan 07 09:09:26 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:09:26| 16  12  73   0   0|1698M  889M  172M 4978M|5158B 1707B|   0     0 |   0     0 |1648  1956 |1.98 1.61 0.85|1.0   0  48|   0     0 |   0     0 | 10   48    4   34    0
Jan 07 09:09:27 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:09:27| 18   7  73   0   0|1687M  900M  172M 4978M|5982B 1638B|   0   979k|   0  3.00 |1445  1556 |1.98 1.61 0.85|1.0   0  53|   0     0 |   0     0 | 10   48    4   34    0
Jan 07 09:09:28 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:09:28| 22   3  74   0   0|1711M  875M  172M 4978M|5921B 1619B|   0     0 |   0     0 |1040  1193 |1.98 1.61 0.85|1.0   0  16|   0     0 |   0     0 | 10   48    4   34    0
Jan 07 09:09:29 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:09:29| 22   5  73   0   0|1697M  890M  172M 4978M|5918B 1714B|   0    36k|   0  1.00 |1193  1294 |1.90 1.60 0.85|1.0   0  25|   0     0 |   0     0 | 10   48    4   34    0
Jan 07 09:09:30 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:09:30| 14  12  73   0   0|1640M  997M  172M 4929M|5661B 1790B| 160k  312k|10.0  5.00 |2036  2777 |1.90 1.60 0.85|1.0   0 185|   0     0 |   0     0 | 10   48    4   34    0
Jan 07 09:09:31 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:09:31| 16  16  66   0   0|1646M  992M  172M 4929M|4754B 1618B|   0  2505k|   0  38.0 |5323  9374 |1.90 1.60 0.85|  0   0 194|   0     0 |   0     0 | 10   48    4   34    0
Jan 07 09:09:32 jammy-provider-cloud-0000007891 dstat.sh[58154]: 07-01 09:09:32|  0   1  98   0   0|1645M  992M  172M 4929M|6068B 1514B|   0    48k|   0  4.00 | 598   945 |1.90 1.60 0.85|  0   0 3.0|   0     0 |   0     0 | 10   48    4   34    0
