Jun 09 19:01:40 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 09 19:01:40 ubuntu dstat.sh[65351]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 09 19:01:40 ubuntu dstat.sh[65351]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 09 19:03:22 ubuntu dstat.sh[65351]: 09-06 19:03:22| 38   6  54   0   0|1464M  717M  171M 5381M|  12k 7481B|   0   252k|   0  26.0 |3082  2775 |2.55 1.56 0.82|2.0   0 5.0|   0     0 |           | 11   33    0   60    0
Jun 09 19:03:23 ubuntu dstat.sh[65351]: 09-06 19:03:23| 36   4  58   0   0|1480M  701M  171M 5381M|  17k   13k|   0  1928k|   0   117 |4672  5429 |2.55 1.56 0.82|2.0   0   0|   0     0 |           | 11   33    0   61    0
Jun 09 19:03:24 ubuntu dstat.sh[65351]: 09-06 19:03:24| 37   7  55   0   0|1464M  716M  171M 5381M|  10k 7108B|   0   148k|   0  14.0 |4272  4350 |2.55 1.56 0.82|2.0   0  48|   0     0 |           | 11   32    0   62    0
Jun 09 19:03:25 ubuntu dstat.sh[65351]: 09-06 19:03:25| 38   5  56   0   0|1526M  654M  171M 5381M|  12k 8397B|   0   233k|   0  9.02 |3206  2496 |2.55 1.56 0.82|2.0   0   0|   0     0 |           | 11   33    0   62    0
Jun 09 19:03:26 ubuntu dstat.sh[65351]: 09-06 19:03:26| 31   6  62   0   0|1513M  667M  171M 5381M|  20k   14k|   0   268k|   0  27.0 |5513  6923 |2.55 1.56 0.82|2.0   0  94|   0     0 |           | 11   33    0   57    0
Jun 09 19:03:27 ubuntu dstat.sh[65351]: 09-06 19:03:27| 20   9  69   0   0|1413M  767M  171M 5381M|8069B 3869B|   0   336k|   0  22.0 |3716  3405 |2.42 1.55 0.82|1.0   0 188|   0     0 |           | 11   32    0   58    0
Jun 09 19:03:28 ubuntu dstat.sh[65351]: 09-06 19:03:28| 20   3  77   0   0|1445M  735M  171M 5381M|9595B 6655B|   0   148k|   0  9.00 |2006  1693 |2.42 1.55 0.82|2.0   0 1.0|   0     0 |           | 11   33    0   58    0
Jun 09 19:03:29 ubuntu dstat.sh[65351]: 09-06 19:03:29| 17   5  77   0   0|1419M  761M  171M 5381M|  11k 7292B|   0  2847k|   0   179 |4002  4516 |2.42 1.55 0.82|2.0   0  74|   0     0 |           | 11   32    0   59    0
Jun 09 19:03:30 ubuntu dstat.sh[65351]: 09-06 19:03:30| 15  12  72   0   0|1411M  769M  171M 5381M|5088B 1616B|   0   172k|   0  14.0 |3456  2515 |2.42 1.55 0.82|1.0   0 209|   0     0 |           | 11   32    0   57    0
Jun 09 19:03:31 ubuntu dstat.sh[65351]: 09-06 19:03:31| 19   2  78   0   0|1420M  760M  171M 5381M|  10k 7113B|   0   292k|   0  8.99 |1892  1563 |2.42 1.55 0.82|1.0   0   0|   0     0 |           | 11   33    0   57    0
Jun 09 19:03:32 ubuntu dstat.sh[65351]: 09-06 19:03:32| 18   5  76   0   0|1390M  790M  171M 5381M|  10k 6679B|   0   392k|   0  21.0 |3766  4125 |2.31 1.54 0.82|1.0   0  46|   0     0 |           | 11   32    0   58    0
Jun 09 19:03:33 ubuntu dstat.sh[65351]: 09-06 19:03:33| 22   3  74   0   0|1449M  731M  171M 5381M|6363B 3422B|   0    92k|   0  7.99 |1908  1395 |2.31 1.54 0.82|  0   0   0|   0     0 |           | 11   33    0   58    0
Jun 09 19:03:34 ubuntu dstat.sh[65351]: 09-06 19:03:34| 18   3  78   0   0|1438M  742M  171M 5381M|  14k   10k|   0    92k|   0  10.0 |3966  5119 |2.31 1.54 0.82|1.0   0   0|   0     0 |           | 11   33    0   54    0
Jun 09 19:03:35 ubuntu dstat.sh[65351]: 09-06 19:03:35| 15  12  72   0   0|1384M  796M  171M 5381M|8062B 4661B|   0   429k|   0  54.1 |5134  5098 |2.31 1.54 0.82|3.0   0 292|   0     0 |           | 11   32    0   54    0
Jun 09 19:03:36 ubuntu dstat.sh[65351]: 09-06 19:03:36| 28  16  54   0   0|1391M  788M  171M 5381M|4952B 1499B|   0   400k|   0  25.0 |4944  3981 |2.31 1.54 0.82|2.0   0 334|   0     0 |           | 11   32    0   56    0
Jun 09 19:03:37 ubuntu dstat.sh[65351]: 09-06 19:03:37| 43   7  49   1   0|1474M  703M  171M 5383M|4939B 1458B|   0  3297k|   0   204 |3667  3345 |2.28 1.55 0.83|5.0 1.0  17|   0     0 |           | 11   36    0   56    0
Jun 09 19:03:38 ubuntu dstat.sh[65351]: 09-06 19:03:38| 37   6  45  11   0|1451M  720M  172M 5389M|4517B 1458B|   0    26M|   0  2679 |  13k   25k|2.28 1.55 0.83|2.0   0 125|   0     0 |           | 11   36    0   51    0
Jun 09 19:03:39 ubuntu dstat.sh[65351]: 09-06 19:03:39| 40   7  43   8   0|1406M  763M  173M 5389M|4518B 1458B|   0    39M|   0  3229 |  13k   25k|2.28 1.55 0.83|4.0   0  35|   0     0 |           | 11   32    0   51    0
Jun 09 19:03:40 ubuntu dstat.sh[65351]: 09-06 19:03:40| 45   6  47   1   0|1492M  678M  173M 5389M|4274B 1457B|   0    12M|   0   653 |3865  3949 |2.28 1.55 0.83|3.0   0 2.0|   0     0 |           | 11   32    0   51    0
Jun 09 19:03:41 ubuntu dstat.sh[65351]: 09-06 19:03:41| 37   9  44   9   0|1552M  616M  173M 5390M|4781B 1460B|   0    15M|   0  2474 |  14k   26k|2.28 1.55 0.83|4.0 1.0 2.0|   0     0 |           | 11   34    0   51    0
Jun 09 19:03:42 ubuntu dstat.sh[65351]: 09-06 19:03:42| 31   7  61   1   0|1501M  667M  173M 5390M|4732B 1617B|   0  7208k|   0   460 |4045  4711 |2.18 1.54 0.83|2.0   0 100|   0     0 |           | 11   32    0   49    0
Jun 09 19:03:43 ubuntu dstat.sh[65351]: 09-06 19:03:43| 23   5  72   0   0|1498M  670M  173M 5390M|5709B 1622B|   0   869k|   0  53.1 |2083  1806 |2.18 1.54 0.83|2.0   0 9.0|   0     0 |           | 11   32    0   49    0
Jun 09 19:03:44 ubuntu dstat.sh[65351]: 09-06 19:03:44| 23   3  72   0   0|1491M  677M  173M 5390M|6716B 1703B|   0  7323k|   0   369 |2221  2560 |2.18 1.54 0.83|2.0   0   0|   0     0 |           | 11   32    0   49    0
Jun 09 19:03:45 ubuntu dstat.sh[65351]: 09-06 19:03:45| 23   4  73   0   0|1419M  750M  173M 5390M|5778B 1458B|   0  7748k|   0   456 |2188  2305 |2.18 1.54 0.83|3.0   0 1.0|   0     0 |           | 11   32    0   49    0
Jun 09 19:03:46 ubuntu dstat.sh[65351]: 09-06 19:03:46| 22   3  73   0   0|1474M  694M  173M 5390M|5115B 1619B|   0   864k|   0  45.0 |1818  1262 |2.18 1.54 0.83|3.0   0 2.0|   0     0 |           | 11   32    0   46    0
Jun 09 19:03:47 ubuntu dstat.sh[65351]: 09-06 19:03:47| 22   3  73   0   0|1421M  747M  173M 5390M|4498B 1619B|   0    36k|   0  4.00 |1769  1243 |2.08 1.53 0.83|2.0   0 1.0|   0     0 |           | 11   32    0   46    0
Jun 09 19:03:48 ubuntu dstat.sh[65351]: 09-06 19:03:48| 22   4  74   0   0|1455M  713M  173M 5390M|4644B 1619B|   0     0 |   0     0 |1777  1229 |2.08 1.53 0.83|2.0   0 3.0|   0     0 |           | 11   32    0   46    0
Jun 09 19:03:49 ubuntu dstat.sh[65351]: 09-06 19:03:49| 23   3  74   0   0|1450M  718M  173M 5390M|4226B 1620B|   0  4096B|   0  1.00 |1688  1141 |2.08 1.53 0.83|3.0   0 1.0|   0     0 |           | 11   32    0   46    0
Jun 09 19:03:50 ubuntu dstat.sh[65351]: 09-06 19:03:50| 22   4  74   0   0|1494M  674M  173M 5390M|4588B 1621B|   0   104k|   0  2.00 |1663  1104 |2.08 1.53 0.83|2.0   0 2.0|   0     0 |           | 11   32    0   41    0
Jun 09 19:03:51 ubuntu dstat.sh[65351]: 09-06 19:03:51| 23   3  74   0   0|1461M  707M  173M 5390M|4168B 1458B|   0   272k|   0  10.0 |1863  1439 |2.08 1.53 0.83|2.0   0 1.0|   0     0 |           | 11   32    0   41    0
Jun 09 19:03:52 ubuntu dstat.sh[65351]: 09-06 19:03:52| 22   4  73   0   0|1445M  723M  173M 5390M|4972B 1620B|   0   368k|   0  18.0 |1785  1338 |2.00 1.52 0.83|1.0   0 1.0|   0     0 |           | 11   32    0   41    0
Jun 09 19:03:53 ubuntu dstat.sh[65351]: 09-06 19:03:53| 22   4  74   0   0|1452M  716M  173M 5390M|4510B 1458B|   0    56k|   0  4.00 |1733  1271 |2.00 1.52 0.83|2.0   0   0|   0     0 |           | 11   32    0   41    0
Jun 09 19:03:54 ubuntu dstat.sh[65351]: 09-06 19:03:54| 23   3  74   0   0|1433M  735M  173M 5390M|5037B 1618B|   0     0 |   0     0 |1765  1119 |2.00 1.52 0.83|1.0   0 3.0|   0     0 |           | 11   32    0   37    0
Jun 09 19:03:55 ubuntu dstat.sh[65351]: 09-06 19:03:55| 22   4  74   0   0|1465M  703M  173M 5390M|4453B 1459B|   0  4099B|   0  1.00 |1752  1313 |2.00 1.52 0.83|2.0   0   0|   0     0 |           | 11   32    0   37    0
Jun 09 19:03:56 ubuntu dstat.sh[65351]: 09-06 19:03:56| 22   3  74   0   0|1448M  720M  173M 5390M|5040B 1456B|   0     0 |   0     0 |1761  1247 |2.00 1.52 0.83|1.0   0 1.0|   0     0 |           | 11   32    0   37    0
Jun 09 19:03:57 ubuntu dstat.sh[65351]: 09-06 19:03:57| 22   4  74   0   0|1483M  685M  173M 5390M|5120B 1554B|   0  4101B|   0  1.00 |1709  1123 |1.92 1.51 0.83|2.0   0 2.0|   0     0 |           | 11   32    0   37    0
Jun 09 19:03:58 ubuntu dstat.sh[65351]: 09-06 19:03:58| 15  13  71   0   0|1427M  741M  173M 5390M|4799B 1622B|   0   373k|   0  5.01 |4270  3204 |1.92 1.51 0.83|1.0   0 277|   0     0 |           | 11   32    0   37    0
Jun 09 19:03:59 ubuntu dstat.sh[65351]: 09-06 19:03:59|  8  21  69   0   0|1401M  767M  173M 5390M|4626B 1457B|   0   891k|   0  13.0 |6351  5079 |1.92 1.51 0.83|1.0   0 523|   0     0 |           | 11   32    0   37    0
Jun 09 19:04:00 ubuntu dstat.sh[65351]: 09-06 19:04:00|  8  21  69   0   0|1390M  778M  173M 5390M|4989B 1458B|   0   632k|   0   105 |6303  5034 |1.92 1.51 0.83|1.0   0 506|   0     0 |           | 11   32    0   37    0
Jun 09 19:04:01 ubuntu dstat.sh[65351]: 09-06 19:04:01| 20   6  73   0   0|1438M  730M  173M 5390M|4997B 1455B|   0   259k|   0  18.0 |2578  2152 |1.92 1.51 0.83|1.0   0  64|   0     0 |           | 11   32    0   37    0
Jun 09 19:04:02 ubuntu dstat.sh[65351]: 09-06 19:04:02| 22   3  73   0   0|1476M  691M  173M 5390M|5239B 1461B|   0   421k|   0  28.1 |1792  1245 |1.84 1.50 0.83|2.0   0 2.0|   0     0 |           | 11   32    0   37    0
Jun 09 19:04:03 ubuntu dstat.sh[65351]: 09-06 19:04:03| 22   5  74   0   0|1434M  733M  173M 5390M|5633B 1620B|   0    48k|   0  5.00 |1870  1393 |1.84 1.50 0.83|2.0   0 1.0|   0     0 |           | 11   32    0   31    0
Jun 09 19:04:04 ubuntu dstat.sh[65351]: 09-06 19:04:04| 22   3  74   0   0|1458M  710M  173M 5390M|5460B 1619B|   0    20k|   0  1.00 |1796  1190 |1.84 1.50 0.83|2.0   0 2.0|   0     0 |           | 11   32    0   31    0
Jun 09 19:04:05 ubuntu dstat.sh[65351]: 09-06 19:04:05| 23   3  74   0   0|1470M  698M  173M 5390M|5117B 1460B|   0     0 |   0     0 |1790  1189 |1.84 1.50 0.83|1.0   0 1.0|   0     0 |           | 11   32    0   31    0
Jun 09 19:04:06 ubuntu dstat.sh[65351]: 09-06 19:04:06| 22   4  74   0   0|1486M  682M  173M 5390M|5222B 1618B|   0  2049k|   0   183 |1807  1209 |1.84 1.50 0.83|1.0   0 2.0|   0     0 |           | 11   32    0   31    0
Jun 09 19:04:07 ubuntu dstat.sh[65351]: 09-06 19:04:07| 23   3  74   0   0|1440M  728M  173M 5390M|4981B 1623B|   0    12k|   0  1.00 |1727  1152 |1.78 1.49 0.83|1.0   0 1.0|   0     0 |           | 11   32    0   27    0
Jun 09 19:04:08 ubuntu dstat.sh[65351]: 09-06 19:04:08| 22   3  74   0   0|1480M  687M  173M 5390M|4780B 1616B|   0    68k|   0  2.99 |1827  1291 |1.78 1.49 0.83|1.0   0 3.0|   0     0 |           | 11   32    0   27    0
Jun 09 19:04:09 ubuntu dstat.sh[65351]: 09-06 19:04:09| 22   4  74   0   0|1457M  710M  173M 5390M|4550B 1619B|   0    32k|   0  3.00 |1740  1198 |1.78 1.49 0.83|1.0   0 1.0|   0     0 |           | 11   32    0   27    0
Jun 09 19:04:10 ubuntu dstat.sh[65351]: 09-06 19:04:10| 27   6  67   0   0|1494M  673M  173M 5390M|4618B 1622B|   0     0 |   0     0 |2900  8617 |1.78 1.49 0.83|2.0   0  38|   0     0 |           | 11   32    0   28    0
Jun 09 19:04:11 ubuntu dstat.sh[65351]: 09-06 19:04:11| 23   4  73   0   0|1463M  704M  173M 5390M|4278B 1620B|   0  2508k|   0  74.0 |1952  1461 |1.78 1.49 0.83|2.0   0 1.0|   0     0 |           | 11   32    0   21    0
Jun 09 19:04:12 ubuntu dstat.sh[65351]: 09-06 19:04:12| 21   5  73   0   0|1473M  695M  173M 5390M|4513B 1459B|   0   444k|   0  29.0 |1857  1255 |1.71 1.49 0.83|1.0   0 2.0|   0     0 |           | 11   32    0   21    0
Jun 09 19:04:13 ubuntu dstat.sh[65351]: 09-06 19:04:13| 23   2  73   0   0|1404M  763M  173M 5390M|5103B 1617B|   0    60k|   0  4.99 |1759  1089 |1.71 1.49 0.83|1.0   0 1.0|   0     0 |           | 11   32    0   21    0
Jun 09 19:04:14 ubuntu dstat.sh[65351]: 09-06 19:04:14| 21   4  74   0   0|1416M  751M  173M 5390M|4929B 1458B|   0     0 |   0     0 |1832  1178 |1.71 1.49 0.83|1.0   0 2.0|   0     0 |           | 11   32    0   21    0
Jun 09 19:04:15 ubuntu dstat.sh[65351]: 09-06 19:04:15| 23   2  73   0   0|1460M  708M  173M 5390M|4224B 1512B|   0    92k|   0  2.00 |1778  1115 |1.71 1.49 0.83|2.0   0   0|   0     0 |           | 11   32    0   16    0
Jun 09 19:04:16 ubuntu dstat.sh[65351]: 09-06 19:04:16| 22   3  74   0   0|1416M  751M  173M 5390M|4186B 1029B|   0     0 |   0     0 |1787  1246 |1.71 1.49 0.83|1.0   0 1.0|   0     0 |           | 11   32    0   16    0
Jun 09 19:04:17 ubuntu dstat.sh[65351]: 09-06 19:04:17| 22   4  74   0   0|1381M  787M  173M 5390M|5019B 1616B|   0    12k|   0  1.00 |1834  1274 |1.66 1.48 0.83|1.0   0 1.0|   0     0 |           | 11   32    0   16    0
Jun 09 19:04:18 ubuntu dstat.sh[65351]: 09-06 19:04:18| 22   3  73   0   0|1416M  751M  173M 5390M|5178B 1458B|   0    68k|   0  3.00 |1864  1203 |1.66 1.48 0.83|1.0   0 3.0|   0     0 |           | 11   32    0   16    0
Jun 09 19:04:19 ubuntu dstat.sh[65351]: 09-06 19:04:19| 22   3  74   0   0|1426M  741M  173M 5390M|4977B 1621B|   0    20k|   0  1.00 |1744  1123 |1.66 1.48 0.83|1.0   0 1.0|   0     0 |           | 11   32    0   11    0
Jun 09 19:04:20 ubuntu dstat.sh[65351]: 09-06 19:04:20| 23   3  74   0   0|1466M  702M  173M 5390M|4702B 1459B|   0    24k|   0  1.00 |1693  1066 |1.66 1.48 0.83|1.0   0 1.0|   0     0 |           | 11   32    0   11    0
Jun 09 19:04:21 ubuntu dstat.sh[65351]: 09-06 19:04:21| 22   4  73   0   0|1462M  705M  173M 5390M|5414B 1618B|   0   304k|   0  42.9 |1963  1604 |1.66 1.48 0.83|1.0   0   0|   0     0 |           | 11   32    0   11    0
Jun 09 19:04:22 ubuntu dstat.sh[65351]: 09-06 19:04:22| 23   3  74   0   0|1486M  682M  173M 5390M|4952B 1462B|   0   313k|   0  19.0 |1806  1223 |1.60 1.47 0.83|1.0   0 2.0|   0     0 |           | 11   32    0   11    0
Jun 09 19:04:23 ubuntu dstat.sh[65351]: 09-06 19:04:23|  9  22  67   0   0|1426M  741M  173M 5390M|4855B 1621B|   0   268k|   0  12.0 |5428  3908 |1.60 1.47 0.83|1.0   0 371|   0     0 |           | 11   32    0    9    0
Jun 09 19:04:24 ubuntu dstat.sh[65351]: 09-06 19:04:24| 20   8  71   0   0|1477M  690M  173M 5390M|4955B 1508B|   0    52k|   0  2.99 |2669  1998 |1.60 1.47 0.83|3.0   0  90|   0     0 |           | 11   32    0    9    0
Jun 09 19:04:25 ubuntu dstat.sh[65351]: 09-06 19:04:25| 24   1  73   0   0|1489M  678M  173M 5391M|6004B 1566B|   0     0 |   0     0 |1640   916 |1.60 1.47 0.83|2.0   0   0|   0     0 |           | 11   32    0    9    0
Jun 09 19:04:26 ubuntu dstat.sh[65351]: 09-06 19:04:26| 21   5  73   0   0|1521M  647M  173M 5391M|5638B 1624B|   0    20k|   0  2.00 |1863  1325 |1.60 1.47 0.83|1.0   0 9.0|   0     0 |           | 11   32    0    9    0
Jun 09 19:04:27 ubuntu dstat.sh[65351]: 09-06 19:04:27| 24   2  74   0   0|1477M  691M  173M 5391M|5886B 1617B|   0  4088B|   0  1.00 |1648   950 |1.56 1.46 0.83|1.0   0   0|   0     0 |           | 11   32    0    5    0
Jun 09 19:04:28 ubuntu dstat.sh[65351]: 09-06 19:04:28|  9  22  68   0   0|1411M  756M  173M 5391M|4855B 1621B|  40k  296k|2.00  7.00 |6294  4954 |1.56 1.46 0.83|2.0   0 509|   0     0 |           | 11   32    0    5    0
Jun 09 19:04:29 ubuntu dstat.sh[65351]: 09-06 19:04:29|  9  23  68   0   0|1394M  773M  173M 5391M|4682B 1624B|   0   265k|   0  6.01 |6406  5218 |1.56 1.46 0.83|2.0   0 544|   0     0 |           | 11   32    0    5    0
Jun 09 19:04:30 ubuntu dstat.sh[65351]: 09-06 19:04:30|  8  22  69   0   0|1396M  771M  173M 5391M|4429B 1619B|   0   444k|   0  6.00 |6111  4691 |1.56 1.46 0.83|1.0   0 481|   0     0 |           | 11   32    0    5    0
Jun 09 19:04:31 ubuntu dstat.sh[65351]: 09-06 19:04:31|  9  22  68   0   0|1391M  776M  173M 5391M|5087B 1621B|   0  1581k|   0  30.0 |6513  5425 |1.56 1.46 0.83|1.0   0 547|   0     0 |           | 11   32    0    4    0
Jun 09 19:04:32 ubuntu dstat.sh[65351]: 09-06 19:04:32|  8  22  68   0   0|1382M  785M  173M 5391M|5059B 1660B|   0  2057k|   0   110 |6298  4936 |1.51 1.45 0.84|1.0   0 520|   0     0 |           | 11   32    0    4    0
Jun 09 19:04:33 ubuntu dstat.sh[65351]: 09-06 19:04:33|  9  20  70   0   0|1373M  794M  173M 5391M|5255B 1623B|   0   228k|   0  11.0 |5606  4066 |1.51 1.45 0.84|1.0   0 377|   0     0 |           | 11   32    0    4    0
Jun 09 19:04:34 ubuntu dstat.sh[65351]: 09-06 19:04:34|  8  22  69   0   0|1345M  821M  173M 5391M|4632B 1456B|   0   356k|   0  11.0 |6397  5346 |1.51 1.45 0.84|1.0   0 565|   0     0 |           | 11   32    0    4    0
Jun 09 19:04:35 ubuntu dstat.sh[65351]: 09-06 19:04:35|  8  22  69   0   0|1334M  833M  173M 5391M|4753B 1691B|   0    68k|   0  16.0 |6487  5389 |1.51 1.45 0.84|1.0   0 586|   0     0 |           | 11   32    0    3    0
Jun 09 19:04:36 ubuntu dstat.sh[65351]: 09-06 19:04:36| 17  25  57   0   0|1319M  847M  173M 5391M|5720B 1621B|   0   676k|   0  24.0 |6737  5817 |1.51 1.45 0.84|3.0   0 609|   0     0 |           | 11   32    0    5    0
Jun 09 19:04:37 ubuntu dstat.sh[65351]: 09-06 19:04:37| 61  17  21   0   0|1479M  687M  173M 5391M|5392B 1617B|   0   803k|   0  48.9 |4931  3944 |1.63 1.48 0.85|3.0   0 327|   0     0 |           | 11   32    0    9    0
Jun 09 19:04:38 ubuntu dstat.sh[65351]: 09-06 19:04:38| 59  12  24   5   0|1586M  573M  174M 5398M|4999B 1458B| 372k   15M|3.00  1221 |7932    12k|1.63 1.48 0.85|2.0 1.0  54|   0     0 |           | 11   36    0    9    0
Jun 09 19:04:39 ubuntu dstat.sh[65351]: 09-06 19:04:39| 43  11  32  12   0|1538M  611M  175M 5407M|4683B 1453B|   0    57M|   0  4317 |  18k   34k|1.63 1.48 0.85|8.0   0 167|   0     0 |           | 11   36    0    8    0
Jun 09 19:04:40 ubuntu dstat.sh[65351]: 09-06 19:04:40| 41   9  33  13   0|1592M  546M  175M 5416M|6818B 3922B|   0    89M|   0  6456 |  21k   44k|1.63 1.48 0.85|  0 1.0  63|   0     0 |           | 11   37    0    8    0
Jun 09 19:04:41 ubuntu dstat.sh[65351]: 09-06 19:04:41| 44  10  31  12   0|1561M  569M  175M 5424M|  13k 8501B|   0    63M|   0  4939 |  18k   35k|1.63 1.48 0.85|3.0 1.0  71|   0     0 |           | 11   34    0    9    0
Jun 09 19:04:42 ubuntu dstat.sh[65351]: 09-06 19:04:42| 36  27  26  10   0|1582M  542M  176M 5429M|4999B 1687B| 296k   46M|4.00  3419 |  17k   29k|1.82 1.52 0.86|2.0 1.0 366|   0     0 |           | 11   34    0    9    0
Jun 09 19:04:43 ubuntu dstat.sh[65351]: 09-06 19:04:43| 42  21  27   9   0|1610M  507M  176M 5436M|  10k 6491B|1600k   55M|27.0  3804 |  17k   33k|1.82 1.52 0.86|3.0   0 212|   0     0 |           | 11   35    0    9    0
Jun 09 19:04:44 ubuntu dstat.sh[65351]: 09-06 19:04:44| 33  10  44  12   0|1606M  508M  176M 5438M|  16k   12k|   0    47M|   0  3902 |  19k   35k|1.82 1.52 0.86|1.0 1.0 109|   0     0 |           | 11   35    0    9    0
Jun 09 19:04:45 ubuntu dstat.sh[65351]: 09-06 19:04:45| 32   9  43  13   0|1574M  538M  176M 5440M|  11k 5576B|   0    45M|   0  4025 |  17k   33k|1.82 1.52 0.86|1.0 1.0  72|   0     0 |           | 11   34    0    9    0
Jun 09 19:04:46 ubuntu dstat.sh[65351]: 09-06 19:04:46| 34   7  44  11   0|1580M  531M  177M 5440M|7703B 3842B|   0    42M|   0  3710 |  16k   29k|1.82 1.52 0.86|2.0 1.0  27|   0     0 |           | 11   35    0    9    0
Jun 09 19:04:47 ubuntu dstat.sh[65351]: 09-06 19:04:47| 31   8  46  13   0|1581M  529M  177M 5441M|  14k   11k|   0    45M|   0  4222 |  18k   34k|1.91 1.55 0.88|1.0 1.0  33|   0     0 |           | 11   35    0    9    0
Jun 09 19:04:48 ubuntu dstat.sh[65351]: 09-06 19:04:48| 35   8  44  10   0|1539M  569M  177M 5443M|  13k 9760B|   0    36M|   0  3149 |  15k   28k|1.91 1.55 0.88|3.0   0  70|   0     0 |           | 11   34    0   10    0
Jun 09 19:04:49 ubuntu dstat.sh[65351]: 09-06 19:04:49| 38  11  40   8   0|1545M  562M  177M 5444M|4321B 1620B|   0    33M|   0  2972 |  14k   25k|1.91 1.55 0.88|2.0   0  80|   0     0 |           | 11   36    0   10    0
Jun 09 19:04:50 ubuntu dstat.sh[65351]: 09-06 19:04:50| 30   8  47  11   0|1561M  543M  177M 5447M|  12k 8448B|   0    42M|   0  3624 |  15k   29k|1.91 1.55 0.88|1.0 1.0  45|   0     0 |           | 11   37    0   10    0
Jun 09 19:04:51 ubuntu dstat.sh[65351]: 09-06 19:04:51| 28   8  48  12   0|1554M  547M  177M 5450M|  16k   12k|   0    43M|   0  3675 |  18k   34k|1.91 1.55 0.88|3.0 1.0  48|   0     0 |           | 11   37    0   10    0
Jun 09 19:04:52 ubuntu dstat.sh[65351]: 09-06 19:04:52| 34  10  41  12   0|1510M  587M  177M 5453M|7046B 3696B|   0    42M|   0  3603 |  16k   31k|2.00 1.57 0.89|7.0 1.0 111|   0     0 |           | 11   36    0   10    0
Jun 09 19:04:53 ubuntu dstat.sh[65351]: 09-06 19:04:53| 31  10  43  12   0|1541M  554M  177M 5456M|9625B 6676B|   0    48M|   0  4064 |  16k   31k|2.00 1.57 0.89|2.0 1.0  60|   0     0 |           | 11   37    0   10    0
Jun 09 19:04:54 ubuntu dstat.sh[65351]: 09-06 19:04:54| 31   8  46  12   0|1541M  558M  177M 5452M|  14k   11k|   0    55M|   0  4514 |  21k   39k|2.00 1.57 0.89|2.0 1.0  15|   0     0 |           | 11   37    0   10    0
Jun 09 19:04:55 ubuntu dstat.sh[65351]: 09-06 19:04:55| 32  10  45  10   0|1519M  579M  177M 5453M|  10k 7128B|   0    42M|   0  3507 |  16k   30k|2.00 1.57 0.89|2.0 1.0  79|   0     0 |           | 11   36    0   11    0
Jun 09 19:04:56 ubuntu dstat.sh[65351]: 09-06 19:04:56| 41   8  45   4   0|1416M  681M  177M 5453M|5584B 2306B|   0    17M|   0  1350 |7938    11k|2.00 1.57 0.89|2.0 1.0  98|   0     0 |           | 11   33    0   12    0
Jun 09 19:04:57 ubuntu dstat.sh[65351]: 09-06 19:04:57| 19   9  69   1   0|1417M  680M  177M 5453M|  14k 9780B|   0  6300k|   0   405 |4884  5495 |1.92 1.56 0.89|1.0   0 132|   0     0 |           | 11   32    0   13    0
Jun 09 19:04:58 ubuntu dstat.sh[65351]: 09-06 19:04:58| 21   5  73   0   0|1431M  666M  177M 5453M|4939B 1458B|   0   576k|   0  29.0 |2194  1646 |1.92 1.56 0.89|1.0   0  35|   0     0 |           | 11   32    0   13    0
Jun 09 19:04:59 ubuntu dstat.sh[65351]: 09-06 19:04:59| 18   2  79   1   0|1447M  650M  177M 5453M|  12k 8330B|   0  3060k|   0   193 |2644  3129 |1.92 1.56 0.89|1.0   0   0|   0     0 |           | 11   32    0   14    0
Jun 09 19:05:00 ubuntu dstat.sh[65351]: 09-06 19:05:00| 19   7  73   0   0|1414M  683M  177M 5453M|4760B 1459B|   0   116k|   0  8.00 |2421  1692 |1.92 1.56 0.89|1.0   0  60|   0     0 |           | 11   32    0   14    0
Jun 09 19:05:01 ubuntu dstat.sh[65351]: 09-06 19:05:01| 19   3  78   0   0|1430M  666M  177M 5453M|  11k 7387B|   0   120k|   0  10.0 |2068  1734 |1.92 1.56 0.89|2.0   0 3.0|   0     0 |           | 11   33    0   14    0
Jun 09 19:05:02 ubuntu dstat.sh[65351]: 09-06 19:05:02| 19   5  75   0   0|1381M  716M  177M 5454M|  10k 6174B|   0    88k|   0  2.00 |3671  3972 |1.85 1.55 0.89|1.0   0  43|   0     0 |           | 11   32    0   15    0
Jun 09 19:05:03 ubuntu dstat.sh[65351]: 09-06 19:05:03| 20   3  76   0   0|1437M  660M  177M 5454M|5392B 2451B|   0  4094B|   0  1.00 |1604  1127 |1.85 1.55 0.89|  0   0   0|   0     0 |           | 11   33    0   15    0
Jun 09 19:05:04 ubuntu dstat.sh[65351]: 09-06 19:05:04| 16   2  81   0   0|1433M  664M  177M 5454M|  15k   10k|   0   596k|   0  45.0 |3585  4782 |1.85 1.55 0.89|1.0   0   0|   0     0 |           | 11   32    0   15    1
