Jun 18 15:54:02 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 18 15:54:03 ubuntu dstat.sh[64901]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 18 15:54:03 ubuntu dstat.sh[64901]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 18 15:55:45 ubuntu dstat.sh[64901]: 18-06 15:55:45| 39   7  53   0   0|1503M  723M  170M 5337M|8964B 5237B|   0   259k|   0  24.9 |3646  4615 |2.14 1.25 0.66|5.0   0  39|   0     0 |           | 11   33    0   62    0
Jun 18 15:55:46 ubuntu dstat.sh[64901]: 18-06 15:55:46| 38   6  54   0   0|1533M  693M  170M 5337M|  20k   15k|   0   332k|   0  18.0 |5266    14k|2.13 1.27 0.67|3.0   0 4.0|   0     0 |           | 11   34    0   63    0
Jun 18 15:55:47 ubuntu dstat.sh[64901]: 18-06 15:55:47| 26  13  60   0   0|1373M  854M  170M 5337M|  12k 7472B|   0  2333k|   0   154 |5265  6206 |2.13 1.27 0.67|1.0   0 282|   0     0 |           | 11   32    0   62    0
Jun 18 15:55:48 ubuntu dstat.sh[64901]: 18-06 15:55:48| 20   3  77   0   0|1422M  804M  170M 5337M|6708B 3585B|   0     0 |   0     0 |1649  1052 |2.13 1.27 0.67|  0   0   0|   0     0 |           | 11   33    0   62    0
Jun 18 15:55:49 ubuntu dstat.sh[64901]: 18-06 15:55:49| 16   2  80   0   0|1414M  812M  170M 5337M|  11k 8713B|   0   148k|   0  9.02 |3312  4064 |2.13 1.27 0.67|  0   0   0|   0     0 |           | 11   33    0   62    0
Jun 18 15:55:50 ubuntu dstat.sh[64901]: 18-06 15:55:50| 15  13  71   0   0|1376M  851M  170M 5337M|4759B 1495B|   0   220k|   0  19.0 |4203  3150 |2.13 1.27 0.67|1.0   0 284|   0     0 |           | 11   32    0   63    0
Jun 18 15:55:51 ubuntu dstat.sh[64901]: 18-06 15:55:51| 19   3  77   0   0|1410M  816M  170M 5337M|6049B 3576B|   0     0 |   0     0 |1656  1027 |1.96 1.24 0.66|  0   0   0|   0     0 |           | 11   33    0   57    0
Jun 18 15:55:52 ubuntu dstat.sh[64901]: 18-06 15:55:52| 19   3  77   0   0|1405M  821M  170M 5337M|  14k   10k|   0   264k|   0  17.0 |3524  4192 |1.96 1.24 0.66|1.0   0   0|   0     0 |           | 11   32    0   58    0
Jun 18 15:55:53 ubuntu dstat.sh[64901]: 18-06 15:55:53| 20   5  73   0   0|1400M  826M  170M 5337M|4264B 1664B|   0  4100B|   0  1.00 |2083  1413 |1.96 1.24 0.66|1.0   0  46|   0     0 |           | 11   32    0   58    0
Jun 18 15:55:54 ubuntu dstat.sh[64901]: 18-06 15:55:54| 19   3  77   0   0|1413M  813M  170M 5337M|  12k 9301B|   0     0 |   0     0 |2623  2698 |1.96 1.24 0.66|1.0   0 7.0|   0     0 |           | 11   33    0   58    0
Jun 18 15:55:55 ubuntu dstat.sh[64901]: 18-06 15:55:55| 19   7  74   0   0|1388M  838M  170M 5337M|  11k 7890B|   0   349k|   0  30.1 |4896  5773 |1.96 1.24 0.66|1.0   0  96|   0     0 |           | 11   32    0   58    0
Jun 18 15:55:56 ubuntu dstat.sh[64901]: 18-06 15:55:56| 17  21  60   0   0|1376M  850M  170M 5337M|5060B 1454B|   0   439k|   0  26.9 |6108  5022 |2.04 1.27 0.67|2.0   0 528|   0     0 |           | 11   32    0   56    0
Jun 18 15:55:57 ubuntu dstat.sh[64901]: 18-06 15:55:57| 45   6  48   0   0|1462M  764M  170M 5338M|4662B 1565B|   0   360k|   0  8.99 |2814  1410 |2.04 1.27 0.67|3.0   0   0|   0     0 |           | 11   32    0   56    0
Jun 18 15:55:58 ubuntu dstat.sh[64901]: 18-06 15:55:58| 37   6  45  11   0|1461M  759M  170M 5342M|4789B 1559B|   0    17M|   0  1608 |9410    16k|2.04 1.27 0.67|2.0   0  81|   0     0 |           | 11   36    0   56    0
Jun 18 15:55:59 ubuntu dstat.sh[64901]: 18-06 15:55:59| 37   7  42  12   0|1461M  754M  171M 5346M|4979B 1619B|   0    44M|   0  3959 |  15k   30k|2.04 1.27 0.67|1.0 1.0  84|   0     0 |           | 11   36    0   56    0
Jun 18 15:56:00 ubuntu dstat.sh[64901]: 18-06 15:56:00| 42   7  46   3   0|1469M  747M  171M 5345M|5092B 1617B|   0    20M|   0  1506 |7001    11k|2.04 1.27 0.67|2.0   0  13|   0     0 |           | 11   32    0   54    0
Jun 18 15:56:01 ubuntu dstat.sh[64901]: 18-06 15:56:01| 41   7  47   3   0|1550M  666M  171M 5345M|5073B 1625B|   0  4373k|   0   698 |6138  8796 |2.12 1.30 0.69|1.0 1.0 2.0|   0     0 |           | 11   34    0   54    0
Jun 18 15:56:02 ubuntu dstat.sh[64901]: 18-06 15:56:02| 37   7  44  10   0|1525M  689M  172M 5346M|5057B 1458B|   0    20M|   0  2492 |  11k   21k|2.12 1.30 0.69|3.0   0  21|   0     0 |           | 11   32    0   54    0
Jun 18 15:56:03 ubuntu dstat.sh[64901]: 18-06 15:56:03| 23   6  68   1   0|1519M  695M  172M 5346M|5027B 1616B|   0    14M|   0   800 |3186  4491 |2.12 1.30 0.69|1.0   0  80|   0     0 |           | 11   32    0   54    0
Jun 18 15:56:04 ubuntu dstat.sh[64901]: 18-06 15:56:04| 22   4  73   0   0|1542M  673M  172M 5346M|5877B 1619B|   0   252k|   0  18.0 |1816  1306 |2.12 1.30 0.69|1.0   0 3.0|   0     0 |           | 11   32    0   49    0
Jun 18 15:56:05 ubuntu dstat.sh[64901]: 18-06 15:56:05| 23   3  72   0   0|1495M  720M  172M 5346M|6239B 1620B|   0  1220k|   0  76.0 |1947  1418 |2.12 1.30 0.69|1.0   0 1.0|   0     0 |           | 11   32    0   49    0
Jun 18 15:56:06 ubuntu dstat.sh[64901]: 18-06 15:56:06| 22   3  74   0   0|1497M  718M  172M 5346M|6677B 1620B|   0    32k|   0  4.00 |1739  1023 |2.03 1.30 0.69|1.0   0 2.0|   0     0 |           | 11   32    0   49    0
Jun 18 15:56:07 ubuntu dstat.sh[64901]: 18-06 15:56:07| 24   2  73   0   0|1453M  762M  172M 5346M|5358B 1458B|   0   140k|   0  1.00 |1729  1098 |2.03 1.30 0.69|1.0   0 1.0|   0     0 |           | 11   32    0   49    0
Jun 18 15:56:08 ubuntu dstat.sh[64901]: 18-06 15:56:08| 23   3  74   0   0|1456M  758M  172M 5346M|4381B 1620B|   0  8193B|   0  2.00 |1694  1097 |2.03 1.30 0.69|1.0   0 1.0|   0     0 |           | 11   32    0   47    0
Jun 18 15:56:09 ubuntu dstat.sh[64901]: 18-06 15:56:09| 23   2  73   0   0|1471M  744M  172M 5346M|4214B 1457B|   0     0 |   0     0 |1632  1104 |2.03 1.30 0.69|1.0   0 1.0|   0     0 |           | 11   32    0   47    0
Jun 18 15:56:10 ubuntu dstat.sh[64901]: 18-06 15:56:10| 24   3  74   0   0|1425M  790M  172M 5346M|4808B 1716B|   0    36k|   0  1.00 |1780  1149 |2.03 1.30 0.69|1.0   0 1.0|   0     0 |           | 11   32    0   47    0
Jun 18 15:56:11 ubuntu dstat.sh[64901]: 18-06 15:56:11| 22   3  74   0   0|1464M  751M  172M 5346M|3935B 1458B|   0  4096B|   0  1.00 |1747  1135 |1.95 1.29 0.69|2.0 1.0 2.0|   0     0 |           | 11   32    0   47    0
Jun 18 15:56:12 ubuntu dstat.sh[64901]: 18-06 15:56:12| 24   3  73   0   0|1419M  795M  172M 5346M|4621B 1620B|   0   548k|   0  28.0 |1827  1273 |1.95 1.29 0.69|1.0   0 1.0|   0     0 |           | 11   32    0   41    0
Jun 18 15:56:13 ubuntu dstat.sh[64901]: 18-06 15:56:13| 22   3  74   0   0|1455M  759M  172M 5346M|4218B 1458B|   0    92k|   0  4.00 |1770  1252 |1.95 1.29 0.69|1.0   0 1.0|   0     0 |           | 11   32    0   41    0
Jun 18 15:56:14 ubuntu dstat.sh[64901]: 18-06 15:56:14| 22   4  73   0   0|1445M  769M  172M 5346M|4978B 1661B|   0  4094B|   0  1.00 |1813  1321 |1.95 1.29 0.69|1.0   0 1.0|   0     0 |           | 11   32    0   41    0
Jun 18 15:56:15 ubuntu dstat.sh[64901]: 18-06 15:56:15| 23   3  74   0   0|1473M  742M  172M 5346M|4638B 1458B|   0     0 |   0     0 |1730  1111 |1.95 1.29 0.69|1.0   0 2.0|   0     0 |           | 11   32    0   41    0
Jun 18 15:56:16 ubuntu dstat.sh[64901]: 18-06 15:56:16| 23   4  74   0   0|1430M  784M  172M 5346M|5298B 1620B|   0     0 |   0     0 |1719  1164 |1.87 1.29 0.69|1.0   0 1.0|   0     0 |           | 11   32    0   37    0
Jun 18 15:56:17 ubuntu dstat.sh[64901]: 18-06 15:56:17| 22   3  73   0   0|1424M  790M  172M 5346M|4996B 1458B|   0    20k|   0  4.00 |1698  1092 |1.87 1.29 0.69|1.0   0 1.0|   0     0 |           | 11   32    0   37    0
Jun 18 15:56:18 ubuntu dstat.sh[64901]: 18-06 15:56:18| 22   4  74   0   0|1461M  753M  172M 5346M|4981B 1620B|   0     0 |   0     0 |1729  1042 |1.87 1.29 0.69|1.0   0 2.0|   0     0 |           | 11   32    0   37    0
Jun 18 15:56:19 ubuntu dstat.sh[64901]: 18-06 15:56:19| 20   6  73   0   0|1427M  787M  172M 5346M|4570B 1624B|   0   381k|   0  61.1 |2489  1649 |1.87 1.29 0.69|1.0   0  80|   0     0 |           | 11   32    0   37    0
Jun 18 15:56:20 ubuntu dstat.sh[64901]: 18-06 15:56:20|  8  22  69   0   0|1425M  790M  172M 5346M|4678B 1619B|   0   972k|   0  12.0 |6424  5222 |1.87 1.29 0.69|1.0   0 556|   0     0 |           | 11   32    0   37    0
Jun 18 15:56:21 ubuntu dstat.sh[64901]: 18-06 15:56:21|  9  21  69   0   0|1402M  812M  172M 5346M|4417B 1459B|   0   276k|   0  6.00 |5837  4391 |1.72 1.27 0.69|3.0   0 428|   0     0 |           | 11   32    0   37    0
Jun 18 15:56:22 ubuntu dstat.sh[64901]: 18-06 15:56:22| 13  15  71   0   0|1429M  785M  172M 5346M|4290B 1616B|   0   826k|   0  43.9 |4867  4143 |1.72 1.27 0.69|1.0   0 304|   0     0 |           | 11   32    0   37    0
Jun 18 15:56:23 ubuntu dstat.sh[64901]: 18-06 15:56:23| 22   3  73   0   0|1481M  733M  172M 5346M|4258B 1619B|   0    84k|   0  4.00 |1782  1211 |1.72 1.27 0.69|1.0   0 2.0|   0     0 |           | 11   32    0   37    0
Jun 18 15:56:24 ubuntu dstat.sh[64901]: 18-06 15:56:24| 23   3  73   0   0|1443M  771M  172M 5346M|4338B 1458B|   0    16k|   0  1.00 |1785  1172 |1.72 1.27 0.69|1.0   0 2.0|   0     0 |           | 11   32    0   31    0
Jun 18 15:56:25 ubuntu dstat.sh[64901]: 18-06 15:56:25| 22   4  74   0   0|1439M  775M  172M 5346M|4740B 1620B|   0     0 |   0     0 |1763  1154 |1.72 1.27 0.69|2.0   0 2.0|   0     0 |           | 11   32    0   31    0
Jun 18 15:56:26 ubuntu dstat.sh[64901]: 18-06 15:56:26| 22   3  74   0   0|1425M  789M  172M 5346M|4772B 1457B|   0    24k|   0  2.00 |1757  1105 |1.66 1.26 0.69|1.0   0 1.0|   0     0 |           | 11   32    0   31    0
Jun 18 15:56:27 ubuntu dstat.sh[64901]: 18-06 15:56:27| 22   4  74   0   0|1469M  745M  172M 5346M|3403B  813B|   0   386k|   0  3.01 |1785  1275 |1.66 1.26 0.69|1.0   0 2.0|   0     0 |           | 11   32    0   31    0
Jun 18 15:56:28 ubuntu dstat.sh[64901]: 18-06 15:56:28| 23   2  73   0   0|1443M  771M  172M 5346M|2676B  162B|   0    12k|   0  1.00 |1667  1076 |1.66 1.26 0.69|1.0   0 1.0|   0     0 |           | 11   32    0   27    0
Jun 18 15:56:29 ubuntu dstat.sh[64901]: 18-06 15:56:29| 23   3  74   0   0|1466M  748M  172M 5346M|3126B  486B|   0    68k|   0  2.00 |1759  1230 |1.66 1.26 0.69|1.0   0 2.0|   0     0 |           | 11   32    0   27    0
Jun 18 15:56:30 ubuntu dstat.sh[64901]: 18-06 15:56:30| 23   3  74   0   0|1490M  724M  172M 5346M|2843B  324B|   0    24k|   0  1.00 |1559   918 |1.66 1.26 0.69|1.0   0   0|   0     0 |           | 11   32    0   27    0
Jun 18 15:56:31 ubuntu dstat.sh[64901]: 18-06 15:56:31| 22   4  74   0   0|1452M  762M  172M 5346M|4315B 1297B|   0     0 |   0     0 |1755  1266 |1.61 1.26 0.69|1.0   0 1.0|   0     0 |           | 11   32    0   27    0
Jun 18 15:56:32 ubuntu dstat.sh[64901]: 18-06 15:56:32| 23   3  73   0   0|1486M  728M  172M 5346M|4394B 1457B|   0  2542k|   0   123 |1939  1565 |1.61 1.26 0.69|1.0   0 2.0|   0     0 |           | 11   32    0   19    0
Jun 18 15:56:33 ubuntu dstat.sh[64901]: 18-06 15:56:33| 22   4  74   0   0|1465M  749M  172M 5346M|4504B 1621B|   0   120k|   0  5.00 |1751  1226 |1.61 1.26 0.69|1.0   0 1.0|   0     0 |           | 11   32    0   19    0
Jun 18 15:56:34 ubuntu dstat.sh[64901]: 18-06 15:56:34| 23   3  73   0   0|1501M  713M  172M 5346M|4919B 1620B|   0    28k|   0  1.00 |1743  1088 |1.61 1.26 0.69|1.0   0 3.0|   0     0 |           | 11   32    0   19    0
Jun 18 15:56:35 ubuntu dstat.sh[64901]: 18-06 15:56:35| 23   3  73   0   0|1460M  754M  172M 5346M|4682B 1620B|   0     0 |   0     0 |1718  1109 |1.61 1.26 0.69|1.0   0 1.0|   0     0 |           | 11   32    0   19    0
Jun 18 15:56:36 ubuntu dstat.sh[64901]: 18-06 15:56:36| 22   3  74   0   0|1491M  723M  172M 5346M|5429B 1623B|   0     0 |   0     0 |1697  1083 |1.56 1.25 0.70|1.0   0 2.0|   0     0 |           | 11   32    0   15    0
Jun 18 15:56:37 ubuntu dstat.sh[64901]: 18-06 15:56:37| 22   3  74   0   0|1434M  780M  172M 5346M|4396B 1457B|   0   148k|   0  2.00 |1681  1050 |1.56 1.25 0.70|1.0   0 1.0|   0     0 |           | 11   32    0   15    0
Jun 18 15:56:38 ubuntu dstat.sh[64901]: 18-06 15:56:38| 22   3  74   0   0|1423M  791M  172M 5346M|4910B 1617B|   0    16k|   0  2.00 |1748  1231 |1.56 1.25 0.70|1.0   0 1.0|   0     0 |           | 11   32    0   15    0
Jun 18 15:56:39 ubuntu dstat.sh[64901]: 18-06 15:56:39| 23   4  74   0   0|1459M  755M  172M 5346M|4621B 1620B|   0    80k|   0  3.00 |1740  1141 |1.56 1.25 0.70|1.0   0 2.0|   0     0 |           | 11   32    0   15    0
Jun 18 15:56:40 ubuntu dstat.sh[64901]: 18-06 15:56:40| 22   3  74   0   0|1421M  793M  172M 5346M|3595B  485B|   0    20k|   0  1.00 |1694  1137 |1.56 1.25 0.70|1.0   0 1.0|   0     0 |           | 11   32    0   15    0
Jun 18 15:56:41 ubuntu dstat.sh[64901]: 18-06 15:56:41| 23   3  74   0   0|1464M  750M  172M 5346M|4323B 1517B|   0    24k|   0  1.00 |1637  1038 |1.51 1.25 0.70|1.0   0   0|   0     0 |           | 11   32    0   11    0
Jun 18 15:56:42 ubuntu dstat.sh[64901]: 18-06 15:56:42| 22   4  73   0   0|1462M  752M  172M 5346M|4424B 1565B|   0   404k|   0  27.0 |2019  1720 |1.51 1.25 0.70|2.0   0 1.0|   0     0 |           | 11   32    0   11    0
Jun 18 15:56:43 ubuntu dstat.sh[64901]: 18-06 15:56:43| 23   4  74   0   0|1488M  726M  172M 5346M|4233B 1512B|   0   104k|   0  6.00 |1715  1038 |1.51 1.25 0.70|2.0   0 2.0|   0     0 |           | 11   32    0   11    0
Jun 18 15:56:44 ubuntu dstat.sh[64901]: 18-06 15:56:44| 11  20  69   0   0|1436M  778M  172M 5346M|4427B 1566B|   0   248k|   0  12.0 |5737  4440 |1.51 1.25 0.70|3.0   0 461|   0     0 |           | 11   32    0   11    0
Jun 18 15:56:45 ubuntu dstat.sh[64901]: 18-06 15:56:45| 22   3  73   0   0|1448M  766M  172M 5346M|4531B 1512B|   0     0 |   0     0 |1743  1200 |1.51 1.25 0.70|1.0   0   0|   0     0 |           | 11   32    0    8    0
Jun 18 15:56:46 ubuntu dstat.sh[64901]: 18-06 15:56:46| 28   6  66   0   0|1440M  774M  172M 5346M|5586B 1609B|   0     0 |   0     0 |2957  7942 |1.51 1.25 0.70|2.0   0  45|   0     0 |           | 11   32    0    9    0
Jun 18 15:56:47 ubuntu dstat.sh[64901]: 18-06 15:56:47| 22   3  73   0   0|1496M  717M  172M 5346M|5372B 1512B|   0     0 |   0     0 |1744  1246 |1.47 1.24 0.70|1.0   0   0|   0     0 |           | 11   32    0    9    0
Jun 18 15:56:48 ubuntu dstat.sh[64901]: 18-06 15:56:48| 17  12  70   0   0|1476M  737M  172M 5347M|4980B 1570B|  40k  233k|2.01  6.02 |3862  2893 |1.47 1.24 0.70|1.0   0 267|   0     0 |           | 11   32    0    9    0
Jun 18 15:56:49 ubuntu dstat.sh[64901]: 18-06 15:56:49|  8  21  69   0   0|1449M  765M  172M 5347M|4229B 1511B|   0   140k|   0  5.00 |6200  4865 |1.47 1.24 0.70|1.0   0 502|   0     0 |           | 11   32    0    5    0
Jun 18 15:56:50 ubuntu dstat.sh[64901]: 18-06 15:56:50|  9  22  68   0   0|1433M  781M  172M 5347M|4430B 1567B|   0   769k|   0   108 |6416  5014 |1.47 1.24 0.70|1.0   0 530|   0     0 |           | 11   32    0    5    0
Jun 18 15:56:51 ubuntu dstat.sh[64901]: 18-06 15:56:51|  9  22  69   0   0|1418M  796M  172M 5347M|4818B 1620B|   0  1144k|   0  13.0 |6363  5081 |1.47 1.24 0.70|1.0   0 553|   0     0 |           | 11   32    0    5    0
Jun 18 15:56:52 ubuntu dstat.sh[64901]: 18-06 15:56:52|  9  22  68   0   0|1410M  803M  172M 5347M|4802B 1620B|   0  1960k|   0  53.0 |6653  5684 |1.43 1.24 0.70|2.0   0 567|   0     0 |           | 11   32    0    5    0
Jun 18 15:56:53 ubuntu dstat.sh[64901]: 18-06 15:56:53|  8  20  70   0   0|1399M  815M  172M 5347M|4831B 1554B|   0   728k|   0  15.0 |5918  4463 |1.43 1.24 0.70|1.0   0 436|   0     0 |           | 11   32    0    3    0
Jun 18 15:56:54 ubuntu dstat.sh[64901]: 18-06 15:56:54|  9  21  68   0   0|1377M  836M  172M 5347M|4750B 1620B|   0   312k|   0  9.00 |6273  5103 |1.43 1.24 0.70|1.0   0 522|   0     0 |           | 11   32    0    3    0
Jun 18 15:56:55 ubuntu dstat.sh[64901]: 18-06 15:56:55|  8  22  68   0   0|1377M  836M  172M 5347M|4437B 1619B|   0   148k|   0  16.0 |6631  5474 |1.43 1.24 0.70|1.0   0 607|   0     0 |           | 11   32    0    3    0
Jun 18 15:56:56 ubuntu dstat.sh[64901]: 18-06 15:56:56| 12  23  64   0   0|1337M  876M  172M 5347M|4820B 1621B|   0   436k|   0  25.0 |6509  5551 |1.43 1.24 0.70|3.0   0 582|   0     0 |           | 11   32    0    5    0
Jun 18 15:56:57 ubuntu dstat.sh[64901]: 18-06 15:56:57| 51  23  25   0   0|1473M  741M  172M 5347M|4669B 1616B|   0   886k|   0  54.9 |5921  5245 |1.48 1.25 0.71|3.0   0 507|   0     0 |           | 11   32    0    7    0
Jun 18 15:56:58 ubuntu dstat.sh[64901]: 18-06 15:56:58| 62  11  26   2   0|1604M  606M  172M 5350M|4739B 1570B| 373k 6221k|3.01   454 |5754  6504 |1.48 1.25 0.71|3.0   0  28|   0     0 |           | 11   34    0    7    0
Jun 18 15:56:59 ubuntu dstat.sh[64901]: 18-06 15:56:59| 42  10  32  12   0|1613M  585M  173M 5360M|3722B  969B|   0    63M|   0  4375 |  18k   35k|1.48 1.25 0.71|3.0 1.0 148|   0     0 |           | 11   36    0    8    0
Jun 18 15:57:00 ubuntu dstat.sh[64901]: 18-06 15:57:00| 40  12  32  14   0|1673M  514M  173M 5370M|3937B 1029B|   0    86M|   0  6179 |  22k   44k|1.48 1.25 0.71|1.0 2.0 105|   0     0 |           | 11   36    0    8    0
Jun 18 15:57:01 ubuntu dstat.sh[64901]: 18-06 15:57:01| 36   8  38  16   0|1679M  498M  174M 5379M|  13k   10k|   0    75M|   0  5959 |  20k   40k|1.48 1.25 0.71|3.0   0  36|   0     0 |           | 11   37    0    8    0
Jun 18 15:57:02 ubuntu dstat.sh[64901]: 18-06 15:57:02| 42  20  26  11   0|1598M  573M  174M 5384M|6002B 2411B| 296k   53M|4.00  3731 |  17k   30k|1.52 1.26 0.72|2.0 1.0 393|   0     0 |           | 11   34    0    9    0
Jun 18 15:57:03 ubuntu dstat.sh[64901]: 18-06 15:57:03| 44  17  27  10   0|1635M  530M  175M 5390M|  10k 6591B| 931k   29M|15.0  2514 |  15k   28k|1.52 1.26 0.72|5.0   0 189|   0     0 |           | 11   35    0    9    0
Jun 18 15:57:04 ubuntu dstat.sh[64901]: 18-06 15:57:04| 28  10  46  14   0|1625M  536M  175M 5393M|  16k   12k| 669k   56M|12.0  4123 |  19k   36k|1.52 1.26 0.72|1.0 1.0 129|   0     0 |           | 11   35    0    9    0
Jun 18 15:57:05 ubuntu dstat.sh[64901]: 18-06 15:57:05| 30   9  43  15   0|1556M  600M  175M 5397M|  11k 5750B|   0    61M|   0  4426 |  18k   34k|1.52 1.26 0.72|2.0   0  78|   0     0 |           | 11   34    0    9    0
Jun 18 15:57:06 ubuntu dstat.sh[64901]: 18-06 15:57:06| 33   7  44  14   0|1606M  551M  175M 5397M|8770B 3899B|   0    48M|   0  4129 |  15k   31k|1.52 1.26 0.72|1.0 1.0  18|   0     0 |           | 11   35    0    9    0
Jun 18 15:57:07 ubuntu dstat.sh[64901]: 18-06 15:57:07| 30   8  47  13   0|1597M  559M  176M 5398M|  17k   12k|   0    45M|   0  4079 |  19k   35k|1.56 1.28 0.72|1.0 1.0  39|   0     0 |           | 11   35    0    9    0
Jun 18 15:57:08 ubuntu dstat.sh[64901]: 18-06 15:57:08| 34   9  45  11   0|1561M  593M  176M 5399M|  11k 8199B|   0    52M|   0  4137 |  18k   33k|1.56 1.28 0.72|2.0 2.0 101|   0     0 |           | 11   34    0   10    0
Jun 18 15:57:09 ubuntu dstat.sh[64901]: 18-06 15:57:09| 40   7  38  12   0|1587M  564M  176M 5401M|4620B 1749B|   0    33M|   0  3022 |  14k   26k|1.56 1.28 0.72|1.0   0  42|   0     0 |           | 11   36    1   10    0
Jun 18 15:57:10 ubuntu dstat.sh[64901]: 18-06 15:57:10| 28   7  48  13   0|1580M  568M  176M 5404M|  15k   12k|   0    49M|   0  4169 |  18k   35k|1.56 1.28 0.72|5.0   0  57|   0     0 |           | 11   37    0   10    0
Jun 18 15:57:11 ubuntu dstat.sh[64901]: 18-06 15:57:11| 31   6  47  12   0|1573M  572M  176M 5407M|  24k   10k|   0    58M|   0  4725 |  19k   37k|1.56 1.28 0.72|2.0   0  54|   0     0 |           | 11   36    0   10    0
Jun 18 15:57:12 ubuntu dstat.sh[64901]: 18-06 15:57:12| 33  11  40  13   0|1542M  600M  176M 5411M|4691B 1620B|   0    51M|   0  4398 |  18k   35k|1.76 1.32 0.74|2.0   0 132|   0     0 |           | 11   36    0   10    0
Jun 18 15:57:13 ubuntu dstat.sh[64901]: 18-06 15:57:13| 30   7  46  14   0|1556M  584M  176M 5413M|  13k 9868B|   0    51M|   0  4448 |  18k   34k|1.76 1.32 0.74|6.0   0  45|   0     0 |           | 11   37    0   10    0
Jun 18 15:57:14 ubuntu dstat.sh[64901]: 18-06 15:57:14| 28   8  50  12   0|1557M  588M  176M 5408M|  16k   13k|   0    32M|   0  3119 |  18k   33k|1.76 1.32 0.74|3.0   0  13|   0     0 |           | 11   37    0   10    0
Jun 18 15:57:15 ubuntu dstat.sh[64901]: 18-06 15:57:15| 35  10  42  11   0|1505M  638M  176M 5410M|5909B 1644B|   0    39M|   0  3561 |  14k   27k|1.76 1.32 0.74|2.0   0  91|   0     0 |           | 11   34    0   12    0
Jun 18 15:57:16 ubuntu dstat.sh[64901]: 18-06 15:57:16| 32  16  48   2   0|1427M  715M  176M 5410M|  10k 6637B|   0    18M|   0  1076 |6294  8055 |1.76 1.32 0.74|1.0   0 212|   0     0 |           | 11   33    0   12    0
Jun 18 15:57:17 ubuntu dstat.sh[64901]: 18-06 15:57:17| 20   5  74   0   0|1363M  780M  176M 5410M|8761B 5256B|   0  2619k|   0   209 |3320  3352 |1.70 1.32 0.74|2.0   0  34|   0     0 |           | 11   32    0   13    0
Jun 18 15:57:18 ubuntu dstat.sh[64901]: 18-06 15:57:18| 22   5  72   0   0|1409M  734M  176M 5410M|4489B 1567B|   0  1221k|   0  60.0 |1966  1489 |1.70 1.32 0.74|1.0   0   0|   0     0 |           | 11   32    0   13    0
Jun 18 15:57:19 ubuntu dstat.sh[64901]: 18-06 15:57:19| 16   2  81   0   0|1415M  727M  176M 5410M|  11k 8235B|   0   892k|   0  52.0 |2379  2555 |1.70 1.32 0.74|1.0   0   0|   0     0 |           | 11   32    0   14    0
Jun 18 15:57:20 ubuntu dstat.sh[64901]: 18-06 15:57:20| 19   7  72   1   0|1434M  709M  176M 5410M|4861B 1620B|   0  2832k|   0   161 |2737  2216 |1.70 1.32 0.74|1.0   0  60|   0     0 |           | 11   32    0   14    0
Jun 18 15:57:21 ubuntu dstat.sh[64901]: 18-06 15:57:21| 19   3  78   0   0|1462M  680M  176M 5410M|9803B 6647B|   0    52k|   0  4.00 |1946  1513 |1.70 1.32 0.74|1.0   0   0|   0     0 |           | 11   33    0   14    0
Jun 18 15:57:22 ubuntu dstat.sh[64901]: 18-06 15:57:22| 19   4  75   0   0|1421M  722M  176M 5410M|  10k 6901B|   0     0 |   0     0 |3713  3895 |1.64 1.31 0.74|1.0   0  41|   0     0 |           | 11   32    0   15    0
Jun 18 15:57:23 ubuntu dstat.sh[64901]: 18-06 15:57:23| 21   5  74   0   0|1469M  673M  176M 5410M|4471B 1512B|   0     0 |   0     0 |1777  1162 |1.64 1.31 0.74|1.0   0 3.0|   0     0 |           | 11   32    0   15    0
Jun 18 15:57:24 ubuntu dstat.sh[64901]: 18-06 15:57:24| 17   3  79   0   0|1472M  670M  176M 5410M|  13k 9886B|   0   284k|   0  21.0 |2927  3316 |1.64 1.31 0.74|1.0   0 1.0|   0     0 |           | 11   33    0   15    0
Jun 18 15:57:25 ubuntu dstat.sh[64901]: 18-06 15:57:25| 13  11  75   0   0|1434M  708M  176M 5410M|6979B 4030B|   0   204k|   0  21.0 |3914  3484 |1.64 1.31 0.74|1.0   0 117|   0     0 |           | 11   32    0   16    0
Jun 18 15:57:26 ubuntu dstat.sh[64901]: 18-06 15:57:26|  9  22  68   0   0|1423M  719M  176M 5410M|4460B 1136B|   0   156k|   0  9.02 |5454  3620 |1.64 1.31 0.74|1.0   0 359|   0     0 |           | 11   32    0   16    0
Jun 18 15:57:27 ubuntu dstat.sh[64901]: 18-06 15:57:27| 40  20  38   0   0|1458M  684M  176M 5411M|4626B 1622B|   0   905k|   0  69.1 |5593  4394 |1.67 1.32 0.75|3.0   0 322|   0     0 |           | 11   32    0   22    0
