Jun 14 07:05:45 jammy-provider-cloud-0000007209 systemd[1]: Started Devstack devstack@dstat.service.
Jun 14 07:05:45 jammy-provider-cloud-0000007209 dstat.sh[57136]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 14 07:05:45 jammy-provider-cloud-0000007209 dstat.sh[57136]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 14 07:07:15 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:15| 23   3  74   0   0|1354M 1509M  162M 4727M|5624B 1693B|   0  4094B|   0  1.00 | 914  1129 |2.55 1.41 0.68|2.0   0 1.0|   0     0 |   0     0 | 10   32    4   46    0
Jun 14 07:07:16 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:16| 23   3  74   0   0|1422M 1441M  162M 4727M|7540B 1620B|   0    20k|   0  3.00 | 960  1153 |2.55 1.41 0.68|3.0   0 2.0|   0     0 |   0     0 | 10   32    4   46    0
Jun 14 07:07:17 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:17| 23   3  73   0   0|1377M 1486M  162M 4728M|6812B 1565B|   0   644k|   0  38.0 |1175  1646 |2.55 1.41 0.68|1.0   0 1.0|   0     0 |   0     0 | 10   32    4   46    0
Jun 14 07:07:18 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:18| 23   3  74   0   0|1395M 1468M  162M 4728M|  42k 1620B|   0     0 |   0     0 |1030  1140 |2.55 1.41 0.68|1.0   0 3.0|   0     0 |   0     0 | 10   32    4   46    0
Jun 14 07:07:19 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:19| 23   3  74   0   0|1340M 1523M  162M 4728M|6256B 1512B|   0     0 |   0     0 | 879  1073 |2.42 1.41 0.68|1.0   0 1.0|   0     0 |   0     0 | 10   32    4   46    0
Jun 14 07:07:20 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:20| 24   2  74   0   0|1362M 1501M  162M 4728M|9018B 1662B|   0     0 |   0     0 | 923  1119 |2.42 1.41 0.68|1.0   0 1.0|   0     0 |   0     0 | 10   32    4   46    0
Jun 14 07:07:21 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:21| 22   3  73   0   0|1423M 1439M  162M 4728M|4670B 1620B|   0    64k|   0  5.00 | 899  1165 |2.42 1.41 0.68|1.0   0 4.0|   0     0 |   0     0 | 10   32    4   46    0
Jun 14 07:07:22 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:22| 13  15  71   0   0|1324M 1539M  162M 4728M|5510B 1461B|   0   621k|   0  7.02 |2322  3505 |2.42 1.41 0.68|1.0   0 315|   0     0 |   0     0 | 10   32    4   44    0
Jun 14 07:07:23 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:23|  8  22  71   0   0|1322M 1541M  162M 4728M|4346B  809B|   0   563k|   0  8.99 |2869  4612 |2.42 1.41 0.68|1.0   0 432|   0     0 |   0     0 | 10   32    4   44    0
Jun 14 07:07:24 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:24| 10  19  70   0   0|1322M 1540M  162M 4728M|8177B  810B|   0  4070k|   0   203 |3149  5077 |2.23 1.38 0.68|1.0   0 473|   0     0 |   0     0 | 10   32    4   44    0
Jun 14 07:07:25 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:25| 20   6  73   0   0|1382M 1481M  162M 4728M|6256B 1457B|   0     0 |   0     0 |1439  2065 |2.23 1.38 0.68|1.0   0 120|   0     0 |   0     0 | 10   32    4   42    0
Jun 14 07:07:26 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:26| 23   3  74   0   0|1322M 1541M  162M 4728M|  17k 1665B|   0    16k|   0  1.00 | 907  1062 |2.23 1.38 0.68|1.0   0 3.0|   0     0 |   0     0 | 10   32    4   42    0
Jun 14 07:07:27 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:27| 24   3  73   0   0|1395M 1467M  162M 4728M|6300B  972B|   0  6322k|   0   334 |1469  2593 |2.23 1.38 0.68|1.0   0 2.0|   0     0 |   0     0 | 10   32    4   40    0
Jun 14 07:07:28 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:28| 23   3  74   0   0|1341M 1522M  162M 4728M|3627B  485B|   0   287k|   0  56.9 | 925  1148 |2.23 1.38 0.68|1.0   0 3.0|   0     0 |   0     0 | 10   32    4   40    0
Jun 14 07:07:29 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:29| 23   3  74   0   0|1411M 1452M  162M 4728M|5852B 1532B|   0    40k|   0  3.00 | 925  1174 |2.13 1.38 0.68|1.0   0 2.0|   0     0 |   0     0 | 10   32    4   38    0
Jun 14 07:07:30 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:30| 24   2  74   0   0|1368M 1494M  162M 4728M|5698B 1533B|   0    16k|   0  1.00 | 897  1101 |2.13 1.38 0.68|2.0   0 1.0|   0     0 |   0     0 | 10   32    4   38    0
Jun 14 07:07:31 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:31| 24   2  73   0   0|1414M 1448M  162M 4728M|5228B 1532B|   0    12k|   0  1.00 | 922  1157 |2.13 1.38 0.68|1.0   0 4.0|   0     0 |   0     0 | 10   32    4   35    0
Jun 14 07:07:32 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:32| 23   3  74   0   0|1388M 1475M  162M 4728M|5537B 1531B|   0     0 |   0     0 | 908  1139 |2.13 1.38 0.68|1.0   0 3.0|   0     0 |   0     0 | 10   32    4   35    0
Jun 14 07:07:33 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:33| 23   3  74   0   0|1333M 1529M  162M 4728M|5922B 1621B|   0   304k|   0  5.00 | 882  1088 |2.13 1.38 0.68|1.0   0 1.0|   0     0 |   0     0 | 10   32    4   32    0
Jun 14 07:07:34 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:34| 22   4  74   0   0|1408M 1455M  162M 4728M|6757B 1458B|   0    64k|   0  2.00 | 890  1078 |2.04 1.37 0.68|1.0   0 2.0|   0     0 |   0     0 | 10   32    4   32    0
Jun 14 07:07:35 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:35| 24   2  74   0   0|1368M 1495M  162M 4728M|5325B 1662B|   0    12k|   0  1.00 | 868  1026 |2.04 1.37 0.68|1.0   0 1.0|   0     0 |   0     0 | 10   32    4   32    0
Jun 14 07:07:36 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:36| 24   3  74   0   0|1415M 1447M  162M 4728M|3856B 1694B|   0    24k|   0  1.00 | 811  1024 |2.04 1.37 0.68|1.0   0 2.0|   0     0 |   0     0 | 10   32    4   32    0
Jun 14 07:07:37 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:37| 23   3  73   0   0|1374M 1488M  162M 4728M|4193B 1459B|   0   376k|   0  33.0 |1122  1609 |2.04 1.37 0.68|1.0   0 1.0|   0     0 |   0     0 | 10   32    4   31    0
Jun 14 07:07:38 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:38| 24   2  74   0   0|1316M 1546M  162M 4728M|4471B 1619B|   0  2091k|   0  80.0 | 981  1138 |2.04 1.37 0.68|1.0   0 3.0|   0     0 |   0     0 | 10   32    4   31    0
Jun 14 07:07:39 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:39| 22   4  74   0   0|1339M 1524M  162M 4728M|5537B 1459B|   0    16k|   0  2.00 | 899  1144 |1.96 1.36 0.68|1.0   0 1.0|   0     0 |   0     0 | 10   32    4   31    0
Jun 14 07:07:40 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:40| 23   4  74   0   0|1409M 1454M  162M 4728M|5553B 1458B|   0     0 |   0     0 | 916  1099 |1.96 1.36 0.68|1.0   0 2.0|   0     0 |   0     0 | 10   32    4   31    0
Jun 14 07:07:41 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:41| 23   3  74   0   0|1364M 1498M  162M 4728M|4816B 1619B|   0    20k|   0  1.00 | 902  1096 |1.96 1.36 0.68|1.0   0 3.0|   0     0 |   0     0 | 10   32    4   30    0
Jun 14 07:07:42 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:42| 25   2  74   0   0|1377M 1485M  162M 4728M|7401B 1458B|   0    20k|   0  1.00 | 882  1070 |1.96 1.36 0.68|1.0   0 1.0|   0     0 |   0     0 | 10   32    4   30    0
Jun 14 07:07:43 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:43| 23   3  73   0   0|1313M 1549M  162M 4728M|7977B 1461B|   0   152k|   0  4.01 |1045  1378 |1.96 1.36 0.68|1.0   0  34|   0     0 |   0     0 | 10   32    4   19    0
Jun 14 07:07:44 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:44| 12  17  70   0   0|1340M 1523M  162M 4728M|6249B 1623B|   0    96k|   0  7.99 |2530  3880 |1.80 1.34 0.68|1.0   0 359|   0     0 |   0     0 | 10   32    3   19    0
Jun 14 07:07:45 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:45| 23   2  74   0   0|1409M 1453M  162M 4728M|4657B 1552B|   0   192k|   0  38.0 | 903  1166 |1.80 1.34 0.68|1.0   0   0|   0     0 |   0     0 | 10   32    3   18    0
Jun 14 07:07:46 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:46| 23   3  74   0   0|1387M 1475M  162M 4728M|4982B 1461B|   0     0 |   0     0 | 863  1164 |1.80 1.34 0.68|1.0   0 9.0|   0     0 |   0     0 | 10   32    3   18    0
Jun 14 07:07:47 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:47| 20   9  71   0   0|1325M 1537M  162M 4728M|5533B 1551B|   0   544k|   0  37.0 |2101  3419 |1.80 1.34 0.68|1.0   0 227|   0     0 |   0     0 | 10   32    3   17    0
Jun 14 07:07:48 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:48|  7  22  70   0   0|1323M 1539M  162M 4728M|  35k 1501B|   0   176k|   0  7.00 |2983  4637 |1.80 1.34 0.68|1.0   0 422|   0     0 |   0     0 | 10   32    3   17    0
Jun 14 07:07:49 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:49| 11  19  69   0   0|1320M 1542M  162M 4729M|  13k 1748B|   0   228k|   0  8.00 |3167  5000 |1.66 1.32 0.67|1.0   0 495|   0     0 |   0     0 | 10   32    3   17    0
Jun 14 07:07:50 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:50| 10  21  69   0   0|1321M 1541M  162M 4729M|5243B 1621B|   0  1289k|   0  14.0 |3100  4855 |1.66 1.32 0.67|2.0   0 508|   0     0 |   0     0 | 10   32    3   17    0
Jun 14 07:07:51 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:51| 10  21  69   0   0|1323M 1539M  162M 4729M|6354B 1713B|   0  1507k|   0  41.0 |3335  5521 |1.66 1.32 0.67|1.0   0 569|   0     0 |   0     0 | 10   32    3   16    0
Jun 14 07:07:52 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:52| 10  20  70   0   0|1323M 1539M  162M 4729M|7051B 1621B|   0   852k|   0  12.0 |2942  4663 |1.66 1.32 0.67|1.0   0 449|   0     0 |   0     0 | 10   32    3   16    0
Jun 14 07:07:53 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:53| 10  19  71   0   0|1324M 1538M  162M 4729M|6351B 1457B|   0   300k|   0  8.00 |2758  4219 |1.66 1.32 0.67|1.0   0 384|   0     0 |   0     0 | 10   32    3   14    0
Jun 14 07:07:54 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:54| 13  23  64   0   0|1334M 1528M  162M 4729M|4587B  649B|   0   489k|   0  23.0 |3551  5975 |1.60 1.31 0.68|2.0   0 582|   0     0 |   0     0 | 10   32    3   16    0
Jun 14 07:07:55 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:55| 53  19  26   0   0|1491M 1370M  162M 4729M|5905B 1350B|   0   940k|   0  58.0 |3216  5617 |1.60 1.31 0.68|3.0   0 493|   0     0 |   0     0 | 10   32    3   18    0
Jun 14 07:07:56 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:56| 58  10  29   3   0|1614M 1239M  163M 4736M|5010B 1846B| 412k   23M|5.00  1677 |7858    16k|1.60 1.31 0.68|4.0   0  60|   0     0 |   0     0 | 10   38    4   19    0
Jun 14 07:07:57 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:57| 43  11  34  12   0|1592M 1246M  164M 4749M|4773B 1532B|   0   107M|   0  8167 |  23k   53k|1.60 1.31 0.68|4.0 1.0 192|   0     0 |   0     0 | 10   36    4   15    0
Jun 14 07:07:58 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:58| 49  11  29  10   0|1560M 1266M  165M 4760M|6160B 1620B|   0    83M|   0  6554 |  18k   45k|1.60 1.31 0.68|4.0 1.0 113|   0     0 |   0     0 | 10   36    4   15    0
Jun 14 07:07:59 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:07:59| 45  19  28   6   0|1532M 1284M  165M 4769M|7376B 1733B| 364k   70M|7.00  5627 |  16k   40k|1.80 1.36 0.69|3.0   0 326|   0     0 |   0     0 | 10   34    4   15    0
Jun 14 07:08:00 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:00| 46  15  33   6   0|1539M 1271M  166M 4775M|4630B 1586B|1084k   48M|15.0  3733 |  17k   37k|1.80 1.36 0.69|7.0   0 132|   0     0 |   0     0 | 10   35    4   16    0
Jun 14 07:08:01 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:01| 42  11  38   9   0|1518M 1290M  166M 4776M|6126B 1650B| 528k   53M|8.00  4626 |  15k   34k|1.80 1.36 0.69|2.0 1.0 155|   0     0 |   0     0 | 10   34    4   13    0
Jun 14 07:08:02 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:02| 39   8  46   7   0|1535M 1270M  166M 4778M|5041B 1512B|   0    49M|   0  4225 |  15k   35k|1.80 1.36 0.69|5.0   0  45|   0     0 |   0     0 | 10   35    4   16    0
Jun 14 07:08:03 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:03| 41   8  46   6   0|1501M 1302M  167M 4780M|7342B 1694B|   0    48M|   0  4173 |  16k   35k|1.80 1.36 0.69|2.0 1.0  98|   0     0 |   0     0 | 10   34    4   14    0
Jun 14 07:08:04 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:04| 42   6  43   8   0|1532M 1267M  167M 4784M|5306B 1551B|   0    51M|   0  4585 |  16k   36k|1.81 1.37 0.70|2.0   0  51|   0     0 |   0     0 | 10   35    4   15    0
Jun 14 07:08:05 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:05| 36   9  47   8   0|1493M 1301M  167M 4788M|5822B 1621B|   0    58M|   0  4996 |  17k   40k|1.81 1.37 0.70|2.0   0  72|   0     0 |   0     0 | 10   34    4   16    0
Jun 14 07:08:06 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:06| 36   9  47   6   0|1531M 1258M  167M 4792M|9412B 1619B|   0    51M|   0  4815 |  18k   38k|1.81 1.37 0.70|4.0   0  99|   0     0 |   0     0 | 10   37    4   16    0
Jun 14 07:08:07 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:07| 39   8  44   9   0|1480M 1310M  168M 4791M|6467B 1460B|   0    49M|   0  4619 |  18k   40k|1.81 1.37 0.70|2.0   0  50|   0     0 |   0     0 | 10   36    4   17    0
Jun 14 07:08:08 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:08| 40   8  47   4   0|1425M 1367M  168M 4789M|4183B  647B|   0    41M|   0  3582 |  11k   24k|1.81 1.37 0.70|2.0   0  89|   0     0 |   0     0 | 10   33    4   18    0
Jun 14 07:08:09 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:09| 22  10  67   0   0|1393M 1399M  168M 4789M|3059B  701B|   0  1645k|   0  98.8 |2807  5009 |1.75 1.36 0.70|1.0   0 201|   0     0 |   0     0 | 10   32    4   18    0
Jun 14 07:08:10 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:10| 21   5  73   0   0|1364M 1428M  168M 4789M|4501B 1296B|   0   552k|   0  39.0 |1930  3168 |1.75 1.36 0.70|1.0   0  60|   0     0 |   0     0 | 10   32    3   18    0
Jun 14 07:08:11 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:11| 23   3  73   0   0|1418M 1374M  168M 4789M|4219B 1457B|   0   448k|   0  29.0 |1543  2530 |1.75 1.36 0.70|3.0   0 2.0|   0     0 |   0     0 | 10   33    3   18    0
Jun 14 07:08:12 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:12| 26   7  66   0   0|1403M 1389M  168M 4792M|4573B 1587B|   0  3995k|   0   226 |2961  7798 |1.75 1.36 0.70|2.0   0  77|   0     0 |   0     0 | 10   32    3   21    0
Jun 14 07:08:13 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:13| 21   7  72   0   0|1358M 1434M  168M 4789M|6273B 1567B|   0   184k|   0  20.0 |2717  4986 |1.75 1.36 0.70|1.0   0 110|   0     0 |   0     0 | 10   32    3   22    0
Jun 14 07:08:14 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:14| 18  22  59   0   0|1387M 1404M  168M 4790M|4848B 1513B|   0  1233k|   0  83.1 |4086  6758 |1.77 1.37 0.71|3.0   0 687|   0     0 |   0     0 | 10   32    3   27    0
Jun 14 07:08:15 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:15| 65  10  25   0   0|1578M 1213M  168M 4790M|6394B 1660B|   0   392k|   0  17.0 |1464  1482 |1.77 1.37 0.71|3.0   0 3.0|   0     0 |   0     0 | 10   32    3   27    0
Jun 14 07:08:16 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:16| 67   9  24   0   0|1743M 1045M  168M 4793M|6237B 1512B|   0  4480k|   0   221 |1911  2131 |1.77 1.37 0.71|3.0   0   0|   0     0 |   0     0 | 10   32    3   27    0
Jun 14 07:08:17 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:17| 41  10  38  10   0|1743M 1027M  168M 4810M|6465B 1608B|   0    97M|   0  7590 |  23k   52k|1.77 1.37 0.71|7.0 1.0 267|   0     0 |   0     0 | 10   38    3   27    0
Jun 14 07:08:18 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:18| 52  12  26   8   0|1745M 1013M  168M 4821M|  41k 1458B|   0    92M|   0  7997 |  29k   65k|1.77 1.37 0.71|2.0 3.0 213|   0     0 |   0     0 | 10   38    3   27    0
Jun 14 07:08:19 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:19| 46  11  29  13   0|1668M 1076M  169M 4834M|7318B 1620B|   0   102M|   0  7933 |  22k   50k|2.03 1.43 0.73|4.0   0 281|   0     0 |   0     0 | 10   36    3   27    0
Jun 14 07:08:20 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:20| 52   8  30   8   0|1731M 1000M  169M 4847M|9009B 1619B|   0    79M|   0  6065 |  18k   40k|2.03 1.43 0.73|5.0   0  14|   0     0 |   0     0 | 10   36    3   27    0
Jun 14 07:08:21 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:21| 50   9  32   8   0|1623M 1101M  169M 4854M|5457B 1509B|   0    83M|   0  6445 |  19k   42k|2.03 1.43 0.73|2.0   0 119|   0     0 |   0     0 | 10   34    3   27    0
Jun 14 07:08:22 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:22| 24   9  66   0   0|1415M 1308M  169M 4854M|5638B 1620B|   0  2928k|   0   276 |2163  3113 |2.03 1.43 0.73|1.0   0 250|   0     0 |   0     0 | 10   32    3   27    0
Jun 14 07:08:23 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:23| 23   3  74   1   0|1480M 1244M  169M 4854M|7151B 1566B|   0   956k|   0  59.0 |1200  1656 |2.03 1.43 0.73|1.0   0   0|   0     0 |   0     0 | 10   32    3   27    0
Jun 14 07:08:24 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:24| 22   4  73   1   0|1389M 1335M  169M 4854M|5821B 1622B|   0  5901k|   0   356 |1957  3278 |1.94 1.43 0.73|1.0   0  27|   0     0 |   0     0 | 10   32    3   27    0
Jun 14 07:08:25 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:25| 22   4  74   0   0|1451M 1273M  169M 4854M|5026B 1458B|   0   112k|   0  10.0 | 944  1186 |1.94 1.43 0.73|1.0   0 1.0|   0     0 |   0     0 | 10   32    3   27    0
Jun 14 07:08:26 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:26| 24   2  73   0   0|1370M 1354M  169M 4854M|5513B 1499B|   0   444k|   0  33.0 |1303  1856 |1.94 1.43 0.73|1.0   0  11|   0     0 |   0     0 | 10   32    3   27    0
Jun 14 07:08:27 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:27| 14  33  51   0   0|1377M 1347M  169M 4854M|5171B 1351B|   0   721k|   0  58.1 |5420  9456 |1.94 1.43 0.73|3.0   0 1.2|   0     0 |   0     0 | 10   32    3   27    0
Jun 14 07:08:28 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:28|  8  22  69   0   0|1372M 1351M  169M 4854M|5824B 1479B|   0   264k|   0  21.0 |3136  4593 |1.94 1.43 0.73|1.0   0 525|   0     0 |   0     0 | 10   32    3   27    0
Jun 14 07:08:29 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:29|  9  19  71   0   0|1374M 1349M  169M 4854M|  12k 1457B|   0  3221k|   0  14.0 |2891  4398 |1.87 1.42 0.74|1.0   0 384|   0     0 |   0     0 | 10   32    3   27    0
Jun 14 07:08:30 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:30| 11  18  69   0   0|1373M 1350M  169M 4854M|6074B 1456B|   0    40k|   0  9.99 |3379  6161 |1.87 1.42 0.74|  0   0 372|   0     0 |   0     0 | 10   32    3   27    0
Jun 14 07:08:31 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:31| 31  15  53   0   0|1426M 1297M  169M 4854M|6115B 1458B|   0    12k|   0  2.00 |4860    10k|1.87 1.42 0.74|2.0   0 196|   0     0 |   0     0 | 10   33    3   27    0
Jun 14 07:08:32 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:32| 47   4  49   0   0|1535M 1188M  169M 4854M|6243B 1350B|   0    60k|   0  3.00 |1153  1165 |1.87 1.42 0.74|2.0   0   0|   0     0 |   0     0 | 10   33    3   27    0
Jun 14 07:08:33 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:33| 48   4  48   0   0|1584M 1137M  169M 4857M|6402B 1404B|  84k  532k|1.00  15.0 |2878    10k|1.87 1.42 0.74|2.0   0 6.0|   0     0 |   0     0 | 10   49    3   27    0
Jun 14 07:08:34 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:34| 29  11  59   0   0|1622M 1098M  169M 4857M|8124B 1575B|   0  1265k|   0  16.0 |1875  2759 |1.88 1.43 0.74|1.0   0 171|   0     0 |   0     0 | 10   48    3   27    0
Jun 14 07:08:35 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:35| 13   5  81   0   0|1638M 1082M  169M 4858M|7189B 2041B|   0   244k|   0  6.99 |1329  1969 |1.88 1.43 0.74|  0   0  87|   0     0 |   0     0 | 10   49    3   27    0
Jun 14 07:08:36 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:36|  1   1  97   0   0|1638M 1081M  169M 4858M|  35k 2774B|   0  1128k|   0  18.0 | 835  1433 |1.88 1.43 0.74|  0   0   0|   0     0 |   0     0 | 10   49    3   27    0
Jun 14 07:08:37 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:37|  1   1  98   0   0|1639M 1081M  169M 4858M|  82k 3775B|   0   380k|   0  23.0 | 733  1142 |1.88 1.43 0.74|  0   0   0|   0     0 |   0     0 | 10   49    3   27    0
Jun 14 07:08:38 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:38|  0   0  98   0   0|1638M 1081M  169M 4858M|  49k 2621B|   0  4710k|   0   258 | 832  1067 |1.88 1.43 0.74|  0   0   0|   0     0 |   0     0 | 10   49    3   27    0
Jun 14 07:08:39 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:39| 14   7  77   1   0|1651M 1067M  169M 4859M|  29k 2318B|4107B 4636k|1.00   316 |2341  3702 |1.81 1.42 0.74|2.0   0  66|   0     0 |   0     0 | 10   48    3   28    0
Jun 14 07:08:40 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:40| 15  11  73   1   0|1669M 1000M  169M 4905M|6704B 1705B|  64k 4546k|4.00   142 |2044  2878 |1.81 1.42 0.74|1.0   0  40|   0     0 |   0     0 | 10   48    3   28    0
Jun 14 07:08:41 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:41| 14  12  73   0   0|1656M 1013M  169M 4905M|4894B 1187B|   0     0 |   0     0 |1705  1954 |1.81 1.42 0.74|1.0   0  83|   0     0 |   0     0 | 10   48    3   28    0
Jun 14 07:08:42 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:42| 23   3  74   0   0|1694M  976M  169M 4905M|5462B 1351B|   0     0 |   0     0 | 943  1115 |1.81 1.42 0.74|1.0   0  11|   0     0 |   0     0 | 10   48    3   28    0
Jun 14 07:08:43 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:43| 17   9  73   0   0|1632M 1084M  169M 4859M|5270B 1531B| 296k   20k|14.0  3.00 |1669  2244 |1.81 1.42 0.74|1.0   0 124|   0     0 |   0     0 | 10   48    3   28    0
Jun 14 07:08:44 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:44| 16  16  67   0   0|1631M 1085M  169M 4859M|5502B 1605B|   0  1467k|   0   146 |3608  9957 |1.74 1.41 0.75|  0   0 260|   0     0 |   0     0 | 10   48    3   28    0
Jun 14 07:08:45 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:45|  1   0  98   0   0|1632M 1085M  169M 4859M|5221B 1605B|   0   300k|   0  4.00 | 589   976 |1.74 1.41 0.75|  0   0 3.0|   0     0 |   0     0 | 10   48    3   28    0
Jun 14 07:08:46 jammy-provider-cloud-0000007209 dstat.sh[57136]: 14-06 07:08:46|  0   0  98   0   0|1632M 1085M  169M 4859M|6365B 1512B|   0    84k|   0  11.0 | 772  1305 |1.74 1.41 0.75|  0   0 1.0|   0     0 |   0     0 | 10   48    3   28    0
