Jun 17 15:28:24 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 17 15:28:25 ubuntu dstat.sh[65516]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 17 15:28:25 ubuntu dstat.sh[65516]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 17 15:33:10 ubuntu dstat.sh[65516]: 17-06 15:33:10|  8  21  71   0   0|2948M  145M  163M 4492M|4057B 1514B|   0    40k|   0  4.00 |5043  3409 |2.35 1.77 0.99|3.0   0 267|   0     0 |           | 14   97    0   28    0
Jun 17 15:33:11 ubuntu dstat.sh[65516]: 17-06 15:33:11| 14  13  71   0   0|2971M  187M  163M 4429M|4571B 1618B|   0     0 |   0     0 |3745  2573 |2.25 1.76 0.99|1.0   0 173|   0     0 |           | 14   97    0   28    0
Jun 17 15:33:12 ubuntu dstat.sh[65516]: 17-06 15:33:12| 19   3  77   0   0|3021M  136M  163M 4429M|9443B 7170B|  36k  428k|3.00  3.00 |1945  1572 |2.25 1.76 0.99|1.0   0   0|   0     0 |           | 14   98    0   21    0
Jun 17 15:33:13 ubuntu dstat.sh[65516]: 17-06 15:33:13| 21   3  74   0   0|2975M  182M  163M 4429M|  22k   19k|  12k  160k|3.00  12.0 |2561  2437 |2.25 1.76 0.99|2.0   0 9.0|   0     0 |           | 14   99    0   22    0
Jun 17 15:33:14 ubuntu dstat.sh[65516]: 17-06 15:33:14| 24   7  68   0   0|3047M  176M  163M 4364M|4647B 1458B|   0   280k|   0  26.0 |2785  2000 |2.25 1.76 0.99|2.0   0  57|   0     0 |           | 14  105    0   22    0
Jun 17 15:33:15 ubuntu dstat.sh[65516]: 17-06 15:33:15| 18   2  78   0   0|3061M  162M  163M 4364M|  12k 8093B|8191B  288k|2.00  31.0 |2293  2301 |2.25 1.76 0.99|1.0   0 1.0|   0     0 |           | 14  111    0   22    0
Jun 17 15:33:16 ubuntu dstat.sh[65516]: 17-06 15:33:16| 26   5  67   1   0|3062M  161M  163M 4365M|5079B 1715B| 257k 1581k|14.0   188 |4852  6951 |2.22 1.76 1.00|2.0   0 3.0|   0     0 |           | 14  113    0   22    0
Jun 17 15:33:17 ubuntu dstat.sh[65516]: 17-06 15:33:17| 40   7  52   0   0|3053M  235M  163M 4301M|6141B 2826B|  28k 1303k|4.00   131 |5627  6585 |2.22 1.76 1.00|1.0   0  14|   0     0 |           | 14  116    0   24    0
Jun 17 15:33:18 ubuntu dstat.sh[65516]: 17-06 15:33:18| 20   9  69   0   0|3120M  168M  163M 4301M|4790B 1616B|   0  6222k|   0   101 |3275  3162 |2.22 1.76 1.00|1.0   0 105|   0     0 |           | 14  120    0   24    0
Jun 17 15:33:19 ubuntu dstat.sh[65516]: 17-06 15:33:19| 17   2  79   0   0|3145M  143M  163M 4301M|  11k 8011B|  64k 2791k|4.00   311 |2149  2013 |2.22 1.76 1.00|1.0   0 1.0|   0     0 |           | 14  122    0   24    0
Jun 17 15:33:20 ubuntu dstat.sh[65516]: 17-06 15:33:20| 21   4  74   1   0|3146M  142M  163M 4302M|6670B 3442B|   0  1164k|   0  99.0 |3454  4240 |2.22 1.76 1.00|1.0   0   0|   0     0 |           | 14  121    0   24    0
Jun 17 15:33:21 ubuntu dstat.sh[65516]: 17-06 15:33:21| 36  13  49   0   0|3150M  265M  163M 4178M|5985B 2819B|   0  4119k|   0   287 |5265  5806 |2.21 1.77 1.00|2.0   0  96|   0     0 |           | 14  122    0   25    0
Jun 17 15:33:22 ubuntu dstat.sh[65516]: 17-06 15:33:22| 42   7  50   0   0|3263M  152M  163M 4178M|6062B 3421B|   0   328k|   0  15.0 |2759  1621 |2.21 1.77 1.00|1.0   0 4.0|   0     0 |           | 14  123    0   25    0
Jun 17 15:33:23 ubuntu dstat.sh[65516]: 17-06 15:33:23| 20   4  74   0   0|3249M  166M  163M 4178M|  26k   22k|   0   256k|   0  14.0 |2355  1693 |2.21 1.77 1.00|2.0   0  29|   0     0 |           | 14  122    0   26    0
Jun 17 15:33:24 ubuntu dstat.sh[65516]: 17-06 15:33:24| 22   5  73   0   0|3292M  123M  163M 4178M|4105B 1081B|   0  9211k|   0   573 |2338  1459 |2.21 1.77 1.00|2.0   0  26|   0     0 |           | 14  122    0   26    0
Jun 17 15:33:25 ubuntu dstat.sh[65516]: 17-06 15:33:25| 16   3  80   0   0|3303M  171M  163M 4120M|  28k   24k|4097B  268k|1.00  11.0 |1851  1429 |2.21 1.77 1.00|1.0   0   0|   0     0 |           | 14  122    0   27    0
Jun 17 15:33:26 ubuntu dstat.sh[65516]: 17-06 15:33:26| 19   7  72   0   0|3260M  213M  163M 4120M|3566B  921B|   0   634k|   0  36.1 |2434  1679 |2.11 1.76 1.00|2.0   0  51|   0     0 |           | 14  122    0   27    0
Jun 17 15:33:27 ubuntu dstat.sh[65516]: 17-06 15:33:27| 28   5  66   0   0|3296M  178M  163M 4120M|9308B 6658B|  12k  363k|2.99  33.9 |4760  5281 |2.11 1.76 1.00|1.0   0 9.0|   0     0 |           | 14  125    0   28    0
Jun 17 15:33:28 ubuntu dstat.sh[65516]: 17-06 15:33:28| 17   8  74   0   0|3269M  204M  163M 4120M|7013B 3666B|   0  1023k|   0  98.3 |3858  4296 |2.11 1.76 1.00|2.0   0  82|   0     0 |           | 14  124    0   29    0
Jun 17 15:33:29 ubuntu dstat.sh[65516]: 17-06 15:33:29| 21   4  73   0   0|3306M  167M  163M 4120M|4384B 1495B|   0   259k|   0  15.9 |1774  1293 |2.11 1.76 1.00|1.0   0   0|   0     0 |           | 14  124    0   29    0
Jun 17 15:33:30 ubuntu dstat.sh[65516]: 17-06 15:33:30| 23   4  72   0   0|3291M  182M  163M 4120M|  28k   24k|  24k  232k|2.00  14.0 |2995  6484 |2.11 1.76 1.00|1.0   0  36|   0     0 |           | 14  124    0   31    0
Jun 17 15:33:31 ubuntu dstat.sh[65516]: 17-06 15:33:31| 20   8  72   0   0|3322M  151M  163M 4120M|4998B 1620B|   0   720k|   0  48.0 |2400  1827 |2.02 1.74 1.00|1.0   0  55|   0     0 |           | 14  124    0   31    0
Jun 17 15:33:32 ubuntu dstat.sh[65516]: 17-06 15:33:32| 16   2  80   0   0|3340M  133M  163M 4120M|  10k 8270B|   0   104k|   0  13.0 |1736  1454 |2.02 1.74 1.00|  0   0   0|   0     0 |           | 14  125    0   31    0
Jun 17 15:33:33 ubuntu dstat.sh[65516]: 17-06 15:33:33| 25   5  67   2   0|3335M  138M  163M 4121M|5613B 1685B|  12k 3813k|1.00   376 |6168  9259 |2.02 1.74 1.00|3.0   0 1.0|   0     0 |           | 14  126    0   30    0
Jun 17 15:33:34 ubuntu dstat.sh[65516]: 17-06 15:33:34| 21   7  70   0   0|3265M  208M  163M 4121M|5652B 2953B|   0  1201k|   0   106 |4430  5376 |2.02 1.74 1.00|1.0   0  53|   0     0 |           | 14  125    0   32    0
Jun 17 15:33:35 ubuntu dstat.sh[65516]: 17-06 15:33:35| 19   3  76   0   0|3307M  166M  163M 4121M|  10k 7228B|   0   374k|   0  21.9 |1852  1369 |2.02 1.74 1.00|1.0   0   0|   0     0 |           | 14  126    0   32    0
Jun 17 15:33:36 ubuntu dstat.sh[65516]: 17-06 15:33:36| 20   2  77   0   0|3306M  167M  163M 4121M|9615B 5954B|   0   489k|   0  33.1 |2347  2199 |1.94 1.73 1.00|4.0   0   0|   0     0 |           | 14  126    0   32    0
Jun 17 15:33:37 ubuntu dstat.sh[65516]: 17-06 15:33:37| 29   7  61   1   0|3310M  163M  163M 4121M|4798B 1619B|   0  1400k|   0   167 |6216  8776 |1.94 1.73 1.00|8.0   0 2.0|   0     0 |           | 14  128    0   32    0
Jun 17 15:33:38 ubuntu dstat.sh[65516]: 17-06 15:33:38| 27   9  62   1   0|3317M  156M  163M 4121M|5483B 2368B|   0   841k|   0  81.1 |4861  5849 |1.94 1.73 1.00|1.0   0  78|   0     0 |           | 14  129    0   33    0
Jun 17 15:33:39 ubuntu dstat.sh[65516]: 17-06 15:33:39| 19   3  77   0   0|3358M  159M  163M 4078M|  10k 7329B|   0   468k|   0  25.0 |1800  1314 |1.94 1.73 1.00|1.0   0   0|   0     0 |           | 14  130    0   33    0
Jun 17 15:33:40 ubuntu dstat.sh[65516]: 17-06 15:33:40| 19   6  73   1   0|3270M  247M  163M 4078M|8353B 5448B|  16k 1111k|4.01   135 |3864  4448 |1.94 1.73 1.00|1.0   0  48|   0     0 |           | 14  129    0   34    0
Jun 17 15:33:41 ubuntu dstat.sh[65516]: 17-06 15:33:41| 19   8  71   1   0|3285M  231M  163M 4078M|4964B 1455B|  48k 5372k|2.99   301 |3194  3208 |1.86 1.72 1.00|1.0   0  99|   0     0 |           | 14  129    0   34    0
Jun 17 15:33:42 ubuntu dstat.sh[65516]: 17-06 15:33:42| 18   2  78   0   0|3310M  206M  163M 4078M|  11k 8048B|   0   248k|   0  13.0 |1931  1480 |1.86 1.72 1.00|1.0   0   0|   0     0 |           | 14  130    0   34    0
Jun 17 15:33:43 ubuntu dstat.sh[65516]: 17-06 15:33:43| 23   4  72   1   0|3311M  206M  163M 4078M|  10k 6645B|   0  1747k|   0   140 |5143  6214 |1.86 1.72 1.00|1.0   0 1.0|   0     0 |           | 14  132    0   34    0
Jun 17 15:33:44 ubuntu dstat.sh[65516]: 17-06 15:33:44| 25   5  67   0   0|3313M  203M  163M 4078M|4854B 1451B|   0   661k|   0  65.7 |4811  6161 |1.86 1.72 1.00|6.0   0   0|   0     0 |           | 14  132    0   34    0
Jun 17 15:33:45 ubuntu dstat.sh[65516]: 17-06 15:33:45| 40  16  41   1   0|3293M  223M  163M 4078M|7391B 3547B| 421k 4663k|69.2   478 |  12k   17k|1.86 1.72 1.00|3.0   0 266|   0     0 |           | 14  131    0   35    0
Jun 17 15:33:46 ubuntu dstat.sh[65516]: 17-06 15:33:46| 22   5  72   0   0|3359M  156M  163M 4079M|5631B 1631B|  12k  415k|2.99  23.9 |2149  1644 |1.79 1.71 1.00|1.0   0  24|   0     0 |           | 14  131    0   35    0
Jun 17 15:33:47 ubuntu dstat.sh[65516]: 17-06 15:33:47| 19   2  79   0   0|3370M  146M  163M 4079M|  12k 9065B|   0   382k|   0  22.1 |2210  1760 |1.79 1.71 1.00|1.0   0 1.0|   0     0 |           | 14  131    0   36    0
Jun 17 15:33:48 ubuntu dstat.sh[65516]: 17-06 15:33:48|  8  19  69   0   0|3281M  235M  163M 4079M|4365B 1704B|   0  2272k|   0   145 |5282  4286 |1.79 1.71 1.00|1.0   0 266|   0     0 |           | 14  131    0   36    0
Jun 17 15:33:49 ubuntu dstat.sh[65516]: 17-06 15:33:49|  9  22  67   0   0|3236M  280M  163M 4079M|4113B 1622B|   0  1386k|   0  69.1 |5254  3851 |1.79 1.71 1.00|1.0   0 258|   0     0 |           | 14  131    0   36    0
Jun 17 15:33:50 ubuntu dstat.sh[65516]: 17-06 15:33:50| 16  19  64   0   0|3252M  264M  163M 4079M|4087B 1623B|   0   200k|   0  16.0 |5958  8055 |1.79 1.71 1.00|1.0   0 241|   0     0 |           | 14  131    0   36    0
Jun 17 15:33:51 ubuntu dstat.sh[65516]: 17-06 15:33:51| 26  20  52   0   0|3322M  194M  163M 4079M|4051B 1457B|4092B  244k|1.00  14.0 |5399  4289 |1.81 1.71 1.01|2.0   0 320|   0     0 |           | 14  131    0   36    0
Jun 17 15:33:52 ubuntu dstat.sh[65516]: 17-06 15:33:52| 32  23  43   0   0|3340M  175M  163M 4079M|4500B 1689B|  80k  564k|5.00  36.0 |6738  6350 |1.81 1.71 1.01|3.0   0 436|   0     0 |           | 14  137    0   36    0
Jun 17 15:33:53 ubuntu dstat.sh[65516]: 17-06 15:33:53| 27  17  56   0   0|3394M  121M  163M 4080M|4363B 1622B|4100B  224k|1.00  12.0 |5679  7802 |1.81 1.71 1.01|3.0   0 238|   0     0 |           | 16  137    0   36    0
Jun 17 15:33:54 ubuntu dstat.sh[65516]: 17-06 15:33:54| 55  29  14   0   0|3521M  133M  163M 3943M|4549B 1616B| 108k  315k|7.98  23.9 |8036    13k|1.81 1.71 1.01|3.0   0 475|   0     0 |           | 16  143    0   36    0
Jun 17 15:33:55 ubuntu dstat.sh[65516]: 17-06 15:33:55| 60  23  16   0   0|3633M  117M  163M 3848M|4255B 1618B|  24k  735k|3.00  47.9 |7945  9381 |1.81 1.71 1.01|4.0   0 382|   0     0 |           | 16  157    0   36    0
Jun 17 15:33:56 ubuntu dstat.sh[65516]: 17-06 15:33:56| 33  24  43   0   0|3670M  175M  163M 3754M|4030B 1392B|8226B  414k|1.00  10.0 |7434    11k|1.91 1.73 1.02|3.0   0 286|   0     0 |           | 16  159    0   36    0
Jun 17 15:33:57 ubuntu dstat.sh[65516]: 17-06 15:33:57| 31  27  40   0   0|3721M  179M  163M 3701M|2866B  256B|  76k  384k|2.00  15.0 |  12k 5169 |1.91 1.73 1.02|3.0   0 482|   0     0 |           | 16  159    0   34    0
Jun 17 15:33:58 ubuntu dstat.sh[65516]: 17-06 15:33:58| 18  23  57   0   0|3738M  161M  163M 3701M|4486B 1615B|  12k  431k|2.99  33.9 |5813  4468 |1.91 1.73 1.02|2.0   0 333|   0     0 |           | 17  159    0   34    0
Jun 17 15:33:59 ubuntu dstat.sh[65516]: 17-06 15:33:59| 24  18  58   0   0|3762M  137M  163M 3701M|4047B 1461B|   0   313k|   0  29.1 |6562  8248 |1.91 1.73 1.02|2.0   0 217|   0     0 |           | 17  159    0   34    0
Jun 17 15:34:00 ubuntu dstat.sh[65516]: 17-06 15:34:00| 28  26  46   0   0|3824M  129M  163M 3649M|4224B 1460B|   0   661k|   0  21.0 |6034  4539 |1.91 1.73 1.02|2.0   0 375|   0     0 |           | 17  159    0   34    0
Jun 17 15:34:01 ubuntu dstat.sh[65516]: 17-06 15:34:01| 32  20  46   0   0|3840M  173M  163M 3590M|5005B 1683B|4079B 9394k|1.00   786 |6935  8596 |1.83 1.72 1.02|3.0   0 308|   0     0 |           | 17  165    0   34    0
Jun 17 15:34:02 ubuntu dstat.sh[65516]: 17-06 15:34:02| 33  24  42   0   0|3911M  135M  163M 3557M|5366B 1502B|  36k  168k|3.00  6.01 |7312    10k|1.83 1.72 1.02|7.0   0 308|   0     0 |           | 17  169    0   34    0
Jun 17 15:34:03 ubuntu dstat.sh[65516]: 17-06 15:34:03| 35  27  38   0   0|3992M  161M  163M 3454M|5524B 1353B|  24k  577k|3.01  46.1 |7009  6745 |1.83 1.72 1.02|4.0   0 463|   0     0 |           | 17  177    0   34    0
Jun 17 15:34:04 ubuntu dstat.sh[65516]: 17-06 15:34:04| 20  25  51   0   0|4047M  126M  163M 3433M|4652B  646B|  40k 4424k|2.99  55.8 |8180    12k|1.83 1.72 1.02|2.0   0 384|   0     0 |           | 17  185    0   34    0
Jun 17 15:34:05 ubuntu dstat.sh[65516]: 17-06 15:34:05| 16  21  61   0   0|4049M  124M  163M 3433M|4980B 1570B|   0   734k|   0  41.1 |5889  4744 |1.83 1.72 1.02|1.0   0 366|   0     0 |           | 17  195    0   20    0
Jun 17 15:34:06 ubuntu dstat.sh[65516]: 17-06 15:34:06| 23  17  59   0   0|4060M  135M  163M 3412M|5201B 1600B|   0   339k|   0  21.0 |6547  8032 |1.77 1.71 1.02|1.0   0 238|   0     0 |           | 17  201    0   20    0
Jun 17 15:34:07 ubuntu dstat.sh[65516]: 17-06 15:34:07| 37  15  47   1   0|4165M  190M  163M 3255M|4567B 1622B| 857k  449k|13.0  27.0 |4011  2684 |1.77 1.71 1.02|2.0   0 118|   0     0 |           | 17  201    0   20    0
Jun 17 15:34:08 ubuntu dstat.sh[65516]: 17-06 15:34:08| 44   9  46   0   0|4274M  141M  163M 3196M|4429B 1567B| 224k  292k|5.00  33.0 |3173  2003 |1.77 1.71 1.02|2.0   0 3.0|   0     0 |           | 17  201    0   20    0
Jun 17 15:34:09 ubuntu dstat.sh[65516]: 17-06 15:34:09| 38   5  56   0   0|4321M  137M  163M 3155M|4185B 1614B|  68k  411k|6.97  41.8 |3286  2739 |1.77 1.71 1.02|3.0   0  10|   0     0 |           | 17  210    0   16    0
Jun 17 15:34:10 ubuntu dstat.sh[65516]: 17-06 15:34:10| 24  23  50   0   0|4277M  180M  163M 3155M|4096B 1626B| 799k 3618k|9.03   177 |5974  5148 |1.77 1.71 1.02|3.0   0 401|   0     0 |           | 17  209    0   16    0
Jun 17 15:34:11 ubuntu dstat.sh[65516]: 17-06 15:34:11| 38  32  29   0   0|4356M  144M  163M 3115M|9754B 7214B| 939k  343k|22.0  21.0 |6799  6521 |1.95 1.75 1.03|6.0   0 498|   0     0 |           | 17  216    0   16    0
Jun 17 15:34:12 ubuntu dstat.sh[65516]: 17-06 15:34:12| 42  18  39   0   0|4300M  199M  163M 3116M|7018B 4513B|8148B  835k|1.99  12.9 |6249  8867 |1.95 1.75 1.03|2.0   0 218|   0     0 |           | 17  217    0   17    0
Jun 17 15:34:13 ubuntu dstat.sh[65516]: 17-06 15:34:13| 69  20  10   0   0|4435M  138M  163M 3043M|4182B 1516B| 261k  317k|12.0  14.0 |4924  3712 |1.95 1.75 1.03|3.0   0 147|   0     0 |           | 17  218    0   16    0
Jun 17 15:34:14 ubuntu dstat.sh[65516]: 17-06 15:34:14| 61  14  23   2   0|4503M  151M  163M 2965M|  14k   11k|4250k 1329k| 211  48.0 |5545  5270 |1.95 1.75 1.03|4.0   0  29|   0     0 |           | 17  225    0   16    0
Jun 17 15:34:15 ubuntu dstat.sh[65516]: 17-06 15:34:15| 59  16  22   3   0|4528M  162M  163M 2929M|6588B 2629B|3661k 2228k| 304   162 |7300  9169 |1.95 1.75 1.03|3.0   0 141|   0     0 |           | 17  225    0   21    0
Jun 17 15:34:16 ubuntu dstat.sh[65516]: 17-06 15:34:16| 32  25  40   0   0|4537M  152M  163M 2931M|7751B 7323B|4084B   20M|1.00   955 |7390  6949 |1.87 1.73 1.03|2.0   0 478|   0     0 |           | 17  226    0   21    0
Jun 17 15:34:17 ubuntu dstat.sh[65516]: 17-06 15:34:17| 42  19  37   0   0|4582M  147M  163M 2893M|  13k 6782B| 220k  576k|13.0  46.0 |6569  9594 |1.87 1.73 1.03|5.0   0 250|   0     0 |           | 17  227    0   22    0
Jun 17 15:34:18 ubuntu dstat.sh[65516]: 17-06 15:34:18| 58  28  14   0   0|4607M  121M  163M 2894M|4830B 1532B|  84k  686k|4.01  47.1 |6402  6731 |1.87 1.73 1.03|7.0   0 510|   0     0 |           | 17  231    0   20    0
Jun 17 15:34:19 ubuntu dstat.sh[65516]: 17-06 15:34:19| 55  21  23   0   0|4661M  157M  163M 2805M|  13k   10k|1084k  845k|50.8  50.8 |8098    11k|1.87 1.73 1.03|6.0   0 249|   0     0 |           | 17  232    0   22    0
Jun 17 15:34:20 ubuntu dstat.sh[65516]: 17-06 15:34:20| 58  30  11   0   0|4672M  174M  163M 2778M|7515B 3280B| 241k 2080k|11.0   223 |7650    12k|1.87 1.73 1.03|3.0   0 500|   0     0 |           | 17  235    0   23    0
Jun 17 15:34:21 ubuntu dstat.sh[65516]: 17-06 15:34:21| 58  25  15   0   0|4783M  133M  163M 2710M|  10k 7170B| 556k  768k|29.0  39.0 |8305    14k|2.12 1.79 1.05|4.0   0 317|   0     0 |           | 17  244    0   24    0
Jun 17 15:34:22 ubuntu dstat.sh[65516]: 17-06 15:34:22| 54  21  23   0   0|4855M  123M  163M 2650M|9220B 6596B| 526k 1754k|9.96   106 |8164    18k|2.12 1.79 1.05|5.0   0 183|   0     0 |           | 17  243    0   24    0
Jun 17 15:34:23 ubuntu dstat.sh[65516]: 17-06 15:34:23| 63  11  26   0   0|4936M  121M  163M 2573M|  10k 7403B| 380k  568k|7.00  12.0 |3988  2281 |2.12 1.79 1.05|3.0   0 9.0|   0     0 |           | 17  246    0   24    0
Jun 17 15:34:24 ubuntu dstat.sh[65516]: 17-06 15:34:24| 51  10  37   1   0|5010M  111M  163M 2511M|  16k   14k|1986k  773k| 103  85.1 |5609  7607 |2.12 1.79 1.05|3.0   0  11|   0     0 |           | 17  253    0   29    0
Jun 17 15:34:25 ubuntu dstat.sh[65516]: 17-06 15:34:25| 58  16  25   0   0|4905M  244M  163M 2483M|7115B 3401B| 628k  632k|9.00  41.0 |5872  5348 |2.12 1.79 1.05|5.0   0 180|   0     0 |           | 17  253    0   31    0
Jun 17 15:34:26 ubuntu dstat.sh[65516]: 17-06 15:34:26| 43  29  25   0   0|4993M  153M  163M 2487M|  10k 7364B|4286k 1405k|62.9  74.9 |7590  7879 |2.27 1.83 1.07|4.0   0 522|   0     0 |           | 17  254    0   29    0
Jun 17 15:34:27 ubuntu dstat.sh[65516]: 17-06 15:34:27| 56  23  22   0   0|4943M  203M  163M 2487M|9806B 6808B| 766k  750k|5.98  20.9 |6376  8280 |2.27 1.83 1.07|6.0   0 281|   0     0 |           | 17  253    0   30    0
Jun 17 15:34:28 ubuntu dstat.sh[65516]: 17-06 15:34:28| 77  19   4   0   0|5076M  125M  163M 2434M|5941B 3540B| 814k  690k|24.1  51.1 |6161  5619 |2.27 1.83 1.07|4.0   0 166|   0     0 |           | 18  261    0   31    0
Jun 17 15:34:29 ubuntu dstat.sh[65516]: 17-06 15:34:29| 76  13  10   1   0|5146M  130M  163M 2362M|  13k   10k|3517k 1857k| 165   215 |6684  6885 |2.27 1.83 1.07|4.0   0  15|   0     0 |           | 18  260    0   33    0
Jun 17 15:34:30 ubuntu dstat.sh[65516]: 17-06 15:34:30| 80  17   3   0   0|5175M  122M  163M 2341M|3182B 1137B|1107k 1456k|39.1  82.2 |7317    17k|2.27 1.83 1.07|3.0   0 153|   0     0 |           | 18  265    0   32    0
Jun 17 15:34:31 ubuntu dstat.sh[65516]: 17-06 15:34:31| 36  11  51   0   0|5218M  128M  163M 2295M|  15k   10k| 839k 1375k|12.0   163 |4117  3355 |2.17 1.81 1.07|1.0   0 120|   0     0 |           | 18  269    0   32    0
Jun 17 15:34:32 ubuntu dstat.sh[65516]: 17-06 15:34:32| 38   9  51   0   0|5163M  182M  163M 2295M|  21k 7514B| 512k  616k|4.00  52.0 |4029  4211 |2.17 1.81 1.07|2.0   0  14|   0     0 |           | 18  272    0   34    1
Jun 17 15:34:33 ubuntu dstat.sh[65516]: 17-06 15:34:33| 44  18  36   0   0|5215M  119M  163M 2307M|  16M  311k|3058k 1233k|32.0  36.0 |  26k   16k|2.17 1.81 1.07|2.0   0 260|   0     0 |           | 18  271    0   34    0
Jun 17 15:34:34 ubuntu dstat.sh[65516]: 17-06 15:34:34| 48  10  42   0   0|5185M  191M  163M 2266M|9380B 6692B| 260k  764k|3.00  79.0 |4234  3367 |2.17 1.81 1.07|2.0   0  13|   0     0 |           | 18  274    0   32    0
Jun 17 15:34:35 ubuntu dstat.sh[65516]: 17-06 15:34:35| 40   6  53   0   0|5255M  121M  163M 2266M|  14k   10k|   0    22M|   0  1253 |4453  3682 |2.17 1.81 1.07|3.0   0 4.0|   0     0 |           | 18  281    0   33    0
Jun 17 15:34:36 ubuntu dstat.sh[65516]: 17-06 15:34:36| 26   4  67   1   0|5264M  130M  163M 2248M| 367k   15M| 529k  729k|26.0  67.1 |5366  5384 |2.16 1.81 1.07|  0   0 1.0|   0     0 |           | 18  281    0   34    0
Jun 17 15:34:37 ubuntu dstat.sh[65516]: 17-06 15:34:37| 33   6  59   1   0|5233M  161M  163M 2248M|7977k  940k|   0    14M|   0   263 |  10k 7535 |2.16 1.81 1.07|2.0   0 7.0|   0     0 |           | 18  286    0   35    0
Jun 17 15:34:38 ubuntu dstat.sh[65516]: 17-06 15:34:38| 35  10  53   0   0|5179M  218M  163M 2245M|8727k  195k|  48k  478k|2.99  34.9 |  13k 8741 |2.16 1.81 1.07|1.0   0  66|   0     0 |           | 18  283    0   37    0
Jun 17 15:34:39 ubuntu dstat.sh[65516]: 17-06 15:34:39| 16   5  77   0   0|5105M  293M  163M 2245M|9839B 6653B|   0   867k|   0  64.2 |3117  3247 |2.16 1.81 1.07|1.0   0  41|   0     0 |           | 18  282    0   38    0
Jun 17 15:34:40 ubuntu dstat.sh[65516]: 17-06 15:34:40|  8  21  68   0   0|5111M  286M  163M 2245M|4950B 1610B|  36k  330k|3.98  13.9 |5790  4475 |2.16 1.81 1.07|1.0   0 369|   0     0 |           | 18  282    0   38    0
Jun 17 15:34:41 ubuntu dstat.sh[65516]: 17-06 15:34:41| 23   5  72   0   0|5183M  215M  163M 2245M|4874B 1654B|   0    12M|   0  27.1 |2146  1638 |2.06 1.80 1.07|2.0   0  24|   0     0 |           | 18  282    0   38    0
Jun 17 15:34:42 ubuntu dstat.sh[65516]: 17-06 15:34:42| 15  12  71   1   0|5159M  238M  163M 2245M|4574B 1625B|4109B  329k|1.00  22.1 |3770  2703 |2.06 1.80 1.07|1.0   0 144|   0     0 |           | 18  282    0   37    0
Jun 17 15:34:43 ubuntu dstat.sh[65516]: 17-06 15:34:43|  9  19  70   0   0|5159M  238M  163M 2245M|4880B 1508B|   0    17M|   0  76.8 |5311  4080 |2.06 1.80 1.07|4.0   0 288|   0     0 |           | 18  282    0   37    0
Jun 17 15:34:44 ubuntu dstat.sh[65516]: 17-06 15:34:44|  8  15  75   0   0|5158M  239M  163M 2245M|5511B 1617B|  84k  327k|5.99  33.9 |4300  3785 |2.06 1.80 1.07|  0   0 238|   0     0 |           | 18  286    0   37    0
Jun 17 15:34:45 ubuntu dstat.sh[65516]: 17-06 15:34:45|  7   3  89   0   0|5179M  219M  163M 2245M|5185B 1628B|   0     0 |   0     0 |1499  1521 |2.06 1.80 1.07|1.0   0 9.0|   0     0 |           | 18  286    0   37    0
Jun 17 15:34:46 ubuntu dstat.sh[65516]: 17-06 15:34:46| 20   3  76   0   0|5233M  164M  163M 2245M|7447B 3924B|   0    40k|   0  3.98 |1872  1422 |1.98 1.79 1.07|  0   0   0|   0     0 |           | 18  287    0   36    0
Jun 17 15:34:47 ubuntu dstat.sh[65516]: 17-06 15:34:47| 20   5  74   0   0|5191M  206M  163M 2245M|  12k 8180B|  80k 2080k|5.00   322 |3123  2769 |1.98 1.79 1.07|3.0   0  52|   0     0 |           | 18  290    0   37    0
Jun 17 15:34:48 ubuntu dstat.sh[65516]: 17-06 15:34:48| 14  18  67   0   0|5186M  211M  163M 2246M|4302B 1515B|8211B  393k|2.00  36.1 |5141  4004 |1.98 1.79 1.07|1.0   0 175|   0     0 |           | 18  294    0   37    0
Jun 17 15:34:49 ubuntu dstat.sh[65516]: 17-06 15:34:49| 12  17  69   0   0|5177M  220M  163M 2246M|4362B 1565B|   0   480k|   0  48.0 |5231  4236 |1.98 1.79 1.07|2.0   0 163|   0     0 |           | 18  294    0   37    0
Jun 17 15:34:50 ubuntu dstat.sh[65516]: 17-06 15:34:50| 11  17  69   0   0|5163M  234M  163M 2246M|4226B 1552B|   0   144k|   0  8.99 |4630  3195 |1.98 1.79 1.07|3.0   0 138|   0     0 |           | 18  294    0   36    0
Jun 17 15:34:51 ubuntu dstat.sh[65516]: 17-06 15:34:51| 18  10  71   0   0|5198M  198M  163M 2246M|4413B 1567B|4100B  152k|1.00  10.0 |3116  2392 |1.90 1.77 1.07|1.0   0  77|   0     0 |           | 18  294    0   36    0
Jun 17 15:34:52 ubuntu dstat.sh[65516]: 17-06 15:34:52| 22   3  73   0   0|5260M  136M  163M 2246M|4673B 1510B| 104k  384k|1.00  24.0 |2062  1710 |1.90 1.77 1.07|2.0   0   0|   0     0 |           | 18  294    0   36    0
