Jun 18 14:40:58 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 18 14:40:58 ubuntu dstat.sh[64893]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 18 14:40:58 ubuntu dstat.sh[64893]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 18 14:45:22 ubuntu dstat.sh[64893]: 18-06 14:45:22| 34   6  60   1   0|3153M  129M  170M 4302M|  10k 7227B|   0  1413k|   0  80.0 |3546  3126 |2.51 1.69 0.95|2.0   0 6.0|   0     0 |           | 14  117    0   32    0
Jun 18 14:45:23 ubuntu dstat.sh[64893]: 18-06 14:45:23| 20   3  76   0   0|3155M  127M  170M 4302M|7810B 4232B|   0  1231k|   0   111 |3148  3736 |2.39 1.68 0.95|1.0   0 1.0|   0     0 |           | 14  117    0   32    0
Jun 18 14:45:24 ubuntu dstat.sh[64893]: 18-06 14:45:24| 35  10  54   0   0|3163M  183M  170M 4240M|6170B 2796B|  16k 3964k|4.00   120 |5312  6182 |2.39 1.68 0.95|2.0   0  96|   0     0 |           | 14  118    0   33    0
Jun 18 14:45:25 ubuntu dstat.sh[64893]: 18-06 14:45:25| 43   6  50   0   0|3283M  126M  170M 4178M|6900B 3531B|   0   456k|   0  29.0 |2974  1554 |2.39 1.68 0.95|2.0   0 5.0|   0     0 |           | 14  119    0   33    0
Jun 18 14:45:26 ubuntu dstat.sh[64893]: 18-06 14:45:26| 22   7  69   0   0|3296M  171M  170M 4120M|  26k   22k|   0  1815k|   0   100 |2836  2242 |2.39 1.68 0.95|1.0   0  55|   0     0 |           | 14  118    0   29    0
Jun 18 14:45:27 ubuntu dstat.sh[64893]: 18-06 14:45:27| 21   4  75   0   0|3359M  152M  170M 4078M|6277B 3533B|8194B  120k|2.00  13.0 |1876  1424 |2.39 1.68 0.95|  0   0   0|   0     0 |           | 14  119    0   29    0
Jun 18 14:45:28 ubuntu dstat.sh[64893]: 18-06 14:45:28| 18   5  76   0   0|3278M  233M  170M 4078M|  26k   22k|4100B 3047k|1.00   144 |2636  2480 |2.28 1.67 0.95|1.0   0  51|   0     0 |           | 14  118    0   30    0
Jun 18 14:45:29 ubuntu dstat.sh[64893]: 18-06 14:45:29| 21   3  74   0   0|3346M  164M  170M 4078M|4953B 2191B|4081B   28k|1.00  3.99 |1710  1136 |2.28 1.67 0.95|  0   0   0|   0     0 |           | 14  119    0   30    0
Jun 18 14:45:30 ubuntu dstat.sh[64893]: 18-06 14:45:30| 18   3  78   1   0|3341M  169M  170M 4078M|  12k 8517B|  36k 1988k|3.01   165 |3074  3804 |2.28 1.67 0.95|1.0   0   0|   0     0 |           | 14  118    0   31    0
Jun 18 14:45:31 ubuntu dstat.sh[64893]: 18-06 14:45:31| 20   6  73   0   0|3346M  164M  170M 4078M|4703B 1509B|   0   287k|   0  23.0 |2752  2381 |2.28 1.67 0.95|1.0   0  82|   0     0 |           | 14  118    0   31    0
Jun 18 14:45:32 ubuntu dstat.sh[64893]: 18-06 14:45:32| 27   4  69   0   0|3351M  158M  170M 4079M|  27k   24k| 180k  401k|12.0  32.1 |3652  4444 |2.28 1.67 0.95|2.0   0 9.0|   0     0 |           | 14  120    0   33    0
Jun 18 14:45:33 ubuntu dstat.sh[64893]: 18-06 14:45:33| 21   6  73   0   0|3377M  133M  170M 4079M|4627B 1622B|   0   184k|   0  10.0 |2386  1662 |2.17 1.66 0.95|2.0   0  55|   0     0 |           | 14  120    0   33    0
Jun 18 14:45:34 ubuntu dstat.sh[64893]: 18-06 14:45:34| 15   2  81   0   0|3369M  140M  170M 4079M|  11k 8262B|  48k  236k|4.00  20.0 |1788  1547 |2.17 1.66 0.95|2.0   0   0|   0     0 |           | 14  121    0   33    0
Jun 18 14:45:35 ubuntu dstat.sh[64893]: 18-06 14:45:35| 27   5  66   2   0|3363M  147M  170M 4079M|5341B 2557B| 132k 3127k|9.01   369 |7148    11k|2.17 1.66 0.95|  0   0 1.0|   0     0 |           | 14  122    0   34    0
Jun 18 14:45:36 ubuntu dstat.sh[64893]: 18-06 14:45:36| 20   5  73   0   0|3295M  214M  170M 4079M|6300B 1859B|   0   875k|   0  49.0 |2563  2068 |2.17 1.66 0.95|1.0   0  53|   0     0 |           | 14  121    0   35    0
Jun 18 14:45:37 ubuntu dstat.sh[64893]: 18-06 14:45:37| 17   2  79   0   0|3320M  189M  170M 4079M|  12k 9625B|   0   480k|   0  29.0 |1885  1559 |2.17 1.66 0.95|  0   0   0|   0     0 |           | 14  122    0   35    0
Jun 18 14:45:38 ubuntu dstat.sh[64893]: 18-06 14:45:38| 23   4  71   1   0|3319M  190M  170M 4079M|6984B 3481B|8205B 4195k|2.00   460 |5720  7870 |2.08 1.65 0.95|1.0   0   0|   0     0 |           | 14  122    0   35    0
Jun 18 14:45:39 ubuntu dstat.sh[64893]: 18-06 14:45:39| 36   8  56   1   0|3258M  251M  170M 4079M|5438B 2432B|   0  1128k|   0   104 |8245    12k|2.08 1.65 0.95|1.0   0  57|   0     0 |           | 14  125    0   36    0
Jun 18 14:45:40 ubuntu dstat.sh[64893]: 18-06 14:45:40| 23   4  72   0   0|3325M  184M  170M 4079M|4297B 1508B|   0   459k|   0  29.9 |2131  1650 |2.08 1.65 0.95|1.0   0  22|   0     0 |           | 14  125    0   36    0
Jun 18 14:45:41 ubuntu dstat.sh[64893]: 18-06 14:45:41| 15   3  80   1   0|3333M  176M  170M 4080M|  13k   10k|   0  1372k|   0   125 |2832  3633 |2.08 1.65 0.95|  0 1.0   0|   0     0 |           | 14  126    0   36    0
Jun 18 14:45:42 ubuntu dstat.sh[64893]: 18-06 14:45:42| 22   9  67   0   0|3332M  177M  170M 4080M|5215B 2712B|   0  2083k|   0   139 |3899  3532 |2.08 1.65 0.95|2.0 1.0 155|   0     0 |           | 14  127    0   37    0
Jun 18 14:45:43 ubuntu dstat.sh[64893]: 18-06 14:45:43| 20   2  77   1   0|3330M  179M  170M 4080M|  10k 7257B|   0  3642k|   0   205 |2170  2076 |1.99 1.64 0.95|1.0   0   0|   0     0 |           | 14  128    0   37    0
Jun 18 14:45:44 ubuntu dstat.sh[64893]: 18-06 14:45:44| 23   4  72   0   0|3331M  178M  170M 4080M|  10k 7374B|   0  1131k|   0   111 |4954  7176 |1.99 1.64 0.95|2.0 1.0   0|   0     0 |           | 14  128    0   37    0
Jun 18 14:45:45 ubuntu dstat.sh[64893]: 18-06 14:45:45| 28   7  62   0   0|3334M  174M  170M 4080M|6001B 1607B| 420k 1419k|69.0   114 |8865    14k|1.99 1.64 0.95|3.0   0 3.0|   0     0 |           | 14  128    0   37    0
Jun 18 14:45:46 ubuntu dstat.sh[64893]: 18-06 14:45:46| 44  14  41   1   0|3308M  200M  170M 4080M|7437B 3607B|  64k 1425k|5.00   137 |  12k   18k|1.99 1.64 0.95|1.0   0 287|   0     0 |           | 14  129    0   38    0
Jun 18 14:45:47 ubuntu dstat.sh[64893]: 18-06 14:45:47| 20   2  76   0   0|3371M  137M  170M 4081M|7246B 3609B|   0  4082k|   0   356 |2004  1395 |1.99 1.64 0.95|  0   0   0|   0     0 |           | 14  130    0   37    0
Jun 18 14:45:48 ubuntu dstat.sh[64893]: 18-06 14:45:48| 17   8  74   0   0|3279M  228M  170M 4081M|  10k 7139B|   0   517k|   0  28.1 |3383  2715 |1.91 1.63 0.95|1.0   0 116|   0     0 |           | 14  129    0   38    0
Jun 18 14:45:49 ubuntu dstat.sh[64893]: 18-06 14:45:49|  9  20  69   0   0|3260M  248M  170M 4081M|4646B 1619B|   0   440k|   0  28.0 |5851  4421 |1.91 1.63 0.95|4.0   0 386|   0     0 |           | 14  129    0   38    0
Jun 18 14:45:50 ubuntu dstat.sh[64893]: 18-06 14:45:50| 18  15  65   0   0|3262M  246M  170M 4081M|4458B 1621B|   0  1797k|   0  95.0 |6901  8941 |1.91 1.63 0.95|2.0   0 264|   0     0 |           | 14  129    0   38    0
Jun 18 14:45:51 ubuntu dstat.sh[64893]: 18-06 14:45:51| 28  23  47   0   0|3324M  183M  170M 4081M|4497B 1619B|   0   236k|   0  22.0 |6731  5879 |1.91 1.63 0.95|2.0   0 498|   0     0 |           | 14  129    0   38    0
Jun 18 14:45:52 ubuntu dstat.sh[64893]: 18-06 14:45:52| 38  17  43   0   0|3369M  138M  170M 4082M|4190B 1686B|  48k  479k|2.99  32.9 |8078  9387 |1.91 1.63 0.95|1.0   0 389|   0     0 |           | 14  135    0   38    0
Jun 18 14:45:53 ubuntu dstat.sh[64893]: 18-06 14:45:53| 48  23  28   0   0|3464M  183M  170M 3944M|4646B 1517B| 116k  385k|9.03  27.1 |6370  7446 |2.00 1.65 0.96|5.0   0 517|   0     0 |           | 16  137    0   38    0
Jun 18 14:45:54 ubuntu dstat.sh[64893]: 18-06 14:45:54| 62  23  14   0   0|3620M  166M  170M 3807M|4978B 1619B|  36k 2503k|6.00  58.0 |7615    11k|2.00 1.65 0.96|3.0   0 393|   0     0 |           | 16  145    0   38    0
Jun 18 14:45:55 ubuntu dstat.sh[64893]: 18-06 14:45:55| 47  22  30   0   0|3703M  132M  170M 3758M|5297B 1620B|8192B  432k|2.00  27.0 |9682    12k|2.00 1.65 0.96|2.0   0 464|   0     0 |           | 16  159    0   38    0
Jun 18 14:45:56 ubuntu dstat.sh[64893]: 18-06 14:45:56| 35  25  41   0   0|3750M  138M  170M 3706M|4819B 1548B|  72k  668k|1.00  19.0 |  15k 5879 |2.00 1.65 0.96|2.0   0 578|   0     0 |           | 16  159    0   38    0
Jun 18 14:45:57 ubuntu dstat.sh[64893]: 18-06 14:45:57| 25  17  58   0   0|3768M  175M  170M 3653M|4847B 1566B|   0  1152k|   0   139 |6356  7622 |2.00 1.65 0.96|2.0   0 278|   0     0 |           | 17  159    0   38    0
Jun 18 14:45:58 ubuntu dstat.sh[64893]: 18-06 14:45:58| 29  25  45   0   0|3841M  129M  170M 3626M|4532B 1512B|  12k  568k|3.00  28.0 |6939  6022 |2.00 1.65 0.97|3.0   0 557|   0     0 |           | 17  159    0   38    0
Jun 18 14:45:59 ubuntu dstat.sh[64893]: 18-06 14:45:59| 39  17  43   0   0|3886M  156M  170M 3556M|4666B 1566B|8192B  424k|2.00  27.0 |7434  9062 |2.00 1.65 0.97|6.0   0 281|   0     0 |           | 17  165    0   37    0
Jun 18 14:46:00 ubuntu dstat.sh[64893]: 18-06 14:46:00| 37  27  35   0   0|3959M  145M  170M 3495M|5147B 1511B|  48k  104k|3.00  10.0 |8220    12k|2.00 1.65 0.97|6.0   0 674|   0     0 |           | 17  167    0   37    0
Jun 18 14:46:01 ubuntu dstat.sh[64893]: 18-06 14:46:01| 35  26  38   0   0|4066M  121M  170M 3414M|5475B 1636B|  28k  944k|7.00  64.0 |9971    15k|2.00 1.65 0.97|1.0   0 615|   0     0 |           | 17  177    0   37    0
Jun 18 14:46:02 ubuntu dstat.sh[64893]: 18-06 14:46:02| 19  19  60   0   0|4087M  142M  170M 3374M|5537B 1551B|4092B  340k|1.00  28.0 |7228  8731 |2.00 1.65 0.97|1.0   0 354|   0     0 |           | 17  183    0   37    0
Jun 18 14:46:03 ubuntu dstat.sh[64893]: 18-06 14:46:03| 36  12  50   0   0|4176M  133M  170M 3294M|5372B 1512B|1008k  488k|18.0  30.0 |4149  3392 |2.00 1.66 0.97|2.0   0 118|   0     0 |           | 17  185    0   35    0
Jun 18 14:46:04 ubuntu dstat.sh[64893]: 18-06 14:46:04| 46  10  42   0   0|4298M  196M  170M 3116M|6095B 1563B| 427k  587k|14.0  48.9 |3650  3964 |2.00 1.66 0.97|6.0   0  38|   0     0 |           | 17  187    0   35    0
Jun 18 14:46:05 ubuntu dstat.sh[64893]: 18-06 14:46:05| 47   6  46   0   0|4364M  128M  170M 3115M|7247B 1460B|  68k  329k|7.01  34.1 |4135  9177 |2.00 1.66 0.97|3.0   0  18|   0     0 |           | 17  208    0   36    0
Jun 18 14:46:06 ubuntu dstat.sh[64893]: 18-06 14:46:06| 29  24  46   0   0|4290M  201M  170M 3116M|5603B 1459B| 661k  568k|8.01  40.0 |7082  6477 |2.00 1.66 0.97|4.0   0 577|   0     0 |           | 17  207    0   36    0
Jun 18 14:46:07 ubuntu dstat.sh[64893]: 18-06 14:46:07| 35  26  37   0   0|4356M  134M  170M 3118M|  12k 9584B|1023k  374k|20.9  21.9 |8547    12k|2.00 1.66 0.97|3.0   0 523|   0     0 |           | 17  211    0   35    0
Jun 18 14:46:08 ubuntu dstat.sh[64893]: 18-06 14:46:08| 65  16  19   0   0|4364M  162M  170M 3083M|5197B 2395B|  80k 1816k|10.0   146 |5516  5788 |2.40 1.75 1.00|3.0   0 153|   0     0 |           | 17  210    0   36    0
Jun 18 14:46:09 ubuntu dstat.sh[64893]: 18-06 14:46:09| 74  14  11   1   0|4547M  145M  170M 2922M|7075B 3994B|2398k 1344k|94.7  56.8 |5329  4835 |2.40 1.75 1.00|5.0   0  32|   0     0 |           | 17  225    0   36    0
Jun 18 14:46:10 ubuntu dstat.sh[64893]: 18-06 14:46:10| 57  13  25   5   0|4582M  141M  170M 2892M|  13k   10k|5777k 2050k| 461   152 |6759  8333 |2.40 1.75 1.00|4.0   0  93|   0     0 |           | 17  225    0   41    0
Jun 18 14:46:11 ubuntu dstat.sh[64893]: 18-06 14:46:11| 37  26  35   0   0|4553M  183M  170M 2881M|4786B 1615B|4084B  379k|1.00  22.9 |7357  7577 |2.40 1.75 1.00|2.0   0 547|   0     0 |           | 17  227    0   26    0
Jun 18 14:46:12 ubuntu dstat.sh[64893]: 18-06 14:46:12| 42  19  38   0   0|4584M  179M  170M 2853M|  13k 9736B|  12k 8919k|3.01  27.1 |7570    10k|2.40 1.75 1.00|3.0   0 306|   0     0 |           | 17  229    0   26    0
Jun 18 14:46:13 ubuntu dstat.sh[64893]: 18-06 14:46:13| 54  28  17   0   0|4626M  159M  170M 2832M|7610B 4271B|  64k   17M|5.99   884 |7794  8712 |2.45 1.77 1.01|7.0 1.0 533|   0     0 |           | 17  227    0   28    0
Jun 18 14:46:14 ubuntu dstat.sh[64893]: 18-06 14:46:14| 63  21  16   0   0|4688M  160M  170M 2770M|  10k 7241B|1355k 2602k|62.1   146 |8252    12k|2.45 1.77 1.01|3.0   0 289|   0     0 |           | 17  232    0   30    0
Jun 18 14:46:15 ubuntu dstat.sh[64893]: 18-06 14:46:15| 51  26  21   0   0|4734M  145M  170M 2740M|  10k 6715B| 180k 4531k|12.0  64.9 |7640  9009 |2.45 1.77 1.01| 15   0 563|   0     0 |           | 17  231    0   28    0
Jun 18 14:46:16 ubuntu dstat.sh[64893]: 18-06 14:46:16| 62  22  15   0   0|4798M  155M  170M 2668M|4471B 1582B| 604k  956k|33.0  65.0 |7898    13k|2.45 1.77 1.01|4.0   0 276|   0     0 |           | 17  241    0   29    0
Jun 18 14:46:17 ubuntu dstat.sh[64893]: 18-06 14:46:17| 63  14  22   0   0|4952M  129M  170M 2543M|  16k   12k| 504k 1012k|19.0  47.0 |5453  5123 |2.45 1.77 1.01|3.0   0  25|   0     0 |           | 17  241    0   30    0
Jun 18 14:46:18 ubuntu dstat.sh[64893]: 18-06 14:46:18| 64  12  22   1   0|4960M  133M  170M 2531M|  11k 7978B|1818k   11M|90.9   947 |  11k   20k|2.65 1.82 1.04|5.0   0  15|   0     0 |           | 17  246    0   36    0
Jun 18 14:46:19 ubuntu dstat.sh[64893]: 18-06 14:46:19| 56   9  35   0   0|5022M  124M  170M 2480M|  14k   11k|1085k  836k|23.0  62.0 |4767  4124 |2.65 1.82 1.04|2.0   0  13|   0     0 |           | 17  252    0   36    0
Jun 18 14:46:20 ubuntu dstat.sh[64893]: 18-06 14:46:20| 44  27  26   1   0|4944M  223M  170M 2460M|8487B 4531B|4537k 1734k|66.0   106 |8097  8849 |2.65 1.82 1.04|3.0   0 556|   0     0 |           | 17  253    0   37    0
Jun 18 14:46:21 ubuntu dstat.sh[64893]: 18-06 14:46:21| 52  24  24   0   0|5002M  166M  170M 2460M|  11k 7306B| 546k  514k|6.02  36.1 |7200    10k|2.65 1.82 1.04|5.0   0 413|   0     0 |           | 17  254    0   37    0
Jun 18 14:46:22 ubuntu dstat.sh[64893]: 18-06 14:46:22| 72  18  10   0   0|5027M  140M  170M 2461M|  10k 6601B| 800k  820k|11.0  23.0 |5452  4359 |2.65 1.82 1.04|4.0   0 176|   0     0 |           | 18  256    0   38    0
Jun 18 14:46:23 ubuntu dstat.sh[64893]: 18-06 14:46:23| 81  12   4   1   0|5161M  136M  170M 2335M|6506B 3771B|2951k  767k| 150  42.9 |5455  3622 |2.76 1.86 1.05|4.0   0  12|   0     0 |           | 18  261    0   38    0
Jun 18 14:46:24 ubuntu dstat.sh[64893]: 18-06 14:46:24| 75  13  12   1   0|5201M  143M  170M 2289M|  13k   10k|1660k 1796k|61.0   156 |6886  9331 |2.76 1.86 1.05|4.0   0 111|   0     0 |           | 18  264    0   38    0
Jun 18 14:46:25 ubuntu dstat.sh[64893]: 18-06 14:46:25| 46  13  41   1   0|5204M  148M  170M 2282M|8353B 2728B| 902k 1515k|15.0   176 |5299  6415 |2.76 1.86 1.05|2.0   0 131|   0     0 |           | 18  268    0   38    0
Jun 18 14:46:26 ubuntu dstat.sh[64893]: 18-06 14:46:26| 35   8  56   0   0|5225M  127M  170M 2282M|  27k   15k| 512k  640k|4.00  55.0 |4288  4157 |2.76 1.86 1.05|3.0   0 9.0|   0     0 |           | 18  275    0   38    1
Jun 18 14:46:27 ubuntu dstat.sh[64893]: 18-06 14:46:27| 48  17  33   0   0|5224M  132M  170M 2279M|  16M  149k|3058k  548k|33.0  41.0 |  12k 7047 |2.76 1.86 1.05|3.0   0 270|   0     0 |           | 18  272    0   39    0
Jun 18 14:46:28 ubuntu dstat.sh[64893]: 18-06 14:46:28| 47   8  44   0   0|5307M  129M  170M 2201M|  13k   10k| 256k  520k|2.00  45.0 |3577  2449 |2.78 1.88 1.06|3.0   0 3.0|   0     0 |           | 18  276    0   36    0
Jun 18 14:46:29 ubuntu dstat.sh[64893]: 18-06 14:46:29| 36   6  56   0   0|5281M  155M  170M 2201M|  17k   13k|   0   985k|   0  68.1 |4675  5530 |2.78 1.88 1.06|2.0   0 7.0|   0     0 |           | 18  284    0   39    0
Jun 18 14:46:30 ubuntu dstat.sh[64893]: 18-06 14:46:30| 24   4  70   0   0|5320M  116M  170M 2202M| 405k   16M| 480k  728k|26.0  60.0 |4936  4046 |2.78 1.88 1.06|1.0   0 2.0|   0     0 |           | 18  283    0   40    0
Jun 18 14:46:31 ubuntu dstat.sh[64893]: 18-06 14:46:31| 34   7  58   0   0|5257M  169M  170M 2212M|  11M  179k|  16k  892k|1.00  78.0 |  17k   12k|2.78 1.88 1.06|2.0   0 6.0|   0     0 |           | 18  287    0   42    0
Jun 18 14:46:32 ubuntu dstat.sh[64893]: 18-06 14:46:32| 31   7  60   0   0|5243M  177M  170M 2218M|5605k  127k|  48k   25M|3.00  75.0 |  11k 9271 |2.78 1.88 1.06|  0   0  67|   0     0 |           | 18  285    0   43    0
Jun 18 14:46:33 ubuntu dstat.sh[64893]: 18-06 14:46:33| 13   2  82   0   0|5222M  198M  170M 2218M|  14k   10k|   0  8535k|   0  1009 |2765  2833 |2.64 1.86 1.06|2.0   0   0|   0     0 |           | 18  284    0   44    0
Jun 18 14:46:34 ubuntu dstat.sh[64893]: 18-06 14:46:34| 12  18  69   0   0|5210M  210M  170M 2218M|4267B 1454B|  32k 6475k|2.99   212 |5637  4961 |2.64 1.86 1.06|1.0   0 435|   0     0 |           | 18  284    0   44    0
Jun 18 14:46:35 ubuntu dstat.sh[64893]: 18-06 14:46:35| 23   3  72   0   0|5275M  144M  170M 2218M|5023B 1502B|   0  3197k|   0  52.1 |2138  1708 |2.64 1.86 1.06|3.0 1.0   0|   0     0 |           | 18  284    0   44    0
Jun 18 14:46:36 ubuntu dstat.sh[64893]: 18-06 14:46:36| 11  18  71   0   0|5250M  170M  170M 2218M|4392B 1407B|8207B 1154k|2.00  79.1 |5533  4567 |2.64 1.86 1.06|1.0   0 306|   0     0 |           | 18  284    0   40    0
Jun 18 14:46:37 ubuntu dstat.sh[64893]: 18-06 14:46:37|  8  18  72   0   0|5234M  185M  170M 2218M|4578B 1455B|  12k 1712k|1.00  11.0 |5866  4589 |2.64 1.86 1.06|  0   0 363|   0     0 |           | 18  284    0   40    0
Jun 18 14:46:38 ubuntu dstat.sh[64893]: 18-06 14:46:38|  5   2  92   0   0|5228M  192M  170M 2218M|4225B 1460B|   0   369k|   0  39.1 |1605  1963 |2.51 1.85 1.06|1.0   0  11|   0     0 |           | 18  288    0   40    0
Jun 18 14:46:39 ubuntu dstat.sh[64893]: 18-06 14:46:39| 24   4  71   0   0|5235M  184M  170M 2218M|4190B 1350B|   0    12M|   0  42.0 |2277  1951 |2.51 1.85 1.06|1.0   0   0|   0     0 |           | 18  288    0   40    0
Jun 18 14:46:40 ubuntu dstat.sh[64893]: 18-06 14:46:40| 20   2  76   0   0|5197M  222M  170M 2218M|  13k   10k| 144k  680k|9.00  43.0 |2679  2711 |2.51 1.85 1.06|2.0   0 3.0|   0     0 |           | 18  292    0   40    0
Jun 18 14:46:41 ubuntu dstat.sh[64893]: 18-06 14:46:41| 11  17  70   0   0|5202M  217M  170M 2218M|4090B 1189B|8196B 2089k|2.00   126 |5828  4930 |2.51 1.85 1.06|3.0   0 253|   0     0 |           | 18  292    0   40    0
Jun 18 14:46:42 ubuntu dstat.sh[64893]: 18-06 14:46:42| 14  18  68   0   0|5191M  228M  170M 2219M|4204B 1404B|   0   304k|   0  23.0 |5578  4407 |2.51 1.85 1.06|1.0   0 253|   0     0 |           | 18  296    0   40    0
Jun 18 14:46:43 ubuntu dstat.sh[64893]: 18-06 14:46:43| 19   8  72   0   0|5230M  189M  170M 2219M|4499B 1620B|4095B  576k|1.00  42.0 |3182  2578 |2.39 1.84 1.06|2.0   0 102|   0     0 |           | 18  296    0   40    0
Jun 18 14:46:44 ubuntu dstat.sh[64893]: 18-06 14:46:44| 23   3  72   0   0|5291M  128M  170M 2219M|4555B 1618B| 104k   32k|1.00  4.00 |1996  1513 |2.39 1.84 1.06|2.0   0   0|   0     0 |           | 18  296    0   39    0
Jun 18 14:46:45 ubuntu dstat.sh[64893]: 18-06 14:46:45| 24   3  71   0   0|5238M  192M  170M 2207M|5459B 1635B| 284k  556k|11.0  46.0 |2698  2517 |2.39 1.84 1.06|1.0   0 9.0|   0     0 |           | 18  296    0   39    0
Jun 18 14:46:46 ubuntu dstat.sh[64893]: 18-06 14:46:46| 24   4  71   0   0|5242M  188M  170M 2207M|4749B 1665B|  24k  293k|4.01  27.1 |2400  2193 |2.39 1.84 1.06|1.0   0   0|   0     0 |           | 18  296    0   39    0
Jun 18 14:46:47 ubuntu dstat.sh[64893]: 18-06 14:46:47| 21   4  73   0   0|5286M  144M  170M 2207M|6040B 2956B|  48k  140k|1.99  11.0 |2296  1952 |2.39 1.84 1.06|  0   0 3.0|   0     0 |           | 18  299    0   39    0
Jun 18 14:46:48 ubuntu dstat.sh[64893]: 18-06 14:46:48| 13   2  84   0   0|5293M  136M  170M 2207M|  22k   19k|   0    68k|   0  6.00 |2277  2165 |2.27 1.82 1.06|1.0   0 1.0|   0     0 |           | 18  302    0   39    0
Jun 18 14:46:49 ubuntu dstat.sh[64893]: 18-06 14:46:49| 23   5  72   0   0|5222M  208M  170M 2207M|4534B 1513B|   0    96k|   0  7.00 |2205  1634 |2.27 1.82 1.06|1.0   0  15|   0     0 |           | 18  296    0   39    0
Jun 18 14:46:50 ubuntu dstat.sh[64893]: 18-06 14:46:50| 25   2  72   0   0|5247M  182M  170M 2207M|4618B 1564B|   0   188k|   0  28.0 |2032  1480 |2.27 1.82 1.06|1.0   0   0|   0     0 |           | 18  296    0   39    0
Jun 18 14:46:51 ubuntu dstat.sh[64893]: 18-06 14:46:51| 12  17  70   0   0|5225M  204M  170M 2208M|4491B 1519B| 430k  791k|7.03  35.2 |5433  4554 |2.27 1.82 1.06|1.0   0 341|   0     0 |           | 18  296    0   39    0
Jun 18 14:46:52 ubuntu dstat.sh[64893]: 18-06 14:46:52| 15  12  71   0   0|5226M  203M  170M 2208M|4227B 1559B|  52k 4078B|4.98  1.00 |4378  3493 |2.27 1.82 1.06|1.0   0 259|   0     0 |           | 18  296    0   39    0
Jun 18 14:46:53 ubuntu dstat.sh[64893]: 18-06 14:46:53| 20   2  77   1   0|5261M  167M  170M 2209M|  11k 4471B|   0   574k|   0  33.1 |2227  1953 |2.17 1.81 1.06|1.0   0  17|   0     0 |           | 18  297    0   39    0
Jun 18 14:46:54 ubuntu dstat.sh[64893]: 18-06 14:46:54| 23   4  71   0   0|5229M  193M  171M 2214M|4857B 1631B|   0  1311k|   0  33.0 |2556  2325 |2.17 1.81 1.06|1.0   0 8.0|   0     0 |           | 18  296    0   39    0
Jun 18 14:46:55 ubuntu dstat.sh[64893]: 18-06 14:46:55| 19   5  74   0   0|5205M  216M  171M 2215M|9408B 3712B|   0   384k|   0  7.00 |  11k   20k|2.17 1.81 1.06|  0   0 8.0|   0     0 |           | 18  297    0   39    0
Jun 18 14:46:56 ubuntu dstat.sh[64893]: 18-06 14:46:56| 23   6  70   0   0|5219M  202M  171M 2215M|6927B 2417B|   0   685k|   0  29.0 |  11k   20k|2.17 1.81 1.06|1.0   0  20|   0     0 |           | 18  297    0   39    0
Jun 18 14:46:57 ubuntu dstat.sh[64893]: 18-06 14:46:57| 19   7  72   0   0|5169M  258M  171M 2209M|4797B 1631B|   0  1075k|   0  35.0 |3269  2790 |2.17 1.81 1.06|1.0   0 118|   0     0 |           | 18  296    0   39    0
Jun 18 14:46:58 ubuntu dstat.sh[64893]: 18-06 14:46:58| 19   9  71   0   0|5240M  187M  171M 2209M|4561B 1662B|   0   100k|   0  14.0 |3223  2708 |2.08 1.79 1.06|1.0   0 151|   0     0 |           | 18  296    0   39    0
Jun 18 14:46:59 ubuntu dstat.sh[64893]: 18-06 14:46:59| 20   2  77   0   0|5259M  168M  171M 2210M|  10k 7378B|   0     0 |   0     0 |1913  1441 |2.08 1.79 1.06|2.0   0   0|   0     0 |           | 18  297    0   39    0
Jun 18 14:47:00 ubuntu dstat.sh[64893]: 18-06 14:47:00| 18   8  73   0   0|5195M  232M  171M 2210M|  10k 6185B|  32k    0 |3.01     0 |3238  2729 |2.08 1.79 1.06|1.0   0 116|   0     0 |           | 18  296    0   42    0
Jun 18 14:47:01 ubuntu dstat.sh[64893]: 18-06 14:47:01| 19   3  77   0   0|5243M  184M  171M 2210M|  11k 7274B|  32k  304k|1.00  18.0 |2350  2133 |2.08 1.79 1.06|1.0   0 2.0|   0     0 |           | 18  297    0   42    0
Jun 18 14:47:02 ubuntu dstat.sh[64893]: 18-06 14:47:02| 21   5  73   0   0|5231M  195M  171M 2210M|8275B 4616B|   0   204k|   0  11.0 |2689  2227 |2.08 1.79 1.06|1.0   0  71|   0     0 |           | 18  296    0   43    0
Jun 18 14:47:03 ubuntu dstat.sh[64893]: 18-06 14:47:03| 19   3  77   0   0|5280M  147M  171M 2210M|  11k 7241B|   0   128k|   0  12.0 |2075  1636 |1.99 1.78 1.06|2.0   0   0|   0     0 |           | 18  297    0   43    0
Jun 18 14:47:04 ubuntu dstat.sh[64893]: 18-06 14:47:04| 20   6  73   0   0|5253M  174M  171M 2210M|  14k 8936B|   0  3073k|   0   446 |2848  2271 |1.99 1.78 1.06|2.0   0  56|   0     0 |           | 18  296    0   44    0
