Jul 02 23:14:45 jammy-provider-cloud-0000007285 systemd[1]: Started Devstack devstack@dstat.service.
Jul 02 23:14:45 jammy-provider-cloud-0000007285 dstat.sh[57451]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 02 23:14:45 jammy-provider-cloud-0000007285 dstat.sh[57451]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 02 23:17:49 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:17:49|  1   0  99   0   0|1634M 1020M  170M 4917M|5373B 1620B|   0  4095B|   0  1.00 | 639   980 |1.83 1.52 0.81|  0   0 2.0|   0     0 |   0     0 | 10   48    1   39    0
Jul 02 23:17:50 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:17:50|  1   1  98   0   0|1634M 1020M  170M 4917M|5508B 1350B|   0     0 |   0     0 | 653   991 |1.68 1.49 0.81|  0   0 2.0|   0     0 |   0     0 | 10   48    1   39    0
Jul 02 23:17:51 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:17:51|  3   2  93   0   0|1567M 1087M  170M 4917M|3941B 1414B|   0   884k|   0  30.0 |1263  2125 |1.68 1.49 0.81|1.0   0  31|   0     0 |   0     0 | 10   48    2   39    0
Jul 02 23:17:52 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:17:52| 17  16  66   0   0|1582M 1073M  170M 4917M|4469B 1586B|   0    11M|   0   550 |6011    10k|1.68 1.49 0.81|1.0   0 255|   0     0 |   0     0 | 10   48    2   39    0
Jul 02 23:17:53 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:17:53| 11  15  72   1   0|1630M 1025M  170M 4917M|4444B 1458B|   0   560k|   0  29.0 |2612  4033 |1.68 1.49 0.81|1.0   0 253|   0     0 |   0     0 | 11   48    2   39    0
Jul 02 23:17:54 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:17:54| 17  19  63   0   0|1633M 1021M  170M 4917M|4442B 1750B|   0  4096B|   0  1.00 |5307  9200 |1.68 1.49 0.81|  0   0 225|   0     0 |   0     0 | 11   48    2   39    0
Jul 02 23:17:55 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:17:55|  4   4  90   0   0|1632M 1022M  170M 4917M|4419B 1458B|   0   228k|   0  11.0 |1340  2070 |1.63 1.48 0.81|1.0   0 107|   0     0 |   0     0 | 11   48    2   39    0
Jul 02 23:17:56 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:17:56| 15  17  66   0   0|1637M 1017M  170M 4917M|5005B 1590B|   0    32k|   0  3.01 |4210  6877 |1.63 1.48 0.81|1.0   0 209|   0     0 |   0     0 | 13   48    2   33    0
Jul 02 23:17:57 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:17:57| 10  16  71   0   0|1635M 1019M  170M 4917M|5134B 1454B|   0   219k|   0  18.9 |3139  6610 |1.63 1.48 0.81|1.0   0 265|   0     0 |   0     0 | 13   50    2   33    0
Jul 02 23:17:58 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:17:58| 11  20  70   0   0|1634M 1020M  170M 4917M|5802B 1535B|   0   449k|   0  34.1 |2533  3709 |1.63 1.48 0.81|2.0   0 281|   0     0 |   0     0 | 13   50    2   31    0
Jul 02 23:17:59 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:17:59| 18  16  64   0   0|1635M 1018M  170M 4917M|4013B 1703B|   0    12k|   0  2.99 |4421  6814 |1.63 1.48 0.81|2.0   0 168|   0     0 |   0     0 | 13   50    2   31    0
Jul 02 23:18:00 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:00| 36  19  45   0   0|1711M  943M  170M 4917M|5554B 1462B|   0    68k|   0  6.01 |4534  7835 |1.58 1.48 0.81|3.0   0 341|   0     0 |   0     0 | 13   50    2   30    0
Jul 02 23:18:01 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:01| 31   9  59   0   0|1771M  882M  170M 4918M|4221B 1615B|  32k   20k|1.99  4.99 |2887  5337 |1.58 1.48 0.81|2.0   0  61|   0     0 |   0     0 | 13   58    2   34    0
Jul 02 23:18:02 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:02| 23   5  73   0   0|1835M  817M  170M 4918M|4545B 1714B|   0   156k|   0  3.00 |1078  1359 |1.58 1.48 0.81|4.0   0 8.0|   0     0 |   0     0 | 13   58    2   32    0
Jul 02 23:18:03 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:03| 15   3  81   0   0|1861M  790M  170M 4919M|4896B 1565B|   0   644k|   0  4.00 |1252  3349 |1.58 1.48 0.81|  0   0 6.0|   0     0 |   0     0 | 13   58    2   32    0
Jul 02 23:18:04 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:04|  5   3  92   0   0|1852M  800M  170M 4919M|5356B 1751B|   0     0 |   0     0 |1279  2551 |1.58 1.48 0.81|  0   0  35|   0     0 |   0     0 | 13   58    2   28    0
Jul 02 23:18:05 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:05|  6  10  82   0   0|1792M  860M  170M 4919M|5550B 1455B|   0   842k|   0  8.98 |2722  4449 |1.45 1.45 0.81|1.0   0 168|   0     0 |   0     0 | 13   56    2   28    0
Jul 02 23:18:06 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:06| 17  15  68   0   0|1848M  804M  170M 4919M|6059B 1624B|   0  4105B|   0  1.00 |3991  5928 |1.45 1.45 0.81|1.0   0 228|   0     0 |   0     0 | 13   56    2   21    0
Jul 02 23:18:07 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:07| 18  19  62   0   0|1865M  787M  170M 4919M|4692B 1532B|   0  4097B|   0  1.00 |6259    11k|1.45 1.45 0.81|3.0   0 220|   0     0 |   0     0 | 12   56    2   21    0
Jul 02 23:18:08 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:08| 20  16  66   0   0|1873M  778M  170M 4919M|6558B 1459B|   0  1961k|   0   180 |4087  8246 |1.45 1.45 0.81|1.0   0 294|   0     0 |   0     0 | 13   52    2   19    0
Jul 02 23:18:09 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:09| 30  17  51   0   0|1743M  908M  170M 4919M|5543B 1568B|  80k    0 |3.00     0 |4741  8962 |1.45 1.45 0.81|3.0   0 198|   0     0 |   0     0 | 13   50    2   23    0
Jul 02 23:18:10 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:10| 31  22  47   0   0|1715M  937M  170M 4919M|4946B 1510B|   0   276k|   0  3.00 |2996  4964 |1.50 1.46 0.82|3.0   0 466|   0     0 |   0     0 | 13   50    2   19    0
Jul 02 23:18:11 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:11| 37  22  41   0   0|1803M  848M  170M 4920M|5215B 1459B|   0    36k|   0  9.00 |3314  8477 |1.50 1.46 0.82|3.0   0 338|   0     0 |   0     0 | 13   58    2   23    0
Jul 02 23:18:12 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:12| 47  17  36   0   0|1895M  756M  170M 4920M|3758B 1498B|   0     0 |   0     0 |2817  6285 |1.50 1.46 0.82|2.0   0 213|   0     0 |   0     0 | 13   58    2   21    0
Jul 02 23:18:13 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:13| 30   5  64   0   0|1967M  683M  170M 4921M|6430B 1455B|   0    46M|   0  62.9 |2024  3952 |1.50 1.46 0.82|1.0   0 6.0|   0     0 |   0     0 | 13   58    2   21    0
Jul 02 23:18:14 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:14| 24   4  71   1   0|2001M  646M  171M 4923M|9177B 1550B| 152k 3301k|38.1   238 |2196  3872 |1.50 1.46 0.82|2.0   0 5.0|   0     0 |   0     0 | 13   60    2   20    0
Jul 02 23:18:15 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:15| 25   6  54  13   0|1997M  633M  171M 4939M|  30k 1461B|   0    32M|   0  3084 |  13k   30k|1.46 1.45 0.82|1.0 1.0 4.0|   0     0 |   0     0 | 13   60    2   20    0
Jul 02 23:18:16 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:16| 38  16  42   2   0|2169M  457M  171M 4944M|  19k 1619B|   0  6329k|   0   439 |8877    19k|1.46 1.45 0.82|2.0   0 120|   0     0 |   0     0 | 14   85    2   25    0
Jul 02 23:18:17 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:17|  9  20  70   1   0|2175M  450M  171M 4944M|9430B 1621B|   0  6386k|   0   163 |3029  4723 |1.46 1.45 0.82|1.0   0 315|   0     0 |   0     0 | 14   85    2   25    0
Jul 02 23:18:18 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:18| 11  20  69   0   0|2176M  448M  171M 4944M|  10k 1618B|   0    11M|   0   758 |3307  4482 |1.46 1.45 0.82|1.0   0 331|   0     0 |   0     0 | 14   85    2   25    0
Jul 02 23:18:19 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:19| 28  18  53   0   0|2227M  398M  171M 4945M|  11k 1461B|   0  4429k|   0   239 |4537  9627 |1.46 1.45 0.82|2.0   0 231|   0     0 |   0     0 | 14   86    2   25    0
Jul 02 23:18:20 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:20| 46   5  49   0   0|2331M  293M  171M 4945M|5853B 1457B|   0   184k|   0  1.00 |1185  1565 |1.50 1.46 0.82|2.0   0   0|   0     0 |   0     0 | 14   86    2   25    0
Jul 02 23:18:21 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:21| 11  19  69   0   0|2340M  283M  171M 4946M|7674B 1456B|   0  1330k|   0  70.9 |2996  4593 |1.50 1.46 0.82|1.0   0 260|   0     0 |   0     0 | 14   89    2   26    0
Jul 02 23:18:22 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:22| 10  17  72   0   0|2341M  283M  171M 4946M|5107B 1511B|   0   172k|   0  10.0 |2311  3211 |1.50 1.46 0.82|1.0   0 237|   0     0 |   0     0 | 14   89    2   26    0
Jul 02 23:18:23 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:23|  8  20  72   0   0|2340M  284M  171M 4946M|4783B  668B|   0  1961k|   0   218 |2607  3804 |1.50 1.46 0.82|1.0   0 299|   0     0 |   0     0 | 14   89    2   26    0
Jul 02 23:18:24 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:24| 14  14  71   0   0|2370M  254M  171M 4946M|4755B 1135B|   0   552k|   0  26.0 |2200  3226 |1.50 1.46 0.82|2.0   0 198|   0     0 |   0     0 | 14   89    2   26    0
Jul 02 23:18:25 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:25| 24   4  72   0   0|2408M  216M  171M 4946M|7391B 1101B|   0   104k|   0  6.00 |2026  3395 |1.46 1.45 0.82|1.0   0   0|   0     0 |   0     0 | 14   91    2   27    0
Jul 02 23:18:26 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:26| 27   7  67   0   0|2419M  204M  171M 4946M|5475B 1514B|   0   417k|   0  51.1 |1827  2895 |1.46 1.45 0.82|1.0   0  71|   0     0 |   0     0 | 14  107    2   27    0
Jul 02 23:18:27 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:27| 28   3  66   1   0|2454M  169M  171M 4946M|7759B 1636B|   0  1313k|   0   171 |3426  6632 |1.46 1.45 0.82|1.0   0 2.0|   0     0 |   0     0 | 14  112    2   27    0
Jul 02 23:18:28 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:28| 19  10  70   1   0|2434M  189M  171M 4946M|5469B 1459B|   0   656k|   0  67.0 |2054  3412 |1.46 1.45 0.82|1.0   0 111|   0     0 |   0     0 | 14  110    2   29    0
Jul 02 23:18:29 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:29| 24   3  72   0   0|2465M  159M  171M 4946M|7277B 1515B|   0   882k|   0  92.2 |2096  3749 |1.46 1.45 0.82|1.0   0   0|   0     0 |   0     0 | 14  112    2   29    0
Jul 02 23:18:30 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:30| 40  10  50   0   0|2480M  143M  171M 4946M|5419B 1562B|   0  1520k|   0   121 |2416  4014 |1.50 1.46 0.83|2.0   0  97|   0     0 |   0     0 | 14  110    2   30    0
Jul 02 23:18:31 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:31| 32   8  60   0   0|2479M  171M  170M 4922M|7735B 1694B| 804k 3981k|29.0   421 |1897  2626 |1.50 1.46 0.83|2.0   0  57|   0     0 |   0     0 | 14  114    2   31    0
Jul 02 23:18:32 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:32| 24   3  73   1   0|2533M  120M  170M 4919M|4818B 1622B| 120k  332k|18.0  21.0 |1151  1678 |1.50 1.46 0.83|3.0   0   0|   0     0 |   0     0 | 14  118    2   31    0
Jul 02 23:18:33 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:33| 22   5  72   0   0|2523M  141M  169M 4907M|7499B 1555B| 212k  288k|5.00  20.0 |1372  2013 |1.50 1.46 0.83|1.0   0  53|   0     0 |   0     0 | 14  116    2   32    0
Jul 02 23:18:34 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:34| 25   3  71   1   0|2560M  122M  169M 4891M|6677B 1656B| 596k  744k|10.0  85.0 |1971  3403 |1.50 1.46 0.83|1.0   0   0|   0     0 |   0     0 | 14  116    2   33    0
Jul 02 23:18:35 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:35| 19   8  72   0   0|2552M  129M  169M 4891M|7325B 1455B|  68k 2079k|2.00   123 |1617  2386 |1.46 1.46 0.83|1.0   0  82|   0     0 |   0     0 | 14  116    2   33    0
Jul 02 23:18:36 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:36| 20   7  72   0   0|2534M  147M  169M 4891M|8754B 1512B|   0   116k|   0  15.0 |1461  2101 |1.46 1.46 0.83|1.0   0  57|   0     0 |   0     0 | 14  120    2   34    0
Jul 02 23:18:37 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:37| 26   3  68   0   0|2564M  117M  169M 4892M|6586B 1565B| 744k 1047k| 129   152 |2669  5255 |1.46 1.46 0.83|1.0   0 2.0|   0     0 |   0     0 | 14  125    2   34    0
Jul 02 23:18:38 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:38| 23   6  70   1   0|2542M  155M  169M 4876M|6416B 1501B| 236k 4843k|7.00   349 |2595  5060 |1.46 1.46 0.83|1.0   0  53|   0     0 |   0     0 | 14  123    2   36    0
Jul 02 23:18:39 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:39| 24   3  72   0   0|2574M  123M  169M 4876M|4766B 1459B|  84k  780k|3.00  56.0 |1761  3028 |1.46 1.46 0.83|1.0   0   0|   0     0 |   0     0 | 14  125    2   36    0
Jul 02 23:18:40 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:40| 34   3  60   1   0|2528M  184M  169M 4861M|6080B 1590B|  80k 1139k|12.0   135 |3310  6245 |1.51 1.46 0.84|2.0   0  16|   0     0 |   0     0 | 14  123    2   37    0
Jul 02 23:18:41 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:41| 22   5  73   0   0|2588M  123M  169M 4861M|5064B 1562B|  64k  411k|5.98  25.9 |1310  2003 |1.51 1.46 0.84|2.0   0  53|   0     0 |   0     0 | 14  123    2   37    0
Jul 02 23:18:42 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:42| 19   9  69   0   0|2536M  176M  169M 4862M|5084B 1458B| 392k  976k|11.0   114 |2742  4780 |1.51 1.46 0.84|1.0   0 147|   0     0 |   0     0 | 14  123    2   38    0
Jul 02 23:18:43 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:43| 24   2  72   0   0|2587M  124M  169M 4862M|4288B 1458B|   0   828k|   0  57.0 |1142  1979 |1.51 1.46 0.84|2.0   0 2.0|   0     0 |   0     0 | 14  125    2   37    0
Jul 02 23:18:44 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:44| 34   4  63   1   0|2590M  128M  168M 4855M|  10k 1512B|1164k 4204k|15.0   385 |3276  7180 |1.51 1.46 0.84|3.0   0 4.0|   0     0 |   0     0 | 14  123    2   38    0
Jul 02 23:18:45 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:45| 35  15  49   1   0|2576M  139M  168M 4858M|  41k 1810B|2895k 1530k|78.1   127 |4281  8550 |1.63 1.49 0.85|3.0   0 286|   0     0 |   0     0 | 14  123    2   38    0
Jul 02 23:18:46 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:46| 22   6  72   0   0|2543M  184M  168M 4846M|5641B 1798B| 685k  833k|16.0  57.1 |1741  2773 |1.63 1.49 0.85|2.0   0  52|   0     0 |   0     0 | 14  123    2   39    0
Jul 02 23:18:47 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:47| 11  20  68   0   0|2551M  176M  169M 4846M|6101B 1763B| 184k  685k|8.01  47.0 |2848  4609 |1.63 1.49 0.85|1.0   0 316|   0     0 |   0     0 | 14  125    2   39    0
Jul 02 23:18:48 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:48| 11  19  67   0   0|2556M  170M  169M 4847M|  11k 1566B| 196k  476k|8.00  36.0 |3270  6889 |1.63 1.49 0.85| 13   0 294|   0     0 |   0     0 | 14  125    2   39    0
Jul 02 23:18:49 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:49| 25  18  56   0   0|2590M  137M  169M 4847M|5393B 1511B| 212k  400k|9.99  24.0 |4043  9205 |1.63 1.49 0.85|2.0   0 243|   0     0 |   0     0 | 14  125    2   39    0
Jul 02 23:18:50 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:50| 33  21  44   1   0|2629M  133M  168M 4812M|4128B 1328B| 380k 4811k|22.0   481 |3483  6056 |1.66 1.50 0.86|2.0   0 418|   0     0 |   0     0 | 14  125    2   39    0
Jul 02 23:18:51 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:51| 34  22  44   0   0|2711M  127M  166M 4740M|3333B 1421B|2665k  524k|95.0  32.0 |6119    14k|1.66 1.50 0.86|3.0   0 208|   0     0 |   0     0 | 16  137    2   39    0
Jul 02 23:18:52 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:52| 51  27  22   0   0|2806M  116M  164M 4659M|4679B 1513B| 276k 5287k|30.0   394 |3411  5271 |1.66 1.50 0.86|3.0   0 474|   0     0 |   0     0 | 16  137    2   39    0
Jul 02 23:18:53 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:53| 54  25  20   1   0|2889M  132M  161M 4565M|8981B 1458B|3308k 3372k| 194   292 |6165    13k|1.66 1.50 0.86|6.0   0 363|   0     0 |   0     0 | 16  139    2   39    0
Jul 02 23:18:54 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:54| 35  24  39   0   0|2945M  130M  160M 4514M|8693B 1620B| 820k 7418k|28.0   491 |5643    12k|1.66 1.50 0.86|2.0   0 342|   0     0 |   0     0 | 16  153    2   39    0
Jul 02 23:18:55 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:55| 31  26  42   0   0|3003M  132M  160M 4455M|5183B 1638B|2151k  714k| 156  70.8 |3543  5930 |1.68 1.51 0.86|1.0   0 464|   0     0 |   0     0 | 17  153    2   39    0
Jul 02 23:18:56 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:56| 11  20  67   0   0|3016M  118M  160M 4456M|4600B 1697B| 970k  509k|65.1  28.0 |2816  4621 |1.68 1.51 0.86|1.0   0 285|   0     0 |   0     0 | 17  153    2   39    0
Jul 02 23:18:57 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:57| 24  17  58   1   0|3036M  123M  160M 4431M|5084B 1459B| 416k 2205k|23.0   306 |5064    12k|1.68 1.51 0.86|2.0   0 201|   0     0 |   0     0 | 17  153    2   39    0
Jul 02 23:18:58 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:58| 32  22  46   0   0|3097M  135M  160M 4361M|4754B 1460B|4101B  196k|1.00  15.0 |3161  5342 |1.68 1.51 0.86|2.0   0 414|   0     0 |   0     0 | 17  153    2   39    0
Jul 02 23:18:59 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:18:59| 34  23  41   0   0|3190M  121M  160M 4283M|4076B 1149B|  12k  312k|2.00  24.0 |6806    15k|1.68 1.51 0.86|2.0   0 250|   0     0 |   0     0 | 17  165    2   39    0
Jul 02 23:19:00 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:19:00| 31  23  44   0   0|3247M  118M  160M 4231M|4756B 1618B| 571k 5139k|13.0   427 |4674  8388 |1.95 1.57 0.89|2.0   0 789|   0     0 |   0     0 | 17  165    2   39    0
Jul 02 23:19:01 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:19:01| 33  22  43   0   0|3327M  122M  160M 4148M|5068B 1619B|4094B  768k|1.00  56.0 |6879    14k|1.95 1.57 0.89|1.0   0 614|   0     0 |   0     0 | 17  177    2   39    0
Jul 02 23:19:02 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:19:02| 21  17  63   0   0|3337M  128M  160M 4133M|4646B 1716B| 637k  597k|6.01  37.0 |4567    10k|1.95 1.57 0.89|2.0   0 190|   0     0 |   0     0 | 17  177    2   39    0
Jul 02 23:19:03 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:19:03| 45   8  46   0   0|3453M  126M  160M 4021M|5580B 1619B|  16k 4530k|4.00   364 |1980  2689 |1.95 1.57 0.89|3.0   0  58|   0     0 |   0     0 | 17  177    2   35    0
Jul 02 23:19:04 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:19:04| 47   9  44   1   0|3569M  117M  160M 3917M|5624B 1459B| 276k  856k|13.0  80.0 |2116  3973 |1.95 1.57 0.89|5.0   0  36|   0     0 |   0     0 | 17  179    2   35    0
Jul 02 23:19:05 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:19:05| 29  13  56   0   0|3501M  204M  160M 3897M|5415B 1730B|2044k  392k|63.0  20.0 |3024  4871 |1.95 1.57 0.89|3.0   0 264|   0     0 |   0     0 | 17  181    2   35    0
Jul 02 23:19:06 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:19:06| 39  24  37   0   0|3578M  124M  160M 3901M|6136B 1458B|1544k  580k|36.0  48.0 |7221    13k|1.95 1.57 0.89|4.0   0 542|   0     0 |   0     0 | 17  198    2   35    0
Jul 02 23:19:07 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:19:07| 50  24  25   0   0|3583M  118M  160M 3902M|5666B 1451B|  64k  354k|3.98  19.9 |6823    13k|1.95 1.57 0.89|6.0   0 284|   0     0 |   0     0 | 17  197    2   35    0
Jul 02 23:19:08 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:19:08| 78  17   5   0   0|3664M  135M  160M 3806M|6477B 1518B|1815k  623k|55.2  47.2 |3023  6050 |1.95 1.57 0.89|5.0   0 147|   0     0 |   0     0 | 17  208    2   36    0
Jul 02 23:19:09 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:19:09| 72  14  13   0   0|3772M  128M  160M 3707M|6254B 1567B| 528k 1661k|10.0  62.0 |3655  7868 |1.95 1.57 0.89|7.0   0  55|   0     0 |   0     0 | 17  218    2   32    0
Jul 02 23:19:10 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:19:10| 62  22  15   0   0|3772M  141M  160M 3695M|6262B 1456B| 439k   23M|22.0   680 |5740    15k|2.12 1.61 0.91|5.0   0 352|   0     0 |   0     0 | 17  217    2   37    0
Jul 02 23:19:11 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:19:11| 46  26  28   0   0|3767M  151M  160M 3690M|3882B 1459B| 172k  864k|3.00  47.0 |  10k   33k|2.12 1.61 0.91|2.0   0 350|   0     0 |   0     0 | 17  219    2   34    0
Jul 02 23:19:12 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:19:12| 49  23  27   0   0|3807M  124M  160M 3677M|7750B 1458B|   0   544k|   0  38.0 |4199  9475 |2.12 1.61 0.91|4.0   0 429|   0     0 |   0     0 | 17  219    2   34    0
Jul 02 23:19:13 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:19:13| 55  24  20   0   0|3827M  167M  160M 3615M|5407B 1457B| 764k   12M|19.0   500 |5377    11k|2.12 1.61 0.91|6.0   0 310|   0     0 |   0     0 | 17  219    2   34    0
Jul 02 23:19:14 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:19:14| 61  25  13   0   0|3933M  120M  160M 3556M|9504B 1457B| 192k 5659k|27.0   470 |5430    18k|2.12 1.61 0.91|3.0   0 454|   0     0 |   0     0 | 17  229    2   38    0
Jul 02 23:19:15 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:19:15| 58  24  19   0   0|3978M  128M  160M 3503M|  41k 1692B|8203B  741k|2.00  46.1 |6839    17k|2.19 1.64 0.92|3.0   0 245|   0     0 |   0     0 | 17  231    2   39    0
Jul 02 23:19:16 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:19:16| 63  16  20   0   0|4062M  120M  160M 3430M|4497B 1459B|  56k 6552k|8.00   574 |4346  9808 |2.19 1.64 0.92|3.0   0 178|   0     0 |   0     0 | 17  237    2   40    0
Jul 02 23:19:17 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:19:17| 72   9  18   0   0|4131M  135M  160M 3347M|6800B 1619B| 772k 2379k|50.0   338 |4049  8638 |2.19 1.64 0.92|4.0   0 9.0|   0     0 |   0     0 | 17  250    2   34    0
Jul 02 23:19:18 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:19:18| 54  20  25   1   0|4111M  195M  160M 3308M|6086B 1459B| 624k 5411k|10.0   466 |5455    11k|2.19 1.64 0.92|4.0   0 354|   0     0 |   0     0 | 17  252    2   38    0
Jul 02 23:19:19 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:19:19| 46  27  26   0   0|4162M  140M  160M 3312M|8225B 1620B|4364k 1723k|83.0  87.0 |4544  9085 |2.19 1.64 0.92|4.0   0 480|   0     0 |   0     0 | 17  253    2   38    0
Jul 02 23:19:20 jammy-provider-cloud-0000007285 dstat.sh[57451]: 02-07 23:19:20| 68  16  16   0   0|4207M  118M  160M 3289M|5485B 1446B| 547k  524k|5.95  35.7 |5767    11k|2.49 1.71 0.95|5.0   0 151|   0     0 |   0     0 | 18  252    2   38    0
