Jun 05 15:42:40 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 05 15:42:40 ubuntu dstat.sh[64868]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 05 15:42:40 ubuntu dstat.sh[64868]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 05 15:47:01 ubuntu dstat.sh[64868]: 05-06 15:47:01| 71  25   3   0   0|2677M  121M  169M 4776M|4986B 1509B|  68k 1107k|9.06  66.4 |8953    15k|2.35 1.72 0.94|4.0   0 461|   0     0 |           | 14   93    0   25    0
Jun 05 15:47:02 ubuntu dstat.sh[64868]: 05-06 15:47:02| 36  26  37   1   0|2734M  130M  169M 4712M|4594B 1555B|   0  5911k|   0   294 |8497    11k|2.32 1.73 0.94|3.0   0 499|   0     0 |           | 14   91    0   29    0
Jun 05 15:47:03 ubuntu dstat.sh[64868]: 05-06 15:47:03| 48  18  32   1   0|2799M  130M  169M 4649M|5299B 1564B|3895k  671k|59.9  30.0 |5467  6214 |2.32 1.73 0.94|3.0   0 227|   0     0 |           | 14   94    0   29    0
Jun 05 15:47:04 ubuntu dstat.sh[64868]: 05-06 15:47:04| 56  10  33   0   0|2922M  142M  169M 4516M|5030B 1617B|4088B 3054k|1.00   126 |4974  7429 |2.32 1.73 0.94|2.0   0 9.0|   0     0 |           | 14   96    0   30    0
Jun 05 15:47:05 ubuntu dstat.sh[64868]: 05-06 15:47:05| 17  18  64   0   0|2943M  187M  169M 4452M|5297B 1712B|8203B 1434k|2.00   101 |5511  4981 |2.32 1.73 0.94|1.0   0 217|   0     0 |           | 14   99    0   31    0
Jun 05 15:47:06 ubuntu dstat.sh[64868]: 05-06 15:47:06|  8  20  71   0   0|2958M  172M  169M 4452M|5151B 1512B|8195B 3149k|2.00  19.0 |5064  3665 |2.32 1.73 0.94|1.0   0 259|   0     0 |           | 14   99    0   31    0
Jun 05 15:47:07 ubuntu dstat.sh[64868]: 05-06 15:47:07|  8  20  71   0   0|2967M  163M  169M 4452M|5103B 1621B|   0    44k|   0  5.00 |4855  3318 |2.22 1.71 0.94|1.0   0 249|   0     0 |           | 14   99    0   31    0
Jun 05 15:47:08 ubuntu dstat.sh[64868]: 05-06 15:47:08|  8  20  70   0   0|2963M  167M  169M 4452M|5162B 1621B|4098B    0 |1.00     0 |4869  3329 |2.22 1.71 0.94|1.0   0 261|   0     0 |           | 14   99    0   30    0
Jun 05 15:47:09 ubuntu dstat.sh[64868]: 05-06 15:47:09| 21   5  73   0   0|3029M  166M  169M 4388M|5037B 1619B|8187B  432k|1.00  3.00 |1895  1288 |2.22 1.71 0.94|1.0   0 5.0|   0     0 |           | 14   99    0   30    0
Jun 05 15:47:10 ubuntu dstat.sh[64868]: 05-06 15:47:10| 18   3  77   0   0|3039M  156M  169M 4388M|  11k 7970B|  40k  339k|3.99  28.9 |2579  2718 |2.22 1.71 0.94|1.0   0 1.0|   0     0 |           | 14  104    0   30    0
Jun 05 15:47:11 ubuntu dstat.sh[64868]: 05-06 15:47:11| 23   8  69   1   0|3009M  186M  169M 4388M|  21k   18k|4098B  176k|1.00  21.0 |3033  2130 |2.22 1.71 0.94|3.0   0  67|   0     0 |           | 14  109    0   31    0
Jun 05 15:47:12 ubuntu dstat.sh[64868]: 05-06 15:47:12| 22   3  75   0   0|3058M  137M  169M 4388M|6874B 4012B|8211B  172k|2.00  24.1 |2159  1948 |2.12 1.70 0.95|2.0   0 1.0|   0     0 |           | 14  112    0   24    0
Jun 05 15:47:13 ubuntu dstat.sh[64868]: 05-06 15:47:13| 21   4  75   1   0|3070M  124M  169M 4389M|8823B 5717B| 416k  637k|26.0  53.1 |2779  3047 |2.12 1.70 0.95|4.0 1.0  12|   0     0 |           | 14  114    0   24    0
Jun 05 15:47:14 ubuntu dstat.sh[64868]: 05-06 15:47:14| 38  10  49   1   0|3140M  120M  169M 4326M|5128B 1511B| 384k 1946k|23.0   223 |7206    19k|2.12 1.70 0.95|2.0   0  30|   0     0 |           | 14  119    0   25    0
Jun 05 15:47:15 ubuntu dstat.sh[64868]: 05-06 15:47:15| 25  10  62   0   0|3090M  170M  169M 4326M|6360B 2861B|   0    11M|   0   666 |4932  4687 |2.12 1.70 0.95|1.0   0 114|   0     0 |           | 14  122    0   27    0
Jun 05 15:47:16 ubuntu dstat.sh[64868]: 05-06 15:47:16| 19   3  77   0   0|3138M  122M  169M 4326M|8757B 3984B|   0   592k|   0  43.0 |2073  1822 |2.12 1.70 0.95|1.0   0 1.0|   0     0 |           | 14  123    0   26    0
Jun 05 15:47:17 ubuntu dstat.sh[64868]: 05-06 15:47:17| 19   4  76   1   0|3142M  117M  169M 4326M|  12k 7455B|  80k 4613k|4.00   425 |2873  3388 |2.03 1.69 0.95|3.0   0   0|   0     0 |           | 14  123    0   26    0
Jun 05 15:47:18 ubuntu dstat.sh[64868]: 05-06 15:47:18| 33   6  60   1   0|3115M  209M  169M 4263M|6305B 2760B|8193B 1064k|2.00   120 |4887  5961 |2.03 1.69 0.95|3.0   0  17|   0     0 |           | 14  124    0   27    0
Jun 05 15:47:19 ubuntu dstat.sh[64868]: 05-06 15:47:19| 40  13  47   0   0|3215M  173M  169M 4202M|4908B 1517B|   0    44k|   0  5.02 |3687  2298 |2.03 1.69 0.95|2.0   0  83|   0     0 |           | 14  124    0   27    0
Jun 05 15:47:20 ubuntu dstat.sh[64868]: 05-06 15:47:20| 31   4  64   0   0|3232M  155M  169M 4202M|  28k   24k|4085B 1560k|1.00  81.8 |2643  1937 |2.03 1.69 0.95|3.0   0 2.0|   0     0 |           | 14  124    0   28    0
Jun 05 15:47:21 ubuntu dstat.sh[64868]: 05-06 15:47:21| 19   7  72   0   0|3280M  170M  169M 4141M|4842B 1502B|8204B 2019k|2.00  22.0 |2530  1997 |2.03 1.69 0.95|1.0   0  54|   0     0 |           | 14  124    0   28    0
Jun 05 15:47:22 ubuntu dstat.sh[64868]: 05-06 15:47:22| 17   2  80   0   0|3281M  169M  169M 4141M|  27k   24k|   0  4089B|   0  1.00 |1781  1403 |1.95 1.68 0.95|1.0   0   0|   0     0 |           | 14  124    0   29    0
Jun 05 15:47:23 ubuntu dstat.sh[64868]: 05-06 15:47:23| 19   8  72   0   0|3268M  182M  169M 4141M|4037B 1457B|   0     0 |   0     0 |2302  1655 |1.95 1.68 0.95|1.0   0  51|   0     0 |           | 14  124    0   29    0
Jun 05 15:47:24 ubuntu dstat.sh[64868]: 05-06 15:47:24| 24   4  70   0   0|3271M  179M  169M 4141M|  10k 8029B|  40k  495k|4.00  37.0 |3903  4734 |1.95 1.68 0.95|3.0   0 8.0|   0     0 |           | 14  127    0   30    0
Jun 05 15:47:25 ubuntu dstat.sh[64868]: 05-06 15:47:25| 19   9  70   1   0|3295M  155M  169M 4141M|5537B 2663B|  48k  937k|3.00   113 |3861  4268 |1.95 1.68 0.95|1.0   0  82|   0     0 |           | 14  126    0   31    0
Jun 05 15:47:26 ubuntu dstat.sh[64868]: 05-06 15:47:26| 19   4  76   0   0|3277M  225M  169M 4089M|5451B 2925B|4096B  596k|1.00  23.0 |1895  1532 |1.95 1.68 0.95|1.0   0   0|   0     0 |           | 14  127    0   31    0
Jun 05 15:47:27 ubuntu dstat.sh[64868]: 05-06 15:47:27| 19   7  74   1   0|3221M  281M  169M 4089M|  25k   22k|  12k 1060k|3.00  63.0 |2828  2177 |1.87 1.67 0.95|1.0   0  55|   0     0 |           | 14  126    0   32    0
Jun 05 15:47:28 ubuntu dstat.sh[64868]: 05-06 15:47:28| 20   4  74   0   0|3265M  237M  169M 4089M|6106B 3654B|   0    68k|   0  5.00 |1896  1315 |1.87 1.67 0.95|  0   0   0|   0     0 |           | 14  127    0   32    0
Jun 05 15:47:29 ubuntu dstat.sh[64868]: 05-06 15:47:29| 17   5  75   2   0|3267M  234M  169M 4090M|9573B 6318B| 104k 6220k|9.02   451 |4370  6377 |1.87 1.67 0.95|1.0   0 1.0|   0     0 |           | 14  128    0   32    0
Jun 05 15:47:30 ubuntu dstat.sh[64868]: 05-06 15:47:30| 28   5  65   1   0|3275M  227M  169M 4090M|5664B 2746B| 128k 3065k|6.99   275 |5962  8782 |1.87 1.67 0.95|1.0   0   0|   0     0 |           | 14  127    0   34    0
Jun 05 15:47:31 ubuntu dstat.sh[64868]: 05-06 15:47:31| 20   7  72   0   0|3261M  241M  169M 4090M|4759B 1621B|   0   472k|   0  27.0 |2764  2215 |1.87 1.67 0.95|3.0   0  54|   0     0 |           | 14  127    0   34    0
Jun 05 15:47:32 ubuntu dstat.sh[64868]: 05-06 15:47:32| 18   3  79   0   0|3279M  222M  169M 4090M|  13k 9755B|  80k  504k|5.00  20.0 |1952  1688 |1.80 1.65 0.95|3.0   0   0|   0     0 |           | 14  128    0   34    0
Jun 05 15:47:33 ubuntu dstat.sh[64868]: 05-06 15:47:33| 23   3  72   1   0|3282M  219M  169M 4090M|7651B 3523B|   0  1258k|   0   125 |4432  5118 |1.80 1.65 0.95|1.0   0 1.0|   0     0 |           | 14  130    0   34    0
Jun 05 15:47:34 ubuntu dstat.sh[64868]: 05-06 15:47:34| 37   6  54   0   0|3234M  267M  169M 4090M|7298B 2482B|   0  1346k|   0   148 |9725    15k|1.80 1.65 0.95|1.0   0 4.0|   0     0 |           | 14  135    0   35    0
Jun 05 15:47:35 ubuntu dstat.sh[64868]: 05-06 15:47:35| 19   9  71   0   0|3298M  203M  169M 4090M|5178B 1458B|   0   416k|   0  25.0 |2831  2177 |1.80 1.65 0.95|1.0   0  76|   0     0 |           | 14  135    0   35    0
Jun 05 15:47:36 ubuntu dstat.sh[64868]: 05-06 15:47:36| 16   2  79   1   0|3319M  182M  169M 4090M|  13k   10k|   0   924k|   0  90.0 |2625  3068 |1.80 1.65 0.95|1.0   0   0|   0     0 |           | 14  136    0   34    0
Jun 05 15:47:37 ubuntu dstat.sh[64868]: 05-06 15:47:37| 18  11  69   0   0|3288M  213M  169M 4090M|5358B 2771B|   0   733k|   0  66.1 |4020  3557 |1.74 1.64 0.95|1.0   0 147|   0     0 |           | 14  135    0   35    0
Jun 05 15:47:38 ubuntu dstat.sh[64868]: 05-06 15:47:38| 19   2  78   0   0|3331M  170M  169M 4090M|  10k 7209B|   0   447k|   0  28.9 |1756  1343 |1.74 1.64 0.95|1.0   0   0|   0     0 |           | 14  136    0   35    0
Jun 05 15:47:39 ubuntu dstat.sh[64868]: 05-06 15:47:39| 22   3  73   0   0|3330M  171M  169M 4090M|  10k 7348B|   0   849k|   0  88.1 |4263  5422 |1.74 1.64 0.95|1.0   0   0|   0     0 |           | 14  136    0   35    0
Jun 05 15:47:40 ubuntu dstat.sh[64868]: 05-06 15:47:40| 27   7  65   1   0|3331M  170M  169M 4090M|4425B 1517B|   0  1573k|   0   145 |6412  9231 |1.74 1.64 0.95|1.0   0   0|   0     0 |           | 14  136    0   35    0
Jun 05 15:47:41 ubuntu dstat.sh[64868]: 05-06 15:47:41| 41  14  43   2   0|3258M  242M  169M 4091M|6030B 3091B| 468k   11M|72.0   825 |  12k   19k|1.74 1.64 0.95|4.0   0 209|   0     0 |           | 14  135    0   36    0
Jun 05 15:47:42 ubuntu dstat.sh[64868]: 05-06 15:47:42| 24   8  67   0   0|3323M  176M  169M 4091M|4376B 2063B|  64k  849k|3.99  54.8 |3550  3835 |1.68 1.63 0.95|1.0   0  81|   0     0 |           | 14  135    0   36    0
Jun 05 15:47:43 ubuntu dstat.sh[64868]: 05-06 15:47:43| 19   4  75   0   0|3330M  170M  169M 4091M|  12k 9030B|   0   297k|   0  17.0 |2513  2004 |1.68 1.63 0.95|2.0   0  32|   0     0 |           | 14  135    0   37    0
Jun 05 15:47:44 ubuntu dstat.sh[64868]: 05-06 15:47:44|  7  20  70   0   0|3331M  169M  169M 4091M|4330B 1455B|   0   287k|   0  15.0 |5225  3778 |1.68 1.63 0.95|1.0   0 301|   0     0 |           | 14  135    0   37    0
Jun 05 15:47:45 ubuntu dstat.sh[64868]: 05-06 15:47:45| 11  22  65   0   0|3292M  208M  169M 4091M|4707B 1570B|   0   533k|   0  38.1 |5452  4019 |1.68 1.63 0.95|2.0   0 274|   0     0 |           | 14  137    0   37    0
Jun 05 15:47:46 ubuntu dstat.sh[64868]: 05-06 15:47:46| 21  16  61   0   0|3253M  246M  169M 4091M|4562B 1566B|   0   412k|   0  33.0 |6130  7438 |1.68 1.63 0.95|3.0   0 201|   0     0 |           | 14  137    0   37    0
Jun 05 15:47:47 ubuntu dstat.sh[64868]: 05-06 15:47:47| 28  25  45   0   0|3323M  177M  169M 4091M|4485B 1636B|   0   668k|   0  39.0 |6015  4643 |1.70 1.64 0.95|3.0   0 366|   0     0 |           | 14  137    0   37    0
Jun 05 15:47:48 ubuntu dstat.sh[64868]: 05-06 15:47:48| 29  22  47   0   0|3346M  153M  169M 4092M|4326B 1622B|  72k  833k|5.01  71.1 |6558  6561 |1.70 1.64 0.95|1.0   0 361|   0     0 |           | 14  143    0   37    0
Jun 05 15:47:49 ubuntu dstat.sh[64868]: 05-06 15:47:49| 30  18  50   0   0|3403M  169M  169M 4019M|4389B 1613B|   0     0 |   0     0 |7331    11k|1.70 1.64 0.95|6.0   0 207|   0     0 |           | 16  143    0   37    0
Jun 05 15:47:50 ubuntu dstat.sh[64868]: 05-06 15:47:50| 51  30  17   0   0|3542M  134M  169M 3918M|4879B 1626B| 129k  908k|5.02  54.2 |7182  7271 |1.70 1.64 0.95|3.0   0 463|   0     0 |           | 16  149    0   37    0
Jun 05 15:47:51 ubuntu dstat.sh[64868]: 05-06 15:47:51| 58  24  17   0   0|3632M  143M  169M 3820M|4842B 1609B|8134B  282k|1.99  29.8 |8092    11k|1.70 1.64 0.95|2.0   0 368|   0     0 |           | 16  165    0   37    0
Jun 05 15:47:52 ubuntu dstat.sh[64868]: 05-06 15:47:52| 28  22  49   0   0|3670M  148M  169M 3778M|4991B 1706B|   0  2303k|   0  14.1 |6780    10k|1.81 1.66 0.97|3.0   0 281|   0     0 |           | 16  165    0   37    0
Jun 05 15:47:53 ubuntu dstat.sh[64868]: 05-06 15:47:53| 33  26  41   0   0|3725M  144M  169M 3727M|4560B 1620B|4096B  320k|1.00  14.0 |  12k 4569 |1.81 1.66 0.97|2.0   0 395|   0     0 |           | 16  165    0   37    0
Jun 05 15:47:54 ubuntu dstat.sh[64868]: 05-06 15:47:54| 16  22  60   0   0|3738M  186M  169M 3674M|4789B 1686B|   0   283k|   0  19.0 |5704  4275 |1.81 1.66 0.97|1.0   0 334|   0     0 |           | 17  165    0   37    0
Jun 05 15:47:55 ubuntu dstat.sh[64868]: 05-06 15:47:55| 16  20  62   1   0|3756M  168M  169M 3674M|4743B 1663B|4098B  528k|1.00  40.0 |6619  8141 |1.81 1.66 0.97|1.0   0 264|   0     0 |           | 17  165    0   37    0
Jun 05 15:47:56 ubuntu dstat.sh[64868]: 05-06 15:47:56| 27  21  51   0   0|3793M  176M  169M 3630M|4745B 1517B|   0   177k|   0  16.1 |5850  4962 |1.81 1.66 0.97|2.0   0 272|   0     0 |           | 17  165    0   37    0
Jun 05 15:47:57 ubuntu dstat.sh[64868]: 05-06 15:47:57| 30  24  44   0   0|3851M  118M  169M 3630M|4763B 1618B|8183B   96k|1.00  7.99 |5961  4600 |1.82 1.67 0.97|6.0   0 371|   0     0 |           | 17  167    0   35    0
Jun 05 15:47:58 ubuntu dstat.sh[64868]: 05-06 15:47:58| 32  17  50   0   0|3878M  123M  169M 3599M|4794B 1569B|4103B  212k|1.00  12.0 |5710  7321 |1.82 1.67 0.97|2.0   0 232|   0     0 |           | 17  177    0   35    0
Jun 05 15:47:59 ubuntu dstat.sh[64868]: 05-06 15:47:59| 39  29  32   0   0|3978M  157M  169M 3468M|4771B 1512B|  52k  472k|4.00  31.0 |7606    13k|1.82 1.67 0.97|3.0   0 510|   0     0 |           | 17  183    0   35    0
Jun 05 15:48:00 ubuntu dstat.sh[64868]: 05-06 15:48:00| 30  26  42   0   0|4058M  128M  169M 3418M|4768B 1560B|  16k  877k|3.99  66.8 |9942    13k|1.82 1.67 0.97|1.0   0 466|   0     0 |           | 17  189    0   35    0
Jun 05 15:48:01 ubuntu dstat.sh[64868]: 05-06 15:48:01| 19  21  58   1   0|4062M  123M  169M 3418M|5103B 1516B|8214B  746k|2.01  50.1 |5878  4993 |1.82 1.67 0.97|3.0   0 330|   0     0 |           | 17  199    0   28    0
Jun 05 15:48:02 ubuntu dstat.sh[64868]: 05-06 15:48:02| 15  20  63   0   0|4073M  142M  169M 3389M|5074B 1652B|   0   710k|   0  44.9 |5849  6137 |1.76 1.66 0.97|1.0   0 276|   0     0 |           | 17  205    0   28    0
Jun 05 15:48:03 ubuntu dstat.sh[64868]: 05-06 15:48:03| 30  17  53   0   0|4137M  142M  169M 3327M|5610B 1517B| 630k  161k|10.0  13.0 |5133  4932 |1.76 1.66 0.97|1.0 1.0 190|   0     0 |           | 17  205    0   28    0
Jun 05 15:48:04 ubuntu dstat.sh[64868]: 05-06 15:48:04| 43  10  45   0   0|4257M  152M  169M 3200M|4862B 1453B| 506k  275k|8.97  24.9 |3342  2106 |1.76 1.66 0.97|2.0   0 1.0|   0     0 |           | 17  205    0   28    0
Jun 05 15:48:05 ubuntu dstat.sh[64868]: 05-06 15:48:05| 39   7  52   0   0|4333M  143M  169M 3135M|5504B 1565B| 104k  328k|9.00  39.0 |3328  2790 |1.76 1.66 0.97|1.0   0  13|   0     0 |           | 17  216    0   16    0
Jun 05 15:48:06 ubuntu dstat.sh[64868]: 05-06 15:48:06| 31  21  48   0   0|4283M  192M  169M 3135M|5519B 1515B| 717k  268k|8.01  15.0 |5642  4694 |1.76 1.66 0.97|3.0   0 384|   0     0 |           | 17  215    0   16    0
Jun 05 15:48:07 ubuntu dstat.sh[64868]: 05-06 15:48:07| 32  31  36   0   0|4319M  154M  169M 3137M|  10k 7184B|1030k   17M|21.0   852 |7050  6323 |1.78 1.66 0.98|3.0   0 515|   0     0 |           | 17  216    0   16    0
Jun 05 15:48:08 ubuntu dstat.sh[64868]: 05-06 15:48:08| 45  19  36   0   0|4290M  226M  169M 3096M|7719B 4585B|   0  1622k|   0  28.0 |6654  8157 |1.78 1.66 0.98|6.0   0 227|   0     0 |           | 17  223    0   17    0
Jun 05 15:48:09 ubuntu dstat.sh[64868]: 05-06 15:48:09| 71  18  10   0   0|4467M  124M  169M 3023M|7023B 3953B| 280k  148k|12.0  7.00 |4903  4252 |1.78 1.66 0.98|4.0   0 141|   0     0 |           | 17  225    0   17    0
Jun 05 15:48:10 ubuntu dstat.sh[64868]: 05-06 15:48:10| 62  11  20   5   0|4546M  123M  169M 2948M|  13k   10k|7231k 2371k| 443   127 |6283  6655 |1.78 1.66 0.98|4.0   0  21|   0     0 |           | 17  232    0   18    0
Jun 05 15:48:11 ubuntu dstat.sh[64868]: 05-06 15:48:11| 56  19  24   1   0|4546M  140M  169M 2931M|4453B 1520B| 660k 1267k|99.5   114 |7025  8134 |1.78 1.66 0.98|2.0   0 287|   0     0 |           | 17  231    0   22    0
Jun 05 15:48:12 ubuntu dstat.sh[64868]: 05-06 15:48:12| 33  23  42   0   0|4558M  133M  169M 2928M|  13k   11k| 108k 8870k|6.98  43.9 |7590  9191 |1.87 1.68 0.99|2.0   0 426|   0     0 |           | 17  232    0   22    0
Jun 05 15:48:13 ubuntu dstat.sh[64868]: 05-06 15:48:13| 50  24  26   0   0|4575M  167M  169M 2877M|6840B 3376B| 108k  568k|8.00  34.0 |6278  7088 |1.87 1.68 0.99|7.0   0 337|   0     0 |           | 17  231    0   22    0
Jun 05 15:48:14 ubuntu dstat.sh[64868]: 05-06 15:48:14| 58  28  14   0   0|4666M  135M  169M 2819M|  11k 7343B| 208k  549k|10.0  41.1 |7531    19k|1.87 1.68 0.99|5.0   0 495|   0     0 |           | 17  236    0   23    0
Jun 05 15:48:15 ubuntu dstat.sh[64868]: 05-06 15:48:15| 56  22  21   0   0|4615M  212M  169M 2793M|  11k 6878B|1300k 1240k|62.0  85.0 |7970    13k|1.87 1.68 0.99|4.0   0 243|   0     0 |           | 17  239    0   26    0
Jun 05 15:48:16 ubuntu dstat.sh[64868]: 05-06 15:48:16| 56  30  14   0   0|4755M  132M  169M 2734M|7077B 3083B|8201B  545k|2.00  39.0 |6459  6681 |1.87 1.68 0.99|3.0   0 486|   0     0 |           | 17  240    0   26    0
Jun 05 15:48:17 ubuntu dstat.sh[64868]: 05-06 15:48:17| 48  20  29   1   0|4788M  135M  169M 2699M|  15k   11k| 584k 2966k|34.0   185 |9499    16k|2.04 1.72 1.01|5.0   0 265|   0     0 |           | 17  247    0   25    0
Jun 05 15:48:18 ubuntu dstat.sh[64868]: 05-06 15:48:18| 69  20  12   0   0|4876M  145M  169M 2604M|5062B 1509B| 731k 2180k|12.0   203 |6130    11k|2.04 1.72 1.01|3.0   0 141|   0     0 |           | 17  247    0   25    0
Jun 05 15:48:19 ubuntu dstat.sh[64868]: 05-06 15:48:19| 54   8  37   0   0|4952M  119M  169M 2555M|  20k   18k| 754k  477k|47.1  25.1 |4432  3452 |2.04 1.72 1.01|2.0   0 4.0|   0     0 |           | 17  252    0   26    0
Jun 05 15:48:20 ubuntu dstat.sh[64868]: 05-06 15:48:20| 61  11  27   0   0|4967M  149M  169M 2511M|8447B 4165B|1385k 1026k|53.9  94.8 |5942  7055 |2.04 1.72 1.01|3.0   0  22|   0     0 |           | 17  254    0   30    0
Jun 05 15:48:21 ubuntu dstat.sh[64868]: 05-06 15:48:21| 49  23  27   1   0|4962M  154M  169M 2511M|  13k   10k|1244k 1195k|22.0  57.0 |7096  7011 |2.04 1.72 1.01|6.0   0 330|   0     0 |           | 17  256    0   29    0
Jun 05 15:48:22 ubuntu dstat.sh[64868]: 05-06 15:48:22| 46  30  23   0   0|4948M  165M  169M 2515M|7644B 4505B|4016k  841k|53.1  53.1 |6880  6646 |2.28 1.78 1.03|3.0   0 467|   0     0 |           | 17  255    0   30    0
Jun 05 15:48:23 ubuntu dstat.sh[64868]: 05-06 15:48:23| 58  20  21   0   0|4994M  130M  169M 2504M|  10k 7163B| 659k  743k|8.99  18.0 |6618  7013 |2.28 1.78 1.03|7.0   0 216|   0     0 |           | 18  256    0   30    0
Jun 05 15:48:24 ubuntu dstat.sh[64868]: 05-06 15:48:24| 75  18   5   0   0|5037M  148M  169M 2445M|9916B 6773B|1235k  839k|44.0  69.9 |6160  6169 |2.28 1.78 1.03|4.0   0 135|   0     0 |           | 18  262    0   32    0
Jun 05 15:48:25 ubuntu dstat.sh[64868]: 05-06 15:48:25| 80  15   4   1   0|5156M  133M  169M 2345M|  10k 7172B|3168k 2128k| 153   244 |6645  6666 |2.28 1.78 1.03|4.0   0  10|   0     0 |           | 18  265    0   32    0
Jun 05 15:48:26 ubuntu dstat.sh[64868]: 05-06 15:48:26| 61  17  21   1   0|5166M  170M  169M 2299M|9779B 6907B| 946k 1303k|20.0   109 |7766    11k|2.28 1.78 1.03|3.0   0 230|   0     0 |           | 18  270    0   31    0
Jun 05 15:48:27 ubuntu dstat.sh[64868]: 05-06 15:48:27| 42  11  46   0   0|5198M  186M  169M 2253M|9386B 4032B| 542k   16M|5.98  1224 |3919  2495 |2.26 1.78 1.03|1.0   0 9.0|   0     0 |           | 18  274    0   31    0
Jun 05 15:48:28 ubuntu dstat.sh[64868]: 05-06 15:48:28| 35  10  53   0   0|5250M  120M  169M 2267M|  15M  253k| 810k   12M|8.93  78.4 |  21k   12k|2.26 1.78 1.03|6.0   0 6.9|   0     0 |           | 18  275    0   32    0
Jun 05 15:48:29 ubuntu dstat.sh[64868]: 05-06 15:48:29| 54  21  25   0   0|5232M  165M  169M 2240M|1375k   26k|2827k 5679k|30.3   136 |7299  4964 |2.26 1.78 1.03|3.0   0 273|   0     0 |           | 18  274    0   32    0
Jun 05 15:48:30 ubuntu dstat.sh[64868]: 05-06 15:48:30| 37   5  55   0   0|5266M  132M  169M 2240M|  19k   17k| 255k  722k|1.99  69.8 |3898  3528 |2.26 1.78 1.03|1.0   0 3.0|   0     0 |           | 18  280    0   31    0
Jun 05 15:48:31 ubuntu dstat.sh[64868]: 05-06 15:48:31| 38   7  54   0   0|5286M  133M  169M 2220M|  14k  173k| 480k  876k|28.0  92.9 |4930  6443 |2.26 1.78 1.03|2.0   0 9.0|   0     0 |           | 18  284    0   34    0
Jun 05 15:48:32 ubuntu dstat.sh[64868]: 05-06 15:48:32| 20   4  75   0   0|5247M  188M  169M 2205M| 405k   15M|  84k  448k|6.01  30.0 |3941  2036 |2.16 1.77 1.03|1.0   0   0|   0     0 |           | 18  285    0   34    0
Jun 05 15:48:33 ubuntu dstat.sh[64868]: 05-06 15:48:33| 27   5  66   0   0|5188M  247M  169M 2205M|7808k   33k|4096B 2528k|1.00  85.0 |6582  7019 |2.16 1.77 1.03|2.0   0  38|   0     0 |           | 18  290    0   36    0
Jun 05 15:48:34 ubuntu dstat.sh[64868]: 05-06 15:48:34| 15  13  69   1   0|5116M  303M  169M 2221M|8352k   80k|  72k   28M|5.02  80.3 |7286  6457 |2.16 1.77 1.03|1.0   0 134|   0     0 |           | 18  286    0   38    0
Jun 05 15:48:35 ubuntu dstat.sh[64868]: 05-06 15:48:35| 15  18  65   0   0|5140M  278M  169M 2221M|6236B 1619B|  16k  672k|2.00  56.0 |5554  5001 |2.16 1.77 1.03|1.0   0 332|   0     0 |           | 18  288    0   38    0
Jun 05 15:48:36 ubuntu dstat.sh[64868]: 05-06 15:48:36| 23   3  72   0   0|5116M  303M  169M 2221M|5494B 1508B|   0   339k|   0  20.9 |2155  1614 |2.16 1.77 1.03|1.0   0 8.0|   0     0 |           | 18  288    0   38    0
Jun 05 15:48:37 ubuntu dstat.sh[64868]: 05-06 15:48:37|  7  20  71   0   0|5121M  297M  169M 2221M|5241B 1627B|   0  2699k|   0   379 |5718  4121 |2.06 1.76 1.03|1.0   0 304|   0     0 |           | 18  288    0   38    0
Jun 05 15:48:38 ubuntu dstat.sh[64868]: 05-06 15:48:38|  8  20  69   0   0|5123M  296M  169M 2221M|5039B 1620B|  12k 1428k|1.00  82.0 |5717  4526 |2.06 1.76 1.03|1.0   0 340|   0     0 |           | 18  288    0   36    0
Jun 05 15:48:39 ubuntu dstat.sh[64868]: 05-06 15:48:39|  1   1  96   0   0|5121M  298M  169M 2221M|5067B 1560B|   0   120k|   0  13.0 |1195  1600 |2.06 1.76 1.03|  0   0  18|   0     0 |           | 18  288    0   36    0
Jun 05 15:48:40 ubuntu dstat.sh[64868]: 05-06 15:48:40| 24   5  70   0   0|5178M  240M  169M 2221M|4977B 1619B|   0   184k|   0  26.0 |2534  2092 |2.06 1.76 1.03|1.0   0  11|   0     0 |           | 18  292    0   36    0
Jun 05 15:48:41 ubuntu dstat.sh[64868]: 05-06 15:48:41| 20   2  76   0   0|5193M  225M  169M 2221M|  13k   10k|  64k   56k|4.00  6.00 |2489  2106 |2.06 1.76 1.03|2.0   0 4.0|   0     0 |           | 18  296    0   37    0
Jun 05 15:48:42 ubuntu dstat.sh[64868]: 05-06 15:48:42| 12  16  70   0   0|5150M  268M  169M 2221M|4391B 1624B|8213B   60k|2.01  6.02 |4689  3284 |1.98 1.74 1.03|1.0   0 187|   0     0 |           | 18  296    0   36    0
Jun 05 15:48:43 ubuntu dstat.sh[64868]: 05-06 15:48:43| 12  17  70   0   0|5151M  267M  169M 2221M|4104B 1460B|  16k  533k|1.00  42.1 |5021  3879 |1.98 1.74 1.03|1.0   0 168|   0     0 |           | 18  296    0   36    0
