Jun 10 16:21:28 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 10 16:21:28 ubuntu dstat.sh[65176]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 10 16:21:28 ubuntu dstat.sh[65176]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 10 16:25:58 ubuntu dstat.sh[65176]: 10-06 16:25:58| 19   3  77   0   0|3051M  122M  167M 4411M|7406B 4155B|4096B  344k|1.00  4.00 |1927  1594 |1.80 1.50 0.87|1.0   0   0|   0     0 |           | 14  104    0   31    0
Jun 10 16:25:59 ubuntu dstat.sh[65176]: 10-06 16:25:59| 25   5  68   0   0|3061M  178M  167M 4349M|  26k   22k|  96k  212k|8.01  17.0 |3002  4331 |1.80 1.50 0.87|2.0   0  35|   0     0 |           | 14  107    0   32    0
Jun 10 16:26:00 ubuntu dstat.sh[65176]: 10-06 16:26:00| 23   8  67   0   0|3011M  228M  167M 4347M|5005B 1651B|8135B  278k|1.99  23.8 |3371    10k|1.80 1.50 0.87|1.0   0  66|   0     0 |           | 14  109    0   30    0
Jun 10 16:26:01 ubuntu dstat.sh[65176]: 10-06 16:26:01| 19   3  77   0   0|3049M  190M  167M 4347M|  11k 7199B|4109B  100k|1.00  12.0 |2124  1976 |1.80 1.50 0.87|1.0   0 1.0|   0     0 |           | 14  112    0   30    0
Jun 10 16:26:02 ubuntu dstat.sh[65176]: 10-06 16:26:02| 23   4  72   1   0|3046M  192M  167M 4347M|5916B 2287B| 112k  806k|7.02  90.3 |3079  3541 |1.73 1.50 0.88|1.0   0 2.0|   0     0 |           | 14  118    0   31    0
Jun 10 16:26:03 ubuntu dstat.sh[65176]: 10-06 16:26:03| 34   8  57   1   0|3134M  169M  167M 4284M|4497B 1227B|  40k 1736k|3.99   194 |5874  7612 |1.73 1.50 0.88|5.0   0 7.0|   0     0 |           | 14  125    0   32    0
Jun 10 16:26:04 ubuntu dstat.sh[65176]: 10-06 16:26:04| 30  10  58   0   0|3161M  142M  167M 4284M|5841B 2149B|   0  1307k|   0   103 |4793  5086 |1.73 1.50 0.88|1.0   0 114|   0     0 |           | 14  128    0   33    0
Jun 10 16:26:05 ubuntu dstat.sh[65176]: 10-06 16:26:05| 19   4  76   0   0|3209M  159M  167M 4221M|  11k 6954B|  76k  672k|7.00  48.0 |2284  2077 |1.73 1.50 0.88|1.0   0 1.0|   0     0 |           | 14  129    0   27    0
Jun 10 16:26:06 ubuntu dstat.sh[65176]: 10-06 16:26:06| 20   3  76   1   0|3205M  162M  167M 4222M|7487B 3978B|   0   787k|   0  74.3 |2878  3428 |1.73 1.50 0.88|1.0   0 1.0|   0     0 |           | 14  129    0   27    0
Jun 10 16:26:07 ubuntu dstat.sh[65176]: 10-06 16:26:07| 32   8  57   1   0|3164M  203M  167M 4222M|6235B 2704B|4093B 4017k|1.00   275 |5136  6207 |1.75 1.50 0.88|3.0   0  69|   0     0 |           | 14  128    0   28    0
Jun 10 16:26:08 ubuntu dstat.sh[65176]: 10-06 16:26:08| 42  10  48   0   0|3267M  163M  167M 4160M|5194B 1562B|   0   838k|   0  44.9 |3271  1950 |1.75 1.50 0.88|3.0   0  30|   0     0 |           | 14  128    0   28    0
Jun 10 16:26:09 ubuntu dstat.sh[65176]: 10-06 16:26:09| 27   4  69   0   0|3286M  144M  167M 4160M|  28k   24k|   0     0 |   0     0 |2330  1560 |1.75 1.50 0.88|2.0   0   0|   0     0 |           | 14  128    0   29    0
Jun 10 16:26:10 ubuntu dstat.sh[65176]: 10-06 16:26:10| 21   6  72   0   0|3290M  140M  167M 4160M|4550B 1660B|8192B 1680k|2.00  92.0 |2617  2225 |1.75 1.50 0.88|1.0   0  55|   0     0 |           | 14  128    0   29    0
Jun 10 16:26:11 ubuntu dstat.sh[65176]: 10-06 16:26:11| 18   2  78   0   0|3315M  166M  167M 4110M|  11k 7993B|   0   116k|   0  11.0 |1851  1479 |1.75 1.50 0.88|1.0   0   0|   0     0 |           | 14  129    0   29    1
Jun 10 16:26:12 ubuntu dstat.sh[65176]: 10-06 16:26:12| 21   5  74   0   0|3301M  180M  167M 4110M|  21k   18k|   0     0 |   0     0 |2419  1665 |1.69 1.50 0.88|1.0   0  51|   0     0 |           | 14  128    0   30    0
Jun 10 16:26:13 ubuntu dstat.sh[65176]: 10-06 16:26:13| 28   5  67   0   0|3334M  147M  167M 4110M|  10k 7218B|8192B  200k|2.00  15.0 |3987  4755 |1.69 1.50 0.88|1.0   0 8.0|   0     0 |           | 14  131    0   31    0
Jun 10 16:26:14 ubuntu dstat.sh[65176]: 10-06 16:26:14| 18   7  73   0   0|3314M  167M  167M 4110M|6868B 3587B|   0  3531k|   0   432 |4206  5006 |1.69 1.50 0.88|1.0   0  82|   0     0 |           | 14  130    0   32    0
Jun 10 16:26:15 ubuntu dstat.sh[65176]: 10-06 16:26:15| 22   4  73   0   0|3368M  143M  167M 4081M|5162B 1621B|   0   284k|   0  16.0 |1825  1232 |1.69 1.50 0.88|3.0   0   0|   0     0 |           | 14  130    0   32    0
Jun 10 16:26:16 ubuntu dstat.sh[65176]: 10-06 16:26:16| 18   4  79   1   0|3294M  217M  167M 4081M|  29k   24k|   0  2874k|   0   309 |2305  1701 |1.69 1.50 0.88|2.0   0  24|   0     0 |           | 14  130    0   33    0
Jun 10 16:26:17 ubuntu dstat.sh[65176]: 10-06 16:26:17| 20   6  72   0   0|3348M  163M  167M 4081M|5283B 1454B|   0  1081k|   0  42.9 |2172  1693 |1.64 1.49 0.88|1.0   0  32|   0     0 |           | 14  130    0   33    0
Jun 10 16:26:18 ubuntu dstat.sh[65176]: 10-06 16:26:18| 17   2  80   0   0|3342M  168M  167M 4081M|  11k 7672B|  12k  392k|3.00  53.0 |2333  2493 |1.64 1.49 0.88|2.0   0   0|   0     0 |           | 14  131    0   33    0
Jun 10 16:26:19 ubuntu dstat.sh[65176]: 10-06 16:26:19| 27   5  65   2   0|3338M  172M  167M 4081M|4928B 2620B|   0  5926k|   0   405 |7073    11k|1.64 1.49 0.88|  0   0 1.0|   0     0 |           | 14  132    0   34    0
Jun 10 16:26:20 ubuntu dstat.sh[65176]: 10-06 16:26:20| 21   5  72   0   0|3297M  213M  167M 4081M|6137B 1705B|   0  1332k|   0  90.7 |2823  2650 |1.64 1.49 0.88|1.0   0  53|   0     0 |           | 14  131    0   35    0
Jun 10 16:26:21 ubuntu dstat.sh[65176]: 10-06 16:26:21| 19   3  78   0   0|3310M  200M  167M 4081M|  10k 7510B|   0   373k|   0  24.0 |1784  1324 |1.64 1.49 0.88|  0   0   0|   0     0 |           | 14  132    0   35    0
Jun 10 16:26:22 ubuntu dstat.sh[65176]: 10-06 16:26:22| 21   3  75   0   0|3310M  200M  167M 4081M|9350B 5103B|  16k  816k|1.00  74.6 |3438  4090 |1.59 1.48 0.88|4.0   0   0|   0     0 |           | 14  132    0   35    0
Jun 10 16:26:23 ubuntu dstat.sh[65176]: 10-06 16:26:23| 36   6  56   1   0|3318M  192M  167M 4081M|5979B 2336B|  12k 1206k|3.02   137 |6544  9386 |1.59 1.48 0.88|4.0   0 1.0|   0     0 |           | 14  133    0   36    0
Jun 10 16:26:24 ubuntu dstat.sh[65176]: 10-06 16:26:24| 21   7  71   0   0|3326M  184M  167M 4081M|4759B 1508B|   0   594k|   0  40.9 |2900  2530 |1.59 1.48 0.88|1.0   0  78|   0     0 |           | 14  135    0   36    0
Jun 10 16:26:25 ubuntu dstat.sh[65176]: 10-06 16:26:25| 16   2  80   0   0|3342M  168M  167M 4081M|  12k 9684B|   0   404k|   0  21.0 |1917  1575 |1.59 1.48 0.88|  0   0   0|   0     0 |           | 14  136    0   36    0
Jun 10 16:26:26 ubuntu dstat.sh[65176]: 10-06 16:26:26| 18   9  70   1   0|3340M  170M  167M 4081M|6885B 3131B|   0  7398k|   0   465 |5207  6406 |1.59 1.48 0.88|1.0   0 148|   0     0 |           | 14  135    0   37    0
Jun 10 16:26:27 ubuntu dstat.sh[65176]: 10-06 16:26:27| 22   5  74   0   0|3321M  237M  167M 4033M|7223B 3105B|   0   468k|   0  33.0 |2043  1486 |1.54 1.47 0.89|1.0   0   0|   0     0 |           | 14  136    0   37    0
Jun 10 16:26:28 ubuntu dstat.sh[65176]: 10-06 16:26:28| 19   2  78   0   0|3321M  237M  167M 4034M|  16k   11k|8215B  409k|2.01  44.1 |3102  3522 |1.54 1.47 0.89|1.0   0   0|   0     0 |           | 14  136    0   37    0
Jun 10 16:26:29 ubuntu dstat.sh[65176]: 10-06 16:26:29| 23   5  68   0   0|3324M  234M  167M 4034M|6102B 1615B|4084B 1073k|1.00   133 |6313  9674 |1.54 1.47 0.89|1.0   0   0|   0     0 |           | 14  136    0   37    0
Jun 10 16:26:30 ubuntu dstat.sh[65176]: 10-06 16:26:30| 41   8  49   1   0|3246M  311M  167M 4034M|6315B 3220B| 426k 1245k|70.3   144 |  11k   18k|1.54 1.47 0.89|5.0   0 9.0|   0     0 |           | 14  137    0   38    0
Jun 10 16:26:31 ubuntu dstat.sh[65176]: 10-06 16:26:31| 34  13  52   0   0|3297M  260M  167M 4034M|4761B 1940B|  24k 1111k|1.99  86.6 |7650    10k|1.54 1.47 0.89|2.0   0 280|   0     0 |           | 14  137    0   38    0
Jun 10 16:26:32 ubuntu dstat.sh[65176]: 10-06 16:26:32| 18   4  78   0   0|3335M  222M  167M 4034M|  10k 7578B|   0  2837k|   0   315 |1956  1509 |1.42 1.45 0.88|2.0   0   0|   0     0 |           | 14  138    0   38    0
Jun 10 16:26:33 ubuntu dstat.sh[65176]: 10-06 16:26:33| 16  12  71   0   0|3314M  243M  167M 4034M|6340B 3198B|   0   424k|   0  25.0 |4525  3792 |1.42 1.45 0.88|2.0   0 220|   0     0 |           | 14  137    0   39    0
Jun 10 16:26:34 ubuntu dstat.sh[65176]: 10-06 16:26:34|  9  21  68   0   0|3256M  301M  167M 4034M|4682B 1335B|   0   762k|   0  50.1 |6110  4935 |1.42 1.45 0.88|1.0   0 392|   0     0 |           | 14  137    0   39    0
Jun 10 16:26:35 ubuntu dstat.sh[65176]: 10-06 16:26:35| 22  16  61   0   0|3275M  282M  167M 4035M|4418B 1297B|   0   784k|   0  37.0 |6837  8723 |1.42 1.45 0.88|2.0   0 252|   0     0 |           | 14  137    0   39    0
Jun 10 16:26:36 ubuntu dstat.sh[65176]: 10-06 16:26:36| 31  23  45   0   0|3336M  221M  167M 4035M|5115B 1619B|  16k  404k|1.00  26.0 |6358  5219 |1.42 1.45 0.88|2.0   0 482|   0     0 |           | 14  137    0   39    0
Jun 10 16:26:37 ubuntu dstat.sh[65176]: 10-06 16:26:37| 35  18  45   0   0|3371M  186M  167M 4035M|4568B 1525B|  64k  575k|3.99  33.9 |7126  9736 |1.46 1.45 0.89|1.0   0 314|   0     0 |           | 14  143    0   39    0
Jun 10 16:26:38 ubuntu dstat.sh[65176]: 10-06 16:26:38| 50  26  23   0   0|3478M  135M  167M 3980M|4982B 1562B| 104k 1528k|6.98  90.8 |7631  9921 |1.46 1.45 0.89|7.0   0 504|   0     0 |           | 16  143    0   39    0
Jun 10 16:26:39 ubuntu dstat.sh[65176]: 10-06 16:26:39| 59  23  17   0   0|3600M  159M  167M 3836M|4667B 1517B|  96k  602k|4.01  42.1 |6785  9589 |1.46 1.45 0.89|8.0   0 397|   0     0 |           | 16  149    0   39    0
Jun 10 16:26:40 ubuntu dstat.sh[65176]: 10-06 16:26:40| 48  22  30   0   0|3668M  186M  167M 3742M|4729B 1347B|8173B  662k|2.00  30.9 |9661    14k|1.46 1.45 0.89|2.0   0 397|   0     0 |           | 16  165    0   39    0
Jun 10 16:26:41 ubuntu dstat.sh[65176]: 10-06 16:26:41| 32  26  40   0   0|3720M  189M  167M 3689M|4346B 1225B|   0   328k|   0  12.0 |  15k 5205 |1.46 1.45 0.89|3.0   0 502|   0     0 |           | 16  165    0   37    0
Jun 10 16:26:42 ubuntu dstat.sh[65176]: 10-06 16:26:42| 22  19  59   0   0|3750M  158M  167M 3689M|4810B 1516B|4106B  389k|1.00  24.1 |6264  6278 |1.59 1.48 0.90|5.0   0 324|   0     0 |           | 17  165    0   37    0
Jun 10 16:26:43 ubuntu dstat.sh[65176]: 10-06 16:26:43| 25  21  52   0   0|3788M  160M  167M 3650M|4854B 1511B|8185B  308k|2.00  16.0 |7040  7588 |1.59 1.48 0.90|3.0   0 398|   0     0 |           | 17  165    0   37    0
Jun 10 16:26:44 ubuntu dstat.sh[65176]: 10-06 16:26:44| 34  24  42   0   0|3856M  131M  167M 3614M|4855B 1513B|  12k 1069k|3.00   116 |6900  7069 |1.59 1.48 0.90|3.0   0 386|   0     0 |           | 17  165    0   37    0
Jun 10 16:26:45 ubuntu dstat.sh[65176]: 10-06 16:26:45| 30  19  49   0   0|3901M  141M  167M 3558M|5089B 1689B|  36k  452k|3.00  25.0 |5250  6432 |1.59 1.48 0.90|4.0   0 260|   0     0 |           | 17  171    0   37    0
Jun 10 16:26:46 ubuntu dstat.sh[65176]: 10-06 16:26:46| 39  29  32   0   0|3998M  162M  167M 3444M|6098B 1568B|  32k  316k|5.01  28.0 |8498    13k|1.59 1.48 0.90|3.0   0 517|   0     0 |           | 17  177    0   37    0
Jun 10 16:26:47 ubuntu dstat.sh[65176]: 10-06 16:26:47| 29  26  43   0   0|4059M  207M  167M 3340M|5629B 1617B|  20k  579k|4.99  39.9 |8421    13k|1.54 1.47 0.90|2.0   0 492|   0     0 |           | 17  189    0   37    0
Jun 10 16:26:48 ubuntu dstat.sh[65176]: 10-06 16:26:48|  9  22  68   0   0|4060M  205M  167M 3340M|5823B 1621B|   0    19M|   0   856 |5921  4194 |1.54 1.47 0.90|1.0   0 339|   0     0 |           | 17  189    0   37    0
Jun 10 16:26:49 ubuntu dstat.sh[65176]: 10-06 16:26:49| 19  17  63   0   0|4070M  195M  167M 3340M|4489B 1567B|  40k  484k|3.00  33.0 |6235  8005 |1.54 1.47 0.90|1.0   0 196|   0     0 |           | 17  189    0   37    0
Jun 10 16:26:50 ubuntu dstat.sh[65176]: 10-06 16:26:50| 45  15  39   0   0|4181M  141M  167M 3285M|4262B 1502B|1696k  540k|20.9  53.6 |4492  3488 |1.54 1.47 0.90|2.0   0 122|   0     0 |           | 17  205    0   29    0
Jun 10 16:26:51 ubuntu dstat.sh[65176]: 10-06 16:26:51| 43  11  45   0   0|4275M  143M  167M 3191M|3846B 1173B|  92k  285k|3.01  24.1 |3329  1964 |1.54 1.47 0.90|2.0   0 3.0|   0     0 |           | 17  205    0   29    0
Jun 10 16:26:52 ubuntu dstat.sh[65176]: 10-06 16:26:52| 35   6  57   0   0|4338M  122M  167M 3150M|4433B 1568B|  68k 1967k|8.01   126 |3440  3168 |1.50 1.46 0.90|2.0   0  10|   0     0 |           | 17  210    0   29    0
Jun 10 16:26:53 ubuntu dstat.sh[65176]: 10-06 16:26:53| 29  23  48   0   0|4279M  181M  167M 3150M|4660B 1515B|  16k  469k|1.00  26.0 |6085  4934 |1.50 1.46 0.90|2.0   0 459|   0     0 |           | 17  209    0   29    0
Jun 10 16:26:54 ubuntu dstat.sh[65176]: 10-06 16:26:54| 34  32  33   1   0|4360M  143M  167M 3108M|  10k 7070B| 927k  628k|19.0  44.0 |6707  6687 |1.50 1.46 0.90|4.0   0 493|   0     0 |           | 17  214    0   17    0
Jun 10 16:26:55 ubuntu dstat.sh[65176]: 10-06 16:26:55| 49  19  31   0   0|4279M  223M  167M 3110M|7258B 4349B|  24k 1285k|3.00  33.0 |6692  8245 |1.50 1.46 0.90|5.0   0 215|   0     0 |           | 17  221    0   19    0
Jun 10 16:26:56 ubuntu dstat.sh[65176]: 10-06 16:26:56| 73  17  10   0   0|4448M  130M  167M 3036M|4810B 1568B| 345k  357k|15.0  15.0 |4742  3497 |1.50 1.46 0.90|3.0   0 100|   0     0 |           | 17  222    0   19    0
Jun 10 16:26:57 ubuntu dstat.sh[65176]: 10-06 16:26:57| 57  14  23   4   0|4530M  146M  167M 2940M|  15k   11k|7532k 1951k| 437   103 |6149  6172 |1.54 1.47 0.91|4.0   0  29|   0     0 |           | 17  231    0   19    0
Jun 10 16:26:58 ubuntu dstat.sh[65176]: 10-06 16:26:58| 56  20  23   1   0|4527M  180M  167M 2911M|4854B 1945B| 425k 1805k|61.2   125 |6925  8304 |1.54 1.47 0.91|4.0   0 247|   0     0 |           | 17  229    0   24    0
Jun 10 16:26:59 ubuntu dstat.sh[65176]: 10-06 16:26:59| 34  26  39   0   0|4569M  136M  167M 2913M|5974B 3615B|  36k 8363k|2.00  46.0 |6989  7073 |1.54 1.47 0.91|2.0   0 396|   0     0 |           | 17  230    0   24    0
Jun 10 16:27:00 ubuntu dstat.sh[65176]: 10-06 16:27:00| 48  23  27   0   0|4582M  147M  167M 2890M|  14k   10k| 397k 1086k|22.0  53.1 |8110    24k|1.54 1.47 0.91|3.0   0 319|   0     0 |           | 17  231    0   26    0
Jun 10 16:27:01 ubuntu dstat.sh[65176]: 10-06 16:27:01| 57  29  14   0   0|4654M  116M  167M 2849M|4879B 1621B|4098B  560k|1.00  37.0 |6406  6207 |1.54 1.47 0.91|5.0   0 482|   0     0 |           | 17  235    0   26    0
Jun 10 16:27:02 ubuntu dstat.sh[65176]: 10-06 16:27:02| 57  21  20   0   0|4702M  128M  167M 2790M|  12k 9519B|1125k  942k|53.7  42.7 |7183    10k|1.73 1.52 0.92|8.0   0 266|   0     0 |           | 17  238    0   26    0
Jun 10 16:27:03 ubuntu dstat.sh[65176]: 10-06 16:27:03| 52  30  18   0   0|4711M  151M  167M 2759M|8924B 4723B| 185k 1537k|5.02  92.3 |7436  9262 |1.73 1.52 0.92|5.0   0 512|   0     0 |           | 17  239    0   27    0
Jun 10 16:27:04 ubuntu dstat.sh[65176]: 10-06 16:27:04| 59  20  20   1   0|4775M  162M  167M 2687M|7921B 7221B| 578k  790k|30.1  43.1 |8229    15k|1.73 1.52 0.92|2.0   0 263|   0     0 |           | 17  248    0   28    0
Jun 10 16:27:05 ubuntu dstat.sh[65176]: 10-06 16:27:05| 59  20  20   0   0|4887M  128M  167M 2610M|  14k 6979B| 544k 1216k|11.0  58.0 |9507    15k|1.73 1.52 0.92|3.0   0 182|   0     0 |           | 17  247    0   29    0
Jun 10 16:27:06 ubuntu dstat.sh[65176]: 10-06 16:27:06| 61  10  29   0   0|4937M  124M  167M 2565M|  11k 7839B| 724k  352k|44.0  19.0 |4280  2574 |1.73 1.52 0.92|3.0   0  10|   0     0 |           | 17  250    0   28    0
Jun 10 16:27:07 ubuntu dstat.sh[65176]: 10-06 16:27:07| 54  11  33   1   0|5020M  141M  168M 2468M|  15k   11k|1428k  730k|57.8  71.8 |6506  8045 |1.75 1.52 0.93|2.0 1.0  13|   0     0 |           | 17  257    0   31    0
Jun 10 16:27:08 ubuntu dstat.sh[65176]: 10-06 16:27:08| 51  23  25   0   0|4943M  248M  168M 2440M|8053B 4996B|2764k   15M|38.8  1240 |7339  7207 |1.75 1.52 0.93|2.0 1.0 292|   0     0 |           | 17  257    0   33    0
Jun 10 16:27:09 ubuntu dstat.sh[65176]: 10-06 16:27:09| 46  29  25   0   0|5019M  170M  168M 2442M|  10k 7324B|2447k 3123k|35.2  51.3 |6905  6427 |1.75 1.52 0.93|4.0   0 502|   0     0 |           | 17  258    0   33    0
Jun 10 16:27:10 ubuntu dstat.sh[65176]: 10-06 16:27:10| 58  20  20   0   0|4998M  191M  168M 2443M|8721B 6387B| 780k  441k|8.95  7.95 |6467  8141 |1.75 1.52 0.93|5.0   0 222|   0     0 |           | 18  257    0   32    0
Jun 10 16:27:11 ubuntu dstat.sh[65176]: 10-06 16:27:11| 76  18   7   0   0|5091M  124M  168M 2417M|  10k 7092B| 855k  458k|24.1  35.1 |6006  5546 |1.75 1.52 0.93|4.0   0 138|   0     0 |           | 18  265    0   32    0
Jun 10 16:27:12 ubuntu dstat.sh[65176]: 10-06 16:27:12| 77  15   6   1   0|5098M  210M  168M 2327M|8709B 6134B|3354k 1897k| 162   215 |6970  8013 |2.02 1.58 0.95|6.0   0  13|   0     0 |           | 18  266    0   33    0
Jun 10 16:27:13 ubuntu dstat.sh[65176]: 10-06 16:27:13| 72  18   9   0   0|5177M  150M  168M 2309M|4969B 2055B|1022k 1022k|27.0  79.1 |7290  7947 |2.02 1.58 0.95|2.0   0 229|   0     0 |           | 18  272    0   34    0
Jun 10 16:27:14 ubuntu dstat.sh[65176]: 10-06 16:27:14| 35  10  53   0   0|5231M  128M  168M 2280M|  16k   11k| 562k 9192k|7.97  62.8 |3686  2893 |2.02 1.58 0.95|2.0   0  10|   0     0 |           | 18  276    0   31    0
Jun 10 16:27:15 ubuntu dstat.sh[65176]: 10-06 16:27:15| 36  12  51   1   0|5199M  158M  168M 2281M| 884k   25k| 769k 2306k|6.01   243 |5244  3863 |2.02 1.58 0.95|2.0   0  12|   0     0 |           | 18  277    0   32    0
Jun 10 16:27:16 ubuntu dstat.sh[65176]: 10-06 16:27:16| 48  19  31   0   0|5262M  118M  168M 2259M|  15M  273k|2793k 1120k|30.0  28.0 |  24k   13k|2.02 1.58 0.95|4.0   0 266|   0     0 |           | 18  277    0   32    0
Jun 10 16:27:17 ubuntu dstat.sh[65176]: 10-06 16:27:17| 42   8  49   0   0|5235M  186M  168M 2219M|  14k   11k| 256k  779k|2.00  70.9 |4075  3447 |1.93 1.57 0.95|2.0   0 6.0|   0     0 |           | 18  281    0   33    0
Jun 10 16:27:18 ubuntu dstat.sh[65176]: 10-06 16:27:18| 40   6  53   1   0|5287M  134M  168M 2219M|  13k 9210B|   0  5950k|   0   710 |4752  4707 |1.93 1.57 0.95|3.0   0 3.0|   0     0 |           | 18  288    0   34    0
Jun 10 16:27:19 ubuntu dstat.sh[65176]: 10-06 16:27:19| 20   4  71   1   0|5296M  124M  168M 2220M| 410k   16M| 510k 6965k|29.9   309 |5995  5794 |1.93 1.57 0.95|  0   0 1.0|   0     0 |           | 18  287    0   36    0
Jun 10 16:27:20 ubuntu dstat.sh[65176]: 10-06 16:27:20| 33   6  59   1   0|5291M  129M  168M 2220M|5993k   25k|  16k  535k|1.00  56.9 |5972  5678 |1.93 1.57 0.95|3.0   0 6.0|   0     0 |           | 18  292    0   37    0
Jun 10 16:27:21 ubuntu dstat.sh[65176]: 10-06 16:27:21| 36  10  52   0   0|5243M  165M  168M 2232M|  10M  104k|  48k  529k|3.01  40.1 |9156  7606 |1.93 1.57 0.95|1.0   0  66|   0     0 |           | 18  289    0   40    0
Jun 10 16:27:22 ubuntu dstat.sh[65176]: 10-06 16:27:22| 19   6  74   0   0|5159M  249M  168M 2232M|  10k 6802B|  16k  741k|1.00  75.1 |3501  3770 |1.94 1.58 0.96|1.0   0  61|   0     0 |           | 18  290    0   39    0
Jun 10 16:27:23 ubuntu dstat.sh[65176]: 10-06 16:27:23| 10  20  68   0   0|5176M  232M  168M 2232M|4959B 1564B|  16k  312k|2.00  16.0 |5546  4416 |1.94 1.58 0.96|1.0   0 375|   0     0 |           | 18  290    0   39    0
Jun 10 16:27:24 ubuntu dstat.sh[65176]: 10-06 16:27:24| 22   4  73   0   0|5247M  161M  168M 2232M|5039B 1662B|   0   232k|   0  15.0 |2063  1558 |1.94 1.58 0.96|1.0   0   0|   0     0 |           | 18  290    0   39    0
Jun 10 16:27:25 ubuntu dstat.sh[65176]: 10-06 16:27:25| 13  15  70   0   0|5225M  183M  168M 2232M|4618B 1570B|4106B 1075k|1.00  67.2 |4457  3481 |1.94 1.58 0.96|1.0   0 188|   0     0 |           | 18  290    0   39    0
Jun 10 16:27:26 ubuntu dstat.sh[65176]: 10-06 16:27:26|  8  20  69   0   0|5218M  191M  168M 2232M|4426B 1294B|   0    16M|   0  33.9 |5105  3716 |1.94 1.58 0.96|2.0   0 251|   0     0 |           | 18  290    0   37    0
Jun 10 16:27:27 ubuntu dstat.sh[65176]: 10-06 16:27:27|  9  16  74   0   0|5209M  199M  168M 2232M|4336B 1240B|  12k  132k|1.00  12.0 |4446  3562 |1.86 1.57 0.96|  0   0 233|   0     0 |           | 18  294    0   37    0
Jun 10 16:27:28 ubuntu dstat.sh[65176]: 10-06 16:27:28|  6   2  91   0   0|5201M  207M  168M 2232M|5571B 1567B|   0  4100B|   0  1.00 |1325  1405 |1.86 1.57 0.96|1.0   0 9.0|   0     0 |           | 18  294    0   37    0
Jun 10 16:27:29 ubuntu dstat.sh[65176]: 10-06 16:27:29| 22   3  73   0   0|5235M  173M  168M 2232M|6693B 3597B|   0    64k|   0  6.00 |2196  1645 |1.86 1.57 0.96|  0   0 1.0|   0     0 |           | 18  295    0   37    0
Jun 10 16:27:30 ubuntu dstat.sh[65176]: 10-06 16:27:30| 19   4  76   0   0|5203M  205M  168M 2232M|  11k 8546B|  96k  156k|6.00  17.0 |2786  2478 |1.86 1.57 0.96|2.0   0  28|   0     0 |           | 18  298    0   39    0
Jun 10 16:27:31 ubuntu dstat.sh[65176]: 10-06 16:27:31| 13  17  67   0   0|5198M  210M  168M 2232M|4488B 1512B|8191B 5007k|2.00  79.0 |5272  4097 |1.86 1.57 0.96|1.0   0 207|   0     0 |           | 18  302    0   38    0
Jun 10 16:27:32 ubuntu dstat.sh[65176]: 10-06 16:27:32| 12  18  69   0   0|5188M  220M  168M 2232M|4849B 1517B|   0   610k|   0  35.1 |5317  4058 |1.79 1.56 0.96|1.0   0 187|   0     0 |           | 18  302    0   38    0
Jun 10 16:27:33 ubuntu dstat.sh[65176]: 10-06 16:27:33| 11  17  69   0   0|5184M  224M  168M 2232M|4351B 1078B|   0   275k|   0  19.0 |4857  3338 |1.79 1.56 0.96|1.0   0 168|   0     0 |           | 18  302    0   38    0
Jun 10 16:27:34 ubuntu dstat.sh[65176]: 10-06 16:27:34| 22   6  72   0   0|5207M  200M  168M 2232M|5021B 1515B|4103B  124k|1.00  14.0 |2608  2338 |1.79 1.56 0.96|1.0   0  15|   0     0 |           | 18  302    0   38    0
Jun 10 16:27:35 ubuntu dstat.sh[65176]: 10-06 16:27:35| 22   5  71   0   0|5269M  138M  168M 2233M|4404B 1558B| 275k  295k|3.98  23.9 |2353  2157 |1.79 1.56 0.96|1.0   0 2.0|   0     0 |           | 18  302    0   37    0
Jun 10 16:27:36 ubuntu dstat.sh[65176]: 10-06 16:27:36| 25   3  71   1   0|5230M  177M  168M 2233M|4677B 1514B| 128k   12M|9.01  50.1 |2660  2379 |1.79 1.56 0.96|1.0   0 8.0|   0     0 |           | 18  302    0   37    0
Jun 10 16:27:37 ubuntu dstat.sh[65176]: 10-06 16:27:37| 24   4  70   0   0|5292M  115M  168M 2233M|4864B 1618B|  24k  176k|4.00  9.99 |2340  1776 |1.73 1.55 0.96|1.0   0 6.0|   0     0 |           | 18  302    0   37    0
Jun 10 16:27:38 ubuntu dstat.sh[65176]: 10-06 16:27:38| 22   5  73   0   0|5312M  118M  168M 2210M|4697B 1626B|   0   153k|   0  7.03 |2198  1633 |1.73 1.55 0.96|1.0   0 3.0|   0     0 |           | 18  304    0   37    0
Jun 10 16:27:39 ubuntu dstat.sh[65176]: 10-06 16:27:39| 10   1  88   0   0|5306M  124M  168M 2210M|  23k   20k|   0  1342k|   0  98.1 |2202  2227 |1.73 1.55 0.96|2.0   0 1.0|   0     0 |           | 18  309    0   38    0
