Jun 23 13:54:30 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 23 13:54:30 ubuntu dstat.sh[64922]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 23 13:54:30 ubuntu dstat.sh[64922]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 23 13:58:18 ubuntu dstat.sh[64922]: 23-06 13:58:18| 39  12  33  13   0|1678M  416M  179M 5453M|6116B 1619B|4093B   71M|1.00  5210 |  20k   39k|2.14 1.58 0.89|4.0   0 231|   0     0 |           | 11   36    1   22    0
Jun 23 13:58:19 ubuntu dstat.sh[64922]: 23-06 13:58:19| 45  10  32  11   0|1740M  344M  179M 5463M|6952B 1618B|   0    72M|   0  5380 |  19k   38k|2.14 1.58 0.89|5.0 1.0  70|   0     0 |           | 11   36    1   22    0
Jun 23 13:58:20 ubuntu dstat.sh[64922]: 23-06 13:58:20| 39  10  37  12   0|1791M  283M  179M 5473M|5386B 1609B|   0   101M|   0  7210 |  21k   46k|2.14 1.58 0.89|5.0 1.0  41|   0     0 |           | 11   38    1   22    0
Jun 23 13:58:21 ubuntu dstat.sh[64922]: 23-06 13:58:21| 40  10  35  11   0|1732M  336M  179M 5478M|5086B 1566B|   0    69M|   0  5477 |  20k   40k|2.14 1.58 0.89|2.0   0 180|   0     0 |           | 11   36    1   22    0
Jun 23 13:58:22 ubuntu dstat.sh[64922]: 23-06 13:58:22| 34  12  52   1   0|1463M  605M  179M 5478M|4835B 1606B|   0  6360k|   0   363 |4810  4429 |2.05 1.58 0.89|2.0   0 247|   0     0 |           | 11   32    1   22    0
Jun 23 13:58:23 ubuntu dstat.sh[64922]: 23-06 13:58:23| 23   4  73   0   0|1503M  565M  179M 5478M|4405B 1629B|   0  1332k|   0  73.4 |2007  1673 |2.05 1.58 0.89|1.0   0 1.0|   0     0 |           | 11   32    1   22    0
Jun 23 13:58:24 ubuntu dstat.sh[64922]: 23-06 13:58:24| 24   3  72   1   0|1541M  527M  179M 5478M|4595B 1513B|   0  4911k|   0   294 |2422  2467 |2.05 1.58 0.89|1.0   0 2.0|   0     0 |           | 11   34    1   22    0
Jun 23 13:58:25 ubuntu dstat.sh[64922]: 23-06 13:58:25| 25   1  73   0   0|1544M  525M  179M 5478M|4738B 1570B|   0   405k|   0  60.2 |2163  1767 |2.05 1.58 0.89|1.0   0 1.0|   0     0 |           | 11   34    1   22    0
Jun 23 13:58:26 ubuntu dstat.sh[64922]: 23-06 13:58:26| 20   6  73   0   0|1451M  617M  179M 5478M|4086B  754B|   0     0 |   0     0 |2182  1476 |2.05 1.58 0.89|1.0   0  28|   0     0 |           | 11   32    1   22    0
Jun 23 13:58:27 ubuntu dstat.sh[64922]: 23-06 13:58:27| 22   4  74   0   0|1500M  568M  179M 5478M|4424B 1243B|   0    40k|   0  4.00 |1785  1261 |1.96 1.57 0.89|3.0   0   0|   0     0 |           | 11   32    1   22    0
Jun 23 13:58:28 ubuntu dstat.sh[64922]: 23-06 13:58:28| 24   1  73   0   0|1514M  554M  179M 5478M|5142B 1565B|   0   296k|   0  24.0 |2035  1612 |1.96 1.57 0.89|2.0   0 2.0|   0     0 |           | 11   34    1   22    0
Jun 23 13:58:29 ubuntu dstat.sh[64922]: 23-06 13:58:29| 12  36  51   0   0|1440M  629M  179M 5478M|4979B 1353B|   0   313k|   0  43.1 |6600  5340 |1.96 1.57 0.89|2.0   0 716|   0     0 |           | 11   32    1   22    0
Jun 23 13:58:30 ubuntu dstat.sh[64922]: 23-06 13:58:30| 11  31  57   0   0|1422M  646M  179M 5478M|4509B 1188B|   0   580k|   0  79.0 |6482  5297 |1.96 1.57 0.89|2.0   0 665|   0     0 |           | 11   32    1   22    0
Jun 23 13:58:31 ubuntu dstat.sh[64922]: 23-06 13:58:31|  8  21  69   0   0|1424M  644M  179M 5478M|4710B 1294B|   0   100k|   0  11.0 |6035  4565 |1.96 1.57 0.89|1.0   0 487|   0     0 |           | 11   32    1   22    0
Jun 23 13:58:32 ubuntu dstat.sh[64922]: 23-06 13:58:32|  8  21  69   0   0|1394M  675M  179M 5478M|4667B 1244B|   0    12k|   0  3.01 |5040  3333 |1.89 1.56 0.89|2.0   0 260|   0     0 |           | 11   32    1   22    0
Jun 23 13:58:33 ubuntu dstat.sh[64922]: 23-06 13:58:33|  9  22  68   0   0|1384M  684M  179M 5478M|4949B 1511B|   0    28k|   0  7.00 |5202  3539 |1.89 1.56 0.89|3.0   0 284|   0     0 |           | 11   32    1   22    0
Jun 23 13:58:34 ubuntu dstat.sh[64922]: 23-06 13:58:34| 18  16  64   0   0|1389M  679M  179M 5478M|5021B 1638B|   0  8184B|   0  2.00 |5525  6346 |1.89 1.56 0.89|2.0   0 197|   0     0 |           | 11   32    1   22    0
Jun 23 13:58:35 ubuntu dstat.sh[64922]: 23-06 13:58:35| 42  14  44   0   0|1486M  583M  179M 5478M|4564B 1695B|   0    52k|   0  2.00 |3981  2482 |1.89 1.56 0.89|2.0   0 131|   0     0 |           | 11   33    1   22    0
Jun 23 13:58:36 ubuntu dstat.sh[64922]: 23-06 13:58:36| 50   4  45   0   0|1568M  500M  179M 5478M|5035B 1692B|   0  1518k|   0   202 |3237  1834 |1.89 1.56 0.89|2.0   0 9.0|   0     0 |           | 11   45    1   22    0
Jun 23 13:58:37 ubuntu dstat.sh[64922]: 23-06 13:58:37| 45   6  48   0   0|1632M  434M  179M 5480M|5162B 1640B|   0  1500k|   0   113 |3568  2481 |1.89 1.56 0.90|3.0   0  10|   0     0 |           | 11   49    1   22    0
Jun 23 13:58:38 ubuntu dstat.sh[64922]: 23-06 13:58:38| 16  20  64   0   0|1621M  443M  179M 5482M|5048B 1697B|   0   549k|   0  34.1 |6507  9670 |1.89 1.56 0.90|1.0   0 286|   0     0 |           | 11   48    1   23    0
Jun 23 13:58:39 ubuntu dstat.sh[64922]: 23-06 13:58:39| 16  13  70   0   0|1639M  425M  179M 5482M|4954B 1636B|   0   196k|   0  9.98 |5149  7148 |1.89 1.56 0.90|  0   0 206|   0     0 |           | 11   48    1   23    0
Jun 23 13:58:40 ubuntu dstat.sh[64922]: 23-06 13:58:40|  0   1  98   0   0|1639M  425M  179M 5482M|5326B 1608B|   0   124k|   0  9.00 | 810  1005 |1.89 1.56 0.90|  0   0 3.0|   0     0 |           | 11   48    1   23    0
Jun 23 13:58:41 ubuntu dstat.sh[64922]: 23-06 13:58:41|  1   0  98   0   0|1639M  425M  179M 5482M|5316B 1370B|   0    36k|   0  4.00 | 760  1010 |1.89 1.56 0.90|  0   0 2.0|   0     0 |           | 11   48    1   23    0
Jun 23 13:58:42 ubuntu dstat.sh[64922]: 23-06 13:58:42|  1   0  98   0   0|1639M  425M  179M 5482M|4854B 1243B|   0  8200B|   0  2.00 | 753   977 |1.74 1.54 0.89|1.0   0 2.0|   0     0 |           | 11   48    1   17    0
Jun 23 13:58:43 ubuntu dstat.sh[64922]: 23-06 13:58:43|  1   1  96   0   0|1633M  431M  179M 5482M|4708B 1511B|   0     0 |   0     0 |1015  1265 |1.74 1.54 0.89|2.0   0  18|   0     0 |           | 11   48    1   17    0
Jun 23 13:58:44 ubuntu dstat.sh[64922]: 23-06 13:58:44| 17  16  66   0   0|1656M  408M  179M 5483M|4611B 1568B|   0  2323k|   0  18.0 |5357  6518 |1.74 1.54 0.89|1.0   0 261|   0     0 |           | 11   48    1   17    0
Jun 23 13:58:45 ubuntu dstat.sh[64922]: 23-06 13:58:45| 12  16  70   0   0|1640M  424M  179M 5483M|4237B 1588B|   0  4101B|   0  1.00 |4396  4215 |1.74 1.54 0.89|2.0   0 247|   0     0 |           | 11   48    1   17    0
Jun 23 13:58:46 ubuntu dstat.sh[64922]: 23-06 13:58:46| 16  20  63   0   0|1642M  421M  179M 5483M|5021B 1804B|   0   236k|   0  10.0 |5897  5511 |1.74 1.54 0.89|3.0   0 280|   0     0 |           | 12   52    1   16    0
Jun 23 13:58:47 ubuntu dstat.sh[64922]: 23-06 13:58:47| 23  15  61   0   0|1637M  426M  179M 5483M|5092B 1513B|   0   196k|   0  21.0 |5104  6058 |1.68 1.53 0.90|3.0   0 179|   0     0 |           | 12   64    1   16    0
Jun 23 13:58:48 ubuntu dstat.sh[64922]: 23-06 13:58:48|  4  11  83   1   0|1642M  421M  179M 5483M|4906B 1608B|   0   640k|   0  40.0 |2868  2808 |1.68 1.53 0.90|1.0   0 161|   0     0 |           | 12   64    1   16    0
Jun 23 13:58:49 ubuntu dstat.sh[64922]: 23-06 13:58:49| 19  16  64   0   0|1627M  436M  179M 5483M|4278B 1458B|   0   804k|   0  16.0 |5925  7719 |1.68 1.53 0.90|1.0   0 186|   0     0 |           | 14   64    1   16    0
Jun 23 13:58:50 ubuntu dstat.sh[64922]: 23-06 13:58:50|  9  18  71   0   0|1650M  413M  179M 5483M|5032B 1510B|   0  4089B|   0  1.00 |4796  3504 |1.68 1.53 0.90|2.0   0 255|   0     0 |           | 14   66    1   15    0
Jun 23 13:58:51 ubuntu dstat.sh[64922]: 23-06 13:58:51|  8  21  69   0   0|1630M  433M  179M 5483M|4881B 1651B|   0    20k|   0  5.00 |5137  3504 |1.68 1.53 0.90|1.0   0 268|   0     0 |           | 14   66    1   15    0
Jun 23 13:58:52 ubuntu dstat.sh[64922]: 23-06 13:58:52| 11  22  65   0   0|1622M  441M  179M 5483M|5152B 1618B|   0  5235k|   0   372 |5757  4657 |1.63 1.52 0.90|2.0   0 270|   0     0 |           | 14   66    1   15    0
Jun 23 13:58:53 ubuntu dstat.sh[64922]: 23-06 13:58:53| 25  17  57   0   0|1659M  404M  179M 5483M|4755B 1696B|   0    40k|   0  3.00 |5561  5642 |1.63 1.52 0.90|2.0   0 226|   0     0 |           | 14   66    1   15    0
Jun 23 13:58:54 ubuntu dstat.sh[64922]: 23-06 13:58:54| 29  25  45   0   0|1738M  325M  179M 5483M|4859B 1620B|   0   580k|   0  10.0 |5974  4243 |1.63 1.52 0.90|2.0   0 399|   0     0 |           | 14   66    1   14    0
Jun 23 13:58:55 ubuntu dstat.sh[64922]: 23-06 13:58:55| 29  26  44   0   0|1796M  265M  180M 5484M|4654B 1513B|   0    32k|   0  5.00 |6466  6925 |1.63 1.52 0.90|4.0   0 443|   0     0 |           | 14   70    1   16    0
Jun 23 13:58:56 ubuntu dstat.sh[64922]: 23-06 13:58:56| 28  26  44   0   0|1895M  166M  180M 5484M|5040B 1710B|   0    36k|   0  9.00 |6058  4739 |1.63 1.52 0.90|3.0   0 417|   0     0 |           | 14   70    1   16    0
Jun 23 13:58:57 ubuntu dstat.sh[64922]: 23-06 13:58:57| 39  18  42   0   0|1902M  159M  180M 5485M|5229B 1617B|   0    12k|   0  3.00 |5518  6735 |1.66 1.53 0.90|6.0   0 229|   0     0 |           | 14   70    1   16    0
Jun 23 13:58:58 ubuntu dstat.sh[64922]: 23-06 13:58:58| 48  28  24   0   0|2002M  129M  174M 5422M|6185B 1621B|  20k  937k|3.00  30.0 |6454  5795 |1.66 1.53 0.90|4.0   0 452|   0     0 |           | 14   70    1   16    0
Jun 23 13:58:59 ubuntu dstat.sh[64922]: 23-06 13:58:59| 60  20  19   0   0|2066M  119M  171M 5371M|5617B 1563B| 188k  859k|2.00  12.0 |6008  8719 |1.66 1.53 0.90|3.0   0 263|   0     0 |           | 14   70    1   16    0
Jun 23 13:59:00 ubuntu dstat.sh[64922]: 23-06 13:59:00| 67  30   3   0   0|2175M  169M  171M 5217M|5476B 1508B| 510k 9352k|26.9   427 |6348  6772 |1.66 1.53 0.90|6.0   0 489|   0     0 |           | 14   70    1   16    0
Jun 23 13:59:01 ubuntu dstat.sh[64922]: 23-06 13:59:01| 75  22   2   1   0|2323M  174M  170M 5068M|5831B 1572B| 727k 3839k|77.3   109 |6731  7088 |1.66 1.53 0.90|5.0   0 245|   0     0 |           | 14   74    1   16    0
Jun 23 13:59:02 ubuntu dstat.sh[64922]: 23-06 13:59:02| 65  28   4   3   0|2417M  193M  170M 4957M|5152B 1513B| 516k   32M|13.0  2398 |  13k   25k|1.93 1.59 0.93|4.0 1.0 383|   0     0 |           | 14   76    1   14    0
Jun 23 13:59:03 ubuntu dstat.sh[64922]: 23-06 13:59:03| 71  25   3   1   0|2520M  159M  170M 4891M|4876B 1457B| 428k   13M|23.0  1153 |  12k   22k|1.93 1.59 0.93|5.0   0 341|   0     0 |           | 14   76    1   16    0
Jun 23 13:59:04 ubuntu dstat.sh[64922]: 23-06 13:59:04| 73  23   4   0   0|2627M  122M  170M 4821M|5209B 1567B| 456k  917k|11.0  44.0 |7487    12k|1.93 1.59 0.93|4.0   0 424|   0     0 |           | 14   87    1   23    0
Jun 23 13:59:05 ubuntu dstat.sh[64922]: 23-06 13:59:05| 49  28  21   0   0|2688M  196M  170M 4689M|5370B 1511B|   0  3031k|   0   344 |7921    11k|1.93 1.59 0.93|3.0   0 459|   0     0 |           | 14   89    1   29    0
Jun 23 13:59:06 ubuntu dstat.sh[64922]: 23-06 13:59:06| 40  19  41   0   0|2729M  156M  170M 4689M|3821B  755B|   0   661k|   0  36.1 |6126  7109 |1.93 1.59 0.93|2.0   0 229|   0     0 |           | 14   91    1   27    0
Jun 23 13:59:07 ubuntu dstat.sh[64922]: 23-06 13:59:07| 65  17  16   0   0|2871M  215M  170M 4493M|4761B 1229B|3205k   16M|38.0   688 |6591    20k|2.33 1.68 0.96|3.0   0 167|   0     0 |           | 14   94    1   31    0
Jun 23 13:59:08 ubuntu dstat.sh[64922]: 23-06 13:59:08| 32  12  55   0   0|2931M  154M  170M 4493M|4718B 1297B|  12k 1337k|3.00  79.0 |4314  3924 |2.33 1.68 0.96|2.0   0 132|   0     0 |           | 14   97    1   32    0
Jun 23 13:59:09 ubuntu dstat.sh[64922]: 23-06 13:59:09|  7  20  71   0   0|2948M  138M  170M 4493M|4606B 1566B|   0    12k|   0  3.00 |5039  3471 |2.33 1.68 0.96|2.0   0 261|   0     0 |           | 14   97    1   32    0
Jun 23 13:59:10 ubuntu dstat.sh[64922]: 23-06 13:59:10|  8  20  70   0   0|2943M  142M  170M 4493M|3855B 1314B|   0   156k|   0  14.0 |5288  3899 |2.33 1.68 0.96|2.0   0 292|   0     0 |           | 14   97    1   29    0
Jun 23 13:59:11 ubuntu dstat.sh[64922]: 23-06 13:59:11|  8  19  70   0   0|2950M  135M  170M 4494M|4973B 1351B|4099B   32k|1.00  4.00 |5072  3562 |2.33 1.68 0.96|2.0   0 276|   0     0 |           | 14   97    1   29    0
Jun 23 13:59:12 ubuntu dstat.sh[64922]: 23-06 13:59:12| 21   6  73   0   0|3016M  133M  170M 4430M|5053B 1608B|4096B  536k|1.00  6.00 |2119  1507 |2.23 1.66 0.96|1.0   0  29|   0     0 |           | 14   97    1   29    0
Jun 23 13:59:13 ubuntu dstat.sh[64922]: 23-06 13:59:13| 20   4  76   0   0|3033M  183M  170M 4366M|  11k 7986B|  76k 1998k|6.99  21.0 |2845  2983 |2.23 1.66 0.96|2.0   0 1.0|   0     0 |           | 14  102    1   29    0
Jun 23 13:59:14 ubuntu dstat.sh[64922]: 23-06 13:59:14| 19   6  73   0   0|2981M  235M  170M 4366M|  21k   18k|   0   192k|   0  11.0 |2626  1848 |2.23 1.66 0.96|3.0   0  63|   0     0 |           | 14  101    1   24    0
Jun 23 13:59:15 ubuntu dstat.sh[64922]: 23-06 13:59:15| 24   3  72   0   0|3036M  180M  170M 4366M|7484B 3892B|4093B  252k|1.00  37.0 |2442  2114 |2.23 1.66 0.96|2.0   0 4.0|   0     0 |           | 14  108    1   24    0
Jun 23 13:59:16 ubuntu dstat.sh[64922]: 23-06 13:59:16| 19   3  76   1   0|3036M  179M  170M 4366M|9600B 5761B|4101B  517k|1.00  34.0 |2441  2572 |2.23 1.66 0.96|2.0   0   0|   0     0 |           | 14  110    1   24    0
Jun 23 13:59:17 ubuntu dstat.sh[64922]: 23-06 13:59:17| 29   6  62   2   0|3070M  145M  170M 4367M|6192B 1390B| 112k 2139k|7.02   250 |5643  7951 |2.13 1.65 0.96|3.0 1.0 6.0|   0     0 |           | 14  115    1   24    0
Jun 23 13:59:18 ubuntu dstat.sh[64922]: 23-06 13:59:18| 37  10  50   0   0|3129M  152M  170M 4303M|6672B 2274B|8181B 1390k|2.00   125 |5897  6552 |2.13 1.65 0.96|3.0   0 115|   0     0 |           | 14  120    1   26    0
Jun 23 13:59:19 ubuntu dstat.sh[64922]: 23-06 13:59:19| 18   3  77   0   0|3176M  168M  170M 4241M|  11k 6299B|  64k  388k|4.00  26.0 |2158  2107 |2.13 1.65 0.96|1.0   0   0|   0     0 |           | 14  121    1   26    0
Jun 23 13:59:20 ubuntu dstat.sh[64922]: 23-06 13:59:20| 20   3  75   1   0|3173M  172M  170M 4241M|7504B 3904B|  48k 1631k|5.99   101 |3103  3785 |2.13 1.65 0.96|1.0   0 1.0|   0     0 |           | 14  121    1   26    0
Jun 23 13:59:21 ubuntu dstat.sh[64922]: 23-06 13:59:21| 35   9  55   1   0|3145M  199M  170M 4241M|6711B 2748B|   0  1096k|   0   109 |5269  5715 |2.13 1.65 0.96|3.0   0  95|   0     0 |           | 14  122    1   27    0
Jun 23 13:59:22 ubuntu dstat.sh[64922]: 23-06 13:59:22| 44   8  47   0   0|3252M  155M  170M 4179M|5042B 1449B|   0   501k|   0  30.8 |3089  1648 |2.12 1.66 0.96|5.0   0 5.0|   0     0 |           | 14  122    1   27    0
Jun 23 13:59:23 ubuntu dstat.sh[64922]: 23-06 13:59:23| 24   5  69   1   0|3221M  186M  170M 4179M|  29k   25k|8250B 4576k|2.01   370 |2840  2309 |2.12 1.66 0.96|3.0   0  25|   0     0 |           | 14  122    1   28    0
Jun 23 13:59:24 ubuntu dstat.sh[64922]: 23-06 13:59:24| 21   5  73   0   0|3264M  202M  170M 4121M|4640B 1459B|8196B  132k|2.00  14.0 |2210  1703 |2.12 1.66 0.96|1.0   0  30|   0     0 |           | 14  122    1   28    0
Jun 23 13:59:25 ubuntu dstat.sh[64922]: 23-06 13:59:25| 19   3  78   0   0|3211M  255M  170M 4121M|  28k   25k|4102B   32k|1.00  4.01 |2090  1631 |2.12 1.66 0.96|1.0   0 9.0|   0     0 |           | 14  122    1   29    0
Jun 23 13:59:26 ubuntu dstat.sh[64922]: 23-06 13:59:26| 19   7  73   0   0|3275M  191M  170M 4121M|4762B 1509B|   0     0 |   0     0 |2251  1606 |2.12 1.66 0.96|3.0   0  43|   0     0 |           | 14  122    1   29    0
Jun 23 13:59:27 ubuntu dstat.sh[64922]: 23-06 13:59:27| 20   4  75   0   0|3286M  180M  170M 4121M|  12k 7944B|8207B 1142k|2.00  30.1 |2714  2892 |1.95 1.63 0.96|2.0   0 5.0|   0     0 |           | 14  125    1   30    0
Jun 23 13:59:28 ubuntu dstat.sh[64922]: 23-06 13:59:28| 23  10  66   1   0|3303M  163M  170M 4122M|5915B 2769B|   0   900k|   0  90.0 |5303  6685 |1.95 1.63 0.96|1.0   0  85|   0     0 |           | 14  124    1   31    0
Jun 23 13:59:29 ubuntu dstat.sh[64922]: 23-06 13:59:29| 19   2  77   0   0|3338M  128M  170M 4122M|7066B 3921B|   0   251k|   0  13.9 |1617  1141 |1.95 1.63 0.96|1.0   0   0|   0     0 |           | 14  125    1   31    0
Jun 23 13:59:30 ubuntu dstat.sh[64922]: 23-06 13:59:30| 19   6  74   0   0|3274M  192M  170M 4122M|  26k   22k|   0  1070k|   0  58.1 |2675  2135 |1.95 1.63 0.96|2.0   0  55|   0     0 |           | 14  124    1   32    0
Jun 23 13:59:31 ubuntu dstat.sh[64922]: 23-06 13:59:31| 21   3  75   0   0|3319M  148M  170M 4122M|6528B 3584B|   0     0 |   0     0 |1757  1159 |1.95 1.63 0.96|  0   0   0|   0     0 |           | 14  125    1   32    0
Jun 23 13:59:32 ubuntu dstat.sh[64922]: 23-06 13:59:32| 19   4  74   1   0|3320M  146M  170M 4122M|9900B 6286B|   0  6444k|   0   489 |4969  7866 |1.95 1.64 0.97|6.0   0 1.0|   0     0 |           | 14  126    1   32    0
Jun 23 13:59:33 ubuntu dstat.sh[64922]: 23-06 13:59:33| 27   4  66   1   0|3290M  176M  170M 4122M|5849B 2942B|   0  3310k|   0   268 |5663  8403 |1.95 1.64 0.97|2.0   0 6.0|   0     0 |           | 14  125    1   34    0
Jun 23 13:59:34 ubuntu dstat.sh[64922]: 23-06 13:59:34| 21   6  72   0   0|3310M  155M  170M 4122M|5276B 1659B|  16k  339k|1.00  18.0 |2437  1935 |1.95 1.64 0.97|3.0   0  49|   0     0 |           | 14  125    0   34    0
Jun 23 13:59:35 ubuntu dstat.sh[64922]: 23-06 13:59:35| 15   2  81   0   0|3322M  143M  170M 4122M|  15k   11k|  32k  947k|2.01   106 |2332  2285 |1.95 1.64 0.97|1.0   0 1.0|   0     0 |           | 14  126    0   34    0
Jun 23 13:59:36 ubuntu dstat.sh[64922]: 23-06 13:59:36| 26   4  68   1   0|3320M  145M  170M 4122M|5119B 1521B|   0  1137k|   0   119 |4930  6762 |1.95 1.64 0.97|1.0   0   0|   0     0 |           | 14  126    0   34    0
Jun 23 13:59:37 ubuntu dstat.sh[64922]: 23-06 13:59:37| 36   7  55   1   0|3289M  176M  170M 4122M|6315B 2489B|   0  1209k|   0   130 |8745    14k|1.96 1.64 0.97|2.0   0  12|   0     0 |           | 14  129    0   35    0
Jun 23 13:59:38 ubuntu dstat.sh[64922]: 23-06 13:59:38| 22   7  70   0   0|3344M  121M  170M 4122M|4990B 1456B|   0   475k|   0  29.0 |2786  2244 |1.96 1.64 0.97|2.0   0  68|   0     0 |           | 14  131    0   35    0
Jun 23 13:59:39 ubuntu dstat.sh[64922]: 23-06 13:59:39| 17   2  79   0   0|3312M  199M  170M 4078M|  12k 9742B|   0   352k|   0  18.0 |1887  1573 |1.96 1.64 0.97|1.0   0   0|   0     0 |           | 14  132    0   34    0
Jun 23 13:59:40 ubuntu dstat.sh[64922]: 23-06 13:59:40| 17  10  71   1   0|3249M  262M  170M 4078M|7523B 3020B|8193B 1020k|2.00   111 |4548  4903 |1.96 1.64 0.97|1.0   0 147|   0     0 |           | 14  131    0   35    0
Jun 23 13:59:41 ubuntu dstat.sh[64922]: 23-06 13:59:41| 21   4  74   0   0|3318M  192M  170M 4078M|4942B 1456B|   0   416k|   0  25.0 |1832  1339 |1.96 1.64 0.97|1.0   0   0|   0     0 |           | 14  131    0   35    0
Jun 23 13:59:42 ubuntu dstat.sh[64922]: 23-06 13:59:42| 17   2  79   1   0|3322M  188M  170M 4078M|  16k   13k|   0   636k|   0  56.0 |2661  3409 |1.80 1.62 0.97|2.0   0   0|   0     0 |           | 14  132    0   35    0
Jun 23 13:59:43 ubuntu dstat.sh[64922]: 23-06 13:59:43| 26   6  66   1   0|3315M  196M  170M 4078M|4420B 1460B|   0  4542k|   0   440 |7255    11k|1.80 1.62 0.97|1.0   0   0|   0     0 |           | 14  132    0   35    0
Jun 23 13:59:44 ubuntu dstat.sh[64922]: 23-06 13:59:44| 35   9  53   1   0|3271M  239M  170M 4078M|6485B 3214B| 445k 7647k|66.1   482 |8717    13k|1.80 1.62 0.97|2.0   0  32|   0     0 |           | 14  131    0   36    0
Jun 23 13:59:45 ubuntu dstat.sh[64922]: 23-06 13:59:45| 28  15  55   0   0|3278M  232M  170M 4079M|4829B 1781B|  16k 1301k|1.00   106 |6985  9135 |1.80 1.62 0.97|2.0   0 257|   0     0 |           | 14  131    0   36    0
Jun 23 13:59:46 ubuntu dstat.sh[64922]: 23-06 13:59:46| 19   3  78   0   0|3314M  196M  170M 4079M|  11k 7506B|   0   348k|   0  18.0 |1782  1337 |1.80 1.62 0.97|2.0   0   0|   0     0 |           | 14  132    0   36    0
Jun 23 13:59:47 ubuntu dstat.sh[64922]: 23-06 13:59:47| 16  13  71   0   0|3289M  221M  170M 4079M|6773B 3415B|   0  1905k|   0  93.3 |4328  3581 |1.73 1.61 0.97|2.0   0 192|   0     0 |           | 14  131    0   37    0
Jun 23 13:59:48 ubuntu dstat.sh[64922]: 23-06 13:59:48|  9  20  69   0   0|3248M  261M  170M 4079M|5009B 1662B|4097B  356k|1.00  31.0 |5699  4494 |1.73 1.61 0.97|1.0   0 323|   0     0 |           | 14  131    0   37    0
Jun 23 13:59:49 ubuntu dstat.sh[64922]: 23-06 13:59:49| 17  18  64   0   0|3236M  274M  170M 4079M|4847B 1616B|   0   323k|   0  21.9 |5956  6634 |1.73 1.61 0.97|2.0   0 251|   0     0 |           | 14  131    0   37    0
Jun 23 13:59:50 ubuntu dstat.sh[64922]: 23-06 13:59:50| 29  22  48   0   0|3308M  201M  170M 4079M|4593B 1505B|   0   361k|   0  26.1 |6467  5732 |1.73 1.61 0.97|3.0   0 466|   0     0 |           | 14  131    0   37    0
Jun 23 13:59:51 ubuntu dstat.sh[64922]: 23-06 13:59:51| 38  22  39   0   0|3342M  167M  170M 4080M|4630B 1690B|  80k  288k|5.00  20.0 |6632  8634 |1.73 1.61 0.97|3.0   0 421|   0     0 |           | 14  137    0   37    0
Jun 23 13:59:52 ubuntu dstat.sh[64922]: 23-06 13:59:52| 40  23  36   0   0|3420M  176M  170M 3994M|4353B 1188B|  52k  248k|2.00  12.0 |6368  5933 |1.76 1.61 0.97|5.0   0 434|   0     0 |           | 16  137    0   37    0
Jun 23 13:59:53 ubuntu dstat.sh[64922]: 23-06 13:59:53| 59  28  12   0   0|3556M  130M  170M 3905M|3443B  808B|  24k  515k|2.99  37.9 |6951    12k|1.76 1.61 0.97|3.0   0 402|   0     0 |           | 16  143    0   37    0
Jun 23 13:59:54 ubuntu dstat.sh[64922]: 23-06 13:59:54| 53  21  24   0   0|3630M  154M  170M 3809M|4401B 1242B|  16k  372k|3.00  26.0 |8547    14k|1.76 1.61 0.97|2.0   0 224|   0     0 |           | 16  159    0   37    0
Jun 23 13:59:55 ubuntu dstat.sh[64922]: 23-06 13:59:55| 33  25  40   0   0|3703M  131M  170M 3759M|4722B 1388B|   0   589k|   0  12.0 |  15k 4376 |1.76 1.61 0.97|2.0   0 348|   0     0 |           | 16  159    0   35    0
Jun 23 13:59:56 ubuntu dstat.sh[64922]: 23-06 13:59:56| 23  23  51   0   0|3731M  156M  170M 3707M|4472B 1512B|  76k  764k|2.00  25.0 |5715  4186 |1.76 1.61 0.97|1.0   0 357|   0     0 |           | 17  159    0   35    0
Jun 23 13:59:57 ubuntu dstat.sh[64922]: 23-06 13:59:57|  9  22  68   0   0|3719M  168M  170M 3707M|5349B 1568B|8202B  252k|2.00  21.0 |5275  3717 |1.62 1.59 0.97|2.0   0 266|   0     0 |           | 17  159    0   35    0
Jun 23 13:59:58 ubuntu dstat.sh[64922]: 23-06 13:59:58| 21  17  60   0   0|3742M  145M  170M 3707M|5954B 1457B|   0  9998k|   0   821 |6313  7467 |1.62 1.59 0.97|2.0   0 207|   0     0 |           | 17  159    0   35    0
Jun 23 13:59:59 ubuntu dstat.sh[64922]: 23-06 13:59:59| 28  25  45   0   0|3806M  135M  170M 3654M|6555B 1457B|   0    72k|   0  2.00 |5839  4220 |1.62 1.59 0.97|2.0   0 353|   0     0 |           | 17  159    0   35    0
Jun 23 14:00:00 ubuntu dstat.sh[64922]: 23-06 14:00:00| 32  21  47   0   0|3830M  179M  170M 3589M|5800B 1526B|8184B  224k|2.00  24.0 |6080  6136 |1.62 1.59 0.97|2.0   0 326|   0     0 |           | 17  165    0   36    0
