Jun 05 14:26:51 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 05 14:26:51 ubuntu dstat.sh[65303]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 05 14:26:51 ubuntu dstat.sh[65303]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 05 14:31:46 ubuntu dstat.sh[65303]: 05-06 14:31:45| 22   3  73   0   0|3335M  170M  169M 4086M|5067B 2125B|   0    48k|   0  4.00 |1812  1196 |1.78 1.62 0.93|1.0   0   0|   0     0 |           | 14  129    0   31    0
Jun 05 14:31:47 ubuntu dstat.sh[65303]: 05-06 14:31:47| 17   4  76   2   0|3330M  175M  169M 4086M|  11k 7602B|  96k 1228k|6.98   185 |4096  5662 |1.78 1.62 0.93|3.0   0 2.0|   0     0 |           | 14  130    0   31    0
Jun 05 14:31:48 ubuntu dstat.sh[65303]: 05-06 14:31:48| 27   5  65   2   0|3325M  179M  169M 4086M|6001B 2811B|  32k 6612k|2.00   463 |6056  9703 |1.78 1.62 0.93|2.0   0   0|   0     0 |           | 14  129    0   33    0
Jun 05 14:31:49 ubuntu dstat.sh[65303]: 05-06 14:31:49| 20   7  72   0   0|3344M  161M  169M 4086M|4415B 1513B|   0   456k|   0  30.0 |2576  2108 |1.72 1.61 0.93|2.0   0  53|   0     0 |           | 14  129    0   33    0
Jun 05 14:31:50 ubuntu dstat.sh[65303]: 05-06 14:31:50| 18   3  78   0   0|3351M  154M  169M 4086M|  13k   11k|8188B  476k|1.00  34.0 |2237  2157 |1.72 1.61 0.93|1.0   0   0|   0     0 |           | 14  130    0   33    0
Jun 05 14:31:51 ubuntu dstat.sh[65303]: 05-06 14:31:51| 22   4  71   0   0|3340M  165M  169M 4086M|5509B 1892B|   0  1525k|   0   144 |4372  5784 |1.72 1.61 0.93|2.0   0   0|   0     0 |           | 14  130    0   33    0
Jun 05 14:31:51 ubuntu dstat.sh[65303]: 05-06 14:31:51| 35   7  57   1   0|3296M  208M  169M 4086M|5105B 2238B|   0  1165k|   0   118 |6812  9612 |1.72 1.61 0.93|2.0   0  39|   0     0 |           | 14  131    0   34    0
Jun 05 14:31:52 ubuntu dstat.sh[65303]: 05-06 14:31:52| 22   6  70   0   0|3338M  166M  169M 4087M|4314B 1134B|   0  1000k|   0  96.0 |2844  2646 |1.72 1.61 0.93|2.0   0  39|   0     0 |           | 14  131    0   34    0
Jun 05 14:31:54 ubuntu dstat.sh[65303]: 05-06 14:31:54| 15   2  80   0   0|3338M  166M  169M 4087M|  13k   10k|   0   935k|   0  92.5 |2727  3222 |1.66 1.60 0.94|2.0   0   0|   0     0 |           | 14  132    0   34    0
Jun 05 14:31:54 ubuntu dstat.sh[65303]: 05-06 14:31:54| 18  11  70   1   0|3262M  242M  169M 4087M|6353B 2832B|   0  1775k|   0  84.3 |3805  3424 |1.66 1.60 0.94|2.0   0 148|   0     0 |           | 14  131    0   35    0
Jun 05 14:31:56 ubuntu dstat.sh[65303]: 05-06 14:31:56| 18   2  78   0   0|3305M  199M  169M 4087M|  10k 7203B|   0   503k|   0  28.9 |1798  1405 |1.66 1.60 0.94|2.0   0   0|   0     0 |           | 14  132    0   35    0
Jun 05 14:31:56 ubuntu dstat.sh[65303]: 05-06 14:31:56| 17   3  79   0   0|3305M  199M  169M 4087M|  11k 7499B|   0  3487k|   0   323 |2929  3048 |1.66 1.60 0.94|2.0   0 1.0|   0     0 |           | 14  132    0   35    0
Jun 05 14:31:58 ubuntu dstat.sh[65303]: 05-06 14:31:58| 30   7  60   1   0|3309M  195M  169M 4087M|5254B 1612B|   0  1720k|   0   164 |7988    11k|1.66 1.60 0.94|4.0   0 1.0|   0     0 |           | 14  134    0   35    0
Jun 05 14:31:58 ubuntu dstat.sh[65303]: 05-06 14:31:58| 36  12  48   1   0|3283M  220M  169M 4088M|6699B 3274B| 439k 1571k|70.5   162 |  11k   16k|1.61 1.59 0.94|4.0   0 124|   0     0 |           | 14  133    0   36    0
Jun 05 14:31:59 ubuntu dstat.sh[65303]: 05-06 14:31:59| 25  11  62   0   0|3343M  159M  169M 4088M|5059B 2164B|   0  1506k|   0   108 |5092  6057 |1.61 1.59 0.94|3.0   0 166|   0     0 |           | 14  133    0   36    0
Jun 05 14:32:01 ubuntu dstat.sh[65303]: 05-06 14:32:01| 18   3  78   0   0|3366M  137M  169M 4088M|  12k 8980B|   0   473k|   0  23.9 |2099  1707 |1.61 1.59 0.94|2.0   0   0|   0     0 |           | 14  133    0   36    1
Jun 05 14:32:02 ubuntu dstat.sh[65303]: 05-06 14:32:02| 13  16  69   0   0|3340M  163M  169M 4088M|4728B 1614B|   0   444k|   0  26.0 |4710  3496 |1.61 1.59 0.94|3.0   0 251|   0     0 |           | 14  133    0   37    0
Jun 05 14:32:03 ubuntu dstat.sh[65303]: 05-06 14:32:02| 11  21  66   0   0|3291M  211M  169M 4088M|4947B 1520B|   0   475k|   0  31.2 |5669  4854 |1.61 1.59 0.94|3.0   0 296|   0     0 |           | 14  133    0   37    0
Jun 05 14:32:04 ubuntu dstat.sh[65303]: 05-06 14:32:04| 18  16  64   0   0|3295M  208M  169M 4089M|5164B 1559B|   0   649k|   0  45.8 |6228  7735 |1.56 1.58 0.94|2.0   0 220|   0     0 |           | 14  133    0   37    0
Jun 05 14:32:05 ubuntu dstat.sh[65303]: 05-06 14:32:04| 28  24  46   1   0|3369M  133M  169M 4088M|5050B 1623B|   0  5427k|   0   304 |6440  5944 |1.56 1.58 0.94|3.0   0 342|   0     0 |           | 14  133    0   37    0
Jun 05 14:32:05 ubuntu dstat.sh[65303]: 05-06 14:32:05| 34  23  43   0   0|3375M  127M  169M 4088M|4583B 1530B|  76k  513k|6.01  36.0 |6617  5938 |1.56 1.58 0.94|5.0   0 386|   0     0 |           | 14  139    0   37    0
Jun 05 14:32:06 ubuntu dstat.sh[65303]: 05-06 14:32:06| 23  17  59   0   0|3384M  118M  169M 4089M|5007B 1515B|   0   240k|   0  13.0 |6120  7630 |1.56 1.58 0.94|4.0   0 227|   0     0 |           | 16  139    0   37    0
Jun 05 14:32:07 ubuntu dstat.sh[65303]: 05-06 14:32:07| 58  29  13   0   0|3526M  156M  169M 3912M|4783B 1565B| 180k  512k|8.99  35.0 |7885    12k|1.56 1.58 0.94|4.0   0 551|   0     0 |           | 16  145    0   37    0
Jun 05 14:32:09 ubuntu dstat.sh[65303]: 05-06 14:32:08| 60  24  16   0   0|3647M  135M  169M 3814M|4338B 1507B|  24k  235k|1.99  16.9 |7092    12k|1.67 1.60 0.95|7.0   0 399|   0     0 |           | 16  159    0   37    0
Jun 05 14:32:09 ubuntu dstat.sh[65303]: 05-06 14:32:09| 45  23  31   0   0|3692M  132M  169M 3772M|4255B 1660B|  16k  806k|3.01  34.1 |  12k   17k|1.67 1.60 0.95|6.0   0 322|   0     0 |           | 16  161    0   38    0
Jun 05 14:32:10 ubuntu dstat.sh[65303]: 05-06 14:32:10| 29  26  44   0   0|3749M  127M  169M 3720M|3866B 1510B|  12k  312k|3.00  19.0 |9154  4805 |1.67 1.60 0.95|2.0   0 409|   0     0 |           | 16  161    0   38    0
Jun 05 14:32:12 ubuntu dstat.sh[65303]: 05-06 14:32:11| 11  21  66   0   0|3738M  138M  169M 3721M|4080B 1565B|   0   136k|   0  11.0 |5333  3920 |1.67 1.60 0.95|2.0   0 305|   0     0 |           | 17  161    0   35    0
Jun 05 14:32:13 ubuntu dstat.sh[65303]: 05-06 14:32:12| 21  17  60   0   0|3756M  120M  169M 3721M|4022B 1621B|   0   392k|   0  29.0 |6662  8917 |1.67 1.60 0.95|4.0   0 219|   0     0 |           | 17  161    0   35    0
Jun 05 14:32:13 ubuntu dstat.sh[65303]: 05-06 14:32:13| 30  25  45   0   0|3810M  164M  169M 3625M|4271B 1624B|   0   156k|   0  18.0 |6499  5551 |1.70 1.61 0.95|4.0   0 527|   0     0 |           | 17  161    0   35    0
Jun 05 14:32:14 ubuntu dstat.sh[65303]: 05-06 14:32:14| 40  18  41   0   0|3863M  148M  169M 3588M|5310B 1691B|  20k  272k|4.00  19.0 |6563  7851 |1.70 1.61 0.95|4.0   0 274|   0     0 |           | 17  167    0   35    0
Jun 05 14:32:16 ubuntu dstat.sh[65303]: 05-06 14:32:15| 34  27  39   0   0|3933M  131M  169M 3537M|5510B 1617B|  52k  180k|3.99  13.0 |8303  9906 |1.70 1.61 0.95|7.0   0 690|   0     0 |           | 17  169    0   35    0
Jun 05 14:32:16 ubuntu dstat.sh[65303]: 05-06 14:32:16| 40  28  32   0   0|4052M  128M  169M 3423M|5492B 1407B|  24k  798k|6.01  58.1 |9685    17k|1.70 1.61 0.95|5.0   0 586|   0     0 |           | 17  184    0   35    0
Jun 05 14:32:18 ubuntu dstat.sh[65303]: 05-06 14:32:18| 13  23  61   0   0|4071M  120M  169M 3413M|5061B 1384B|  36k   16M|1.99   876 |7439  7604 |1.70 1.61 0.95|3.0   0 328|   0     0 |           | 17  185    0   35    0
Jun 05 14:32:19 ubuntu dstat.sh[65303]: 05-06 14:32:19| 30  17  52   0   0|4102M  126M  169M 3377M|4508B 1455B| 251k 1181k|5.99  37.9 |5428  5793 |1.64 1.60 0.95|4.0   0 191|   0     0 |           | 17  189    0   35    0
Jun 05 14:32:20 ubuntu dstat.sh[65303]: 05-06 14:32:19| 51   9  39   1   0|4223M  126M  169M 3257M|4257B 1393B|1411k  410k|19.1  44.2 |3650  2551 |1.64 1.60 0.95|2.0   0 9.0|   0     0 |           | 17  203    0   25    0
Jun 05 14:32:21 ubuntu dstat.sh[65303]: 05-06 14:32:20| 36   9  54   0   0|4326M  124M  169M 3159M|4556B 1618B|  56k 4647k|4.00  24.0 |3118  2120 |1.64 1.60 0.95|1.0 1.0 9.0|   0     0 |           | 17  206    0   25    0
Jun 05 14:32:21 ubuntu dstat.sh[65303]: 05-06 14:32:21| 30   7  62   0   0|4242M  251M  169M 3118M|4381B 1463B|  60k  357k|4.01  28.1 |3351  2585 |1.64 1.60 0.95|3.0   0  58|   0     0 |           | 17  207    0   25    0
Jun 05 14:32:22 ubuntu dstat.sh[65303]: 05-06 14:32:22| 35  31  32   0   0|4322M  169M  169M 3119M|4362B 1565B|1047k  524k|23.0  41.0 |7012  7263 |1.64 1.60 0.95|3.0   0 570|   0     0 |           | 17  213    0   25    0
Jun 05 14:32:24 ubuntu dstat.sh[65303]: 05-06 14:32:24| 34  26  38   0   0|4341M  148M  169M 3122M|  12k 9514B| 127k  999k|4.97  25.9 |7357  8613 |1.67 1.60 0.96|3.0   0 409|   0     0 |           | 17  216    0   17    0
Jun 05 14:32:25 ubuntu dstat.sh[65303]: 05-06 14:32:24| 55  18  26   0   0|4370M  158M  169M 3083M|5388B 2232B|  24k  510k|4.02  20.1 |5730  6686 |1.67 1.60 0.96|6.0   0 230|   0     0 |           | 17  222    0   18    0
Jun 05 14:32:26 ubuntu dstat.sh[65303]: 05-06 14:32:25| 69  14  16   0   0|4513M  137M  169M 2966M|  10k 7161B|1090k  264k|28.0  15.0 |4526  3492 |1.67 1.60 0.96|2.0 1.0  18|   0     0 |           | 17  223    0   18    0
Jun 05 14:32:27 ubuntu dstat.sh[65303]: 05-06 14:32:26| 64  13  19   5   0|4494M  216M  170M 2908M|  10k 6873B|7071k 2755k| 490   175 |6562  7805 |1.67 1.60 0.96|4.0   0  35|   0     0 |           | 17  234    0   19    0
Jun 05 14:32:27 ubuntu dstat.sh[65303]: 05-06 14:32:27| 45  23  31   0   0|4558M  150M  170M 2910M|4517B 1458B|  96k 9005k|6.00  37.0 |7249  8359 |1.67 1.60 0.96|3.0   0 364|   0     0 |           | 17  229    0   23    0
Jun 05 14:32:29 ubuntu dstat.sh[65303]: 05-06 14:32:28| 30  22  47   0   0|4577M  164M  170M 2877M|  14k   11k|  12k 1906k|3.00   198 |7186  8495 |1.62 1.59 0.96|2.0   0 332|   0     0 |           | 17  230    0   23    0
Jun 05 14:32:29 ubuntu dstat.sh[65303]: 05-06 14:32:29| 52  27  20   0   0|4587M  185M  170M 2848M|6162B 2576B|  88k  618k|5.01  41.1 |6995  8657 |1.62 1.59 0.96|4.0   0 396|   0     0 |           | 17  229    0   24    0
Jun 05 14:32:31 ubuntu dstat.sh[65303]: 05-06 14:32:31| 53  26  19   0   0|4666M  134M  170M 2820M|  12k 9402B| 247k  362k|21.9  25.9 |6347  7378 |1.62 1.59 0.96|2.0 1.0 426|   0     0 |           | 17  230    0   24    0
Jun 05 14:32:31 ubuntu dstat.sh[65303]: 05-06 14:32:31| 60  22  17   1   0|4666M  167M  170M 2787M|8518B 4853B|1093k 1169k|42.2  79.3 |7786    13k|1.62 1.59 0.96|3.0   0 312|   0     0 |           | 17  237    0   25    0
Jun 05 14:32:33 ubuntu dstat.sh[65303]: 05-06 14:32:33| 56  28  15   0   0|4778M  156M  170M 2688M|  10k 7285B|   0   676k|   0  45.7 |7132  8624 |1.62 1.59 0.96| 14   0 507|   0     0 |           | 17  240    0   25    0
Jun 05 14:32:33 ubuntu dstat.sh[65303]: 05-06 14:32:33| 55  22  22   1   0|4733M  198M  170M 2691M|  11k 6662B| 612k 1155k|35.2  87.5 |9345    14k|1.73 1.62 0.97|5.0   0 267|   0     0 |           | 17  247    0   27    0
Jun 05 14:32:34 ubuntu dstat.sh[65303]: 05-06 14:32:34| 69  15  16   0   0|4907M  145M  170M 2573M|6292B 1618B| 759k  859k|16.0  35.0 |7134  8203 |1.73 1.62 0.97|3.0   0 7.0|   0     0 |           | 17  249    0   27    0
Jun 05 14:32:35 ubuntu dstat.sh[65303]: 05-06 14:32:35| 50   7  42   1   0|4954M  145M  170M 2527M|  23k   18k|1169k  652k|71.0  54.0 |4851  4478 |1.73 1.62 0.97|5.0   0 5.0|   0     0 |           | 17  253    0   29    0
Jun 05 14:32:37 ubuntu dstat.sh[65303]: 05-06 14:32:37| 61  13  25   0   0|4980M  136M  170M 2511M|7166B 3930B|1207k  900k|30.9  84.6 |5544  6182 |1.73 1.62 0.97|5.0   0  26|   0     0 |           | 17  257    0   31    1
Jun 05 14:32:37 ubuntu dstat.sh[65303]: 05-06 14:32:37| 49  25  25   0   0|4984M  148M  170M 2495M|  13k   12k|4097k 1668k|67.4  70.4 |7381  8794 |1.73 1.62 0.97|2.0   0 395|   0     0 |           | 17  258    0   32    0
Jun 05 14:32:39 ubuntu dstat.sh[65303]: 05-06 14:32:38| 50  28  20   0   0|4982M  150M  170M 2496M|7201B 1652B|1022k  435k|7.98  30.9 |6858  7537 |1.83 1.64 0.98|3.0   0 488|   0     0 |           | 17  257    0   33    0
Jun 05 14:32:40 ubuntu dstat.sh[65303]: 05-06 14:32:39| 61  20  19   0   0|5019M  140M  170M 2469M|  12k 9633B| 528k 2942k|6.99   155 |5641  6853 |1.83 1.64 0.98|8.0   0 180|   0     0 |           | 18  262    0   31    0
Jun 05 14:32:41 ubuntu dstat.sh[65303]: 05-06 14:32:41| 77  18   3   1   0|5076M  136M  170M 2418M|8271B 4329B|3562k 2153k| 161   242 |7423  8087 |1.83 1.64 0.98|7.0   0  83|   0     0 |           | 18  264    0   33    0
Jun 05 14:32:42 ubuntu dstat.sh[65303]: 05-06 14:32:41| 82  13   6   1   0|5198M  139M  170M 2297M|  10k 7420B|1162k 1020k|47.6  55.7 |5656  4832 |1.83 1.64 0.98|5.0   0  13|   0     0 |           | 18  269    0   33    0
Jun 05 14:32:43 ubuntu dstat.sh[65303]: 05-06 14:32:43| 49  17  32   0   0|5156M  203M  170M 2277M|9658B 7698B| 945k 1148k|19.9  96.6 |7471  9784 |1.83 1.64 0.98|3.0   0 225|   0     0 |           | 18  272    0   36    0
Jun 05 14:32:44 ubuntu dstat.sh[65303]: 05-06 14:32:44| 41   9  49   0   0|5233M  125M  170M 2277M|  14k 5401B| 513k   17M|4.01  1320 |3678  2389 |1.93 1.66 0.99|2.0   0 9.0|   0     0 |           | 18  276    0   33    0
Jun 05 14:32:45 ubuntu dstat.sh[65303]: 05-06 14:32:44| 35  10  53   1   0|5201M  146M  170M 2288M|  12M  211k| 817k  689k|9.01  53.1 |  17k   10k|1.93 1.66 0.99|4.0   0 8.0|   0     0 |           | 18  277    0   34    0
Jun 05 14:32:45 ubuntu dstat.sh[65303]: 05-06 14:32:45| 50  19  30   0   0|5235M  137M  170M 2265M|4544k   81k|2812k  698k|31.1  32.1 |  11k 7340 |1.93 1.66 0.99|3.0   0 268|   0     0 |           | 18  276    0   34    0
Jun 05 14:32:47 ubuntu dstat.sh[65303]: 05-06 14:32:46| 36   6  56   0   0|5290M  139M  170M 2210M|  19k   17k|   0  4178k|   0  59.9 |3598  3097 |1.93 1.66 0.99|4.0   0 4.0|   0     0 |           | 18  282    0   34    0
Jun 05 14:32:48 ubuntu dstat.sh[65303]: 05-06 14:32:48| 39   7  53   0   0|5251M  177M  170M 2211M|  18k  401k| 510k  773k|26.9  77.7 |5562  7318 |1.93 1.66 0.99|2.0   0 7.0|   0     0 |           | 18  286    0   34    0
Jun 05 14:32:48 ubuntu dstat.sh[65303]: 05-06 14:32:48| 20   4  74   1   0|5274M  153M  170M 2211M| 405k   15M|   0  9470k|   0  58.3 |3628  2300 |1.85 1.65 0.99|1.0   0   0|   0     0 |           | 18  287    0   34    0
Jun 05 14:32:50 ubuntu dstat.sh[65303]: 05-06 14:32:50| 33   6  58   0   0|5223M  189M  170M 2226M|  16M  122k|  64k   17M|3.98   136 |  11k   12k|1.85 1.65 0.99|1.0   0  39|   0     0 |           | 18  289    0   36    0
Jun 05 14:32:50 ubuntu dstat.sh[65303]: 05-06 14:32:50| 13  16  70   1   0|5145M  266M  170M 2227M|7473B 4301B|  48k 1227k|4.01  38.1 |4785  3785 |1.85 1.65 0.99|2.0   0 239|   0     0 |           | 18  288    0   38    0
Jun 05 14:32:52 ubuntu dstat.sh[65303]: 05-06 14:32:52| 17  11  70   0   0|5197M  214M  170M 2227M|4477B 1562B|   0   395k|   0  23.9 |3969  3623 |1.85 1.65 0.99|2.0   0 226|   0     0 |           | 18  288    0   38    0
Jun 05 14:32:52 ubuntu dstat.sh[65303]: 05-06 14:32:52| 21   9  69   0   0|5220M  191M  170M 2227M|4461B 1628B|   0  1901k|   0   116 |3888  3768 |1.85 1.65 0.99|2.0   0  96|   0     0 |           | 18  288    0   37    0
Jun 05 14:32:54 ubuntu dstat.sh[65303]: 05-06 14:32:54|  8  20  70   0   0|5218M  193M  170M 2227M|4260B 1536B|   0  1749k|   0  15.9 |5110  3931 |1.86 1.66 1.00|2.0   0 266|   0     0 |           | 18  288    0   37    0
Jun 05 14:32:55 ubuntu dstat.sh[65303]: 05-06 14:32:54|  8  21  69   0   0|5206M  206M  170M 2227M|4445B 1622B|  16k  128k|2.00  8.01 |5285  3817 |1.86 1.66 1.00|2.0   0 289|   0     0 |           | 18  288    0   37    0
Jun 05 14:32:56 ubuntu dstat.sh[65303]: 05-06 14:32:56|  4   1  93   0   0|5199M  213M  170M 2227M|4632B 1456B|   0   120k|   0  16.0 |1405  1605 |1.86 1.66 1.00|1.0   0  19|   0     0 |           | 18  292    0   37    0
Jun 05 14:32:57 ubuntu dstat.sh[65303]: 05-06 14:32:57| 22   5  73   0   0|5259M  152M  170M 2227M|5072B 1622B|  48k    0 |2.00     0 |2166  1906 |1.86 1.66 1.00|3.0   0  10|   0     0 |           | 18  292    0   36    0
Jun 05 14:32:58 ubuntu dstat.sh[65303]: 05-06 14:32:58| 21   3  74   0   0|5241M  170M  170M 2227M|  14k   10k|  64k 8188B|4.00  2.00 |3019  3430 |1.86 1.66 1.00|4.0   0  16|   0     0 |           | 18  296    0   38    0
Jun 05 14:32:58 ubuntu dstat.sh[65303]: 05-06 14:32:58| 12  16  70   0   0|5239M  172M  170M 2227M|4643B 1628B|8232B   80k|2.01  6.03 |4970  3514 |1.79 1.65 1.00|3.0   0 193|   0     0 |           | 18  296    0   38    0
Jun 05 14:33:00 ubuntu dstat.sh[65303]: 05-06 14:33:00| 12  17  68   0   0|5225M  186M  170M 2227M|4677B 1452B|  16k 1446k|1.00   194 |5033  3730 |1.79 1.65 1.00|3.0   0 153|   0     0 |           | 18  296    0   38    0
Jun 05 14:33:00 ubuntu dstat.sh[65303]: 05-06 14:33:00| 14  17  68   0   0|5217M  194M  170M 2228M|4632B 1624B|   0   281k|   0  24.1 |5013  3708 |1.79 1.65 1.00|3.0   0 172|   0     0 |           | 18  300    0   37    0
Jun 05 14:33:02 ubuntu dstat.sh[65303]: 05-06 14:33:02| 21   6  72   0   0|5265M  146M  170M 2228M|4570B 1534B|4074B   84k|0.99  5.97 |2645  2074 |1.79 1.65 1.00|2.0   0  70|   0     0 |           | 18  300    0   37    0
Jun 05 14:33:03 ubuntu dstat.sh[65303]: 05-06 14:33:03| 26   3  70   0   0|5278M  132M  170M 2228M|4444B 1621B| 104k  276k|1.00  24.0 |2443  3115 |1.79 1.65 1.00|2.0   0   0|   0     0 |           | 18  300    0   37    0
Jun 05 14:33:04 ubuntu dstat.sh[65303]: 05-06 14:33:04| 24   3  70   0   0|5272M  153M  170M 2213M|4780B 1620B| 284k  432k|11.0  48.0 |2711  2664 |1.73 1.64 1.00|2.0   0 4.0|   0     0 |           | 18  302    0   37    0
Jun 05 14:33:05 ubuntu dstat.sh[65303]: 05-06 14:33:05| 22   4  72   0   0|5211M  215M  170M 2213M|4858B 1619B|  24k  296k|4.00  22.0 |2258  1957 |1.73 1.64 1.00|2.0   0 5.0|   0     0 |           | 18  300    0   36    0
Jun 05 14:33:06 ubuntu dstat.sh[65303]: 05-06 14:33:06| 22   5  73   0   0|5264M  162M  170M 2213M|4818B 1458B|   0   144k|   0  10.0 |2000  1539 |1.73 1.64 1.00|2.0   0 3.0|   0     0 |           | 18  300    0   36    0
Jun 05 14:33:07 ubuntu dstat.sh[65303]: 05-06 14:33:07| 13   2  84   0   0|5272M  154M  170M 2213M|  24k   20k|   0   236k|   0  15.0 |2547  2551 |1.73 1.64 1.00|2.0   0 2.0|   0     0 |           | 18  307    0   37    0
Jun 05 14:33:07 ubuntu dstat.sh[65303]: 05-06 14:33:07| 25   5  69   1   0|5182M  243M  170M 2213M|5341B 1762B|   0   294k|   0  31.2 |2618  2959 |1.73 1.64 1.00|2.0   0  15|   0     0 |           | 18  300    0   38    0
Jun 05 14:33:09 ubuntu dstat.sh[65303]: 05-06 14:33:09| 24   2  73   0   0|5226M  199M  170M 2213M|4715B 1681B|   0    32k|   0  3.98 |1946  1392 |1.67 1.63 1.00|2.0   0   0|   0     0 |           | 18  300    0   38    0
Jun 05 14:33:10 ubuntu dstat.sh[65303]: 05-06 14:33:10| 21  15  62   0   0|5230M  195M  170M 2214M|4162B 1459B| 577k  741k|15.0  37.0 |4945    13k|1.67 1.63 1.00|2.0   0 206|   0     0 |           | 18  300    0   39    0
Jun 05 14:33:10 ubuntu dstat.sh[65303]: 05-06 14:33:10|  9  20  69   0   0|5236M  189M  170M 2214M|4097B 1627B|  56k    0 |5.02     0 |5347  3925 |1.67 1.63 1.00|3.0   0 310|   0     0 |           | 18  300    0   39    0
Jun 05 14:33:12 ubuntu dstat.sh[65303]: 05-06 14:33:12| 18   9  72   0   0|5266M  159M  170M 2214M|4267B 1449B|   0    91k|   0  4.97 |3360  2566 |1.67 1.63 1.00|3.0   0 122|   0     0 |           | 18  300    0   39    0
Jun 05 14:33:13 ubuntu dstat.sh[65303]: 05-06 14:33:13| 21   4  72   1   0|5284M  140M  170M 2215M|  11k 4501B|   0  3004k|   0   154 |3037  3727 |1.67 1.63 1.00|3.0   0  16|   0     0 |           | 18  303    0   38    0
Jun 05 14:33:14 ubuntu dstat.sh[65303]: 05-06 14:33:14| 23   5  71   0   0|5241M  177M  170M 2220M|4387B 1634B|   0  1130k|   0  22.0 |4975  7551 |1.62 1.61 1.00|2.0   0 8.0|   0     0 |           | 18  302    0   38    0
Jun 05 14:33:15 ubuntu dstat.sh[65303]: 05-06 14:33:15| 20   5  73   0   0|5221M  196M  170M 2221M|9761B 3241B|  24k 5155k|3.99   543 |7567    13k|1.62 1.61 1.00|3.0   0  14|   0     0 |           | 18  303    0   38    0
Jun 05 14:33:16 ubuntu dstat.sh[65303]: 05-06 14:33:16| 21   7  71   0   0|5222M  194M  171M 2222M|5849B 1864B| 196k  196k|8.01  5.01 |  11k   19k|1.62 1.61 1.00|2.0   0  20|   0     0 |           | 18  303    0   38    0
Jun 05 14:33:17 ubuntu dstat.sh[65303]: 05-06 14:33:17| 19   9  71   0   0|5173M  249M  171M 2216M|5846B 1685B|   0  1155k|   0  34.0 |3278  2516 |1.62 1.61 1.00|2.0   0 104|   0     0 |           | 18  302    0   38    0
Jun 05 14:33:18 ubuntu dstat.sh[65303]: 05-06 14:33:18| 18  12  69   0   0|5225M  196M  171M 2216M|5616B 1647B|   0   679k|   0  2.00 |3964  3753 |1.62 1.61 1.00|5.0   0 166|   0     0 |           | 18  302    0   38    0
Jun 05 14:33:19 ubuntu dstat.sh[65303]: 05-06 14:33:19| 20   2  77   1   0|5247M  174M  171M 2216M|  11k 7311B|   0  1296k|   0   181 |2482  2202 |1.57 1.60 1.00|3.0   0 2.0|   0     0 |           | 18  303    0   38    0
Jun 05 14:33:19 ubuntu dstat.sh[65303]: 05-06 14:33:19| 18   9  72   0   0|5229M  192M  171M 2216M|  10k 6147B|  60k   17M|3.01  55.2 |3853  3470 |1.57 1.60 1.00|2.0   0 117|   0     0 |           | 18  302    0   41    0
Jun 05 14:33:21 ubuntu dstat.sh[65303]: 05-06 14:33:21| 23   4  71   0   0|5237M  184M  171M 2216M|5367B 2221B|   0   199k|   0  11.9 |2246  1915 |1.57 1.60 1.00|1.0   0 1.0|   0     0 |           | 18  303    0   41    0
Jun 05 14:33:21 ubuntu dstat.sh[65303]: 05-06 14:33:21| 21   7  70   1   0|5211M  210M  171M 2216M|  13k 9579B|  97k  455k|6.04  34.2 |3524  3368 |1.57 1.60 1.00|1.0   0  73|   0     0 |           | 18  304    0   42    0
Jun 05 14:33:23 ubuntu dstat.sh[65303]: 05-06 14:33:23| 28   4  67   0   0|5272M  149M  171M 2217M|4288B 1608B|  16k  361k|0.99  34.7 |2921  3916 |1.57 1.60 1.00|2.0   0 2.0|   0     0 |           | 18  304    0   42    0
Jun 05 14:33:24 ubuntu dstat.sh[65303]: 05-06 14:33:23| 18   2  80   0   0|5239M  181M  171M 2217M|  18k   14k|   0   153k|   0  10.0 |2181  1928 |1.44 1.58 0.99|2.0   0 2.0|   0     0 |           | 18  304    0   43    0
Jun 05 14:33:25 ubuntu dstat.sh[65303]: 05-06 14:33:25| 21   5  72   0   0|5253M  168M  171M 2217M|4428B 1615B|   0   136k|   0  8.97 |2452  1953 |1.44 1.58 0.99|3.0   0  54|   0     0 |           | 18  304    0   42    0
Jun 05 14:33:26 ubuntu dstat.sh[65303]: 05-06 14:33:26| 19   2  78   0   0|5264M  157M  171M 2217M|  15k   12k|   0    52k|   0  5.00 |2178  1841 |1.44 1.58 0.99|2.0   0   0|   0     0 |           | 18  304    0   45    0
Jun 05 14:33:27 ubuntu dstat.sh[65303]: 05-06 14:33:27| 21   6  72   0   0|5235M  186M  171M 2217M|4439B 1565B|  12k    0 |1.00     0 |2542  2080 |1.44 1.58 0.99|2.0   0  33|   0     0 |           | 18  304    0   45    0
Jun 05 14:33:28 ubuntu dstat.sh[65303]: 05-06 14:33:28| 16   2  80   0   0|5243M  177M  171M 2217M|  23k   11k|   0   104k|   0  9.98 |2733  3291 |1.44 1.58 0.99|1.0   0   0|   0     0 |           | 18  305    0   45    0
