Jun 25 23:48:21 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 25 23:48:21 ubuntu dstat.sh[65039]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 25 23:48:21 ubuntu dstat.sh[65039]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 25 23:52:04 ubuntu dstat.sh[65039]: 25-06 23:52:04| 18   2  78   0   0|1448M  698M  179M 5404M|  14k 7263B|   0   272k|   0  23.0 |3189  3762 |1.96 1.60 0.90|1.0   0 1.0|   0     0 |           | 11   32    0   16    0
Jun 25 23:52:05 ubuntu dstat.sh[65039]: 25-06 23:52:05| 11  18  69   0   0|1408M  738M  179M 5404M|5847B 1623B|   0   216k|   0  11.0 |4655  3062 |1.96 1.60 0.90|1.0   0 267|   0     0 |           | 11   32    0   16    0
Jun 25 23:52:06 ubuntu dstat.sh[65039]: 25-06 23:52:06| 10  24  64   0   0|1396M  750M  179M 5404M|6661B 1620B|   0  1620k|   0  30.0 |5655  4068 |1.97 1.61 0.91|2.0   0 399|   0     0 |           | 11   34    0   17    0
Jun 25 23:52:07 ubuntu dstat.sh[65039]: 25-06 23:52:07| 58  16  25   0   0|1487M  658M  180M 5404M|6493B 1457B|   0   843k|   0  59.9 |4860  3349 |1.97 1.61 0.91|3.0   0 134|   0     0 |           | 11   32    0   22    0
Jun 25 23:52:08 ubuntu dstat.sh[65039]: 25-06 23:52:08| 65  10  24   0   0|1664M  478M  180M 5407M|5105B 1622B|   0  3544k|   0   215 |3883  1652 |1.97 1.61 0.91|3.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 25 23:52:09 ubuntu dstat.sh[65039]: 25-06 23:52:09| 64   8  25   1   0|1777M  362M  180M 5410M|4399B 1458B|   0  7065k|   0   249 |4404  2766 |1.97 1.61 0.91|2.0   0 6.0|   0     0 |           | 11   38    0   22    0
Jun 25 23:52:10 ubuntu dstat.sh[65039]: 25-06 23:52:10| 28   8  46  14   0|1776M  352M  180M 5421M|3174B  162B|   0    72M|   0  5316 |  21k   42k|1.97 1.61 0.91|6.0   0 210|   0     0 |           | 11   38    0   22    0
Jun 25 23:52:11 ubuntu dstat.sh[65039]: 25-06 23:52:11| 27   9  47  16   0|1772M  344M  180M 5431M|4523B 1460B|   0    93M|   0  6709 |  24k   49k|2.05 1.64 0.92|3.0 1.0 210|   0     0 |           | 11   38    0   22    0
Jun 25 23:52:12 ubuntu dstat.sh[65039]: 25-06 23:52:12| 30   7  44  15   0|1773M  336M  180M 5438M|3749B 1077B|   0    75M|   0  5704 |  22k   42k|2.05 1.64 0.92|2.0 1.0 165|   0     0 |           | 11   38    0   22    0
Jun 25 23:52:13 ubuntu dstat.sh[65039]: 25-06 23:52:13| 38  13  33  14   0|1679M  420M  180M 5448M|4408B 1461B|   0    80M|   0  5692 |  21k   41k|2.05 1.64 0.92|5.0   0 214|   0     0 |           | 11   36    0   22    0
Jun 25 23:52:14 ubuntu dstat.sh[65039]: 25-06 23:52:14| 42  12  30  13   0|1715M  374M  180M 5457M|4289B 1511B|   0    85M|   0  5791 |  20k   41k|2.05 1.64 0.92|2.0 1.0  23|   0     0 |           | 11   36    0   22    0
Jun 25 23:52:15 ubuntu dstat.sh[65039]: 25-06 23:52:15| 44  10  32  13   0|1762M  319M  180M 5464M|4996B 1352B|   0    75M|   0  5485 |  19k   40k|2.05 1.64 0.92|2.0 1.0  47|   0     0 |           | 11   38    0   22    0
Jun 25 23:52:16 ubuntu dstat.sh[65039]: 25-06 23:52:16| 46  10  30  12   0|1706M  372M  180M 5468M|4336B  840B|   0    60M|   0  4845 |  18k   35k|2.29 1.69 0.94|1.0 1.0 159|   0     0 |           | 11   36    0   22    0
Jun 25 23:52:17 ubuntu dstat.sh[65039]: 25-06 23:52:17| 31  14  51   3   0|1421M  656M  180M 5469M|4819B 1458B|   0    12M|   0   846 |6573  8311 |2.29 1.69 0.94|1.0   0 253|   0     0 |           | 11   32    0   22    0
Jun 25 23:52:18 ubuntu dstat.sh[65039]: 25-06 23:52:18| 21   5  72   0   0|1473M  604M  180M 5469M|5636B 1619B|   0  1235k|   0  73.0 |2142  1875 |2.29 1.69 0.94|2.0   0  18|   0     0 |           | 11   32    0   22    0
Jun 25 23:52:19 ubuntu dstat.sh[65039]: 25-06 23:52:19| 22   4  72   0   0|1503M  574M  180M 5469M|4859B 1620B|   0  4339k|   0   252 |2174  2161 |2.29 1.69 0.94|3.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 25 23:52:20 ubuntu dstat.sh[65039]: 25-06 23:52:20| 24   2  73   0   0|1516M  561M  180M 5469M|5169B 1617B|   0   152k|   0  12.0 |2377  1954 |2.29 1.69 0.94|2.0   0 2.0|   0     0 |           | 11   38    0   22    0
Jun 25 23:52:21 ubuntu dstat.sh[65039]: 25-06 23:52:21| 22   4  74   0   0|1424M  653M  180M 5469M|5043B 1621B|   0    80k|   0  7.00 |2084  1368 |2.18 1.68 0.94|2.0   0  27|   0     0 |           | 11   32    0   22    0
Jun 25 23:52:22 ubuntu dstat.sh[65039]: 25-06 23:52:22| 21   4  74   0   0|1478M  599M  180M 5469M|4986B 1622B|   0    36k|   0  4.01 |1691  1221 |2.18 1.68 0.94|1.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 25 23:52:23 ubuntu dstat.sh[65039]: 25-06 23:52:23| 23   3  73   0   0|1515M  562M  180M 5469M|4560B 1620B|   0   132k|   0  16.0 |1919  1522 |2.18 1.68 0.94|2.0   0 2.0|   0     0 |           | 11   34    0   22    0
Jun 25 23:52:24 ubuntu dstat.sh[65039]: 25-06 23:52:24| 20  16  64   0   0|1462M  615M  180M 5469M|4503B 1621B|   0   804k|   0  91.1 |4414  3790 |2.18 1.68 0.94|2.0   0 414|   0     0 |           | 11   32    0   22    0
Jun 25 23:52:25 ubuntu dstat.sh[65039]: 25-06 23:52:25| 11  35  52   0   0|1448M  628M  180M 5469M|4595B 1458B|   0   288k|   0  28.0 |7660  7052 |2.18 1.68 0.94|1.0   0 984|   0     0 |           | 11   32    0   22    0
Jun 25 23:52:26 ubuntu dstat.sh[65039]: 25-06 23:52:26|  9  21  69   0   0|1442M  634M  180M 5469M|6114B 1619B|   0   120k|   0  11.0 |6200  4804 |2.17 1.68 0.95|1.0   0 510|   0     0 |           | 11   32    0   22    0
Jun 25 23:52:27 ubuntu dstat.sh[65039]: 25-06 23:52:27| 10  20  70   0   0|1426M  650M  180M 5469M|5165B 1621B|   0    28k|   0  7.01 |5620  4077 |2.17 1.68 0.95|1.0   0 361|   0     0 |           | 11   32    0   22    0
Jun 25 23:52:28 ubuntu dstat.sh[65039]: 25-06 23:52:28| 13  19  66   0   0|1403M  674M  180M 5469M|6482B 1547B|   0    88k|   0  6.98 |5932  5524 |2.17 1.68 0.95|1.0   0 277|   0     0 |           | 11   32    0   22    0
Jun 25 23:52:29 ubuntu dstat.sh[65039]: 25-06 23:52:29| 32  15  52   0   0|1443M  634M  180M 5469M|4993B 1624B|   0  1163k|   0   178 |5301  5503 |2.17 1.68 0.95|2.0   0 191|   0     0 |           | 11   33    0   22    0
Jun 25 23:52:30 ubuntu dstat.sh[65039]: 25-06 23:52:30| 44   7  49   0   0|1526M  550M  180M 5469M|4953B 1457B|   0     0 |   0     0 |2779  1453 |2.17 1.68 0.95|2.0   0   0|   0     0 |           | 11   33    0   22    0
Jun 25 23:52:31 ubuntu dstat.sh[65039]: 25-06 23:52:31| 51   4  45   0   0|1565M  511M  180M 5470M|5461B 1620B|   0   696k|   0  31.0 |3830  2974 |2.15 1.69 0.95|3.0   0  17|   0     0 |           | 11   49    0   22    0
Jun 25 23:52:32 ubuntu dstat.sh[65039]: 25-06 23:52:32| 39  10  50   0   0|1608M  464M  180M 5473M|4871B 1456B|   0  1478k|   0   156 |5848  7547 |2.15 1.69 0.95|3.0   0  65|   0     0 |           | 11   48    0   23    0
Jun 25 23:52:33 ubuntu dstat.sh[65039]: 25-06 23:52:33|  8  21  68   0   0|1608M  464M  180M 5474M|4947B 1510B|   0   156k|   0  12.0 |5273  3796 |2.15 1.69 0.95|5.0   0 285|   0     0 |           | 11   48    0   23    0
Jun 25 23:52:34 ubuntu dstat.sh[65039]: 25-06 23:52:34| 17  12  70   0   0|1613M  459M  180M 5473M|4847B 1566B|   0   448k|   0  28.0 |5160  6309 |2.15 1.69 0.95|  0   0 144|   0     0 |           | 11   48    0   23    0
Jun 25 23:52:35 ubuntu dstat.sh[65039]: 25-06 23:52:35|  1   1  98   0   0|1613M  459M  180M 5473M|4833B 1458B|   0    36k|   0  4.00 | 804  1007 |2.15 1.69 0.95|  0   0 3.0|   0     0 |           | 11   48    0   23    0
Jun 25 23:52:36 ubuntu dstat.sh[65039]: 25-06 23:52:36|  1   1  98   0   0|1613M  459M  180M 5473M|4861B 1620B|   0     0 |   0     0 | 761   972 |1.98 1.66 0.95|  0   0 2.0|   0     0 |           | 11   48    0   23    0
Jun 25 23:52:37 ubuntu dstat.sh[65039]: 25-06 23:52:37|  1   1  98   0   0|1613M  459M  180M 5473M|4573B 1189B|   0   456k|   0  4.00 | 712   949 |1.98 1.66 0.95|  0   0 2.0|   0     0 |           | 11   48    0   23    0
Jun 25 23:52:38 ubuntu dstat.sh[65039]: 25-06 23:52:38|  2   2  96   0   0|1613M  459M  180M 5473M|4544B 1352B|   0  4103B|   0  1.00 |1117  1308 |1.98 1.66 0.95|2.0   0  23|   0     0 |           | 11   48    0   16    0
Jun 25 23:52:39 ubuntu dstat.sh[65039]: 25-06 23:52:39| 15  16  67   0   0|1636M  435M  180M 5474M|5269B 1616B|   0  4087B|   0  1.00 |5964  7290 |1.98 1.66 0.95|1.0   0 254|   0     0 |           | 11   48    0   16    0
Jun 25 23:52:40 ubuntu dstat.sh[65039]: 25-06 23:52:40| 13  15  71   0   0|1625M  447M  180M 5474M|5601B 1621B|   0    96k|   0  3.00 |4500  4192 |1.98 1.66 0.95|1.0   0 248|   0     0 |           | 11   48    0   16    0
Jun 25 23:52:41 ubuntu dstat.sh[65039]: 25-06 23:52:41| 25  19  55   0   0|1632M  439M  180M 5474M|5461B 1860B|   0   324k|   0  29.0 |5928  6554 |1.82 1.63 0.94|1.0   0 279|   0     0 |           | 12   64    0   16    0
Jun 25 23:52:42 ubuntu dstat.sh[65039]: 25-06 23:52:42| 15  16  67   0   0|1627M  444M  180M 5474M|5017B 1513B|   0  3007k|   0   107 |5108  5943 |1.82 1.63 0.94|  0   0 248|   0     0 |           | 12   64    0   15    0
Jun 25 23:52:43 ubuntu dstat.sh[65039]: 25-06 23:52:43|  4   8  86   0   0|1629M  443M  180M 5474M|4787B 1566B|   0   128k|   0  10.0 |2554  2237 |1.82 1.63 0.94|1.0   0  98|   0     0 |           | 14   64    0   15    0
Jun 25 23:52:44 ubuntu dstat.sh[65039]: 25-06 23:52:44| 18  16  64   0   0|1628M  444M  180M 5474M|4761B 1509B|   0  5328k|   0   374 |6214  7876 |1.82 1.63 0.94|  0   0 196|   0     0 |           | 14   64    0   15    0
Jun 25 23:52:45 ubuntu dstat.sh[65039]: 25-06 23:52:45| 10  19  70   0   0|1637M  435M  180M 5474M|4811B 1569B|   0    76k|   0  6.01 |5018  3803 |1.82 1.63 0.94|1.0   0 294|   0     0 |           | 14   66    0   15    0
Jun 25 23:52:46 ubuntu dstat.sh[65039]: 25-06 23:52:46|  8  21  69   0   0|1618M  453M  180M 5474M|5091B 1701B|   0    28k|   0  6.99 |5038  3393 |1.76 1.62 0.94|1.0   0 253|   0     0 |           | 14   66    0   15    0
Jun 25 23:52:47 ubuntu dstat.sh[65039]: 25-06 23:52:47| 13  20  66   0   0|1630M  441M  180M 5474M|3986B 1461B|   0   156k|   0  5.01 |5721  5650 |1.76 1.62 0.94|1.0   0 228|   0     0 |           | 14   66    0   15    0
Jun 25 23:52:48 ubuntu dstat.sh[65039]: 25-06 23:52:48| 25  22  52   0   0|1682M  389M  180M 5474M|4498B 1619B|   0    92k|   0  6.00 |6060  5851 |1.76 1.62 0.94|4.0   0 310|   0     0 |           | 14   66    0   15    0
Jun 25 23:52:49 ubuntu dstat.sh[65039]: 25-06 23:52:49| 29  24  45   0   0|1747M  324M  180M 5474M|3912B 1456B|   0   312k|   0  4.99 |5942  4190 |1.76 1.62 0.94|4.0   0 389|   0     0 |           | 14   66    0   15    0
Jun 25 23:52:50 ubuntu dstat.sh[65039]: 25-06 23:52:50| 29  26  44   0   0|1813M  256M  180M 5476M|4823B 1622B|   0   533k|   0  8.01 |6549  7795 |1.76 1.62 0.94|4.0   0 435|   0     0 |           | 14   70    0   16    0
Jun 25 23:52:51 ubuntu dstat.sh[65039]: 25-06 23:52:51| 28  26  44   0   0|1867M  202M  180M 5476M|4764B 1550B|   0    40k|   0  10.0 |5922  4438 |1.94 1.66 0.96|6.0   0 381|   0     0 |           | 14   70    0   16    0
Jun 25 23:52:52 ubuntu dstat.sh[65039]: 25-06 23:52:52| 40  17  41   0   0|1913M  156M  180M 5476M|5010B 1561B|   0  8166B|   0  1.99 |6139  6967 |1.94 1.66 0.96|3.0   0 194|   0     0 |           | 14   70    0   16    0
Jun 25 23:52:53 ubuntu dstat.sh[65039]: 25-06 23:52:53| 49  28  21   0   0|1976M  165M  172M 5414M|4219B 1191B|  20k 6830k|3.01   435 |6541  5356 |1.94 1.66 0.96|4.0   0 461|   0     0 |           | 14   70    0   16    0
Jun 25 23:52:54 ubuntu dstat.sh[65039]: 25-06 23:52:54| 61  21  18   0   0|2060M  136M  170M 5362M|4438B 1402B| 156k  160k|2.00  4.99 |5495  7749 |1.94 1.66 0.96|5.0   0 254|   0     0 |           | 14   70    0   16    0
Jun 25 23:52:55 ubuntu dstat.sh[65039]: 25-06 23:52:55| 68  29   3   1   0|2183M  176M  166M 5207M|5242B 1622B| 549k 2458k|28.0   114 |5680  5631 |1.94 1.66 0.96|4.0 1.0 543|   0     0 |           | 14   70    0   15    0
Jun 25 23:52:56 ubuntu dstat.sh[65039]: 25-06 23:52:56| 77  21   1   1   0|2298M  213M  166M 5057M|5104B 1621B| 721k 4099B|74.1  1.00 |6894    12k|2.18 1.72 0.98|5.0   0 237|   0     0 |           | 14   74    0   16    0
Jun 25 23:52:57 ubuntu dstat.sh[65039]: 25-06 23:52:57| 63  29   5   2   0|2387M  162M  166M 5021M|4739B 1662B| 640k   34M|22.0  2433 |  15k   29k|2.18 1.72 0.98|5.0   0 447|   0     0 |           | 14   76    0   16    0
Jun 25 23:52:58 ubuntu dstat.sh[65039]: 25-06 23:52:58| 71  24   4   1   0|2514M  178M  166M 4881M|4648B 1609B| 405k   18M|20.9  1249 |  12k   22k|2.18 1.72 0.98|5.0   0 258|   0     0 |           | 14   78    0   19    0
Jun 25 23:52:59 ubuntu dstat.sh[65039]: 25-06 23:52:59| 72  24   3   0   0|2597M  165M  166M 4812M|4804B 1522B| 499k 1144k|14.1  62.4 |8760    15k|2.18 1.72 0.98|4.0   0 374|   0     0 |           | 14   87    0   23    0
Jun 25 23:53:00 ubuntu dstat.sh[65039]: 25-06 23:53:00| 54  25  19   0   0|2684M  145M  166M 4747M|5168B 1617B|   0   819k|   0  47.9 |7706  9387 |2.18 1.72 0.98|4.0   0 481|   0     0 |           | 14   89    0   27    0
Jun 25 23:53:01 ubuntu dstat.sh[65039]: 25-06 23:53:01| 39  20  39   0   0|2719M  179M  166M 4681M|5149B 1654B|  60k 1035k|6.99  49.9 |7337  9090 |2.17 1.72 0.99|2.0   0 248|   0     0 |           | 14   91    0   28    0
Jun 25 23:53:02 ubuntu dstat.sh[65039]: 25-06 23:53:02| 62  16  22   0   0|2860M  170M  166M 4550M|4370B 1300B|3194k 3675k|35.1   181 |6637  9186 |2.17 1.72 0.99|2.0   0 137|   0     0 |           | 14   94    0   31    0
Jun 25 23:53:03 ubuntu dstat.sh[65039]: 25-06 23:53:03| 33  11  53   0   0|2923M  176M  166M 4484M|4292B  700B|8174B 1325k|2.00  77.8 |4292  3827 |2.17 1.72 0.99|1.0   0 111|   0     0 |           | 14   97    0   29    0
Jun 25 23:53:04 ubuntu dstat.sh[65039]: 25-06 23:53:04|  8  20  70   0   0|2935M  163M  166M 4484M|4961B 1565B|8184B  152k|2.00  16.0 |5004  3687 |2.17 1.72 0.99|2.0   0 255|   0     0 |           | 14   97    0   29    0
Jun 25 23:53:05 ubuntu dstat.sh[65039]: 25-06 23:53:05|  9  20  71   0   0|2935M  163M  166M 4484M|6830B 1512B|   0    40k|   0  5.00 |4995  3346 |2.17 1.72 0.99|1.0   0 252|   0     0 |           | 14   97    0   29    0
Jun 25 23:53:06 ubuntu dstat.sh[65039]: 25-06 23:53:06|  9  19  70   0   0|2933M  165M  166M 4484M|5867B 1566B|   0  4096B|   0  1.00 |4948  3344 |1.99 1.69 0.98|2.0   0 256|   0     0 |           | 14   97    0   29    0
Jun 25 23:53:07 ubuntu dstat.sh[65039]: 25-06 23:53:07| 15  12  71   0   0|2982M  116M  166M 4484M|4844B 1516B|   0   377k|   0  1.00 |3311  2231 |1.99 1.69 0.98|3.0   0 118|   0     0 |           | 14   97    0   22    0
Jun 25 23:53:08 ubuntu dstat.sh[65039]: 25-06 23:53:08| 20   4  74   0   0|3023M  140M  166M 4421M|  10k 7336B|  40k  128k|4.00  4.00 |2165  1707 |1.99 1.69 0.98|2.0   0 1.0|   0     0 |           | 14  100    0   22    0
Jun 25 23:53:09 ubuntu dstat.sh[65039]: 25-06 23:53:09| 23   2  74   0   0|3023M  140M  166M 4421M|  22k   19k|4093B  280k|1.00  23.0 |2467  2175 |1.99 1.69 0.98|3.0   0   0|   0     0 |           | 14  101    0   23    0
Jun 25 23:53:10 ubuntu dstat.sh[65039]: 25-06 23:53:10| 23   8  68   0   0|3010M  153M  166M 4421M|4751B 1568B|4101B  184k|1.00  25.0 |2863  2112 |1.99 1.69 0.98|2.0   0  66|   0     0 |           | 14  107    0   23    0
Jun 25 23:53:11 ubuntu dstat.sh[65039]: 25-06 23:53:11| 17   2  80   0   0|3033M  130M  166M 4421M|  11k 7882B|   0   272k|   0  25.0 |2167  2174 |1.91 1.68 0.98|1.0   0   0|   0     0 |           | 14  111    0   23    0
Jun 25 23:53:12 ubuntu dstat.sh[65039]: 25-06 23:53:12| 27   4  66   1   0|3037M  124M  166M 4422M|4384B 1275B| 830k 1696k|35.9   208 |4845  6822 |1.91 1.68 0.98|2.0   0 4.0|   0     0 |           | 14  113    0   23    0
Jun 25 23:53:13 ubuntu dstat.sh[65039]: 25-06 23:53:13| 41   8  50   1   0|3112M  181M  166M 4294M|6258B 2711B|  36k 1673k|6.00   176 |5461  6799 |1.91 1.68 0.98|1.0   0 5.0|   0     0 |           | 14  118    0   25    0
Jun 25 23:53:14 ubuntu dstat.sh[65039]: 25-06 23:53:14| 19  11  69   0   0|3094M  199M  166M 4294M|5021B 1557B|   0    10M|   0   590 |3736  2643 |1.91 1.68 0.98|1.0   0 115|   0     0 |           | 14  120    0   25    0
Jun 25 23:53:15 ubuntu dstat.sh[65039]: 25-06 23:53:15| 19   3  77   0   0|3123M  170M  166M 4295M|  12k 8055B|  64k  981k|3.99  61.8 |2246  2206 |1.91 1.68 0.98|1.0   0   0|   0     0 |           | 14  121    0   25    0
Jun 25 23:53:16 ubuntu dstat.sh[65039]: 25-06 23:53:16| 20   4  75   1   0|3129M  164M  166M 4295M|8112B 3697B|   0   906k|   0  82.2 |3282  3919 |1.84 1.67 0.98|1.0   0   0|   0     0 |           | 14  121    0   25    0
Jun 25 23:53:17 ubuntu dstat.sh[65039]: 25-06 23:53:17| 36  12  50   1   0|3157M  200M  166M 4232M|6678B 2814B|  48k 1116k|3.00   109 |4933  5113 |1.84 1.67 0.98|3.0   0  99|   0     0 |           | 14  122    0   26    0
Jun 25 23:53:18 ubuntu dstat.sh[65039]: 25-06 23:53:18| 41   8  51   0   0|3264M  156M  166M 4171M|6767B 3588B|   0   460k|   0  31.0 |2934  1668 |1.84 1.67 0.98|1.0   0 7.0|   0     0 |           | 14  123    0   26    0
Jun 25 23:53:19 ubuntu dstat.sh[65039]: 25-06 23:53:19| 24   7  67   0   0|3218M  202M  166M 4171M|  27k   23k|   0  1929k|   0   107 |2998  2478 |1.84 1.67 0.98|2.0   0  55|   0     0 |           | 14  122    0   27    0
Jun 25 23:53:20 ubuntu dstat.sh[65039]: 25-06 23:53:20| 23   3  73   0   0|3286M  134M  166M 4171M|5418B 1620B|8193B 1924k|2.00  20.0 |1993  1482 |1.84 1.67 0.98|2.0   0   0|   0     0 |           | 14  122    0   27    0
Jun 25 23:53:21 ubuntu dstat.sh[65039]: 25-06 23:53:21| 17   2  79   0   0|3274M  146M  166M 4171M|  28k   24k|   0     0 |   0     0 |1944  1487 |1.69 1.64 0.98|1.0   0 7.0|   0     0 |           | 14  122    0   28    0
Jun 25 23:53:22 ubuntu dstat.sh[65039]: 25-06 23:53:22| 21   7  72   0   0|3290M  130M  166M 4171M|4986B 1622B|   0    48k|   0  4.00 |2435  1908 |1.69 1.64 0.98|4.0   0  47|   0     0 |           | 14  122    0   28    0
Jun 25 23:53:23 ubuntu dstat.sh[65039]: 25-06 23:53:23| 24   4  70   0   0|3290M  130M  166M 4171M|  11k 7909B|4085B  866k|1.00  87.8 |4140  5698 |1.69 1.64 0.98|4.0   0 5.0|   0     0 |           | 14  125    0   29    0
Jun 25 23:53:24 ubuntu dstat.sh[65039]: 25-06 23:53:24| 20   9  70   0   0|3235M  184M  166M 4171M|6269B 2719B|   0  3999k|   0  83.1 |3766  3664 |1.69 1.64 0.98|1.0   0  84|   0     0 |           | 14  126    0   30    0
Jun 25 23:53:25 ubuntu dstat.sh[65039]: 25-06 23:53:25| 22   3  74   0   0|3300M  120M  166M 4171M|6843B 3149B|   0   331k|   0  27.0 |2106  1848 |1.69 1.64 0.98|  0   0   0|   0     0 |           | 14  127    0   30    0
Jun 25 23:53:26 ubuntu dstat.sh[65039]: 25-06 23:53:26| 18   5  76   0   0|3210M  209M  166M 4171M|  27k   22k|   0   264k|   0  17.0 |2539  1906 |1.64 1.63 0.98|1.0   0  55|   0     0 |           | 14  126    0   31    0
Jun 25 23:53:27 ubuntu dstat.sh[65039]: 25-06 23:53:27| 23   4  73   0   0|3282M  137M  166M 4171M|6157B 1513B|  12k  244k|3.00  13.0 |1913  1334 |1.64 1.63 0.98|2.0   0   0|   0     0 |           | 14  126    0   31    0
Jun 25 23:53:28 ubuntu dstat.sh[65039]: 25-06 23:53:28| 18   3  77   1   0|3285M  134M  166M 4171M|  12k 8320B|   0  2062k|   0   227 |3911  5452 |1.64 1.63 0.98|3.0 1.0 1.0|   0     0 |           | 14  128    0   31    0
Jun 25 23:53:29 ubuntu dstat.sh[65039]: 25-06 23:53:29| 29   4  63   1   0|3287M  132M  166M 4172M|5440B 2583B|   0  8733k|   0   737 |6775    10k|1.64 1.63 0.98|2.0   0 1.0|   0     0 |           | 14  129    0   33    0
Jun 25 23:53:30 ubuntu dstat.sh[65039]: 25-06 23:53:30| 19   8  71   0   0|3259M  219M  166M 4114M|4525B 1188B|   0   424k|   0  22.0 |2688  2037 |1.64 1.63 0.98|1.0   0  53|   0     0 |           | 14  129    0   33    0
Jun 25 23:53:31 ubuntu dstat.sh[65039]: 25-06 23:53:31| 19   3  78   0   0|3280M  198M  166M 4114M|  12k 9134B|   0   388k|   0  23.0 |2064  1611 |1.59 1.62 0.98|2.0   0   0|   0     0 |           | 14  130    0   33    0
Jun 25 23:53:32 ubuntu dstat.sh[65039]: 25-06 23:53:32| 23   4  72   1   0|3285M  194M  166M 4114M|7160B 4216B|8221B 1642k|2.01   130 |4610  6244 |1.59 1.62 0.98|1.0   0   0|   0     0 |           | 14  130    0   33    0
Jun 25 23:53:33 ubuntu dstat.sh[65039]: 25-06 23:53:33| 37   7  54   1   0|3293M  184M  166M 4114M|5270B 2486B|   0  1440k|   0   147 |8680    13k|1.59 1.62 0.98|4.0   0 2.0|   0     0 |           | 14  133    0   34    0
Jun 25 23:53:34 ubuntu dstat.sh[65039]: 25-06 23:53:34| 20   8  70   0   0|3259M  219M  166M 4114M|4793B 1618B|   0   451k|   0  31.0 |2896  2521 |1.59 1.62 0.98|2.0   0  78|   0     0 |           | 14  133    0   34    0
Jun 25 23:53:35 ubuntu dstat.sh[65039]: 25-06 23:53:35| 20   3  77   0   0|3291M  187M  166M 4114M|  11k 8025B|   0  3279k|   0   329 |1992  1611 |1.59 1.62 0.98|1.0   0   0|   0     0 |           | 14  134    0   33    0
Jun 25 23:53:36 ubuntu dstat.sh[65039]: 25-06 23:53:36| 17  10  71   1   0|3261M  216M  166M 4114M|8310B 4803B|   0  1124k|   0   111 |4433  4820 |1.54 1.61 0.98|2.0   0 134|   0     0 |           | 14  133    0   34    0
Jun 25 23:53:37 ubuntu dstat.sh[65039]: 25-06 23:53:37| 20   5  73   0   0|3333M  145M  166M 4114M|4450B 1456B|   0   487k|   0  27.0 |2049  1500 |1.54 1.61 0.98|1.0   0  13|   0     0 |           | 14  133    0   34    0
Jun 25 23:53:38 ubuntu dstat.sh[65039]: 25-06 23:53:38| 19   3  76   1   0|3337M  141M  166M 4114M|  15k   12k|   0  2833k|   0   172 |3022  3502 |1.54 1.61 0.98|2.0   0   0|   0     0 |           | 14  134    0   34    0
Jun 25 23:53:39 ubuntu dstat.sh[65039]: 25-06 23:53:39| 25   6  67   1   0|3334M  144M  166M 4114M|5584B 1823B|  16k 6498k|1.00   427 |8623    14k|1.54 1.61 0.98|2.0   0   0|   0     0 |           | 14  134    0   34    0
Jun 25 23:53:40 ubuntu dstat.sh[65039]: 25-06 23:53:40| 38   7  52   1   0|3341M  136M  166M 4115M|6304B 2983B| 396k 1201k|64.0   110 |  11k   16k|1.54 1.61 0.98|3.0   0 4.0|   0     0 |           | 14  135    0   35    0
Jun 25 23:53:41 ubuntu dstat.sh[65039]: 25-06 23:53:41| 39  17  42   0   0|3338M  139M  166M 4115M|4454B 1786B|  16k 1340k|1.00   134 |7872    10k|1.41 1.58 0.97|2.0   0 286|   0     0 |           | 14  135    0   35    0
Jun 25 23:53:42 ubuntu dstat.sh[65039]: 25-06 23:53:42| 22   4  73   0   0|3340M  136M  166M 4115M|7001B 3962B|   0   380k|   0  25.0 |2428  2154 |1.41 1.58 0.97|1.0   0   0|   0     0 |           | 14  136    0   35    0
Jun 25 23:53:43 ubuntu dstat.sh[65039]: 25-06 23:53:43| 20   8  70   0   0|3279M  198M  166M 4115M|9404B 6559B|   0   453k|   0  31.0 |3559  2917 |1.41 1.58 0.97|1.0   0 103|   0     0 |           | 14  135    0   36    0
Jun 25 23:53:44 ubuntu dstat.sh[65039]: 25-06 23:53:44|  7  21  69   0   0|3271M  205M  166M 4115M|4666B 1548B|   0   432k|   0  29.0 |5091  3637 |1.41 1.58 0.97|2.0   0 255|   0     0 |           | 14  135    0   36    0
Jun 25 23:53:45 ubuntu dstat.sh[65039]: 25-06 23:53:45| 10  21  68   0   0|3235M  241M  166M 4115M|4599B 1459B|   0   460k|   0  32.0 |5403  3959 |1.41 1.58 0.97|1.0   0 280|   0     0 |           | 14  135    0   36    0
Jun 25 23:53:46 ubuntu dstat.sh[65039]: 25-06 23:53:46| 23  18  58   0   0|3254M  223M  166M 4115M|4514B 1499B|   0   304k|   0  18.0 |6486  7959 |1.38 1.57 0.97|3.0   0 213|   0     0 |           | 14  135    0   36    0
