"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","jammy-provider-cloud-0000007280",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Jul 2024 16:41:11 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
02-07 16:45:41,56.258,26.254,15.252,0.250,0,3946520,119728,171568,3718704,5083.757,1458.217,8.001,360.054,1.000,23.003,4163,28298,1.740,1.450,0.840,7,0,430.064,0,0,17,219,3,50,0
02-07 16:45:42,59.218,21.738,17.740,0,0,3973652,127300,171656,3683080,3749.990,1457.219,283.848,851.544,27.985,46.975,7258,19493,1.740,1.450,0.840,6,0,260.860,0,0,17,221,3,48,0
02-07 16:45:43,51.798,26.525,21.020,0,0,4016936,132696,171656,3635160,5150.816,1621.516,72.067,704.659,9.008,43.040,4178,8990,1.740,1.450,0.840,4,0,465.435,0,0,17,223,3,48,0
02-07 16:45:44,58.293,22.420,18.434,0.249,0,4089656,119880,171656,3575944,4474.077,1526.567,95.660,996.454,8.968,89.681,8570,18257,1.740,1.450,0.840,6,0,221.213,0,0,17,235,3,47,0
02-07 16:45:45,61.243,16.064,22.088,0,0,4185032,129496,171660,3473304,4800.071,1700.757,0,497.978,0,33.132,3163,5084,1.920,1.500,0.850,5,0,176.702,0,0,17,235,3,48,0
02-07 16:45:46,68.691,9.242,21.981,0.500,0,4247784,132124,171672,3409224,5031.668,1456.746,323.721,1011.129,19.983,72.937,3073,5324,1.920,1.500,0.850,5,0,8.992,0,0,17,249,3,50,0
02-07 16:45:47,56.791,21.766,21.015,0.751,0,4234288,177648,171676,3378036,5011.593,1695.215,988.709,28840.679,35.025,1251.898,6244,11706,1.920,1.500,0.850,2,0,334.240,0,0,17,249,3,56,0
02-07 16:45:48,45.505,26.003,26.003,0.500,0,4241848,166180,171768,3381756,8335.892,1690.181,4344.465,2119.227,81.009,124.013,4983,10348,1.920,1.500,0.850,3,0,481.051,0,0,17,250,3,45,0
02-07 16:45:49,61.492,20.247,17.998,0,0,4302108,122284,171768,3366016,7576.000,1499.802,535.929,759.900,5.999,52.993,4283,8082,1.920,1.500,0.850,7,0,184.976,0,0,18,250,3,45,0
02-07 16:45:50,66.254,13.251,21.001,0,0,4342436,130348,171768,3318472,3856.258,1620.109,772.052,480.032,7.000,28.002,2400,4041,2.010,1.520,0.870,3,0,124.008,0,0,18,253,3,45,0
02-07 16:45:51,61.841,10.972,25.933,0.249,0,4412168,135400,171796,3245504,5689.367,1528.070,825.876,1240.809,11.969,79.795,3529,8186,2.010,1.520,0.870,4,0,33.913,0,0,18,254,3,46,0
02-07 16:45:52,21.795,12.025,65.135,0,0,4427012,123724,171808,3242380,8968.583,3167.563,837.736,2236.634,12.025,125.260,3073,6457,2.010,1.520,0.870,1,0,199.413,0,0,18,255,3,46,0
02-07 16:45:53,21.199,6.235,70.579,0,0,4435596,122328,171808,3235208,18433.336,5170.472,678.356,367.110,15.961,33.918,2172,3387,2.010,1.520,0.870,1,0,9.976,0,0,18,260,3,46,0
02-07 16:45:54,19.056,7.271,72.715,0.501,0,4429268,143284,171808,3220864,693659.683,13479.792,938.771,6864.263,8.024,631.865,2651,3965,2.010,1.520,0.870,3,0,10.030,0,0,18,262,3,46,0
02-07 16:45:55,19.973,7.490,70.906,0,0,4447836,123380,171808,3222200,1327435.493,27491.519,846.876,303.597,10.985,29.960,3301,3765,1.930,1.510,0.870,1,0,7.989,0,0,18,264,3,45,0
02-07 16:45:56,8.734,3.244,85.092,0.250,0,4435736,134660,171808,3223020,777385.840,16810.749,255.525,295.451,1.996,26.950,2389,3046,1.930,1.510,0.870,0,0,3.993,0,0,18,266,3,45,0
02-07 16:45:57,3.747,1.998,92.169,0.500,0,4435808,133764,171808,3223844,746989.384,15742.226,35.969,399.650,1.998,42.962,2285,3117,1.930,1.510,0.870,0,0,1.998,0,0,18,270,3,45,0
02-07 16:45:58,2.752,0.751,94.333,0.250,0,4435744,133316,171808,3224356,547226.106,11566.190,0,400.353,0,29.026,1588,2205,1.930,1.510,0.870,0,0,0,0,0,18,270,3,45,0
02-07 16:45:59,2.750,1.000,94.239,0.250,0,4435272,133316,171812,3224824,505520.349,11224.675,0,195.977,0,21.997,1606,2492,1.930,1.510,0.870,0,0,0,0,0,18,270,3,43,0
02-07 16:46:00,3.254,1.251,93.854,0,0,4434840,133076,171812,3225480,685854.498,15805.433,0,84.093,0,11.012,1680,2426,1.770,1.490,0.860,0,0,3.003,0,0,18,272,3,43,0
02-07 16:46:01,2.247,1.249,93.143,0,0,4434736,132404,171812,3226256,828603.106,19775.258,0,67.922,0,5.993,1748,2381,1.770,1.490,0.860,0,0,1.998,0,0,18,276,3,40,0
02-07 16:46:02,3.502,1.251,94.543,0,0,4433936,132404,171812,3227056,846669.775,20929.586,0,0,0,0,1782,2427,1.770,1.490,0.860,0,0,0,0,0,18,276,3,40,0
02-07 16:46:03,2.999,1.250,94.227,0,0,4434096,131508,171812,3227792,773428.604,19039.412,0,35.991,0,2.999,1944,2269,1.770,1.490,0.860,0,0,1.000,0,0,18,278,3,37,0
02-07 16:46:04,3.251,1.250,94.287,0,0,4434304,130612,171812,3228480,738912.871,17464.899,0,0,0,0,1868,2117,1.770,1.490,0.860,0,0,0,0,0,18,278,3,37,0
02-07 16:46:05,3.501,1.500,93.267,0.250,0,4433884,130388,171812,3229124,694130.802,16485.083,0,208.039,0,27.005,1707,2621,1.630,1.460,0.860,4,0,0,0,0,18,278,3,36,0
02-07 16:46:06,3.248,1.749,92.932,0.500,0,4433328,130388,171816,3229676,718289.212,16645.815,0,2118.449,0,141.896,1950,3006,1.630,1.460,0.860,0,0,1.999,0,0,18,282,3,36,0
02-07 16:46:07,1.999,1.749,93.954,0.250,0,4432952,129940,171816,3230500,721598.252,16995.621,31.984,267.868,1.000,20.990,1914,2754,1.630,1.460,0.860,1,0,0,0,0,18,282,3,33,0
02-07 16:46:08,3.751,2.000,93.513,0,0,4433256,128820,171816,3231316,877138.537,20628.764,0,684.092,0,39.005,2085,2576,1.630,1.460,0.860,0,0,0,0,0,18,282,3,33,0
02-07 16:46:09,2.753,1.001,94.617,0,0,4433556,127924,171816,3231912,701351.572,17699.895,0,68.084,0,6.007,1839,2263,1.630,1.460,0.860,0,0,0,0,0,18,282,3,31,0
02-07 16:46:10,2.251,1.251,94.799,0,0,4433452,127196,171816,3232744,831683.475,19720.255,0,0,0,0,1736,2332,1.500,1.440,0.850,1,0,2.001,0,0,18,282,3,31,0
02-07 16:46:11,2.750,1.250,94.263,0,0,4432524,127196,171816,3233672,997381.652,24363.240,0,0,0,0,1731,2320,1.500,1.440,0.850,0,0,0,0,0,18,282,3,30,0
02-07 16:46:12,2.499,1.500,94.469,0,0,4432348,126524,171816,3234520,895667.534,20627.172,0,3.999,0,1.000,1821,2323,1.500,1.440,0.850,0,0,0,0,0,18,282,3,30,0
02-07 16:46:13,2.250,0.750,94.752,0,0,4432492,125852,171816,3235048,558833.618,13986.266,0,0,0,0,1654,2094,1.500,1.440,0.850,1,0,0,0,0,18,282,3,29,0
02-07 16:46:14,3.251,1.500,93.773,0,0,4432716,124764,171816,3235912,918332.747,22397.555,0,80.020,0,5.001,2110,2463,1.500,1.440,0.850,0,0,0,0,0,18,282,3,29,0
02-07 16:46:15,3.751,3.251,91.776,0,0,4420344,137048,171816,3236000,666949.748,15826.526,0,152.043,0,19.005,1873,2839,1.380,1.410,0.850,2,0,22.006,0,0,18,281,3,27,0
02-07 16:46:16,14.518,13.016,70.086,0.250,0,4444012,133324,171812,3216028,6388.820,1682.059,2358.887,220.270,38.047,11.013,2643,4173,1.380,1.410,0.850,1,0,235.288,0,0,18,281,3,27,0
02-07 16:46:17,23.956,4.991,70.120,0,0,4484444,132344,171816,3177028,5964.983,1563.113,107.801,107.801,6.987,11.978,2228,3830,1.380,1.410,0.850,1,0,0,0,0,18,287,3,27,0
02-07 16:46:18,26.535,4.506,67.590,0.751,0,4490132,131236,171816,3172696,6478.655,1622.167,604.808,1546.066,28.037,125.167,4019,9374,1.380,1.410,0.850,1,0,2.003,0,0,18,290,3,28,0
02-07 16:46:19,12.757,17.010,68.789,0.250,0,4446824,172892,171816,3174340,6653.819,1714.984,528.303,396.227,18.010,31.018,3651,6285,1.380,1.410,0.850,1,0,465.267,0,0,18,287,3,28,0
02-07 16:46:20,22.701,3.991,71.347,0,0,4445128,189336,171812,3159712,4617.124,1616.542,71.846,311.334,1.996,14.968,1435,2132,1.350,1.410,0.850,1,0,19.957,0,0,18,287,3,28,0
02-07 16:46:21,9.265,17.278,71.867,0,0,4450516,183912,171812,3159748,4472.299,1622.648,0,216.353,0,12.020,3005,4813,1.350,1.410,0.850,1,0,343.561,0,0,18,287,3,28,0
02-07 16:46:22,8.229,12.967,77.305,0.249,0,4455368,179004,171812,3159804,5237.790,1615.925,19.950,506.722,2.992,31.919,2717,4407,1.350,1.410,0.850,0,0,299.245,0,0,18,287,3,28,0
02-07 16:46:23,9.029,2.508,88.284,0.251,0,4477248,157108,171812,3159820,7621.480,1532.924,104.335,16123.790,5.016,30.097,1456,2314,1.350,1.410,0.850,2,0,9.029,0,0,18,287,3,28,0
02-07 16:46:24,23.500,3.750,71.500,0,0,4456728,177516,171812,3159932,5685.006,648.001,0,6844.007,0,400.000,2039,3054,1.350,1.410,0.850,4,0,44.000,0,0,18,291,3,28,0
02-07 16:46:25,12.749,15.749,70.247,0,0,4456952,176904,171816,3160316,5793.722,937.955,11.999,211.990,3.000,17.999,3449,5742,1.240,1.380,0.840,1,0,297.986,0,0,18,291,3,28,0
02-07 16:46:26,15.467,12.723,71.100,0,0,4475972,157796,171816,3160404,5143.168,1636.553,3.992,119.748,0.998,7.983,2601,3999,1.240,1.380,0.840,2,0,198.582,0,0,18,291,3,28,0
02-07 16:46:27,23.977,3.996,71.931,0,0,4516972,125052,171816,3152148,6091.183,1456.609,439.580,0,6.993,0,1378,1807,1.240,1.380,0.840,2,0,0.999,0,0,18,291,3,28,0
02-07 16:46:28,24.280,3.004,70.336,0.751,0,4549884,121608,171808,3123016,6315.705,1696.069,240.293,628.767,18.022,65.079,1980,3207,1.240,1.380,0.840,1,0,2.002,0,0,18,295,3,28,0
02-07 16:46:29,24.732,3.747,70.698,0.500,0,4500676,169324,171808,3124508,5856.684,1456.926,1494.898,12155.042,67.950,43.968,1653,2374,1.240,1.380,0.840,2,0,4.996,0,0,18,293,3,28,0
02-07 16:46:30,24.042,3.256,72.126,0,0,4549196,120768,171808,3124544,8315.486,1460.544,12.021,136.237,3.005,10.017,1583,2432,1.220,1.380,0.840,1,0,3.005,0,0,18,296,3,28,0
02-07 16:46:31,24.939,3.990,69.831,0.249,0,4479684,204928,171804,3109952,5389.924,1508.341,95.768,271.342,14.964,16.959,1632,2296,1.220,1.380,0.840,1,0,16.959,0,0,18,293,3,28,0
02-07 16:46:32,23.057,4.010,71.428,0,0.251,4454160,230328,171804,3110076,7982.893,1630.062,0,136.340,0,13.032,1511,2254,1.220,1.380,0.840,1,0,28.070,0,0,18,293,3,28,0
02-07 16:46:33,9.503,18.006,71.272,0,0,4467388,215880,171812,3111288,6101.879,1566.482,1496.461,304.094,20.006,7.002,3263,5291,1.220,1.380,0.840,3,0,406.125,0,0,18,293,3,28,0
02-07 16:46:34,19.996,9.248,69.736,0.500,0,4492996,189716,171816,3111840,7127.589,1683.667,551.891,291.942,36.993,9.998,2451,3767,1.220,1.380,0.840,1,0,151.970,0,0,18,293,4,28,0
02-07 16:46:35,27.755,4.251,66.262,0,0,4518948,163332,171832,3112256,9114.686,1694.313,148.027,184.034,5.001,13.002,8828,18274,1.200,1.370,0.850,1,0,6.001,0,0,18,293,4,28,0
02-07 16:46:36,21.718,3.245,73.391,0,0,4504712,177220,171856,3112580,53176.767,5372.994,11.982,663.012,2.996,31.952,2046,2945,1.200,1.370,0.850,1,0,6.990,0,0,18,294,4,28,0
02-07 16:46:37,24.489,4.748,68.968,0.500,0,4531304,148784,172000,3113992,6026.234,1693.223,0,687.684,0,26.988,9221,18314,1.200,1.370,0.850,3,0,5.997,0,0,18,294,4,28,0
02-07 16:46:38,21.540,6.512,72.134,0,0,4466272,214052,172000,3113724,4923.177,1623.025,0,424.792,0,27.050,1931,3128,1.200,1.370,0.850,1,0,65.121,0,0,18,293,4,26,0
02-07 16:46:39,17.964,10.479,70.358,0,0,4502836,177448,172000,3113748,3689.562,1131.718,0,514.962,0,29.940,2325,3630,1.200,1.370,0.850,1,0,205.586,0,0,18,293,4,26,0
02-07 16:46:40,21.779,6.008,70.844,0,0,4469744,210324,172000,3113964,10285.659,1459.939,24.032,68.090,2.003,4.005,2032,2955,1.180,1.360,0.850,1,0,70.093,0,0,18,293,4,21,0
02-07 16:46:41,23.233,4.497,72.196,0,0,4519344,160712,172000,3113976,8682.497,1604.798,0,3.997,0,0.999,1668,2455,1.180,1.360,0.850,1,0,43.967,0,0,18,293,4,21,0
02-07 16:46:42,25.487,6.747,65.967,0,0,4498544,181256,172000,3114232,6620.703,1619.194,239.881,3.998,25.987,1.000,2317,5330,1.180,1.360,0.850,1,0,103.948,0,0,18,293,4,22,0
02-07 16:46:43,24.027,4.255,71.331,0,0,4486868,192844,172000,3114320,5208.896,1459.652,0,100.113,0,9.010,1843,2847,1.180,1.360,0.850,1,0,56.063,0,0,18,293,4,23,0
02-07 16:46:44,23.486,4.747,70.708,0,0,4466640,212996,172000,3114396,7628.507,1619.046,0,0,0,0,1810,2538,1.180,1.360,0.850,1,0,27.984,0,0,18,293,4,22,0
02-07 16:46:45,25.452,2.745,70.616,0.250,0,4511092,168392,172000,3114548,8092.592,1455.229,0,471.103,0,70.865,1961,3099,1.170,1.360,0.850,1,0,0,0,0,18,293,4,22,0
02-07 16:46:46,23.045,5.010,71.640,0,0,4501512,177960,172000,3114560,6914.559,1623.183,0,216.424,0,18.035,1613,2469,1.170,1.360,0.850,1,0,47.092,0,0,18,293,4,18,0
02-07 16:46:47,23.744,3.249,71.233,0,0,4492408,187052,172000,3114572,4734.887,1457.657,0,175.959,0,10.997,1625,2649,1.170,1.360,0.850,1,0,27.993,0,0,18,293,4,21,0
02-07 16:46:48,22.539,6.511,70.122,0.501,0.250,4474112,205200,172000,3114704,4673.127,1460.540,32.056,504.878,2.003,55.096,2420,4101,1.170,1.360,0.850,1,0,88.153,0,0,18,293,4,14,0
02-07 16:46:49,23.970,2.747,72.410,0,0,4516436,162864,172000,3114716,5737.862,1691.895,0,175.781,0,5.993,1538,2381,1.170,1.360,0.850,1,0,0,0,0,18,293,4,16,0
02-07 16:46:50,20.731,5.745,71.935,0,0,4517184,162104,172000,3114728,4916.570,1530.621,0,155.860,0,9.991,1622,2383,1.160,1.350,0.850,1,0,48.956,0,0,18,293,4,16,0
02-07 16:46:51,24.479,3.247,71.688,0,0,4492720,186344,172000,3114952,4820.830,1618.600,211.817,371.678,16.985,13.988,1609,2528,1.160,1.350,0.850,1,0,13.988,0,0,18,293,4,17,0
02-07 16:46:52,27.764,4.252,66.785,1.001,0,4458132,219840,172004,3116040,5192.685,1620.838,376.194,1272.658,27.014,176.091,3425,6773,1.160,1.350,0.850,2,0,2.001,0,0,18,297,4,18,0
02-07 16:46:53,26.256,3.001,70.767,0.250,0,4510496,167464,172008,3116048,7224.691,1620.379,0,3580.838,0,227.053,1778,3240,1.160,1.350,0.850,2,0,3.001,0,0,18,300,4,18,0
02-07 16:46:54,20.553,9.775,67.173,0.752,0,4464664,213168,172008,3116176,6024.537,1624.189,48.124,1692.365,5.013,170.440,4296,7646,1.160,1.350,0.850,1,0,231.597,0,0,18,297,4,19,0
02-07 16:46:55,12.251,18.752,67.258,0.250,0,4461092,216712,172008,3116204,4781.536,1458.163,0,4912.550,0,441.049,4597,7918,1.140,1.350,0.850,1,0,734.082,0,0,18,297,4,19,0
02-07 16:46:56,11.499,20.248,67.493,0.250,0,4472964,204800,172008,3116244,5820.366,1619.823,0,2103.771,0,132.986,4534,8232,1.140,1.350,0.850,2,0,769.916,0,0,18,297,4,19,0
02-07 16:46:57,10.996,20.492,67.974,0,0,4473832,203892,172008,3116284,4245.383,1531.417,0,327.875,0,37.986,4288,7848,1.140,1.350,0.850,1,0,707.730,0,0,18,297,4,19,0
02-07 16:46:58,10.502,20.003,68.511,0,0,4474460,203228,172008,3116320,5151.835,1620.262,0,136.022,0,16.003,4008,6939,1.140,1.350,0.850,3,0,642.104,0,0,18,297,4,19,0
02-07 16:46:59,9.752,20.753,68.761,0,0,4475628,202020,172008,3116360,3285.506,810.125,4.001,56.009,1.000,11.002,4138,7489,1.140,1.350,0.850,1,0,697.107,0,0,18,297,4,19,0
02-07 16:47:00,19.483,8.992,71.190,0.250,0,4489288,264136,172436,3047924,8290.961,647.450,115.902,559.525,12.989,90.923,8156,15920,1.130,1.340,0.850,1,0,70.940,0,0,18,297,4,19,0
02-07 16:47:01,17.732,3.247,77.922,0,0,4506492,242520,172584,3051816,8855.180,2608.402,0,0,0,0,1372,2055,1.130,1.340,0.850,0,0,2.997,0,0,18,298,4,19,0
02-07 16:47:02,14.504,1.000,83.025,0,0,4506732,242268,172588,3051824,13567.043,2893.862,0,2488.742,0,33.010,1494,2556,1.130,1.340,0.850,1,0,1.000,0,0,18,298,4,19,0
02-07 16:47:03,18.245,1.500,79.228,0.500,0,4515012,233224,172592,3052520,22700.712,10989.956,511.858,995.724,30.991,32.991,1455,2165,1.130,1.340,0.850,3,0,0,0,0,18,299,4,19,0
02-07 16:47:04,16.742,2.249,77.714,1.249,0,4524228,222892,172608,3053588,26863.535,16293.440,811.623,2674.759,56.974,131.939,2243,3707,1.130,1.340,0.850,1,0,0,0,0,18,299,4,19,0
02-07 16:47:05,19.502,1.250,78.007,0.500,0,4531988,214828,172616,3053852,15180.290,7342.624,200.017,1096.093,22.002,52.004,1632,2544,1.280,1.370,0.860,1,0,0,0,0,18,299,4,19,0
02-07 16:47:06,19.006,1.000,77.526,0.500,0,4538988,207268,172624,3054372,59735.952,13047.358,376.126,1540.515,30.010,66.022,1692,2372,1.280,1.370,0.860,1,0,0,0,0,18,299,4,19,0
02-07 16:47:07,22.253,1.500,74.011,1.000,0,4542828,174080,172640,3083644,11018.565,5088.723,11465.628,764.109,217.031,36.005,1698,2656,1.280,1.370,0.860,1,0,0,0,0,18,298,4,19,1
02-07 16:47:08,22.265,4.003,71.297,1.251,0,4542292,148312,172676,3108008,5288.517,1715.141,0,2717.807,0,108.072,2017,2850,1.280,1.370,0.860,0,1,0,0,0,18,298,4,19,1
02-07 16:47:09,22.269,4.003,72.310,1.001,0,4537540,137356,172928,3121512,6170.152,1663.389,0,3250.714,0,144.120,1878,2986,1.280,1.370,0.860,1,0,0,0,0,18,298,4,19,1
02-07 16:47:10,24.239,3.498,71.468,0.750,0,4478156,203764,173100,3113324,10227.408,1697.238,87.961,3002.652,10.995,52.976,1603,2365,1.260,1.360,0.860,1,0,3.998,0,0,18,297,4,19,0
02-07 16:47:11,24.747,5.999,69.492,0,0,4523468,156432,173124,3115220,7197.165,1619.812,27.997,0,2.000,0,9851,19814,1.260,1.360,0.860,1,0,15.998,0,0,18,297,4,19,0
02-07 16:47:12,25.229,3.497,69.943,0,0.250,4525840,153920,173124,3115360,4891.993,1456.807,0,87.928,0,1.998,5087,11037,1.260,1.360,0.860,2,0,4.996,0,0,18,297,4,19,0
02-07 16:47:13,23.250,3.750,71.750,0,0,4491824,187936,173124,3115332,5818.012,1620.003,0,120.000,0,8.000,3254,6460,1.260,1.360,0.860,1,0,9.000,0,0,18,297,4,19,0
02-07 16:47:14,25.283,4.256,68.841,0,0,4482564,197120,173124,3115372,7066.328,1534.025,4.005,2062.723,1.001,30.040,9761,19426,1.260,1.360,0.860,3,0,55.073,0,0,18,297,4,19,0
02-07 16:47:15,23.456,6.238,68.372,0.250,0,4514044,165624,173124,3115380,5401.850,1529.127,0,203.617,0,20.961,9372,18817,1.240,1.350,0.860,1,0,17.966,0,0,18,297,4,19,0
02-07 16:47:16,23.229,4.996,69.438,0,0,4515196,164364,173124,3115488,6656.069,1550.618,0,391.651,0,17.984,8978,18207,1.240,1.350,0.860,1,0,12.988,0,0,18,297,4,19,0
02-07 16:47:17,23.500,3.500,71.749,0,0,4485316,194316,173124,3115380,7008.909,1585.979,0,227.997,0,8.000,1371,2237,1.240,1.350,0.860,1,0,6.000,0,0,18,297,4,19,0
02-07 16:47:18,26.244,1.500,71.734,0,0,4491832,187780,173124,3115400,6725.527,1457.681,0,215.953,0,15.996,1501,2317,1.240,1.350,0.860,1,0,2.999,0,0,18,297,4,19,0
02-07 16:47:19,20.761,7.754,70.039,0,0,4476580,188656,173580,3127828,8314.573,1552.854,4.002,272.150,1.001,14.008,9754,19659,1.240,1.350,0.860,1,0,101.056,0,0,18,297,4,17,0
02-07 16:47:20,19.754,3.251,77.015,0.250,0,4499664,160544,173820,3131948,17308.427,2463.488,0,1016.201,0,4.001,1412,2017,1.220,1.350,0.860,0,0,5.001,0,0,18,298,4,17,0
02-07 16:47:21,10.506,0.750,87.549,0,0,4499664,160544,173820,3131948,11058.170,2633.469,0,308.172,0,3.002,1097,1680,1.220,1.350,0.860,1,0,0,0,0,18,298,4,16,0
02-07 16:47:22,17.262,1.751,79.554,0.250,0.250,4512424,147468,173876,3132148,20429.933,9837.709,8.005,988.674,1.001,28.019,1364,2252,1.220,1.350,0.860,1,0,0,0,0,18,299,4,16,0
02-07 16:47:23,12.746,0.750,84.475,0.500,0,4512312,147244,173924,3132372,24231.876,12686.270,0,1199.647,0,38.989,1540,2363,1.220,1.350,0.860,0,0,0,0,0,18,299,4,16,0
02-07 16:47:24,7.495,0.500,89.689,0.500,0,4512320,147020,173932,3132548,136162.818,8438.287,0,1351.085,0,73.950,1612,2593,1.220,1.350,0.860,0,0,0,0,0,18,300,4,16,0
02-07 16:47:25,20.496,1.500,76.485,0.500,0,4527980,131196,173940,3132664,23970.278,11467.741,23.995,1263.751,3.999,62.988,1687,2656,1.200,1.340,0.870,0,0,0,0,0,18,300,4,16,0
02-07 16:47:26,18.220,1.497,79.617,0.499,0,4536344,122656,173976,3132768,24783.587,13277.813,0,2479.856,0,201.663,1707,2451,1.200,1.340,0.870,1,0,0,0,0,18,299,4,16,1
02-07 16:47:27,15.034,2.005,80.432,1.253,0,4536668,136056,174280,3118664,287007.934,24000.433,24.055,2637.983,4.009,122.277,1908,3019,1.200,1.340,0.870,0,0,0,0,0,18,299,4,16,1
02-07 16:47:28,19.727,1.249,77.159,0.749,0,4541312,131044,174420,3118856,57418.648,13674.959,75.911,1861.816,5.993,96.886,1887,2869,1.200,1.340,0.870,1,0,0,0,0,18,299,4,16,1
02-07 16:47:29,16.044,5.515,76.710,1.003,0,4547956,137136,174468,3106052,16460066.502,207281.366,280.770,16525.312,29.080,72.198,17492,8774,1.200,1.340,0.870,0,0,6.016,0,0,18,299,4,16,1
02-07 16:47:30,19.963,1.996,74.610,0.499,0,4549760,148636,174536,3093308,1883659.255,16248.518,31.940,3241.918,2.994,73.861,2910,2694,1.180,1.340,0.870,1,0,8.983,0,0,18,299,4,16,1
02-07 16:47:31,21.506,5.501,71.269,1.250,0,4553704,137064,177864,3093428,9062.438,1602.431,0,20453.502,0,172.046,1717,2743,1.180,1.340,0.870,2,0,0,0,0,18,299,4,16,1
02-07 16:47:32,24.756,3.251,71.016,1.000,0,4572196,130188,178588,3079600,8664.001,1458.337,0,2480.573,0,108.025,1686,2744,1.180,1.340,0.870,1,0,0,0,0,18,299,4,16,1
02-07 16:47:33,21.735,4.996,70.700,0.749,0,4571928,127092,179544,3079412,10155.789,1550.899,0,2390.303,0,85.939,1645,2391,1.180,1.340,0.870,1,0,0,0,0,18,299,4,16,1
02-07 16:47:34,24.760,5.002,70.278,1.000,0,4559916,138740,181200,3075904,9841.917,1620.645,16.006,3637.448,1.000,107.043,1938,2899,1.180,1.340,0.870,1,0,0,0,0,18,299,4,16,1
02-07 16:47:35,21.250,2.000,73.751,0.500,0,4567824,157040,181844,3047800,13523.270,4127.083,20.000,2412.048,3.000,81.002,1669,2527,1.170,1.330,0.870,1,0,0,0,0,18,297,4,16,0
02-07 16:47:36,22.266,4.003,72.051,0.250,0,4525432,197796,181860,3049516,43106.390,1459.029,156.110,16495.629,9.006,456.322,1452,1901,1.170,1.330,0.870,1,0,6.004,0,0,18,297,4,16,0
02-07 16:47:37,25.243,6.248,67.732,0,0,4530756,192060,181860,3049884,4938.676,1457.609,0,391.895,0,66.982,9456,19224,1.170,1.330,0.870,1,0,11.997,0,0,18,297,4,16,0
02-07 16:47:38,37.547,8.010,52.565,0,0,4546348,176320,181860,3050088,4525.607,1459.809,512.635,2210.739,4.005,12.015,10790,21615,1.170,1.330,0.870,1,0,12.015,0,0,18,297,4,16,0
02-07 16:47:39,37.720,8.243,53.208,0,0,4480068,242500,181860,3050176,4322.572,1692.658,511.594,715.433,3.997,19.984,2065,2903,1.170,1.330,0.870,1,0,13.989,0,0,18,297,4,18,0
02-07 16:47:40,23.205,4.491,71.112,0.250,0,4508892,209888,182292,3052880,9234.058,1658.777,910.231,443.139,19.961,10.979,1611,2382,1.160,1.330,0.870,1,0,6.986,0,0,18,297,4,18,0
02-07 16:47:41,26.751,4.750,65.502,2.000,0,4513460,204624,182292,3053588,7246.261,1620.058,280.010,70126.525,19.001,487.018,5468,10852,1.160,1.330,0.870,1,0,0,0,0,18,301,4,24,0
02-07 16:47:42,21.309,14.540,63.425,0.752,0,4468824,248508,182296,3054300,4969.706,1624.480,485.339,4424.202,25.069,506.397,5144,10959,1.160,1.330,0.870,1,0,375.034,0,0,18,301,4,27,0
02-07 16:47:43,11.749,8.249,70.994,7.749,0,4458012,241684,182300,3071896,4857.587,1619.862,17678.497,771.934,1430.878,27.998,3549,5925,1.160,1.330,0.870,0,1,109.991,0,0,18,301,4,27,0
02-07 16:47:44,9.233,4.741,73.864,11.479,0,4448760,225808,182300,3097024,5861.233,2634.161,24978.115,2922.631,2010.307,112.793,3756,6596,1.160,1.330,0.870,0,0,5.989,0,0,18,302,4,27,0
02-07 16:47:45,1.751,0.250,95.529,0,0,4448756,225808,182300,3097028,25196.534,3272.979,0,264.079,0,15.004,1248,2196,1.060,1.300,0.860,0,0,0,0,0,18,302,4,25,0
02-07 16:47:46,2.749,1.000,94.967,0.250,0,4448572,225808,182336,3097176,70425.422,5738.997,87.969,479.833,1.000,14.995,1164,1884,1.060,1.300,0.860,0,0,1.999,0,0,18,302,4,25,0
02-07 16:47:47,14.282,5.262,78.424,1.002,0,4460736,199912,182476,3110628,140733.569,4107.122,12018.694,853.897,214.476,6.013,2005,3155,1.060,1.300,0.860,1,0,24.053,0,0,18,301,4,22,0
02-07 16:47:48,20.961,5.989,71.117,1.248,0,4497400,159932,182500,3113860,5251.206,1509.185,2667.026,83.844,184.656,10.980,3219,5299,1.060,1.300,0.860,1,0,51.903,0,0,18,301,4,22,0
02-07 16:47:49,16.248,3.000,79.492,0,0,4531020,140132,182524,3100064,35295.506,5627.443,11.999,675.933,2.000,28.997,1492,2171,1.060,1.300,0.860,0,0,4.000,0,0,18,303,4,21,0
02-07 16:47:50,25.513,4.502,68.535,0,0,4517352,152680,182628,3100952,118066.096,3271.665,208.106,400.204,12.006,7.004,11782,24463,1.060,1.300,0.860,1,0,7.004,0,0,18,301,4,21,0
