Jun 26 00:28:18 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 26 00:28:18 ubuntu dstat.sh[65430]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 26 00:28:18 ubuntu dstat.sh[65430]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 26 00:31:55 ubuntu dstat.sh[65430]: 26-06 00:31:55| 17   5  76   0   0|1381M  766M  179M 5403M|8378B 5073B|   0   180k|   0  18.0 |2739  2508 |1.77 1.44 0.81|1.0   0  35|   0     0 |           | 11   32    0   14    0
Jun 26 00:31:56 ubuntu dstat.sh[65430]: 26-06 00:31:56| 21   5  73   0   0|1385M  762M  179M 5403M|6232B 1563B|   0   176k|   0  14.0 |2062  1414 |1.77 1.44 0.81|1.0   0  25|   0     0 |           | 11   32    0   14    0
Jun 26 00:31:57 ubuntu dstat.sh[65430]: 26-06 00:31:57| 18   2  79   0   0|1404M  743M  179M 5403M|  12k 9236B|   0     0 |   0     0 |2681  2851 |1.77 1.44 0.81|  0   0   0|   0     0 |           | 11   33    0   14    0
Jun 26 00:31:58 ubuntu dstat.sh[65430]: 26-06 00:31:58| 20   6  74   0   0|1373M  774M  179M 5403M|7534B 3425B|   0     0 |   0     0 |3034  2700 |1.71 1.43 0.81|1.0   0  43|   0     0 |           | 11   32    0   15    0
Jun 26 00:31:59 ubuntu dstat.sh[65430]: 26-06 00:31:59| 19   3  77   0   0|1400M  747M  179M 5403M|7133B 3853B|   0  1544k|   0   158 |1974  1674 |1.71 1.43 0.81|  0   0 1.0|   0     0 |           | 11   33    0   15    0
Jun 26 00:32:00 ubuntu dstat.sh[65430]: 26-06 00:32:00| 19   2  78   0   0|1400M  747M  179M 5403M|  13k   10k|   0   481k|   0  34.1 |3353  4119 |1.71 1.43 0.81|1.0   0   0|   0     0 |           | 11   32    0   16    0
Jun 26 00:32:01 ubuntu dstat.sh[65430]: 26-06 00:32:01| 11  19  69   0   0|1369M  778M  179M 5403M|4581B  933B|   0   148k|   0  10.0 |4572  2989 |1.71 1.43 0.81|1.0   0 248|   0     0 |           | 11   32    0   16    0
Jun 26 00:32:02 ubuntu dstat.sh[65430]: 26-06 00:32:02|  8  23  66   0   0|1370M  777M  179M 5403M|4192B 1133B|   0   220k|   0  15.0 |5369  3632 |1.71 1.43 0.81|3.0   0 347|   0     0 |           | 11   32    0   16    0
Jun 26 00:32:03 ubuntu dstat.sh[65430]: 26-06 00:32:03| 52  19  28   0   0|1508M  639M  179M 5403M|5449B 1617B|   0   838k|   0  60.9 |5288  3836 |1.81 1.45 0.83|3.0   0 204|   0     0 |           | 11   32    0   22    0
Jun 26 00:32:04 ubuntu dstat.sh[65430]: 26-06 00:32:04| 62  14  23   0   0|1686M  458M  179M 5405M|5337B 1458B|   0  4803k|   0  43.0 |3870  1559 |1.81 1.45 0.83|3.0   0 2.0|   0     0 |           | 11   32    0   22    0
Jun 26 00:32:05 ubuntu dstat.sh[65430]: 26-06 00:32:05| 68   8  24   0   0|1786M  354M  179M 5409M|5450B 1617B|   0  6891k|   0   215 |4349  2138 |1.81 1.45 0.83|4.0   0 6.0|   0     0 |           | 11   32    0   22    0
Jun 26 00:32:06 ubuntu dstat.sh[65430]: 26-06 00:32:06| 35  10  40  12   0|1790M  335M  179M 5423M|5986B 1628B|   0    73M|   0  5666 |  22k   43k|1.81 1.45 0.83|3.0   0 241|   0     0 |           | 11   38    0   22    0
Jun 26 00:32:07 ubuntu dstat.sh[65430]: 26-06 00:32:07| 34  11  39  13   0|1788M  328M  179M 5432M|6900B 1620B|   0    96M|   0  7563 |  29k   57k|1.81 1.45 0.83|7.0   0 216|   0     0 |           | 11   38    0   22    0
Jun 26 00:32:08 ubuntu dstat.sh[65430]: 26-06 00:32:08| 41  10  35  12   0|1780M  325M  179M 5442M|5932B 1618B|   0    95M|   0  7115 |  25k   48k|2.15 1.53 0.85|5.0   0 183|   0     0 |           | 11   38    0   22    0
Jun 26 00:32:09 ubuntu dstat.sh[65430]: 26-06 00:32:09| 41  15  32  10   0|1738M  358M  179M 5451M|4683B 1621B|   0    93M|   0  6504 |  23k   44k|2.15 1.53 0.85|4.0   0 182|   0     0 |           | 11   36    0   22    0
Jun 26 00:32:10 ubuntu dstat.sh[65430]: 26-06 00:32:10| 42  11  32  13   0|1787M  296M  180M 5464M|4220B 1459B|   0    83M|   0  6079 |  21k   42k|2.15 1.53 0.85|1.0 1.0  15|   0     0 |           | 11   36    0   22    0
Jun 26 00:32:11 ubuntu dstat.sh[65430]: 26-06 00:32:11| 45  10  31  12   0|1802M  276M  180M 5468M|5058B 1620B|   0    83M|   0  6323 |  22k   44k|2.15 1.53 0.85|2.0 1.0 101|   0     0 |           | 11   38    0   22    0
Jun 26 00:32:12 ubuntu dstat.sh[65430]: 26-06 00:32:12| 37  15  42   4   0|1427M  650M  180M 5469M|4332B 1456B|   0    28M|   0  1978 |9933    16k|2.15 1.53 0.85|1.0   0 325|   0     0 |           | 11   32    0   22    0
Jun 26 00:32:13 ubuntu dstat.sh[65430]: 26-06 00:32:13| 20   6  72   0   0|1443M  634M  180M 5469M|4371B 1617B|   0  1038k|   0  64.9 |2283  1732 |2.05 1.52 0.86|1.0   0  30|   0     0 |           | 11   32    0   22    0
Jun 26 00:32:14 ubuntu dstat.sh[65430]: 26-06 00:32:14| 23   3  73   1   0|1491M  587M  180M 5469M|4460B 1459B|   0  5479k|   0   306 |2291  2327 |2.05 1.52 0.86|2.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 26 00:32:15 ubuntu dstat.sh[65430]: 26-06 00:32:15| 24   2  72   0   0|1515M  562M  180M 5469M|5019B 1613B|   0   279k|   0  6.97 |2232  1841 |2.05 1.52 0.86|2.0   0 2.0|   0     0 |           | 11   38    0   22    0
Jun 26 00:32:16 ubuntu dstat.sh[65430]: 26-06 00:32:16| 21   5  73   0   0|1447M  630M  180M 5469M|5278B 1464B|   0    80k|   0  6.03 |2050  1331 |2.05 1.52 0.86|1.0   0  27|   0     0 |           | 11   32    0   22    0
Jun 26 00:32:17 ubuntu dstat.sh[65430]: 26-06 00:32:17| 22   4  73   0   0|1455M  622M  180M 5469M|5460B 1620B|   0    40k|   0  4.00 |1821  1185 |2.05 1.52 0.86|1.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 26 00:32:18 ubuntu dstat.sh[65430]: 26-06 00:32:18| 23   3  73   0   0|1492M  585M  180M 5469M|5416B 1457B|   0   112k|   0  15.0 |2087  1640 |1.97 1.51 0.86|4.0   0 2.0|   0     0 |           | 11   34    0   22    0
Jun 26 00:32:19 ubuntu dstat.sh[65430]: 26-06 00:32:19| 17  19  62   0   0|1437M  641M  180M 5469M|4936B 1625B|   0   594k|   0  37.1 |4692  3789 |1.97 1.51 0.86|2.0   0 409|   0     0 |           | 11   32    0   22    0
Jun 26 00:32:20 ubuntu dstat.sh[65430]: 26-06 00:32:20| 11  37  50   0   0|1422M  655M  180M 5469M|5167B 1455B|   0   782k|   0   127 |7330  6422 |1.97 1.51 0.86|1.0   0 895|   0     0 |           | 11   32    0   22    0
Jun 26 00:32:21 ubuntu dstat.sh[65430]: 26-06 00:32:21|  7  22  68   0   0|1416M  661M  180M 5469M|5169B 1618B|   0   188k|   0  17.0 |5232  3345 |1.97 1.51 0.86|1.0   0 328|   0     0 |           | 11   32    0   22    0
Jun 26 00:32:22 ubuntu dstat.sh[65430]: 26-06 00:32:22|  8  21  69   0   0|1417M  660M  180M 5469M|5049B 1623B|   0  8207B|   0  2.00 |5194  3640 |1.97 1.51 0.86|1.0   0 304|   0     0 |           | 11   32    0   22    0
Jun 26 00:32:23 ubuntu dstat.sh[65430]: 26-06 00:32:23|  8  22  68   0   0|1390M  687M  180M 5469M|4445B 1622B|   0    20k|   0  5.01 |5192  3574 |1.89 1.50 0.86|2.0   0 280|   0     0 |           | 11   32    0   22    0
Jun 26 00:32:24 ubuntu dstat.sh[65430]: 26-06 00:32:24|  9  21  68   0   0|1369M  709M  180M 5469M|4719B 1613B|   0    28k|   0  6.97 |5098  3459 |1.89 1.50 0.86|1.0   0 269|   0     0 |           | 11   32    0   22    0
Jun 26 00:32:25 ubuntu dstat.sh[65430]: 26-06 00:32:25| 26  17  57   0   0|1376M  702M  180M 5470M|4397B 1626B|   0  8223B|   0  2.01 |6131  8039 |1.89 1.50 0.86|3.0   0 201|   0     0 |           | 11   32    0   22    0
Jun 26 00:32:26 ubuntu dstat.sh[65430]: 26-06 00:32:26| 44   9  45   0   0|1472M  605M  180M 5470M|4749B 1617B|   0  1442k|   0   201 |3242  1850 |1.89 1.50 0.86|2.0   0  52|   0     0 |           | 11   33    0   22    0
Jun 26 00:32:27 ubuntu dstat.sh[65430]: 26-06 00:32:27| 49   5  44   0   0|1557M  520M  180M 5470M|4933B 1456B|   0   483k|   0  23.0 |3796  2758 |1.89 1.50 0.86|2.0   0  17|   0     0 |           | 11   49    0   22    0
Jun 26 00:32:28 ubuntu dstat.sh[65430]: 26-06 00:32:28| 47   7  46   1   0|1601M  472M  180M 5472M|6365B 1621B|   0  1937k|   0   184 |4775  5642 |1.90 1.51 0.86|3.0   0 2.0|   0     0 |           | 11   49    0   22    0
Jun 26 00:32:29 ubuntu dstat.sh[65430]: 26-06 00:32:29| 11  20  67   0   0|1613M  459M  180M 5474M|5827B 1622B|   0   284k|   0  15.0 |6501  7534 |1.90 1.51 0.86|1.0   0 287|   0     0 |           | 11   48    0   23    0
Jun 26 00:32:30 ubuntu dstat.sh[65430]: 26-06 00:32:30| 18  15  65   0   0|1617M  456M  180M 5474M|4480B 1564B|   0   244k|   0  16.0 |5481  6585 |1.90 1.51 0.86|  0   0 205|   0     0 |           | 11   48    0   23    0
Jun 26 00:32:31 ubuntu dstat.sh[65430]: 26-06 00:32:31|  7   5  88   0   0|1622M  450M  180M 5474M|4670B 1512B|   0     0 |   0     0 |2447  9270 |1.90 1.51 0.86|  0   0  39|   0     0 |           | 11   48    0   24    0
Jun 26 00:32:32 ubuntu dstat.sh[65430]: 26-06 00:32:32|  0   0  98   0   0|1621M  452M  180M 5474M|4679B 1620B|   0     0 |   0     0 | 692   947 |1.90 1.51 0.86|1.0   0 1.0|   0     0 |           | 11   48    0   17    0
Jun 26 00:32:33 ubuntu dstat.sh[65430]: 26-06 00:32:33|  1   1  98   0   0|1619M  453M  180M 5474M|4279B 1458B|   0     0 |   0     0 | 727   991 |1.75 1.49 0.86|  0   0 3.0|   0     0 |           | 11   48    0   17    0
Jun 26 00:32:34 ubuntu dstat.sh[65430]: 26-06 00:32:34|  0   1  98   0   0|1617M  455M  180M 5474M|4698B 1500B|   0     0 |   0     0 | 704   926 |1.75 1.49 0.86|  0   0 1.0|   0     0 |           | 11   48    0   17    0
Jun 26 00:32:35 ubuntu dstat.sh[65430]: 26-06 00:32:35| 15  15  69   0   0|1642M  430M  180M 5474M|4696B 1626B|   0  2304k|   0  17.1 |5274  6456 |1.75 1.49 0.86|4.0   0 256|   0     0 |           | 11   48    0   17    0
Jun 26 00:32:36 ubuntu dstat.sh[65430]: 26-06 00:32:36| 12  14  72   0   0|1676M  397M  180M 5474M|4771B 1457B|   0  8186B|   0  2.00 |4452  4421 |1.75 1.49 0.86|2.0   0 201|   0     0 |           | 11   48    0   16    0
Jun 26 00:32:37 ubuntu dstat.sh[65430]: 26-06 00:32:37| 23  22  55   0   0|1671M  401M  180M 5474M|5160B 1859B|   0   268k|   0  28.0 |6483  6729 |1.75 1.49 0.86|2.0   0 353|   0     0 |           | 12   64    0   16    0
Jun 26 00:32:38 ubuntu dstat.sh[65430]: 26-06 00:32:38| 16  12  69   0   0|1654M  418M  180M 5474M|5118B 1457B|   0   196k|   0  16.0 |4464  5009 |1.61 1.46 0.85|  0   0 156|   0     0 |           | 12   64    0   16    0
Jun 26 00:32:39 ubuntu dstat.sh[65430]: 26-06 00:32:39|  5  10  83   0   0|1655M  417M  180M 5474M|4668B 1616B|   0   555k|   0  32.9 |2822  2714 |1.61 1.46 0.85|1.0   0 176|   0     0 |           | 12   64    0   16    0
Jun 26 00:32:40 ubuntu dstat.sh[65430]: 26-06 00:32:40| 26  17  56   0   0|1652M  420M  180M 5474M|3818B 1029B|  32k  237k|3.01  8.02 |6008  6593 |1.61 1.46 0.85|3.0   0 220|   0     0 |           | 14   64    0   15    0
Jun 26 00:32:41 ubuntu dstat.sh[65430]: 26-06 00:32:41|  9  19  70   0   0|1644M  428M  180M 5474M|5110B 1789B|   0  8187B|   0  2.00 |5062  3788 |1.61 1.46 0.85|1.0   0 300|   0     0 |           | 14   66    1   15    0
Jun 26 00:32:42 ubuntu dstat.sh[65430]: 26-06 00:32:42|  8  22  69   0   0|1630M  442M  180M 5474M|4722B 1764B|   0    36k|   0  8.99 |5491  3985 |1.61 1.46 0.85|1.0   0 329|   0     0 |           | 14   66    1   15    0
Jun 26 00:32:43 ubuntu dstat.sh[65430]: 26-06 00:32:43| 18  16  64   0   0|1638M  433M  180M 5475M|4869B 1697B|   0    12k|   0  3.01 |5838  7729 |1.48 1.44 0.85|1.0   0 220|   0     0 |           | 14   66    1   15    0
Jun 26 00:32:44 ubuntu dstat.sh[65430]: 26-06 00:32:44| 25  25  49   0   0|1705M  367M  180M 5474M|4666B 1689B|   0   383k|   0  12.0 |5737  4456 |1.48 1.44 0.85|2.0   0 345|   0     0 |           | 14   66    1   14    0
Jun 26 00:32:45 ubuntu dstat.sh[65430]: 26-06 00:32:45| 28  26  45   0   0|1759M  312M  180M 5475M|4541B 1589B|   0  1455k|   0  8.02 |5802  3987 |1.48 1.44 0.85|3.0   0 376|   0     0 |           | 14   66    1   14    0
Jun 26 00:32:46 ubuntu dstat.sh[65430]: 26-06 00:32:46| 29  25  44   0   0|1824M  246M  180M 5476M|4519B 1260B|   0    40k|   0  6.99 |6776  7678 |1.48 1.44 0.85|4.0   0 413|   0     0 |           | 14   70    1   16    0
Jun 26 00:32:47 ubuntu dstat.sh[65430]: 26-06 00:32:47| 30  25  44   0   0|1903M  167M  180M 5476M|4465B 1550B|   0  6310k|   0   409 |5906  4224 |1.48 1.44 0.85|2.0   0 347|   0     0 |           | 14   70    1   16    0
Jun 26 00:32:48 ubuntu dstat.sh[65430]: 26-06 00:32:48| 35  16  48   0   0|1915M  155M  180M 5476M|4642B 1624B|   0  8174B|   0  2.00 |5642  6305 |1.60 1.46 0.86|3.0   0 183|   0     0 |           | 14   70    1   16    0
Jun 26 00:32:49 ubuntu dstat.sh[65430]: 26-06 00:32:49| 49  30  21   0   0|2005M  133M  175M 5414M|4827B 1461B|  20k 1342k|3.01  12.0 |6202  4960 |1.60 1.46 0.86|3.0   0 455|   0     0 |           | 14   70    1   16    0
Jun 26 00:32:50 ubuntu dstat.sh[65430]: 26-06 00:32:50| 60  21  19   0   0|2062M  201M  170M 5297M|4683B 1621B| 288k   40k|22.0  7.00 |6856  9223 |1.60 1.46 0.86|4.0   0 251|   0     0 |           | 14   70    1   16    0
Jun 26 00:32:51 ubuntu dstat.sh[65430]: 26-06 00:32:51| 67  29   3   1   0|2190M  228M  170M 5145M|4661B 1457B|2074k 2430k| 136   206 |5953  5948 |1.60 1.46 0.86|2.0 2.0 528|   0     0 |           | 14   70    1   16    0
Jun 26 00:32:52 ubuntu dstat.sh[65430]: 26-06 00:32:52| 75  21   2   1   0|2366M  129M  171M 5069M|4735B 1525B|1640k 2452k|95.5   112 |7169  8649 |1.60 1.46 0.86|7.0   0 221|   0     0 |           | 14   74    1   16    0
Jun 26 00:32:53 ubuntu dstat.sh[65430]: 26-06 00:32:53| 63  28   6   3   0|2434M  169M  170M 4963M|4581B 1628B|1254k   32M|60.3  2430 |  15k   27k|2.11 1.57 0.90|4.0   0 418|   0     0 |           | 14   76    1   14    0
Jun 26 00:32:54 ubuntu dstat.sh[65430]: 26-06 00:32:54| 70  23   5   1   0|2535M  137M  170M 4897M|4630B 1456B| 419k 9680k|23.0   885 |  11k   22k|2.11 1.57 0.90|6.0 1.0 286|   0     0 |           | 14   78    1   15    0
Jun 26 00:32:55 ubuntu dstat.sh[65430]: 26-06 00:32:55| 73  23   3   0   0|2626M  117M  170M 4827M|4681B 1453B| 996k 1538k|58.8  77.7 |7928    13k|2.11 1.57 0.90|6.0   0 481|   0     0 |           | 14   89    1   25    0
Jun 26 00:32:56 ubuntu dstat.sh[65430]: 26-06 00:32:56| 47  27  25   0   0|2697M  116M  170M 4760M|4975B 1463B|   0  1056k|   0  57.2 |8091    11k|2.11 1.57 0.90|2.0   0 484|   0     0 |           | 14   89    1   28    0
Jun 26 00:32:57 ubuntu dstat.sh[65430]: 26-06 00:32:57| 45  18  36   0   0|2743M  204M  170M 4628M|4868B 1623B|2100k 8491k|28.0   487 |4966  7208 |2.11 1.57 0.90|5.0   0 201|   0     0 |           | 14   91    1   26    0
Jun 26 00:32:58 ubuntu dstat.sh[65430]: 26-06 00:32:58| 63  12  24   0   0|2893M  132M  170M 4552M|5328B 1706B|1596k  814k|51.9  37.9 |5400  7693 |2.18 1.60 0.91|5.0   0  74|   0     0 |           | 14   94    1   29    0
Jun 26 00:32:59 ubuntu dstat.sh[65430]: 26-06 00:32:59| 22  16  59   1   0|2929M  151M  170M 4498M|4624B 1621B|8200B 4804k|2.00   263 |5660  5412 |2.18 1.60 0.91|3.0   0 188|   0     0 |           | 14   97    1   29    0
Jun 26 00:33:00 ubuntu dstat.sh[65430]: 26-06 00:33:00|  7  20  71   0   0|2935M  145M  170M 4498M|4911B 1691B|   0   100k|   0  12.0 |5146  3644 |2.18 1.60 0.91|1.0   0 257|   0     0 |           | 14   97    1   29    0
Jun 26 00:33:01 ubuntu dstat.sh[65430]: 26-06 00:33:01|  8  20  71   0   0|2939M  141M  170M 4498M|5569B 1719B|   0   108k|   0  11.0 |5346  3786 |2.18 1.60 0.91|1.0   0 297|   0     0 |           | 14   97    1   27    0
Jun 26 00:33:02 ubuntu dstat.sh[65430]: 26-06 00:33:02|  9  18  71   0   0|2958M  122M  170M 4498M|4904B 1615B|4083B    0 |1.00     0 |4778  3270 |2.18 1.60 0.91|1.0   0 250|   0     0 |           | 14   97    1   27    0
Jun 26 00:33:03 ubuntu dstat.sh[65430]: 26-06 00:33:03| 22   4  74   0   0|3020M  125M  170M 4434M|5960B 2213B|4099B   56k|1.00  1.00 |1721  1153 |2.09 1.59 0.91|1.0   0   0|   0     0 |           | 14   98    1   27    0
Jun 26 00:33:04 ubuntu dstat.sh[65430]: 26-06 00:33:04| 21   4  74   0   0|3022M  123M  170M 4435M|  11k 7082B|  52k 1932k|7.00  26.0 |2848  2904 |2.09 1.59 0.91|1.0   0 1.0|   0     0 |           | 14  102    1   27    0
Jun 26 00:33:05 ubuntu dstat.sh[65430]: 26-06 00:33:05| 18   8  74   0   0|2965M  179M  170M 4435M|  20k   17k|   0   280k|   0  9.00 |2587  1806 |2.09 1.59 0.91|1.0   0  63|   0     0 |           | 14  101    1   22    0
Jun 26 00:33:06 ubuntu dstat.sh[65430]: 26-06 00:33:06| 23   3  72   0   0|3021M  123M  170M 4435M|8687B 3841B|   0   324k|   0  41.0 |2460  2094 |2.09 1.59 0.91|2.0   0 3.0|   0     0 |           | 14  108    1   22    0
Jun 26 00:33:07 ubuntu dstat.sh[65430]: 26-06 00:33:07| 21   3  76   0   0|3024M  120M  170M 4435M|  10k 5680B|   0   473k|   0  37.1 |2550  2652 |2.09 1.59 0.91|1.0   0   0|   0     0 |           | 14  110    1   22    0
Jun 26 00:33:08 ubuntu dstat.sh[65430]: 26-06 00:33:08| 30   7  61   1   0|3096M  114M  170M 4371M|5692B 1658B| 176k 2142k|14.0   255 |5533  7703 |2.00 1.58 0.91|4.0   0 6.0|   0     0 |           | 14  115    1   22    0
Jun 26 00:33:09 ubuntu dstat.sh[65430]: 26-06 00:33:09| 33  12  52   1   0|3061M  215M  170M 4307M|5489B 2593B|  72k 3689k|4.99   270 |5943  6680 |2.00 1.58 0.91|1.0   0 114|   0     0 |           | 14  118    1   24    0
Jun 26 00:33:10 ubuntu dstat.sh[65430]: 26-06 00:33:10| 24   3  72   0   0|3132M  144M  170M 4307M|4680B 1620B|4096B  700k|1.00  53.0 |2139  1862 |2.00 1.58 0.91|1.0   0 2.0|   0     0 |           | 14  118    1   24    0
Jun 26 00:33:11 ubuntu dstat.sh[65430]: 26-06 00:33:11| 17   2  79   0   0|3132M  143M  170M 4308M|  12k 9526B|  64k  575k|3.99  29.0 |2267  2169 |2.00 1.58 0.91|  0   0   0|   0     0 |           | 14  119    1   24    0
Jun 26 00:33:12 ubuntu dstat.sh[65430]: 26-06 00:33:12| 28   7  64   1   0|3160M  180M  170M 4245M|6583B 3156B|4101B 1642k|1.00   164 |5239  6787 |2.00 1.58 0.91|2.0   0 5.0|   0     0 |           | 14  122    1   25    0
Jun 26 00:33:13 ubuntu dstat.sh[65430]: 26-06 00:33:13| 40  13  47   0   0|3216M  123M  170M 4245M|4694B 1625B|   0   393k|   0  24.1 |3732  2405 |2.00 1.58 0.92|2.0   0  96|   0     0 |           | 14  122    1   25    0
Jun 26 00:33:14 ubuntu dstat.sh[65430]: 26-06 00:33:14| 35   6  58   0   0|3256M  147M  170M 4183M|  21k   24k|   0   323k|   0  14.0 |2663  1660 |2.00 1.58 0.92|  0   0   0|   0     0 |           | 14  123    1   25    0
Jun 26 00:33:15 ubuntu dstat.sh[65430]: 26-06 00:33:15| 20   7  72   1   0|3233M  170M  170M 4183M|9649B  360B|4097B 1296k|1.00  77.0 |2699  2197 |2.00 1.58 0.92|1.0   0  55|   0     0 |           | 14  122    1   26    0
Jun 26 00:33:16 ubuntu dstat.sh[65430]: 26-06 00:33:16| 19   3  77   0   0|3269M  134M  170M 4183M|  11k 7364B|   0  3659k|   0  13.0 |1932  1366 |2.00 1.58 0.92|1.0   0   0|   0     0 |           | 14  123    1   26    0
Jun 26 00:33:17 ubuntu dstat.sh[65430]: 26-06 00:33:17| 20   6  74   0   0|3236M  167M  170M 4183M|  23k   19k|   0     0 |   0     0 |2478  1792 |2.00 1.58 0.92|1.0   0  51|   0     0 |           | 14  122    1   27    0
Jun 26 00:33:18 ubuntu dstat.sh[65430]: 26-06 00:33:18| 25   4  70   0   0|3250M  152M  170M 4183M|  10k 7291B|   0   979k|   0   116 |2938  2507 |1.92 1.57 0.92|2.0   0 5.0|   0     0 |           | 14  125    1   28    0
Jun 26 00:33:19 ubuntu dstat.sh[65430]: 26-06 00:33:19| 24   5  69   1   0|3214M  188M  170M 4184M|7280B 3583B|4090B 2081k|1.00   178 |4731  6341 |1.92 1.57 0.92|3.0   0  30|   0     0 |           | 14  124    1   29    0
Jun 26 00:33:20 ubuntu dstat.sh[65430]: 26-06 00:33:20| 20   7  72   0   0|3275M  127M  170M 4184M|5086B 1615B|   0   183k|   0  9.97 |2321  1713 |1.92 1.57 0.92|1.0   0  56|   0     0 |           | 14  124    1   29    0
Jun 26 00:33:21 ubuntu dstat.sh[65430]: 26-06 00:33:21| 19   3  77   0   0|3264M  200M  170M 4124M|  28k   25k|   0   196k|   0  12.0 |2040  1572 |1.92 1.57 0.92|1.0   0   0|   0     0 |           | 14  124    1   30    0
Jun 26 00:33:22 ubuntu dstat.sh[65430]: 26-06 00:33:22| 20   8  72   1   0|3230M  234M  170M 4124M|5055B 1625B|4108B  249k|1.00  20.1 |2616  1909 |1.92 1.57 0.92|1.0   0  55|   0     0 |           | 14  124    1   30    0
Jun 26 00:33:23 ubuntu dstat.sh[65430]: 26-06 00:33:23| 20   3  77   0   0|3266M  198M  170M 4124M|  10k 7707B|   0   391k|   0  8.97 |1811  1390 |1.77 1.55 0.91|  0   0   0|   0     0 |           | 14  125    1   30    0
Jun 26 00:33:24 ubuntu dstat.sh[65430]: 26-06 00:33:24| 22   4  70   2   0|3266M  197M  170M 4124M|5577B 2064B|  24k 4644k|3.00   430 |5669  8778 |1.77 1.55 0.91|1.0   0 1.0|   0     0 |           | 14  126    1   30    0
Jun 26 00:33:25 ubuntu dstat.sh[65430]: 26-06 00:33:25| 22   8  67   1   0|3205M  259M  170M 4124M|5662B 2698B|   0  4612k|   0   329 |5574  7674 |1.77 1.55 0.91|1.0   0  53|   0     0 |           | 14  125    1   32    0
Jun 26 00:33:26 ubuntu dstat.sh[65430]: 26-06 00:33:26| 22   4  73   0   0|3274M  189M  170M 4124M|6164B 2125B|   0  2304k|   0   292 |1923  1435 |1.77 1.55 0.91|  0   0   0|   0     0 |           | 14  126    1   32    0
Jun 26 00:33:27 ubuntu dstat.sh[65430]: 26-06 00:33:27| 16   3  81   0   0|3275M  188M  170M 4124M|  16k   11k|   0   344k|   0  20.0 |2262  2168 |1.77 1.55 0.91|3.0   0   0|   0     0 |           | 14  126    1   32    0
Jun 26 00:33:28 ubuntu dstat.sh[65430]: 26-06 00:33:28| 25   5  67   1   0|3274M  189M  170M 4124M|5641B 1454B|   0  7027k|   0   587 |5527  7032 |1.71 1.54 0.91|3.0   0   0|   0     0 |           | 14  126    1   32    0
Jun 26 00:33:29 ubuntu dstat.sh[65430]: 26-06 00:33:29| 32  10  55   1   0|3301M  163M  170M 4124M|6378B 2328B|   0  1334k|   0   129 |7098  9646 |1.71 1.54 0.91|1.0   0  80|   0     0 |           | 14  129    1   32    0
Jun 26 00:33:30 ubuntu dstat.sh[65430]: 26-06 00:33:30| 22   3  74   0   0|3354M  159M  170M 4075M|6026B 3077B|   0   332k|   0  20.0 |1867  1299 |1.71 1.54 0.91|1.0   0   0|   0     0 |           | 14  130    1   32    0
Jun 26 00:33:31 ubuntu dstat.sh[65430]: 26-06 00:33:31| 22   5  71   0   0|3330M  183M  170M 4075M|  14k 9664B|  36k  903k|4.99   106 |4249  9668 |1.71 1.54 0.91|2.0   0  36|   0     0 |           | 14  129    1   34    0
Jun 26 00:33:32 ubuntu dstat.sh[65430]: 26-06 00:33:32| 18  12  70   0   0|3300M  213M  170M 4075M|5476B 1639B|   0   526k|   0  27.1 |3497  2680 |1.71 1.54 0.91|1.0   0 148|   0     0 |           | 14  129    1   34    0
Jun 26 00:33:33 ubuntu dstat.sh[65430]: 26-06 00:33:33| 19   3  77   0   0|3347M  166M  170M 4075M|  10k 7318B|   0   415k|   0  25.0 |1791  1345 |1.57 1.51 0.91|1.0   0   0|   0     0 |           | 14  130    1   34    0
Jun 26 00:33:34 ubuntu dstat.sh[65430]: 26-06 00:33:34| 18   3  76   0   0|3341M  172M  170M 4075M|  11k 7503B|   0   592k|   0  56.0 |3375  4002 |1.57 1.51 0.91|1.0   0   0|   0     0 |           | 14  130    1   33    0
Jun 26 00:33:35 ubuntu dstat.sh[65430]: 26-06 00:33:35| 30   8  60   1   0|3336M  177M  170M 4075M|4982B 1621B|   0  1240k|   0   128 |6936  9811 |1.57 1.51 0.91|3.0   0 8.0|   0     0 |           | 14  132    1   33    0
Jun 26 00:33:36 ubuntu dstat.sh[65430]: 26-06 00:33:36| 41  15  41   1   0|3283M  229M  170M 4076M|7353B 3285B| 401k 2115k|65.2   188 |  13k   19k|1.57 1.51 0.91|2.0   0 232|   0     0 |           | 14  133    1   34    0
Jun 26 00:33:37 ubuntu dstat.sh[65430]: 26-06 00:33:37| 23   7  69   0   0|3301M  211M  170M 4076M|5512B 1962B|   0  1104k|   0  82.0 |3192  3536 |1.57 1.51 0.91|1.0   0  59|   0     0 |           | 14  133    1   34    0
