Jun 27 03:57:27 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 27 03:57:27 ubuntu dstat.sh[65645]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 27 03:57:27 ubuntu dstat.sh[65645]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 27 04:01:47 ubuntu dstat.sh[65645]: 27-06 04:01:47|  8  20  70   0   0|2937M  152M  168M 4490M|4954B 1685B|4074B  772k|0.99  48.7 |5306  4007 |2.49 1.68 0.92|2.0   0 283|   0     0 |           | 14   97    1   30    0
Jun 27 04:01:48 ubuntu dstat.sh[65645]: 27-06 04:01:48|  8  19  71   0   0|2949M  141M  168M 4490M|4666B 1467B|   0   105k|   0  10.1 |4984  3433 |2.49 1.68 0.92|2.0   0 267|   0     0 |           | 14   97    1   28    0
Jun 27 04:01:49 ubuntu dstat.sh[65645]: 27-06 04:01:49|  8  20  71   0   0|2950M  139M  168M 4490M|4555B 1618B|4092B    0 |1.00     0 |5253  3606 |2.49 1.68 0.92|3.0   0 295|   0     0 |           | 14   97    1   28    0
Jun 27 04:01:50 ubuntu dstat.sh[65645]: 27-06 04:01:50| 20   7  73   0   0|3005M  149M  168M 4427M|4441B 1620B|4097B 2676k|1.00   278 |2232  1558 |2.49 1.68 0.92|3.0   0  42|   0     0 |           | 14   97    1   28    0
Jun 27 04:01:51 ubuntu dstat.sh[65645]: 27-06 04:01:51| 21   3  75   0   0|3023M  131M  168M 4427M|  11k 8131B|  76k  236k|7.00  18.0 |2767  2812 |2.29 1.65 0.92|2.0   0 1.0|   0     0 |           | 14  102    1   28    0
Jun 27 04:01:52 ubuntu dstat.sh[65645]: 27-06 04:01:52| 20   5  74   0   0|3003M  151M  168M 4427M|  22k   18k|   0   180k|   0  11.0 |2522  1831 |2.29 1.65 0.92|2.0   0  63|   0     0 |           | 14  101    1   22    0
Jun 27 04:01:53 ubuntu dstat.sh[65645]: 27-06 04:01:53| 23   4  72   0   0|3071M  150M  168M 4362M|6343B 3586B|8192B  124k|2.00  16.0 |1987  1408 |2.29 1.65 0.92|1.0   0 2.0|   0     0 |           | 14  106    1   22    0
Jun 27 04:01:54 ubuntu dstat.sh[65645]: 27-06 04:01:54| 20   3  75   0   0|3068M  153M  168M 4362M|  10k 6031B|4096B  420k|1.00  41.0 |2776  3013 |2.29 1.65 0.92|1.0   0 2.0|   0     0 |           | 14  110    1   22    0
Jun 27 04:01:55 ubuntu dstat.sh[65645]: 27-06 04:01:55| 30   7  60   1   0|3111M  171M  168M 4302M|5673B 1712B| 256k 2179k|16.0   223 |5517  7317 |2.29 1.65 0.92|4.0   0 6.0|   0     0 |           | 14  115    1   22    0
Jun 27 04:01:56 ubuntu dstat.sh[65645]: 27-06 04:01:56| 35  11  52   1   0|3147M  138M  168M 4300M|6761B 2648B|8208B 4990k|2.00   342 |6532  7987 |2.67 1.74 0.95|3.0   0 115|   0     0 |           | 14  120    1   24    0
Jun 27 04:01:57 ubuntu dstat.sh[65645]: 27-06 04:01:57| 22   4  72   0   0|3179M  170M  168M 4237M|5524B 1614B|8160B  394k|1.99  29.9 |1993  1628 |2.67 1.74 0.95|2.0   0 1.0|   0     0 |           | 14  120    1   24    0
Jun 27 04:01:58 ubuntu dstat.sh[65645]: 27-06 04:01:58| 18   3  78   0   0|3190M  159M  168M 4237M|  11k 7873B|  64k  269k|4.01  18.0 |2215  2080 |2.67 1.74 0.95|4.0   0   0|   0     0 |           | 14  121    1   24    0
Jun 27 04:01:59 ubuntu dstat.sh[65645]: 27-06 04:01:59| 20   4  74   0   0|3189M  160M  168M 4237M|7544B 3677B|  36k   10M|3.00   673 |3852  4614 |2.67 1.74 0.95|2.0   0   0|   0     0 |           | 14  121    1   24    0
Jun 27 04:02:00 ubuntu dstat.sh[65645]: 27-06 04:02:00| 39  13  46   0   0|3209M  202M  168M 4176M|5847B 2648B|   0   871k|   0  82.9 |4532  3974 |2.67 1.74 0.95|4.0   0 100|   0     0 |           | 14  122    1   25    0
Jun 27 04:02:01 ubuntu dstat.sh[65645]: 27-06 04:02:01| 40   6  54   0   0|3283M  129M  168M 4176M|8025B 4012B|   0   353k|   0  18.0 |2567  1338 |2.85 1.79 0.97|3.0   0   0|   0     0 |           | 14  123    1   25    0
Jun 27 04:02:02 ubuntu dstat.sh[65645]: 27-06 04:02:02| 20   7  71   0   0|3208M  203M  168M 4176M|  26k   22k|8176B 1529k|2.00  88.8 |2966  2512 |2.85 1.79 0.97|2.0   0  55|   0     0 |           | 14  122    1   26    0
Jun 27 04:02:03 ubuntu dstat.sh[65645]: 27-06 04:02:03| 22   3  74   0   0|3279M  132M  168M 4176M|7201B 3716B|   0   100k|   0  11.0 |1883  1289 |2.85 1.79 0.97|1.0   0   0|   0     0 |           | 14  123    1   26    0
Jun 27 04:02:04 ubuntu dstat.sh[65645]: 27-06 04:02:04| 17   6  76   0   0|3272M  139M  168M 4176M|  27k   23k|   0     0 |   0     0 |2549  1875 |2.85 1.79 0.97|2.0   0  52|   0     0 |           | 14  122    1   27    0
Jun 27 04:02:05 ubuntu dstat.sh[65645]: 27-06 04:02:05| 26   6  67   0   0|3310M  161M  168M 4118M|5582B 1621B|   0   148k|   0  1.00 |2653  2461 |2.85 1.79 0.97|3.0   0 5.0|   0     0 |           | 14  124    1   28    0
Jun 27 04:02:06 ubuntu dstat.sh[65645]: 27-06 04:02:06| 21   4  73   1   0|3323M  147M  168M 4118M|  12k 8104B|  12k  961k|3.00   115 |4081  5727 |2.71 1.78 0.97|3.0   0 3.0|   0     0 |           | 14  125    1   28    0
Jun 27 04:02:07 ubuntu dstat.sh[65645]: 27-06 04:02:07| 20   7  73   0   0|3320M  150M  168M 4118M|6636B 2770B|   0   348k|   0  21.0 |2794  2201 |2.71 1.78 0.97|1.0   0  82|   0     0 |           | 14  124    1   29    0
Jun 27 04:02:08 ubuntu dstat.sh[65645]: 27-06 04:02:08| 18   3  78   0   0|3343M  175M  168M 4072M|  10k 7298B|   0   303k|   0  16.9 |1773  1340 |2.71 1.78 0.97|1.0   0   0|   0     0 |           | 14  125    1   29    0
Jun 27 04:02:09 ubuntu dstat.sh[65645]: 27-06 04:02:09| 19   5  75   0   0|3280M  238M  168M 4072M|  22k   19k|   0  1028k|   0  60.0 |2613  2035 |2.71 1.78 0.97|2.0   0  55|   0     0 |           | 14  124    1   30    0
Jun 27 04:02:10 ubuntu dstat.sh[65645]: 27-06 04:02:10| 19   3  78   0   0|3318M  199M  168M 4072M|  11k 7360B|8222B   64k|2.01  7.03 |1845  1493 |2.71 1.78 0.97|1.0   0   0|   0     0 |           | 14  125    1   30    0
Jun 27 04:02:11 ubuntu dstat.sh[65645]: 27-06 04:02:11| 22   4  71   2   0|3316M  201M  168M 4072M|6717B 2552B|4086B 1835k|1.00   268 |5304  8202 |2.57 1.77 0.97|2.0   0 1.0|   0     0 |           | 14  126    1   30    0
Jun 27 04:02:12 ubuntu dstat.sh[65645]: 27-06 04:02:12| 24   6  67   1   0|3274M  243M  168M 4073M|6616B 2696B|   0  4200k|   0   215 |5199  6887 |2.57 1.77 0.97|1.0   0  53|   0     0 |           | 14  125    1   32    0
Jun 27 04:02:13 ubuntu dstat.sh[65645]: 27-06 04:02:13| 22   4  73   1   0|3305M  212M  168M 4073M|5147B 1864B|   0  4714k|   0   286 |2424  2461 |2.57 1.77 0.97|1.0   0   0|   0     0 |           | 14  126    1   32    0
Jun 27 04:02:14 ubuntu dstat.sh[65645]: 27-06 04:02:14| 16   3  80   0   0|3303M  214M  168M 4073M|  14k   11k|  32k  576k|2.00  46.0 |2677  3019 |2.57 1.77 0.97|1.0   0 1.0|   0     0 |           | 14  126    1   32    0
Jun 27 04:02:15 ubuntu dstat.sh[65645]: 27-06 04:02:15| 25   5  67   0   0|3305M  212M  168M 4073M|5278B 1619B|   0  1927k|   0   159 |5701  8334 |2.57 1.77 0.97|2.0   0   0|   0     0 |           | 14  126    1   32    0
Jun 27 04:02:16 ubuntu dstat.sh[65645]: 27-06 04:02:16| 37   9  53   0   0|3279M  237M  168M 4073M|6321B 2462B|   0  1011k|   0   107 |8059    12k|2.52 1.77 0.98|2.0   0  79|   0     0 |           | 14  129    1   33    0
Jun 27 04:02:17 ubuntu dstat.sh[65645]: 27-06 04:02:17| 20   3  76   1   0|3306M  210M  168M 4073M|7197B 3866B|   0  1024k|   0  26.0 |1739  1245 |2.52 1.77 0.98|  0   0   0|   0     0 |           | 14  130    1   32    0
Jun 27 04:02:18 ubuntu dstat.sh[65645]: 27-06 04:02:18| 21   3  76   0   0|3305M  211M  168M 4073M|  13k 8881B|   0   896k|   0   103 |3227  3854 |2.52 1.77 0.98|2.0   0   0|   0     0 |           | 14  129    1   33    0
Jun 27 04:02:19 ubuntu dstat.sh[65645]: 27-06 04:02:19| 17  12  69   0   0|3275M  242M  168M 4073M|5288B 1520B|   0  3262k|   0   322 |3588  2726 |2.52 1.77 0.98|2.0   0 147|   0     0 |           | 14  129    1   33    0
Jun 27 04:02:20 ubuntu dstat.sh[65645]: 27-06 04:02:20| 19   3  77   0   0|3302M  215M  168M 4073M|  11k 7352B|   0   461k|   0  29.1 |1788  1400 |2.52 1.77 0.98|2.0   0   0|   0     0 |           | 14  130    1   33    0
Jun 27 04:02:21 ubuntu dstat.sh[65645]: 27-06 04:02:21| 19   4  74   0   0|3304M  213M  168M 4073M|  11k 7376B|   0   794k|   0  81.2 |5736  8705 |2.64 1.81 1.00|3.0   0   0|   0     0 |           | 14  130    1   33    0
Jun 27 04:02:22 ubuntu dstat.sh[65645]: 27-06 04:02:22| 29   8  59   1   0|3301M  215M  168M 4074M|5442B 1565B| 400k 1371k|65.0   135 |6526  8995 |2.64 1.81 1.00|3.0   0 8.0|   0     0 |           | 14  130    1   33    0
Jun 27 04:02:23 ubuntu dstat.sh[65645]: 27-06 04:02:23| 35  17  45   0   0|3226M  289M  168M 4074M|6727B 3573B|   0  2090k|   0   186 |  11k   15k|2.64 1.81 1.00|3.0   0 287|   0     0 |           | 14  129    1   34    0
Jun 27 04:02:24 ubuntu dstat.sh[65645]: 27-06 04:02:24| 22   4  73   0   0|3298M  217M  168M 4074M|4927B 1795B|   0   560k|   0  32.0 |1992  1452 |2.64 1.81 1.00|2.0   0 1.0|   0     0 |           | 14  129    1   34    0
Jun 27 04:02:25 ubuntu dstat.sh[65645]: 27-06 04:02:25| 18   5  77   0   0|3220M  295M  168M 4074M|  12k 9133B|   0   857k|   0  77.1 |2509  2038 |2.64 1.81 1.00|2.0   0  32|   0     0 |           | 14  129    1   35    0
Jun 27 04:02:26 ubuntu dstat.sh[65645]: 27-06 04:02:26| 13  23  63   0   0|3213M  302M  168M 4074M|5500B 1619B|  24k  635k|2.00  39.0 |6509    12k|2.59 1.81 1.00|1.0   0 382|   0     0 |           | 14  129    1   36    0
Jun 27 04:02:27 ubuntu dstat.sh[65645]: 27-06 04:02:27| 10  20  67   0   0|3215M  301M  168M 4074M|5107B 1455B|   0  1034k|   0  50.9 |5456  4005 |2.59 1.81 1.00|9.0   0 260|   0     0 |           | 14  129    1   36    0
Jun 27 04:02:28 ubuntu dstat.sh[65645]: 27-06 04:02:28| 24  17  58   0   0|3249M  266M  168M 4074M|4733B 1560B|   0   406k|   0  28.1 |6438  8262 |2.59 1.81 1.00|2.0   0 218|   0     0 |           | 14  129    1   36    0
Jun 27 04:02:29 ubuntu dstat.sh[65645]: 27-06 04:02:29| 28  25  45   0   0|3304M  212M  168M 4074M|3806B 1146B|  16k  474k|1.00  24.9 |5938  4476 |2.59 1.81 1.00|2.0   0 365|   0     0 |           | 14  129    1   35    0
Jun 27 04:02:30 ubuntu dstat.sh[65645]: 27-06 04:02:30| 31  21  47   0   0|3332M  183M  168M 4075M|5478B 1567B|  64k 4563k|4.00   238 |7348  8477 |2.59 1.81 1.00|2.0   0 370|   0     0 |           | 14  135    1   35    0
Jun 27 04:02:31 ubuntu dstat.sh[65645]: 27-06 04:02:31| 38  20  42   0   0|3393M  151M  168M 4046M|5160B  541B|  92k  457k|5.01  19.0 |6510    11k|2.46 1.80 1.00|6.0   0 248|   0     0 |           | 16  135    1   35    0
Jun 27 04:02:32 ubuntu dstat.sh[65645]: 27-06 04:02:32| 53  28  18   0   0|3530M  122M  168M 3940M|5838B 1458B|  24k  808k|5.00  68.0 |7198  8322 |2.46 1.80 1.00|4.0   0 558|   0     0 |           | 16  141    1   35    0
Jun 27 04:02:33 ubuntu dstat.sh[65645]: 27-06 04:02:33| 63  20  16   0   0|3621M  122M  168M 3849M|6779B 1710B|  24k  328k|3.00  24.0 |8052    15k|2.46 1.80 1.00|4.0   0 265|   0     0 |           | 16  159    1   35    0
Jun 27 04:02:34 ubuntu dstat.sh[65645]: 27-06 04:02:34| 32  26  41   0   0|3677M  163M  168M 3754M|5779B 1458B|8193B  496k|1.00  9.00 |  15k 5749 |2.46 1.80 1.00|2.0   0 398|   0     0 |           | 16  159    1   35    0
Jun 27 04:02:35 ubuntu dstat.sh[65645]: 27-06 04:02:35| 29  25  45   0   0|3731M  163M  168M 3701M|5643B 1621B|  80k 9853k|3.00   834 |6430  5172 |2.46 1.80 1.00|2.0   0 441|   0     0 |           | 16  159    1   35    0
Jun 27 04:02:36 ubuntu dstat.sh[65645]: 27-06 04:02:36| 11  22  64   0   0|3744M  151M  168M 3702M|5250B 1454B|4084B  411k|1.00  28.9 |6192  6244 |2.35 1.78 1.00|2.0   0 291|   0     0 |           | 17  159    1   35    0
Jun 27 04:02:37 ubuntu dstat.sh[65645]: 27-06 04:02:37| 25  16  57   0   0|3775M  119M  168M 3701M|4809B 1623B|4103B  433k|1.00  37.1 |5898  6776 |2.35 1.78 1.00|2.0   0 238|   0     0 |           | 17  159    1   33    0
Jun 27 04:02:38 ubuntu dstat.sh[65645]: 27-06 04:02:38| 30  25  44   0   0|3828M  120M  168M 3649M|5060B 1687B|4089B  104k|1.00  12.0 |6849  6987 |2.35 1.78 1.00|4.0   0 526|   0     0 |           | 17  159    1   33    0
Jun 27 04:02:39 ubuntu dstat.sh[65645]: 27-06 04:02:39| 36  18  45   0   0|3865M  149M  168M 3583M|5357B 1718B|  32k   76k|2.00  3.01 |5497  6844 |2.35 1.78 1.00|3.0   0 229|   0     0 |           | 17  165    1   33    0
Jun 27 04:02:40 ubuntu dstat.sh[65645]: 27-06 04:02:40| 42  29  28   0   0|3968M  147M  168M 3485M|5040B 1620B|  32k  472k|5.00  28.0 |8261    12k|2.35 1.78 1.00|3.0   0 620|   0     0 |           | 17  177    0   33    0
Jun 27 04:02:41 ubuntu dstat.sh[65645]: 27-06 04:02:41| 28  26  44   0   0|4050M  128M  168M 3424M|5243B 1455B|  16k  806k|3.99  45.9 |9503    13k|2.32 1.79 1.01|2.0   0 509|   0     0 |           | 17  183    0   32    0
Jun 27 04:02:42 ubuntu dstat.sh[65645]: 27-06 04:02:42| 10  21  67   0   0|4040M  138M  168M 3424M|5223B 1621B|  32k  837k|1.00  53.0 |5863  4757 |2.32 1.79 1.01|2.0   0 320|   0     0 |           | 17  183    0   32    0
Jun 27 04:02:43 ubuntu dstat.sh[65645]: 27-06 04:02:43| 34  17  47   0   0|4065M  131M  168M 3407M|5327B 1616B|4086B  555k|1.00  43.9 |7296  9066 |2.32 1.79 1.01|3.0   0 227|   0     0 |           | 17  201    0   32    0
Jun 27 04:02:44 ubuntu dstat.sh[65645]: 27-06 04:02:44| 41  12  46   0   0|4177M  139M  168M 3289M|3104B  252B| 856k  180k|13.0  12.0 |3434  2048 |2.32 1.79 1.01|3.0   0  52|   0     0 |           | 17  201    0   32    0
Jun 27 04:02:45 ubuntu dstat.sh[65645]: 27-06 04:02:45| 44   9  46   0   0|4288M  128M  168M 3191M|4450B  972B| 220k  328k|4.00  27.0 |3148  1713 |2.32 1.79 1.01|6.0   0 3.0|   0     0 |           | 17  202    0   16    0
Jun 27 04:02:46 ubuntu dstat.sh[65645]: 27-06 04:02:46| 31   6  62   0   0|4188M  265M  168M 3155M|3355B  325B| 217k  623k|12.0  52.2 |3479  3444 |2.21 1.77 1.01|1.0   0  39|   0     0 |           | 17  205    0   16    0
Jun 27 04:02:47 ubuntu dstat.sh[65645]: 27-06 04:02:47| 30  27  41   0   0|4266M  185M  168M 3157M|4938B 1458B|2112k  344k|28.0  27.0 |6574  5811 |2.21 1.77 1.01|4.0   0 549|   0     0 |           | 17  209    0   16    0
Jun 27 04:02:48 ubuntu dstat.sh[65645]: 27-06 04:02:48| 36  26  36   0   0|4307M  184M  168M 3118M|  13k 9644B| 889k 4830k|18.9  29.9 |7208  9083 |2.21 1.77 1.01|2.0   0 448|   0     0 |           | 17  212    0   16    0
Jun 27 04:02:49 ubuntu dstat.sh[65645]: 27-06 04:02:49| 61  17  22   0   0|4352M  138M  168M 3119M|5532B 2386B|  64k  364k|9.01  20.0 |6048  6840 |2.21 1.77 1.01|5.0   0 230|   0     0 |           | 17  218    0   17    0
Jun 27 04:02:50 ubuntu dstat.sh[65645]: 27-06 04:02:50| 69  14  17   0   0|4486M  164M  168M 2964M|  10k 7161B|1726k  236k|40.9  6.99 |4808  3900 |2.21 1.77 1.01|3.0   0  20|   0     0 |           | 17  223    0   17    0
Jun 27 04:02:51 ubuntu dstat.sh[65645]: 27-06 04:02:51| 64  11  21   4   0|4520M  161M  168M 2934M|  10k 6781B|6430k 2425k| 479   176 |6403  7289 |2.19 1.78 1.01|5.0   0  29|   0     0 |           | 17  230    0   20    0
Jun 27 04:02:52 ubuntu dstat.sh[65645]: 27-06 04:02:52| 42  24  33   0   0|4542M  136M  168M 2937M|4978B 1584B|  64k  582k|3.01  33.1 |6790  7321 |2.19 1.78 1.01|3.0   0 371|   0     0 |           | 17  225    0   23    0
Jun 27 04:02:53 ubuntu dstat.sh[65645]: 27-06 04:02:53| 31  24  43   0   0|4542M  154M  168M 2920M|  12k 9581B|   0  8767k|   0  30.0 |6215  7081 |2.19 1.78 1.01|2.0   0 336|   0     0 |           | 17  226    0   23    0
Jun 27 04:02:54 ubuntu dstat.sh[65645]: 27-06 04:02:54| 48  22  29   0   0|4549M  156M  168M 2912M|9512B 4550B| 208k 1015k|12.0  70.9 |6920  8710 |2.19 1.78 1.01|4.0   0 386|   0     0 |           | 17  225    0   24    0
Jun 27 04:02:55 ubuntu dstat.sh[65645]: 27-06 04:02:55| 55  28  17   0   0|4634M  133M  168M 2852M|7532B 7289B|  44k  321k|2.00  20.0 |6277  7682 |2.19 1.78 1.01|4.0   0 434|   0     0 |           | 17  226    0   24    0
Jun 27 04:02:56 ubuntu dstat.sh[65645]: 27-06 04:02:56| 58  22  18   1   0|4672M  181M  168M 2766M|  14k 6932B|1299k   15M|60.2  1279 |8337    13k|2.74 1.90 1.06|4.0   0 281|   0     0 |           | 17  233    0   27    0
Jun 27 04:02:57 ubuntu dstat.sh[65645]: 27-06 04:02:57| 56  28  15   0   0|4757M  125M  168M 2737M|4720B 1613B| 135k  613k|4.98  41.8 |6686  6709 |2.74 1.90 1.06|7.0   0 485|   0     0 |           | 17  233    0   27    0
Jun 27 04:02:58 ubuntu dstat.sh[65645]: 27-06 04:02:58| 53  22  23   0   0|4765M  187M  168M 2670M|  13k 9828B| 551k  679k|32.2  42.2 |8668    14k|2.74 1.90 1.06|3.0   0 252|   0     0 |           | 17  241    0   26    0
Jun 27 04:02:59 ubuntu dstat.sh[65645]: 27-06 04:02:59| 65  18  16   0   0|4865M  148M  168M 2610M|8186B 4313B| 514k  645k|7.96  44.8 |  10k   14k|2.74 1.90 1.06|3.0   0  83|   0     0 |           | 17  239    0   27    0
Jun 27 04:03:00 ubuntu dstat.sh[65645]: 27-06 04:03:00| 57   9  34   0   0|4945M  144M  168M 2536M|  17k   13k| 753k  701k|47.0  17.0 |4130  2729 |2.74 1.90 1.06|7.0   0 3.0|   0     0 |           | 17  243    0   28    0
Jun 27 04:03:01 ubuntu dstat.sh[65645]: 27-06 04:03:01| 57  11  30   1   0|4926M  203M  168M 2497M|  12k 8434B|1410k 1241k|55.2   105 |6584  8449 |2.84 1.93 1.07|3.0   0  23|   0     0 |           | 17  248    0   32    0
Jun 27 04:03:02 ubuntu dstat.sh[65645]: 27-06 04:03:02| 55  22  21   0   0|4976M  150M  168M 2500M|6088B 2353B|4338k 1536k|66.9  74.8 |7526  7886 |2.84 1.93 1.07|3.0   0 367|   0     0 |           | 17  251    0   32    0
Jun 27 04:03:03 ubuntu dstat.sh[65645]: 27-06 04:03:03| 45  26  28   0   0|4882M  243M  168M 2501M|  16k   12k| 784k  700k|7.00  41.0 |6764  6176 |2.84 1.93 1.07|8.0   0 446|   0     0 |           | 17  251    0   33    0
Jun 27 04:03:04 ubuntu dstat.sh[65645]: 27-06 04:03:04| 61  21  16   0   0|4972M  154M  168M 2501M|3127B    0 | 778k  786k|8.02  23.0 |5928  7039 |2.84 1.93 1.07|7.0   0 219|   0     0 |           | 18  251    0   33    0
Jun 27 04:03:05 ubuntu dstat.sh[65645]: 27-06 04:03:05| 74  18   8   0   0|5069M  161M  168M 2399M|  14k   10k| 792k  908k|22.0  63.0 |6121  5758 |2.84 1.93 1.07|5.0   0 113|   0     0 |           | 18  259    0   35    0
Jun 27 04:03:06 ubuntu dstat.sh[65645]: 27-06 04:03:06| 79  15   5   1   0|5127M  153M  168M 2352M|7703B 3418B|3628k 4979k| 166   447 |7609  8804 |3.33 2.05 1.11|6.0   0  19|   0     0 |           | 18  262    0   33    0
Jun 27 04:03:07 ubuntu dstat.sh[65645]: 27-06 04:03:07| 68  18  15   0   0|5171M  153M  169M 2309M|  11k 7465B| 797k 1009k|29.0  73.1 |6851  6745 |3.33 2.05 1.11|4.0   0 200|   0     0 |           | 18  266    0   34    0
Jun 27 04:03:08 ubuntu dstat.sh[65645]: 27-06 04:03:08| 38   9  52   0   0|5132M  216M  169M 2286M|  16k 8528B| 540k   12M|8.00  73.0 |4170  3476 |3.33 2.05 1.11|4.0   0  37|   0     0 |           | 18  268    0   35    0
Jun 27 04:03:09 ubuntu dstat.sh[65645]: 27-06 04:03:09| 41  10  47   0   0|5207M  166M  169M 2262M|  20k 6046B| 768k  400k|6.00  21.0 |4009  3001 |3.33 2.05 1.11|2.0   0 9.0|   0     0 |           | 18  272    1   35    0
Jun 27 04:03:10 ubuntu dstat.sh[65645]: 27-06 04:03:10| 35  12  51   0   0|5215M  143M  169M 2277M|  16M  293k| 528k  569k|5.00  41.0 |  23k   13k|3.33 2.05 1.11|3.0   0  75|   0     0 |           | 18  270    0   34    0
Jun 27 04:03:11 ubuntu dstat.sh[65645]: 27-06 04:03:11| 42  17  40   1   0|5204M  156M  169M 2275M|6332B 1457B|2543k   19M|28.0  1401 |5492  4556 |3.31 2.07 1.12|3.0   0 196|   0     0 |           | 18  274    0   34    0
Jun 27 04:03:12 ubuntu dstat.sh[65645]: 27-06 04:03:12| 37   6  55   0   0|5255M  149M  169M 2233M|  18k   15k|   0   571k|   0  49.9 |3493  2905 |3.31 2.07 1.12|3.0   0 2.0|   0     0 |           | 18  276    0   34    0
Jun 27 04:03:13 ubuntu dstat.sh[65645]: 27-06 04:03:13| 36   5  56   0   0|5209M  193M  169M 2234M|  14k   43k| 464k 2315k|26.0  74.0 |5248  7037 |3.31 2.07 1.12|2.0   0 6.0|   0     0 |           | 18  278    0   38    0
Jun 27 04:03:14 ubuntu dstat.sh[65645]: 27-06 04:03:14| 21   3  73   0   0|5262M  141M  169M 2234M| 417k   16M|   0   344k|   0  21.0 |3803  1894 |3.31 2.07 1.12|5.0   0 1.0|   0     0 |           | 18  279    0   36    0
Jun 27 04:03:15 ubuntu dstat.sh[65645]: 27-06 04:03:15| 38   7  53   1   0|5182M  222M  169M 2233M|  16M   91k|  32k  896k|2.01  82.4 |9953    10k|3.31 2.07 1.12|2.0   0  36|   0     0 |           | 18  280    0   40    0
Jun 27 04:03:16 ubuntu dstat.sh[65645]: 27-06 04:03:16| 13  19  66   0   0|5122M  281M  169M 2233M|5352B 1682B|  52k  726k|4.99  52.9 |5244  4337 |3.36 2.10 1.14|4.0   0 300|   0     0 |           | 18  280    0   40    0
Jun 27 04:03:17 ubuntu dstat.sh[65645]: 27-06 04:03:17| 18  10  70   0   0|5171M  232M  169M 2233M|5623B 1699B|   0    12M|   0  35.9 |3404  2909 |3.36 2.10 1.14|2.0   0 165|   0     0 |           | 18  280    0   40    0
Jun 27 04:03:18 ubuntu dstat.sh[65645]: 27-06 04:03:18| 18   9  72   0   0|5179M  224M  169M 2233M|5240B 1626B|   0   317k|   0  19.1 |3148  2220 |3.36 2.10 1.14|2.0   0  89|   0     0 |           | 18  280    0   39    0
Jun 27 04:03:19 ubuntu dstat.sh[65645]: 27-06 04:03:19|  8  20  69   1   0|5174M  230M  169M 2233M|5348B 1455B|4089B 1717k|1.00   103 |5335  4253 |3.36 2.10 1.14|2.0   0 260|   0     0 |           | 18  280    0   39    0
Jun 27 04:03:20 ubuntu dstat.sh[65645]: 27-06 04:03:20|  9  21  68   0   0|5173M  230M  169M 2233M|5528B 1622B|  12k   16M|1.00  32.0 |5301  3875 |3.36 2.10 1.14|1.0   0 283|   0     0 |           | 18  280    0   39    0
Jun 27 04:03:21 ubuntu dstat.sh[65645]: 27-06 04:03:21|  4   3  91   0   0|5164M  239M  169M 2233M|5480B 1454B|   0   152k|   0  21.9 |1758  1849 |3.09 2.06 1.13|1.0   0  39|   0     0 |           | 18  284    0   39    0
Jun 27 04:03:22 ubuntu dstat.sh[65645]: 27-06 04:03:22| 21   5  73   0   0|5221M  182M  169M 2233M|5521B 1662B|   0    56k|   0  6.00 |2261  1667 |3.09 2.06 1.13|2.0   0  15|   0     0 |           | 18  284    0   38    0
Jun 27 04:03:23 ubuntu dstat.sh[65645]: 27-06 04:03:23| 18   3  78   0   0|5238M  165M  169M 2233M|  13k 9451B|  64k    0 |4.00     0 |2325  2035 |3.09 2.06 1.13|2.0   0 2.0|   0     0 |           | 18  287    0   38    0
Jun 27 04:03:24 ubuntu dstat.sh[65645]: 27-06 04:03:24| 15  13  71   0   0|5200M  204M  169M 2233M|6323B 2466B|8219B    0 |2.01     0 |4096  2909 |3.09 2.06 1.13|3.0   0 149|   0     0 |           | 18  288    0   39    0
Jun 27 04:03:25 ubuntu dstat.sh[65645]: 27-06 04:03:25| 15  17  66   0   0|5200M  203M  169M 2233M|5161B 1620B|  16k  328k|1.00  36.0 |4943  3905 |3.09 2.06 1.13|1.0   0 158|   0     0 |           | 18  292    0   39    0
Jun 27 04:03:26 ubuntu dstat.sh[65645]: 27-06 04:03:26| 15  19  63   0   0|5193M  209M  169M 2237M|5202B 1460B| 168k  501k|8.01  43.1 |5708    12k|3.09 2.08 1.14|2.0   0 213|   0     0 |           | 18  292    0   37    0
Jun 27 04:03:27 ubuntu dstat.sh[65645]: 27-06 04:03:27| 16  12  70   0   0|5207M  196M  169M 2234M|5038B 1494B|4080B  231k|1.00  20.9 |3785  3016 |3.09 2.08 1.14|1.0   0 118|   0     0 |           | 18  292    0   37    0
Jun 27 04:03:28 ubuntu dstat.sh[65645]: 27-06 04:03:28| 22   5  73   1   0|5264M  139M  169M 2234M|4705B 1502B|   0   160k|   0  11.0 |2169  1765 |3.09 2.08 1.14|3.0   0 1.0|   0     0 |           | 18  292    0   37    0
Jun 27 04:03:29 ubuntu dstat.sh[65645]: 27-06 04:03:29| 23   4  72   0   0|5272M  150M  169M 2215M|4928B 1623B| 389k  525k|12.0  31.0 |2426  2111 |3.09 2.08 1.14|1.0   0 4.0|   0     0 |           | 18  296    0   37    0
