Jun 29 18:35:43 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 29 18:35:43 ubuntu dstat.sh[65171]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 29 18:35:43 ubuntu dstat.sh[65171]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 29 18:37:25 ubuntu dstat.sh[65171]: 29-06 18:37:25| 35   5  58   0   0|1441M  770M  173M 5347M|  12k 8769B|   0   345k|   0  23.8 |3857  4457 |2.21 1.22 0.62|2.0   0 5.0|   0     0 |           | 11   33    0   62    0
Jun 29 18:37:26 ubuntu dstat.sh[65171]: 29-06 18:37:26| 38   6  57   0   0|1466M  746M  173M 5347M|  16k   12k|   0   363k|   0  44.3 |4875  5426 |2.21 1.22 0.62|  0 1.0 8.1|   0     0 |           | 11   34    0   62    0
Jun 29 18:37:27 ubuntu dstat.sh[65171]: 29-06 18:37:27| 25  11  62   0   0|1420M  791M  173M 5347M|  14k   11k|   0   364k|   0  32.0 |5664  6469 |2.11 1.21 0.63|1.0   0 277|   0     0 |           | 11   32    0   64    0
Jun 29 18:37:28 ubuntu dstat.sh[65171]: 29-06 18:37:28| 22   3  73   0   0|1408M  803M  173M 5347M|5039B 1620B|   0   140k|   0  9.00 |1992  1398 |2.11 1.21 0.63|1.0   0 6.0|   0     0 |           | 11   32    0   58    0
Jun 29 18:37:29 ubuntu dstat.sh[65171]: 29-06 18:37:29| 18   3  79   0   0|1421M  791M  173M 5347M|  13k 9763B|   0   140k|   0  10.0 |2755  2951 |2.11 1.21 0.63|4.0   0   0|   0     0 |           | 11   33    0   58    0
Jun 29 18:37:30 ubuntu dstat.sh[65171]: 29-06 18:37:30| 13  12  73   0   0|1388M  823M  173M 5347M|7589B 4040B|   0   787k|   0  58.9 |4733  4381 |2.11 1.21 0.63|1.0   0 246|   0     0 |           | 11   32    0   59    0
Jun 29 18:37:31 ubuntu dstat.sh[65171]: 29-06 18:37:31| 20   5  73   0   0|1441M  770M  173M 5347M|4807B 1659B|   0  4088B|   0  1.00 |2074  1458 |2.11 1.21 0.63|1.0   0  38|   0     0 |           | 11   32    0   59    0
Jun 29 18:37:32 ubuntu dstat.sh[65171]: 29-06 18:37:32| 18   2  79   0   0|1444M  767M  173M 5347M|  15k   11k|   0   120k|   0  3.99 |3243  3802 |2.03 1.21 0.63|3.0   0   0|   0     0 |           | 11   33    0   57    0
Jun 29 18:37:33 ubuntu dstat.sh[65171]: 29-06 18:37:33| 21   5  73   0   0|1393M  819M  173M 5347M|5754B 2433B|   0  1747k|   0  91.8 |2727  2470 |2.03 1.21 0.63|2.0   0  46|   0     0 |           | 11   32    0   58    0
Jun 29 18:37:34 ubuntu dstat.sh[65171]: 29-06 18:37:34| 18   2  79   0   0|1418M  793M  173M 5347M|  10k 6514B|   0     0 |   0     0 |1834  1527 |2.03 1.21 0.63|2.0   0   0|   0     0 |           | 11   33    0   58    0
Jun 29 18:37:35 ubuntu dstat.sh[65171]: 29-06 18:37:35| 19   2  78   0   0|1410M  801M  173M 5347M|  14k   10k|   0   316k|   0  29.0 |4775  6442 |2.03 1.21 0.63|1.0   0   0|   0     0 |           | 11   32    0   58    0
Jun 29 18:37:36 ubuntu dstat.sh[65171]: 29-06 18:37:36| 11  22  66   0   0|1349M  862M  173M 5347M|4953B 1625B|   0   269k|   0  16.1 |6220  4959 |2.03 1.21 0.63|3.0   0 570|   0     0 |           | 11   32    0   55    0
Jun 29 18:37:37 ubuntu dstat.sh[65171]: 29-06 18:37:37| 42   8  49   0   0|1493M  718M  173M 5347M|4817B 1458B|   0   324k|   0  20.0 |3243  2180 |2.02 1.22 0.64|3.0   0  58|   0     0 |           | 11   32    0   56    0
Jun 29 18:37:38 ubuntu dstat.sh[65171]: 29-06 18:37:38| 39   7  46   5   0|1527M  678M  173M 5352M|5612B 1512B|   0    13M|   0  1300 |8807    13k|2.02 1.22 0.64|6.0   0  66|   0     0 |           | 11   36    0   56    0
Jun 29 18:37:39 ubuntu dstat.sh[65171]: 29-06 18:37:39| 37   8  42  11   0|1532M  668M  174M 5356M|4548B  485B|   0    49M|   0  4397 |  17k   33k|2.02 1.22 0.64|2.0 1.0 100|   0     0 |           | 11   36    0   56    0
Jun 29 18:37:40 ubuntu dstat.sh[65171]: 29-06 18:37:40| 46   9  41   2   0|1516M  685M  174M 5355M|4784B  540B|   0    19M|   0  1557 |7315    21k|2.02 1.22 0.64|2.0   0  49|   0     0 |           | 11   32    0   51    0
Jun 29 18:37:41 ubuntu dstat.sh[65171]: 29-06 18:37:41| 43   6  46   3   0|1513M  687M  174M 5356M|4441B  487B|   0  8197k|   0  1099 |7463    11k|2.02 1.22 0.64|2.0   0 2.0|   0     0 |           | 11   34    0   51    0
Jun 29 18:37:42 ubuntu dstat.sh[65171]: 29-06 18:37:42| 37   9  47   5   0|1459M  741M  175M 5356M|5262B 1615B|   0    16M|   0  2081 |  12k   20k|1.94 1.22 0.64|1.0   0 100|   0     0 |           | 11   32    0   51    0
Jun 29 18:37:43 ubuntu dstat.sh[65171]: 29-06 18:37:43| 22   4  72   1   0|1463M  737M  175M 5356M|5462B 1621B|   0    12M|   0   627 |2559  3911 |1.94 1.22 0.64|2.0   0 1.0|   0     0 |           | 11   32    0   51    0
Jun 29 18:37:44 ubuntu dstat.sh[65171]: 29-06 18:37:44| 23   3  73   0   0|1527M  673M  175M 5356M|4986B 1455B|   0    72k|   0  6.98 |1816  1301 |1.94 1.22 0.64|1.0   0 2.0|   0     0 |           | 11   32    0   49    0
Jun 29 18:37:45 ubuntu dstat.sh[65171]: 29-06 18:37:45| 23   4  73   1   0|1482M  718M  175M 5356M|4689B 1623B|   0  1731k|   0  97.2 |1897  1447 |1.94 1.22 0.64|1.0   0 1.0|   0     0 |           | 11   32    0   49    0
Jun 29 18:37:46 ubuntu dstat.sh[65171]: 29-06 18:37:46| 22   3  73   0   0|1478M  722M  175M 5356M|5331B 1462B|   0     0 |   0     0 |1785  1265 |1.94 1.22 0.64|2.0   0   0|   0     0 |           | 11   32    0   49    0
Jun 29 18:37:47 ubuntu dstat.sh[65171]: 29-06 18:37:47| 22   3  74   0   0|1466M  734M  175M 5356M|4669B 1616B|   0     0 |   0     0 |1752  1090 |1.87 1.22 0.64|1.0   0 3.0|   0     0 |           | 11   32    0   49    0
Jun 29 18:37:48 ubuntu dstat.sh[65171]: 29-06 18:37:48| 22   4  73   0   0|1480M  719M  175M 5356M|4980B 1620B|   0  8192B|   0  2.00 |1842  1242 |1.87 1.22 0.64|1.0   0 1.0|   0     0 |           | 11   32    0   46    0
Jun 29 18:37:49 ubuntu dstat.sh[65171]: 29-06 18:37:49| 23   3  74   0   0|1462M  738M  175M 5356M|4438B 1619B|   0     0 |   0     0 |1770  1116 |1.87 1.22 0.64|2.0   0 3.0|   0     0 |           | 11   32    0   46    0
Jun 29 18:37:50 ubuntu dstat.sh[65171]: 29-06 18:37:50| 22   3  74   0   0|1524M  676M  175M 5356M|4652B 1610B|   0     0 |   0     0 |1709  1229 |1.87 1.22 0.64|2.0   0   0|   0     0 |           | 11   32    0   46    0
Jun 29 18:37:51 ubuntu dstat.sh[65171]: 29-06 18:37:51| 22   4  73   0   0|1532M  668M  175M 5356M|4666B 1672B|   0   262k|   0  11.1 |1797  1378 |1.87 1.22 0.64|3.0   0 2.0|   0     0 |           | 11   32    0   46    0
Jun 29 18:37:52 ubuntu dstat.sh[65171]: 29-06 18:37:52| 23   2  74   0   0|1476M  723M  175M 5356M|5099B 1620B|   0   320k|   0  22.0 |1848  1338 |1.80 1.21 0.64|2.0   0 1.0|   0     0 |           | 11   32    0   41    0
Jun 29 18:37:53 ubuntu dstat.sh[65171]: 29-06 18:37:53| 22   4  73   0   0|1479M  721M  175M 5356M|4819B 1458B|   0     0 |   0     0 |1793  1239 |1.80 1.21 0.64|3.0   0 1.0|   0     0 |           | 11   32    0   41    0
Jun 29 18:37:54 ubuntu dstat.sh[65171]: 29-06 18:37:54| 23   3  73   0   0|1504M  695M  175M 5356M|5400B 1620B|   0  4096B|   0  1.00 |1793  1204 |1.80 1.21 0.64|3.0   0 2.0|   0     0 |           | 11   32    0   41    0
Jun 29 18:37:55 ubuntu dstat.sh[65171]: 29-06 18:37:55| 22   3  74   0   0|1464M  735M  175M 5356M|5219B 1620B|   0    16k|   0  2.00 |1735  1219 |1.80 1.21 0.64|3.0   0 1.0|   0     0 |           | 11   32    0   41    0
Jun 29 18:37:56 ubuntu dstat.sh[65171]: 29-06 18:37:56| 23   4  74   0   0|1459M  741M  175M 5356M|5511B 1462B|   0   225k|   0  49.1 |1801  1154 |1.80 1.21 0.64|2.0   0 1.0|   0     0 |           | 11   32    0   37    0
Jun 29 18:37:57 ubuntu dstat.sh[65171]: 29-06 18:37:57| 22   3  74   0   0|1466M  733M  175M 5356M|5100B 1620B|   0   152k|   0  4.00 |1764  1153 |1.73 1.21 0.65|3.0   0 2.0|   0     0 |           | 11   32    0   37    0
Jun 29 18:37:58 ubuntu dstat.sh[65171]: 29-06 18:37:58| 20   6  74   0   0|1451M  749M  175M 5356M|5248B 1621B|   0     0 |   0     0 |2789  1975 |1.73 1.21 0.65|2.0   0 113|   0     0 |           | 11   32    0   37    0
Jun 29 18:37:59 ubuntu dstat.sh[65171]: 29-06 18:37:59|  8  22  69   0   0|1419M  780M  175M 5356M|4721B 1457B|   0   975k|   0  13.0 |6498  5284 |1.73 1.21 0.65|2.0   0 553|   0     0 |           | 11   32    0   37    0
Jun 29 18:38:00 ubuntu dstat.sh[65171]: 29-06 18:38:00|  8  21  69   0   0|1421M  778M  175M 5356M|5123B 1619B|   0   272k|   0  5.00 |6141  4876 |1.73 1.21 0.65|1.0   0 481|   0     0 |           | 11   32    0   37    0
Jun 29 18:38:01 ubuntu dstat.sh[65171]: 29-06 18:38:01| 14  13  71   0   0|1456M  743M  175M 5356M|5463B 1456B|   0   531k|   0  13.0 |4152  3224 |1.73 1.21 0.65|1.0   0 223|   0     0 |           | 11   32    0   37    0
Jun 29 18:38:02 ubuntu dstat.sh[65171]: 29-06 18:38:02| 23   3  73   0   0|1522M  677M  175M 5356M|5628B 1651B|   0   874k|   0   115 |2032  1456 |1.67 1.20 0.65|2.0   0 2.0|   0     0 |           | 11   32    0   37    0
Jun 29 18:38:03 ubuntu dstat.sh[65171]: 29-06 18:38:03| 23   3  73   0   0|1489M  710M  175M 5356M|5842B 1467B|   0    24k|   0  3.02 |1819  1283 |1.67 1.20 0.65|3.0   0 1.0|   0     0 |           | 11   32    0   37    0
Jun 29 18:38:04 ubuntu dstat.sh[65171]: 29-06 18:38:04| 22   4  74   0   0|1498M  701M  175M 5356M|5902B 1619B|   0     0 |   0     0 |1834  1217 |1.67 1.20 0.65|3.0   0 2.0|   0     0 |           | 11   32    0   37    0
Jun 29 18:38:05 ubuntu dstat.sh[65171]: 29-06 18:38:05| 23   3  74   0   0|1486M  713M  175M 5356M|5284B 1621B|   0    20k|   0  1.00 |1830  1293 |1.67 1.20 0.65|2.0   0 1.0|   0     0 |           | 11   32    0   31    0
Jun 29 18:38:06 ubuntu dstat.sh[65171]: 29-06 18:38:06| 23   3  74   0   0|1542M  657M  175M 5356M|5435B 1458B|   0  8193B|   0  2.00 |1808  1206 |1.67 1.20 0.65|2.0   0 2.0|   0     0 |           | 11   32    0   31    0
Jun 29 18:38:07 ubuntu dstat.sh[65171]: 29-06 18:38:07| 22   3  73   0   0|1502M  697M  175M 5356M|5161B 1620B|   0    52k|   0  3.00 |1849  1285 |1.62 1.20 0.65|3.0   0 1.0|   0     0 |           | 11   32    0   31    0
Jun 29 18:38:08 ubuntu dstat.sh[65171]: 29-06 18:38:08| 23   3  74   0   0|1536M  663M  175M 5356M|4980B 1620B|   0     0 |   0     0 |1871  1205 |1.62 1.20 0.65|2.0   0 3.0|   0     0 |           | 11   32    0   31    0
Jun 29 18:38:09 ubuntu dstat.sh[65171]: 29-06 18:38:09| 23   3  74   0   0|1495M  704M  175M 5356M|5279B 1620B|   0    32k|   0  2.00 |1723  1046 |1.62 1.20 0.65|2.0   0 1.0|   0     0 |           | 11   32    0   25    0
Jun 29 18:38:10 ubuntu dstat.sh[65171]: 29-06 18:38:10| 22   3  74   0   0|1547M  652M  175M 5356M|4682B 1621B|   0     0 |   0     0 |1559  1167 |1.62 1.20 0.65|3.0   0   0|   0     0 |           | 11   32    0   25    0
Jun 29 18:38:11 ubuntu dstat.sh[65171]: 29-06 18:38:11| 22   3  73   0   0|1525M  674M  175M 5356M|4954B 1458B|   0  2819k|   0   107 |1932  1372 |1.62 1.20 0.65|2.0   0 3.0|   0     0 |           | 11   32    0   25    0
Jun 29 18:38:12 ubuntu dstat.sh[65171]: 29-06 18:38:12| 23   4  73   0   0|1543M  656M  175M 5356M|4927B 1622B|   0   497k|   0  62.1 |1979  1613 |1.57 1.20 0.65|3.0   0   0|   0     0 |           | 11   32    0   25    0
Jun 29 18:38:13 ubuntu dstat.sh[65171]: 29-06 18:38:13| 23   2  74   0   0|1556M  643M  175M 5356M|4692B 1526B|   0    28k|   0  1.00 |1835  1218 |1.57 1.20 0.65|3.0   0 2.0|   0     0 |           | 11   32    0   19    0
Jun 29 18:38:14 ubuntu dstat.sh[65171]: 29-06 18:38:14| 22   3  74   0   0|1522M  677M  175M 5356M|4908B 1616B|   0  4086B|   0  1.00 |1835  1313 |1.57 1.20 0.65|5.0   0 1.0|   0     0 |           | 11   32    0   19    0
Jun 29 18:38:15 ubuntu dstat.sh[65171]: 29-06 18:38:15| 22   4  74   0   0|1547M  652M  175M 5356M|4714B 1463B|   0     0 |   0     0 |1777  1106 |1.57 1.20 0.65|3.0   0 2.0|   0     0 |           | 11   32    0   19    0
Jun 29 18:38:16 ubuntu dstat.sh[65171]: 29-06 18:38:16| 22   3  73   0   0|1500M  699M  175M 5356M|5537B 1620B|   0    88k|   0  1.00 |1741  1081 |1.57 1.20 0.65|1.0   0 1.0|   0     0 |           | 11   32    0   19    0
Jun 29 18:38:17 ubuntu dstat.sh[65171]: 29-06 18:38:17| 22   4  74   0   0|1506M  693M  175M 5356M|5844B 1610B|   0    60k|   0  2.98 |1825  1347 |1.52 1.19 0.65|2.0   0 1.0|   0     0 |           | 11   32    0   15    0
Jun 29 18:38:18 ubuntu dstat.sh[65171]: 29-06 18:38:18| 23   3  74   0   0|1530M  669M  175M 5356M|5989B 1466B|   0   137k|   0  30.2 |1874  1277 |1.52 1.19 0.65|2.0   0 3.0|   0     0 |           | 11   32    0   15    0
Jun 29 18:38:19 ubuntu dstat.sh[65171]: 29-06 18:38:19| 23   3  74   0   0|1501M  698M  175M 5356M|6798B 1624B|   0    20k|   0  1.00 |1787  1169 |1.52 1.19 0.65|3.0   0 1.0|   0     0 |           | 11   32    0   15    0
Jun 29 18:38:20 ubuntu dstat.sh[65171]: 29-06 18:38:20| 23   3  74   0   0|1522M  677M  175M 5356M|5822B 1552B|   0    28k|   0  2.00 |1766  1243 |1.52 1.19 0.65|3.0   0   0|   0     0 |           | 11   32    0   15    0
Jun 29 18:38:21 ubuntu dstat.sh[65171]: 29-06 18:38:21| 22   3  73   0   0|1493M  706M  175M 5356M|5284B 1616B|   0   156k|   0  7.98 |1921  1486 |1.52 1.19 0.65|2.0   0 1.0|   0     0 |           | 11   32    0   11    0
Jun 29 18:38:22 ubuntu dstat.sh[65171]: 29-06 18:38:22| 23   3  73   0   0|1518M  681M  175M 5356M|4997B 1458B|   0   400k|   0  29.0 |1890  1369 |1.48 1.19 0.66|2.0   0 2.0|   0     0 |           | 11   32    0   11    0
Jun 29 18:38:23 ubuntu dstat.sh[65171]: 29-06 18:38:23| 11  18  70   0   0|1462M  737M  175M 5356M|5160B 1620B|   0   240k|   0  10.0 |5495  4406 |1.48 1.19 0.66|2.0   0 460|   0     0 |           | 11   32    0   11    0
Jun 29 18:38:24 ubuntu dstat.sh[65171]: 29-06 18:38:24| 23   3  74   0   0|1520M  678M  175M 5357M|4980B 1620B|   0   128k|   0  28.0 |1778  1160 |1.48 1.19 0.66|3.0   0   0|   0     0 |           | 11   32    0   11    0
Jun 29 18:38:25 ubuntu dstat.sh[65171]: 29-06 18:38:25| 23   3  74   0   0|1500M  699M  175M 5357M|5220B 1620B|   0     0 |   0     0 |1830  1110 |1.48 1.19 0.66|2.0   0 9.0|   0     0 |           | 11   32    0    7    0
Jun 29 18:38:26 ubuntu dstat.sh[65171]: 29-06 18:38:26| 23   4  72   0   0|1497M  702M  175M 5357M|5836B 1620B|   0    36k|   0  2.00 |1875  1185 |1.48 1.19 0.66|1.0   0 6.0|   0     0 |           | 11   32    0    7    0
Jun 29 18:38:27 ubuntu dstat.sh[65171]: 29-06 18:38:27| 16  14  69   0   0|1463M  735M  175M 5357M|6319B 1625B|  40k  213k|2.01  4.01 |4264  3166 |1.44 1.19 0.66|3.0   0 298|   0     0 |           | 11   32    0    7    0
Jun 29 18:38:28 ubuntu dstat.sh[65171]: 29-06 18:38:28|  9  21  69   0   0|1442M  756M  175M 5357M|5287B 1455B|   0   140k|   0  4.99 |6196  4756 |1.44 1.19 0.66|1.0   0 471|   0     0 |           | 11   32    0    7    0
Jun 29 18:38:29 ubuntu dstat.sh[65171]: 29-06 18:38:29|  8  23  68   0   0|1418M  780M  175M 5357M|2990B  162B|   0   329k|   0  31.1 |6553  5337 |1.44 1.19 0.66|3.0   0 579|   0     0 |           | 11   32    0    5    0
Jun 29 18:38:30 ubuntu dstat.sh[65171]: 29-06 18:38:30|  9  22  68   0   0|1402M  796M  175M 5357M|4878B 1458B|   0  1412k|   0  17.0 |6740  5624 |1.44 1.19 0.66|2.0   0 635|   0     0 |           | 11   32    0    5    0
Jun 29 18:38:31 ubuntu dstat.sh[65171]: 29-06 18:38:31|  8  23  68   0   0|1398M  801M  175M 5357M|5615B 1458B|   0  1868k|   0  30.0 |6720  5650 |1.44 1.19 0.66|2.0   0 598|   0     0 |           | 11   32    0    5    0
Jun 29 18:38:32 ubuntu dstat.sh[65171]: 29-06 18:38:32|  8  21  70   0   0|1391M  807M  175M 5357M|4207B  538B|   0   658k|   0  30.9 |6222  5071 |1.33 1.17 0.65|2.0   0 472|   0     0 |           | 11   32    0    5    0
Jun 29 18:38:33 ubuntu dstat.sh[65171]: 29-06 18:38:33|  8  21  69   0   0|1384M  814M  175M 5357M|5579B 1570B|   0   357k|   0  9.02 |6022  4534 |1.33 1.17 0.65|2.0   0 444|   0     0 |           | 11   32    0    3    0
Jun 29 18:38:34 ubuntu dstat.sh[65171]: 29-06 18:38:34|  9  23  68   0   0|1372M  826M  175M 5357M|5015B 1513B|   0    64k|   0  16.0 |6550  5333 |1.33 1.17 0.65|3.0   0 598|   0     0 |           | 11   32    0    3    0
Jun 29 18:38:35 ubuntu dstat.sh[65171]: 29-06 18:38:35| 18  25  56   0   0|1356M  842M  175M 5357M|4798B 1619B|   0  1184k|   0   146 |6960  6427 |1.33 1.17 0.65|5.0   0 707|   0     0 |           | 11   32    0    5    0
Jun 29 18:38:36 ubuntu dstat.sh[65171]: 29-06 18:38:36| 61  16  22   0   0|1534M  664M  175M 5357M|5309B 1456B|   0   695k|   0  48.9 |4990  3806 |1.33 1.17 0.65|3.0   0 282|   0     0 |           | 11   32    0    9    0
Jun 29 18:38:37 ubuntu dstat.sh[65171]: 29-06 18:38:37| 58  11  26   5   0|1638M  552M  175M 5364M|5045B 1622B| 372k   17M|3.00  1461 |9408    15k|1.46 1.20 0.67|3.0 2.0  59|   0     0 |           | 11   36    0    7    0
Jun 29 18:38:38 ubuntu dstat.sh[65171]: 29-06 18:38:38| 45  12  30  11   0|1600M  577M  176M 5375M|5650B 1456B|   0    88M|   0  6477 |  21k   45k|1.46 1.20 0.67|6.0 1.0 181|   0     0 |           | 11   36    0    8    0
Jun 29 18:38:39 ubuntu dstat.sh[65171]: 29-06 18:38:39| 43  10  34  12   0|1642M  522M  177M 5387M|  12k 6666B|   0    83M|   0  6583 |  22k   46k|1.46 1.20 0.67|7.0   0  69|   0     0 |           | 11   37    0    8    0
Jun 29 18:38:40 ubuntu dstat.sh[65171]: 29-06 18:38:40| 45  16  27   8   0|1598M  558M  177M 5394M|  11k 5917B| 296k   63M|4.00  5034 |  20k   44k|1.46 1.20 0.67|9.0   0 280|   0     0 |           | 11   34    0   10    0
Jun 29 18:38:41 ubuntu dstat.sh[65171]: 29-06 18:38:41| 46  23  21   8   0|1592M  556M  178M 5402M|6317B 1620B| 676k   79M|13.0  5535 |  21k   44k|1.46 1.20 0.67| 11   0 304|   0     0 |           | 11   34    0   10    0
Jun 29 18:38:42 ubuntu dstat.sh[65171]: 29-06 18:38:42| 38  14  37  10   0|1603M  540M  178M 5406M|  10k 7229B| 925k   64M|14.0  4971 |  19k   37k|1.58 1.23 0.68|5.0 1.0 196|   0     0 |           | 11   35    0    9    0
Jun 29 18:38:43 ubuntu dstat.sh[65171]: 29-06 18:38:43| 31   7  50  10   0|1598M  545M  178M 5406M|  17k   13k|   0    58M|   0  4960 |  21k   42k|1.58 1.23 0.68|2.0   0  36|   0     0 |           | 11   35    0    9    0
Jun 29 18:38:44 ubuntu dstat.sh[65171]: 29-06 18:38:44| 37   9  41  11   0|1581M  561M  178M 5407M|7058B 3816B|   0    57M|   0  4866 |  19k   37k|1.58 1.23 0.68|2.0   0  78|   0     0 |           | 11   34    0    9    0
Jun 29 18:38:45 ubuntu dstat.sh[65171]: 29-06 18:38:45| 38   6  46   8   0|1616M  523M  178M 5409M|9505B 6680B|   0    39M|   0  3675 |  15k   29k|1.58 1.23 0.68|2.0   0  39|   0     0 |           | 11   35    0    9    0
Jun 29 18:38:46 ubuntu dstat.sh[65171]: 29-06 18:38:46| 35   8  46  10   0|1606M  530M  179M 5412M|  15k   12k|   0    57M|   0  5041 |  20k   40k|1.58 1.23 0.68|2.0   0  57|   0     0 |           | 11   35    0    9    0
Jun 29 18:38:47 ubuntu dstat.sh[65171]: 29-06 18:38:47| 30  10  44  12   0|1551M  582M  179M 5416M|  10k 6293B|   0    63M|   0  5106 |  20k   39k|1.70 1.26 0.69|2.0 1.0 131|   0     0 |           | 11   34    0   10    0
Jun 29 18:38:48 ubuntu dstat.sh[65171]: 29-06 18:38:48| 34   7  43  14   0|1598M  531M  179M 5419M|6478B 3586B|   0    54M|   0  4553 |  18k   35k|1.70 1.26 0.69|1.0 2.0  85|   0     0 |           | 11   37    0   10    0
Jun 29 18:38:49 ubuntu dstat.sh[65171]: 29-06 18:38:49| 28   7  47  13   0|1590M  537M  179M 5421M|  14k   10k|   0    49M|   0  4214 |  19k   37k|1.70 1.26 0.69|5.0   0  72|   0     0 |           | 11   37    0   10    0
Jun 29 18:38:50 ubuntu dstat.sh[65171]: 29-06 18:38:50| 29   7  47  12   0|1492M  638M  179M 5419M|  14k   10k|   0    45M|   0  4143 |  18k   36k|1.70 1.26 0.69|3.0   0  51|   0     0 |           | 11   36    0   10    0
Jun 29 18:38:51 ubuntu dstat.sh[65171]: 29-06 18:38:51| 35   9  41  13   0|1548M  581M  179M 5419M|5172B 1618B|   0    50M|   0  4293 |  18k   34k|1.70 1.26 0.69|4.0   0  30|   0     0 |           | 11   36    0   10    0
Jun 29 18:38:52 ubuntu dstat.sh[65171]: 29-06 18:38:52| 32  10  52   4   0|1423M  705M  179M 5419M|  13k 9733B|   0    28M|   0  2042 |  10k   17k|1.80 1.29 0.70|2.0   0 185|   0     0 |           | 11   33    0   11    0
Jun 29 18:38:53 ubuntu dstat.sh[65171]: 29-06 18:38:53| 17   3  78   0   0|1422M  707M  179M 5419M|  16k   12k|   0  1022k|   0  53.9 |4967  6631 |1.80 1.29 0.70|1.0   0  40|   0     0 |           | 11   33    0   11    0
Jun 29 18:38:54 ubuntu dstat.sh[65171]: 29-06 18:38:54| 20   6  73   0   0|1390M  739M  179M 5419M|6292B 2766B|   0   977k|   0  64.0 |2816  2477 |1.80 1.29 0.70|2.0   0  55|   0     0 |           | 11   32    0   12    0
Jun 29 18:38:55 ubuntu dstat.sh[65171]: 29-06 18:38:55| 19   2  78   0   0|1419M  710M  179M 5419M|  10k 6558B|   0   716k|   0  42.7 |1922  1683 |1.80 1.29 0.70|3.0   0   0|   0     0 |           | 11   33    0   12    0
Jun 29 18:38:56 ubuntu dstat.sh[65171]: 29-06 18:38:56| 19   5  75   0   0|1405M  724M  179M 5419M|9468B 5400B|   0  3079k|   0   181 |3464  3991 |1.80 1.29 0.70|2.0   0  34|   0     0 |           | 11   32    0   13    0
Jun 29 18:38:57 ubuntu dstat.sh[65171]: 29-06 18:38:57| 19   3  78   0   0|1420M  709M  179M 5419M|7811B 3882B|   0   453k|   0  8.01 |1687  1268 |1.74 1.28 0.71|2.0   0   0|   0     0 |           | 11   33    0   13    0
Jun 29 18:38:58 ubuntu dstat.sh[65171]: 29-06 18:38:58| 17   5  76   0   0|1400M  728M  179M 5419M|9341B 6038B|   0   140k|   0  12.0 |3196  2964 |1.74 1.28 0.71|3.0   0  61|   0     0 |           | 11   32    0   14    0
Jun 29 18:38:59 ubuntu dstat.sh[65171]: 29-06 18:38:59| 22   3  73   0   0|1463M  665M  179M 5419M|5327B 2230B|   0   116k|   0  7.99 |1868  1323 |1.74 1.28 0.71|  0   0 1.0|   0     0 |           | 11   33    0   14    0
Jun 29 18:39:00 ubuntu dstat.sh[65171]: 29-06 18:39:00| 17   2  80   0   0|1457M  672M  179M 5420M|  15k   11k|   0   192k|   0  17.0 |3452  4457 |1.74 1.28 0.71|2.0   0   0|   0     0 |           | 11   32    0   15    0
Jun 29 18:39:01 ubuntu dstat.sh[65171]: 29-06 18:39:01| 20   5  73   0   0|1440M  688M  179M 5420M|5581B 1615B|   0  2010k|   0   183 |2250  1481 |1.74 1.28 0.71|3.0   0  43|   0     0 |           | 11   32    0   15    0
Jun 29 18:39:02 ubuntu dstat.sh[65171]: 29-06 18:39:02| 19   3  79   0   0|1460M  669M  179M 5420M|  12k 8623B|   0   296k|   0  11.0 |2369  2272 |1.68 1.28 0.71|  0   0   0|   0     0 |           | 11   33    0   15    0
Jun 29 18:39:03 ubuntu dstat.sh[65171]: 29-06 18:39:03| 14  10  75   0   0|1427M  701M  179M 5420M|  10k 5609B|   0   304k|   0  24.0 |4633  4685 |1.68 1.28 0.71|2.0   0 186|   0     0 |           | 11   32    0   16    0
Jun 29 18:39:04 ubuntu dstat.sh[65171]: 29-06 18:39:04| 18  24  57   0   0|1424M  704M  179M 5420M|5505B 1458B|   0   636k|   0  44.0 |6761  5775 |1.68 1.28 0.71|4.0   0 602|   0     0 |           | 11   34    0   21    0
Jun 29 18:39:05 ubuntu dstat.sh[65171]: 29-06 18:39:05| 63  12  24   0   0|1520M  607M  179M 5421M|3973B  648B|   0   304k|   0  24.0 |3963  2117 |1.68 1.28 0.71|3.0   0  12|   0     0 |           | 11   32    0   22    0
Jun 29 18:39:06 ubuntu dstat.sh[65171]: 29-06 18:39:06| 65  10  24   0   0|1661M  463M  179M 5423M|4641B  970B|   0  2120k|   0  69.9 |3733  1622 |1.68 1.28 0.71|3.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 29 18:39:07 ubuntu dstat.sh[65171]: 29-06 18:39:07| 58   8  29   4   0|1768M  349M  179M 5429M|5258B 1463B|   0    16M|   0  1057 |8075    11k|1.78 1.31 0.72|3.0 1.0  75|   0     0 |           | 11   38    0   22    0
