Oct 08 13:58:35 jammy-provider-cloud-0000007702 systemd[1]: Started Devstack devstack@dstat.service.
Oct 08 13:58:35 jammy-provider-cloud-0000007702 dstat.sh[59296]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Oct 08 13:58:35 jammy-provider-cloud-0000007702 dstat.sh[59296]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Oct 08 14:01:51 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:01:51| 40  23  38   0   0|1729M  906M  172M 4932M|  11k 1911B|   0  3746k|   0   175 |4158  8947 |1.79 1.39 0.80|3.0   0 677|   0     0 |   0     0 | 13   51    5   33    0
Oct 08 14:01:52 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:01:52| 40  21  39   0   0|1799M  835M  172M 4932M|7859B 2064B|   0    28k|   0  7.00 |6961    11k|1.81 1.40 0.80|3.0   0 332|   0     0 |   0     0 | 13   59    5   37    0
Oct 08 14:01:53 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:01:53| 46  10  43   0   0|1925M  709M  172M 4932M|  25k 2276B|   0    12k|   0  2.99 |1986  2854 |1.81 1.40 0.80|2.0   0 176|   0     0 |   0     0 | 13   59    5   34    0
Oct 08 14:01:54 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:01:54| 34   6  61   0   0|1995M  638M  172M 4933M|8306B 1614B|   0    36k|   0  8.97 |2030  4307 |1.81 1.40 0.80|2.0   0 4.0|   0     0 |   0     0 | 13   59    5   34    0
Oct 08 14:01:55 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:01:55| 23   4  69   4   0|2023M  606M  172M 4936M|  20k 1899B| 140k   56M|35.1   737 |3458  7405 |1.81 1.40 0.80|2.0 1.0 5.0|   0     0 |   0     0 | 13   61    5   29    0
Oct 08 14:01:56 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:01:56| 23   4  55  14   0|2024M  588M  173M 4954M|  17k 2015B|   0    32M|   0  2434 |  12k   25k|1.81 1.40 0.80|4.0   0 4.0|   0     0 |   0     0 | 13   61    5   29    0
Oct 08 14:01:57 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:01:57| 31  24  44   1   0|2202M  407M  173M 4957M|  28k 2137B|   0  3792k|   0   205 |6844    17k|1.82 1.41 0.81|2.0   0 389|   0     0 |   0     0 | 14   86    5   37    0
Oct 08 14:01:58 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:01:58| 11  20  69   0   0|2201M  407M  173M 4957M|  29k 2443B|   0  3244k|   0  52.1 |3243  4938 |1.82 1.41 0.81|3.0   0 403|   0     0 |   0     0 | 14   86    5   37    0
Oct 08 14:01:59 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:01:59| 31  14  54   0   0|2261M  347M  173M 4957M|  13k 1904B|   0  4178k|   0   228 |4365    10k|1.82 1.41 0.81|3.0   0 204|   0     0 |   0     0 | 14   87    5   34    0
Oct 08 14:02:00 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:00| 45   6  48   0   0|2360M  247M  173M 4958M|9571B 1917B|   0   467k|   0  21.0 |1384  2062 |1.82 1.41 0.81|4.0   0 2.0|   0     0 |   0     0 | 14   87    5   34    0
Oct 08 14:02:01 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:01| 10  17  71   1   0|2372M  234M  173M 4958M|5683B 1885B|   0  1190k|   0  75.1 |3112  5151 |1.82 1.41 0.81|3.0   0 331|   0     0 |   0     0 | 14   90    5   31    0
Oct 08 14:02:02 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:02| 10  19  71   0   0|2371M  236M  173M 4958M|  10k 1759B|   0   116k|   0  13.1 |2872  4358 |1.76 1.40 0.81|2.0   0 347|   0     0 |   0     0 | 14   90    5   31    0
Oct 08 14:02:03 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:03| 10  18  72   0   0|2382M  225M  173M 4958M|  15k 1719B|   0    44k|   0  4.99 |2580  3823 |1.76 1.40 0.81|2.0   0 314|   0     0 |   0     0 | 14   90    5   28    0
Oct 08 14:02:04 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:04| 24   3  73   0   0|2435M  172M  173M 4958M|  19k 2018B|   0   124k|   0  13.0 |1642  2711 |1.76 1.40 0.81|2.0   0   0|   0     0 |   0     0 | 14   94    5   28    0
Oct 08 14:02:05 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:05| 22   5  73   0   0|2420M  187M  173M 4958M|6130B 1708B|   0   159k|   0  9.97 |1510  2011 |1.76 1.40 0.81|2.0   0  63|   0     0 |   0     0 | 14   92    5   29    0
Oct 08 14:02:06 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:06| 26   4  68   1   0|2464M  142M  173M 4959M|6111B 1663B|   0  1485k|   0   183 |3829  7198 |1.76 1.40 0.81|2.0   0 2.0|   0     0 |   0     0 | 14   97    5   29    0
Oct 08 14:02:07 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:07| 30   5  61   1   0|2464M  142M  173M 4959M|9662B 1712B|   0  7887k|   0   475 |3301  5568 |1.78 1.41 0.82|2.0   0 116|   0     0 |   0     0 | 14  105    5   31    0
Oct 08 14:02:08 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:08| 25   3  72   1   0|2486M  127M  173M 4951M|8902B 1924B|   0  1831k|   0   157 |2708  4871 |1.78 1.41 0.82|3.0   0   0|   0     0 |   0     0 | 14  107    5   31    0
Oct 08 14:02:09 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:09| 41  11  47   0   0|2515M  132M  172M 4921M|6563B 1788B| 580k 6306k|29.0   657 |2541  3616 |1.78 1.41 0.82|3.0   0 101|   0     0 |   0     0 | 14  105    5   32    0
Oct 08 14:02:10 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:10| 31   6  63   0   0|2513M  161M  171M 4894M|  25k 2223B|1286k  728k|38.8  96.5 |1782  2522 |1.78 1.41 0.82|2.0   0  57|   0     0 |   0     0 | 14  107    5   33    0
Oct 08 14:02:11 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:11| 28   6  65   0   0|2520M  170M  170M 4879M|  15k 1666B| 233k  398k|5.03  36.2 |1692  2327 |1.78 1.41 0.82|3.0   0  51|   0     0 |   0     0 | 14  110    5   35    0
Oct 08 14:02:12 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:12| 44   5  50   1   0|2588M  126M  170M 4855M|  13k 2859B| 243k 1401k|18.9   154 |1503  1786 |1.79 1.42 0.82|2.0   0 6.0|   0     0 |   0     0 | 14  113    5   35    0
Oct 08 14:02:13 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:13| 33   6  60   0   0|2582M  130M  170M 4858M|1259k   17k| 104k 3897k|5.00   185 |2771  3949 |1.79 1.42 0.82|5.0   0  83|   0     0 |   0     0 | 14  110    5   36    0
Oct 08 14:02:14 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:14| 44   6  48   0   0|2592M  138M  170M 4840M|5595B 1714B|  12k  144k|3.00  12.0 |1768  2337 |1.79 1.42 0.82|3.0   0  58|   0     0 |   0     0 | 14  110    5   38    0
Oct 08 14:02:15 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:15| 32   3  65   1   0|2613M  130M  170M 4826M| 542k   15k|   0  1625k|   0   173 |3336  5257 |1.79 1.42 0.82|3.0   0   0|   0     0 |   0     0 | 14  114    5   38    0
Oct 08 14:02:16 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:16| 43   6  51   0   0|2588M  154M  170M 4828M| 753k 9563B|4111B 2533k|1.00  98.4 |2770  4043 |1.79 1.42 0.82|3.0   0  54|   0     0 |   0     0 | 14  110    5   39    0
Oct 08 14:02:17 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:17| 37   4  58   1   0|2628M  128M  170M 4814M|7357B 2818B| 744k 5950k| 129   415 |3559  6477 |1.73 1.41 0.83|3.0   0 5.0|   0     0 |   0     0 | 14  116    5   40    0
Oct 08 14:02:18 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:18| 29   5  64   1   0|2607M  149M  170M 4814M|5249B 1505B| 181k  855k|20.1  87.3 |3316  5912 |1.73 1.41 0.83|2.0   0  70|   0     0 |   0     0 | 14  116    5   41    0
Oct 08 14:02:19 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:19| 31   4  63   1   0|2604M  165M  170M 4801M|1271k   19k|  16k 7209k|1.99   388 |2782  4036 |1.73 1.41 0.83|4.0   0   0|   0     0 |   0     0 | 14  117    5   41    0
Oct 08 14:02:20 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:20| 20   8  72   0   0|2593M  176M  170M 4801M|7478B 1627B| 309k  498k|12.0  35.1 |1926  3005 |1.73 1.41 0.83|2.0   0 150|   0     0 |   0     0 | 14  115    5   42    0
Oct 08 14:02:21 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:21| 26   2  70   0   0|2614M  154M  170M 4802M|7069B 1709B| 566k  957k|4.98   107 |2925  5167 |1.73 1.41 0.83|3.0   0   0|   0     0 |   0     0 | 14  117    5   41    0
Oct 08 14:02:22 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:22| 31   7  60   1   0|2572M  194M  170M 4804M|6703B 1668B|2420k 1264k|72.2  90.3 |3485  6638 |2.39 1.56 0.87|3.0   0 144|   0     0 |   0     0 | 14  117    5   42    0
Oct 08 14:02:23 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:23| 36   6  56   0   0|2631M  134M  170M 4805M|6901B 1786B| 931k 1110k|12.9  99.5 |3119  6199 |2.39 1.56 0.87|7.0   0 145|   0     0 |   0     0 | 14  117    5   42    0
Oct 08 14:02:24 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:24| 16  12  71   0   0|2586M  178M  170M 4806M|7075B 1961B|  40k  716k|2.00  32.0 |2377  3692 |2.39 1.56 0.87|2.0   0 220|   0     0 |   0     0 | 14  117    5   43    0
Oct 08 14:02:25 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:25| 10  21  70   0   0|2587M  177M  170M 4806M|9048B 1792B|  12k  541k|2.00  32.1 |3064  4903 |2.39 1.56 0.87|2.0   0 402|   0     0 |   0     0 | 14  117    5   42    0
Oct 08 14:02:26 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:26| 24  18  58   1   0|2610M  153M  170M 4806M|6144B 1631B| 417k 2447k|14.0   146 |5725  9882 |2.39 1.56 0.87|3.0   0 308|   0     0 |   0     0 | 14  117    5   42    0
Oct 08 14:02:27 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:27| 33  22  44   0   0|2665M  117M  170M 4789M|7305B 1729B|  24k  484k|3.00  41.0 |4574  7977 |2.36 1.56 0.88|3.0   0 549|   0     0 |   0     0 | 14  117    5   42    0
Oct 08 14:02:28 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:28| 53  19  27   0   0|2772M  125M  169M 4676M|6676B 1859B|1013k 7922k|82.1   652 |7063    15k|2.36 1.56 0.88|4.0   0 334|   0     0 |   0     0 | 16  129    5   42    0
Oct 08 14:02:29 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:29| 56  23  22   0   0|2868M  127M  169M 4581M|6604B 1620B|3148k 3228k|91.0   228 |4521  8099 |2.36 1.56 0.88|5.0   0 552|   0     0 |   0     0 | 16  129    5   42    0
Oct 08 14:02:30 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:30| 63  20  16   0   0|2958M  124M  169M 4495M|6258B 1714B|3251k   10M| 245  1457 |9310    22k|2.36 1.56 0.88|3.0   0 421|   0     0 |   0     0 | 16  145    5   42    0
Oct 08 14:02:31 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:31| 38  22  41   1   0|3013M  131M  169M 4434M|7377B 1706B| 588k 1236k|86.0   163 |4115  6819 |2.36 1.56 0.88|3.0   0 633|   0     0 |   0     0 | 16  145    5   42    0
Oct 08 14:02:32 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:32| 28  15  56   0   0|3044M  131M  169M 4404M|6194B 1458B|1096k  240k|43.0  10.0 |4909    11k|2.25 1.55 0.88|3.0   0 325|   0     0 |   0     0 | 17  145    5   42    0
Oct 08 14:02:33 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:33| 35  21  44   0   0|3117M  133M  169M 4331M|8188B 1777B|   0   481k|   0  43.7 |4696  8960 |2.25 1.55 0.88|4.0   0 466|   0     0 |   0     0 | 17  147    5   42    0
Oct 08 14:02:34 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:34| 45  22  32   0   0|3224M  121M  169M 4238M|7598B 1856B| 157k 6274k|9.05   469 |6505    19k|2.25 1.55 0.88|4.0   0 519|   0     0 |   0     0 | 17  159    6   42    0
Oct 08 14:02:35 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:35| 34  20  45   0   0|3283M  129M  169M 4171M|6777B 1789B|  48k  168k|3.00  19.0 |4346  7188 |2.25 1.55 0.88|3.0   0 726|   0     0 |   0     0 | 17  160    6   42    0
Oct 08 14:02:36 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:36| 22  21  55   0   0|3342M  120M  169M 4122M|6328B 1783B|   0   684k|   0  46.0 |7829    18k|2.25 1.55 0.88|1.0   0 372|   0     0 |   0     0 | 17  165    6   42    0
Oct 08 14:02:37 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:37| 36  11  51   0   0|3415M  122M  169M 4050M|8271B 1686B|  16k 4614k|3.98   363 |3745  6514 |2.23 1.56 0.89|3.0   0 145|   0     0 |   0     0 | 17  165    6   42    0
Oct 08 14:02:38 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:38| 47   7  45   0   0|3526M  128M  169M 3934M|7742B 1824B|  36k  412k|4.00  39.0 |1780  2413 |2.23 1.56 0.89|3.0   0 3.0|   0     0 |   0     0 | 17  171    6   42    0
Oct 08 14:02:39 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:39| 35  12  52   1   0|3488M  217M  169M 3885M|9212B 1671B|1492k  442k|41.2  26.1 |3053  5020 |2.23 1.56 0.89|4.0   0 267|   0     0 |   0     0 | 17  175    6   42    0
Oct 08 14:02:40 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:40| 40  19  39   0   0|3550M  153M  169M 3886M|6141B 1457B|  84k  432k|4.00  34.0 |5788    13k|2.23 1.56 0.89|4.0   0 560|   0     0 |   0     0 | 17  185    6   42    0
Oct 08 14:02:41 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:41| 49  18  32   0   0|3586M  136M  169M 3869M|7567B 1861B|1480k 2699k|35.0   162 |6170    13k|2.23 1.56 0.89|6.0   0 258|   0     0 |   0     0 | 17  187    6   42    0
Oct 08 14:02:42 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:42| 81  17   3   0   0|3687M  121M  169M 3784M|5968B 1883B| 316k 1273k|11.0  56.0 |2871  5847 |2.37 1.60 0.91|5.0   0 139|   0     0 |   0     0 | 17  198    6   43    0
Oct 08 14:02:43 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:43| 78  17   5   0   0|3753M  128M  169M 3713M|5038B 1620B| 528k 2135k|10.0   138 |4513    10k|2.37 1.60 0.91|5.0   0  61|   0     0 |   0     0 | 17  210    6   43    0
Oct 08 14:02:44 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:44| 55  22  20   0   0|3748M  176M  169M 3671M|5597B 1620B|  48k   18M|3.00   659 |6153    12k|2.37 1.60 0.91|4.0   0 472|   0     0 |   0     0 | 17  211    6   45    0
Oct 08 14:02:45 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:45| 51  22  25   0   0|3737M  189M  169M 3669M|9883B 1619B|   0   660k|   0  47.0 |  10k   26k|2.37 1.60 0.91|9.0   0 286|   0     0 |   0     0 | 17  211    6   46    0
Oct 08 14:02:46 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:46| 57  23  18   0   0|3841M  129M  169M 3625M|5351B 1619B|4094B  560k|1.00  36.0 |4394    15k|2.37 1.60 0.91|4.0   0 588|   0     0 |   0     0 | 17  214    6   46    0
Oct 08 14:02:47 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:47| 64  21  15   0   0|3899M  128M  169M 3569M|6164B 1459B| 236k   17M|23.0   544 |6117    16k|2.42 1.62 0.92|7.0   0 294|   0     0 |   0     0 | 17  215    6   49    0
Oct 08 14:02:48 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:48| 55  23  20   0   0|3954M  128M  169M 3515M|5520B 1719B|  64k  628k|4.97  47.7 |5256    14k|2.42 1.62 0.92|4.0   0 468|   0     0 |   0     0 | 17  217    6   49    0
Oct 08 14:02:49 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:49| 66  18  15   0   0|4011M  132M  169M 3455M|6707B 1673B|  32k 1135k|2.01  95.6 |6553    20k|2.42 1.62 0.92|4.0   0 217|   0     0 |   0     0 | 17  227    6   52    0
Oct 08 14:02:50 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:50| 71   7  21   0   0|4095M  162M  169M 3343M|6857B 1955B|   0   596k|   0  51.0 |2925  4795 |2.42 1.62 0.92|3.0   0 8.0|   0     0 |   0     0 | 17  230    6   52    0
Oct 08 14:02:51 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:51| 64  15  20   0   0|4151M  153M  169M 3299M|8273B 1691B|1705k 1141k|54.0   108 |5278    14k|2.42 1.62 0.92|8.0   0 267|   0     0 |   0     0 | 17  240    6   60    0
Oct 08 14:02:52 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:52| 52  24  21   0   0|4174M  129M  169M 3299M|6045B 1618B|1586k 1634k|64.9   174 |5480    12k|2.47 1.65 0.93|5.0 1.0 555|   0     0 |   0     0 | 17  242    6   56    0
Oct 08 14:02:53 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:53| 55  20  24   1   0|4181M  125M  170M 3295M|5706B 1707B|3867k 1724k|61.0  90.1 |6514    17k|2.47 1.65 0.93|7.0   0 262|   0     0 |   0     0 | 18  242    6   57    0
Oct 08 14:02:54 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:54| 73  12  13   0   0|4238M  146M  170M 3219M|6118B 1457B| 775k   12M|7.99   913 |3276  4107 |2.47 1.65 0.93|4.0   0  73|   0     0 |   0     0 | 18  245    6   54    0
Oct 08 14:02:55 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:55| 64  11  25   0   0|4309M  142M  170M 3153M|6332B 1660B| 827k 1098k|12.0  80.9 |4409  7346 |2.47 1.65 0.93|9.0   0  21|   0     0 |   0     0 | 18  246    6   55    0
Oct 08 14:02:56 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:56| 21  11  66   1   0|4335M  117M  170M 3152M|  10k 3224B| 835k 7198k|12.0   535 |3284  5000 |2.47 1.65 0.93|1.0   0 214|   0     0 |   0     0 | 18  251    6   55    0
Oct 08 14:02:57 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:57| 18   8  72   0   0|4348M  133M  170M 3124M|  24k 5456B| 797k  271k|7.97  22.9 |2101  3159 |2.43 1.65 0.93|2.0   0  10|   0     0 |   0     0 | 18  254    6   55    0
Oct 08 14:02:58 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:58| 22   6  71   0   0|4351M  123M  170M 3131M|6908k   58k| 515k  310k|4.02  28.2 |3956  3846 |2.43 1.65 0.93|3.0   0 9.1|   0     0 |   0     0 | 18  255    6   44    0
Oct 08 14:02:59 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:02:59| 33  15  50   0   0|4390M  123M  170M 3092M|9237k   74k|3090k  223k|43.7  15.9 |5887  6982 |2.43 1.65 0.93|3.0   0 267|   0     0 |   0     0 | 18  259    7   44    0
Oct 08 14:03:00 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:03:00| 32   7  59   0   0|4415M  135M  170M 3056M|7002B 1693B|1187k  460k|33.0  47.0 |3584  6443 |2.43 1.65 0.93|2.0   0 6.0|   0     0 |   0     0 | 18  264    7   45    0
Oct 08 14:03:01 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:03:01| 26   5  67   1   0|4403M  134M  170M 3068M|6315B 1499B| 176k  895k|9.99   107 |4377  9480 |2.43 1.65 0.93|5.0   0 6.0|   0     0 |   0     0 | 18  273    7   48    0
Oct 08 14:03:02 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:03:02| 14  16  69   0   0|4380M  157M  170M 3069M|7037B 1702B| 157k  398k|7.03  28.1 |3387  5842 |2.32 1.64 0.93|2.0   0 467|   0     0 |   0     0 | 18  273    7   47    0
Oct 08 14:03:03 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:03:03| 20   8  72   0   0|4348M  188M  170M 3069M|6168B 1622B| 773k  292k|9.01  16.0 |1986  2994 |2.32 1.64 0.93|2.0   0 112|   0     0 |   0     0 | 18  273    7   47    0
Oct 08 14:03:04 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:03:04|  9  18  70   0   0|4353M  184M  170M 3070M|6292B 1618B|8179B 1374k|1.00  71.9 |3391  5411 |2.32 1.64 0.93|2.0   0 338|   0     0 |   0     0 | 18  273    7   47    0
Oct 08 14:03:05 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:03:05|  6   8  84   0   0|4358M  178M  170M 3070M|7191B 1611B|  12k  127k|1.99  11.9 |2194  3720 |2.32 1.64 0.93|1.0   0 209|   0     0 |   0     0 | 18  273    7   47    0
Oct 08 14:03:06 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:03:06| 15   3  82   0   0|4394M  142M  170M 3070M|6636B 2042B|   0    16M|   0  30.2 |1284  2014 |2.32 1.64 0.93|2.0   0 9.1|   0     0 |   0     0 | 18  273    7   46    0
Oct 08 14:03:07 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:03:07| 19   8  71   0   0|4350M  186M  170M 3070M|8394B 1670B|  44k  164k|5.01  18.0 |2329  3900 |2.21 1.63 0.94|2.0   0 125|   0     0 |   0     0 | 18  275    7   47    0
Oct 08 14:03:08 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:03:08| 13  16  70   0   0|4363M  172M  170M 3070M|6804B 1612B|   0  4077B|   0  1.00 |3091  4837 |2.21 1.63 0.94|2.0   0 234|   0     0 |   0     0 | 18  275    7   45    0
Oct 08 14:03:09 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:03:09| 18   9  71   0   0|4392M  143M  170M 3070M|6755B 1786B|4091B   60k|1.00  3.00 |2514  3875 |2.21 1.63 0.94|2.0   0 180|   0     0 |   0     0 | 18  275    7   45    0
Oct 08 14:03:10 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:03:10| 25   3  72   0   0|4440M  125M  170M 3042M|7828B 1630B| 785k   97k|46.3  12.1 |1505  2256 |2.21 1.63 0.94|2.0   0 5.0|   0     0 |   0     0 | 18  279    7   43    0
Oct 08 14:03:11 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:03:11| 26   3  68   1   0|4472M  127M  170M 3007M|7879B 1623B| 192k 3614k|15.0   237 |2620  4542 |2.21 1.63 0.94|1.0   0 5.0|   0     0 |   0     0 | 18  287    7   43    0
Oct 08 14:03:12 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:03:12| 25   2  72   0   0|4423M  176M  170M 3007M|  10k 1617B|  32k  307k|6.99  19.0 |1474  2078 |2.19 1.64 0.94|2.0   0 5.0|   0     0 |   0     0 | 18  285    7   41    0
Oct 08 14:03:13 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:03:13| 25   4  71   0   0|4473M  126M  170M 3007M|5976B 1788B| 152k   96k|4.00  6.00 |1861  2953 |2.19 1.64 0.94|2.0   0 2.0|   0     0 |   0     0 | 18  291    7   41    0
Oct 08 14:03:14 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:03:14| 24   3  72   0   0|4413M  186M  170M 3007M|7058B 1842B|  32k  144k|2.00  13.0 |1480  2074 |2.19 1.64 0.94|2.0   0  15|   0     0 |   0     0 | 18  285    7   38    0
Oct 08 14:03:15 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:03:15| 19   6  73   0   0|4366M  231M  170M 3008M|  11k 1556B|1478k   60k|17.9  7.95 |1771  2654 |2.19 1.64 0.94|2.0   0  84|   0     0 |   0     0 | 18  285    7   38    0
Oct 08 14:03:16 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:03:16| 12  18  70   0   0|4384M  213M  170M 3008M|6443B 1797B|  16k  209k|4.02  2.01 |3270  5290 |2.19 1.64 0.94|2.0   0 411|   0     0 |   0     0 | 18  285    7   38    0
Oct 08 14:03:17 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:03:17| 21   6  72   1   0|4399M  198M  170M 3009M|5913B 1621B| 372k    0 |27.0     0 |1864  2788 |2.10 1.63 0.94|3.0   0  92|   0     0 |   0     0 | 18  285    7   37    0
Oct 08 14:03:18 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:03:18| 23   4  69   0   0|4422M  174M  170M 3009M|6522B 1825B| 160k    0 |7.98     0 |9247    19k|2.10 1.63 0.94|2.0   0  13|   0     0 |   0     0 | 18  285    7   37    0
Oct 08 14:03:19 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:03:19| 20   2  77   0   0|4415M  180M  170M 3010M|  14k 5391B|   0   715k|   0  22.1 |1550  2333 |2.10 1.63 0.94|2.0   0   0|   0     0 |   0     0 | 18  286    7   35    0
Oct 08 14:03:20 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:03:20| 23   5  70   0   0|4439M  156M  170M 3011M|5883B 1618B|   0   252k|   0  13.0 |9516    19k|2.10 1.63 0.94|2.0   0  15|   0     0 |   0     0 | 18  286    7   35    0
Oct 08 14:03:21 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:03:21| 18  12  70   0   0|4382M  213M  170M 3010M|7327B 1956B|   0  4009k|   0   418 |3058  5169 |2.10 1.63 0.94|3.0   0 264|   0     0 |   0     0 | 18  285    7   34    0
Oct 08 14:03:22 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:03:22| 24   3  72   0   0|4431M  164M  170M 3011M|6393B 1838B|   0   167k|   0  8.95 |1721  2647 |2.01 1.62 0.94|2.0   0   0|   0     0 |   0     0 | 18  288    7   35    0
