Jun 25 22:10:39 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 25 22:10:40 ubuntu dstat.sh[65258]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 25 22:10:40 ubuntu dstat.sh[65258]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 25 22:14:59 ubuntu dstat.sh[65258]: 25-06 22:14:59|  1   1  98   0   0|1640M  426M  178M 5482M|4594B 1513B|   0     0 |   0     0 | 799  1044 |1.93 1.62 0.93|  0   0 4.0|   0     0 |           | 11   48    0   17    0
Jun 25 22:15:00 ubuntu dstat.sh[65258]: 25-06 22:15:00|  0   0  98   0   0|1640M  426M  178M 5482M|4619B 1620B|   0     0 |   0     0 | 701   962 |1.93 1.62 0.93|  0   0 1.0|   0     0 |           | 11   48    0   17    0
Jun 25 22:15:01 ubuntu dstat.sh[65258]: 25-06 22:15:01|  3   4  92   0   0|1609M  456M  178M 5482M|5481B 1621B|   0     0 |   0     0 |1889  1828 |1.77 1.59 0.92|1.0   0  52|   0     0 |           | 11   48    0   17    0
Jun 25 22:15:02 ubuntu dstat.sh[65258]: 25-06 22:15:02| 19  18  61   0   0|1610M  456M  178M 5482M|5338B 1661B|   0     0 |   0     0 |5745  7400 |1.77 1.59 0.92|  0   0 288|   0     0 |           | 11   48    0   16    0
Jun 25 22:15:03 ubuntu dstat.sh[65258]: 25-06 22:15:03| 10  19  70   0   0|1634M  431M  178M 5482M|5106B 1622B|   0  2519k|   0  20.0 |5150  4223 |1.77 1.59 0.92|1.0   0 297|   0     0 |           | 12   48    0   16    0
Jun 25 22:15:04 ubuntu dstat.sh[65258]: 25-06 22:15:04| 29  17  54   0   0|1639M  426M  178M 5482M|5410B 1695B|   0   416k|   0  33.0 |5746  7982 |1.77 1.59 0.92|1.0   0 250|   0     0 |           | 12   64    0   16    0
Jun 25 22:15:05 ubuntu dstat.sh[65258]: 25-06 22:15:05|  6   8  83   0   0|1623M  442M  178M 5483M|3202B  162B|   0   724k|   0  45.0 |3027  3359 |1.77 1.59 0.92|  0   0 181|   0     0 |           | 12   64    0   16    0
Jun 25 22:15:06 ubuntu dstat.sh[65258]: 25-06 22:15:06| 13  17  70   0   0|1642M  423M  178M 5483M|5981B 1460B|   0    60k|   0  7.01 |4915  4730 |1.71 1.58 0.92|1.0   0 203|   0     0 |           | 14   64    0   15    0
Jun 25 22:15:07 ubuntu dstat.sh[65258]: 25-06 22:15:07| 15  15  68   0   0|1628M  437M  178M 5483M|6053B 1618B|   0    16k|   0  4.00 |5170  5394 |1.71 1.58 0.92|2.0   0 206|   0     0 |           | 14   66    0   15    0
Jun 25 22:15:08 ubuntu dstat.sh[65258]: 25-06 22:15:08|  9  20  70   0   0|1637M  428M  178M 5483M|6146B 1502B|   0    16k|   0  4.00 |5196  3419 |1.71 1.58 0.92|1.0   0 284|   0     0 |           | 14   66    0   15    0
Jun 25 22:15:09 ubuntu dstat.sh[65258]: 25-06 22:15:09|  9  21  68   0   0|1619M  446M  178M 5483M|5272B 1743B|   0  5092k|   0   362 |5784  3827 |1.71 1.58 0.92|1.0   0 307|   0     0 |           | 14   66    0   15    0
Jun 25 22:15:10 ubuntu dstat.sh[65258]: 25-06 22:15:10| 23  15  61   0   0|1639M  426M  178M 5483M|4273B 1456B|   0    32k|   0  6.99 |6076  7884 |1.71 1.58 0.92|6.0   0 183|   0     0 |           | 14   66    0   14    0
Jun 25 22:15:11 ubuntu dstat.sh[65258]: 25-06 22:15:11| 27  27  45   0   0|1724M  341M  178M 5483M|4466B 1623B|   0   369k|   0  8.02 |6109  4521 |1.74 1.59 0.93|2.0   0 422|   0     0 |           | 14   66    0   14    0
Jun 25 22:15:12 ubuntu dstat.sh[65258]: 25-06 22:15:12| 33  27  40   0   0|1781M  283M  178M 5483M|4279B 1458B|   0   780k|   0  11.0 |6770    11k|1.74 1.59 0.93|3.0   0 551|   0     0 |           | 14   66    0   15    0
Jun 25 22:15:13 ubuntu dstat.sh[65258]: 25-06 22:15:13| 30  27  42   1   0|1878M  185M  178M 5484M|4648B 1621B|   0  7355k|   0   309 |7736  9834 |1.74 1.59 0.93|4.0   0 467|   0     0 |           | 14   70    0   17    0
Jun 25 22:15:14 ubuntu dstat.sh[65258]: 25-06 22:15:14| 38  19  40   0   0|1914M  149M  178M 5485M|4404B 1541B|   0   108k|   0  5.97 |5626  7606 |1.74 1.59 0.93|5.0   0 203|   0     0 |           | 14   70    0   16    0
Jun 25 22:15:15 ubuntu dstat.sh[65258]: 25-06 22:15:15| 63  30   7   0   0|1984M  152M  170M 5421M|4836B 1623B|  24k   24k|4.01  6.01 |5673  4858 |1.74 1.59 0.93|3.0   0 527|   0     0 |           | 14   70    0   16    0
Jun 25 22:15:16 ubuntu dstat.sh[65258]: 25-06 22:15:16| 62  20  17   0   0|2062M  130M  168M 5368M|5097B 1624B| 209k  830k|4.01  16.0 |5960  8581 |1.84 1.61 0.94|5.0   0 234|   0     0 |           | 14   70    0   16    0
Jun 25 22:15:17 ubuntu dstat.sh[65258]: 25-06 22:15:17| 69  29   1   0   0|2197M  155M  163M 5217M|5313B 1612B| 486k 1429k|24.9  91.5 |5530  5661 |1.84 1.61 0.94|7.0   0 536|   0     0 |           | 14   70    0   16    0
Jun 25 22:15:18 ubuntu dstat.sh[65258]: 25-06 22:15:18| 76  22   2   1   0|2347M  157M  163M 5068M|5240B 1626B| 747k  414k|81.3  17.1 |6474  7647 |1.84 1.61 0.94|5.0   0 211|   0     0 |           | 14   74    0   14    0
Jun 25 22:15:19 ubuntu dstat.sh[65258]: 25-06 22:15:19| 65  29   4   1   0|2442M  174M  163M 4958M|5391B 1617B| 527k   32M|14.0  2325 |  14k   27k|1.84 1.61 0.94|4.0 2.0 459|   0     0 |           | 14   76    0   14    0
Jun 25 22:15:20 ubuntu dstat.sh[65258]: 25-06 22:15:20| 72  24   3   1   0|2549M  148M  163M 4879M|4926B 1455B| 842k   11M|28.9   865 |  11k   22k|1.84 1.61 0.94|7.0   0 229|   0     0 |           | 14   80    0   19    0
Jun 25 22:15:21 ubuntu dstat.sh[65258]: 25-06 22:15:21| 72  25   3   0   0|2643M  181M  163M 4755M|5083B 1628B|  72k  977k|9.05  60.3 |7803    10k|2.33 1.72 0.98|4.0   0 517|   0     0 |           | 14   89    0   25    0
Jun 25 22:15:22 ubuntu dstat.sh[65258]: 25-06 22:15:22| 50  26  23   0   0|2712M  179M  163M 4689M|4630B 1525B|   0  1034k|   0  51.9 |8098    12k|2.33 1.72 0.98| 13   0 486|   0     0 |           | 14   89    0   27    0
Jun 25 22:15:23 ubuntu dstat.sh[65258]: 25-06 22:15:23| 49  17  33   0   0|2790M  167M  163M 4624M|4872B 1717B|3009k  665k|32.1  29.0 |5335  5740 |2.33 1.72 0.98|3.0 1.0 197|   0     0 |           | 14   91    0   27    0
Jun 25 22:15:24 ubuntu dstat.sh[65258]: 25-06 22:15:24| 57  10  31   0   0|2910M  182M  163M 4493M|4941B 1546B| 180k   14M|3.00   555 |5064  6922 |2.33 1.72 0.98|2.0   0 9.0|   0     0 |           | 14   94    0   30    0
Jun 25 22:15:25 ubuntu dstat.sh[65258]: 25-06 22:15:25| 22  16  61   0   0|2938M  152M  163M 4494M|4743B 1621B| 136k 4391k|9.01   235 |5448  5386 |2.33 1.72 0.98|1.0   0 206|   0     0 |           | 14   97    0   30    0
Jun 25 22:15:26 ubuntu dstat.sh[65258]: 25-06 22:15:26|  8  20  70   0   0|2947M  143M  163M 4495M|5197B 1458B|  12k  144k|3.00  16.0 |5147  3847 |2.22 1.71 0.98|1.0   0 265|   0     0 |           | 14   97    0   28    0
Jun 25 22:15:27 ubuntu dstat.sh[65258]: 25-06 22:15:27|  8  20  70   0   0|2961M  129M  163M 4495M|6463B 1616B|   0    56k|   0  3.99 |4982  3343 |2.22 1.71 0.98|1.0   0 256|   0     0 |           | 14   97    0   28    0
Jun 25 22:15:28 ubuntu dstat.sh[65258]: 25-06 22:15:28|  8  21  70   0   0|2954M  136M  163M 4495M|6964B 1570B|   0  4106B|   0  1.00 |4989  3304 |2.22 1.71 0.98|1.0   0 255|   0     0 |           | 14   97    0   28    0
Jun 25 22:15:29 ubuntu dstat.sh[65258]: 25-06 22:15:29| 21   6  72   0   0|3021M  134M  163M 4431M|6679B 1509B|4088B  435k|1.00  2.99 |2042  1361 |2.22 1.71 0.98|1.0   0  10|   0     0 |           | 14   97    0   28    0
Jun 25 22:15:30 ubuntu dstat.sh[65258]: 25-06 22:15:30| 21   3  75   0   0|3030M  125M  163M 4431M|  11k 8056B|8187B  172k|2.00  15.0 |2908  2813 |2.22 1.71 0.98|1.0   0 1.0|   0     0 |           | 14  102    0   23    0
Jun 25 22:15:31 ubuntu dstat.sh[65258]: 25-06 22:15:31| 19   7  73   0   0|2965M  190M  163M 4431M|  22k   18k|   0   156k|   0  8.01 |2533  1819 |2.13 1.69 0.98|1.0   0  63|   0     0 |           | 14  101    0   24    0
Jun 25 22:15:32 ubuntu dstat.sh[65258]: 25-06 22:15:32| 24   4  71   0   0|3033M  122M  163M 4431M|6463B 3586B|4096B  220k|1.00  22.0 |2011  1404 |2.13 1.69 0.98|  0   0 2.0|   0     0 |           | 14  106    0   24    0
Jun 25 22:15:33 ubuntu dstat.sh[65258]: 25-06 22:15:33| 17   3  77   1   0|3032M  123M  164M 4431M|9977B 6191B|  32k  576k|2.00  51.0 |2794  2982 |2.13 1.69 0.98|1.0   0 1.0|   0     0 |           | 14  110    0   24    0
Jun 25 22:15:34 ubuntu dstat.sh[65258]: 25-06 22:15:34| 35   9  55   1   0|3116M  170M  164M 4303M|5042B 1711B| 276k 4026k|17.0   474 |5729  7640 |2.13 1.69 0.98|2.0   0 6.0|   0     0 |           | 14  115    0   24    0
Jun 25 22:15:35 ubuntu dstat.sh[65258]: 25-06 22:15:35| 29   9  60   1   0|3043M  243M  164M 4303M|5848B 2806B| 120k 2949k|8.00   132 |5083  5739 |2.13 1.69 0.98|1.0   0  88|   0     0 |           | 14  118    0   26    0
Jun 25 22:15:36 ubuntu dstat.sh[65258]: 25-06 22:15:36| 22   5  71   0   0|3113M  173M  164M 4304M|4832B 1457B|   0   568k|   0  43.0 |2340  1948 |2.04 1.68 0.98|1.0   0  27|   0     0 |           | 14  118    0   26    0
Jun 25 22:15:37 ubuntu dstat.sh[65258]: 25-06 22:15:37| 18   3  78   0   0|3128M  158M  164M 4304M|  11k 8064B|  32k  464k|2.00  31.0 |2259  2162 |2.04 1.68 0.98|1.0   0   0|   0     0 |           | 14  119    0   26    0
Jun 25 22:15:38 ubuntu dstat.sh[65258]: 25-06 22:15:38| 23   5  71   1   0|3141M  145M  164M 4304M|7078B 3605B|   0  1745k|   0   161 |4378  5980 |2.04 1.68 0.98|4.0   0 4.0|   0     0 |           | 14  121    0   26    0
Jun 25 22:15:39 ubuntu dstat.sh[65258]: 25-06 22:15:39| 40  12  47   0   0|3229M  121M  164M 4241M|6485B 2874B|   0   826k|   0  65.9 |4118  3194 |2.04 1.68 0.98|2.0   0  97|   0     0 |           | 14  120    0   27    0
Jun 25 22:15:40 ubuntu dstat.sh[65258]: 25-06 22:15:40| 41   7  53   0   0|3266M  147M  164M 4180M|  10k 7416B|   0   365k|   0  20.0 |2866  1654 |2.04 1.68 0.98|1.0   0   0|   0     0 |           | 14  121    0   27    0
Jun 25 22:15:41 ubuntu dstat.sh[65258]: 25-06 22:15:41| 19   7  73   0   0|3221M  192M  164M 4180M|  23k   19k|   0  1771k|   0  99.0 |2767  2288 |1.95 1.67 0.98|1.0   0  55|   0     0 |           | 14  120    0   28    0
Jun 25 22:15:42 ubuntu dstat.sh[65258]: 25-06 22:15:42| 18   2  78   0   0|3274M  139M  164M 4180M|7088B 4001B|8185B  108k|2.00  13.0 |1722  1424 |1.95 1.67 0.98|1.0   0   0|   0     0 |           | 14  121    0   28    0
Jun 25 22:15:43 ubuntu dstat.sh[65258]: 25-06 22:15:43| 20   6  74   0   0|3225M  188M  164M 4180M|  26k   22k|   0     0 |   0     0 |2529  1871 |1.95 1.67 0.98|1.0   0  51|   0     0 |           | 14  120    0   29    0
Jun 25 22:15:44 ubuntu dstat.sh[65258]: 25-06 22:15:44| 30   5  65   0   0|3248M  164M  164M 4180M|6388B 3528B|4092B  575k|1.00  20.0 |3862  4017 |1.95 1.67 0.98|  0   0 8.0|   0     0 |           | 14  123    0   30    0
Jun 25 22:15:45 ubuntu dstat.sh[65258]: 25-06 22:15:45| 18   3  77   1   0|3256M  156M  164M 4180M|  10k 7161B|  72k 4041k|6.00   442 |3373  4247 |1.95 1.67 0.98|1.0   0   0|   0     0 |           | 14  122    0   31    0
Jun 25 22:15:46 ubuntu dstat.sh[65258]: 25-06 22:15:46| 19   8  72   1   0|3247M  165M  164M 4180M|4884B 1664B|   0   292k|   0  18.0 |2746  1997 |1.96 1.68 0.98|1.0   0  82|   0     0 |           | 14  122    0   31    0
Jun 25 22:15:47 ubuntu dstat.sh[65258]: 25-06 22:15:47| 19   3  76   0   0|3279M  133M  164M 4180M|9796B 7165B|   0   284k|   0  16.0 |1942  1444 |1.96 1.68 0.98|1.0   0 2.0|   0     0 |           | 14  125    0   31    0
Jun 25 22:15:48 ubuntu dstat.sh[65258]: 25-06 22:15:48| 19   7  73   0   0|3248M  164M  164M 4180M|  23k   19k|   0  3787k|   0   200 |3072  2827 |1.96 1.68 0.98|1.0   0  55|   0     0 |           | 14  124    0   32    0
Jun 25 22:15:49 ubuntu dstat.sh[65258]: 25-06 22:15:49| 19   3  76   0   0|3292M  121M  164M 4180M|  10k 7182B|   0   144k|   0  14.0 |1997  1603 |1.96 1.68 0.98|1.0   0 1.0|   0     0 |           | 14  125    0   32    0
Jun 25 22:15:50 ubuntu dstat.sh[65258]: 25-06 22:15:50| 22   5  70   2   0|3286M  126M  164M 4180M|5938B 2560B| 128k 3993k|9.00   376 |5655  8371 |1.96 1.68 0.98|1.0   0 1.0|   0     0 |           | 14  126    0   32    0
Jun 25 22:15:51 ubuntu dstat.sh[65258]: 25-06 22:15:51| 26   6  67   1   0|3206M  206M  164M 4181M|5807B 2702B|  80k 1081k|5.01   125 |5153  6731 |1.88 1.66 0.99|2.0   0  44|   0     0 |           | 14  125    0   34    0
Jun 25 22:15:52 ubuntu dstat.sh[65258]: 25-06 22:15:52| 22   4  73   0   0|3263M  149M  164M 4181M|4911B 1617B|   0   451k|   0  31.9 |2055  1612 |1.88 1.66 0.99|1.0   0 9.0|   0     0 |           | 14  125    0   34    0
Jun 25 22:15:53 ubuntu dstat.sh[65258]: 25-06 22:15:53| 15   2  82   0   0|3279M  133M  164M 4181M|  14k   11k|   0   384k|   0  23.0 |2035  1776 |1.88 1.66 0.99|2.0   0   0|   0     0 |           | 14  126    0   34    0
Jun 25 22:15:54 ubuntu dstat.sh[65258]: 25-06 22:15:54| 27   5  67   1   0|3284M  128M  164M 4181M|4868B 1621B|   0  2433k|   0   140 |4968  6441 |1.88 1.66 0.99|1.0   0 1.0|   0     0 |           | 14  128    0   34    0
Jun 25 22:15:55 ubuntu dstat.sh[65258]: 25-06 22:15:55| 34   8  56   0   0|3230M  182M  164M 4181M|5323B 2483B|4090B  907k|1.00  79.9 |6244  7579 |1.88 1.66 0.99|1.0   0  79|   0     0 |           | 14  131    0   35    0
Jun 25 22:15:56 ubuntu dstat.sh[65258]: 25-06 22:15:56| 20   4  76   0   0|3294M  176M  164M 4123M|6603B 3588B|   0   436k|   0  26.0 |1714  1295 |1.81 1.65 0.99|  0   0   0|   0     0 |           | 14  132    0   35    0
Jun 25 22:15:57 ubuntu dstat.sh[65258]: 25-06 22:15:57| 20   4  74   1   0|3295M  176M  164M 4123M|  12k 9240B|  12k 1031k|3.00   117 |3434  4330 |1.81 1.65 0.99|1.0   0 1.0|   0     0 |           | 14  133    0   36    0
Jun 25 22:15:58 ubuntu dstat.sh[65258]: 25-06 22:15:58| 17  11  71   0   0|3270M  200M  164M 4123M|4619B 1620B|   0   536k|   0  34.0 |3337  2540 |1.81 1.65 0.99|1.0   0 147|   0     0 |           | 14  133    0   36    0
Jun 25 22:15:59 ubuntu dstat.sh[65258]: 25-06 22:15:59| 18   3  78   0   0|3309M  162M  164M 4123M|  11k 7245B|   0   429k|   0  23.0 |1885  1448 |1.81 1.65 0.99|1.0   0 1.0|   0     0 |           | 14  134    0   35    0
Jun 25 22:16:00 ubuntu dstat.sh[65258]: 25-06 22:16:00| 22   4  72   1   0|3308M  162M  164M 4123M|  11k 7602B|   0  3151k|   0   220 |4626  6045 |1.81 1.65 0.99|2.0   0   0|   0     0 |           | 14  134    0   35    0
Jun 25 22:16:01 ubuntu dstat.sh[65258]: 25-06 22:16:01| 25   6  66   0   0|3309M  161M  164M 4124M|4817B 1071B|  48k  912k|2.98   102 |5544  7286 |1.74 1.64 0.99|9.0   0 1.0|   0     0 |           | 14  134    0   35    0
Jun 25 22:16:02 ubuntu dstat.sh[65258]: 25-06 22:16:02| 45  16  36   2   0|3236M  234M  164M 4124M|6735B 3119B| 367k 7571k|62.6   483 |  12k   18k|1.74 1.64 0.99|2.0   0 236|   0     0 |           | 14  133    0   36    0
Jun 25 22:16:03 ubuntu dstat.sh[65258]: 25-06 22:16:03| 24   7  68   0   0|3297M  172M  164M 4124M|5688B 2111B|  16k  256k|1.00  13.0 |2858  2644 |1.74 1.64 0.99|1.0   0  54|   0     0 |           | 14  133    0   36    0
Jun 25 22:16:04 ubuntu dstat.sh[65258]: 25-06 22:16:04| 18   2  78   0   0|3316M  153M  164M 4124M|  12k 8920B|   0   416k|   0  20.0 |2088  1676 |1.74 1.64 0.99|4.0   0   0|   0     0 |           | 14  133    0   37    0
Jun 25 22:16:05 ubuntu dstat.sh[65258]: 25-06 22:16:05| 11  18  69   0   0|3294M  176M  164M 4124M|5040B 1549B|   0   576k|   0  55.0 |4722  3337 |1.74 1.64 0.99|1.0   0 247|   0     0 |           | 14  133    0   37    0
Jun 25 22:16:06 ubuntu dstat.sh[65258]: 25-06 22:16:06|  9  21  68   0   0|3245M  224M  164M 4124M|5985B 1620B|   0  3316k|   0   357 |5638  4141 |1.68 1.63 0.99|2.0   0 270|   0     0 |           | 14  133    0   37    0
Jun 25 22:16:07 ubuntu dstat.sh[65258]: 25-06 22:16:07| 15  20  63   0   0|3239M  231M  164M 4125M|6141B 1501B|   0   308k|   0  19.0 |6876  8169 |1.68 1.63 0.99|1.0   0 251|   0     0 |           | 14  133    0   37    0
Jun 25 22:16:08 ubuntu dstat.sh[65258]: 25-06 22:16:08| 28  18  53   0   0|3309M  160M  164M 4124M|5809B 1687B|   0   224k|   0  9.98 |5246  3999 |1.68 1.63 0.99|2.0   0 289|   0     0 |           | 14  133    0   37    0
Jun 25 22:16:09 ubuntu dstat.sh[65258]: 25-06 22:16:09| 31  24  43   0   0|3332M  137M  164M 4125M|5085B 1657B|  16k  746k|1.00  46.9 |6322  5475 |1.68 1.63 0.99|3.0   0 362|   0     0 |           | 14  135    0   37    0
Jun 25 22:16:10 ubuntu dstat.sh[65258]: 25-06 22:16:10| 22  17  60   0   0|3338M  131M  164M 4125M|4061B 1625B|   0   233k|   0  15.0 |6434  8224 |1.68 1.63 0.99|4.0   0 240|   0     0 |           | 14  139    0   37    0
Jun 25 22:16:11 ubuntu dstat.sh[65258]: 25-06 22:16:11| 54  29  17   0   0|3492M  159M  164M 3946M|4583B 1622B| 120k  541k|11.0  45.1 |7266    11k|2.19 1.74 1.02|4.0   0 444|   0     0 |           | 16  145    0   37    0
Jun 25 22:16:12 ubuntu dstat.sh[65258]: 25-06 22:16:12| 56  28  16   0   0|3604M  140M  164M 3854M|4548B 1567B|  40k  216k|3.00  16.0 |6639    15k|2.19 1.74 1.02|6.0   0 492|   0     0 |           | 16  147    0   38    0
Jun 25 22:16:13 ubuntu dstat.sh[65258]: 25-06 22:16:13| 48  21  30   0   0|3664M  126M  164M 3809M|4708B 1601B|  20k  931k|4.00  39.0 |9330    13k|2.19 1.74 1.02|3.0   0 256|   0     0 |           | 16  161    0   38    0
Jun 25 22:16:14 ubuntu dstat.sh[65258]: 25-06 22:16:14| 32  26  41   0   0|3722M  118M  164M 3759M|5281B 1620B|  84k  308k|4.00  17.0 |  14k 4904 |2.19 1.74 1.02|3.0   0 422|   0     0 |           | 16  161    0   38    0
Jun 25 22:16:15 ubuntu dstat.sh[65258]: 25-06 22:16:15| 21  23  55   0   0|3730M  163M  164M 3707M|5158B 1619B|4094B 2255k|1.00  13.0 |5630  4093 |2.19 1.74 1.02|2.0   0 336|   0     0 |           | 17  161    0   35    0
Jun 25 22:16:16 ubuntu dstat.sh[65258]: 25-06 22:16:16| 17  20  62   0   0|3744M  149M  164M 3707M|4166B  556B|8198B  568k|2.00  51.0 |6949  8007 |2.33 1.78 1.04|9.0   0 276|   0     0 |           | 17  161    0   35    0
Jun 25 22:16:17 ubuntu dstat.sh[65258]: 25-06 22:16:17| 25  21  53   0   0|3787M  160M  164M 3655M|4836B  972B|   0   112k|   0  6.00 |5305  4243 |2.33 1.78 1.04|2.0   0 295|   0     0 |           | 17  161    0   35    0
Jun 25 22:16:18 ubuntu dstat.sh[65258]: 25-06 22:16:18| 32  24  44   0   0|3832M  144M  164M 3627M|5153B 1620B|4095B  168k|1.00  12.0 |5996  4576 |2.33 1.78 1.04|3.0   0 357|   0     0 |           | 17  163    0   35    0
Jun 25 22:16:19 ubuntu dstat.sh[65258]: 25-06 22:16:19| 26  16  57   0   0|3849M  168M  164M 3586M|4906B 1459B|   0  4098B|   0  1.00 |5259  7643 |2.33 1.78 1.04|4.0   0 199|   0     0 |           | 17  169    0   35    0
Jun 25 22:16:20 ubuntu dstat.sh[65258]: 25-06 22:16:20| 41  28  30   0   0|3970M  148M  164M 3488M|5007B 1620B|  44k 1044k|5.00  40.0 |8127    12k|2.33 1.78 1.04|2.0   0 486|   0     0 |           | 17  179    0   35    0
Jun 25 22:16:21 ubuntu dstat.sh[65258]: 25-06 22:16:21| 31  28  39   0   0|4044M  135M  164M 3428M|4769B 1456B|  40k   13M|6.99   916 |9684    14k|2.47 1.81 1.06|1.0   0 494|   0     0 |           | 17  185    0   35    0
Jun 25 22:16:22 ubuntu dstat.sh[65258]: 25-06 22:16:22|  7  21  69   0   0|4042M  157M  164M 3409M|5275B 1618B|   0   428k|   0  17.0 |5128  3554 |2.47 1.81 1.06|1.0   0 256|   0     0 |           | 17  185    0   35    0
Jun 25 22:16:23 ubuntu dstat.sh[65258]: 25-06 22:16:23| 20  22  56   0   0|4063M  136M  164M 3409M|4962B 1645B|4104B  581k|1.00  47.1 |6166  5964 |2.47 1.81 1.06|3.0   0 352|   0     0 |           | 17  201    0   35    0
Jun 25 22:16:24 ubuntu dstat.sh[65258]: 25-06 22:16:24| 23  17  58   0   0|4081M  158M  164M 3368M|3749B  810B| 136k  496k|2.00  28.0 |5896  7202 |2.47 1.81 1.06|2.0   0 217|   0     0 |           | 17  201    0   20    0
Jun 25 22:16:25 ubuntu dstat.sh[65258]: 25-06 22:16:25| 43   9  46   0   0|4210M  147M  164M 3254M|3740B  808B| 946k  391k|18.0  37.9 |3250  2212 |2.47 1.81 1.06|2.0   0 1.0|   0     0 |           | 17  201    0   20    0
Jun 25 22:16:26 ubuntu dstat.sh[65258]: 25-06 22:16:26| 44  10  46   0   0|4309M  146M  164M 3158M|5215B 1461B| 124k  341k|8.02  38.1 |3498  2630 |2.43 1.82 1.06|1.0   0  11|   0     0 |           | 17  208    0   20    0
Jun 25 22:16:27 ubuntu dstat.sh[65258]: 25-06 22:16:27| 29   6  64   0   0|4203M  252M  164M 3158M|6662B 1620B|  56k  308k|5.00  20.0 |3069  2315 |2.43 1.82 1.06|1.0   0  50|   0     0 |           | 17  209    0   20    0
Jun 25 22:16:28 ubuntu dstat.sh[65258]: 25-06 22:16:28| 28  30  41   0   0|4273M  180M  164M 3160M|6000B 1662B|2012k   32k|25.0  8.00 |6328  5323 |2.43 1.82 1.06|5.0   0 518|   0     0 |           | 17  211    0   17    0
Jun 25 22:16:29 ubuntu dstat.sh[65258]: 25-06 22:16:29| 36  30  32   0   0|4342M  150M  164M 3122M|  14k 9535B| 880k  368k|16.0  21.0 |7266  8682 |2.43 1.82 1.06|6.0   0 448|   0     0 |           | 17  218    0   17    0
Jun 25 22:16:30 ubuntu dstat.sh[65258]: 25-06 22:16:30| 51  20  29   0   0|4330M  161M  164M 3122M|5416B 2452B|  12k 3009k|3.00  20.0 |6547  6943 |2.43 1.82 1.06|4.0   0 238|   0     0 |           | 17  217    0   18    0
Jun 25 22:16:31 ubuntu dstat.sh[65258]: 25-06 22:16:31| 70  15  14   0   0|4465M  144M  164M 3008M|  10k 7234B| 388k  739k|19.0  40.0 |4755  3783 |2.64 1.87 1.08|4.0   0  33|   0     0 |           | 17  221    0   18    0
Jun 25 22:16:32 ubuntu dstat.sh[65258]: 25-06 22:16:32| 62  13  21   5   0|4547M  137M  164M 2936M|  10k 6791B|7696k 2557k| 510   151 |6121  7224 |2.64 1.87 1.08|4.0   0  21|   0     0 |           | 17  226    0   17    0
Jun 25 22:16:33 ubuntu dstat.sh[65258]: 25-06 22:16:33| 51  21  28   0   0|4533M  149M  164M 2939M|5649B 1713B|  56k 8102k|3.01  25.0 |6802  7306 |2.64 1.87 1.08|5.0   0 294|   0     0 |           | 17  225    0   21    0
Jun 25 22:16:34 ubuntu dstat.sh[65258]: 25-06 22:16:34| 34  28  37   0   0|4568M  147M  164M 2906M|  12k 9286B|   0   304k|   0  20.0 |7033  8073 |2.64 1.87 1.08| 12   0 422|   0     0 |           | 17  226    0   21    0
Jun 25 22:16:35 ubuntu dstat.sh[65258]: 25-06 22:16:35| 46  20  33   1   0|4538M  177M  164M 2907M|8317B 4589B| 140k 2040k|9.00   220 |6630  8421 |2.64 1.87 1.08|3.0   0 260|   0     0 |           | 17  229    0   22    0
Jun 25 22:16:36 ubuntu dstat.sh[65258]: 25-06 22:16:36| 55  29  15   0   0|4647M  192M  164M 2785M|7689B 3989B|8183B  851k|2.00  54.9 |6594  7124 |2.75 1.90 1.10|8.0   0 476|   0     0 |           | 17  230    0   20    0
Jun 25 22:16:37 ubuntu dstat.sh[65258]: 25-06 22:16:37| 58  20  20   0   0|4691M  145M  164M 2789M|  13k 9943B|1271k 3150k|61.0   191 |7813    13k|2.75 1.90 1.10|7.0   0 220|   0     0 |           | 17  231    0   23    0
Jun 25 22:16:38 ubuntu dstat.sh[65258]: 25-06 22:16:38| 56  28  14   0   0|4709M  125M  164M 2791M|4752B 1615B| 136k  467k|1.99  27.9 |6725  7080 |2.75 1.90 1.10|4.0   0 507|   0     0 |           | 17  233    0   23    0
Jun 25 22:16:39 ubuntu dstat.sh[65258]: 25-06 22:16:39| 54  22  23   1   0|4770M  165M  164M 2692M|  13k 9715B| 574k  710k|29.1  41.1 |8800    15k|2.75 1.90 1.10|3.0   0 266|   0     0 |           | 17  240    0   24    0
Jun 25 22:16:40 ubuntu dstat.sh[65258]: 25-06 22:16:40| 56  21  22   0   0|4796M  169M  164M 2662M|7502B 4232B| 641k  941k|12.0  44.1 |7591    16k|2.75 1.90 1.10|3.0   0 182|   0     0 |           | 17  239    0   24    0
Jun 25 22:16:41 ubuntu dstat.sh[65258]: 25-06 22:16:41| 59  11  29   0   0|4922M  148M  164M 2559M|  13k 9651B| 543k   16M|8.99  1173 |4605  2726 |2.77 1.92 1.11|3.0   0 6.0|   0     0 |           | 17  243    0   24    0
