Jun 29 01:10:27 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 29 01:10:27 ubuntu dstat.sh[66133]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 29 01:10:27 ubuntu dstat.sh[66133]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 29 01:14:03 ubuntu dstat.sh[66133]: 29-06 01:14:03| 37   9  35  15   0|1710M  358M  177M 5479M|5448B 1617B|   0    90M|   0  6267 |  20k   42k|2.32 1.62 0.86|3.0 1.0  58|   0     0 |           | 11   36    0   22    0
Jun 29 01:14:04 ubuntu dstat.sh[66133]: 29-06 01:14:04| 22   7  51  18   0|1700M  364M  177M 5483M|5592B 1623B|   0    53M|   0  4601 |  19k   36k|2.32 1.62 0.86|2.0 1.0 164|   0     0 |           | 11   36    0   22    0
Jun 29 01:14:05 ubuntu dstat.sh[66133]: 29-06 01:14:05| 32  11  53   2   0|1477M  586M  177M 5483M|5983B 1657B|   0    18M|   0  1084 |6368  8261 |2.32 1.62 0.86|1.0   0 248|   0     0 |           | 11   32    0   22    0
Jun 29 01:14:06 ubuntu dstat.sh[66133]: 29-06 01:14:06| 22   4  73   1   0|1490M  574M  177M 5483M|5929B 1512B|   0  1244k|   0  83.0 |1918  1839 |2.21 1.61 0.86|1.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 29 01:14:07 ubuntu dstat.sh[66133]: 29-06 01:14:07| 23   3  72   0   0|1530M  533M  177M 5483M|5385B 1566B|   0  4124k|   0   244 |2429  2493 |2.21 1.61 0.86|1.0   0 2.0|   0     0 |           | 11   36    0   22    0
Jun 29 01:14:08 ubuntu dstat.sh[66133]: 29-06 01:14:08| 22   4  73   0   0|1474M  589M  177M 5483M|4963B 1512B|   0   176k|   0  14.0 |2327  1803 |2.21 1.61 0.86|1.0   0  27|   0     0 |           | 11   32    0   22    0
Jun 29 01:14:09 ubuntu dstat.sh[66133]: 29-06 01:14:09| 23   4  73   0   0|1466M  597M  177M 5483M|4973B 1568B|   0    36k|   0  4.01 |1900  1301 |2.21 1.61 0.86|1.0   0 7.0|   0     0 |           | 11   32    0   22    0
Jun 29 01:14:10 ubuntu dstat.sh[66133]: 29-06 01:14:10| 23   2  73   0   0|1508M  556M  177M 5483M|4991B 1456B|   0   108k|   0  15.0 |2027  1636 |2.21 1.61 0.86|1.0   0 2.0|   0     0 |           | 11   34    0   22    0
Jun 29 01:14:11 ubuntu dstat.sh[66133]: 29-06 01:14:11| 16  28  56   0   0|1442M  622M  177M 5483M|4953B 1625B|   0   670k|   0  40.1 |6452  5804 |2.12 1.60 0.86|3.0   0 827|   0     0 |           | 11   32    0   22    0
Jun 29 01:14:12 ubuntu dstat.sh[66133]: 29-06 01:14:12| 10  28  61   0   0|1438M  625M  177M 5484M|5342B 1404B|   0   296k|   0  28.0 |7221  6418 |2.12 1.60 0.86|2.0   0 858|   0     0 |           | 11   32    0   22    0
Jun 29 01:14:13 ubuntu dstat.sh[66133]: 29-06 01:14:13|  8  20  70   0   0|1409M  654M  177M 5484M|4672B 1133B|   0   108k|   0  7.00 |5732  4288 |2.12 1.60 0.86|2.0   0 396|   0     0 |           | 11   32    0   22    0
Jun 29 01:14:14 ubuntu dstat.sh[66133]: 29-06 01:14:14|  9  21  69   0   0|1395M  668M  177M 5484M|5536B 1457B|   0    44k|   0  11.0 |5787  4355 |2.12 1.60 0.86|1.0   0 375|   0     0 |           | 11   32    0   22    0
Jun 29 01:14:15 ubuntu dstat.sh[66133]: 29-06 01:14:15| 25  16  59   0   0|1386M  677M  177M 5484M|5350B 1716B|   0  4101B|   0  1.00 |6634  8748 |2.12 1.60 0.86|3.0   0 229|   0     0 |           | 11   32    0   22    0
Jun 29 01:14:16 ubuntu dstat.sh[66133]: 29-06 01:14:16| 45   8  46   0   0|1487M  576M  177M 5484M|6436B 1454B|   0    72k|   0  2.99 |3218  1885 |2.11 1.61 0.87|2.0   0  57|   0     0 |           | 11   33    0   22    0
Jun 29 01:14:17 ubuntu dstat.sh[66133]: 29-06 01:14:17| 50   3  45   0   0|1568M  495M  177M 5484M|6544B 1619B|   0  1930k|   0   231 |3775  2832 |2.11 1.61 0.87|3.0   0  17|   0     0 |           | 11   49    0   22    0
Jun 29 01:14:18 ubuntu dstat.sh[66133]: 29-06 01:14:18| 43   8  49   0   0|1609M  450M  177M 5488M|5962B 1626B|   0  1546k|   0   150 |5182  7809 |2.11 1.61 0.87|2.0   0  51|   0     0 |           | 11   48    0   23    0
Jun 29 01:14:19 ubuntu dstat.sh[66133]: 29-06 01:14:19| 13  17  67   0   0|1630M  429M  177M 5488M|4878B 1606B|   0   178k|   0  7.93 |6020  6089 |2.11 1.61 0.87|4.0   0 352|   0     0 |           | 11   48    0   23    0
Jun 29 01:14:20 ubuntu dstat.sh[66133]: 29-06 01:14:20|  9   7  84   0   0|1631M  427M  177M 5488M|5077B 1632B|   0   270k|   0  26.2 |3657  5300 |2.11 1.61 0.87|  0   0  92|   0     0 |           | 11   48    0   23    0
Jun 29 01:14:21 ubuntu dstat.sh[66133]: 29-06 01:14:21|  0   0  98   0   0|1624M  435M  177M 5488M|5387B 1617B|   0  1114k|   0  23.0 | 780  1071 |1.94 1.58 0.87|  0   0 3.0|   0     0 |           | 11   48    0   23    0
Jun 29 01:14:22 ubuntu dstat.sh[66133]: 29-06 01:14:22|  1   1  97   0   0|1622M  436M  177M 5488M|5300B 1623B|   0    52k|   0  4.01 | 852  1042 |1.94 1.58 0.87|  0   0 3.0|   0     0 |           | 11   48    0   23    0
Jun 29 01:14:23 ubuntu dstat.sh[66133]: 29-06 01:14:23|  1   0  99   0   0|1621M  438M  177M 5488M|4801B 1455B|   0     0 |   0     0 | 745  1004 |1.94 1.58 0.87|  0   0 2.0|   0     0 |           | 11   48    0   23    0
Jun 29 01:14:24 ubuntu dstat.sh[66133]: 29-06 01:14:24|  4   6  90   0   0|1577M  481M  177M 5489M|5165B 1622B|   0     0 |   0     0 |2249  2198 |1.94 1.58 0.87|1.0   0  94|   0     0 |           | 11   48    0   23    0
Jun 29 01:14:25 ubuntu dstat.sh[66133]: 29-06 01:14:25| 19  17  64   0   0|1621M  437M  177M 5489M|5089B 1459B|   0  1433k|   0  80.1 |5860  7647 |1.94 1.58 0.87|1.0   0 255|   0     0 |           | 11   48    0   23    0
Jun 29 01:14:26 ubuntu dstat.sh[66133]: 29-06 01:14:26| 10  19  69   0   0|1647M  411M  177M 5489M|5414B 1858B|   0  8194B|   0  2.00 |5561  4796 |2.02 1.60 0.88|1.0   0 357|   0     0 |           | 12   48    0   23    0
Jun 29 01:14:27 ubuntu dstat.sh[66133]: 29-06 01:14:27| 29  13  58   0   0|1646M  412M  177M 5489M|5183B 1459B|   0   428k|   0  35.0 |5971  8084 |2.02 1.60 0.88|1.0   0 230|   0     0 |           | 12   64    0   23    0
Jun 29 01:14:28 ubuntu dstat.sh[66133]: 29-06 01:14:28|  5   6  87   0   0|1644M  414M  177M 5489M|4725B 1615B|   0  5087k|   0   392 |2772  2470 |2.02 1.60 0.88|2.0   0 151|   0     0 |           | 12   64    0   16    0
Jun 29 01:14:29 ubuntu dstat.sh[66133]: 29-06 01:14:29| 20  14  65   0   0|1661M  398M  177M 5489M|4853B 1568B|   0  4102B|   0  1.00 |6767  8099 |2.02 1.60 0.88|1.0   0 247|   0     0 |           | 14   64    0   16    0
Jun 29 01:14:30 ubuntu dstat.sh[66133]: 29-06 01:14:30|  9  18  72   0   0|1654M  404M  177M 5489M|4473B 1512B|   0   180k|   0  20.0 |5716  4815 |2.02 1.60 0.88|1.0   0 389|   0     0 |           | 14   66    0   16    0
Jun 29 01:14:31 ubuntu dstat.sh[66133]: 29-06 01:14:31| 10  24  64   1   0|1645M  413M  177M 5489M|5411B 1610B|   0  9598k|   0   376 |7435  7946 |1.94 1.59 0.88|1.0   0 394|   0     0 |           | 14   66    0   16    0
Jun 29 01:14:32 ubuntu dstat.sh[66133]: 29-06 01:14:32| 24  16  58   0   0|1663M  395M  177M 5489M|5012B 1596B|   0  1616k|   0  84.0 |5739  6014 |1.94 1.59 0.88|3.0   0 286|   0     0 |           | 14   66    0   15    0
Jun 29 01:14:33 ubuntu dstat.sh[66133]: 29-06 01:14:33| 29  25  45   0   0|1721M  337M  177M 5489M|3439B  540B|   0   484k|   0  12.0 |6846  5702 |1.94 1.59 0.88|2.0   0 634|   0     0 |           | 14   66    0   15    0
Jun 29 01:14:34 ubuntu dstat.sh[66133]: 29-06 01:14:34| 29  26  44   0   0|1790M  267M  177M 5490M|4756B 1187B|   0    32k|   0  8.00 |7115  8774 |1.94 1.59 0.88|4.0   0 524|   0     0 |           | 14   70    0   17    0
Jun 29 01:14:35 ubuntu dstat.sh[66133]: 29-06 01:14:35| 37  21  42   0   0|1868M  188M  177M 5490M|4970B 1450B|   0    52k|   0  8.95 |6074  6304 |1.94 1.59 0.88|2.0   0 263|   0     0 |           | 14   70    0   17    0
Jun 29 01:14:36 ubuntu dstat.sh[66133]: 29-06 01:14:36| 67  27   6   0   0|1966M  143M  174M 5442M|5294B 1680B|   0    36k|   0  9.04 |5324  4933 |2.11 1.63 0.90|5.0   0 525|   0     0 |           | 14   70    0   17    0
Jun 29 01:14:37 ubuntu dstat.sh[66133]: 29-06 01:14:37| 65  21  14   0   0|2055M  155M  169M 5347M|6543B 1621B| 340k 8196B|35.0  2.00 |6443    10k|2.11 1.63 0.90|5.0   0 299|   0     0 |           | 14   70    0   17    0
Jun 29 01:14:38 ubuntu dstat.sh[66133]: 29-06 01:14:38| 70  27   2   0   0|2212M  138M  167M 5212M|6647B 1617B|1349k 2403k|67.9  45.9 |6541  7463 |2.11 1.63 0.90|4.0   0 543|   0     0 |           | 14   70    0   17    0
Jun 29 01:14:39 ubuntu dstat.sh[66133]: 29-06 01:14:39| 77  20   2   1   0|2353M  132M  168M 5078M|6183B 1621B|2229k 1857k| 133  63.0 |6642  6556 |2.11 1.63 0.90| 10   0 220|   0     0 |           | 14   74    0   17    0
Jun 29 01:14:40 ubuntu dstat.sh[66133]: 29-06 01:14:40| 65  25   6   3   0|2454M  146M  167M 4968M|4490B 1567B| 456k   31M|8.01  2219 |  14k   25k|2.11 1.63 0.90|8.0   0 396|   0     0 |           | 14   76    0   16    0
Jun 29 01:14:41 ubuntu dstat.sh[66133]: 29-06 01:14:41| 68  21   9   1   0|2535M  129M  167M 4905M|5069B 1506B| 924k   12M|33.9  1136 |  12k   22k|2.26 1.67 0.91|5.0   0 233|   0     0 |           | 14   78    0   18    0
Jun 29 01:14:42 ubuntu dstat.sh[66133]: 29-06 01:14:42| 76  23   2   0   0|2666M  142M  167M 4764M|4808B 1623B|  32k  954k|5.01  42.1 |7534    12k|2.26 1.67 0.91|8.0   0 451|   0     0 |           | 14   84    0   25    0
Jun 29 01:14:43 ubuntu dstat.sh[66133]: 29-06 01:14:43| 48  27  24   0   0|2734M  141M  167M 4699M|4594B 1463B|  12k 9293k|3.01   610 |9425    14k|2.26 1.67 0.91|2.0   0 439|   0     0 |           | 14   89    0   31    0
Jun 29 01:14:44 ubuntu dstat.sh[66133]: 29-06 01:14:44| 45  18  36   0   0|2796M  143M  167M 4636M|5014B 1562B|2043k  634k|20.9  32.9 |6190  6481 |2.26 1.67 0.91|5.0   0 224|   0     0 |           | 14   91    0   29    0
Jun 29 01:14:45 ubuntu dstat.sh[66133]: 29-06 01:14:45| 62  14  23   0   0|2934M  135M  167M 4508M|4410B 1511B|1176k 2831k|17.0   146 |6350    17k|2.26 1.67 0.91|4.0   0 114|   0     0 |           | 14   94    0   33    0
Jun 29 01:14:46 ubuntu dstat.sh[66133]: 29-06 01:14:46| 21  15  62   0   0|2966M  171M  167M 4443M|4664B 1461B|8208B 1667k|2.00   106 |4688  4203 |2.24 1.68 0.92|1.0   0 167|   0     0 |           | 14   97    0   33    0
Jun 29 01:14:47 ubuntu dstat.sh[66133]: 29-06 01:14:47|  8  19  69   0   0|2968M  168M  167M 4443M|4217B 1548B|4095B 3299k|1.00  21.0 |5217  3863 |2.24 1.68 0.92|2.0   0 287|   0     0 |           | 14   97    0   33    0
Jun 29 01:14:48 ubuntu dstat.sh[66133]: 29-06 01:14:48|  8  20  71   0   0|2975M  162M  167M 4443M|4764B 1460B|   0    52k|   0  4.00 |5107  3599 |2.24 1.68 0.92|1.0   0 286|   0     0 |           | 14   97    0   33    0
Jun 29 01:14:49 ubuntu dstat.sh[66133]: 29-06 01:14:49| 10  17  71   0   0|2993M  143M  167M 4443M|4699B 1508B|   0     0 |   0     0 |4676  3315 |2.24 1.68 0.92|1.0   0 249|   0     0 |           | 14   97    0   30    0
Jun 29 01:14:50 ubuntu dstat.sh[66133]: 29-06 01:14:50| 22   3  75   0   0|3052M  150M  167M 4380M|5985B 3369B|4094B   60k|1.00  2.00 |1787  1200 |2.24 1.68 0.92|  0   0   0|   0     0 |           | 14   98    0   30    0
Jun 29 01:14:51 ubuntu dstat.sh[66133]: 29-06 01:14:51| 19   3  77   0   0|3052M  149M  167M 4380M|  27k   22k|  44k  300k|5.00  24.0 |2658  2784 |2.14 1.67 0.92|2.0   0   0|   0     0 |           | 14  100    0   30    0
Jun 29 01:14:52 ubuntu dstat.sh[66133]: 29-06 01:14:52| 21   7  71   0   0|3073M  128M  167M 4380M|4990B 1751B|   0   376k|   0  7.00 |2680  1826 |2.14 1.67 0.92|1.0   0  64|   0     0 |           | 14  101    0   31    0
Jun 29 01:14:53 ubuntu dstat.sh[66133]: 29-06 01:14:53| 23   3  73   0   0|3074M  127M  167M 4380M|  10k 7271B|4096B  316k|1.00  38.0 |2558  2449 |2.14 1.67 0.92|1.0   0 4.0|   0     0 |           | 14  108    0   29    0
Jun 29 01:14:54 ubuntu dstat.sh[66133]: 29-06 01:14:54| 20   4  73   1   0|3076M  124M  167M 4381M|5685B 2388B| 468k 1116k|19.0   140 |3576  4465 |2.14 1.67 0.92|1.0   0   0|   0     0 |           | 14  110    0   29    0
Jun 29 01:14:55 ubuntu dstat.sh[66133]: 29-06 01:14:55| 37   9  52   1   0|3150M  179M  167M 4255M|5478B 1625B| 149k 1710k|8.03   176 |6419  8081 |2.14 1.67 0.92|4.0   0 7.0|   0     0 |           | 14  117    0   30    0
Jun 29 01:14:56 ubuntu dstat.sh[66133]: 29-06 01:14:56| 23   9  66   0   0|3172M  157M  167M 4255M|6569B 2864B|   0  1105k|   0  78.8 |3820  3960 |2.05 1.66 0.92|2.0   0 113|   0     0 |           | 14  118    0   31    0
Jun 29 01:14:57 ubuntu dstat.sh[66133]: 29-06 01:14:57| 21   3  76   0   0|3200M  129M  167M 4255M|  11k 7416B|  32k  500k|2.00  33.0 |2155  1998 |2.05 1.66 0.92|1.0   0 1.0|   0     0 |           | 14  121    0   25    0
Jun 29 01:14:58 ubuntu dstat.sh[66133]: 29-06 01:14:58| 21   3  74   1   0|3200M  129M  167M 4256M|8069B 4354B|   0  7746k|   0   616 |3871  4531 |2.05 1.66 0.92|2.0 1.0 1.0|   0     0 |           | 14  121    0   25    0
Jun 29 01:14:59 ubuntu dstat.sh[66133]: 29-06 01:14:59| 35  12  52   0   0|3205M  187M  167M 4194M|6306B 2713B|   0  1023k|   0   101 |4914  5111 |2.05 1.66 0.92|2.0   0  96|   0     0 |           | 14  122    0   26    0
Jun 29 01:15:00 ubuntu dstat.sh[66133]: 29-06 01:15:00| 42   7  49   0   0|3280M  175M  167M 4133M|6994B 3532B|   0   500k|   0  32.0 |3024  1620 |2.05 1.66 0.92|1.0   0 4.0|   0     0 |           | 14  123    0   26    0
Jun 29 01:15:01 ubuntu dstat.sh[66133]: 29-06 01:15:01| 28   7  64   0   0|3226M  228M  167M 4133M|  27k   23k|   0  4299k|   0   386 |3216  2333 |2.04 1.66 0.93|2.0   0  55|   0     0 |           | 14  122    0   27    0
Jun 29 01:15:02 ubuntu dstat.sh[66133]: 29-06 01:15:02| 22   5  72   0   0|3297M  158M  167M 4133M|5652B 1754B|8191B 2624k|2.00  26.0 |2055  1499 |2.04 1.66 0.93|  0   0 3.0|   0     0 |           | 14  122    1   27    0
Jun 29 01:15:03 ubuntu dstat.sh[66133]: 29-06 01:15:03| 17   3  79   0   0|3264M  190M  167M 4133M|  28k   24k|   0     0 |   0     0 |2091  1653 |2.04 1.66 0.93|1.0   0  18|   0     0 |           | 14  122    0   28    0
Jun 29 01:15:04 ubuntu dstat.sh[66133]: 29-06 01:15:04| 20   6  73   0   0|3329M  125M  167M 4133M|5809B 1567B|   0     0 |   0     0 |2157  1510 |2.04 1.66 0.93|1.0   0  34|   0     0 |           | 14  122    0   28    0
Jun 29 01:15:05 ubuntu dstat.sh[66133]: 29-06 01:15:05| 27   5  66   1   0|3337M  179M  167M 4073M|  11k 7712B|  12k  492k|3.00  63.0 |4131  5044 |2.04 1.66 0.93|  0 1.0 8.0|   0     0 |           | 14  125    0   29    0
Jun 29 01:15:06 ubuntu dstat.sh[66133]: 29-06 01:15:06| 19   7  71   0   0|3301M  215M  167M 4073M|6692B 2544B|   0   594k|   0  59.8 |3483  3346 |2.04 1.67 0.93|1.0   0  82|   0     0 |           | 14  124    0   30    0
Jun 29 01:15:07 ubuntu dstat.sh[66133]: 29-06 01:15:07| 20   3  77   0   0|3346M  170M  167M 4073M|  10k 6853B|4100B  336k|1.00  24.0 |1963  1567 |2.04 1.67 0.93|1.0   0   0|   0     0 |           | 14  125    0   30    0
Jun 29 01:15:08 ubuntu dstat.sh[66133]: 29-06 01:15:08| 19   7  73   0   0|3341M  175M  167M 4073M|  23k   19k|   0  1000k|   0  61.0 |2776  2104 |2.04 1.67 0.93|1.0   0  55|   0     0 |           | 14  124    0   31    0
Jun 29 01:15:09 ubuntu dstat.sh[66133]: 29-06 01:15:09| 20   3  75   0   0|3340M  176M  167M 4073M|  10k 7214B|   0  1913k|   0   114 |2161  1936 |2.04 1.67 0.93|4.0   0 5.0|   0     0 |           | 14  125    0   31    0
Jun 29 01:15:10 ubuntu dstat.sh[66133]: 29-06 01:15:10| 22   5  69   2   0|3336M  179M  167M 4073M|5353B 2130B|   0  6429k|   0   508 |5947  9193 |2.04 1.67 0.93|1.0   0 2.0|   0     0 |           | 14  126    0   31    0
Jun 29 01:15:11 ubuntu dstat.sh[66133]: 29-06 01:15:11| 22   7  69   1   0|3302M  214M  167M 4073M|5677B 2697B|4095B  992k|1.00   103 |4648  5885 |2.04 1.67 0.94|1.0   0  53|   0     0 |           | 14  125    0   33    0
Jun 29 01:15:12 ubuntu dstat.sh[66133]: 29-06 01:15:12| 20   2  76   0   0|3361M  155M  167M 4073M|6261B 3478B|   0   320k|   0  17.0 |1790  1300 |2.04 1.67 0.94|  0   0   0|   0     0 |           | 14  126    0   33    0
Jun 29 01:15:13 ubuntu dstat.sh[66133]: 29-06 01:15:13| 20   2  78   0   0|3356M  159M  167M 4073M|  13k 9692B|   0   692k|   0  49.0 |2509  2402 |2.04 1.67 0.94|1.0   0 1.0|   0     0 |           | 14  126    0   33    0
Jun 29 01:15:14 ubuntu dstat.sh[66133]: 29-06 01:15:14| 24   6  68   1   0|3353M  162M  167M 4074M|5075B 1612B|   0  1194k|   0   137 |5247  7163 |2.04 1.67 0.94| 10   0   0|   0     0 |           | 14  126    0   33    0
Jun 29 01:15:15 ubuntu dstat.sh[66133]: 29-06 01:15:15| 34   8  56   0   0|3323M  192M  167M 4074M|6686B 2635B|   0  1158k|   0   119 |6342  8232 |2.04 1.67 0.94|2.0   0  79|   0     0 |           | 14  129    0   34    0
Jun 29 01:15:16 ubuntu dstat.sh[66133]: 29-06 01:15:16| 19   3  78   0   0|3325M  190M  167M 4074M|  12k 7279B|   0   468k|   0  28.0 |1843  1395 |1.95 1.66 0.94|2.0   0   0|   0     0 |           | 14  130    0   34    0
Jun 29 01:15:17 ubuntu dstat.sh[66133]: 29-06 01:15:17| 18   5  74   2   0|3288M  227M  167M 4074M|  11k 5434B|   0  4162k|   0   301 |3789  4886 |1.95 1.66 0.94|1.0   0  39|   0     0 |           | 14  129    0   35    0
Jun 29 01:15:18 ubuntu dstat.sh[66133]: 29-06 01:15:18| 18  10  71   0   0|3333M  182M  167M 4074M|5731B 1562B|   0   762k|   0  16.0 |3042  2407 |1.95 1.66 0.94|1.0   0 108|   0     0 |           | 14  129    0   35    0
Jun 29 01:15:19 ubuntu dstat.sh[66133]: 29-06 01:15:19| 18   3  78   0   0|3352M  163M  167M 4074M|  15k   11k|   0   484k|   0  86.0 |2117  1722 |1.95 1.66 0.94|  0   0   0|   0     0 |           | 14  130    0   35    0
Jun 29 01:15:20 ubuntu dstat.sh[66133]: 29-06 01:15:20| 25   5  68   0   0|3355M  160M  167M 4074M|7351B 3285B|   0  1007k|   0   107 |5112  6795 |1.95 1.66 0.94|2.0   0 2.0|   0     0 |           | 14  132    0   35    0
Jun 29 01:15:21 ubuntu dstat.sh[66133]: 29-06 01:15:21| 40   8  50   1   0|3361M  153M  167M 4075M|7086B 3205B| 399k 6973k|64.9   466 |  11k   17k|1.88 1.65 0.94|2.0   0 4.0|   0     0 |           | 14  133    0   35    0
Jun 29 01:15:22 ubuntu dstat.sh[66133]: 29-06 01:15:22| 31  14  53   0   0|3329M  186M  167M 4075M|5320B 1977B| 100k 1074k|5.99  91.9 |7164  9170 |1.88 1.65 0.94|1.0   0 286|   0     0 |           | 14  133    0   35    0
Jun 29 01:15:23 ubuntu dstat.sh[66133]: 29-06 01:15:23| 19   3  76   0   0|3377M  137M  167M 4075M|  10k 7472B|   0   324k|   0  14.0 |1923  1414 |1.88 1.65 0.94|1.0   0 1.0|   0     0 |           | 14  134    0   35    0
Jun 29 01:15:24 ubuntu dstat.sh[66133]: 29-06 01:15:24| 15  12  72   0   0|3337M  176M  167M 4075M|6907B 3194B|   0  4845k|   0   429 |4192  3118 |1.88 1.65 0.94|2.0   0 150|   0     0 |           | 14  133    0   36    0
Jun 29 01:15:25 ubuntu dstat.sh[66133]: 29-06 01:15:25|  9  21  69   0   0|3310M  204M  167M 4075M|5102B 1513B|   0   176k|   0  17.0 |5256  3762 |1.88 1.65 0.94|1.0   0 276|   0     0 |           | 14  133    0   36    0
Jun 29 01:15:26 ubuntu dstat.sh[66133]: 29-06 01:15:26| 12  21  65   0   0|3294M  220M  167M 4075M|5477B 1570B|   0   265k|   0  28.1 |6234  6174 |1.81 1.64 0.94|1.0   0 275|   0     0 |           | 14  133    0   36    0
Jun 29 01:15:27 ubuntu dstat.sh[66133]: 29-06 01:15:27| 25  18  56   0   0|3336M  178M  167M 4075M|3515B  664B|   0   240k|   0  12.0 |5607  5890 |1.81 1.64 0.94|2.0   0 224|   0     0 |           | 14  133    0   36    0
Jun 29 01:15:28 ubuntu dstat.sh[66133]: 29-06 01:15:28| 30  24  45   0   0|3381M  133M  167M 4075M|5043B 1404B|8190B  344k|2.00  29.0 |6071  4776 |1.81 1.64 0.94|4.0   0 375|   0     0 |           | 14  135    0   36    0
Jun 29 01:15:29 ubuntu dstat.sh[66133]: 29-06 01:15:29| 23  21  55   0   0|3385M  129M  167M 4076M|4890B 1621B|  64k 2245k|4.00   256 |7018  8859 |1.81 1.64 0.94| 11   0 354|   0     0 |           | 14  139    0   36    0
Jun 29 01:15:30 ubuntu dstat.sh[66133]: 29-06 01:15:30| 47  22  30   0   0|3480M  160M  167M 3951M|5336B 1619B|  56k  572k|5.00  41.0 |9085    15k|1.81 1.64 0.94|3.0   0 372|   0     0 |           | 16  147    0   36    0
Jun 29 01:15:31 ubuntu dstat.sh[66133]: 29-06 01:15:31| 52  28  20   0   0|3597M  147M  167M 3849M|5041B 1615B|   0   243k|   0  18.9 |6753  6986 |1.90 1.66 0.95|3.0   0 527|   0     0 |           | 16  147    0   36    0
Jun 29 01:15:32 ubuntu dstat.sh[66133]: 29-06 01:15:32| 54  20  25   0   0|3675M  164M  167M 3755M|5285B 1712B|  16k 1305k|3.00  97.1 |7383    12k|1.90 1.66 0.95|2.0   0 268|   0     0 |           | 16  163    0   36    0
Jun 29 01:15:33 ubuntu dstat.sh[66133]: 29-06 01:15:33| 34  25  41   0   0|3730M  152M  167M 3712M|5477B 1625B|  76k  477k|2.01  7.02 |  15k 4796 |1.90 1.66 0.95|2.0   0 425|   0     0 |           | 16  163    0   36    0
Jun 29 01:15:34 ubuntu dstat.sh[66133]: 29-06 01:15:34| 19  23  57   0   0|3752M  182M  167M 3661M|5241B 1608B|  12k  345k|2.98  18.9 |5882  4464 |1.90 1.66 0.95|2.0   0 354|   0     0 |           | 17  163    0   36    0
Jun 29 01:15:35 ubuntu dstat.sh[66133]: 29-06 01:15:35| 16  18  63   0   0|3763M  171M  167M 3661M|4722B 1536B|8234B  434k|2.01  33.2 |6700  8153 |1.90 1.66 0.95|1.0   0 246|   0     0 |           | 17  163    0   36    0
Jun 29 01:15:36 ubuntu dstat.sh[66133]: 29-06 01:15:36| 27  21  51   0   0|3800M  187M  167M 3610M|6033B 1622B|   0   220k|   0  18.0 |5496  4286 |1.83 1.65 0.95|2.0   0 308|   0     0 |           | 17  163    0   36    0
Jun 29 01:15:37 ubuntu dstat.sh[66133]: 29-06 01:15:37| 32  24  43   0   0|3857M  130M  167M 3610M|6693B 1455B|4088B  168k|1.00  13.0 |6608  6467 |1.83 1.65 0.95|2.0   0 380|   0     0 |           | 17  163    0   36    0
Jun 29 01:15:38 ubuntu dstat.sh[66133]: 29-06 01:15:38| 36  17  46   0   0|3894M  145M  167M 3559M|5771B 1623B|  44k  168k|5.01  14.0 |5787  6864 |1.83 1.65 0.95|3.0   0 223|   0     0 |           | 17  169    0   34    0
Jun 29 01:15:39 ubuntu dstat.sh[66133]: 29-06 01:15:39| 42  29  28   0   0|3998M  131M  167M 3471M|6498B 1458B|  32k  408k|5.00  29.0 |9184    12k|1.83 1.65 0.95|4.0   0 510|   0     0 |           | 17  181    0   34    0
Jun 29 01:15:40 ubuntu dstat.sh[66133]: 29-06 01:15:40| 31  26  40   0   0|4063M  165M  167M 3374M|5405B 1618B|  20k  959k|5.00  60.9 |9070    13k|1.83 1.65 0.95|2.0   0 494|   0     0 |           | 17  187    0   34    0
Jun 29 01:15:41 ubuntu dstat.sh[66133]: 29-06 01:15:41|  9  21  67   0   0|4063M  165M  167M 3374M|5434B 1458B|4095B  560k|1.00  31.0 |5559  4171 |1.84 1.66 0.96|1.0   0 297|   0     0 |           | 17  187    0   34    0
Jun 29 01:15:42 ubuntu dstat.sh[66133]: 29-06 01:15:42| 25  20  53   0   0|4084M  144M  167M 3374M|5287B 1712B|   0   509k|   0  46.1 |6171  8515 |1.84 1.66 0.96|1.0   0 310|   0     0 |           | 17  203    0   29    0
Jun 29 01:15:43 ubuntu dstat.sh[66133]: 29-06 01:15:43| 33  14  52   0   0|4164M  177M  167M 3263M|4979B 1452B| 159k  307k|2.99  21.9 |4155  3166 |1.84 1.66 0.96|2.0   0 118|   0     0 |           | 17  203    0   29    0
Jun 29 01:15:44 ubuntu dstat.sh[66133]: 29-06 01:15:44| 44   9  45   0   0|4290M  137M  167M 3180M|4977B 1619B| 688k   15M|11.0   904 |3639  1965 |1.84 1.66 0.96|2.0   0 3.0|   0     0 |           | 17  203    0   29    0
Jun 29 01:15:45 ubuntu dstat.sh[66133]: 29-06 01:15:45| 41   9  49   0   0|4385M  127M  167M 3099M|2773B    0 | 273k  478k|18.1  44.2 |3773  7269 |1.84 1.66 0.96|3.0   0  46|   0     0 |           | 17  212    0   29    0
