"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","jammy-provider-cloud-0000007219",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","14 Jun 2024 13:07:29 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
14-06 13:09:38,10.253,22.506,65.767,0.250,0,1362528,1567396,165608,4843092,4492.145,918.234,0,464.118,0,20.005,3486,5862,1.740,1.270,0.660,3,0,591.151,0,0,10,32,4,19,0
14-06 13:09:39,52.999,18.750,27.000,0,0.250,1521500,1408164,165664,4843284,5214.911,1627.972,0,1055.982,0,62.999,3485,5843,1.740,1.270,0.660,3,0,529.991,0,0,10,32,4,23,0
14-06 13:09:40,60.287,10.507,24.765,4.753,0,1649228,1272472,166332,4849856,5342.318,1621.007,412.256,20612.801,5.003,1486.923,6631,14302,1.740,1.270,0.660,1,2,56.035,0,0,10,38,4,21,0
14-06 13:09:41,40.718,10.492,33.474,12.240,0,1632564,1274656,167648,4862260,3910.961,1025.203,0,101780.916,0,7570.118,21799,50147,1.740,1.270,0.660,2,1,180.859,0,0,10,36,4,22,0
14-06 13:09:42,47.014,11.003,32.009,11.003,0,1604032,1291400,168192,4873092,41640.201,1404.411,0,75246.047,0,5944.742,19158,44548,2.320,1.390,0.700,1,1,139.041,0,0,10,36,4,21,0
14-06 13:09:43,44.995,14.498,27.247,11.249,0,1572488,1311556,168836,4883400,4670.514,1531.841,255.973,75232.176,2.000,5751.402,16102,39604,2.320,1.390,0.700,4,0,237.975,0,0,10,35,4,21,0
14-06 13:09:44,43.711,15.986,31.722,7.493,0,1585128,1292232,169316,4889300,7122.689,1830.378,619.451,47965.503,8.992,3993.462,16628,43531,2.320,1.390,0.700,3,0,160.857,0,0,10,35,5,22,0
14-06 13:09:45,42.029,12.008,39.527,5.003,0,1566896,1305676,169752,4893496,8020.502,1587.089,1100.755,46885.163,19.013,3798.606,14187,31558,2.320,1.390,0.700,2,1,197.135,0,0,10,34,5,23,0
14-06 13:09:46,38.999,8.750,44.248,8.250,0,1582828,1288036,170104,4894768,5619.786,1457.945,0,53825.955,0,4370.834,15566,36246,2.320,1.390,0.700,2,0,35.999,0,0,10,35,5,16,0
14-06 13:09:47,36.002,10.251,43.502,8.500,0,1550424,1318908,170344,4896008,7546.377,1532.077,0,49934.497,0,4163.208,15451,34199,2.300,1.400,0.710,1,1,92.005,0,0,10,34,5,18,0
14-06 13:09:48,41.374,8.225,43.617,6.231,0,1577032,1289424,170520,4898648,5455.377,1507.407,0,30913.806,0,3289.975,13362,29776,2.300,1.400,0.710,4,0,44.863,0,0,10,35,5,16,0
14-06 13:09:49,35.574,7.516,45.846,8.267,0,1531432,1331412,170692,4902004,8262.301,1545.236,0,46918.247,0,4106.599,14168,33559,2.300,1.400,0.710,3,0,66.138,0,0,10,34,5,18,0
14-06 13:09:50,34.720,9.492,42.213,10.491,0,1574240,1284344,170984,4905816,4652.947,1079.060,0,52338.413,0,4287.266,14680,33190,2.300,1.400,0.710,3,0,50.956,0,0,10,35,5,18,0
14-06 13:09:51,39.017,7.503,43.769,9.254,0,1513808,1340948,171332,4909180,7338.236,1734.765,0,48529.401,0,4158.834,17186,38914,2.300,1.400,0.710,6,1,97.043,0,0,10,36,5,20,0
14-06 13:09:52,37.333,9.271,42.595,9.020,0,1580152,1275432,171532,4908096,5572.449,1697.793,0,39620.512,0,3718.307,14084,31730,2.270,1.410,0.720,2,0,60.134,0,0,10,37,5,20,0
14-06 13:09:53,38.629,8.224,43.365,7.726,0,1552588,1305560,171676,4905364,5124.995,1561.125,0,44752.239,0,3919.759,12539,30699,2.270,1.410,0.720,2,0,51.838,0,0,10,34,5,23,0
14-06 13:09:54,26.799,14.777,57.356,0.250,0,1406516,1451388,171676,4905592,5403.976,1643.033,0,1915.536,0,116.215,3107,4935,2.270,1.410,0.720,1,0,272.503,0,0,10,32,5,23,0
14-06 13:09:55,22.508,3.001,73.025,0.250,0,1457108,1400792,171680,4905592,6884.313,1620.545,0,484.163,0,25.008,1310,2387,2.270,1.410,0.720,1,0,2.001,0,0,10,33,5,23,0
14-06 13:09:56,21.987,4.997,72.957,0,0,1440212,1417688,171680,4905592,6547.111,1511.102,0,439.739,0,27.983,1704,2902,2.270,1.410,0.720,1,0,42.974,0,0,10,32,5,23,0
14-06 13:09:57,22.234,3.498,72.199,0,0,1399712,1457956,171692,4905804,5595.055,1133.201,0,567.600,0,41.970,2187,4003,2.090,1.390,0.720,1,0,26.981,0,0,10,32,5,23,0
14-06 13:09:58,8.747,20.992,68.474,0,0,1399268,1458360,171692,4905844,4368.336,1531.417,0,719.726,0,42.984,2505,3500,2.090,1.390,0.720,1,0,329.874,0,0,10,32,5,23,0
14-06 13:09:59,19.529,21.281,57.585,0.501,0,1422128,1435388,171716,4905932,5742.453,1610.370,0,3841.655,0,219.323,3537,5694,2.090,1.390,0.720,3,0,440.649,0,0,10,32,5,29,0
14-06 13:10:00,68.636,7.488,24.459,0,0,1616268,1240384,171732,4906780,5813.315,1603.329,0,307.488,0,10.982,1480,1503,2.090,1.390,0.720,3,0,2.995,0,0,10,32,5,29,0
14-06 13:10:01,68.231,6.748,24.493,0.250,0,1786068,1067104,171924,4909692,4522.734,1511.577,0,4390.771,0,219.938,1831,2193,2.090,1.390,0.720,3,0,0,0,0,10,32,5,29,0
14-06 13:10:02,34.308,9.015,42.071,13.022,0,1786412,1050976,172124,4924672,7250.159,1568.631,0,89285.732,0,6685.211,20958,46501,2.320,1.450,0.740,2,0,243.408,0,0,10,38,5,29,0
14-06 13:10:03,44.024,9.005,35.519,10.005,0,1788356,1036612,172372,4936416,4388.365,1512.815,0,91301.211,0,7421.000,24766,55534,2.320,1.450,0.740,2,1,195.105,0,0,10,38,5,29,0
14-06 13:10:04,44.473,10.993,30.481,11.743,0,1701324,1111720,172668,4947772,5221.799,1511.074,0,80770.488,0,6563.976,17913,41432,2.320,1.450,0.740,3,0,264.838,0,0,10,36,5,29,0
14-06 13:10:05,49.770,8.503,28.262,11.004,0,1764852,1036172,172856,4959156,9927.040,1512.616,0,82721.668,0,5902.402,15552,39212,2.320,1.450,0.740,3,0,74.030,0,0,10,36,5,29,0
14-06 13:10:06,41.708,11.489,30.719,12.737,0,1671544,1117200,172964,4970848,5536.486,1584.422,0,99956.443,0,7126.902,17811,47814,2.320,1.450,0.740,4,0,101.899,0,0,10,36,5,29,0
14-06 13:10:07,36.274,15.260,45.280,2.251,0,1406972,1379288,172968,4973164,4733.100,1533.004,0,22098.475,0,1453.952,5574,15081,2.140,1.430,0.730,1,0,298.195,0,0,10,32,5,30,0
14-06 13:10:08,22.715,3.245,73.388,0.250,0,1475712,1310520,172968,4973188,5207.064,1455.781,0,1254.089,0,69.893,1085,1544,2.140,1.430,0.730,1,0,0.998,0,0,10,32,5,29,0
14-06 13:10:09,24.740,1.999,72.721,0,0,1526108,1260120,172968,4973188,4245.306,1511.397,0,4546.186,0,276.890,1472,2407,2.140,1.430,0.730,1,0,0,0,0,10,36,5,29,0
14-06 13:10:10,22.476,3.746,73.672,0.250,0,1434668,1351552,172972,4973192,4168.565,1618.278,0,159.830,0,12.986,1274,1784,2.140,1.430,0.730,1,0,26.971,0,0,10,32,5,29,0
14-06 13:10:11,22.270,4.004,74.067,0,0,1505728,1280488,172972,4973196,5378.857,1609.453,0,32.029,0,4.004,947,1157,2.140,1.430,0.730,1,0,1.001,0,0,10,32,5,29,0
14-06 13:10:12,20.295,6.765,71.158,0.251,0,1410612,1375580,172980,4973188,45500.192,1623.611,0,4353.683,0,91.203,1604,2277,2.130,1.440,0.740,2,0,90.201,0,0,10,32,5,29,0
14-06 13:10:13,14.244,35.985,47.481,0,0,1411956,1374200,172980,4973220,4614.131,1565.366,0,183.926,0,21.991,5063,8788,2.130,1.440,0.740,1,0,1125.544,0,0,10,32,5,29,0
14-06 13:10:14,11.241,19.485,68.196,0.250,0,1415352,1370748,172980,4973276,4700.301,1510.811,0,523.588,0,32.974,2480,3407,2.130,1.440,0.740,1,0,324.744,0,0,10,32,5,29,0
14-06 13:10:15,8.756,21.015,70.050,0,0,1410472,1375580,172980,4973324,5144.694,1567.125,0,16.011,0,4.003,2464,3433,2.130,1.440,0.740,1,0,304.218,0,0,10,32,5,29,0
14-06 13:10:16,9.993,18.237,70.200,0,0,1414112,1371904,172980,4973360,4220.978,1584.865,0,11.991,0,2.998,2418,3492,2.130,1.440,0.740,1,0,274.803,0,0,10,32,5,29,0
14-06 13:10:17,10.667,19.349,68.467,0,0.248,1414940,1371056,172980,4973380,4251.929,1500.330,0,55.568,0,9.923,2595,4093,1.960,1.410,0.740,2,0,302.646,0,0,10,32,5,29,0
14-06 13:10:18,20.444,15.649,63.351,0,0,1425872,1359972,172988,4973748,5271.022,1568.889,0,8.077,0,2.019,5044,11214,1.960,1.410,0.740,3,0,170.619,0,0,10,32,5,29,0
14-06 13:10:19,47.148,5.987,45.152,0,0,1542296,1243504,172988,4973904,5809.428,1508.735,0,0,0,0,1579,1914,1.960,1.410,0.740,3,0,96.791,0,0,10,33,5,29,0
14-06 13:10:20,48.329,6.010,46.075,0,0,1615524,1167904,173004,4976164,8403.690,973.586,84.137,316.516,1.002,11.018,4561,11324,1.960,1.410,0.740,2,0,4.007,0,0,10,47,5,29,0
14-06 13:10:21,38.999,8.000,51.999,0,0,1664656,1117548,173052,4977068,4037.943,1025.986,0,539.992,0,22.000,1694,2284,1.960,1.410,0.740,2,0,60.999,0,0,10,48,5,30,0
14-06 13:10:22,12.235,15.231,71.412,0.499,0,1684872,1097160,173052,4977232,7754.478,1476.187,0,355.563,0,26.967,2239,3232,1.880,1.410,0.740,1,0,196.758,0,0,10,48,5,30,0
14-06 13:10:23,4.746,0.749,93.665,0,0,1690660,1091364,173052,4977232,21362.688,2287.932,0,231.790,0,13.987,704,1049,1.880,1.410,0.740,0,0,1.998,0,0,10,49,5,30,0
14-06 13:10:24,0.501,0.501,97.198,0.251,0,1691240,1090664,173052,4977348,107092.469,4388.953,0,5667.562,0,228.466,913,1161,1.880,1.410,0.740,0,0,0,0,0,10,49,5,30,0
14-06 13:10:25,8.754,3.502,87.788,0.250,0,1704968,1076592,173076,4977668,68408.484,2919.258,0,744.321,0,41.018,1138,1610,1.880,1.410,0.740,2,0,25.011,0,0,10,48,5,31,0
14-06 13:10:26,16.964,9.729,70.850,1.746,0,1713032,1018536,173160,5025968,6873.463,1690.425,3.992,8358.322,0.998,396.162,2752,4362,1.880,1.410,0.740,1,0,67.856,0,0,10,48,5,31,0
14-06 13:10:27,15.779,9.518,72.886,0,0,1722804,1008156,173160,5026032,6228.623,1568.928,64.120,0,4.007,0,1619,1854,1.810,1.400,0.740,1,0,49.092,0,0,10,48,5,31,0
14-06 13:10:28,16.964,9.231,73.096,0,0,1729144,1001788,173160,5026036,5215.022,1666.492,0,3.992,0,0.998,1374,1563,1.810,1.400,0.740,1,0,49.895,0,0,10,48,5,31,0
14-06 13:10:29,21.510,3.752,74.036,0,0,1748132,982700,173160,5026036,5360.616,1080.527,0,0,0,0,1007,1191,1.810,1.400,0.740,1,0,12.006,0,0,10,48,5,31,0
14-06 13:10:30,14.013,11.511,73.570,0,0.250,1680212,1098272,173312,4978936,5611.370,1459.397,296.284,20.019,14.013,3.003,1779,2345,1.810,1.400,0.740,1,0,132.126,0,0,10,48,5,31,0
14-06 13:10:31,14.242,18.239,65.212,0,0,1682164,1096172,173312,4979172,5101.006,1565.081,0,271.840,0,2.998,4695,8094,1.810,1.400,0.740,1,0,221.870,0,0,10,48,5,31,0
14-06 13:10:32,3.747,3.248,93.187,0,0,1681704,1096588,173312,4978960,5538.284,1530.973,0,507.659,0,38.974,1575,2430,1.740,1.390,0.740,0,0,25.983,0,0,10,48,5,31,0
14-06 13:10:33,1.001,0.500,97.588,0,0,1682368,1095920,173312,4978960,5146.622,1513.359,0,2033.826,0,7.006,644,1010,1.740,1.390,0.740,0,0,3.003,0,0,10,48,5,31,0
14-06 13:10:34,1.244,0,98.561,0,0,1681640,1096648,173312,4978960,5573.155,1451.529,0,3.982,0,0.996,701,1043,1.740,1.390,0.740,0,0,2.987,0,0,10,48,5,31,0
14-06 13:10:35,0.752,0.752,98.074,0,0,1681640,1096648,173312,4978960,8208.095,1462.829,0,0,0,0,706,1069,1.740,1.390,0.740,0,0,3.010,0,0,10,48,5,31,0
14-06 13:10:36,10.376,10.128,78.063,0,0,1619056,1159336,173312,4979292,5368.588,1440.714,0,0,0,0,3149,5054,1.740,1.390,0.740,2,0,166.996,0,0,10,48,5,31,0
14-06 13:10:37,13.641,19.704,65.680,0,0,1657348,1120936,173312,4978976,4801.736,1145.869,0,4.042,0,1.010,4320,7737,1.840,1.420,0.750,2,0,243.522,0,0,10,48,5,31,0
14-06 13:10:38,11.038,18.814,68.484,0,0,1665564,1112640,173312,4979336,6463.052,1519.183,0,1087.711,0,5.017,2916,4676,1.840,1.420,0.750,0,0,253.866,0,0,11,48,5,31,0
14-06 13:10:39,16.270,13.516,69.084,0,0,1674568,1103588,173312,4979020,7137.665,1567.903,0,260.316,0,12.015,3990,8090,1.840,1.420,0.750,0,0,212.258,0,0,11,48,5,25,0
14-06 13:10:40,4.748,7.997,86.721,0,0,1678176,1099944,173312,4979072,6331.904,1735.426,0,3.999,0,1.000,1497,2246,1.840,1.420,0.750,1,0,121.960,0,0,13,48,5,25,0
14-06 13:10:41,14.699,15.446,67.763,0,0,1679844,1098260,173312,4979100,6509.257,1580.478,0,31.889,0,6.976,3519,7696,1.840,1.420,0.750,2,0,153.464,0,0,13,50,5,24,0
14-06 13:10:42,7.777,19.569,69.997,0.251,0,1679420,1098652,173312,4979128,42956.766,1571.552,0,481.702,0,37.131,2759,4128,1.780,1.410,0.750,3,0,284.003,0,0,13,50,5,24,0
14-06 13:10:43,9.972,18.946,68.555,0.249,0,1679692,1098364,173312,4979488,5982.961,1593.462,0,1384.058,0,180.486,2537,3962,1.780,1.410,0.750,1,0,292.168,0,0,13,50,5,22,0
14-06 13:10:44,23.811,17.796,57.147,0,0,1706076,1071812,173316,4979292,6994.998,1664.282,0,12.031,0,1.003,5019,8647,1.780,1.410,0.750,3,0,231.596,0,0,13,50,5,22,0
14-06 13:10:45,36.428,18.833,44.110,0,0,1774192,1003468,173332,4979528,4568.595,1445.218,0,67.404,0,7.930,4642,10325,1.780,1.410,0.750,1,0,237.896,0,0,13,50,5,19,0
14-06 13:10:46,24.321,6.519,68.699,0,0,1845884,930748,173416,4980360,6728.506,1570.553,32.093,52.151,2.006,3.009,1482,4061,1.780,1.410,0.750,2,0,10.029,0,0,13,58,5,23,0
14-06 13:10:47,23.337,3.262,72.519,0,0,1894892,881508,173416,4980580,5972.163,1517.632,0,554.056,0,2.007,1008,1366,1.710,1.400,0.760,2,0,6.022,0,0,13,58,5,21,0
14-06 13:10:48,8.248,2.499,88.226,0,0,1911596,864444,173420,4980936,4486.766,1695.534,0,3.999,0,1.000,1406,3043,1.710,1.400,0.760,1,0,2.999,0,0,13,58,5,21,0
14-06 13:10:49,0.996,0.249,97.892,0,0,1911396,864444,173420,4981132,8358.450,1580.224,0,2415.173,0,171.374,718,1047,1.710,1.400,0.760,0,0,0.996,0,0,13,58,5,18,0
14-06 13:10:50,15.544,16.045,67.190,0,0,1905536,870172,173420,4981420,7647.658,1570.448,0,28.080,0,7.020,3929,8303,1.710,1.400,0.760,1,0,218.619,0,0,13,56,5,18,0
14-06 13:10:51,15.044,14.292,68.952,0,0,1909416,866236,173420,4981588,6714.701,1644.826,0,4.012,0,1.003,3750,5888,1.710,1.400,0.760,2,0,251.739,0,0,13,56,5,16,0
14-06 13:10:52,21.473,15.980,61.423,0,0,1907428,868124,173420,4981476,4666.121,1584.004,0,595.250,0,41.947,5942,9940,1.980,1.460,0.780,5,0,165.791,0,0,12,56,5,16,0
14-06 13:10:53,18.786,17.033,62.870,0,0.250,1916328,859200,173420,4981660,7324.011,1623.105,0,16.031,0,4.008,5397,10185,1.980,1.460,0.780,1,0,338.648,0,0,13,50,5,13,0
14-06 13:10:54,30.249,16.750,52.999,0,0,1708720,1066448,173420,4981672,5599.877,1693.963,79.998,275.994,3.000,3.000,3163,4975,1.980,1.460,0.780,3,0,373.992,0,0,13,50,5,16,0
14-06 13:10:55,33.728,20.487,44.970,0,0,1777104,998156,173420,4981928,9712.619,1618.936,0,3385.776,0,197.870,4347,8387,1.980,1.460,0.780,2,0,561.631,0,0,13,50,5,16,0
14-06 13:10:56,46.500,17.250,36.750,0,0,1871328,903200,173424,4982300,6159.969,1585.992,0,12.000,0,3.000,4205,8361,1.980,1.460,0.780,2,0,217.999,0,0,13,58,5,20,0
14-06 13:10:57,46.018,6.252,47.769,0,0,1982192,791832,173436,4982796,4498.764,1566.614,0,272.107,0,3.001,1820,3947,1.980,1.470,0.790,2,0,4.002,0,0,13,58,5,20,0
14-06 13:10:58,22.430,3.489,72.525,0.498,0,2024340,747312,173768,4984620,5353.404,1778.487,151.530,46607.517,37.883,60.811,1386,3102,1.980,1.470,0.790,1,0,4.985,0,0,13,60,5,20,0
14-06 13:10:59,24.539,5.759,59.596,9.766,0,2030544,725892,173824,4999592,4468.176,1556.500,0,33509.817,0,2837.557,11163,27202,1.980,1.470,0.790,1,1,4.006,0,0,13,60,5,20,0
14-06 13:11:00,37.836,14.533,42.596,4.260,0,2198080,550612,173964,5006776,8555.361,1515.429,0,13117.685,0,1213.747,9753,26415,1.980,1.470,0.790,3,0,97.220,0,0,14,85,5,25,0
14-06 13:11:01,13.487,19.231,66.186,0,0,2217692,530564,173964,5007108,5769.450,1025.014,0,899.135,0,51.950,3501,6170,1.980,1.470,0.790,1,0,425.591,0,0,14,85,5,25,0
14-06 13:11:02,14.226,16.472,66.636,0.250,0,2223468,524560,173964,5007636,4631.067,1293.784,0,4288.654,0,47.918,5205,9265,1.900,1.470,0.790,9,0,329.436,0,0,14,85,5,25,0
14-06 13:11:03,40.830,11.523,47.844,0,0,2327996,420028,173964,5007756,6935.573,1244.435,0,2949.773,0,162.318,2410,3791,1.900,1.470,0.790,2,0,143.280,0,0,14,86,5,25,0
14-06 13:11:04,29.670,12.466,57.096,0,0,2390740,356472,173980,5008492,4502.869,1615.647,0,1487.991,0,85.769,2590,5213,1.900,1.470,0.790,1,0,193.479,0,0,14,89,5,26,0
14-06 13:11:05,8.770,18.291,71.913,0.251,0,2391304,355824,173980,5008572,6432.570,1461.310,0,6635.028,0,412.935,3682,5957,1.900,1.470,0.790,1,0,534.210,0,0,14,89,5,26,0
14-06 13:11:06,15.000,12.250,73.001,0,0,2422648,324420,173980,5008632,4970.075,1768.027,0,96.001,0,10.000,2241,3544,1.900,1.470,0.790,1,0,268.004,0,0,14,89,5,26,0
14-06 13:11:07,27.205,3.744,67.389,0,0,2394764,352304,173980,5008668,8302.326,1691.215,0,0,0,0,1904,4748,1.900,1.470,0.790,2,0,46.923,0,0,14,91,5,28,0
14-06 13:11:08,21.223,5.493,73.657,0,0,2453948,293084,173980,5008668,6049.360,1456.161,0,591.253,0,2.996,1328,1868,1.830,1.460,0.790,2,0,49.937,0,0,14,92,5,27,0
14-06 13:11:09,28.557,3.507,64.630,1.002,0,2496324,250284,173996,5009068,4667.363,1787.586,0,5318.669,0,387.778,4107,8503,1.830,1.460,0.790,14,0,2.004,0,0,14,98,5,28,0
14-06 13:11:10,23.480,6.994,67.694,0.500,0,2488324,258068,173996,5009248,5512.419,1564.700,0,1374.857,0,120.900,2431,4620,1.830,1.460,0.790,3,0,116.903,0,0,14,108,5,29,0
14-06 13:11:11,31.794,3.755,61.835,0.501,0,2535908,210440,174008,5009276,4713.505,1514.089,0,1033.426,0,113.156,3326,6324,1.830,1.460,0.790,4,0,2.003,0,0,14,108,5,29,2
14-06 13:11:12,43.434,8.487,47.927,0.250,0,2584976,161196,174012,5009448,44408.233,1659.468,0,351.464,0,22.965,1961,2644,1.830,1.460,0.790,2,0,94.855,0,0,14,108,5,30,0
14-06 13:11:13,25.489,4.998,68.970,0,0,2574252,171896,174012,5009472,5838.431,1531.326,0,247.891,0,10.995,1491,2102,1.840,1.470,0.800,1,0,54.976,0,0,14,108,5,31,0
14-06 13:11:14,21.475,5.743,70.918,0.499,0,2560980,185168,174012,5009472,8005.737,1843.867,0,623.279,0,47.945,1655,2426,1.840,1.470,0.800,1,0,52.939,0,0,14,112,6,32,0
14-06 13:11:15,24.512,3.252,72.536,0.250,0,2617348,128748,174012,5009520,5591.796,1532.766,0,476.238,0,49.025,1614,2573,1.840,1.470,0.800,2,0,2.001,0,0,14,114,6,32,0
14-06 13:11:16,21.825,5.519,72.500,0,0,2614664,131400,174012,5009552,4458.377,1408.859,0,469.620,0,42.145,1657,2615,1.840,1.470,0.800,2,0,82.284,0,0,14,112,6,33,0
14-06 13:11:17,21.993,4.249,72.478,0,0,2599916,146136,174012,5009564,4473.671,1303.613,0,255.924,0,13.996,1418,2113,1.840,1.470,0.800,1,0,54.984,0,0,14,112,6,34,0
14-06 13:11:18,26.244,2.999,68.733,0.750,0,2627192,118668,174012,5009752,5288.694,1565.613,0,1579.610,0,201.950,2957,5451,1.770,1.460,0.800,1,0,0,0,0,14,114,6,34,0
14-06 13:11:19,22.253,4.501,71.760,0.250,0,2618624,127132,174012,5009852,7145.972,1686.229,0,3244.441,0,352.048,1975,3104,1.770,1.460,0.800,1,0,53.007,0,0,14,112,6,35,0
14-06 13:11:20,27.181,2.494,69.075,0.499,0,2622544,130968,174012,5002096,5923.989,1562.042,0,1679.744,0,142.639,2809,5263,1.770,1.460,0.800,2,0,0,0,0,14,114,6,35,0
14-06 13:11:21,27.764,4.752,65.534,0.500,0,2611104,142452,174012,5002060,6559.391,1606.831,28.014,872.451,5.003,83.043,2598,4359,1.770,1.460,0.800,1,0,70.036,0,0,14,114,6,36,0
14-06 13:11:22,22.291,5.510,71.132,0.501,0,2588336,178872,173068,4990264,4799.880,1534.839,192.356,1887.492,9.017,140.259,2652,4794,1.770,1.460,0.800,1,0,99.183,0,0,14,117,6,36,0
14-06 13:11:23,22.196,4.240,71.824,0.249,0,2648884,118212,173068,4990440,5218.189,1616.033,115.716,806.021,6.983,47.882,1386,1989,1.630,1.430,0.790,1,0,49.878,0,0,14,117,6,37,0
14-06 13:11:24,26.056,3.507,68.646,0.501,0,2655500,121296,172788,4981024,5272.246,1623.463,412.881,5672.099,100.214,374.799,3507,6465,1.630,1.430,0.790,1,0,0,0,0,14,119,6,39,0
14-06 13:11:25,37.509,12.253,49.262,1.000,0,2634496,151640,172600,4971836,6037.467,1548.376,2136.519,1308.318,56.014,130.032,4924,9019,1.630,1.430,0.790,2,0,291.071,0,0,14,117,6,40,0
14-06 13:11:26,30.942,3.743,64.879,0,0,2669116,130280,172172,4959044,5546.633,1792.650,119.776,570.933,10.979,44.916,2363,4073,1.630,1.430,0.790,1,0,0,0,0,14,117,6,40,0
14-06 13:11:27,10.016,17.528,71.364,0.250,0,2635516,163864,172176,4959056,5055.068,1620.586,124.198,380.607,8.013,22.035,2878,4670,1.630,1.430,0.790,1,0,387.619,0,0,14,117,6,40,0
14-06 13:11:28,15.772,16.523,65.843,0,0.250,2646460,152384,172176,4959980,7679.852,1712.420,300.424,548.775,13.018,23.033,4249,8635,1.580,1.430,0.790,1,0,312.441,0,0,14,117,6,40,0
14-06 13:11:29,29.960,18.725,50.183,0,0,2671452,128752,172056,4958404,4768.591,1639.796,19.973,1753.643,1.997,110.851,3825,6784,1.580,1.430,0.790,3,0,465.375,0,0,14,117,6,40,0
14-06 13:11:30,35.270,19.761,42.274,0.250,0,2726532,121232,171916,4911360,5055.917,1586.916,3109.794,5363.095,84.048,398.230,5828,10510,1.580,1.430,0.790,2,0,354.204,0,0,14,123,6,40,0
14-06 13:11:31,53.757,26.253,20.003,0.250,0,2861492,126356,169312,4776208,6954.911,1636.214,1756.230,5924.776,91.012,589.077,7104,13307,1.580,1.430,0.790,4,0,560.073,0,0,16,129,6,40,0
14-06 13:11:32,58.711,19.653,20.151,0.249,0,2972592,131536,166808,4664592,5687.009,1450.859,1158.299,1436.927,95.530,231.859,5759,10203,1.580,1.430,0.790,5,0,321.418,0,0,16,129,6,40,0
14-06 13:11:33,56.765,25.871,17.582,0.502,0,3061540,119828,164124,4591740,6023.074,1464.828,2535.819,7426.615,175.819,580.707,6323,17989,1.780,1.470,0.810,2,0,644.002,0,0,16,145,6,40,0
14-06 13:11:34,28.207,19.220,51.171,0.499,0,3098516,132624,164144,4543644,5468.584,1595.544,3929.952,179.723,227.650,13.978,4656,8369,1.780,1.470,0.810,1,0,459.293,0,0,17,145,6,40,0
14-06 13:11:35,28.804,15.529,52.599,0,0,3130944,142160,164140,4502200,7062.242,1611.021,32.060,1514.840,3.006,241.453,5326,9159,1.780,1.470,0.810,5,0,429.806,0,0,17,145,6,40,0
14-06 13:11:36,36.647,18.448,42.879,0,0,3206020,128176,164144,4442972,5015.870,1507.753,993.202,809.719,70.801,67.809,5277,10376,1.780,1.470,0.810,2,0,317.107,0,0,17,148,6,40,0
14-06 13:11:37,41.887,24.831,33.359,0.251,0,3306328,133980,164156,4338808,5253.136,1699.544,1356.425,6428.971,27.088,640.088,7361,13568,1.780,1.470,0.810,2,0,677.209,0,0,17,159,6,40,0
14-06 13:11:38,35.233,22.489,41.730,0,0,3399204,129956,164164,4251688,4230.961,1619.220,3.998,3202.456,1.000,329.841,6642,12735,1.790,1.480,0.820,4,1,638.692,0,0,17,165,6,40,0
14-06 13:11:39,18.491,15.242,64.967,0.250,0,3415984,120008,164164,4245048,4270.847,1745.120,43.978,2654.662,2.998,249.874,5926,10028,1.790,1.480,0.820,4,0,290.853,0,0,17,165,6,40,0
14-06 13:11:40,41.396,11.471,46.882,0.249,0,3511680,129700,164160,4141736,6161.485,1454.338,123.689,287.277,6.982,22.942,2090,3188,1.790,1.480,0.820,3,0,116.706,0,0,17,167,6,40,0
14-06 13:11:41,45.122,7.270,46.876,0.251,0,3599280,145156,164152,4040892,5421.628,1504.058,136.368,2017.443,8.022,327.885,1906,2681,1.790,1.480,0.820,3,0,4.011,0,0,17,171,6,40,0
14-06 13:11:42,31.679,7.234,60.366,0,0,3553316,254832,164164,3978292,44340.298,1454.762,1692.233,1133.477,38.913,91.796,2323,3651,1.790,1.480,0.820,2,0,38.913,0,0,17,177,6,40,0
14-06 13:11:43,35.327,23.050,41.590,0.251,0,3634556,171160,164188,3980700,6461.027,1461.172,164.357,420.914,10.022,35.076,5544,12056,1.810,1.490,0.830,3,0,646.403,0,0,17,177,6,41,0
14-06 13:11:44,48.505,20.002,30.753,0,0,3623916,177404,164336,3985296,4399.462,1552.163,1620.170,988.104,35.004,50.005,4968,11787,1.810,1.490,0.830,2,0,358.038,0,0,17,189,6,41,0
14-06 13:11:45,75.504,17.001,7.500,0.250,0,3725632,147332,164352,3915440,5898.307,1458.076,1156.060,11012.573,27.001,549.029,3433,6640,1.810,1.490,0.830,4,0,188.010,0,0,17,200,6,42,0
14-06 13:11:46,76.981,18.246,3.499,0,0,3860116,119864,164396,3810972,5654.632,1531.629,467.887,1371.668,6.998,62.985,2795,6453,1.810,1.490,0.830,6,0,53.987,0,0,17,208,6,43,0
14-06 13:11:47,65.068,20.193,14.210,0,0,3888348,123620,164476,3779624,5305.146,1420.024,131.631,1084.962,13.961,39.888,5450,11920,1.810,1.490,0.830,3,0,228.361,0,0,17,213,6,45,0
