Jun 18 13:27:38 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 18 13:27:38 ubuntu dstat.sh[65276]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 18 13:27:38 ubuntu dstat.sh[65276]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 18 13:31:25 ubuntu dstat.sh[65276]: 18-06 13:31:25|  1   0  98   0   0|1619M  449M  178M 5479M|4937B 1620B|   0     0 |   0     0 | 679   926 |1.84 1.49 0.84|  0   0 1.0|   0     0 |           | 11   48    0   23    0
Jun 18 13:31:26 ubuntu dstat.sh[65276]: 18-06 13:31:26|  3   5  91   0   0|1604M  464M  178M 5479M|4827B 1461B|   0   465k|   0  5.01 |2205  2116 |1.84 1.49 0.84|1.0   0  85|   0     0 |           | 11   48    0   23    0
Jun 18 13:31:27 ubuntu dstat.sh[65276]: 18-06 13:31:27| 23  16  59   0   0|1624M  444M  178M 5479M|4700B 1459B|  32k  828k|3.00  5.00 |5943  7541 |1.77 1.48 0.84|3.0   0 282|   0     0 |           | 11   48    0   23    0
Jun 18 13:31:28 ubuntu dstat.sh[65276]: 18-06 13:31:28| 15  21  62   0   0|1644M  424M  178M 5480M|5417B 1918B|   0  8181B|   0  2.00 |6723  7653 |1.77 1.48 0.84|1.0   0 454|   0     0 |           | 12   48    1   23    0
Jun 18 13:31:29 ubuntu dstat.sh[65276]: 18-06 13:31:29| 25  13  59   0   0|1627M  441M  178M 5479M|4515B 1531B|   0   636k|   0  44.0 |5742  6738 |1.77 1.48 0.84|  0   0 258|   0     0 |           | 12   64    1   23    0
Jun 18 13:31:30 ubuntu dstat.sh[65276]: 18-06 13:31:30|  5   9  86   0   0|1632M  435M  178M 5480M|4603B 1535B|   0     0 |   0     0 |2897  2760 |1.77 1.48 0.84|2.0   0 148|   0     0 |           | 14   66    1   23    0
Jun 18 13:31:31 ubuntu dstat.sh[65276]: 18-06 13:31:31| 17  13  68   0   0|1636M  432M  178M 5480M|4219B 1532B|   0  2228k|   0  99.0 |6324  7893 |1.77 1.48 0.84|1.0   0 263|   0     0 |           | 14   66    1   16    0
Jun 18 13:31:32 ubuntu dstat.sh[65276]: 18-06 13:31:32|  9  21  69   0   0|1624M  443M  178M 5480M|4640B 1575B|   0   712k|   0  42.0 |6407  5538 |1.63 1.46 0.83|1.0   0 484|   0     0 |           | 14   66    1   16    0
Jun 18 13:31:33 ubuntu dstat.sh[65276]: 18-06 13:31:33| 17  16  64   0   0|1636M  431M  178M 5480M|4817B 1616B|   0   160k|   0  13.0 |6568  8339 |1.63 1.46 0.83|2.0   0 264|   0     0 |           | 14   66    1   16    0
Jun 18 13:31:34 ubuntu dstat.sh[65276]: 18-06 13:31:34| 28  26  45   0   0|1708M  359M  178M 5480M|4595B 1296B|   0   512k|   0  12.0 |6968  5923 |1.63 1.46 0.83|2.0   0 620|   0     0 |           | 14   66    1   16    0
Jun 18 13:31:35 ubuntu dstat.sh[65276]: 18-06 13:31:35| 30  24  45   0   0|1752M  315M  178M 5481M|5015B 1532B|   0  5379k|   0   383 |7353  7468 |1.63 1.46 0.83|4.0   0 610|   0     0 |           | 14   66    1   15    0
Jun 18 13:31:36 ubuntu dstat.sh[65276]: 18-06 13:31:36| 35  23  41   0   0|1861M  205M  178M 5482M|4635B 1457B|   0    28k|   0  7.00 |7098  9081 |1.63 1.46 0.83|2.0   0 386|   0     0 |           | 14   70    1   17    0
Jun 18 13:31:37 ubuntu dstat.sh[65276]: 18-06 13:31:37| 64  24  11   0   0|1953M  128M  176M 5470M|4884B 1460B|  20k   20k|3.00  5.01 |5395  4999 |1.66 1.46 0.84|6.0   0 492|   0     0 |           | 14   70    1   17    0
Jun 18 13:31:38 ubuntu dstat.sh[65276]: 18-06 13:31:38| 69  19  11   0   0|2045M  153M  169M 5362M|4738B 1709B| 292k   16k|23.0  4.00 |6188  9374 |1.66 1.46 0.84|4.0   0 271|   0     0 |           | 14   70    1   17    0
Jun 18 13:31:39 ubuntu dstat.sh[65276]: 18-06 13:31:39| 71  27   2   0   0|2169M  188M  168M 5208M|4378B 1693B|1419k 2867k|76.0   105 |5476  6493 |1.66 1.46 0.84|5.0   0 581|   0     0 |           | 14   70    1   17    0
Jun 18 13:31:40 ubuntu dstat.sh[65276]: 18-06 13:31:40| 78  18   1   1   0|2341M  164M  169M 5061M|4736B 1613B|2282k  633k| 149  32.9 |6916  7496 |1.66 1.46 0.84|5.0   0 222|   0     0 |           | 14   74    1   17    0
Jun 18 13:31:41 ubuntu dstat.sh[65276]: 18-06 13:31:41| 65  26   6   4   0|2446M  175M  169M 4948M|4207B 1623B|1418k   32M|55.1  2085 |  14k   25k|1.66 1.46 0.84|5.0 1.0 468|   0     0 |           | 14   76    1   17    0
Jun 18 13:31:42 ubuntu dstat.sh[65276]: 18-06 13:31:42| 71  20   7   1   0|2533M  156M  169M 4882M|4562B 1621B| 932k   13M|39.0  1219 |  13k   23k|2.01 1.54 0.87|6.0   0 271|   0     0 |           | 14   78    1   19    0
Jun 18 13:31:43 ubuntu dstat.sh[65276]: 18-06 13:31:43| 79  20   1   1   0|2643M  184M  169M 4746M|4470B 1462B| 975k 2146k|52.1  55.2 |9321    12k|2.01 1.54 0.87|6.0   0 397|   0     0 |           | 14   82    1   22    0
Jun 18 13:31:44 ubuntu dstat.sh[65276]: 18-06 13:31:44| 51  26  22   0   0|2747M  147M  169M 4681M|5058B 1458B|8192B 1340k|2.00  80.0 |9503    15k|2.01 1.54 0.87|6.0   0 510|   0     0 |           | 14   89    1   30    0
Jun 18 13:31:45 ubuntu dstat.sh[65276]: 18-06 13:31:45| 55  14  30   0   0|2836M  125M  169M 4616M|6558B 1289B|3151k  569k|42.8  26.9 |4751  5660 |2.01 1.54 0.87|4.0   0 194|   0     0 |           | 14   92    1   30    0
Jun 18 13:31:46 ubuntu dstat.sh[65276]: 18-06 13:31:46| 53   9  37   1   0|2954M  141M  169M 4485M|5961B 1669B| 720k  985k|51.3  58.3 |4897  7874 |2.01 1.54 0.87|3.0   0 9.0|   0     0 |           | 14   94    1   33    0
Jun 18 13:31:47 ubuntu dstat.sh[65276]: 18-06 13:31:47| 10  19  68   1   0|2968M  126M  169M 4486M|5013B 1586B|4097B 7921k|1.00   401 |6833  6907 |1.93 1.53 0.87|2.0   0 378|   0     0 |           | 14   97    1   31    0
Jun 18 13:31:48 ubuntu dstat.sh[65276]: 18-06 13:31:48| 10  19  70   0   0|2970M  124M  169M 4486M|4290B 1459B|   0  1445k|   0  86.0 |5961  4776 |1.93 1.53 0.87|1.0   0 376|   0     0 |           | 14   97    1   31    0
Jun 18 13:31:49 ubuntu dstat.sh[65276]: 18-06 13:31:49| 15  13  71   0   0|2997M  162M  169M 4422M|4682B 1543B|4082B  100k|1.00  9.97 |4295  3306 |1.93 1.53 0.87|2.0   0 236|   0     0 |           | 14   97    1   31    0
Jun 18 13:31:50 ubuntu dstat.sh[65276]: 18-06 13:31:50| 19   4  77   0   0|3048M  178M  169M 4358M|  10k 7079B|  44k   40k|5.01  5.01 |2067  1704 |1.93 1.53 0.87|2.0   0   0|   0     0 |           | 14   98    1   31    0
Jun 18 13:31:51 ubuntu dstat.sh[65276]: 18-06 13:31:51| 22   2  74   0   0|3050M  175M  169M 4358M|  22k   19k|  28k   10M|4.00   464 |2566  2401 |1.93 1.53 0.87|2.0   0   0|   0     0 |           | 14   99    1   30    0
Jun 18 13:31:52 ubuntu dstat.sh[65276]: 18-06 13:31:52| 19   7  73   0   0|3014M  211M  169M 4358M|3980B 1459B|   0    44k|   0  4.00 |2394  1761 |1.93 1.54 0.87|1.0   0  63|   0     0 |           | 14   99    1   30    0
Jun 18 13:31:53 ubuntu dstat.sh[65276]: 18-06 13:31:53| 19   4  76   0   0|3046M  179M  169M 4358M|  10k 7663B|4092B 2677k|1.00  34.0 |2303  2109 |1.93 1.54 0.87|  0   0 1.0|   0     0 |           | 14  102    1   30    0
Jun 18 13:31:54 ubuntu dstat.sh[65276]: 18-06 13:31:54| 25   5  66   1   0|3058M  166M  169M 4358M|5870B 1724B| 160k 1619k|10.0   182 |4717  6378 |1.93 1.54 0.87|1.0   0 4.0|   0     0 |           | 14  109    1   30    0
Jun 18 13:31:55 ubuntu dstat.sh[65276]: 18-06 13:31:55| 27   4  65   1   0|3066M  157M  169M 4359M|5054B 1661B|1023k 1663k|21.0   183 |5137  6837 |1.93 1.54 0.87|2.0   0 2.0|   0     0 |           | 14  113    1   29    0
Jun 18 13:31:56 ubuntu dstat.sh[65276]: 18-06 13:31:56| 33  10  56   1   0|3103M  186M  169M 4296M|6563B 2827B|  52k 1507k|3.00  97.9 |4566  4389 |1.93 1.54 0.87|2.0   0 114|   0     0 |           | 14  114    1   30    0
Jun 18 13:31:57 ubuntu dstat.sh[65276]: 18-06 13:31:57| 21   3  74   0   0|3156M  133M  169M 4296M|  11k 7321B|  68k  643k|4.99  54.9 |2618  2572 |1.94 1.55 0.88|1.0   0 3.0|   0     0 |           | 14  119    1   30    0
Jun 18 13:31:58 ubuntu dstat.sh[65276]: 18-06 13:31:58| 19   3  76   0   0|3159M  130M  169M 4296M|7945B 4286B|  92k 1128k|7.00  98.0 |3102  3828 |1.94 1.55 0.88|1.0   0   0|   0     0 |           | 14  119    1   30    0
Jun 18 13:31:59 ubuntu dstat.sh[65276]: 18-06 13:31:59| 35  10  53   1   0|3165M  188M  169M 4233M|5496B 2742B|8193B 1040k|2.00   108 |5183  5952 |1.94 1.55 0.88|3.0   0  98|   0     0 |           | 14  120    1   31    0
Jun 18 13:32:00 ubuntu dstat.sh[65276]: 18-06 13:32:00| 42   8  50   0   0|3268M  148M  169M 4171M|6329B 3427B|   0   456k|   0  30.0 |2823  1581 |1.94 1.55 0.88|2.0   0 4.0|   0     0 |           | 14  121    1   25    0
Jun 18 13:32:01 ubuntu dstat.sh[65276]: 18-06 13:32:01| 24   5  70   0   0|3232M  185M  169M 4171M|  24k   21k|   0  1703k|   0  94.2 |2814  2345 |1.94 1.55 0.88|1.0   0  55|   0     0 |           | 14  120    1   26    0
Jun 18 13:32:02 ubuntu dstat.sh[65276]: 18-06 13:32:02| 22   4  74   0   0|3288M  129M  169M 4171M|4918B 2065B|8167B  654k|1.99  16.0 |1867  1480 |1.86 1.54 0.88|1.0   0   0|   0     0 |           | 14  121    1   26    0
Jun 18 13:32:03 ubuntu dstat.sh[65276]: 18-06 13:32:03| 17   4  78   0   0|3209M  208M  169M 4171M|  28k   24k|   0     0 |   0     0 |2497  1926 |1.86 1.54 0.88|1.0   0  51|   0     0 |           | 14  120    1   27    0
Jun 18 13:32:04 ubuntu dstat.sh[65276]: 18-06 13:32:04| 23   4  73   0   0|3274M  143M  169M 4171M|5724B 1367B|   0    48k|   0  3.99 |1841  1276 |1.86 1.54 0.88|1.0   0   0|   0     0 |           | 14  120    1   27    0
Jun 18 13:32:05 ubuntu dstat.sh[65276]: 18-06 13:32:05| 17   3  79   1   0|3280M  137M  169M 4171M|  14k 9030B|  52k 1571k|6.01   139 |3100  3633 |1.86 1.54 0.88|1.0   0   0|   0     0 |           | 14  120    1   27    1
Jun 18 13:32:06 ubuntu dstat.sh[65276]: 18-06 13:32:06| 27   8  63   0   0|3263M  154M  169M 4172M|5129B 1524B|   0  1108k|   0   148 |4653  5941 |1.86 1.54 0.88|1.0   0  90|   0     0 |           | 14  122    1   29    0
Jun 18 13:32:07 ubuntu dstat.sh[65276]: 18-06 13:32:07| 19   2  77   0   0|3289M  128M  169M 4172M|  11k   22k|   0  2465k|   0   281 |2103  1539 |1.79 1.53 0.88|  0   0   0|   0     0 |           | 14  123    1   29    0
Jun 18 13:32:08 ubuntu dstat.sh[65276]: 18-06 13:32:08| 21   5  73   0   0|3252M  165M  169M 4172M|  22k 3584B|   0   604k|   0  15.0 |2416  1711 |1.79 1.53 0.88|1.0   0  55|   0     0 |           | 14  122    1   30    0
Jun 18 13:32:09 ubuntu dstat.sh[65276]: 18-06 13:32:09| 20   2  77   0   0|3286M  130M  169M 4172M|  10k 7741B|   0   236k|   0  21.0 |1885  1498 |1.79 1.53 0.88|  0   0 1.0|   0     0 |           | 14  123    1   30    0
Jun 18 13:32:10 ubuntu dstat.sh[65276]: 18-06 13:32:10| 24   5  68   2   0|3291M  125M  169M 4172M|5240B 1677B|   0  8412k|   0   667 |6543    11k|1.79 1.53 0.88|2.0   0 1.0|   0     0 |           | 14  124    1   30    0
Jun 18 13:32:11 ubuntu dstat.sh[65276]: 18-06 13:32:11| 23   6  70   0   0|3250M  166M  169M 4172M|6173B 2855B|   0   894k|   0  84.8 |4556  5790 |1.79 1.53 0.88|1.0   0  53|   0     0 |           | 14  123    1   32    0
Jun 18 13:32:12 ubuntu dstat.sh[65276]: 18-06 13:32:12| 20   3  77   0   0|3295M  121M  169M 4172M|  10k 7328B|   0   376k|   0  30.0 |1981  1681 |1.73 1.52 0.88|2.0   0   0|   0     0 |           | 14  124    1   32    0
Jun 18 13:32:13 ubuntu dstat.sh[65276]: 18-06 13:32:13| 20   3  75   1   0|3296M  120M  169M 4172M|9407B 5948B|  16k 2214k|1.00  85.1 |3927  4881 |1.73 1.52 0.88|2.0   0   0|   0     0 |           | 14  124    1   32    0
Jun 18 13:32:14 ubuntu dstat.sh[65276]: 18-06 13:32:14| 37   6  54   1   0|3311M  164M  169M 4114M|5348B 2324B|4096B 1352k|1.00   160 |9914    15k|1.73 1.52 0.88|1.0   0 2.0|   0     0 |           | 14  127    1   33    0
Jun 18 13:32:15 ubuntu dstat.sh[65276]: 18-06 13:32:15| 21   7  71   0   0|3299M  176M  169M 4114M|5044B 1616B|   0   419k|   0  25.9 |2733  2233 |1.73 1.52 0.88|1.0   0  77|   0     0 |           | 14  127    1   33    0
Jun 18 13:32:16 ubuntu dstat.sh[65276]: 18-06 13:32:16| 16   2  81   0   0|3316M  159M  169M 4114M|  12k 9993B|   0  3791k|   0   350 |2100  1824 |1.73 1.52 0.88|1.0   0 1.0|   0     0 |           | 14  130    1   33    0
Jun 18 13:32:17 ubuntu dstat.sh[65276]: 18-06 13:32:17| 19   9  70   1   0|3303M  172M  169M 4114M|6947B 2930B|   0  1133k|   0   119 |4373  4868 |1.67 1.51 0.88|1.0   0 147|   0     0 |           | 14  129    1   34    0
Jun 18 13:32:18 ubuntu dstat.sh[65276]: 18-06 13:32:18| 19   3  77   0   0|3319M  156M  169M 4114M|  10k 7333B|   0   508k|   0  30.0 |1818  1485 |1.67 1.51 0.88|1.0   0   0|   0     0 |           | 14  130    1   34    0
Jun 18 13:32:19 ubuntu dstat.sh[65276]: 18-06 13:32:19| 23   3  73   0   0|3320M  155M  169M 4114M|  10k 7369B|   0   796k|   0  80.0 |4123  5113 |1.67 1.51 0.88|1.0   0 1.0|   0     0 |           | 14  130    1   34    0
Jun 18 13:32:20 ubuntu dstat.sh[65276]: 18-06 13:32:20| 24   6  67   1   0|3321M  153M  169M 4115M|5011B 1499B|  16k 1515k|1.00   140 |7081    11k|1.67 1.51 0.88|1.0   0   0|   0     0 |           | 14  130    1   34    0
Jun 18 13:32:21 ubuntu dstat.sh[65276]: 18-06 13:32:21| 41  15  41   1   0|3283M  191M  169M 4118M|6247B 3417B| 448k 2344k|72.0   192 |  11k   21k|1.67 1.51 0.88|4.0   0 323|   0     0 |           | 14  129    1   35    0
Jun 18 13:32:22 ubuntu dstat.sh[65276]: 18-06 13:32:22| 25   5  67   1   0|3346M  127M  169M 4115M|4844B 1787B|   0  5660k|   0   342 |3353    11k|1.62 1.50 0.88|1.0   0 2.0|   0     0 |           | 14  129    1   36    0
Jun 18 13:32:23 ubuntu dstat.sh[65276]: 18-06 13:32:23| 18   4  77   0   0|3267M  207M  169M 4115M|  11k 8987B|   0     0 |   0     0 |2505  2131 |1.62 1.50 0.88|2.0   0  47|   0     0 |           | 14  129    1   37    0
Jun 18 13:32:24 ubuntu dstat.sh[65276]: 18-06 13:32:24|  8  20  71   0   0|3253M  220M  169M 4115M|4518B 1548B|   0   556k|   0  9.00 |5662  4249 |1.62 1.50 0.88|1.0   0 360|   0     0 |           | 14  129    1   36    0
Jun 18 13:32:25 ubuntu dstat.sh[65276]: 18-06 13:32:25| 14  18  66   0   0|3261M  213M  169M 4116M|4677B 1456B|   0    24k|   0  5.99 |6811  7843 |1.62 1.50 0.88|2.0   0 337|   0     0 |           | 14  129    1   36    0
Jun 18 13:32:26 ubuntu dstat.sh[65276]: 18-06 13:32:26| 28  19  52   0   0|3308M  165M  169M 4116M|4634B 1457B|   0   663k|   0  33.0 |5823  5072 |1.62 1.50 0.88|2.0   0 406|   0     0 |           | 14  129    1   36    0
Jun 18 13:32:27 ubuntu dstat.sh[65276]: 18-06 13:32:27| 34  22  43   0   0|3350M  165M  169M 4075M|5006B 1531B|  80k  525k|10.0  50.1 |7244  7781 |1.65 1.51 0.89|4.0   0 435|   0     0 |           | 14  131    1   36    0
Jun 18 13:32:28 ubuntu dstat.sh[65276]: 18-06 13:32:28| 41  22  36   0   0|3441M  163M  169M 3988M|4239B 1371B|  76k  520k|5.00  11.0 |7149  7531 |1.65 1.51 0.89|4.0   0 445|   0     0 |           | 16  135    1   36    0
Jun 18 13:32:29 ubuntu dstat.sh[65276]: 18-06 13:32:29| 60  26  12   0   0|3579M  170M  169M 3844M|4295B 1528B|  44k  730k|6.98  60.8 |9509    14k|1.65 1.51 0.89|4.0   0 507|   0     0 |           | 16  141    1   36    0
Jun 18 13:32:30 ubuntu dstat.sh[65276]: 18-06 13:32:30| 58  18  23   0   0|3669M  125M  169M 3800M|4848B 1536B|  12k  461k|3.01  32.1 |8650    13k|1.65 1.51 0.89|2.0   0 296|   0     0 |           | 16  157    1   36    0
Jun 18 13:32:31 ubuntu dstat.sh[65276]: 18-06 13:32:31| 34  23  41   0   0|3718M  181M  169M 3697M|4486B 1689B|  72k  594k|1.00  11.0 |  15k 6051 |1.65 1.51 0.89|2.0   0 597|   0     0 |           | 16  157    1   36    0
Jun 18 13:32:32 ubuntu dstat.sh[65276]: 18-06 13:32:32| 28  21  51   0   0|3768M  130M  169M 3697M|4931B 1788B|   0   537k|   0  37.1 |7441  8750 |1.68 1.52 0.90|2.0   0 428|   0     0 |           | 17  157    1   35    0
Jun 18 13:32:33 ubuntu dstat.sh[65276]: 18-06 13:32:33| 29  20  51   0   0|3809M  144M  169M 3644M|4742B 1695B|  12k  296k|3.00  23.0 |6029  5290 |1.68 1.52 0.90|3.0   0 422|   0     0 |           | 17  157    1   35    0
Jun 18 13:32:34 ubuntu dstat.sh[65276]: 18-06 13:32:34| 39  19  40   0   0|3861M  154M  169M 3584M|5167B 1619B|  24k  436k|5.00  29.0 |6375  9167 |1.68 1.52 0.90|2.0   0 371|   0     0 |           | 17  163    1   35    0
Jun 18 13:32:35 ubuntu dstat.sh[65276]: 18-06 13:32:35| 28  22  48   0   0|3938M  114M  169M 3547M|4897B 1603B|  32k 1913k|2.00  11.0 |6513  5785 |1.68 1.52 0.90|3.0   0 531|   0     0 |           | 17  163    1   35    0
Jun 18 13:32:36 ubuntu dstat.sh[65276]: 18-06 13:32:36| 41  26  31   0   0|4023M  129M  169M 3449M|4449B 1455B|  24k  547k|2.99  34.9 |  11k   17k|1.68 1.52 0.90|6.0   0 684|   0     0 |           | 17  171    1   33    0
Jun 18 13:32:37 ubuntu dstat.sh[65276]: 18-06 13:32:37| 21  22  55   0   0|4064M  174M  169M 3366M|4841B 1624B|  20k   17M|5.01   937 |8909    10k|1.62 1.51 0.90|2.0   0 439|   0     0 |           | 17  179    1   33    0
Jun 18 13:32:38 ubuntu dstat.sh[65276]: 18-06 13:32:38| 32  15  52   0   0|4138M  128M  169M 3338M|4571B 1456B| 515k  567k|9.99  29.0 |5358  5332 |1.62 1.51 0.90|3.0   0 193|   0     0 |           | 17  185    1   33    0
Jun 18 13:32:39 ubuntu dstat.sh[65276]: 18-06 13:32:39| 43   9  46   1   0|4257M  127M  169M 3223M|4513B 1530B| 691k  539k|12.0  45.9 |3273  2166 |1.62 1.51 0.90|2.0   0 2.0|   0     0 |           | 17  185    1   33    0
Jun 18 13:32:40 ubuntu dstat.sh[65276]: 18-06 13:32:40| 41   7  50   0   0|4344M  137M  169M 3128M|4336B 1452B|  68k  303k|5.97  32.9 |3505  2689 |1.62 1.51 0.90|6.0   0  18|   0     0 |           | 17  207    1   33    0
Jun 18 13:32:41 ubuntu dstat.sh[65276]: 18-06 13:32:41| 32  19  48   0   0|4293M  210M  169M 3106M|4367B 1468B| 729k  455k|10.1  30.2 |6238  5660 |1.62 1.51 0.90|3.0   0 474|   0     0 |           | 17  205    1   33    0
Jun 18 13:32:42 ubuntu dstat.sh[65276]: 18-06 13:32:42| 37  26  36   0   0|4360M  141M  169M 3108M|  10k 7241B|1033k  550k|22.9  42.9 |7139  8228 |1.73 1.53 0.91|2.0   0 551|   0     0 |           | 17  206    1   33    0
Jun 18 13:32:43 ubuntu dstat.sh[65276]: 18-06 13:32:43| 60  18  22   0   0|4354M  183M  169M 3073M|7171B 4443B|  60k 1099k|8.02  23.1 |5953  7623 |1.73 1.53 0.91|3.0   0 236|   0     0 |           | 17  208    1   34    0
Jun 18 13:32:44 ubuntu dstat.sh[65276]: 18-06 13:32:44| 73  13  13   0   0|4508M  151M  169M 2955M|6239B 3419B|1730k  803k|51.9  46.9 |5101  4220 |1.73 1.53 0.91|2.0   0  22|   0     0 |           | 17  219    1   34    0
Jun 18 13:32:45 ubuntu dstat.sh[65276]: 18-06 13:32:45| 64   9  21   5   0|4578M  131M  169M 2907M|  14k   10k|6390k 2755k| 493   168 |7360  8946 |1.73 1.53 0.91|4.0   0  30|   0     0 |           | 17  225    1   24    0
Jun 18 13:32:46 ubuntu dstat.sh[65276]: 18-06 13:32:46| 41  25  34   0   0|4570M  170M  169M 2878M|6068B 1753B|4102B  409k|1.00  25.0 |7680  8386 |1.73 1.53 0.91|2.0   0 529|   0     0 |           | 17  225    1   25    0
Jun 18 13:32:47 ubuntu dstat.sh[65276]: 18-06 13:32:47| 41  19  39   0   0|4610M  128M  169M 2879M|  12k 9575B|4095B   13M|1.00   502 |7478  8382 |1.75 1.54 0.92|3.0   0 324|   0     0 |           | 17  226    1   25    0
Jun 18 13:32:48 ubuntu dstat.sh[65276]: 18-06 13:32:48| 53  27  20   0   1|4603M  163M  169M 2851M|8108B 4699B|  48k  876k|5.00  58.0 |7453  8615 |1.75 1.54 0.92|3.0   0 572|   0     0 |           | 17  225    1   26    0
Jun 18 13:32:49 ubuntu dstat.sh[65276]: 18-06 13:32:49| 65  20  15   0   0|4694M  130M  169M 2795M|9719B 7328B|1155k  648k|56.0  35.0 |7218    11k|1.75 1.54 0.92|6.0   0 267|   0     0 |           | 17  228    1   25    0
Jun 18 13:32:50 ubuntu dstat.sh[65276]: 18-06 13:32:50| 51  27  21   0   0|4687M  198M  169M 2734M|9692B 6827B| 175k  865k|3.99  56.8 |7740  8910 |1.75 1.54 0.92|4.0   0 554|   0     0 |           | 17  229    1   26    0
Jun 18 13:32:51 ubuntu dstat.sh[65276]: 18-06 13:32:51| 61  20  17   1   0|4804M  116M  169M 2700M|3686B 1461B| 553k  934k|30.1  59.1 |7449    13k|1.75 1.54 0.92|4.0   0 280|   0     0 |           | 17  239    1   28    0
Jun 18 13:32:52 ubuntu dstat.sh[65276]: 18-06 13:32:52| 59  15  25   0   0|4908M  143M  169M 2573M|  15k   12k| 252k  716k|18.0  58.0 |5252  4995 |1.77 1.55 0.92|4.0   0  93|   0     0 |           | 17  239    1   29    0
Jun 18 13:32:53 ubuntu dstat.sh[65276]: 18-06 13:32:53| 65  12  23   1   0|4953M  117M  169M 2554M|  11k 8002B|2093k  850k|89.2  29.1 |7619    16k|1.77 1.55 0.92|3.0   0  12|   0     0 |           | 17  245    1   30    0
Jun 18 13:32:54 ubuntu dstat.sh[65276]: 18-06 13:32:54| 58  10  31   0   0|5031M  128M  169M 2468M|  16k   12k|1196k  656k|29.0  64.0 |5444  5838 |1.77 1.55 0.92|4.0   0  14|   0     0 |           | 17  250    1   34    0
Jun 18 13:32:55 ubuntu dstat.sh[65276]: 18-06 13:32:55| 48  24  26   0   0|4918M  237M  170M 2471M|7784B 4170B|4186k 1750k|66.0  91.9 |7586  8414 |1.77 1.55 0.92|3.0   0 512|   0     0 |           | 17  249    1   35    0
Jun 18 13:32:56 ubuntu dstat.sh[65276]: 18-06 13:32:56| 52  25  23   1   0|5011M  145M  170M 2472M|  10k 7338B|1057k 5084k|10.0  50.0 |7257    10k|1.77 1.55 0.92|7.0   0 458|   0     0 |           | 17  252    1   35    0
Jun 18 13:32:57 ubuntu dstat.sh[65276]: 18-06 13:32:57| 73  16  11   0   0|5022M  133M  170M 2472M|  10k 6523B| 550k  890k|8.90  33.6 |5733  4600 |1.79 1.56 0.93|4.0   0 171|   0     0 |           | 18  254    1   34    0
Jun 18 13:32:58 ubuntu dstat.sh[65276]: 18-06 13:32:58| 82  14   3   1   0|5167M  145M  170M 2321M|7027B 4036B|3349k 4014k| 171   206 |6174  5162 |1.79 1.56 0.93|8.0   0  14|   0     0 |           | 18  258    1   34    0
Jun 18 13:32:59 ubuntu dstat.sh[65276]: 18-06 13:32:59| 75  12  12   0   0|5203M  129M  170M 2302M|  13k 9986B|1667k 2856k|72.3   313 |8373    11k|1.79 1.56 0.93|3.0   0  90|   0     0 |           | 18  259    1   36    0
Jun 18 13:33:00 ubuntu dstat.sh[65276]: 18-06 13:33:00| 46  12  41   0   0|5218M  135M  170M 2281M|5348B 2474B| 659k  543k|14.9  35.7 |4962  4507 |1.79 1.56 0.93|2.0   0 151|   0     0 |           | 18  266    1   36    0
Jun 18 13:33:01 ubuntu dstat.sh[65276]: 18-06 13:33:01| 33   8  58   0   0|5243M  136M  170M 2256M|  27k   15k| 777k  475k|7.05  39.3 |3671  2939 |1.79 1.56 0.93|1.0   0 9.1|   0     0 |           | 18  270    1   36    1
Jun 18 13:33:02 ubuntu dstat.sh[65276]: 18-06 13:33:02| 44   9  45   0   0|5218M  159M  170M 2259M|3200k   65k| 511k  547k|3.99  47.9 |8231  5285 |1.81 1.57 0.93|3.0   0  12|   0     0 |           | 18  271    1   37    0
Jun 18 13:33:03 ubuntu dstat.sh[65276]: 18-06 13:33:03| 36   9  53   0   0|5246M  128M  170M 2262M|  11M  146k| 769k   15M|6.01  1242 |  12k 5996 |1.81 1.57 0.93|1.0   0 6.0|   0     0 |           | 18  272    1   37    0
Jun 18 13:33:04 ubuntu dstat.sh[65276]: 18-06 13:33:04| 35  13  51   1   0|5237M  133M  170M 2266M|1995k   23k|2294k  749k|27.0  64.1 |6163  5437 |1.81 1.57 0.93|2.0   0 265|   0     0 |           | 18  276    1   38    0
Jun 18 13:33:05 ubuntu dstat.sh[65276]: 18-06 13:33:05| 37   6  56   0   0|5283M  130M  170M 2224M|  18k   13k|   0   336k|   0  24.0 |3207  2367 |1.81 1.57 0.93|2.0   0 1.0|   0     0 |           | 18  278    1   36    0
Jun 18 13:33:06 ubuntu dstat.sh[65276]: 18-06 13:33:06| 33   5  60   0   0|5257M  155M  170M 2225M|  21k  338k| 542k  812k|28.9  77.6 |5115  6752 |1.81 1.57 0.93|1.0   0 6.0|   0     0 |           | 18  280    1   39    0
Jun 18 13:33:07 ubuntu dstat.sh[65276]: 18-06 13:33:07| 22   4  71   0   0|5280M  150M  170M 2208M| 397k   15M|   0   377k|   0  25.1 |4206  1931 |1.83 1.57 0.94|  0   0 1.0|   0     0 |           | 18  281    1   39    0
