Jan 07 09:43:29 jammy-provider-cloud-0000007892 systemd[1]: Started Devstack devstack@dstat.service.
Jan 07 09:43:29 jammy-provider-cloud-0000007892 dstat.sh[58162]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jan 07 09:43:29 jammy-provider-cloud-0000007892 dstat.sh[58162]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jan 07 09:44:59 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:44:59| 23   3  74   0   0|1323M 1464M  165M 4793M|7335B 1704B|   0    40k|   0  2.00 | 952  1091 |1.79 1.09 0.60|2.0   0 3.0|   0     0 |   0     0 | 10   32    4   60    0
Jan 07 09:45:00 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:00| 22   3  74   0   0|1400M 1388M  165M 4793M|7803B 1788B|   0     0 |   0     0 | 989  1201 |1.79 1.09 0.60|2.0   0 4.0|   0     0 |   0     0 | 10   32    4   60    0
Jan 07 09:45:01 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:01| 23   3  73   0   0|1338M 1449M  165M 4793M|6893B 1620B|   0   252k|   0  8.00 |1028  1266 |1.73 1.09 0.60|4.0   0 2.0|   0     0 |   0     0 | 10   32    4   60    0
Jan 07 09:45:02 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:02| 22   3  73   0   0|1349M 1438M  165M 4794M|7055B 1454B|   0   339k|   0  25.9 |1165  1489 |1.73 1.09 0.60|2.0   0 5.0|   0     0 |   0     0 | 10   32    4   60    0
Jan 07 09:45:03 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:03| 24   2  74   0   0|1295M 1492M  165M 4794M|7224B 1699B|   0     0 |   0     0 | 932  1103 |1.73 1.09 0.60|2.0   0 3.0|   0     0 |   0     0 | 10   32    4   59    0
Jan 07 09:45:04 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:04| 25   1  74   0   0|1302M 1485M  165M 4794M|5435B 1620B|   0     0 |   0     0 | 993  1199 |1.73 1.09 0.60|2.0   0 3.0|   0     0 |   0     0 | 10   32    4   59    0
Jan 07 09:45:05 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:05| 23   3  74   0   0|1380M 1407M  165M 4794M|6112B 1662B|   0   504k|   0  3.00 |1052  1233 |1.73 1.09 0.60|2.0   0 4.0|   0     0 |   0     0 | 10   32    4   59    0
Jan 07 09:45:06 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:06| 16  10  72   0   0|1300M 1487M  165M 4794M|6470B 1623B|   0   176k|   0  2.00 |1941  2964 |1.67 1.09 0.60|2.0   0 223|   0     0 |   0     0 | 10   32    4   59    0
Jan 07 09:45:07 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:07|  9  20  70   0   0|1307M 1480M  165M 4794M|6194B 1619B|   0   951k|   0  12.0 |3176  5027 |1.67 1.09 0.60|2.0 1.0 491|   0     0 |   0     0 | 10   32    4   59    0
Jan 07 09:45:08 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:08|  9  19  70   0   0|1307M 1480M  165M 4794M|6715B 1618B|   0   867k|   0   116 |3442  5414 |1.67 1.09 0.60|2.0   0 525|   0     0 |   0     0 | 10   32    4   58    0
Jan 07 09:45:09 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:09| 18   8  73   0   0|1363M 1424M  165M 4794M|7526B 1458B|   0   320k|   0  2.00 |1699  2411 |1.67 1.09 0.60|3.0   0 137|   0     0 |   0     0 | 10   32    4   58    0
Jan 07 09:45:10 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:10| 24   2  74   0   0|1309M 1478M  165M 4794M|7444B 1789B|   0    16k|   0  1.00 | 996  1162 |1.67 1.09 0.60|3.0   0 3.0|   0     0 |   0     0 | 10   32    4   48    0
Jan 07 09:45:11 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:11| 23   3  73   0   0|1388M 1399M  165M 4794M|5568B 1788B|   0   180k|   0  11.0 |1168  1495 |1.62 1.09 0.60|3.0   0 5.0|   0     0 |   0     0 | 10   32    4   48    0
Jan 07 09:45:12 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:12| 24   3  74   0   0|1337M 1450M  165M 4794M|4919B 1623B|   0   357k|   0  26.1 |1120  1471 |1.62 1.09 0.60|2.0   0 3.0|   0     0 |   0     0 | 10   32    4   45    0
Jan 07 09:45:13 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:13| 23   3  74   0   0|1408M 1378M  165M 4794M|6696B 1788B|   0     0 |   0     0 | 956  1167 |1.62 1.09 0.60|2.0   0 2.0|   0     0 |   0     0 | 10   32    4   45    0
Jan 07 09:45:14 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:14| 23   2  74   0   0|1366M 1420M  165M 4794M|5192B 1617B|   0    16k|   0  1.00 | 989  1197 |1.62 1.09 0.60|2.0   0 3.0|   0     0 |   0     0 | 10   32    4   45    0
Jan 07 09:45:15 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:15| 23   3  74   0   0|1317M 1470M  165M 4794M|4425B 1461B|   0    12k|   0  1.00 | 945  1133 |1.62 1.09 0.60|3.0   0 3.0|   0     0 |   0     0 | 10   32    4   45    0
Jan 07 09:45:16 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:16| 23   3  73   0   0|1392M 1395M  165M 4794M|5480B 1617B|   0     0 |   0     0 | 966  1150 |1.57 1.08 0.61|2.0   0 4.0|   0     0 |   0     0 | 10   32    4   41    0
Jan 07 09:45:17 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:17| 23   2  74   0   0|1341M 1446M  165M 4794M|5868B 1788B|   0    24k|   0  2.00 | 954  1122 |1.57 1.08 0.61|2.0   0 3.0|   0     0 |   0     0 | 10   32    4   41    0
Jan 07 09:45:18 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:18| 23   3  74   0   0|1404M 1382M  165M 4794M|  42k 1619B|   0    56k|   0  3.00 |1065  1176 |1.57 1.08 0.61|2.0   0 2.0|   0     0 |   0     0 | 10   32    4   41    0
Jan 07 09:45:19 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:19| 24   2  74   0   0|1372M 1414M  165M 4794M|6327B 2014B|   0  3685k|   0   161 |1171  1431 |1.57 1.08 0.61|2.0   0 3.0|   0     0 |   0     0 | 10   32    5   41    0
Jan 07 09:45:20 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:20| 23   3  74   0   0|1324M 1463M  165M 4794M|6021B 1792B|   0    24k|   0  1.00 | 972  1116 |1.57 1.08 0.61|2.0   0 3.0|   0     0 |   0     0 | 10   32    5   41    0
Jan 07 09:45:21 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:21| 23   2  73   0   0|1399M 1388M  165M 4794M|6382B 1620B|   0    80k|   0  6.00 |1120  1436 |1.52 1.08 0.61|1.0   0 5.0|   0     0 |   0     0 | 10   32    5   41    0
Jan 07 09:45:22 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:22| 27   5  67   0   0|1332M 1455M  165M 4794M|5851B 1609B|   0   426k|   0  26.9 |1530  3749 |1.52 1.08 0.61|1.0   0  35|   0     0 |   0     0 | 10   32    5   42    0
Jan 07 09:45:23 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:23| 24   2  74   0   0|1348M 1439M  165M 4794M|5799B 1723B|   0    16k|   0  2.01 |1033  1218 |1.52 1.08 0.61|2.0   0 5.0|   0     0 |   0     0 | 10   32    5   42    0
Jan 07 09:45:24 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:24| 23   2  74   0   0|1399M 1387M  165M 4794M|5248B 1700B|   0    20k|   0  1.00 | 942  1125 |1.52 1.08 0.61|2.0   0 2.0|   0     0 |   0     0 | 10   32    5   40    0
Jan 07 09:45:25 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:25| 24   3  74   0   0|1292M 1494M  165M 4794M|5078B 1834B|   0    20k|   0  1.00 | 993  1204 |1.52 1.08 0.61|2.0   0 4.0|   0     0 |   0     0 | 10   32    5   40    0
Jan 07 09:45:26 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:26| 23   3  74   0   0|1370M 1417M  165M 4794M|7985B 1694B|   0     0 |   0     0 |1014  1203 |1.48 1.08 0.61|2.0   0 4.0|   0     0 |   0     0 | 10   32    5   33    0
Jan 07 09:45:27 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:27| 18   9  72   0   0|1300M 1487M  165M 4794M|5159B 1714B|   0    60k|   0  5.00 |1673  2455 |1.48 1.08 0.61|2.0   0 184|   0     0 |   0     0 | 10   32    5   33    0
Jan 07 09:45:28 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:28| 17  10  72   0   0|1352M 1434M  165M 4794M|7439B 1455B|   0   116k|   0  5.99 |1893  2790 |1.48 1.08 0.61|2.0   0 210|   0     0 |   0     0 | 10   32    5   27    0
Jan 07 09:45:29 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:29| 23   3  74   0   0|1320M 1466M  165M 4794M|5056B 1620B|   0    24k|   0  2.00 | 985  1227 |1.48 1.08 0.61|2.0   0 9.0|   0     0 |   0     0 | 10   32    5   27    0
Jan 07 09:45:30 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:30| 23   3  74   0   0|1389M 1398M  165M 4794M|5946B 1620B|   0     0 |   0     0 | 928  1134 |1.48 1.08 0.61|2.0   0 2.0|   0     0 |   0     0 | 10   32    5   22    0
Jan 07 09:45:31 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:31| 12  19  69   0   0|1302M 1484M  165M 4794M|5213B 1623B|   0   276k|   0  10.0 |3036  4874 |1.44 1.08 0.61|1.0   0 472|   0     0 |   0     0 | 10   32    5   22    0
Jan 07 09:45:32 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:32|  9  21  69   1   0|1307M 1479M  165M 4794M|6795B 1620B|   0   724k|   0  34.0 |3254  5312 |1.44 1.08 0.61|1.0   0 483|   0     0 |   0     0 | 10   32    5   22    0
Jan 07 09:45:33 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:33|  9  22  69   0   0|1307M 1479M  165M 4794M|5997B 1714B|   0   980k|   0  14.0 |3472  5750 |1.44 1.08 0.61|2.0   0 601|   0     0 |   0     0 | 10   32    5   22    0
Jan 07 09:45:34 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:34|  9  21  69   0   0|1307M 1479M  165M 4794M|7937B 1808B|   0  1516k|   0  18.0 |3704  6119 |1.44 1.08 0.61|1.0   0 662|   0     0 |   0     0 | 10   32    5   18    0
Jan 07 09:45:35 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:35|  8  20  70   0   0|1309M 1477M  165M 4794M|4582B 1606B|   0   808k|   0  14.0 |3468  5876 |1.44 1.08 0.61|1.0   0 601|   0     0 |   0     0 | 10   32    5   18    0
Jan 07 09:45:36 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:36| 10  20  69   0   0|1307M 1479M  165M 4794M|6069B 1620B|   0   368k|   0  13.0 |3618  6062 |1.49 1.10 0.62|3.0   0 651|   0     0 |   0     0 | 10   34    5   15    0
Jan 07 09:45:37 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:37| 46  23  29   0   0|1430M 1356M  165M 4794M|5464B 1616B|   0  3993k|   0   209 |4187  7590 |1.49 1.10 0.62|3.0   0 663|   0     0 |   0     0 | 10   32    5   21    0
Jan 07 09:45:38 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:38| 63   8  25   4   0|1584M 1196M  165M 4799M|5636B 1624B| 401k 9362k|4.01   741 |4339  8480 |1.49 1.10 0.62|3.0 2.0  38|   0     0 |   0     0 | 10   36    5   18    0
Jan 07 09:45:39 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:39| 38  10  35  15   0|1557M 1210M  167M 4810M|4995B 1620B|   0    72M|   0  5738 |  17k   41k|1.49 1.10 0.62|3.0   0 164|   0     0 |   0     0 | 10   36    5   20    0
Jan 07 09:45:40 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:40| 39   8  34  17   0|1595M 1160M  167M 4821M|5836B 1621B|   0    80M|   0  6150 |  18k   45k|1.49 1.10 0.62|5.0 1.0  81|   0     0 |   0     0 | 10   37    5   19    0
Jan 07 09:45:41 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:41| 47  11  32   8   0|1492M 1255M  168M 4829M|8738B 1680B|   0    66M|   0  5160 |  15k   35k|1.49 1.10 0.62|5.0   0 160|   0     0 |   0     0 | 10   34    5   20    0
Jan 07 09:45:42 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:42| 40  19  32   9   0|1523M 1216M  168M 4836M|5568B 1566B| 364k   42M|7.00  3606 |  17k   38k|1.61 1.13 0.63|7.0   0 290|   0     0 |   0     0 | 10   35    5   21    0
Jan 07 09:45:43 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:43| 37  14  37  10   0|1476M 1257M  168M 4841M|4963B 1620B|1620k   56M|25.0  4085 |  15k   35k|1.61 1.13 0.63|2.0   0 227|   0     0 |   0     0 | 10   34    5   21    0
Jan 07 09:45:44 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:44| 37   7  45  11   0|1513M 1217M  169M 4844M|4890B 1619B|   0    46M|   0  3873 |  14k   31k|1.61 1.13 0.63|2.0 1.0  20|   0     0 |   0     0 | 10   35    5   20    0
Jan 07 09:45:45 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:45| 34   6  47   9   0|1460M 1269M  169M 4845M|5087B 1620B|   0    46M|   0  4127 |  16k   36k|1.61 1.13 0.63|1.0 1.0  64|   0     0 |   0     0 | 10   34    5   22    0
Jan 07 09:45:46 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:46| 32   7  45  12   0|1518M 1210M  169M 4845M|7192B 1745B|   0    52M|   0  4299 |  13k   31k|1.61 1.13 0.63|3.0   0  60|   0     0 |   0     0 | 10   35    5   18    0
Jan 07 09:45:47 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:47| 39   7  41  12   0|1517M 1208M  169M 4848M|6882B 1624B|   0    35M|   0  3280 |  15k   34k|1.72 1.16 0.65|2.0 1.0  33|   0     0 |   0     0 | 10   35    5   22    0
Jan 07 09:45:48 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:48| 36   7  42  12   0|1504M 1218M  169M 4851M|  43k 1694B|   0    40M|   0  3718 |  14k   31k|1.72 1.16 0.65|2.0 1.0  71|   0     0 |   0     0 | 10   34    5   22    0
Jan 07 09:45:49 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:49| 36   6  45  13   0|1515M 1203M  170M 4854M|5280B 1586B|   0    53M|   0  4358 |  17k   38k|1.72 1.16 0.65|3.0   0  42|   0     0 |   0     0 | 10   37    5   22    0
Jan 07 09:45:50 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:50| 34   7  43  13   0|1495M 1220M  170M 4858M|5728B 1561B|   0    41M|   0  3825 |  14k   31k|1.72 1.16 0.65|2.0 1.0 138|   0     0 |   0     0 | 10   36    5   22    0
Jan 07 09:45:51 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:51| 36   7  43  13   0|1477M 1236M  170M 4860M|5174B 1868B|   0    45M|   0  3960 |  14k   33k|1.72 1.16 0.65|2.0   0  77|   0     0 |   0     0 | 10   36    5   23    0
Jan 07 09:45:52 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:52| 36   8  43  13   0|1523M 1194M  170M 4855M|5016B 1615B|   0    50M|   0  4366 |  14k   35k|1.82 1.19 0.66|1.0 1.0  14|   0     0 |   0     0 | 10   36    5   24    0
Jan 07 09:45:53 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:53| 38  11  47   3   0|1397M 1319M  170M 4856M|5199B 1626B|   0    17M|   0  1529 |6503    13k|1.82 1.19 0.66|4.0   0 265|   0     0 |   0     0 | 10   32    5   25    0
Jan 07 09:45:54 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:54| 22   5  71   0   0|1368M 1348M  170M 4856M|5041B 1612B|   0  1440k|   0  92.5 |2562  4659 |1.82 1.19 0.66|4.0   0  64|   0     0 |   0     0 | 10   32    5   25    0
Jan 07 09:45:55 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:55| 23   4  73   0   0|1401M 1315M  170M 4856M|5013B 1699B|   0  2539k|   0   208 |2113  3732 |1.82 1.19 0.66|2.0   0   0|   0     0 |   0     0 | 10   32    5   25    0
Jan 07 09:45:56 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:56| 11  19  69   0   0|1345M 1371M  170M 4856M|4895B 1622B|   0   569k|   0  33.0 |2911  4403 |1.82 1.19 0.66|1.0   0 448|   0     0 |   0     0 | 10   32    5   25    0
Jan 07 09:45:57 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:57| 48  17  35   0   0|1468M 1248M  170M 4856M|5065B 1501B|   0  1065k|   0  72.1 |2998  4684 |1.76 1.19 0.66|3.0   0 358|   0     0 |   0     0 | 10   32    5   31    0
Jan 07 09:45:58 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:58| 66   9  24   0   0|1652M 1061M  170M 4858M|4982B 1619B|   0  2363k|   0   100 |1605  1770 |1.76 1.19 0.66|3.0   0   0|   0     0 |   0     0 | 10   32    5   31    0
Jan 07 09:45:59 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:45:59| 51   7  33   8   0|1733M  971M  170M 4867M|5188B 1789B|   0    29M|   0  2170 |9230    18k|1.76 1.19 0.66|1.0 1.0 105|   0     0 |   0     0 | 10   38    5   31    0
Jan 07 09:46:00 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:46:00| 29   7  45  18   0|1738M  954M  171M 4879M|5140B 1787B|   0   102M|   0  7675 |  22k   51k|1.76 1.19 0.66|2.0 2.0 237|   0     0 |   0     0 | 10   38    5   31    0
Jan 07 09:46:01 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:46:01| 34   7  40  16   0|1614M 1066M  171M 4890M|5256B 1620B|   0    72M|   0  5740 |  19k   42k|1.76 1.19 0.66|9.0 1.0 235|   0     0 |   0     0 | 10   36    5   31    0
Jan 07 09:46:02 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:46:02| 38   9  34  17   0|1683M  987M  171M 4899M|5671B 1788B|   0    88M|   0  6704 |  19k   43k|1.94 1.23 0.68|2.0 1.0 162|   0     0 |   0     0 | 10   36    5   31    0
Jan 07 09:46:03 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:46:03| 45   7  31  17   0|1737M  921M  171M 4910M|6348B 1695B|   0    75M|   0  5714 |  17k   39k|1.94 1.23 0.68|5.0   0  39|   0     0 |   0     0 | 10   38    5   31    0
Jan 07 09:46:04 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:46:04| 28  10  43  18   0|1615M 1034M  171M 4919M|6817B 1513B|   0    84M|   0  6398 |  19k   45k|1.94 1.23 0.68|3.0 1.0 102|   0     0 |   0     0 | 10   36    5   31    0
Jan 07 09:46:05 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:46:05| 30  10  54   5   0|1358M 1289M  171M 4921M|5937B 1564B|   0    29M|   0  2222 |7904    17k|1.94 1.23 0.68|1.0   0 216|   0     0 |   0     0 | 10   32    5   31    0
Jan 07 09:46:06 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:46:06| 21   5  73   0   0|1418M 1229M  171M 4921M|8636B 1789B|   0  1821k|   0   115 |1506  2146 |1.94 1.23 0.68|1.0   0  63|   0     0 |   0     0 | 10   32    5   31    0
Jan 07 09:46:07 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:46:07| 24   2  74   0   0|1473M 1174M  171M 4921M|7925B 1612B|   0  1544k|   0  77.6 |1135  1600 |1.86 1.23 0.68|1.0   0   0|   0     0 |   0     0 | 10   36    5   31    0
Jan 07 09:46:08 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:46:08| 22   4  73   1   0|1389M 1258M  171M 4921M|6612B 1620B|   0  4132k|   0   252 |1744  2782 |1.86 1.23 0.68|1.0   0  27|   0     0 |   0     0 | 10   32    5   31    0
Jan 07 09:46:09 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:46:09| 24   2  74   0   0|1457M 1190M  171M 4921M|  11k 1620B|   0    40k|   0  4.00 |1071  1235 |1.86 1.23 0.68|1.0   0 3.0|   0     0 |   0     0 | 10   32    5   31    0
Jan 07 09:46:10 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:46:10| 19  13  67   0   0|1361M 1287M  171M 4921M|7853B 1670B|   0  4096k|   0   139 |2788  4509 |1.86 1.23 0.68|2.0   0 380|   0     0 |   0     0 | 10   32    5   31    0
Jan 07 09:46:11 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:46:11| 14  28  56   0   0|1366M 1281M  171M 4921M|5570B 1599B|   0   893k|   0  50.0 |4938  8397 |1.86 1.23 0.68|2.0   0 1.1|   0     0 |   0     0 | 10   32    5   31    0
Jan 07 09:46:12 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:46:12| 11  19  70   0   0|1363M 1284M  171M 4921M|5161B 1566B|   0   236k|   0  16.0 |3064  4738 |1.87 1.24 0.69|2.0   0 458|   0     0 |   0     0 | 10   32    5   31    0
Jan 07 09:46:13 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:46:13|  9  19  70   0   0|1364M 1283M  171M 4921M|6064B 1617B|   0    28k|   0  6.99 |2798  4433 |1.87 1.24 0.69|2.0   0 390|   0     0 |   0     0 | 10   32    5   31    0
Jan 07 09:46:14 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:46:14| 16  17  66   0   0|1366M 1281M  171M 4921M|5573B 1783B|   0    20k|   0  4.99 |5100  8943 |1.87 1.24 0.69|4.0   0 267|   0     0 |   0     0 | 10   32    5   31    0
Jan 07 09:46:15 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:46:15| 45   8  46   0   0|1481M 1166M  171M 4922M|5491B 1795B|   0    56k|   0  4.02 |2000  2778 |1.87 1.24 0.69|2.0   0 135|   0     0 |   0     0 | 10   33    5   31    0
Jan 07 09:46:16 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:46:16| 48   5  46   0   0|1567M 1076M  171M 4925M|5255B 1620B|   0   204k|   0  2.00 |1227  7360 |1.87 1.24 0.69|2.0   0 3.0|   0     0 |   0     0 | 10   45    5   31    0
Jan 07 09:46:17 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:46:17| 44   5  51   0   0|1625M 1017M  171M 4927M|5358B 1616B|   0  1485k|   0   174 |1920  2809 |1.88 1.25 0.70|2.0   0  44|   0     0 |   0     0 | 10   48    5   31    0
Jan 07 09:46:18 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:46:18| 15  12  72   0   0|1642M  999M  171M 4927M|  41k 1621B|   0   308k|   0  12.0 |2085  3184 |1.88 1.25 0.70|2.0   0 215|   0     0 |   0     0 | 10   48    5   31    0
Jan 07 09:46:19 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:46:19|  2   1  96   0   0|1646M  996M  171M 4927M|  21k 2541B|   0   128k|   0  9.99 | 751  1093 |1.88 1.25 0.70|1.0   0 2.0|   0     0 |   0     0 | 10   49    5   31    0
Jan 07 09:46:20 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:46:20|  1   1  98   0   0|1646M  995M  171M 4927M| 106k 4383B|   0   208k|   0  11.0 | 956  1437 |1.88 1.25 0.70|2.0   0   0|   0     0 |   0     0 | 10   49    5   31    0
Jan 07 09:46:21 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:46:21|  5   1  92   0   0|1659M  982M  171M 4927M|  67k 3408B|   0  5862k|   0   354 |1038  1339 |1.88 1.25 0.70|1.0   0 7.0|   0     0 |   0     0 | 10   48    5   32    0
Jan 07 09:46:22 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:46:22| 19  11  67   2   0|1731M  887M  171M 4953M|7964B 1663B|4098B 9125k|1.00   437 |3277    11k|1.81 1.25 0.70|4.0   0 101|   0     0 |   0     0 | 11   49    5   32    0
Jan 07 09:46:23 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:46:23| 15  12  72   0   0|1692M  896M  171M 4978M|7639B 1823B|   0  8162B|   0  1.99 |1821  4299 |1.81 1.25 0.70|1.0   0  60|   0     0 |   0     0 | 10   48    5   32    0
Jan 07 09:46:24 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:46:24| 20   6  74   0   0|1686M  902M  171M 4978M|9284B 1664B|   0     0 |   0     0 |1427  1556 |1.81 1.25 0.70|1.0   0  53|   0     0 |   0     0 | 10   48    5   32    0
Jan 07 09:46:25 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:46:25| 22   4  74   0   0|1702M  885M  171M 4978M|8567B 1621B|   0     0 |   0     0 |1294  1353 |1.81 1.25 0.70|2.0   0  19|   0     0 |   0     0 | 10   48    5   32    0
Jan 07 09:46:26 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:46:26| 20   5  73   0   0|1635M 1003M  171M 4928M|5252B 1511B|   0  4094B|   0  1.00 |1309  1591 |1.81 1.25 0.70|2.0   0  50|   0     0 |   0     0 | 10   48    5   32    0
Jan 07 09:46:27 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:46:27| 14  13  72   1   0|1636M 1002M  172M 4928M|5490B 1569B| 160k  281k|10.0  5.01 |2681  4723 |1.83 1.26 0.71|5.0   0 260|   0     0 |   0     0 | 10   48    5   32    0
Jan 07 09:46:28 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:46:28| 12   8  79   0   0|1639M  999M  172M 4928M|5656B 1612B|   0     0 |   0     0 |3736    11k|1.83 1.26 0.71|  0   0  91|   0     0 |   0     0 | 10   48    5   32    0
Jan 07 09:46:29 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:46:29|  0   1  98   0   0|1639M  999M  172M 4928M|5249B 1624B|   0  4106B|   0  1.00 | 653   992 |1.83 1.26 0.71|1.0   0 3.0|   0     0 |   0     0 | 10   48    5   32    0
Jan 07 09:46:30 jammy-provider-cloud-0000007892 dstat.sh[58162]: 07-01 09:46:30|  0   0  98   0   0|1639M  999M  172M 4928M|9150B 1782B|   0    84k|   0  7.97 | 842  1350 |1.83 1.26 0.71|1.0   0 3.0|   0     0 |   0     0 | 10   48    5   32    0
