Sep 20 10:19:29 jammy-provider-cloud-0000007674 systemd[1]: Started Devstack devstack@dstat.service.
Sep 20 10:19:29 jammy-provider-cloud-0000007674 dstat.sh[58907]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 20 10:19:29 jammy-provider-cloud-0000007674 dstat.sh[58907]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 20 10:22:37 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:22:37| 13  19  67   0   0|1636M  961M  172M 4968M|8494B 1620B|   0    48k|   0  12.0 |4012  6752 |1.47 1.39 0.78|1.0   0 373|   0     0 |   0     0 | 13   50    0   39    0
Sep 20 10:22:38 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:22:38| 28  20  52   0   0|1673M  924M  172M 4968M|6914B 1710B|   0    64k|   0  6.01 |5214    11k|1.47 1.39 0.78|2.0   0 416|   0     0 |   0     0 | 13   50    0   39    0
Sep 20 10:22:39 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:22:39| 33   7  59   0   0|1733M  863M  172M 4968M|9076B 1617B|   0  2323k|   0   235 |2775  6605 |1.51 1.40 0.79|1.0   0  63|   0     0 |   0     0 | 13   50    0   33    0
Sep 20 10:22:40 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:22:40| 24   7  69   0   0|1786M  810M  172M 4969M|6422B 1458B|  32k    0 |2.00     0 |1624  3056 |1.51 1.40 0.79|1.0   0  14|   0     0 |   0     0 | 13   58    0   37    0
Sep 20 10:22:41 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:22:41| 20   4  76   0   0|1847M  748M  172M 4969M|9095B 1620B|   0    48k|   0  4.00 |1600  3046 |1.51 1.40 0.79|  0   0 3.0|   0     0 |   0     0 | 13   58    0   35    0
Sep 20 10:22:42 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:22:42|  1   1  98   0   0|1847M  747M  172M 4969M|9521B 1620B|   0   284k|   0  3.00 | 693   964 |1.51 1.40 0.79|1.0   0 1.0|   0     0 |   0     0 | 13   58    0   35    0
Sep 20 10:22:43 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:22:43|  3   6  90   0   0|1793M  802M  172M 4969M|6294B 1862B|   0  1002k|   0  2.00 |1578  2503 |1.51 1.40 0.79|2.0   0 121|   0     0 |   0     0 | 13   56    0   32    0
Sep 20 10:22:44 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:22:44| 15  14  68   0   0|1805M  789M  172M 4969M|5921B 1621B|   0   616k|   0  11.0 |5171  9921 |1.47 1.40 0.79|1.0   0 241|   0     0 |   0     0 | 13   56    0   32    0
Sep 20 10:22:45 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:22:45| 18  16  63   0   0|1862M  732M  172M 4970M|4973B 1615B|   0     0 |   0     0 |4545    12k|1.47 1.40 0.79|1.0   0 255|   0     0 |   0     0 | 12   56    0   27    0
Sep 20 10:22:46 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:22:46| 23  17  59   0   0|1863M  731M  172M 4970M|5148B 1622B|   0  4100B|   0  1.00 |5091    13k|1.47 1.40 0.79|1.0   0 356|   0     0 |   0     0 | 13   50    0   28    0
Sep 20 10:22:47 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:22:47| 14  10  76   0   0|1732M  863M  172M 4969M|5781B 1461B|   0  3431k|   0   191 |3402  5295 |1.47 1.40 0.79|3.0   0  80|   0     0 |   0     0 | 13   50    0   28    0
Sep 20 10:22:48 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:22:48| 37  20  42   0   0|1707M  887M  172M 4969M|6142B 1619B|   0   288k|   0  6.00 |3823  6023 |1.47 1.40 0.79|2.0   0 650|   0     0 |   0     0 | 13   50    0   28    0
Sep 20 10:22:49 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:22:49| 42  18  40   0   0|1789M  805M  172M 4970M|6198B 1621B|   0   464k|   0  18.0 |5785    13k|1.67 1.44 0.81|3.0   0 311|   0     0 |   0     0 | 13   58    0   30    0
Sep 20 10:22:50 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:22:50| 47   9  43   0   0|1917M  677M  172M 4970M|7045B 1616B|   0     0 |   0     0 |1809  2555 |1.67 1.44 0.81|4.0   0 148|   0     0 |   0     0 | 13   58    0   30    0
Sep 20 10:22:51 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:22:51| 30   5  65   0   0|1973M  620M  172M 4972M|8594B 1620B|   0  8192B|   0  2.00 |1623  3884 |1.67 1.44 0.81|2.0   0 4.0|   0     0 |   0     0 | 13   58    0   27    0
Sep 20 10:22:52 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:22:52| 23   5  65   7   0|1996M  584M  172M 4983M|8918B 1624B| 140k   18M|35.1  1081 |5580    12k|1.67 1.44 0.81|3.0   0 5.0|   0     0 |   0     0 | 13   60    0   27    0
Sep 20 10:22:53 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:22:53| 26   7  58  10   0|1999M  571M  173M 4993M|9004B 1706B|   0    23M|   0  2167 |9886    24k|1.67 1.44 0.81|3.0   0 4.0|   0     0 |   0     0 | 13   60    0   24    0
Sep 20 10:22:54 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:22:54| 31  23  46   0   0|2175M  393M  173M 4994M|7042B 1515B|   0  4100k|   0   236 |6237    16k|1.70 1.45 0.81|3.0   0 404|   0     0 |   0     0 | 14   85    0   35    0
Sep 20 10:22:55 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:22:55| 11  20  68   0   0|2178M  390M  173M 4995M|7054B 1566B|   0    51M|   0   138 |3420  5592 |1.70 1.45 0.81|  0   0 403|   0     0 |   0     0 | 14   85    0   33    0
Sep 20 10:22:56 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:22:56| 32  14  53   0   0|2234M  334M  173M 4995M|5581B 1663B|   0   944k|   0  47.0 |4420  7770 |1.70 1.45 0.81|2.0   0 190|   0     0 |   0     0 | 14   86    0   33    0
Sep 20 10:22:57 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:22:57| 44   6  49   0   0|2337M  230M  173M 4996M|5603B 1620B|   0  5775k|   0   360 |2125  3302 |1.70 1.45 0.81|1.0   0  21|   0     0 |   0     0 | 14   89    0   28    0
Sep 20 10:22:58 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:22:58|  9  18  72   0   0|2349M  218M  173M 4996M|5266B 1618B|   0  1978k|   0  52.9 |2914  4662 |1.70 1.45 0.81|1.0   0 357|   0     0 |   0     0 | 14   89    0   28    0
Sep 20 10:22:59 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:22:59|  9  18  72   0   0|2345M  222M  173M 4996M|5745B 1621B|   0   104k|   0  10.0 |2696  4095 |1.56 1.42 0.81|1.0   0 336|   0     0 |   0     0 | 14   89    0   28    0
Sep 20 10:23:00 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:00| 10  16  71   0   0|2360M  207M  173M 4996M|7476B 1659B|   0   112k|   0  11.0 |2502  3690 |1.56 1.42 0.81|1.0   0 278|   0     0 |   0     0 | 14   89    0   28    0
Sep 20 10:23:01 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:01| 24   3  73   0   0|2411M  156M  173M 4996M|7928B 1506B|   0   135k|   0  14.9 |1710  2618 |1.56 1.42 0.81|1.0   0   0|   0     0 |   0     0 | 14   93    0   28    0
Sep 20 10:23:02 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:02| 22   5  73   0   0|2407M  160M  173M 4996M|6472B 1626B|   0   229k|   0  16.1 |1529  2200 |1.56 1.42 0.81|2.0   0  63|   0     0 |   0     0 | 14   91    0   29    0
Sep 20 10:23:03 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:03| 26   4  68   1   0|2447M  120M  173M 4996M|6187B 1567B|   0  1305k|   0   173 |3838  7238 |1.56 1.42 0.81|2.0 1.0 2.0|   0     0 |   0     0 | 14   98    0   30    0
Sep 20 10:23:04 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:04| 31   6  62   1   0|2430M  149M  173M 4985M|6141B 1710B|  36k 1388k|4.00   136 |3049  5762 |1.68 1.45 0.82|1.0   0 116|   0     0 |   0     0 | 14  106    0   32    0
Sep 20 10:23:05 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:05| 25   3  71   0   0|2458M  120M  173M 4985M|5825B 1624B|  20k 1299k|3.01   106 |2559  4647 |1.68 1.45 0.82|1.0   0 2.0|   0     0 |   0     0 | 14  108    0   32    0
Sep 20 10:23:06 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:06| 42   8  48   1   0|2488M  129M  171M 4949M|5669B 1620B|1028k   11M|36.0   783 |2638  4030 |1.68 1.45 0.82|2.0   0 100|   0     0 |   0     0 | 14  106    0   33    0
Sep 20 10:23:07 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:07| 30   7  63   1   0|2510M  139M  170M 4917M|7304B 1619B|1363k  524k|41.0  41.0 |1820  2557 |1.68 1.45 0.82|1.0   0  57|   0     0 |   0     0 | 14  110    0   34    0
Sep 20 10:23:08 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:08| 21   5  73   0   0|2488M  176M  170M 4903M|9539B 1508B| 128k  311k|11.0  19.9 |1518  2133 |1.68 1.45 0.82|1.0   0  51|   0     0 |   0     0 | 14  110    0   35    0
Sep 20 10:23:09 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:09| 23   3  73   0   0|2537M  127M  170M 4903M|7954B 1663B| 212k  304k|3.00  18.0 |1156  1733 |1.62 1.44 0.82|1.0   0   0|   0     0 |   0     0 | 14  112    0   35    0
Sep 20 10:23:10 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:10| 21   6  72   0   0|2531M  133M  170M 4903M|8137B 1565B|   0   756k|   0  78.9 |2060  3377 |1.62 1.44 0.82|1.0   0  82|   0     0 |   0     0 | 14  110    0   36    0
Sep 20 10:23:11 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:11| 21   6  72   1   0|2523M  156M  170M 4888M|6822B 1621B|  84k  292k|3.00  18.0 |1493  2259 |1.62 1.44 0.82|1.0   0  55|   0     0 |   0     0 | 14  110    0   37    0
Sep 20 10:23:12 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:12| 26   3  70   1   0|2560M  119M  170M 4888M|6376B 1621B|8195B 2453k|2.00   237 |2345  4869 |1.62 1.44 0.82|2.0   0   0|   0     0 |   0     0 | 14  112    0   37    0
Sep 20 10:23:13 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:13| 22   5  71   0   0|2553M  125M  170M 4888M|8090B 1619B|   0   860k|   0  87.0 |2071  3482 |1.62 1.44 0.82|1.0   0  53|   0     0 |   0     0 | 14  110    0   38    0
Sep 20 10:23:14 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:14| 26   4  69   1   0|2571M  121M  170M 4875M|6305B 1715B| 742k 1131k| 128   123 |3004  5363 |1.57 1.44 0.82|1.0   0 2.0|   0     0 |   0     0 | 14  115    0   39    0
Sep 20 10:23:15 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:15| 32   6  60   0   0|2556M  136M  170M 4875M|6820B 1508B| 199k 5045k|5.98   338 |3296  6460 |1.57 1.44 0.82|2.0   0  72|   0     0 |   0     0 | 14  115    0   40    0
Sep 20 10:23:16 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:16| 22   7  71   1   0|2534M  172M  170M 4862M|5276B 1717B| 569k 3459k|5.01   394 |2415  4235 |1.57 1.44 0.82|1.0   0  75|   0     0 |   0     0 | 14  115    0   41    0
Sep 20 10:23:17 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:17| 22   5  73   0   0|2587M  119M  170M 4862M|7112B 1622B|   0   440k|   0  21.0 |1601  2270 |1.57 1.44 0.82|1.0   0  72|   0     0 |   0     0 | 14  115    0   41    0
Sep 20 10:23:18 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:18| 27   4  67   1   0|2590M  129M  170M 4849M|8324B 1561B|1192k  901k|20.9   103 |3502  6276 |1.57 1.44 0.82|4.0   0 2.0|   0     0 |   0     0 | 14  117    0   41    0
Sep 20 10:23:19 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:19| 33  11  55   1   0|2579M  139M  170M 4850M|6313B 1711B|1289k 1705k|43.0   145 |4265  8183 |1.61 1.45 0.83|1.0   0 287|   0     0 |   0     0 | 14  115    0   42    0
Sep 20 10:23:20 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:20| 21   6  72   0   0|2549M  173M  170M 4846M|7272B 1799B|8207B  517k|1.00  33.1 |1661  2484 |1.61 1.45 0.83|1.0   0  96|   0     0 |   0     0 | 14  115    0   43    0
Sep 20 10:23:21 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:21| 18  18  62   0   0|2555M  167M  170M 4846M|5655B 1868B|  60k  795k|5.99  59.9 |3842  7033 |1.61 1.45 0.83|2.0   0 476|   0     0 |   0     0 | 14  115    0   43    0
Sep 20 10:23:22 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:22| 23  16  60   0   0|2575M  147M  170M 4846M|7263B 1514B| 352k  541k|14.0  31.0 |4362  9240 |1.61 1.45 0.83|2.0   0 276|   0     0 |   0     0 | 14  115    0   42    0
Sep 20 10:23:23 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:23| 33  20  45   0   0|2610M  128M  170M 4830M|8460B 1620B|  20k  560k|5.00  39.0 |3517  6180 |1.61 1.45 0.83|2.0   0 576|   0     0 |   0     0 | 14  115    0   42    0
Sep 20 10:23:24 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:24| 48  22  30   1   0|2738M  119M  169M 4714M|9799B 1730B| 772k   11M|42.0   878 |7719    19k|1.64 1.45 0.83|4.0   0 305|   0     0 |   0     0 | 16  127    0   42    0
Sep 20 10:23:25 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:25| 54  22  22   0   0|2842M  125M  169M 4607M|6074B 1686B|1808k  347k|67.9  26.9 |4480  9489 |1.64 1.45 0.83|4.0   0 606|   0     0 |   0     0 | 16  127    0   42    0
Sep 20 10:23:26 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:26| 65  20  14   0   0|2944M  127M  169M 4504M|5986B 1623B|3700k 6133k| 232   436 |5945    19k|1.64 1.45 0.83|2.0   0 401|   0     0 |   0     0 | 16  143    0   42    0
Sep 20 10:23:27 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:27| 40  18  41   0   0|3011M  130M  169M 4437M|6456B 1566B| 944k 1204k| 132   122 |4147  6862 |1.64 1.45 0.83|2.0   0 633|   0     0 |   0     0 | 16  143    0   42    0
Sep 20 10:23:28 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:28| 27  18  55   0   0|3046M  137M  169M 4395M|5535B 1620B|1480k 1500k|53.0   222 |5947    10k|1.64 1.45 0.83|2.0   0 329|   0     0 |   0     0 | 17  143    0   42    0
Sep 20 10:23:29 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:29| 33  22  44   0   0|3117M  118M  169M 4344M|8859B 1704B|   0   216k|   0  21.0 |4847  8762 |1.75 1.48 0.85|3.0   0 511|   0     0 |   0     0 | 17  143    0   42    0
Sep 20 10:23:30 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:30| 46  21  31   0   0|3213M  128M  169M 4240M|7598B 1514B| 176k  713k|7.01  51.1 |5680    17k|1.75 1.48 0.85|2.0   0 432|   0     0 |   0     0 | 17  155    0   42    0
Sep 20 10:23:31 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:31| 34  21  45   0   0|3276M  124M  169M 4182M|5377B 1620B|  56k  220k|5.00  17.0 |4459  7880 |1.75 1.48 0.85|2.0   0 752|   0     0 |   0     0 | 17  155    0   42    0
Sep 20 10:23:32 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:32| 23  23  54   0   0|3332M  128M  169M 4124M|5550B 1615B|   0   526k|   0  33.9 |6134    17k|1.75 1.48 0.85|1.0   0 424|   0     0 |   0     0 | 17  161    0   42    0
Sep 20 10:23:33 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:33| 35  12  53   0   0|3399M  131M  169M 4055M|6490B 1695B| 100k 7223k|7.02   533 |3943  6988 |1.75 1.48 0.85|2.0   0 151|   0     0 |   0     0 | 17  161    0   42    0
Sep 20 10:23:34 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:34| 46   8  45   1   0|3517M  124M  169M 3946M|5710B 1730B|4096B  512k|1.00  49.0 |2028  2745 |2.01 1.54 0.87|2.0   0 6.0|   0     0 |   0     0 | 17  171    0   42    0
Sep 20 10:23:35 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:35| 35  12  52   0   0|3485M  218M  169M 3885M|5751B 1564B|1398k  611k|44.0  42.0 |2851  4503 |2.01 1.54 0.87|2.0   0 204|   0     0 |   0     0 | 17  174    0   42    0
Sep 20 10:23:36 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:36| 40  21  37   0   0|3550M  152M  169M 3886M|6658B 1621B|4099B  464k|1.00  33.0 |5665    15k|2.01 1.54 0.87|2.0   0 565|   0     0 |   0     0 | 17  186    0   42    0
Sep 20 10:23:37 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:37| 42  19  37   1   0|3572M  128M  169M 3889M|7963B 1513B|1457k  400k|36.0  29.0 |6456    13k|2.01 1.54 0.87|5.0   0 266|   0     0 |   0     0 | 17  187    0   43    0
Sep 20 10:23:38 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:38| 80  16   4   0   0|3651M  142M  169M 3798M|8058B 1620B| 284k 1152k|10.0  52.0 |3068  6192 |2.01 1.54 0.87|5.0   0 180|   0     0 |   0     0 | 17  200    0   44    0
Sep 20 10:23:39 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:39| 74  16   8   0   0|3727M  154M  169M 3712M|6531B 1620B| 520k 4008k|9.00   215 |4332  8890 |2.17 1.58 0.89|5.0   0  60|   0     0 |   0     0 | 17  208    0   45    0
Sep 20 10:23:40 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:40| 65  21  14   0   0|3793M  133M  169M 3668M|9900B 1620B|  48k   20M|2.00   760 |7669    15k|2.17 1.58 0.89|3.0   0 269|   0     0 |   0     0 | 17  213    0   48    0
Sep 20 10:23:41 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:41| 51  25  21   0   0|3785M  131M  169M 3677M|6151B 1619B|4095B  508k|1.00  29.0 |9516    43k|2.17 1.58 0.89|6.0   0 448|   0     0 |   0     0 | 17  214    0   48    0
Sep 20 10:23:42 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:42| 52  23  26   0   0|3817M  128M  169M 3649M|6996B 1621B|4097B  572k|1.00  44.0 |5743    11k|2.17 1.58 0.89|3.0   0 493|   0     0 |   0     0 | 17  215    0   48    0
Sep 20 10:23:43 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:43| 60  21  19   0   0|3872M  116M  169M 3605M|6342B 1620B| 152k  576k|19.0  43.0 |5275  9212 |2.17 1.58 0.89|5.0   0 327|   0     0 |   0     0 | 17  215    0   48    0
Sep 20 10:23:44 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:44| 60  24  15   0   0|3921M  156M  169M 3519M|5985B 1458B| 192k  816k|12.0  59.0 |4634    16k|2.24 1.60 0.90|3.0   0 541|   0     0 |   0     0 | 17  219    0   51    0
Sep 20 10:23:45 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:45| 62  19  17   0   0|4008M  131M  169M 3457M|5791B 1727B|  48k   19M|2.00   781 |8040    20k|2.24 1.60 0.90|3.0   0 259|   0     0 |   0     0 | 17  229    0   53    0
Sep 20 10:23:46 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:46| 67  10  21   0   0|4133M  122M  169M 3344M|7843B 1615B| 227k  443k|21.9  29.9 |2466  4852 |2.24 1.60 0.90|6.0 1.0  38|   0     0 |   0     0 | 17  233    0   53    0
Sep 20 10:23:47 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:47| 71  10  18   1   0|4120M  157M  169M 3321M|5853B 1624B|1460k 1155k|50.1   120 |4778    17k|2.24 1.60 0.90|7.0   0  95|   0     0 |   0     0 | 17  243    0   60    0
Sep 20 10:23:48 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:48| 48  27  24   0   0|4143M  150M  169M 3306M|7907B 1621B| 869k 1489k|25.0   166 |5081    11k|2.24 1.60 0.90|3.0   0 574|   0     0 |   0     0 | 17  245    0   55    0
Sep 20 10:23:49 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:49| 48  22  28   1   0|4146M  150M  169M 3303M|5789B 1619B|4332k 1817k|80.9   106 |7444    13k|2.22 1.61 0.90|5.0   0 304|   0     0 |   0     0 | 18  246    0   56    0
Sep 20 10:23:50 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:50| 82  15   4   0   0|4229M  169M  169M 3204M|8446B 1532B| 798k 9639k|8.02   792 |2874  4360 |2.22 1.61 0.90|3.0   0 119|   0     0 |   0     0 | 18  249    0   52    0
Sep 20 10:23:51 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:51| 62  12  26   0   0|4327M  116M  169M 3160M|6922B 1619B| 532k  528k|9.00  24.0 |2161  2930 |2.22 1.61 0.90|3.0   0  44|   0     0 |   0     0 | 18  249    0   52    0
Sep 20 10:23:52 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:52| 30  11  57   0   0|4335M  121M  170M 3147M|7367B 2099B|1136k  805k|15.9  55.8 |4279    10k|2.22 1.61 0.90|1.0   0 223|   0     0 |   0     0 | 18  251    0   53    0
Sep 20 10:23:53 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:53| 21   5  74   0   0|4340M  116M  170M 3147M|  16k 4154B| 514k  393k|4.01  20.1 |1629  2240 |2.22 1.61 0.90|1.0   0 9.0|   0     0 |   0     0 | 18  252    0   53    0
Sep 20 10:23:54 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:54| 18   8  71   1   0|4344M  131M  170M 3129M|  16k 3830B| 798k 2357k|7.98   160 |2642  4228 |2.20 1.62 0.91|1.0   0  10|   0     0 |   0     0 | 18  256    0   53    0
Sep 20 10:23:55 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:55| 23   7  70   0   0|4338M  141M  170M 3124M|  10M   86k| 771k  185k|6.02  15.1 |5327  5373 |2.20 1.62 0.91|1.0   0  13|   0     0 |   0     0 | 18  260    0   42    0
Sep 20 10:23:56 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:56| 29  12  56   1   0|4366M  138M  170M 3099M|5770k   44k|3237k 9978k|52.8   495 |4874  5335 |2.20 1.62 0.91|1.0   0 263|   0     0 |   0     0 | 18  259    0   42    0
Sep 20 10:23:57 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:57| 27   4  69   0   0|4391M  129M  170M 3084M|5473B 1541B| 116k  532k|7.00  59.0 |2471  5640 |2.20 1.62 0.91|1.0   0 4.0|   0     0 |   0     0 | 18  271    0   43    0
Sep 20 10:23:58 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:58| 26   5  68   1   0|4406M  121M  170M 3077M|6799B 1620B| 452k  708k|22.0  76.0 |4285  8479 |2.20 1.62 0.91|1.0   0 2.0|   0     0 |   0     0 | 18  274    0   44    0
Sep 20 10:23:59 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:23:59| 14  17  69   0   0|4365M  163M  170M 3076M|7330B 1620B| 208k  468k|10.0  46.0 |3720  6398 |2.02 1.59 0.90|2.0   0 465|   0     0 |   0     0 | 18  271    0   44    0
Sep 20 10:24:00 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:24:00| 22   6  72   0   0|4355M  172M  170M 3076M|7723B 1665B| 930k  317k|11.0  18.0 |1768  2639 |2.02 1.59 0.90|1.0   0  45|   0     0 |   0     0 | 18  271    0   44    0
Sep 20 10:24:01 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:24:01| 10  18  71   0   0|4358M  169M  170M 3077M|6370B 1621B|   0    12M|   0  34.0 |3226  5082 |2.02 1.59 0.90|2.0   0 347|   0     0 |   0     0 | 18  271    0   44    0
Sep 20 10:24:02 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:24:02|  7  12  80   0   0|4356M  172M  170M 3077M|6803B 1615B|  44k  897k|3.99  59.8 |2686  4523 |2.02 1.59 0.90|1.0   0 268|   0     0 |   0     0 | 18  271    0   44    0
Sep 20 10:24:03 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:24:03| 10   3  87   0   0|4385M  142M  170M 3077M|6399B 1459B|   0    16M|   0  17.0 |1298  2006 |2.02 1.59 0.90|1.0   0 9.0|   0     0 |   0     0 | 18  271    0   42    0
Sep 20 10:24:04 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:24:04| 23   7  71   0   0|4359M  183M  170M 3062M|9931B 1623B|   0   184k|   0  21.0 |2190  3258 |1.94 1.58 0.91|1.0   0  66|   0     0 |   0     0 | 18  277    0   42    0
Sep 20 10:24:05 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:24:05| 12  16  70   0   0|4363M  179M  170M 3062M|6142B 1620B| 292k   60k|9.00  3.00 |3029  4657 |1.94 1.58 0.91|1.0   0 241|   0     0 |   0     0 | 18  277    0   40    0
Sep 20 10:24:06 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:24:06| 13  15  70   0   0|4374M  168M  170M 3062M|9805B 1616B|4086B  128k|1.00  15.0 |2975  4660 |1.94 1.58 0.91|2.0   0 238|   0     0 |   0     0 | 18  281    0   40    0
Sep 20 10:24:07 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:24:07| 24   4  71   0   0|4424M  131M  169M 3049M|7973B 1621B| 781k  236k|43.0  36.0 |1727  2568 |1.94 1.58 0.91|1.0   0 3.0|   0     0 |   0     0 | 18  285    0   39    0
Sep 20 10:24:08 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:24:08| 24   5  71   1   0|4460M  128M  169M 3016M|6815B 1620B| 308k  444k|17.0  52.0 |1839  2854 |1.94 1.58 0.91|1.0   0 3.0|   0     0 |   0     0 | 18  291    0   39    0
