Jun 16 16:44:05 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 16 16:44:05 ubuntu dstat.sh[64845]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 16 16:44:05 ubuntu dstat.sh[64845]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 16 16:47:58 ubuntu dstat.sh[64845]: 16-06 16:47:58| 45  10  30  13   0|1705M  385M  178M 5459M|5049B 1623B|   0    75M|   0  5265 |  18k   36k|1.99 1.65 0.94|2.0 1.0  37|   0     0 |           | 11   36    0   22    0
Jun 16 16:47:59 ubuntu dstat.sh[64845]: 16-06 16:47:59| 40  10  34  15   0|1748M  333M  178M 5467M|5157B 1566B|   0    93M|   0  6416 |  21k   43k|1.99 1.65 0.94|3.0 2.0  44|   0     0 |           | 11   38    0   22    0
Jun 16 16:48:00 ubuntu dstat.sh[64845]: 16-06 16:48:00| 38  10  36  14   0|1679M  398M  178M 5472M|5883B 1621B|   0    75M|   0  5897 |  21k   41k|2.31 1.72 0.97|4.0 1.0 168|   0     0 |           | 11   36    0   22    0
Jun 16 16:48:01 ubuntu dstat.sh[64845]: 16-06 16:48:01| 34  14  48   3   0|1428M  649M  178M 5472M|6645B 1604B|   0    20M|   0  1262 |7318  9450 |2.31 1.72 0.97|1.0   0 232|   0     0 |           | 11   32    0   22    0
Jun 16 16:48:02 ubuntu dstat.sh[64845]: 16-06 16:48:02| 21   6  72   0   0|1451M  625M  178M 5472M|5691B 1567B|   0  1397k|   0  89.1 |2372  1958 |2.31 1.72 0.97|2.0   0  27|   0     0 |           | 11   32    0   22    0
Jun 16 16:48:03 ubuntu dstat.sh[64845]: 16-06 16:48:03| 22   3  72   1   0|1506M  570M  178M 5472M|5127B 1510B|   0  4807k|   0   270 |2259  2344 |2.31 1.72 0.97|3.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 16 16:48:04 ubuntu dstat.sh[64845]: 16-06 16:48:04| 24   2  73   0   0|1522M  554M  178M 5472M|5498B 1564B|   0   152k|   0  13.0 |2346  1956 |2.31 1.72 0.97|3.0   0 2.0|   0     0 |           | 11   38    0   22    0
Jun 16 16:48:05 ubuntu dstat.sh[64845]: 16-06 16:48:05| 21   6  73   0   0|1478M  598M  178M 5472M|5087B 1516B|   0   325k|   0  59.2 |2267  1466 |2.21 1.71 0.97|2.0   0  27|   0     0 |           | 11   32    0   22    0
Jun 16 16:48:06 ubuntu dstat.sh[64845]: 16-06 16:48:06| 22   3  74   0   0|1504M  572M  178M 5472M|5570B 1510B|   0     0 |   0     0 |1830  1221 |2.21 1.71 0.97|1.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 16 16:48:07 ubuntu dstat.sh[64845]: 16-06 16:48:07| 24   2  73   0   0|1529M  548M  178M 5472M|5446B 1566B|   0   128k|   0  15.0 |2068  1587 |2.21 1.71 0.97|1.0   0 2.0|   0     0 |           | 11   34    0   22    0
Jun 16 16:48:08 ubuntu dstat.sh[64845]: 16-06 16:48:08| 14  28  56   0   0|1455M  622M  178M 5472M|5086B 1516B|   0   690k|   0  42.1 |5844  4889 |2.21 1.71 0.97|2.0   0 594|   0     0 |           | 11   32    0   22    0
Jun 16 16:48:09 ubuntu dstat.sh[64845]: 16-06 16:48:09| 11  34  54   0   0|1441M  635M  178M 5472M|4501B 1403B|   0   268k|   0  21.0 |6672  5583 |2.21 1.71 0.97|1.0   0 737|   0     0 |           | 11   32    0   22    0
Jun 16 16:48:10 ubuntu dstat.sh[64845]: 16-06 16:48:10|  8  23  68   0   0|1439M  637M  178M 5472M|3522B 1081B|   0    28k|   0  7.00 |5279  3425 |2.11 1.70 0.97|1.0   0 338|   0     0 |           | 11   32    0   22    0
Jun 16 16:48:11 ubuntu dstat.sh[64845]: 16-06 16:48:11|  8  21  69   0   0|1421M  655M  178M 5472M|4747B 1616B|   0   239k|   0  54.9 |5302  3561 |2.11 1.70 0.97|1.0   0 301|   0     0 |           | 11   32    0   22    0
Jun 16 16:48:12 ubuntu dstat.sh[64845]: 16-06 16:48:12| 10  22  67   0   0|1409M  667M  178M 5472M|4356B 1461B|   0    24k|   0  6.01 |5415  3723 |2.11 1.70 0.97|1.0   0 309|   0     0 |           | 11   32    0   22    0
Jun 16 16:48:13 ubuntu dstat.sh[64845]: 16-06 16:48:13| 12  20  67   0   0|1393M  683M  178M 5473M|4980B 1620B|   0    24k|   0  6.00 |5644  5259 |2.11 1.70 0.97|1.0   0 269|   0     0 |           | 11   32    0   22    0
Jun 16 16:48:14 ubuntu dstat.sh[64845]: 16-06 16:48:14| 37  18  44   0   0|1416M  659M  178M 5473M|4968B 1616B|   0   255k|   0  5.99 |5512    15k|2.11 1.70 0.97|2.0   0 226|   0     0 |           | 11   33    0   23    0
Jun 16 16:48:15 ubuntu dstat.sh[64845]: 16-06 16:48:15| 45   6  49   0   0|1530M  546M  178M 5473M|5164B 1621B|   0    24k|   0  2.00 |2713  1413 |2.10 1.70 0.98|2.0   0   0|   0     0 |           | 11   33    0   23    0
Jun 16 16:48:16 ubuntu dstat.sh[64845]: 16-06 16:48:16| 49   6  44   0   0|1584M  492M  178M 5473M|5113B 1619B|   0  1987k|   0   247 |3993  3070 |2.10 1.70 0.98|2.0   0  19|   0     0 |           | 11   49    0   22    0
Jun 16 16:48:17 ubuntu dstat.sh[64845]: 16-06 16:48:17| 35  11  54   0   0|1611M  460M  178M 5477M|5160B 1570B|   0  1568k|   0   141 |4870  7643 |2.10 1.70 0.98|2.0   0  95|   0     0 |           | 11   48    0   23    0
Jun 16 16:48:18 ubuntu dstat.sh[64845]: 16-06 16:48:18| 12  19  67   0   0|1622M  449M  178M 5477M|4695B 1507B|   0   303k|   0  15.9 |5342  5263 |2.10 1.70 0.98|1.0   0 306|   0     0 |           | 11   48    0   23    0
Jun 16 16:48:19 ubuntu dstat.sh[64845]: 16-06 16:48:19| 11   9  80   0   0|1618M  453M  178M 5477M|5177B 1718B|   0   128k|   0  13.0 |3289  3864 |2.10 1.70 0.98|  0   0  90|   0     0 |           | 11   48    0   23    0
Jun 16 16:48:20 ubuntu dstat.sh[64845]: 16-06 16:48:20|  0   1  97   0   0|1618M  453M  178M 5477M|4320B 1620B|   0    92k|   0  10.0 | 829  1070 |1.93 1.67 0.97|  0   0 3.0|   0     0 |           | 11   48    0   17    0
Jun 16 16:48:21 ubuntu dstat.sh[64845]: 16-06 16:48:21|  1   0  98   0   0|1618M  453M  178M 5477M|4957B 1459B|   0     0 |   0     0 | 782   976 |1.93 1.67 0.97|  0   0 3.0|   0     0 |           | 11   48    0   17    0
Jun 16 16:48:22 ubuntu dstat.sh[64845]: 16-06 16:48:22|  1   1  98   0   0|1618M  453M  178M 5477M|5158B 1619B|   0  4095B|   0  1.00 | 721   963 |1.93 1.67 0.97|1.0   0 2.0|   0     0 |           | 11   48    0   17    0
Jun 16 16:48:23 ubuntu dstat.sh[64845]: 16-06 16:48:23|  3   5  91   0   0|1579M  492M  178M 5477M|5057B 1458B|   0  2723k|   0  82.0 |1880  1750 |1.93 1.67 0.97|  0   0  50|   0     0 |           | 11   48    0   17    0
Jun 16 16:48:24 ubuntu dstat.sh[64845]: 16-06 16:48:24| 20  18  61   0   0|1607M  464M  178M 5477M|5288B 1622B|   0     0 |   0     0 |6224  8003 |1.93 1.67 0.97|1.0   0 259|   0     0 |           | 11   48    0   16    0
Jun 16 16:48:25 ubuntu dstat.sh[64845]: 16-06 16:48:25| 11  17  70   0   0|1640M  431M  178M 5477M|4715B 1562B|   0   200k|   0  3.99 |4525  3775 |1.86 1.66 0.97|1.0   0 247|   0     0 |           | 12   48    0   16    0
Jun 16 16:48:26 ubuntu dstat.sh[64845]: 16-06 16:48:26| 25  19  54   0   0|1652M  419M  178M 5477M|5272B 1752B|   0   268k|   0  32.0 |5984  7071 |1.86 1.66 0.97|2.0   0 274|   0     0 |           | 12   64    0   16    0
Jun 16 16:48:27 ubuntu dstat.sh[64845]: 16-06 16:48:27| 13  14  70   0   0|1643M  428M  178M 5477M|4958B 1564B|   0   355k|   0  19.0 |4515  4895 |1.86 1.66 0.97|  0   0 217|   0     0 |           | 12   64    0   16    0
Jun 16 16:48:28 ubuntu dstat.sh[64845]: 16-06 16:48:28|  6  12  80   0   0|1647M  423M  178M 5477M|5190B 1461B|   0   505k|   0  35.1 |3820  3432 |1.86 1.66 0.97|4.0   0 151|   0     0 |           | 14   64    0   15    0
Jun 16 16:48:29 ubuntu dstat.sh[64845]: 16-06 16:48:29| 17  15  67   0   0|1642M  429M  178M 5477M|4012B 1133B|   0    20k|   0  4.00 |4586  5630 |1.86 1.66 0.97|2.0   0 181|   0     0 |           | 14   66    0   15    0
Jun 16 16:48:30 ubuntu dstat.sh[64845]: 16-06 16:48:30|  8  21  68   0   0|1651M  420M  178M 5477M|4643B 1551B|   0    56k|   0  4.99 |5103  3542 |1.87 1.67 0.98|1.0   0 284|   0     0 |           | 14   66    0   15    0
Jun 16 16:48:31 ubuntu dstat.sh[64845]: 16-06 16:48:31| 10  20  68   0   0|1632M  439M  178M 5477M|4553B  893B|   0    16k|   0  4.00 |5035  3396 |1.87 1.67 0.98|1.0   0 257|   0     0 |           | 14   66    0   15    0
Jun 16 16:48:32 ubuntu dstat.sh[64845]: 16-06 16:48:32| 15  21  64   0   0|1639M  431M  178M 5478M|4070B 1300B|   0  5185k|   0   357 |6564  7043 |1.87 1.67 0.98| 12   0 247|   0     0 |           | 14   66    0   15    0
Jun 16 16:48:33 ubuntu dstat.sh[64845]: 16-06 16:48:33| 25  20  53   0   0|1679M  391M  178M 5477M|4859B 1620B|   0  1120k|   0  11.0 |5048  3754 |1.87 1.67 0.98|3.0   0 277|   0     0 |           | 14   66    0   14    0
Jun 16 16:48:34 ubuntu dstat.sh[64845]: 16-06 16:48:34| 29  24  45   0   0|1748M  323M  178M 5477M|4665B 1566B|   0   652k|   0  7.00 |5653  3756 |1.87 1.67 0.98|2.0   0 310|   0     0 |           | 14   66    0   14    0
Jun 16 16:48:35 ubuntu dstat.sh[64845]: 16-06 16:48:35| 29  25  44   0   0|1807M  262M  178M 5479M|4862B 1620B|   0    32k|   0  5.00 |7085  7589 |1.88 1.67 0.98|3.0   0 478|   0     0 |           | 14   70    0   16    0
Jun 16 16:48:36 ubuntu dstat.sh[64845]: 16-06 16:48:36| 27  26  44   0   0|1888M  181M  178M 5479M|5277B 1704B|   0    44k|   0  11.0 |6136  4669 |1.88 1.67 0.98|2.0   0 411|   0     0 |           | 14   70    0   16    0
Jun 16 16:48:37 ubuntu dstat.sh[64845]: 16-06 16:48:37| 41  18  40   0   0|1887M  182M  178M 5480M|5330B 1517B|   0  4110B|   0  1.00 |5592  7190 |1.88 1.67 0.98|4.0   0 217|   0     0 |           | 14   70    0   16    0
Jun 16 16:48:38 ubuntu dstat.sh[64845]: 16-06 16:48:38| 50  30  21   0   0|2002M  143M  171M 5411M|4437B 1135B|4099B 5977k|1.00   382 |6577  5435 |1.88 1.67 0.98|3.0   0 506|   0     0 |           | 14   70    0   16    0
Jun 16 16:48:39 ubuntu dstat.sh[64845]: 16-06 16:48:39| 61  22  15   0   0|2084M  183M  168M 5295M|4343B 1292B| 327k  287k|27.9  16.0 |6612  8373 |1.88 1.67 0.98|4.0   0 265|   0     0 |           | 14   70    0   16    0
Jun 16 16:48:40 ubuntu dstat.sh[64845]: 16-06 16:48:40| 68  29   2   1   0|2214M  144M  168M 5207M|4045B 1243B|1865k 1425k|89.1  88.1 |6506  7377 |2.13 1.73 1.01|4.0   0 557|   0     0 |           | 14   70    0   16    0
Jun 16 16:48:41 ubuntu dstat.sh[64845]: 16-06 16:48:41| 76  20   2   1   0|2372M  138M  168M 5058M|5648B 1456B|1654k 1654k| 101  24.0 |6161  6228 |2.13 1.73 1.01|6.0 1.0 225|   0     0 |           | 14   74    0   13    0
Jun 16 16:48:42 ubuntu dstat.sh[64845]: 16-06 16:48:42| 64  27   5   3   0|2432M  192M  168M 4946M|5779B 1625B| 506k   30M|11.0  2153 |  13k   25k|2.13 1.73 1.01|5.0 1.0 398|   0     0 |           | 14   76    0   13    0
Jun 16 16:48:43 ubuntu dstat.sh[64845]: 16-06 16:48:43| 72  21   4   1   0|2537M  154M  168M 4881M|5554B 1346B| 846k   11M|27.9   978 |  11k   21k|2.13 1.73 1.01|8.0   0 210|   0     0 |           | 14   74    0   17    0
Jun 16 16:48:44 ubuntu dstat.sh[64845]: 16-06 16:48:44| 73  24   2   0   0|2635M  127M  168M 4811M|4102B 1192B|  72k  903k|10.0  44.2 |7358    12k|2.13 1.73 1.01|5.0   0 494|   0     0 |           | 14   89    0   23    0
Jun 16 16:48:45 ubuntu dstat.sh[64845]: 16-06 16:48:45| 48  27  24   0   0|2723M  174M  168M 4679M|4770B 1511B|4094B 1108k|1.00  72.0 |8013  9965 |2.44 1.80 1.03|3.0   0 452|   0     0 |           | 14   91    0   28    0
Jun 16 16:48:46 ubuntu dstat.sh[64845]: 16-06 16:48:46| 49  18  32   0   0|2797M  167M  168M 4614M|5104B 1656B|3113k  824k|34.0  43.0 |6512  7907 |2.44 1.80 1.03|3.0   0 254|   0     0 |           | 14   94    0   28    0
Jun 16 16:48:47 ubuntu dstat.sh[64845]: 16-06 16:48:47| 61  11  28   0   0|2917M  182M  168M 4483M|4939B 1458B|4097B 4077k|1.00   208 |5220  7342 |2.44 1.80 1.03|3.0   0  10|   0     0 |           | 14   96    0   32    0
Jun 16 16:48:48 ubuntu dstat.sh[64845]: 16-06 16:48:48| 21  17  61   0   0|2953M  145M  168M 4483M|4949B 1561B|   0  1240k|   0  75.7 |5177  4640 |2.44 1.80 1.03|1.0   0 229|   0     0 |           | 14   99    0   32    0
Jun 16 16:48:49 ubuntu dstat.sh[64845]: 16-06 16:48:49|  8  20  71   0   0|2965M  132M  168M 4483M|5034B 1569B|4103B   84k|1.00  10.0 |4795  3461 |2.44 1.80 1.03|1.0   0 243|   0     0 |           | 14   99    0   30    0
Jun 16 16:48:50 ubuntu dstat.sh[64845]: 16-06 16:48:50|  8  20  70   0   0|2969M  128M  168M 4483M|4687B 1623B|   0   108k|   0  11.0 |5001  3504 |2.32 1.79 1.03|1.0   0 262|   0     0 |           | 14   99    0   30    0
Jun 16 16:48:51 ubuntu dstat.sh[64845]: 16-06 16:48:51|  9  18  71   0   0|2981M  116M  168M 4483M|4461B 1618B|   0   368k|   0  1.00 |4871  3382 |2.32 1.79 1.03|1.0   0 262|   0     0 |           | 14   99    0   30    0
Jun 16 16:48:52 ubuntu dstat.sh[64845]: 16-06 16:48:52| 21   5  74   0   0|3051M  178M  168M 4355M|4978B 2254B|4098B    0 |1.00     0 |1841  1230 |2.32 1.79 1.03|  0   0 1.0|   0     0 |           | 14  100    0   30    0
Jun 16 16:48:53 ubuntu dstat.sh[64845]: 16-06 16:48:53| 20   3  75   0   0|3055M  174M  168M 4355M|  11k 7308B|  76k  252k|7.00  16.0 |2683  2734 |2.32 1.79 1.03|1.0   0 1.0|   0     0 |           | 14  104    0   24    0
Jun 16 16:48:54 ubuntu dstat.sh[64845]: 16-06 16:48:54| 19   7  74   0   0|3032M  197M  168M 4356M|  22k   18k|   0   156k|   0  9.00 |2595  1843 |2.32 1.79 1.03|1.0   0  63|   0     0 |           | 14  103    0   25    0
Jun 16 16:48:55 ubuntu dstat.sh[64845]: 16-06 16:48:55| 24   3  71   0   0|3083M  146M  168M 4356M|6802B 3657B|   0   323k|   0  46.9 |2607  2280 |2.30 1.79 1.04|3.0   0 4.0|   0     0 |           | 14  112    0   25    0
Jun 16 16:48:56 ubuntu dstat.sh[64845]: 16-06 16:48:56| 20   4  76   1   0|3083M  145M  168M 4356M|8779B 5491B|  96k 3020k|7.02   159 |2714  3017 |2.30 1.79 1.04|5.0   0   0|   0     0 |           | 14  114    0   25    0
Jun 16 16:48:57 ubuntu dstat.sh[64845]: 16-06 16:48:57| 30   8  58   1   0|3119M  174M  168M 4292M|5204B 1604B| 116k 3241k|7.98   299 |5589  7455 |2.30 1.79 1.04|2.0   0 6.0|   0     0 |           | 14  119    0   25    0
Jun 16 16:48:58 ubuntu dstat.sh[64845]: 16-06 16:48:58| 31  11  57   0   0|3074M  219M  168M 4293M|6154B 2717B|  88k 1220k|6.02   118 |5242  5602 |2.30 1.79 1.04|1.0   0 114|   0     0 |           | 14  122    0   27    0
Jun 16 16:48:59 ubuntu dstat.sh[64845]: 16-06 16:48:59| 21   5  73   0   0|3145M  148M  168M 4293M|5126B 1510B|   0    10M|   0   563 |2185  1610 |2.30 1.79 1.04|2.0   0   0|   0     0 |           | 14  122    0   27    0
Jun 16 16:49:00 ubuntu dstat.sh[64845]: 16-06 16:49:00| 19   3  77   0   0|3150M  143M  168M 4293M|  12k 9545B|  64k 2273k|4.00  44.0 |2662  2617 |2.19 1.78 1.04|  0   0 1.0|   0     0 |           | 14  123    0   28    0
Jun 16 16:49:01 ubuntu dstat.sh[64845]: 16-06 16:49:01| 25   5  68   1   0|3173M  120M  168M 4293M|7303B 2025B|  16k 1065k|1.00   119 |4679  6135 |2.19 1.78 1.04|4.0   0 5.0|   0     0 |           | 14  127    0   28    0
Jun 16 16:49:02 ubuntu dstat.sh[64845]: 16-06 16:49:02| 39  13  46   0   0|3227M  129M  168M 4230M|6755B 2652B|   0   728k|   0  57.0 |4118  2939 |2.19 1.78 1.04|2.0   0  97|   0     0 |           | 14  126    0   29    0
Jun 16 16:49:03 ubuntu dstat.sh[64845]: 16-06 16:49:03| 36   6  57   0   0|3288M  133M  168M 4169M|  11k 7335B|   0   411k|   0  26.0 |2657  1502 |2.19 1.78 1.04|1.0   0   0|   0     0 |           | 14  127    0   29    0
Jun 16 16:49:04 ubuntu dstat.sh[64845]: 16-06 16:49:04| 20   6  73   1   0|3227M  193M  168M 4169M|  23k   19k|8202B 1678k|2.00   101 |2793  2417 |2.19 1.78 1.04|3.0   0  55|   0     0 |           | 14  126    0   30    0
Jun 16 16:49:05 ubuntu dstat.sh[64845]: 16-06 16:49:05| 19   3  77   0   0|3271M  149M  168M 4169M|  11k 7271B|   0    72k|   0  5.99 |1980  1477 |2.10 1.76 1.04|2.0   0   0|   0     0 |           | 14  127    0   30    0
Jun 16 16:49:06 ubuntu dstat.sh[64845]: 16-06 16:49:06| 20   6  73   0   0|3293M  127M  168M 4169M|  23k   19k|   0     0 |   0     0 |2544  1803 |2.10 1.76 1.04|1.0   0  51|   0     0 |           | 14  126    0   31    0
Jun 16 16:49:07 ubuntu dstat.sh[64845]: 16-06 16:49:07| 28   6  66   0   0|3313M  166M  168M 4111M|  11k 7240B|4102B  168k|1.00  15.0 |3838  4519 |2.10 1.76 1.04|4.0   0 7.0|   0     0 |           | 14  129    0   32    0
Jun 16 16:49:08 ubuntu dstat.sh[64845]: 16-06 16:49:08| 19   5  73   1   0|3243M  236M  168M 4111M|7292B 3697B|   0  1945k|   0   168 |3929  4866 |2.10 1.76 1.04|2.0   0  34|   0     0 |           | 14  128    0   33    0
Jun 16 16:49:09 ubuntu dstat.sh[64845]: 16-06 16:49:09| 20   7  72   0   0|3294M  185M  168M 4111M|4970B 1617B|4088B 5669k|1.00   290 |2482  1879 |2.10 1.76 1.04|1.0   0  49|   0     0 |           | 14  128    0   33    0
Jun 16 16:49:10 ubuntu dstat.sh[64845]: 16-06 16:49:10| 19   2  78   0   0|3313M  166M  168M 4111M|  28k   24k|   0   176k|   0  10.0 |2079  1631 |2.01 1.75 1.04|1.0   0   0|   0     0 |           | 14  128    0   34    0
Jun 16 16:49:11 ubuntu dstat.sh[64845]: 16-06 16:49:11| 20   6  73   0   0|3316M  163M  168M 4111M|5124B 1622B|   0   188k|   0  10.0 |2459  1651 |2.01 1.75 1.04|1.0   0  55|   0     0 |           | 14  128    0   34    0
Jun 16 16:49:12 ubuntu dstat.sh[64845]: 16-06 16:49:12| 19   3  77   0   0|3341M  137M  168M 4111M|  10k 7839B|   0   136k|   0  11.0 |1856  1360 |2.01 1.75 1.04|  0   0 1.0|   0     0 |           | 14  129    0   34    0
Jun 16 16:49:13 ubuntu dstat.sh[64845]: 16-06 16:49:13| 23   4  68   3   0|3339M  140M  168M 4112M|5418B 1837B|   0  7560k|   0   574 |5963  9165 |2.01 1.75 1.04|1.0   0 1.0|   0     0 |           | 14  130    0   34    0
Jun 16 16:49:14 ubuntu dstat.sh[64845]: 16-06 16:49:14| 29  10  59   1   0|3281M  197M  168M 4112M|5592B 2693B|  24k 1701k|2.00   154 |6269    14k|2.01 1.75 1.04|1.0   0  89|   0     0 |           | 14  129    0   37    0
Jun 16 16:49:15 ubuntu dstat.sh[64845]: 16-06 16:49:15| 20   4  75   0   0|3321M  157M  168M 4112M|6137B 3429B|   0   349k|   0  28.0 |2044  1668 |1.93 1.74 1.04|  0   0   0|   0     0 |           | 14  130    0   37    0
Jun 16 16:49:16 ubuntu dstat.sh[64845]: 16-06 16:49:16| 18   3  79   0   0|3323M  155M  168M 4112M|  13k 9723B|   0   513k|   0  25.0 |2381  2330 |1.93 1.74 1.04|1.0   0   0|   0     0 |           | 14  130    0   37    0
Jun 16 16:49:17 ubuntu dstat.sh[64845]: 16-06 16:49:17| 23   6  68   1   0|3322M  156M  168M 4112M|5352B 1403B|  16k 1080k|1.00   134 |5806  8423 |1.93 1.74 1.04|1.0   0   0|   0     0 |           | 14  130    0   37    0
Jun 16 16:49:18 ubuntu dstat.sh[64845]: 16-06 16:49:18| 37  10  51   0   0|3321M  157M  168M 4112M|6306B 2372B|   0  1077k|   0   116 |7998    11k|1.93 1.74 1.04|1.0   0  80|   0     0 |           | 14  135    0   36    0
Jun 16 16:49:19 ubuntu dstat.sh[64845]: 16-06 16:49:19| 22   5  73   0   0|3382M  141M  168M 4068M|5854B 1555B|   0   405k|   0  24.0 |1879  1268 |1.93 1.74 1.04|1.0   0   0|   0     0 |           | 14  135    0   36    0
Jun 16 16:49:20 ubuntu dstat.sh[64845]: 16-06 16:49:20| 16   3  79   1   0|3362M  160M  168M 4068M|  13k 9962B|8206B 3458k|2.00   377 |2863  3303 |1.85 1.73 1.04|1.0   0   0|   0     0 |           | 14  136    0   36    0
Jun 16 16:49:21 ubuntu dstat.sh[64845]: 16-06 16:49:21| 18  10  70   0   0|3301M  222M  168M 4068M|5865B 2652B|   0   658k|   0  52.9 |3810  3540 |1.85 1.73 1.04|1.0   0 147|   0     0 |           | 14  135    0   37    0
Jun 16 16:49:22 ubuntu dstat.sh[64845]: 16-06 16:49:22| 21   3  76   0   0|3351M  171M  168M 4068M|6153B 3479B|   0   452k|   0  26.0 |1878  1427 |1.85 1.73 1.04|  0   0 1.0|   0     0 |           | 14  136    0   37    0
Jun 16 16:49:23 ubuntu dstat.sh[64845]: 16-06 16:49:23| 21   3  74   1   0|3348M  174M  168M 4068M|  15k   11k|4099B 3038k|1.00   207 |3669  4490 |1.85 1.73 1.04|1.0   0   0|   0     0 |           | 14  136    0   37    0
Jun 16 16:49:24 ubuntu dstat.sh[64845]: 16-06 16:49:24| 27   6  65   0   0|3351M  172M  168M 4068M|4465B 1551B|   0  1002k|   0   125 |6767  9453 |1.85 1.73 1.04|1.0   0   0|   0     0 |           | 14  136    0   37    0
Jun 16 16:49:25 ubuntu dstat.sh[64845]: 16-06 16:49:25| 36   8  54   1   0|3351M  171M  168M 4069M|6189B 3284B| 433k 1022k|72.2   102 |9275    14k|2.59 1.88 1.09|4.0 1.0 3.0|   0     0 |           | 14  135    0   38    0
Jun 16 16:49:26 ubuntu dstat.sh[64845]: 16-06 16:49:26| 28  14  54   1   0|3352M  170M  168M 4069M|5169B 2037B|  16k 6839k|1.00   457 |7923    11k|2.59 1.88 1.09|1.0   0 286|   0     0 |           | 14  135    0   38    0
Jun 16 16:49:27 ubuntu dstat.sh[64845]: 16-06 16:49:27| 19   4  77   0   0|3388M  134M  168M 4069M|  10k 7371B|   0   220k|   0  13.0 |1899  1407 |2.59 1.88 1.09|1.0   0   0|   0     0 |           | 14  136    0   38    0
Jun 16 16:49:28 ubuntu dstat.sh[64845]: 16-06 16:49:28| 16  11  71   0   0|3364M  158M  168M 4069M|6317B 3472B|   0   716k|   0  33.0 |4032  3115 |2.59 1.88 1.09|2.0   0 158|   0     0 |           | 14  135    0   39    0
Jun 16 16:49:29 ubuntu dstat.sh[64845]: 16-06 16:49:29|  9  21  69   0   0|3315M  206M  168M 4069M|4373B 1510B|   0   304k|   0  27.0 |5352  4075 |2.59 1.88 1.09|1.0   0 277|   0     0 |           | 14  135    0   39    0
Jun 16 16:49:30 ubuntu dstat.sh[64845]: 16-06 16:49:30| 14  19  65   0   0|3291M  231M  168M 4069M|4618B 1619B|   0   416k|   0  33.0 |5809  5875 |2.46 1.87 1.09|1.0   0 264|   0     0 |           | 14  135    0   39    0
Jun 16 16:49:31 ubuntu dstat.sh[64845]: 16-06 16:49:31| 25  19  55   0   0|3309M  212M  168M 4069M|4482B 1460B|   0   300k|   0  16.0 |6007  5834 |2.46 1.87 1.09|4.0   0 278|   0     0 |           | 14  135    0   39    0
Jun 16 16:49:32 ubuntu dstat.sh[64845]: 16-06 16:49:32| 30  24  45   0   0|3349M  173M  168M 4069M|4986B 1692B|  16k  276k|1.00  19.0 |5941  4403 |2.46 1.87 1.09|3.0   0 368|   0     0 |           | 14  135    0   39    0
Jun 16 16:49:33 ubuntu dstat.sh[64845]: 16-06 16:49:33| 27  19  52   0   0|3364M  157M  168M 4070M|4568B 1564B|  64k  459k|3.99  27.0 |6662  8868 |2.46 1.87 1.09|2.0   0 309|   0     0 |           | 14  141    0   40    0
Jun 16 16:49:34 ubuntu dstat.sh[64845]: 16-06 16:49:34| 48  24  27   0   0|3485M  120M  168M 3987M|4533B 1512B| 108k  268k|8.00  21.0 |7279    15k|2.46 1.87 1.09|4.0   0 386|   0     0 |           | 16  147    0   40    0
Jun 16 16:49:35 ubuntu dstat.sh[64845]: 16-06 16:49:35| 53  28  19   1   0|3585M  167M  168M 3842M|4581B 1459B|  24k  640k|3.00  44.0 |6737  6797 |2.50 1.89 1.10|4.0   0 515|   0     0 |           | 16  147    0   40    0
Jun 16 16:49:36 ubuntu dstat.sh[64845]: 16-06 16:49:36| 56  19  25   0   0|3654M  144M  168M 3798M|4381B 1171B|  12k  308k|2.00  25.0 |9896    13k|2.50 1.89 1.10|3.0   0 284|   0     0 |           | 16  163    0   40    0
Jun 16 16:49:37 ubuntu dstat.sh[64845]: 16-06 16:49:37| 33  25  41   0   0|3722M  125M  168M 3748M|4828B 1458B|  76k  628k|2.00  14.0 |  14k 5522 |2.50 1.89 1.10|3.0   0 532|   0     0 |           | 16  163    0   40    0
Jun 16 16:49:38 ubuntu dstat.sh[64845]: 16-06 16:49:38| 19  24  55   0   0|3731M  171M  168M 3695M|4979B 1620B|8190B  268k|2.00  21.0 |5680  4202 |2.50 1.89 1.10|1.0   0 335|   0     0 |           | 17  163    0   38    0
Jun 16 16:49:39 ubuntu dstat.sh[64845]: 16-06 16:49:39| 22  17  59   0   0|3754M  148M  168M 3695M|4699B 1458B|4096B  404k|1.00  32.0 |6029  7231 |2.50 1.89 1.10|2.0   0 205|   0     0 |           | 17  163    0   38    0
Jun 16 16:49:40 ubuntu dstat.sh[64845]: 16-06 16:49:40| 28  26  45   0   0|3813M  143M  168M 3643M|4619B 1690B|4095B   12M|1.00   878 |6483  5008 |2.46 1.89 1.10|3.0   0 406|   0     0 |           | 17  163    0   38    0
