Jun 02 14:19:40 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 02 14:19:40 ubuntu dstat.sh[65133]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 02 14:19:40 ubuntu dstat.sh[65133]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 02 14:21:22 ubuntu dstat.sh[65133]: 02-06 14:21:22| 36   6  57   0   0|1450M  737M  170M 5376M|  19k   15k|   0    72k|   0  8.02 |5917  6989 |2.94 1.54 0.79|2.0   0  28|   0     0 |           | 11   32    0   59    0
Jun 02 14:21:23 ubuntu dstat.sh[65133]: 02-06 14:21:23| 38  13  48   0   0|1446M  741M  170M 5376M|4849B 1616B|   0  8174B|   0  2.00 |3712  2065 |2.86 1.55 0.79|2.0   0 111|   0     0 |           | 11   32    0   59    0
Jun 02 14:21:24 ubuntu dstat.sh[65133]: 02-06 14:21:24| 34   4  61   0   0|1484M  703M  170M 5376M|  16k   13k|   0   232k|   0  26.0 |3472  3416 |2.86 1.55 0.79|2.0   0   0|   0     0 |           | 11   33    0   59    0
Jun 02 14:21:25 ubuntu dstat.sh[65133]: 02-06 14:21:25| 36   9  54   0   0|1369M  818M  170M 5376M|  11k 7358B|   0   770k|   0  58.1 |4301  4655 |2.86 1.55 0.79|2.0   0  65|   0     0 |           | 11   32    0   60    0
Jun 02 14:21:26 ubuntu dstat.sh[65133]: 02-06 14:21:26| 40   6  54   0   0|1429M  757M  170M 5376M|  12k 8925B|   0    88k|   0  1.00 |2883  2144 |2.86 1.55 0.79|  0   0   0|   0     0 |           | 11   34    0   60    0
Jun 02 14:21:27 ubuntu dstat.sh[65133]: 02-06 14:21:27| 32   6  60   0   0|1430M  757M  170M 5376M|  20k   15k|   0     0 |   0     0 |5137  6142 |2.86 1.55 0.79|2.0   0  43|   0     0 |           | 11   33    0   61    0
Jun 02 14:21:28 ubuntu dstat.sh[65133]: 02-06 14:21:28| 41   7  52   0   0|1494M  693M  170M 5376M|9528B 4827B|   0  3646k|   0   170 |3547  2513 |2.79 1.55 0.80|2.0   0 5.0|   0     0 |           | 11   33    0   61    0
Jun 02 14:21:29 ubuntu dstat.sh[65133]: 02-06 14:21:29| 35   5  60   0   0|1511M  676M  170M 5376M|  18k   15k|   0   108k|   0  8.01 |4042  4458 |2.79 1.55 0.80|1.0   0   0|   0     0 |           | 11   34    0   61    0
Jun 02 14:21:30 ubuntu dstat.sh[65133]: 02-06 14:21:30| 30  13  56   0   0|1472M  715M  170M 5376M|  13k 7998B|   0   296k|   0  31.0 |6446  6821 |2.79 1.55 0.80|3.0   0 244|   0     0 |           | 11   32    0   63    0
Jun 02 14:21:31 ubuntu dstat.sh[65133]: 02-06 14:21:31| 21   6  72   0   0|1467M  720M  170M 5376M|6822B 3201B|   0   175k|   0  9.97 |2118  1446 |2.79 1.55 0.80|1.0   0  38|   0     0 |           | 11   33    0   63    0
Jun 02 14:21:32 ubuntu dstat.sh[65133]: 02-06 14:21:32| 16   2  81   0   0|1462M  724M  170M 5376M|  12k 9219B|   0   112k|   0  7.00 |3030  3508 |2.79 1.55 0.80|  0   0 1.0|   0     0 |           | 11   33    0   56    0
Jun 02 14:21:33 ubuntu dstat.sh[65133]: 02-06 14:21:33| 14  15  69   0   0|1418M  769M  170M 5376M|6327B 2494B|   0  1789k|   0  53.0 |4574  3615 |2.65 1.54 0.80|1.0   0 214|   0     0 |           | 11   32    0   57    0
Jun 02 14:21:34 ubuntu dstat.sh[65133]: 02-06 14:21:34| 24  12  64   0   0|1419M  768M  170M 5376M|4416B 1556B|   0    24k|   0  4.00 |3500  9439 |2.65 1.54 0.80|1.0   0 106|   0     0 |           | 11   32    0   58    0
Jun 02 14:21:35 ubuntu dstat.sh[65133]: 02-06 14:21:35| 17   3  79   0   0|1433M  754M  170M 5376M|  12k 8483B|   0     0 |   0     0 |2355  2222 |2.65 1.54 0.80|1.0   0   0|   0     0 |           | 11   33    0   58    0
Jun 02 14:21:36 ubuntu dstat.sh[65133]: 02-06 14:21:36| 19   6  73   0   0|1402M  784M  170M 5376M|8576B 5325B|   0   372k|   0  21.0 |3498  3482 |2.65 1.54 0.80|3.0   0  46|   0     0 |           | 11   32    0   57    0
Jun 02 14:21:37 ubuntu dstat.sh[65133]: 02-06 14:21:37| 19   3  77   0   0|1405M  782M  170M 5376M|6910B 3862B|   0     0 |   0     0 |1844  1426 |2.65 1.54 0.80|1.0   0   0|   0     0 |           | 11   33    0   57    0
Jun 02 14:21:38 ubuntu dstat.sh[65133]: 02-06 14:21:38| 20   3  76   0   0|1405M  781M  170M 5376M|  15k   11k|   0   156k|   0  12.0 |4158  5131 |2.44 1.52 0.80|1.0   0   0|   0     0 |           | 11   33    0   57    0
Jun 02 14:21:39 ubuntu dstat.sh[65133]: 02-06 14:21:39| 15  13  70   0   0|1353M  833M  170M 5376M|6710B 3580B|   0   216k|   0  24.0 |4281  3706 |2.44 1.52 0.80|1.0   0 173|   0     0 |           | 11   32    0   57    0
Jun 02 14:21:40 ubuntu dstat.sh[65133]: 02-06 14:21:40|  7  23  68   0   0|1365M  821M  170M 5376M|4858B 1567B|   0   152k|   0  10.0 |5090  3289 |2.44 1.52 0.80|2.0   0 295|   0     0 |           | 11   32    0   52    0
Jun 02 14:21:41 ubuntu dstat.sh[65133]: 02-06 14:21:41| 37  14  48   0   0|1447M  739M  170M 5376M|4442B 1566B|   0   264k|   0  16.0 |3996  2759 |2.44 1.52 0.80|2.0   0 158|   0     0 |           | 11   32    0   54    0
Jun 02 14:21:42 ubuntu dstat.sh[65133]: 02-06 14:21:42| 41   8  46   3   0|1508M  674M  171M 5379M|4618B 1661B|   0  8436k|   0   675 |6282  7936 |2.44 1.52 0.80|2.0   0  39|   0     0 |           | 11   36    0   54    0
Jun 02 14:21:43 ubuntu dstat.sh[65133]: 02-06 14:21:43| 35   8  40  13   0|1449M  727M  172M 5384M|4728B 1616B|   0    46M|   0  3882 |  16k   30k|2.56 1.56 0.81|2.0 1.0 103|   0     0 |           | 11   36    0   54    0
Jun 02 14:21:44 ubuntu dstat.sh[65133]: 02-06 14:21:44| 38   8  43   9   0|1421M  755M  172M 5384M|4799B 1570B|   0    19M|   0  2098 |  10k   19k|2.56 1.56 0.81|2.0   0  33|   0     0 |           | 11   32    0   49    0
Jun 02 14:21:45 ubuntu dstat.sh[65133]: 02-06 14:21:45| 45   7  45   3   0|1450M  726M  172M 5384M|4801B 1620B|   0    14M|   0   883 |4652  5341 |2.56 1.56 0.81|2.0   0 5.0|   0     0 |           | 11   32    0   49    0
Jun 02 14:21:46 ubuntu dstat.sh[65133]: 02-06 14:21:46| 37   9  44   8   0|1469M  706M  172M 5385M|4718B 1509B|   0    10M|   0  1744 |  11k   20k|2.56 1.56 0.81|4.0   0 1.0|   0     0 |           | 11   34    0   49    0
Jun 02 14:21:47 ubuntu dstat.sh[65133]: 02-06 14:21:47| 34  10  51   4   0|1452M  723M  172M 5385M|4727B 1566B|   0    12M|   0  1316 |8468    13k|2.56 1.56 0.81|1.0   0 100|   0     0 |           | 11   32    0   49    0
Jun 02 14:21:48 ubuntu dstat.sh[65133]: 02-06 14:21:48| 22   4  73   0   0|1469M  706M  172M 5385M|4342B 1511B|   0  2235k|   0   124 |2065  1799 |2.44 1.55 0.82|2.0   0 1.0|   0     0 |           | 11   32    0   47    0
Jun 02 14:21:49 ubuntu dstat.sh[65133]: 02-06 14:21:49| 22   5  72   0   0|1497M  677M  172M 5385M|4221B 1569B|   0   798k|   0  53.1 |2061  1642 |2.44 1.55 0.82|2.0   0 2.0|   0     0 |           | 11   32    0   47    0
Jun 02 14:21:50 ubuntu dstat.sh[65133]: 02-06 14:21:50| 23   3  72   1   0|1453M  721M  172M 5385M|4602B 1499B|   0  6664k|   0   365 |2472  2648 |2.44 1.55 0.82|2.0   0 1.0|   0     0 |           | 11   32    0   47    0
Jun 02 14:21:51 ubuntu dstat.sh[65133]: 02-06 14:21:51| 22   4  74   0   0|1451M  723M  172M 5385M|4805B 1567B|   0     0 |   0     0 |1806  1275 |2.44 1.55 0.82|3.0   0 2.0|   0     0 |           | 11   32    0   47    0
Jun 02 14:21:52 ubuntu dstat.sh[65133]: 02-06 14:21:52| 23   3  73   0   0|1426M  748M  172M 5385M|4946B 1552B|   0  4091B|   0  1.00 |1801  1139 |2.44 1.55 0.82|2.0   0 2.0|   0     0 |           | 11   32    0   45    0
Jun 02 14:21:53 ubuntu dstat.sh[65133]: 02-06 14:21:53| 22   4  74   0   0|1473M  701M  172M 5385M|4650B 1511B|   0  1339k|   0   138 |1850  1339 |2.32 1.54 0.82|1.0   0   0|   0     0 |           | 11   32    0   45    0
Jun 02 14:21:54 ubuntu dstat.sh[65133]: 02-06 14:21:54| 23   4  73   0   0|1506M  669M  172M 5385M|4552B 1133B|   0     0 |   0     0 |1708  1077 |2.32 1.54 0.82|1.0   0 2.0|   0     0 |           | 11   32    0   45    0
Jun 02 14:21:55 ubuntu dstat.sh[65133]: 02-06 14:21:55| 23   3  73   0   0|1452M  722M  172M 5385M|4943B 1459B|   0   172k|   0  2.00 |1754  1116 |2.32 1.54 0.82|1.0   0 1.0|   0     0 |           | 11   32    0   45    0
Jun 02 14:21:56 ubuntu dstat.sh[65133]: 02-06 14:21:56| 22   4  73   0   0|1484M  690M  172M 5385M|5811B 1512B|   0   120k|   0  12.0 |2003  1589 |2.32 1.54 0.82|2.0   0 2.0|   0     0 |           | 11   32    0   41    0
Jun 02 14:21:57 ubuntu dstat.sh[65133]: 02-06 14:21:57| 23   2  73   0   0|1483M  692M  172M 5385M|5160B 1617B|   0  2248k|   0   236 |1743  1074 |2.32 1.54 0.82|2.0   0   0|   0     0 |           | 11   32    0   41    0
Jun 02 14:21:58 ubuntu dstat.sh[65133]: 02-06 14:21:58| 22   5  73   0   0|1421M  753M  172M 5385M|4682B 1621B|   0  4098B|   0  1.00 |1817  1338 |2.29 1.55 0.82|1.0   0 1.0|   0     0 |           | 11   32    0   41    0
Jun 02 14:21:59 ubuntu dstat.sh[65133]: 02-06 14:21:59| 22   4  73   0   0|1429M  746M  172M 5385M|4614B 1618B|   0     0 |   0     0 |1794  1268 |2.29 1.55 0.82|1.0   0 1.0|   0     0 |           | 11   32    0   41    0
Jun 02 14:22:00 ubuntu dstat.sh[65133]: 02-06 14:22:00| 23   4  74   0   0|1462M  712M  172M 5385M|4856B 1569B|   0     0 |   0     0 |1672  1048 |2.29 1.55 0.82|1.0   0 2.0|   0     0 |           | 11   32    0   37    0
Jun 02 14:22:01 ubuntu dstat.sh[65133]: 02-06 14:22:01| 23   4  73   0   0|1415M  759M  172M 5385M|5484B 1622B|   0     0 |   0     0 |1819  1240 |2.29 1.55 0.82|2.0   0 1.0|   0     0 |           | 11   32    0   37    0
Jun 02 14:22:02 ubuntu dstat.sh[65133]: 02-06 14:22:02| 22   3  73   0   0|1409M  765M  172M 5385M|5209B 1617B|   0   152k|   0  5.99 |1805  1165 |2.29 1.55 0.82|1.0   0 2.0|   0     0 |           | 11   32    0   37    0
Jun 02 14:22:03 ubuntu dstat.sh[65133]: 02-06 14:22:03| 22   4  74   0   0|1447M  727M  172M 5385M|4899B 1514B|   0     0 |   0     0 |1755  1146 |2.19 1.54 0.83|1.0   0 2.0|   0     0 |           | 11   32    0   37    0
Jun 02 14:22:04 ubuntu dstat.sh[65133]: 02-06 14:22:04| 23   3  73   0   0|1430M  744M  172M 5385M|5517B 1619B|   0    76k|   0  2.00 |1699  1046 |2.19 1.54 0.83|1.0   0   0|   0     0 |           | 11   32    0   33    0
Jun 02 14:22:05 ubuntu dstat.sh[65133]: 02-06 14:22:05|  8  21  69   0   0|1347M  827M  172M 5385M|5717B 1457B|   0   352k|   0  4.00 |5183  3494 |2.19 1.54 0.83|2.0   0 310|   0     0 |           | 11   32    0   33    0
Jun 02 14:22:06 ubuntu dstat.sh[65133]: 02-06 14:22:06|  9  22  68   0   0|1340M  834M  172M 5385M|5969B 1621B|   0   824k|   0  20.0 |5571  4021 |2.19 1.54 0.83|1.0   0 326|   0     0 |           | 11   32    0   33    0
Jun 02 14:22:07 ubuntu dstat.sh[65133]: 02-06 14:22:07|  8  21  69   1   0|1322M  851M  172M 5385M|5771B 1353B|   0   938k|   0  37.1 |5277  3698 |2.19 1.54 0.83|3.0   0 302|   0     0 |           | 11   32    0   33    0
Jun 02 14:22:08 ubuntu dstat.sh[65133]: 02-06 14:22:08|  8  21  69   0   0|1326M  848M  172M 5385M|5766B 1188B|   0     0 |   0     0 |5277  3657 |2.10 1.53 0.83|1.0   0 319|   0     0 |           | 11   32    0   33    0
Jun 02 14:22:09 ubuntu dstat.sh[65133]: 02-06 14:22:09| 17  10  72   0   0|1363M  811M  172M 5385M|4773B 1401B|   0     0 |   0     0 |3019  2196 |2.10 1.53 0.83|2.0   0 113|   0     0 |           | 11   32    0   30    0
Jun 02 14:22:10 ubuntu dstat.sh[65133]: 02-06 14:22:10| 22   4  73   0   0|1424M  750M  172M 5385M|3912B 1136B|   0  8209B|   0  1.00 |1765  1149 |2.10 1.53 0.83|2.0   0 2.0|   0     0 |           | 11   32    0   30    0
Jun 02 14:22:11 ubuntu dstat.sh[65133]: 02-06 14:22:11| 23   3  74   0   0|1416M  758M  172M 5385M|4429B 1512B|   0    16k|   0  1.00 |1742  1164 |2.10 1.53 0.83|2.0   0 1.0|   0     0 |           | 11   32    0   30    0
Jun 02 14:22:12 ubuntu dstat.sh[65133]: 02-06 14:22:12| 22   4  73   0   0|1455M  719M  172M 5385M|4038B 1458B|   0  1460k|   0  12.0 |1857  1198 |2.10 1.53 0.83|3.0   0 3.0|   0     0 |           | 11   32    0   30    0
Jun 02 14:22:13 ubuntu dstat.sh[65133]: 02-06 14:22:13| 23   4  73   0   0|1390M  784M  172M 5385M|4551B 1660B|   0    20k|   0  1.00 |1860  1132 |2.01 1.52 0.83|2.0   0 7.0|   0     0 |           | 11   32    0   23    0
Jun 02 14:22:14 ubuntu dstat.sh[65133]: 02-06 14:22:14| 22   4  74   0   0|1399M  775M  172M 5385M|3821B 1080B|   0   544k|   0  98.0 |1575  1176 |2.01 1.52 0.83|2.0   0   0|   0     0 |           | 11   32    0   23    0
Jun 02 14:22:15 ubuntu dstat.sh[65133]: 02-06 14:22:15| 22   3  73   0   0|1377M  796M  172M 5385M|4271B  972B|   0    12k|   0  1.00 |1685  1040 |2.01 1.52 0.83|3.0   0 3.0|   0     0 |           | 11   32    0   23    0
Jun 02 14:22:16 ubuntu dstat.sh[65133]: 02-06 14:22:16| 22   3  74   0   0|1378M  795M  172M 5385M|5521B 1565B|   0   180k|   0  12.0 |1925  1549 |2.01 1.52 0.83|2.0   0   0|   0     0 |           | 11   32    0   23    0
Jun 02 14:22:17 ubuntu dstat.sh[65133]: 02-06 14:22:17| 22   4  73   0   0|1421M  753M  172M 5385M|4923B 1621B|   0  1125k|   0  27.0 |1774  1212 |2.01 1.52 0.83|4.0   0 2.0|   0     0 |           | 11   32    0   18    0
Jun 02 14:22:18 ubuntu dstat.sh[65133]: 02-06 14:22:18| 22   3  74   0   0|1379M  795M  172M 5385M|5400B 1620B|   0     0 |   0     0 |1731  1141 |1.93 1.51 0.83|3.0   0 1.0|   0     0 |           | 11   32    0   18    0
Jun 02 14:22:19 ubuntu dstat.sh[65133]: 02-06 14:22:19| 22   4  74   0   0|1413M  760M  172M 5385M|4799B 1620B|   0     0 |   0     0 |1735  1133 |1.93 1.51 0.83|1.0   0 2.0|   0     0 |           | 11   32    0   18    0
Jun 02 14:22:20 ubuntu dstat.sh[65133]: 02-06 14:22:20| 22   3  74   0   0|1413M  761M  172M 5385M|5402B 1621B|   0    12k|   0  1.00 |1738  1140 |1.93 1.51 0.83|1.0   0 1.0|   0     0 |           | 11   32    0   18    0
Jun 02 14:22:21 ubuntu dstat.sh[65133]: 02-06 14:22:21| 22   3  73   0   0|1468M  706M  172M 5385M|4712B 1457B|   0     0 |   0     0 |1735  1130 |1.93 1.51 0.83|1.0   0 2.0|   0     0 |           | 11   32    0   13    0
Jun 02 14:22:22 ubuntu dstat.sh[65133]: 02-06 14:22:22| 23   3  74   0   0|1441M  733M  172M 5385M|4522B 1459B|   0   136k|   0  4.00 |1828  1236 |1.93 1.51 0.83|1.0   0 2.0|   0     0 |           | 11   32    0   13    0
Jun 02 14:22:23 ubuntu dstat.sh[65133]: 02-06 14:22:23| 22   3  73   0   0|1454M  720M  172M 5385M|4493B 1617B|   0     0 |   0     0 |1784  1145 |1.85 1.50 0.83|1.0   0 2.0|   0     0 |           | 11   32    0   13    0
Jun 02 14:22:24 ubuntu dstat.sh[65133]: 02-06 14:22:24| 23   3  74   0   0|1483M  691M  172M 5385M|4343B 1460B|   0    88k|   0  1.00 |1649   991 |1.85 1.50 0.83|1.0   0   0|   0     0 |           | 11   32    0   13    0
Jun 02 14:22:25 ubuntu dstat.sh[65133]: 02-06 14:22:25| 23   2  74   0   0|1426M  747M  172M 5385M|5336B 1619B|   0     0 |   0     0 |1798  1218 |1.85 1.50 0.83|1.0   0 1.0|   0     0 |           | 11   32    0   10    0
Jun 02 14:22:26 ubuntu dstat.sh[65133]: 02-06 14:22:26| 22   5  73   0   0|1425M  749M  172M 5385M|5319B 1459B|   0   164k|   0  19.0 |2043  1662 |1.85 1.50 0.83|1.0   0 1.0|   0     0 |           | 11   32    0   10    0
Jun 02 14:22:27 ubuntu dstat.sh[65133]: 02-06 14:22:27| 22   3  73   0   0|1447M  727M  172M 5385M|5216B 1619B|   0  2930k|   0   147 |2042  1684 |1.85 1.50 0.83|1.0   0 2.0|   0     0 |           | 11   32    0   10    0
Jun 02 14:22:28 ubuntu dstat.sh[65133]: 02-06 14:22:28| 23   3  74   0   0|1423M  751M  172M 5385M|5002B 1459B|   0    72k|   0  3.00 |1758  1098 |1.78 1.49 0.83|3.0   0 1.0|   0     0 |           | 11   32    0   10    0
Jun 02 14:22:29 ubuntu dstat.sh[65133]: 02-06 14:22:29| 22   3  74   0   0|1443M  731M  172M 5385M|4154B 1457B|   0    24k|   0  1.00 |1745  1182 |1.78 1.49 0.83|1.0   0   0|   0     0 |           | 11   32    0    7    0
Jun 02 14:22:30 ubuntu dstat.sh[65133]: 02-06 14:22:30| 22   4  74   0   0|1418M  756M  172M 5385M|4625B 1622B|   0     0 |   0     0 |1742  1159 |1.78 1.49 0.83|1.0   0 1.0|   0     0 |           | 11   32    0    7    0
Jun 02 14:22:31 ubuntu dstat.sh[65133]: 02-06 14:22:31| 21   4  74   0   0|1456M  718M  172M 5385M|4353B 1457B|   0     0 |   0     0 |1687  1007 |1.78 1.49 0.83|1.0   0 2.0|   0     0 |           | 11   32    0    7    0
Jun 02 14:22:32 ubuntu dstat.sh[65133]: 02-06 14:22:32| 17  11  71   0   0|1343M  830M  172M 5385M|4884B 1621B|   0   152k|   0  7.01 |3554  2339 |1.78 1.49 0.83|1.0   0 171|   0     0 |           | 11   32    0    7    0
Jun 02 14:22:33 ubuntu dstat.sh[65133]: 02-06 14:22:33| 11  17  69   0   0|1354M  819M  172M 5385M|4714B 1611B|   0   442k|   0  50.7 |4577  3260 |1.80 1.50 0.84|1.0   0 288|   0     0 |           | 11   32    0    4    0
Jun 02 14:22:34 ubuntu dstat.sh[65133]: 02-06 14:22:34| 26   7  66   0   0|1442M  732M  172M 5385M|4461B 1628B|   0  8231B|   0  2.01 |2797    12k|1.80 1.50 0.84|2.0   0  36|   0     0 |           | 11   32    0    5    0
Jun 02 14:22:35 ubuntu dstat.sh[65133]: 02-06 14:22:35| 23   3  73   0   0|1419M  754M  172M 5386M|4678B 1619B|   0    12k|   0  1.00 |1810  1093 |1.80 1.50 0.84|2.0   0 9.0|   0     0 |           | 11   32    0    5    0
Jun 02 14:22:36 ubuntu dstat.sh[65133]: 02-06 14:22:36| 22   3  73   0   0|1430M  743M  172M 5386M|4714B 1458B|   0   216k|   0  10.0 |1864  1440 |1.80 1.50 0.84|2.0   0   0|   0     0 |           | 11   32    0    5    0
Jun 02 14:22:37 ubuntu dstat.sh[65133]: 02-06 14:22:37| 18  12  68   0   0|1420M  753M  172M 5386M|4611B 1617B|  40k  367k|2.00  25.0 |3343  2355 |1.80 1.50 0.84|2.0   0 167|   0     0 |           | 11   32    0    3    0
Jun 02 14:22:38 ubuntu dstat.sh[65133]: 02-06 14:22:38|  9  22  68   0   0|1412M  762M  172M 5386M|4592B 1462B|   0   124k|   0  6.02 |5042  3419 |1.74 1.49 0.84|5.0   0 293|   0     0 |           | 11   32    0    3    0
Jun 02 14:22:39 ubuntu dstat.sh[65133]: 02-06 14:22:39|  8  21  68   0   0|1388M  785M  172M 5386M|4676B 1618B|   0    84k|   0  3.00 |5257  3580 |1.74 1.49 0.84|1.0   0 313|   0     0 |           | 11   32    0    3    0
Jun 02 14:22:40 ubuntu dstat.sh[65133]: 02-06 14:22:40|  7  24  68   0   0|1381M  793M  172M 5386M|5062B 1459B|   0   216k|   0  4.00 |5113  3426 |1.74 1.49 0.84|1.0   0 306|   0     0 |           | 11   32    0    3    0
Jun 02 14:22:41 ubuntu dstat.sh[65133]: 02-06 14:22:41|  9  22  68   0   0|1368M  805M  172M 5386M|4770B 1453B|   0   187k|   0  2.99 |5232  3495 |1.74 1.49 0.84|1.0   0 309|   0     0 |           | 11   32    0    1    0
Jun 02 14:22:42 ubuntu dstat.sh[65133]: 02-06 14:22:42|  8  22  68   0   0|1371M  802M  172M 5386M|4242B  974B|   0   754k|   0  9.02 |5190  3447 |1.74 1.49 0.84|1.0   0 323|   0     0 |           | 11   32    0    1    0
Jun 02 14:22:43 ubuntu dstat.sh[65133]: 02-06 14:22:43|  8  22  67   0   0|1355M  818M  172M 5386M|3527B  648B|   0   828k|   0  9.00 |5168  3348 |1.68 1.49 0.84|1.0   0 313|   0     0 |           | 11   32    0    1    0
Jun 02 14:22:44 ubuntu dstat.sh[65133]: 02-06 14:22:44|  8  23  68   0   0|1344M  830M  172M 5386M|4793B 1351B|   0   929k|   0  45.0 |5263  3549 |1.68 1.49 0.84|2.0   0 333|   0     0 |           | 11   32    0    1    0
Jun 02 14:22:45 ubuntu dstat.sh[65133]: 02-06 14:22:45|  8  21  68   0   0|1342M  832M  172M 5386M|3155B  594B|   0   644k|   0  7.00 |5029  3313 |1.68 1.49 0.84|1.0   0 286|   0     0 |           | 11   32    0    1    0
Jun 02 14:22:46 ubuntu dstat.sh[65133]: 02-06 14:22:46|  7  22  69   0   0|1340M  833M  172M 5386M|4307B 1511B|   0   116k|   0  5.00 |5057  3433 |1.68 1.49 0.84|1.0   0 299|   0     0 |           | 11   32    0    1    0
Jun 02 14:22:47 ubuntu dstat.sh[65133]: 02-06 14:22:47|  8  22  69   0   0|1343M  830M  172M 5386M|3272B  811B|   0   224k|   0  7.00 |5040  3444 |1.68 1.49 0.84|1.0   0 301|   0     0 |           | 11   32    0    1    0
Jun 02 14:22:48 ubuntu dstat.sh[65133]: 02-06 14:22:48|  9  21  68   0   0|1335M  838M  172M 5386M|3766B 1296B|   0   248k|   0  6.00 |4948  3265 |1.54 1.46 0.83|2.0   0 277|   0     0 |           | 11   32    0    1    0
Jun 02 14:22:49 ubuntu dstat.sh[65133]: 02-06 14:22:49|  8  23  67   0   0|1321M  852M  172M 5386M|4074B 1618B|   0   459k|   0  96.9 |5184  3378 |1.54 1.46 0.83|1.0   0 301|   0     0 |           | 11   32    0    1    0
Jun 02 14:22:50 ubuntu dstat.sh[65133]: 02-06 14:22:50|  8  22  68   0   0|1320M  853M  172M 5386M|4438B 1661B|   0    24k|   0  6.00 |5093  3314 |1.54 1.46 0.83|1.0   0 291|   0     0 |           | 11   32    0    1    0
Jun 02 14:22:51 ubuntu dstat.sh[65133]: 02-06 14:22:51| 12  25  61   0   0|1292M  881M  172M 5386M|4497B 1515B|   0   381k|   0  18.0 |5634  4394 |1.54 1.46 0.83|2.0   0 418|   0     0 |           | 11   32    0    3    0
Jun 02 14:22:52 ubuntu dstat.sh[65133]: 02-06 14:22:52| 39  30  31   0   0|1391M  782M  172M 5386M|4383B 1621B|   0   897k|   0  58.0 |6423  5496 |1.54 1.46 0.83|3.0   0 539|   0     0 |           | 11   32    0    7    0
Jun 02 14:22:53 ubuntu dstat.sh[65133]: 02-06 14:22:53| 62  14  24   0   0|1583M  589M  173M 5387M|4494B 1618B|   0   551k|   0  9.99 |3804  1689 |1.66 1.49 0.85|3.0   0 2.0|   0     0 |           | 11   32    0    7    0
Jun 02 14:22:54 ubuntu dstat.sh[65133]: 02-06 14:22:54| 50  10  28  11   0|1626M  534M  174M 5397M|4863B 1621B| 372k   45M|3.00  3372 |  15k   28k|1.66 1.49 0.85|3.0 1.0  99|   0     0 |           | 11   36    0    8    0
Jun 02 14:22:55 ubuntu dstat.sh[65133]: 02-06 14:22:55| 39  11  34  13   0|1608M  541M  174M 5406M|5215B 1566B|   0    67M|   0  5197 |  19k   37k|1.66 1.49 0.85|2.0 1.0 147|   0     0 |           | 11   36    0    8    0
Jun 02 14:22:56 ubuntu dstat.sh[65133]: 02-06 14:22:56| 37  10  36  14   0|1618M  522M  175M 5415M|  11k 8359B|   0    84M|   0  6333 |  22k   43k|1.66 1.49 0.85|6.0 1.0  54|   0     0 |           | 11   37    0    8    0
Jun 02 14:22:57 ubuntu dstat.sh[65133]: 02-06 14:22:57| 38  17  32  11   0|1585M  548M  175M 5422M|7404B 3690B|   0    41M|   0  3439 |  16k   28k|1.66 1.49 0.85|4.0   0 208|   0     0 |           | 11   34    0    9    0
Jun 02 14:22:58 ubuntu dstat.sh[65133]: 02-06 14:22:58| 40  22  28   7   0|1625M  501M  175M 5428M|6643B 3796B| 296k   44M|4.00  3396 |  17k   32k|1.77 1.51 0.86|7.0   0 267|   0     0 |           | 11   35    0    9    0
Jun 02 14:22:59 ubuntu dstat.sh[65133]: 02-06 14:22:59| 38  19  32   7   0|1612M  509M  176M 5432M|  13k   10k|1598k   53M|27.0  3754 |  19k   35k|1.77 1.51 0.86|3.0   0 226|   0     0 |           | 11   35    0    9    0
Jun 02 14:23:00 ubuntu dstat.sh[65133]: 02-06 14:23:00| 30   7  48  13   0|1604M  514M  176M 5435M|  13k   10k|   0    51M|   0  4306 |  18k   34k|1.77 1.51 0.86|3.0 1.0  48|   0     0 |           | 11   34    0    9    0
Jun 02 14:23:01 ubuntu dstat.sh[65133]: 02-06 14:23:01| 33  10  41  13   0|1543M  574M  176M 5436M|5055B 1731B|   0    46M|   0  3836 |  16k   30k|1.77 1.51 0.86|1.0 1.0  60|   0     0 |           | 11   34    0    9    0
Jun 02 14:23:02 ubuntu dstat.sh[65133]: 02-06 14:23:02| 32   7  45  13   0|1556M  560M  176M 5437M|  13k 9780B|   0    45M|   0  4007 |  16k   32k|1.77 1.51 0.86|4.0 1.0  34|   0     0 |           | 11   35    0    9    0
Jun 02 14:23:03 ubuntu dstat.sh[65133]: 02-06 14:23:03| 29   7  48  12   0|1547M  568M  176M 5437M|  18k   13k|   0    43M|   0  3751 |  18k   34k|1.87 1.54 0.87|1.0   0  27|   0     0 |           | 11   34    0   10    0
Jun 02 14:23:04 ubuntu dstat.sh[65133]: 02-06 14:23:04| 37  11  40   9   0|1527M  586M  177M 5439M|5374B 1512B|   0    39M|   0  3241 |  15k   26k|1.87 1.54 0.87|1.0 1.0 113|   0     0 |           | 11   36    0   10    0
