Aug 16 07:13:48 jammy-provider-cloud-0000007474 systemd[1]: Started Devstack devstack@dstat.service.
Aug 16 07:13:48 jammy-provider-cloud-0000007474 dstat.sh[57989]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Aug 16 07:13:48 jammy-provider-cloud-0000007474 dstat.sh[57989]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Aug 16 07:15:18 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:18| 22   3  74   0   0|1336M 1391M  165M 4852M|6444B 1624B|   0  4105B|   0  1.00 | 961  1153 |2.48 1.39 0.68|1.0   0 1.0|   0     0 |   0     0 | 10   32    5   44    0
Aug 16 07:15:19 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:19| 23   3  73   0   0|1404M 1323M  165M 4852M|  40k 1691B|   0     0 |   0     0 |1046  1180 |2.48 1.39 0.68|2.0   0 2.0|   0     0 |   0     0 | 10   32    5   44    0
Aug 16 07:15:20 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:20| 23   3  74   0   0|1347M 1380M  165M 4852M|5230B 1621B|   0     0 |   0     0 | 913  1136 |2.48 1.39 0.68|2.0   0 3.0|   0     0 |   0     0 | 10   32    5   41    0
Aug 16 07:15:21 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:21| 22   4  73   0   0|1410M 1316M  165M 4852M|  10k 1737B|   0   412k|   0  9.99 | 986  1208 |2.48 1.39 0.68|1.0   0 2.0|   0     0 |   0     0 | 10   32    6   41    0
Aug 16 07:15:22 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:22| 22   4  73   0   0|1360M 1367M  165M 4852M|7299B 1693B|   0   648k|   0  35.0 |1135  1632 |2.36 1.39 0.68|3.0   0 1.0|   0     0 |   0     0 | 10   32    6   41    0
Aug 16 07:15:23 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:23| 23   4  73   0   0|1377M 1349M  165M 4852M|6909B 1621B|   0    60k|   0  4.00 | 969  1158 |2.36 1.39 0.68|2.0   0 1.0|   0     0 |   0     0 | 10   32    6   41    0
Aug 16 07:15:24 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:24| 23   2  74   0   0|1320M 1406M  165M 4852M|6027B 1736B|   0  8193B|   0  2.00 | 922  1142 |2.36 1.39 0.68|1.0   0 3.0|   0     0 |   0     0 | 10   32    6   40    0
Aug 16 07:15:25 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:25| 23   3  73   0   0|1326M 1401M  165M 4852M|5122B 1565B|   0   104k|   0  3.00 | 967  1262 |2.36 1.39 0.68|1.0   0 1.0|   0     0 |   0     0 | 10   32    6   40    0
Aug 16 07:15:26 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:26| 24   2  73   0   0|1397M 1330M  165M 4852M|6412B 1704B|   0  6357k|   0   310 |1253  2208 |2.36 1.39 0.68|1.0   0 2.0|   0     0 |   0     0 | 10   32    6   37    0
Aug 16 07:15:27 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:27| 14  14  72   0   0|1304M 1422M  165M 4852M|6329B 1644B|   0   281k|   0  6.01 |1946  2824 |2.25 1.38 0.69|1.0   0 214|   0     0 |   0     0 | 10   32    6   37    0
Aug 16 07:15:28 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:28|  9  20  69   0   0|1308M 1418M  165M 4852M|6463B 1756B|   0   736k|   0  8.00 |2541  3673 |2.25 1.38 0.69|1.0   0 341|   0     0 |   0     0 | 10   32    6   35    0
Aug 16 07:15:29 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:29| 10  18  70   0   0|1309M 1417M  165M 4852M|5769B 1620B|   0   380k|   0  7.00 |2505  3695 |2.25 1.38 0.69|1.0   0 308|   0     0 |   0     0 | 10   32    6   35    0
Aug 16 07:15:30 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:30|  8  21  69   0   0|1312M 1414M  165M 4852M|5070B 1564B|   0    96k|   0  2.00 |2490  3647 |2.25 1.38 0.69|2.0   0 310|   0     0 |   0     0 | 10   32    6   35    0
Aug 16 07:15:31 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:31| 12  16  72   0   0|1329M 1397M  165M 4852M|6429B 1620B|   0     0 |   0     0 |2022  2765 |2.25 1.38 0.69|1.0   0 205|   0     0 |   0     0 | 10   32    6   35    0
Aug 16 07:15:32 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:32| 22   4  73   0   0|1397M 1329M  165M 4852M|6573B 1618B|   0   464k|   0  31.0 |1142  1622 |2.15 1.37 0.69|1.0   0 2.0|   0     0 |   0     0 | 10   32    6   35    0
Aug 16 07:15:33 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:33| 24   2  74   0   0|1330M 1396M  165M 4852M|6131B 1620B|   0    60k|   0  5.00 | 981  1156 |2.15 1.37 0.69|1.0   0 1.0|   0     0 |   0     0 | 10   32    6   33    0
Aug 16 07:15:34 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:34| 23   3  73   0   0|1403M 1323M  165M 4852M|7593B 1714B|   0     0 |   0     0 | 987  1157 |2.15 1.37 0.69|1.0   0 2.0|   0     0 |   0     0 | 10   32    6   33    0
Aug 16 07:15:35 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:35| 23   3  74   0   0|1347M 1379M  165M 4852M|5132B 1512B|   0    20k|   0  1.00 | 881  1048 |2.15 1.37 0.69|1.0   0 1.0|   0     0 |   0     0 | 10   32    6   30    0
Aug 16 07:15:36 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:36| 23   3  74   0   0|1403M 1324M  165M 4852M|8225B 1694B|   0    20k|   0  2.00 | 953  1140 |2.15 1.37 0.69|1.0   0 2.0|   0     0 |   0     0 | 10   32    6   30    0
Aug 16 07:15:37 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:37| 23   2  74   0   0|1372M 1354M  165M 4852M|6225B 1693B|   0  1903k|   0   224 |1096  1156 |2.06 1.37 0.69|1.0   0 1.0|   0     0 |   0     0 | 10   32    6   30    0
Aug 16 07:15:38 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:38| 23   3  74   0   0|1313M 1413M  165M 4852M|5315B 1566B|   0    64k|   0  4.00 | 979  1164 |2.06 1.37 0.69|2.0   0 3.0|   0     0 |   0     0 | 10   32    6   30    0
Aug 16 07:15:39 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:39| 24   3  74   0   0|1392M 1334M  165M 4852M|5987B 1620B|   0  8192B|   0  1.00 | 908  1125 |2.06 1.37 0.69|1.0   0 2.0|   0     0 |   0     0 | 10   32    6   30    0
Aug 16 07:15:40 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:40| 23   3  73   0   0|1336M 1390M  165M 4853M|6485B 1662B|   0    20k|   0  1.00 | 946  1159 |2.06 1.37 0.69|2.0   0 3.0|   0     0 |   0     0 | 10   32    6   30    0
Aug 16 07:15:41 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:41| 23   3  74   0   0|1405M 1321M  165M 4853M|4492B 1620B|   0     0 |   0     0 | 900  1139 |2.06 1.37 0.69|3.0   0 2.0|   0     0 |   0     0 | 10   32    6   30    0
Aug 16 07:15:42 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:42| 23   3  74   0   0|1367M 1359M  165M 4853M|5779B 1516B|   0  1050k|   0   155 |1112  1639 |1.97 1.36 0.69|3.0   0 1.0|   0     0 |   0     0 | 10   32    6   30    0
Aug 16 07:15:43 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:43| 23   2  73   0   0|1415M 1312M  165M 4853M|5049B 1619B|   0  1599k|   0  3.00 | 924  1114 |1.97 1.36 0.69|1.0   0 2.0|   0     0 |   0     0 | 10   32    6   30    0
Aug 16 07:15:44 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:44| 23   3  74   0   0|1370M 1356M  165M 4852M|9476B 1691B|   0    12k|   0  1.00 |1002  1211 |1.97 1.36 0.69|1.0   0 1.0|   0     0 |   0     0 | 10   32    6   30    0
Aug 16 07:15:45 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:45| 23   3  74   0   0|1314M 1412M  165M 4853M|6571B 1569B|   0    92k|   0  1.00 | 970  1142 |1.97 1.36 0.69|1.0   0 3.0|   0     0 |   0     0 | 10   32    6   25    0
Aug 16 07:15:46 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:46| 24   2  74   0   0|1335M 1391M  165M 4853M|7244B 1620B|   0    12k|   0  1.00 | 900  1203 |1.97 1.36 0.69|1.0   0 1.0|   0     0 |   0     0 | 10   32    6   25    0
Aug 16 07:15:47 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:47| 22   3  74   0   0|1408M 1318M  165M 4853M|7553B 1620B|   0     0 |   0     0 | 908  1167 |1.90 1.35 0.69|1.0   0 2.0|   0     0 |   0     0 | 10   32    6   24    0
Aug 16 07:15:48 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:48| 23   3  74   0   0|1361M 1365M  165M 4853M|5725B 1616B|   0   164k|   0  3.99 | 899  1111 |1.90 1.35 0.69|1.0   0 1.0|   0     0 |   0     0 | 10   32    6   24    0
Aug 16 07:15:49 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:49| 23   3  74   0   0|1366M 1360M  165M 4853M|  45k 1515B|   0    20k|   0  1.00 | 992  1117 |1.90 1.35 0.69|1.0   0 1.0|   0     0 |   0     0 | 10   32    6   20    0
Aug 16 07:15:50 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:50| 23   3  73   0   0|1382M 1344M  165M 4853M|6231B 1617B|   0    12k|   0  1.00 | 977  1200 |1.90 1.35 0.69|1.0   0 4.0|   0     0 |   0     0 | 10   32    6   20    0
Aug 16 07:15:51 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:51|  9  21  69   0   0|1310M 1416M  165M 4853M|6227B 1622B|   0   581k|   0  23.0 |2516  3579 |1.90 1.35 0.69|1.0   0 308|   0     0 |   0     0 | 10   32    6   20    0
Aug 16 07:15:52 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:52| 20   8  72   0   0|1371M 1355M  165M 4853M|5902B 1694B|   0   468k|   0  37.0 |1648  2368 |1.82 1.35 0.70|1.0   0  84|   0     0 |   0     0 | 10   32    6   20    0
Aug 16 07:15:53 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:53| 22   3  74   0   0|1328M 1398M  165M 4853M|6128B 1641B|   0   104k|   0  2.00 |1007  1260 |1.82 1.35 0.70|1.0   0 9.0|   0     0 |   0     0 | 10   32    6   19    0
Aug 16 07:15:54 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:54| 23   2  74   0   0|1399M 1327M  165M 4853M|6054B 1693B|   0  8189B|   0  2.00 | 957  1167 |1.82 1.35 0.70|1.0   0   0|   0     0 |   0     0 | 10   32    6   19    0
Aug 16 07:15:55 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:55| 13  18  69   0   0|1312M 1414M  165M 4853M|4866B 1616B|   0    48k|   0  2.00 |2238  3382 |1.82 1.35 0.70|1.0   0 285|   0     0 |   0     0 | 10   32    6   19    0
Aug 16 07:15:56 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:56|  7  21  70   0   0|1310M 1416M  165M 4853M|5985B 1630B|   0   120k|   0  5.01 |2483  3519 |1.82 1.35 0.70|1.0   0 305|   0     0 |   0     0 | 10   32    6   19    0
Aug 16 07:15:57 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:57|  9  22  69   0   0|1311M 1415M  165M 4853M|5292B 1622B|   0   344k|   0  5.01 |2473  3531 |1.84 1.36 0.70|1.0   0 307|   0     0 |   0     0 | 10   32    6   16    0
Aug 16 07:15:58 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:58| 10  19  70   0   0|1310M 1416M  165M 4853M|5243B 1618B|   0   220k|   0  6.99 |2429  3476 |1.84 1.36 0.70|1.0   0 291|   0     0 |   0     0 | 10   32    6   16    0
Aug 16 07:15:59 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:15:59|  8  21  68   0   0|1311M 1415M  165M 4853M|5491B 1619B|   0   736k|   0  8.00 |2440  3417 |1.84 1.36 0.70|1.0   0 304|   0     0 |   0     0 | 10   32    6   10    0
Aug 16 07:16:00 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:00| 11  20  69   0   0|1309M 1416M  165M 4853M|4901B 1790B|   0   741k|   0  9.01 |2426  3447 |1.84 1.36 0.70|1.0   0 302|   0     0 |   0     0 | 10   32    6   10    0
Aug 16 07:16:01 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:01| 13  21  64   0   0|1307M 1418M  165M 4853M|6437B 1639B|   0   828k|   0  9.00 |2969  6525 |1.84 1.36 0.70|1.0   0 372|   0     0 |   0     0 | 10   32    6    9    0
Aug 16 07:16:02 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:02| 10  20  69   0   0|1311M 1415M  165M 4853M|5718B 1682B|   0   929k|   0  11.0 |2456  3415 |1.77 1.35 0.70|1.0   0 308|   0     0 |   0     0 | 10   32    6    9    0
Aug 16 07:16:03 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:03|  8  19  71   0   0|1312M 1413M  165M 4853M|4745B 1712B|   0   148k|   0  5.00 |2373  3362 |1.77 1.35 0.70|1.0   0 279|   0     0 |   0     0 | 10   32    6    6    0
Aug 16 07:16:04 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:04|  8  20  70   0   0|1311M 1414M  165M 4853M|7217B 1693B|   0   120k|   0  5.00 |2314  3270 |1.77 1.35 0.70|1.0   0 271|   0     0 |   0     0 | 10   32    6    6    0
Aug 16 07:16:05 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:05| 10  19  70   0   0|1310M 1415M  165M 4853M|5068B 1716B|   0   188k|   0  5.01 |2385  3363 |1.77 1.35 0.70|1.0   0 286|   0     0 |   0     0 | 10   32    6    3    0
Aug 16 07:16:06 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:06| 16  24  59   0   0|1336M 1389M  165M 4853M|8013B 1663B|   0   428k|   0  21.0 |3231  5021 |1.77 1.35 0.70|3.0   0 469|   0     0 |   0     0 | 10   32    6    5    0
Aug 16 07:16:07 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:07| 59  16  24   0   0|1504M 1221M  165M 4853M|5292B 1702B|   0   934k|   0  59.9 |2912  4953 |1.95 1.40 0.72|3.0   0 426|   0     0 |   0     0 | 10   32    6    7    0
Aug 16 07:16:08 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:08| 55  12  27   7   0|1609M 1106M  166M 4861M|9739B 1773B| 401k   33M|4.01  2441 |8651    20k|1.95 1.40 0.72|3.0   0  75|   0     0 |   0     0 | 10   38    6    9    0
Aug 16 07:16:09 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:09| 40  10  33  13   0|1584M 1116M  167M 4875M|5434B 1659B|   0    82M|   0  6696 |  20k   46k|1.95 1.40 0.72|4.0   0 183|   0     0 |   0     0 | 10   36    6    9    0
Aug 16 07:16:10 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:10| 45  11  31  11   0|1547M 1143M  168M 4884M|7238B 1514B|   0    93M|   0  6987 |  21k   48k|1.95 1.40 0.72|2.0 1.0 126|   0     0 |   0     0 | 10   36    6    9    0
Aug 16 07:16:11 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:11| 45  17  29   9   0|1520M 1161M  168M 4892M|5601B 1618B| 256k   68M|2.00  5414 |  16k   37k|1.95 1.40 0.72|2.0   0 232|   0     0 |   0     0 | 10   34    6    9    0
Aug 16 07:16:12 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:12| 45  16  29   7   0|1531M 1143M  169M 4898M|6847B 1620B| 620k   53M|9.00  4412 |  17k   41k|2.03 1.42 0.74|3.0   0 164|   0     0 |   0     0 | 10   35    6   13    0
Aug 16 07:16:13 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:13| 44  13  35   7   0|1500M 1171M  169M 4901M|5662B 1620B|1100k   42M|19.0  3688 |  13k   32k|2.03 1.42 0.74|2.0   0 195|   0     0 |   0     0 | 10   34    6   13    0
Aug 16 07:16:14 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:14| 37   8  43   8   0|1522M 1148M  169M 4902M|  12k 1620B|   0    45M|   0  3975 |  14k   33k|2.03 1.42 0.74|3.0 1.0  24|   0     0 |   0     0 | 10   35    6   15    0
Aug 16 07:16:15 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:15| 36  10  44   9   0|1474M 1194M  170M 4903M|6504B 1620B|   0    51M|   0  4568 |  16k   37k|2.03 1.42 0.74|3.0 1.0  98|   0     0 |   0     0 | 10   34    6   15    0
Aug 16 07:16:16 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:16| 42   9  41   7   0|1518M 1148M  170M 4905M|5476B 1620B|   0    37M|   0  3375 |  12k   26k|2.03 1.42 0.74|2.0   0  39|   0     0 |   0     0 | 10   35    6   15    0
Aug 16 07:16:17 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:17| 39   9  42  10   0|1463M 1199M  170M 4909M|6162B 1625B|   0    56M|   0  4999 |  16k   40k|2.11 1.45 0.75|2.0   0  75|   0     0 |   0     0 | 10   34    6   16    0
Aug 16 07:16:18 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:18| 39   8  42  10   0|1517M 1142M  170M 4912M|5805B 1693B|   0    47M|   0  4343 |  14k   33k|2.11 1.45 0.75|2.0 1.0  42|   0     0 |   0     0 | 10   36    6   16    0
Aug 16 07:16:19 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:19| 39   7  44  10   0|1518M 1137M  170M 4916M|  41k 1622B|   0    56M|   0  5084 |  19k   43k|2.11 1.45 0.75|2.0   0  99|   0     0 |   0     0 | 10   37    6   17    0
Aug 16 07:16:20 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:20| 38  10  42   9   0|1510M 1147M  170M 4913M|6815B 1620B|   0    43M|   0  4165 |  13k   34k|2.11 1.45 0.75|2.0 1.0  72|   0     0 |   0     0 | 10   36    6   17    0
Aug 16 07:16:21 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:21| 42   7  44   5   0|1365M 1292M  171M 4913M|8143B 1620B|   0    34M|   0  2648 |8793    21k|2.11 1.45 0.75|2.0   0  82|   0     0 |   0     0 | 10   32    6   19    0
Aug 16 07:16:22 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:22| 25  11  63   0   0|1411M 1246M  171M 4913M|6456B 1616B|   0  2642k|   0   221 |2202  3374 |2.18 1.48 0.76|2.0   0 182|   0     0 |   0     0 | 10   33    6   19    0
Aug 16 07:16:23 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:23| 20   7  73   0   0|1399M 1258M  171M 4913M|7201B 1620B|   0  2096k|   0  97.0 |1450  2376 |2.18 1.48 0.76|4.0   0  60|   0     0 |   0     0 | 10   32    6   19    0
Aug 16 07:16:24 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:24| 21   4  72   0   0|1359M 1298M  171M 4913M|6868B 1620B|   0  4096B|   0  1.00 |1526  3556 |2.18 1.48 0.76|1.0   0  43|   0     0 |   0     0 | 10   32    6   20    0
Aug 16 07:16:25 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:25| 23   3  73   0   0|1411M 1245M  171M 4913M|8367B 1586B|   0    80k|   0  4.00 |1017  1910 |2.18 1.48 0.76|3.0   0   0|   0     0 |   0     0 | 10   33    6   21    0
Aug 16 07:16:26 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:26| 13  15  70   0   0|1354M 1303M  171M 4913M|5433B 1642B|   0  1321k|   0  72.1 |2299  4030 |2.18 1.48 0.76|1.0   0 207|   0     0 |   0     0 | 10   32    6   23    0
Aug 16 07:16:27 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:27| 10  21  68   0   0|1351M 1306M  171M 4913M|7288B 1664B|   0   881k|   0  47.1 |2668  3936 |2.25 1.50 0.77|3.0   0 376|   0     0 |   0     0 | 10   32    6   23    0
Aug 16 07:16:28 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:28| 53  17  29   0   0|1502M 1154M  171M 4914M|5730B 1618B|   0  3376k|   0   208 |2643  4186 |2.25 1.50 0.77|3.0   0 217|   0     0 |   0     0 | 10   32    6   29    0
Aug 16 07:16:29 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:29| 66  10  24   0   0|1659M  994M  171M 4916M|8283B 1618B|   0  1958k|   0  61.9 |1605  1694 |2.25 1.50 0.77|3.0   0   0|   0     0 |   0     0 | 10   32    6   29    0
Aug 16 07:16:30 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:30| 50   8  35   8   0|1727M  916M  171M 4926M|7110B 1623B|   0    57M|   0  4308 |  15k   31k|2.25 1.50 0.77|4.0   0 140|   0     0 |   0     0 | 10   38    6   29    0
Aug 16 07:16:31 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:31| 32   8  43  12   0|1726M  903M  171M 4939M|7242B 1619B|   0    98M|   0  7990 |  24k   54k|2.25 1.50 0.77|6.0 1.0 276|   0     0 |   0     0 | 10   38    6   29    0
Aug 16 07:16:32 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:32| 42  12  32  12   0|1620M  996M  171M 4951M|8159B 1512B|   0    78M|   0  6272 |  19k   44k|2.47 1.56 0.79|7.0   0 255|   0     0 |   0     0 | 10   36    6   29    0
Aug 16 07:16:33 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:33| 50  12  26  11   0|1681M  926M  171M 4961M|6841B 1789B|   0    84M|   0  6362 |  17k   39k|2.47 1.56 0.79|6.0 1.0 106|   0     0 |   0     0 | 10   36    6   29    0
Aug 16 07:16:34 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:34| 53  10  21  12   0|1726M  866M  172M 4975M|6240B 1566B|   0   113M|   0  8132 |  22k   57k|2.47 1.56 0.79|1.0 1.0  18|   0     0 |   0     0 | 10   38    5   29    0
Aug 16 07:16:35 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:35| 42   9  41   4   0|1354M 1235M  172M 4978M|7534B 1620B|   0    27M|   0  2056 |7155    16k|2.47 1.56 0.79|2.0 1.0 244|   0     0 |   0     0 | 10   32    5   29    0
Aug 16 07:16:36 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:36| 19   8  71   1   0|1404M 1185M  172M 4978M|5962B 1619B|   0  7647k|   0   474 |2156  4005 |2.47 1.56 0.79|2.0   0 105|   0     0 |   0     0 | 10   32    5   29    0
Aug 16 07:16:37 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:37| 22   4  73   0   0|1464M 1125M  172M 4978M|6313B 1623B|   0  4407k|   0   277 |1389  2271 |2.35 1.55 0.80|1.0   0   0|   0     0 |   0     0 | 10   32    5   29    0
Aug 16 07:16:38 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:38| 22   4  73   0   0|1357M 1232M  172M 4978M|5769B 1619B|   0   907k|   0   136 |1448  1989 |2.35 1.55 0.80|1.0   0  27|   0     0 |   0     0 | 10   32    5   29    0
Aug 16 07:16:39 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:39| 23   3  73   0   0|1425M 1163M  172M 4978M|5220B 1509B|   0  3404k|   0  13.0 | 929  1204 |2.35 1.55 0.80|1.0   0 1.0|   0     0 |   0     0 | 10   32    5   29    0
Aug 16 07:16:40 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:40| 23   3  73   0   0|1470M 1118M  172M 4978M|5935B 1624B|   0   497k|   0  38.1 |1080  1583 |2.35 1.55 0.80|1.0   0 2.0|   0     0 |   0     0 | 10   34    5   29    0
Aug 16 07:16:41 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:41| 16  22  62   0   0|1360M 1228M  172M 4978M|6266B 1662B|   0    36k|   0  9.00 |2836  4504 |2.35 1.55 0.80|2.0   0 496|   0     0 |   0     0 | 10   32    5   29    0
Aug 16 07:16:42 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:42| 13  31  54   0   0|1364M 1224M  172M 4978M|5508B 1638B|   0   316k|   0  26.0 |3917  6645 |2.48 1.59 0.81|1.0   0 809|   0     0 |   0     0 | 10   32    5   29    0
Aug 16 07:16:43 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:43|  8  22  69   0   0|1365M 1223M  172M 4978M|5614B 1695B|   0    92k|   0  10.0 |2416  3188 |2.48 1.59 0.81|2.0   0 318|   0     0 |   0     0 | 10   32    5   29    0
Aug 16 07:16:44 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:44|  9  18  71   0   0|1366M 1222M  172M 4978M|8779B 1618B|   0   495k|   0  36.0 |2590  3797 |2.48 1.59 0.81|3.0   0 322|   0     0 |   0     0 | 10   32    5   29    0
Aug 16 07:16:45 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:45| 12  19  70   0   0|1363M 1225M  172M 4978M|6290B 1696B|   0    20k|   0  5.01 |2457  3597 |2.48 1.59 0.81|1.0   0 289|   0     0 |   0     0 | 10   32    5   29    0
Aug 16 07:16:46 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:46| 10  19  69   0   0|1365M 1223M  172M 4979M|5046B 1619B|   0   236k|   0  8.00 |2335  3385 |2.48 1.59 0.81|2.0   0 253|   0     0 |   0     0 | 10   32    5   29    0
Aug 16 07:16:47 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:47| 32  15  53   0   0|1410M 1177M  172M 4979M|5256B 1552B|   0  4092B|   0  1.00 |4682  8472 |2.36 1.58 0.82|2.0   0 201|   0     0 |   0     0 | 10   33    5   29    0
Aug 16 07:16:48 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:48| 46   5  49   0   0|1518M 1069M  172M 4979M|5894B 1620B|   0   300k|   0  7.00 |1144  1195 |2.36 1.58 0.82|2.0   0   0|   0     0 |   0     0 | 10   33    5   29    0
Aug 16 07:16:49 jammy-provider-cloud-0000007474 dstat.sh[57989]: 16-08 07:16:49| 50   5  45   0   0|1579M 1005M  172M 4982M|  41k 1694B|   0   496k|   0  34.0 |1705  8222 |2.36 1.58 0.82|2.0   0 5.0|   0     0 |   0     0 | 10   49    5   29    0
