Jun 20 08:33:56 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 20 08:33:56 ubuntu dstat.sh[66423]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 20 08:33:56 ubuntu dstat.sh[66423]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 20 08:38:11 ubuntu dstat.sh[66423]: 20-06 08:38:11|  9  21  68   1   0|1655M  397M  181M 5491M|5755B 1513B|   0  3099k|   0   185 |5350  4111 |1.86 1.70 0.99|1.0   0 290|   0     0 |           | 14   66    0   14    0
Jun 20 08:38:12 ubuntu dstat.sh[66423]: 20-06 08:38:12|  9  21  69   0   0|1638M  414M  181M 5492M|4245B 1235B|   0  1366k|   0  36.0 |5417  3949 |1.79 1.69 0.99|2.0   0 322|   0     0 |           | 14   66    0   14    0
Jun 20 08:38:13 ubuntu dstat.sh[66423]: 20-06 08:38:13| 17  17  64   0   0|1646M  406M  181M 5492M|4271B 1455B|   0    16k|   0  3.99 |6186  7597 |1.79 1.69 0.99|1.0   0 218|   0     0 |           | 14   66    0   14    0
Jun 20 08:38:14 ubuntu dstat.sh[66423]: 20-06 08:38:14| 26  25  48   0   0|1714M  338M  181M 5492M|4867B 1622B|   0   144k|   0  10.0 |6107  4768 |1.79 1.69 0.99|3.0   0 418|   0     0 |           | 14   66    0   14    0
Jun 20 08:38:15 ubuntu dstat.sh[66423]: 20-06 08:38:15| 28  26  45   0   0|1760M  292M  181M 5492M|4798B 1619B|   0   264k|   0  3.00 |6428  4915 |1.79 1.69 0.99|2.0   0 516|   0     0 |           | 14   66    0   14    0
Jun 20 08:38:16 ubuntu dstat.sh[66423]: 20-06 08:38:16| 29  25  44   0   0|1827M  223M  181M 5493M|4944B 1622B|   0    36k|   0  9.01 |7003  8548 |1.79 1.69 0.99|3.0   0 479|   0     0 |           | 14   70    0   15    0
Jun 20 08:38:17 ubuntu dstat.sh[66423]: 20-06 08:38:17| 36  20  41   0   0|1868M  182M  181M 5493M|4844B 1655B|   0   496k|   0  5.00 |6555  7736 |2.05 1.75 1.01|2.0   0 241|   0     0 |           | 14   70    0   15    0
Jun 20 08:38:18 ubuntu dstat.sh[66423]: 20-06 08:38:18| 64  27   9   0   0|1975M  142M  175M 5433M|4909B 1567B|   0    64k|   0  8.00 |5469  4861 |2.05 1.75 1.01|3.0   0 520|   0     0 |           | 14   70    0   15    0
Jun 20 08:38:19 ubuntu dstat.sh[66423]: 20-06 08:38:19| 61  20  18   0   0|2047M  130M  172M 5377M|4496B 1566B| 188k  784k|2.00  10.0 |5714  7834 |2.05 1.75 1.01|4.0   0 207|   0     0 |           | 14   70    0   15    0
Jun 20 08:38:20 ubuntu dstat.sh[66423]: 20-06 08:38:20| 69  28   2   0   0|2181M  159M  163M 5226M|4987B 1455B|1569k 1177k|90.8  51.9 |5565  5789 |2.05 1.75 1.01|4.0   0 567|   0     0 |           | 14   70    0   14    0
Jun 20 08:38:21 ubuntu dstat.sh[66423]: 20-06 08:38:21| 76  21   2   0   0|2321M  191M  165M 5056M|4857B 1080B|2180k  384k| 143  15.0 |6909  7531 |2.05 1.75 1.01|5.0   0 189|   0     0 |           | 14   74    0   14    0
Jun 20 08:38:22 ubuntu dstat.sh[66423]: 20-06 08:38:22| 64  27   6   3   0|2403M  176M  163M 4992M|4700B 1459B| 708k   29M|43.0  2048 |  14k   24k|2.28 1.80 1.04|8.0   0 392|   0     0 |           | 14   76    0   14    0
Jun 20 08:38:23 ubuntu dstat.sh[66423]: 20-06 08:38:23| 70  25   2   1   0|2525M  171M  163M 4878M|4840B 1615B| 945k   12M|38.9  1089 |  12k   23k|2.28 1.80 1.04|9.0   0 284|   0     0 |           | 14   78    0   18    0
Jun 20 08:38:24 ubuntu dstat.sh[66423]: 20-06 08:38:24| 74  25   2   0   0|2621M  146M  163M 4807M|4844B 1503B| 499k 1196k|13.4  62.9 |7816    11k|2.28 1.80 1.04|6.0   0 524|   0     0 |           | 14   91    0   21    0
Jun 20 08:38:25 ubuntu dstat.sh[66423]: 20-06 08:38:25| 51  27  21   0   0|2701M  204M  163M 4672M|5037B 1566B|   0  1516k|   0  92.0 |7498    10k|2.28 1.80 1.04|2.0   0 453|   0     0 |           | 14   91    0   28    0
Jun 20 08:38:26 ubuntu dstat.sh[66423]: 20-06 08:38:26| 46  18  34   0   0|2788M  181M  163M 4610M|4618B 1496B|1955k   10M|19.8   613 |6102  7278 |2.28 1.80 1.04|4.0   0 227|   0     0 |           | 14   93    0   28    0
Jun 20 08:38:27 ubuntu dstat.sh[66423]: 20-06 08:38:27| 58  12  30   0   0|2914M  187M  163M 4482M|4572B 1566B|1154k 5488k|15.2   264 |5352  8520 |2.42 1.84 1.05|2.0   0  41|   0     0 |           | 14   96    0   31    0
Jun 20 08:38:28 ubuntu dstat.sh[66423]: 20-06 08:38:28| 20  15  62   0   0|2949M  151M  163M 4482M|4916B 1619B|  56k 3513k|5.00  35.0 |4791  4067 |2.42 1.84 1.05|1.0   0 177|   0     0 |           | 14   99    0   31    0
Jun 20 08:38:29 ubuntu dstat.sh[66423]: 20-06 08:38:29|  7  21  70   0   0|2952M  147M  163M 4482M|4760B 1459B|   0   772k|   0  50.0 |5160  3829 |2.42 1.84 1.05|1.0   0 267|   0     0 |           | 14   99    0   31    0
Jun 20 08:38:30 ubuntu dstat.sh[66423]: 20-06 08:38:30| 11  20  66   0   0|2974M  125M  163M 4485M|4736B 1619B|  40k  108k|3.00  9.99 |5238  4683 |2.42 1.84 1.05|2.0   0 304|   0     0 |           | 14   99    0   31    0
Jun 20 08:38:31 ubuntu dstat.sh[66423]: 20-06 08:38:31| 10  21  67   0   0|2955M  145M  163M 4483M|5521B 1615B|4084B 8168B|1.00  1.99 |5250  8485 |2.42 1.84 1.05|1.0   0 258|   0     0 |           | 14   99    0   32    0
Jun 20 08:38:32 ubuntu dstat.sh[66423]: 20-06 08:38:32| 21   6  71   0   0|3018M  149M  163M 4417M|5428B 1610B|8144B 1312k|1.99  6.96 |2120  1431 |2.31 1.82 1.05|3.0   0  21|   0     0 |           | 14   99    0   29    0
Jun 20 08:38:33 ubuntu dstat.sh[66423]: 20-06 08:38:33| 19   4  76   0   0|3033M  134M  163M 4417M|  12k 8007B|  12k 1916k|3.02  22.2 |2855  2867 |2.31 1.82 1.05|2.0   0 1.0|   0     0 |           | 14  104    0   29    0
Jun 20 08:38:34 ubuntu dstat.sh[66423]: 20-06 08:38:34| 19   5  73   0   0|2977M  189M  163M 4417M|  22k   18k|4089B  216k|1.00  15.0 |2541  1712 |2.31 1.82 1.05|1.0   0  63|   0     0 |           | 14  103    0   30    0
Jun 20 08:38:35 ubuntu dstat.sh[66423]: 20-06 08:38:35| 24   4  71   0   0|3043M  188M  163M 4354M|5925B 3014B|   0    88k|   0  12.0 |2056  1444 |2.31 1.82 1.05|  0   0 2.0|   0     0 |           | 14  108    0   30    0
Jun 20 08:38:36 ubuntu dstat.sh[66423]: 20-06 08:38:36| 18   3  77   0   0|3043M  187M  163M 4355M|  11k 6633B|  12k  544k|3.00  47.0 |2763  3093 |2.31 1.82 1.05|2.0   0 1.0|   0     0 |           | 14  112    0   24    0
Jun 20 08:38:37 ubuntu dstat.sh[66423]: 20-06 08:38:37| 33   8  57   2   0|3140M  154M  163M 4292M|5045B 1622B| 693k 1770k|34.0   216 |5820  7744 |2.20 1.81 1.05|3.0   0 6.0|   0     0 |           | 14  117    0   24    0
Jun 20 08:38:38 ubuntu dstat.sh[66423]: 20-06 08:38:38| 29   9  59   0   0|3155M  139M  163M 4292M|6619B 2849B|  64k 1522k|3.99   142 |5872  6612 |2.20 1.81 1.05|1.0   0 116|   0     0 |           | 14  122    0   26    0
Jun 20 08:38:39 ubuntu dstat.sh[66423]: 20-06 08:38:39| 18   4  78   0   0|3211M  147M  163M 4230M|5740B 3614B|   0   460k|   0  29.0 |1834  1587 |2.20 1.81 1.05|  0   0   0|   0     0 |           | 14  123    0   26    0
Jun 20 08:38:40 ubuntu dstat.sh[66423]: 20-06 08:38:40| 19   3  76   1   0|3208M  150M  163M 4230M|  12k 7628B|  44k 1292k|5.00   111 |3196  3917 |2.20 1.81 1.05|2.0   0 1.0|   0     0 |           | 14  123    0   26    0
Jun 20 08:38:41 ubuntu dstat.sh[66423]: 20-06 08:38:41| 31   9  59   1   0|3218M  140M  163M 4231M|6075B 2662B|   0  5777k|   0   505 |5371  6191 |2.20 1.81 1.05|2.0   0  94|   0     0 |           | 14  122    0   27    0
Jun 20 08:38:42 ubuntu dstat.sh[66423]: 20-06 08:38:42| 42   9  48   0   0|3294M  126M  163M 4169M|4782B 1457B|   0  2787k|   0   304 |3096  1663 |2.18 1.81 1.06|2.0   0 5.0|   0     0 |           | 14  122    0   27    0
Jun 20 08:38:43 ubuntu dstat.sh[66423]: 20-06 08:38:43| 28   4  67   0   0|3210M  273M  163M 4109M|  28k   24k|   0   426k|   0  26.9 |2421  1615 |2.18 1.81 1.06|1.0   0 4.0|   0     0 |           | 14  122    0   28    0
Jun 20 08:38:44 ubuntu dstat.sh[66423]: 20-06 08:38:44| 21   7  73   0   0|3245M  238M  163M 4109M|4605B 1458B|8195B 1837k|2.00   108 |2584  2107 |2.18 1.81 1.06|1.0   0  51|   0     0 |           | 14  122    0   28    0
Jun 20 08:38:45 ubuntu dstat.sh[66423]: 20-06 08:38:45| 18   2  78   0   0|3264M  219M  163M 4109M|  28k   24k|   0    72k|   0  6.00 |1867  1551 |2.18 1.81 1.06|1.0   0   0|   0     0 |           | 14  122    0   29    0
Jun 20 08:38:46 ubuntu dstat.sh[66423]: 20-06 08:38:46| 19   8  73   0   0|3296M  187M  163M 4109M|4838B 1459B|   0    44k|   0  4.00 |2341  1662 |2.18 1.81 1.06|1.0   0  51|   0     0 |           | 14  122    0   29    0
Jun 20 08:38:47 ubuntu dstat.sh[66423]: 20-06 08:38:47| 25   4  69   0   0|3316M  166M  163M 4109M|  11k 7937B|  16k  240k|4.00  22.0 |4246  4038 |2.09 1.80 1.06|1.0   0 8.0|   0     0 |           | 14  126    0   30    0
Jun 20 08:38:48 ubuntu dstat.sh[66423]: 20-06 08:38:48| 20   9  70   1   0|3298M  184M  163M 4109M|5645B 2610B|  16k 1903k|1.00   178 |4253  4798 |2.09 1.80 1.06|1.0   0  83|   0     0 |           | 14  124    0   31    0
Jun 20 08:38:49 ubuntu dstat.sh[66423]: 20-06 08:38:49| 21   3  75   0   0|3294M  189M  163M 4109M|6166B 3413B|   0  2332k|   0   131 |2026  1761 |2.09 1.80 1.06|  0   0   0|   0     0 |           | 14  125    0   31    0
Jun 20 08:38:50 ubuntu dstat.sh[66423]: 20-06 08:38:50| 18   5  76   0   0|3262M  221M  163M 4109M|  28k   23k|   0   316k|   0  16.0 |2598  1956 |2.09 1.80 1.06|1.0   0  55|   0     0 |           | 14  124    0   32    0
Jun 20 08:38:51 ubuntu dstat.sh[66423]: 20-06 08:38:51| 22   4  73   0   0|3336M  146M  163M 4109M|6732B 1619B|   0   292k|   0  14.0 |1798  1266 |2.09 1.80 1.06|1.0   0   0|   0     0 |           | 14  124    0   32    0
Jun 20 08:38:52 ubuntu dstat.sh[66423]: 20-06 08:38:52| 17   3  77   1   0|3335M  147M  163M 4109M|  12k 8364B|   0  1958k|   0   180 |4067  5564 |2.00 1.79 1.05|4.0   0 2.0|   0     0 |           | 14  126    0   32    0
Jun 20 08:38:53 ubuntu dstat.sh[66423]: 20-06 08:38:53| 27   5  66   1   0|3336M  147M  163M 4109M|5823B 2734B| 104k 2666k|6.98   250 |5999  9232 |2.00 1.79 1.05|1.0   0 5.0|   0     0 |           | 14  125    0   34    0
Jun 20 08:38:54 ubuntu dstat.sh[66423]: 20-06 08:38:54| 19   6  72   0   0|3355M  128M  163M 4109M|5522B 1685B|   0   887k|   0  44.0 |2533  1951 |2.00 1.79 1.05|1.0   0  53|   0     0 |           | 14  125    0   34    0
Jun 20 08:38:55 ubuntu dstat.sh[66423]: 20-06 08:38:55| 18   3  79   0   0|3351M  132M  163M 4109M|  13k 9269B|   0   620k|   0  47.0 |2158  1963 |2.00 1.79 1.05|1.0   0   0|   0     0 |           | 14  126    0   34    0
Jun 20 08:38:56 ubuntu dstat.sh[66423]: 20-06 08:38:56| 22   3  73   1   0|3329M  154M  163M 4109M|7725B 4047B|   0  3964k|   0   439 |4268  5585 |2.00 1.79 1.05|2.0   0   0|   0     0 |           | 14  126    0   34    0
Jun 20 08:38:57 ubuntu dstat.sh[66423]: 20-06 08:38:57| 37   6  54   0   0|3254M  228M  163M 4110M|5554B 1996B|   0  1286k|   0   141 |6807  9453 |1.92 1.77 1.05|1.0   0  14|   0     0 |           | 14  129    0   35    0
Jun 20 08:38:58 ubuntu dstat.sh[66423]: 20-06 08:38:58| 19   7  72   0   0|3302M  180M  163M 4110M|4697B 1458B|4095B 1228k|1.00  39.0 |2546  2032 |1.92 1.77 1.05|1.0   0  66|   0     0 |           | 14  129    0   35    0
Jun 20 08:38:59 ubuntu dstat.sh[66423]: 20-06 08:38:59| 18   3  79   0   0|3324M  158M  163M 4110M|  12k 9653B|   0   513k|   0  27.1 |1906  1599 |1.92 1.77 1.05|  0   0   0|   0     0 |           | 14  130    0   35    0
Jun 20 08:39:00 ubuntu dstat.sh[66423]: 20-06 08:39:00| 15  10  72   1   0|3302M  180M  163M 4110M|6860B 3109B|   0  4908k|   0   341 |4947  5798 |1.92 1.77 1.05|1.0   0 147|   0     0 |           | 14  129    0   36    0
Jun 20 08:39:01 ubuntu dstat.sh[66423]: 20-06 08:39:01| 22   4  73   0   0|3356M  126M  163M 4110M|5306B 1565B|   0   188k|   0  12.0 |1766  1243 |1.92 1.77 1.05|1.0   0   0|   0     0 |           | 14  129    0   36    0
Jun 20 08:39:02 ubuntu dstat.sh[66423]: 20-06 08:39:02| 15   3  82   0   0|3351M  131M  163M 4110M|  16k   13k|   0     0 |   0     0 |1964  1845 |1.85 1.76 1.05|  0   0   0|   0     0 |           | 14  130    0   36    0
Jun 20 08:39:03 ubuntu dstat.sh[66423]: 20-06 08:39:03| 28   6  64   1   0|3346M  136M  163M 4110M|6108B 1927B|   0  1543k|   0   165 |6811    10k|1.85 1.76 1.05|1.0   0   0|   0     0 |           | 14  130    0   36    0
Jun 20 08:39:04 ubuntu dstat.sh[66423]: 20-06 08:39:04| 34   8  55   1   0|3348M  133M  164M 4110M|7117B 3046B| 420k 5916k|69.0   368 |9112    14k|1.85 1.76 1.05|4.0   0 4.0|   0     0 |           | 14  131    0   37    0
Jun 20 08:39:05 ubuntu dstat.sh[66423]: 20-06 08:39:05| 30  18  49   0   0|3266M  215M  164M 4111M|5356B 1955B|   0  1437k|   0   137 |8103    11k|1.85 1.76 1.05|2.0   0 287|   0     0 |           | 14  131    0   37    0
Jun 20 08:39:06 ubuntu dstat.sh[66423]: 20-06 08:39:06| 21   3  75   0   0|3334M  147M  164M 4111M|7023B 3749B|   0   430k|   0  19.9 |1889  1326 |1.85 1.76 1.05|  0   0   0|   0     0 |           | 14  132    0   37    0
Jun 20 08:39:07 ubuntu dstat.sh[66423]: 20-06 08:39:07| 19   8  72   0   0|3304M  177M  164M 4111M|  10k 7223B|   0   368k|   0  19.0 |3103  2389 |1.70 1.73 1.05|1.0   0  75|   0     0 |           | 14  131    0   38    0
Jun 20 08:39:08 ubuntu dstat.sh[66423]: 20-06 08:39:08| 10  20  68   0   0|3283M  198M  164M 4111M|4999B 1611B|   0   506k|   0  32.1 |5249  3881 |1.70 1.73 1.05|2.0   0 283|   0     0 |           | 14  133    0   38    0
Jun 20 08:39:09 ubuntu dstat.sh[66423]: 20-06 08:39:09|  9  21  67   0   0|3244M  236M  164M 4111M|6108B 1617B|   0   487k|   0  30.9 |5518  3891 |1.70 1.73 1.05|1.0   0 284|   0     0 |           | 14  133    0   38    0
Jun 20 08:39:10 ubuntu dstat.sh[66423]: 20-06 08:39:10| 23  16  59   0   0|3275M  206M  164M 4111M|5580B 1612B|   0   417k|   0  32.1 |6716  8637 |1.70 1.73 1.05|2.0   0 216|   0     0 |           | 14  133    0   38    0
Jun 20 08:39:11 ubuntu dstat.sh[66423]: 20-06 08:39:11| 31  24  44   0   0|3330M  150M  164M 4111M|6726B 1687B|   0   379k|   0  23.0 |6262  4794 |1.70 1.73 1.05|6.0   0 423|   0     0 |           | 14  133    0   38    0
Jun 20 08:39:12 ubuntu dstat.sh[66423]: 20-06 08:39:12| 30  19  49   0   0|3349M  132M  164M 4112M|4825B 1619B|  32k 1659k|2.00  82.0 |7164  9320 |1.72 1.73 1.05|5.0   0 314|   0     0 |           | 14  139    0   38    0
Jun 20 08:39:13 ubuntu dstat.sh[66423]: 20-06 08:39:13| 45  22  32   0   0|3457M  131M  164M 4006M|3604B 1187B|  68k 9945k|5.99   881 |7785    11k|1.72 1.73 1.05|9.0   0 370|   0     0 |           | 16  145    0   38    0
Jun 20 08:39:14 ubuntu dstat.sh[66423]: 20-06 08:39:14| 51  28  21   0   0|3576M  146M  164M 3873M|3038B  812B|   0   257k|   0  21.1 |6183  5469 |1.72 1.73 1.05|5.0   0 428|   0     0 |           | 16  145    0   38    0
Jun 20 08:39:15 ubuntu dstat.sh[66423]: 20-06 08:39:15| 50  18  29   0   0|3623M  140M  164M 3833M|4318B 1492B|8181B  376k|2.00  26.0 |7731    13k|1.72 1.73 1.05|4.0   0 259|   0     0 |           | 16  161    0   38    0
Jun 20 08:39:16 ubuntu dstat.sh[66423]: 20-06 08:39:16| 32  26  42   0   0|3689M  172M  164M 3736M|4015B  595B|8200B  220k|1.00  11.0 |  14k 5651 |1.72 1.73 1.05|2.0   0 551|   0     0 |           | 16  161    0   38    0
Jun 20 08:39:17 ubuntu dstat.sh[66423]: 20-06 08:39:17| 30  24  45   0   0|3741M  120M  164M 3737M|4852B 1565B|  76k  388k|2.00  24.0 |6620  5947 |1.75 1.74 1.06|2.0   0 515|   0     0 |           | 16  161    0   36    0
Jun 20 08:39:18 ubuntu dstat.sh[66423]: 20-06 08:39:18| 24  17  58   0   0|3763M  141M  164M 3694M|5272B 1585B|4104B  541k|1.00  21.0 |5533  8046 |1.75 1.74 1.06|3.0   0 239|   0     0 |           | 17  161    0   36    0
Jun 20 08:39:19 ubuntu dstat.sh[66423]: 20-06 08:39:19| 30  25  45   0   0|3830M  124M  164M 3644M|5245B 1499B|8187B  400k|2.00  44.0 |6924  6142 |1.75 1.74 1.06|2.0   0 536|   0     0 |           | 17  161    0   36    0
Jun 20 08:39:20 ubuntu dstat.sh[66423]: 20-06 08:39:20| 39  17  43   0   0|3873M  135M  164M 3593M|4936B 1567B|4098B  148k|1.00  14.0 |7057  8185 |1.75 1.74 1.06|2.0   0 227|   0     0 |           | 17  167    0   36    0
Jun 20 08:39:21 ubuntu dstat.sh[66423]: 20-06 08:39:21| 38  27  34   0   0|3957M  124M  164M 3521M|5124B 1505B|  36k  235k|2.99  9.95 |7842    11k|1.75 1.74 1.06|7.0   0 490|   0     0 |           | 17  171    0   36    0
Jun 20 08:39:22 ubuntu dstat.sh[66423]: 20-06 08:39:22| 35  27  38   0   0|4057M  136M  164M 3412M|4468B 1461B|  36k  994k|6.01  68.2 |9633    16k|1.93 1.78 1.07|2.0   0 562|   0     0 |           | 17  187    0   36    0
Jun 20 08:39:23 ubuntu dstat.sh[66423]: 20-06 08:39:23|  9  21  68   0   0|4061M  131M  164M 3412M|3369B  704B|  32k  421k|1.00  36.1 |5518  4253 |1.93 1.78 1.07|3.0   0 305|   0     0 |           | 17  187    0   36    0
Jun 20 08:39:24 ubuntu dstat.sh[66423]: 20-06 08:39:24| 17  18  63   0   0|4065M  127M  164M 3413M|4431B 1400B|   0   562k|   0  22.9 |7418  9455 |1.93 1.78 1.07|1.0   0 290|   0     0 |           | 17  187    0   36    0
Jun 20 08:39:25 ubuntu dstat.sh[66423]: 20-06 08:39:25| 42  14  43   0   0|4156M  120M  164M 3331M|4689B 1710B| 168k  560k|5.00  52.0 |4252  3705 |1.93 1.78 1.07|2.0   0 125|   0     0 |           | 17  203    0   36    0
Jun 20 08:39:26 ubuntu dstat.sh[66423]: 20-06 08:39:26| 43   9  47   0   0|4266M  127M  164M 3216M|4770B 1624B| 253k  188k|3.01  13.0 |2943  1411 |1.93 1.78 1.07|2.0   0 3.0|   0     0 |           | 17  203    0   20    0
Jun 20 08:39:27 ubuntu dstat.sh[66423]: 20-06 08:39:27| 35   6  57   0   0|4324M  129M  164M 3157M|4279B 1508B| 112k  694k|9.97  53.8 |3353  3210 |1.93 1.78 1.08|3.0   0 8.0|   0     0 |           | 17  208    0   20    0
Jun 20 08:39:28 ubuntu dstat.sh[66423]: 20-06 08:39:28| 24  19  57   0   0|4249M  204M  164M 3157M|4816B 1625B| 939k  205k|11.0  15.0 |4993  4113 |1.93 1.78 1.08|3.0   0 343|   0     0 |           | 17  207    0   20    0
Jun 20 08:39:29 ubuntu dstat.sh[66423]: 20-06 08:39:29| 36  30  33   0   0|4312M  181M  164M 3118M|  10k 7284B| 937k  344k|21.0  29.0 |6866  7310 |1.93 1.78 1.08|2.0   0 509|   0     0 |           | 17  212    0   20    0
Jun 20 08:39:30 ubuntu dstat.sh[66423]: 20-06 08:39:30| 43  19  37   0   0|4253M  240M  164M 3119M|8182B 4576B|  16k 1204k|3.99  33.9 |6815  8406 |1.93 1.78 1.08|2.0   0 269|   0     0 |           | 17  219    0   17    0
Jun 20 08:39:31 ubuntu dstat.sh[66423]: 20-06 08:39:31| 71  20   7   0   0|4412M  169M  164M 3033M|5019B 1456B| 643k  168k|19.0  8.99 |5607    11k|1.93 1.78 1.08|4.0   0 189|   0     0 |           | 17  220    0   18    0
Jun 20 08:39:32 ubuntu dstat.sh[66423]: 20-06 08:39:32| 61  13  24   2   0|4515M  136M  164M 2965M|  14k   11k|4287k 1097k| 213  38.2 |5021  4462 |2.10 1.82 1.10|2.0   0  22|   0     0 |           | 17  227    0   18    0
Jun 20 08:39:33 ubuntu dstat.sh[66423]: 20-06 08:39:33| 60  16  20   3   0|4515M  211M  164M 2892M|6309B 2570B|3724k 2220k| 305   168 |7214  9095 |2.10 1.82 1.10|2.0   0 143|   0     0 |           | 17  227    0   24    0
Jun 20 08:39:34 ubuntu dstat.sh[66423]: 20-06 08:39:34| 34  28  38   0   0|4577M  146M  164M 2895M|5745B 3400B|4097B   23M|1.00  1004 |7127  6986 |2.10 1.82 1.10|3.0   0 451|   0     0 |           | 17  228    0   23    0
Jun 20 08:39:35 ubuntu dstat.sh[66423]: 20-06 08:39:35| 35  18  45   0   0|4557M  165M  164M 2896M|  13k 9663B|  80k  730k|2.99  50.9 |6869    10k|2.10 1.82 1.10|3.0   0 234|   0     0 |           | 17  227    0   24    0
Jun 20 08:39:36 ubuntu dstat.sh[66423]: 20-06 08:39:36| 57  29  13   0   0|4612M  149M  164M 2858M|5160B 1606B|4105B 2598k|1.00   140 |7057  7989 |2.10 1.82 1.10|5.0   0 551|   0     0 |           | 17  227    0   24    0
Jun 20 08:39:37 ubuntu dstat.sh[66423]: 20-06 08:39:37| 58  21  20   0   0|4673M  156M  164M 2792M|  12k 9424B|1164k  985k|56.8  55.8 |6458  8357 |2.17 1.84 1.11|4.0   0 270|   0     0 |           | 17  234    0   26    0
Jun 20 08:39:38 ubuntu dstat.sh[66423]: 20-06 08:39:38| 56  26  16   0   0|4697M  139M  164M 2786M|8976B 4713B| 486k 1971k|20.1   122 |8871    12k|2.17 1.84 1.11|3.0   0 524|   0     0 |           | 17  235    0   24    0
Jun 20 08:39:39 ubuntu dstat.sh[66423]: 20-06 08:39:39| 59  21  19   0   0|4762M  123M  164M 2737M|  10k 7190B| 602k  618k|34.9  34.9 |7971    13k|2.17 1.84 1.11|2.0   0 263|   0     0 |           | 17  242    0   25    0
Jun 20 08:39:40 ubuntu dstat.sh[66423]: 20-06 08:39:40| 60  21  19   0   0|4801M  179M  164M 2643M|  10k 6714B| 523k  685k|9.90  55.4 |  10k   14k|2.17 1.84 1.11|9.0   0 194|   0     0 |           | 17  241    0   26    0
Jun 20 08:39:41 ubuntu dstat.sh[66423]: 20-06 08:39:41| 64  11  25   0   0|4928M  124M  164M 2574M|  11k 7325B| 482k  599k|8.10  19.2 |5446  4875 |2.17 1.84 1.11|5.0   0 3.0|   0     0 |           | 17  244    0   26    0
Jun 20 08:39:42 ubuntu dstat.sh[66423]: 20-06 08:39:42| 49  11  40   1   0|4998M  134M  164M 2496M|  17k   14k|1808k  916k|95.0  80.0 |6101  8631 |2.16 1.84 1.11|4.0   0  13|   0     0 |           | 17  251    0   29    0
Jun 20 08:39:43 ubuntu dstat.sh[66423]: 20-06 08:39:43| 56  19  23   0   0|4916M  216M  164M 2496M|6547B 2551B| 687k  687k|11.0  47.9 |6168  4667 |2.16 1.84 1.11|7.0   0 257|   0     0 |           | 17  251    0   31    0
Jun 20 08:39:44 ubuntu dstat.sh[66423]: 20-06 08:39:44| 44  28  26   0   0|4979M  148M  164M 2500M|  12k 9566B|4528k 8426k|67.2   252 |7367  8391 |2.16 1.84 1.11|4.0   0 462|   0     0 |           | 17  253    0   31    0
Jun 20 08:39:45 ubuntu dstat.sh[66423]: 20-06 08:39:45| 57  22  20   0   0|4949M  179M  164M 2500M|7453B 4547B| 511k  767k|3.99  24.0 |6347  6883 |2.16 1.84 1.11|5.0   0 262|   0     0 |           | 17  251    0   32    0
Jun 20 08:39:46 ubuntu dstat.sh[66423]: 20-06 08:39:46| 76  20   4   0   0|5064M  125M  164M 2441M|  10k 7332B|1000k  648k|22.0  50.0 |6305  5958 |2.16 1.84 1.11|4.0   0 168|   0     0 |           | 18  259    0   31    0
Jun 20 08:39:47 ubuntu dstat.sh[66423]: 20-06 08:39:47| 76  14   7   1   0|5075M  183M  164M 2374M|9590B 6733B|3228k 2114k| 160   235 |6586  6684 |2.38 1.89 1.13|4.0   0  19|   0     0 |           | 18  258    0   32    0
Jun 20 08:39:48 ubuntu dstat.sh[66423]: 20-06 08:39:48| 77  16   7   0   0|5159M  180M  164M 2296M|4172B 1512B|1244k 1176k|36.0  82.0 |6529  7844 |2.38 1.89 1.13|4.0   0 150|   0     0 |           | 18  263    0   33    0
Jun 20 08:39:49 ubuntu dstat.sh[66423]: 20-06 08:39:49| 33  12  53   1   0|5216M  144M  164M 2275M|  19k   14k| 586k 1139k|11.0  56.8 |4518  3983 |2.38 1.89 1.13|2.0   0  86|   0     0 |           | 18  268    0   34    0
Jun 20 08:39:50 ubuntu dstat.sh[66423]: 20-06 08:39:50| 42  10  47   0   0|5202M  158M  164M 2276M|  18k 5018B| 560k  540k|7.00  38.0 |4089  3742 |2.38 1.89 1.13|3.0   0  11|   0     0 |           | 18  272    0   31    0
Jun 20 08:39:51 ubuntu dstat.sh[66423]: 20-06 08:39:51| 40  13  45   0   0|5214M  154M  164M 2268M|  16M  266k| 771k  341k|6.03  18.1 |  15k 7711 |2.38 1.89 1.13|5.0   0  87|   0     0 |           | 18  271    0   31    0
Jun 20 08:39:52 ubuntu dstat.sh[66423]: 20-06 08:39:52| 40  12  46   0   0|5182M  184M  164M 2270M|  11k 6768B|2532k  697k|27.9  63.7 |5038  4455 |2.43 1.91 1.14|3.0   0 186|   0     0 |           | 18  274    0   32    0
Jun 20 08:39:53 ubuntu dstat.sh[66423]: 20-06 08:39:53| 43   6  50   0   0|5264M  127M  164M 2247M|  12k   10k|   0   498k|   0  43.8 |3396  2402 |2.43 1.91 1.14|2.0   0 8.0|   0     0 |           | 18  277    0   33    0
