Jun 24 07:30:58 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 24 07:30:58 ubuntu dstat.sh[65533]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 24 07:30:58 ubuntu dstat.sh[65533]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 24 07:34:52 ubuntu dstat.sh[65533]: 24-06 07:34:52| 32  11  40  13   0|1656M  402M  180M 5486M|4679B 1620B|   0    73M|   0  5848 |  22k   41k|2.28 1.78 1.00|2.0 1.0 174|   0     0 |           | 11   36    0   22    0
Jun 24 07:34:53 ubuntu dstat.sh[65533]: 24-06 07:34:53| 35  12  48   4   0|1376M  682M  180M 5487M|4761B 1459B|   0    15M|   0  1184 |8001    11k|2.28 1.78 1.00|1.0   0 270|   0     0 |           | 11   32    0   22    0
Jun 24 07:34:54 ubuntu dstat.sh[65533]: 24-06 07:34:54| 22   3  73   0   0|1417M  641M  180M 5487M|5517B 1712B|   0  1298k|   0  72.9 |1971  1574 |2.28 1.78 1.00|2.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 24 07:34:55 ubuntu dstat.sh[65533]: 24-06 07:34:55| 23   4  72   1   0|1477M  581M  180M 5487M|4514B 1457B|   0  4840k|   0   291 |2461  2665 |2.28 1.78 1.00|3.0   0 3.0|   0     0 |           | 11   32    0   22    0
Jun 24 07:34:56 ubuntu dstat.sh[65533]: 24-06 07:34:56| 25   1  73   0   0|1480M  577M  180M 5487M|5373B 1622B|   0   188k|   0  16.0 |2139  1858 |2.18 1.77 1.00|3.0   0   0|   0     0 |           | 11   34    0   22    0
Jun 24 07:34:57 ubuntu dstat.sh[65533]: 24-06 07:34:57| 20   6  73   0   0|1449M  609M  180M 5487M|4760B 1459B|   0     0 |   0     0 |2056  1417 |2.18 1.77 1.00|2.0   0  28|   0     0 |           | 11   32    0   22    0
Jun 24 07:34:58 ubuntu dstat.sh[65533]: 24-06 07:34:58| 23   3  73   0   0|1505M  552M  180M 5487M|5450B 1617B|   0    44k|   0  4.99 |1795  1204 |2.18 1.77 1.00|2.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 24 07:34:59 ubuntu dstat.sh[65533]: 24-06 07:34:59| 24   2  73   0   0|1522M  535M  180M 5487M|4739B 1620B|   0   532k|   0  75.0 |1886  1428 |2.18 1.77 1.00|3.0   0 2.0|   0     0 |           | 11   34    0   22    0
Jun 24 07:35:00 ubuntu dstat.sh[65533]: 24-06 07:35:00| 13  33  53   0   0|1451M  607M  180M 5487M|5616B 1462B|   0    48k|   0  12.0 |6473  5532 |2.18 1.77 1.00|3.0   0 738|   0     0 |           | 11   32    0   22    0
Jun 24 07:35:01 ubuntu dstat.sh[65533]: 24-06 07:35:01|  9  31  57   0   0|1447M  610M  180M 5487M|5888B 1618B|   0   335k|   0  22.0 |6379  5080 |2.17 1.77 1.01|1.0   0 630|   0     0 |           | 11   32    0   22    0
Jun 24 07:35:02 ubuntu dstat.sh[65533]: 24-06 07:35:02|  8  23  67   0   0|1435M  622M  180M 5487M|5217B 1619B|   0    88k|   0  9.99 |5118  3336 |2.17 1.77 1.01|2.0   0 318|   0     0 |           | 11   32    0   22    0
Jun 24 07:35:03 ubuntu dstat.sh[65533]: 24-06 07:35:03|  7  21  70   0   0|1422M  635M  180M 5487M|5243B 1459B|   0  8200B|   0  2.00 |5156  3508 |2.17 1.77 1.01|1.0   0 294|   0     0 |           | 11   32    0   22    0
Jun 24 07:35:04 ubuntu dstat.sh[65533]: 24-06 07:35:04|  9  21  68   0   0|1415M  642M  180M 5487M|5763B 1618B|   0    32k|   0  7.99 |5360  3620 |2.17 1.77 1.01|1.0   0 301|   0     0 |           | 11   32    0   22    0
Jun 24 07:35:05 ubuntu dstat.sh[65533]: 24-06 07:35:05| 14  20  66   0   0|1404M  653M  180M 5488M|5583B 1621B|   0   969k|   0   176 |5897  5437 |2.17 1.77 1.01|1.0   0 269|   0     0 |           | 11   32    0   22    0
Jun 24 07:35:06 ubuntu dstat.sh[65533]: 24-06 07:35:06| 32  14  52   0   0|1455M  602M  180M 5488M|5716B 1620B|   0    96k|   0  6.00 |5143  5269 |2.15 1.77 1.01|3.0   0 191|   0     0 |           | 11   33    0   22    0
Jun 24 07:35:07 ubuntu dstat.sh[65533]: 24-06 07:35:07| 43   7  48   0   0|1573M  484M  180M 5488M|5564B 1615B|   0   199k|   0  2.99 |2819  1583 |2.15 1.77 1.01|3.0   0   0|   0     0 |           | 11   33    0   22    0
Jun 24 07:35:08 ubuntu dstat.sh[65533]: 24-06 07:35:08| 50   5  44   0   0|1617M  440M  180M 5488M|5083B 1465B|   0   675k|   0  37.2 |3956  3003 |2.15 1.77 1.01|2.0   0  19|   0     0 |           | 11   49    0   22    0
Jun 24 07:35:09 ubuntu dstat.sh[65533]: 24-06 07:35:09| 37  10  51   0   0|1654M  398M  180M 5492M|5319B 1614B|   0  1829k|   0   176 |6154  8536 |2.15 1.77 1.01|2.0   0  84|   0     0 |           | 11   48    0   23    0
Jun 24 07:35:10 ubuntu dstat.sh[65533]: 24-06 07:35:10|  9  22  67   0   0|1654M  398M  180M 5492M|4227B 1461B|   0   196k|   0  11.0 |5618  4543 |2.15 1.77 1.01|3.0   0 292|   0     0 |           | 11   48    0   23    0
Jun 24 07:35:11 ubuntu dstat.sh[65533]: 24-06 07:35:11| 15  10  73   0   0|1658M  394M  180M 5492M|4747B 1617B|   0    36k|   0  3.99 |4247  5486 |1.98 1.74 1.00|  0   0 116|   0     0 |           | 11   48    0   23    0
Jun 24 07:35:12 ubuntu dstat.sh[65533]: 24-06 07:35:12|  1   1  97   0   0|1658M  394M  180M 5492M|4694B 1460B|   0     0 |   0     0 | 711   954 |1.98 1.74 1.00|  0   0 3.0|   0     0 |           | 11   48    0   21    0
Jun 24 07:35:13 ubuntu dstat.sh[65533]: 24-06 07:35:13|  1   0  98   0   0|1657M  395M  180M 5492M|5154B 1618B|   0   799k|   0  2.00 | 734  1012 |1.98 1.74 1.00|  0   0 2.0|   0     0 |           | 11   48    0   21    0
Jun 24 07:35:14 ubuntu dstat.sh[65533]: 24-06 07:35:14|  1   0  98   0   0|1656M  397M  180M 5492M|5001B 1459B|   0  4098B|   0  1.00 | 734  1000 |1.98 1.74 1.00|1.0   0 2.0|   0     0 |           | 11   48    0   21    0
Jun 24 07:35:15 ubuntu dstat.sh[65533]: 24-06 07:35:15|  2   3  92   1   0|1630M  422M  180M 5492M|4002B 1081B|   0    11M|   0   674 |2217  3029 |1.98 1.74 1.00|  0   0  28|   0     0 |           | 11   48    0   21    0
Jun 24 07:35:16 ubuntu dstat.sh[65533]: 24-06 07:35:16| 19  18  61   0   0|1631M  422M  180M 5492M|4919B 1515B|   0  2489k|   0   115 |6101  7795 |2.14 1.78 1.02|1.0   0 267|   0     0 |           | 11   48    0   16    0
Jun 24 07:35:17 ubuntu dstat.sh[65533]: 24-06 07:35:17|  9  18  71   0   0|1641M  411M  180M 5492M|5083B 1564B|   0  3668k|   0   113 |4947  4390 |2.14 1.78 1.02|1.0   0 278|   0     0 |           | 12   48    0   16    0
Jun 24 07:35:18 ubuntu dstat.sh[65533]: 24-06 07:35:18| 31  21  46   0   0|1639M  413M  180M 5492M|5925B 1805B|   0   412k|   0  33.0 |7441    17k|2.14 1.78 1.02|1.0   0 334|   0     0 |           | 12   64    0   17    0
Jun 24 07:35:19 ubuntu dstat.sh[65533]: 24-06 07:35:19| 11  12  74   0   0|1632M  420M  180M 5492M|6345B 1566B|   0   636k|   0  41.0 |3895  3786 |2.14 1.78 1.02|  0   0 188|   0     0 |           | 12   64    0   17    0
Jun 24 07:35:20 ubuntu dstat.sh[65533]: 24-06 07:35:20|  6  12  80   0   0|1636M  417M  180M 5492M|6899B 1620B|   0     0 |   0     0 |3475  2499 |2.14 1.78 1.02|1.0   0 148|   0     0 |           | 14   64    0   15    0
Jun 24 07:35:21 ubuntu dstat.sh[65533]: 24-06 07:35:21| 18  13  67   0   0|1652M  400M  180M 5492M|5528B 1618B|   0   100k|   0  13.0 |5248  6740 |1.97 1.75 1.02|1.0   0 169|   0     0 |           | 14   64    0   15    0
Jun 24 07:35:22 ubuntu dstat.sh[65533]: 24-06 07:35:22|  9  21  69   0   0|1651M  401M  180M 5492M|5033B 1567B|   0   324k|   0  4.00 |5453  3954 |1.97 1.75 1.02|1.0   0 330|   0     0 |           | 14   66    0   15    0
Jun 24 07:35:23 ubuntu dstat.sh[65533]: 24-06 07:35:23|  9  23  67   0   0|1638M  414M  180M 5492M|5219B 1746B|   0    36k|   0  9.00 |5189  3485 |1.97 1.75 1.02|1.0   0 276|   0     0 |           | 14   66    0   15    0
Jun 24 07:35:24 ubuntu dstat.sh[65533]: 24-06 07:35:24| 18  15  65   0   0|1636M  416M  180M 5492M|4903B 1565B|   0  8187B|   0  2.00 |6102  7060 |1.97 1.75 1.02|1.0   0 205|   0     0 |           | 14   66    0   14    0
Jun 24 07:35:25 ubuntu dstat.sh[65533]: 24-06 07:35:25| 28  26  46   0   0|1707M  345M  180M 5492M|3296B  650B|   0   136k|   0  7.02 |6238  4682 |1.97 1.75 1.02|2.0   0 378|   0     0 |           | 14   66    0   14    0
Jun 24 07:35:26 ubuntu dstat.sh[65533]: 24-06 07:35:26| 29  25  44   0   0|1771M  280M  180M 5492M|4276B 1402B|   0   436k|   0  4.99 |6054  4415 |2.05 1.77 1.03|3.0   0 445|   0     0 |           | 14   66    0   14    0
Jun 24 07:35:27 ubuntu dstat.sh[65533]: 24-06 07:35:27| 29  26  44   0   0|1832M  218M  180M 5493M|4907B 1608B|   0    52k|   0  10.0 |6808  8185 |2.05 1.77 1.03|3.0   0 413|   0     0 |           | 14   70    0   16    0
Jun 24 07:35:28 ubuntu dstat.sh[65533]: 24-06 07:35:28| 31  25  41   0   0|1868M  182M  180M 5494M|4633B 1546B|   0    32k|   0  7.99 |6279  5707 |2.05 1.77 1.03|2.0   0 349|   0     0 |           | 14   70    0   16    0
Jun 24 07:35:29 ubuntu dstat.sh[65533]: 24-06 07:35:29| 50  20  30   0   0|1908M  157M  177M 5482M|4175B 1028B|   0   970k|   0  34.1 |5313  5150 |2.05 1.77 1.03|4.0   0 265|   0     0 |           | 14   70    0   16    0
Jun 24 07:35:30 ubuntu dstat.sh[65533]: 24-06 07:35:30| 52  28  19   0   0|2019M  162M  170M 5376M|4118B 1079B| 240k 7061k|12.0   509 |6579  6329 |2.05 1.77 1.03|3.0   0 453|   0     0 |           | 14   70    0   16    0
Jun 24 07:35:31 ubuntu dstat.sh[65533]: 24-06 07:35:31| 65  21  13   0   0|2100M  143M  169M 5316M|4937B 1502B| 294k  167k|41.7  1.99 |5279  6452 |2.29 1.83 1.05|5.0   0 285|   0     0 |           | 14   70    0   16    0
Jun 24 07:35:32 ubuntu dstat.sh[65533]: 24-06 07:35:32| 69  28   3   1   0|2222M  122M  171M 5217M|4991B 1624B|3203k 1074k| 183  49.1 |6091  7073 |2.29 1.83 1.05|5.0   0 428|   0     0 |           | 14   70    0   14    0
Jun 24 07:35:33 ubuntu dstat.sh[65533]: 24-06 07:35:33| 71  24   4   1   0|2364M  131M  170M 5069M|4731B 1518B| 309k 7430k|21.1   646 |8723    13k|2.29 1.83 1.05|5.0 1.0 240|   0     0 |           | 14   74    0   14    0
Jun 24 07:35:34 ubuntu dstat.sh[65533]: 24-06 07:35:34| 63  25   7   3   0|2426M  183M  170M 4957M|4521B 1076B|1155k   26M|50.8  1871 |  13k   23k|2.29 1.83 1.05|5.0 1.0 367|   0     0 |           | 14   76    0   14    0
Jun 24 07:35:35 ubuntu dstat.sh[65533]: 24-06 07:35:35| 73  23   3   1   0|2531M  146M  170M 4891M|4433B 1519B| 458k 8540k|26.1   693 |  11k   23k|2.29 1.83 1.05|8.0   0 205|   0     0 |           | 14   80    0   19    2
Jun 24 07:35:36 ubuntu dstat.sh[65533]: 24-06 07:35:36| 69  26   4   0   0|2605M  144M  170M 4821M|4980B 1614B| 997k 1064k|57.8  65.8 |7496    11k|2.67 1.91 1.08|3.0   0 495|   0     0 |           | 14   93    0   25    0
Jun 24 07:35:37 ubuntu dstat.sh[65533]: 24-06 07:35:37| 48  26  26   0   0|2684M  200M  170M 4688M|4818B 1626B|   0   891k|   0  54.2 |7244  9629 |2.67 1.91 1.08|2.0   0 470|   0     0 |           | 14   91    0   27    0
Jun 24 07:35:38 ubuntu dstat.sh[65533]: 24-06 07:35:38| 51  18  30   0   0|2787M  163M  170M 4623M|4977B 1751B|3226k 1247k|43.0  64.0 |5390  8134 |2.67 1.91 1.08|4.0   0 255|   0     0 |           | 14   95    0   27    0
Jun 24 07:35:39 ubuntu dstat.sh[65533]: 24-06 07:35:39| 59  11  30   0   0|2907M  179M  170M 4492M|4525B 1510B| 216k  767k|23.0  33.9 |5002  7185 |2.67 1.91 1.08|2.0   0 9.0|   0     0 |           | 14   98    0   30    0
Jun 24 07:35:40 ubuntu dstat.sh[65533]: 24-06 07:35:40| 18  16  63   1   0|2928M  156M  170M 4494M|4988B 1622B|8205B 8926k|2.00   345 |5806  5981 |2.67 1.91 1.08|1.0   0 244|   0     0 |           | 14  101    0   30    0
Jun 24 07:35:41 ubuntu dstat.sh[65533]: 24-06 07:35:41|  8  19  70   0   0|2942M  141M  170M 4494M|5651B 1618B|   0    12k|   0  3.00 |5191  3756 |2.53 1.90 1.08|2.0   0 286|   0     0 |           | 14  101    0   29    0
Jun 24 07:35:42 ubuntu dstat.sh[65533]: 24-06 07:35:42|  8  20  71   0   0|2943M  141M  170M 4494M|5334B 1568B|4102B  156k|1.00  14.0 |5153  3679 |2.53 1.90 1.08|1.0   0 269|   0     0 |           | 14  101    0   29    0
Jun 24 07:35:43 ubuntu dstat.sh[65533]: 24-06 07:35:43| 12  15  71   0   0|2966M  182M  170M 4430M|4105B 1076B|   0    32k|   0  3.99 |3983  2823 |2.53 1.90 1.08|1.0   0 191|   0     0 |           | 14  101    0   29    0
Jun 24 07:35:44 ubuntu dstat.sh[65533]: 24-06 07:35:44| 18   3  78   0   0|3018M  130M  170M 4430M|6870B 3314B|4110B   56k|1.00  1.00 |1676  1139 |2.53 1.90 1.08|2.0   0   0|   0     0 |           | 14  102    0   29    0
Jun 24 07:35:45 ubuntu dstat.sh[65533]: 24-06 07:35:45| 23   3  73   0   0|3024M  124M  170M 4430M|  26k   22k|  48k  339k|5.98  25.9 |2734  2748 |2.53 1.90 1.08|3.0   0 2.0|   0     0 |           | 14  105    0   23    0
Jun 24 07:35:46 ubuntu dstat.sh[65533]: 24-06 07:35:46| 21   7  72   0   0|2990M  159M  170M 4430M|5060B 1621B|   0     0 |   0     0 |2569  1900 |2.41 1.88 1.08|3.0   0  63|   0     0 |           | 14  105    0   23    0
Jun 24 07:35:47 ubuntu dstat.sh[65533]: 24-06 07:35:47| 23   3  72   0   0|3032M  116M  170M 4430M|  11k 7105B|4093B  404k|1.00  46.0 |2606  2473 |2.41 1.88 1.08|2.0   0 3.0|   0     0 |           | 14  112    0   23    0
Jun 24 07:35:48 ubuntu dstat.sh[65533]: 24-06 07:35:48| 22   4  72   1   0|3028M  186M  170M 4366M|5465B 2534B| 300k 1077k|21.0   139 |3432  4474 |2.41 1.88 1.08|1.0   0 1.0|   0     0 |           | 14  116    0   23    0
Jun 24 07:35:49 ubuntu dstat.sh[65533]: 24-06 07:35:49| 34   7  57   0   0|3110M  169M  170M 4303M|4574B 1457B| 236k 1435k|9.99   151 |5354  6912 |2.41 1.88 1.08|2.0 1.0 6.0|   0     0 |           | 14  121    0   24    0
Jun 24 07:35:50 ubuntu dstat.sh[65533]: 24-06 07:35:50| 29  11  59   1   0|3139M  140M  170M 4303M|5742B 2770B|  12k   11M|3.01   659 |4891  5016 |2.41 1.88 1.08|1.0   0 114|   0     0 |           | 14  124    0   25    0
Jun 24 07:35:51 ubuntu dstat.sh[65533]: 24-06 07:35:51| 19   3  76   0   0|3167M  176M  170M 4240M|  10k 7160B|  72k 2865k|5.99  52.9 |2278  2210 |2.38 1.88 1.08|2.0   0 1.0|   0     0 |           | 14  125    0   25    0
Jun 24 07:35:52 ubuntu dstat.sh[65533]: 24-06 07:35:52| 20   3  75   0   0|3166M  178M  170M 4240M|7900B 4123B|  16k 2558k|1.00   174 |3016  3489 |2.38 1.88 1.08|1.0   0   0|   0     0 |           | 14  125    0   25    0
Jun 24 07:35:53 ubuntu dstat.sh[65533]: 24-06 07:35:53| 31   7  60   1   0|3140M  203M  170M 4241M|6393B 2821B|   0   842k|   0  87.2 |5068  5566 |2.38 1.88 1.08|2.0   0  48|   0     0 |           | 14  126    0   26    0
Jun 24 07:35:54 ubuntu dstat.sh[65533]: 24-06 07:35:54| 40  11  47   0   0|3226M  117M  170M 4241M|6111B 1710B|   0   343k|   0  22.0 |3416  2042 |2.38 1.88 1.08|3.0   0  52|   0     0 |           | 14  126    0   26    0
Jun 24 07:35:55 ubuntu dstat.sh[65533]: 24-06 07:35:55| 30   4  66   0   0|3240M  167M  170M 4179M|  28k   24k|   0  1304k|   0  72.0 |2563  1869 |2.38 1.88 1.08|1.0   0   0|   0     0 |           | 14  126    0   26    1
Jun 24 07:35:56 ubuntu dstat.sh[65533]: 24-06 07:35:56| 21   6  73   0   0|3222M  184M  170M 4179M|5403B 1568B|8201B  124k|2.00  13.0 |2477  1874 |2.27 1.87 1.08|1.0   0  56|   0     0 |           | 14  126    0   27    0
Jun 24 07:35:57 ubuntu dstat.sh[65533]: 24-06 07:35:57| 18   2  78   0   0|3245M  162M  170M 4179M|  11k 7324B|   0    28k|   0  4.00 |1728  1294 |2.27 1.87 1.08|1.0   0   0|   0     0 |           | 14  127    0   27    0
Jun 24 07:35:58 ubuntu dstat.sh[65533]: 24-06 07:35:58| 20   6  74   0   0|3196M  210M  170M 4179M|  23k   19k|   0     0 |   0     0 |2491  1776 |2.27 1.87 1.08|1.0   0  51|   0     0 |           | 14  126    0   28    0
Jun 24 07:35:59 ubuntu dstat.sh[65533]: 24-06 07:35:59| 28   5  66   0   0|3247M  160M  170M 4179M|  10k 7263B|8182B  268k|2.00  29.0 |3640  3881 |2.27 1.87 1.08|4.0 1.0 7.0|   0     0 |           | 14  129    0   29    0
Jun 24 07:36:00 ubuntu dstat.sh[65533]: 24-06 07:36:00| 21   5  72   1   0|3245M  161M  170M 4179M|7534B 3590B|   0  3114k|   0   219 |3895  5167 |2.27 1.87 1.08|3.0   0  28|   0     0 |           | 14  128    0   30    0
Jun 24 07:36:01 ubuntu dstat.sh[65533]: 24-06 07:36:01| 19   7  72   0   0|3288M  177M  170M 4121M|5553B 1457B|   0   328k|   0  2.00 |2452  1747 |2.16 1.85 1.08|2.0   0  55|   0     0 |           | 14  128    0   30    0
Jun 24 07:36:02 ubuntu dstat.sh[65533]: 24-06 07:36:02| 18   3  78   0   0|3304M  161M  170M 4121M|  29k   24k|   0  2036k|   0   102 |2190  1906 |2.16 1.85 1.08|1.0   0   0|   0     0 |           | 14  129    0   30    0
Jun 24 07:36:03 ubuntu dstat.sh[65533]: 24-06 07:36:03| 20   7  72   0   0|3278M  188M  170M 4121M|4997B 1319B|4093B   96k|1.00  12.0 |2574  1778 |2.16 1.85 1.08|2.0   0  55|   0     0 |           | 14  128    0   31    0
Jun 24 07:36:04 ubuntu dstat.sh[65533]: 24-06 07:36:04| 19   3  77   0   0|3314M  151M  170M 4121M|  10k 6599B|8204B  124k|2.00  13.0 |1911  1538 |2.16 1.85 1.08|1.0   0   0|   0     0 |           | 14  129    0   31    0
Jun 24 07:36:05 ubuntu dstat.sh[65533]: 24-06 07:36:05| 22   5  69   2   0|3309M  156M  170M 4121M|6242B 2561B|4099B 2310k|1.00   308 |5807  8868 |2.16 1.85 1.08|3.0   0 1.0|   0     0 |           | 14  130    0   31    0
Jun 24 07:36:06 ubuntu dstat.sh[65533]: 24-06 07:36:06| 24   6  68   1   0|3217M  248M  170M 4121M|6755B 2763B|  32k 3418k|2.00   421 |4859  5716 |2.47 1.92 1.11|1.0   0  54|   0     0 |           | 14  129    0   33    0
Jun 24 07:36:07 ubuntu dstat.sh[65533]: 24-06 07:36:07| 21   4  73   0   0|3270M  195M  170M 4121M|4869B 1455B|   0   519k|   0  28.9 |1851  1396 |2.47 1.92 1.11|1.0   0   0|   0     0 |           | 14  129    0   33    0
Jun 24 07:36:08 ubuntu dstat.sh[65533]: 24-06 07:36:08| 16   3  81   0   0|3282M  183M  170M 4121M|  15k   11k|  16k  678k|1.00  41.1 |2085  1864 |2.47 1.92 1.11|1.0   0   0|   0     0 |           | 14  130    0   33    0
Jun 24 07:36:09 ubuntu dstat.sh[65533]: 24-06 07:36:09| 26   4  67   0   0|3282M  184M  170M 4121M|4337B 1500B|   0  1688k|   0   161 |5640  7814 |2.47 1.92 1.11|2.0   0   0|   0     0 |           | 14  130    0   33    0
Jun 24 07:36:10 ubuntu dstat.sh[65533]: 24-06 07:36:10| 37   8  54   1   0|3257M  208M  170M 4122M|4870B 2325B|   0  1393k|   0   137 |8471    12k|2.47 1.92 1.11|1.0   0  40|   0     0 |           | 14  133    0   34    0
Jun 24 07:36:11 ubuntu dstat.sh[65533]: 24-06 07:36:11| 23   5  72   0   0|3317M  148M  170M 4122M|4325B 1616B|   0  3913k|   0   306 |2378  1805 |2.35 1.91 1.11|1.0   0  39|   0     0 |           | 14  133    0   34    0
Jun 24 07:36:12 ubuntu dstat.sh[65533]: 24-06 07:36:12| 16   3  80   0   0|3336M  129M  170M 4122M|  13k   10k|   0   794k|   0  81.2 |2470  2841 |2.35 1.91 1.11|  0 1.0   0|   0     0 |           | 14  134    0   34    0
Jun 24 07:36:13 ubuntu dstat.sh[65533]: 24-06 07:36:13| 20   8  69   1   0|3345M  120M  170M 4122M|5838B 2817B|   0  5733k|   0   338 |4369  5089 |2.35 1.91 1.11|1.0   0 147|   0     0 |           | 14  133    0   34    0
Jun 24 07:36:14 ubuntu dstat.sh[65533]: 24-06 07:36:14| 18   4  78   0   0|3312M  198M  170M 4077M|  10k 7320B|   0   375k|   0  15.0 |1748  1317 |2.35 1.91 1.11|2.0   0   0|   0     0 |           | 14  134    0   34    0
Jun 24 07:36:15 ubuntu dstat.sh[65533]: 24-06 07:36:15| 21   4  74   1   0|3310M  200M  170M 4077M|  11k 7249B|  12k 1463k|3.01   114 |3957  4979 |2.35 1.91 1.11|1.0   0   0|   0     0 |           | 14  134    0   34    0
Jun 24 07:36:16 ubuntu dstat.sh[65533]: 24-06 07:36:16| 27   7  64   0   0|3309M  200M  170M 4078M|5173B 1619B| 180k 1107k|28.0   121 |7543    11k|2.25 1.89 1.11|5.0   0 2.0|   0     0 |           | 14  134    0   34    0
Jun 24 07:36:17 ubuntu dstat.sh[65533]: 24-06 07:36:17| 39  15  44   1   0|3248M  261M  170M 4078M|6778B 2997B| 328k 1596k|44.0   150 |  11k   16k|2.25 1.89 1.11|1.0   0 288|   0     0 |           | 14  133    0   35    0
Jun 24 07:36:18 ubuntu dstat.sh[65533]: 24-06 07:36:18| 27   6  65   0   0|3301M  208M  170M 4078M|4914B 1202B|  24k  460k|2.00  27.0 |3194  8231 |2.25 1.89 1.11|1.0   0  36|   0     0 |           | 14  133    0   36    0
Jun 24 07:36:19 ubuntu dstat.sh[65533]: 24-06 07:36:19| 20   3  77   0   0|3218M  290M  170M 4078M|  13k 9091B|   0   389k|   0  24.0 |2353  1969 |2.25 1.89 1.11|1.0   0  10|   0     0 |           | 14  133    0   37    0
Jun 24 07:36:20 ubuntu dstat.sh[65533]: 24-06 07:36:20|  9  20  69   0   0|3232M  277M  170M 4078M|6363B 1563B|   0   539k|   0  40.9 |5872  4654 |2.25 1.89 1.11|3.0   0 366|   0     0 |           | 14  133    0   37    0
Jun 24 07:36:21 ubuntu dstat.sh[65533]: 24-06 07:36:21| 13  21  65   0   0|3222M  287M  170M 4079M|5093B 1513B|   0   484k|   0  40.0 |6477  6425 |2.87 2.03 1.16|1.0   0 322|   0     0 |           | 14  133    0   36    0
Jun 24 07:36:22 ubuntu dstat.sh[65533]: 24-06 07:36:22| 24  18  56   0   0|3257M  252M  170M 4078M|4726B 1566B|   0  1720k|   0   103 |5831  6197 |2.87 2.03 1.16|2.0   0 216|   0     0 |           | 14  133    0   36    0
Jun 24 07:36:23 ubuntu dstat.sh[65533]: 24-06 07:36:23| 30  24  44   0   0|3303M  206M  170M 4079M|4890B 1581B|  20k  196k|2.00  18.0 |5961  4499 |2.87 2.03 1.16|3.0   0 355|   0     0 |           | 14  133    0   36    0
Jun 24 07:36:24 ubuntu dstat.sh[65533]: 24-06 07:36:24| 27  21  50   0   0|3332M  176M  170M 4079M|5102B 1562B|  64k  642k|3.99  37.9 |6878  7729 |2.87 2.03 1.16|2.0   0 320|   0     0 |           | 14  139    0   36    0
Jun 24 07:36:25 ubuntu dstat.sh[65533]: 24-06 07:36:25| 39  21  40   0   0|3397M  141M  170M 4050M|4827B 1510B|  92k 4092B|4.99  1.00 |6164    12k|2.87 2.03 1.16|6.0   0 327|   0     0 |           | 16  141    0   36    0
Jun 24 07:36:26 ubuntu dstat.sh[65533]: 24-06 07:36:26| 51  27  19   0   0|3526M  121M  170M 3943M|5063B 1572B|  20k  867k|4.02  57.2 |6515  5999 |2.96 2.06 1.17|4.0   0 405|   0     0 |           | 16  145    0   36    0
Jun 24 07:36:27 ubuntu dstat.sh[65533]: 24-06 07:36:27| 59  23  17   0   0|3616M  124M  170M 3851M|4500B 1228B|  32k  767k|4.99  39.9 |8227    14k|2.96 2.06 1.17|5.0   0 328|   0     0 |           | 16  161    0   36    0
Jun 24 07:36:28 ubuntu dstat.sh[65533]: 24-06 07:36:28| 26  20  53   0   0|3654M  133M  170M 3805M|5049B 1495B|8200B  200k|1.00  7.01 |5224  5059 |2.96 2.06 1.17|2.0   0 254|   0     0 |           | 16  161    0   36    0
Jun 24 07:36:29 ubuntu dstat.sh[65533]: 24-06 07:36:29| 34  25  40   0   0|3708M  129M  170M 3754M|5273B 1618B|  76k  288k|2.00  15.0 |  14k 4589 |2.96 2.06 1.17|2.0   0 407|   0     0 |           | 16  161    0   36    0
Jun 24 07:36:30 ubuntu dstat.sh[65533]: 24-06 07:36:30| 16  23  59   1   0|3713M  179M  170M 3702M|4921B 1620B|  12k  356k|3.00  32.0 |5784  4473 |2.96 2.06 1.17|1.0   0 339|   0     0 |           | 17  161    0   34    0
Jun 24 07:36:31 ubuntu dstat.sh[65533]: 24-06 07:36:31| 20  17  63   0   0|3729M  162M  170M 3702M|5051B 1638B|   0   745k|   0  36.1 |6178  7839 |2.80 2.04 1.17|1.0   0 208|   0     0 |           | 17  161    0   34    0
Jun 24 07:36:32 ubuntu dstat.sh[65533]: 24-06 07:36:32| 28  25  46   0   0|3786M  160M  170M 3649M|5134B 1622B|   0  2014k|   0  7.01 |6127  4810 |2.80 2.04 1.17|3.0   0 412|   0     0 |           | 17  161    0   34    0
Jun 24 07:36:33 ubuntu dstat.sh[65533]: 24-06 07:36:33| 34  22  43   0   0|3819M  154M  170M 3622M|4748B 1504B|   0   346k|   0  16.9 |6175  6188 |2.80 2.04 1.17|5.0   0 303|   0     0 |           | 17  167    0   34    0
Jun 24 07:36:34 ubuntu dstat.sh[65533]: 24-06 07:36:34| 31  23  46   0   0|3871M  137M  170M 3588M|4881B 1409B|  36k  149k|3.01  12.0 |7012  8927 |2.80 2.04 1.17|7.0   0 350|   0     0 |           | 17  173    0   34    0
