Jun 17 11:49:17 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 17 11:49:17 ubuntu dstat.sh[64898]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 17 11:49:17 ubuntu dstat.sh[64898]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 17 11:50:59 ubuntu dstat.sh[64898]: 17-06 11:50:59| 55  12  33   0   0|1495M  734M  170M 5335M|  13k   10k|   0   160k|   0  8.98 |4361  3838 |2.87 1.58 0.82|2.0   0  85|   0     0 |           | 11   33    0   55    0
Jun 17 11:51:00 ubuntu dstat.sh[64898]: 17-06 11:51:00| 49   8  41   0   0|1525M  704M  170M 5335M|  17k   14k|   0   256k|   0  18.0 |5246  5964 |2.87 1.58 0.82|2.0   0  86|   0     0 |           | 11   34    0   54    0
Jun 17 11:51:01 ubuntu dstat.sh[64898]: 17-06 11:51:01| 31   7  61   0   0|1507M  722M  170M 5335M|  19k   14k|   0   328k|   0  23.0 |5539  6473 |2.87 1.58 0.82|1.0   0  66|   0     0 |           | 11   33    0   55    0
Jun 17 11:51:02 ubuntu dstat.sh[64898]: 17-06 11:51:02| 40  10  49   0   0|1448M  781M  170M 5335M|6959B 2569B|   0   248k|   0  23.0 |3924  2919 |2.80 1.59 0.83|2.0   0  69|   0     0 |           | 11   32    0   56    0
Jun 17 11:51:03 ubuntu dstat.sh[64898]: 17-06 11:51:03| 35   5  59   0   0|1500M  729M  170M 5335M|  15k   10k|   0   446k|   0  9.04 |3230  2620 |2.80 1.59 0.83|2.0   0   0|   0     0 |           | 11   34    0   56    0
Jun 17 11:51:04 ubuntu dstat.sh[64898]: 17-06 11:51:04| 38   6  54   0   0|1482M  746M  170M 5335M|  15k   10k|   0   263k|   0  20.9 |5058  5803 |2.80 1.59 0.83|2.0   0  34|   0     0 |           | 11   32    0   58    0
Jun 17 11:51:05 ubuntu dstat.sh[64898]: 17-06 11:51:05| 38   9  53   0   0|1497M  732M  170M 5335M|7141B 3983B|   0   221k|   0  15.0 |3496  2368 |2.80 1.59 0.83|2.0   0 104|   0     0 |           | 11   33    0   58    0
Jun 17 11:51:06 ubuntu dstat.sh[64898]: 17-06 11:51:06| 35   7  57   0   0|1494M  734M  170M 5335M|  15k   11k|   0   216k|   0  18.0 |3901  3349 |2.80 1.59 0.83|4.0   0  60|   0     0 |           | 11   33    0   59    0
Jun 17 11:51:07 ubuntu dstat.sh[64898]: 17-06 11:51:07| 39   6  54   0   0|1478M  751M  170M 5335M|  10k 6628B|   0   243k|   0  21.9 |3872  4103 |2.81 1.61 0.84|3.0   0 6.0|   0     0 |           | 11   32    0   60    0
Jun 17 11:51:08 ubuntu dstat.sh[64898]: 17-06 11:51:08| 37   4  58   0   0|1512M  716M  170M 5335M|  15k   13k|   0   144k|   0  10.0 |3298  3327 |2.81 1.61 0.84|3.0   0   0|   0     0 |           | 11   34    0   54    0
Jun 17 11:51:09 ubuntu dstat.sh[64898]: 17-06 11:51:09| 32   7  59   0   0|1509M  719M  170M 5335M|  13k   10k|   0   215k|   0  8.96 |4904  5259 |2.81 1.61 0.84|2.0   0  43|   0     0 |           | 11   33    0   55    0
Jun 17 11:51:10 ubuntu dstat.sh[64898]: 17-06 11:51:10| 39   6  54   0   0|1506M  722M  170M 5335M|  10k 7232B|   0   253k|   0  23.1 |3572  3105 |2.81 1.61 0.84|3.0   0 5.0|   0     0 |           | 11   33    0   56    0
Jun 17 11:51:11 ubuntu dstat.sh[64898]: 17-06 11:51:11| 34   4  61   0   0|1532M  696M  170M 5335M|  15k   12k|   0   144k|   0  11.0 |4572  5126 |2.81 1.61 0.84|4.0   0   0|   0     0 |           | 11   34    0   56    0
Jun 17 11:51:12 ubuntu dstat.sh[64898]: 17-06 11:51:12| 27  16  55   1   0|1408M  820M  170M 5335M|  11k 8198B|   0  2657k|   0   161 |6172  6212 |2.75 1.62 0.85|2.0   0 282|   0     0 |           | 11   32    0   56    0
Jun 17 11:51:13 ubuntu dstat.sh[64898]: 17-06 11:51:13| 23   3  74   0   0|1429M  799M  170M 5335M|4276B 2073B|   0   176k|   0  8.01 |1810  1275 |2.75 1.62 0.85|1.0   0   0|   0     0 |           | 11   33    0   56    0
Jun 17 11:51:14 ubuntu dstat.sh[64898]: 17-06 11:51:14| 14   3  81   0   0|1421M  807M  170M 5335M|  12k 9650B|   0   596k|   0  38.0 |3029  3680 |2.75 1.62 0.85|1.0   0   0|   0     0 |           | 11   33    0   56    0
Jun 17 11:51:15 ubuntu dstat.sh[64898]: 17-06 11:51:15| 12  12  75   0   0|1394M  834M  170M 5336M|7000B 3522B|   0   276k|   0  26.0 |3796  3155 |2.75 1.62 0.85|1.0   0 165|   0     0 |           | 11   32    0   57    0
Jun 17 11:51:16 ubuntu dstat.sh[64898]: 17-06 11:51:16| 17  10  72   0   0|1383M  845M  170M 5336M|5199B 1459B|   0    12k|   0  3.00 |2896  1997 |2.75 1.62 0.85|1.0   0 119|   0     0 |           | 11   32    0   53    0
Jun 17 11:51:17 ubuntu dstat.sh[64898]: 17-06 11:51:17| 18   2  80   0   0|1388M  840M  170M 5336M|8789B 5496B|   0   219k|   0  8.96 |1926  1620 |2.61 1.61 0.85|2.0   0 1.0|   0     0 |           | 11   33    0   53    0
Jun 17 11:51:18 ubuntu dstat.sh[64898]: 17-06 11:51:18| 17   5  77   0   0|1305M  923M  170M 5336M|  10k 7160B|   0  4108B|   0  1.00 |3675  3940 |2.61 1.61 0.85|1.0   0  45|   0     0 |           | 11   32    0   54    0
Jun 17 11:51:19 ubuntu dstat.sh[64898]: 17-06 11:51:19| 21   4  73   0   0|1362M  866M  170M 5336M|4882B 1509B|   0   108k|   0  7.98 |1871  1335 |2.61 1.61 0.85|3.0   0 1.0|   0     0 |           | 11   32    0   54    0
Jun 17 11:51:20 ubuntu dstat.sh[64898]: 17-06 11:51:20| 17   3  78   0   0|1376M  852M  170M 5336M|  13k 9861B|   0   575k|   0  42.0 |3105  3532 |2.61 1.61 0.85|2.0   0   0|   0     0 |           | 11   33    0   52    0
Jun 17 11:51:21 ubuntu dstat.sh[64898]: 17-06 11:51:21| 18   4  77   0   0|1351M  877M  170M 5336M|  11k 7442B|   0   100k|   0  13.1 |4003  4712 |2.61 1.61 0.85|2.0   0  33|   0     0 |           | 11   32    0   52    0
Jun 17 11:51:22 ubuntu dstat.sh[64898]: 17-06 11:51:22|  9  22  67   0   0|1331M  897M  170M 5336M|4439B 1662B|   0  4095B|   0  1.00 |5492  3666 |2.48 1.60 0.85|2.0   0 362|   0     0 |           | 11   32    0   52    0
Jun 17 11:51:23 ubuntu dstat.sh[64898]: 17-06 11:51:23| 31  17  51   0   0|1415M  813M  170M 5336M|4721B 1613B|   0   733k|   0  36.8 |4508  3260 |2.48 1.60 0.85|3.0   0 230|   0     0 |           | 11   32    0   54    0
Jun 17 11:51:24 ubuntu dstat.sh[64898]: 17-06 11:51:24| 42   8  48   2   0|1496M  729M  170M 5338M|4442B 1621B|   0  4806k|   0   414 |4591  5078 |2.48 1.60 0.85|3.0   0  23|   0     0 |           | 11   36    0   49    0
Jun 17 11:51:25 ubuntu dstat.sh[64898]: 17-06 11:51:25| 34   8  43  13   0|1493M  725M  171M 5343M|4842B 1621B|   0    26M|   0  2661 |  14k   24k|2.48 1.60 0.85|3.0   0 109|   0     0 |           | 11   36    0   49    0
Jun 17 11:51:26 ubuntu dstat.sh[64898]: 17-06 11:51:26| 36  10  37  14   0|1562M  655M  172M 5344M|4342B 1404B|   0    57M|   0  4504 |  16k   32k|2.48 1.60 0.85|3.0   0  41|   0     0 |           | 11   36    0   49    0
Jun 17 11:51:27 ubuntu dstat.sh[64898]: 17-06 11:51:27| 44   6  48   0   0|1450M  767M  172M 5344M|4014B 1134B|   0  1752k|   0   168 |2960  1567 |2.44 1.60 0.86|3.0   0 7.0|   0     0 |           | 11   32    0   49    0
Jun 17 11:51:28 ubuntu dstat.sh[64898]: 17-06 11:51:28| 41   8  44   6   0|1477M  740M  172M 5344M|4177B 1514B|   0  9868k|   0  1287 |9355    14k|2.44 1.60 0.86|2.0 1.0 3.0|   0     0 |           | 11   34    0   49    0
Jun 17 11:51:29 ubuntu dstat.sh[64898]: 17-06 11:51:29| 39   8  44   7   0|1454M  762M  172M 5344M|3978B 1458B|   0    13M|   0  1721 |  11k   18k|2.44 1.60 0.86|2.0   0  33|   0     0 |           | 11   32    0   47    0
Jun 17 11:51:30 ubuntu dstat.sh[64898]: 17-06 11:51:30| 24   6  69   0   0|1446M  770M  172M 5344M|4171B 1609B|   0   818k|   0  39.7 |2585  1953 |2.44 1.60 0.86|2.0   0  66|   0     0 |           | 11   32    0   47    0
Jun 17 11:51:31 ubuntu dstat.sh[64898]: 17-06 11:51:31| 22   5  72   1   0|1465M  751M  172M 5344M|4733B 1464B|   0  7396k|   0   408 |2770  3051 |2.44 1.60 0.86|3.0   0 2.0|   0     0 |           | 11   32    0   47    0
Jun 17 11:51:32 ubuntu dstat.sh[64898]: 17-06 11:51:32| 23   3  73   0   0|1411M  805M  172M 5344M|4548B 1566B|   0   232k|   0  15.0 |1842  1219 |2.32 1.59 0.86|3.0   0 1.0|   0     0 |           | 11   32    0   47    0
Jun 17 11:51:33 ubuntu dstat.sh[64898]: 17-06 11:51:33| 22   4  73   0   0|1449M  767M  172M 5344M|4411B 1512B|   0     0 |   0     0 |1888  1274 |2.32 1.59 0.86|2.0   0 2.0|   0     0 |           | 11   32    0   43    0
Jun 17 11:51:34 ubuntu dstat.sh[64898]: 17-06 11:51:34| 23   3  73   0   0|1416M  800M  172M 5344M|4160B 1459B|   0  2013k|   0   189 |1835  1197 |2.32 1.59 0.86|1.0   0 1.0|   0     0 |           | 11   32    0   43    0
Jun 17 11:51:35 ubuntu dstat.sh[64898]: 17-06 11:51:35| 22   4  74   0   0|1463M  753M  172M 5344M|4766B 1620B|   0  4096B|   0  1.00 |1824  1247 |2.32 1.59 0.86|2.0   0 2.0|   0     0 |           | 11   32    0   43    0
Jun 17 11:51:36 ubuntu dstat.sh[64898]: 17-06 11:51:36| 24   2  74   0   0|1480M  736M  172M 5344M|5166B 1459B|   0     0 |   0     0 |1665  1046 |2.32 1.59 0.86|2.0   0   0|   0     0 |           | 11   32    0   43    0
Jun 17 11:51:37 ubuntu dstat.sh[64898]: 17-06 11:51:37| 23   4  73   0   0|1459M  757M  172M 5344M|5311B 1621B|   0     0 |   0     0 |1935  1311 |2.22 1.58 0.86|2.0   0 2.0|   0     0 |           | 11   32    0   39    0
Jun 17 11:51:38 ubuntu dstat.sh[64898]: 17-06 11:51:38| 22   4  73   0   0|1484M  731M  172M 5344M|4824B 1619B|   0   244k|   0  9.00 |1799  1187 |2.22 1.58 0.86|2.0 1.0 2.0|   0     0 |           | 11   32    0   39    0
Jun 17 11:51:39 ubuntu dstat.sh[64898]: 17-06 11:51:39| 29   6  63   1   0|1425M  791M  172M 5344M|4556B 1619B|   0  5995k|   0   325 |3578    11k|2.22 1.58 0.86|2.0   0  37|   0     0 |           | 11   32    0   40    0
Jun 17 11:51:40 ubuntu dstat.sh[64898]: 17-06 11:51:40| 22   4  73   0   0|1421M  795M  172M 5344M|3986B 1461B|   0     0 |   0     0 |1737  1214 |2.22 1.58 0.86|2.0   0 1.0|   0     0 |           | 11   32    0   40    0
Jun 17 11:51:41 ubuntu dstat.sh[64898]: 17-06 11:51:41| 22   4  73   0   0|1430M  786M  172M 5344M|4333B 1661B|   0  4093B|   0  1.00 |1760  1225 |2.22 1.58 0.86|2.0   0   0|   0     0 |           | 11   32    0   37    0
Jun 17 11:51:42 ubuntu dstat.sh[64898]: 17-06 11:51:42| 22   3  73   0   0|1464M  751M  172M 5344M|4377B 1619B|   0     0 |   0     0 |1712  1020 |2.12 1.57 0.86|2.0   0 2.0|   0     0 |           | 11   32    0   37    0
Jun 17 11:51:43 ubuntu dstat.sh[64898]: 17-06 11:51:43| 22   5  74   0   0|1447M  768M  172M 5344M|4933B 1624B|   0   241k|   0  52.1 |1847  1366 |2.12 1.57 0.86|1.0   0 1.0|   0     0 |           | 11   32    0   37    0
Jun 17 11:51:44 ubuntu dstat.sh[64898]: 17-06 11:51:44| 22   3  74   0   0|1357M  859M  172M 5345M|5219B 1662B|   0    16k|   0  2.00 |1783  1200 |2.12 1.57 0.86|2.0   0 1.0|   0     0 |           | 11   32    0   37    0
Jun 17 11:51:45 ubuntu dstat.sh[64898]: 17-06 11:51:45| 22   4  72   0   0|1409M  807M  172M 5345M|4791B 1519B|   0   119k|   0  1.99 |1795  1164 |2.12 1.57 0.86|2.0   0 2.0|   0     0 |           | 11   32    0   33    0
Jun 17 11:51:46 ubuntu dstat.sh[64898]: 17-06 11:51:46| 19   9  73   0   0|1378M  838M  172M 5345M|4753B 1520B|   0     0 |   0     0 |2950  1978 |2.12 1.57 0.86|2.0   0 112|   0     0 |           | 11   32    0   33    0
Jun 17 11:51:47 ubuntu dstat.sh[64898]: 17-06 11:51:47|  8  23  67   0   0|1377M  838M  172M 5345M|4843B 1565B|   0   536k|   0  7.99 |5354  3682 |2.03 1.56 0.86|3.0   0 338|   0     0 |           | 11   32    0   33    0
Jun 17 11:51:48 ubuntu dstat.sh[64898]: 17-06 11:51:48|  8  21  69   0   0|1361M  855M  172M 5345M|4329B 1455B|   0   451k|   0  7.98 |4974  3313 |2.03 1.56 0.86|3.0   0 266|   0     0 |           | 11   32    0   33    0
Jun 17 11:51:49 ubuntu dstat.sh[64898]: 17-06 11:51:49|  8  22  68   0   0|1353M  862M  172M 5345M|4282B 1628B|   0  1327k|   0   117 |5495  4024 |2.03 1.56 0.86|2.0   0 326|   0     0 |           | 11   32    0   30    0
Jun 17 11:51:50 ubuntu dstat.sh[64898]: 17-06 11:51:50|  8  20  69   0   0|1356M  859M  172M 5345M|3913B 1456B|   0    28k|   0  3.99 |5080  3475 |2.03 1.56 0.86|1.0   0 297|   0     0 |           | 11   32    0   30    0
Jun 17 11:51:51 ubuntu dstat.sh[64898]: 17-06 11:51:51| 20   6  73   0   0|1389M  826M  172M 5345M|4338B 1620B|   0     0 |   0     0 |2118  1561 |2.03 1.56 0.86|2.0   0  33|   0     0 |           | 11   32    0   30    0
Jun 17 11:51:52 ubuntu dstat.sh[64898]: 17-06 11:51:52| 22   4  73   0   0|1446M  769M  172M 5345M|4152B 1456B|   0    16k|   0  1.00 |1700  1066 |1.95 1.55 0.86|2.0   0 2.0|   0     0 |           | 11   32    0   30    0
Jun 17 11:51:53 ubuntu dstat.sh[64898]: 17-06 11:51:53| 22   3  73   0   0|1390M  826M  172M 5345M|4096B 1457B|   0  4094B|   0  1.00 |1761  1200 |1.95 1.55 0.86|1.0   0 1.0|   0     0 |           | 11   32    0   25    0
Jun 17 11:51:54 ubuntu dstat.sh[64898]: 17-06 11:51:54| 21   4  74   0   0|1457M  758M  172M 5345M|4568B 1619B|   0     0 |   0     0 |1708  1142 |1.95 1.55 0.86|2.0   0 2.0|   0     0 |           | 11   32    0   25    0
Jun 17 11:51:55 ubuntu dstat.sh[64898]: 17-06 11:51:55| 22   4  73   0   0|1456M  759M  172M 5345M|4972B 1618B|   0  2021k|   0  12.0 |1756  1196 |1.95 1.55 0.86|3.0   0 1.0|   0     0 |           | 11   32    0   25    0
Jun 17 11:51:56 ubuntu dstat.sh[64898]: 17-06 11:51:56| 23   4  71   0   0|1455M  760M  172M 5345M|4773B 1457B|   0     0 |   0     0 |1942  1179 |1.95 1.55 0.86|3.0   0 8.0|   0     0 |           | 11   32    0   25    0
Jun 17 11:51:57 ubuntu dstat.sh[64898]: 17-06 11:51:57| 24   3  73   0   0|1421M  794M  172M 5345M|4988B 1623B|   0    12k|   0  1.00 |1816  1260 |1.87 1.54 0.86|2.0   0 2.0|   0     0 |           | 11   32    0   18    0
Jun 17 11:51:58 ubuntu dstat.sh[64898]: 17-06 11:51:58| 23   3  73   0   0|1474M  741M  172M 5345M|4633B 1625B|   0     0 |   0     0 |1765  1222 |1.87 1.54 0.86|1.0   0 2.0|   0     0 |           | 11   32    0   18    0
Jun 17 11:51:59 ubuntu dstat.sh[64898]: 17-06 11:51:59| 23   2  73   0   0|1474M  741M  172M 5345M|4670B 1617B|   0   822k|   0  86.8 |1916  1441 |1.87 1.54 0.86|2.0   0   0|   0     0 |           | 11   32    0   18    0
Jun 17 11:52:00 ubuntu dstat.sh[64898]: 17-06 11:52:00| 22   4  74   0   0|1441M  774M  172M 5345M|4399B 1617B|   0   152k|   0  8.99 |1814  1285 |1.87 1.54 0.86|2.0   0 1.0|   0     0 |           | 11   32    0   18    0
Jun 17 11:52:01 ubuntu dstat.sh[64898]: 17-06 11:52:01| 23   3  73   0   0|1467M  748M  172M 5345M|5044B 1459B|   0    48k|   0  2.00 |1753  1116 |1.87 1.54 0.86|2.0   0 2.0|   0     0 |           | 11   32    0   14    0
Jun 17 11:52:02 ubuntu dstat.sh[64898]: 17-06 11:52:02| 22   4  73   0   0|1476M  740M  172M 5345M|5938B 1512B|   0     0 |   0     0 |1862  1296 |1.80 1.54 0.86|2.0   0 1.0|   0     0 |           | 11   32    0   14    0
Jun 17 11:52:03 ubuntu dstat.sh[64898]: 17-06 11:52:03| 22   3  73   0   0|1510M  706M  172M 5345M|4077B  594B|   0    28k|   0  1.00 |1766  1150 |1.80 1.54 0.86|2.0   0 2.0|   0     0 |           | 11   32    0   14    0
Jun 17 11:52:04 ubuntu dstat.sh[64898]: 17-06 11:52:04| 23   2  73   0   0|1455M  760M  172M 5345M|6208B 1511B|   0     0 |   0     0 |1785  1130 |1.80 1.54 0.86|2.0   0 1.0|   0     0 |           | 11   32    0   14    0
Jun 17 11:52:05 ubuntu dstat.sh[64898]: 17-06 11:52:05| 22   4  74   0   0|1501M  715M  172M 5345M|4999B 1623B|   0    88k|   0  3.01 |1760  1122 |1.80 1.54 0.86|2.0   0 2.0|   0     0 |           | 11   32    0   11    0
Jun 17 11:52:06 ubuntu dstat.sh[64898]: 17-06 11:52:06| 23   2  73   0   0|1512M  703M  172M 5345M|5189B 1456B|   0    88k|   0  1.00 |1598   913 |1.80 1.54 0.86|2.0   0   0|   0     0 |           | 11   32    0   11    0
Jun 17 11:52:07 ubuntu dstat.sh[64898]: 17-06 11:52:07| 21   6  74   0   0|1469M  746M  172M 5345M|4880B 1627B|   0    12k|   0  1.00 |1840  1333 |1.74 1.53 0.86|1.0   0 2.0|   0     0 |           | 11   32    0   11    0
Jun 17 11:52:08 ubuntu dstat.sh[64898]: 17-06 11:52:08| 23   3  74   0   0|1458M  758M  172M 5345M|4517B 1458B|   0     0 |   0     0 |1780  1328 |1.74 1.53 0.86|1.0   0 1.0|   0     0 |           | 11   32    0   11    0
Jun 17 11:52:09 ubuntu dstat.sh[64898]: 17-06 11:52:09| 22   4  73   0   0|1491M  724M  172M 5345M|4801B 1620B|   0   392k|   0  28.0 |2019  1606 |1.74 1.53 0.86|1.0   0 2.0|   0     0 |           | 11   32    0   11    0
Jun 17 11:52:10 ubuntu dstat.sh[64898]: 17-06 11:52:10| 22   4  73   0   0|1445M  771M  172M 5345M|4176B 1654B|   0   737k|   0  98.7 |1769  1227 |1.74 1.53 0.86|2.0   0 1.0|   0     0 |           | 11   32    0    8    0
Jun 17 11:52:11 ubuntu dstat.sh[64898]: 17-06 11:52:11| 23   4  74   0   0|1450M  765M  172M 5345M|4434B 1514B|   0    32k|   0  3.00 |1749  1165 |1.74 1.53 0.86|2.0   0 1.0|   0     0 |           | 11   32    0    8    0
Jun 17 11:52:12 ubuntu dstat.sh[64898]: 17-06 11:52:12| 22   4  73   0   0|1462M  753M  172M 5345M|4619B 1620B|   0     0 |   0     0 |1780  1220 |1.68 1.52 0.87|2.0   0 2.0|   0     0 |           | 11   32    0    8    0
Jun 17 11:52:13 ubuntu dstat.sh[64898]: 17-06 11:52:13| 24   3  72   0   0|1449M  767M  172M 5345M|4564B 1569B|   0    12k|   0  1.00 |1885  1198 |1.68 1.52 0.87|3.0   0 9.0|   0     0 |           | 11   32    0    8    0
Jun 17 11:52:14 ubuntu dstat.sh[64898]: 17-06 11:52:14|  8  23  67   0   0|1438M  777M  172M 5345M|4178B 1514B|   0   216k|   0  9.01 |5575  3954 |1.68 1.52 0.87|1.0   0 368|   0     0 |           | 11   32    0    5    0
Jun 17 11:52:15 ubuntu dstat.sh[64898]: 17-06 11:52:15| 19   9  72   0   0|1424M  792M  172M 5345M|4365B 1615B|   0   151k|   0  3.99 |2758  2023 |1.68 1.52 0.87|2.0   0  83|   0     0 |           | 11   32    0    5    0
Jun 17 11:52:16 ubuntu dstat.sh[64898]: 17-06 11:52:16| 23   2  73   0   0|1448M  767M  172M 5345M|5170B 1618B|   0   124k|   0  28.0 |1650  1001 |1.68 1.52 0.87|3.0   0   0|   0     0 |           | 11   32    0    5    0
Jun 17 11:52:17 ubuntu dstat.sh[64898]: 17-06 11:52:17| 21   5  73   0   0|1430M  785M  172M 5345M|5227B 1572B|   0  4113B|   0  1.00 |1997  1356 |1.62 1.51 0.87|1.0   0  10|   0     0 |           | 11   32    0    5    0
Jun 17 11:52:18 ubuntu dstat.sh[64898]: 17-06 11:52:18| 24   2  73   0   0|1359M  856M  172M 5345M|4754B 1506B|   0     0 |   0     0 |1667   988 |1.62 1.51 0.87|2.0   0   0|   0     0 |           | 11   32    0    4    0
Jun 17 11:52:19 ubuntu dstat.sh[64898]: 17-06 11:52:19|  8  24  67   0   0|1357M  858M  172M 5345M|4715B 1463B|  40k   84k|2.01  3.01 |5496  3868 |1.62 1.51 0.87|1.0   0 369|   0     0 |           | 11   32    0    4    0
Jun 17 11:52:20 ubuntu dstat.sh[64898]: 17-06 11:52:20|  8  22  69   0   0|1353M  861M  172M 5345M|4617B 1619B|   0   288k|   0  8.99 |5195  3494 |1.62 1.51 0.87|2.0   0 298|   0     0 |           | 11   32    0    4    0
Jun 17 11:52:21 ubuntu dstat.sh[64898]: 17-06 11:52:21|  8  23  67   0   0|1356M  859M  172M 5345M|4656B 1458B|   0   332k|   0  31.0 |5260  3497 |1.62 1.51 0.87|3.0   0 314|   0     0 |           | 11   32    0    4    0
Jun 17 11:52:22 ubuntu dstat.sh[64898]: 17-06 11:52:22|  8  23  68   0   0|1352M  863M  172M 5345M|4037B 1458B|   0  4095B|   0  1.00 |5261  3471 |1.65 1.52 0.87|1.0   0 309|   0     0 |           | 11   32    0    3    0
Jun 17 11:52:23 ubuntu dstat.sh[64898]: 17-06 11:52:23|  9  22  68   0   0|1349M  866M  172M 5345M|4398B 1458B|   0   532k|   0  7.00 |5091  3531 |1.65 1.52 0.87|1.0   0 309|   0     0 |           | 11   32    0    3    0
Jun 17 11:52:24 ubuntu dstat.sh[64898]: 17-06 11:52:24|  7  23  68   0   0|1341M  873M  172M 5345M|4230B 1459B|   0   792k|   0  9.00 |5223  3387 |1.65 1.52 0.87|2.0   0 304|   0     0 |           | 11   32    0    3    0
Jun 17 11:52:25 ubuntu dstat.sh[64898]: 17-06 11:52:25|  8  22  68   0   0|1335M  880M  172M 5345M|4296B 1619B|   0   819k|   0  9.99 |5181  3439 |1.65 1.52 0.87|1.0   0 303|   0     0 |           | 11   32    0    3    0
Jun 17 11:52:26 ubuntu dstat.sh[64898]: 17-06 11:52:26|  9  23  68   0   0|1335M  880M  172M 5345M|4243B 1461B|   0   705k|   0  8.01 |5298  3566 |1.65 1.52 0.87|1.0   0 321|   0     0 |           | 11   32    0    1    0
Jun 17 11:52:27 ubuntu dstat.sh[64898]: 17-06 11:52:27|  7  21  69   0   0|1335M  880M  172M 5345M|4513B 1456B|   0   551k|   0  68.9 |5045  3375 |1.60 1.51 0.87|2.0   0 271|   0     0 |           | 11   32    0    1    0
Jun 17 11:52:28 ubuntu dstat.sh[64898]: 17-06 11:52:28|  7  22  69   0   0|1328M  887M  172M 5345M|4997B 1617B|   0   140k|   0  4.99 |5261  3578 |1.60 1.51 0.87|6.0   0 311|   0     0 |           | 11   32    0    1    0
Jun 17 11:52:29 ubuntu dstat.sh[64898]: 17-06 11:52:29|  7  22  69   0   0|1332M  882M  172M 5345M|4527B 1620B|   0   292k|   0  7.00 |5100  3453 |1.60 1.51 0.87|2.0   0 296|   0     0 |           | 11   32    0    1    0
Jun 17 11:52:30 ubuntu dstat.sh[64898]: 17-06 11:52:30|  8  23  68   0   0|1332M  883M  172M 5345M|4408B 1621B|   0   120k|   0  10.0 |5266  3555 |1.60 1.51 0.87|2.0   0 306|   0     0 |           | 11   32    0    1    0
Jun 17 11:52:31 ubuntu dstat.sh[64898]: 17-06 11:52:31|  9  22  68   0   0|1332M  883M  172M 5345M|4641B 1621B|   0    40k|   0  9.01 |5284  3546 |1.60 1.51 0.87|1.0   0 322|   0     0 |           | 11   32    0    1    0
Jun 17 11:52:32 ubuntu dstat.sh[64898]: 17-06 11:52:32| 10  21  66   0   0|1298M  917M  172M 5345M|4561B 1620B|   0    16k|   0  4.00 |5487  3981 |1.63 1.52 0.88|3.0   0 376|   0     0 |           | 11   34    0    1    0
Jun 17 11:52:33 ubuntu dstat.sh[64898]: 17-06 11:52:33| 35  33  32   0   0|1373M  841M  172M 5345M|4511B 1620B|   0  1752k|   0   185 |6724  5811 |1.63 1.52 0.88|4.0   0 644|   0     0 |           | 11   34    0    6    0
Jun 17 11:52:34 ubuntu dstat.sh[64898]: 17-06 11:52:34| 63  13  25   0   0|1555M  659M  172M 5346M|4461B 1459B|   0   188k|   0  12.0 |4040  2106 |1.63 1.52 0.88|3.0   0  18|   0     0 |           | 11   32    0    7    0
Jun 17 11:52:35 ubuntu dstat.sh[64898]: 17-06 11:52:35| 51  11  27   9   0|1613M  590M  173M 5355M|4554B 1618B| 375k   38M|3.99  2695 |  12k   22k|1.63 1.52 0.88|8.0 1.0  75|   0     0 |           | 11   38    0    8    0
Jun 17 11:52:36 ubuntu dstat.sh[64898]: 17-06 11:52:36| 40  13  31  14   0|1630M  563M  174M 5364M|5055B 1619B|   0    73M|   0  5405 |  20k   39k|1.63 1.52 0.88|6.0 1.0 159|   0     0 |           | 11   36    0    8    0
Jun 17 11:52:37 ubuntu dstat.sh[64898]: 17-06 11:52:37| 37  11  35  14   0|1669M  515M  174M 5372M|7159B 6372B|   0    73M|   0  5729 |  21k   41k|1.90 1.57 0.90|6.0   0  55|   0     0 |           | 11   37    0    8    0
Jun 17 11:52:38 ubuntu dstat.sh[64898]: 17-06 11:52:38| 43  11  30  13   0|1608M  568M  175M 5379M|  12k 5814B|   0    55M|   0  4353 |  17k   33k|1.90 1.57 0.90|2.0 1.0 122|   0     0 |           | 11   34    0    9    0
Jun 17 11:52:39 ubuntu dstat.sh[64898]: 17-06 11:52:39| 42  28  20   8   0|1565M  605M  175M 5385M|4419B 1297B| 296k   29M|4.00  2445 |  15k   34k|1.90 1.57 0.90|7.0 1.0 401|   0     0 |           | 11   34    0   10    0
Jun 17 11:52:40 ubuntu dstat.sh[64898]: 17-06 11:52:40| 38  20  27  11   0|1583M  580M  175M 5391M|9311B 6487B|1599k   69M|27.0  4782 |  18k   36k|1.90 1.57 0.90|4.0   0 217|   0     0 |           | 11   35    0   10    0
Jun 17 11:52:41 ubuntu dstat.sh[64898]: 17-06 11:52:41| 28   7  51  12   0|1578M  582M  175M 5394M|  13k   10k|   0    45M|   0  3814 |  18k   33k|1.90 1.57 0.90|2.0 1.0  51|   0     0 |           | 11   35    0   10    0
