Jun 05 04:43:36 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 05 04:43:36 ubuntu dstat.sh[66045]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 05 04:43:36 ubuntu dstat.sh[66045]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 05 04:48:09 ubuntu dstat.sh[66045]: 05-06 04:48:09| 11  19  67   0   0|2957M  180M  166M 4445M|4548B 1616B|8171B 3970k|1.99   214 |5758  5014 |2.31 1.74 0.99|2.0   0 256|   0     0 |           | 14   99    0   26    0
Jun 05 04:48:10 ubuntu dstat.sh[66045]: 05-06 04:48:10|  7  21  71   1   0|2965M  172M  166M 4445M|4311B 1513B|8198B  276k|2.00  23.0 |5160  3631 |2.12 1.71 0.99|3.0   0 255|   0     0 |           | 14   99    0   26    0
Jun 05 04:48:11 ubuntu dstat.sh[66045]: 05-06 04:48:11|  8  19  70   0   0|2966M  171M  166M 4445M|4485B 1564B|   0   647k|   0  19.0 |5027  3496 |2.12 1.71 0.99|1.0   0 263|   0     0 |           | 14   99    0   26    0
Jun 05 04:48:12 ubuntu dstat.sh[66045]: 05-06 04:48:12| 10  18  70   0   0|2991M  147M  166M 4445M|4014B 1618B|   0   539k|   0  14.0 |4329  3072 |2.12 1.71 0.99|1.0   0 216|   0     0 |           | 14   99    0   26    0
Jun 05 04:48:13 ubuntu dstat.sh[66045]: 05-06 04:48:13| 19   4  77   0   0|3038M  164M  166M 4381M|7119B 3913B|8201B   56k|1.00  1.00 |1743  1184 |2.12 1.71 0.99|2.0   0   0|   0     0 |           | 14  100    0   19    0
Jun 05 04:48:14 ubuntu dstat.sh[66045]: 05-06 04:48:14| 23   4  74   0   0|3045M  157M  166M 4381M|  26k   22k|  44k 1842k|5.02  23.1 |2915  2884 |2.12 1.71 0.99|2.0   0 1.0|   0     0 |           | 14  103    0   20    0
Jun 05 04:48:15 ubuntu dstat.sh[66045]: 05-06 04:48:15| 20   7  70   0   0|3035M  167M  166M 4381M|6472B 1452B|   0   374k|   0  19.9 |2725  1857 |2.03 1.70 0.99|2.0   0  64|   0     0 |           | 14  105    0   20    0
Jun 05 04:48:16 ubuntu dstat.sh[66045]: 05-06 04:48:16| 23   4  73   0   0|3048M  154M  166M 4381M|  11k 7137B|4112B  237k|1.00  31.1 |2662  2424 |2.03 1.70 0.99|1.0   0 4.0|   0     0 |           | 14  112    0   20    0
Jun 05 04:48:17 ubuntu dstat.sh[66045]: 05-06 04:48:17| 22   4  71   1   0|3053M  148M  166M 4382M|4720B 1557B| 252k 1158k|17.0   143 |4056  5328 |2.03 1.70 0.99|5.0   0 3.0|   0     0 |           | 14  117    0   20    0
Jun 05 04:48:18 ubuntu dstat.sh[66045]: 05-06 04:48:18| 40  10  49   2   0|3165M  164M  166M 4259M|5146B 2118B| 156k 4910k|13.0   346 |6264  9550 |2.03 1.70 0.99|4.0   0  37|   0     0 |           | 14  118    0   22    0
Jun 05 04:48:19 ubuntu dstat.sh[66045]: 05-06 04:48:19| 23  11  64   0   0|3120M  209M  166M 4257M|4798B 1452B|8157B 1737k|1.99   110 |4366    12k|2.03 1.70 0.99|2.0   0 116|   0     0 |           | 14  122    0   23    0
Jun 05 04:48:20 ubuntu dstat.sh[66045]: 05-06 04:48:20| 19   4  76   0   0|3147M  182M  166M 4257M|  11k 7915B|  32k 7184k|2.00   528 |2419  2224 |1.95 1.69 0.99|2.0   0 1.0|   0     0 |           | 14  124    0   23    0
Jun 05 04:48:21 ubuntu dstat.sh[66045]: 05-06 04:48:21| 20   4  74   1   0|3153M  176M  166M 4257M|7406B 3836B|   0   729k|   0  81.1 |3679  4604 |1.95 1.69 0.99|2.0   0   0|   0     0 |           | 14  123    0   22    0
Jun 05 04:48:22 ubuntu dstat.sh[66045]: 05-06 04:48:22| 37  14  48   1   0|3202M  127M  166M 4257M|5861B 2654B|   0   793k|   0  73.1 |4595  4327 |1.95 1.69 0.99|2.0   0 100|   0     0 |           | 14  124    0   23    0
Jun 05 04:48:23 ubuntu dstat.sh[66045]: 05-06 04:48:23| 41   6  52   0   0|3261M  132M  166M 4195M|  10k 7297B|   0  2958k|   0  31.8 |2929  1658 |1.95 1.69 0.99|5.0   0   0|   0     0 |           | 14  125    0   23    0
Jun 05 04:48:24 ubuntu dstat.sh[66045]: 05-06 04:48:24| 20   6  74   0   0|3209M  184M  166M 4195M|  22k   19k|   0   344k|   0  19.0 |2613  1869 |1.95 1.69 0.99|2.0   0  55|   0     0 |           | 14  124    0   24    0
Jun 05 04:48:25 ubuntu dstat.sh[66045]: 05-06 04:48:25| 18   3  77   0   0|3266M  127M  166M 4195M|  10k 7410B|   0   305k|   0  16.1 |1849  1446 |1.87 1.68 0.99|3.0   0   0|   0     0 |           | 14  125    0   24    0
Jun 05 04:48:26 ubuntu dstat.sh[66045]: 05-06 04:48:26| 20   6  74   0   0|3209M  184M  166M 4195M|  22k   19k|   0   256k|   0  15.0 |2548  1873 |1.87 1.68 0.99|2.0   0  52|   0     0 |           | 14  124    0   25    0
Jun 05 04:48:27 ubuntu dstat.sh[66045]: 05-06 04:48:27| 19   3  77   0   0|3260M  133M  166M 4196M|  11k 7271B| 100k  316k|6.00  21.0 |1847  1407 |1.87 1.68 0.99|2.0   0   0|   0     0 |           | 14  125    0   25    0
Jun 05 04:48:28 ubuntu dstat.sh[66045]: 05-06 04:48:28| 27   7  63   1   0|3199M  193M  166M 4196M|6790B 3500B|4106B 1038k|1.00   116 |5772  8199 |1.87 1.68 0.99|1.0   0  48|   0     0 |           | 14  126    0   26    0
Jun 05 04:48:29 ubuntu dstat.sh[66045]: 05-06 04:48:29| 21   5  73   0   0|3259M  133M  166M 4196M|3298B  527B|4086B  459k|1.00  28.9 |2189  1671 |1.87 1.68 0.99|2.0   0  41|   0     0 |           | 14  126    0   26    0
Jun 05 04:48:30 ubuntu dstat.sh[66045]: 05-06 04:48:30| 19   3  78   0   0|3194M  199M  166M 4196M|  27k   24k|   0   316k|   0  21.0 |1962  1515 |1.80 1.67 0.99|2.0   0 1.0|   0     0 |           | 14  126    0   27    0
Jun 05 04:48:31 ubuntu dstat.sh[66045]: 05-06 04:48:31| 19   7  72   0   0|3253M  139M  166M 4196M|6724B 1617B|4088B 1393k|1.00  83.8 |2745  2233 |1.80 1.67 0.99|3.0   0  54|   0     0 |           | 14  126    0   27    0
Jun 05 04:48:32 ubuntu dstat.sh[66045]: 05-06 04:48:32| 16   3  80   1   0|3268M  125M  166M 4196M|  13k 8210B|   0   490k|   0  69.3 |2408  2689 |1.80 1.67 0.99|2.0   0   0|   0     0 |           | 14  127    0   27    0
Jun 05 04:48:33 ubuntu dstat.sh[66045]: 05-06 04:48:33| 27   6  64   2   0|3275M  117M  166M 4196M|6556B 2634B|  16k 3887k|1.00   391 |6777    11k|1.80 1.67 0.99|3.0   0 2.0|   0     0 |           | 14  129    0   28    1
Jun 05 04:48:34 ubuntu dstat.sh[66045]: 05-06 04:48:34| 20   7  70   1   0|3251M  141M  166M 4196M|6417B 1682B|   0  3950k|   0   239 |3279  3304 |1.80 1.67 0.99|2.0   0  53|   0     0 |           | 14  129    0   29    0
Jun 05 04:48:35 ubuntu dstat.sh[66045]: 05-06 04:48:35| 18   4  77   0   0|3275M  179M  166M 4135M|  11k 7834B|8173B 2442k|2.00   321 |2279  1961 |1.74 1.66 0.99|2.0   0   0|   0     0 |           | 14  130    0   30    0
Jun 05 04:48:36 ubuntu dstat.sh[66045]: 05-06 04:48:36| 20   5  72   1   0|3281M  173M  166M 4135M|8675B 5268B|  48k 1451k|3.01   141 |4340  5728 |1.74 1.66 0.99|2.0   0 1.0|   0     0 |           | 14  130    0   30    0
Jun 05 04:48:37 ubuntu dstat.sh[66045]: 05-06 04:48:37| 33   5  60   0   0|3290M  164M  166M 4136M|5587B 2323B|   0  2119k|   0   154 |6112  8725 |1.74 1.66 0.99|2.0   0 1.0|   0     0 |           | 14  131    0   31    0
Jun 05 04:48:38 ubuntu dstat.sh[66045]: 05-06 04:48:38| 24   8  67   0   0|3277M  177M  166M 4136M|5088B 1616B|   0   607k|   0  39.9 |3376  3243 |1.74 1.66 0.99|2.0   0  78|   0     0 |           | 14  133    0   31    0
Jun 05 04:48:39 ubuntu dstat.sh[66045]: 05-06 04:48:39| 16   3  80   0   0|3294M  160M  166M 4136M|  13k 9898B|8207B  577k|1.00  42.1 |1984  1790 |1.74 1.66 0.99|3.0   0   0|   0     0 |           | 14  134    0   31    0
Jun 05 04:48:40 ubuntu dstat.sh[66045]: 05-06 04:48:40| 17  11  70   0   0|3301M  153M  166M 4136M|5418B 2814B|   0   962k|   0   103 |4521  4676 |1.76 1.66 0.99|2.0   0 147|   0     0 |           | 14  133    0   32    0
Jun 05 04:48:41 ubuntu dstat.sh[66045]: 05-06 04:48:41| 20   4  75   0   0|3350M  166M  166M 4076M|6882B 7260B|   0   854k|   0   105 |2034  1573 |1.76 1.66 0.99|1.0   0   0|   0     0 |           | 14  134    0   31    0
Jun 05 04:48:42 ubuntu dstat.sh[66045]: 05-06 04:48:42| 19   3  78   0   0|3344M  172M  166M 4076M|  13k 7627B|8226B  627k|2.01  51.2 |3054  3339 |1.76 1.66 0.99|2.0   0   0|   0     0 |           | 14  134    0   31    0
Jun 05 04:48:43 ubuntu dstat.sh[66045]: 05-06 04:48:43| 29   6  64   0   0|3340M  175M  166M 4076M|4733B 1618B|   0  1170k|   0   126 |5826  7863 |1.76 1.66 0.99|2.0   0   0|   0     0 |           | 14  134    0   31    0
Jun 05 04:48:44 ubuntu dstat.sh[66045]: 05-06 04:48:44| 38  15  44   2   0|3304M  211M  166M 4076M|5481B 3053B| 441k 1927k|71.1   184 |  11k   16k|1.76 1.66 0.99|3.0   0 222|   0     0 |           | 14  135    0   32    0
Jun 05 04:48:45 ubuntu dstat.sh[66045]: 05-06 04:48:45| 24   7  68   0   0|3354M  161M  166M 4076M|4826B 1955B|   0  1371k|   0  83.7 |3089  3476 |1.86 1.68 1.01|4.0   0  68|   0     0 |           | 14  135    0   32    0
Jun 05 04:48:46 ubuntu dstat.sh[66045]: 05-06 04:48:46| 20   2  77   0   0|3359M  156M  166M 4076M|  12k 9123B|   0   528k|   0  31.0 |2299  1957 |1.86 1.68 1.01|2.0   0 1.0|   0     0 |           | 14  135    0   33    0
Jun 05 04:48:47 ubuntu dstat.sh[66045]: 05-06 04:48:47|  8  21  70   0   0|3278M  237M  166M 4076M|4279B 1458B|4097B  528k|1.00  28.0 |5136  3667 |1.86 1.68 1.01|2.0   0 274|   0     0 |           | 14  135    0   33    0
Jun 05 04:48:48 ubuntu dstat.sh[66045]: 05-06 04:48:48|  9  21  68   0   0|3248M  267M  166M 4076M|4593B 1622B|   0   452k|   0  35.0 |5266  3802 |1.86 1.68 1.01|1.0   0 290|   0     0 |           | 14  135    0   33    0
Jun 05 04:48:49 ubuntu dstat.sh[66045]: 05-06 04:48:49| 19  17  62   0   0|3242M  272M  166M 4077M|4221B 1459B|8198B 2394k|2.00   155 |7177  9595 |1.86 1.68 1.01|1.0   0 209|   0     0 |           | 14  135    0   33    0
Jun 05 04:48:50 ubuntu dstat.sh[66045]: 05-06 04:48:50| 28  26  45   0   0|3313M  201M  166M 4077M|3957B 1689B|   0   420k|   0  31.0 |6134  4907 |1.87 1.69 1.01|5.0   0 391|   0     0 |           | 14  135    0   33    0
Jun 05 04:48:51 ubuntu dstat.sh[66045]: 05-06 04:48:51| 31  24  43   0   0|3361M  153M  166M 4077M|4280B 1453B|  48k 3763k|2.99   345 |8047  8256 |1.87 1.69 1.01|2.0   0 420|   0     0 |           | 14  141    0   33    0
Jun 05 04:48:52 ubuntu dstat.sh[66045]: 05-06 04:48:52| 33  17  49   0   0|3402M  168M  166M 4022M|4202B 1463B|  40k  297k|1.00  16.1 |5849  7733 |1.87 1.69 1.01|5.0   0 208|   0     0 |           | 16  143    0   33    0
Jun 05 04:48:53 ubuntu dstat.sh[66045]: 05-06 04:48:53| 54  29  16   0   0|3551M  144M  166M 3899M|4258B 1619B|8188B  292k|2.00  24.0 |7365  9416 |1.87 1.69 1.01|4.0   0 528|   0     0 |           | 16  149    0   33    0
Jun 05 04:48:54 ubuntu dstat.sh[66045]: 05-06 04:48:54| 62  22  15   0   0|3631M  156M  166M 3809M|4388B 1497B|  32k 1900k|4.99  36.9 |8537    14k|1.87 1.69 1.01|4.0   0 322|   0     0 |           | 16  165    0   33    0
Jun 05 04:48:55 ubuntu dstat.sh[66045]: 05-06 04:48:55| 33  25  42   0   0|3695M  142M  166M 3759M|5192B 1717B|  16k  586k|3.01  21.1 |  13k 6297 |1.96 1.71 1.02|2.0   0 376|   0     0 |           | 16  165    0   33    0
Jun 05 04:48:56 ubuntu dstat.sh[66045]: 05-06 04:48:56| 28  26  44   0   0|3745M  137M  166M 3714M|4933B 1619B|  76k 4145k|2.00   220 |6865  6148 |1.96 1.71 1.02|2.0   0 493|   0     0 |           | 17  165    0   33    0
Jun 05 04:48:57 ubuntu dstat.sh[66045]: 05-06 04:48:57| 12  20  66   0   0|3755M  127M  166M 3715M|4905B 1615B|8168B 1220k|1.99  57.8 |5915  5914 |1.96 1.71 1.02|3.0   0 267|   0     0 |           | 17  165    0   33    0
Jun 05 04:48:58 ubuntu dstat.sh[66045]: 05-06 04:48:58| 26  19  55   0   0|3795M  135M  166M 3667M|4813B 1695B|   0   281k|   0  18.0 |6402  6988 |1.96 1.71 1.02|2.0   0 340|   0     0 |           | 17  165    0   31    0
Jun 05 04:48:59 ubuntu dstat.sh[66045]: 05-06 04:48:59| 30  25  43   0   0|3842M  140M  166M 3616M|4615B 1451B|8151B  501k|1.99  41.8 |6345  5655 |1.96 1.71 1.02|6.0   0 416|   0     0 |           | 17  165    0   31    0
Jun 05 04:49:00 ubuntu dstat.sh[66045]: 05-06 04:49:00| 36  17  46   0   0|3879M  156M  166M 3565M|4909B 1627B|  36k  253k|3.01  14.1 |5747  6231 |1.97 1.72 1.03|2.0   0 206|   0     0 |           | 17  171    0   31    0
Jun 05 04:49:01 ubuntu dstat.sh[66045]: 05-06 04:49:01| 41  29  29   0   0|3983M  126M  166M 3492M|4356B 1500B|  32k  384k|5.00  32.0 |8465    13k|1.97 1.72 1.03|2.0   0 489|   0     0 |           | 17  183    0   31    0
Jun 05 04:49:02 ubuntu dstat.sh[66045]: 05-06 04:49:02| 31  27  39   0   0|4061M  147M  166M 3396M|4614B 1618B|  12k  408k|3.00  30.0 |9533    12k|1.97 1.72 1.03|2.0   0 494|   0     0 |           | 17  189    0   31    0
Jun 05 04:49:03 ubuntu dstat.sh[66045]: 05-06 04:49:03|  9  21  68   0   0|4069M  139M  166M 3396M|4887B 1461B|  44k  553k|4.01  33.1 |5350  4191 |1.97 1.72 1.03|1.0   0 275|   0     0 |           | 17  189    0   31    0
Jun 05 04:49:04 ubuntu dstat.sh[66045]: 05-06 04:49:04| 22  21  55   0   0|4080M  128M  166M 3397M|4436B 1290B|4078B  681k|1.00  52.8 |6017  6461 |1.97 1.72 1.03|2.0   0 300|   0     0 |           | 17  205    0   31    0
Jun 05 04:49:05 ubuntu dstat.sh[66045]: 05-06 04:49:05| 26  18  56   0   0|4128M  145M  166M 3333M|3766B  415B| 169k  309k|5.02  25.1 |4849  6011 |2.05 1.74 1.04|2.0   0 196|   0     0 |           | 17  205    0   31    0
Jun 05 04:49:06 ubuntu dstat.sh[66045]: 05-06 04:49:06| 44  10  46   0   0|4247M  140M  166M 3220M|5233B 1452B| 355k  769k|6.97   107 |3309  1769 |2.05 1.74 1.04|3.0 1.0 2.0|   0     0 |           | 17  205    0   21    0
Jun 05 04:49:07 ubuntu dstat.sh[66045]: 05-06 04:49:07| 36   9  54   0   0|4336M  124M  166M 3149M|4998B 1626B| 100k  377k|8.03  35.1 |3399  2730 |2.05 1.74 1.04|2.0   0 9.0|   0     0 |           | 17  208    0   21    0
Jun 05 04:49:08 ubuntu dstat.sh[66045]: 05-06 04:49:08| 32  13  55   0   0|4239M  266M  166M 3106M|4759B 1458B|  20k  360k|2.00  32.0 |4448  3466 |2.05 1.74 1.04|3.0   0 191|   0     0 |           | 17  213    0   22    0
Jun 05 04:49:09 ubuntu dstat.sh[66045]: 05-06 04:49:09| 34  31  34   0   0|4321M  181M  166M 3108M|4972B 1866B|1615k  309k|30.1  22.0 |6746  6332 |2.05 1.74 1.04|2.0   0 498|   0     0 |           | 17  213    1   22    0
Jun 05 04:49:10 ubuntu dstat.sh[66045]: 05-06 04:49:10| 38  24  37   0   0|4347M  154M  166M 3110M|  13k   10k|  24k  486k|2.99  23.9 |6870  7200 |1.88 1.71 1.03|3.0   0 352|   0     0 |           | 17  221    0   18    0
Jun 05 04:49:11 ubuntu dstat.sh[66045]: 05-06 04:49:11| 56  20  23   0   0|4402M  169M  166M 3042M|4674B 1612B|  48k  852k|4.98  18.9 |5799  5944 |1.88 1.71 1.03|5.0   0 225|   0     0 |           | 17  222    0   18    0
Jun 05 04:49:12 ubuntu dstat.sh[66045]: 05-06 04:49:12| 65  15  18   1   0|4512M  133M  166M 2969M|  14k   11k|1721k   16M|41.2   888 |5148  4126 |1.88 1.71 1.03|3.0   0  22|   0     0 |           | 17  231    0   18    0
Jun 05 04:49:13 ubuntu dstat.sh[66045]: 05-06 04:49:13| 67  13  16   4   0|4504M  171M  166M 2940M|6348B 2731B|6493k 2003k| 485   162 |6248  7269 |1.88 1.71 1.03|3.0   0  33|   0     0 |           | 17  236    0   21    0
Jun 05 04:49:14 ubuntu dstat.sh[66045]: 05-06 04:49:14| 37  25  37   0   0|4580M  135M  166M 2902M|  11k 7412B| 185k   12M|2.01  44.2 |7042  7562 |1.88 1.71 1.03|6.0   0 469|   0     0 |           | 17  232    0   24    0
Jun 05 04:49:15 ubuntu dstat.sh[66045]: 05-06 04:49:15| 35  21  42   0   0|4497M  217M  166M 2904M|  11k 6969B| 200k  755k|9.98  57.9 |7095  8904 |1.89 1.71 1.04|3.0   0 307|   0     0 |           | 17  231    0   25    0
Jun 05 04:49:16 ubuntu dstat.sh[66045]: 05-06 04:49:16| 57  26  16   0   0|4636M  117M  166M 2865M|5488B 1620B|8193B  500k|2.00  25.0 |6104  6115 |1.89 1.71 1.04|6.0   0 428|   0     0 |           | 17  231    0   25    0
Jun 05 04:49:17 ubuntu dstat.sh[66045]: 05-06 04:49:17| 50  23  26   1   0|4646M  152M  166M 2822M|  15k   12k|1061k 1057k|50.0  77.1 |7214  8475 |1.89 1.71 1.04|4.0   0 314|   0     0 |           | 17  237    0   26    0
Jun 05 04:49:18 ubuntu dstat.sh[66045]: 05-06 04:49:18| 56  26  17   0   0|4684M  136M  166M 2800M|5058B 1458B| 324k 1244k|16.0  77.0 |8425    13k|1.89 1.71 1.04|5.0   0 388|   0     0 |           | 17  239    0   27    0
Jun 05 04:49:19 ubuntu dstat.sh[66045]: 05-06 04:49:19| 56  30  13   0   0|4787M  129M  166M 2706M|  12k 9493B| 256k  580k|14.0  36.0 |7277    16k|1.89 1.71 1.04|2.0   0 464|   0     0 |           | 17  242    0   28    0
Jun 05 04:49:20 ubuntu dstat.sh[66045]: 05-06 04:49:20| 52  21  25   0   0|4770M  143M  166M 2708M|8261B 4594B| 507k 1083k|27.0  72.9 |9618    13k|1.98 1.74 1.05|6.0   0 264|   0     0 |           | 17  247    0   30    0
Jun 05 04:49:21 ubuntu dstat.sh[66045]: 05-06 04:49:21| 67  16  17   0   0|4913M  135M  166M 2576M|  10k 7385B| 624k  724k|10.9  23.9 |5070    13k|1.98 1.74 1.05|4.0   0  12|   0     0 |           | 17  248    0   30    0
Jun 05 04:49:22 ubuntu dstat.sh[66045]: 05-06 04:49:22| 53   9  36   1   0|4922M  178M  166M 2526M|  16k   13k|1224k  727k|75.3  57.2 |5163  5342 |1.98 1.74 1.05|4.0   0  16|   0     0 |           | 17  250    0   31    0
Jun 05 04:49:23 ubuntu dstat.sh[66045]: 05-06 04:49:23| 60  11  28   0   0|5007M  140M  166M 2481M|8378B 5919B|1179k  793k|29.9  68.7 |5659  6074 |1.98 1.74 1.05|3.0   0  15|   0     0 |           | 17  258    0   32    0
Jun 05 04:49:24 ubuntu dstat.sh[66045]: 05-06 04:49:24| 44  29  24   0   0|4930M  213M  167M 2484M|  14k   10k|4093k 1281k|64.3  56.3 |7759  8604 |1.98 1.74 1.05|4.0   0 509|   0     0 |           | 17  257    0   34    0
Jun 05 04:49:25 ubuntu dstat.sh[66045]: 05-06 04:49:25| 51  26  22   0   0|4984M  159M  167M 2484M|5829B 3068B|1040k  992k|9.96  38.8 |6254  6688 |2.06 1.76 1.06|3.0   0 372|   0     0 |           | 17  258    0   34    0
Jun 05 04:49:26 ubuntu dstat.sh[66045]: 05-06 04:49:26| 60  23  16   0   0|5028M  137M  167M 2463M|  14k   11k| 528k 1449k|7.01  46.0 |6617  6896 |2.06 1.76 1.06|4.0   0 247|   0     0 |           | 18  260    0   33    0
Jun 05 04:49:27 ubuntu dstat.sh[66045]: 05-06 04:49:27| 81  16   0   1   0|5108M  122M  167M 2401M|4970B 1617B|2962k  850k| 154  63.9 |6555  5962 |2.06 1.76 1.06|4.0   0  16|   0     0 |           | 18  264    0   35    0
Jun 05 04:49:28 ubuntu dstat.sh[66045]: 05-06 04:49:28| 79  13   7   1   0|5165M  168M  167M 2301M|  13k 9945B|1733k 2768k|70.2   311 |7518  8586 |2.06 1.76 1.06|7.0   0  23|   0     0 |           | 18  273    0   35    0
Jun 05 04:49:29 ubuntu dstat.sh[66045]: 05-06 04:49:29| 47  19  33   0   0|5188M  166M  167M 2281M|7768B 5373B| 680k 4189k|15.0   241 |7186  9380 |2.06 1.76 1.06|3.0   0 219|   0     0 |           | 18  272    0   37    0
Jun 05 04:49:30 ubuntu dstat.sh[66045]: 05-06 04:49:30| 38  10  51   0   0|5240M  135M  167M 2261M|  18k 9749B| 768k  324k|6.00  26.0 |3629  2432 |2.06 1.76 1.06|3.0   0 9.0|   0     0 |           | 18  274    0   37    0
Jun 05 04:49:31 ubuntu dstat.sh[66045]: 05-06 04:49:31| 37   9  53   1   0|5191M  175M  167M 2269M|8442k   86k| 562k  486k|7.02  43.1 |7540  5785 |2.06 1.76 1.06|5.0   0  12|   0     0 |           | 18  275    0   36    0
Jun 05 04:49:32 ubuntu dstat.sh[66045]: 05-06 04:49:32| 44  20  35   0   0|5207M  180M  167M 2249M|7735k   60k|3041k  386k|31.8  27.9 |7665  4958 |2.06 1.76 1.06|4.0   0 263|   0     0 |           | 18  275    0   36    0
Jun 05 04:49:33 ubuntu dstat.sh[66045]: 05-06 04:49:33| 41   6  52   0   0|5217M  170M  167M 2249M|  12k 8787B|   0    16M|   0  1291 |4276  3356 |2.06 1.76 1.06|4.0   0 8.0|   0     0 |           | 18  281    0   37    0
Jun 05 04:49:34 ubuntu dstat.sh[66045]: 05-06 04:49:34| 39   6  54   0   0|5271M  144M  167M 2222M|  12k 9185B|  32k  530k|1.99  52.8 |4004  5040 |2.06 1.76 1.06|2.0   0 2.0|   0     0 |           | 18  287    0   38    0
Jun 05 04:49:35 ubuntu dstat.sh[66045]: 05-06 04:49:35| 19   4  74   1   0|5289M  126M  167M 2223M| 411k   16M| 452k   13M|26.0   101 |5047  4772 |2.13 1.78 1.07|2.0 1.0 1.0|   0     0 |           | 18  284    0   38    0
Jun 05 04:49:36 ubuntu dstat.sh[66045]: 05-06 04:49:36| 25   5  67   0   0|5223M  191M  167M 2223M|9706k  105k|  16k  812k|1.00  49.2 |  13k 7517 |2.13 1.78 1.07|3.0   0  39|   0     0 |           | 18  290    0   38    0
Jun 05 04:49:37 ubuntu dstat.sh[66045]: 05-06 04:49:37| 17   6  74   0   0|5123M  276M  167M 2238M|6999k  152k|  48k 2370k|3.00   258 |  11k 9271 |2.13 1.78 1.07|3.0   0  47|   0     0 |           | 18  286    0   41    0
Jun 05 04:49:38 ubuntu dstat.sh[66045]: 05-06 04:49:38|  9  22  67   0   0|5137M  261M  167M 2239M|4742B 1453B|  32k  526k|2.99  32.9 |5875  4724 |2.13 1.78 1.07|3.0   0 369|   0     0 |           | 18  286    0   41    0
Jun 05 04:49:39 ubuntu dstat.sh[66045]: 05-06 04:49:39| 22   7  71   0   0|5198M  200M  167M 2239M|4506B 1454B|   0   355k|   0  18.0 |2400  1985 |2.13 1.78 1.07|2.0   0  48|   0     0 |           | 18  286    0   39    0
Jun 05 04:49:40 ubuntu dstat.sh[66045]: 05-06 04:49:40| 13  14  70   0   0|5193M  205M  167M 2239M|4111B 1463B|4109B 1417k|1.00  93.3 |4347  3425 |2.04 1.77 1.07|2.0   0 174|   0     0 |           | 18  286    0   39    0
Jun 05 04:49:41 ubuntu dstat.sh[66045]: 05-06 04:49:41|  8  20  70   0   0|5197M  202M  167M 2239M|4052B 1499B|   0   172k|   0  16.0 |5083  3658 |2.04 1.77 1.07|2.0   0 257|   0     0 |           | 18  286    0   39    0
Jun 05 04:49:42 ubuntu dstat.sh[66045]: 05-06 04:49:42|  8  19  70   0   0|5185M  214M  167M 2239M|4154B 1457B|  12k   16M|1.00  31.0 |4849  3485 |2.04 1.77 1.07|2.0   0 239|   0     0 |           | 18  288    0   39    0
Jun 05 04:49:43 ubuntu dstat.sh[66045]: 05-06 04:49:43|  5   2  92   0   0|5187M  211M  167M 2239M|4202B 1621B|   0   160k|   0  12.0 |1367  1600 |2.04 1.77 1.07|2.0   0  11|   0     0 |           | 18  290    0   38    0
Jun 05 04:49:44 ubuntu dstat.sh[66045]: 05-06 04:49:44| 22   4  73   0   0|5247M  151M  167M 2239M|4369B 2032B|   0    60k|   0  5.99 |2080  1601 |2.04 1.77 1.07|2.0   0   0|   0     0 |           | 18  291    0   38    0
Jun 05 04:49:45 ubuntu dstat.sh[66045]: 05-06 04:49:45| 18   4  77   0   0|5223M  176M  167M 2239M|  12k 9014B|  64k  133k|4.02  18.1 |2711  2427 |1.88 1.74 1.07|2.0   0  31|   0     0 |           | 18  294    0   39    0
Jun 05 04:49:46 ubuntu dstat.sh[66045]: 05-06 04:49:46| 11  17  69   0   0|5210M  188M  167M 2239M|5222B 1615B|  40k  128k|3.99  9.97 |4990  3674 |1.88 1.74 1.07|2.0   0 176|   0     0 |           | 18  294    0   39    0
Jun 05 04:49:47 ubuntu dstat.sh[66045]: 05-06 04:49:47| 13  18  67   0   0|5208M  190M  167M 2239M|4629B 1623B|   0   369k|   0  34.1 |5174  4041 |1.88 1.74 1.07|2.0   0 188|   0     0 |           | 18  298    0   37    0
Jun 05 04:49:48 ubuntu dstat.sh[66045]: 05-06 04:49:48| 13  17  70   0   0|5215M  183M  167M 2239M|4149B 1455B|4087B  176k|1.00  11.0 |5040  3797 |1.88 1.74 1.07|2.0   0 208|   0     0 |           | 18  298    0   37    0
Jun 05 04:49:49 ubuntu dstat.sh[66045]: 05-06 04:49:49| 22   5  71   0   0|5275M  123M  167M 2239M|4501B 1704B|   0   264k|   0  25.0 |2334  1975 |1.88 1.74 1.07|2.0   0 1.0|   0     0 |           | 18  298    0   37    0
Jun 05 04:49:50 ubuntu dstat.sh[66045]: 05-06 04:49:50| 24   4  71   0   0|5296M  132M  167M 2210M|4137B 1619B| 356k  420k|6.99  35.0 |2418  2260 |1.81 1.73 1.07|4.0   0 2.0|   0     0 |           | 18  300    0   37    0
