Jun 21 06:29:12 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 21 06:29:12 ubuntu dstat.sh[67169]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 21 06:29:12 ubuntu dstat.sh[67169]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 21 06:33:14 ubuntu dstat.sh[67169]: 21-06 06:33:14|  8  21  69   0   0|1633M  420M  178M 5492M|4697B 1500B|   0    16k|   0  4.00 |5004  3366 |1.89 1.65 0.91|2.0   0 277|   0     0 |           | 14   66    0   14    0
Jun 21 06:33:15 ubuntu dstat.sh[67169]: 21-06 06:33:15| 10  21  68   0   0|1619M  435M  178M 5492M|4969B 1651B|   0  5215k|   0   410 |5475  3825 |1.89 1.65 0.91|1.0   0 301|   0     0 |           | 14   66    0   14    0
Jun 21 06:33:16 ubuntu dstat.sh[67169]: 21-06 06:33:16| 19  16  64   0   0|1624M  429M  178M 5492M|4591B 1457B|   0   172k|   0  7.99 |5658  7457 |1.89 1.65 0.91|2.0   0 182|   0     0 |           | 14   66    0   14    0
Jun 21 06:33:17 ubuntu dstat.sh[67169]: 21-06 06:33:17| 27  27  46   0   0|1706M  347M  178M 5492M|5202B 1515B|   0   120k|   0  5.01 |5960  4275 |1.89 1.65 0.91|3.0   0 387|   0     0 |           | 14   66    0   14    0
Jun 21 06:33:18 ubuntu dstat.sh[67169]: 21-06 06:33:18| 29  25  45   0   0|1773M  280M  179M 5493M|4907B 1566B|   0   304k|   0  10.0 |6095  4499 |1.89 1.65 0.91|4.0   0 440|   0     0 |           | 14   66    0   13    0
Jun 21 06:33:19 ubuntu dstat.sh[67169]: 21-06 06:33:19| 28  27  44   0   0|1854M  198M  179M 5494M|4952B 1512B|   0    20k|   0  5.00 |6654  6895 |2.06 1.69 0.93|2.0   0 425|   0     0 |           | 14   70    0   15    0
Jun 21 06:33:20 ubuntu dstat.sh[67169]: 21-06 06:33:20| 34  22  42   0   0|1888M  163M  179M 5494M|4482B 1703B|   0    28k|   0  6.97 |6259  6165 |2.06 1.69 0.93|2.0   0 325|   0     0 |           | 14   70    0   15    0
Jun 21 06:33:21 ubuntu dstat.sh[67169]: 21-06 06:33:21| 40  22  37   0   0|1957M  161M  173M 5434M|5140B 1627B|4114B  506k|1.00  2.01 |5805  5816 |2.06 1.69 0.93|3.0   0 282|   0     0 |           | 14   70    0   15    0
Jun 21 06:33:22 ubuntu dstat.sh[67169]: 21-06 06:33:22| 54  26  20   0   0|2023M  154M  171M 5379M|5023B 1615B| 187k 7610k|1.99   463 |6458  7052 |2.06 1.69 0.93|3.0   0 436|   0     0 |           | 14   70    0   15    0
Jun 21 06:33:23 ubuntu dstat.sh[67169]: 21-06 06:33:23| 68  22   9   0   0|2114M  174M  164M 5276M|5014B 1612B| 239k  271k|20.9  16.9 |5714  7477 |2.06 1.69 0.93|4.0 1.0 393|   0     0 |           | 14   70    0   15    0
Jun 21 06:33:25 ubuntu dstat.sh[67169]: 21-06 06:33:24| 72  25   2   0   0|2231M  195M  163M 5141M|4959B 1613B|1008k 1195k|84.6  68.7 |6353    17k|2.22 1.73 0.94|3.0   0 356|   0     0 |           | 14   74    0   16    0
Jun 21 06:33:25 ubuntu dstat.sh[67169]: 21-06 06:33:25| 70  26   3   1   0|2378M  132M  163M 5059M|5077B 1582B|  12k   10M|2.02   958 |  10k   16k|2.22 1.73 0.94|4.0 1.0 277|   0     0 |           | 14   74    0   16    0
Jun 21 06:33:26 ubuntu dstat.sh[67169]: 21-06 06:33:26| 64  27   6   2   0|2469M  154M  161M 4950M|4542B 1510B| 507k   28M|12.0  2049 |  14k   25k|2.22 1.73 0.94|5.0   0 391|   0     0 |           | 14   76    0   12    0
Jun 21 06:33:27 ubuntu dstat.sh[67169]: 21-06 06:33:27| 72  23   5   0   0|2561M  132M  161M 4882M|4911B 1568B| 849k 3207k|28.0   211 |9592    19k|2.22 1.73 0.94|4.0   0 228|   0     0 |           | 14   85    0   20    0
Jun 21 06:33:28 ubuntu dstat.sh[67169]: 21-06 06:33:28| 67  25   8   0   0|2660M  176M  161M 4742M|4532B 1512B|  60k 1280k|9.00  81.0 |6760  8536 |2.22 1.73 0.94|3.0   0 566|   0     0 |           | 14   91    0   24    0
Jun 21 06:33:29 ubuntu dstat.sh[67169]: 21-06 06:33:29| 44  24  31   0   0|2688M  215M  161M 4677M|4144B 1137B|   0  1006k|   0  55.1 |7450    11k|2.20 1.73 0.95|2.0   0 373|   0     0 |           | 14   89    0   26    0
Jun 21 06:33:30 ubuntu dstat.sh[67169]: 21-06 06:33:30| 56  16  27   0   0|2796M  166M  161M 4618M|3489B 1061B|3109k 1011k|34.0  53.0 |5255  5187 |2.20 1.73 0.95|3.0   0 194|   0     0 |           | 14   92    0   25    0
Jun 21 06:33:31 ubuntu dstat.sh[67169]: 21-06 06:33:31| 54  11  33   1   0|2909M  119M  161M 4554M|5006B 1455B|4089B 6461k|1.00   346 |5898  9517 |2.20 1.73 0.95|2.0   0  22|   0     0 |           | 14   97    0   29    0
Jun 21 06:33:32 ubuntu dstat.sh[67169]: 21-06 06:33:32|  7  21  69   0   0|2925M  169M  161M 4489M|5263B 1515B|   0   762k|   0  47.1 |5215  3807 |2.20 1.73 0.95|1.0   0 260|   0     0 |           | 14   97    0   29    0
Jun 21 06:33:33 ubuntu dstat.sh[67169]: 21-06 06:33:33|  8  19  71   0   0|2925M  170M  161M 4489M|5085B 1566B|   0    68k|   0  7.00 |5057  3625 |2.20 1.73 0.95|1.0   0 269|   0     0 |           | 14   97    0   29    0
Jun 21 06:33:34 ubuntu dstat.sh[67169]: 21-06 06:33:34|  8  20  69   0   0|2928M  167M  161M 4489M|4990B 1512B|  48k  104k|3.00  11.0 |5115  3513 |2.10 1.72 0.95|1.0   0 269|   0     0 |           | 14   97    0   25    0
Jun 21 06:33:35 ubuntu dstat.sh[67169]: 21-06 06:33:35| 11  16  71   0   0|2960M  134M  161M 4489M|4492B 1400B|   0     0 |   0     0 |4034  2773 |2.10 1.72 0.95|2.0   0 188|   0     0 |           | 14   97    0   25    0
Jun 21 06:33:36 ubuntu dstat.sh[67169]: 21-06 06:33:36| 19   4  77   0   0|3014M  148M  161M 4424M|7000B 3526B|4105B   56k|1.00  1.00 |1772  1221 |2.10 1.72 0.95|2.0   0   0|   0     0 |           | 14   98    0   25    0
Jun 21 06:33:37 ubuntu dstat.sh[67169]: 21-06 06:33:37| 23   3  72   0   0|3018M  143M  161M 4424M|  26k   22k|  32k 9826k|2.00   595 |3043  2826 |2.10 1.72 0.95|1.0   0 1.0|   0     0 |           | 14  101    0   26    0
Jun 21 06:33:38 ubuntu dstat.sh[67169]: 21-06 06:33:38| 20   8  71   0   0|2993M  169M  161M 4424M|5211B 1617B|   0  1992k|   0  22.0 |2632  1990 |2.10 1.72 0.95|1.0   0  64|   0     0 |           | 14  103    0   22    0
Jun 21 06:33:39 ubuntu dstat.sh[67169]: 21-06 06:33:39| 22   3  74   0   0|3033M  128M  161M 4424M|  11k 7270B|   0   184k|   0  24.0 |2425  2253 |2.01 1.71 0.95|2.0   0 2.0|   0     0 |           | 14  108    0   22    0
Jun 21 06:33:40 ubuntu dstat.sh[67169]: 21-06 06:33:40| 22   5  72   1   0|3034M  127M  161M 4425M|5593B 2538B| 144k 1291k|8.02   151 |4056  5600 |2.01 1.71 0.95|3.0   0 2.0|   0     0 |           | 14  111    0   22    0
Jun 21 06:33:41 ubuntu dstat.sh[67169]: 21-06 06:33:41| 39   8  52   1   0|3120M  169M  162M 4299M|6347B 2764B|  64k 1473k|7.00   151 |5579  7135 |2.01 1.71 0.95|6.0   0 4.0|   0     0 |           | 14  114    0   24    0
Jun 21 06:33:42 ubuntu dstat.sh[67169]: 21-06 06:33:42| 21  10  66   0   0|3097M  192M  162M 4299M|4330B 1455B|   0  1134k|   0  85.8 |3711  3652 |2.01 1.71 0.95|2.0   0 115|   0     0 |           | 14  118    0   24    0
Jun 21 06:33:43 ubuntu dstat.sh[67169]: 21-06 06:33:43| 19   3  77   1   0|3129M  160M  162M 4299M|  11k 8133B|  64k  573k|4.00  41.0 |2383  2370 |2.01 1.71 0.95|1.0   0 1.0|   0     0 |           | 14  119    0   24    0
Jun 21 06:33:44 ubuntu dstat.sh[67169]: 21-06 06:33:44| 20   4  74   0   0|3135M  154M  162M 4299M|6496B 3445B|   0  1497k|   0   119 |3815  5009 |1.93 1.69 0.95|1.0   0   0|   0     0 |           | 14  119    0   24    0
Jun 21 06:33:45 ubuntu dstat.sh[67169]: 21-06 06:33:45| 39  13  47   1   0|3166M  122M  162M 4299M|5697B 2803B|   0  3677k|   0   241 |4947  5271 |1.93 1.69 0.95|2.0   0 101|   0     0 |           | 14  122    0   25    0
Jun 21 06:33:46 ubuntu dstat.sh[67169]: 21-06 06:33:46| 40   7  52   0   0|3247M  169M  162M 4176M|9691B 6857B|   0   373k|   0  21.0 |2895  1607 |1.93 1.69 0.95|2.0   0   0|   0     0 |           | 14  123    0   25    0
Jun 21 06:33:47 ubuntu dstat.sh[67169]: 21-06 06:33:47| 18   7  73   0   0|3194M  222M  162M 4176M|  21k   18k|8163B 1036k|1.99  53.8 |2675  2147 |1.93 1.69 0.95|3.0   0  55|   0     0 |           | 14  122    0   26    0
Jun 21 06:33:48 ubuntu dstat.sh[67169]: 21-06 06:33:48| 22   4  73   0   0|3250M  166M  162M 4176M|4567B 1622B|   0    92k|   0  10.0 |1775  1268 |1.93 1.69 0.95|2.0   0   0|   0     0 |           | 14  122    0   26    0
Jun 21 06:33:49 ubuntu dstat.sh[67169]: 21-06 06:33:49| 18   4  78   0   0|3228M  188M  162M 4176M|  28k   24k|   0     0 |   0     0 |2380  1746 |1.86 1.68 0.95|2.0   0  27|   0     0 |           | 14  122    0   27    0
Jun 21 06:33:50 ubuntu dstat.sh[67169]: 21-06 06:33:50| 20   6  72   0   0|3236M  180M  162M 4176M|3463B  906B|  84k    0 |5.00     0 |2019  1460 |1.86 1.68 0.95|1.0   0  24|   0     0 |           | 14  122    0   27    0
Jun 21 06:33:51 ubuntu dstat.sh[67169]: 21-06 06:33:51| 25   5  68   0   0|3248M  167M  162M 4176M|  11k 7967B|8187B  504k|2.00  61.0 |4324  5227 |1.86 1.68 0.95|5.0   0 8.0|   0     0 |           | 14  125    0   28    0
Jun 21 06:33:52 ubuntu dstat.sh[67169]: 21-06 06:33:52| 19   9  70   0   0|3207M  208M  162M 4176M|6557B 2780B|   0   628k|   0  63.0 |3643  3473 |1.86 1.68 0.95|1.0   0  83|   0     0 |           | 14  124    0   29    0
Jun 21 06:33:53 ubuntu dstat.sh[67169]: 21-06 06:33:53| 19   3  77   0   0|3266M  150M  162M 4176M|  11k 7231B|   0  3519k|   0  25.0 |1869  1397 |1.86 1.68 0.95|2.0   0   0|   0     0 |           | 14  125    0   29    0
Jun 21 06:33:54 ubuntu dstat.sh[67169]: 21-06 06:33:54| 19   6  73   0   0|3257M  159M  162M 4176M|  23k   19k|   0   827k|   0  44.9 |2710  1959 |1.71 1.65 0.95|2.0   0  55|   0     0 |           | 14  124    0   30    0
Jun 21 06:33:55 ubuntu dstat.sh[67169]: 21-06 06:33:55| 21   3  74   0   0|3326M  152M  162M 4116M|6661B 3655B|8189B  320k|2.00  8.00 |1970  1480 |1.71 1.65 0.95|1.0   0   0|   0     0 |           | 14  125    0   30    0
Jun 21 06:33:56 ubuntu dstat.sh[67169]: 21-06 06:33:56| 21   4  73   2   0|3325M  152M  162M 4116M|  10k 6323B|  16k 1397k|4.00   206 |4599  6762 |1.71 1.65 0.95|7.0   0 1.0|   0     0 |           | 14  126    0   30    0
Jun 21 06:33:57 ubuntu dstat.sh[67169]: 21-06 06:33:57| 27   4  67   1   0|3320M  157M  162M 4116M|6491B 2863B|   0  2114k|   0   203 |5477  8141 |1.71 1.65 0.95|2.0   0   0|   0     0 |           | 14  125    0   32    0
Jun 21 06:33:58 ubuntu dstat.sh[67169]: 21-06 06:33:58| 20   6  72   0   0|3295M  183M  162M 4116M|5144B 1615B|   0  3414k|   0   359 |2853  2351 |1.71 1.65 0.95|2.0   0  53|   0     0 |           | 14  125    0   32    0
Jun 21 06:33:59 ubuntu dstat.sh[67169]: 21-06 06:33:59| 16   2  80   0   0|3302M  175M  162M 4116M|  14k   11k|   0   437k|   0  27.0 |1957  1634 |1.65 1.64 0.95|1.0   0   0|   0     0 |           | 14  126    0   32    0
Jun 21 06:34:00 ubuntu dstat.sh[67169]: 21-06 06:34:00| 24   5  69   1   0|3305M  172M  162M 4116M|5556B 1687B|  16k 1233k|1.00   129 |4619  6186 |1.65 1.64 0.95|2.0   0   0|   0     0 |           | 14  126    0   32    0
Jun 21 06:34:01 ubuntu dstat.sh[67169]: 21-06 06:34:01| 35   9  54   1   0|3281M  196M  162M 4116M|5970B 2321B|4090B 6255k|1.00   399 |7400    10k|1.65 1.64 0.95|2.0   0  79|   0     0 |           | 14  129    0   33    0
Jun 21 06:34:02 ubuntu dstat.sh[67169]: 21-06 06:34:02| 21   3  75   0   0|3327M  150M  162M 4116M|6350B 3594B|   0   297k|   0  15.0 |1825  1281 |1.65 1.64 0.95|1.0   0 1.0|   0     0 |           | 14  130    0   33    0
Jun 21 06:34:03 ubuntu dstat.sh[67169]: 21-06 06:34:03| 19   2  77   0   0|3321M  156M  162M 4116M|  13k 9106B|   0  3993k|   0   389 |3320  3973 |1.65 1.64 0.95|2.0   0   0|   0     0 |           | 14  129    0   34    0
Jun 21 06:34:04 ubuntu dstat.sh[67169]: 21-06 06:34:04| 16  11  70   0   0|3287M  190M  162M 4116M|4782B 1565B|   0   615k|   0  40.0 |3397  2576 |1.60 1.63 0.95|2.0   0 147|   0     0 |           | 14  129    0   34    0
Jun 21 06:34:05 ubuntu dstat.sh[67169]: 21-06 06:34:05| 19   3  77   0   0|3320M  157M  162M 4116M|  11k 7226B|   0   320k|   0  20.0 |1840  1293 |1.60 1.63 0.95|2.0   0   0|   0     0 |           | 14  130    0   34    0
Jun 21 06:34:06 ubuntu dstat.sh[67169]: 21-06 06:34:06| 25   5  69   1   0|3318M  159M  162M 4117M|  11k 7396B|   0  2961k|   0   244 |6104  8884 |1.60 1.63 0.95|2.0   0   0|   0     0 |           | 14  130    0   34    0
Jun 21 06:34:07 ubuntu dstat.sh[67169]: 21-06 06:34:07| 31   8  60   1   0|3319M  157M  162M 4117M|6762B 3156B| 424k  905k|70.0  85.0 |8400    12k|1.60 1.63 0.95|6.0   0 4.0|   0     0 |           | 14  131    0   35    0
Jun 21 06:34:08 ubuntu dstat.sh[67169]: 21-06 06:34:08| 33  12  52   0   0|3357M  119M  162M 4117M|4796B 1840B|  16k 1460k|1.00   131 |8149    11k|1.60 1.63 0.95|3.0   0 286|   0     0 |           | 14  131    0   35    0
Jun 21 06:34:09 ubuntu dstat.sh[67169]: 21-06 06:34:09| 19   3  77   0   0|3384M  153M  162M 4058M|9873B 7294B|   0   448k|   0  26.0 |1856  1419 |1.63 1.64 0.95|3.0   0   0|   0     0 |           | 14  132    0   35    0
Jun 21 06:34:10 ubuntu dstat.sh[67169]: 21-06 06:34:10| 16  12  72   0   0|3329M  208M  162M 4058M|5126B 2928B|   0   425k|   0  24.1 |4208  3314 |1.63 1.64 0.95|1.0   0 212|   0     0 |           | 14  131    0   36    0
Jun 21 06:34:11 ubuntu dstat.sh[67169]: 21-06 06:34:11|  9  21  69   0   0|3245M  291M  162M 4058M|5745B 1620B|   0   388k|   0  28.0 |5809  4376 |1.63 1.64 0.95|1.0   0 369|   0     0 |           | 14  131    0   36    0
Jun 21 06:34:12 ubuntu dstat.sh[67169]: 21-06 06:34:12| 19  15  63   0   0|3233M  303M  162M 4058M|5879B 1617B|8177B  519k|2.00  37.9 |6839  8962 |1.63 1.64 0.95|3.0   0 219|   0     0 |           | 14  131    0   36    0
Jun 21 06:34:13 ubuntu dstat.sh[67169]: 21-06 06:34:13| 31  24  45   0   0|3299M  237M  162M 4059M|6552B 1693B|   0   501k|   0  39.1 |6947  5947 |1.63 1.64 0.95|2.0   0 528|   0     0 |           | 14  131    0   36    0
Jun 21 06:34:14 ubuntu dstat.sh[67169]: 21-06 06:34:14| 36  18  45   0   0|3341M  195M  162M 4059M|4818B 1458B|  48k  516k|3.00  34.0 |8020  9789 |2.70 1.86 1.03|1.0   0 330|   0     0 |           | 14  139    0   36    0
Jun 21 06:34:15 ubuntu dstat.sh[67169]: 21-06 06:34:15| 50  23  27   0   0|3443M  139M  162M 4013M|5095B 1610B|  99k  330k|5.96  16.9 |6229  8823 |2.70 1.86 1.03|6.0   0 529|   0     0 |           | 16  139    0   36    0
Jun 21 06:34:16 ubuntu dstat.sh[67169]: 21-06 06:34:16| 58  25  16   0   0|3573M  145M  162M 3881M|5071B 1624B|  28k  646k|4.01  44.1 |6882  9350 |2.70 1.86 1.03|5.0   0 371|   0     0 |           | 16  149    0   36    0
Jun 21 06:34:17 ubuntu dstat.sh[67169]: 21-06 06:34:17| 44  21  33   0   0|3632M  148M  162M 3818M|5779B 1625B|  16k  494k|3.01  27.1 |7933    13k|2.70 1.86 1.03|5.0   0 301|   0     0 |           | 16  161    0   36    0
Jun 21 06:34:18 ubuntu dstat.sh[67169]: 21-06 06:34:18| 33  27  40   0   0|3693M  163M  162M 3743M|5426B 1699B|  72k   10M|0.99   797 |  15k 4828 |2.70 1.86 1.03|3.0   0 430|   0     0 |           | 16  161    0   36    0
Jun 21 06:34:19 ubuntu dstat.sh[67169]: 21-06 06:34:19| 19  22  58   0   0|3717M  139M  162M 3743M|5087B 1466B|  12k 1070k|3.02  69.4 |5919  4611 |2.57 1.85 1.03|3.0   0 333|   0     0 |           | 17  161    0   34    0
Jun 21 06:34:20 ubuntu dstat.sh[67169]: 21-06 06:34:20| 18  17  64   0   0|3731M  125M  162M 3744M|4651B 1622B|   0   184k|   0  13.0 |6281  7805 |2.57 1.85 1.03|1.0   0 227|   0     0 |           | 17  161    0   34    0
Jun 21 06:34:21 ubuntu dstat.sh[67169]: 21-06 06:34:21| 27  24  48   0   0|3774M  175M  162M 3651M|4802B 1528B|   0   368k|   0  23.0 |6066  4962 |2.57 1.85 1.03|2.0   0 346|   0     0 |           | 17  161    0   34    0
Jun 21 06:34:22 ubuntu dstat.sh[67169]: 21-06 06:34:22| 34  23  41   0   0|3835M  114M  162M 3652M|4169B 1453B|4081B  223k|1.00  21.9 |6853  7093 |2.57 1.85 1.03|3.0   0 374|   0     0 |           | 17  167    0   34    0
Jun 21 06:34:23 ubuntu dstat.sh[67169]: 21-06 06:34:23| 23  20  56   0   0|3863M  139M  162M 3600M|4564B 1624B|  36k  188k|3.01  15.0 |6063  6848 |2.57 1.85 1.03|5.0   0 362|   0     0 |           | 17  167    0   34    0
Jun 21 06:34:24 ubuntu dstat.sh[67169]: 21-06 06:34:24| 46  29  23   0   0|3984M  122M  162M 3499M|4404B 1460B| 208k 3881k|15.0  51.1 |9419    22k|2.60 1.87 1.04|2.0   0 647|   0     0 |           | 17  179    0   35    0
Jun 21 06:34:25 ubuntu dstat.sh[67169]: 21-06 06:34:25| 25  25  48   0   0|4029M  155M  162M 3423M|4753B 1456B|  16k  471k|4.00  37.0 |8779    12k|2.60 1.87 1.04|3.0   0 471|   0     0 |           | 17  185    0   35    0
Jun 21 06:34:26 ubuntu dstat.sh[67169]: 21-06 06:34:26| 13  20  66   0   0|4045M  138M  162M 3424M|4834B 1458B| 104k  564k|6.00  27.0 |6246  6544 |2.60 1.87 1.04|1.0   0 280|   0     0 |           | 17  185    0   35    0
Jun 21 06:34:27 ubuntu dstat.sh[67169]: 21-06 06:34:27| 37  17  42   1   0|4093M  143M  162M 3371M|4322B 1452B|  12k 3419k|2.99   212 |6311  7525 |2.60 1.87 1.04|6.0   0 196|   0     0 |           | 17  201    0   35    0
Jun 21 06:34:28 ubuntu dstat.sh[67169]: 21-06 06:34:28| 45   9  46   0   0|4215M  134M  162M 3260M|4516B 1547B| 424k  320k|9.00  22.0 |3212  1914 |2.60 1.87 1.04|4.0   0 1.0|   0     0 |           | 17  201    0   26    0
Jun 21 06:34:29 ubuntu dstat.sh[67169]: 21-06 06:34:29| 35   8  56   0   0|4300M  144M  162M 3167M|5112B 1624B|  92k 1399k|7.02   107 |3285  2636 |2.47 1.85 1.04|4.0   0  10|   0     0 |           | 17  206    0   26    0
Jun 21 06:34:30 ubuntu dstat.sh[67169]: 21-06 06:34:30| 30  16  53   1   0|4217M  227M  162M 3167M|4406B 1461B|  24k  461k|3.01  31.1 |4816  4024 |2.47 1.85 1.04|6.0   0 266|   0     0 |           | 17  205    0   26    0
Jun 21 06:34:31 ubuntu dstat.sh[67169]: 21-06 06:34:31| 34  29  36   0   0|4307M  135M  162M 3169M|6988B 3940B|1589k  468k|28.0  35.0 |6682  6410 |2.47 1.85 1.04|2.0   0 500|   0     0 |           | 17  210    0   26    0
Jun 21 06:34:32 ubuntu dstat.sh[67169]: 21-06 06:34:32| 42  23  35   0   0|4283M  201M  162M 3129M|  12k 7951B|8156B 1167k|1.99  28.9 |7304  9729 |2.47 1.85 1.04|4.0   0 348|   0     0 |           | 17  213    0   17    0
Jun 21 06:34:33 ubuntu dstat.sh[67169]: 21-06 06:34:33| 68  19  12   0   0|4407M  165M  162M 3043M|5361B 1626B| 478k  357k|11.0  19.1 |5406  4946 |2.47 1.85 1.04|4.0   0 155|   0     0 |           | 17  218    0   17    0
Jun 21 06:34:34 ubuntu dstat.sh[67169]: 21-06 06:34:34| 62  13  24   0   0|4511M  133M  162M 2974M|  15k   11k|2235k 1148k|84.0  47.0 |5108  4566 |2.52 1.87 1.05|6.0   0  35|   0     0 |           | 17  227    0   17    0
Jun 21 06:34:35 ubuntu dstat.sh[67169]: 21-06 06:34:35| 67  12  17   4   0|4489M  186M  162M 2943M|6405B 2414B|5718k 1913k| 453   131 |6350  7619 |2.52 1.87 1.05|3.0   0  61|   0     0 |           | 17  227    0   22    0
Jun 21 06:34:36 ubuntu dstat.sh[67169]: 21-06 06:34:36| 35  27  37   0   0|4519M  153M  162M 2946M|6569B 3539B|  32k 9119k|1.00  46.0 |7342  7990 |2.52 1.87 1.05|1.0   0 527|   0     0 |           | 17  228    0   22    0
Jun 21 06:34:37 ubuntu dstat.sh[67169]: 21-06 06:34:37| 40  17  42   0   0|4557M  157M  162M 2906M|  15k   10k| 116k  654k|5.98  49.9 |7317  9521 |2.52 1.87 1.05|5.0   0 257|   0     0 |           | 17  227    0   23    0
Jun 21 06:34:38 ubuntu dstat.sh[67169]: 21-06 06:34:38| 58  28  14   0   0|4581M  131M  162M 2908M|4768B 1461B|  56k  461k|4.01  31.1 |6321  6811 |2.52 1.87 1.05|3.0   0 524|   0     0 |           | 17  227    0   23    0
Jun 21 06:34:39 ubuntu dstat.sh[67169]: 21-06 06:34:39| 58  21  19   1   0|4642M  138M  162M 2842M|  12k 9647B|1085k   14M|50.0  1073 |6703  8481 |2.55 1.89 1.06|5.0   0 260|   0     0 |           | 17  234    0   25    0
Jun 21 06:34:40 ubuntu dstat.sh[67169]: 21-06 06:34:40| 55  29  15   0   0|4659M  151M  162M 2813M|8351B 4594B| 240k  971k|11.0  75.9 |8405    12k|2.55 1.89 1.06|4.0   0 520|   0     0 |           | 17  235    0   25    0
Jun 21 06:34:41 ubuntu dstat.sh[67169]: 21-06 06:34:41| 64  24  12   0   0|4739M  150M  162M 2735M|5990B 3048B| 552k  713k|32.0  36.0 |7186    11k|2.55 1.89 1.06|4.0   0 285|   0     0 |           | 17  242    0   26    0
Jun 21 06:34:42 ubuntu dstat.sh[67169]: 21-06 06:34:42| 54  19  25   0   0|4830M  119M  162M 2676M|  13k 9971B| 427k  754k|7.98  57.8 |5918  7330 |2.55 1.89 1.06|8.0   0 190|   0     0 |           | 17  241    0   27    0
Jun 21 06:34:43 ubuntu dstat.sh[67169]: 21-06 06:34:43| 65  13  22   0   0|4884M  135M  162M 2608M|  10k 7240B| 446k  773k|6.97  31.9 |5020    10k|2.55 1.89 1.06|3.0   0 9.0|   0     0 |           | 17  244    0   27    0
Jun 21 06:34:44 ubuntu dstat.sh[67169]: 21-06 06:34:44| 58  11  30   1   0|4981M  122M  162M 2526M|  11k 8787B|1712k 4227k|92.7  74.5 |5904  7335 |2.59 1.91 1.07|3.0   0  11|   0     0 |           | 17  249    0   30    0
Jun 21 06:34:45 ubuntu dstat.sh[67169]: 21-06 06:34:45| 52  10  35   0   0|4871M  259M  162M 2499M|  12k 8458B| 607k  903k|8.99  80.9 |4708  4175 |2.59 1.91 1.07|3.0   0  30|   0     0 |           | 17  251    0   32    0
Jun 21 06:34:46 ubuntu dstat.sh[67169]: 21-06 06:34:46| 48  29  22   1   0|4968M  158M  162M 2503M|5704B 2917B|4318k 1410k|66.0  72.0 |7818  8990 |2.59 1.91 1.07|3.0   0 573|   0     0 |           | 17  252    0   32    0
Jun 21 06:34:47 ubuntu dstat.sh[67169]: 21-06 06:34:47| 49  25  25   0   0|4941M  186M  162M 2503M|  14k   11k| 770k  818k|6.01  25.1 |7537  9148 |2.59 1.91 1.07|4.0   0 380|   0     0 |           | 17  251    0   33    0
Jun 21 06:34:48 ubuntu dstat.sh[67169]: 21-06 06:34:48| 71  20   8   0   0|5027M  121M  162M 2482M|4730B 1617B| 519k  451k|5.99  32.9 |5629  4429 |2.59 1.91 1.07|5.0   0 167|   0     0 |           | 18  258    0   31    0
Jun 21 06:34:49 ubuntu dstat.sh[67169]: 21-06 06:34:49| 74  14   9   1   0|5118M  119M  162M 2397M|  13k   11k|3239k 1760k| 158   220 |6780  7368 |3.02 2.01 1.11|4.0   0  12|   0     0 |           | 18  259    0   33    0
Jun 21 06:34:50 ubuntu dstat.sh[67169]: 21-06 06:34:50| 83  13   3   0   0|5127M  165M  162M 2343M|6101B 2661B|1415k   13M|51.0  1129 |6198  5744 |3.02 2.01 1.11|5.0   0  26|   0     0 |           | 18  266    0   34    0
Jun 21 06:34:51 ubuntu dstat.sh[67169]: 21-06 06:34:51| 45  16  38   0   0|5175M  163M  162M 2299M|  11k 8371B| 588k  612k|11.0  46.0 |5483  5455 |3.02 2.01 1.11|2.0   0 214|   0     0 |           | 18  267    0   35    0
Jun 21 06:34:52 ubuntu dstat.sh[67169]: 21-06 06:34:52| 36   9  53   0   0|5189M  149M  162M 2299M|  24k 9982B| 769k 9283k|6.97  79.7 |3994  3425 |3.02 2.01 1.11|2.0   0  14|   0     0 |           | 18  270    0   33    1
Jun 21 06:34:53 ubuntu dstat.sh[67169]: 21-06 06:34:53| 49  17  32   1   0|5198M  122M  162M 2317M|  16M  293k|2944k 3185k|39.2   190 |  25k   16k|3.02 2.01 1.11|6.0   0 226|   0     0 |           | 18  270    0   33    0
Jun 21 06:34:54 ubuntu dstat.sh[67169]: 21-06 06:34:54| 46  11  42   0   0|5238M  144M  162M 2258M|  14k   11k| 591k  807k|8.99  46.9 |4379  3535 |2.86 1.99 1.11|4.0   0  45|   0     0 |           | 18  273    0   33    0
Jun 21 06:34:55 ubuntu dstat.sh[67169]: 21-06 06:34:55| 40   6  52   0   0|5227M  155M  162M 2258M|  14k   11k|   0   627k|   0  66.9 |4241  4169 |2.86 1.99 1.11|3.0   0 8.0|   0     0 |           | 18  281    0   35    0
Jun 21 06:34:56 ubuntu dstat.sh[67169]: 21-06 06:34:56| 31   5  62   0   0|5266M  145M  162M 2229M| 401k   16M| 480k  488k|25.0  38.0 |5745  5252 |2.86 1.99 1.11|2.0   0 1.0|   0     0 |           | 18  281    0   35    0
