Jun 30 08:13:55 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 30 08:13:55 ubuntu dstat.sh[65021]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 30 08:13:55 ubuntu dstat.sh[65021]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 30 08:17:48 ubuntu dstat.sh[65021]: 30-06 08:17:48| 10  10  79   0   0|1629M  438M  179M 5481M|4927B 1622B|   0     0 |   0     0 |4191  5019 |2.39 1.72 0.92|4.0   0 199|   0     0 |           | 11   48    0   23    0
Jun 30 08:17:49 ubuntu dstat.sh[65021]: 30-06 08:17:49| 14  15  70   0   0|1671M  396M  179M 5480M|4724B 1615B|   0   650k|   0  7.97 |4956  5636 |2.39 1.72 0.92|1.0   0 248|   0     0 |           | 11   48    0   23    0
Jun 30 08:17:50 ubuntu dstat.sh[65021]: 30-06 08:17:50| 15  19  64   0   0|1670M  396M  179M 5480M|5095B 1858B|   0   116k|   0  4.00 |6393  6816 |2.39 1.72 0.92|1.0   0 355|   0     0 |           | 12   48    0   23    0
Jun 30 08:17:51 ubuntu dstat.sh[65021]: 30-06 08:17:51| 24  15  61   0   0|1685M  381M  179M 5480M|5174B 1624B|   0   489k|   0  40.1 |5370  6001 |2.39 1.72 0.92|  0   0 258|   0     0 |           | 12   64    0   17    0
Jun 30 08:17:52 ubuntu dstat.sh[65021]: 30-06 08:17:52| 10  12  77   0   0|1694M  373M  179M 5484M|4675B 1514B|   0     0 |   0     0 |3842    13k|2.28 1.70 0.92|4.0   0 238|   0     0 |           | 15   65    0   17    0
Jun 30 08:17:53 ubuntu dstat.sh[65021]: 30-06 08:17:53| 17  12  70   0   0|1677M  389M  179M 5480M|4968B 1567B|   0    76k|   0  9.00 |4876  6258 |2.28 1.70 0.92|1.0   0 210|   0     0 |           | 14   66    0   18    0
Jun 30 08:17:54 ubuntu dstat.sh[65021]: 30-06 08:17:54|  9  22  69   0   0|1642M  424M  179M 5481M|5649B 1620B|   0  2260k|   0  50.0 |6123  5023 |2.28 1.70 0.92|1.0   0 419|   0     0 |           | 14   66    0   18    0
Jun 30 08:17:55 ubuntu dstat.sh[65021]: 30-06 08:17:55| 16  17  65   1   0|1648M  418M  179M 5481M|5332B 1743B|   0  4413k|   0   239 |6874  8411 |2.28 1.70 0.92|1.0   0 291|   0     0 |           | 14   66    0   15    0
Jun 30 08:17:56 ubuntu dstat.sh[65021]: 30-06 08:17:56| 27  24  48   1   0|1711M  355M  179M 5481M|5254B 1463B|   0  4454k|   0   201 |6458  5727 |2.28 1.70 0.92|2.0   0 480|   0     0 |           | 14   66    0   15    0
Jun 30 08:17:57 ubuntu dstat.sh[65021]: 30-06 08:17:57| 30  24  45   0   0|1789M  277M  179M 5481M|5355B 1619B|   0   108k|   0  4.00 |6724  5468 |2.26 1.71 0.93|2.0   0 585|   0     0 |           | 14   66    0   15    0
Jun 30 08:17:58 ubuntu dstat.sh[65021]: 30-06 08:17:58| 31  25  43   0   0|1877M  188M  179M 5482M|5126B 1603B|   0   383k|   0  13.0 |7916  9822 |2.26 1.71 0.93|6.0   0 488|   0     0 |           | 14   70    0   17    0
Jun 30 08:17:59 ubuntu dstat.sh[65021]: 30-06 08:17:59| 50  21  29   0   0|1879M  186M  179M 5482M|5147B 1566B|   0    36k|   0  5.00 |5600  6181 |2.26 1.71 0.93|4.0   0 285|   0     0 |           | 14   70    0   17    0
Jun 30 08:18:00 ubuntu dstat.sh[65021]: 30-06 08:18:00| 66  25   8   0   0|1998M  201M  169M 5361M|4871B 1714B|  64k   32k|11.0  8.02 |5780  6320 |2.26 1.71 0.93|3.0   0 462|   0     0 |           | 14   70    0   17    0
Jun 30 08:18:01 ubuntu dstat.sh[65021]: 30-06 08:18:01| 66  23  10   0   0|2110M  148M  169M 5303M|5346B 1455B|1385k 1349k|88.8  8.98 |6511  7023 |2.26 1.71 0.93|4.0   0 369|   0     0 |           | 14   70    0   17    0
Jun 30 08:18:02 ubuntu dstat.sh[65021]: 30-06 08:18:02| 73  24   2   1   0|2238M  115M  170M 5209M|5054B 1619B|2419k  620k| 135  29.0 |6353  8256 |2.40 1.75 0.95|5.0   0 352|   0     0 |           | 14   74    0   17    0
Jun 30 08:18:03 ubuntu dstat.sh[65021]: 30-06 08:18:03| 72  23   3   1   0|2401M  155M  169M 5011M|4942B 1459B| 612k 7566k|57.0   636 |8805    12k|2.40 1.75 0.95|4.0 1.0 297|   0     0 |           | 14   74    0   16    0
Jun 30 08:18:04 ubuntu dstat.sh[65021]: 30-06 08:18:04| 67  22   7   4   0|2482M  134M  169M 4953M|5054B 1407B| 830k   38M|20.0  2722 |  15k   26k|2.40 1.75 0.95|5.0 1.0 397|   0     0 |           | 14   76    0   16    0
Jun 30 08:18:05 ubuntu dstat.sh[65021]: 30-06 08:18:05| 66  20  12   1   0|2579M  181M  169M 4812M|4936B 1240B| 859k 4618k|28.0   315 |9420    14k|2.40 1.75 0.95|5.0   0 234|   0     0 |           | 14   80    0   20    0
Jun 30 08:18:06 ubuntu dstat.sh[65021]: 30-06 08:18:06| 71  23   6   0   0|2667M  160M  169M 4747M|5329B 1567B|  28k 1289k|6.00  75.0 |8154    15k|2.40 1.75 0.95|3.0   0 501|   0     0 |           | 14   91    0   28    0
Jun 30 08:18:07 ubuntu dstat.sh[65021]: 30-06 08:18:07| 39  22  37   0   0|2732M  161M  169M 4682M|5357B 1620B|   0   884k|   0  47.0 |8417    12k|2.36 1.75 0.95|4.0   0 407|   0     0 |           | 14   89    0   30    0
Jun 30 08:18:08 ubuntu dstat.sh[65021]: 30-06 08:18:08| 59  14  26   0   0|2852M  176M  169M 4551M|5142B 1565B|3185k 2958k|36.0  43.0 |5324  5754 |2.36 1.75 0.95|3.0   0 187|   0     0 |           | 14   92    0   30    0
Jun 30 08:18:09 ubuntu dstat.sh[65021]: 30-06 08:18:09| 49  11  39   1   0|2941M  153M  169M 4486M|4922B 1621B|  12k 4362k|3.00   256 |6216  9607 |2.36 1.75 0.95|1.0   0  60|   0     0 |           | 14   97    0   33    0
Jun 30 08:18:10 ubuntu dstat.sh[65021]: 30-06 08:18:10|  9  19  70   0   0|2954M  140M  169M 4486M|4804B 1711B|   0  3459k|   0  66.1 |5955  4714 |2.36 1.75 0.95|2.0   0 379|   0     0 |           | 14   97    0   33    0
Jun 30 08:18:11 ubuntu dstat.sh[65021]: 30-06 08:18:11|  8  19  71   0   0|2957M  136M  169M 4486M|4520B 1241B|   0   216k|   0  10.0 |5758  4393 |2.36 1.75 0.95|1.0   0 348|   0     0 |           | 14   97    0   30    0
Jun 30 08:18:12 ubuntu dstat.sh[65021]: 30-06 08:18:12| 14  13  71   0   0|2990M  168M  169M 4423M|4781B 1293B|   0   104k|   0  9.97 |4090  3038 |2.25 1.74 0.95|2.0   0 212|   0     0 |           | 14   97    0   30    0
Jun 30 08:18:13 ubuntu dstat.sh[65021]: 30-06 08:18:13| 19   3  77   0   0|3039M  119M  169M 4423M|  10k 7332B|4096B 4096B|1.00  1.00 |2031  1670 |2.25 1.74 0.95|2.0   0   0|   0     0 |           | 14   98    0   30    0
Jun 30 08:18:14 ubuntu dstat.sh[65021]: 30-06 08:18:14| 20   4  74   0   0|2950M  208M  169M 4423M|  22k   19k|  12k  313k|3.01  23.1 |2802  2563 |2.25 1.74 0.95|1.0   0  34|   0     0 |           | 14   99    0   31    0
Jun 30 08:18:15 ubuntu dstat.sh[65021]: 30-06 08:18:15| 22   5  73   0   0|3022M  136M  169M 4423M|4537B 1612B|4075B  271k|0.99  11.9 |2201  1607 |2.25 1.74 0.95|1.0   0  29|   0     0 |           | 14   99    0   29    0
Jun 30 08:18:16 ubuntu dstat.sh[65021]: 30-06 08:18:16| 22   3  74   0   0|3044M  114M  169M 4423M|  11k 8084B|   0   362k|   0  39.2 |2842  2921 |2.25 1.74 0.95|1.0   0 4.0|   0     0 |           | 14  110    0   29    0
Jun 30 08:18:17 ubuntu dstat.sh[65021]: 30-06 08:18:17| 24   5  68   1   0|3045M  178M  169M 4359M|5495B 1508B| 283k 1600k|19.9   201 |4791  7078 |2.15 1.73 0.95|1.0   0 2.0|   0     0 |           | 14  111    0   29    0
Jun 30 08:18:18 ubuntu dstat.sh[65021]: 30-06 08:18:18| 24   9  67   1   0|3026M  197M  169M 4359M|5612B 2282B|  64k 1343k|4.01   117 |4949  5537 |2.15 1.73 0.95|1.0   0 112|   0     0 |           | 14  112    0   31    0
Jun 30 08:18:19 ubuntu dstat.sh[65021]: 30-06 08:18:19| 36   6  56   0   0|3133M  156M  169M 4296M|6675B 1398B|8157B  633k|1.99  42.8 |3231  2519 |2.15 1.73 0.95|1.0   0 4.0|   0     0 |           | 14  116    0   24    0
Jun 30 08:18:20 ubuntu dstat.sh[65021]: 30-06 08:18:20| 19   3  77   1   0|3148M  141M  169M 4296M|  13k 9827B|  32k 1084k|2.01  44.2 |2635  2698 |2.15 1.73 0.95|  0   0 2.0|   0     0 |           | 14  119    0   24    0
Jun 30 08:18:21 ubuntu dstat.sh[65021]: 30-06 08:18:21| 30   7  61   1   0|3177M  176M  169M 4233M|8470B 3136B|4098B 2153k|1.00   194 |6158  7390 |2.15 1.73 0.95|2.0   0 8.0|   0     0 |           | 14  124    0   25    0
Jun 30 08:18:22 ubuntu dstat.sh[65021]: 30-06 08:18:22| 39  13  47   0   0|3231M  122M  169M 4234M|5510B 1562B|   0   523k|   0  35.9 |3705  2506 |2.38 1.78 0.97|2.0   0  96|   0     0 |           | 14  124    0   25    0
Jun 30 08:18:23 ubuntu dstat.sh[65021]: 30-06 08:18:23| 34   6  59   0   0|3267M  150M  169M 4172M|  28k   24k|   0   417k|   0  24.0 |2675  1716 |2.38 1.78 0.97|1.0   0   0|   0     0 |           | 14  125    0   25    0
Jun 30 08:18:24 ubuntu dstat.sh[65021]: 30-06 08:18:24| 20   7  72   0   0|3243M  173M  169M 4172M|5418B 1793B|8186B   12M|2.00   652 |3125  2254 |2.38 1.78 0.97|1.0   0  55|   0     0 |           | 14  124    0   26    0
Jun 30 08:18:25 ubuntu dstat.sh[65021]: 30-06 08:18:25| 19   3  76   0   0|3284M  133M  169M 4172M|  11k 7897B|  12k  148k|3.00  13.0 |1935  1457 |2.38 1.78 0.97|2.0   0   0|   0     0 |           | 14  125    0   26    0
Jun 30 08:18:26 ubuntu dstat.sh[65021]: 30-06 08:18:26| 19   7  74   0   0|3308M  167M  169M 4113M|  23k   18k|   0    40k|   0  1.00 |2654  1877 |2.38 1.78 0.97|1.0   0  51|   0     0 |           | 14  124    0   27    0
Jun 30 08:18:27 ubuntu dstat.sh[65021]: 30-06 08:18:27| 19   2  78   0   0|3347M  128M  169M 4113M|  11k 7090B|   0   263k|   0  1.00 |1860  1341 |2.27 1.77 0.97|1.0   0   0|   0     0 |           | 14  125    0   27    0
Jun 30 08:18:28 ubuntu dstat.sh[65021]: 30-06 08:18:28| 19   5  75   1   0|3298M  177M  169M 4113M|7741B 3602B|  12k  703k|3.01  91.4 |3595  3948 |2.27 1.77 0.97|1.0   0  49|   0     0 |           | 14  124    0   28    0
Jun 30 08:18:29 ubuntu dstat.sh[65021]: 30-06 08:18:29| 29   8  61   0   0|3290M  185M  169M 4114M|5143B 1615B|  48k  554k|2.99  35.9 |4614  4615 |2.27 1.77 0.97|1.0   0  41|   0     0 |           | 14  126    0   29    0
Jun 30 08:18:30 ubuntu dstat.sh[65021]: 30-06 08:18:30| 19   4  78   0   0|3298M  177M  169M 4114M|  28k   25k|   0   420k|   0  26.0 |2144  1655 |2.27 1.77 0.97|1.0   0 6.0|   0     0 |           | 14  126    0   31    0
Jun 30 08:18:31 ubuntu dstat.sh[65021]: 30-06 08:18:31| 20   7  72   0   0|3326M  149M  169M 4114M|5469B 1623B|   0   313k|   0  21.0 |2774  2096 |2.27 1.77 0.97|1.0   0  56|   0     0 |           | 14  126    0   31    0
Jun 30 08:18:32 ubuntu dstat.sh[65021]: 30-06 08:18:32| 16   2  79   0   0|3324M  151M  169M 4114M|  12k 8097B|   0  2256k|   0   138 |2312  2403 |2.09 1.74 0.97|1.0   0   0|   0     0 |           | 14  127    0   31    0
Jun 30 08:18:33 ubuntu dstat.sh[65021]: 30-06 08:18:33| 28   6  63   2   0|3328M  146M  169M 4114M|4864B 1621B| 132k 6301k|9.01   532 |7070    11k|2.09 1.74 0.97|2.0   0 1.0|   0     0 |           | 14  128    0   32    0
Jun 30 08:18:34 ubuntu dstat.sh[65021]: 30-06 08:18:34| 20   6  72   0   0|3255M  220M  169M 4114M|5959B 2763B|   0   508k|   0  40.0 |3037  2813 |2.09 1.74 0.97|1.0   0  53|   0     0 |           | 14  127    0   33    0
Jun 30 08:18:35 ubuntu dstat.sh[65021]: 30-06 08:18:35| 20   2  77   0   0|3292M  182M  169M 4114M|  11k 7329B|   0  1332k|   0   134 |2055  1689 |2.09 1.74 0.97|1.0   0   0|   0     0 |           | 14  128    0   33    0
Jun 30 08:18:36 ubuntu dstat.sh[65021]: 30-06 08:18:36| 19   3  76   1   0|3294M  181M  169M 4114M|9751B 5941B|4096B 2040k|1.00   146 |3342  4070 |2.09 1.74 0.97|2.0   0   0|   0     0 |           | 14  128    0   33    0
Jun 30 08:18:37 ubuntu dstat.sh[65021]: 30-06 08:18:37| 32   7  60   1   0|3301M  174M  169M 4114M|6150B 2326B|   0  1141k|   0   130 |6552  9124 |2.08 1.74 0.97|2.0   0 1.0|   0     0 |           | 14  129    0   34    0
Jun 30 08:18:38 ubuntu dstat.sh[65021]: 30-06 08:18:38| 25   7  67   0   0|3280M  194M  169M 4115M|4855B 1618B|   0   516k|   0  38.0 |3431  3441 |2.08 1.74 0.97|1.0   0  77|   0     0 |           | 14  129    0   34    0
Jun 30 08:18:39 ubuntu dstat.sh[65021]: 30-06 08:18:39| 19   2  77   0   0|3310M  165M  169M 4115M|  12k 9746B|   0   464k|   0  31.0 |2122  1805 |2.08 1.74 0.97|  0   0 1.0|   0     0 |           | 14  132    0   34    0
Jun 30 08:18:40 ubuntu dstat.sh[65021]: 30-06 08:18:40| 17  12  69   1   0|3291M  183M  169M 4115M|7461B 3020B|   0  3968k|   0   296 |5028  5706 |2.08 1.74 0.97|1.0   0 147|   0     0 |           | 14  131    0   35    0
Jun 30 08:18:41 ubuntu dstat.sh[65021]: 30-06 08:18:41| 21   4  74   0   0|3358M  117M  169M 4115M|7172B 2373B|   0   156k|   0  10.0 |1820  1262 |2.08 1.74 0.97|1.0   0 1.0|   0     0 |           | 14  132    0   35    0
Jun 30 08:18:42 ubuntu dstat.sh[65021]: 30-06 08:18:42| 15   2  82   0   0|3351M  124M  169M 4115M|  17k   12k|   0   108k|   0  8.00 |2198  2121 |1.91 1.71 0.97|1.0   0   0|   0     0 |           | 14  132    0   35    0
Jun 30 08:18:43 ubuntu dstat.sh[65021]: 30-06 08:18:43| 27   6  65   1   0|3347M  127M  169M 4115M|5407B 1622B|   0  1085k|   0   135 |6547  9255 |1.91 1.71 0.97|2.0   0   0|   0     0 |           | 14  132    0   35    0
Jun 30 08:18:44 ubuntu dstat.sh[65021]: 30-06 08:18:44| 43  11  45   1   0|3279M  194M  169M 4115M|6905B 3281B| 397k 1522k|64.1   154 |  13k   20k|1.91 1.71 0.97|2.0   0  91|   0     0 |           | 14  133    0   35    0
Jun 30 08:18:45 ubuntu dstat.sh[65021]: 30-06 08:18:45| 27  11  60   1   0|3328M  146M  169M 4115M|5143B 2029B|  16k 6320k|1.00   372 |5790  7638 |1.91 1.71 0.97|1.0   0 199|   0     0 |           | 14  133    0   35    0
Jun 30 08:18:46 ubuntu dstat.sh[65021]: 30-06 08:18:46| 20   3  76   0   0|3353M  169M  169M 4067M|  11k 8398B|   0   304k|   0  14.0 |2037  1646 |1.91 1.71 0.97|1.0   0   0|   0     0 |           | 14  134    0   35    1
Jun 30 08:18:47 ubuntu dstat.sh[65021]: 30-06 08:18:47| 13  14  71   0   0|3273M  249M  169M 4067M|5816B 2390B|4097B  260k|1.00  13.0 |4003  2791 |1.84 1.70 0.97|1.0   0 168|   0     0 |           | 14  133    0   36    0
Jun 30 08:18:48 ubuntu dstat.sh[65021]: 30-06 08:18:48|  9  21  69   0   0|3259M  263M  169M 4067M|4826B 1619B|   0   296k|   0  19.0 |5440  3881 |1.84 1.70 0.97|2.0   0 302|   0     0 |           | 14  133    0   36    0
Jun 30 08:18:49 ubuntu dstat.sh[65021]: 30-06 08:18:49| 14  19  65   0   0|3247M  275M  169M 4068M|4822B 1459B|8199B  877k|2.00  54.0 |5425  6092 |1.84 1.70 0.97|3.0   0 237|   0     0 |           | 14  133    0   36    0
Jun 30 08:18:50 ubuntu dstat.sh[65021]: 30-06 08:18:50| 27  19  52   0   0|3317M  205M  169M 4067M|5032B 1729B|4089B  323k|1.00  23.0 |6359  6584 |1.84 1.70 0.97|3.0   0 331|   0     0 |           | 14  133    0   36    0
Jun 30 08:18:51 ubuntu dstat.sh[65021]: 30-06 08:18:51| 31  24  44   0   0|3345M  176M  169M 4068M|4827B 1503B|  16k  677k|1.00  46.1 |6689  6282 |1.84 1.70 0.97|3.0   0 468|   0     0 |           | 14  136    0   36    0
Jun 30 08:18:52 ubuntu dstat.sh[65021]: 30-06 08:18:52| 35  16  48   0   0|3399M  152M  169M 4039M|4904B 1620B|8190B  260k|1.00  15.0 |6240  8116 |1.85 1.71 0.98|6.0   0 252|   0     0 |           | 16  141    0   37    0
Jun 30 08:18:53 ubuntu dstat.sh[65021]: 30-06 08:18:53| 62  27  10   0   0|3549M  149M  169M 3895M|4460B 1459B|  48k  532k|7.00  33.0 |8574    22k|1.85 1.71 0.98|4.0   0 595|   0     0 |           | 16  147    0   38    0
Jun 30 08:18:54 ubuntu dstat.sh[65021]: 30-06 08:18:54| 61  21  18   0   0|3648M  148M  169M 3798M|5206B 1616B|  24k  674k|2.99  44.9 |6823  8640 |1.85 1.71 0.98|3.0 1.0 323|   0     0 |           | 16  161    0   38    0
Jun 30 08:18:55 ubuntu dstat.sh[65021]: 30-06 08:18:55| 42  25  32   0   0|3718M  126M  169M 3749M|5109B 1713B|   0   545k|   0  15.0 |  16k   12k|1.85 1.71 0.98|2.0   0 505|   0     0 |           | 16  163    0   38    0
Jun 30 08:18:56 ubuntu dstat.sh[65021]: 30-06 08:18:56| 30  24  44   0   0|3761M  138M  169M 3697M|5116B 1458B|  84k   13M|4.00   724 |7118  5971 |1.85 1.71 0.98|2.0   0 551|   0     0 |           | 16  163    0   37    0
Jun 30 08:18:57 ubuntu dstat.sh[65021]: 30-06 08:18:57| 23  17  59   0   0|3782M  116M  169M 3697M|5362B 1621B|   0   228k|   0  13.0 |6137  6822 |1.95 1.73 0.99|2.0   0 256|   0     0 |           | 17  163    0   37    0
Jun 30 08:18:58 ubuntu dstat.sh[65021]: 30-06 08:18:58| 30  24  44   0   0|3835M  146M  169M 3616M|5179B 1551B|8188B  212k|2.00  19.0 |6687  5587 |1.95 1.73 0.99|3.0   0 489|   0     0 |           | 17  163    0   37    0
Jun 30 08:18:59 ubuntu dstat.sh[65021]: 30-06 08:18:59| 37  17  47   0   0|3867M  156M  169M 3575M|4866B 1692B|   0   228k|   0  13.0 |5928  8396 |1.95 1.73 0.99|2.0   0 229|   0     0 |           | 17  169    0   37    0
Jun 30 08:19:00 ubuntu dstat.sh[65021]: 30-06 08:19:00| 37  27  35   0   0|3966M  121M  169M 3513M|5058B 1617B|  52k  327k|3.99  20.0 |8513    12k|1.95 1.73 0.99|6.0   0 624|   0     0 |           | 17  171    0   35    0
Jun 30 08:19:01 ubuntu dstat.sh[65021]: 30-06 08:19:01| 34  27  37   0   0|4059M  125M  169M 3418M|5528B 1622B|  28k  761k|7.01  56.1 |9624    14k|1.95 1.73 0.99|1.0   0 524|   0     0 |           | 17  181    0   35    0
Jun 30 08:19:02 ubuntu dstat.sh[65021]: 30-06 08:19:02| 16  21  62   0   0|4059M  146M  169M 3398M|5294B 1619B|4094B  408k|1.00  34.0 |5850  4750 |1.87 1.72 0.99|2.0   0 370|   0     0 |           | 17  189    0   35    0
Jun 30 08:19:03 ubuntu dstat.sh[65021]: 30-06 08:19:03| 20  16  62   0   0|4071M  134M  169M 3398M|5055B 1457B|  44k  568k|4.00  31.0 |6071  7926 |1.87 1.72 0.99|2.0   0 205|   0     0 |           | 17  189    0   35    0
Jun 30 08:19:04 ubuntu dstat.sh[65021]: 30-06 08:19:04| 43  15  41   0   0|4194M  169M  169M 3242M|5687B 1616B| 523k  507k|9.98  32.9 |4034  2559 |1.87 1.72 0.99|6.0   0  94|   0     0 |           | 17  195    0   35    0
Jun 30 08:19:05 ubuntu dstat.sh[65021]: 30-06 08:19:05| 48   9  41   0   0|4311M  153M  169M 3145M|5459B 1710B| 564k  264k|10.0  37.0 |3846  2765 |1.87 1.72 0.99|1.0   0  12|   0     0 |           | 17  208    0   35    0
Jun 30 08:19:06 ubuntu dstat.sh[65021]: 30-06 08:19:06| 33   4  62   0   0|4342M  122M  169M 3145M|5910B 1461B|  68k 1904k|7.01   269 |3558  3163 |1.87 1.72 0.99|1.0   0 7.0|   0     0 |           | 17  211    0   35    0
Jun 30 08:19:07 ubuntu dstat.sh[65021]: 30-06 08:19:07| 24  24  50   0   0|4273M  188M  169M 3147M|6383B 1621B|2114k  220k|28.0  13.0 |5633  4558 |1.96 1.74 1.00|2.0   0 415|   0     0 |           | 17  209    0   35    0
Jun 30 08:19:08 ubuntu dstat.sh[65021]: 30-06 08:19:08| 37  31  31   0   0|4348M  153M  169M 3108M|  11k 7226B| 903k  587k|19.0  39.9 |6750  6842 |1.96 1.74 1.00|3.0   0 443|   0     0 |           | 17  214    0   21    0
Jun 30 08:19:09 ubuntu dstat.sh[65021]: 30-06 08:19:09| 44  20  35   0   0|4284M  215M  169M 3110M|8262B 4654B|  24k 1159k|3.00  30.0 |7436  9139 |1.96 1.74 1.00|2.0   0 266|   0     0 |           | 17  221    0   22    0
Jun 30 08:19:10 ubuntu dstat.sh[65021]: 30-06 08:19:10| 66  19  14   0   0|4459M  117M  169M 3036M|6356B 3463B| 259k  231k|11.0  11.9 |4815  4105 |1.96 1.74 1.00|3.0   0 148|   0     0 |           | 17  223    0   22    0
Jun 30 08:19:11 ubuntu dstat.sh[65021]: 30-06 08:19:11| 63  12  22   2   0|4517M  138M  169M 2959M|  13k 9729B|4917k  534k| 235  21.1 |5313  5143 |1.96 1.74 1.00|3.0   0  27|   0     0 |           | 17  231    0   22    0
Jun 30 08:19:12 ubuntu dstat.sh[65021]: 30-06 08:19:12| 60  17  20   3   0|4534M  149M  169M 2932M|5590B 2420B|3149k   10M| 275   150 |7072  9293 |2.04 1.76 1.01|4.0   0 214|   0     0 |           | 17  229    0   26    0
Jun 30 08:19:13 ubuntu dstat.sh[65021]: 30-06 08:19:13| 37  27  37   0   0|4588M  176M  169M 2853M|  12k 8806B|  36k  616k|2.00  30.0 |7746  8957 |2.04 1.76 1.01|4.0   0 506|   0     0 |           | 17  230    0   26    0
Jun 30 08:19:14 ubuntu dstat.sh[65021]: 30-06 08:19:14| 42  19  35   0   0|4542M  221M  169M 2854M|8993B 5385B| 104k  643k|8.99  49.9 |6930  8069 |2.04 1.76 1.01|4.0   0 289|   0     0 |           | 17  229    0   27    0
Jun 30 08:19:15 ubuntu dstat.sh[65021]: 30-06 08:19:15| 56  29  14   0   0|4663M  134M  169M 2821M|7517B 4062B|  32k  502k|1.00  32.9 |7453  9041 |2.04 1.76 1.01|3.0   0 524|   0     0 |           | 17  230    0   27    0
Jun 30 08:19:16 ubuntu dstat.sh[65021]: 30-06 08:19:16| 60  21  17   1   0|4697M  160M  169M 2761M|  14k   10k|1341k   16M|61.2  1095 |8203    13k|2.04 1.76 1.01|4.0   0 268|   0     0 |           | 17  237    0   30    0
Jun 30 08:19:17 ubuntu dstat.sh[65021]: 30-06 08:19:17| 57  30  13   0   0|4772M  117M  169M 2730M|5985B 1621B|  76k  384k|3.00  28.0 |6371  6929 |2.20 1.80 1.03|9.0   0 485|   0     0 |           | 17  237    0   29    0
Jun 30 08:19:18 ubuntu dstat.sh[65021]: 30-06 08:19:18| 52  20  27   0   0|4792M  170M  169M 2659M|  15k   11k| 576k  807k|33.0  50.0 |9561    14k|2.20 1.80 1.03|3.0   0 265|   0     0 |           | 17  244    0   31    0
Jun 30 08:19:19 ubuntu dstat.sh[65021]: 30-06 08:19:19| 64  15  20   0   0|4861M  155M  169M 2606M|7683B 2654B| 674k  511k|13.0  36.9 |8053    10k|2.20 1.80 1.03|3.0   0  75|   0     0 |           | 17  243    0   32    0
Jun 30 08:19:20 ubuntu dstat.sh[65021]: 30-06 08:19:20| 57  10  31   0   0|4982M  129M  169M 2514M|  18k   14k|1091k  899k|68.9  42.9 |5009  4261 |2.20 1.80 1.03|3.0   0 4.0|   0     0 |           | 17  249    0   34    0
Jun 30 08:19:21 ubuntu dstat.sh[65021]: 30-06 08:19:21| 58  12  29   1   0|4971M  188M  169M 2468M|  13k 9157B|1226k  942k|30.1   111 |7253  8653 |2.20 1.80 1.03|4.0   0  24|   0     0 |           | 17  253    0   37    0
Jun 30 08:19:22 ubuntu dstat.sh[65021]: 30-06 08:19:22| 50  27  21   1   0|4984M  171M  169M 2472M|7117B 3430B|4167k 4006k|63.1   214 |7735  8553 |2.43 1.85 1.05|3.0   0 429|   0     0 |           | 17  254    0   37    0
Jun 30 08:19:23 ubuntu dstat.sh[65021]: 30-06 08:19:23| 45  28  25   0   0|5023M  132M  169M 2472M|  14k   10k|1020k  354k|7.97  24.9 |6624  7818 |2.43 1.85 1.05| 12   0 449|   0     0 |           | 17  253    0   38    0
Jun 30 08:19:24 ubuntu dstat.sh[65021]: 30-06 08:19:24| 65  19  16   0   0|5034M  121M  169M 2472M|6326B 3480B| 522k  663k|6.02  11.0 |5463  5925 |2.43 1.85 1.05|6.0   0 184|   0     0 |           | 18  255    0   38    0
Jun 30 08:19:25 ubuntu dstat.sh[65021]: 30-06 08:19:25| 76  16   7   0   0|5121M  115M  169M 2393M|  14k   10k|1334k 1389k|40.9   101 |6465  6786 |2.43 1.85 1.05|5.0   0  78|   0     0 |           | 18  261    0   39    0
Jun 30 08:19:26 ubuntu dstat.sh[65021]: 30-06 08:19:26| 82  16   1   1   0|5168M  117M  169M 2347M|5249B 1461B|3299k 2910k| 164   215 |7015  6932 |2.43 1.85 1.05|5.0   0  22|   0     0 |           | 18  264    0   40    0
Jun 30 08:19:27 ubuntu dstat.sh[65021]: 30-06 08:19:27| 55  17  26   0   0|5205M  150M  170M 2279M|  16k   12k| 906k  998k|17.0  77.8 |7495  8094 |2.47 1.87 1.06|2.0   0 221|   0     0 |           | 18  269    0   42    0
Jun 30 08:19:28 ubuntu dstat.sh[65021]: 30-06 08:19:28| 40  10  49   0   0|5221M  134M  170M 2279M|  13k 3922B| 512k  516k|4.00  41.0 |3628  2663 |2.47 1.87 1.06|3.0   0  14|   0     0 |           | 18  270    1   43    0
Jun 30 08:19:29 ubuntu dstat.sh[65021]: 30-06 08:19:29| 41  10  47   0   0|5236M  123M  170M 2275M|  14M  253k| 770k  361k|6.02  22.1 |  15k 8697 |2.47 1.87 1.06|3.0   0 7.0|   0     0 |           | 18  274    0   41    0
Jun 30 08:19:30 ubuntu dstat.sh[65021]: 30-06 08:19:30| 42  20  37   0   0|5212M  153M  170M 2269M|2125k   38k|2798k  703k|30.0  61.0 |7487  5997 |2.47 1.87 1.06|2.0   0 274|   0     0 |           | 18  272    0   42    0
