Jun 18 17:02:21 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 18 17:02:21 ubuntu dstat.sh[65306]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 18 17:02:21 ubuntu dstat.sh[65306]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 18 17:06:28 ubuntu dstat.sh[65306]: 18-06 17:06:28| 29  25  44   0   0|1769M  290M  178M 5488M|4677B 1619B|   0   176k|   0  2.00 |6954  7480 |2.03 1.69 0.94|4.0   0 469|   0     0 |           | 14   66    0   15    0
Jun 18 17:06:29 ubuntu dstat.sh[65306]: 18-06 17:06:29| 29  26  44   0   0|1892M  166M  178M 5488M|4442B 1621B|   0    72k|   0  15.0 |6626  5537 |2.03 1.69 0.94|2.0   0 525|   0     0 |           | 14   70    0   17    0
Jun 18 17:06:30 ubuntu dstat.sh[65306]: 18-06 17:06:30| 43  17  40   0   0|1911M  148M  178M 5489M|4746B 1706B|   0  8173B|   0  2.00 |6034  8001 |2.03 1.69 0.94|4.0   0 230|   0     0 |           | 14   70    0   16    0
Jun 18 17:06:31 ubuntu dstat.sh[65306]: 18-06 17:06:31| 55  29  15   1   0|2006M  180M  169M 5373M|4930B 1623B|1062k   32k|61.1  8.02 |6060  5435 |2.27 1.75 0.96|4.0   0 558|   0     0 |           | 14   70    0   16    0
Jun 18 17:06:32 ubuntu dstat.sh[65306]: 18-06 17:06:32| 65  20  14   1   0|2111M  137M  168M 5313M|4820B 1459B| 512k 1301k|50.0  6.00 |5803  9183 |2.27 1.75 0.96|5.0   0 310|   0     0 |           | 14   70    0   16    0
Jun 18 17:06:33 ubuntu dstat.sh[65306]: 18-06 17:06:33| 71  25   2   0   0|2219M  207M  169M 5139M|4568B 1602B|2104k 1594k| 111  62.3 |6391  7477 |2.27 1.75 0.96|4.0   0 458|   0     0 |           | 14   70    0   16    0
Jun 18 17:06:34 ubuntu dstat.sh[65306]: 18-06 17:06:34| 73  21   4   1   0|2361M  137M  169M 5068M|4848B 1636B| 250k 7369k|12.1   668 |8703    13k|2.27 1.75 0.96|7.0   0 263|   0     0 |           | 14   74    0   15    0
Jun 18 17:06:35 ubuntu dstat.sh[65306]: 18-06 17:06:35| 64  28   5   3   0|2431M  181M  168M 4958M|5256B 1458B| 500k   32M|12.0  2328 |  14k   27k|2.27 1.75 0.96|6.0 1.0 397|   0     0 |           | 14   76    0   15    0
Jun 18 17:06:36 ubuntu dstat.sh[65306]: 18-06 17:06:36| 73  22   3   1   0|2534M  148M  168M 4890M|5335B 1618B| 895k   10M|34.0   654 |  12k   19k|3.29 1.97 1.03|4.0   0 227|   0     0 |           | 14   87    0   23    0
Jun 18 17:06:37 ubuntu dstat.sh[65306]: 18-06 17:06:37| 64  26   9   0   0|2664M  157M  168M 4753M|4828B 1461B|  60k 1094k|4.01  70.1 |6908  7890 |3.29 1.97 1.03|4.0   0 528|   0     0 |           | 14   93    0   27    0
Jun 18 17:06:38 ubuntu dstat.sh[65306]: 18-06 17:06:38| 43  24  32   0   0|2704M  184M  168M 4688M|4721B 1614B|   0   920k|   0  53.8 |8262    11k|3.29 1.97 1.03|2.0   0 427|   0     0 |           | 14   91    0   27    0
Jun 18 17:06:39 ubuntu dstat.sh[65306]: 18-06 17:06:39| 53  17  29   1   0|2799M  155M  168M 4623M|4415B 1464B|3136k  811k|38.1  40.2 |6038  8326 |3.29 1.97 1.03|3.0   0 196|   0     0 |           | 14   92    0   28    0
Jun 18 17:06:40 ubuntu dstat.sh[65306]: 18-06 17:06:40| 51   9  39   0   0|2917M  171M  168M 4492M|4575B 1709B|4094B 4502k|1.00   242 |4439  6349 |3.29 1.97 1.03|2.0   0 9.0|   0     0 |           | 14   96    0   30    0
Jun 18 17:06:41 ubuntu dstat.sh[65306]: 18-06 17:06:41| 13  18  67   1   0|2932M  157M  168M 4492M|4380B 1620B|  16k 3160k|4.00   204 |5673  5119 |3.19 1.97 1.04|1.0   0 255|   0     0 |           | 14   99    0   31    0
Jun 18 17:06:42 ubuntu dstat.sh[65306]: 18-06 17:06:42|  8  20  70   0   0|2930M  159M  168M 4492M|4757B 1458B|   0   460k|   0  20.0 |5027  3434 |3.19 1.97 1.04|1.0   0 256|   0     0 |           | 14   99    0   29    0
Jun 18 17:06:43 ubuntu dstat.sh[65306]: 18-06 17:06:43|  8  20  70   0   0|2941M  147M  168M 4492M|4982B 1621B|   0  2201k|   0   111 |5583  4302 |3.19 1.97 1.04|2.0   0 310|   0     0 |           | 14   99    0   29    0
Jun 18 17:06:44 ubuntu dstat.sh[65306]: 18-06 17:06:44| 13  15  71   0   0|2971M  183M  168M 4429M|4396B 1457B|8189B  108k|2.00  11.0 |3904  2757 |3.19 1.97 1.04|1.0   0 170|   0     0 |           | 14   99    0   29    0
Jun 18 17:06:45 ubuntu dstat.sh[65306]: 18-06 17:06:45| 19   3  78   0   0|3024M  129M  168M 4429M|8373B 4138B|4097B   60k|1.00  2.00 |1818  1419 |3.19 1.97 1.04|1.0   0   0|   0     0 |           | 14  100    0   29    0
Jun 18 17:06:46 ubuntu dstat.sh[65306]: 18-06 17:06:46| 23   3  73   0   0|3028M  125M  168M 4429M|  26k   22k|  44k  176k|5.00  15.0 |2869  2627 |3.01 1.95 1.04|1.0   0 1.0|   0     0 |           | 14  103    0   23    0
Jun 18 17:06:47 ubuntu dstat.sh[65306]: 18-06 17:06:47| 22   7  71   0   0|3004M  149M  168M 4429M|5160B 1620B|4096B  268k|1.00  24.0 |2776  2014 |3.01 1.95 1.04|1.0   0  64|   0     0 |           | 14  105    0   23    0
Jun 18 17:06:48 ubuntu dstat.sh[65306]: 18-06 17:06:48| 18   3  78   0   0|3035M  118M  168M 4429M|9905B 7718B|4086B  136k|1.00  17.0 |2232  2143 |3.01 1.95 1.04|1.0   0 2.0|   0     0 |           | 14  108    0   23    0
Jun 18 17:06:49 ubuntu dstat.sh[65306]: 18-06 17:06:49| 26   5  66   1   0|3034M  183M  168M 4366M|5161B 1882B|1480k 3801k|70.0   463 |5005  6532 |3.01 1.95 1.04|1.0   0 4.0|   0     0 |           | 14  115    0   23    0
Jun 18 17:06:50 ubuntu dstat.sh[65306]: 18-06 17:06:50| 39   7  52   1   0|3135M  148M  168M 4302M|5984B 2805B|8192B 1304k|2.00   139 |6159  7330 |3.01 1.95 1.04|1.0   0 4.0|   0     0 |           | 14  118    0   25    0
Jun 18 17:06:51 ubuntu dstat.sh[65306]: 18-06 17:06:51| 21   9  69   1   0|3103M  180M  168M 4302M|4815B 1712B|   0    14M|   0   622 |3649  3139 |3.09 1.99 1.06|1.0   0 113|   0     0 |           | 14  120    0   25    0
Jun 18 17:06:52 ubuntu dstat.sh[65306]: 18-06 17:06:52| 20   3  76   0   0|3136M  147M  168M 4303M|  10k 7322B|  64k  663k|4.00  43.9 |2396  2273 |3.09 1.99 1.06|1.0   0 2.0|   0     0 |           | 14  123    0   25    0
Jun 18 17:06:53 ubuntu dstat.sh[65306]: 18-06 17:06:53| 19   4  75   1   0|3142M  141M  168M 4303M|7266B 4295B|   0  1102k|   0   104 |3670  4627 |3.09 1.99 1.06|1.0   0   0|   0     0 |           | 14  123    0   25    0
Jun 18 17:06:54 ubuntu dstat.sh[65306]: 18-06 17:06:54| 38  11  50   0   0|3196M  151M  168M 4240M|6260B 2815B|   0  1072k|   0  93.0 |4665  4494 |3.09 1.99 1.06|3.0   0  99|   0     0 |           | 14  122    0   26    0
Jun 18 17:06:55 ubuntu dstat.sh[65306]: 18-06 17:06:55| 40   7  53   0   0|3251M  160M  168M 4178M|  11k 7156B|   0   455k|   0  27.9 |2975  1722 |3.09 1.99 1.06|2.0   0   0|   0     0 |           | 14  123    0   26    0
Jun 18 17:06:56 ubuntu dstat.sh[65306]: 18-06 17:06:56| 21   6  72   0   0|3216M  195M  168M 4178M|  22k   19k|   0   388k|   0  25.0 |2619  1980 |2.92 1.97 1.06|2.0   0  55|   0     0 |           | 14  122    0   27    0
Jun 18 17:06:57 ubuntu dstat.sh[65306]: 18-06 17:06:57| 19   3  77   0   0|3254M  157M  168M 4178M|  10k 7171B|   0   336k|   0  18.0 |1815  1352 |2.92 1.97 1.06|1.0   0   0|   0     0 |           | 14  123    0   27    0
Jun 18 17:06:58 ubuntu dstat.sh[65306]: 18-06 17:06:58| 20   5  74   0   0|3243M  168M  168M 4178M|  22k   19k|   0   288k|   0  15.0 |2513  1857 |2.92 1.97 1.06|1.0   0  51|   0     0 |           | 14  122    0   28    0
Jun 18 17:06:59 ubuntu dstat.sh[65306]: 18-06 17:06:59| 19   3  77   0   0|3257M  213M  168M 4120M|6951B 4011B|   0   277k|   0  16.0 |1889  1424 |2.92 1.97 1.06|1.0   0 1.0|   0     0 |           | 14  123    0   28    0
Jun 18 17:07:00 ubuntu dstat.sh[65306]: 18-06 17:07:00| 27   6  65   0   0|3223M  247M  168M 4120M|  10k 6692B|  12k 1052k|3.00   121 |4988  6881 |2.92 1.97 1.06|1.0   0  20|   0     0 |           | 14  124    0   30    0
Jun 18 17:07:01 ubuntu dstat.sh[65306]: 18-06 17:07:01| 19   8  72   0   0|3288M  182M  169M 4120M|5321B 1663B|  92k  536k|5.00  34.0 |2697  2180 |3.09 2.02 1.08|1.0   0  70|   0     0 |           | 14  124    0   30    0
Jun 18 17:07:02 ubuntu dstat.sh[65306]: 18-06 17:07:02| 18   2  78   0   0|3301M  169M  169M 4120M|  28k   24k|   0   327k|   0  18.0 |1981  1549 |3.09 2.02 1.08|1.0   0   0|   0     0 |           | 14  124    0   31    0
Jun 18 17:07:03 ubuntu dstat.sh[65306]: 18-06 17:07:03| 20   7  73   1   0|3265M  205M  169M 4120M|4983B 1621B|4098B 1537k|1.00  93.1 |2703  2266 |3.09 2.02 1.08|1.0   0  55|   0     0 |           | 14  124    0   31    0
Jun 18 17:07:04 ubuntu dstat.sh[65306]: 18-06 17:07:04| 16   2  80   0   0|3293M  176M  169M 4120M|  12k 8040B|   0   240k|   0  7.00 |1776  1322 |3.09 2.02 1.08|  0   0   0|   0     0 |           | 14  125    0   31    0
Jun 18 17:07:05 ubuntu dstat.sh[65306]: 18-06 17:07:05| 24   5  67   2   0|3287M  182M  169M 4121M|7315B 1686B|   0  3356k|   0   359 |6190  9376 |3.09 2.02 1.08|1.0   0 1.0|   0     0 |           | 14  126    0   31    0
Jun 18 17:07:06 ubuntu dstat.sh[65306]: 18-06 17:07:06| 22   8  69   1   0|3284M  185M  169M 4121M|7929B 2862B|   0  6196k|   0   465 |5094  6697 |3.16 2.06 1.09|1.0   0  53|   0     0 |           | 14  125    0   33    0
Jun 18 17:07:07 ubuntu dstat.sh[65306]: 18-06 17:07:07| 21   3  76   0   0|3324M  145M  169M 4121M|  10k 7344B|   0   449k|   0  31.1 |2034  1823 |3.16 2.06 1.09|1.0   0   0|   0     0 |           | 14  126    0   33    0
Jun 18 17:07:08 ubuntu dstat.sh[65306]: 18-06 17:07:08| 21   3  74   0   0|3318M  151M  169M 4121M|8778B 5932B|   0   979k|   0   105 |4148  5472 |3.16 2.06 1.09|2.0   0   0|   0     0 |           | 14  126    0   33    0
Jun 18 17:07:09 ubuntu dstat.sh[65306]: 18-06 17:07:09| 31   6  62   1   0|3318M  151M  169M 4121M|5398B 2492B|   0  1203k|   0   118 |6105  8534 |3.16 2.06 1.09|4.0   0 2.0|   0     0 |           | 14  127    0   34    0
Jun 18 17:07:10 ubuntu dstat.sh[65306]: 18-06 17:07:10| 25   8  65   0   0|3328M  140M  169M 4121M|4583B 1686B|   0   788k|   0  58.0 |3758  3816 |3.16 2.06 1.09|3.0   0  82|   0     0 |           | 14  129    0   34    0
Jun 18 17:07:11 ubuntu dstat.sh[65306]: 18-06 17:07:11| 23   5  72   0   0|3334M  135M  169M 4121M|  10k 8011B|  24k  444k|2.00  29.0 |2833  7435 |3.07 2.05 1.10|1.0   0  32|   0     0 |           | 14  131    0   34    0
Jun 18 17:07:12 ubuntu dstat.sh[65306]: 18-06 17:07:12| 16   9  73   0   0|3247M  222M  169M 4121M|7750B 4680B|   0   963k|   0   108 |4419  4935 |3.07 2.05 1.10|1.0   0 147|   0     0 |           | 14  129    0   35    0
Jun 18 17:07:13 ubuntu dstat.sh[65306]: 18-06 17:07:13| 22   4  73   1   0|3319M  149M  169M 4121M|4382B 1621B|   0   540k|   0  33.0 |1846  1336 |3.07 2.05 1.10|2.0   0   0|   0     0 |           | 14  129    0   35    0
Jun 18 17:07:14 ubuntu dstat.sh[65306]: 18-06 17:07:14| 17   3  79   0   0|3324M  144M  169M 4121M|  15k   12k|   0   679k|   0  51.9 |3108  3687 |3.07 2.05 1.10|  0   0   0|   0     0 |           | 14  130    0   35    0
Jun 18 17:07:15 ubuntu dstat.sh[65306]: 18-06 17:07:15| 24   5  68   1   0|3324M  145M  169M 4121M|6009B 1755B|   0  3675k|   0   282 |5956  9030 |3.07 2.05 1.10|1.0   0   0|   0     0 |           | 14  130    0   34    0
Jun 18 17:07:16 ubuntu dstat.sh[65306]: 18-06 17:07:16| 38   8  53   0   0|3332M  136M  169M 4122M|7261B 3254B| 421k 4005k|69.1   352 |  11k   17k|3.06 2.07 1.11|4.0   0 5.0|   0     0 |           | 14  133    0   35    0
Jun 18 17:07:17 ubuntu dstat.sh[65306]: 18-06 17:07:17| 38  16  44   0   0|3288M  180M  169M 4122M|5952B 1871B|  16k 1296k|1.00   126 |8215    11k|3.06 2.07 1.11|1.0   0 288|   0     0 |           | 14  135    0   35    0
Jun 18 17:07:18 ubuntu dstat.sh[65306]: 18-06 17:07:18| 19   3  75   0   0|3333M  135M  169M 4122M|6942B 4186B|   0  5256k|   0   320 |2477  2781 |3.06 2.07 1.11|  0   0   0|   0     0 |           | 14  136    0   35    0
Jun 18 17:07:19 ubuntu dstat.sh[65306]: 18-06 17:07:19| 20   9  70   0   0|3310M  158M  169M 4122M|  10k 6487B|   0   292k|   0  17.0 |3575  2745 |3.06 2.07 1.11|1.0   0 105|   0     0 |           | 14  135    0   36    0
Jun 18 17:07:20 ubuntu dstat.sh[65306]: 18-06 17:07:20|  8  21  70   0   0|3298M  169M  169M 4122M|4905B 1620B|   0   584k|   0  56.0 |5239  3683 |3.06 2.07 1.11|2.0   0 284|   0     0 |           | 14  135    0   36    0
Jun 18 17:07:21 ubuntu dstat.sh[65306]: 18-06 17:07:21| 13  22  65   1   0|3263M  205M  169M 4122M|4380B 1459B|   0   392k|   0  30.0 |6175  6505 |3.06 2.09 1.12|1.0   0 312|   0     0 |           | 14  135    0   36    0
Jun 18 17:07:22 ubuntu dstat.sh[65306]: 18-06 17:07:22| 25  18  57   0   0|3285M  182M  169M 4122M|4442B 1621B|   0   436k|   0  31.0 |6002  6502 |3.06 2.09 1.12|2.0   0 238|   0     0 |           | 14  135    0   36    0
Jun 18 17:07:23 ubuntu dstat.sh[65306]: 18-06 17:07:23| 30  24  45   0   0|3336M  131M  169M 4122M|4384B 1684B|  16k  929k|1.00  16.9 |5928  4344 |3.06 2.09 1.12|2.0   0 370|   0     0 |           | 14  135    0   36    0
Jun 18 17:07:24 ubuntu dstat.sh[65306]: 18-06 17:07:24| 28  18  52   0   0|3344M  166M  169M 4081M|4080B 1463B|  32k  273k|2.01  18.1 |8043    10k|3.06 2.09 1.12|1.0   0 355|   0     0 |           | 14  141    0   36    0
Jun 18 17:07:25 ubuntu dstat.sh[65306]: 18-06 17:07:25| 48  24  27   0   0|3479M  116M  169M 3997M|4516B 1620B| 108k  536k|8.00  32.0 |7213    13k|3.06 2.09 1.12|3.0   0 438|   0     0 |           | 16  147    0   36    0
Jun 18 17:07:26 ubuntu dstat.sh[65306]: 18-06 17:07:26| 56  24  19   0   0|3581M  161M  169M 3851M|4554B 1618B|  16k  244k|1.00  18.0 |6383  6806 |3.13 2.12 1.13|4.0   0 461|   0     0 |           | 16  147    0   36    0
Jun 18 17:07:27 ubuntu dstat.sh[65306]: 18-06 17:07:27| 51  22  26   0   0|3659M  180M  169M 3756M|4881B 1591B|  16k  628k|3.00  25.0 |8417    14k|3.13 2.12 1.13|2.0   0 403|   0     0 |           | 16  163    0   36    0
Jun 18 17:07:28 ubuntu dstat.sh[65306]: 18-06 17:07:28| 35  24  41   0   0|3718M  174M  169M 3703M|4936B 1622B|  76k  384k|2.00  15.0 |  15k 5856 |3.13 2.12 1.13|3.0   0 583|   0     0 |           | 16  163    0   36    0
Jun 18 17:07:29 ubuntu dstat.sh[65306]: 18-06 17:07:29| 24  16  58   0   0|3753M  140M  169M 3704M|4436B 1619B|4092B  424k|1.00  21.0 |6767  8577 |3.13 2.12 1.13|1.0   0 312|   0     0 |           | 17  163    0   36    0
Jun 18 17:07:30 ubuntu dstat.sh[65306]: 18-06 17:07:30| 29  25  46   0   0|3801M  147M  169M 3650M|4701B 1621B|  12k  480k|3.00  33.0 |6826  6147 |3.13 2.12 1.13|2.0   0 499|   0     0 |           | 17  163    0   36    0
Jun 18 17:07:31 ubuntu dstat.sh[65306]: 18-06 17:07:31| 39  17  43   0   0|3854M  120M  169M 3624M|4800B 1690B|4096B  472k|1.00  34.0 |6536  8434 |3.20 2.15 1.15|2.0   0 297|   0     0 |           | 17  171    0   35    0
Jun 18 17:07:32 ubuntu dstat.sh[65306]: 18-06 17:07:32| 33  24  42   0   0|3919M  126M  169M 3555M|4216B 1615B|  52k 9948k|3.99   830 |8439  9606 |3.20 2.15 1.15|5.0   0 620|   0     0 |           | 17  171    0   35    0
Jun 18 17:07:33 ubuntu dstat.sh[65306]: 18-06 17:07:33| 38  28  33   0   0|4029M  143M  169M 3431M|4505B 1622B|  24k 3436k|6.01  54.1 |  11k   17k|3.20 2.15 1.15|5.0   0 642|   0     0 |           | 17  182    0   35    0
Jun 18 17:07:34 ubuntu dstat.sh[65306]: 18-06 17:07:34| 18  18  61   0   0|4047M  145M  169M 3411M|3975B 1457B|4093B  500k|1.00  36.0 |6966  7832 |3.20 2.15 1.15|1.0   0 388|   0     0 |           | 17  189    0   35    0
Jun 18 17:07:35 ubuntu dstat.sh[65306]: 18-06 17:07:35| 29  14  54   0   0|4115M  118M  169M 3371M|4577B 1620B| 512k  852k|12.0  29.0 |5558  6191 |3.20 2.15 1.15|2.0   0 190|   0     0 |           | 17  189    0   35    0
Jun 18 17:07:36 ubuntu dstat.sh[65306]: 18-06 17:07:36| 44  10  46   0   0|4237M  129M  169M 3240M|4626B 1622B| 645k  521k|9.01  40.1 |3216  1978 |3.35 2.20 1.17|2.0   0 1.0|   0     0 |           | 17  189    0   35    0
Jun 18 17:07:37 ubuntu dstat.sh[65306]: 18-06 17:07:37| 43   7  49   0   0|4318M  134M  169M 3157M|4280B 1459B| 100k  540k|8.00  52.0 |3580  3157 |3.35 2.20 1.17|1.0   0  18|   0     0 |           | 17  210    0   35    0
Jun 18 17:07:38 ubuntu dstat.sh[65306]: 18-06 17:07:38| 32  20  48   0   0|4259M  192M  169M 3158M|5400B 1710B| 796k  356k|9.00  32.0 |6211  5451 |3.35 2.20 1.17|3.0   0 439|   0     0 |           | 17  209    0   35    0
Jun 18 17:07:39 ubuntu dstat.sh[65306]: 18-06 17:07:39| 35  29  35   0   0|4311M  181M  169M 3118M|  10k 7158B| 918k  479k|20.0  34.9 |7891  9451 |3.35 2.20 1.17|2.0   0 583|   0     0 |           | 17  210    0   35    0
Jun 18 17:07:40 ubuntu dstat.sh[65306]: 18-06 17:07:40| 51  17  30   0   0|4304M  187M  169M 3119M|8208B 4581B|  28k 1237k|5.99  28.9 |6161  6687 |3.35 2.20 1.17|6.0   0 213|   0     0 |           | 17  215    0   21    0
Jun 18 17:07:41 ubuntu dstat.sh[65306]: 18-06 17:07:41| 74  15  11   0   0|4467M  143M  169M 3004M|4746B 1615B| 341k  570k|15.1  29.1 |4787  4020 |3.40 2.23 1.19|3.0   0  34|   0     0 |           | 17  222    0   21    0
Jun 18 17:07:42 ubuntu dstat.sh[65306]: 18-06 17:07:42| 57  11  26   5   0|4528M  150M  169M 2938M|  15k   11k|7685k 1965k| 529   141 |6545  7353 |3.40 2.23 1.19|3.0   0  28|   0     0 |           | 17  229    0   21    0
Jun 18 17:07:43 ubuntu dstat.sh[65306]: 18-06 17:07:43| 49  20  31   0   0|4522M  174M  169M 2921M|5317B 2413B|  68k  728k|6.00  34.0 |7547  7948 |3.40 2.23 1.19|3.0   0 374|   0     0 |           | 17  229    0   26    0
Jun 18 17:07:44 ubuntu dstat.sh[65306]: 18-06 17:07:44| 37  22  41   0   0|4578M  116M  169M 2923M|  10k 7220B|   0  8920k|   0  36.0 |7515  9796 |3.40 2.23 1.19|3.0   0 390|   0     0 |           | 17  230    0   23    0
Jun 18 17:07:45 ubuntu dstat.sh[65306]: 18-06 17:07:45| 46  22  30   0   0|4549M  173M  169M 2895M|  10k 6819B| 136k  548k|9.99  48.0 |6916  7614 |3.40 2.23 1.19|5.0   0 417|   0     0 |           | 17  229    0   24    0
Jun 18 17:07:46 ubuntu dstat.sh[65306]: 18-06 17:07:46| 59  26  14   0   0|4672M  148M  169M 2800M|6457B 1814B|1042k  501k|46.7  26.8 |6175  9412 |3.53 2.27 1.21| 16   0 418|   0     0 |           | 17  229    1   24    0
Jun 18 17:07:47 ubuntu dstat.sh[65306]: 18-06 17:07:47| 53  22  24   0   0|4717M  130M  169M 2772M|  16k   12k| 286k 1127k|15.1  68.4 |8886    12k|3.53 2.27 1.21|5.0   0 302|   0     0 |           | 17  233    0   27    0
Jun 18 17:07:48 ubuntu dstat.sh[65306]: 18-06 17:07:48| 59  28  13   0   0|4742M  142M  169M 2737M|4563B 1710B| 264k 1500k|13.0  92.0 |7380  8984 |3.53 2.27 1.21|5.0   0 429|   0     0 |           | 17  239    0   27    0
Jun 18 17:07:49 ubuntu dstat.sh[65306]: 18-06 17:07:49| 50  21  28   0   0|4772M  148M  169M 2702M|  11k 9421B| 340k 2921k|21.0  49.0 |9277    13k|3.53 2.27 1.21|3.0   0 247|   0     0 |           | 17  246    0   27    0
Jun 18 17:07:50 ubuntu dstat.sh[65306]: 18-06 17:07:50| 65  16  20   0   0|4839M  143M  169M 2641M|7998B 4698B| 456k 2313k|7.00   211 |5404  6766 |3.53 2.27 1.21|6.0   0  63|   0     0 |           | 17  245    0   28    0
Jun 18 17:07:51 ubuntu dstat.sh[65306]: 18-06 17:07:51| 58  11  30   0   0|4956M  121M  169M 2550M|  17k   13k|1273k  660k|75.6  42.8 |5388    12k|3.73 2.34 1.23|5.0   0 4.0|   0     0 |           | 17  250    0   32    0
Jun 18 17:07:52 ubuntu dstat.sh[65306]: 18-06 17:07:52| 56  12  31   1   0|4931M  191M  169M 2505M|  12k 8969B|1248k   19M|30.1  1138 |6991  7377 |3.73 2.34 1.23|3.0   0  26|   0     0 |           | 17  256    0   33    0
Jun 18 17:07:53 ubuntu dstat.sh[65306]: 18-06 17:07:53| 52  24  22   1   0|4953M  165M  169M 2509M|6060B 1997B|4062k 3969k|62.1   242 |7422  7807 |3.73 2.34 1.23|2.0   0 392|   0     0 |           | 17  255    1   34    0
Jun 18 17:07:54 ubuntu dstat.sh[65306]: 18-06 17:07:54| 47  29  24   0   0|4983M  135M  169M 2509M|  15k   12k|1147k  585k|12.9  32.9 |7492  9240 |3.73 2.34 1.23|3.0   0 491|   0     0 |           | 17  255    0   35    0
Jun 18 17:07:55 ubuntu dstat.sh[65306]: 18-06 17:07:55| 64  19  17   0   0|4984M  163M  169M 2481M|5015B 1626B| 791k  859k|10.0  15.1 |5303  5718 |3.73 2.34 1.23|7.0   0 189|   0     0 |           | 18  255    0   35    0
Jun 18 17:07:56 ubuntu dstat.sh[65306]: 18-06 17:07:56| 72  16  10   1   0|5093M  137M  169M 2402M|  15k   11k|3011k 1078k| 142  58.9 |6024  5616 |3.91 2.40 1.26|6.0   0  72|   0     0 |           | 18  263    0   35    0
Jun 18 17:07:57 ubuntu dstat.sh[65306]: 18-06 17:07:57| 87  12   1   0   0|5146M  132M  169M 2356M|5557B 2413B|1432k 2344k|63.0   236 |6811  6774 |3.91 2.40 1.26|6.0   0  18|   0     0 |           | 18  268    0   36    0
Jun 18 17:07:58 ubuntu dstat.sh[65306]: 18-06 17:07:58| 51  17  30   0   0|5180M  142M  169M 2313M|  12k 9751B| 897k  881k|17.0  67.1 |6767  7990 |3.91 2.40 1.26|2.0   0 225|   0     0 |           | 18  271    0   37    0
Jun 18 17:07:59 ubuntu dstat.sh[65306]: 18-06 17:07:59| 39   8  51   1   0|5166M  156M  169M 2313M|  16k 6916B| 513k  681k|4.01  61.1 |4027  3480 |3.91 2.40 1.26|2.0   0  14|   0     0 |           | 18  273    0   38    0
Jun 18 17:08:00 ubuntu dstat.sh[65306]: 18-06 17:08:00| 38  11  50   0   0|5219M  137M  169M 2280M|2572k   53k| 510k  395k|3.99  21.9 |6278  4453 |3.91 2.40 1.26|1.0   0 7.0|   0     0 |           | 18  276    0   36    0
Jun 18 17:08:01 ubuntu dstat.sh[65306]: 18-06 17:08:01| 37  10  51   1   0|5179M  165M  169M 2293M|  12M  214k| 769k  725k|6.01  60.1 |  15k 9293 |3.84 2.41 1.27|1.0   0 7.0|   0     0 |           | 18  275    0   37    0
Jun 18 17:08:02 ubuntu dstat.sh[65306]: 18-06 17:08:02| 37  17  46   0   0|5210M  130M  169M 2296M|1318k   24k|2297k  505k|27.1  38.1 |6345  4809 |3.84 2.41 1.27|3.0   0 264|   0     0 |           | 18  278    0   37    0
Jun 18 17:08:03 ubuntu dstat.sh[65306]: 18-06 17:08:03| 34   6  58   0   0|5264M  116M  169M 2258M|  17k   13k|   0   520k|   0  49.0 |3449  2940 |3.84 2.41 1.27|1.0   0 2.0|   0     0 |           | 18  282    0   37    0
Jun 18 17:08:04 ubuntu dstat.sh[65306]: 18-06 17:08:04| 39   6  53   0   0|5222M  158M  169M 2258M|  15k 9398B|  64k 1739k|4.00   116 |5246  5803 |3.84 2.41 1.27|3.0   0 5.0|   0     0 |           | 18  286    0   37    0
Jun 18 17:08:05 ubuntu dstat.sh[65306]: 18-06 17:08:05| 21   4  72   1   0|5253M  147M  169M 2238M| 407k   16M| 464k 8995k|24.0  54.0 |4294  3054 |3.84 2.41 1.27|1.0   0 1.0|   0     0 |           | 18  285    0   38    0
Jun 18 17:08:06 ubuntu dstat.sh[65306]: 18-06 17:08:06| 34   8  56   0   0|5170M  217M  169M 2252M|  14M  211k|  32k 1332k|1.00  71.0 |  21k   14k|3.77 2.42 1.28|2.0   0  38|   0     0 |           | 18  289    0   39    0
Jun 18 17:08:07 ubuntu dstat.sh[65306]: 18-06 17:08:07| 15  15  68   0   0|5111M  273M  169M 2254M|2617k   61k|  64k  735k|3.99  56.9 |8416  6694 |3.77 2.42 1.28|1.0   0 196|   0     0 |           | 18  286    0   42    0
Jun 18 17:08:08 ubuntu dstat.sh[65306]: 18-06 17:08:08| 14  14  70   0   0|5147M  237M  169M 2254M|4251B 1659B|  16k  355k|2.00  22.0 |4477  3824 |3.77 2.42 1.28|4.0   0 268|   0     0 |           | 18  286    0   40    0
Jun 18 17:08:09 ubuntu dstat.sh[65306]: 18-06 17:08:09| 24   3  72   0   0|5201M  183M  169M 2254M|3728B 1623B|   0   337k|   0  29.1 |2233  1879 |3.77 2.42 1.28|1.0   0 1.0|   0     0 |           | 18  286    0   40    0
Jun 18 17:08:10 ubuntu dstat.sh[65306]: 18-06 17:08:10| 11  17  71   0   0|5134M  250M  169M 2254M|3996B 1458B|   0  1893k|   0  20.0 |4939  3690 |3.77 2.42 1.28|2.0   0 256|   0     0 |           | 18  286    0   40    0
