Jun 12 20:17:54 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 12 20:17:54 ubuntu dstat.sh[65130]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 12 20:17:54 ubuntu dstat.sh[65130]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 12 20:22:27 ubuntu dstat.sh[65130]: 12-06 20:22:27|  7  20  71   0   0|2968M  145M  164M 4471M|4657B 1563B|   0   152k|   0  15.0 |5254  3770 |1.85 1.48 0.86|1.0   0 285|   0     0 |           | 14   99    0   29    0
Jun 12 20:22:28 ubuntu dstat.sh[65130]: 12-06 20:22:28|  8  20  70   0   0|2985M  127M  164M 4472M|4485B 1516B|   0    28k|   0  4.01 |5077  3486 |1.85 1.48 0.86|2.0   0 273|   0     0 |           | 14   99    0   29    0
Jun 12 20:22:29 ubuntu dstat.sh[65130]: 12-06 20:22:29| 16  11  72   0   0|3016M  163M  164M 4407M|4615B 1660B|   0     0 |   0     0 |3232  2226 |1.85 1.48 0.86|1.0   0 122|   0     0 |           | 14   99    0   29    0
Jun 12 20:22:30 ubuntu dstat.sh[65130]: 12-06 20:22:30| 19   2  77   0   0|3051M  128M  164M 4407M|9942B 7245B|4101B   56k|1.00  1.00 |1979  1585 |1.85 1.48 0.86|1.0   0   0|   0     0 |           | 14  100    0   29    0
Jun 12 20:22:31 ubuntu dstat.sh[65130]: 12-06 20:22:31| 20   5  74   0   0|2963M  216M  164M 4407M|  22k   19k|8198B 9816k|2.00   590 |3073  2677 |1.85 1.48 0.86|1.0   0  39|   0     0 |           | 14  101    0   27    0
Jun 12 20:22:32 ubuntu dstat.sh[65130]: 12-06 20:22:32| 27   6  65   0   0|3036M  143M  164M 4407M|5542B 1509B|4089B 2156k|1.00  37.9 |2625  1944 |1.86 1.49 0.86|1.0   0  29|   0     0 |           | 14  111    0   27    0
Jun 12 20:22:33 ubuntu dstat.sh[65130]: 12-06 20:22:33| 16   3  81   1   0|3055M  124M  164M 4407M|  13k 8046B|4099B  388k|1.00  32.0 |2244  2268 |1.86 1.49 0.86|2.0   0 1.0|   0     0 |           | 14  115    0   27    0
Jun 12 20:22:34 ubuntu dstat.sh[65130]: 12-06 20:22:34| 26   5  66   1   0|3057M  121M  164M 4408M|5122B 1509B| 527k 2012k|21.0   232 |4985  7293 |1.86 1.49 0.86|1.0 1.0 3.0|   0     0 |           | 14  117    0   27    0
Jun 12 20:22:35 ubuntu dstat.sh[65130]: 12-06 20:22:35| 41   8  49   0   0|3066M  242M  164M 4281M|5912B 2760B|  48k 1324k|6.02   130 |5502  6347 |1.86 1.49 0.86|3.0 1.0  26|   0     0 |           | 14  124    0   25    0
Jun 12 20:22:36 ubuntu dstat.sh[65130]: 12-06 20:22:36| 19   9  71   0   0|3132M  175M  164M 4281M|5263B 1693B|   0   631k|   0  46.9 |3069  2645 |1.86 1.49 0.86|1.0   0  92|   0     0 |           | 14  124    0   25    0
Jun 12 20:22:37 ubuntu dstat.sh[65130]: 12-06 20:22:37| 20   3  76   1   0|3156M  151M  164M 4282M|  11k 7966B|  32k 1121k|2.00  71.0 |2403  2434 |1.79 1.48 0.86|1.0   0 1.0|   0     0 |           | 14  125    0   25    0
Jun 12 20:22:38 ubuntu dstat.sh[65130]: 12-06 20:22:38| 19   4  74   0   0|3162M  145M  164M 4282M|6826B 3667B| 172k 1083k|9.99   104 |3581  4737 |1.79 1.48 0.86|1.0   0   0|   0     0 |           | 14  125    0   25    0
Jun 12 20:22:39 ubuntu dstat.sh[65130]: 12-06 20:22:39| 38  12  48   1   0|3205M  165M  164M 4220M|5607B 2889B|  80k 3738k|5.01   254 |5032  5280 |1.79 1.48 0.86|2.0   0 100|   0     0 |           | 14  126    0   26    0
Jun 12 20:22:40 ubuntu dstat.sh[65130]: 12-06 20:22:40| 41   7  52   0   0|3281M  152M  164M 4159M|  10k 7337B|   0   352k|   0  20.0 |2728  1631 |1.79 1.48 0.86|3.0   0   0|   0     0 |           | 14  127    0   26    0
Jun 12 20:22:41 ubuntu dstat.sh[65130]: 12-06 20:22:41| 21   6  72   0   0|3241M  192M  164M 4159M|  22k   19k|8171B  287k|1.99  15.0 |2489  1809 |1.79 1.48 0.86|1.0   0  55|   0     0 |           | 14  126    0   27    0
Jun 12 20:22:42 ubuntu dstat.sh[65130]: 12-06 20:22:42| 20   3  78   0   0|3290M  143M  164M 4159M|  10k 7282B|   0   396k|   0  14.0 |1747  1280 |1.65 1.45 0.86|1.0   0   0|   0     0 |           | 14  127    0   27    0
Jun 12 20:22:43 ubuntu dstat.sh[65130]: 12-06 20:22:43| 19   6  74   0   0|3284M  149M  164M 4159M|  22k   19k|   0   549k|   0  27.0 |2398  1808 |1.65 1.45 0.86|1.0   0  52|   0     0 |           | 14  126    0   28    0
Jun 12 20:22:44 ubuntu dstat.sh[65130]: 12-06 20:22:44| 19   4  76   0   0|3340M  144M  164M 4110M|6287B 3585B|8190B  120k|2.00  13.0 |1819  1362 |1.65 1.45 0.86|2.0   0   0|   0     0 |           | 14  127    0   28    0
Jun 12 20:22:45 ubuntu dstat.sh[65130]: 12-06 20:22:45| 30   4  62   1   0|3343M  140M  164M 4110M|  10k 7218B| 248k 2300k|18.0   194 |5474  7205 |1.65 1.45 0.86|3.0   0 8.0|   0     0 |           | 14  128    0   30    0
Jun 12 20:22:46 ubuntu dstat.sh[65130]: 12-06 20:22:46| 18   8  72   0   0|3335M  148M  164M 4110M|4734B 1578B|4095B  380k|1.00  6.00 |2708  1984 |1.65 1.45 0.86|2.0   0  82|   0     0 |           | 14  128    0   30    0
Jun 12 20:22:47 ubuntu dstat.sh[65130]: 12-06 20:22:47| 19   2  77   0   0|3345M  138M  164M 4110M|  28k   24k|4093B  508k|1.00  15.0 |2077  1781 |1.60 1.45 0.86|2.0   0   0|   0     0 |           | 14  128    0   31    0
Jun 12 20:22:48 ubuntu dstat.sh[65130]: 12-06 20:22:48| 20   6  73   0   0|3351M  132M  164M 4110M|3936B 1514B|   0     0 |   0     0 |2267  1623 |1.60 1.45 0.86|3.0   0  55|   0     0 |           | 14  128    0   31    0
Jun 12 20:22:49 ubuntu dstat.sh[65130]: 12-06 20:22:49| 17   3  79   0   0|3362M  151M  164M 4080M|  11k 8216B|   0   364k|   0  20.0 |1820  1496 |1.60 1.45 0.86|2.0   0   0|   0     0 |           | 14  129    0   31    0
Jun 12 20:22:50 ubuntu dstat.sh[65130]: 12-06 20:22:50| 26   5  67   2   0|3363M  150M  164M 4080M|6206B 1514B| 124k 2832k|11.0   342 |6591    11k|1.60 1.45 0.86|3.0   0 1.0|   0     0 |           | 14  130    0   32    0
Jun 12 20:22:51 ubuntu dstat.sh[65130]: 12-06 20:22:51| 20   6  72   0   0|3289M  224M  164M 4080M|6005B 2588B|   0  3313k|   0   350 |3400  3523 |1.60 1.45 0.86|1.0   0  53|   0     0 |           | 14  129    0   33    0
Jun 12 20:22:52 ubuntu dstat.sh[65130]: 12-06 20:22:52| 19   3  77   0   0|3319M  194M  164M 4080M|  11k 7501B|   0   615k|   0  44.9 |2017  1744 |1.55 1.44 0.86|1.0   0   0|   0     0 |           | 14  130    0   33    0
Jun 12 20:22:53 ubuntu dstat.sh[65130]: 12-06 20:22:53| 21   3  74   1   0|3319M  194M  164M 4081M|8597B 4795B| 108k 1568k|7.02   141 |4362  6134 |1.55 1.44 0.86|5.0   0 1.0|   0     0 |           | 14  130    0   33    0
Jun 12 20:22:54 ubuntu dstat.sh[65130]: 12-06 20:22:54| 36   6  55   1   0|3329M  184M  164M 4081M|5634B 2363B|   0  6060k|   0   433 |9455    15k|1.55 1.44 0.86|1.0   0 2.0|   0     0 |           | 14  133    0   34    0
Jun 12 20:22:55 ubuntu dstat.sh[65130]: 12-06 20:22:55| 23   7  70   0   0|3301M  211M  164M 4081M|5227B 1686B|   0   308k|   0  22.0 |2927  2316 |1.55 1.44 0.86|1.0   0  78|   0     0 |           | 14  135    0   34    0
Jun 12 20:22:56 ubuntu dstat.sh[65130]: 12-06 20:22:56| 16   2  81   0   0|3322M  190M  164M 4081M|  13k 9814B|  96k  244k|6.00  10.0 |1849  1509 |1.55 1.44 0.86|  0   0   0|   0     0 |           | 14  136    0   34    0
Jun 12 20:22:57 ubuntu dstat.sh[65130]: 12-06 20:22:57| 19  10  70   1   0|3351M  161M  164M 4081M|7415B 2884B|   0  4307k|   0   447 |4717  5009 |1.50 1.43 0.86|1.0   0 147|   0     0 |           | 14  135    0   35    0
Jun 12 20:22:58 ubuntu dstat.sh[65130]: 12-06 20:22:58| 20   3  77   0   0|3394M  168M  164M 4031M|  10k 7335B|   0   320k|   0  17.0 |1839  1359 |1.50 1.43 0.86|1.0   0   0|   0     0 |           | 14  136    0   35    0
Jun 12 20:22:59 ubuntu dstat.sh[65130]: 12-06 20:22:59| 19   3  77   1   0|3387M  176M  164M 4031M|  10k 7403B|  24k  681k|3.00  55.0 |3292  3852 |1.50 1.43 0.86|1.0   0   0|   0     0 |           | 14  136    0   35    0
Jun 12 20:23:00 ubuntu dstat.sh[65130]: 12-06 20:23:00| 29   7  63   1   0|3383M  179M  164M 4031M|4989B 1623B| 140k 1427k|14.0   130 |6549  9220 |1.50 1.43 0.86|7.0 1.0 1.0|   0     0 |           | 14  136    0   35    0
Jun 12 20:23:01 ubuntu dstat.sh[65130]: 12-06 20:23:01| 41  13  43   1   0|3315M  247M  164M 4032M|6884B 3566B| 304k 1998k|56.9   182 |  12k   18k|1.50 1.43 0.86|1.0   0 288|   0     0 |           | 14  135    0   36    0
Jun 12 20:23:02 ubuntu dstat.sh[65130]: 12-06 20:23:02| 21   3  74   0   0|3376M  185M  164M 4032M|6848B 3876B|   0   480k|   0  29.0 |1879  1297 |1.46 1.42 0.86|1.0   0   0|   0     0 |           | 14  136    0   36    0
Jun 12 20:23:03 ubuntu dstat.sh[65130]: 12-06 20:23:03| 17   7  75   1   0|3366M  196M  164M 4032M|  10k 6975B|   0  2708k|   0   162 |3271  3031 |1.46 1.42 0.86|1.0   0 113|   0     0 |           | 14  135    0   37    0
Jun 12 20:23:04 ubuntu dstat.sh[65130]: 12-06 20:23:04|  9  20  69   0   0|3307M  254M  164M 4032M|5789B 1620B|4096B  332k|1.00  19.0 |5956  4662 |1.46 1.42 0.86|3.0   0 392|   0     0 |           | 14  135    0   37    0
Jun 12 20:23:05 ubuntu dstat.sh[65130]: 12-06 20:23:05| 17  16  66   0   0|3275M  287M  164M 4032M|4373B  968B|   0    16k|   0  3.98 |5572  6646 |1.46 1.42 0.86|1.0   0 261|   0     0 |           | 14  135    0   37    0
Jun 12 20:23:06 ubuntu dstat.sh[65130]: 12-06 20:23:06| 28  23  46   0   0|3336M  226M  164M 4032M|5463B 1636B|   0   484k|   0  36.0 |6406  5394 |1.46 1.42 0.86|2.0   0 409|   0     0 |           | 14  135    0   37    0
Jun 12 20:23:07 ubuntu dstat.sh[65130]: 12-06 20:23:07| 33  23  42   0   0|3371M  190M  164M 4033M|4185B 1081B|  48k  649k|3.00  47.1 |6976  7033 |1.43 1.42 0.86|5.0   0 359|   0     0 |           | 14  137    0   37    0
Jun 12 20:23:08 ubuntu dstat.sh[65130]: 12-06 20:23:08| 31  17  52   0   0|3420M  141M  164M 4033M|4437B 1462B|  56k  225k|3.01  10.0 |5272  5963 |1.43 1.42 0.86|3.0   0 298|   0     0 |           | 16  141    0   37    0
Jun 12 20:23:09 ubuntu dstat.sh[65130]: 12-06 20:23:09| 57  30  13   0   0|3554M  156M  164M 3886M|3961B 1621B| 128k  540k|7.00  44.0 |8567    13k|1.43 1.42 0.86|3.0   0 545|   0     0 |           | 16  147    0   37    0
Jun 12 20:23:10 ubuntu dstat.sh[65130]: 12-06 20:23:10| 62  21  16   0   0|3655M  152M  164M 3791M|4027B 1454B|  16k  367k|1.00  25.9 |8060    12k|1.43 1.42 0.86|6.0   0 295|   0     0 |           | 16  163    0   37    0
Jun 12 20:23:11 ubuntu dstat.sh[65130]: 12-06 20:23:11| 36  24  40   0   0|3717M  142M  164M 3740M|4779B 1714B|   0   594k|   0  12.0 |  14k 6254 |1.43 1.42 0.86|2.0   0 356|   0     0 |           | 16  163    0   37    0
Jun 12 20:23:12 ubuntu dstat.sh[65130]: 12-06 20:23:12| 23  24  50   0   0|3754M  159M  164M 3687M|4335B 1457B|   0  9626k|   0   812 |6101  4281 |1.39 1.41 0.86|1.0   0 382|   0     0 |           | 17  163    0   37    0
Jun 12 20:23:13 ubuntu dstat.sh[65130]: 12-06 20:23:13|  9  21  68   0   0|3752M  161M  164M 3687M|4502B 1621B|4098B  336k|1.00  28.0 |5624  4185 |1.39 1.41 0.86|3.0   0 300|   0     0 |           | 17  163    0   37    0
Jun 12 20:23:14 ubuntu dstat.sh[65130]: 12-06 20:23:14| 23  17  58   0   0|3783M  130M  164M 3687M|4857B 1619B|   0   444k|   0  27.0 |6877  8781 |1.39 1.41 0.86|2.0   0 283|   0     0 |           | 17  163    0   37    0
Jun 12 20:23:15 ubuntu dstat.sh[65130]: 12-06 20:23:15| 31  24  43   0   0|3852M  144M  164M 3606M|4857B 1689B|   0  1831k|   0  14.0 |7599  7731 |1.39 1.41 0.86| 16   0 560|   0     0 |           | 17  163    0   37    0
Jun 12 20:23:16 ubuntu dstat.sh[65130]: 12-06 20:23:16| 37  17  45   0   0|3887M  147M  164M 3568M|5285B 1567B|  20k  276k|4.00  14.0 |5452  6344 |1.39 1.41 0.86|4.0   0 190|   0     0 |           | 17  169    0   35    0
Jun 12 20:23:17 ubuntu dstat.sh[65130]: 12-06 20:23:17| 39  29  31   0   0|3994M  143M  164M 3468M|5407B 1514B|  28k  773k|4.00  41.1 |8277    13k|2.08 1.55 0.91|2.0   0 487|   0     0 |           | 17  177    0   35    0
Jun 12 20:23:18 ubuntu dstat.sh[65130]: 12-06 20:23:18| 28  26  44   0   0|4059M  162M  164M 3386M|5350B 1498B|8180B  687k|2.00  44.9 |9104    12k|2.08 1.55 0.91|1.0   0 459|   0     0 |           | 17  187    0   35    0
Jun 12 20:23:19 ubuntu dstat.sh[65130]: 12-06 20:23:19|  8  21  69   0   0|4059M  162M  164M 3386M|4992B 1456B| 112k  304k|4.99  18.0 |5367  4009 |2.08 1.55 0.91|1.0   0 285|   0     0 |           | 17  187    0   35    0
Jun 12 20:23:20 ubuntu dstat.sh[65130]: 12-06 20:23:20| 20  22  56   0   0|4081M  140M  164M 3387M|4768B 1461B|4105B  701k|1.00  50.1 |5877  5594 |2.08 1.55 0.91|1.0   0 326|   0     0 |           | 17  203    0   35    0
Jun 12 20:23:21 ubuntu dstat.sh[65130]: 12-06 20:23:21| 25  16  56   0   0|4113M  135M  164M 3359M|4834B 1458B| 436k  516k|8.00  39.0 |5800  6863 |2.08 1.55 0.91|3.0   0 189|   0     0 |           | 17  203    0   35    0
Jun 12 20:23:22 ubuntu dstat.sh[65130]: 12-06 20:23:22| 45  11  43   0   0|4235M  130M  164M 3245M|4447B 1544B|1369k 3156k|18.0   242 |3761  2907 |2.07 1.56 0.92|2.0   0 7.0|   0     0 |           | 17  203    0   35    0
Jun 12 20:23:23 ubuntu dstat.sh[65130]: 12-06 20:23:23| 39   8  52   0   0|4334M  151M  164M 3127M|4462B 1462B|  44k  493k|4.01  32.1 |3424  2641 |2.07 1.56 0.92|2.0   0  10|   0     0 |           | 17  206    0   35    0
Jun 12 20:23:24 ubuntu dstat.sh[65130]: 12-06 20:23:24| 33  14  52   0   0|4253M  233M  164M 3127M|4783B 1458B|  28k  600k|4.00  37.0 |4798  4041 |2.07 1.56 0.92|3.0   0 287|   0     0 |           | 17  211    0   19    0
Jun 12 20:23:25 ubuntu dstat.sh[65130]: 12-06 20:23:25| 36  27  36   0   0|4335M  150M  164M 3128M|5088B 2143B| 903k  384k|17.0  23.0 |6713  6025 |2.07 1.56 0.92|3.0   0 521|   0     0 |           | 17  214    0   19    0
Jun 12 20:23:26 ubuntu dstat.sh[65130]: 12-06 20:23:26| 46  24  28   0   0|4334M  187M  164M 3093M|  13k 9450B| 196k 1243k|12.0  34.0 |8313    16k|2.07 1.56 0.92|2.0   0 338|   0     0 |           | 17  221    0   21    0
Jun 12 20:23:27 ubuntu dstat.sh[65130]: 12-06 20:23:27| 67  19  13   0   0|4431M  168M  164M 3017M|4644B 1460B|  56k  364k|7.01  17.0 |4978  4312 |2.23 1.60 0.94|6.0   0 159|   0     0 |           | 17  222    0   21    0
Jun 12 20:23:28 ubuntu dstat.sh[65130]: 12-06 20:23:28| 67  13  17   2   0|4524M  146M  164M 2949M|  10k 7714B|4459k 1352k| 197  45.0 |5169  4309 |2.23 1.60 0.94|2.0   0  21|   0     0 |           | 17  229    0   17    0
Jun 12 20:23:29 ubuntu dstat.sh[65130]: 12-06 20:23:29| 57  15  24   3   0|4499M  225M  164M 2897M|  10k 6462B|3866k 2233k| 317   165 |7149  9143 |2.23 1.60 0.94|2.0   0 116|   0     0 |           | 17  229    0   22    0
Jun 12 20:23:30 ubuntu dstat.sh[65130]: 12-06 20:23:30| 36  27  36   0   0|4587M  135M  164M 2899M|4835B 1601B|   0    11M|   0  37.8 |6919  6099 |2.23 1.60 0.94|5.0   0 431|   0     0 |           | 17  229    0   22    0
Jun 12 20:23:31 ubuntu dstat.sh[65130]: 12-06 20:23:31| 37  22  41   0   0|4568M  152M  164M 2902M|  15k   11k|  32k 1164k|1.00  71.2 |7485    10k|2.23 1.60 0.94|1.0   0 261|   0     0 |           | 17  230    0   23    0
Jun 12 20:23:32 ubuntu dstat.sh[65130]: 12-06 20:23:32| 54  28  17   0   0|4613M  135M  164M 2874M|7547B 2712B|  88k  568k|6.00  37.0 |6160  5897 |2.37 1.64 0.95|7.0   0 402|   0     0 |           | 17  233    0   23    0
Jun 12 20:23:33 ubuntu dstat.sh[65130]: 12-06 20:23:33| 54  25  19   0   0|4691M  150M  164M 2782M|  11k 7648B|1053k   13M|48.0  1074 |6710  7317 |2.37 1.64 0.95|4.0   0 341|   0     0 |           | 17  236    0   23    0
Jun 12 20:23:34 ubuntu dstat.sh[65130]: 12-06 20:23:34| 52  24  23   0   0|4680M  159M  164M 2784M|  10k 6463B| 312k  835k|16.0  58.9 |8332    13k|2.37 1.64 0.95|7.0   0 374|   0     0 |           | 17  237    0   26    0
Jun 12 20:23:35 ubuntu dstat.sh[65130]: 12-06 20:23:35| 56  28  16   0   0|4765M  137M  164M 2722M|7154B 4005B|  76k  408k|3.00  24.0 |6706  7523 |2.37 1.64 0.95|3.0   0 439|   0     0 |           | 17  240    0   26    0
Jun 12 20:23:36 ubuntu dstat.sh[65130]: 12-06 20:23:36| 53  22  24   1   0|4745M  231M  164M 2651M|  14k   10k| 508k 1804k|31.0   116 |8000    14k|2.37 1.64 0.95|3.0   0 266|   0     0 |           | 17  245    0   29    0
Jun 12 20:23:37 ubuntu dstat.sh[65130]: 12-06 20:23:37| 69  14  15   0   0|4927M  128M  164M 2575M|5116B 1457B| 936k  772k|15.0  35.0 |5254    12k|2.50 1.68 0.97|4.0   0  10|   0     0 |           | 17  245    0   27    0
Jun 12 20:23:38 ubuntu dstat.sh[65130]: 12-06 20:23:38| 53  10  35   1   0|5028M  113M  164M 2489M|  20k   18k| 990k  686k|74.2  56.1 |5756  6515 |2.50 1.68 0.97|5.0   0  10|   0     0 |           | 17  253    0   31    0
Jun 12 20:23:39 ubuntu dstat.sh[65130]: 12-06 20:23:39| 63  11  26   0   0|5038M  131M  164M 2463M|8961B 4881B|1100k  748k|24.0  79.0 |5855  5714 |2.50 1.68 0.97|4.0   0  23|   0     0 |           | 17  259    0   33    0
Jun 12 20:23:40 ubuntu dstat.sh[65130]: 12-06 20:23:40| 47  27  25   0   0|5008M  157M  164M 2466M|  10k 7331B|4103k 1399k|64.0  52.0 |7215  7640 |2.50 1.68 0.97|5.0   0 420|   0     0 |           | 17  260    0   33    0
Jun 12 20:23:41 ubuntu dstat.sh[65130]: 12-06 20:23:41| 47  30  21   0   0|4961M  204M  164M 2467M|  10k 6595B|1039k  524k|9.00  38.0 |7013  7609 |2.50 1.68 0.97|3.0   0 464|   0     0 |           | 17  259    0   34    0
Jun 12 20:23:42 ubuntu dstat.sh[65130]: 12-06 20:23:42| 60  21  17   0   0|5028M  161M  164M 2444M|  10k 7454B| 791k  771k|11.0  20.0 |5838  5655 |2.86 1.77 1.00|6.0   0 236|   0     0 |           | 18  260    0   34    0
Jun 12 20:23:43 ubuntu dstat.sh[65130]: 12-06 20:23:43| 77  16   8   0   0|5068M  201M  164M 2367M|9684B 6696B|2132k 1575k|96.2   172 |6843  7510 |2.86 1.77 1.00|5.0 1.0  27|   0     0 |           | 18  267    0   36    0
Jun 12 20:23:44 ubuntu dstat.sh[65130]: 12-06 20:23:44| 83  15   1   1   0|5171M  166M  164M 2302M|4554B 1618B|2301k 2029k| 111   188 |6631  5911 |2.86 1.77 1.00|4.0   0  16|   0     0 |           | 18  270    0   36    0
Jun 12 20:23:45 ubuntu dstat.sh[65130]: 12-06 20:23:45| 56  17  26   1   0|5239M  121M  164M 2279M|  16k   13k| 689k 3829k|18.0  96.1 |7499  8210 |2.86 1.77 1.00|3.0   0 220|   0     0 |           | 18  274    0   35    0
Jun 12 20:23:46 ubuntu dstat.sh[65130]: 12-06 20:23:46| 42  10  46   0   0|5233M  136M  164M 2270M|8978B 2798B| 770k  518k|6.98  37.9 |3535  2257 |2.86 1.77 1.00|4.0   0  13|   0     0 |           | 18  274    0   35    0
Jun 12 20:23:47 ubuntu dstat.sh[65130]: 12-06 20:23:47| 37  10  52   1   0|5270M  133M  164M 2239M| 182k   15k| 513k 1941k|4.01   111 |4210  3476 |2.71 1.75 1.00|1.0   0 8.0|   0     0 |           | 18  278    0   35    0
Jun 12 20:23:48 ubuntu dstat.sh[65130]: 12-06 20:23:48| 44  17  37   0   0|5219M  167M  164M 2257M|  16M  188k|2789k  744k|30.0  43.0 |  15k 8697 |2.71 1.75 1.00|3.0   0 196|   0     0 |           | 18  278    0   36    0
Jun 12 20:23:49 ubuntu dstat.sh[65130]: 12-06 20:23:49| 42  10  48   1   0|5271M  135M  164M 2237M|9666B 7338B| 272k  444k|3.00  48.0 |3966  3329 |2.71 1.75 1.00|2.0   0  75|   0     0 |           | 18  281    0   34    0
Jun 12 20:23:50 ubuntu dstat.sh[65130]: 12-06 20:23:50| 32   6  61   0   0|5226M  197M  164M 2220M|  20k   15k|   0  2270k|   0   152 |3672  3479 |2.71 1.75 1.00|3.0   0 5.0|   0     0 |           | 18  286    0   36    0
Jun 12 20:23:51 ubuntu dstat.sh[65130]: 12-06 20:23:51| 35   6  57   0   0|5301M  121M  164M 2221M| 303k   12M| 431k 9851k|23.0   115 |5795  6169 |2.71 1.75 1.00|1.0   0 1.0|   0     0 |           | 18  284    0   37    0
Jun 12 20:23:52 ubuntu dstat.sh[65130]: 12-06 20:23:52| 24   4  70   0   0|5310M  123M  164M 2210M|9768k 3341k|   0  1214k|   0  80.1 |9389  7365 |2.58 1.74 1.00|1.0   0 1.0|   0     0 |           | 18  291    0   37    0
Jun 12 20:23:53 ubuntu dstat.sh[65130]: 12-06 20:23:53| 27  11  60   0   0|5136M  281M  164M 2226M|6635k  116k|  48k   17M|3.00  1444 |  11k 9003 |2.58 1.74 1.00|4.0   0 136|   0     0 |           | 18  286    0   39    0
Jun 12 20:23:54 ubuntu dstat.sh[65130]: 12-06 20:23:54| 10  20  68   0   0|5156M  261M  164M 2226M|4425B 1390B|  16k  463k|2.00  26.0 |5452  4485 |2.58 1.74 1.00|1.0   0 367|   0     0 |           | 18  286    0   39    0
Jun 12 20:23:55 ubuntu dstat.sh[65130]: 12-06 20:23:55| 23   4  72   0   0|5228M  189M  164M 2226M|4811B 1456B|   0  1354k|   0  79.9 |2076  1685 |2.58 1.74 1.00|1.0   0   0|   0     0 |           | 18  286    0   39    0
Jun 12 20:23:56 ubuntu dstat.sh[65130]: 12-06 20:23:56| 12  15  71   0   0|5208M  209M  164M 2226M|4740B 1298B|4102B 1751k|1.00  16.0 |4493  3337 |2.58 1.74 1.00|1.0   0 205|   0     0 |           | 18  286    0   39    0
Jun 12 20:23:57 ubuntu dstat.sh[65130]: 12-06 20:23:57|  9  20  70   0   0|5202M  215M  164M 2226M|4707B 1461B|   0    72k|   0  8.02 |5195  3727 |2.45 1.73 1.00|2.0   0 271|   0     0 |           | 18  286    0   37    0
Jun 12 20:23:58 ubuntu dstat.sh[65130]: 12-06 20:23:58|  5  13  81   0   0|5197M  220M  164M 2226M|4907B 1616B|  28k   16M|1.99  21.9 |3606  2963 |2.45 1.73 1.00|  0   0 193|   0     0 |           | 18  286    0   37    0
Jun 12 20:23:59 ubuntu dstat.sh[65130]: 12-06 20:23:59| 12   4  83   0   0|5195M  222M  164M 2226M|4584B 1460B|   0   160k|   0  15.0 |1768  1653 |2.45 1.73 1.00|1.0   0  11|   0     0 |           | 18  290    0   37    0
Jun 12 20:24:00 ubuntu dstat.sh[65130]: 12-06 20:24:00| 19   4  76   0   0|5236M  181M  164M 2226M|7406B 3840B|   0     0 |   0     0 |1932  1437 |2.45 1.73 1.00|2.0   0   0|   0     0 |           | 18  291    0   37    0
Jun 12 20:24:01 ubuntu dstat.sh[65130]: 12-06 20:24:01| 19   6  74   0   0|5204M  213M  164M 2226M|  11k 8150B|  64k   56k|4.01  6.01 |3013  2326 |2.45 1.73 1.00|2.0   0  56|   0     0 |           | 18  294    0   37    0
Jun 12 20:24:02 ubuntu dstat.sh[65130]: 12-06 20:24:02| 12  17  69   0   0|5199M  218M  164M 2226M|4267B 1013B|  24k  380k|3.00  33.0 |4993  3747 |2.33 1.72 1.00|1.0   0 170|   0     0 |           | 18  294    0   37    0
Jun 12 20:24:03 ubuntu dstat.sh[65130]: 12-06 20:24:03| 15  18  66   1   0|5197M  220M  164M 2226M|3746B  541B|   0   837k|   0  50.1 |5246  4394 |2.33 1.72 1.00|1.0   0 182|   0     0 |           | 18  300    0   37    0
Jun 12 20:24:04 ubuntu dstat.sh[65130]: 12-06 20:24:04| 10  16  70   0   0|5194M  223M  164M 2226M|5078B 1564B|   0   144k|   0  9.99 |4719  3352 |2.33 1.72 1.00|2.0   0 172|   0     0 |           | 18  300    0   37    0
Jun 12 20:24:05 ubuntu dstat.sh[65130]: 12-06 20:24:05| 21   5  72   0   0|5252M  165M  164M 2226M|5447B 1616B|  52k  116k|2.99  7.98 |2295  1745 |2.33 1.72 1.00|1.0   0  26|   0     0 |           | 18  300    0   36    0
Jun 12 20:24:06 ubuntu dstat.sh[65130]: 12-06 20:24:06| 23   5  71   0   0|5300M  131M  164M 2212M|5428B 1623B| 293k  281k|6.01  26.1 |2315  2082 |2.33 1.72 1.00|1.0   0 2.0|   0     0 |           | 18  300    0   36    0
Jun 12 20:24:07 ubuntu dstat.sh[65130]: 12-06 20:24:07| 24   2  71   0   0|5181M  270M  164M 2193M|5270B 1617B|  96k  439k|5.99  45.9 |2670  2550 |2.23 1.70 1.00|1.0   0 7.0|   0     0 |           | 18  300    0   36    0
Jun 12 20:24:08 ubuntu dstat.sh[65130]: 12-06 20:24:08| 23   4  73   0   0|5243M  208M  164M 2193M|4452B 1624B|  24k  184k|4.01  10.0 |1972  1532 |2.23 1.70 1.00|1.0   0   0|   0     0 |           | 18  300    0   36    0
Jun 12 20:24:09 ubuntu dstat.sh[65130]: 12-06 20:24:09| 22   4  72   0   0|5289M  162M  164M 2193M|4288B 1581B|   0   232k|   0  17.0 |2068  1582 |2.23 1.70 1.00|2.0   0 3.0|   0     0 |           | 18  302    0   36    0
