Jul 02 18:49:08 jammy-provider-cloud-0000007283 systemd[1]: Started Devstack devstack@dstat.service.
Jul 02 18:49:08 jammy-provider-cloud-0000007283 dstat.sh[57422]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 02 18:49:08 jammy-provider-cloud-0000007283 dstat.sh[57422]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 02 18:52:34 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:52:34|  0   1  98   0   0|1848M  827M  170M 4898M|7512B 1615B|   0    32k|   0  1.99 | 803  1597 |1.79 1.54 0.83|2.0   0 2.0|   0     0 |   0     0 | 13   58    5   22    0
Jul 02 18:52:35 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:52:35|  2   4  93   0   0|1792M  883M  170M 4898M|6288B 1934B|   0   861k|   0  6.01 |1209  1756 |1.64 1.51 0.82|  0   0  47|   0     0 |   0     0 | 12   56    5   22    0
Jul 02 18:52:36 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:52:36| 16  17  66   0   0|1796M  879M  170M 4898M|5333B 1620B|   0  8191B|   0  2.00 |4905  7678 |1.64 1.51 0.82|  0   0 255|   0     0 |   0     0 | 12   56    5   21    0
Jul 02 18:52:37 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:52:37| 16  17  66   0   0|1857M  818M  170M 4898M|5620B 1663B|   0   196k|   0  4.00 |4433  7829 |1.64 1.51 0.82|1.0   0 210|   0     0 |   0     0 | 13   56    5   21    0
Jul 02 18:52:38 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:52:38| 20  19  60   0   0|1860M  815M  170M 4898M|4673B 1244B|   0    32k|   0  7.01 |4780    10k|1.64 1.51 0.82|2.0   0 361|   0     0 |   0     0 | 13   50    5   18    0
Jul 02 18:52:39 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:52:39| 15  12  71   0   0|1867M  808M  170M 4898M|  41k  827B|   0   152k|   0  3.99 |4145  6413 |1.64 1.51 0.82|  0   0 110|   0     0 |   0     0 | 13   58    5   18    0
Jul 02 18:52:40 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:52:40| 33  23  44   0   0|1694M  980M  170M 4898M|4665B 1579B|  80k  277k|3.01  3.01 |2770  4502 |1.67 1.52 0.83|2.0   0 395|   0     0 |   0     0 | 13   50    5   19    0
Jul 02 18:52:41 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:52:41| 33  21  46   0   0|1735M  940M  170M 4899M|  11k 1458B|   0    28k|   0  7.00 |3205  6472 |1.67 1.52 0.83|5.0   0 424|   0     0 |   0     0 | 13   54    5   21    0
Jul 02 18:52:42 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:52:42| 43  22  34   0   0|1833M  841M  170M 4899M|7253B 1567B|   0   280k|   0  6.00 |4822  7916 |1.67 1.52 0.83|2.0   0 282|   0     0 |   0     0 | 13   58    5   23    0
Jul 02 18:52:43 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:52:43| 39   8  53   0   0|1948M  726M  170M 4899M|4721B 1187B|   0    24k|   0  5.99 |1502  3081 |1.67 1.52 0.83|1.0   0  48|   0     0 |   0     0 | 13   58    5   23    0
Jul 02 18:52:44 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:52:44| 24   4  72   0   0|1992M  680M  170M 4901M|4951B  810B| 152k   46M|38.0  53.0 |1190  2490 |1.67 1.52 0.83|1.0   0 5.0|   0     0 |   0     0 | 13   60    5   22    0
Jul 02 18:52:45 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:52:45| 25   4  59  11   0|1995M  664M  170M 4914M|4767B 1547B|   0    30M|   0  2447 |  10k   21k|1.62 1.51 0.83|1.0 1.0 4.0|   0     0 |   0     0 | 13   60    5   22    0
Jul 02 18:52:46 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:52:46| 32  11  49   8   0|2116M  533M  170M 4923M|5080B 1460B|   0    16M|   0  1481 |9249    26k|1.62 1.51 0.83|6.0   0  12|   0     0 |   0     0 | 14   76    5   31    0
Jul 02 18:52:47 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:52:47| 19  19  60   0   0|2168M  481M  170M 4923M|6143B 1661B|   0  3235k|   0   190 |4515    11k|1.62 1.51 0.83|1.0   0 388|   0     0 |   0     0 | 14   85    5   33    0
Jul 02 18:52:48 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:52:48| 11  19  67   0   0|2172M  476M  170M 4924M|4669B 1605B|   0  5490k|   0   230 |4313  7923 |1.62 1.51 0.83|1.0   0 439|   0     0 |   0     0 | 14   85    5   27    0
Jul 02 18:52:49 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:52:49| 36  14  51   0   0|2244M  404M  170M 4924M|4709B 1512B|   0  4161k|   0   222 |4246  6905 |1.62 1.51 0.83|2.0   0 162|   0     0 |   0     0 | 14   86    5   27    0
Jul 02 18:52:50 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:52:50| 41  10  47   0   0|2334M  313M  170M 4925M|4253B 1639B|   0   772k|   0  37.0 |2690  6797 |1.65 1.52 0.84|1.0   0 119|   0     0 |   0     0 | 14   89    5   28    0
Jul 02 18:52:51 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:52:51|  9  18  71   0   0|2336M  311M  170M 4925M|5502B 1713B|   0   748k|   0  43.0 |2800  4202 |1.65 1.52 0.84|1.0   0 348|   0     0 |   0     0 | 14   89    5   28    0
Jul 02 18:52:52 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:52:52|  9  18  72   0   0|2336M  312M  170M 4925M|4390B 1568B|   0   160k|   0  20.0 |2843  4228 |1.65 1.52 0.84|1.0   0 342|   0     0 |   0     0 | 14   89    5   28    0
Jul 02 18:52:53 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:52:53| 14  12  72   0   0|2369M  278M  170M 4925M|5381B 1509B|   0  3047k|   0   158 |2313  3636 |1.65 1.52 0.84|1.0   0 217|   0     0 |   0     0 | 14   89    5   28    0
Jul 02 18:52:54 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:52:54| 21   6  73   0   0|2344M  303M  170M 4925M|6501B 1512B|   0   392k|   0  6.00 |1481  2580 |1.65 1.52 0.84|1.0   0  38|   0     0 |   0     0 | 14   91    5   29    0
Jul 02 18:52:55 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:52:55| 23   4  72   0   0|2402M  245M  170M 4925M|5293B 1730B|   0  8194B|   0  2.00 |1698  2645 |1.60 1.51 0.84|1.0   0  25|   0     0 |   0     0 | 14   91    5   29    0
Jul 02 18:52:56 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:52:56| 27   4  65   1   0|2433M  214M  170M 4925M|3743B  648B|   0  1912k|   0   228 |4045  7957 |1.60 1.51 0.84|3.0   0 3.0|   0     0 |   0     0 | 14   96    5   31    0
Jul 02 18:52:57 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:52:57| 31   6  63   0   0|2451M  196M  170M 4925M|5229B 1353B|   0  1126k|   0  86.2 |2169  3609 |1.60 1.51 0.84|1.0   0 116|   0     0 |   0     0 | 14  107    5   31    0
Jul 02 18:52:58 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:52:58| 25   4  71   0   0|2493M  154M  170M 4925M|6795B 1508B|   0  1141k|   0   104 |2572  4721 |1.60 1.51 0.84|1.0   0 4.0|   0     0 |   0     0 | 14  113    5   32    0
Jul 02 18:52:59 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:52:59| 43   9  48   0   0|2532M  119M  170M 4921M|5623B 1569B|  12k 1038k|3.01  84.2 |2327  3680 |1.60 1.51 0.84|5.0   0  97|   0     0 |   0     0 | 14  111    5   33    0
Jul 02 18:53:00 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:00| 27   7  64   0   0|2523M  154M  169M 4896M|3991B 1454B| 606k   10M|18.9   686 |1936  2672 |1.63 1.52 0.84|3.0   0  61|   0     0 |   0     0 | 14  115    5   34    0
Jul 02 18:53:01 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:01| 22   5  72   0   0|2515M  162M  169M 4896M|6627B 1512B|   0   316k|   0  17.0 |1449  2101 |1.63 1.52 0.84|1.0   0  51|   0     0 |   0     0 | 14  115    5   35    0
Jul 02 18:53:02 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:02| 24   3  73   0   0|2560M  118M  169M 4896M|5246B 1568B|   0  1995k|   0   137 |1695  2772 |1.63 1.52 0.84|1.0   0   0|   0     0 |   0     0 | 14  117    5   35    0
Jul 02 18:53:03 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:03| 22   6  72   0   0|2546M  131M  169M 4896M|7183B 1461B|   0   381k|   0  44.1 |1776  2787 |1.63 1.52 0.84|2.0   0  82|   0     0 |   0     0 | 14  115    5   36    0
Jul 02 18:53:04 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:04| 21   6  72   0   0|2538M  140M  169M 4896M|5226B 1695B|   0   228k|   0  12.0 |1480  2062 |1.63 1.52 0.84|3.0   0  55|   0     0 |   0     0 | 14  115    5   37    0
Jul 02 18:53:05 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:05| 26   2  69   1   0|2555M  126M  169M 4893M|5209B 1704B|   0  2567k|   0   387 |2749  4899 |1.58 1.51 0.85|2.0   0   0|   0     0 |   0     0 | 14  117    5   37    0
Jul 02 18:53:06 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:06| 23   6  71   1   0|2565M  117M  169M 4893M|5016B 1626B|   0  4223k|   0   281 |2351  4441 |1.58 1.51 0.85|2.0   0  53|   0     0 |   0     0 | 14  115    5   38    0
Jul 02 18:53:07 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:07| 28   3  67   0   0|2575M  122M  169M 4877M|8755B 1620B|  72k  796k|6.00   112 |3328  6230 |1.58 1.51 0.85|2.0   0 1.0|   0     0 |   0     0 | 14  119    5   38    0
Jul 02 18:53:08 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:08| 32   4  63   0   0|2576M  121M  169M 4877M|4726B 1458B|   0   656k|   0  59.0 |2387  4294 |1.58 1.51 0.85|1.0   0  71|   0     0 |   0     0 | 14  117    5   39    0
Jul 02 18:53:09 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:09| 22   6  70   1   0|2550M  162M  169M 4863M|  44k 1500B|1308k 5492k| 148   396 |3108  5922 |1.58 1.51 0.85|2.0   0 147|   0     0 |   0     0 | 14  117    5   40    0
Jul 02 18:53:10 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:10| 24   2  72   0   0|2583M  129M  169M 4863M|5670B 1241B|8187B  544k|2.00  42.0 |1719  2900 |1.53 1.50 0.85|2.0   0   0|   0     0 |   0     0 | 14  119    5   40    0
Jul 02 18:53:11 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:11| 34   8  56   1   0|2538M  171M  169M 4865M|  10k 1189B|2557k 1341k|86.0   142 |4196  8013 |1.53 1.50 0.85|2.0   0  90|   0     0 |   0     0 | 14  117    5   40    0
Jul 02 18:53:12 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:12| 25   8  65   1   0|2589M  128M  169M 4858M|6846B 1617B| 820k 3670k|11.0   361 |2766  4864 |1.53 1.50 0.85|1.0   0 199|   0     0 |   0     0 | 14  117    5   40    0
Jul 02 18:53:13 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:13| 24  11  64   0   0|2545M  175M  169M 4855M|4331B 1638B| 472k  724k|17.0  58.0 |2889  4941 |1.53 1.50 0.85|2.0   0 180|   0     0 |   0     0 | 14  117    5   40    0
Jul 02 18:53:14 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:14| 11  17  70   0   0|2551M  169M  169M 4855M|4588B 1620B| 196k  419k|11.0  27.0 |2933  4488 |1.53 1.50 0.85|1.0   0 364|   0     0 |   0     0 | 14  117    5   40    0
Jul 02 18:53:15 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:15| 22  16  61   0   0|2562M  157M  169M 4856M|7303B 1136B| 533k 2096k|18.0   121 |5395  9258 |1.49 1.50 0.85|2.0   0 253|   0     0 |   0     0 | 14  117    5   40    0
Jul 02 18:53:16 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:16| 32  22  45   0   0|2607M  130M  169M 4838M|6193B 1478B|  52k  451k|6.99  33.0 |3802  6778 |1.49 1.50 0.85|3.0   0 569|   0     0 |   0     0 | 14  117    5   40    0
Jul 02 18:53:17 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:17| 44  22  33   0   0|2721M  125M  168M 4732M|7254B 1528B|1712k 4320k|94.0   417 |6067    11k|1.49 1.50 0.85|9.0   0 290|   0     0 |   0     0 | 16  129    5   40    0
Jul 02 18:53:18 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:18| 56  26  19   0   0|2813M  128M  166M 4641M|7183B 1534B|1166k 3425k|91.1   241 |4621    10k|1.49 1.50 0.85|3.0   0 622|   0     0 |   0     0 | 16  129    5   40    0
Jul 02 18:53:19 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:19| 65  19  14   0   0|2909M  127M  163M 4551M|5860B 1574B|4696k 5212k| 274   518 |6750    18k|1.49 1.50 0.85|4.0   0 304|   0     0 |   0     0 | 16  131    5   40    0
Jul 02 18:53:20 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:20| 42  26  32   0   0|2993M  126M  161M 4471M|7683B 1586B| 736k 4936k| 102   411 |4458  7508 |1.61 1.52 0.86|2.0   0 639|   0     0 |   0     0 | 16  145    5   40    0
Jul 02 18:53:21 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:21| 27  16  55   0   0|3028M  119M  161M 4443M|5262B 1726B|2104k  688k| 101   149 |5868  9474 |1.61 1.52 0.86|3.0   0 317|   0     0 |   0     0 | 17  145    5   40    0
Jul 02 18:53:22 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:22| 30  23  46   0   0|3078M  122M  161M 4392M|6344B 1658B| 176k 2035k|5.99   329 |4155  6844 |1.61 1.52 0.86|2.0   0 588|   0     0 |   0     0 | 17  145    5   40    0
Jul 02 18:53:23 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:23| 46  22  32   0   0|3189M  119M  161M 4286M|4976B 1624B|1756k 4800k| 100   723 |6345    15k|1.61 1.52 0.86|4.0   0 252|   0     0 |   0     0 | 17  161    5   40    0
Jul 02 18:53:24 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:24| 34  24  42   0   0|3250M  128M  161M 4218M|6314B 1620B|1208k 3301k|19.0   248 |5133    11k|1.61 1.52 0.86|3.0   0 731|   0     0 |   0     0 | 17  161    5   40    0
Jul 02 18:53:25 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:25| 29  24  46   0   0|3321M  129M  161M 4147M|4743B 1690B|  20k  395k|3.99  28.9 |6288    12k|1.72 1.55 0.87|2.0   0 561|   0     0 |   0     0 | 17  167    5   41    0
Jul 02 18:53:26 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:26| 17  17  63   0   0|3338M  123M  161M 4137M|4966B 1383B|  12k 4867k|3.00   380 |5712  9334 |1.72 1.55 0.87|2.0   0 190|   0     0 |   0     0 | 17  167    5   41    0
Jul 02 18:53:27 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:27| 41  12  46   0   0|3454M  122M  161M 4023M|7093B  865B| 148k  897k|8.01   160 |2300  3525 |1.72 1.55 0.87|3.0   0 115|   0     0 |   0     0 | 17  173    5   41    0
Jul 02 18:53:28 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:28| 46   7  46   0   0|3546M  128M  161M 3928M|6936B 1641B|1553k  376k|35.0  26.0 |1764  2215 |1.72 1.55 0.87|5.0   0 3.0|   0     0 |   0     0 | 17  175    5   41    0
Jul 02 18:53:29 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:29| 35  18  46   1   0|3513M  192M  161M 3897M|6492B 1534B| 288k  401k|14.0  29.0 |3433  5711 |1.72 1.55 0.87|2.0   0 338|   0     0 |   0     0 | 17  177    5   40    0
Jul 02 18:53:30 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:30| 36  22  41   0   0|3498M  205M  161M 3900M|7432B 1616B|  20k  667k|2.00  43.9 |5426    11k|1.74 1.55 0.88|2.0   0 413|   0     0 |   0     0 | 17  187    5   40    0
Jul 02 18:53:31 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:31| 47  21  31   0   0|3563M  141M  161M 3899M|5221B  704B|1523k  449k|32.1  26.1 |5336    13k|1.74 1.55 0.88|2.0   0 288|   0     0 |   0     0 | 17  200    5   40    0
Jul 02 18:53:32 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:32| 76  20   4   0   0|3680M  133M  161M 3792M|6125B 1288B|1172k  954k|24.8  39.7 |3002  6334 |1.74 1.55 0.88|4.0   0 189|   0     0 |   0     0 | 17  200    5   40    0
Jul 02 18:53:33 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:33| 79  15   4   0   0|3736M  137M  161M 3734M|  12k 1541B| 499k 1465k|12.1  75.5 |3369  7202 |1.74 1.55 0.88|5.0   0  62|   0     0 |   0     0 | 17  214    5   40    0
Jul 02 18:53:34 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:34| 64  19  16   0   0|3758M  157M  161M 3693M|  11k 1620B|  60k   19M|5.00   680 |5780    12k|1.74 1.55 0.88|3.0   0 214|   0     0 |   0     0 | 17  213    5   45    0
Jul 02 18:53:35 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:35| 49  25  24   0   0|3784M  122M  161M 3702M|8170B 1458B|   0   772k|   0  49.0 |9665    28k|1.92 1.59 0.89|2.0   0 451|   0     0 |   0     0 | 17  215    5   45    0
Jul 02 18:53:36 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:36| 49  18  33   0   0|3794M  133M  161M 3680M|6364B 1137B|   0   408k|   0  16.0 |5312  8728 |1.92 1.59 0.89|3.0   0 267|   0     0 |   0     0 | 17  215    5   45    0
Jul 02 18:53:37 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:37| 53  25  21   0   0|3850M  120M  161M 3638M|6525B 1585B|  24k  695k|5.00  55.0 |3845  8460 |1.92 1.59 0.89| 13   0 473|   0     0 |   0     0 | 17  215    5   45    0
Jul 02 18:53:38 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:38| 58  22  19   0   0|3872M  154M  161M 3582M|5633B 1662B| 152k 2689k|15.0   148 |6443    15k|1.92 1.59 0.89|5.0   0 272|   0     0 |   0     0 | 17  221    5   48    0
Jul 02 18:53:39 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:39| 57  22  21   0   0|3970M  130M  161M 3510M|  43k 1621B|   0    18M|   0   779 |4677  7713 |1.92 1.59 0.89|3.0   0 436|   0     0 |   0     0 | 17  226    5   49    0
Jul 02 18:53:40 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:40| 63  18  18   0   0|4040M  131M  161M 3440M|8528B 1620B| 168k 6304k|17.0   543 |5725    14k|2.01 1.62 0.91|9.0   0 207|   0     0 |   0     0 | 17  231    5   51    0
Jul 02 18:53:41 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:41| 68  11  21   0   0|4110M  133M  161M 3370M|  16k 1525B| 152k  655k|11.0  56.9 |3305  5484 |2.01 1.62 0.91|4.0   0 6.0|   0     0 |   0     0 | 17  238    5   48    0
Jul 02 18:53:42 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:42| 62  17  20   0   0|4112M  196M  161M 3306M|4613B 1515B| 653k 1995k|27.0   201 |5660    12k|2.01 1.62 0.91|3.0   0 203|   0     0 |   0     0 | 17  246    5   54    0
Jul 02 18:53:43 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:43| 46  27  26   0   0|4150M  158M  161M 3306M|4919B 1296B| 512k  752k|4.00  56.0 |3928  6943 |2.01 1.62 0.91|4.0   0 494|   0     0 |   0     0 | 17  246    5   54    0
Jul 02 18:53:44 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:44| 53  24  21   1   0|4186M  118M  162M 3311M|4291B 1315B|4397k 1458k|83.9  62.0 |7302    14k|2.01 1.62 0.91|6.0   0 257|   0     0 |   0     0 | 18  246    5   52    0
Jul 02 18:53:45 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:45| 70  15  15   0   0|4218M  149M  162M 3248M|4686B 1459B| 772k  700k|7.00  50.0 |2670  4288 |2.25 1.67 0.93|4.0   0 168|   0     0 |   0     0 | 18  249    5   53    0
Jul 02 18:53:46 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:46| 62  12  25   0   0|4297M  139M  162M 3181M|5981B 1565B| 772k 1471k|7.00  66.0 |2254  2834 |2.25 1.67 0.93|3.0   0  13|   0     0 |   0     0 | 18  249    5   53    0
Jul 02 18:53:47 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:47| 33  15  50   0   0|4308M  134M  162M 3176M|6006B 2589B| 891k 2438k|17.0   163 |4156  9139 |2.25 1.67 0.93|2.0   0 221|   0     0 |   0     0 | 18  251    5   54    0
Jul 02 18:53:48 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:48| 19   6  71   0   0|4330M  133M  162M 3154M|  13k 3593B| 798k  231k|7.98  18.0 |1922  2859 |2.25 1.67 0.93|  0   0  11|   0     0 |   0     0 | 18  256    5   43    0
Jul 02 18:53:49 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:49| 19   7  73   0   0|4334M  130M  162M 3154M|  13k 3841B| 511k   84k|4.00  5.99 |1660  2393 |2.25 1.67 0.93|2.0   0 9.0|   0     0 |   0     0 | 18  256    5   43    0
Jul 02 18:53:50 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:50| 27  13  57   0   0|4327M  134M  162M 3156M|  16M  261k|3041k  382k|42.2  37.2 |  19k   17k|2.15 1.66 0.93| 10   0 194|   0     0 |   0     0 | 18  261    5   43    0
Jul 02 18:53:51 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:51| 35  11  53   0   0|4381M  123M  162M 3113M|9241B 1601B|1499k  251k|38.9  21.9 |2474  6109 |2.15 1.66 0.93|1.0   0 114|   0     0 |   0     0 | 18  261    5   44    0
Jul 02 18:53:52 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:52| 26   4  68   1   0|4402M  131M  162M 3085M|5444B 1219B| 524k 9883k|29.0   907 |4258  8157 |2.15 1.66 0.93|1.0   0 5.0|   0     0 |   0     0 | 18  278    5   44    0
Jul 02 18:53:53 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:53| 20  10  69   1   0|4337M  183M  162M 3097M|3371B  918B| 264k  604k|9.00  60.0 |3695  7421 |2.15 1.66 0.93|1.0   0 155|   0     0 |   0     0 | 18  277    5   46    0
Jul 02 18:53:54 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:54| 17  12  71   0   0|4370M  150M  162M 3097M|4287B 1642B|  84k  276k|3.00  15.0 |2653  4577 |2.15 1.66 0.93|3.0   0 312|   0     0 |   0     0 | 18  277    5   46    0
Jul 02 18:53:55 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:55| 16  11  71   0   0|4343M  177M  162M 3098M|5192B 1693B|8188B 4094B|2.00  1.00 |2194  3351 |2.06 1.65 0.93|2.0   0 160|   0     0 |   0     0 | 18  277    5   46    0
Jul 02 18:53:56 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:56|  8  19  70   0   0|4343M  177M  162M 3098M|5752B 1616B|8171B 1201k|1.00  70.8 |3049  4826 |2.06 1.65 0.93|1.0   0 291|   0     0 |   0     0 | 18  277    5   45    0
Jul 02 18:53:57 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:57|  8  13  77   0   0|4341M  180M  162M 3098M|5977B 1692B|  32k   16M|3.00  42.0 |2618  4133 |2.06 1.65 0.93|  0   0 210|   0     0 |   0     0 | 18  279    5   45    0
Jul 02 18:53:58 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:58|  9   3  87   0   0|4368M  152M  162M 3098M|4690B 1514B|   0    16M|   0  26.0 |1322  2163 |2.06 1.65 0.93|1.0   0  11|   0     0 |   0     0 | 18  279    5   43    0
Jul 02 18:53:59 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:53:59| 23   6  71   0   0|4333M  187M  162M 3098M|6584B 1569B|   0   140k|   0  12.0 |1904  3011 |2.06 1.65 0.93|1.0   0  62|   0     0 |   0     0 | 18  281    5   44    0
Jul 02 18:54:00 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:54:00| 14  16  71   0   0|4342M  178M  162M 3098M|6481B 1568B|  16k  220k|3.00  23.0 |3041  5077 |1.89 1.62 0.92|1.0   0 242|   0     0 |   0     0 | 18  281    5   41    0
Jul 02 18:54:01 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:54:01| 15  14  71   0   0|4365M  155M  162M 3098M|4500B 1527B|4083B  247k|1.00  19.9 |2829  4669 |1.89 1.62 0.92|2.0   0 236|   0     0 |   0     0 | 18  283    5   41    0
Jul 02 18:54:02 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:54:02| 24   4  70   0   0|4417M  121M  162M 3080M|7312B 1358B| 164k  411k|2.00  24.0 |1543  2309 |1.89 1.62 0.92|5.0   0 2.0|   0     0 |   0     0 | 18  285    6   40    0
Jul 02 18:54:03 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:54:03| 25   4  69   1   0|4461M  130M  162M 3027M|6063B 1533B| 392k  649k|18.0  75.1 |2126  3506 |1.89 1.62 0.92|1.0   0 3.0|   0     0 |   0     0 | 18  291    6   40    0
Jul 02 18:54:04 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:54:04| 24   3  73   0   0|4395M  195M  162M 3028M|6449B 1192B|1305k  165k|38.1  10.0 |1439  2063 |1.89 1.62 0.92|1.0   0 5.0|   0     0 |   0     0 | 18  287    6   38    0
Jul 02 18:54:05 jammy-provider-cloud-0000007283 dstat.sh[57422]: 02-07 18:54:05| 23   3  73   0   0|4449M  141M  162M 3029M|5573B 1423B|  60k  180k|15.0  8.99 |1307  1985 |1.82 1.61 0.92|4.0   0 1.0|   0     0 |   0     0 | 18  287    6   38    0
