Feb 06 16:08:57 jammy-provider-cloud-0000007987 systemd[1]: Started Devstack devstack@dstat.service.
Feb 06 16:08:57 jammy-provider-cloud-0000007987 dstat.sh[58350]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Feb 06 16:08:57 jammy-provider-cloud-0000007987 dstat.sh[58350]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Feb 06 16:12:28 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:12:28| 22   5  73   0   0|2585M  136M  171M 4843M|6355B 1700B|   0   321k|   0  20.1 |1450  2006 |2.61 1.64 0.85|2.0   0  57|   0     0 |   0     0 | 14  105    1   27    0
Feb 06 16:12:29 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:12:29| 26   5  67   1   0|2542M  178M  171M 4844M|  12k 1706B|   0  1976k|   0   287 |4008  8631 |2.61 1.64 0.85|2.0   0  16|   0     0 |   0     0 | 14  107    1   28    0
Feb 06 16:12:30 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:12:30| 23   4  72   0   0|2599M  122M  171M 4844M|  12k 1616B|   0  1325k|   0  85.8 |1641  2456 |2.48 1.63 0.85|2.0   0  42|   0     0 |   0     0 | 14  111    1   28    0
Feb 06 16:12:31 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:12:31| 28   3  67   1   0|2601M  126M  170M 4837M|  12k 1565B|   0  3437k|   0   396 |3363  6738 |2.48 1.63 0.85|3.0   0   0|   0     0 |   0     0 | 14  113    1   28    0
Feb 06 16:12:32 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:12:32| 33   5  61   0   0|2596M  131M  170M 4838M|  12k 1663B|1137k 1505k| 136   116 |2803  4812 |2.48 1.63 0.85|2.0   0  72|   0     0 |   0     0 | 14  113    1   29    0
Feb 06 16:12:33 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:12:33| 21   9  69   2   0|2556M  170M  170M 4838M|  12k 1555B|   0  5534k|   0   377 |3285  6233 |2.48 1.63 0.85|3.0   0 147|   0     0 |   0     0 | 14  113    1   30    0
Feb 06 16:12:34 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:12:34| 24   3  73   0   0|2612M  129M  170M 4824M|  12k 1627B|   0  1229k|   0  71.3 |1298  1920 |2.48 1.63 0.85|2.0   0 2.0|   0     0 |   0     0 | 14  115    1   30    0
Feb 06 16:12:35 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:12:35| 26   3  70   1   0|2616M  124M  170M 4825M|5245B 1615B|   0  1033k|   0   122 |2773  5781 |2.36 1.62 0.85|3.0   0 1.0|   0     0 |   0     0 | 14  115    1   30    0
Feb 06 16:12:36 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:12:36| 39  12  47   0   0|2606M  131M  170M 4827M|  14k 1865B|2318k 1931k|42.9   175 |5460    11k|2.36 1.62 0.85|3.0   0 291|   0     0 |   0     0 | 14  115    1   31    0
Feb 06 16:12:37 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:12:37| 35   5  59   1   0|2587M  179M  170M 4798M|  13k 1914B|  36k  753k|1.00  61.1 |2530  4221 |2.36 1.62 0.85|3.0   0  26|   0     0 |   0     0 | 14  115    1   33    0
Feb 06 16:12:38 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:12:38| 11  19  71   0   0|2596M  170M  170M 4798M|  13k 1719B|  16k  535k|3.02  34.2 |2978  4605 |2.36 1.62 0.85|2.0   0 366|   0     0 |   0     0 | 14  115    1   33    0
Feb 06 16:12:39 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:12:39| 15  18  65   0   0|2602M  164M  170M 4799M|  14k 1709B| 388k  576k|13.0  33.0 |4255  7799 |2.36 1.62 0.85|4.0   0 309|   0     0 |   0     0 | 14  115    1   33    0
Feb 06 16:12:40 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:12:40| 29  19  51   0   0|2649M  117M  170M 4799M|  12k 1458B|  20k 2584k|2.00   163 |4078  7082 |2.25 1.61 0.85|3.0   0 454|   0     0 |   0     0 | 14  115    1   33    0
Feb 06 16:12:41 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:12:41| 36  18  44   0   0|2696M  129M  170M 4742M|  13k 1689B| 112k  804k|6.00  53.0 |5841    11k|2.25 1.61 0.85|4.0   0 360|   0     0 |   0     0 | 14  121    1   33    0
Feb 06 16:12:42 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:12:42| 51  25  23   0   0|2821M  120M  170M 4628M|  11k 1620B|1128k 6923k|77.0   530 |6917    13k|2.25 1.61 0.85|5.0   0 564|   0     0 |   0     0 | 16  127    1   33    0
Feb 06 16:12:43 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:12:43| 58  20  20   1   0|2924M  122M  170M 4526M|4957B 1620B|4849k  508k| 288  20.0 |5815  9739 |2.25 1.61 0.85|7.0   0 337|   0     0 |   0     0 | 16  127    1   33    0
Feb 06 16:12:44 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:12:44| 52  22  26   0   0|3009M  126M  170M 4438M|  11k 1616B|  64k 6323k|2.99   426 |5986    15k|2.25 1.61 0.85|3.0   0 660|   0     0 |   0     0 | 16  143    1   32    0
Feb 06 16:12:45 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:12:45| 28  18  52   0   0|3049M  128M  170M 4398M|  13k 1624B|2222k 1263k| 192   187 |4909  7647 |2.15 1.60 0.85|4.0   0 429|   0     0 |   0     0 | 17  143    1   32    0
Feb 06 16:12:46 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:12:46| 26  21  51   0   0|3092M  128M  170M 4356M|6052B 1620B|   0   368k|   0  18.0 |5339    11k|2.15 1.60 0.85|3.0   0 474|   0     0 |   0     0 | 17  143    1   31    0
Feb 06 16:12:47 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:12:47| 42  19  37   0   0|3168M  138M  170M 4271M|  12k 1458B|   0   464k|   0  34.0 |6370    19k|2.15 1.60 0.85|4.0   0 331|   0     0 |   0     0 | 17  149    1   32    0
Feb 06 16:12:48 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:12:48| 39  24  36   0   0|3286M  123M  170M 4171M|  11k 1621B|  68k 2882k|7.00   354 |6520    12k|2.15 1.60 0.85|3.0   0 736|   0     0 |   0     0 | 17  155    1   31    0
Feb 06 16:12:49 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:12:49| 32  23  43   0   0|3361M  126M  170M 4094M|  14k 1797B|  28k  535k|3.99  36.9 |7141    14k|2.15 1.60 0.85|2.0   0 674|   0     0 |   0     0 | 17  161    1   31    0
Feb 06 16:12:50 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:12:50| 20  17  61   0   0|3378M  117M  170M 4086M|  11k 1623B|  24k  818k|1.00  73.1 |5536    10k|2.30 1.64 0.87|3.0   0 262|   0     0 |   0     0 | 17  169    1   31    0
Feb 06 16:12:51 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:12:51| 45   8  46   0   0|3507M  124M  170M 3953M|5715B 1611B|  16k 6483k|3.98   452 |2027  2481 |2.30 1.64 0.87|4.0   0  38|   0     0 |   0     0 | 17  171    1   31    0
Feb 06 16:12:52 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:12:52| 46   6  46   0   0|3608M  127M  170M 3851M|  12k 1692B|1422k  391k|37.9  34.0 |1985  2607 |2.30 1.64 0.87|6.0   0 7.0|   0     0 |   0     0 | 17  178    1   31    0
Feb 06 16:12:53 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:12:53| 31  20  47   0   0|3565M  169M  170M 3852M|  12k 1631B|  32k  572k|7.05  34.2 |4417  7845 |2.30 1.64 0.87|3.0   0 590|   0     0 |   0     0 | 17  179    1   31    0
Feb 06 16:12:54 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:12:54| 42  19  37   0   0|3546M  187M  170M 3853M|  12k 1452B|4080B  566k|1.00  42.8 |8695    17k|2.30 1.64 0.87|3.0   0 384|   0     0 |   0     0 | 17  191    1   33    0
Feb 06 16:12:55 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:12:55| 71  17  11   0   0|3716M  125M  170M 3749M|5173B 1713B|1940k 8762k|48.2   488 |4024  6908 |2.52 1.70 0.89|6.0   0 183|   0     0 |   0     0 | 17  205    1   35    0
Feb 06 16:12:56 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:12:56| 77  17   6   0   0|3804M  127M  170M 3659M|  13k 1622B| 493k  553k|12.0  46.1 |3111  5852 |2.52 1.70 0.89|6.0   0  67|   0     0 |   0     0 | 17  208    1   35    0
Feb 06 16:12:57 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:12:57| 64  19  16   0   0|3830M  117M  170M 3643M|  12k 1618B| 100k 1610k|4.99  68.9 |6204    16k|2.52 1.70 0.89|6.0   0 233|   0     0 |   0     0 | 17  213    1   43    0
Feb 06 16:12:58 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:12:58| 47  23  27   1   0|3797M  183M  170M 3611M|4471B 1653B| 127k 3792k|6.96   209 |6670    14k|2.52 1.70 0.89|4.0   0 500|   0     0 |   0     0 | 17  217    1   44    0
Feb 06 16:12:59 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:12:59| 57  23  18   0   0|3857M  122M  170M 3612M|4785B 1629B|   0   740k|   0  43.2 |9602    49k|2.52 1.70 0.89|4.0   0 368|   0     0 |   0     0 | 17  219    1   44    0
Feb 06 16:13:00 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:00| 57  23  20   0   0|3919M  132M  170M 3541M|  12k 1568B|  12k   26M|3.00   684 |5621  9941 |2.80 1.77 0.92|5.0   0 379|   0     0 |   0     0 | 17  219    1   44    0
Feb 06 16:13:01 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:01| 62  22  15   0   0|3962M  125M  170M 3505M|  13k 1620B| 212k 1176k|25.0  70.0 |6750    19k|2.80 1.77 0.92|3.0   0 535|   0     0 |   0     0 | 17  223    1   48    0
Feb 06 16:13:02 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:02| 58  20  19   0   0|4007M  137M  170M 3449M|  12k 1620B|  68k 5774k|4.00   448 |7210    24k|2.80 1.77 0.92|5.0   0 240|   0     0 |   0     0 | 17  227    1   50    0
Feb 06 16:13:03 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:03| 69   9  21   0   0|4108M  157M  170M 3330M|  12k 1620B|  32k  740k|2.00  65.0 |3454  6536 |2.80 1.77 0.92|4.0   0 123|   0     0 |   0     0 | 17  235    1   49    0
Feb 06 16:13:04 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:04| 66  11  23   0   0|4228M  119M  170M 3250M|  12k 1690B| 424k  948k|20.0  83.0 |4117  8714 |2.80 1.77 0.92|5.0   0  10|   0     0 |   0     0 | 17  247    1   55    0
Feb 06 16:13:05 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:05| 55  22  23   0   0|4201M  145M  170M 3252M|  13k 1619B| 968k 1164k|21.0  97.0 |5576    12k|2.81 1.79 0.93|4.0   0 573|   0     0 |   0     0 | 17  251    1   56    0
Feb 06 16:13:06 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:06| 51  19  27   1   0|4193M  148M  170M 3256M|5299B 1612B|4648k 2470k| 100   199 |6653    14k|2.81 1.79 0.93|4.0   0 341|   0     0 |   0     0 | 17  252    1   57    0
Feb 06 16:13:07 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:07| 74  18   8   0   0|4262M  158M  170M 3179M|  14k 1628B|1347k 9825k|20.1   773 |3595  5547 |2.81 1.79 0.93|6.0   0 175|   0     0 |   0     0 | 18  255    1   56    0
Feb 06 16:13:08 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:08| 83  12   4   0   0|4409M  130M  170M 3061M|  11k 1455B|1098k  619k|16.0  32.9 |2274  3371 |2.81 1.79 0.93|7.0   0  15|   0     0 |   0     0 | 18  257    1   57    0
Feb 06 16:13:09 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:09| 42  14  43   0   0|4374M  164M  170M 3062M|5479B 2647B|1112k 1195k|21.9  85.7 |5070    12k|2.81 1.79 0.93|1.0   0 260|   0     0 |   0     0 | 18  257    1   58    0
Feb 06 16:13:10 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:10| 20   6  73   0   0|4387M  151M  170M 3062M|  21k 3781B| 771k  647k|6.03  51.2 |2173  3220 |2.75 1.79 0.94|2.0   0 9.0|   0     0 |   0     0 | 18  258    1   58    0
Feb 06 16:13:11 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:11| 21   6  73   0   0|4380M  158M  170M 3063M|  24k 3994B| 541k  593k|5.97  46.7 |2321  3580 |2.75 1.79 0.94|2.0   0  11|   0     0 |   0     0 | 18  262    1   47    0
Feb 06 16:13:12 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:12| 19   7  72   0   0|4377M  157M  170M 3066M|3785k   33k| 773k  427k|6.04  30.2 |3547  4267 |2.75 1.79 0.94|3.0   0  10|   0     0 |   0     0 | 18  264    1   47    0
Feb 06 16:13:13 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:13| 25  14  59   0   0|4394M  133M  170M 3074M|  12M  107k|3515k  494k|42.8  36.8 |7225  6448 |2.75 1.79 0.94|4.0   0 264|   0     0 |   0     0 | 18  265    1   47    0
Feb 06 16:13:14 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:14| 26   4  69   0   0|4440M  129M  170M 3031M|4697B 1712B|  12k  711k|3.01  79.4 |2498  4426 |2.75 1.79 0.94|4.0   0 6.0|   0     0 |   0     0 | 18  279    1   48    0
Feb 06 16:13:15 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:15| 25   5  69   0   0|4455M  142M  170M 3003M|  11k 1548B| 514k  674k|31.9  69.8 |4469  9663 |2.61 1.78 0.94|3.0   0 3.0|   0     0 |   0     0 | 18  283    1   49    0
Feb 06 16:13:16 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:16| 16  15  69   1   0|4395M  192M  170M 3014M|  12k 1567B| 192k  633k|9.01  50.0 |3835  6484 |2.61 1.78 0.94|2.0   0 401|   0     0 |   0     0 | 18  279    1   50    0
Feb 06 16:13:17 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:17| 24   4  71   0   0|4444M  142M  170M 3014M|  14k 1624B|  40k   16M|10.0  48.1 |1801  2715 |2.61 1.78 0.94|1.0   0  66|   0     0 |   0     0 | 18  279    1   50    0
Feb 06 16:13:18 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:18|  9  19  71   0   0|4397M  189M  170M 3014M|  12k 1617B|   0  1685k|   0  98.8 |3526  5583 |2.61 1.78 0.94|2.0   0 346|   0     0 |   0     0 | 18  279    1   50    0
Feb 06 16:13:19 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:19|  9  16  74   0   0|4400M  187M  170M 3014M|  12k 1615B|  20k  163k|2.99  14.0 |3135  4864 |2.61 1.78 0.94|1.0   0 324|   0     0 |   0     0 | 18  281    1   49    0
Feb 06 16:13:20 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:20|  5   2  90   0   0|4412M  174M  170M 3014M|  13k 1629B|   0   177k|   0  16.1 |1463  2169 |2.56 1.78 0.94|2.0   0 9.0|   0     0 |   0     0 | 18  281    1   49    0
Feb 06 16:13:21 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:21| 27   2  71   0   0|4456M  131M  170M 3014M|6495B 1685B|   0   175k|   0  20.9 |1827  2683 |2.56 1.78 0.94|3.0   0 4.0|   0     0 |   0     0 | 18  287    1   47    0
Feb 06 16:13:22 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:22| 12  17  71   0   0|4406M  180M  170M 3015M|5104B 1594B|  60k   60k|5.03  3.02 |2983  4706 |2.56 1.78 0.94|2.0   0 253|   0     0 |   0     0 | 18  287    1   47    0
Feb 06 16:13:23 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:23| 12  16  70   0   0|4402M  184M  170M 3015M|  13k 1568B|   0   132k|   0  15.0 |3315  5155 |2.56 1.78 0.94|2.0   0 271|   0     0 |   0     0 | 18  291    1   45    0
Feb 06 16:13:24 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:24| 24   4  71   0   0|4470M  129M  170M 3002M|  11k 1683B| 628k  151k|39.7  23.8 |1787  2595 |2.56 1.78 0.94|2.0   0  22|   0     0 |   0     0 | 18  291    1   45    0
Feb 06 16:13:25 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:25| 26   4  69   1   0|4512M  129M  170M 2961M|  13k 1630B| 354k 9302k|20.1   773 |2523  3940 |2.60 1.80 0.95|2.0   0 4.0|   0     0 |   0     0 | 18  297    1   43    0
Feb 06 16:13:26 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:26| 25   3  71   0   0|4438M  202M  170M 2961M|  12k 1609B|  56k  405k|12.9  32.8 |1849  2706 |2.60 1.80 0.95|2.0   0 6.0|   0     0 |   0     0 | 18  295    1   43    0
Feb 06 16:13:27 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:27| 24   4  72   0   0|4500M  141M  170M 2961M|  12k 1620B|   0   272k|   0  12.0 |1459  1884 |2.60 1.80 0.95|3.0   0 3.0|   0     0 |   0     0 | 18  295    1   41    0
Feb 06 16:13:28 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:28| 25   3  71   0   0|4430M  210M  170M 2961M|  12k 1594B|  28k 1065k|1.00  67.3 |2098  3253 |2.60 1.80 0.95|1.0   0  18|   0     0 |   0     0 | 18  295    1   41    0
Feb 06 16:13:29 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:29| 26   2  71   0   0|4406M  233M  170M 2961M|4199B 1607B|   0    95k|   0  9.92 |1370  1911 |2.60 1.80 0.95|4.0   0   0|   0     0 |   0     0 | 18  295    1   39    0
Feb 06 16:13:30 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:30|  9  19  71   0   0|4409M  229M  170M 2962M|4970B 1633B|1512k   16M|21.2  23.2 |3245  5164 |2.39 1.77 0.95|2.0   0 402|   0     0 |   0     0 | 18  295    1   39    0
Feb 06 16:13:31 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:31| 18   9  72   0   0|4432M  206M  170M 2963M|  13k 1564B| 351k 4090B|20.0  1.00 |2319  3516 |2.39 1.77 0.95|2.0   0 185|   0     0 |   0     0 | 18  295    1   39    0
Feb 06 16:13:32 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:32| 24   6  69   0   0|4459M  179M  170M 2963M|  12k 1626B| 309k    0 |13.0     0 |9040    18k|2.39 1.77 0.95|2.0   0 8.0|   0     0 |   0     0 | 18  295    1   39    0
Feb 06 16:13:33 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:33| 18   3  77   0   0|4432M  206M  170M 2963M|  19k 5344B|  16k  514k|3.98  13.9 |1779  2506 |2.39 1.77 0.95|3.0   0 7.0|   0     0 |   0     0 | 18  296    1   37    0
Feb 06 16:13:34 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:34| 27   5  68   0   0|4464M  171M  170M 2965M|  11k 1568B|   0   629k|   0  33.1 |8681    17k|2.39 1.77 0.95|4.0   0 6.0|   0     0 |   0     0 | 18  296    1   37    0
Feb 06 16:13:35 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:35| 21   7  72   0   0|4395M  240M  170M 2965M|  14k 1686B|  72k  664k|5.00  44.0 |2370  3821 |2.20 1.74 0.94|2.0   0  92|   0     0 |   0     0 | 18  295    1   37    0
Feb 06 16:13:36 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:36| 19   9  71   0   0|4447M  189M  170M 2965M|  12k 1760B|   0   228k|   0  13.0 |2414  3767 |2.20 1.74 0.94|3.0   0 182|   0     0 |   0     0 | 18  295    1   37    0
Feb 06 16:13:37 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:37| 20   8  71   0   0|4414M  221M  170M 2965M|7127B 1619B|  24k  172k|2.00  9.99 |2200  3523 |2.20 1.74 0.94|2.0   0 112|   0     0 |   0     0 | 18  295    1   39    0
Feb 06 16:13:38 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:38| 25   3  72   0   0|4382M  254M  170M 2965M|  11k 1621B|   0   216k|   0  12.0 |1705  2464 |2.20 1.74 0.94|2.0   0 8.0|   0     0 |   0     0 | 18  295    1   36    0
Feb 06 16:13:39 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:39| 23   4  72   0   0|4442M  193M  170M 2965M|  13k 1628B|   0     0 |   0     0 |1741  2762 |2.20 1.74 0.94|2.0   0  66|   0     0 |   0     0 | 18  295    1   36    0
Feb 06 16:13:40 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:40| 24   5  71   0   0|4433M  202M  170M 2965M|4738B 1611B|   0   350k|   0  35.8 |2128  3544 |2.10 1.73 0.94|4.0   0  58|   0     0 |   0     0 | 18  295    1   36    0
Feb 06 16:13:41 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:41| 23   5  71   0   0|4421M  214M  170M 2965M|  12k 1466B|   0   141k|   0  9.05 |1964  2979 |2.10 1.73 0.94|2.0   0  34|   0     0 |   0     0 | 18  295    1   38    0
Feb 06 16:13:42 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:42| 24   4  71   0   0|4391M  244M  170M 2965M|  11k 1617B|   0   459k|   0  40.9 |2143  3349 |2.10 1.73 0.94|5.0   0  37|   0     0 |   0     0 | 18  295    1   38    0
Feb 06 16:13:43 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:43| 24   4  72   0   0|4446M  189M  170M 2965M|  13k 1613B|  80k  187k|4.98  11.9 |1802  2650 |2.10 1.73 0.94|4.0   0  12|   0     0 |   0     0 | 18  295    1   38    0
Feb 06 16:13:44 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:44| 24   4  72   0   0|4424M  211M  170M 2965M|  11k 1630B|   0   318k|   0  36.2 |1960  2940 |2.10 1.73 0.94|2.0   0  34|   0     0 |   0     0 | 18  295    1   40    0
Feb 06 16:13:45 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:45| 23   6  70   0   0|4410M  225M  170M 2965M|6634B 1611B|   0   449k|   0  41.8 |2521  4202 |2.01 1.72 0.94|5.0   0  89|   0     0 |   0     0 | 18  295    1   40    0
Feb 06 16:13:46 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:46| 23   4  71   0   0|4388M  247M  170M 2965M|  13k 1628B|   0  2166k|   0   305 |1919  2530 |2.01 1.72 0.94|2.0   0  13|   0     0 |   0     0 | 18  295    1   42    0
Feb 06 16:13:47 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:47| 26   5  67   0   0|4466M  169M  170M 2968M|  12k 1503B| 228k  297k|22.0  13.0 |2109  4860 |2.01 1.72 0.94|4.0   0  70|   0     0 |   0     0 | 18  295    1   42    0
Feb 06 16:13:48 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:48| 25   4  70   0   0|4440M  195M  170M 2966M|  12k 1609B|  24k  143k|5.96  5.96 |2081  4252 |2.01 1.72 0.94|2.0   0  18|   0     0 |   0     0 | 18  295    1   43    0
Feb 06 16:13:49 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:49| 27   3  68   1   0|4411M  223M  170M 2966M|  27k 1620B| 468k 1036k|33.0   136 |3475  5956 |2.01 1.72 0.94|2.0   0 6.0|   0     0 |   0     0 | 18  295    1   44    0
Feb 06 16:13:50 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:50| 24   4  71   0   0|4455M  179M  170M 2966M|  26k 1620B|  44k  792k|8.00  65.0 |2098  3112 |1.93 1.71 0.94|2.0   0 2.0|   0     0 |   0     0 | 18  297    1   45    0
Feb 06 16:13:51 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:51| 19  12  68   1   0|4405M  228M  170M 2967M|  41k 1628B|   0  1649k|   0   147 |4472  7455 |1.93 1.71 0.94|3.0   0 306|   0     0 |   0     0 | 18  295    1   46    0
Feb 06 16:13:52 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:52| 11  21  68   0   0|4405M  229M  170M 2967M|  31k 1695B|   0   656k|   0  41.0 |4541  7604 |1.93 1.71 0.94|3.0   0 710|   0     0 |   0     0 | 18  295    1   46    0
Feb 06 16:13:53 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:53| 11  21  67   0   0|4407M  227M  170M 2967M|  19k 1620B|   0   608k|   0  49.0 |4412  7554 |1.93 1.71 0.94|2.0   0 664|   0     0 |   0     0 | 18  295    1   46    0
Feb 06 16:13:54 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:54| 12  22  65   0   0|4405M  228M  170M 2967M|  69k 1456B|   0   747k|   0  56.9 |5812    10k|1.93 1.71 0.94|2.0   0 645|   0     0 |   0     0 | 18  295    1   44    0
Feb 06 16:13:55 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:55| 10  22  67   0   0|4403M  231M  170M 2967M|  53k 1620B|   0   692k|   0  56.0 |5074  8149 |1.86 1.69 0.95|2.0   0 650|   0     0 |   0     0 | 18  295    1   44    0
Feb 06 16:13:56 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:56| 11  20  69   0   0|4414M  220M  170M 2967M|  12k 1661B|   0  1459k|   0   130 |4233  7113 |1.86 1.69 0.95|5.0   0 594|   0     0 |   0     0 | 18  295    1   42    0
Feb 06 16:13:57 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:57| 18  10  71   0   0|4431M  288M  170M 2891M|  14k 1623B|  16k  377k|4.01  17.0 |7130    13k|1.86 1.69 0.95|4.0   0 168|   0     0 |   0     0 | 18  295    1   42    0
Feb 06 16:13:58 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:58| 21   6  71   0   0|4463M  241M  171M 2903M|  13k 2660B|8134B 4643k|0.99  90.4 |8913    17k|1.86 1.69 0.95|1.0   0 4.0|   0     0 |   0     0 | 18  296    1   34    0
Feb 06 16:13:59 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:13:59|  6   1  91   1   0|4463M  241M  171M 2904M|  17k 2737B|  32k 3088k|1.00   172 |1712  3013 |1.86 1.69 0.95|2.0   0   0|   0     0 |   0     0 | 18  298    1   34    0
