Jul 26 00:15:20 jammy-provider-cloud-0000007409 systemd[1]: Started Devstack devstack@dstat.service.
Jul 26 00:15:21 jammy-provider-cloud-0000007409 dstat.sh[58066]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 26 00:15:21 jammy-provider-cloud-0000007409 dstat.sh[58066]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 26 00:18:57 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:18:57| 33   7  58   1   0|2470M  144M  170M 4953M|5530B 1623B|1118k 3243k|44.1   363 |3495  6392 |1.60 1.48 0.83|4.0   0  94|   0     0 |   0     0 | 14  106    3   32    0
Jul 26 00:18:58 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:18:58| 41   6  52   0   0|2543M  126M  169M 4900M|6114B 1636B|1453k  615k|47.9  38.9 |1562  2084 |1.60 1.48 0.83|2.0   0 6.0|   0     0 |   0     0 | 14  106    3   33    0
Jul 26 00:18:59 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:18:59| 25   7  66   0   0|2548M  137M  169M 4885M|6747B 1620B| 428k  484k|23.0  39.0 |1749  3745 |1.60 1.48 0.83|2.0   0  91|   0     0 |   0     0 | 14  110    3   34    0
Jul 26 00:19:00 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:00| 21   5  73   0   0|2527M  157M  169M 4885M|5259B 1620B|  36k  320k|2.00  17.0 |1447  2126 |1.55 1.48 0.83|2.0   0  51|   0     0 |   0     0 | 14  110    3   34    0
Jul 26 00:19:01 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:01| 24   4  72   1   0|2515M  169M  169M 4885M|6589B 1621B|4098B 1757k|1.00   136 |1908  3513 |1.55 1.48 0.83|2.0   0  17|   0     0 |   0     0 | 14  110    3   35    0
Jul 26 00:19:02 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:02| 21   5  73   0   0|2568M  116M  169M 4885M|7142B 1662B|   0   272k|   0  17.0 |1205  2035 |1.55 1.48 0.83|1.0   0  65|   0     0 |   0     0 | 14  110    3   35    0
Jul 26 00:19:03 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:03| 21   5  73   0   0|2557M  142M  169M 4870M|7110B 1512B|  68k  240k|3.00  13.0 |1271  1874 |1.55 1.48 0.83|1.0   0  55|   0     0 |   0     0 | 14  110    3   36    0
Jul 26 00:19:04 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:04| 26   3  69   1   0|2524M  174M  169M 4870M|  11k 1666B| 192k 1355k|2.00   194 |2880  6679 |1.55 1.48 0.83|1.0   0 6.0|   0     0 |   0     0 | 14  110    3   37    0
Jul 26 00:19:05 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:05| 21   6  72   0   0|2577M  122M  169M 4870M|  39k 1618B|4090B  891k|1.00  60.9 |1645  2413 |1.51 1.47 0.83|1.0   0  47|   0     0 |   0     0 | 14  110    3   37    0
Jul 26 00:19:06 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:06| 26   4  69   0   0|2593M  122M  169M 4856M|5809B 1658B|   0  3448k|   0   400 |3021  5723 |1.51 1.47 0.83|1.0   0 5.0|   0     0 |   0     0 | 14  117    3   38    0
Jul 26 00:19:07 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:07| 28   5  66   1   0|2578M  136M  169M 4856M|5509B 1620B| 328k  776k|15.0  70.0 |2403  4212 |1.51 1.47 0.83|1.0   0  69|   0     0 |   0     0 | 14  115    3   39    0
Jul 26 00:19:08 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:08| 22   7  71   1   0|2542M  175M  169M 4853M|6136B 1715B| 744k 1120k| 129   135 |2799  5054 |1.51 1.47 0.83|1.0   0  77|   0     0 |   0     0 | 14  115    3   40    0
Jul 26 00:19:09 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:09| 21   5  71   0   0|2605M  126M  169M 4839M|4852B 1710B|  24k 5318k|1.99   319 |1928  3329 |1.51 1.47 0.83|1.0   0  72|   0     0 |   0     0 | 14  115    3   40    0
Jul 26 00:19:10 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:10| 27   3  67   1   0|2612M  118M  169M 4840M|6408B 1516B|1163k 1119k|14.0   123 |3344  6420 |1.46 1.46 0.83|3.0   0 3.0|   0     0 |   0     0 | 14  117    3   40    0
Jul 26 00:19:11 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:11| 36   9  54   0   0|2594M  148M  169M 4829M|6014B 1974B|2808k 1516k|83.8   122 |4154  8257 |1.46 1.46 0.83|1.0   0 285|   0     0 |   0     0 | 14  115    3   41    0
Jul 26 00:19:12 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:12| 29   5  66   1   0|2573M  168M  169M 4829M|4754B 1782B|  52k  741k|4.00  58.1 |2299  3964 |1.46 1.46 0.83|1.0   0  56|   0     0 |   0     0 | 14  115    3   42    0
Jul 26 00:19:13 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:13| 10  18  70   0   0|2585M  156M  169M 4829M|6362B 1710B|  12k  476k|3.00  27.0 |2888  4482 |1.46 1.46 0.83|1.0   0 365|   0     0 |   0     0 | 14  115    3   42    0
Jul 26 00:19:14 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:14| 15  18  66   0   0|2592M  149M  169M 4830M|7070B 1651B| 388k  452k|13.0  31.0 |4613  7065 |1.46 1.46 0.83|1.0   0 278|   0     0 |   0     0 | 14  115    3   41    0
Jul 26 00:19:15 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:15| 32  20  48   1   0|2621M  125M  169M 4824M|9886B 1623B|  24k 2452k|3.01   147 |3908  6737 |1.43 1.45 0.83|3.0   0 499|   0     0 |   0     0 | 14  115    3   41    0
Jul 26 00:19:16 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:16| 38  19  43   0   0|2694M  119M  168M 4758M|6877B 1896B|   0  4140k|   0   366 |5480  9864 |1.43 1.45 0.83|4.0   0 321|   0     0 |   0     0 | 14  123    3   41    0
Jul 26 00:19:17 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:17| 55  26  18   0   0|2816M  126M  168M 4633M|7210B 1845B|1359k 5497k|92.9   562 |5846    13k|1.43 1.45 0.83|3.0   0 662|   0     0 |   0     0 | 16  127    4   41    0
Jul 26 00:19:18 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:18| 61  19  19   0   0|2915M  127M  168M 4534M|6272B 1513B|5439k 2009k| 348   259 |7344    16k|1.43 1.45 0.83|5.0   0 284|   0     0 |   0     0 | 16  127    4   41    0
Jul 26 00:19:19 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:19| 49  19  30   0   0|2995M  126M  168M 4458M|5222B 1694B|  88k 5908k|5.00   426 |4926    11k|1.43 1.45 0.83|2.0   0 692|   0     0 |   0     0 | 16  143    4   41    0
Jul 26 00:19:20 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:20| 28  19  52   0   0|3035M  124M  168M 4421M|6567B 1620B|1340k  712k| 120  39.0 |4724  9806 |1.47 1.46 0.84|1.0   0 380|   0     0 |   0     0 | 17  143    4   41    0
Jul 26 00:19:21 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:21| 30  20  50   0   0|3077M  129M  168M 4375M|5276B 1694B|4096B  192k|1.00  15.0 |4168  7187 |1.47 1.46 0.84|3.0   0 518|   0     0 |   0     0 | 17  143    4   41    0
Jul 26 00:19:22 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:22| 43  21  36   0   0|3190M  120M  168M 4273M|6620B 1648B| 212k  567k|6.99  42.9 |6112    13k|1.47 1.46 0.84|8.0   0 338|   0     0 |   0     0 | 17  157    4   41    0
Jul 26 00:19:23 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:23| 34  24  40   0   0|3269M  121M  168M 4194M|  10k 1622B|  52k  645k|4.01  44.1 |5337    13k|1.47 1.46 0.84|3.0   0 764|   0     0 |   0     0 | 17  159    4   41    0
Jul 26 00:19:24 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:24| 30  23  47   0   0|3343M  126M  168M 4117M|5467B 1714B|   0   520k|   0  37.0 |5900    15k|1.47 1.46 0.84|1.0   0 587|   0     0 |   0     0 | 17  165    4   41    0
Jul 26 00:19:25 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:25| 24  16  59   0   0|3387M  117M  168M 4082M|6969B 1697B|  16k  500k|1.00  39.0 |5250    11k|1.43 1.45 0.84|3.0   0 231|   0     0 |   0     0 | 17  169    4   41    0
Jul 26 00:19:26 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:26| 47   6  46   1   0|3508M  129M  168M 3952M|7593B 1731B|  40k  400k|9.00  17.0 |1641  2075 |1.43 1.45 0.84|2.0   0 4.0|   0     0 |   0     0 | 17  175    4   41    0
Jul 26 00:19:27 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:27| 43   7  50   0   0|3594M  134M  168M 3864M|6264B 1619B|1343k  260k|36.0  18.0 |1996  3003 |1.43 1.45 0.84|1.0   0 5.0|   0     0 |   0     0 | 17  180    4   41    0
Jul 26 00:19:28 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:28| 32  21  46   0   0|3559M  169M  168M 3864M|7856B 1663B| 112k  508k|8.00  42.0 |4371  7581 |1.43 1.45 0.84|3.0   0 631|   0     0 |   0     0 | 17  179    4   40    0
Jul 26 00:19:29 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:29| 44  22  35   0   0|3545M  178M  168M 3868M|4807B 1620B|1500k  640k|35.0  46.0 |9232    18k|1.43 1.45 0.84|2.0   0 385|   0     0 |   0     0 | 17  191    4   40    0
Jul 26 00:19:30 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:30| 72  15  12   0   0|3682M  126M  168M 3786M|6973B 1616B|1165k   11M|19.9   694 |3694  7798 |1.72 1.51 0.86|5.0   0 166|   0     0 |   0     0 | 17  202    3   41    0
Jul 26 00:19:31 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:31| 80  17   2   0   0|3780M  131M  168M 3685M|6867B 1556B| 505k  346k|12.9  19.9 |2754  5708 |1.72 1.51 0.86|5.0   0  72|   0     0 |   0     0 | 17  206    3   41    0
Jul 26 00:19:32 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:32| 64  19  15   0   0|3800M  134M  168M 3662M|4546B 1601B| 105k 2103k|6.05   111 |5988    15k|1.72 1.51 0.86|3.0   0 294|   0     0 |   0     0 | 17  217    3   43    0
Jul 26 00:19:33 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:33| 47  24  26   0   0|3789M  155M  168M 3652M|6542B 1693B|  80k  688k|1.00  48.0 |6657    13k|1.72 1.51 0.86|3.0   0 447|   0     0 |   0     0 | 17  217    3   43    0
Jul 26 00:19:34 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:34| 59  24  18   0   0|3795M  162M  168M 3639M|  39k 1621B|4098B  692k|1.00  42.0 |8593    45k|1.72 1.51 0.86|4.0   0 447|   0     0 |   0     0 | 17  219    3   43    0
Jul 26 00:19:35 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:35| 60  19  18   0   0|3899M  131M  168M 3567M|5077B 1620B|  72k 1648k|18.0   183 |5084    11k|1.82 1.54 0.87|4.0   0 291|   0     0 |   0     0 | 17  220    3   45    0
Jul 26 00:19:36 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:36| 59  24  15   0   0|3953M  121M  168M 3523M|5364B 1822B| 699k 2949k|13.0   188 |6190    16k|1.82 1.54 0.87|6.0   0 564|   0     0 |   0     0 | 17  223    3   49    0
Jul 26 00:19:37 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:37| 63  19  17   0   0|3995M  122M  168M 3481M|5548B 1620B| 100k  732k|6.00  40.0 |7301    21k|1.82 1.54 0.87|5.0   0 266|   0     0 |   0     0 | 17  229    3   52    0
Jul 26 00:19:38 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:38| 64  12  22   1   0|4097M  145M  168M 3359M|5230B 1622B|   0    32M|   0  1014 |3317  4381 |1.82 1.54 0.87|4.0   0  51|   0     0 |   0     0 | 17  233    3   52    0
Jul 26 00:19:39 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:39| 68   9  22   0   0|4144M  195M  168M 3264M|6977B 1621B| 296k 2450k|16.0   264 |4690  8486 |1.82 1.54 0.87|3.0   0  23|   0     0 |   0     0 | 17  243    3   59    0
Jul 26 00:19:40 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:40| 53  23  23   0   0|4181M  157M  168M 3265M|6294B 1623B|1317k 1353k|42.0   148 |5129    10k|2.00 1.58 0.89|3.0   0 595|   0     0 |   0     0 | 17  247    3   59    0
Jul 26 00:19:41 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:41| 49  20  28   1   0|4181M  152M  169M 3269M|8115B 1618B|4083k 2076k|78.9   122 |6965    14k|2.00 1.58 0.89|3.0   0 304|   0     0 |   0     0 | 17  248    3   55    0
Jul 26 00:19:42 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:42| 82  14   5   0   0|4235M  143M  169M 3226M|7310B 1620B| 800k  972k|8.00  57.0 |2950  4637 |2.00 1.58 0.89|4.0   0 165|   0     0 |   0     0 | 18  251    3   56    0
Jul 26 00:19:43 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:43| 82  13   5   0   0|4316M  182M  169M 3107M|6295B 1620B| 788k  816k|11.0  43.0 |2460  3826 |2.00 1.58 0.89|3.0   0  51|   0     0 |   0     0 | 18  251    3   52    0
Jul 26 00:19:44 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:44| 39  13  47   0   0|4345M  152M  169M 3108M|5461B 2656B| 880k  864k|14.0  63.0 |4479    10k|2.00 1.58 0.89|1.0   0 222|   0     0 |   0     0 | 18  253    3   53    0
Jul 26 00:19:45 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:45| 19   6  73   0   0|4346M  151M  169M 3108M|  13k 3676B| 800k  536k|8.00  41.0 |1859  2842 |1.92 1.57 0.89|2.0   0  10|   0     0 |   0     0 | 18  256    3   53    0
Jul 26 00:19:46 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:46| 20   6  73   0   0|4351M  147M  169M 3108M|  16k 3879B| 768k  512k|6.00  44.0 |2205  3435 |1.92 1.57 0.89|1.0   0 9.0|   0     0 |   0     0 | 18  258    3   53    0
Jul 26 00:19:47 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:47| 27  14  56   1   0|4374M  126M  169M 3105M|  16M  127k|2701k 9305k|36.0   785 |8829  8107 |1.92 1.57 0.89|2.0   0 267|   0     0 |   0     0 | 18  261    3   42    0
Jul 26 00:19:48 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:48| 37   8  54   0   0|4408M  138M  169M 3060M|5727B 1621B|1221k  440k|22.0  31.0 |2285  3514 |1.92 1.57 0.89|1.0   0 9.0|   0     0 |   0     0 | 18  267    3   43    0
Jul 26 00:19:49 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:49| 26   4  69   0   0|4422M  130M  169M 3054M|4866B 1690B| 435k  854k|22.9  95.8 |4703  9756 |1.92 1.57 0.89|1.0   0 5.0|   0     0 |   0     0 | 18  277    3   45    0
Jul 26 00:19:50 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:50| 18  12  69   0   0|4366M  171M  169M 3070M|6274B 1622B| 192k  725k|9.01  56.1 |3266  5994 |1.84 1.56 0.89|1.0   0 354|   0     0 |   0     0 | 18  275    3   46    0
Jul 26 00:19:51 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:51| 21   6  71   0   0|4420M  130M  169M 3056M|5589B 1615B| 778k  387k|11.0  23.9 |1791  2902 |1.84 1.56 0.89|1.0   0 112|   0     0 |   0     0 | 18  275    3   45    0
Jul 26 00:19:52 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:52| 11  18  71   0   0|4362M  189M  169M 3056M|  15k 1621B|   0    16M|   0  47.0 |3176  4954 |1.84 1.56 0.89|1.0   0 319|   0     0 |   0     0 | 18  275    3   45    0
Jul 26 00:19:53 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:53|  9  16  74   0   0|4361M  189M  169M 3056M|9514B 1619B|  44k 1894k|4.00   118 |3203  5366 |1.84 1.56 0.89|1.0   0 342|   0     0 |   0     0 | 18  275    3   44    0
Jul 26 00:19:54 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:54|  5   2  92   0   0|4378M  173M  169M 3056M|6942B 1459B|   0   112k|   0  10.0 |1217  1980 |1.84 1.56 0.89|1.0   0 9.0|   0     0 |   0     0 | 18  275    3   44    0
Jul 26 00:19:55 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:55| 24   3  71   0   0|4422M  128M  169M 3056M|5880B 1619B|   0    16M|   0  36.0 |1749  2604 |1.78 1.55 0.89|1.0   0 1.0|   0     0 |   0     0 | 18  279    3   43    0
Jul 26 00:19:56 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:56| 12  16  71   0   0|4369M  181M  169M 3056M|6876B 1620B|  32k   76k|5.00  6.00 |3017  4895 |1.78 1.55 0.89|2.0   0 264|   0     0 |   0     0 | 18  281    3   43    0
Jul 26 00:19:57 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:57| 12  17  70   0   0|4369M  181M  169M 3056M|6267B 1694B|4096B   72k|1.00  6.00 |3066  5145 |1.78 1.55 0.89|1.0   0 278|   0     0 |   0     0 | 18  283    3   41    0
Jul 26 00:19:58 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:58| 24   4  72   0   0|4421M  128M  169M 3057M|6991B 1700B| 634k   76k|40.1  9.03 |1537  2236 |1.78 1.55 0.89|1.0   0 3.0|   0     0 |   0     0 | 18  283    3   41    0
Jul 26 00:19:59 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:19:59| 26   5  66   0   0|4486M  121M  169M 3003M|5592B 1616B| 566k 3849k|39.9   458 |2535  4938 |1.78 1.55 0.89|4.0   0  35|   0     0 |   0     0 | 18  289    3   39    0
Jul 26 00:20:00 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:20:00| 26   4  70   0   0|4400M  206M  169M 3000M|7196B 1693B|  68k  888k|16.0  66.0 |2065  4103 |1.71 1.54 0.89|1.0   0 8.0|   0     0 |   0     0 | 18  287    3   40    0
Jul 26 00:20:01 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:20:01| 24   3  72   0   0|4457M  150M  169M 3000M|5373B 1554B|  52k  140k|11.0  12.0 |1528  2306 |1.71 1.54 0.89|1.0   0 1.0|   0     0 |   0     0 | 18  287    3   38    0
Jul 26 00:20:02 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:20:02| 24   4  71   1   0|4383M  223M  169M 3000M|5395B 1571B|  28k   68k|1.00  6.02 |1774  2825 |1.71 1.54 0.89|1.0   0  16|   0     0 |   0     0 | 18  287    3   40    0
Jul 26 00:20:03 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:20:03| 25   2  72   0   0|4418M  188M  169M 3000M|5404B 1615B|   0    68k|   0  3.99 |1300  1732 |1.71 1.54 0.89|1.0   0   0|   0     0 |   0     0 | 18  287    3   38    0
Jul 26 00:20:04 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:20:04| 11  17  71   0   0|4373M  232M  169M 3002M|  40k 1699B|1501k  217k|20.1  3.01 |3093  4877 |1.71 1.54 0.89|1.0   0 349|   0     0 |   0     0 | 18  287    3   38    0
Jul 26 00:20:05 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:20:05| 17  11  71   0   0|4391M  213M  169M 3002M|8425B 1616B| 371k 4086B|26.9  1.00 |2476  3927 |1.58 1.51 0.89|1.0   0 235|   0     0 |   0     0 | 18  287    3   37    0
Jul 26 00:20:06 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:20:06| 25   5  70   0   0|4413M  191M  169M 3002M|5423B 1624B| 293k    0 |9.02     0 |8660    18k|1.58 1.51 0.89|2.0   0 8.0|   0     0 |   0     0 | 18  287    3   37    0
Jul 26 00:20:07 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:20:07| 19   3  76   0   0|4397M  206M  169M 3003M|  13k 5363B|  16k  443k|3.99  11.0 |1532  2436 |1.58 1.51 0.89|1.0   0 7.0|   0     0 |   0     0 | 18  288    3   35    0
Jul 26 00:20:08 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:20:08| 25   4  69   0   0|4427M  175M  169M 3004M|5334B 1606B|   0   492k|   0  18.0 |9315    19k|1.58 1.51 0.89|1.0   0 8.0|   0     0 |   0     0 | 18  288    3   35    0
Jul 26 00:20:09 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:20:09| 19   9  71   0   0|4372M  230M  169M 3004M|7763B 1838B|  16k  485k|1.00  36.1 |2501  4147 |1.58 1.51 0.89|2.0   0 148|   0     0 |   0     0 | 18  287    3   34    0
Jul 26 00:20:10 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:20:10| 22   7  70   0   0|4424M  178M  169M 3004M|5990B 1618B|  20k  547k|2.00  35.0 |2113  3314 |1.53 1.51 0.89|1.0   0 123|   0     0 |   0     0 | 18  287    3   34    0
Jul 26 00:20:11 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:20:11| 21   7  70   0   0|4388M  213M  169M 3004M|6663B 1712B|  24k  108k|2.00  5.00 |2348  3725 |1.53 1.51 0.89|1.0   0 112|   0     0 |   0     0 | 18  287    3   35    0
Jul 26 00:20:12 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:20:12| 24   4  72   0   0|4377M  225M  169M 3004M|6745B 1742B|  56k 1630k|4.01  96.4 |1978  3134 |1.53 1.51 0.89|2.0   0  25|   0     0 |   0     0 | 18  287    3   35    0
Jul 26 00:20:13 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:20:13| 22   4  72   0   0|4430M  171M  169M 3005M|6449B 1771B|   0   227k|   0  12.0 |1674  2506 |1.53 1.51 0.89|1.0   0  45|   0     0 |   0     0 | 18  287    3   34    0
Jul 26 00:20:14 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:20:14| 24   4  71   0   0|4410M  191M  169M 3005M|4958B 1619B|   0   264k|   0  17.0 |1763  2671 |1.53 1.51 0.89|1.0   0  56|   0     0 |   0     0 | 18  287    3   35    0
Jul 26 00:20:15 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:20:15| 25   4  71   0   0|4398M  203M  169M 3005M|4549B 1611B|   0   301k|   0  21.1 |1892  2993 |1.49 1.50 0.89|1.0   0  32|   0     0 |   0     0 | 18  287    3   38    0
Jul 26 00:20:16 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:20:16| 23   4  71   0   0|4369M  233M  169M 3005M|5440B 1620B|   0   408k|   0  43.0 |2157  3530 |1.49 1.50 0.89|1.0   0  41|   0     0 |   0     0 | 18  287    3   38    0
Jul 26 00:20:17 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:20:17| 24   3  72   0   0|4431M  171M  169M 3005M|5085B 1561B|   0   179k|   0  8.97 |1438  2304 |1.49 1.50 0.89|1.0   0 6.0|   0     0 |   0     0 | 18  290    3   39    0
Jul 26 00:20:18 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:20:18| 23   4  72   0   0|4423M  179M  169M 3005M|  12k 1620B|   0   180k|   0  8.00 |1734  2566 |1.49 1.50 0.89|1.0   0  34|   0     0 |   0     0 | 18  287    3   40    0
Jul 26 00:20:19 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:20:19| 23   6  70   0   0|4398M  203M  169M 3005M|6944B 1620B|   0   616k|   0  66.0 |2610  4640 |1.49 1.50 0.89|2.0   0  88|   0     0 |   0     0 | 18  287    3   40    0
Jul 26 00:20:20 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:20:20| 24   4  71   0   0|4370M  231M  169M 3005M|7414B 1621B|   0   200k|   0  11.0 |1838  2767 |1.45 1.49 0.89|1.0   0  47|   0     0 |   0     0 | 18  287    3   42    0
Jul 26 00:20:21 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:20:21| 24   3  72   0   0|4424M  177M  169M 3005M|5605B 1626B|   0   197k|   0  9.03 |1576  2365 |1.45 1.49 0.89|1.0   0   0|   0     0 |   0     0 | 18  289    3   43    0
Jul 26 00:20:22 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:20:22| 24   3  72   0   0|4427M  174M  169M 3005M|6837B 1687B| 119k  187k|11.9  11.0 |1618  2298 |1.45 1.49 0.89|1.0   0  14|   0     0 |   0     0 | 18  287    3   44    0
Jul 26 00:20:23 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:20:23| 28   4  68   1   0|4384M  216M  169M 3006M|9211B 1518B| 458k 1164k|37.1   166 |3281  7207 |1.45 1.49 0.89|1.0   0 5.0|   0     0 |   0     0 | 18  291    3   45    0
Jul 26 00:20:24 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:20:24| 25   3  71   0   0|4419M  181M  169M 3006M|5812B 1715B|  56k  932k|5.00   100 |2300  3927 |1.45 1.49 0.89|1.0   0   0|   0     0 |   0     0 | 18  293    3   46    0
Jul 26 00:20:25 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:20:25| 17  13  67   0   0|4379M  221M  169M 3006M|6608B 1660B|8182B 1566k|2.00   130 |3796  6984 |1.41 1.48 0.89|1.0   0 370|   0     0 |   0     0 | 18  291    3   47    0
Jul 26 00:20:26 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:20:26| 11  20  68   0   0|4381M  219M  169M 3006M|6682B 1566B|   0   608k|   0  46.0 |4129  7081 |1.41 1.48 0.89|1.0   0 658|   0     0 |   0     0 | 18  291    3   47    0
Jul 26 00:20:27 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:20:27| 10  22  68   0   0|4380M  220M  169M 3006M|7216B 1621B|   0   520k|   0  42.0 |4188  7273 |1.41 1.48 0.89|1.0   0 648|   0     0 |   0     0 | 18  291    3   47    0
Jul 26 00:20:28 jammy-provider-cloud-0000007409 dstat.sh[58066]: 26-07 00:20:28| 12  19  66   0   0|4373M  227M  169M 3006M|5812B 1657B|   0  2584k|   0   163 |5479    10k|1.41 1.48 0.89|3.0   0 746|   0     0 |   0     0 | 18  291    3   47    0
