Feb 14 10:54:15 jammy-provider-cloud-0000008009 systemd[1]: Started Devstack devstack@dstat.service.
Feb 14 10:54:15 jammy-provider-cloud-0000008009 dstat.sh[58334]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Feb 14 10:54:15 jammy-provider-cloud-0000008009 dstat.sh[58334]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Feb 14 10:57:23 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:23| 29  21  49   0   0|1712M  883M  172M 4967M|5225B 1664B|   0   953k|   0  45.1 |4160  6683 |2.20 1.59 0.82|3.0   0 556|   0     0 |   0     0 | 13   50    4   19    0
Feb 14 10:57:24 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:24| 31  22  45   0   0|1758M  836M  173M 4968M|  12k 1512B|  32k  384k|2.00  13.0 |4493  7443 |2.20 1.59 0.82|3.0   0 604|   0     0 |   0     0 | 13   52    4   18    0
Feb 14 10:57:25 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:25| 42  20  38   0   0|1832M  761M  173M 4969M|8661B 1564B|   0  8180B|   0  2.00 |4126    12k|2.20 1.59 0.82|3.0   0 307|   0     0 |   0     0 | 13   54    4   19    0
Feb 14 10:57:26 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:26| 39   5  56   0   0|1943M  650M  173M 4969M|7544B 1787B|   0    32k|   0  2.00 |1344  1492 |2.20 1.59 0.82|3.0   0  10|   0     0 |   0     0 | 13   54    4   19    0
Feb 14 10:57:27 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:27| 24   3  72   0   0|1989M  602M  173M 4971M|  14k 1620B| 140k    0 |35.0     0 |1518  3131 |2.20 1.59 0.82|1.0   0 7.0|   0     0 |   0     0 | 13   56    4   19    0
Feb 14 10:57:28 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:28| 23   4  63   7   0|2015M  564M  173M 4982M|8633B 1864B|   0    23M|   0  1876 |7766    16k|2.11 1.58 0.82|5.0   0 3.0|   0     0 |   0     0 | 13   56    4   18    0
Feb 14 10:57:29 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:29| 29   9  56   7   0|2081M  490M  173M 4990M|  15k 1618B|   0    19M|   0  1771 |9968    22k|2.11 1.58 0.82|7.0 1.0  10|   0     0 |   0     0 | 14   62    4   23    0
Feb 14 10:57:30 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:30| 33  21  46   0   0|2191M  378M  173M 4992M|8761B 1620B|   0  3579k|   0  80.0 |5593    14k|2.11 1.58 0.82|2.0 1.0 449|   0     0 |   0     0 | 14   89    4   28    0
Feb 14 10:57:31 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:31| 12  20  66   0   0|2195M  373M  173M 4992M|4839B 1585B|   0    13M|   0   725 |4660  8429 |2.11 1.58 0.82|4.0 1.0 379|   0     0 |   0     0 | 14   89    4   28    0
Feb 14 10:57:32 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:32| 38  12  51   0   0|2271M  297M  173M 4992M|  12k 1621B|   0   861k|   0  42.0 |4333  6611 |2.11 1.58 0.82|3.0 2.0 161|   0     0 |   0     0 | 14   90    4   28    0
Feb 14 10:57:33 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:33| 35   9  55   0   0|2358M  210M  173M 4993M|8880B 1566B|   0  1312k|   0  78.0 |2553  4014 |2.10 1.58 0.83|1.0 2.0 133|   0     0 |   0     0 | 14   93    4   28    0
Feb 14 10:57:34 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:34|  8  20  71   0   0|2362M  205M  173M 4993M|5543B 1619B|   0  2675k|   0   144 |2983  4586 |2.10 1.58 0.83|2.0   0 355|   0     0 |   0     0 | 14   93    4   26    0
Feb 14 10:57:35 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:35|  9  18  71   0   0|2363M  204M  173M 4993M|  13k 1620B|   0   124k|   0  14.0 |2975  4271 |2.10 1.58 0.83|2.0   0 349|   0     0 |   0     0 | 14   95    4   26    0
Feb 14 10:57:36 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:36| 18  10  71   0   0|2422M  145M  173M 4993M|  10k 1786B|   0  4092B|   0  1.00 |1800  2797 |2.10 1.58 0.83|2.0   0 162|   0     0 |   0     0 | 14   95    4   25    0
Feb 14 10:57:37 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:37| 19   8  71   0   0|2395M  172M  173M 4993M|  14k 1788B|   0    50M|   0  70.0 |2106  3226 |2.10 1.58 0.83|3.0   0  64|   0     0 |   0     0 | 14   97    4   26    0
Feb 14 10:57:38 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:38| 23   3  73   0   0|2447M  121M  173M 4993M|8452B 1713B|   0   401k|   0  36.1 |1878  3238 |2.01 1.57 0.83|2.0   0 2.0|   0     0 |   0     0 | 14  101    4   26    0
Feb 14 10:57:39 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:39| 26   5  66   1   0|2463M  126M  173M 4972M|4413B 1773B|   0  9565k|   0   951 |4437  8301 |2.01 1.57 0.83|2.0 1.0 8.0|   0     0 |   0     0 | 14  102    4   28    0
Feb 14 10:57:40 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:40| 27   8  65   0   0|2471M  118M  173M 4972M|  12k 1568B|  48k 1093k|5.01  73.1 |2115  3453 |2.01 1.57 0.83|3.0   0 115|   0     0 |   0     0 | 14  106    4   25    0
Feb 14 10:57:41 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:41| 28   4  65   1   0|2494M  124M  172M 4944M|  12k 1661B| 420k 3130k|32.0   367 |3171  5628 |2.01 1.57 0.83|5.0 1.0 3.0|   0     0 |   0     0 | 14  106    4   26    0
Feb 14 10:57:42 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:42| 42  11  48   1   0|2543M  124M  171M 4897M|  12k 1621B|1533k 1805k|36.0   137 |2081  2853 |2.01 1.57 0.83|3.0 1.0 100|   0     0 |   0     0 | 14  107    4   20    0
Feb 14 10:57:43 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:43| 32   6  61   1   0|2562M  129M  171M 4873M|8420B 1788B|1100k  364k|34.0  36.0 |1730  2415 |2.01 1.58 0.83|5.0   0  59|   0     0 |   0     0 | 14  110    4   21    0
Feb 14 10:57:44 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:44| 21   6  72   0   0|2549M  157M  171M 4859M|  12k 1617B|   0   479k|   0  32.9 |1722  2317 |2.01 1.58 0.83|1.0 1.0  53|   0     0 |   0     0 | 14  110    4   22    0
Feb 14 10:57:45 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:45| 25   4  71   1   0|2582M  124M  171M 4859M|8402B 1943B| 132k 1066k|4.01   106 |2265  3813 |2.01 1.58 0.83|1.0 1.0   0|   0     0 |   0     0 | 14  110    5   23    0
Feb 14 10:57:46 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:46| 21   6  73   0   0|2576M  130M  171M 4859M|5248B 1680B|   0   520k|   0  32.0 |1487  2163 |2.01 1.58 0.83|2.0 1.0  85|   0     0 |   0     0 | 14  112    5   23    0
Feb 14 10:57:47 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:47| 20   6  73   0   0|2564M  141M  171M 4859M|5184B 1617B|   0   283k|   0  19.0 |1453  2152 |2.01 1.58 0.83|2.0 1.0  58|   0     0 |   0     0 | 14  112    5   25    0
Feb 14 10:57:48 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:48| 24   4  70   1   0|2597M  123M  170M 4846M|  13k 1823B| 192k 2547k|2.00   265 |3089  5531 |1.93 1.57 0.84|1.0 2.0 1.0|   0     0 |   0     0 | 14  115    5   25    0
Feb 14 10:57:49 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:49| 26   6  68   1   0|2583M  154M  170M 4828M|9824B 1621B|1313k 3382k| 152   423 |3570  6022 |1.93 1.57 0.84|2.0   0  56|   0     0 |   0     0 | 14  115    5   27    0
Feb 14 10:57:50 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:50| 24   4  71   1   0|2612M  125M  170M 4829M|  12k 1705B|  28k 5598k|5.00   375 |2634  4604 |1.93 1.57 0.84|2.0 1.0 1.0|   0     0 |   0     0 | 14  119    5   27    0
Feb 14 10:57:51 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:51| 35   5  58   0   0|2599M  138M  170M 4829M|8948B 1787B|   0  1359k|   0   143 |4104  7257 |1.93 1.57 0.84|3.0   0  70|   0     0 |   0     0 | 14  119    5   28    0
Feb 14 10:57:52 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:52| 23   4  72   1   0|2625M  127M  170M 4813M|  14k 1683B|   0   822k|   0  95.2 |2129  3412 |1.93 1.57 0.84|5.0   0 2.0|   0     0 |   0     0 | 14  121    5   28    0
Feb 14 10:57:53 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:53| 20   8  72   0   0|2617M  135M  170M 4813M|  12k 1703B|   0  1050k|   0  69.9 |2098  3081 |1.85 1.56 0.84|1.0 1.0 149|   0     0 |   0     0 | 14  119    5   29    0
Feb 14 10:57:54 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:54| 26   3  71   0   0|2631M  135M  170M 4799M|4911B 1624B|   0  1022k|   0   112 |2611  4833 |1.85 1.56 0.84|2.0   0   0|   0     0 |   0     0 | 14  121    5   29    0
Feb 14 10:57:55 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:55| 30   3  65   0   0|2642M  124M  170M 4800M|4815B 1563B|1170k 1310k|16.0   114 |3075  5587 |1.85 1.56 0.84|3.0 1.0 3.0|   0     0 |   0     0 | 14  119    5   30    0
Feb 14 10:57:56 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:56| 30  11  59   0   0|2634M  129M  170M 4802M|  12k 1708B|1730k 1526k|56.9   131 |3821  7027 |1.85 1.56 0.84|2.0 1.0 288|   0     0 |   0     0 | 14  119    5   30    0
Feb 14 10:57:57 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:57| 28   9  63   0   0|2600M  172M  170M 4794M|8450B 1797B|   0   776k|   0  62.0 |2692  4272 |1.85 1.56 0.84|2.0   0 120|   0     0 |   0     0 | 14  119    5   31    0
Feb 14 10:57:58 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:58| 11  18  70   0   0|2617M  155M  170M 4794M|  13k 1873B| 108k  545k|6.01  38.1 |3447  5769 |1.78 1.55 0.84|1.0   0 500|   0     0 |   0     0 | 14  119    5   31    0
Feb 14 10:57:59 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:57:59| 26  17  57   0   0|2640M  131M  170M 4794M|8214B 1602B| 412k  680k|22.0  38.0 |5347  8598 |1.78 1.55 0.84|2.0   0 329|   0     0 |   0     0 | 14  119    5   31    0
Feb 14 10:58:00 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:00| 33  23  43   0   0|2692M  118M  170M 4757M|  13k 1936B| 116k 4721k|14.0   411 |4314  8541 |1.78 1.55 0.84|2.0   0 528|   0     0 |   0     0 | 14  119    5   31    0
Feb 14 10:58:01 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:01| 55  19  24   0   0|2802M  131M  170M 4637M|  11k 1787B|1232k 3879k|86.0   500 |4771    15k|1.78 1.55 0.84|3.0   0 380|   0     0 |   0     0 | 16  131    5   31    0
Feb 14 10:58:02 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:02| 54  22  22   0   0|2915M  127M  170M 4531M|4979B 1686B|3796k 4091k| 149   302 |4103  7237 |1.78 1.55 0.84|4.0   0 509|   0     0 |   0     0 | 16  131    5   31    0
Feb 14 10:58:03 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:03| 57  20  23   0   0|2998M  125M  170M 4452M|  11k 1698B|1491k 6402k| 154   387 |5290    20k|1.88 1.58 0.85|3.0   0 409|   0     0 |   0     0 | 16  147    5   31    0
Feb 14 10:58:04 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:04| 40  19  41   0   0|3057M  125M  170M 4393M|8729B 1457B| 836k 2243k| 113   183 |4033  6651 |1.88 1.58 0.85|3.0   0 613|   0     0 |   0     0 | 16  147    5   31    0
Feb 14 10:58:05 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:05| 22  18  59   0   0|3085M  120M  170M 4371M|5056B 1623B| 565k  256k|26.0  12.0 |5597  9391 |1.88 1.58 0.85|2.0   0 292|   0     0 |   0     0 | 17  147    5   31    0
Feb 14 10:58:06 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:06| 33  21  44   0   0|3158M  118M  170M 4302M|  13k 1615B|   0   235k|   0  19.9 |4947  9413 |1.88 1.58 0.85|2.0   0 534|   0     0 |   0     0 | 17  147    5   31    0
Feb 14 10:58:07 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:07| 44  21  35   0   0|3256M  121M  170M 4203M|8450B 1866B|  16k  621k|3.01  40.1 |6369    16k|1.88 1.58 0.85|2.0   0 426|   0     0 |   0     0 | 17  159    5   30    0
Feb 14 10:58:08 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:08| 32  22  45   0   0|3323M  126M  170M 4132M|  12k 1619B|  48k  356k|3.00  29.0 |4323  6974 |1.97 1.60 0.86|2.0   0 733|   0     0 |   0     0 | 17  161    5   30    0
Feb 14 10:58:09 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:09| 25  23  51   0   0|3385M  129M  170M 4069M|8262B 1799B|  56k  780k|8.00  64.0 |6708    15k|1.97 1.60 0.86|1.0   0 454|   0     0 |   0     0 | 17  169    5   31    0
Feb 14 10:58:10 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:10| 33  12  54   0   0|3451M  124M  170M 4009M|4818B 1459B|  16k 4016k|4.00   215 |4289  6742 |1.97 1.60 0.86|2.0   0 153|   0     0 |   0     0 | 17  169    5   31    0
Feb 14 10:58:11 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:11| 46   7  45   0   0|3572M  136M  170M 3878M|  13k 1620B|8191B  372k|2.00  24.0 |1812  2399 |1.97 1.60 0.86|2.0   0 6.0|   0     0 |   0     0 | 17  175    5   31    0
Feb 14 10:58:12 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:12| 35  12  52   1   0|3532M  227M  170M 3828M|  13k 1621B|1429k  388k|41.0  29.0 |2659  4175 |1.97 1.60 0.86|2.0   0 197|   0     0 |   0     0 | 17  178    5   31    0
Feb 14 10:58:13 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:13| 36  23  40   0   0|3604M  154M  170M 3830M|5674B 1620B|8191B  328k|2.00  23.0 |4869    15k|2.05 1.62 0.87|3.0   0 553|   0     0 |   0     0 | 17  179    5   31    0
Feb 14 10:58:14 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:14| 46  20  34   0   0|3624M  131M  170M 3833M|  12k 1612B|1568k  756k|37.8  49.8 |6721    11k|2.05 1.62 0.87|9.0   0 284|   0     0 |   0     0 | 17  191    5   31    0
Feb 14 10:58:15 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:15| 79  17   5   0   0|3697M  179M  170M 3714M|7912B 1701B| 438k   14M|14.1   753 |3850  7328 |2.05 1.62 0.87|4.0   0 152|   0     0 |   0     0 | 17  202    5   31    0
Feb 14 10:58:16 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:16| 79  16   2   0   0|3816M  151M  170M 3624M|  12k 1678B| 499k 1723k|6.93  64.4 |3037    11k|2.05 1.62 0.87|6.0   0  66|   0     0 |   0     0 | 17  216    5   34    0
Feb 14 10:58:17 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:17| 54  24  21   0   0|3842M  124M  170M 3625M|8552B 1568B|  69k  485k|3.03  45.5 |5706    13k|2.05 1.62 0.87|3.0   0 505|   0     0 |   0     0 | 17  215    5   39    0
Feb 14 10:58:18 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:18| 48  21  30   0   0|3845M  131M  170M 3615M|5331B 1660B|  60k  687k|3.00  45.0 |6524    13k|2.21 1.66 0.89|6.0   0 298|   0     0 |   0     0 | 17  215    5   39    0
Feb 14 10:58:19 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:19| 61  27  12   0   0|3862M  152M  170M 3578M|  12k 1732B|  20k  893k|4.00  52.0 |  12k   28k|2.21 1.66 0.89|4.0   0 538|   0     0 |   0     0 | 17  217    5   39    0
Feb 14 10:58:20 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:20| 64  20  16   0   0|3955M  128M  170M 3510M|  11k 1659B| 128k   26M|20.0   691 |5964  9518 |2.21 1.66 0.89|6.0   0 314|   0     0 |   0     0 | 17  220    5   44    0
Feb 14 10:58:21 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:21| 59  20  20   0   0|4015M  116M  170M 3463M|  13k 1623B|  48k  637k|3.00  54.1 |6271    13k|2.21 1.66 0.89| 18   0 507|   0     0 |   0     0 | 17  221    5   43    0
Feb 14 10:58:22 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:22| 61  20  19   0   0|4049M  127M  170M 3418M|  11k 1459B| 116k  880k|6.00  55.0 |6460    20k|2.21 1.66 0.89|3.0   0 220|   0     0 |   0     0 | 17  233    5   44    0
Feb 14 10:58:23 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:23| 69   9  23   0   0|4156M  124M  170M 3317M|  13k 1662B| 184k 9012k|4.00   685 |3021  4306 |2.35 1.70 0.91|3.0   0  12|   0     0 |   0     0 | 17  237    5   44    0
Feb 14 10:58:24 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:24| 62  14  22   0   0|4160M  207M  170M 3232M|9824B 1690B|1156k 1024k|22.0   100 |5796    11k|2.35 1.70 0.91|2.0   0 120|   0     0 |   0     0 | 17  243    5   52    0
Feb 14 10:58:25 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:25| 50  23  25   0   0|4216M  151M  170M 3232M|6256B 1788B| 752k  936k|18.0  71.0 |4765  9206 |2.35 1.70 0.91|3.0 1.0 567|   0     0 |   0     0 | 17  250    5   51    0
Feb 14 10:58:26 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:26| 51  20  27   1   0|4242M  120M  170M 3237M|7061B 1626B|4425k 2363k| 100   200 |7711    16k|2.35 1.70 0.91|4.0 1.0 252|   0     0 |   0     0 | 18  250    5   51    0
Feb 14 10:58:27 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:27| 79  16   4   0   0|4298M  135M  170M 3167M|  15k 1619B| 975k  883k|18.0  58.0 |2787  4857 |2.35 1.70 0.91|4.0   0 162|   0     0 |   0     0 | 18  253    5   51    0
Feb 14 10:58:28 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:28| 82  12   6   0   0|4357M  183M  170M 3062M|8653B 1789B|1137k 1149k|20.0  65.0 |2830  4280 |2.49 1.74 0.92|3.0   0  50|   0     0 |   0     0 | 18  257    5   53    0
Feb 14 10:58:29 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:29| 27  12  59   0   0|4387M  152M  170M 3063M|  14k 2765B| 951k  995k|15.0  60.0 |4626    10k|2.49 1.74 0.92|  0   0 220|   0     0 |   0     0 | 18  255    5   55    0
Feb 14 10:58:30 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:30| 20   5  73   0   0|4387M  151M  170M 3063M|  17k 3725B| 513k  477k|4.00  40.0 |2080  3126 |2.49 1.74 0.92|1.0   0 8.0|   0     0 |   0     0 | 18  256    5   55    0
Feb 14 10:58:31 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:31| 20   6  73   0   0|4382M  156M  170M 3063M|  21k 3840B| 798k  555k|7.98  45.9 |2247  3227 |2.49 1.74 0.92|3.0   0  12|   0     0 |   0     0 | 18  260    5   44    0
Feb 14 10:58:32 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:32| 20   7  73   0   0|4402M  133M  170M 3066M|3440k   32k| 818k  970k|8.02  39.1 |3044  4345 |2.49 1.74 0.92|2.0   0 9.0|   0     0 |   0     0 | 18  264    5   44    0
Feb 14 10:58:33 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:33| 26  14  59   1   0|4410M  120M  170M 3071M|  12M   92k|2991k 8868k|34.9   771 |6907  5630 |2.37 1.73 0.92|2.0   0 266|   0     0 |   0     0 | 18  263    5   44    0
Feb 14 10:58:34 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:34| 28   3  69   0   0|4431M  127M  170M 3043M|  13k 1663B| 777k  737k|10.0  73.1 |2354  3669 |2.37 1.73 0.92|3.0   0 5.0|   0     0 |   0     0 | 18  275    5   45    0
Feb 14 10:58:35 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:35| 25   4  69   0   0|4438M  133M  170M 3030M|  10k 1619B| 580k 1831k|34.0   133 |4995  9758 |2.37 1.73 0.92|1.0   0 2.0|   0     0 |   0     0 | 18  279    5   47    0
Feb 14 10:58:36 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:36| 16  13  68   0   0|4392M  179M  170M 3031M|7022B 1620B| 220k 2591k|10.0   167 |3944  7081 |2.37 1.73 0.92|1.0   0 365|   0     0 |   0     0 | 18  275    5   48    0
Feb 14 10:58:37 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:37| 24   5  71   0   0|4451M  119M  170M 3031M|  12k 1622B|   0   452k|   0  23.0 |2096  3277 |2.37 1.73 0.92|2.0   0 103|   0     0 |   0     0 | 18  275    5   47    0
Feb 14 10:58:38 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:38| 10  17  71   0   0|4402M  169M  170M 3032M|8568B 1619B|8189B   16M|2.00  44.0 |2993  4586 |2.18 1.70 0.92|1.0   0 314|   0     0 |   0     0 | 18  275    5   47    0
Feb 14 10:58:39 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:39|  7  14  75   0   0|4398M  171M  170M 3032M|  12k 1551B| 663k 1371k|9.99  83.9 |3442  5668 |2.18 1.70 0.92|1.0   0 357|   0     0 |   0     0 | 18  275    5   47    0
Feb 14 10:58:40 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:40|  7   2  90   0   0|4406M  163M  170M 3032M|9090B 1786B|   0   136k|   0  16.0 |1342  2024 |2.18 1.70 0.92|1.0   0 9.0|   0     0 |   0     0 | 18  275    5   47    0
Feb 14 10:58:41 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:41| 25   3  72   0   0|4449M  121M  170M 3032M|4947B 1793B|   0    16M|   0  40.1 |1819  2834 |2.18 1.70 0.92|1.0   0 4.0|   0     0 |   0     0 | 18  281    5   45    0
Feb 14 10:58:42 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:42| 13  15  69   0   0|4405M  164M  170M 3032M|  14k 1614B|  84k  132k|5.98  12.0 |3273  5171 |2.18 1.70 0.92|2.0   0 279|   0     0 |   0     0 | 18  283    5   45    0
Feb 14 10:58:43 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:43| 12  16  71   0   0|4405M  164M  170M 3033M|8699B 1623B|  28k  172k|2.00  5.01 |3021  4797 |2.08 1.69 0.92|1.0   0 261|   0     0 |   0     0 | 18  283    5   43    0
Feb 14 10:58:44 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:44| 24   4  71   1   0|4454M  130M  170M 3019M|4815B 1622B| 633k  316k|40.0  41.0 |1746  2768 |2.08 1.69 0.92|1.0   0 4.0|   0     0 |   0     0 | 18  285    5   43    0
Feb 14 10:58:45 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:45| 23   4  71   0   0|4502M  121M  170M 2979M|  14k 1545B| 328k  508k|23.0  53.0 |2174  3362 |2.08 1.69 0.92|2.0   0 3.0|   0     0 |   0     0 | 18  291    5   42    0
Feb 14 10:58:46 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:46| 25   3  71   0   0|4429M  194M  170M 2979M|8814B 1617B|  64k  363k|7.98  39.9 |1810  2807 |2.08 1.69 0.92|1.0   0 6.0|   0     0 |   0     0 | 18  289    5   42    0
Feb 14 10:58:47 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:47| 24   3  71   0   0|4491M  131M  170M 2979M|  14k 1620B|  44k  240k|11.0  12.0 |1594  2064 |2.08 1.69 0.92|1.0   0 4.0|   0     0 |   0     0 | 18  289    5   39    0
Feb 14 10:58:48 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:48| 25   3  71   0   0|4411M  212M  170M 2979M|  11k 1619B|  28k  176k|1.00  11.0 |2006  2968 |2.00 1.68 0.92|1.0   0  18|   0     0 |   0     0 | 18  289    5   39    0
Feb 14 10:58:49 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:49| 25   3  71   0   0|4447M  175M  170M 2979M|4937B 1622B|   0   212k|   0  11.0 |1321  1871 |2.00 1.68 0.92|1.0   0   0|   0     0 |   0     0 | 18  289    5   39    0
Feb 14 10:58:50 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:50| 10  19  71   0   0|4411M  211M  170M 2980M|  15k 1792B|1495k  401k|21.0  17.0 |3339  5395 |2.00 1.68 0.92|1.0   0 384|   0     0 |   0     0 | 18  289    5   37    0
Feb 14 10:58:51 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:51| 17   9  71   0   0|4431M  190M  170M 2981M|  10k 1618B| 352k  196k|20.0  11.0 |2374  3838 |2.00 1.68 0.92|1.0   0 200|   0     0 |   0     0 | 18  289    5   37    0
Feb 14 10:58:52 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:52| 24   4  70   0   0|4454M  166M  170M 2981M|  15k 1459B| 304k    0 |12.0     0 |7711    15k|2.00 1.68 0.92|1.0   0 8.0|   0     0 |   0     0 | 18  289    5   36    0
Feb 14 10:58:53 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:53| 17   3  78   0   0|4434M  187M  170M 2981M|  18k 5304B|  16k  379k|3.99  9.98 |3012  5186 |1.92 1.66 0.92|  0   0 8.0|   0     0 |   0     0 | 18  290    5   36    0
Feb 14 10:58:54 jammy-provider-cloud-0000008009 dstat.sh[58334]: 14-02 10:58:54| 25   4  70   0   0|4458M  161M  170M 2983M|  14k 1756B|   0   760k|   0  38.0 |5146  9542 |1.92 1.66 0.92|3.0   0 5.0|   0     0 |   0     0 | 18  290    5   35    0
