Jun 03 15:53:58 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 03 15:53:58 ubuntu dstat.sh[64912]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 03 15:53:58 ubuntu dstat.sh[64912]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 03 15:55:40 ubuntu dstat.sh[64912]: 03-06 15:55:40| 37   9  51   0   0|1484M  715M  170M 5365M|9500B 6466B|   0   200k|   0  13.0 |3566  2445 |2.71 1.45 0.75|3.0   0 104|   0     0 |           | 11   33    1   59    0
Jun 03 15:55:41 ubuntu dstat.sh[64912]: 03-06 15:55:41| 35   9  55   0   0|1507M  692M  170M 5365M|  11k 8191B|   0  3597k|   0   203 |4267  3779 |2.71 1.45 0.75|2.0   0  60|   0     0 |           | 11   33    1   60    0
Jun 03 15:55:42 ubuntu dstat.sh[64912]: 03-06 15:55:42| 37   4  58   0   0|1464M  735M  170M 5365M|  13k 9570B|   0   368k|   0  22.0 |3870  4528 |2.71 1.45 0.75|2.0   0 5.0|   0     0 |           | 11   33    1   61    0
Jun 03 15:55:43 ubuntu dstat.sh[64912]: 03-06 15:55:43| 41   6  52   0   0|1490M  709M  170M 5365M|  14k   11k|   0   148k|   0  9.00 |4348  4537 |2.71 1.45 0.75|2.0   0   0|   0     0 |           | 11   32    1   61    0
Jun 03 15:55:44 ubuntu dstat.sh[64912]: 03-06 15:55:44| 34   8  57   0   0|1477M  722M  170M 5365M|  13k   11k|   0  1458k|   0  14.0 |3547  3512 |2.57 1.44 0.75|2.0   0  43|   0     0 |           | 11   33    1   61    0
Jun 03 15:55:45 ubuntu dstat.sh[64912]: 03-06 15:55:45| 39   6  54   0   0|1459M  740M  170M 5365M|  14k   10k|   0   292k|   0  24.0 |3878  4128 |2.57 1.44 0.75|2.0   0 5.0|   0     0 |           | 11   33    1   62    0
Jun 03 15:55:46 ubuntu dstat.sh[64912]: 03-06 15:55:46| 31  12  56   0   0|1453M  745M  170M 5365M|  15k   11k|   0   220k|   0  22.0 |4874  5138 |2.57 1.44 0.75|4.0   0 218|   0     0 |           | 11   33    1   63    0
Jun 03 15:55:47 ubuntu dstat.sh[64912]: 03-06 15:55:47| 19   4  75   0   0|1416M  783M  170M 5365M|  10k 6848B|   0   295k|   0  23.9 |3341  3904 |2.57 1.44 0.75|1.0   0  65|   0     0 |           | 11   32    1   59    0
Jun 03 15:55:48 ubuntu dstat.sh[64912]: 03-06 15:55:48| 20   4  77   0   0|1430M  768M  170M 5365M|6678B 3986B|   0   172k|   0  14.0 |1798  1409 |2.57 1.44 0.75|1.0   0   0|   0     0 |           | 11   33    1   59    0
Jun 03 15:55:49 ubuntu dstat.sh[64912]: 03-06 15:55:49| 19   3  77   1   0|1420M  779M  170M 5365M|  13k 9988B|   0  2006k|   0   128 |3740  4899 |2.36 1.42 0.74|1.0   0   0|   0     0 |           | 11   32    1   60    0
Jun 03 15:55:50 ubuntu dstat.sh[64912]: 03-06 15:55:50| 12  18  69   0   0|1402M  797M  170M 5365M|4624B 1801B|   0   176k|   0  15.0 |4622  3134 |2.36 1.42 0.74|2.0   0 284|   0     0 |           | 11   32    1   60    0
Jun 03 15:55:51 ubuntu dstat.sh[64912]: 03-06 15:55:51| 21   4  74   0   0|1462M  737M  170M 5365M|5377B 3073B|   0     0 |   0     0 |1753  1219 |2.36 1.42 0.74|  0   0   0|   0     0 |           | 11   33    1   60    0
Jun 03 15:55:52 ubuntu dstat.sh[64912]: 03-06 15:55:52| 17   2  80   0   0|1448M  750M  170M 5365M|  14k   10k|   0   492k|   0  53.0 |3194  3936 |2.36 1.42 0.74|1.0   0   0|   0     0 |           | 11   32    1   56    1
Jun 03 15:55:53 ubuntu dstat.sh[64912]: 03-06 15:55:53| 20   7  72   0   0|1428M  771M  170M 5365M|4752B 1686B|   0  4096B|   0  1.00 |2324  1494 |2.36 1.42 0.74|2.0   0  46|   0     0 |           | 11   32    1   57    0
Jun 03 15:55:54 ubuntu dstat.sh[64912]: 03-06 15:55:54| 18   2  79   0   0|1451M  748M  170M 5365M|  10k 7355B|   0   104k|   0  7.00 |2074  1853 |2.26 1.41 0.75|1.0   0   0|   0     0 |           | 11   33    1   57    0
Jun 03 15:55:55 ubuntu dstat.sh[64912]: 03-06 15:55:55| 19   2  76   0   0|1423M  775M  170M 5365M|  14k   10k|   0   676k|   0  50.0 |4811  6350 |2.26 1.41 0.75|1.0   0   0|   0     0 |           | 11   32    1   57    0
Jun 03 15:55:56 ubuntu dstat.sh[64912]: 03-06 15:55:56|  9  23  67   0   0|1386M  812M  170M 5366M|5606B 1624B|   0  4107B|   0  1.00 |5476  3791 |2.26 1.41 0.75|1.0   0 386|   0     0 |           | 11   32    1   54    0
Jun 03 15:55:57 ubuntu dstat.sh[64912]: 03-06 15:55:57| 35  18  46   0   0|1432M  766M  170M 5369M|5458B 1562B|   0   379k|   0  26.9 |5274    12k|2.26 1.41 0.75|4.0   0 277|   0     0 |           | 12   33    1   56    0
Jun 03 15:55:58 ubuntu dstat.sh[64912]: 03-06 15:55:58| 43   8  48   0   0|1525M  671M  170M 5367M|4150B 1406B|   0  1674k|   0  48.1 |3301  3138 |2.26 1.41 0.75|3.0   0 5.0|   0     0 |           | 11   36    1   57    0
Jun 03 15:55:59 ubuntu dstat.sh[64912]: 03-06 15:55:59| 36   8  44  13   0|1490M  700M  171M 5372M|3038B  595B|   0    28M|   0  2666 |  13k   24k|2.23 1.42 0.75|3.0   0 118|   0     0 |           | 11   36    1   57    0
Jun 03 15:56:00 ubuntu dstat.sh[64912]: 03-06 15:56:00| 37   9  39  12   0|1500M  687M  172M 5374M|4550B 1686B|   0    42M|   0  3776 |  15k   30k|2.23 1.42 0.75|3.0   0  48|   0     0 |           | 11   36    1   51    0
Jun 03 15:56:01 ubuntu dstat.sh[64912]: 03-06 15:56:01| 45   7  46   1   0|1504M  684M  172M 5374M|4776B 1458B|   0    13M|   0   746 |4508  5083 |2.23 1.42 0.75|3.0   0 7.0|   0     0 |           | 11   32    1   51    0
Jun 03 15:56:02 ubuntu dstat.sh[64912]: 03-06 15:56:02| 40   9  46   4   0|1543M  644M  172M 5374M|4849B 1641B|   0  7600k|   0  1077 |7817    11k|2.23 1.42 0.75|2.0 1.0 2.0|   0     0 |           | 11   34    1   51    0
Jun 03 15:56:03 ubuntu dstat.sh[64912]: 03-06 15:56:03| 37  10  44   6   0|1491M  696M  172M 5374M|4841B 1515B|   0    16M|   0  1943 |  12k   20k|2.23 1.42 0.75|3.0   0  72|   0     0 |           | 11   32    1   51    0
Jun 03 15:56:04 ubuntu dstat.sh[64912]: 03-06 15:56:04| 22   5  71   0   0|1485M  702M  172M 5374M|4025B  970B|   0    11M|   0   598 |3101  4522 |2.14 1.41 0.75|2.0   0  29|   0     0 |           | 11   32    1   47    0
Jun 03 15:56:05 ubuntu dstat.sh[64912]: 03-06 15:56:05| 22   4  73   0   0|1517M  669M  172M 5374M|5511B 1567B|   0   456k|   0  31.0 |1945  1490 |2.14 1.41 0.75|3.0   0 2.0|   0     0 |           | 11   32    1   47    0
Jun 03 15:56:06 ubuntu dstat.sh[64912]: 03-06 15:56:06| 23   3  73   0   0|1480M  707M  172M 5374M|5064B 1455B|   0  2415k|   0   130 |1884  1493 |2.14 1.41 0.75|1.0   0 2.0|   0     0 |           | 11   32    1   47    0
Jun 03 15:56:07 ubuntu dstat.sh[64912]: 03-06 15:56:07| 21   5  73   0   0|1472M  714M  172M 5374M|5216B 1458B|   0    96k|   0  1.00 |1766  1234 |2.14 1.41 0.75|1.0   0   0|   0     0 |           | 11   32    1   47    0
Jun 03 15:56:08 ubuntu dstat.sh[64912]: 03-06 15:56:08| 23   3  73   0   0|1482M  705M  172M 5374M|4337B 1500B|   0     0 |   0     0 |1798  1072 |2.14 1.41 0.75|1.0   0 2.0|   0     0 |           | 11   32    1   46    0
Jun 03 15:56:09 ubuntu dstat.sh[64912]: 03-06 15:56:09| 22   4  74   0   0|1466M  720M  172M 5374M|4802B 1621B|   0     0 |   0     0 |1835  1269 |2.04 1.40 0.75|1.0   0 1.0|   0     0 |           | 11   32    1   46    0
Jun 03 15:56:10 ubuntu dstat.sh[64912]: 03-06 15:56:10| 22   4  73   0   0|1500M  687M  172M 5374M|4319B 1620B|   0  4095B|   0  1.00 |1804  1174 |2.04 1.40 0.75|2.0   0 2.0|   0     0 |           | 11   32    1   46    0
Jun 03 15:56:11 ubuntu dstat.sh[64912]: 03-06 15:56:11| 23   3  73   0   0|1453M  734M  172M 5374M|6018B 1620B|   0   200k|   0  2.00 |1811  1169 |2.04 1.40 0.75|1.0   0 1.0|   0     0 |           | 11   32    1   46    0
Jun 03 15:56:12 ubuntu dstat.sh[64912]: 03-06 15:56:12| 22   4  73   0   0|1476M  711M  172M 5374M|4689B 1623B|   0     0 |   0     0 |1865  1215 |2.04 1.40 0.75|1.0   0 2.0|   0     0 |           | 11   32    1   41    0
Jun 03 15:56:13 ubuntu dstat.sh[64912]: 03-06 15:56:13| 22   4  73   0   0|1493M  693M  172M 5374M|4653B 1509B|   0   467k|   0  37.9 |1936  1523 |2.04 1.40 0.75|1.0   0   0|   0     0 |           | 11   32    1   41    0
Jun 03 15:56:14 ubuntu dstat.sh[64912]: 03-06 15:56:14| 23   4  74   0   0|1451M  735M  172M 5374M|4267B 1405B|   0     0 |   0     0 |1826  1252 |1.96 1.40 0.76|1.0   0 1.0|   0     0 |           | 11   32    1   41    0
Jun 03 15:56:15 ubuntu dstat.sh[64912]: 03-06 15:56:15| 22   4  73   0   0|1438M  748M  172M 5374M|4432B 1133B|   0   148k|   0  1.00 |1775  1223 |1.96 1.40 0.76|1.0   0 1.0|   0     0 |           | 11   32    1   41    0
Jun 03 15:56:16 ubuntu dstat.sh[64912]: 03-06 15:56:16| 22   4  73   0   0|1441M  745M  172M 5374M|5583B 1566B|   0  4096B|   0  1.00 |1930  1280 |1.96 1.40 0.76|1.0   0 3.0|   0     0 |           | 11   32    1   37    0
Jun 03 15:56:17 ubuntu dstat.sh[64912]: 03-06 15:56:17| 24   3  73   0   0|1404M  783M  172M 5374M|5117B 1458B|   0     0 |   0     0 |1792  1203 |1.96 1.40 0.76|1.0   0 1.0|   0     0 |           | 11   32    1   37    0
Jun 03 15:56:18 ubuntu dstat.sh[64912]: 03-06 15:56:18| 23   3  74   0   0|1432M  754M  172M 5374M|4760B 1459B|   0   468k|   0  61.0 |1809  1206 |1.96 1.40 0.76|2.0   0 1.0|   0     0 |           | 11   32    1   37    0
Jun 03 15:56:19 ubuntu dstat.sh[64912]: 03-06 15:56:19| 22   5  73   0   0|1462M  724M  172M 5374M|4697B 1532B|   0     0 |   0     0 |1886  1379 |1.88 1.39 0.76|1.0   0   0|   0     0 |           | 11   32    1   37    0
Jun 03 15:56:20 ubuntu dstat.sh[64912]: 03-06 15:56:20| 22   4  73   0   0|1495M  691M  172M 5374M|5071B 1512B|   0     0 |   0     0 |1835  1187 |1.88 1.39 0.76|1.0   0 2.0|   0     0 |           | 11   32    1   36    0
Jun 03 15:56:21 ubuntu dstat.sh[64912]: 03-06 15:56:21| 11  18  70   0   0|1447M  739M  172M 5375M|4374B 1029B|   0   529k|   0  6.02 |5526  4404 |1.88 1.39 0.76|1.0   0 448|   0     0 |           | 11   32    1   36    0
Jun 03 15:56:22 ubuntu dstat.sh[64912]: 03-06 15:56:22|  8  21  70   0   0|1418M  768M  172M 5375M|3941B 1080B|   0   748k|   0  12.0 |6120  4884 |1.88 1.39 0.76|2.0   0 484|   0     0 |           | 11   32    1   36    0
Jun 03 15:56:23 ubuntu dstat.sh[64912]: 03-06 15:56:23| 11  18  70   0   0|1420M  766M  172M 5375M|4568B 1455B|   0   635k|   0  37.9 |5833  5021 |1.88 1.39 0.76|2.0   0 437|   0     0 |           | 11   32    1   36    0
Jun 03 15:56:24 ubuntu dstat.sh[64912]: 03-06 15:56:24| 22   4  74   0   0|1477M  709M  172M 5375M|4465B 1502B|   0   457k|   0  90.1 |1785  1249 |1.81 1.38 0.76|2.0   0   0|   0     0 |           | 11   32    1   31    0
Jun 03 15:56:25 ubuntu dstat.sh[64912]: 03-06 15:56:25| 23   3  73   0   0|1490M  696M  172M 5375M|5390B 1659B|   0    16k|   0  1.00 |1755  1133 |1.81 1.38 0.76|1.0   0 2.0|   0     0 |           | 11   32    1   31    0
Jun 03 15:56:26 ubuntu dstat.sh[64912]: 03-06 15:56:26| 22   5  73   0   0|1494M  692M  172M 5375M|5248B 1623B|   0     0 |   0     0 |1887  1340 |1.81 1.38 0.76|1.0   0 2.0|   0     0 |           | 11   32    1   31    0
Jun 03 15:56:27 ubuntu dstat.sh[64912]: 03-06 15:56:27| 22   4  74   0   0|1512M  674M  172M 5375M|4921B 1620B|   0    20k|   0  1.00 |1752  1155 |1.81 1.38 0.76|1.0   0 2.0|   0     0 |           | 11   32    1   31    0
Jun 03 15:56:28 ubuntu dstat.sh[64912]: 03-06 15:56:28| 23   3  73   0   0|1460M  726M  172M 5375M|5100B 1619B|   0  2375k|   0   198 |1865  1274 |1.81 1.38 0.76|3.0   0 1.0|   0     0 |           | 11   32    1   25    0
Jun 03 15:56:29 ubuntu dstat.sh[64912]: 03-06 15:56:29| 22   3  73   0   0|1479M  707M  172M 5375M|5638B 1619B|   0     0 |   0     0 |1736  1099 |1.75 1.38 0.76|2.0   0 2.0|   0     0 |           | 11   32    1   25    0
Jun 03 15:56:30 ubuntu dstat.sh[64912]: 03-06 15:56:30| 23   3  74   0   0|1449M  737M  172M 5375M|5700B 1620B|   0   132k|   0  29.0 |1700  1061 |1.75 1.38 0.76|3.0   0 1.0|   0     0 |           | 11   32    1   25    0
Jun 03 15:56:31 ubuntu dstat.sh[64912]: 03-06 15:56:31| 22   4  73   0   0|1503M  683M  172M 5375M|6031B 1457B|   0  8187B|   0  1.00 |1733  1085 |1.75 1.38 0.76|3.0   0 2.0|   0     0 |           | 11   32    1   25    0
Jun 03 15:56:32 ubuntu dstat.sh[64912]: 03-06 15:56:32| 23   3  74   0   0|1449M  737M  172M 5375M|4564B 1621B|   0    24k|   0  1.00 |1705  1028 |1.75 1.38 0.76|3.0   0 1.0|   0     0 |           | 11   32    1   25    0
Jun 03 15:56:33 ubuntu dstat.sh[64912]: 03-06 15:56:33| 23   4  73   0   0|1469M  717M  172M 5375M|4340B 1459B|   0  2261k|   0  46.0 |1940  1713 |1.75 1.38 0.76|3.0   0 1.0|   0     0 |           | 11   32    1   19    0
Jun 03 15:56:34 ubuntu dstat.sh[64912]: 03-06 15:56:34| 22   3  74   0   0|1461M  725M  172M 5375M|4562B 1663B|   0    16k|   0  2.00 |1702  1150 |1.69 1.37 0.76|1.0   0 3.0|   0     0 |           | 11   32    1   19    0
Jun 03 15:56:35 ubuntu dstat.sh[64912]: 03-06 15:56:35| 22   4  74   0   0|1475M  711M  172M 5375M|4626B 1454B|   0     0 |   0     0 |1773  1269 |1.69 1.37 0.76|2.0   0   0|   0     0 |           | 11   32    1   19    0
Jun 03 15:56:36 ubuntu dstat.sh[64912]: 03-06 15:56:36| 22   3  74   0   0|1492M  694M  172M 5375M|5118B 1620B|   0   152k|   0  29.0 |1785  1108 |1.69 1.37 0.76|1.0   0 3.0|   0     0 |           | 11   32    1   19    0
Jun 03 15:56:37 ubuntu dstat.sh[64912]: 03-06 15:56:37| 24   4  72   0   0|1444M  742M  172M 5375M|4577B 1458B|   0     0 |   0     0 |1992  1248 |1.69 1.37 0.76|1.0   0 7.0|   0     0 |           | 11   32    1   14    0
Jun 03 15:56:38 ubuntu dstat.sh[64912]: 03-06 15:56:38| 22   4  73   0   0|1483M  703M  172M 5375M|4625B 1622B|   0   136k|   0  2.00 |1838  1196 |1.69 1.37 0.76|3.0   0 2.0|   0     0 |           | 11   32    1   14    0
Jun 03 15:56:39 ubuntu dstat.sh[64912]: 03-06 15:56:39| 24   2  74   0   0|1403M  783M  172M 5375M|4398B 1458B|   0    88k|   0  1.00 |1623   917 |1.63 1.36 0.76|1.0   0 1.0|   0     0 |           | 11   32    1   14    0
Jun 03 15:56:40 ubuntu dstat.sh[64912]: 03-06 15:56:40| 23   4  73   0   0|1426M  760M  172M 5375M|4501B 1620B|   0    16k|   0  2.00 |1833  1309 |1.63 1.36 0.76|1.0   0   0|   0     0 |           | 11   32    1   14    0
Jun 03 15:56:41 ubuntu dstat.sh[64912]: 03-06 15:56:41| 23   4  74   0   0|1451M  735M  172M 5375M|4839B 1459B|   0   120k|   0  27.0 |1812  1340 |1.63 1.36 0.76|1.0   0 1.0|   0     0 |           | 11   32    1   11    0
Jun 03 15:56:42 ubuntu dstat.sh[64912]: 03-06 15:56:42| 23   3  73   0   0|1490M  696M  172M 5375M|4677B 1619B|   0    20k|   0  1.00 |1742  1104 |1.63 1.36 0.76|2.0   0 2.0|   0     0 |           | 11   32    1   11    0
Jun 03 15:56:43 ubuntu dstat.sh[64912]: 03-06 15:56:43| 23   4  72   0   0|1464M  722M  172M 5375M|4461B 1551B|   0   540k|   0  33.0 |2173  1925 |1.63 1.36 0.76|3.0   0 3.0|   0     0 |           | 11   32    0   11    0
Jun 03 15:56:44 ubuntu dstat.sh[64912]: 03-06 15:56:44| 23   3  74   0   0|1445M  741M  172M 5375M|4682B 1621B|   0    24k|   0  1.00 |1754  1157 |1.58 1.36 0.77|3.0   0 1.0|   0     0 |           | 11   32    0   11    0
Jun 03 15:56:45 ubuntu dstat.sh[64912]: 03-06 15:56:45| 22   4  74   0   0|1465M  721M  172M 5375M|5162B 1621B|   0     0 |   0     0 |1751  1127 |1.58 1.36 0.77|2.0   0 2.0|   0     0 |           | 11   32    0    7    0
Jun 03 15:56:46 ubuntu dstat.sh[64912]: 03-06 15:56:46| 19   9  72   0   0|1434M  752M  172M 5375M|5674B 1622B|   0   124k|   0  7.01 |3318  2462 |1.58 1.36 0.77|2.0   0 185|   0     0 |           | 11   32    0    7    0
Jun 03 15:56:47 ubuntu dstat.sh[64912]: 03-06 15:56:47| 14  13  71   0   0|1445M  741M  172M 5375M|5206B 1616B|   0   439k|   0  66.8 |4229  3241 |1.58 1.36 0.77|1.0   0 275|   0     0 |           | 11   32    0    7    0
Jun 03 15:56:48 ubuntu dstat.sh[64912]: 03-06 15:56:48| 23   3  74   0   0|1487M  699M  172M 5375M|4644B 1460B|   0   128k|   0  3.00 |1699  1134 |1.58 1.36 0.77|1.0   0   0|   0     0 |           | 11   32    0    7    0
Jun 03 15:56:49 ubuntu dstat.sh[64912]: 03-06 15:56:49| 22   4  74   0   0|1448M  738M  172M 5375M|4253B 1617B|   0     0 |   0     0 |1822  1148 |1.53 1.35 0.77|1.0   0 9.0|   0     0 |           | 11   32    0    5    0
Jun 03 15:56:50 ubuntu dstat.sh[64912]: 03-06 15:56:50| 23   3  73   0   0|1496M  690M  172M 5375M|3981B 1508B|   0     0 |   0     0 |1647  1086 |1.53 1.35 0.77|1.0   0   0|   0     0 |           | 11   32    0    5    0
Jun 03 15:56:51 ubuntu dstat.sh[64912]: 03-06 15:56:51| 14  17  68   0   0|1444M  742M  172M 5375M|4409B 1575B|  40k   93k|2.01  5.03 |4803  3573 |1.53 1.35 0.77|1.0   0 347|   0     0 |           | 11   32    0    5    0
Jun 03 15:56:52 ubuntu dstat.sh[64912]: 03-06 15:56:52|  8  22  69   0   0|1441M  745M  172M 5375M|4560B 1620B|   0   112k|   0  4.00 |5428  3828 |1.53 1.35 0.77|1.0   0 346|   0     0 |           | 11   32    0    5    0
Jun 03 15:56:53 ubuntu dstat.sh[64912]: 03-06 15:56:53|  8  23  69   0   0|1424M  761M  172M 5375M|4398B 1458B|   0   500k|   0  34.0 |5357  3732 |1.53 1.35 0.77|2.0   0 347|   0     0 |           | 11   32    0    3    0
Jun 03 15:56:54 ubuntu dstat.sh[64912]: 03-06 15:56:54|  8  23  68   0   0|1411M  775M  172M 5375M|4176B 1296B|   0   108k|   0  4.00 |5293  3641 |1.49 1.35 0.77|1.0   0 330|   0     0 |           | 11   32    0    3    0
Jun 03 15:56:55 ubuntu dstat.sh[64912]: 03-06 15:56:55|  8  22  69   0   0|1392M  793M  172M 5375M|3661B  702B|   0  1196k|   0  13.0 |6223  4906 |1.49 1.35 0.77|2.0   0 514|   0     0 |           | 11   32    0    3    0
Jun 03 15:56:56 ubuntu dstat.sh[64912]: 03-06 15:56:56| 10  21  68   0   0|1385M  801M  172M 5375M|5118B 1620B|   0  1288k|   0  14.0 |6379  5062 |1.49 1.35 0.77|1.0   0 538|   0     0 |           | 11   32    0    3    0
Jun 03 15:56:57 ubuntu dstat.sh[64912]: 03-06 15:56:57|  8  21  70   0   0|1378M  808M  172M 5375M|5659B 1458B|   0   544k|   0  8.00 |6041  4586 |1.49 1.35 0.77|2.0   0 451|   0     0 |           | 11   32    0    1    0
Jun 03 15:56:58 ubuntu dstat.sh[64912]: 03-06 15:56:58| 13  22  63   0   0|1359M  826M  172M 5375M|4933B 1456B|   0   627k|   0  42.0 |6848    12k|1.49 1.35 0.77|2.0   0 553|   0     0 |           | 11   32    0    2    0
Jun 03 15:56:59 ubuntu dstat.sh[64912]: 03-06 15:56:59|  9  21  68   0   0|1352M  834M  172M 5375M|4111B 1078B|   0   323k|   0  58.9 |5925  4615 |1.45 1.34 0.77|1.0   0 465|   0     0 |           | 11   32    0    2    0
Jun 03 15:57:00 ubuntu dstat.sh[64912]: 03-06 15:57:00|  8  21  69   0   0|1342M  843M  172M 5375M|4323B 1621B|   0    20k|   0  5.00 |5108  3529 |1.45 1.34 0.77|1.0   0 300|   0     0 |           | 11   32    0    2    0
Jun 03 15:57:01 ubuntu dstat.sh[64912]: 03-06 15:57:01| 19  26  56   0   0|1338M  847M  172M 5375M|5249B 1624B|   0   453k|   0  20.0 |6371  5198 |1.45 1.34 0.77|3.0   0 508|   0     0 |           | 11   32    0    3    0
Jun 03 15:57:02 ubuntu dstat.sh[64912]: 03-06 15:57:02| 53  23  23   0   0|1465M  720M  172M 5375M|5221B 1620B|   0   860k|   0  58.0 |5654  4645 |1.45 1.34 0.77|3.0   0 405|   0     0 |           | 11   32    0    7    0
Jun 03 15:57:03 ubuntu dstat.sh[64912]: 03-06 15:57:03| 61  12  24   2   0|1606M  574M  173M 5380M|5280B 1620B| 372k 7260k|3.00   498 |5853  5960 |1.45 1.34 0.77|3.0   0  31|   0     0 |           | 11   34    0    7    0
Jun 03 15:57:04 ubuntu dstat.sh[64912]: 03-06 15:57:04| 38  10  35  13   0|1578M  590M  174M 5390M|5340B 1620B|   0    65M|   0  4937 |  19k   38k|1.74 1.40 0.79|1.0 1.0 172|   0     0 |           | 11   36    0    8    0
Jun 03 15:57:05 ubuntu dstat.sh[64912]: 03-06 15:57:05| 43  12  29  13   0|1630M  525M  174M 5402M|5160B 1620B|   0    89M|   0  6775 |  21k   44k|1.74 1.40 0.79|6.0   0  81|   0     0 |           | 11   36    0    8    0
Jun 03 15:57:06 ubuntu dstat.sh[64912]: 03-06 15:57:06| 43   9  33  12   0|1636M  509M  175M 5410M|  13k 9950B|   0    73M|   0  5515 |  19k   38k|1.74 1.40 0.79|1.0 1.0  40|   0     0 |           | 11   37    0    8    0
Jun 03 15:57:07 ubuntu dstat.sh[64912]: 03-06 15:57:07| 39  24  26   8   0|1573M  565M  175M 5417M|6633B 2501B| 297k   58M|4.01  3971 |  18k   33k|1.74 1.40 0.79|4.0   0 403|   0     0 |           | 11   34    0    9    0
Jun 03 15:57:08 ubuntu dstat.sh[64912]: 03-06 15:57:08| 44  20  26   9   0|1604M  530M  175M 5421M|9663B 6660B|1602k   47M|27.0  3647 |  17k   32k|1.74 1.40 0.79|3.0 1.0 237|   0     0 |           | 11   35    0    9    0
Jun 03 15:57:09 ubuntu dstat.sh[64912]: 03-06 15:57:09| 30   9  47  12   0|1594M  536M  176M 5425M|  13k 9953B|   0    57M|   0  4497 |  20k   36k|2.08 1.48 0.82|3.0 1.0  89|   0     0 |           | 11   35    0    9    0
Jun 03 15:57:10 ubuntu dstat.sh[64912]: 03-06 15:57:10| 31   9  46  11   0|1561M  569M  176M 5425M|  11k 7682B|   0    45M|   0  3878 |  18k   33k|2.08 1.48 0.82|3.0 1.0  63|   0     0 |           | 11   34    0    9    0
Jun 03 15:57:11 ubuntu dstat.sh[64912]: 03-06 15:57:11| 37   8  41  12   0|1614M  513M  176M 5427M|7450B 3462B|   0    46M|   0  3939 |  16k   29k|2.08 1.48 0.82|  0 1.0  36|   0     0 |           | 11   35    0    9    0
Jun 03 15:57:12 ubuntu dstat.sh[64912]: 03-06 15:57:12| 31   8  46  12   0|1597M  529M  176M 5428M|  14k   10k|   0    57M|   0  4774 |  20k   38k|2.08 1.48 0.82|1.0 1.0  33|   0     0 |           | 11   35    0    9    0
Jun 03 15:57:13 ubuntu dstat.sh[64912]: 03-06 15:57:13| 39   6  44  10   0|1510M  614M  176M 5429M|  14k   11k|   0    37M|   0  3213 |  16k   29k|2.08 1.48 0.82|3.0   0  48|   0     0 |           | 11   34    0   10    0
Jun 03 15:57:14 ubuntu dstat.sh[64912]: 03-06 15:57:14| 34  12  40  11   0|1559M  562M  176M 5432M|4762B 1459B|   0    48M|   0  4057 |  17k   32k|2.07 1.49 0.83|2.0   0 116|   0     0 |           | 11   36    0   10    0
Jun 03 15:57:15 ubuntu dstat.sh[64912]: 03-06 15:57:15| 30   9  46  12   0|1576M  542M  176M 5435M|  12k 8282B|   0    65M|   0  5269 |  19k   37k|2.07 1.49 0.83|3.0 2.0  57|   0     0 |           | 11   37    0   10    0
Jun 03 15:57:16 ubuntu dstat.sh[64912]: 03-06 15:57:16| 32   7  49   9   0|1569M  546M  177M 5438M|  16k   12k|   0    46M|   0  3920 |  18k   34k|2.07 1.49 0.83|1.0 1.0  79|   0     0 |           | 11   37    0   10    0
Jun 03 15:57:17 ubuntu dstat.sh[64912]: 03-06 15:57:17| 34  10  40  12   0|1498M  614M  177M 5441M|7383B 3616B|   0    58M|   0  4871 |  20k   37k|2.07 1.49 0.83|4.0 1.0  99|   0     0 |           | 11   36    0   10    0
Jun 03 15:57:18 ubuntu dstat.sh[64912]: 03-06 15:57:18| 32  10  44  11   0|1544M  573M  177M 5436M|  10k 6651B|   0    49M|   0  4234 |  18k   33k|2.07 1.49 0.83|2.0   0  15|   0     0 |           | 11   37    0   10    0
Jun 03 15:57:19 ubuntu dstat.sh[64912]: 03-06 15:57:19| 34   7  47   8   0|1542M  574M  177M 5437M|  14k   10k|   0    58M|   0  4389 |  18k   34k|2.07 1.50 0.83|2.0   0  39|   0     0 |           | 11   35    0   11    0
Jun 03 15:57:20 ubuntu dstat.sh[64912]: 03-06 15:57:20| 29  14  54   1   0|1320M  796M  177M 5437M|  11k 8235B|   0  8909k|   0   505 |7164  8241 |2.07 1.50 0.83|2.0   0 267|   0     0 |           | 11   32    0   12    0
Jun 03 15:57:21 ubuntu dstat.sh[64912]: 03-06 15:57:21| 23   4  73   0   0|1383M  732M  177M 5437M|5126B 1623B|   0   713k|   0  35.1 |1852  1366 |2.07 1.50 0.83|1.0   0   0|   0     0 |           | 11   32    0   12    0
Jun 03 15:57:22 ubuntu dstat.sh[64912]: 03-06 15:57:22| 17   2  79   0   0|1399M  717M  177M 5437M|  12k   10k|   0   719k|   0  44.9 |3201  3742 |2.07 1.50 0.83|  0   0   0|   0     0 |           | 11   33    0   12    0
