Jun 18 21:12:02 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 18 21:12:02 ubuntu dstat.sh[64804]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 18 21:12:02 ubuntu dstat.sh[64804]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 18 21:16:01 ubuntu dstat.sh[64804]: 18-06 21:16:01|  0   0  98   0   0|1621M  445M  178M 5482M|4979B 1620B|   0   456k|   0  37.0 | 996  1497 |2.02 1.59 0.90|  0   0 3.0|   0     0 |           | 11   48    1   22    0
Jun 18 21:16:02 ubuntu dstat.sh[64804]: 18-06 21:16:02|  1   0  98   0   0|1621M  445M  178M 5482M|5277B 1661B|   0    36k|   0  4.00 | 718   998 |2.02 1.59 0.90|  0   0 2.0|   0     0 |           | 11   48    1   22    0
Jun 18 21:16:03 ubuntu dstat.sh[64804]: 18-06 21:16:03|  0   0  98   0   0|1621M  445M  178M 5482M|5313B 1510B|   0     0 |   0     0 | 747   978 |1.86 1.56 0.89|  0   0 2.0|   0     0 |           | 11   48    1   20    0
Jun 18 21:16:04 ubuntu dstat.sh[64804]: 18-06 21:16:04|  2   3  96   0   0|1613M  453M  178M 5482M|4656B  594B|   0     0 |   0     0 |1232  1444 |1.86 1.56 0.89|  0   0  27|   0     0 |           | 11   48    1   20    0
Jun 18 21:16:05 ubuntu dstat.sh[64804]: 18-06 21:16:05| 16  15  67   0   0|1612M  454M  178M 5482M|7229B 1406B|   0     0 |   0     0 |5331  7565 |1.86 1.56 0.89|2.0   0 253|   0     0 |           | 11   48    1   20    0
Jun 18 21:16:06 ubuntu dstat.sh[64804]: 18-06 21:16:06| 12  17  71   0   0|1636M  430M  178M 5482M|5993B 1642B|   0   469k|   0  6.01 |5366  5647 |1.86 1.56 0.89|8.0   0 373|   0     0 |           | 12   48    1   20    0
Jun 18 21:16:07 ubuntu dstat.sh[64804]: 18-06 21:16:07| 21  16  60   0   0|1635M  431M  178M 5482M|5958B 1821B|   0   108k|   0  4.99 |6616    17k|1.86 1.56 0.89|2.0   0 292|   0     0 |           | 12   48    1   15    0
Jun 18 21:16:08 ubuntu dstat.sh[64804]: 18-06 21:16:08| 15   6  79   0   0|1632M  434M  178M 5482M|4243B 1414B|   0   493k|   0  40.1 |2754  3128 |1.71 1.54 0.89|1.0   0 160|   0     0 |           | 12   64    1   15    0
Jun 18 21:16:09 ubuntu dstat.sh[64804]: 18-06 21:16:09| 17  16  66   0   0|1651M  415M  178M 5482M|3756B 1370B|   0     0 |   0     0 |5981  7512 |1.71 1.54 0.89|1.0   0 254|   0     0 |           | 14   66    1   15    0
Jun 18 21:16:10 ubuntu dstat.sh[64804]: 18-06 21:16:10|  9  18  72   0   0|1654M  411M  178M 5482M|4376B 1585B|   0    52k|   0  7.99 |5725  4620 |1.71 1.54 0.89|1.0   0 407|   0     0 |           | 14   66    1   16    0
Jun 18 21:16:11 ubuntu dstat.sh[64804]: 18-06 21:16:11| 11  21  66   0   0|1631M  435M  178M 5483M|4090B 1613B|   0  3194k|   0   140 |7114  7145 |1.71 1.54 0.89|1.0   0 385|   0     0 |           | 14   66    1   15    0
Jun 18 21:16:12 ubuntu dstat.sh[64804]: 18-06 21:16:12| 25  18  56   0   0|1658M  408M  178M 5482M|4435B 1611B|   0   273k|   0  13.0 |6162  6714 |1.71 1.54 0.89|2.0   0 370|   0     0 |           | 14   66    1   15    0
Jun 18 21:16:13 ubuntu dstat.sh[64804]: 18-06 21:16:13| 29  25  46   0   0|1734M  332M  178M 5482M|4472B 1586B|   0   292k|   0  7.00 |6742  5559 |1.73 1.54 0.89|2.0   0 597|   0     0 |           | 14   66    1   15    0
Jun 18 21:16:14 ubuntu dstat.sh[64804]: 18-06 21:16:14| 30  25  44   0   0|1800M  264M  178M 5484M|4774B 1513B|   0    40k|   0  10.0 |8262  8851 |1.73 1.54 0.89|3.0   0 563|   0     0 |           | 14   70    1   17    0
Jun 18 21:16:15 ubuntu dstat.sh[64804]: 18-06 21:16:15| 45  19  36   0   0|1895M  169M  178M 5484M|5292B 1659B|   0    20k|   0  5.00 |5746  6429 |1.73 1.54 0.89|5.0   0 281|   0     0 |           | 14   70    1   17    0
Jun 18 21:16:16 ubuntu dstat.sh[64804]: 18-06 21:16:16| 71  27   2   0   0|2006M  182M  170M 5370M|4924B 1621B|  12k   32k|3.00  8.01 |5653  6578 |1.73 1.54 0.89|4.0   0 555|   0     0 |           | 14   70    1   17    0
Jun 18 21:16:17 ubuntu dstat.sh[64804]: 18-06 21:16:17| 66  21  12   0   0|2109M  140M  170M 5311M|4680B 1784B| 268k  852k|10.0  17.0 |5937  7797 |1.73 1.54 0.89|5.0   0 361|   0     0 |           | 14   70    1   17    0
Jun 18 21:16:18 ubuntu dstat.sh[64804]: 18-06 21:16:18| 72  25   1   1   0|2221M  204M  170M 5140M|4906B 1616B| 798k 2234k|75.8  99.7 |6603  8696 |2.07 1.62 0.92|5.0   0 395|   0     0 |           | 14   70    1   17    0
Jun 18 21:16:19 ubuntu dstat.sh[64804]: 18-06 21:16:19| 75  22   3   0   0|2384M  165M  169M 5018M|4726B 1615B| 889k 6684k|34.9   554 |7999    11k|2.07 1.62 0.92|5.0   0 331|   0     0 |           | 14   74    1   16    0
Jun 18 21:16:20 ubuntu dstat.sh[64804]: 18-06 21:16:20| 71  23   4   2   0|2498M  185M  169M 4888M|4589B 1575B| 362k   41M|19.1  2913 |  14k   30k|2.07 1.62 0.92|5.0 1.0 358|   0     0 |           | 14   76    1   16    0
Jun 18 21:16:21 ubuntu dstat.sh[64804]: 18-06 21:16:21| 71  21   7   0   0|2608M  145M  169M 4820M|4259B 1507B| 534k 3936k|11.0   242 |8213    13k|2.07 1.62 0.92|7.0   0 297|   0     0 |           | 14   80    1   21    0
Jun 18 21:16:22 ubuntu dstat.sh[64804]: 18-06 21:16:22| 73  22   4   0   0|2696M  123M  169M 4755M|4494B 1569B|  28k  974k|6.01  59.1 |7866    17k|2.07 1.62 0.92|4.0   0 478|   0     0 |           | 14   91    1   29    0
Jun 18 21:16:23 ubuntu dstat.sh[64804]: 18-06 21:16:23| 39  22  37   0   0|2752M  134M  169M 4690M|4287B 1510B|   0   619k|   0  37.0 |8318    11k|2.07 1.62 0.93|2.0   0 402|   0     0 |           | 14   91    1   30    0
Jun 18 21:16:24 ubuntu dstat.sh[64804]: 18-06 21:16:24| 61  14  25   0   0|2887M  132M  169M 4559M|4305B 1566B|3115k  568k|35.0  26.0 |5816  8122 |2.07 1.62 0.93|3.0   0 137|   0     0 |           | 14   94    1   34    0
Jun 18 21:16:25 ubuntu dstat.sh[64804]: 18-06 21:16:25| 35  10  54   0   0|2949M  138M  169M 4493M|4067B 1319B|   0  3002k|   0   181 |4743  4245 |2.07 1.62 0.93|1.0   0 132|   0     0 |           | 14   97    1   34    0
Jun 18 21:16:26 ubuntu dstat.sh[64804]: 18-06 21:16:26|  8  19  71   0   0|2963M  124M  169M 4493M|4388B 1188B|   0   548k|   0  20.0 |5715  4272 |2.07 1.62 0.93|1.0   0 363|   0     0 |           | 14   97    1   34    0
Jun 18 21:16:27 ubuntu dstat.sh[64804]: 18-06 21:16:27|  7  20  71   0   0|2967M  120M  169M 4493M|3228B  738B|   0   344k|   0  21.0 |5812  4517 |2.07 1.62 0.93|1.0   0 366|   0     0 |           | 14   97    1   34    0
Jun 18 21:16:28 ubuntu dstat.sh[64804]: 18-06 21:16:28| 17  10  71   0   0|3022M  130M  169M 4430M|4579B 1455B|4088B  311k|1.00  22.0 |3253  2472 |1.98 1.61 0.93|2.0   0 130|   0     0 |           | 14   97    1   32    0
Jun 18 21:16:29 ubuntu dstat.sh[64804]: 18-06 21:16:29| 16   3  81   0   0|3048M  170M  169M 4365M|  10k 7294B|  40k   36k|4.00  4.00 |1819  1635 |1.98 1.61 0.93|2.0   0   0|   0     0 |           | 14   98    1   32    0
Jun 18 21:16:30 ubuntu dstat.sh[64804]: 18-06 21:16:30| 20   4  76   1   0|2981M  237M  169M 4365M|  22k   19k|  12k 8963k|3.01   530 |3113  2587 |1.98 1.61 0.93|1.0   0  25|   0     0 |           | 14   99    1   33    0
Jun 18 21:16:31 ubuntu dstat.sh[64804]: 18-06 21:16:31| 21   5  72   0   0|3047M  171M  169M 4365M|4284B 1509B|   0  1641k|   0  14.0 |2250  1661 |1.98 1.61 0.93|1.0   0  38|   0     0 |           | 14   99    1   33    0
Jun 18 21:16:32 ubuntu dstat.sh[64804]: 18-06 21:16:32| 18   2  78   0   0|3073M  145M  169M 4365M|  11k 8037B|   0   456k|   0  46.0 |2551  2592 |1.98 1.61 0.93|1.0   0 3.0|   0     0 |           | 14  109    1   31    0
Jun 18 21:16:33 ubuntu dstat.sh[64804]: 18-06 21:16:33| 27   5  66   2   0|3076M  140M  169M 4367M|4801B 1620B|1448k 4169k|47.0   353 |5534  8263 |1.98 1.62 0.93|1.0 1.0 3.0|   0     0 |           | 14  111    1   31    0
Jun 18 21:16:34 ubuntu dstat.sh[64804]: 18-06 21:16:34| 27   6  64   1   0|3012M  203M  169M 4367M|5796B 2767B|  32k 3569k|2.00   245 |5374  6928 |1.98 1.62 0.93|2.0   0  91|   0     0 |           | 14  116    1   33    0
Jun 18 21:16:35 ubuntu dstat.sh[64804]: 18-06 21:16:35| 34   7  58   0   0|3136M  145M  169M 4304M|4745B 1616B|8172B 2981k|2.00  36.9 |3364  2762 |1.98 1.62 0.93|1.0   0  28|   0     0 |           | 14  120    1   33    0
Jun 18 21:16:36 ubuntu dstat.sh[64804]: 18-06 21:16:36| 15   3  82   0   0|3150M  130M  169M 4304M|  11k 7916B|  32k  917k|2.00  36.0 |2205  2426 |1.98 1.62 0.93|1.0   0 1.0|   0     0 |           | 14  121    1   32    0
Jun 18 21:16:37 ubuntu dstat.sh[64804]: 18-06 21:16:37| 18   4  76   1   0|3157M  124M  169M 4304M|7048B 3697B|   0   925k|   0   103 |3955  5331 |1.98 1.62 0.93|1.0   0 1.0|   0     0 |           | 14  121    1   32    0
Jun 18 21:16:38 ubuntu dstat.sh[64804]: 18-06 21:16:38| 40  11  48   0   0|3205M  140M  169M 4242M|6384B 2757B|  12k  851k|3.00  79.9 |4638  4334 |1.98 1.63 0.94|2.0   0 100|   0     0 |           | 14  122    1   33    0
Jun 18 21:16:39 ubuntu dstat.sh[64804]: 18-06 21:16:39| 35   6  58   0   0|3301M  166M  169M 4122M|6518B 3760B|   0   396k|   0  19.0 |2482  1403 |1.98 1.63 0.94|  0   0   0|   0     0 |           | 14  123    1   33    0
Jun 18 21:16:40 ubuntu dstat.sh[64804]: 18-06 21:16:40| 15   2  82   0   0|3236M  231M  169M 4122M|  26k   22k|4101B 1386k|1.00  79.1 |1866  1742 |1.98 1.63 0.94|1.0   0 9.0|   0     0 |           | 14  122    1   28    0
Jun 18 21:16:41 ubuntu dstat.sh[64804]: 18-06 21:16:41| 21   7  71   0   0|3278M  188M  169M 4122M|4698B 1590B|  24k 2459k|5.98   295 |2354  1847 |1.98 1.63 0.94|1.0   0  46|   0     0 |           | 14  122    1   28    0
Jun 18 21:16:42 ubuntu dstat.sh[64804]: 18-06 21:16:42| 13   2  85   0   0|3294M  173M  169M 4122M|  11k   24k|   0    36k|   0  1.00 |1665  1482 |1.98 1.63 0.94|  0   0   0|   0     0 |           | 14  123    1   28    0
Jun 18 21:16:43 ubuntu dstat.sh[64804]: 18-06 21:16:43| 20   5  74   0   0|3305M  162M  169M 4122M|  20k 1638B|   0  4096B|   0  1.00 |2310  1649 |1.91 1.62 0.94|1.0   0  51|   0     0 |           | 14  122    1   29    0
Jun 18 21:16:44 ubuntu dstat.sh[64804]: 18-06 21:16:44| 18   3  78   0   0|3316M  150M  169M 4122M|9373B 6810B|   0   297k|   0  24.0 |2130  2182 |1.91 1.62 0.94|3.0   0 4.0|   0     0 |           | 14  123    1   30    0
Jun 18 21:16:45 ubuntu dstat.sh[64804]: 18-06 21:16:45| 23   6  70   1   0|3244M  222M  169M 4123M|5746B 2953B|  36k  908k|3.00   106 |4538  6085 |1.91 1.62 0.94|1.0   0  31|   0     0 |           | 14  124    1   31    0
Jun 18 21:16:46 ubuntu dstat.sh[64804]: 18-06 21:16:46| 20   6  73   0   0|3298M  168M  169M 4123M|5027B 1616B|   0   271k|   0  18.0 |2384  1806 |1.91 1.62 0.94|1.0   0  62|   0     0 |           | 14  124    1   31    0
Jun 18 21:16:47 ubuntu dstat.sh[64804]: 18-06 21:16:47| 13   2  84   0   0|3314M  152M  169M 4123M|  22k   24k|   0   256k|   0  13.0 |1774  1584 |1.91 1.62 0.94|  0   0   0|   0     0 |           | 14  125    1   31    0
Jun 18 21:16:48 ubuntu dstat.sh[64804]: 18-06 21:16:48| 20   6  73   0   0|3324M  143M  169M 4123M|  11k 1774B|   0   643k|   0  33.0 |2584  1986 |1.91 1.62 0.95|1.0   0  55|   0     0 |           | 14  124    1   32    0
Jun 18 21:16:49 ubuntu dstat.sh[64804]: 18-06 21:16:49| 15   2  83   0   0|3340M  170M  169M 4080M|  10k 7335B|   0   184k|   0  11.0 |1621  1301 |1.91 1.62 0.95|1.0   0   0|   0     0 |           | 14  125    1   32    0
Jun 18 21:16:50 ubuntu dstat.sh[64804]: 18-06 21:16:50| 18   4  73   2   0|3336M  173M  169M 4080M|6016B 2598B| 108k 3975k|8.99   369 |5368  8254 |1.91 1.62 0.95|2.0   0 1.0|   0     0 |           | 14  126    1   32    0
Jun 18 21:16:51 ubuntu dstat.sh[64804]: 18-06 21:16:51| 25   6  67   2   0|3266M  243M  169M 4080M|6075B 2865B|  48k 5089k|3.01   422 |5562  7822 |1.91 1.62 0.95|2.0   0  54|   0     0 |           | 14  127    1   34    0
Jun 18 21:16:52 ubuntu dstat.sh[64804]: 18-06 21:16:52| 20   3  74   0   0|3336M  174M  169M 4080M|5105B 2305B|   0   512k|   0  35.0 |1984  1733 |1.91 1.62 0.95|  0   0   0|   0     0 |           | 14  128    1   34    0
Jun 18 21:16:53 ubuntu dstat.sh[64804]: 18-06 21:16:53| 10   1  87   0   0|3330M  179M  169M 4080M|  13k   10k|  32k  388k|2.00  24.0 |1654  1662 |1.84 1.61 0.95|1.0   0   0|   0     0 |           | 14  128    1   34    0
Jun 18 21:16:54 ubuntu dstat.sh[64804]: 18-06 21:16:54| 23   5  71   1   0|3329M  180M  169M 4081M|5826B 1947B|   0  1370k|   0   136 |4329  5958 |1.84 1.61 0.95|1.0   0   0|   0     0 |           | 14  128    1   34    0
Jun 18 21:16:55 ubuntu dstat.sh[64804]: 18-06 21:16:55| 31   9  58   0   0|3305M  204M  169M 4081M|5897B 2324B|   0  1216k|   0   115 |6628  8898 |1.84 1.61 0.95|1.0   0  79|   0     0 |           | 14  129    1   35    0
Jun 18 21:16:56 ubuntu dstat.sh[64804]: 18-06 21:16:56| 22   4  74   0   0|3334M  175M  169M 4081M|5469B 1863B|   0   440k|   0  24.0 |1839  1314 |1.84 1.61 0.95|1.0   0   0|   0     0 |           | 14  129    2   35    0
Jun 18 21:16:57 ubuntu dstat.sh[64804]: 18-06 21:16:57| 11   2  85   0   0|3332M  177M  169M 4081M|  14k 9863B|   0   616k|   0  51.0 |1914  2085 |1.84 1.61 0.95|1.0   0   0|   0     0 |           | 14  130    1   35    0
Jun 18 21:16:58 ubuntu dstat.sh[64804]: 18-06 21:16:58| 19   8  70   1   0|3326M  183M  169M 4081M|6225B 2657B|  88k  991k|5.00  99.9 |4218  4513 |1.77 1.60 0.95|1.0   0 147|   0     0 |           | 14  129    1   36    0
Jun 18 21:16:59 ubuntu dstat.sh[64804]: 18-06 21:16:59| 17   3  79   0   0|3370M  139M  169M 4081M|7698B 7175B|   0   480k|   0  28.0 |1752  1398 |1.77 1.60 0.95|  0   0   0|   0     0 |           | 14  130    1   36    0
Jun 18 21:17:00 ubuntu dstat.sh[64804]: 18-06 21:17:00| 15   2  82   0   0|3362M  147M  169M 4081M|  13k 6661B|   0   581k|   0  35.0 |2368  2523 |1.77 1.60 0.95|1.0   0   0|   0     0 |           | 14  130    1   36    0
Jun 18 21:17:01 ubuntu dstat.sh[64804]: 18-06 21:17:01| 28   7  64   1   0|3362M  146M  169M 4081M|4052B  852B|   0  4950k|   0   468 |8060    11k|1.77 1.60 0.95|1.0   0 1.0|   0     0 |           | 14  132    1   36    0
Jun 18 21:17:02 ubuntu dstat.sh[64804]: 18-06 21:17:02| 38  12  47   0   0|3332M  176M  169M 4082M|6484B 3043B| 428k 2038k|70.9   189 |  12k   17k|1.77 1.60 0.95|5.0   0 212|   0     0 |           | 14  131    1   37    0
Jun 18 21:17:03 ubuntu dstat.sh[64804]: 18-06 21:17:03| 26   6  67   0   0|3334M  174M  169M 4082M|5741B 1958B|   0  1270k|   0  88.8 |3678  4133 |1.71 1.59 0.95|2.0   0  80|   0     0 |           | 14  131    1   37    0
Jun 18 21:17:04 ubuntu dstat.sh[64804]: 18-06 21:17:04| 16   3  81   0   0|3353M  155M  169M 4082M|  13k 9196B|   0   461k|   0  27.0 |2013  1751 |1.71 1.59 0.95|2.0   0   0|   0     0 |           | 14  131    1   38    0
Jun 18 21:17:05 ubuntu dstat.sh[64804]: 18-06 21:17:05| 10  18  70   0   0|3309M  199M  169M 4082M|6333B 1458B|4095B  460k|1.00  24.0 |5361  4139 |1.71 1.59 0.95|3.0   0 340|   0     0 |           | 14  131    1   38    0
Jun 18 21:17:06 ubuntu dstat.sh[64804]: 18-06 21:17:06| 14  19  67   0   0|3291M  216M  169M 4082M|6482B 1462B|  16k 1444k|1.00  52.1 |6697  7205 |1.71 1.59 0.95|1.0   0 363|   0     0 |           | 14  131    0   38    0
Jun 18 21:17:07 ubuntu dstat.sh[64804]: 18-06 21:17:07| 29  20  50   0   0|3324M  184M  169M 4082M|4975B 1618B|  24k  547k|2.00  39.0 |7402    14k|1.71 1.59 0.95|3.0   0 385|   0     0 |           | 14  131    0   39    0
Jun 18 21:17:08 ubuntu dstat.sh[64804]: 18-06 21:17:08| 32  24  43   0   0|3379M  128M  169M 4082M|4801B 1774B|   0   412k|   0  29.0 |7338  7190 |1.81 1.62 0.96| 16   0 526|   0     0 |           | 14  131    0   38    0
Jun 18 21:17:09 ubuntu dstat.sh[64804]: 18-06 21:17:09| 40  18  41   1   0|3414M  125M  169M 4052M|4443B 1621B|  40k 5188k|3.00   299 |6782  8692 |1.81 1.62 0.96|4.0   0 291|   0     0 |           | 16  137    0   38    0
Jun 18 21:17:10 ubuntu dstat.sh[64804]: 18-06 21:17:10| 57  28  14   0   0|3551M  137M  169M 3905M|4778B 1618B|  20k  487k|3.99  36.9 |8916    13k|1.81 1.62 0.96|4.0   0 555|   0     0 |           | 16  143    0   38    0
Jun 18 21:17:11 ubuntu dstat.sh[64804]: 18-06 21:17:11| 64  19  17   0   0|3648M  137M  169M 3809M|4447B 1622B|8204B  769k|2.00  48.1 |7962    14k|1.81 1.62 0.96|3.0   0 283|   0     0 |           | 16  159    0   38    0
Jun 18 21:17:12 ubuntu dstat.sh[64804]: 18-06 21:17:12| 34  24  41   0   0|3706M  182M  169M 3707M|4454B 1457B|   0   907k|   0  11.0 |  15k 5799 |1.81 1.62 0.96|2.0   0 570|   0     0 |           | 16  159    0   38    0
Jun 18 21:17:13 ubuntu dstat.sh[64804]: 18-06 21:17:13| 29  22  49   0   0|3755M  134M  169M 3707M|4055B 1428B|  72k  320k|1.00  21.0 |6799  7519 |1.83 1.62 0.96|1.0   0 499|   0     0 |           | 17  159    0   37    0
Jun 18 21:17:14 ubuntu dstat.sh[64804]: 18-06 21:17:14| 27  18  55   0   0|3787M  155M  169M 3654M|3305B  703B|4099B  108k|1.00  7.01 |5885  6450 |1.83 1.62 0.96|3.0   0 340|   0     0 |           | 17  161    0   37    0
Jun 18 21:17:15 ubuntu dstat.sh[64804]: 18-06 21:17:15| 34  22  42   0   0|3850M  156M  169M 3592M|5334B 1656B|  12k  363k|2.99  33.9 |6983  7289 |1.83 1.62 0.96|2.0   0 448|   0     0 |           | 17  162    0   37    0
Jun 18 21:17:16 ubuntu dstat.sh[64804]: 18-06 21:17:16| 34  19  47   0   0|3898M  145M  169M 3556M|4423B 1586B|  36k 2205k|3.01  30.1 |6574  7034 |1.83 1.62 0.96|2.0   0 382|   0     0 |           | 17  167    0   37    0
Jun 18 21:17:17 ubuntu dstat.sh[64804]: 18-06 21:17:17| 40  27  32   0   0|4007M  139M  169M 3456M|4456B 1457B|  20k 1148k|2.00   133 |8788    14k|1.83 1.62 0.96|3.0   0 669|   0     0 |           | 17  174    0   35    0
Jun 18 21:17:18 ubuntu dstat.sh[64804]: 18-06 21:17:18| 23  23  53   0   0|4052M  137M  169M 3414M|5608B 1620B|  16k  600k|4.00  44.0 |8531    13k|1.84 1.63 0.97|1.0   0 518|   0     0 |           | 17  179    0   35    0
Jun 18 21:17:19 ubuntu dstat.sh[64804]: 18-06 21:17:19| 23  16  59   0   0|4068M  162M  169M 3373M|4880B 1459B|8196B  568k|2.00  26.0 |6150  7039 |1.84 1.63 0.97|2.0   0 260|   0     0 |           | 17  185    0   35    0
Jun 18 21:17:20 ubuntu dstat.sh[64804]: 18-06 21:17:20| 40  12  47   0   0|4190M  121M  169M 3294M|5142B 1560B|1056k  227k|21.9  19.9 |3885  2760 |1.84 1.63 0.97|2.0   0  91|   0     0 |           | 17  185    0   35    0
Jun 18 21:17:21 ubuntu dstat.sh[64804]: 18-06 21:17:21| 53   9  36   0   0|4318M  135M  169M 3155M|4812B 1512B| 220k   16M|4.00   919 |4107  2568 |1.84 1.63 0.97|2.0   0  11|   0     0 |           | 17  201    0   35    0
Jun 18 21:17:22 ubuntu dstat.sh[64804]: 18-06 21:17:22| 32   9  59   0   0|4236M  259M  169M 3113M|5106B 1572B|  72k  434k|6.02  35.1 |3993  4117 |1.84 1.63 0.97|5.0   0 181|   0     0 |           | 17  205    0   35    0
Jun 18 21:17:23 ubuntu dstat.sh[64804]: 18-06 21:17:23| 31  25  42   0   0|4298M  197M  169M 3114M|4530B 1601B| 740k  476k|11.0  31.0 |7062  6892 |1.86 1.64 0.98|3.0   0 587|   0     0 |           | 17  205    0   35    0
Jun 18 21:17:24 ubuntu dstat.sh[64804]: 18-06 21:17:24| 35  22  42   0   0|4363M  130M  169M 3116M|  12k 9525B| 895k  523k|17.0  27.0 |6991  9310 |1.86 1.64 0.98|3.0   0 349|   0     0 |           | 17  210    0   35    0
Jun 18 21:17:25 ubuntu dstat.sh[64804]: 18-06 21:17:25| 74  16  10   0   0|4398M  170M  169M 3044M|5648B 2329B|  88k 1147k|11.0  33.0 |4884  4391 |1.86 1.64 0.98|3.0   0 147|   0     0 |           | 17  214    0   17    0
Jun 18 21:17:26 ubuntu dstat.sh[64804]: 18-06 21:17:26| 64  14  18   4   0|4558M  119M  169M 2938M|  10k 7343B|7438k  481k| 416  24.0 |5443  5128 |1.86 1.64 0.98|4.0 1.0  31|   0     0 |           | 17  225    0   17    0
Jun 18 21:17:27 ubuntu dstat.sh[64804]: 18-06 21:17:27| 48  17  34   1   0|4605M  187M  169M 2827M|9904B 6753B| 933k 1718k| 125   112 |7569  9857 |1.86 1.64 0.98|4.0   0 273|   0     0 |           | 17  225    0   23    0
Jun 18 21:17:28 ubuntu dstat.sh[64804]: 18-06 21:17:28| 41  24  34   0   0|4565M  224M  169M 2829M|4544B 1619B|   0  8921k|   0  39.0 |6827  7745 |2.11 1.69 1.00|2.0   0 437|   0     0 |           | 17  227    0   23    0
Jun 18 21:17:29 ubuntu dstat.sh[64804]: 18-06 21:17:29| 44  22  34   0   0|4628M  160M  169M 2830M|  12k 9420B|8193B  256k|2.00  9.00 |7375  7761 |2.11 1.69 1.00|3.0   0 418|   0     0 |           | 17  228    0   23    0
Jun 18 21:17:30 ubuntu dstat.sh[64804]: 18-06 21:17:30| 54  23  22   0   0|4618M  168M  169M 2833M|8304B 4523B|1077k  886k|40.9  52.9 |7350  8543 |2.11 1.69 1.00|6.0   0 397|   0     0 |           | 17  227    0   26    0
Jun 18 21:17:31 ubuntu dstat.sh[64804]: 18-06 21:17:31| 61  23  15   1   0|4721M  124M  169M 2774M|5379B 3143B| 400k  807k|21.0  47.0 |7774    12k|2.11 1.69 1.00|3.0   0 376|   0     0 |           | 17  232    0   28    0
Jun 18 21:17:32 ubuntu dstat.sh[64804]: 18-06 21:17:32| 49  23  27   0   0|4755M  161M  169M 2706M|  12k 9909B|  84k 3539k|5.00  61.0 |6934  8698 |2.11 1.69 1.00|3.0   0 435|   0     0 |           | 17  238    0   28    0
Jun 18 21:17:33 ubuntu dstat.sh[64804]: 18-06 21:17:33| 56  20  24   0   0|4783M  130M  169M 2709M|6209B 2599B| 594k  947k|34.1  69.2 |8592    12k|2.10 1.70 1.00|3.0   0 271|   0     0 |           | 17  241    0   29    0
Jun 18 21:17:34 ubuntu dstat.sh[64804]: 18-06 21:17:34| 69  13  17   0   0|4963M  133M  169M 2530M|  10k 7390B| 498k  351k|17.9  16.9 |4372  3510 |2.10 1.70 1.00|2.0   0  25|   0     0 |           | 17  242    1   29    0
Jun 18 21:17:35 ubuntu dstat.sh[64804]: 18-06 21:17:35| 55  12  31   1   0|4936M  180M  169M 2510M|  16k   13k|1719k 1863k|93.1   112 |  11k   23k|2.10 1.70 1.00|3.0   0  19|   0     0 |           | 17  246    0   34    0
Jun 18 21:17:36 ubuntu dstat.sh[64804]: 18-06 21:17:36| 61   9  30   0   0|4991M  154M  169M 2483M|7417B 4540B|1331k  781k|23.9  60.8 |4797  3714 |2.10 1.70 1.00|2.0   0  13|   0     0 |           | 17  252    0   35    0
Jun 18 21:17:37 ubuntu dstat.sh[64804]: 18-06 21:17:37| 38  25  36   1   0|4958M  183M  169M 2486M|  14k   11k|4312k 1714k|63.2  97.4 |7708  8398 |2.10 1.70 1.00|3.0   0 504|   0     0 |           | 17  252    0   33    0
Jun 18 21:17:38 ubuntu dstat.sh[64804]: 18-06 21:17:38| 54  24  21   0   0|4942M  199M  169M 2487M|5446B 2199B| 865k 1113k|9.01  57.0 |6858  8652 |2.17 1.72 1.01|5.0   0 427|   0     0 |           | 17  251    0   34    0
Jun 18 21:17:39 ubuntu dstat.sh[64804]: 18-06 21:17:39| 70  19  10   0   0|5064M  134M  169M 2432M|9425B 7219B| 539k  423k|7.99  25.0 |5678  5661 |2.17 1.72 1.01|3.0   0 206|   0     0 |           | 18  255    0   34    0
Jun 18 21:17:40 ubuntu dstat.sh[64804]: 18-06 21:17:40| 81  13   5   1   0|5103M  143M  169M 2386M|9936B 6361B|3415k  614k| 181  26.9 |5537  3609 |2.17 1.72 1.01|5.0   0  19|   0     0 |           | 18  258    0   35    0
Jun 18 21:17:41 ubuntu dstat.sh[64804]: 18-06 21:17:41| 79  12   8   1   0|5199M  116M  169M 2318M|  10k 7363B|1731k 1880k|65.3   205 |7464  8639 |2.17 1.72 1.01|6.0 1.0  55|   0     0 |           | 18  263    0   35    0
Jun 18 21:17:42 ubuntu dstat.sh[64804]: 18-06 21:17:42| 37  12  49   1   0|5214M  129M  169M 2292M|  10k 7824B| 570k 4234k|9.96   295 |6052  7311 |2.17 1.72 1.01|2.0   0 180|   0     0 |           | 18  266    0   36    0
Jun 18 21:17:43 ubuntu dstat.sh[64804]: 18-06 21:17:43| 42  10  47   0   0|5210M  134M  169M 2291M|  12k 3491B| 562k  983k|7.02  42.1 |4230  3594 |2.24 1.74 1.03|4.0   0  12|   0     0 |           | 18  272    0   36    0
