Jul 26 23:08:54 jammy-provider-cloud-0000007420 systemd[1]: Started Devstack devstack@dstat.service.
Jul 26 23:08:54 jammy-provider-cloud-0000007420 dstat.sh[57749]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 26 23:08:54 jammy-provider-cloud-0000007420 dstat.sh[57749]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 26 23:10:24 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:10:24| 23   3  73   0   0|1397M 1363M  164M 4822M|  11k 1621B|   0  4098B|   0  1.00 | 961  1158 |2.16 1.27 0.65|1.0   0 4.0|   0     0 |   0     0 | 10   32    4   65    0
Jul 26 23:10:25 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:10:25| 23   3  74   0   0|1347M 1413M  164M 4822M|5363B 1563B|   0     0 |   0     0 | 869  1048 |2.16 1.27 0.65|1.0   0 1.0|   0     0 |   0     0 | 10   32    4   65    0
Jul 26 23:10:26 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:10:26| 23   4  74   0   0|1419M 1341M  164M 4822M|5578B 1662B|   0  4096B|   0  1.00 | 937  1136 |2.07 1.27 0.65|1.0   0 2.0|   0     0 |   0     0 | 10   32    4   65    0
Jul 26 23:10:27 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:10:27| 24   2  74   0   0|1357M 1403M  164M 4822M|5571B 1739B|   0   316k|   0  14.0 |1079  1465 |2.07 1.27 0.65|1.0   0 1.0|   0     0 |   0     0 | 10   32    4   65    0
Jul 26 23:10:28 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:10:28| 24   2  74   0   0|1374M 1386M  164M 4822M|7746B 1692B|   0   383k|   0  27.0 | 974  1164 |2.07 1.27 0.65|1.0   0 1.0|   0     0 |   0     0 | 10   32    4   63    0
Jul 26 23:10:29 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:10:29| 24   2  74   0   0|1316M 1444M  164M 4822M|6198B 1589B|   0     0 |   0     0 | 868  1019 |2.07 1.27 0.65|1.0   0 3.0|   0     0 |   0     0 | 10   32    4   63    0
Jul 26 23:10:30 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:10:30| 23   2  74   0   0|1331M 1429M  164M 4822M|6340B 1690B|   0  8172B|   0  2.00 | 888  1077 |2.07 1.27 0.65|2.0   0 1.0|   0     0 |   0     0 | 10   32    4   63    0
Jul 26 23:10:31 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:10:31| 23   3  73   0   0|1410M 1351M  164M 4822M|  42k 1620B|   0   100k|   0  1.00 | 977  1118 |1.98 1.26 0.65|1.0   0 2.0|   0     0 |   0     0 | 10   32    4   62    0
Jul 26 23:10:32 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:10:32| 16  10  73   0   0|1318M 1442M  164M 4822M|4843B 1624B|   0    96k|   0  2.00 |1777  2621 |1.98 1.26 0.65|1.0   0 187|   0     0 |   0     0 | 10   32    4   62    0
Jul 26 23:10:33 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:10:33|  9  20  69   0   0|1319M 1441M  164M 4822M|4691B 1565B|   0   836k|   0  11.0 |3101  4947 |1.98 1.26 0.65|2.0   0 483|   0     0 |   0     0 | 10   32    4   62    0
Jul 26 23:10:34 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:10:34|  9  20  70   0   0|1319M 1441M  164M 4822M|4201B 1694B|   0   420k|   0  6.00 |3039  4819 |1.98 1.26 0.65|1.0   0 444|   0     0 |   0     0 | 10   32    4   62    0
Jul 26 23:10:35 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:10:35| 14  12  72   0   0|1351M 1409M  164M 4822M|4832B 1617B|   0     0 |   0     0 |2044  2982 |1.98 1.26 0.65|1.0   0 227|   0     0 |   0     0 | 10   32    4   54    0
Jul 26 23:10:36 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:10:36| 23   4  74   0   0|1418M 1341M  164M 4822M|8850B 1515B|   0  1859k|   0   199 | 960  1141 |1.99 1.28 0.66|1.0   0 2.0|   0     0 |   0     0 | 10   32    4   54    0
Jul 26 23:10:37 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:10:37| 24   2  74   0   0|1373M 1387M  164M 4822M|6309B 1621B|   0   224k|   0  26.0 |1064  1617 |1.99 1.28 0.66|1.0   0 1.0|   0     0 |   0     0 | 10   32    4   47    0
Jul 26 23:10:38 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:10:38| 23   3  73   1   0|1316M 1443M  164M 4822M|5134B 1620B|   0  6537k|   0   326 |1466  2334 |1.99 1.28 0.66|1.0   0 3.0|   0     0 |   0     0 | 10   32    4   47    0
Jul 26 23:10:39 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:10:39| 23   2  73   0   0|1398M 1362M  164M 4823M|5531B 1690B|   0     0 |   0     0 | 976  1173 |1.99 1.28 0.66|1.0   0 2.0|   0     0 |   0     0 | 10   32    4   41    0
Jul 26 23:10:40 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:10:40| 22   3  74   0   0|1344M 1416M  164M 4823M|5983B 1566B|   0    16k|   0  1.00 | 935  1131 |1.99 1.28 0.66|1.0   0 1.0|   0     0 |   0     0 | 10   32    4   41    0
Jul 26 23:10:41 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:10:41| 23   2  74   0   0|1415M 1344M  164M 4823M|5135B 1620B|   0   196k|   0  1.00 | 931  1185 |1.91 1.27 0.66|1.0   0 2.0|   0     0 |   0     0 | 10   32    4   38    0
Jul 26 23:10:42 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:10:42| 23   3  74   0   0|1371M 1389M  164M 4823M|6004B 1757B|   0    16k|   0  2.00 | 939  1105 |1.91 1.27 0.66|1.0   0 1.0|   0     0 |   0     0 | 10   32    4   38    0
Jul 26 23:10:43 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:10:43| 23   2  73   0   0|1421M 1339M  164M 4823M|4863B 1585B|   0    76k|   0  3.00 | 916  1118 |1.91 1.27 0.66|1.0   0 2.0|   0     0 |   0     0 | 10   32    4   36    0
Jul 26 23:10:44 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:10:44| 24   2  73   0   0|1393M 1367M  164M 4823M|6794B 1622B|   0    56k|   0  3.00 |1021  1189 |1.91 1.27 0.66|1.0   0 5.0|   0     0 |   0     0 | 10   32    4   36    0
Jul 26 23:10:45 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:10:45| 23   3  74   0   0|1334M 1426M  164M 4823M|5266B 1621B|   0    12k|   0  1.00 | 881  1056 |1.91 1.27 0.66|1.0   0 1.0|   0     0 |   0     0 | 10   32    4   36    0
Jul 26 23:10:46 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:10:46| 23   2  74   0   0|1413M 1347M  164M 4823M|5081B 1695B|   0  1645k|   0  3.00 | 815  1151 |1.83 1.27 0.66|1.0   0 2.0|   0     0 |   0     0 | 10   32    4   36    0
Jul 26 23:10:47 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:10:47| 23   3  73   0   0|1356M 1404M  164M 4822M|8327B 1616B|   0   239k|   0  11.0 |1078  1485 |1.83 1.27 0.66|1.0   0 1.0|   0     0 |   0     0 | 10   32    4   35    0
Jul 26 23:10:48 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:10:48| 22   3  74   0   0|1424M 1335M  164M 4822M|7017B 1610B|   0   308k|   0  23.0 | 991  1261 |1.83 1.27 0.66|1.0   0 2.0|   0     0 |   0     0 | 10   32    4   35    0
Jul 26 23:10:49 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:10:49| 24   2  74   0   0|1376M 1384M  164M 4823M|4805B 1513B|   0   104k|   0  2.00 | 882  1057 |1.83 1.27 0.66|1.0   0 1.0|   0     0 |   0     0 | 10   32    4   32    0
Jul 26 23:10:50 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:10:50| 23   2  74   0   0|1387M 1372M  164M 4823M|6739B 1617B|   0     0 |   0     0 | 802  1092 |1.83 1.27 0.66|1.0   0 1.0|   0     0 |   0     0 | 10   32    4   32    0
Jul 26 23:10:51 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:10:51| 23   2  74   0   0|1335M 1425M  164M 4823M|5966B 1620B|   0    20k|   0  1.00 | 934  1222 |1.77 1.26 0.66|1.0   0 3.0|   0     0 |   0     0 | 10   32    4   23    0
Jul 26 23:10:52 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:10:52| 23   3  74   0   0|1348M 1412M  164M 4823M|6039B 1623B|   0    20k|   0  1.00 | 906  1110 |1.77 1.26 0.66|1.0   0 1.0|   0     0 |   0     0 | 10   32    4   23    0
Jul 26 23:10:53 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:10:53| 22   3  74   0   0|1414M 1346M  164M 4823M|5827B 1617B|   0     0 |   0     0 | 817  1143 |1.77 1.26 0.66|1.0   0 2.0|   0     0 |   0     0 | 10   32    4   17    0
Jul 26 23:10:54 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:10:54| 16  13  71   0   0|1320M 1440M  164M 4823M|5502B 1622B|   0   817k|   0   123 |2361  3577 |1.77 1.26 0.66|2.0   0 320|   0     0 |   0     0 | 10   32    4   17    0
Jul 26 23:10:55 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:10:55| 20   6  73   0   0|1387M 1372M  164M 4823M|4448B 1618B|   0     0 |   0     0 |1243  1772 |1.77 1.26 0.66|1.0   0  74|   0     0 |   0     0 | 10   32    4   15    0
Jul 26 23:10:56 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:10:56| 23   3  74   0   0|1358M 1401M  164M 4823M|6896B 1458B|   0     0 |   0     0 |1011  1197 |1.71 1.26 0.67|1.0   0 9.0|   0     0 |   0     0 | 10   32    4   15    0
Jul 26 23:10:57 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:10:57| 22   6  71   0   0|1316M 1443M  164M 4823M|7354B 1624B|   0   200k|   0  13.0 |1659  2542 |1.71 1.26 0.67|1.0   0 140|   0     0 |   0     0 | 10   32    4   10    0
Jul 26 23:10:58 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:10:58| 11  19  70   0   0|1319M 1440M  164M 4823M|7257B 1618B|   0   507k|   0  29.0 |3021  4741 |1.71 1.26 0.67|1.0   0 446|   0     0 |   0     0 | 10   32    4   10    0
Jul 26 23:10:59 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:10:59|  9  21  69   0   0|1320M 1440M  164M 4823M|6908B 1695B|   0   212k|   0  4.00 |3162  5263 |1.71 1.26 0.67|1.0   0 503|   0     0 |   0     0 | 10   32    4   10    0
Jul 26 23:11:00 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:00| 11  19  70   0   0|1318M 1441M  164M 4823M|9706B 1621B|   0  1124k|   0  17.0 |3163  4964 |1.71 1.26 0.67|2.0   0 482|   0     0 |   0     0 | 10   32    4   10    0
Jul 26 23:11:01 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:01|  9  20  69   0   0|1318M 1441M  164M 4823M|  44k 1620B|   0  1196k|   0  13.0 |3215  5039 |1.73 1.27 0.67|1.0   0 518|   0     0 |   0     0 | 10   32    4   10    0
Jul 26 23:11:02 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:02| 10  21  70   0   0|1318M 1441M  164M 4823M|7097B 1619B|   0  1032k|   0  12.0 |3101  4846 |1.73 1.27 0.67|3.0   0 482|   0     0 |   0     0 | 10   32    4   10    0
Jul 26 23:11:03 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:03|  9  19  71   0   0|1320M 1439M  164M 4823M|6553B 1500B|   0   260k|   0  9.00 |2953  4556 |1.73 1.27 0.67|2.0   0 423|   0     0 |   0     0 | 10   32    4    7    0
Jul 26 23:11:04 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:04|  9  23  69   0   0|1318M 1441M  164M 4823M|7279B 1773B|   0   608k|   0  18.0 |3076  4849 |1.73 1.27 0.67|2.0   0 461|   0     0 |   0     0 | 10   32    4    7    0
Jul 26 23:11:05 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:05| 47  23  29   1   0|1455M 1304M  164M 4824M|5109B 1694B|   0  1024k|   0  67.0 |4028  7071 |1.73 1.27 0.67|5.0   0 734|   0     0 |   0     0 | 10   32    5   11    0
Jul 26 23:11:06 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:06| 64  11  23   3   0|1588M 1165M  164M 4828M|9286B 1694B| 400k   12M|4.00   996 |5253    14k|1.83 1.30 0.69|3.0   0  66|   0     0 |   0     0 | 10   34    5   12    0
Jul 26 23:11:07 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:07| 49   8  33   9   0|1579M 1161M  165M 4840M|5752B 1620B|   0    78M|   0  6165 |  19k   42k|1.83 1.30 0.69|3.0 3.0 173|   0     0 |   0     0 | 10   36    5   13    0
Jul 26 23:11:08 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:08| 45  10  33  10   0|1553M 1174M  166M 4851M|5685B 1693B|   0    83M|   0  6558 |  21k   47k|1.83 1.30 0.69|3.0 1.0  96|   0     0 |   0     0 | 10   36    5   15    0
Jul 26 23:11:09 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:09| 45  17  28  10   0|1522M 1195M  167M 4861M|6317B 1663B|   0    84M|   0  6421 |  18k   41k|1.83 1.30 0.69|8.0   0 266|   0     0 |   0     0 | 10   34    5   15    0
Jul 26 23:11:10 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:10| 43  17  32   7   0|1536M 1171M  167M 4868M|5372B 1702B| 619k   45M|8.99  3851 |  19k   42k|1.83 1.30 0.69|6.0   0 191|   0     0 |   0     0 | 10   34    5   18    1
Jul 26 23:11:11 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:11| 41  14  39   5   0|1514M 1189M  168M 4873M|5898B 1459B|1373k   45M|25.0  3783 |  14k   31k|2.09 1.36 0.71|2.0   0 198|   0     0 |   0     0 | 10   34    5   17    0
Jul 26 23:11:12 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:12| 39   7  44   9   0|1534M 1167M  168M 4873M|4868B 1696B|   0    50M|   0  4466 |  15k   36k|2.09 1.36 0.71|3.0 1.0  36|   0     0 |   0     0 | 10   35    5   20    0
Jul 26 23:11:13 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:13| 36   7  45   9   0|1500M 1200M  168M 4875M|5834B 1618B|   0    47M|   0  4231 |  16k   36k|2.09 1.36 0.71|2.0   0  92|   0     0 |   0     0 | 10   34    5   22    0
Jul 26 23:11:14 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:14| 41   8  42  10   0|1533M 1165M  168M 4877M|6365B 1621B|   0    37M|   0  3702 |  15k   32k|2.09 1.36 0.71|2.0   0  53|   0     0 |   0     0 | 10   35    5   19    0
Jul 26 23:11:15 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:15| 38   7  44   9   0|1488M 1205M  169M 4881M|5590B 1617B|   0    59M|   0  5136 |  16k   39k|2.09 1.36 0.71|3.0   0  81|   0     0 |   0     0 | 10   34    5   20    0
Jul 26 23:11:16 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:16| 36   7  43  11   0|1528M 1160M  169M 4885M|4848B 1623B|   0    55M|   0  4842 |  16k   37k|2.08 1.37 0.72|2.0 1.0  84|   0     0 |   0     0 | 10   35    5   20    0
Jul 26 23:11:17 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:17| 37   8  43   9   0|1474M 1210M  169M 4890M|5328B 1620B|   0    56M|   0  4855 |  17k   42k|2.08 1.37 0.72|2.0   0  96|   0     0 |   0     0 | 10   36    5   21    0
Jul 26 23:11:18 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:18| 38   8  47   7   0|1534M 1154M  169M 4885M|3806B 1511B|   0    50M|   0  4704 |  15k   34k|2.08 1.37 0.72|2.0   0  25|   0     0 |   0     0 | 10   35    4   22    0
Jul 26 23:11:19 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:19| 33  10  55   0   0|1396M 1292M  169M 4885M|4939B 1617B|   0  9575k|   0   577 |4197  7886 |2.08 1.37 0.72|1.0   0 246|   0     0 |   0     0 | 10   32    4   23    0
Jul 26 23:11:20 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:20| 22   4  73   0   0|1371M 1317M  169M 4885M|6830B 1715B|   0  1157k|   0  71.0 |1969  3215 |2.08 1.37 0.72|2.0   0  60|   0     0 |   0     0 | 10   32    4   23    0
Jul 26 23:11:21 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:21| 23   3  73   0   0|1410M 1278M  169M 4885M|5976B 1622B|   0   649k|   0  39.0 |1534  2681 |1.99 1.36 0.72|2.0   0   0|   0     0 |   0     0 | 10   33    4   23    0
Jul 26 23:11:22 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:22| 23   3  73   1   0|1395M 1293M  169M 4885M|6951B 1621B|   0  4307k|   0   262 |2167  3714 |1.99 1.36 0.72|1.0   0  43|   0     0 |   0     0 | 10   32    4   23    0
Jul 26 23:11:23 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:23| 18   9  73   0   0|1354M 1334M  169M 4885M|7988B 1620B|   0    92k|   0  13.0 |2570  4877 |1.99 1.36 0.72|1.0   0 177|   0     0 |   0     0 | 10   32    4   23    0
Jul 26 23:11:24 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:24| 23  20  55   0   0|1400M 1288M  169M 4885M|7248B 1661B|   0   780k|   0  64.0 |4009  6730 |1.99 1.36 0.72|3.0   0 622|   0     0 |   0     0 | 10   32    4   29    0
Jul 26 23:11:25 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:25| 69   7  25   0   0|1580M 1107M  169M 4886M|7952B 1554B|   0   856k|   0  29.0 |1440  1449 |1.99 1.36 0.72|3.0   0 3.0|   0     0 |   0     0 | 10   32    4   29    0
Jul 26 23:11:26 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:26| 69   6  24   0   0|1736M  947M  169M 4889M|6614B 1621B|   0  5565k|   0   265 |1943  2435 |2.07 1.39 0.73|3.0 1.0   0|   0     0 |   0     0 | 10   38    4   29    0
Jul 26 23:11:27 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:27| 33  11  44  13   0|1736M  931M  170M 4905M|5750B 1693B|   0   111M|   0  8509 |  26k   56k|2.07 1.39 0.73|4.0   0 285|   0     0 |   0     0 | 10   38    4   29    0
Jul 26 23:11:28 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:28| 38  13  37  11   0|1620M 1033M  170M 4918M|8578B 1640B|   0    93M|   0  7551 |  23k   51k|2.07 1.39 0.73|4.0   0 300|   0     0 |   0     0 | 10   36    4   29    0
Jul 26 23:11:29 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:29| 49   9  30  11   0|1678M  962M  170M 4930M|5946B 1620B|   0    88M|   0  7024 |  22k   46k|2.07 1.39 0.73|4.0   0 190|   0     0 |   0     0 | 10   36    4   29    0
Jul 26 23:11:30 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:30| 52  10  29  10   0|1735M  891M  171M 4943M|6564B 1694B|   0   108M|   0  7873 |  21k   48k|2.07 1.39 0.73|3.0   0 9.0|   0     0 |   0     0 | 10   38    4   29    0
Jul 26 23:11:31 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:31| 44  10  36   9   0|1489M 1130M  171M 4950M|  41k 1620B|   0    62M|   0  4969 |  16k   34k|2.23 1.43 0.75|3.0   0 211|   0     0 |   0     0 | 10   34    4   29    0
Jul 26 23:11:32 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:32| 21   6  71   0   0|1413M 1206M  171M 4950M|4281B 1554B|   0  2335k|   0   145 |1810  2739 |2.23 1.43 0.75|1.0   0 147|   0     0 |   0     0 | 10   32    4   29    0
Jul 26 23:11:33 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:33| 23   3  73   0   0|1470M 1149M  171M 4950M|4068B 1616B|   0  6027k|   0   378 |1608  2717 |2.23 1.43 0.75|1.0   0   0|   0     0 |   0     0 | 10   32    4   29    0
Jul 26 23:11:34 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:34| 23   3  74   0   0|1386M 1233M  171M 4950M|4711B 1697B|   0   361k|   0  20.0 |1480  2169 |2.23 1.43 0.75|2.0   0  29|   0     0 |   0     0 | 10   32    4   29    0
Jul 26 23:11:35 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:35| 23   2  74   0   0|1451M 1168M  171M 4950M|8887B 1620B|   0   192k|   0  11.0 | 970  1131 |2.23 1.43 0.75|1.0   0 1.0|   0     0 |   0     0 | 10   32    4   29    0
Jul 26 23:11:36 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:36| 21   6  72   0   0|1369M 1250M  171M 4950M|  11k 1638B|   0   539k|   0  46.0 |1540  2211 |2.13 1.43 0.75|1.0   0  72|   0     0 |   0     0 | 10   32    4   29    0
Jul 26 23:11:37 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:37| 15  32  52   0   0|1373M 1246M  171M 4950M|5513B 1621B|   0   372k|   0  35.0 |5577  9650 |2.13 1.43 0.75|1.0   0 1.3|   0     0 |   0     0 | 10   32    4   29    0
Jul 26 23:11:38 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:38|  8  20  70   0   0|1374M 1245M  171M 4950M|4881B 1620B|   0  3488k|   0  23.0 |3121  4782 |2.13 1.43 0.75|2.0   0 509|   0     0 |   0     0 | 10   32    4   29    0
Jul 26 23:11:39 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:39| 10  20  70   0   0|1376M 1243M  171M 4950M|4805B 1512B|   0    20k|   0  5.00 |2865  4617 |2.13 1.43 0.75|1.0   0 394|   0     0 |   0     0 | 10   32    4   29    0
Jul 26 23:11:40 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:40| 12  18  68   0   0|1375M 1244M  171M 4950M|5141B 1620B|   0    28k|   0  7.00 |3783  6196 |2.13 1.43 0.75|1.0   0 298|   0     0 |   0     0 | 10   32    4   29    0
Jul 26 23:11:41 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:41| 39  11  49   0   0|1453M 1165M  171M 4951M|5833B 1621B|   0    60k|   0  3.00 |3007  8013 |2.12 1.44 0.76|3.0   0 159|   0     0 |   0     0 | 10   33    4   29    0
Jul 26 23:11:42 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:42| 46   4  49   0   0|1558M 1060M  171M 4951M|7694B 1789B|   0    24k|   0  2.00 |1174  1149 |2.12 1.44 0.76|3.0   0   0|   0     0 |   0     0 | 10   33    4   29    0
Jul 26 23:11:43 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:43| 48   6  47   0   0|1605M 1010M  171M 4954M|6358B 1616B|   0  2302k|   0   118 |4935    13k|2.12 1.44 0.76|3.0   0 7.0|   0     0 |   0     0 | 10   49    4   29    0
Jul 26 23:11:44 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:44| 17  13  68   0   0|1631M  984M  171M 4954M|6204B 1640B|   0   240k|   0  13.0 |2406  3630 |2.12 1.44 0.76|1.0   0 257|   0     0 |   0     0 | 10   48    4   29    0
Jul 26 23:11:45 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:45|  6   0  93   0   0|1636M  979M  171M 4954M|  38k 3617B|   0   304k|   0  45.0 | 802  1085 |2.12 1.44 0.76|  0   0 2.0|   0     0 |   0     0 | 10   49    4   29    0
Jul 26 23:11:46 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:46|  2   1  97   0   0|1646M  969M  171M 4954M| 149k 4749B|   0   568k|   0  31.0 |1072  1578 |1.95 1.41 0.75|1.0   0   0|   0     0 |   0     0 | 10   48    4   30    0
Jul 26 23:11:47 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:47| 18   9  71   3   0|1642M  970M  171M 4956M|5508B 1694B|4097B 9193k|1.00   439 |3002  4798 |1.95 1.41 0.75|1.0   0  73|   0     0 |   0     0 | 10   48    4   30    0
Jul 26 23:11:48 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:48| 14  11  73   0   0|1673M  891M  171M 5003M|4660B 1623B|   0  8205B|   0  2.00 |1600  2001 |1.95 1.41 0.75|1.0   0  55|   0     0 |   0     0 | 10   48    4   30    0
Jul 26 23:11:49 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:49| 18   8  74   0   0|1676M  888M  171M 5003M|4615B 1616B|   0     0 |   0     0 |1433  1652 |1.95 1.41 0.75|2.0   0  61|   0     0 |   0     0 | 10   48    4   30    0
Jul 26 23:11:50 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:50| 22   4  74   0   0|1693M  871M  171M 5003M|6834B 1663B|   0     0 |   0     0 |1144  1196 |1.95 1.41 0.75|2.0   0  17|   0     0 |   0     0 | 10   48    4   30    0
Jul 26 23:11:51 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:51| 14  13  72   0   0|1629M  983M  171M 4955M|7616B 1697B| 160k  770k|10.0  4.01 |2150  3121 |1.87 1.41 0.75|1.0   0 224|   0     0 |   0     0 | 10   48    4   30    0
Jul 26 23:11:52 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:52| 15  10  74   0   0|1631M  981M  171M 4955M|5443B 1616B|   0  4086B|   0  1.00 |4536  8770 |1.87 1.41 0.75|  0   0 155|   0     0 |   0     0 | 10   48    4   30    0
Jul 26 23:11:53 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:53|  0   0  98   0   0|1630M  981M  171M 4955M|6333B 1458B|   0   352k|   0  4.00 | 685  1049 |1.87 1.41 0.75|  0   0 3.0|   0     0 |   0     0 | 10   48    4   30    0
Jul 26 23:11:54 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:54|  0   1  98   0   0|1630M  981M  171M 4955M|6179B 1620B|   0  4096B|   0  1.00 | 727  1050 |1.87 1.41 0.75|  0   0 4.0|   0     0 |   0     0 | 10   48    4   30    0
Jul 26 23:11:55 jammy-provider-cloud-0000007420 dstat.sh[57749]: 26-07 23:11:55|  1   0  99   0   0|1630M  981M  171M 4955M|5120B 1620B|   0     0 |   0     0 | 606   920 |1.87 1.41 0.75|  0   0 2.0|   0     0 |   0     0 | 10   48    4   30    0
