Jun 04 15:24:42 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 04 15:24:42 ubuntu dstat.sh[65327]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 04 15:24:42 ubuntu dstat.sh[65327]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 04 15:28:57 ubuntu dstat.sh[65327]: 04-06 15:28:57| 15  16  68   0   0|1641M  387M  179M 5518M|5048B 1715B|   0   196k|   0  20.0 |5855  6230 |1.65 1.40 0.81|1.0   0 284|   0     0 |           | 14   66    0   14    0
Jun 04 15:28:58 ubuntu dstat.sh[65327]: 04-06 15:28:58|  8  20  69   0   0|1633M  395M  179M 5518M|4901B 1499B|   0  1187k|   0  28.0 |5479  4005 |1.65 1.40 0.81|1.0   0 317|   0     0 |           | 14   66    0   14    0
Jun 04 15:28:59 ubuntu dstat.sh[65327]: 04-06 15:28:59| 14  20  66   0   0|1632M  396M  179M 5518M|4956B 1705B|   0    36k|   0  9.01 |5575  5435 |1.60 1.40 0.81|1.0   0 263|   0     0 |           | 14   66    0   14    0
Jun 04 15:29:00 ubuntu dstat.sh[65327]: 04-06 15:29:00| 25  22  53   0   0|1680M  348M  179M 5518M|4500B 1620B|   0   124k|   0  6.00 |6547  6841 |1.60 1.40 0.81|2.0   0 402|   0     0 |           | 14   66    0   14    0
Jun 04 15:29:01 ubuntu dstat.sh[65327]: 04-06 15:29:01| 30  24  45   0   0|1738M  290M  179M 5518M|5115B 1619B|   0   292k|   0  5.00 |6829  5633 |1.60 1.40 0.81|3.0   0 616|   0     0 |           | 14   66    0   14    0
Jun 04 15:29:02 ubuntu dstat.sh[65327]: 04-06 15:29:02| 30  25  43   0   0|1781M  246M  179M 5520M|4541B 1613B|   0    36k|   0  8.96 |6683  6879 |1.60 1.40 0.81|4.0   0 457|   0     0 |           | 14   70    0   16    0
Jun 04 15:29:03 ubuntu dstat.sh[65327]: 04-06 15:29:03| 36  22  41   0   0|1852M  191M  174M 5509M|4531B 1462B|   0   606k|   0  10.0 |6587  7395 |1.60 1.40 0.81|3.0   0 228|   0     0 |           | 14   70    0   16    0
Jun 04 15:29:04 ubuntu dstat.sh[65327]: 04-06 15:29:04| 65  28   7   0   0|1969M  195M  168M 5396M|4562B 1711B|  24k   24k|3.00  6.00 |5315  4736 |1.95 1.47 0.84|5.0   0 499|   0     0 |           | 14   70    0   16    0
Jun 04 15:29:05 ubuntu dstat.sh[65327]: 04-06 15:29:05| 62  20  19   0   0|2037M  180M  164M 5348M|4943B 1460B| 196k 1317k|4.00  6.01 |6121  7875 |1.95 1.47 0.84|3.0   0 224|   0     0 |           | 14   70    0   15    0
Jun 04 15:29:06 ubuntu dstat.sh[65327]: 04-06 15:29:06| 70  28   2   0   0|2171M  280M  164M 5120M|5513B 1619B| 520k 1950k|29.0  84.9 |5621  5447 |1.95 1.47 0.84|4.0   0 567|   0     0 |           | 14   70    0   15    0
Jun 04 15:29:07 ubuntu dstat.sh[65327]: 04-06 15:29:07| 78  19   2   0   0|2311M  201M  164M 5060M|4930B 1456B| 739k  439k|81.9  7.99 |6812  7411 |1.95 1.47 0.84|5.0   0 200|   0     0 |           | 14   74    0   15    0
Jun 04 15:29:08 ubuntu dstat.sh[65327]: 04-06 15:29:08| 65  26   6   2   0|2437M  159M  164M 4978M|4705B 1457B| 544k   28M|13.0  1973 |  13k   23k|1.95 1.47 0.84|5.0 1.0 372|   0     0 |           | 14   76    0   15    0
Jun 04 15:29:09 ubuntu dstat.sh[65327]: 04-06 15:29:09| 65  23  10   1   0|2490M  215M  164M 4872M|5042B 1571B| 417k   20M|23.1  1837 |  14k   24k|2.28 1.55 0.87|4.0   0 302|   0     0 |           | 14   76    0   17    0
Jun 04 15:29:10 ubuntu dstat.sh[65327]: 04-06 15:29:10| 77  21   1   0   0|2610M  165M  164M 4803M|4508B 1504B| 438k 1297k|6.96  60.7 |9012    11k|2.28 1.55 0.87|6.0   0 307|   0     0 |           | 14   82    0   20    0
Jun 04 15:29:11 ubuntu dstat.sh[65327]: 04-06 15:29:11| 50  27  22   0   0|2702M  139M  164M 4738M|4494B 1464B|  20k 1490k|5.02  87.4 |8257    12k|2.28 1.55 0.87|2.0   0 496|   0     0 |           | 14   91    0   25    0
Jun 04 15:29:12 ubuntu dstat.sh[65327]: 04-06 15:29:12| 37  22  40   0   0|2762M  147M  164M 4672M|4400B 1459B|   0  1113k|   0  61.0 |6423  7528 |2.28 1.55 0.87|3.0   0 299|   0     0 |           | 14   93    0   25    0
Jun 04 15:29:13 ubuntu dstat.sh[65327]: 04-06 15:29:13| 59  16  26   0   0|2883M  159M  164M 4542M|5358B 1458B|3116k 1420k|35.0  49.0 |5760  8997 |2.28 1.55 0.87|3.0   0 137|   0     0 |           | 14   96    0   25    0
Jun 04 15:29:14 ubuntu dstat.sh[65327]: 04-06 15:29:14| 34  11  52   0   0|2946M  162M  164M 4478M|6173B 1708B| 104k 1562k|7.99  83.9 |4167  3555 |2.26 1.56 0.88|2.0   0 103|   0     0 |           | 14   99    0   25    0
Jun 04 15:29:15 ubuntu dstat.sh[65327]: 04-06 15:29:15|  9  20  70   1   0|2958M  149M  164M 4479M|5162B 1621B|   0  4274k|   0   221 |5621  4572 |2.26 1.56 0.88|2.0   0 282|   0     0 |           | 14   99    0   25    0
Jun 04 15:29:16 ubuntu dstat.sh[65327]: 04-06 15:29:16|  7  20  71   0   0|2960M  147M  164M 4479M|5059B 1621B|4097B   60k|1.00  7.00 |5312  3790 |2.26 1.56 0.88|1.0   0 275|   0     0 |           | 14   99    0   25    0
Jun 04 15:29:17 ubuntu dstat.sh[65327]: 04-06 15:29:17|  8  20  70   0   0|2971M  136M  164M 4479M|5044B 1621B|   0   104k|   0  10.0 |5120  3517 |2.26 1.56 0.88|1.0   0 273|   0     0 |           | 14   99    0   23    0
Jun 04 15:29:18 ubuntu dstat.sh[65327]: 04-06 15:29:18| 18   9  72   0   0|3019M  154M  164M 4414M|5054B 1457B|  28k  612k|3.00  6.00 |2525  1753 |2.26 1.56 0.88|2.0   0  58|   0     0 |           | 14   99    0   23    0
Jun 04 15:29:19 ubuntu dstat.sh[65327]: 04-06 15:29:19| 19   3  78   0   0|3037M  136M  164M 4414M|  11k 7900B|8193B  188k|2.00  9.00 |2184  2022 |2.23 1.56 0.88|2.0   0   0|   0     0 |           | 14  103    0   23    0
Jun 04 15:29:20 ubuntu dstat.sh[65327]: 04-06 15:29:20| 21   6  71   0   0|3009M  163M  164M 4414M|  22k   18k|   0   244k|   0  20.0 |3069  2431 |2.23 1.56 0.88|1.0   0  64|   0     0 |           | 14  103    0   24    0
Jun 04 15:29:21 ubuntu dstat.sh[65327]: 04-06 15:29:21| 26   4  70   0   0|3036M  136M  164M 4414M|4909B 1459B|4099B  116k|1.00  16.0 |2052  1520 |2.23 1.56 0.88|1.0   0 3.0|   0     0 |           | 14  107    0   24    0
Jun 04 15:29:22 ubuntu dstat.sh[65327]: 04-06 15:29:22| 17   2  79   0   0|3049M  124M  164M 4414M|  11k 7930B|   0    96k|   0  12.0 |2312  2368 |2.23 1.56 0.88|1.0   0   0|   0     0 |           | 14  110    0   21    0
Jun 04 15:29:23 ubuntu dstat.sh[65327]: 04-06 15:29:23| 31   7  60   1   0|3069M  169M  164M 4351M|4443B 1621B| 120k 1813k|9.01   231 |5534  7613 |2.23 1.56 0.88|2.0   0 8.0|   0     0 |           | 14  119    0   21    0
Jun 04 15:29:24 ubuntu dstat.sh[65327]: 04-06 15:29:24| 41   9  49   1   0|3124M  178M  164M 4288M|5445B 2691B|8192B 2532k|2.00   213 |5454  6226 |2.22 1.57 0.89|1.0   0  38|   0     0 |           | 14  124    0   23    0
Jun 04 15:29:25 ubuntu dstat.sh[65327]: 04-06 15:29:25| 19   8  72   0   0|3157M  145M  164M 4288M|4346B 1293B|   0  9753k|   0   558 |3084  2485 |2.22 1.57 0.89|1.0   0  77|   0     0 |           | 14  124    0   23    0
Jun 04 15:29:26 ubuntu dstat.sh[65327]: 04-06 15:29:26| 18   3  77   0   0|3158M  145M  164M 4288M|9343B 6655B|  64k 3059k|3.99  38.9 |2418  2417 |2.22 1.57 0.89|1.0   0 1.0|   0     0 |           | 14  125    0   19    0
Jun 04 15:29:27 ubuntu dstat.sh[65327]: 04-06 15:29:27| 20   4  74   0   0|3163M  139M  164M 4288M|6744B 3579B|   0   762k|   0  78.2 |3434  4365 |2.22 1.57 0.89|1.0   0   0|   0     0 |           | 14  125    0   19    0
Jun 04 15:29:28 ubuntu dstat.sh[65327]: 04-06 15:29:28| 37  13  50   0   0|3192M  174M  164M 4226M|6582B 3075B|   0   993k|   0  84.1 |4784  4409 |2.22 1.57 0.89|4.0   0  99|   0     0 |           | 14  124    0   20    0
Jun 04 15:29:29 ubuntu dstat.sh[65327]: 04-06 15:29:29| 40   6  53   0   0|3283M  146M  164M 4165M|  10k 7371B|   0  2734k|   0   307 |2898  1544 |2.20 1.58 0.89|3.0   0   0|   0     0 |           | 14  125    0   20    0
Jun 04 15:29:30 ubuntu dstat.sh[65327]: 04-06 15:29:30| 20   7  69   1   0|3251M  178M  164M 4165M|  22k   19k|  40k 3980k|4.00   118 |3047  2566 |2.20 1.58 0.89|2.0   0  61|   0     0 |           | 14  124    0   21    0
Jun 04 15:29:31 ubuntu dstat.sh[65327]: 04-06 15:29:31| 19   3  78   0   0|3299M  130M  164M 4165M|  12k 7372B|   0   100k|   0  10.0 |1850  1396 |2.20 1.58 0.89|1.0   0 1.0|   0     0 |           | 14  125    0   21    0
Jun 04 15:29:32 ubuntu dstat.sh[65327]: 04-06 15:29:32| 19   6  73   0   0|3283M  146M  164M 4165M|  22k   18k|   0     0 |   0     0 |2548  1782 |2.20 1.58 0.89|1.0   0  51|   0     0 |           | 14  124    0   22    0
Jun 04 15:29:33 ubuntu dstat.sh[65327]: 04-06 15:29:33| 28   6  65   0   0|3299M  129M  164M 4165M|  12k 7358B|  24k    0 |2.01     0 |3867    15k|2.20 1.58 0.89|2.0   0  40|   0     0 |           | 14  127    0   23    0
Jun 04 15:29:34 ubuntu dstat.sh[65327]: 04-06 15:29:34| 25   4  69   1   0|3223M  206M  164M 4165M|7454B 3688B|8174B 1002k|2.00   117 |4211  5399 |2.18 1.58 0.90|1.0   0  16|   0     0 |           | 14  126    0   23    0
Jun 04 15:29:35 ubuntu dstat.sh[65327]: 04-06 15:29:35| 19   7  72   0   0|3274M  154M  164M 4165M|5099B 1619B|   0   348k|   0  21.0 |2561  2003 |2.18 1.58 0.90|1.0   0  69|   0     0 |           | 14  126    0   23    0
Jun 04 15:29:36 ubuntu dstat.sh[65327]: 04-06 15:29:36| 18   3  78   0   0|3290M  138M  164M 4165M|  28k   24k|   0   280k|   0  14.0 |1928  1540 |2.18 1.58 0.90|1.0   0   0|   0     0 |           | 14  126    0   24    0
Jun 04 15:29:37 ubuntu dstat.sh[65327]: 04-06 15:29:37| 20   8  73   0   0|3316M  168M  164M 4111M|5222B 1621B|   0   772k|   0  45.0 |2578  1883 |2.18 1.58 0.90|2.0   0  55|   0     0 |           | 14  126    0   24    0
Jun 04 15:29:38 ubuntu dstat.sh[65327]: 04-06 15:29:38| 17   2  79   0   0|3331M  153M  164M 4111M|  10k 7797B|8191B   48k|2.00  7.00 |1814  1465 |2.18 1.58 0.90|  0   0   0|   0     0 |           | 14  127    0   24    0
Jun 04 15:29:39 ubuntu dstat.sh[65327]: 04-06 15:29:39| 25   4  68   2   0|3327M  157M  164M 4111M|5706B 2001B|4103B 3141k|1.00   349 |5670  8457 |2.25 1.61 0.91|1.0   0 1.0|   0     0 |           | 14  128    0   24    0
Jun 04 15:29:40 ubuntu dstat.sh[65327]: 04-06 15:29:40| 24   7  67   1   0|3343M  141M  164M 4111M|5843B 2765B|   0  2124k|   0   235 |5008  6639 |2.25 1.61 0.91|1.0   0  54|   0     0 |           | 14  129    0   26    0
Jun 04 15:29:41 ubuntu dstat.sh[65327]: 04-06 15:29:41| 20   3  77   0   0|3352M  132M  164M 4111M|  11k 7374B|   0   560k|   0  41.0 |2116  1869 |2.25 1.61 0.91|1.0   0 1.0|   0     0 |           | 14  130    0   26    0
Jun 04 15:29:42 ubuntu dstat.sh[65327]: 04-06 15:29:42| 19   3  76   0   0|3349M  135M  164M 4111M|8983B 5831B|   0   702k|   0  57.9 |2849  3005 |2.25 1.61 0.91|1.0   0   0|   0     0 |           | 14  130    0   26    0
Jun 04 15:29:43 ubuntu dstat.sh[65327]: 04-06 15:29:43| 26   6  65   1   0|3346M  137M  164M 4111M|4228B 1462B|   0  4162k|   0   281 |5820  8304 |2.25 1.61 0.91|1.0   0   0|   0     0 |           | 14  130    0   26    0
Jun 04 15:29:44 ubuntu dstat.sh[65327]: 04-06 15:29:44| 31   9  59   0   0|3337M  147M  164M 4111M|5153B 2488B|   0  1961k|   0   137 |5444  7034 |2.23 1.62 0.92|1.0   0  79|   0     0 |           | 14  133    0   27    0
Jun 04 15:29:45 ubuntu dstat.sh[65327]: 04-06 15:29:45| 18   2  77   0   0|3344M  139M  164M 4111M|  10k 7165B|   0   516k|   0  24.0 |1823  1456 |2.23 1.62 0.92|1.0   0   0|   0     0 |           | 14  134    0   27    0
Jun 04 15:29:46 ubuntu dstat.sh[65327]: 04-06 15:29:46| 21   3  75   1   0|3341M  142M  164M 4111M|8631B 5572B|   0   940k|   0   106 |3166  3693 |2.23 1.62 0.92|1.0   0   0|   0     0 |           | 14  133    0   28    0
Jun 04 15:29:47 ubuntu dstat.sh[65327]: 04-06 15:29:47| 16  12  70   0   0|3318M  165M  164M 4111M|4620B 1494B|   0   574k|   0  32.9 |3436  2536 |2.23 1.62 0.92|1.0   0 146|   0     0 |           | 14  133    0   28    0
Jun 04 15:29:48 ubuntu dstat.sh[65327]: 04-06 15:29:48| 18   3  78   0   0|3351M  132M  164M 4111M|  10k 7196B|   0   538k|   0  36.1 |1761  1358 |2.23 1.62 0.92|2.0   0   0|   0     0 |           | 14  134    0   28    0
Jun 04 15:29:49 ubuntu dstat.sh[65327]: 04-06 15:29:49| 22   4  71   1   0|3346M  137M  164M 4111M|  11k 7393B|   0  3326k|   0   239 |5142  6811 |2.21 1.62 0.92|1.0   0 1.0|   0     0 |           | 14  136    0   28    0
Jun 04 15:29:50 ubuntu dstat.sh[65327]: 04-06 15:29:50| 25   6  68   0   0|3343M  140M  164M 4111M|4528B 1621B|   0  3593k|   0   358 |5322  6831 |2.21 1.62 0.92|3.0   0   0|   0     0 |           | 14  136    0   28    0
Jun 04 15:29:51 ubuntu dstat.sh[65327]: 04-06 15:29:51| 45  16  37   1   0|3290M  192M  164M 4112M|6773B 3543B| 441k 1506k|71.1   151 |  12k   18k|2.21 1.62 0.92|2.0   0 290|   0     0 |           | 14  135    0   29    0
Jun 04 15:29:52 ubuntu dstat.sh[65327]: 04-06 15:29:52| 24   5  69   0   0|3361M  121M  164M 4112M|4728B 1794B|   0   459k|   0  26.0 |2428  2062 |2.21 1.62 0.92|1.0   0   0|   0     0 |           | 14  135    0   29    0
Jun 04 15:29:53 ubuntu dstat.sh[65327]: 04-06 15:29:53| 18   5  76   1   0|3349M  133M  164M 4112M|  11k 8937B|   0   416k|   0  26.0 |2801  2591 |2.21 1.62 0.92|3.0   0  28|   0     0 |           | 14  135    0   30    0
Jun 04 15:29:54 ubuntu dstat.sh[65327]: 04-06 15:29:54|  8  20  70   0   0|3348M  135M  164M 4112M|4654B 1603B|   0   512k|   0  36.0 |5321  3844 |2.11 1.61 0.93|4.0   0 301|   0     0 |           | 14  135    0   30    0
Jun 04 15:29:55 ubuntu dstat.sh[65327]: 04-06 15:29:55| 10  21  67   0   0|3267M  216M  164M 4112M|5115B 1566B|   0   480k|   0  34.0 |5691  4283 |2.11 1.61 0.93|2.0   0 310|   0     0 |           | 14  135    0   30    0
Jun 04 15:29:56 ubuntu dstat.sh[65327]: 04-06 15:29:56| 24  18  57   0   0|3279M  203M  164M 4112M|4894B 1458B|   0   944k|   0  33.0 |6299  7463 |2.11 1.61 0.93|2.0   0 234|   0     0 |           | 14  135    0   30    0
Jun 04 15:29:57 ubuntu dstat.sh[65327]: 04-06 15:29:57| 30  25  45   0   0|3338M  144M  164M 4112M|5107B 1785B|   0   380k|   0  21.0 |5968  4346 |2.11 1.61 0.93|2.0   0 377|   0     0 |           | 14  135    0   30    0
Jun 04 15:29:58 ubuntu dstat.sh[65327]: 04-06 15:29:58| 30  20  49   0   0|3353M  164M  164M 4077M|4691B 1456B|  44k 1442k|3.99  84.9 |7008  7990 |2.11 1.61 0.93|1.0   0 343|   0     0 |           | 14  143    0   30    0
Jun 04 15:29:59 ubuntu dstat.sh[65327]: 04-06 15:29:59| 45  23  31   0   0|3485M  132M  164M 3980M|5066B 1619B| 104k  844k|8.00  76.0 |7101    15k|2.02 1.60 0.93|5.0   0 363|   0     0 |           | 16  148    0   30    0
Jun 04 15:30:00 ubuntu dstat.sh[65327]: 04-06 15:30:00| 53  27  21   0   0|3597M  163M  164M 3839M|4405B 1460B| 156k  284k|12.0  25.0 |6918  7057 |2.02 1.60 0.93|4.0   0 538|   0     0 |           | 16  149    0   30    0
Jun 04 15:30:01 ubuntu dstat.sh[65327]: 04-06 15:30:01| 55  20  24   0   0|3666M  137M  164M 3797M|5316B 1548B|  16k  484k|3.00  17.0 |8999    15k|2.02 1.60 0.93|2.0   0 279|   0     0 |           | 16  165    0   30    0
Jun 04 15:30:02 ubuntu dstat.sh[65327]: 04-06 15:30:02| 32  26  40   0   0|3735M  119M  164M 3746M|4865B 1454B|   0   243k|   0  11.0 |  14k 4728 |2.02 1.60 0.93|2.0   0 432|   0     0 |           | 16  165    0   30    0
Jun 04 15:30:03 ubuntu dstat.sh[65327]: 04-06 15:30:03| 20  22  57   0   0|3745M  163M  164M 3693M|4927B 1622B|4102B  341k|1.00  19.0 |5639  4253 |2.02 1.60 0.93|1.0   0 344|   0     0 |           | 17  165    0   28    0
Jun 04 15:30:04 ubuntu dstat.sh[65327]: 04-06 15:30:04| 14  20  64   0   0|3754M  155M  164M 3693M|5058B 1458B|  12k  476k|3.00  36.0 |5609  5552 |1.94 1.59 0.93|2.0   0 239|   0     0 |           | 17  165    0   28    0
Jun 04 15:30:05 ubuntu dstat.sh[65327]: 04-06 15:30:05| 27  21  50   0   0|3804M  158M  164M 3640M|5106B 1622B|   0  4337k|   0   224 |6545  6668 |1.94 1.59 0.93|3.0   0 297|   0     0 |           | 17  165    0   28    0
Jun 04 15:30:06 ubuntu dstat.sh[65327]: 04-06 15:30:06| 32  23  43   0   0|3856M  132M  164M 3615M|5637B 1690B|  20k  284k|4.00  26.0 |6149  4880 |1.94 1.59 0.93|5.0   0 371|   0     0 |           | 17  167    0   28    0
Jun 04 15:30:07 ubuntu dstat.sh[65327]: 04-06 15:30:07| 25  17  57   0   0|3880M  142M  164M 3582M|5182B 1618B|   0  1842k|   0  6.99 |6790  8645 |1.94 1.59 0.93|2.0   0 275|   0     0 |           | 17  171    0   28    0
Jun 04 15:30:08 ubuntu dstat.sh[65327]: 04-06 15:30:08| 43  28  28   0   0|4005M  126M  164M 3475M|4683B 1621B|  60k  440k|6.00  31.0 |8434    12k|1.94 1.59 0.93|2.0   0 551|   0     0 |           | 17  183    0   28    0
Jun 04 15:30:09 ubuntu dstat.sh[65327]: 04-06 15:30:09| 27  27  44   0   0|4073M  139M  164M 3396M|4740B 1452B|  52k  765k|5.98  64.7 |9031    14k|1.95 1.60 0.93|3.0   0 515|   0     0 |           | 17  189    0   28    0
Jun 04 15:30:10 ubuntu dstat.sh[65327]: 04-06 15:30:10|  9  21  69   0   0|4069M  144M  164M 3396M|4941B 1627B|   0   538k|   0  29.1 |5847  4705 |1.95 1.60 0.93|2.0   0 376|   0     0 |           | 17  189    0   28    0
Jun 04 15:30:11 ubuntu dstat.sh[65327]: 04-06 15:30:11| 31  16  51   0   0|4086M  163M  164M 3360M|4930B 1618B|  16k   16M|1.00   856 |7408  9046 |1.95 1.60 0.93|2.0   0 241|   0     0 |           | 17  205    0   20    0
Jun 04 15:30:12 ubuntu dstat.sh[65327]: 04-06 15:30:12| 39  13  46   0   0|4218M  116M  164M 3277M|4207B 1544B|1644k  211k|19.9  13.0 |3534  2230 |1.95 1.60 0.93|3.0   0  79|   0     0 |           | 17  205    0   20    0
Jun 04 15:30:13 ubuntu dstat.sh[65327]: 04-06 15:30:13| 43  12  45   0   0|4318M  156M  164M 3140M|5776B 1624B|  96k  357k|4.01  35.1 |3633  2502 |1.95 1.60 0.93|1.0   0 5.0|   0     0 |           | 17  207    0   20    0
Jun 04 15:30:14 ubuntu dstat.sh[65327]: 04-06 15:30:14| 34   3  62   0   0|4258M  216M  164M 3140M|5283B 1454B|  64k  523k|6.98  38.9 |3037  2477 |1.87 1.59 0.93|1.0   0 9.0|   0     0 |           | 17  211    0   20    0
Jun 04 15:30:15 ubuntu dstat.sh[65327]: 04-06 15:30:15| 28  28  43   0   0|4298M  176M  164M 3140M|6097B 1463B| 112k  594k|5.02  27.1 |6522  5516 |1.87 1.59 0.93|2.0   0 526|   0     0 |           | 17  213    0   15    0
Jun 04 15:30:16 ubuntu dstat.sh[65327]: 04-06 15:30:16| 35  29  33   0   0|4326M  145M  164M 3143M|  13k 9433B| 895k  392k|17.0  21.0 |7459  8830 |1.87 1.59 0.93|3.0   0 480|   0     0 |           | 17  220    0   15    0
Jun 04 15:30:17 ubuntu dstat.sh[65327]: 04-06 15:30:17| 55  21  24   0   0|4350M  163M  164M 3103M|5770B 2386B|  12k  952k|3.00  25.0 |5532  6539 |1.87 1.59 0.93|3.0   0 251|   0     0 |           | 17  224    0   16    0
Jun 04 15:30:18 ubuntu dstat.sh[65327]: 04-06 15:30:18| 68  15  16   0   0|4508M  124M  164M 2987M|  11k 7121B|1017k  195k|21.8  7.94 |4528  3458 |1.87 1.59 0.93|4.0   0  26|   0     0 |           | 17  225    0   16    0
Jun 04 15:30:19 ubuntu dstat.sh[65327]: 04-06 15:30:19| 62  12  22   4   0|4536M  149M  164M 2936M|  10k 6795B|7276k 2567k| 496   151 |6561  7214 |1.88 1.60 0.94|5.0   0  21|   0     0 |           | 17  232    0   17    0
Jun 04 15:30:20 ubuntu dstat.sh[65327]: 04-06 15:30:20| 49  23  28   0   0|4567M  154M  164M 2901M|5097B 1512B|  60k 8993k|4.03  37.3 |6926  7292 |1.88 1.60 0.94|2.0   0 322|   0     0 |           | 17  231    0   22    0
Jun 04 15:30:21 ubuntu dstat.sh[65327]: 04-06 15:30:21| 31  27  41   0   0|4597M  122M  164M 2903M|  13k 9645B|   0   451k|   0  25.0 |7130  8128 |1.88 1.60 0.94| 10   0 383|   0     0 |           | 17  233    0   22    0
Jun 04 15:30:22 ubuntu dstat.sh[65327]: 04-06 15:30:22| 44  21  33   0   0|4564M  153M  164M 2904M|7336B 4492B| 176k 3490k|11.0  81.0 |6121  8001 |1.88 1.60 0.94|4.0   0 240|   0     0 |           | 17  231    0   23    0
Jun 04 15:30:23 ubuntu dstat.sh[65327]: 04-06 15:30:23| 55  28  17   0   0|4656M  148M  164M 2820M|  11k 7346B|4104B  473k|1.00  29.1 |6625  6751 |1.88 1.60 0.94|3.0   0 454|   0     0 |           | 17  236    0   22    0
Jun 04 15:30:24 ubuntu dstat.sh[65327]: 04-06 15:30:24| 58  21  20   0   0|4649M  152M  164M 2824M|9860B 6762B|2134k  917k|68.8  62.8 |8749    14k|2.21 1.67 0.97|6.0   0 264|   0     0 |           | 17  239    0   25    0
Jun 04 15:30:25 ubuntu dstat.sh[65327]: 04-06 15:30:25| 55  29  16   0   0|4736M  164M  164M 2726M|6420B 3592B|  20k  789k|2.00  45.1 |6216  6627 |2.21 1.67 0.97|2.0   0 465|   0     0 |           | 17  240    0   25    0
Jun 04 15:30:26 ubuntu dstat.sh[65327]: 04-06 15:30:26| 53  24  22   0   0|4786M  148M  164M 2693M|  14k   10k| 521k 1014k|30.1  69.1 |  11k   16k|2.21 1.67 0.97|2.0   0 318|   0     0 |           | 17  247    0   27    0
Jun 04 15:30:27 ubuntu dstat.sh[65327]: 04-06 15:30:27| 59  20  19   0   0|4836M  132M  164M 2660M|5092B 1617B| 559k  499k|12.0  24.0 |8098    16k|2.21 1.67 0.97|3.0   0 182|   0     0 |           | 17  247    0   25    0
Jun 04 15:30:28 ubuntu dstat.sh[65327]: 04-06 15:30:28| 55   9  35   0   0|4941M  132M  164M 2558M|  19k   17k| 348k  753k|5.00  30.0 |4194  2837 |2.21 1.67 0.97|3.0   0 4.0|   0     0 |           | 17  251    0   25    0
Jun 04 15:30:29 ubuntu dstat.sh[65327]: 04-06 15:30:29| 60  10  29   1   0|4985M  128M  164M 2518M|9040B 5074B|1737k  809k|92.6  82.7 |5903  7840 |2.19 1.67 0.97|3.0   0  21|   0     0 |           | 17  254    0   30    0
Jun 04 15:30:30 ubuntu dstat.sh[65327]: 04-06 15:30:30| 53  19  26   0   0|4976M  189M  164M 2467M|  13k   10k| 631k 2214k|10.0   213 |6505  5882 |2.19 1.67 0.97|3.0   0 216|   0     0 |           | 17  259    0   31    0
Jun 04 15:30:31 ubuntu dstat.sh[65327]: 04-06 15:30:31| 48  31  20   0   0|4950M  211M  164M 2471M|8797B 4549B|4283k   15M|61.9  1251 |7944  7772 |2.19 1.67 0.97|4.0   0 501|   0     0 |           | 17  257    0   30    0
Jun 04 15:30:32 ubuntu dstat.sh[65327]: 04-06 15:30:32| 52  22  25   0   0|5012M  149M  164M 2471M|  12k 8641B| 769k  773k|6.01  22.0 |5992  7455 |2.19 1.67 0.97|5.0   0 258|   0     0 |           | 17  261    0   30    0
Jun 04 15:30:33 ubuntu dstat.sh[65327]: 04-06 15:30:33| 73  22   4   0   0|5078M  140M  164M 2420M|  11k 5265B|1293k 1588k|52.7   103 |7328    10k|2.19 1.67 0.97|9.0 1.0 206|   0     0 |           | 18  265    0   31    0
Jun 04 15:30:34 ubuntu dstat.sh[65327]: 04-06 15:30:34| 79  16   4   1   0|5165M  126M  164M 2348M|7343B 4010B|2964k 4842k| 146   426 |7660  9906 |2.34 1.71 0.99|7.0   0  17|   0     0 |           | 18  269    0   32    0
Jun 04 15:30:35 ubuntu dstat.sh[65327]: 04-06 15:30:35| 76  12  12   1   0|5127M  207M  164M 2305M|  13k 9979B|1243k 1023k|36.1  85.2 |7241  7679 |2.34 1.71 0.99|3.0   0  36|   0     0 |           | 18  269    0   31    0
Jun 04 15:30:36 ubuntu dstat.sh[65327]: 04-06 15:30:36| 45  18  35   0   0|5212M  145M  164M 2283M|8345B 2560B| 572k 9108k|10.0  49.0 |4986  3789 |2.34 1.71 0.99|3.0   0 199|   0     0 |           | 18  274    0   31    0
Jun 04 15:30:37 ubuntu dstat.sh[65327]: 04-06 15:30:37| 31   8  59   0   0|5230M  137M  164M 2274M|  28k   15k| 767k 3092k|5.99  35.0 |3391  2635 |2.34 1.71 0.99|1.0   0 7.0|   0     0 |           | 18  276    0   31    1
Jun 04 15:30:38 ubuntu dstat.sh[65327]: 04-06 15:30:38| 46  19  35   0   0|5205M  144M  164M 2292M|  16M  273k|2841k 1094k|33.1  33.1 |  17k   11k|2.34 1.71 0.99|3.0   0 224|   0     0 |           | 18  276    0   32    0
Jun 04 15:30:39 ubuntu dstat.sh[65327]: 04-06 15:30:39| 56  14  30   0   0|5268M  133M  164M 2240M|  11k 7178B| 529k  589k|5.01  56.1 |4722  3529 |2.39 1.73 1.00|4.0   0  53|   0     0 |           | 18  281    0   31    0
