Jun 01 08:19:51 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 01 08:19:52 ubuntu dstat.sh[65940]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 01 08:19:52 ubuntu dstat.sh[65940]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 01 08:23:42 ubuntu dstat.sh[65940]: 01-06 08:23:42| 22   3  74   0   0|1543M  491M  177M 5514M|3364B  648B|   0     0 |   0     0 |1726  1227 |2.25 1.61 0.89|1.0   0 2.0|   0     0 |           | 11   32    0   22    0
Jun 01 08:23:43 ubuntu dstat.sh[65940]: 01-06 08:23:43| 19   9  70   0   0|1462M  571M  177M 5514M|3338B  812B|   0   585k|   0  47.1 |3197  2651 |2.25 1.61 0.89|2.0   0 139|   0     0 |           | 11   32    0   22    0
Jun 01 08:23:44 ubuntu dstat.sh[65940]: 01-06 08:23:44| 14  43  42   0   0|1452M  581M  177M 5515M|4682B 1621B|   0   312k|   0  27.0 |7680  6878 |2.15 1.60 0.89|2.0   0 956|   0     0 |           | 11   32    0   22    0
Jun 01 08:23:45 ubuntu dstat.sh[65940]: 01-06 08:23:45|  8  25  66   0   0|1439M  594M  177M 5515M|4092B 1456B|   0   244k|   0  20.0 |5339  3511 |2.15 1.60 0.89|2.0   0 364|   0     0 |           | 11   32    0   22    0
Jun 01 08:23:46 ubuntu dstat.sh[65940]: 01-06 08:23:46|  7  23  67   0   0|1425M  608M  177M 5515M|4674B 1618B|   0    20k|   0  4.99 |5218  3411 |2.15 1.60 0.89|1.0   0 323|   0     0 |           | 11   32    0   22    0
Jun 01 08:23:47 ubuntu dstat.sh[65940]: 01-06 08:23:47|  8  20  70   0   0|1424M  610M  177M 5515M|4860B 1515B|   0   794k|   0  85.2 |5119  3574 |2.15 1.60 0.89|4.0   0 282|   0     0 |           | 11   32    0   22    0
Jun 01 08:23:48 ubuntu dstat.sh[65940]: 01-06 08:23:48|  8  21  68   0   0|1376M  657M  177M 5515M|4180B 1564B|   0    24k|   0  5.99 |4999  3309 |2.15 1.60 0.89|1.0   0 253|   0     0 |           | 11   32    0   22    0
Jun 01 08:23:49 ubuntu dstat.sh[65940]: 01-06 08:23:49| 16  21  60   0   0|1389M  644M  177M 5517M|4560B 1620B|   0    20k|   0  5.00 |6220    12k|2.06 1.59 0.89|4.0   0 265|   0     0 |           | 11   32    0   22    0
Jun 01 08:23:50 ubuntu dstat.sh[65940]: 01-06 08:23:50| 36  16  47   0   0|1435M  598M  177M 5515M|4676B 1619B|   0   252k|   0  6.99 |5380  8539 |2.06 1.59 0.89|3.0   0 191|   0     0 |           | 11   33    0   23    0
Jun 01 08:23:51 ubuntu dstat.sh[65940]: 01-06 08:23:51| 44   7  49   0   0|1562M  471M  177M 5515M|4740B 1620B|   0    16k|   0  2.00 |2734  1211 |2.06 1.59 0.89|3.0   0   0|   0     0 |           | 11   33    0   23    0
Jun 01 08:23:52 ubuntu dstat.sh[65940]: 01-06 08:23:52| 49   5  45   0   0|1609M  424M  177M 5515M|4093B 1618B|   0   320k|   0  19.0 |3702  2767 |2.06 1.59 0.89|2.0   0  17|   0     0 |           | 11   49    0   22    0
Jun 01 08:23:53 ubuntu dstat.sh[65940]: 01-06 08:23:53| 45   9  45   0   0|1652M  377M  178M 5519M|4398B 1627B|   0  3394k|   0   376 |5433  8956 |2.06 1.59 0.89|1.0   0  39|   0     0 |           | 11   48    0   22    0
Jun 01 08:23:54 ubuntu dstat.sh[65940]: 01-06 08:23:54|  9  21  67   0   0|1662M  366M  178M 5520M|4195B 1710B|   0   239k|   0  9.98 |6597  6367 |1.97 1.58 0.89|1.0   0 364|   0     0 |           | 11   48    0   22    0
Jun 01 08:23:55 ubuntu dstat.sh[65940]: 01-06 08:23:55| 13   8  77   0   0|1650M  378M  178M 5519M|4334B 1457B|   0   795k|   0  3.00 |3675  4865 |1.97 1.58 0.89|  0   0  90|   0     0 |           | 11   48    0   22    0
Jun 01 08:23:56 ubuntu dstat.sh[65940]: 01-06 08:23:56|  1   1  97   0   0|1650M  378M  178M 5519M|4503B 1621B|   0     0 |   0     0 | 808  1017 |1.97 1.58 0.89|1.0   0 3.0|   0     0 |           | 11   48    0   16    0
Jun 01 08:23:57 ubuntu dstat.sh[65940]: 01-06 08:23:57|  1   1  98   0   0|1650M  378M  178M 5519M|4769B 1456B|   0  1634k|   0  17.0 | 840  1102 |1.97 1.58 0.89|  0   0 3.0|   0     0 |           | 11   48    0   16    0
Jun 01 08:23:58 ubuntu dstat.sh[65940]: 01-06 08:23:58|  1   0  98   0   0|1650M  378M  178M 5519M|4689B 1620B|   0     0 |   0     0 | 777   992 |1.97 1.58 0.89|  0   0 2.0|   0     0 |           | 11   48    0   16    0
Jun 01 08:23:59 ubuntu dstat.sh[65940]: 01-06 08:23:59|  2   3  94   0   0|1620M  408M  178M 5519M|4525B 1460B|   0   160k|   0  2.00 |1412  1522 |1.89 1.57 0.89|1.0   0  29|   0     0 |           | 11   48    0   16    0
Jun 01 08:24:00 ubuntu dstat.sh[65940]: 01-06 08:24:00| 17  16  64   0   0|1643M  385M  178M 5520M|4557B 1619B|   0     0 |   0     0 |5719  7402 |1.89 1.57 0.89|1.0   0 249|   0     0 |           | 11   48    0   15    0
Jun 01 08:24:01 ubuntu dstat.sh[65940]: 01-06 08:24:01| 12  18  70   0   0|1667M  361M  178M 5520M|4947B 1461B|   0  4104B|   0  1.00 |4837  4225 |1.89 1.57 0.89|2.0   0 256|   0     0 |           | 12   48    0   15    0
Jun 01 08:24:02 ubuntu dstat.sh[65940]: 01-06 08:24:02| 24  18  55   0   0|1677M  351M  178M 5520M|5018B 1858B|   0   344k|   0  31.0 |5799  6560 |1.89 1.57 0.89|2.0   0 262|   0     0 |           | 12   64    0   15    0
Jun 01 08:24:03 ubuntu dstat.sh[65940]: 01-06 08:24:03| 15  14  68   0   0|1662M  366M  178M 5520M|4715B 1455B|   0  2487k|   0   133 |5374  6524 |1.89 1.57 0.89|  0   0 248|   0     0 |           | 12   64    0   15    0
Jun 01 08:24:04 ubuntu dstat.sh[65940]: 01-06 08:24:04|  5  10  84   0   0|1668M  360M  178M 5520M|4916B 1462B|   0  4106B|   0  1.00 |2750  2095 |1.74 1.54 0.89|1.0   0 101|   0     0 |           | 14   64    0   15    0
Jun 01 08:24:05 ubuntu dstat.sh[65940]: 01-06 08:24:05| 18  15  64   0   0|1655M  373M  178M 5520M|5544B 1620B|   0    32k|   0  7.00 |5575  6599 |1.74 1.54 0.89|1.0   0 184|   0     0 |           | 14   64    0   14    0
Jun 01 08:24:06 ubuntu dstat.sh[65940]: 01-06 08:24:06|  8  19  71   0   0|1663M  365M  178M 5520M|5706B 1455B|   0  4088B|   0  1.00 |5008  3674 |1.74 1.54 0.89|1.0   0 295|   0     0 |           | 14   66    0   14    0
Jun 01 08:24:07 ubuntu dstat.sh[65940]: 01-06 08:24:07|  9  20  69   0   0|1643M  385M  178M 5520M|5358B 1746B|   0    28k|   0  7.00 |5051  3482 |1.74 1.54 0.89|2.0   0 266|   0     0 |           | 14   66    0   14    0
Jun 01 08:24:08 ubuntu dstat.sh[65940]: 01-06 08:24:08| 15  20  64   0   0|1641M  386M  178M 5520M|4567B 1622B|   0   124k|   0  8.01 |6724  7566 |1.74 1.54 0.89| 11   0 268|   0     0 |           | 14   66    0   14    0
Jun 01 08:24:09 ubuntu dstat.sh[65940]: 01-06 08:24:09| 26  21  52   0   0|1701M  327M  178M 5520M|4385B 1622B|   0  5354k|   0   376 |6118  5076 |1.68 1.53 0.89|3.0   0 414|   0     0 |           | 14   66    0   13    0
Jun 01 08:24:10 ubuntu dstat.sh[65940]: 01-06 08:24:10| 29  25  45   0   0|1786M  242M  178M 5520M|4616B 1619B|   0   276k|   0  3.00 |6685  5421 |1.68 1.53 0.89|3.0   0 586|   0     0 |           | 14   66    0   13    0
Jun 01 08:24:11 ubuntu dstat.sh[65940]: 01-06 08:24:11| 30  24  44   0   0|1840M  186M  178M 5521M|4444B 1621B|   0    72k|   0  15.0 |6376  6335 |1.68 1.53 0.89|2.0   0 398|   0     0 |           | 14   70    0   15    0
Jun 01 08:24:12 ubuntu dstat.sh[65940]: 01-06 08:24:12| 37  21  42   0   0|1907M  194M  175M 5450M|4635B 1548B|   0    12k|   0  3.00 |5936  7249 |1.68 1.53 0.89|2.0   0 256|   0     0 |           | 14   70    0   15    0
Jun 01 08:24:13 ubuntu dstat.sh[65940]: 01-06 08:24:13| 63  27  11   0   0|2001M  202M  171M 5354M|3668B 1188B|  16k  548k|4.00  8.00 |5424  5143 |1.68 1.53 0.89|4.0   0 523|   0     0 |           | 14   70    0   15    0
Jun 01 08:24:14 ubuntu dstat.sh[65940]: 01-06 08:24:14| 63  19  18   0   0|2078M  211M  168M 5272M|3589B  916B| 208k  846k|3.99  16.0 |6682  8470 |2.11 1.62 0.92|4.0   0 272|   0     0 |           | 14   70    0   15    0
Jun 01 08:24:15 ubuntu dstat.sh[65940]: 01-06 08:24:15| 70  27   2   0   0|2211M  151M  168M 5201M|4686B 1405B| 480k 1116k|23.0  66.0 |5635  5622 |2.11 1.62 0.92|6.0   0 542|   0     0 |           | 14   70    0   15    0
Jun 01 08:24:16 ubuntu dstat.sh[65940]: 01-06 08:24:16| 78  20   2   1   0|2363M  193M  167M 5012M|4022B 1136B| 733k  361k|79.2  18.0 |6996  6875 |2.11 1.62 0.92|5.0   0 187|   0     0 |           | 14   74    0   15    0
Jun 01 08:24:17 ubuntu dstat.sh[65940]: 01-06 08:24:17| 64  27   6   2   0|2445M  158M  166M 4967M|4969B 1554B| 456k   31M|8.00  2444 |  15k   28k|2.11 1.62 0.92|6.0 1.0 404|   0     0 |           | 14   76    0   12    0
Jun 01 08:24:18 ubuntu dstat.sh[65940]: 01-06 08:24:18| 67  22   9   1   0|2544M  116M  166M 4912M|4223B 1509B| 455k   12M|24.0  1054 |  12k   22k|2.11 1.62 0.92|3.0   0 241|   0     0 |           | 14   80    0   15    0
Jun 01 08:24:19 ubuntu dstat.sh[65940]: 01-06 08:24:19| 73  22   3   0   0|2665M  138M  166M 4771M|4560B 1452B| 486k 1434k|12.9  80.7 |7710    11k|2.26 1.66 0.94|6.0   0 378|   0     0 |           | 14   82    0   18    0
Jun 01 08:24:20 ubuntu dstat.sh[65940]: 01-06 08:24:20| 47  25  26   0   0|2729M  195M  166M 4653M|4495B 1520B|  20k   12M|5.03   464 |8439    13k|2.26 1.66 0.94|3.0   0 443|   0     0 |           | 14   91    0   22    0
Jun 01 08:24:21 ubuntu dstat.sh[65940]: 01-06 08:24:21| 38  20  40   0   0|2794M  143M  166M 4641M|4654B 1513B|   0  1320k|   0  55.0 |6571  8216 |2.26 1.66 0.94|2.0   0 275|   0     0 |           | 14   93    0   21    0
Jun 01 08:24:22 ubuntu dstat.sh[65940]: 01-06 08:24:22| 55  14  29   0   0|2914M  152M  166M 4515M|4653B 1597B|3102k  598k|33.9  24.9 |5607  8289 |2.26 1.66 0.94|2.0   0 137|   0     0 |           | 14   96    0   24    0
Jun 01 08:24:23 ubuntu dstat.sh[65940]: 01-06 08:24:23| 36  10  53   0   0|2981M  152M  166M 4449M|5722B 1459B|8198B 1433k|2.00  91.1 |4028  3506 |2.26 1.66 0.94|1.0   0  69|   0     0 |           | 14   99    0   24    0
Jun 01 08:24:24 ubuntu dstat.sh[65940]: 01-06 08:24:24|  8  20  70   0   0|2989M  144M  166M 4449M|5760B 1620B|   0    13M|   0   701 |5830  4405 |2.24 1.67 0.95|1.0   0 308|   0     0 |           | 14   99    0   24    0
Jun 01 08:24:25 ubuntu dstat.sh[65940]: 01-06 08:24:25|  8  19  71   0   0|3000M  133M  166M 4449M|6013B 1624B|4105B   72k|1.00  7.02 |5397  3824 |2.24 1.67 0.95|1.0   0 286|   0     0 |           | 14   99    0   22    0
Jun 01 08:24:26 ubuntu dstat.sh[65940]: 01-06 08:24:26|  7  21  70   0   0|2992M  141M  166M 4449M|4922B 1621B|   0   104k|   0  10.0 |5449  3932 |2.24 1.67 0.95|1.0   0 326|   0     0 |           | 14   99    0   22    0
Jun 01 08:24:27 ubuntu dstat.sh[65940]: 01-06 08:24:27| 22   4  73   0   0|3058M  141M  166M 4386M|4670B 1562B|8169B 8169B|1.00  1.99 |1861  1228 |2.24 1.67 0.95|2.0   0 4.0|   0     0 |           | 14   99    0   22    0
Jun 01 08:24:28 ubuntu dstat.sh[65940]: 01-06 08:24:28| 18   3  78   0   0|3063M  136M  166M 4386M|  27k   24k|  40k  216k|4.00  14.0 |2631  2694 |2.24 1.67 0.95|1.0   0   0|   0     0 |           | 14  101    0   23    0
Jun 01 08:24:29 ubuntu dstat.sh[65940]: 01-06 08:24:29| 21   8  71   0   0|3069M  129M  166M 4386M|4348B 1461B|   0  2101k|   0  29.1 |2669  1877 |2.14 1.66 0.95|1.0   0  64|   0     0 |           | 14  103    0   17    0
Jun 01 08:24:30 ubuntu dstat.sh[65940]: 01-06 08:24:30| 22   3  72   0   0|3065M  197M  166M 4323M|9632B 6894B|  12k  211k|2.99  30.9 |2575  2291 |2.14 1.66 0.95|1.0   0 3.0|   0     0 |           | 14  110    0   17    0
Jun 01 08:24:31 ubuntu dstat.sh[65940]: 01-06 08:24:31| 22   5  71   1   0|3067M  195M  166M 4323M|5433B 2335B| 308k 1236k|20.0   148 |4320  5596 |2.14 1.66 0.95|1.0   0 3.0|   0     0 |           | 14  115    0   17    0
Jun 01 08:24:32 ubuntu dstat.sh[65940]: 01-06 08:24:32| 34   7  57   1   0|3147M  115M  166M 4324M|4980B 2183B| 104k 1601k|6.00   155 |4944  6264 |2.14 1.66 0.95|3.0   0 4.0|   0     0 |           | 14  118    0   19    0
Jun 01 08:24:33 ubuntu dstat.sh[65940]: 01-06 08:24:33| 31  10  57   0   0|3151M  175M  166M 4261M|4047B 1642B|8182B 3560k|2.00   381 |4350  4427 |2.14 1.66 0.95|1.0   0 114|   0     0 |           | 14  122    0   19    0
Jun 01 08:24:34 ubuntu dstat.sh[65940]: 01-06 08:24:34| 19   3  77   0   0|3172M  153M  166M 4261M|  11k 7475B|  64k  388k|4.00  21.0 |2208  1969 |2.05 1.65 0.95|2.0   0 1.0|   0     0 |           | 14  123    0   19    0
Jun 01 08:24:35 ubuntu dstat.sh[65940]: 01-06 08:24:35| 20   5  74   1   0|3176M  150M  166M 4261M|6554B 3444B|  16k 1601k|1.00   138 |3929  5284 |2.05 1.65 0.95|1.0   0   0|   0     0 |           | 14  123    0   19    0
Jun 01 08:24:36 ubuntu dstat.sh[65940]: 01-06 08:24:36| 40  12  46   0   0|3219M  170M  166M 4199M|6505B 2883B|   0  1121k|   0   104 |4834  4381 |2.05 1.65 0.95|2.0   0 106|   0     0 |           | 14  124    0   20    0
Jun 01 08:24:37 ubuntu dstat.sh[65940]: 01-06 08:24:37| 40   7  53   0   0|3276M  176M  166M 4138M|  10k 7076B|   0   489k|   0  29.1 |2846  1645 |2.05 1.65 0.95|2.0   0 1.0|   0     0 |           | 14  125    0   20    0
Jun 01 08:24:38 ubuntu dstat.sh[65940]: 01-06 08:24:38| 21   7  70   0   0|3303M  148M  166M 4138M|  20k   17k|   0   395k|   0  24.9 |2732  2014 |2.05 1.65 0.95|1.0   0  55|   0     0 |           | 14  124    0   21    0
Jun 01 08:24:39 ubuntu dstat.sh[65940]: 01-06 08:24:39| 20   3  76   0   0|3336M  178M  166M 4078M|  10k 7172B|   0   336k|   0  18.0 |1808  1341 |1.96 1.64 0.95|2.0   0   0|   0     0 |           | 14  125    0   21    0
Jun 01 08:24:40 ubuntu dstat.sh[65940]: 01-06 08:24:40| 19   6  73   0   0|3256M  258M  166M 4078M|  20k   17k|8192B 1316k|2.00  82.0 |2833  2394 |1.96 1.64 0.95|1.0   0  51|   0     0 |           | 14  124    0   22    0
Jun 01 08:24:41 ubuntu dstat.sh[65940]: 01-06 08:24:41| 19   2  77   0   0|3288M  226M  166M 4078M|  10k 7353B|   0   100k|   0  10.0 |1879  1370 |1.96 1.64 0.95|1.0   0   0|   0     0 |           | 14  125    0   22    0
Jun 01 08:24:42 ubuntu dstat.sh[65940]: 01-06 08:24:42| 25   9  66   0   0|3278M  235M  166M 4078M|6888B 3655B|8193B  752k|2.00   104 |5138  6908 |1.96 1.64 0.95|8.0   0  87|   0     0 |           | 14  126    0   23    0
Jun 01 08:24:43 ubuntu dstat.sh[65940]: 01-06 08:24:43| 22   3  74   0   0|3342M  172M  166M 4078M|6111B 3587B|   0   544k|   0  33.0 |2315  2339 |1.96 1.64 0.95|  0   0 2.0|   0     0 |           | 14  127    0   23    0
Jun 01 08:24:44 ubuntu dstat.sh[65940]: 01-06 08:24:44| 18   6  75   0   0|3335M  178M  166M 4078M|  25k   22k|   0   296k|   0  16.0 |2609  1984 |1.81 1.61 0.94|1.0   0  55|   0     0 |           | 14  126    0   24    0
Jun 01 08:24:45 ubuntu dstat.sh[65940]: 01-06 08:24:45| 18   3  76   0   0|3388M  125M  166M 4078M|6526B 3585B|   0   272k|   0  17.0 |1782  1362 |1.81 1.61 0.94|  0   0   0|   0     0 |           | 14  127    0   24    0
Jun 01 08:24:46 ubuntu dstat.sh[65940]: 01-06 08:24:46| 20   4  73   2   0|3380M  133M  166M 4079M|  10k 6156B|   0  1659k|   0   236 |4914  7119 |1.81 1.61 0.94|3.0   0 1.0|   0     0 |           | 14  128    0   24    0
Jun 01 08:24:47 ubuntu dstat.sh[65940]: 01-06 08:24:47| 22   7  67   1   0|3308M  205M  166M 4079M|6549B 2921B|   0  5905k|   0   385 |5448  7351 |1.81 1.61 0.94|3.0   0  54|   0     0 |           | 14  127    0   26    0
Jun 01 08:24:48 ubuntu dstat.sh[65940]: 01-06 08:24:48| 23   4  73   0   0|3346M  167M  166M 4079M|4398B 1458B|   0   716k|   0  43.0 |2020  1674 |1.81 1.61 0.94|1.0   0   0|   0     0 |           | 14  127    0   26    0
Jun 01 08:24:49 ubuntu dstat.sh[65940]: 01-06 08:24:49| 16   2  81   0   0|3344M  169M  166M 4079M|  15k   11k|   0   708k|   0  22.0 |2063  1972 |1.74 1.60 0.94|2.0   0   0|   0     0 |           | 14  128    0   26    0
Jun 01 08:24:50 ubuntu dstat.sh[65940]: 01-06 08:24:50| 31   7  61   1   0|3364M  149M  166M 4079M|4278B 1458B|  56k 1412k|4.00   138 |5903    13k|1.74 1.60 0.94|2.0   0  37|   0     0 |           | 14  130    0   26    0
Jun 01 08:24:51 ubuntu dstat.sh[65940]: 01-06 08:24:51| 33   8  58   1   0|3329M  183M  166M 4079M|5886B 2559B|   0  2158k|   0   100 |6328  8221 |1.74 1.60 0.94|1.0   0  78|   0     0 |           | 14  131    0   27    0
Jun 01 08:24:52 ubuntu dstat.sh[65940]: 01-06 08:24:52| 18   3  77   0   0|3379M  133M  166M 4079M|  10k 7143B|   0   470k|   0  25.9 |1840  1524 |1.74 1.60 0.94|1.0   0   0|   0     0 |           | 14  132    0   27    0
Jun 01 08:24:53 ubuntu dstat.sh[65940]: 01-06 08:24:53| 21   3  74   1   0|3365M  148M  166M 4079M|8396B 5656B|   0  1052k|   0   118 |3391  4080 |1.74 1.60 0.94|2.0   0  14|   0     0 |           | 14  133    0   28    0
Jun 01 08:24:54 ubuntu dstat.sh[65940]: 01-06 08:24:54| 18  10  71   0   0|3383M  187M  166M 4022M|4452B 1548B|   0   591k|   0  37.9 |3138  2462 |1.68 1.59 0.94|1.0   0 134|   0     0 |           | 14  133    0   28    0
Jun 01 08:24:55 ubuntu dstat.sh[65940]: 01-06 08:24:55| 18   3  78   0   0|3399M  171M  166M 4022M|  14k   11k|   0  3532k|   0   317 |2308  1962 |1.68 1.59 0.94|  0   0   0|   0     0 |           | 14  134    0   28    0
Jun 01 08:24:56 ubuntu dstat.sh[65940]: 01-06 08:24:56| 21   5  73   1   0|3392M  178M  166M 4023M|7160B 3260B|  12k 1186k|3.01   129 |4776  6379 |1.68 1.59 0.94|2.0   0   0|   0     0 |           | 14  134    0   28    0
Jun 01 08:24:57 ubuntu dstat.sh[65940]: 01-06 08:24:57| 33   8  56   0   0|3390M  180M  166M 4023M|6356B 3243B| 423k 1221k|69.9  96.8 |7176  9558 |1.68 1.59 0.94|3.0   0 4.0|   0     0 |           | 14  133    0   29    0
Jun 01 08:24:58 ubuntu dstat.sh[65940]: 01-06 08:24:58| 39  17  43   1   0|3328M  242M  166M 4023M|5031B 1789B|  16k 7927k|1.00   494 |  10k   14k|1.68 1.59 0.94|2.0   0 287|   0     0 |           | 14  133    0   29    0
Jun 01 08:24:59 ubuntu dstat.sh[65940]: 01-06 08:24:59| 23   2  73   0   0|3373M  196M  166M 4023M|  10k 7496B|   0   355k|   0  29.9 |2355  1999 |1.71 1.59 0.95|1.0   0   0|   0     0 |           | 14  134    0   29    0
Jun 01 08:25:00 ubuntu dstat.sh[65940]: 01-06 08:25:00| 15  12  72   0   0|3365M  205M  166M 4023M|6621B 3317B|   0   272k|   0  18.0 |3760  2797 |1.71 1.59 0.95|1.0   0 152|   0     0 |           | 14  133    0   30    0
Jun 01 08:25:01 ubuntu dstat.sh[65940]: 01-06 08:25:01|  9  21  69   0   0|3339M  230M  166M 4023M|5556B 1713B|   0   296k|   0  18.0 |5372  3921 |1.71 1.59 0.95|3.0   0 314|   0     0 |           | 14  133    0   30    0
Jun 01 08:25:02 ubuntu dstat.sh[65940]: 01-06 08:25:02| 13  18  67   0   0|3291M  278M  166M 4023M|5169B 1618B|   0   264k|   0  20.0 |5329  5230 |1.71 1.59 0.95|3.0   0 237|   0     0 |           | 14  133    0   30    0
Jun 01 08:25:03 ubuntu dstat.sh[65940]: 01-06 08:25:03| 29  28  41   0   0|3335M  234M  166M 4023M|4756B 1625B| 165k  686k|12.0  37.1 |7774  9080 |1.71 1.59 0.95|3.0   0 629|   0     0 |           | 14  133    0   30    0
Jun 01 08:25:04 ubuntu dstat.sh[65940]: 01-06 08:25:04| 30  25  44   0   0|3373M  196M  166M 4024M|4878B 1528B|  16k  536k|1.00  72.0 |6017  4466 |1.73 1.60 0.96|4.0   0 361|   0     0 |           | 14  135    0   30    0
Jun 01 08:25:05 ubuntu dstat.sh[65940]: 01-06 08:25:05| 25  20  54   0   0|3388M  180M  166M 4025M|6306B 1614B|  64k 1236k|3.99   154 |7698  9841 |1.73 1.60 0.96|1.0   0 297|   0     0 |           | 14  139    0   30    0
Jun 01 08:25:06 ubuntu dstat.sh[65940]: 01-06 08:25:06| 50  24  26   0   0|3522M  117M  166M 3954M|6447B 1460B| 100k  369k|7.01  28.0 |7977    12k|1.73 1.60 0.96|4.0   0 410|   0     0 |           | 16  145    0   30    0
Jun 01 08:25:07 ubuntu dstat.sh[65940]: 01-06 08:25:07| 54  26  19   0   0|3624M  163M  166M 3810M|6265B 1622B|  16k  276k|1.00  21.0 |6751  6988 |1.73 1.60 0.96|4.0   0 492|   0     0 |           | 16  145    0   30    0
Jun 01 08:25:08 ubuntu dstat.sh[65940]: 01-06 08:25:08| 56  21  22   0   0|3710M  151M  166M 3735M|4322B 1542B|  16k  793k|2.99  30.9 |7931    11k|1.73 1.60 0.96|4.0   0 295|   0     0 |           | 16  161    0   30    0
Jun 01 08:25:09 ubuntu dstat.sh[65940]: 01-06 08:25:09| 34  24  41   0   0|3780M  149M  166M 3669M|4398B 1458B|  76k  752k|2.00  38.0 |  14k 4652 |1.75 1.61 0.96|3.0   0 397|   0     0 |           | 16  161    0   30    0
Jun 01 08:25:10 ubuntu dstat.sh[65940]: 01-06 08:25:10| 16  23  60   0   0|3785M  197M  166M 3617M|4802B 1621B|8195B  128k|2.00  12.0 |5712  4323 |1.75 1.61 0.96|3.0   0 333|   0     0 |           | 17  161    0   30    0
Jun 01 08:25:11 ubuntu dstat.sh[65940]: 01-06 08:25:11| 18  21  59   0   0|3822M  159M  166M 3618M|4159B 1458B| 172k  396k|14.0  27.0 |6708  8873 |1.75 1.61 0.96|1.0   0 355|   0     0 |           | 17  161    0   30    0
Jun 01 08:25:12 ubuntu dstat.sh[65940]: 01-06 08:25:12| 27  22  49   0   0|3858M  176M  166M 3566M|4283B 1461B|   0   188k|   0  11.0 |5312  3932 |1.75 1.61 0.96|3.0   0 264|   0     0 |           | 17  163    0   30    0
Jun 01 08:25:13 ubuntu dstat.sh[65940]: 01-06 08:25:13| 31  25  44   0   0|3906M  160M  166M 3534M|4350B 1691B|4098B  344k|1.00  21.0 |6117  4893 |1.75 1.61 0.96|4.0   0 392|   0     0 |           | 17  165    0   30    0
Jun 01 08:25:14 ubuntu dstat.sh[65940]: 01-06 08:25:14| 28  17  55   0   0|3934M  133M  166M 3534M|4219B 1458B|   0     0 |   0     0 |5513  7481 |1.93 1.65 0.98|3.0   0 221|   0     0 |           | 17  169    0   28    0
Jun 01 08:25:15 ubuntu dstat.sh[65940]: 01-06 08:25:15| 41  29  29   0   0|4049M  123M  166M 3431M|4761B 1459B|  64k  592k|7.00  48.0 |8250    13k|1.93 1.65 0.98|2.0   0 519|   0     0 |           | 17  181    0   28    0
Jun 01 08:25:16 ubuntu dstat.sh[65940]: 01-06 08:25:16| 32  28  39   0   0|4109M  134M  166M 3363M|4790B 1617B| 116k  411k|5.99  24.0 |8851    12k|1.93 1.65 0.98|3.0   0 494|   0     0 |           | 17  183    0   28    0
Jun 01 08:25:17 ubuntu dstat.sh[65940]: 01-06 08:25:17| 11  23  65   0   0|4128M  144M  166M 3333M|5061B 1621B|  16k  669k|4.00  43.0 |6116  5258 |1.93 1.65 0.98|1.0   0 302|   0     0 |           | 17  187    0   28    0
Jun 01 08:25:18 ubuntu dstat.sh[65940]: 01-06 08:25:18| 25  19  55   0   0|4154M  118M  166M 3334M|5105B 1664B|4100B  729k|1.00  56.1 |6668  7572 |1.93 1.65 0.98|3.0   0 306|   0     0 |           | 17  203    0   28    0
Jun 01 08:25:19 ubuntu dstat.sh[65940]: 01-06 08:25:19| 29  17  53   0   0|4207M  119M  166M 3281M|5104B 1708B| 332k  392k|4.99  20.0 |4651  4395 |2.66 1.80 1.03|2.0   0 144|   0     0 |           | 17  203    0   28    0
Jun 01 08:25:20 ubuntu dstat.sh[65940]: 01-06 08:25:20| 44  10  45   0   0|4320M  121M  166M 3167M|5339B 1620B| 520k  368k|9.00  34.0 |3409  2607 |2.66 1.80 1.03|2.0   0 1.0|   0     0 |           | 17  203    0   28    0
Jun 01 08:25:21 ubuntu dstat.sh[65940]: 01-06 08:25:21| 40  10  48   0   0|4413M  124M  166M 3074M|5129B 1561B|  92k   15M|5.98   812 |3448  2254 |2.66 1.80 1.03|1.0   0  11|   0     0 |           | 17  210    0   28    0
Jun 01 08:25:22 ubuntu dstat.sh[65940]: 01-06 08:25:22| 26  10  62   0   0|4311M  268M  166M 3033M|5114B 1519B|  32k 4233k|2.01  35.2 |3673  3038 |2.66 1.80 1.03|2.0   0 119|   0     0 |           | 17  211    0   15    0
Jun 01 08:25:23 ubuntu dstat.sh[65940]: 01-06 08:25:23| 33  31  36   0   0|4414M  164M  166M 3035M|5215B 1452B|1812k  195k|25.9  16.9 |6561  5839 |2.66 1.80 1.03|5.0   0 505|   0     0 |           | 17  211    0   15    0
Jun 01 08:25:24 ubuntu dstat.sh[65940]: 01-06 08:25:24| 39  26  34   0   0|4425M  150M  166M 3038M|  14k   10k|  32k 1857k|4.00  42.0 |7284  8654 |3.09 1.91 1.07|3.0   0 414|   0     0 |           | 17  219    0   16    0
