Jun 03 10:23:52 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 03 10:23:52 ubuntu dstat.sh[65184]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 03 10:23:52 ubuntu dstat.sh[65184]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 03 10:28:47 ubuntu dstat.sh[65184]: 03-06 10:28:47| 29   6  62   1   0|3296M  142M  169M 4151M|4904B 1615B|   0  1527k|   0   166 |7270    10k|1.59 1.56 0.91|1.0   0 1.0|   0     0 |           | 14  136    0   31    0
Jun 03 10:28:48 ubuntu dstat.sh[65184]: 03-06 10:28:48| 35   8  55   1   0|3270M  168M  169M 4151M|6195B 3220B| 422k 1606k|69.3   145 |9087    14k|1.71 1.58 0.93|3.0   0 6.0|   0     0 |           | 14  135    0   32    0
Jun 03 10:28:49 ubuntu dstat.sh[65184]: 03-06 10:28:49| 27  15  55   1   0|3285M  153M  169M 4151M|4750B 2032B|  16k 7226k|1.00   474 |7633    11k|1.71 1.58 0.93|1.0   0 282|   0     0 |           | 14  135    0   32    0
Jun 03 10:28:50 ubuntu dstat.sh[65184]: 03-06 10:28:50| 19   2  77   0   0|3322M  116M  169M 4151M|  10k 7362B|   0   192k|   0  16.0 |1880  1510 |1.71 1.58 0.93|1.0   0   0|   0     0 |           | 14  136    0   32    0
Jun 03 10:28:51 ubuntu dstat.sh[65184]: 03-06 10:28:51| 15  14  71   0   0|3257M  181M  169M 4151M|5890B 3300B|   0   100k|   0  6.00 |4724  3725 |1.71 1.58 0.93|1.0   0 254|   0     0 |           | 14  135    0   33    0
Jun 03 10:28:52 ubuntu dstat.sh[65184]: 03-06 10:28:52|  9  22  68   0   0|3226M  212M  169M 4152M|4036B 1567B|   0   172k|   0  19.0 |5873  4522 |1.71 1.58 0.93|1.0   0 381|   0     0 |           | 14  135    0   33    0
Jun 03 10:28:53 ubuntu dstat.sh[65184]: 03-06 10:28:53| 24  15  60   0   0|3261M  177M  169M 4152M|4481B 1515B|   0    32k|   0  2.00 |6958  8681 |1.73 1.59 0.93|2.0   0 293|   0     0 |           | 14  135    0   33    0
Jun 03 10:28:54 ubuntu dstat.sh[65184]: 03-06 10:28:54| 31  25  43   0   0|3324M  159M  169M 4106M|4723B 1699B|  40k  507k|3.00  36.9 |6782  5908 |1.73 1.59 0.93|4.0   0 527|   0     0 |           | 14  135    0   33    0
Jun 03 10:28:55 ubuntu dstat.sh[65184]: 03-06 10:28:55| 40  17  41   0   0|3370M  120M  169M 4101M|4874B 1576B|  76k  618k|6.97  39.9 |7191    17k|1.73 1.59 0.93|4.0   0 268|   0     0 |           | 16  141    0   33    0
Jun 03 10:28:56 ubuntu dstat.sh[65184]: 03-06 10:28:56| 56  31  14   0   0|3503M  151M  169M 3939M|4883B 1464B| 153k  422k|10.0  29.1 |8936    12k|1.73 1.59 0.93|8.0   0 540|   0     0 |           | 16  145    0   33    0
Jun 03 10:28:57 ubuntu dstat.sh[65184]: 03-06 10:28:57| 58  25  16   0   0|3619M  152M  169M 3824M|4725B 1566B|   0   756k|   0  35.0 |6803  7295 |1.73 1.59 0.93|2.0   0 339|   0     0 |           | 16  159    0   33    0
Jun 03 10:28:58 ubuntu dstat.sh[65184]: 03-06 10:28:58| 35  22  42   0   0|3661M  151M  169M 3783M|4220B 1459B|8196B  444k|1.00  30.0 |7314    12k|1.67 1.58 0.93|3.0   0 284|   0     0 |           | 16  163    0   33    0
Jun 03 10:28:59 ubuntu dstat.sh[65184]: 03-06 10:28:59| 33  26  41   1   0|3720M  144M  169M 3731M|4403B 1550B|  72k 9778k|1.00   808 |  15k 4787 |1.67 1.58 0.93|2.0   0 435|   0     0 |           | 16  163    0   33    0
Jun 03 10:29:00 ubuntu dstat.sh[65184]: 03-06 10:29:00| 15  22  61   0   0|3732M  186M  169M 3678M|4273B 1456B|4091B  479k|1.00  25.0 |5895  4620 |1.67 1.58 0.93|2.0   0 363|   0     0 |           | 17  163    0   33    0
Jun 03 10:29:01 ubuntu dstat.sh[65184]: 03-06 10:29:01| 19  16  64   0   0|3737M  182M  169M 3678M|4652B 1457B|   0   200k|   0  13.0 |6344  7944 |1.67 1.58 0.93|2.0   0 206|   0     0 |           | 17  163    0   33    0
Jun 03 10:29:02 ubuntu dstat.sh[65184]: 03-06 10:29:02| 29  24  45   0   0|3798M  162M  169M 3638M|4345B 1510B|   0  3039k|   0   116 |6851  5916 |1.67 1.58 0.93|3.0   0 507|   0     0 |           | 17  163    0   33    0
Jun 03 10:29:03 ubuntu dstat.sh[65184]: 03-06 10:29:03| 39  18  42   0   0|3843M  155M  169M 3601M|4490B 1686B|   0    84k|   0  4.99 |7076  8229 |1.62 1.57 0.93|1.0   0 285|   0     0 |           | 17  169    0   31    0
Jun 03 10:29:04 ubuntu dstat.sh[65184]: 03-06 10:29:04| 32  25  42   0   0|3909M  142M  169M 3549M|4915B 1629B|  48k  265k|3.02  20.1 |7767  9140 |1.62 1.57 0.93|2.0   0 634|   0     0 |           | 17  169    0   31    0
Jun 03 10:29:05 ubuntu dstat.sh[65184]: 03-06 10:29:05| 44  29  25   0   0|4050M  127M  169M 3426M|5157B 1619B|  76k  959k|2.00  66.0 |9923    17k|1.62 1.57 0.93|4.0   0 609|   0     0 |           | 17  186    0   31    0
Jun 03 10:29:06 ubuntu dstat.sh[65184]: 03-06 10:29:06| 10  22  66   0   0|4053M  160M  169M 3391M|5099B 1565B| 116k  436k|6.00  30.0 |5747  4920 |1.62 1.57 0.93|1.0   0 284|   0     0 |           | 17  187    0   31    0
Jun 03 10:29:07 ubuntu dstat.sh[65184]: 03-06 10:29:07| 23  17  60   0   0|4070M  143M  169M 3391M|4803B 1621B|4098B  624k|1.00  25.0 |6292  8385 |1.62 1.57 0.93|2.0   0 225|   0     0 |           | 17  191    0   31    0
Jun 03 10:29:08 ubuntu dstat.sh[65184]: 03-06 10:29:08| 46  13  40   0   0|4189M  148M  169M 3269M|4407B 1566B| 840k  448k|13.0  39.0 |3775  2773 |1.65 1.58 0.94|3.0   0  92|   0     0 |           | 17  203    0   31    0
Jun 03 10:29:09 ubuntu dstat.sh[65184]: 03-06 10:29:09| 43  10  45   0   0|4301M  136M  169M 3172M|4372B 1707B| 248k  355k|3.99  30.9 |3493  2302 |1.65 1.58 0.94|4.0   0 3.0|   0     0 |           | 17  204    0   31    0
Jun 03 10:29:10 ubuntu dstat.sh[65184]: 03-06 10:29:10| 32   4  63   1   0|4238M  241M  169M 3130M|5273B 1568B|  64k  513k|6.01  39.0 |3152  2830 |1.65 1.58 0.94|2.0   0  14|   0     0 |           | 17  207    0   31    0
Jun 03 10:29:11 ubuntu dstat.sh[65184]: 03-06 10:29:11| 27  28  44   0   0|4294M  185M  169M 3131M|5727B 1623B| 757k  421k|12.0  32.1 |6895  6388 |1.65 1.58 0.94|2.0   0 586|   0     0 |           | 17  207    0   21    0
Jun 03 10:29:12 ubuntu dstat.sh[65184]: 03-06 10:29:12| 38  25  36   0   0|4333M  143M  169M 3134M|  13k 9484B| 896k  504k|17.0  33.0 |7710  8922 |1.65 1.58 0.94|2.0   0 439|   0     0 |           | 17  214    0   21    0
Jun 03 10:29:13 ubuntu dstat.sh[65184]: 03-06 10:29:13| 63  19  16   0   0|4368M  146M  169M 3097M|6042B 2337B|  64k 1193k|8.98  25.9 |6483  8425 |2.08 1.67 0.97|4.0   0 235|   0     0 |           | 17  220    0   22    0
Jun 03 10:29:14 ubuntu dstat.sh[65184]: 03-06 10:29:14| 68  15  17   0   0|4503M  173M  169M 2939M|  11k 7219B|1834k  184k|49.0  16.0 |4723  3509 |2.08 1.67 0.97|4.0   0  22|   0     0 |           | 17  227    0   22    0
Jun 03 10:29:15 ubuntu dstat.sh[65184]: 03-06 10:29:15| 64  10  19   5   0|4539M  140M  169M 2937M|  11k 6733B|6391k 2828k| 508   157 |6653  8254 |2.08 1.67 0.97|4.0   0  29|   0     0 |           | 17  230    0   28    0
Jun 03 10:29:16 ubuntu dstat.sh[65184]: 03-06 10:29:16| 41  26  33   0   0|4552M  131M  169M 2934M|5114B 1569B|  36k  453k|2.00  25.1 |7365  8085 |2.08 1.67 0.97|7.0   0 494|   0     0 |           | 17  229    0   23    0
Jun 03 10:29:17 ubuntu dstat.sh[65184]: 03-06 10:29:17| 33  18  47   0   0|4548M  196M  169M 2874M|  14k   11k|  92k 9858k|5.99  49.9 |7516    10k|2.08 1.67 0.97|3.0   0 282|   0     0 |           | 17  230    0   23    0
Jun 03 10:29:18 ubuntu dstat.sh[65184]: 03-06 10:29:18| 56  27  16   0   0|4614M  127M  169M 2876M|6927B 2558B| 136k  585k|8.01  40.1 |7304  8101 |2.23 1.71 0.99|3.0   0 523|   0     0 |           | 17  229    0   24    0
Jun 03 10:29:19 ubuntu dstat.sh[65184]: 03-06 10:29:19| 57  21  20   0   0|4652M  146M  169M 2822M|  11k 7319B|1048k  450k|47.8  22.9 |5946  6965 |2.23 1.71 0.99|3.0   0 292|   0     0 |           | 17  232    0   24    0
Jun 03 10:29:20 ubuntu dstat.sh[65184]: 03-06 10:29:20| 56  28  15   0   0|4662M  198M  169M 2760M|9721B 6743B| 261k   16M|11.1  1180 |9215    12k|2.23 1.71 0.99|3.0   0 467|   0     0 |           | 17  237    0   25    0
Jun 03 10:29:21 ubuntu dstat.sh[65184]: 03-06 10:29:21| 62  24  13   0   0|4771M  163M  169M 2689M|6523B 3527B| 559k  883k|30.0  46.9 |9002    14k|2.23 1.71 0.99|5.0   0 358|   0     0 |           | 17  242    0   26    0
Jun 03 10:29:22 ubuntu dstat.sh[65184]: 03-06 10:29:22| 51  18  29   1   0|4836M  126M  169M 2661M|  14k   10k| 200k  649k|11.0  37.1 |6213  7103 |2.23 1.71 0.99|4.0   0 190|   0     0 |           | 17  245    0   27    0
Jun 03 10:29:23 ubuntu dstat.sh[65184]: 03-06 10:29:23| 67  12  21   0   0|4905M  135M  169M 2585M|  10k 7320B|1054k 4823k|19.0  31.9 |4610    13k|2.29 1.73 1.00|3.0   0  12|   0     0 |           | 17  248    0   27    0
Jun 03 10:29:24 ubuntu dstat.sh[65184]: 03-06 10:29:24| 52  10  36   0   0|4993M  110M  169M 2524M|  14k   12k|1675k  838k|89.7  73.8 |5400  7644 |2.29 1.73 1.00|3.0   0  11|   0     0 |           | 17  253    0   30    0
Jun 03 10:29:25 ubuntu dstat.sh[65184]: 03-06 10:29:25| 55  17  26   1   0|4895M  236M  169M 2497M|9388B 5126B| 605k 3583k|8.96   260 |6677  6585 |2.29 1.73 1.00|5.0   0 289|   0     0 |           | 17  255    0   32    0
Jun 03 10:29:26 ubuntu dstat.sh[65184]: 03-06 10:29:26| 45  30  23   1   0|4984M  143M  169M 2500M|  10k 7470B|4692k 1489k|67.6  69.7 |7800  8782 |2.29 1.73 1.00|2.0   0 516|   0     0 |           | 17  256    0   32    0
Jun 03 10:29:27 ubuntu dstat.sh[65184]: 03-06 10:29:27| 57  21  21   0   0|5001M  126M  169M 2501M|9994B 6660B| 556k 1255k|8.94  19.9 |5980  8047 |2.29 1.73 1.00|7.0   0 264|   0     0 |           | 18  255    0   33    0
Jun 03 10:29:28 ubuntu dstat.sh[65184]: 03-06 10:29:28| 82  16   2   0   0|5095M  142M  169M 2394M|7528B 4011B|1326k  470k|42.2  25.1 |5609  4375 |2.43 1.77 1.02|5.0 1.0  83|   0     0 |           | 18  264    0   32    0
Jun 03 10:29:29 ubuntu dstat.sh[65184]: 03-06 10:29:29| 79  13   6   1   0|5149M  156M  169M 2330M|  13k   10k|3450k 1981k| 168   227 |6759  7270 |2.43 1.77 1.02|4.0   0  13|   0     0 |           | 18  262    0   35    0
Jun 03 10:29:30 ubuntu dstat.sh[65184]: 03-06 10:29:30| 64  18  16   0   0|5192M  136M  169M 2307M|6891B 2651B| 842k   12M|13.0  1111 |7705  9910 |2.43 1.77 1.02|2.0   0 229|   0     0 |           | 18  268    0   36    0
Jun 03 10:29:31 ubuntu dstat.sh[65184]: 03-06 10:29:31| 31   9  59   0   0|5198M  146M  169M 2292M|  22k   13k| 546k  686k|6.02  55.2 |3841  3508 |2.43 1.77 1.02|1.0   0 9.0|   0     0 |           | 18  272    0   36    0
Jun 03 10:29:32 ubuntu dstat.sh[65184]: 03-06 10:29:32| 45  10  44   0   0|5207M  121M  169M 2307M|  16M  146k| 515k   11M|4.99   259 |  10k 5992 |2.43 1.77 1.02|3.0   0  13|   0     0 |           | 18  275    0   35    0
Jun 03 10:29:33 ubuntu dstat.sh[65184]: 03-06 10:29:33| 48  21  30   1   0|5227M  150M  169M 2259M|  12k 9595B|3137k 1364k|37.0  23.0 |5674  4483 |2.48 1.79 1.03|3.0   0 272|   0     0 |           | 18  275    0   35    0
Jun 03 10:29:34 ubuntu dstat.sh[65184]: 03-06 10:29:34| 43   8  47   0   0|5220M  179M  169M 2238M|  14k   10k| 255k  766k|1.99  75.8 |4008  3509 |2.48 1.79 1.03|2.0   0 8.0|   0     0 |           | 18  279    0   36    0
Jun 03 10:29:35 ubuntu dstat.sh[65184]: 03-06 10:29:35| 39   6  54   0   0|5273M  125M  169M 2239M|  15k   25k| 515k  716k|29.2  72.4 |5495  6430 |2.48 1.79 1.03|1.0   0 3.0|   0     0 |           | 18  285    0   38    0
Jun 03 10:29:36 ubuntu dstat.sh[65184]: 03-06 10:29:36| 17   4  75   0   0|5247M  170M  169M 2221M| 402k   16M|   0   602k|   0  51.8 |4189  2815 |2.48 1.79 1.03|1.0   0 5.0|   0     0 |           | 18  284    0   37    0
Jun 03 10:29:37 ubuntu dstat.sh[65184]: 03-06 10:29:37| 41   6  53   0   0|5270M  147M  169M 2221M|7746k   91k|  32k 1501k|1.00  50.2 |  11k 7713 |2.48 1.79 1.03|1.0   0 1.0|   0     0 |           | 18  290    0   37    0
Jun 03 10:29:38 ubuntu dstat.sh[65184]: 03-06 10:29:38| 25   8  63   0   0|5222M  179M  169M 2237M|8914k  199k|  52k   11M|3.98  71.7 |  15k 9738 |2.36 1.77 1.03|3.0   0  66|   0     0 |           | 18  286    0   42    0
Jun 03 10:29:39 ubuntu dstat.sh[65184]: 03-06 10:29:39| 11  20  67   0   0|5195M  206M  169M 2237M|4108B 1510B|  32k  899k|3.00  57.9 |5981  5501 |2.36 1.77 1.03|3.0   0 436|   0     0 |           | 18  286    0   42    0
Jun 03 10:29:40 ubuntu dstat.sh[65184]: 03-06 10:29:40| 23   4  72   0   0|5254M  147M  169M 2237M|4250B 1567B|   0   424k|   0  29.0 |2297  2052 |2.36 1.77 1.03|1.0   0   0|   0     0 |           | 18  286    0   40    0
Jun 03 10:29:41 ubuntu dstat.sh[65184]: 03-06 10:29:41| 14  14  71   0   0|5240M  160M  169M 2237M|4842B 1502B|   0   417k|   0  28.0 |4738  3803 |2.36 1.77 1.03|1.0   0 221|   0     0 |           | 18  286    0   40    0
Jun 03 10:29:42 ubuntu dstat.sh[65184]: 03-06 10:29:42|  9  21  68   0   0|5218M  183M  169M 2237M|4228B 1462B|  12k  329k|1.00  22.1 |5446  4045 |2.36 1.77 1.03|2.0   0 296|   0     0 |           | 18  288    0   40    0
Jun 03 10:29:43 ubuntu dstat.sh[65184]: 03-06 10:29:43|  5  11  81   1   0|5209M  192M  169M 2237M|5041B 1453B|4082B 1419k|1.00  95.7 |3610  3248 |2.17 1.74 1.02|  0   0 154|   0     0 |           | 18  288    0   40    0
Jun 03 10:29:44 ubuntu dstat.sh[65184]: 03-06 10:29:44| 10   4  84   0   0|5202M  198M  169M 2237M|4578B 1458B|   0   144k|   0  19.0 |1767  1776 |2.17 1.74 1.02|1.0   0 9.0|   0     0 |           | 18  288    0   38    0
Jun 03 10:29:45 ubuntu dstat.sh[65184]: 03-06 10:29:45| 19   3  77   0   0|5226M  175M  169M 2237M|  10k 7351B|   0     0 |   0     0 |1967  1591 |2.17 1.74 1.02|1.0   0   0|   0     0 |           | 18  289    0   38    0
Jun 03 10:29:46 ubuntu dstat.sh[65184]: 03-06 10:29:46| 17   8  74   0   0|5134M  267M  169M 2237M|8262B 4810B|  64k 4116B|4.02  1.00 |3432  2651 |2.17 1.74 1.02|1.0   0  92|   0     0 |           | 18  292    0   39    0
Jun 03 10:29:47 ubuntu dstat.sh[65184]: 03-06 10:29:47| 12  17  70   0   0|5138M  263M  169M 2238M|4444B 1621B|  24k  132k|3.00  12.0 |4796  3608 |2.17 1.74 1.02|1.0   0 159|   0     0 |           | 18  292    0   39    0
Jun 03 10:29:48 ubuntu dstat.sh[65184]: 03-06 10:29:48| 13  17  67   0   0|5140M  261M  169M 2238M|4192B 1613B|   0   534k|   0  45.8 |5341  4140 |2.07 1.73 1.02|2.0   0 200|   0     0 |           | 18  296    0   38    0
Jun 03 10:29:49 ubuntu dstat.sh[65184]: 03-06 10:29:49| 14  14  70   0   0|5140M  260M  169M 2238M|4140B 1690B|4096B  100k|1.00  10.0 |4267  3097 |2.07 1.73 1.02|1.0   0 151|   0     0 |           | 18  296    0   38    0
Jun 03 10:29:50 ubuntu dstat.sh[65184]: 03-06 10:29:50| 23   4  72   0   0|5204M  196M  169M 2238M|4380B 1662B|   0    68k|   0  7.00 |2006  1585 |2.07 1.73 1.02|1.0   0 1.0|   0     0 |           | 18  296    0   38    0
Jun 03 10:29:51 ubuntu dstat.sh[65184]: 03-06 10:29:51| 25   4  71   0   0|5258M  142M  169M 2238M|4433B 1514B| 436k 1021k|14.0   144 |2587  2522 |2.07 1.73 1.02|2.0   0 4.0|   0     0 |           | 18  300    0   38    0
Jun 03 10:29:52 ubuntu dstat.sh[65184]: 03-06 10:29:52| 24   3  71   0   0|5182M  218M  169M 2238M|4557B 1619B|   0  4053k|   0   514 |2770  2271 |2.07 1.73 1.02|2.0   0 8.0|   0     0 |           | 18  296    0   37    0
Jun 03 10:29:53 ubuntu dstat.sh[65184]: 03-06 10:29:53| 23   3  72   0   0|5210M  189M  169M 2238M|4605B 1566B|  24k  180k|4.00  9.00 |1996  1581 |1.99 1.72 1.02|1.0   0   0|   0     0 |           | 18  296    0   37    0
Jun 03 10:29:54 ubuntu dstat.sh[65184]: 03-06 10:29:54| 16   4  79   0   0|5240M  159M  169M 2238M|  13k   10k|   0   408k|   0  36.0 |2497  2478 |1.99 1.72 1.02|  0   0 3.0|   0     0 |           | 18  299    0   38    0
Jun 03 10:29:55 ubuntu dstat.sh[65184]: 03-06 10:29:55| 24   4  71   0   0|5145M  255M  169M 2238M|  15k   11k| 168k  236k|9.00  21.0 |3494  8568 |1.99 1.72 1.02|2.0   0  38|   0     0 |           | 18  296    0   40    0
Jun 03 10:29:56 ubuntu dstat.sh[65184]: 03-06 10:29:56| 22   6  71   0   0|5223M  177M  169M 2238M|5150B 1512B|   0   256k|   0  31.0 |2409  1972 |1.99 1.72 1.02|1.0   0  14|   0     0 |           | 18  296    0   40    0
Jun 03 10:29:57 ubuntu dstat.sh[65184]: 03-06 10:29:57| 19   8  71   0   0|5223M  176M  169M 2239M|4786B 1566B|  16k  204k|1.00  22.0 |3053  2436 |1.99 1.72 1.02|2.0   0  85|   0     0 |           | 18  296    0   39    0
Jun 03 10:29:58 ubuntu dstat.sh[65184]: 03-06 10:29:58|  8  21  69   0   0|5219M  180M  169M 2239M|4355B 1464B| 418k 1088k|9.04  25.1 |5316  3906 |1.83 1.69 1.01|1.0   0 299|   0     0 |           | 18  296    0   39    0
Jun 03 10:29:59 ubuntu dstat.sh[65184]: 03-06 10:29:59| 13  15  70   0   0|5228M  172M  169M 2239M|4183B 1614B|   0   139k|   0  4.98 |4341  3299 |1.83 1.69 1.01|1.0   0 199|   0     0 |           | 18  296    0   39    0
Jun 03 10:30:00 ubuntu dstat.sh[65184]: 03-06 10:30:00| 19   3  77   0   0|5260M  139M  169M 2239M|9585B 3601B|   0  4093B|   0  1.00 |2066  1665 |1.83 1.69 1.01|1.0   0  33|   0     0 |           | 18  297    0   39    0
Jun 03 10:30:01 ubuntu dstat.sh[65184]: 03-06 10:30:01| 23   3  72   0   0|5234M  158M  170M 2245M|5649B 2052B|   0  2342k|   0   247 |2436  2201 |1.83 1.69 1.01|1.0   0 5.0|   0     0 |           | 18  296    0   39    0
Jun 03 10:30:02 ubuntu dstat.sh[65184]: 03-06 10:30:02| 22   7  69   0   0|5224M  167M  170M 2246M|4638B 1452B|   0   600k|   0  8.00 |8884    17k|1.83 1.69 1.01|  0   0  14|   0     0 |           | 18  297    0   39    0
Jun 03 10:30:03 ubuntu dstat.sh[65184]: 03-06 10:30:03| 15   4  80   0   0|5233M  157M  170M 2246M|  11k 4202B|  40k   17M|6.00   113 |7692    14k|1.76 1.68 1.01|1.0   0 5.0|   0     0 |           | 18  297    0   39    0
Jun 03 10:30:04 ubuntu dstat.sh[65184]: 03-06 10:30:04| 21   7  70   0   0|5215M  175M  170M 2246M|4284B 1025B|  76k  608k|9.99  12.0 |4643  6601 |1.76 1.68 1.01|1.0   0  17|   0     0 |           | 18  297    0   39    0
Jun 03 10:30:05 ubuntu dstat.sh[65184]: 03-06 10:30:05| 13  15  70   0   0|5156M  240M  170M 2241M|5384B 1577B|8189B 1068k|2.00  39.0 |4616  3566 |1.76 1.68 1.01|2.0   0 215|   0     0 |           | 18  296    0   39    0
Jun 03 10:30:06 ubuntu dstat.sh[65184]: 03-06 10:30:06| 20   8  71   0   0|5203M  193M  170M 2241M|5568B 1459B|   0     0 |   0     0 |2510  1919 |1.76 1.68 1.01|2.0   0  54|   0     0 |           | 18  296    0   39    0
Jun 03 10:30:07 ubuntu dstat.sh[65184]: 03-06 10:30:07| 18   2  78   0   0|5219M  177M  170M 2241M|  13k 9786B|  32k  232k|1.00  19.0 |2132  2004 |1.76 1.68 1.01|  0   0   0|   0     0 |           | 18  299    0   40    0
Jun 03 10:30:08 ubuntu dstat.sh[65184]: 03-06 10:30:08| 17  11  71   1   0|5230M  166M  170M 2241M|6916B 3182B|  28k 8780k|2.00   138 |3625  3243 |1.70 1.67 1.01|1.0   0 116|   0     0 |           | 18  296    0   42    0
Jun 03 10:30:09 ubuntu dstat.sh[65184]: 03-06 10:30:09| 20   3  75   0   0|5275M  121M  170M 2241M|  10k 7393B|   0   248k|   0  24.0 |2362  2137 |1.70 1.67 1.01|2.0   0   0|   0     0 |           | 18  297    0   42    0
Jun 03 10:30:10 ubuntu dstat.sh[65184]: 03-06 10:30:10| 20   8  72   0   0|5265M  131M  170M 2241M|7840B 4544B|   0   213k|   0  21.1 |3060  2660 |1.70 1.67 1.01|1.0   0  70|   0     0 |           | 18  296    0   43    0
Jun 03 10:30:11 ubuntu dstat.sh[65184]: 03-06 10:30:11| 21   3  74   0   0|5258M  138M  170M 2241M|  10k 7381B|  32k 1580k|2.00   288 |2431  2418 |1.70 1.67 1.01|2.0   0   0|   0     0 |           | 18  301    0   43    0
Jun 03 10:30:12 ubuntu dstat.sh[65184]: 03-06 10:30:12| 19   7  73   0   0|5202M  194M  170M 2241M|  13k 9002B|   0   156k|   0  11.0 |2837  2305 |1.70 1.67 1.01|2.0   0  57|   0     0 |           | 18  300    0   44    0
Jun 03 10:30:13 ubuntu dstat.sh[65184]: 03-06 10:30:13| 19   2  76   0   0|5237M  159M  170M 2241M|  10k 7275B|   0   100k|   0  11.0 |1927  1598 |1.64 1.66 1.01|2.0   0   0|   0     0 |           | 18  301    0   43    0
Jun 03 10:30:14 ubuntu dstat.sh[65184]: 03-06 10:30:14| 21   5  73   0   0|5236M  159M  170M 2241M|9471B 6109B|   0     0 |   0     0 |2640  2141 |1.64 1.66 1.01|1.0   0  32|   0     0 |           | 18  300    0   46    0
Jun 03 10:30:15 ubuntu dstat.sh[65184]: 03-06 10:30:15| 20   3  77   0   0|5261M  135M  170M 2241M|  11k 7359B|   0     0 |   0     0 |1895  1570 |1.64 1.66 1.01|1.0   0   0|   0     0 |           | 18  301    0   46    0
Jun 03 10:30:16 ubuntu dstat.sh[65184]: 03-06 10:30:16| 15   4  79   0   0|5217M  179M  170M 2241M|  10k 6778B|   0   432k|   0  37.0 |2805  2773 |1.64 1.66 1.01|1.0   0  47|   0     0 |           | 18  300    0   47    0
Jun 03 10:30:17 ubuntu dstat.sh[65184]: 03-06 10:30:17| 22   5  73   0   0|5237M  159M  170M 2241M|4853B 1519B|  32k  185k|1.00  19.1 |2195  1892 |1.64 1.66 1.01|1.0   0   0|   0     0 |           | 18  300    0   41    0
Jun 03 10:30:18 ubuntu dstat.sh[65184]: 03-06 10:30:18| 17   4  78   0   0|5180M  216M  170M 2241M|  14k   11k|   0   144k|   0  8.00 |2482  2028 |1.59 1.64 1.01|1.0   0  20|   0     0 |           | 18  300    0   45    0
Jun 03 10:30:19 ubuntu dstat.sh[65184]: 03-06 10:30:19| 22   4  72   0   0|5213M  182M  170M 2241M|4721B 1614B|   0   199k|   0  15.9 |2135  1665 |1.59 1.64 1.01|1.0   0  12|   0     0 |           | 18  300    0   45    0
Jun 03 10:30:20 ubuntu dstat.sh[65184]: 03-06 10:30:20| 13   2  83   0   0|5223M  173M  170M 2241M|  13k   11k|   0   240k|   0  26.0 |2194  2198 |1.59 1.64 1.01|  0   0   0|   0     0 |           | 18  301    0   45    0
Jun 03 10:30:21 ubuntu dstat.sh[65184]: 03-06 10:30:21| 12  13  73   0   0|5197M  198M  170M 2242M|7077B 3481B| 136k  372k|4.00  39.0 |4224  3501 |1.59 1.64 1.01|  0   0 180|   0     0 |           | 18  301    0   42    0
Jun 03 10:30:22 ubuntu dstat.sh[65184]: 03-06 10:30:22|  3   1  92   2   0|5197M  197M  171M 2242M|  10k 4251B| 984k  256k| 246  12.0 |1605  2030 |1.59 1.64 1.01|  0   0 1.0|   0     0 |           | 18  302    0   42    0
Jun 03 10:30:23 ubuntu dstat.sh[65184]: 03-06 10:30:23|  6  10  82   0   0|5182M  213M  171M 2242M|  17k 4587B|   0   575k|   0  33.0 |3220  2709 |1.46 1.62 1.01|1.0   0 125|   0     0 |           | 18  302    0   43    0
Jun 03 10:30:24 ubuntu dstat.sh[65184]: 03-06 10:30:24|  8  14  77   0   0|5181M  214M  171M 2242M|5673B 2191B|   0   377k|   0  29.0 |4258  3769 |1.46 1.62 1.01|3.0   0 183|   0     0 |           | 18  300    0   44    0
Jun 03 10:30:25 ubuntu dstat.sh[65184]: 03-06 10:30:25| 22   7  68   0   0|5184M  202M  171M 2250M|4429B 1350B| 548k  476k|47.0  24.0 |3168  2961 |1.46 1.62 1.01|1.0   0  36|   0     0 |           | 18  300    0   35    0
Jun 03 10:30:26 ubuntu dstat.sh[65184]: 03-06 10:30:26| 21   3  75   0   0|5197M  185M  171M 2254M|  15k 5225B|4112B 1012k|1.00  14.1 |2458  2038 |1.46 1.62 1.01|1.0   0  18|   0     0 |           | 18  301    0   35    0
Jun 03 10:30:27 ubuntu dstat.sh[65184]: 03-06 10:30:27| 17   8  73   1   0|5150M  226M  171M 2260M|6289B 2432B|1458k 5468k|23.0   437 |4319  4431 |1.46 1.62 1.01|1.0   0  87|   0     0 |           | 18  300    0   35    0
Jun 03 10:30:28 ubuntu dstat.sh[65184]: 03-06 10:30:28| 15  14  69   0   0|5169M  207M  171M 2260M|5850B 1612B|   0   346k|   0  20.9 |4335  3477 |1.43 1.61 1.00|1.0   0 216|   0     0 |           | 18  300    0   35    0
Jun 03 10:30:29 ubuntu dstat.sh[65184]: 03-06 10:30:29| 20   3  75   0   0|5212M  164M  171M 2260M|  12k 7341B|   0   553k|   0  13.0 |2107  1665 |1.43 1.61 1.00|1.0   0   0|   0     0 |           | 18  301    0   31    0
