Jul 08 10:43:42 jammy-provider-cloud-0000007301 systemd[1]: Started Devstack devstack@dstat.service.
Jul 08 10:43:42 jammy-provider-cloud-0000007301 dstat.sh[57443]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 08 10:43:42 jammy-provider-cloud-0000007301 dstat.sh[57443]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 08 10:47:12 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:12| 40   7  51   1   0|2326M  315M  170M 4931M|  12k 1459B|   0  1566k|   0   101 |2097  3399 |1.71 1.48 0.84|1.0   0  76|   0     0 |   0     0 | 14   89    4   27    0
Jul 08 10:47:13 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:13| 11  18  72   0   0|2330M  310M  170M 4932M|  10k 1620B|   0  1448k|   0  85.0 |2815  4371 |1.71 1.48 0.84|1.0   0 342|   0     0 |   0     0 | 14   89    4   27    0
Jul 08 10:47:14 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:14|  8  19  72   0   0|2331M  309M  170M 4932M|6042B 1552B|   0  1672k|   0  83.0 |2838  4435 |1.71 1.48 0.84|1.0   0 362|   0     0 |   0     0 | 14   89    4   27    0
Jul 08 10:47:15 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:15| 13  14  72   0   0|2360M  279M  170M 4932M|  10k 1691B|   0   108k|   0  12.0 |2056  3044 |1.71 1.48 0.84|1.0   0 213|   0     0 |   0     0 | 14   89    4   27    0
Jul 08 10:47:16 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:16| 23   4  74   0   0|2332M  308M  170M 4932M|6945B 1458B|   0     0 |   0     0 |1632  2429 |1.71 1.48 0.84|1.0   0  21|   0     0 |   0     0 | 14   91    4   28    0
Jul 08 10:47:17 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:17| 22   5  72   0   0|2393M  247M  170M 4932M|  11k 1458B|   0    72k|   0  5.00 |1682  2849 |1.65 1.48 0.84|1.0   0  42|   0     0 |   0     0 | 14   91    4   28    0
Jul 08 10:47:18 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:18| 29   4  66   1   0|2438M  201M  170M 4932M|6262B 1550B|   0  1810k|   0   224 |3880  7216 |1.65 1.48 0.84|2.0   0 4.0|   0     0 |   0     0 | 14  102    4   29    0
Jul 08 10:47:19 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:19| 29   7  63   0   0|2445M  194M  170M 4932M|6136B 1455B|   0  1122k|   0  93.8 |2055  3518 |1.65 1.48 0.84|1.0   0 113|   0     0 |   0     0 | 14  104    4   30    0
Jul 08 10:47:20 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:20| 29   3  67   1   0|2480M  159M  170M 4932M|7258B 1463B|   0  1782k|   0   172 |2986  5498 |1.65 1.48 0.84|2.0   0 4.0|   0     0 |   0     0 | 14  104    4   31    0
Jul 08 10:47:21 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:21| 41  10  48   0   0|2524M  127M  170M 4920M|6390B 1620B|  52k   12M|11.0   778 |2246  2698 |1.65 1.48 0.84|2.0   0  99|   0     0 |   0     0 | 14  105    4   31    0
Jul 08 10:47:22 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:22| 22   6  70   1   0|2519M  141M  170M 4913M|5972B 1692B| 607k 2425k|31.0   218 |1819  2838 |1.60 1.47 0.84|1.0   0  57|   0     0 |   0     0 | 14  108    4   32    0
Jul 08 10:47:23 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:23| 22   6  73   0   0|2506M  153M  170M 4913M|5624B 1514B|   0     0 |   0     0 |1393  2028 |1.60 1.47 0.84|1.0   0  51|   0     0 |   0     0 | 14  108    4   33    0
Jul 08 10:47:24 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:24| 25   2  72   0   0|2539M  120M  170M 4914M|4802B 1562B|   0   718k|   0  90.8 |1884  3173 |1.60 1.47 0.84|1.0   0   0|   0     0 |   0     0 | 14  108    4   34    0
Jul 08 10:47:25 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:25| 20   7  72   0   0|2513M  146M  170M 4914M|5769B 1458B|   0   220k|   0  12.0 |1400  1986 |1.60 1.47 0.84|1.0   0  82|   0     0 |   0     0 | 14  108    4   34    0
Jul 08 10:47:26 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:26| 21   5  72   0   0|2498M  161M  170M 4914M|  45k 1458B|   0   196k|   0  12.0 |1500  1927 |1.60 1.47 0.84|1.0   0  55|   0     0 |   0     0 | 14  108    4   35    0
Jul 08 10:47:27 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:27| 27   3  68   1   0|2478M  181M  170M 4914M|  10k 1500B|   0  2200k|   0   272 |3441  6631 |1.63 1.48 0.85|1.0   0 2.0|   0     0 |   0     0 | 14  108    4   36    0
Jul 08 10:47:28 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:28| 21   5  72   0   0|2523M  136M  170M 4914M|7358B 1622B|   0   568k|   0  37.0 |1602  2422 |1.63 1.48 0.85|1.0   0  51|   0     0 |   0     0 | 14  108    4   36    0
Jul 08 10:47:29 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:29| 29   2  67   1   0|2535M  123M  170M 4914M|6332B 1463B|   0  4432k|   0   336 |3674  6897 |1.63 1.48 0.85|1.0   0 1.0|   0     0 |   0     0 | 14  112    4   36    0
Jul 08 10:47:30 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:30| 27   5  68   0   0|2524M  141M  169M 4908M|5440B 1527B|   0   442k|   0  45.8 |2048  3200 |1.63 1.48 0.85|2.0   0  71|   0     0 |   0     0 | 14  110    4   37    0
Jul 08 10:47:31 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:31| 21   8  70   1   0|2491M  174M  169M 4908M|4408B 1699B| 337k 5284k|72.2   385 |3371  5887 |1.63 1.48 0.85|1.0   0 137|   0     0 |   0     0 | 14  110    4   38    0
Jul 08 10:47:32 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:32| 24   3  72   0   0|2542M  133M  169M 4899M|4231B 1457B|  84k  256k|4.00  15.0 |1202  1828 |1.58 1.47 0.85|1.0   0  10|   0     0 |   0     0 | 14  112    4   37    0
Jul 08 10:47:33 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:33| 28   3  67   0   0|2544M  131M  169M 4899M|4442B 1528B| 463k 1065k|9.97   118 |3298  6139 |1.58 1.47 0.85|1.0   0 3.0|   0     0 |   0     0 | 14  112    4   37    0
Jul 08 10:47:34 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:34| 31  10  58   1   0|2543M  130M  169M 4900M|5914B 1639B|1073k 1249k|44.0   128 |4272  7587 |1.58 1.47 0.85|1.0   0 286|   0     0 |   0     0 | 14  110    4   38    0
Jul 08 10:47:35 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:35| 28   6  66   0   0|2514M  192M  168M 4868M|6683B 1547B| 132k 4187k|9.02   366 |2199  3486 |1.58 1.47 0.85|1.0   0  44|   0     0 |   0     0 | 14  110    4   39    0
Jul 08 10:47:36 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:36| 11  18  71   0   0|2529M  177M  168M 4868M|4263B 1709B| 404k  408k|17.0  22.0 |2848  4402 |1.58 1.47 0.85|1.0   0 363|   0     0 |   0     0 | 14  110    4   38    0
Jul 08 10:47:37 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:37| 16  17  65   1   0|2530M  175M  168M 4869M|5044B  236B| 348k 2108k|13.0   131 |4661  8106 |1.69 1.49 0.86|1.0   0 292|   0     0 |   0     0 | 14  110    4   38    0
Jul 08 10:47:38 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:38| 30  18  50   0   0|2575M  131M  168M 4869M|6009B 1567B|  16k  500k|1.00  38.0 |3601  6088 |1.69 1.49 0.86|2.0   0 458|   0     0 |   0     0 | 14  110    4   38    0
Jul 08 10:47:39 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:39| 37  18  43   0   0|2617M  131M  168M 4827M|4985B 1621B|2261k  292k| 125  18.0 |5781    11k|1.69 1.49 0.86|2.0   0 358|   0     0 |   0     0 | 14  116    4   39    0
Jul 08 10:47:40 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:40| 55  25  20   0   0|2755M  127M  165M 4698M|  15k 1691B|3541k 5718k| 149   428 |6909    12k|1.69 1.49 0.86|3.0   0 597|   0     0 |   0     0 | 16  122    4   39    0
Jul 08 10:47:41 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:41| 57  21  21   0   0|2860M  124M  163M 4601M|5985B 1607B|2171k 1405k| 150   207 |5603  9105 |1.69 1.49 0.86|6.0   0 324|   0     0 |   0     0 | 16  122    4   39    0
Jul 08 10:47:42 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:42| 53  27  20   1   0|2966M  125M  159M 4500M|4234B 1632B|1588k 6582k| 162   489 |7509    16k|2.04 1.57 0.89|2.0   0 669|   0     0 |   0     0 | 16  138    4   39    0
Jul 08 10:47:43 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:43| 27  17  52   0   0|3002M  133M  159M 4457M|5194B 1597B|3834k 2015k| 220   382 |5060  7960 |2.04 1.57 0.89|2.0   0 404|   0     0 |   0     0 | 17  138    4   39    0
Jul 08 10:47:44 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:44| 29  20  51   0   0|3038M  126M  159M 4428M|4668B 1478B|  56k  704k|1.00   128 |4413  8493 |2.04 1.57 0.89|3.0   0 446|   0     0 |   0     0 | 17  138    4   39    0
Jul 08 10:47:45 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:45| 40  17  42   0   0|3099M  130M  159M 4365M|3631B 1205B|1612k 2015k| 102   283 |5549    11k|2.04 1.57 0.89|2.0   0 296|   0     0 |   0     0 | 17  148    4   39    0
Jul 08 10:47:46 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:46| 37  26  37   0   0|3202M  119M  159M 4275M|3768B 1646B|1224k 2597k|21.1   358 |6666    12k|2.04 1.57 0.89|2.0   0 599|   0     0 |   0     0 | 17  154    4   39    0
Jul 08 10:47:47 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:47| 31  25  42   0   0|3294M  117M  159M 4186M|9513B 1585B|4092B 3741k|1.00   327 |4886  9841 |1.96 1.56 0.89|2.0   0 676|   0     0 |   0     0 | 17  160    4   39    0
Jul 08 10:47:48 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:48| 18  20  61   0   0|3309M  123M  159M 4166M|5083B 1637B|   0   392k|   0  30.0 |6169    12k|1.96 1.56 0.89|1.0   0 331|   0     0 |   0     0 | 17  160    4   39    0
Jul 08 10:47:49 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:49| 37  10  52   0   0|3388M  121M  159M 4090M|3998B 1619B| 140k 4730k|8.98   397 |2638  4203 |1.96 1.56 0.89|2.0   0 118|   0     0 |   0     0 | 17  162    4   39    0
Jul 08 10:47:50 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:50| 46   8  45   0   0|3501M  137M  159M 3964M|4531B 1560B|   0   458k|   0  40.9 |1782  2428 |1.96 1.56 0.89|2.0   0 4.0|   0     0 |   0     0 | 17  166    4   39    0
Jul 08 10:47:51 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:51| 39  15  46   1   0|3477M  185M  159M 3941M|6199B 1540B|2506k  446k|89.5  28.2 |3362  5751 |1.96 1.56 0.89|3.0   0 351|   0     0 |   0     0 | 17  169    4   38    0
Jul 08 10:47:52 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:52| 40  21  36   0   0|3523M  136M  159M 3943M|8151B 1512B|4095B  584k|1.00  46.0 |5757    15k|1.96 1.57 0.89|2.0 1.0 555|   0     0 |   0     0 | 17  180    4   39    0
Jul 08 10:47:53 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:53| 52  18  29   0   0|3579M  127M  159M 3899M|5858B 1566B|1840k 6324k|46.0   459 |4413    11k|1.96 1.57 0.89|7.0   0 242|   0     0 |   0     0 | 17  182    4   39    0
Jul 08 10:47:54 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:54| 77  15   6   0   0|3657M  127M  159M 3822M|4500B 1458B|2160k 2776k|59.0   170 |3115  6211 |1.96 1.57 0.89|5.0   0  69|   0     0 |   0     0 | 17  193    4   40    0
Jul 08 10:47:55 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:55| 78  16   6   0   0|3705M  183M  159M 3720M|4792B 1628B|4096B 1796k|1.00  99.0 |5085    10k|1.96 1.57 0.89|4.0   0  61|   0     0 |   0     0 | 17  209    4   36    0
Jul 08 10:47:56 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:56| 54  23  21   0   0|3774M  137M  159M 3698M|  42k 1619B| 156k  680k|7.99  39.0 |5568    11k|1.96 1.57 0.89|3.0   0 520|   0     0 |   0     0 | 17  209    4   42    0
Jul 08 10:47:57 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:57| 52  22  25   0   0|3761M  155M  159M 3693M|5372B 1565B| 524k   21M|8.00   623 |5946    16k|1.96 1.57 0.90|7.0   0 324|   0     0 |   0     0 | 17  210    4   42    0
Jul 08 10:47:58 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:58| 57  25  17   0   0|3812M  116M  159M 3681M|5241B 1135B|   0   657k|   0  44.0 |7898    29k|1.96 1.57 0.90|3.0   0 539|   0     0 |   0     0 | 17  210    4   44    0
Jul 08 10:47:59 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:47:59| 64  18  17   0   0|3846M  145M  160M 3618M|4631B 1588B| 556k 9084k|34.0   477 |7481    21k|1.96 1.57 0.90|4.0   0 281|   0     0 |   0     0 | 17  214    4   46    0
Jul 08 10:48:00 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:00| 56  23  21   0   0|3948M  123M  160M 3540M|4668B 1510B|  24k  500k|5.99  40.0 |4901  9390 |1.96 1.57 0.90|3.0   0 452|   0     0 |   0     0 | 17  214    4   46    0
Jul 08 10:48:01 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:01| 67  17  16   0   0|4025M  119M  160M 3468M|4620B 1567B| 440k   11M|70.0   892 |6236    20k|1.96 1.57 0.90|3.0   0 216|   0     0 |   0     0 | 17  226    4   47    0
Jul 08 10:48:02 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:02| 69  10  20   0   0|4116M  125M  160M 3373M|5922B 1533B| 328k  733k|34.0  52.0 |2943  9415 |2.21 1.63 0.92|3.0 1.0  40|   0     0 |   0     0 | 17  229    4   48    0
Jul 08 10:48:03 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:03| 62  15  21   0   0|4118M  156M  160M 3340M|7123B 1512B|1320k 1204k|44.0   108 |5312    13k|2.21 1.63 0.92|4.0   0 245|   0     0 |   0     0 | 17  240    4   49    0
Jul 08 10:48:04 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:04| 50  24  24   0   0|4113M  160M  160M 3341M|5752B 1607B|1347k 1407k|49.0   148 |4859    10k|2.21 1.63 0.92|6.0   0 551|   0     0 |   0     0 | 17  240    4   49    0
Jul 08 10:48:05 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:05| 56  20  23   0   0|4176M  130M  160M 3310M|4346B 1459B|3810k 1704k|58.0  89.0 |7075    13k|2.21 1.63 0.92|7.0   0 279|   0     0 |   0     0 | 18  246    4   48    0
Jul 08 10:48:06 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:06| 83  13   3   0   0|4274M  161M  160M 3183M|4605B 1512B| 772k  592k|7.00  28.0 |2223  3199 |2.21 1.63 0.92|5.0   0  16|   0     0 |   0     0 | 18  246    4   48    0
Jul 08 10:48:07 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:07| 66  12  21   0   0|4291M  143M  160M 3184M|5024B 1529B| 817k 1465k|9.01  98.1 |4669    11k|2.27 1.65 0.93|4.0   0 155|   0     0 |   0     0 | 18  247    4   49    0
Jul 08 10:48:08 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:08| 21   9  70   0   0|4294M  140M  160M 3185M|  11k 3125B| 834k  535k|12.0  33.9 |2407  3770 |2.27 1.65 0.93|2.0   0 117|   0     0 |   0     0 | 18  248    4   49    0
Jul 08 10:48:09 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:09| 21   5  73   0   0|4317M  117M  160M 3185M|  18k 4725B| 798k  427k|7.98  29.9 |1942  2904 |2.27 1.65 0.93|  0   0 9.0|   0     0 |   0     0 | 18  253    4   38    0
Jul 08 10:48:10 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:10| 22   7  71   0   0|4325M  132M  160M 3162M|6630k   58k| 851k 9374k|11.0   783 |4503  3813 |2.27 1.65 0.93|  0   0  11|   0     0 |   0     0 | 18  252    4   38    0
Jul 08 10:48:11 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:11| 36  14  49   0   0|4362M  125M  160M 3133M|9551k   84k|3394k   17M|49.0   188 |6825  7337 |2.27 1.65 0.93|1.0   0 268|   0     0 |   0     0 | 18  256    4   38    0
Jul 08 10:48:12 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:12| 33   6  61   1   0|4367M  141M  160M 3111M|6169B 1662B| 772k  652k|37.0  59.0 |2947  5972 |2.25 1.66 0.94|7.0   0 5.0|   0     0 |   0     0 | 18  262    4   40    0
Jul 08 10:48:13 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:13| 25   7  67   0   0|4320M  172M  160M 3127M|6894B 1606B| 264k 1123k|8.99   108 |4496  8980 |2.25 1.66 0.94|2.0   0 107|   0     0 |   0     0 | 18  268    4   42    0
Jul 08 10:48:14 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:14| 15  13  70   0   0|4356M  135M  160M 3128M|5742B 1710B| 778k  447k|16.0  27.9 |3032  5086 |2.25 1.66 0.94|1.0   0 361|   0     0 |   0     0 | 18  268    4   42    0
Jul 08 10:48:15 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:15| 17  11  71   0   0|4315M  191M  160M 3114M|9590B 1700B|4110B 1670k|1.00  91.3 |2489  4031 |2.25 1.66 0.94|1.0   0 185|   0     0 |   0     0 | 18  268    4   42    0
Jul 08 10:48:16 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:16|  8  18  72   0   0|4322M  183M  160M 3114M|6656B 1565B|  40k  140k|4.00  12.0 |3684  6243 |2.25 1.66 0.94|  0   0 477|   0     0 |   0     0 | 18  268    4   42    0
Jul 08 10:48:17 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:17|  2   1  95   0   0|4322M  183M  160M 3114M|  14k 1561B|  48k   68k|1.00  6.98 |1138  1840 |2.07 1.63 0.93|1.0   0 9.0|   0     0 |   0     0 | 18  268    4   41    0
Jul 08 10:48:18 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:18| 24   4  71   0   0|4376M  130M  160M 3114M|6117B 1566B| 120k   16M|8.00  46.0 |1692  2704 |2.07 1.63 0.93|1.0   0   0|   0     0 |   0     0 | 18  271    4   41    0
Jul 08 10:48:19 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:19| 13  15  70   0   0|4327M  178M  160M 3114M|  11k 1512B|  16k    0 |3.00     0 |2817  4446 |2.07 1.63 0.93|1.0   0 222|   0     0 |   0     0 | 18  272    4   39    0
Jul 08 10:48:20 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:20| 12  17  71   0   0|4322M  184M  160M 3114M|7926B 1570B|   0   100k|   0  9.02 |3010  5182 |2.07 1.63 0.93|1.0   0 245|   0     0 |   0     0 | 18  274    4   39    0
Jul 08 10:48:21 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:21| 23   5  71   0   0|4380M  125M  160M 3114M|6443B 1740B|  80k  368k|3.00  19.0 |1862  2939 |2.07 1.63 0.93|1.0   0  80|   0     0 |   0     0 | 18  276    5   38    0
Jul 08 10:48:22 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:22| 24   4  71   0   0|4434M  126M  160M 3060M|7058B 1585B| 204k 3638k|7.99   420 |1652  2547 |1.98 1.62 0.93|2.0   0 5.0|   0     0 |   0     0 | 18  286    5   38    0
Jul 08 10:48:23 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:23| 25   2  72   0   0|4341M  219M  160M 3060M|4999B 1453B|1687k 1112k|56.8  95.7 |1986  3348 |1.98 1.62 0.93|1.0   0 5.0|   0     0 |   0     0 | 18  284    5   38    0
Jul 08 10:48:24 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:24| 24   3  72   0   0|4402M  157M  160M 3060M|6849B 1154B| 324k  112k|39.0  13.0 |1362  1980 |1.98 1.62 0.93|1.0   0   0|   0     0 |   0     0 | 18  284    5   36    0
Jul 08 10:48:25 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:25| 25   4  70   0   0|4320M  239M  160M 3060M|4568B 1518B|8227B    0 |2.01     0 |1858  2911 |1.98 1.62 0.93|1.0   0  18|   0     0 |   0     0 | 18  284    5   36    0
Jul 08 10:48:26 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:26| 25   3  72   0   0|4369M  191M  160M 3060M|  43k 1506B|   0    72k|   0  3.98 |1419  1690 |1.98 1.62 0.93|1.0   0   0|   0     0 |   0     0 | 18  284    5   35    0
Jul 08 10:48:27 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:27| 15  12  71   0   0|4329M  229M  160M 3062M|6800B 1515B|1495k  216k|19.0  3.01 |2531  3914 |1.90 1.61 0.93|1.0   0 233|   0     0 |   0     0 | 18  284    5   35    0
Jul 08 10:48:28 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:28| 13  15  70   0   0|4333M  225M  160M 3061M|7434B 1531B|  28k 4094B|7.00  1.00 |2948  4686 |1.90 1.61 0.93|1.0   0 350|   0     0 |   0     0 | 18  284    5   33    0
Jul 08 10:48:29 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:29| 22   5  72   0   0|4375M  183M  160M 3062M|6051B 1624B| 525k    0 |31.1     0 |1414  1943 |1.90 1.61 0.93|1.0   0 4.0|   0     0 |   0     0 | 18  284    5   33    0
Jul 08 10:48:30 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:30| 20   6  73   0   0|4367M  190M  160M 3062M|  10k 3628B| 155k  275k|6.97  4.98 |9481    19k|1.90 1.61 0.93|1.0   0  14|   0     0 |   0     0 | 18  285    5   32    0
Jul 08 10:48:31 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:31| 24   3  73   0   0|4395M  160M  160M 3064M|  11k 3307B|  40k  680k|9.01  24.0 |1886  2989 |1.90 1.61 0.93|1.0   0 5.0|   0     0 |   0     0 | 18  285    5   32    0
Jul 08 10:48:32 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:32| 23   6  69   0   0|4385M  170M  160M 3064M|5664B 1513B|   0   312k|   0  22.0 |9100    18k|1.83 1.60 0.94|2.0   0 8.0|   0     0 |   0     0 | 18  285    5   31    0
Jul 08 10:48:33 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:33| 16  14  70   0   0|4369M  187M  160M 3064M|5739B 1683B|  16k  383k|1.00  31.0 |2971  4884 |1.83 1.60 0.94|2.0   0 264|   0     0 |   0     0 | 18  284    5   31    0
Jul 08 10:48:34 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:34| 25   3  71   0   0|4400M  155M  160M 3064M|6200B 1566B|  16k  192k|1.00  12.0 |1639  2513 |1.83 1.60 0.94|2.0   0   0|   0     0 |   0     0 | 18  284    4   32    0
Jul 08 10:48:35 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:35| 20   8  71   0   0|4390M  165M  160M 3064M|6698B 1458B|8193B  156k|1.00  10.0 |1948  2912 |1.83 1.60 0.94|2.0   0 112|   0     0 |   0     0 | 18  284    4   32    0
Jul 08 10:48:36 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:36| 23   5  71   0   0|4368M  187M  160M 3064M|5226B 1714B|   0    88k|   0  6.00 |1838  2859 |1.83 1.60 0.94|2.0   0  70|   0     0 |   0     0 | 18  284    4   31    0
Jul 08 10:48:37 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:37| 22   5  72   0   0|4339M  217M  160M 3064M|8145B 1514B|   0   132k|   0  13.0 |1919  2895 |1.76 1.59 0.94|2.0   0  56|   0     0 |   0     0 | 18  284    4   32    0
Jul 08 10:48:38 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:38| 25   2  71   0   0|4378M  177M  160M 3064M|8477B 1460B|   0   232k|   0  21.0 |1722  2782 |1.76 1.59 0.94|2.0   0   0|   0     0 |   0     0 | 18  284    4   34    0
Jul 08 10:48:39 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:39| 23   4  71   0   0|4376M  179M  160M 3064M|4683B 1457B|   0   112k|   0  7.00 |1614  2360 |1.76 1.59 0.94|2.0   0  28|   0     0 |   0     0 | 18  284    4   34    0
Jul 08 10:48:40 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:40| 23   4  72   0   0|4367M  189M  160M 3064M|8267B 1455B|   0   599k|   0  58.9 |2239  3728 |1.76 1.59 0.94|2.0   0  50|   0     0 |   0     0 | 18  284    4   33    0
Jul 08 10:48:41 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:41| 23   5  72   0   0|4358M  197M  160M 3064M|5433B 1464B|   0     0 |   0     0 |1707  2582 |1.76 1.59 0.94|2.0   0  28|   0     0 |   0     0 | 18  284    4   36    0
Jul 08 10:48:42 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:42| 23   3  71   0   0|4324M  232M  160M 3064M|4511B 1452B|   0   454k|   0  42.8 |2059  3533 |1.70 1.58 0.94|2.0   0  55|   0     0 |   0     0 | 18  284    4   36    0
Jul 08 10:48:43 jammy-provider-cloud-0000007301 dstat.sh[57443]: 08-07 10:48:43| 23   4  72   0   0|4384M  171M  160M 3064M|6115B 1572B|  16k 4244k|1.00   436 |2087  3513 |1.70 1.58 0.94|1.0   0  33|   0     0 |   0     0 | 18  284    4   36    0
